Timestamp,position,BLMTI.06R7.B2I10_TCP.D6R7.B2
1459976638190,1.31,3.6200000000000004e-07
1459976638200,1.31,1.0859999999999999e-06
1459976638210,1.31,0.0
1459976638220,1.31,1.4480000000000002e-06
1459976638230,1.31,3.6200000000000004e-07
1459976638240,1.31,1.0859999999999999e-06
1459976638250,1.31,3.6200000000000004e-07
1459976638260,1.31,1.4480000000000002e-06
1459976638270,1.31,0.0
1459976638280,1.31,1.81e-06
1459976638290,1.31,0.0
1459976638300,1.31,1.4480000000000002e-06
1459976638310,1.31,0.0
1459976638320,1.31,1.81e-06
1459976638330,1.31,0.0
1459976638340,1.31,1.81e-06
1459976638350,1.31,0.0
1459976638360,1.31,7.240000000000001e-07
1459976638370,1.31,0.0
1459976638380,1.31,1.4480000000000002e-06
1459976638390,1.31,0.0
1459976638400,1.31,1.0859999999999999e-06
1459976638410,1.31,3.6200000000000004e-07
1459976638420,1.31,1.0859999999999999e-06
1459976638430,1.31,0.0
1459976638440,1.31,1.0859999999999999e-06
1459976638450,1.31,7.240000000000001e-07
1459976638460,1.31,7.240000000000001e-07
1459976638470,1.31,3.6200000000000004e-07
1459976638480,1.31,1.81e-06
1459976638490,1.31,3.6200000000000004e-07
1459976638500,1.31,1.4480000000000002e-06
1459976638510,1.31,0.0
1459976638520,1.31,1.4480000000000002e-06
1459976638530,1.31,0.0
1459976638540,1.31,1.4480000000000002e-06
1459976638550,1.31,3.6200000000000004e-07
1459976638560,1.31,1.0859999999999999e-06
1459976638570,1.31,3.6200000000000004e-07
1459976638580,1.31,1.0859999999999999e-06
1459976638590,1.31,3.6200000000000004e-07
1459976638600,1.31,1.4480000000000002e-06
1459976638610,1.31,3.6200000000000004e-07
1459976638620,1.31,1.81e-06
1459976638630,1.31,0.0
1459976638640,1.31,7.240000000000001e-07
1459976638650,1.31,7.240000000000001e-07
1459976638660,1.31,1.0859999999999999e-06
1459976638670,1.31,0.0
1459976638680,1.31,1.0859999999999999e-06
1459976638690,1.31,0.0
1459976638700,1.31,1.0859999999999999e-06
1459976638710,1.31,0.0
1459976638720,1.31,1.4480000000000002e-06
1459976638730,1.31,3.6200000000000004e-07
1459976638740,1.31,1.0859999999999999e-06
1459976638750,1.31,0.0
1459976638760,1.31,1.0859999999999999e-06
1459976638770,1.31,0.0
1459976638780,1.31,1.4480000000000002e-06
1459976638790,1.31,0.0
1459976638800,1.31,1.0859999999999999e-06
1459976638810,1.31,0.0
1459976638820,1.31,1.0859999999999999e-06
1459976638830,1.31,0.0
1459976638840,1.31,7.240000000000001e-07
1459976638850,1.31,0.0
1459976638860,1.31,1.0859999999999999e-06
1459976638870,1.31,7.240000000000001e-07
1459976638880,1.31,1.0859999999999999e-06
1459976638890,1.31,0.0
1459976638900,1.31,1.4480000000000002e-06
1459976638910,1.31,0.0
1459976638920,1.31,1.0859999999999999e-06
1459976638930,1.31,0.0
1459976638940,1.31,1.81e-06
1459976638950,1.31,0.0
1459976638960,1.31,1.0859999999999999e-06
1459976638970,1.31,3.6200000000000004e-07
1459976638980,1.31,1.0859999999999999e-06
1459976638990,1.31,0.0
1459976639000,1.31,1.81e-06
1459976639010,1.31,0.0
1459976639020,1.31,1.0859999999999999e-06
1459976639030,1.31,0.0
1459976639040,1.31,1.4480000000000002e-06
1459976639050,1.31,0.0
1459976639060,1.31,1.81e-06
1459976639070,1.31,0.0
1459976639080,1.31,7.240000000000001e-07
1459976639090,1.31,0.0
1459976639100,1.31,1.4480000000000002e-06
1459976639110,1.31,0.0
1459976639120,1.31,1.81e-06
1459976639130,1.31,0.0
1459976639140,1.31,1.4480000000000002e-06
1459976639150,1.31,0.0
1459976639160,1.31,1.0859999999999999e-06
1459976639170,1.31,0.0
1459976639180,1.31,1.4480000000000002e-06
1459976639190,1.31,0.0
1459976639200,1.31,1.4480000000000002e-06
1459976639210,1.31,0.0
1459976639220,1.31,1.4480000000000002e-06
1459976639230,1.31,0.0
1459976639240,1.31,1.0859999999999999e-06
1459976639250,1.31,0.0
1459976639260,1.31,1.0859999999999999e-06
1459976639270,1.31,0.0
1459976639280,1.31,1.0859999999999999e-06
1459976639290,1.31,0.0
1459976639300,1.31,1.4480000000000002e-06
1459976639310,1.31,0.0
1459976639320,1.31,7.240000000000001e-07
1459976639330,1.31,3.6200000000000004e-07
1459976639340,1.31,7.240000000000001e-07
1459976639350,1.31,3.6200000000000004e-07
1459976639360,1.31,0.0
1459976639370,1.31,0.0
1459976639380,1.31,3.6200000000000004e-07
1459976639390,1.31,0.0
1459976639400,1.31,1.81e-06
1459976639410,1.31,0.0
1459976639420,1.31,1.4480000000000002e-06
1459976639430,1.31,0.0
1459976639440,1.31,1.81e-06
1459976639450,1.31,0.0
1459976639460,1.31,1.4480000000000002e-06
1459976639470,1.31,0.0
1459976639480,1.31,1.0859999999999999e-06
1459976639490,1.31,7.240000000000001e-07
1459976639500,1.31,1.0859999999999999e-06
1459976639510,1.31,3.6200000000000004e-07
1459976639520,1.31,1.0859999999999999e-06
1459976639530,1.31,0.0
1459976639540,1.31,7.240000000000001e-07
1459976639550,1.31,7.240000000000001e-07
1459976639560,1.31,1.4480000000000002e-06
1459976639570,1.31,0.0
1459976639580,1.31,1.4480000000000002e-06
1459976639590,1.31,0.0
1459976639600,1.31,1.4480000000000002e-06
1459976639610,1.31,3.6200000000000004e-07
1459976639620,1.31,1.81e-06
1459976639630,1.31,0.0
1459976639640,1.31,2.1719999999999997e-06
1459976639650,1.31,0.0
1459976639660,1.31,1.0859999999999999e-06
1459976639670,1.31,0.0
1459976639680,1.31,1.0859999999999999e-06
1459976639690,1.31,3.6200000000000004e-07
1459976639700,1.31,7.240000000000001e-07
1459976639710,1.31,0.0
1459976639720,1.31,1.0859999999999999e-06
1459976639730,1.31,7.240000000000001e-07
1459976639740,1.31,1.0859999999999999e-06
1459976639750,1.31,0.0
1459976639760,1.31,1.0859999999999999e-06
1459976639770,1.31,3.6200000000000004e-07
1459976639780,1.31,7.240000000000001e-07
1459976639790,1.31,3.6200000000000004e-07
1459976639800,1.31,1.4480000000000002e-06
1459976639810,1.31,0.0
1459976639820,1.31,1.4480000000000002e-06
1459976639830,1.31,0.0
1459976639840,1.31,1.4480000000000002e-06
1459976639850,1.31,0.0
1459976639860,1.31,1.4480000000000002e-06
1459976639870,1.31,0.0
1459976639880,1.31,7.240000000000001e-07
1459976639890,1.31,3.6200000000000004e-07
1459976639900,1.31,7.240000000000001e-07
1459976639910,1.31,0.0
1459976639920,1.31,1.0859999999999999e-06
1459976639930,1.31,3.6200000000000004e-07
1459976639940,1.31,7.240000000000001e-07
1459976639950,1.31,0.0
1459976639960,1.31,7.240000000000001e-07
1459976639970,1.31,3.6200000000000004e-07
1459976639980,1.31,1.4480000000000002e-06
1459976639990,1.31,0.0
1459976640000,1.31,1.0859999999999999e-06
1459976640010,1.31,3.6200000000000004e-07
1459976640020,1.31,1.4480000000000002e-06
1459976640030,1.31,3.6200000000000004e-07
1459976640040,1.31,7.240000000000001e-07
1459976640050,1.31,3.6200000000000004e-07
1459976640060,1.31,1.0859999999999999e-06
1459976640070,1.31,0.0
1459976640080,1.31,1.0859999999999999e-06
1459976640090,1.31,3.6200000000000004e-07
1459976640100,1.31,1.0859999999999999e-06
1459976640110,1.31,0.0
1459976640120,1.31,1.0859999999999999e-06
1459976640130,1.31,3.6200000000000004e-07
1459976640140,1.31,1.81e-06
1459976640150,1.31,0.0
1459976640160,1.31,1.0859999999999999e-06
1459976640170,1.31,0.0
1459976640180,1.31,7.240000000000001e-07
1459976640190,1.31,3.6200000000000004e-07
1459976640200,1.31,7.240000000000001e-07
1459976640210,1.31,0.0
1459976640220,1.31,1.4480000000000002e-06
1459976640230,1.31,0.0
1459976640240,1.31,1.4480000000000002e-06
1459976640250,1.31,0.0
1459976640260,1.31,1.4480000000000002e-06
1459976640270,1.31,0.0
1459976640280,1.27,1.0859999999999999e-06
1459976640290,1.27,0.0
1459976640300,1.27,1.0859999999999999e-06
1459976640310,1.27,0.0
1459976640320,1.27,1.4480000000000002e-06
1459976640330,1.27,0.0
1459976640340,1.27,1.81e-06
1459976640350,1.27,0.0
1459976640360,1.27,1.0859999999999999e-06
1459976640370,1.27,3.6200000000000004e-07
1459976640380,1.27,1.4480000000000002e-06
1459976640390,1.27,0.0
1459976640400,1.27,1.0859999999999999e-06
1459976640410,1.27,0.0
1459976640420,1.27,1.4480000000000002e-06
1459976640430,1.27,0.0
1459976640440,1.27,1.0859999999999999e-06
1459976640450,1.27,3.6200000000000004e-07
1459976640460,1.27,1.0859999999999999e-06
