Timestamp,position,BLMTI.06L7.B1E10_TCP.D6L7.B1
1459974439890,-0.88,1.4480000000000002e-06
1459974439900,-0.88,0.0
1459974439910,-0.88,1.4480000000000002e-06
1459974439920,-0.88,3.6200000000000004e-07
1459974439930,-0.88,1.81e-06
1459974439940,-0.88,7.240000000000001e-07
1459974439950,-0.88,1.0859999999999999e-06
1459974439960,-0.88,7.240000000000001e-07
1459974439970,-0.88,1.81e-06
1459974439980,-0.88,3.6200000000000004e-07
1459974439990,-0.88,1.4480000000000002e-06
1459974440000,-0.88,3.6200000000000004e-07
1459974440010,-0.88,1.4480000000000002e-06
1459974440020,-0.88,1.0859999999999999e-06
1459974440030,-0.88,2.1719999999999997e-06
1459974440040,-0.88,2.1719999999999997e-06
1459974440050,-0.88,1.4480000000000002e-06
1459974440060,-0.88,1.0859999999999999e-06
1459974440070,-0.88,1.81e-06
1459974440080,-0.88,7.240000000000001e-07
1459974440090,-0.88,1.81e-06
1459974440100,-0.88,3.6200000000000004e-07
1459974440110,-0.88,2.1719999999999997e-06
1459974440120,-0.88,7.240000000000001e-07
1459974440130,-0.88,2.5340000000000002e-06
1459974440140,-0.88,7.240000000000001e-07
1459974440150,-0.88,2.8960000000000003e-06
1459974440160,-0.88,0.0
1459974440170,-0.88,3.6200000000000004e-07
1459974440180,-0.88,1.81e-06
1459974440190,-0.88,2.1719999999999997e-06
1459974440200,-0.88,0.0
1459974440210,-0.88,1.81e-06
1459974440220,-0.88,1.81e-06
1459974440230,-0.88,1.4480000000000002e-06
1459974440240,-0.88,1.0859999999999999e-06
1459974440250,-0.88,1.81e-06
1459974440260,-0.88,1.0859999999999999e-06
1459974440270,-0.88,1.4480000000000002e-06
1459974440280,-0.88,7.240000000000001e-07
1459974440290,-0.88,1.0859999999999999e-06
1459974440300,-0.88,1.4480000000000002e-06
1459974440310,-0.88,2.1719999999999997e-06
1459974440320,-0.88,2.1719999999999997e-06
1459974440330,-0.88,1.4480000000000002e-06
1459974440340,-0.88,7.240000000000001e-07
1459974440350,-0.88,2.1719999999999997e-06
1459974440360,-0.88,7.240000000000001e-07
1459974440370,-0.88,7.240000000000001e-07
1459974440380,-0.88,7.240000000000001e-07
1459974440390,-0.88,1.4480000000000002e-06
1459974440400,-0.88,1.0859999999999999e-06
1459974440410,-0.88,1.0859999999999999e-06
1459974440420,-0.88,7.240000000000001e-07
1459974440430,-0.88,1.0859999999999999e-06
1459974440440,-0.88,7.240000000000001e-07
1459974440450,-0.88,1.0859999999999999e-06
1459974440460,-0.88,1.0859999999999999e-06
1459974440470,-0.88,2.5340000000000002e-06
1459974440480,-0.88,3.6200000000000004e-07
1459974440490,-0.88,1.4480000000000002e-06
1459974440500,-0.88,7.240000000000001e-07
1459974440510,-0.88,1.4480000000000002e-06
1459974440520,-0.88,7.240000000000001e-07
1459974440530,-0.88,2.1719999999999997e-06
1459974440540,-0.88,0.0
1459974440550,-0.88,1.0859999999999999e-06
1459974440560,-0.88,1.4480000000000002e-06
1459974440570,-0.88,1.0859999999999999e-06
1459974440580,-0.88,0.0
1459974440590,-0.88,1.4480000000000002e-06
1459974440600,-0.88,3.6200000000000004e-07
1459974440610,-0.88,7.240000000000001e-07
1459974440620,-0.88,7.240000000000001e-07
1459974440630,-0.88,2.1719999999999997e-06
1459974440640,-0.88,1.4480000000000002e-06
1459974440650,-0.88,2.5340000000000002e-06
1459974440660,-0.88,7.240000000000001e-07
1459974440670,-0.88,1.4480000000000002e-06
1459974440680,-0.88,7.240000000000001e-07
1459974440690,-0.88,1.4480000000000002e-06
1459974440700,-0.88,7.240000000000001e-07
1459974440710,-0.88,1.81e-06
1459974440720,-0.88,0.0
1459974440730,-0.88,1.81e-06
1459974440740,-0.88,3.6200000000000004e-07
1459974440750,-0.88,1.4480000000000002e-06
1459974440760,-0.88,0.0
1459974440770,-0.88,1.81e-06
1459974440780,-0.88,3.6200000000000004e-07
1459974440790,-0.88,1.4480000000000002e-06
1459974440800,-0.88,7.240000000000001e-07
1459974440810,-0.88,2.5340000000000002e-06
1459974440820,-0.88,1.0859999999999999e-06
1459974440830,-0.88,1.4480000000000002e-06
1459974440840,-0.88,1.0859999999999999e-06
1459974440850,-0.88,1.4480000000000002e-06
1459974440860,-0.88,1.0859999999999999e-06
1459974440870,-0.88,1.4480000000000002e-06
1459974440880,-0.88,3.6200000000000004e-07
1459974440890,-0.88,1.81e-06
1459974440900,-0.88,3.6200000000000004e-07
1459974440910,-0.88,1.4480000000000002e-06
1459974440920,-0.88,1.0859999999999999e-06
1459974440930,-0.88,2.5340000000000002e-06
1459974440940,-0.88,7.240000000000001e-07
1459974440950,-0.88,1.81e-06
1459974440960,-0.88,0.0
1459974440970,-0.88,1.0859999999999999e-06
1459974440980,-0.88,7.240000000000001e-07
1459974440990,-0.88,1.4480000000000002e-06
1459974441000,-0.88,7.240000000000001e-07
1459974441010,-0.88,1.4480000000000002e-06
1459974441020,-0.88,7.240000000000001e-07
1459974441030,-0.88,1.81e-06
1459974441040,-0.88,1.0859999999999999e-06
1459974441050,-0.88,2.1719999999999997e-06
1459974441060,-0.88,3.6200000000000004e-07
1459974441070,-0.88,1.0859999999999999e-06
1459974441080,-0.88,3.6200000000000004e-07
1459974441090,-0.88,1.4480000000000002e-06
1459974441100,-0.88,1.4480000000000002e-06
1459974441110,-0.88,2.1719999999999997e-06
1459974441120,-0.88,7.240000000000001e-07
1459974441130,-0.855,1.0859999999999999e-06
1459974441140,-0.855,0.0
1459974441150,-0.855,1.4480000000000002e-06
1459974441160,-0.855,3.6200000000000004e-07
1459974441170,-0.855,2.5340000000000002e-06
1459974441180,-0.855,7.240000000000001e-07
1459974441190,-0.855,3.6200000000000004e-07
1459974441200,-0.855,3.6200000000000004e-07
1459974441210,-0.855,2.8960000000000003e-06
1459974441220,-0.855,3.982e-06
1459974441230,-0.855,5.43e-06
1459974441240,-0.855,1.0136000000000001e-05
1459974441250,-0.855,1.6652e-05
1459974441260,-0.855,1.9186e-05
1459974441270,-0.855,1.2308e-05
1459974441280,-0.855,2.2805999999999998e-05
1459974441290,-0.855,1.1945999999999999e-05
1459974441300,-0.855,1.9186e-05
1459974441310,-0.855,9.05e-06
1459974441320,-0.855,1.448e-05
1459974441330,-0.855,1.1584000000000001e-05
1459974441340,-0.855,1.3032e-05
1459974441350,-0.855,9.412e-06
1459974441360,-0.855,8.687999999999999e-06
1459974441370,-0.855,8.687999999999999e-06
1459974441380,-0.855,1.0136000000000001e-05
1459974441390,-0.855,7.24e-06
1459974441400,-0.855,8.687999999999999e-06
1459974441410,-0.855,5.792000000000001e-06
1459974441420,-0.855,1.1222e-05
1459974441430,-0.855,5.43e-06
1459974441440,-0.855,9.774e-06
1459974441450,-0.855,5.43e-06
1459974441460,-0.855,7.602e-06
1459974441470,-0.855,5.43e-06
1459974441480,-0.855,7.602e-06
1459974441490,-0.855,7.24e-06
1459974441500,-0.855,7.24e-06
1459974441510,-0.855,5.43e-06
1459974441520,-0.855,6.516e-06
1459974441530,-0.855,6.516e-06
1459974441540,-0.855,8.326e-06
1459974441550,-0.855,5.43e-06
1459974441560,-0.855,7.24e-06
1459974441570,-0.855,5.0680000000000004e-06
1459974441580,-0.855,5.792000000000001e-06
1459974441590,-0.855,4.706e-06
1459974441600,-0.855,4.706e-06
1459974441610,-0.855,4.343999999999999e-06
1459974441620,-0.855,5.792000000000001e-06
1459974441630,-0.855,4.343999999999999e-06
1459974441640,-0.855,3.982e-06
1459974441650,-0.855,4.343999999999999e-06
1459974441660,-0.855,3.62e-06
1459974441670,-0.855,3.982e-06
1459974441680,-0.855,2.8960000000000003e-06
1459974441690,-0.855,3.62e-06
1459974441700,-0.855,5.0680000000000004e-06
1459974441710,-0.855,3.62e-06
1459974441720,-0.855,4.706e-06
1459974441730,-0.855,3.258e-06
1459974441740,-0.855,3.982e-06
1459974441750,-0.855,2.5340000000000002e-06
1459974441760,-0.855,2.8960000000000003e-06
1459974441770,-0.855,4.706e-06
1459974441780,-0.855,3.62e-06
1459974441790,-0.855,3.982e-06
1459974441800,-0.855,2.5340000000000002e-06
1459974441810,-0.855,3.62e-06
1459974441820,-0.855,2.5340000000000002e-06
1459974441830,-0.855,2.8960000000000003e-06
1459974441840,-0.855,1.81e-06
1459974441850,-0.855,2.5340000000000002e-06
1459974441860,-0.855,2.1719999999999997e-06
1459974441870,-0.855,2.8960000000000003e-06
1459974441880,-0.855,2.8960000000000003e-06
1459974441890,-0.855,2.1719999999999997e-06
1459974441900,-0.855,2.1719999999999997e-06
1459974441910,-0.855,3.258e-06
1459974441920,-0.855,2.8960000000000003e-06
1459974441930,-0.855,2.8960000000000003e-06
1459974441940,-0.855,3.258e-06
1459974441950,-0.855,3.982e-06
1459974441960,-0.855,2.5340000000000002e-06
1459974441970,-0.855,2.1719999999999997e-06
1459974441980,-0.855,3.62e-06
1459974441990,-0.855,2.5340000000000002e-06
1459974442000,-0.855,3.258e-06
1459974442010,-0.855,2.1719999999999997e-06
1459974442020,-0.855,2.1719999999999997e-06
1459974442030,-0.855,3.258e-06
1459974442040,-0.855,3.258e-06
1459974442050,-0.855,2.8960000000000003e-06
1459974442060,-0.855,1.81e-06
1459974442070,-0.855,2.8960000000000003e-06
1459974442080,-0.855,1.81e-06
1459974442090,-0.855,2.8960000000000003e-06
1459974442100,-0.855,2.5340000000000002e-06
1459974442110,-0.855,2.8960000000000003e-06
1459974442120,-0.855,3.258e-06
1459974442130,-0.855,3.258e-06
1459974442140,-0.855,2.8960000000000003e-06
1459974442150,-0.855,2.5340000000000002e-06
1459974442160,-0.855,1.0859999999999999e-06
1459974442170,-0.855,2.8960000000000003e-06
1459974442180,-0.855,3.62e-06
1459974442190,-0.855,2.8960000000000003e-06
1459974442200,-0.855,2.8960000000000003e-06
1459974442210,-0.855,2.1719999999999997e-06
1459974442220,-0.855,3.258e-06
1459974442230,-0.855,3.62e-06
1459974442240,-0.855,2.5340000000000002e-06
1459974442250,-0.855,2.8960000000000003e-06
1459974442260,-0.855,2.1719999999999997e-06
1459974442270,-0.855,2.1719999999999997e-06
1459974442280,-0.855,2.5340000000000002e-06
1459974442290,-0.855,1.81e-06
1459974442300,-0.855,2.1719999999999997e-06
1459974442310,-0.855,1.81e-06
1459974442320,-0.855,2.5340000000000002e-06
1459974442330,-0.855,1.81e-06
1459974442340,-0.855,1.81e-06
1459974442350,-0.855,1.81e-06
1459974442360,-0.855,2.1719999999999997e-06
1459974442370,-0.855,2.1719999999999997e-06
1459974442380,-0.855,1.4480000000000002e-06
1459974442390,-0.855,1.0859999999999999e-06
1459974442400,-0.855,1.0859999999999999e-06
1459974442410,-0.855,1.4480000000000002e-06
1459974442420,-0.855,0.0
1459974442430,-0.855,7.240000000000001e-07
1459974442440,-0.855,1.4480000000000002e-06
1459974442450,-0.855,1.4480000000000002e-06
1459974442460,-0.855,7.240000000000001e-07
1459974442470,-0.855,1.4480000000000002e-06
1459974442480,-0.855,7.240000000000001e-07
1459974442490,-0.855,1.0859999999999999e-06
1459974442500,-0.855,3.6200000000000004e-07
1459974442510,-0.855,1.0859999999999999e-06
1459974442520,-0.855,7.240000000000001e-07
1459974442530,-0.855,1.0859999999999999e-06
1459974442540,-0.855,7.240000000000001e-07
1459974442550,-0.855,1.4480000000000002e-06
1459974442560,-0.855,7.240000000000001e-07
1459974442570,-0.855,1.4480000000000002e-06
1459974442580,-0.855,0.0
1459974442590,-0.855,7.240000000000001e-07
1459974442600,-0.855,0.0
1459974442610,-0.855,1.81e-06
1459974442620,-0.855,0.0
1459974442630,-0.855,1.4480000000000002e-06
1459974442640,-0.855,1.4480000000000002e-06
1459974442650,-0.855,1.4480000000000002e-06
1459974442660,-0.855,1.0859999999999999e-06
1459974442670,-0.855,1.0859999999999999e-06
1459974442680,-0.855,3.6200000000000004e-07
1459974442690,-0.855,1.4480000000000002e-06
1459974442700,-0.855,7.240000000000001e-07
1459974442710,-0.855,1.4480000000000002e-06
1459974442720,-0.855,7.240000000000001e-07
1459974442730,-0.855,1.0859999999999999e-06
1459974442740,-0.855,0.0
1459974442750,-0.855,1.81e-06
1459974442760,-0.855,0.0
1459974442770,-0.855,1.0859999999999999e-06
1459974442780,-0.855,7.240000000000001e-07
1459974442790,-0.855,1.0859999999999999e-06
1459974442800,-0.855,3.6200000000000004e-07
1459974442810,-0.855,7.240000000000001e-07
1459974442820,-0.855,7.240000000000001e-07
1459974442830,-0.855,1.4480000000000002e-06
1459974442840,-0.855,7.240000000000001e-07
1459974442850,-0.855,1.81e-06
1459974442860,-0.855,7.240000000000001e-07
1459974442870,-0.855,1.0859999999999999e-06
1459974442880,-0.855,7.240000000000001e-07
1459974442890,-0.855,1.0859999999999999e-06
1459974442900,-0.855,7.240000000000001e-07
1459974442910,-0.855,7.240000000000001e-07
1459974442920,-0.855,3.6200000000000004e-07
1459974442930,-0.855,1.4480000000000002e-06
1459974442940,-0.855,1.0859999999999999e-06
1459974442950,-0.855,1.81e-06
1459974442960,-0.855,7.240000000000001e-07
1459974442970,-0.855,7.240000000000001e-07
1459974442980,-0.855,1.4480000000000002e-06
1459974442990,-0.855,1.4480000000000002e-06
1459974443000,-0.855,3.6200000000000004e-07
1459974443010,-0.855,1.4480000000000002e-06
1459974443020,-0.855,1.0859999999999999e-06
1459974443030,-0.855,7.240000000000001e-07
1459974443040,-0.855,1.0859999999999999e-06
1459974443050,-0.855,1.4480000000000002e-06
1459974443060,-0.855,1.0859999999999999e-06
1459974443070,-0.855,1.81e-06
1459974443080,-0.855,1.0859999999999999e-06
1459974443090,-0.855,1.0859999999999999e-06
1459974443100,-0.855,3.6200000000000004e-07
1459974443110,-0.855,1.0859999999999999e-06
1459974443120,-0.855,1.4480000000000002e-06
1459974443130,-0.855,1.81e-06
1459974443140,-0.855,3.6200000000000004e-07
1459974443150,-0.855,7.240000000000001e-07
1459974443160,-0.855,7.240000000000001e-07
1459974443170,-0.855,7.240000000000001e-07
1459974443180,-0.855,7.240000000000001e-07
1459974443190,-0.855,7.240000000000001e-07
1459974443200,-0.855,3.6200000000000004e-07
1459974443210,-0.855,7.240000000000001e-07
1459974443220,-0.855,7.240000000000001e-07
1459974443230,-0.855,1.4480000000000002e-06
1459974443240,-0.855,3.6200000000000004e-07
1459974443250,-0.855,1.0859999999999999e-06
1459974443260,-0.855,1.81e-06
1459974443270,-0.855,1.81e-06
1459974443280,-0.855,1.0859999999999999e-06
1459974443290,-0.855,1.4480000000000002e-06
1459974443300,-0.855,1.0859999999999999e-06
1459974443310,-0.855,1.0859999999999999e-06
1459974443320,-0.855,3.6200000000000004e-07
1459974443330,-0.855,3.6200000000000004e-07
1459974443340,-0.855,1.0859999999999999e-06
1459974443350,-0.855,7.240000000000001e-07
1459974443360,-0.855,1.81e-06
1459974443370,-0.855,7.240000000000001e-07
1459974443380,-0.855,3.6200000000000004e-07
1459974443390,-0.855,1.0859999999999999e-06
1459974443400,-0.855,3.6200000000000004e-07
1459974443410,-0.855,7.240000000000001e-07
1459974443420,-0.855,3.6200000000000004e-07
1459974443430,-0.855,1.0859999999999999e-06
1459974443440,-0.855,2.5340000000000002e-06
1459974443450,-0.855,1.81e-06
1459974443460,-0.855,1.81e-06
1459974443470,-0.855,1.0859999999999999e-06
1459974443480,-0.855,7.240000000000001e-07
1459974443490,-0.855,7.240000000000001e-07
1459974443500,-0.855,1.0859999999999999e-06
1459974443510,-0.855,7.240000000000001e-07
1459974443520,-0.855,1.0859999999999999e-06
1459974443530,-0.855,7.240000000000001e-07
1459974443540,-0.855,2.1719999999999997e-06
1459974443550,-0.855,1.4480000000000002e-06
1459974443560,-0.855,2.1719999999999997e-06
1459974443570,-0.855,1.0859999999999999e-06
1459974443580,-0.855,3.6200000000000004e-07
1459974443590,-0.855,1.0859999999999999e-06
1459974443600,-0.855,7.240000000000001e-07
1459974443610,-0.855,1.4480000000000002e-06
1459974443620,-0.855,1.4480000000000002e-06
1459974443630,-0.855,1.81e-06
1459974443640,-0.855,1.0859999999999999e-06
1459974443650,-0.855,1.0859999999999999e-06
1459974443660,-0.855,1.0859999999999999e-06
1459974443670,-0.855,1.0859999999999999e-06
1459974443680,-0.855,7.240000000000001e-07
1459974443690,-0.855,1.0859999999999999e-06
1459974443700,-0.855,1.4480000000000002e-06
1459974443710,-0.855,1.81e-06
1459974443720,-0.855,7.240000000000001e-07
1459974443730,-0.855,1.4480000000000002e-06
1459974443740,-0.855,7.240000000000001e-07
1459974443750,-0.855,1.0859999999999999e-06
1459974443760,-0.855,0.0
1459974443770,-0.855,1.4480000000000002e-06
1459974443780,-0.855,3.6200000000000004e-07
1459974443790,-0.855,7.240000000000001e-07
1459974443800,-0.855,1.0859999999999999e-06
1459974443810,-0.855,7.240000000000001e-07
1459974443820,-0.855,3.6200000000000004e-07
1459974443830,-0.855,1.4480000000000002e-06
1459974443840,-0.855,7.240000000000001e-07
1459974443850,-0.855,1.0859999999999999e-06
1459974443860,-0.855,1.0859999999999999e-06
1459974443870,-0.855,1.81e-06
1459974443880,-0.855,1.4480000000000002e-06
1459974443890,-0.855,7.240000000000001e-07
1459974443900,-0.855,3.6200000000000004e-07
1459974443910,-0.855,1.0859999999999999e-06
1459974443920,-0.855,3.6200000000000004e-07
1459974443930,-0.855,1.4480000000000002e-06
1459974443940,-0.855,7.240000000000001e-07
1459974443950,-0.855,3.6200000000000004e-07
1459974443960,-0.855,1.81e-06
1459974443970,-0.855,1.4480000000000002e-06
1459974443980,-0.855,3.6200000000000004e-07
1459974443990,-0.855,1.0859999999999999e-06
1459974444000,-0.855,7.240000000000001e-07
1459974444010,-0.855,1.0859999999999999e-06
1459974444020,-0.855,7.240000000000001e-07
1459974444030,-0.855,1.0859999999999999e-06
1459974444040,-0.855,1.0859999999999999e-06
1459974444050,-0.855,1.0859999999999999e-06
1459974444060,-0.855,1.4480000000000002e-06
1459974444070,-0.855,1.0859999999999999e-06
1459974444080,-0.855,1.0859999999999999e-06
1459974444090,-0.855,7.240000000000001e-07
1459974444100,-0.855,7.240000000000001e-07
1459974444110,-0.855,1.4480000000000002e-06
1459974444120,-0.855,1.4480000000000002e-06
1459974444130,-0.855,7.240000000000001e-07
1459974444140,-0.855,1.81e-06
1459974444150,-0.855,1.81e-06
1459974444160,-0.855,2.1719999999999997e-06
1459974444170,-0.855,1.0859999999999999e-06
1459974444180,-0.855,7.240000000000001e-07
1459974444190,-0.855,1.81e-06
1459974444200,-0.855,1.4480000000000002e-06
1459974444210,-0.855,1.0859999999999999e-06
1459974444220,-0.855,1.0859999999999999e-06
1459974444230,-0.855,1.0859999999999999e-06
1459974444240,-0.855,7.240000000000001e-07
1459974444250,-0.855,1.81e-06
1459974444260,-0.855,1.4480000000000002e-06
1459974444270,-0.855,1.0859999999999999e-06
1459974444280,-0.855,3.6200000000000004e-07
1459974444290,-0.855,7.240000000000001e-07
1459974444300,-0.855,1.4480000000000002e-06
1459974444310,-0.855,1.0859999999999999e-06
1459974444320,-0.855,1.4480000000000002e-06
1459974444330,-0.855,1.4480000000000002e-06
1459974444340,-0.855,1.0859999999999999e-06
1459974444350,-0.855,1.0859999999999999e-06
1459974444360,-0.855,7.240000000000001e-07
1459974444370,-0.855,7.240000000000001e-07
1459974444380,-0.855,7.240000000000001e-07
1459974444390,-0.855,7.240000000000001e-07
1459974444400,-0.855,1.4480000000000002e-06
1459974444410,-0.855,1.0859999999999999e-06
1459974444420,-0.855,7.240000000000001e-07
1459974444430,-0.855,1.4480000000000002e-06
1459974444440,-0.855,1.0859999999999999e-06
1459974444450,-0.855,1.4480000000000002e-06
1459974444460,-0.855,1.0859999999999999e-06
1459974444470,-0.855,1.4480000000000002e-06
1459974444480,-0.855,1.0859999999999999e-06
1459974444490,-0.855,1.0859999999999999e-06
1459974444500,-0.855,7.240000000000001e-07
1459974444510,-0.855,7.240000000000001e-07
1459974444520,-0.855,1.0859999999999999e-06
1459974444530,-0.855,1.0859999999999999e-06
1459974444540,-0.855,3.6200000000000004e-07
1459974444550,-0.855,1.0859999999999999e-06
1459974444560,-0.855,2.1719999999999997e-06
1459974444570,-0.855,1.81e-06
1459974444580,-0.855,7.240000000000001e-07
1459974444590,-0.855,1.4480000000000002e-06
1459974444600,-0.855,7.240000000000001e-07
1459974444610,-0.855,1.4480000000000002e-06
1459974444620,-0.855,3.6200000000000004e-07
1459974444630,-0.855,1.0859999999999999e-06
1459974444640,-0.855,1.0859999999999999e-06
1459974444650,-0.855,1.4480000000000002e-06
1459974444660,-0.855,3.6200000000000004e-07
1459974444670,-0.855,1.4480000000000002e-06
1459974444680,-0.855,1.4480000000000002e-06
1459974444690,-0.855,1.4480000000000002e-06
1459974444700,-0.855,3.6200000000000004e-07
1459974444710,-0.855,1.4480000000000002e-06
1459974444720,-0.855,3.6200000000000004e-07
1459974444730,-0.855,1.4480000000000002e-06
1459974444740,-0.855,1.0859999999999999e-06
1459974444750,-0.855,2.1719999999999997e-06
1459974444760,-0.855,1.81e-06
1459974444770,-0.855,1.4480000000000002e-06
1459974444780,-0.855,7.240000000000001e-07
1459974444790,-0.855,7.240000000000001e-07
1459974444800,-0.855,7.240000000000001e-07
1459974444810,-0.855,1.0859999999999999e-06
1459974444820,-0.855,3.6200000000000004e-07
1459974444830,-0.855,1.0859999999999999e-06
1459974444840,-0.855,1.4480000000000002e-06
1459974444850,-0.855,2.1719999999999997e-06
1459974444860,-0.855,7.240000000000001e-07
1459974444870,-0.855,7.240000000000001e-07
1459974444880,-0.855,3.6200000000000004e-07
1459974444890,-0.855,1.0859999999999999e-06
1459974444900,-0.855,3.6200000000000004e-07
1459974444910,-0.855,7.240000000000001e-07
1459974444920,-0.855,1.4480000000000002e-06
1459974444930,-0.855,7.240000000000001e-07
1459974444940,-0.855,1.0859999999999999e-06
1459974444950,-0.855,1.81e-06
1459974444960,-0.855,1.0859999999999999e-06
1459974444970,-0.855,7.240000000000001e-07
1459974444980,-0.855,1.0859999999999999e-06
1459974444990,-0.855,1.4480000000000002e-06
1459974445000,-0.855,7.240000000000001e-07
1459974445010,-0.855,1.4480000000000002e-06
1459974445020,-0.855,3.6200000000000004e-07
1459974445030,-0.855,1.4480000000000002e-06
1459974445040,-0.855,7.240000000000001e-07
1459974445050,-0.855,7.240000000000001e-07
1459974445060,-0.855,1.0859999999999999e-06
1459974445070,-0.855,7.240000000000001e-07
1459974445080,-0.855,1.0859999999999999e-06
1459974445090,-0.855,1.0859999999999999e-06
1459974445100,-0.855,7.240000000000001e-07
1459974445110,-0.855,1.81e-06
1459974445120,-0.855,7.240000000000001e-07
1459974445130,-0.855,1.0859999999999999e-06
1459974445140,-0.855,1.0859999999999999e-06
1459974445150,-0.855,7.240000000000001e-07
1459974445160,-0.855,3.6200000000000004e-07
1459974445170,-0.855,1.4480000000000002e-06
1459974445180,-0.855,1.0859999999999999e-06
1459974445190,-0.855,1.0859999999999999e-06
1459974445200,-0.855,7.240000000000001e-07
1459974445210,-0.855,1.81e-06
1459974445220,-0.855,1.0859999999999999e-06
1459974445230,-0.855,1.4480000000000002e-06
1459974445240,-0.855,1.0859999999999999e-06
1459974445250,-0.855,1.0859999999999999e-06
1459974445260,-0.855,7.240000000000001e-07
1459974445270,-0.855,1.0859999999999999e-06
1459974445280,-0.855,1.0859999999999999e-06
1459974445290,-0.855,7.240000000000001e-07
1459974445300,-0.855,1.0859999999999999e-06
1459974445310,-0.855,1.0859999999999999e-06
1459974445320,-0.855,1.0859999999999999e-06
1459974445330,-0.855,1.0859999999999999e-06
1459974445340,-0.855,3.6200000000000004e-07
1459974445350,-0.855,1.0859999999999999e-06
1459974445360,-0.855,1.4480000000000002e-06
1459974445370,-0.855,1.0859999999999999e-06
1459974445380,-0.855,3.6200000000000004e-07
1459974445390,-0.855,0.0
1459974445400,-0.855,0.0
1459974445410,-0.855,0.0
1459974445420,-0.855,7.240000000000001e-07
1459974445430,-0.855,1.4480000000000002e-06
1459974445440,-0.855,1.0859999999999999e-06
1459974445450,-0.855,1.81e-06
1459974445460,-0.855,2.5340000000000002e-06
1459974445470,-0.855,1.81e-06
1459974445480,-0.855,1.0859999999999999e-06
1459974445490,-0.855,1.0859999999999999e-06
1459974445500,-0.855,7.240000000000001e-07
1459974445510,-0.855,1.4480000000000002e-06
1459974445520,-0.855,7.240000000000001e-07
1459974445530,-0.855,7.240000000000001e-07
1459974445540,-0.855,3.6200000000000004e-07
1459974445550,-0.855,1.4480000000000002e-06
