Timestamp,position,BLMTI.06R7.B2I10_TCP.D6R7.B2
1459975565280,1.48,0.0
1459975565290,1.48,1.0859999999999999e-06
1459975565300,1.48,0.0
1459975565310,1.48,7.240000000000001e-07
1459975565320,1.48,0.0
1459975565330,1.48,3.6200000000000004e-07
1459975565340,1.48,0.0
1459975565350,1.48,1.0859999999999999e-06
1459975565360,1.48,0.0
1459975565370,1.48,3.6200000000000004e-07
1459975565380,1.48,0.0
1459975565390,1.48,3.6200000000000004e-07
1459975565400,1.48,0.0
1459975565410,1.48,7.240000000000001e-07
1459975565420,1.48,0.0
1459975565430,1.48,7.240000000000001e-07
1459975565440,1.48,0.0
1459975565450,1.48,7.240000000000001e-07
1459975565460,1.48,0.0
1459975565470,1.48,1.0859999999999999e-06
1459975565480,1.48,0.0
1459975565490,1.48,1.0859999999999999e-06
1459975565500,1.48,0.0
1459975565510,1.48,3.6200000000000004e-07
1459975565520,1.48,0.0
1459975565530,1.48,7.240000000000001e-07
1459975565540,1.48,0.0
1459975565550,1.48,1.0859999999999999e-06
1459975565560,1.48,0.0
1459975565570,1.48,1.0859999999999999e-06
1459975565580,1.48,0.0
1459975565590,1.48,3.6200000000000004e-07
1459975565600,1.48,0.0
1459975565610,1.48,7.240000000000001e-07
1459975565620,1.48,0.0
1459975565630,1.48,1.0859999999999999e-06
1459975565640,1.48,0.0
1459975565650,1.48,7.240000000000001e-07
1459975565660,1.48,0.0
1459975565670,1.48,1.0859999999999999e-06
1459975565680,1.48,0.0
1459975565690,1.48,7.240000000000001e-07
1459975565700,1.48,0.0
1459975565710,1.48,7.240000000000001e-07
1459975565720,1.48,0.0
1459975565730,1.48,1.0859999999999999e-06
1459975565740,1.48,0.0
1459975565750,1.48,3.6200000000000004e-07
1459975565760,1.48,0.0
1459975565770,1.48,3.6200000000000004e-07
1459975565780,1.48,0.0
1459975565790,1.48,1.4480000000000002e-06
1459975565800,1.48,0.0
1459975565810,1.48,7.240000000000001e-07
1459975565820,1.48,0.0
1459975565830,1.48,1.0859999999999999e-06
1459975565840,1.48,0.0
1459975565850,1.48,1.0859999999999999e-06
1459975565860,1.48,0.0
1459975565870,1.48,3.6200000000000004e-07
1459975565880,1.48,0.0
1459975565890,1.48,1.0859999999999999e-06
1459975565900,1.48,0.0
1459975565910,1.48,7.240000000000001e-07
1459975565920,1.48,0.0
1459975565930,1.48,1.0859999999999999e-06
1459975565940,1.48,0.0
1459975565950,1.48,7.240000000000001e-07
1459975565960,1.48,0.0
1459975565970,1.48,1.0859999999999999e-06
1459975565980,1.48,0.0
1459975565990,1.48,3.6200000000000004e-07
1459975566000,1.48,0.0
1459975566010,1.48,3.6200000000000004e-07
1459975566020,1.48,0.0
1459975566030,1.48,1.0859999999999999e-06
1459975566040,1.48,0.0
1459975566050,1.48,1.0859999999999999e-06
1459975566060,1.48,0.0
1459975566070,1.48,7.240000000000001e-07
1459975566080,1.48,0.0
1459975566090,1.48,7.240000000000001e-07
1459975566100,1.48,0.0
1459975566110,1.48,0.0
1459975566120,1.48,0.0
1459975566130,1.48,3.6200000000000004e-07
1459975566140,1.48,3.6200000000000004e-07
1459975566150,1.48,7.240000000000001e-07
1459975566160,1.48,0.0
1459975566170,1.48,1.0859999999999999e-06
1459975566180,1.48,0.0
1459975566190,1.48,1.0859999999999999e-06
1459975566200,1.48,0.0
1459975566210,1.48,7.240000000000001e-07
1459975566220,1.48,0.0
1459975566230,1.48,7.240000000000001e-07
1459975566240,1.48,0.0
1459975566250,1.48,7.240000000000001e-07
1459975566260,1.48,0.0
1459975566270,1.48,7.240000000000001e-07
1459975566280,1.48,0.0
1459975566290,1.48,1.0859999999999999e-06
1459975566300,1.48,0.0
1459975566310,1.48,1.4480000000000002e-06
1459975566320,1.48,0.0
1459975566330,1.48,7.240000000000001e-07
1459975566340,1.48,0.0
1459975566350,1.48,7.240000000000001e-07
1459975566360,1.48,0.0
1459975566370,1.48,1.4480000000000002e-06
1459975566380,1.48,0.0
1459975566390,1.48,1.0859999999999999e-06
1459975566400,1.48,0.0
1459975566410,1.48,1.0859999999999999e-06
1459975566420,1.48,0.0
1459975566430,1.48,1.4480000000000002e-06
1459975566440,1.48,0.0
1459975566450,1.48,7.240000000000001e-07
1459975566460,1.48,0.0
1459975566470,1.48,7.240000000000001e-07
1459975566480,1.48,0.0
1459975566490,1.48,1.0859999999999999e-06
1459975566500,1.48,0.0
1459975566510,1.48,7.240000000000001e-07
1459975566520,1.48,0.0
1459975566530,1.48,7.240000000000001e-07
1459975566540,1.48,0.0
1459975566550,1.48,3.6200000000000004e-07
1459975566560,1.48,0.0
1459975566570,1.48,7.240000000000001e-07
1459975566580,1.48,3.6200000000000004e-07
1459975566590,1.48,1.0859999999999999e-06
1459975566600,1.48,0.0
1459975566610,1.48,7.240000000000001e-07
1459975566620,1.48,0.0
1459975566630,1.48,1.0859999999999999e-06
1459975566640,1.48,0.0
1459975566650,1.48,1.0859999999999999e-06
1459975566660,1.48,0.0
1459975566670,1.48,7.240000000000001e-07
1459975566680,1.48,0.0
1459975566690,1.48,7.240000000000001e-07
1459975566700,1.48,0.0
1459975566710,1.48,1.0859999999999999e-06
1459975566720,1.48,0.0
1459975566730,1.48,7.240000000000001e-07
1459975566740,1.48,0.0
1459975566750,1.48,7.240000000000001e-07
1459975566760,1.48,0.0
1459975566770,1.48,7.240000000000001e-07
1459975566780,1.48,0.0
1459975566790,1.48,3.6200000000000004e-07
1459975566800,1.48,0.0
1459975566810,1.48,7.240000000000001e-07
1459975566820,1.48,0.0
1459975566830,1.48,1.0859999999999999e-06
1459975566840,1.48,0.0
1459975566850,1.48,1.0859999999999999e-06
1459975566860,1.48,0.0
1459975566870,1.48,3.6200000000000004e-07
1459975566880,1.48,0.0
1459975566890,1.48,7.240000000000001e-07
1459975566900,1.48,0.0
1459975566910,1.48,1.0859999999999999e-06
1459975566920,1.48,0.0
1459975566930,1.48,1.0859999999999999e-06
1459975566940,1.48,0.0
1459975566950,1.48,1.0859999999999999e-06
1459975566960,1.48,0.0
1459975566970,1.48,7.240000000000001e-07
1459975566980,1.48,0.0
1459975566990,1.48,3.6200000000000004e-07
1459975567000,1.48,3.6200000000000004e-07
1459975567010,1.48,7.240000000000001e-07
1459975567020,1.48,0.0
1459975567030,1.48,3.6200000000000004e-07
1459975567040,1.48,0.0
1459975567050,1.48,1.0859999999999999e-06
1459975567060,1.48,0.0
1459975567070,1.48,7.240000000000001e-07
1459975567080,1.48,0.0
1459975567090,1.48,1.0859999999999999e-06
1459975567100,1.48,0.0
1459975567110,1.48,1.0859999999999999e-06
1459975567120,1.48,0.0
1459975567130,1.48,3.6200000000000004e-07
1459975567140,1.48,0.0
1459975567150,1.48,1.0859999999999999e-06
1459975567160,1.48,0.0
1459975567170,1.48,1.0859999999999999e-06
1459975567180,1.48,0.0
1459975567190,1.48,3.6200000000000004e-07
1459975567200,1.48,0.0
1459975567210,1.48,1.0859999999999999e-06
1459975567220,1.48,0.0
1459975567230,1.48,3.6200000000000004e-07
1459975567240,1.48,0.0
1459975567250,1.48,7.240000000000001e-07
1459975567260,1.48,0.0
1459975567270,1.48,3.6200000000000004e-07
1459975567280,1.48,0.0
1459975567290,1.48,1.0859999999999999e-06
1459975567300,1.48,0.0
1459975567310,1.48,7.240000000000001e-07
1459975567320,1.48,0.0
1459975567330,1.48,7.240000000000001e-07
1459975567340,1.48,0.0
1459975567350,1.48,7.240000000000001e-07
1459975567360,1.48,0.0
1459975567370,1.48,7.240000000000001e-07
1459975567380,1.48,0.0
1459975567390,1.48,3.6200000000000004e-07
1459975567400,1.48,0.0
1459975567410,1.48,1.0859999999999999e-06
1459975567420,1.48,0.0
1459975567430,1.48,3.6200000000000004e-07
1459975567440,1.48,0.0
1459975567450,1.48,7.240000000000001e-07
1459975567460,1.48,0.0
1459975567470,1.48,1.0859999999999999e-06
1459975567480,1.48,0.0
1459975567490,1.48,3.6200000000000004e-07
1459975567500,1.48,0.0
1459975567510,1.48,7.240000000000001e-07
1459975567520,1.48,0.0
1459975567530,1.48,3.6200000000000004e-07
1459975567540,1.48,0.0
1459975567550,1.48,7.240000000000001e-07
1459975567560,1.48,0.0
1459975567570,1.48,3.6200000000000004e-07
1459975567580,1.48,0.0
1459975567590,1.48,1.4480000000000002e-06
1459975567600,1.48,0.0
1459975567610,1.48,7.240000000000001e-07
1459975567620,1.48,0.0
1459975567630,1.48,3.6200000000000004e-07
1459975567640,1.48,0.0
1459975567650,1.48,1.0859999999999999e-06
1459975567660,1.48,0.0
1459975567670,1.48,3.6200000000000004e-07
1459975567680,1.48,0.0
1459975567690,1.48,1.0859999999999999e-06
1459975567700,1.48,0.0
1459975567710,1.48,7.240000000000001e-07
1459975567720,1.48,0.0
1459975567730,1.48,1.0859999999999999e-06
1459975567740,1.48,0.0
1459975567750,1.48,1.0859999999999999e-06
1459975567760,1.48,0.0
1459975567770,1.48,1.0859999999999999e-06
1459975567780,1.48,0.0
1459975567790,1.48,3.6200000000000004e-07
1459975567800,1.48,0.0
1459975567810,1.48,1.0859999999999999e-06
1459975567820,1.48,0.0
1459975567830,1.48,7.240000000000001e-07
1459975567840,1.48,0.0
1459975567850,1.48,7.240000000000001e-07
1459975567860,1.48,0.0
1459975567870,1.48,7.240000000000001e-07
1459975567880,1.48,0.0
1459975567890,1.48,3.6200000000000004e-07
1459975567900,1.48,0.0
1459975567910,1.48,7.240000000000001e-07
1459975567920,1.48,0.0
1459975567930,1.48,7.240000000000001e-07
1459975567940,1.48,0.0
1459975567950,1.48,1.0859999999999999e-06
1459975567960,1.48,0.0
1459975567970,1.48,7.240000000000001e-07
1459975567980,1.48,0.0
1459975567990,1.48,7.240000000000001e-07
1459975568000,1.48,0.0
1459975568010,1.48,3.6200000000000004e-07
1459975568020,1.48,0.0
1459975568030,1.48,7.240000000000001e-07
1459975568040,1.48,0.0
1459975568050,1.48,7.240000000000001e-07
1459975568060,1.48,0.0
1459975568070,1.48,7.240000000000001e-07
1459975568080,1.48,3.6200000000000004e-07
1459975568090,1.48,1.4480000000000002e-06
1459975568100,1.48,0.0
1459975568110,1.48,7.240000000000001e-07
1459975568120,1.48,0.0
1459975568130,1.48,7.240000000000001e-07
1459975568140,1.48,0.0
1459975568150,1.48,7.240000000000001e-07
1459975568160,1.48,0.0
1459975568170,1.48,7.240000000000001e-07
1459975568180,1.48,3.6200000000000004e-07
1459975568190,1.48,3.6200000000000004e-07
1459975568200,1.48,0.0
1459975568210,1.48,7.240000000000001e-07
1459975568220,1.48,3.6200000000000004e-07
1459975568230,1.48,7.240000000000001e-07
1459975568240,1.48,0.0
1459975568250,1.48,7.240000000000001e-07
1459975568260,1.48,0.0
1459975568270,1.48,7.240000000000001e-07
1459975568280,1.48,0.0
1459975568290,1.48,7.240000000000001e-07
1459975568300,1.48,0.0
1459975568310,1.48,7.240000000000001e-07
1459975568320,1.48,0.0
1459975568330,1.48,7.240000000000001e-07
1459975568340,1.48,0.0
1459975568350,1.48,1.0859999999999999e-06
1459975568360,1.48,0.0
1459975568370,1.48,7.240000000000001e-07
1459975568380,1.48,0.0
1459975568390,1.48,7.240000000000001e-07
1459975568400,1.48,0.0
1459975568410,1.48,1.0859999999999999e-06
1459975568420,1.48,0.0
1459975568430,1.48,1.0859999999999999e-06
1459975568440,1.48,0.0
1459975568450,1.48,7.240000000000001e-07
1459975568460,1.48,0.0
1459975568470,1.48,7.240000000000001e-07
1459975568480,1.48,0.0
1459975568490,1.48,3.6200000000000004e-07
1459975568500,1.48,0.0
1459975568510,1.48,7.240000000000001e-07
1459975568520,1.48,0.0
1459975568530,1.48,7.240000000000001e-07
1459975568540,1.48,0.0
1459975568550,1.48,7.240000000000001e-07
1459975568560,1.48,0.0
1459975568570,1.48,7.240000000000001e-07
1459975568580,1.48,0.0
1459975568590,1.48,0.0
1459975568600,1.48,0.0
1459975568610,1.48,1.0859999999999999e-06
1459975568620,1.48,0.0
1459975568630,1.48,7.240000000000001e-07
1459975568640,1.48,0.0
1459975568650,1.48,3.6200000000000004e-07
1459975568660,1.48,0.0
1459975568670,1.48,1.0859999999999999e-06
1459975568680,1.48,0.0
1459975568690,1.48,7.240000000000001e-07
1459975568700,1.48,0.0
1459975568710,1.48,1.0859999999999999e-06
1459975568720,1.48,0.0
1459975568730,1.48,7.240000000000001e-07
1459975568740,1.48,0.0
1459975568750,1.48,7.240000000000001e-07
1459975568760,1.48,0.0
1459975568770,1.48,3.6200000000000004e-07
1459975568780,1.48,3.6200000000000004e-07
1459975568790,1.48,7.240000000000001e-07
1459975568800,1.48,0.0
1459975568810,1.48,1.0859999999999999e-06
1459975568820,1.48,0.0
1459975568830,1.48,1.0859999999999999e-06
1459975568840,1.48,0.0
1459975568850,1.48,7.240000000000001e-07
1459975568860,1.48,0.0
1459975568870,1.48,7.240000000000001e-07
1459975568880,1.48,0.0
1459975568890,1.48,7.240000000000001e-07
1459975568900,1.48,0.0
1459975568910,1.48,1.0859999999999999e-06
1459975568920,1.48,0.0
1459975568930,1.48,3.6200000000000004e-07
1459975568940,1.48,0.0
1459975568950,1.48,7.240000000000001e-07
1459975568960,1.48,0.0
1459975568970,1.48,1.0859999999999999e-06
1459975568980,1.48,3.6200000000000004e-07
1459975568990,1.48,3.6200000000000004e-07
1459975569000,1.48,0.0
1459975569010,1.48,1.0859999999999999e-06
1459975569020,1.48,0.0
1459975569030,1.48,0.0
1459975569040,1.48,0.0
1459975569050,1.48,0.0
1459975569060,1.48,0.0
1459975569070,1.48,0.0
1459975569080,1.48,0.0
1459975569090,1.48,7.240000000000001e-07
1459975569100,1.48,0.0
1459975569110,1.48,7.240000000000001e-07
1459975569120,1.48,0.0
1459975569130,1.48,7.240000000000001e-07
1459975569140,1.48,0.0
1459975569150,1.48,1.0859999999999999e-06
1459975569160,1.48,0.0
1459975569170,1.48,7.240000000000001e-07
1459975569180,1.48,0.0
1459975569190,1.48,7.240000000000001e-07
1459975569200,1.48,0.0
1459975569210,1.48,1.0859999999999999e-06
1459975569220,1.48,0.0
1459975569230,1.48,3.6200000000000004e-07
1459975569240,1.48,0.0
1459975569250,1.48,7.240000000000001e-07
1459975569260,1.48,0.0
1459975569270,1.48,1.0859999999999999e-06
1459975569280,1.48,3.6200000000000004e-07
1459975569290,1.48,1.0859999999999999e-06
1459975569300,1.48,0.0
1459975569310,1.48,3.6200000000000004e-07
1459975569320,1.48,0.0
1459975569330,1.48,7.240000000000001e-07
1459975569340,1.48,0.0
1459975569350,1.48,1.0859999999999999e-06
1459975569360,1.48,0.0
1459975569370,1.48,1.0859999999999999e-06
1459975569380,1.48,0.0
1459975569390,1.48,3.6200000000000004e-07
1459975569400,1.48,0.0
1459975569410,1.48,3.6200000000000004e-07
1459975569420,1.48,0.0
1459975569430,1.48,1.0859999999999999e-06
1459975569440,1.48,0.0
1459975569450,1.48,7.240000000000001e-07
1459975569460,1.48,0.0
1459975569470,1.48,7.240000000000001e-07
1459975569480,1.48,0.0
1459975569490,1.48,7.240000000000001e-07
1459975569500,1.48,0.0
1459975569510,1.48,7.240000000000001e-07
1459975569520,1.48,0.0
1459975569530,1.48,7.240000000000001e-07
1459975569540,1.48,0.0
1459975569550,1.48,7.240000000000001e-07
1459975569560,1.48,0.0
1459975569570,1.48,1.0859999999999999e-06
1459975569580,1.48,0.0
1459975569590,1.48,7.240000000000001e-07
1459975569600,1.48,0.0
1459975569610,1.48,7.240000000000001e-07
1459975569620,1.48,0.0
1459975569630,1.48,1.0859999999999999e-06
1459975569640,1.48,0.0
1459975569650,1.48,1.0859999999999999e-06
1459975569660,1.48,0.0
1459975569670,1.48,7.240000000000001e-07
1459975569680,1.48,0.0
1459975569690,1.48,7.240000000000001e-07
1459975569700,1.48,0.0
1459975569710,1.48,3.6200000000000004e-07
1459975569720,1.48,0.0
1459975569730,1.48,0.0
1459975569740,1.48,0.0
1459975569750,1.48,7.240000000000001e-07
1459975569760,1.48,0.0
1459975569770,1.48,1.0859999999999999e-06
1459975569780,1.48,0.0
1459975569790,1.48,1.0859999999999999e-06
1459975569800,1.48,0.0
1459975569810,1.48,1.0859999999999999e-06
1459975569820,1.48,0.0
1459975569830,1.48,1.0859999999999999e-06
1459975569840,1.48,0.0
1459975569850,1.48,1.4480000000000002e-06
1459975569860,1.48,0.0
1459975569870,1.48,3.6200000000000004e-07
1459975569880,1.48,0.0
1459975569890,1.48,1.0859999999999999e-06
1459975569900,1.48,0.0
1459975569910,1.48,3.6200000000000004e-07
1459975569920,1.48,3.6200000000000004e-07
1459975569930,1.48,7.240000000000001e-07
1459975569940,1.48,0.0
1459975569950,1.48,1.0859999999999999e-06
1459975569960,1.48,0.0
1459975569970,1.48,3.6200000000000004e-07
1459975569980,1.48,3.6200000000000004e-07
1459975569990,1.48,3.6200000000000004e-07
1459975570000,1.48,0.0
1459975570010,1.48,1.0859999999999999e-06
1459975570020,1.48,0.0
1459975570030,1.48,7.240000000000001e-07
1459975570040,1.48,0.0
1459975570050,1.48,7.240000000000001e-07
1459975570060,1.48,0.0
1459975570070,1.48,1.0859999999999999e-06
1459975570080,1.48,0.0
1459975570090,1.48,7.240000000000001e-07
1459975570100,1.48,0.0
1459975570110,1.48,1.4480000000000002e-06
1459975570120,1.48,0.0
1459975570130,1.48,1.0859999999999999e-06
1459975570140,1.48,0.0
