Timestamp,position,BLMTI.06R7.B2I10_TCP.C6R7.B2
1459974001000,1.16,1.2308e-05
1459974001010,1.16,5.43e-06
1459974001020,1.16,7.240000000000001e-07
1459974001030,1.16,2.1719999999999997e-06
1459974001040,1.16,7.240000000000001e-07
1459974001050,1.16,2.1719999999999997e-06
1459974001060,1.16,1.4480000000000002e-06
1459974001070,1.16,3.258e-06
1459974001080,1.16,2.8960000000000003e-06
1459974001090,1.16,2.1719999999999997e-06
1459974001100,1.16,2.1719999999999997e-06
1459974001110,1.16,1.81e-06
1459974001120,1.16,7.240000000000001e-07
1459974001130,1.16,1.0859999999999999e-06
1459974001140,1.16,7.240000000000001e-07
1459974001150,1.16,1.0859999999999999e-06
1459974001160,1.16,4.343999999999999e-06
1459974001170,1.16,1.81e-06
1459974001180,1.16,1.4480000000000002e-06
1459974001190,1.16,1.0859999999999999e-06
1459974001200,1.16,1.4480000000000002e-06
1459974001210,1.16,7.240000000000001e-07
1459974001220,1.16,7.240000000000001e-07
1459974001230,1.16,1.4480000000000002e-06
1459974001240,1.16,1.81e-06
1459974001250,1.16,4.706e-06
1459974001260,1.16,1.4480000000000002e-06
1459974001270,1.16,1.81e-06
1459974001280,1.16,3.6200000000000004e-07
1459974001290,1.16,7.240000000000001e-07
1459974001300,1.16,3.6200000000000004e-07
1459974001310,1.16,7.240000000000001e-07
1459974001320,1.16,7.240000000000001e-07
1459974001330,1.16,1.81e-06
1459974001340,1.16,4.343999999999999e-06
1459974001350,1.16,1.81e-06
1459974001360,1.16,1.81e-06
1459974001370,1.16,7.240000000000001e-07
1459974001380,1.16,1.4480000000000002e-06
1459974001390,1.16,3.6200000000000004e-07
1459974001400,1.16,1.4480000000000002e-06
1459974001410,1.16,7.240000000000001e-07
1459974001420,1.16,3.982e-06
1459974001430,1.16,2.1719999999999997e-06
1459974001440,1.16,1.81e-06
1459974001450,1.16,1.0859999999999999e-06
1459974001460,1.16,7.240000000000001e-07
1459974001470,1.16,1.4480000000000002e-06
1459974001480,1.16,3.6200000000000004e-07
1459974001490,1.16,1.81e-06
1459974001500,1.16,1.4480000000000002e-06
1459974001510,1.16,3.982e-06
1459974001520,1.16,1.81e-06
1459974001530,1.16,1.0859999999999999e-06
1459974001540,1.16,7.240000000000001e-07
1459974001550,1.16,1.0859999999999999e-06
1459974001560,1.16,7.240000000000001e-07
1459974001570,1.16,1.4480000000000002e-06
1459974001580,1.16,1.0859999999999999e-06
1459974001590,1.16,2.1719999999999997e-06
1459974001600,1.16,3.982e-06
1459974001610,1.16,2.1719999999999997e-06
1459974001620,1.16,1.81e-06
1459974001630,1.16,1.4480000000000002e-06
1459974001640,1.16,1.0859999999999999e-06
1459974001650,1.16,1.4480000000000002e-06
1459974001660,1.16,1.4480000000000002e-06
1459974001670,1.16,1.4480000000000002e-06
1459974001680,1.16,2.8960000000000003e-06
1459974001690,1.16,2.1719999999999997e-06
1459974001700,1.16,1.4480000000000002e-06
1459974001710,1.16,2.1719999999999997e-06
1459974001720,1.16,7.240000000000001e-07
1459974001730,1.16,1.4480000000000002e-06
1459974001740,1.16,1.0859999999999999e-06
1459974001750,1.16,1.4480000000000002e-06
1459974001760,1.16,1.0859999999999999e-06
1459974001770,1.16,1.4480000000000002e-06
1459974001780,1.16,1.4480000000000002e-06
1459974001790,1.16,1.81e-06
1459974001800,1.16,7.240000000000001e-07
1459974001810,1.16,1.0859999999999999e-06
1459974001820,1.16,1.0859999999999999e-06
1459974001830,1.16,7.240000000000001e-07
1459974001840,1.16,1.0859999999999999e-06
1459974001850,1.16,2.1719999999999997e-06
1459974001860,1.16,3.982e-06
1459974001870,1.16,2.1719999999999997e-06
1459974001880,1.16,2.1719999999999997e-06
1459974001890,1.16,1.4480000000000002e-06
1459974001900,1.16,7.240000000000001e-07
1459974001910,1.16,1.4480000000000002e-06
1459974001920,1.16,7.240000000000001e-07
1459974001930,1.16,0.0
1459974001940,1.16,3.982e-06
1459974001950,1.16,3.62e-06
1459974001960,1.16,4.706e-06
1459974001970,1.16,1.81e-06
1459974001980,1.16,7.240000000000001e-07
1459974001990,1.16,1.4480000000000002e-06
1459974002000,1.16,7.240000000000001e-07
1459974002010,1.16,1.0859999999999999e-06
1459974002020,1.16,2.1719999999999997e-06
1459974002030,1.16,5.0680000000000004e-06
1459974002040,1.16,1.0136000000000001e-05
1459974002050,1.16,2.5340000000000002e-06
1459974002060,1.16,1.81e-06
1459974002070,1.16,1.0859999999999999e-06
1459974002080,1.16,1.0859999999999999e-06
1459974002090,1.16,1.4480000000000002e-06
1459974002100,1.16,7.240000000000001e-07
1459974002110,1.16,1.4480000000000002e-06
1459974002120,1.16,4.343999999999999e-06
1459974002130,1.16,3.62e-06
1459974002140,1.16,3.62e-06
1459974002150,1.16,1.81e-06
1459974002160,1.16,3.6200000000000004e-07
1459974002170,1.16,1.4480000000000002e-06
1459974002180,1.16,3.6200000000000004e-07
1459974002190,1.16,1.4480000000000002e-06
1459974002200,1.16,1.0859999999999999e-06
1459974002210,1.16,1.81e-06
1459974002220,1.16,2.8960000000000003e-06
1459974002230,1.16,1.0859999999999999e-06
1459974002240,1.16,7.240000000000001e-07
1459974002250,1.16,7.240000000000001e-07
1459974002260,1.16,3.6200000000000004e-07
1459974002270,1.16,1.4480000000000002e-06
1459974002280,1.16,0.0
1459974002290,1.16,1.0859999999999999e-06
1459974002300,1.16,7.240000000000001e-07
1459974002310,1.16,1.81e-06
1459974002320,1.16,1.0859999999999999e-06
1459974002330,1.16,1.4480000000000002e-06
1459974002340,1.16,3.6200000000000004e-07
1459974002350,1.16,7.240000000000001e-07
1459974002360,1.16,7.240000000000001e-07
1459974002370,1.16,1.0859999999999999e-06
1459974002380,1.16,1.81e-06
1459974002390,1.16,1.4480000000000002e-06
1459974002400,1.16,1.4480000000000002e-06
1459974002410,1.16,7.240000000000001e-07
1459974002420,1.16,3.6200000000000004e-07
1459974002430,1.16,1.0859999999999999e-06
1459974002440,1.16,1.0859999999999999e-06
1459974002450,1.16,1.4480000000000002e-06
1459974002460,1.16,1.4480000000000002e-06
1459974002470,1.16,1.81e-06
1459974002480,1.16,1.81e-06
1459974002490,1.16,2.1719999999999997e-06
1459974002500,1.16,1.4480000000000002e-06
1459974002510,1.16,7.240000000000001e-07
1459974002520,1.16,1.0859999999999999e-06
1459974002530,1.16,1.4480000000000002e-06
1459974002540,1.16,1.4480000000000002e-06
1459974002550,1.16,1.4480000000000002e-06
1459974002560,1.16,1.0859999999999999e-06
1459974002570,1.16,7.240000000000001e-07
1459974002580,1.16,1.0859999999999999e-06
1459974002590,1.16,7.240000000000001e-07
1459974002600,1.16,3.6200000000000004e-07
1459974002610,1.16,7.240000000000001e-07
1459974002620,1.16,7.240000000000001e-07
1459974002630,1.16,1.81e-06
1459974002640,1.16,7.240000000000001e-07
1459974002650,1.16,1.4480000000000002e-06
1459974002660,1.16,0.0
1459974002670,1.16,1.0859999999999999e-06
1459974002680,1.16,3.6200000000000004e-07
1459974002690,1.16,7.240000000000001e-07
1459974002700,1.16,2.5340000000000002e-06
1459974002710,1.16,1.4480000000000002e-06
1459974002720,1.16,2.1719999999999997e-06
1459974002730,1.16,7.240000000000001e-07
1459974002740,1.16,1.0859999999999999e-06
1459974002750,1.16,1.0859999999999999e-06
1459974002760,1.16,7.240000000000001e-07
1459974002770,1.16,7.240000000000001e-07
1459974002780,1.16,1.0859999999999999e-06
1459974002790,1.16,1.0859999999999999e-06
1459974002800,1.16,2.5340000000000002e-06
1459974002810,1.16,1.81e-06
1459974002820,1.16,2.5340000000000002e-06
1459974002830,1.16,2.1719999999999997e-06
1459974002840,1.16,1.4480000000000002e-06
1459974002850,1.16,1.81e-06
1459974002860,1.16,7.240000000000001e-07
1459974002870,1.16,7.240000000000001e-07
1459974002880,1.16,7.240000000000001e-07
1459974002890,1.16,1.0859999999999999e-06
1459974002900,1.16,1.4480000000000002e-06
1459974002910,1.16,1.4480000000000002e-06
1459974002920,1.16,3.6200000000000004e-07
1459974002930,1.16,1.0859999999999999e-06
1459974002940,1.16,3.6200000000000004e-07
1459974002950,1.16,1.4480000000000002e-06
1459974002960,1.16,1.0859999999999999e-06
1459974002970,1.16,1.0859999999999999e-06
1459974002980,1.16,1.4480000000000002e-06
1459974002990,1.16,1.0859999999999999e-06
1459974003000,1.16,7.240000000000001e-07
1459974003010,1.16,1.0859999999999999e-06
1459974003020,1.16,1.0859999999999999e-06
1459974003030,1.16,1.0859999999999999e-06
1459974003040,1.16,1.81e-06
1459974003050,1.16,1.0859999999999999e-06
1459974003060,1.16,7.240000000000001e-07
1459974003070,1.16,1.0859999999999999e-06
1459974003080,1.16,3.6200000000000004e-07
1459974003090,1.16,1.4480000000000002e-06
1459974003100,1.16,3.6200000000000004e-07
1459974003110,1.16,2.1719999999999997e-06
1459974003120,1.16,4.706e-06
1459974003130,1.16,4.706e-06
1459974003140,1.16,2.8960000000000003e-06
1459974003150,1.16,1.0859999999999999e-06
1459974003160,1.16,7.240000000000001e-07
1459974003170,1.16,1.0859999999999999e-06
1459974003180,1.16,1.0859999999999999e-06
1459974003190,1.16,3.6200000000000004e-07
1459974003200,1.16,1.0859999999999999e-06
1459974003210,1.16,1.4480000000000002e-06
1459974003220,1.16,1.81e-06
1459974003230,1.16,1.4480000000000002e-06
1459974003240,1.16,1.4480000000000002e-06
1459974003250,1.16,1.0859999999999999e-06
1459974003260,1.16,1.0859999999999999e-06
1459974003270,1.16,1.4480000000000002e-06
1459974003280,1.16,7.240000000000001e-07
1459974003290,1.16,1.4480000000000002e-06
1459974003300,1.16,1.0859999999999999e-06
1459974003310,1.16,2.5340000000000002e-06
1459974003320,1.16,2.1719999999999997e-06
1459974003330,1.16,1.81e-06
1459974003340,1.16,1.4480000000000002e-06
1459974003350,1.16,1.0859999999999999e-06
1459974003360,1.16,3.6200000000000004e-07
1459974003370,1.16,1.4480000000000002e-06
1459974003380,1.16,0.0
1459974003390,1.16,3.6200000000000004e-07
1459974003400,1.16,7.240000000000001e-07
1459974003410,1.16,1.81e-06
1459974003420,1.16,7.240000000000001e-07
1459974003430,1.16,7.240000000000001e-07
1459974003440,1.16,1.0859999999999999e-06
1459974003450,1.16,7.240000000000001e-07
1459974003460,1.16,1.4480000000000002e-06
1459974003470,1.16,7.240000000000001e-07
1459974003480,1.16,1.4480000000000002e-06
1459974003490,1.16,7.240000000000001e-07
1459974003500,1.16,3.6200000000000004e-07
1459974003510,1.16,1.0859999999999999e-06
1459974003520,1.16,7.240000000000001e-07
1459974003530,1.16,1.4480000000000002e-06
1459974003540,1.16,1.4480000000000002e-06
1459974003550,1.16,1.81e-06
1459974003560,1.16,3.62e-06
1459974003570,1.16,1.4480000000000002e-06
1459974003580,1.16,2.5340000000000002e-06
1459974003590,1.16,1.81e-06
1459974003600,1.16,7.240000000000001e-07
1459974003610,1.16,1.0859999999999999e-06
1459974003620,1.16,3.6200000000000004e-07
1459974003630,1.16,7.240000000000001e-07
1459974003640,1.16,1.0859999999999999e-06
1459974003650,1.16,1.0859999999999999e-06
1459974003660,1.16,1.4480000000000002e-06
1459974003670,1.16,1.0859999999999999e-06
1459974003680,1.16,7.240000000000001e-07
1459974003690,1.16,7.240000000000001e-07
1459974003700,1.16,7.240000000000001e-07
1459974003710,1.16,1.4480000000000002e-06
1459974003720,1.16,1.0859999999999999e-06
1459974003730,1.16,1.0859999999999999e-06
1459974003740,1.16,1.4480000000000002e-06
1459974003750,1.16,1.4480000000000002e-06
1459974003760,1.16,1.0859999999999999e-06
1459974003770,1.16,1.4480000000000002e-06
1459974003780,1.16,7.240000000000001e-07
1459974003790,1.16,7.240000000000001e-07
1459974003800,1.16,3.6200000000000004e-07
1459974003810,1.16,1.4480000000000002e-06
1459974003820,1.16,3.6200000000000004e-07
1459974003830,1.16,1.0859999999999999e-06
1459974003840,1.16,7.240000000000001e-07
1459974003850,1.16,1.4480000000000002e-06
1459974003860,1.16,1.4480000000000002e-06
1459974003870,1.16,7.240000000000001e-07
1459974003880,1.16,7.240000000000001e-07
1459974003890,1.16,7.240000000000001e-07
1459974003900,1.16,1.0859999999999999e-06
1459974003910,1.16,7.240000000000001e-07
1459974003920,1.16,7.240000000000001e-07
1459974003930,1.16,1.0859999999999999e-06
1459974003940,1.16,1.0859999999999999e-06
1459974003950,1.16,1.0859999999999999e-06
1459974003960,1.16,7.240000000000001e-07
1459974003970,1.16,7.240000000000001e-07
1459974003980,1.16,7.240000000000001e-07
1459974003990,1.16,1.0859999999999999e-06
1459974004000,1.16,2.1719999999999997e-06
1459974004010,1.16,1.4480000000000002e-06
1459974004020,1.16,1.81e-06
1459974004030,1.16,1.81e-06
1459974004040,1.16,3.6200000000000004e-07
1459974004050,1.16,1.0859999999999999e-06
1459974004060,1.16,7.240000000000001e-07
1459974004070,1.16,7.240000000000001e-07
1459974004080,1.16,7.240000000000001e-07
1459974004090,1.16,1.4480000000000002e-06
1459974004100,1.16,7.240000000000001e-07
1459974004110,1.16,1.4480000000000002e-06
1459974004120,1.16,7.240000000000001e-07
1459974004130,1.16,3.6200000000000004e-07
1459974004140,1.16,1.0859999999999999e-06
1459974004150,1.16,1.0859999999999999e-06
1459974004160,1.16,1.0859999999999999e-06
1459974004170,1.16,7.240000000000001e-07
1459974004180,1.16,1.4480000000000002e-06
1459974004190,1.16,7.240000000000001e-07
1459974004200,1.16,1.4480000000000002e-06
1459974004210,1.16,1.4480000000000002e-06
1459974004220,1.16,1.4480000000000002e-06
1459974004230,1.16,1.0859999999999999e-06
1459974004240,1.16,7.240000000000001e-07
1459974004250,1.16,1.4480000000000002e-06
1459974004260,1.16,0.0
1459974004270,1.16,1.4480000000000002e-06
1459974004280,1.16,0.0
1459974004290,1.16,1.0859999999999999e-06
1459974004300,1.16,1.4480000000000002e-06
1459974004310,1.16,1.0859999999999999e-06
1459974004320,1.16,1.4480000000000002e-06
1459974004330,1.16,1.0859999999999999e-06
1459974004340,1.16,1.4480000000000002e-06
1459974004350,1.16,3.6200000000000004e-07
1459974004360,1.16,1.4480000000000002e-06
1459974004370,1.16,1.0859999999999999e-06
1459974004380,1.16,1.4480000000000002e-06
1459974004390,1.16,1.0859999999999999e-06
1459974004400,1.16,1.0859999999999999e-06
1459974004410,1.16,7.240000000000001e-07
1459974004420,1.16,1.0859999999999999e-06
1459974004430,1.16,1.0859999999999999e-06
1459974004440,1.16,3.6200000000000004e-07
1459974004450,1.16,7.240000000000001e-07
1459974004460,1.16,3.6200000000000004e-07
1459974004470,1.16,1.4480000000000002e-06
1459974004480,1.16,7.240000000000001e-07
1459974004490,1.16,1.81e-06
1459974004500,1.16,0.0
1459974004510,1.16,1.0859999999999999e-06
1459974004520,1.16,3.6200000000000004e-07
1459974004530,1.16,7.240000000000001e-07
1459974004540,1.16,1.4480000000000002e-06
1459974004550,1.16,1.0859999999999999e-06
1459974004560,1.16,2.1719999999999997e-06
1459974004570,1.16,7.240000000000001e-07
1459974004580,1.16,7.240000000000001e-07
1459974004590,1.16,3.6200000000000004e-07
1459974004600,1.16,1.4480000000000002e-06
1459974004610,1.16,3.6200000000000004e-07
1459974004620,1.16,7.240000000000001e-07
1459974004630,1.16,7.240000000000001e-07
1459974004640,1.16,2.5340000000000002e-06
1459974004650,1.16,1.4480000000000002e-06
1459974004660,1.16,1.81e-06
1459974004670,1.16,1.81e-06
1459974004680,1.16,1.0859999999999999e-06
1459974004690,1.16,7.240000000000001e-07
1459974004700,1.16,7.240000000000001e-07
1459974004710,1.16,1.0859999999999999e-06
1459974004720,1.16,7.240000000000001e-07
1459974004730,1.16,1.81e-06
1459974004740,1.16,0.0
1459974004750,1.16,1.4480000000000002e-06
1459974004760,1.16,0.0
1459974004770,1.16,1.0859999999999999e-06
1459974004780,1.16,7.240000000000001e-07
1459974004790,1.16,7.240000000000001e-07
1459974004800,1.16,1.0859999999999999e-06
1459974004810,1.16,7.240000000000001e-07
1459974004820,1.16,1.81e-06
1459974004830,1.16,7.240000000000001e-07
1459974004840,1.16,1.81e-06
1459974004850,1.16,7.240000000000001e-07
1459974004860,1.16,1.0859999999999999e-06
1459974004870,1.16,1.0859999999999999e-06
1459974004880,1.16,2.1719999999999997e-06
1459974004890,1.16,1.0859999999999999e-06
1459974004900,1.16,1.0859999999999999e-06
1459974004910,1.16,1.0859999999999999e-06
1459974004920,1.16,7.240000000000001e-07
1459974004930,1.16,1.4480000000000002e-06
1459974004940,1.16,1.0859999999999999e-06
1459974004950,1.16,7.240000000000001e-07
1459974004960,1.16,7.240000000000001e-07
1459974004970,1.16,1.4480000000000002e-06
1459974004980,1.16,1.0859999999999999e-06
1459974004990,1.16,1.0859999999999999e-06
1459974005000,1.16,7.240000000000001e-07
1459974005010,1.16,1.0859999999999999e-06
1459974005020,1.16,7.240000000000001e-07
1459974005030,1.16,7.240000000000001e-07
1459974005040,1.16,1.81e-06
1459974005050,1.16,7.240000000000001e-07
1459974005060,1.16,2.1719999999999997e-06
1459974005070,1.16,1.0859999999999999e-06
1459974005080,1.16,1.4480000000000002e-06
1459974005090,1.16,3.6200000000000004e-07
1459974005100,1.16,1.81e-06
1459974005110,1.16,3.6200000000000004e-07
1459974005120,1.16,1.81e-06
1459974005130,1.16,1.0859999999999999e-06
1459974005140,1.16,1.4480000000000002e-06
1459974005150,1.16,1.0859999999999999e-06
1459974005160,1.16,1.4480000000000002e-06
1459974005170,1.16,1.0859999999999999e-06
1459974005180,1.16,3.6200000000000004e-07
1459974005190,1.16,3.6200000000000004e-07
1459974005200,1.16,1.0859999999999999e-06
1459974005210,1.16,7.240000000000001e-07
1459974005220,1.16,3.6200000000000004e-07
1459974005230,1.16,1.4480000000000002e-06
1459974005240,1.16,1.81e-06
1459974005250,1.16,1.0859999999999999e-06
1459974005260,1.16,1.0859999999999999e-06
1459974005270,1.16,7.240000000000001e-07
1459974005280,1.16,1.0859999999999999e-06
1459974005290,1.16,3.6200000000000004e-07
1459974005300,1.16,1.81e-06
1459974005310,1.16,1.0859999999999999e-06
1459974005320,1.16,3.62e-06
1459974005330,1.16,1.0859999999999999e-06
1459974005340,1.16,2.1719999999999997e-06
1459974005350,1.16,7.240000000000001e-07
1459974005360,1.16,1.0859999999999999e-06
1459974005370,1.16,7.240000000000001e-07
1459974005380,1.16,1.4480000000000002e-06
1459974005390,1.16,1.4480000000000002e-06
1459974005400,1.16,2.1719999999999997e-06
1459974005410,1.16,2.1719999999999997e-06
1459974005420,1.16,1.4480000000000002e-06
1459974005430,1.16,1.81e-06
1459974005440,1.16,7.240000000000001e-07
1459974005450,1.16,7.240000000000001e-07
1459974005460,1.16,1.4480000000000002e-06
1459974005470,1.16,1.0859999999999999e-06
1459974005480,1.16,7.240000000000001e-07
1459974005490,1.16,7.240000000000001e-07
1459974005500,1.16,1.4480000000000002e-06
1459974005510,1.16,7.240000000000001e-07
1459974005520,1.16,1.4480000000000002e-06
1459974005530,1.16,7.240000000000001e-07
1459974005540,1.16,7.240000000000001e-07
1459974005550,1.16,7.240000000000001e-07
1459974005560,1.16,1.4480000000000002e-06
1459974005570,1.16,1.4480000000000002e-06
1459974005580,1.16,1.0859999999999999e-06
1459974005590,1.16,7.240000000000001e-07
1459974005600,1.16,7.240000000000001e-07
1459974005610,1.16,1.0859999999999999e-06
1459974005620,1.16,7.240000000000001e-07
1459974005630,1.16,3.6200000000000004e-07
1459974005640,1.16,7.240000000000001e-07
1459974005650,1.16,1.0859999999999999e-06
1459974005660,1.16,1.4480000000000002e-06
1459974005670,1.16,1.0859999999999999e-06
1459974005680,1.16,7.240000000000001e-07
1459974005690,1.16,3.6200000000000004e-07
1459974005700,1.105,1.0859999999999999e-06
1459974005710,1.105,3.6200000000000004e-07
1459974005720,1.105,1.0859999999999999e-06
1459974005730,1.105,3.6200000000000004e-07
1459974005740,1.105,2.1719999999999997e-06
1459974005750,1.105,1.0859999999999999e-06
1459974005760,1.105,3.6200000000000004e-07
1459974005770,1.105,1.0859999999999999e-06
1459974005780,1.105,1.0859999999999999e-06
1459974005790,1.105,1.0859999999999999e-06
1459974005800,1.105,7.240000000000001e-07
1459974005810,1.105,7.240000000000001e-07
1459974005820,1.105,7.240000000000001e-07
1459974005830,1.105,1.81e-06
1459974005840,1.105,4.343999999999999e-06
1459974005850,1.105,2.1719999999999997e-06
1459974005860,1.105,1.4480000000000002e-06
1459974005870,1.105,7.240000000000001e-07
1459974005880,1.105,3.6200000000000004e-07
1459974005890,1.105,1.0859999999999999e-06
1459974005900,1.105,7.240000000000001e-07
1459974005910,1.105,7.240000000000001e-07
1459974005920,1.105,1.81e-06
1459974005930,1.105,7.240000000000001e-07
1459974005940,1.105,2.8960000000000003e-06
1459974005950,1.105,7.240000000000001e-07
1459974005960,1.105,1.4480000000000002e-06
1459974005970,1.105,3.6200000000000004e-07
1459974005980,1.105,1.0859999999999999e-06
1459974005990,1.105,7.240000000000001e-07
1459974006000,1.105,1.0859999999999999e-06
1459974006010,1.105,1.0859999999999999e-06
1459974006020,1.105,5.43e-06
1459974006030,1.105,4.706e-06
1459974006040,1.105,2.5340000000000002e-06
1459974006050,1.105,7.240000000000001e-07
1459974006060,1.105,1.0859999999999999e-06
1459974006070,1.105,7.240000000000001e-07
1459974006080,1.105,7.240000000000001e-07
1459974006090,1.105,1.4480000000000002e-06
1459974006100,1.105,1.0859999999999999e-06
1459974006110,1.105,1.0859999999999999e-06
1459974006120,1.105,1.81e-06
1459974006130,1.105,7.240000000000001e-07
1459974006140,1.105,1.0859999999999999e-06
1459974006150,1.105,7.240000000000001e-07
1459974006160,1.105,1.4480000000000002e-06
1459974006170,1.105,3.6200000000000004e-07
1459974006180,1.105,1.4480000000000002e-06
1459974006190,1.105,3.6200000000000004e-07
1459974006200,1.105,3.982e-06
1459974006210,1.105,7.240000000000001e-07
1459974006220,1.105,1.4480000000000002e-06
1459974006230,1.105,3.6200000000000004e-07
1459974006240,1.105,1.4480000000000002e-06
1459974006250,1.105,7.240000000000001e-07
1459974006260,1.105,3.6200000000000004e-07
1459974006270,1.105,7.240000000000001e-07
1459974006280,1.105,1.81e-06
1459974006290,1.105,4.706e-06
1459974006300,1.105,2.8960000000000003e-06
1459974006310,1.105,1.4480000000000002e-06
1459974006320,1.105,3.6200000000000004e-07
1459974006330,1.105,1.4480000000000002e-06
1459974006340,1.105,1.0859999999999999e-06
1459974006350,1.105,1.0859999999999999e-06
1459974006360,1.105,1.0859999999999999e-06
1459974006370,1.105,1.81e-06
1459974006380,1.105,6.877999999999999e-06
1459974006390,1.105,3.982e-06
1459974006400,1.105,5.43e-06
1459974006410,1.105,1.4480000000000002e-06
1459974006420,1.105,5.0680000000000004e-06
1459974006430,1.105,1.0859999999999999e-06
1459974006440,1.105,6.516e-06
1459974006450,1.105,1.086e-05
1459974006460,1.105,3.1132e-05
1459974006470,1.105,7.167600000000001e-05
1459974006480,1.105,0.00011403
1459974006490,1.105,8.688e-05
1459974006500,1.105,0.00010389399999999999
1459974006510,1.105,7.6744e-05
1459974006520,1.105,6.878e-05
1459974006530,1.105,5.429999999999999e-05
1459974006540,1.105,6.154e-05
1459974006550,1.105,8.5794e-05
1459974006560,1.105,0.00010389399999999999
1459974006570,1.105,0.000123804
1459974006580,1.105,8.0002e-05
1459974006590,1.105,6.154e-05
1459974006600,1.105,3.7648e-05
1459974006610,1.105,3.1132e-05
1459974006620,1.105,2.534e-05
1459974006630,1.105,4.1992e-05
1459974006640,1.105,5.3213999999999996e-05
1459974006650,1.105,7.240000000000001e-05
1459974006660,1.105,7.6382e-05
1459974006670,1.105,5.5748e-05
1459974006680,1.105,5.429999999999999e-05
1459974006690,1.105,3.5476e-05
1459974006700,1.105,3.9458e-05
1459974006710,1.105,2.9684000000000002e-05
1459974006720,1.105,4.0544000000000003e-05
1459974006730,1.105,3.6562e-05
1459974006740,1.105,5.8281999999999995e-05
1459974006750,1.105,4.5611999999999996e-05
1459974006760,1.105,4.5974e-05
1459974006770,1.105,3.1494e-05
1459974006780,1.105,2.5702e-05
1459974006790,1.105,1.9548e-05
1459974006800,1.105,1.6652e-05
1459974006810,1.105,2.4978e-05
1459974006820,1.105,2.7874e-05
1459974006830,1.105,4.525e-05
1459974006840,1.105,4.2716e-05
1459974006850,1.105,4.7422e-05
1459974006860,1.105,3.1494e-05
1459974006870,1.105,2.7874e-05
1459974006880,1.105,2.3891999999999998e-05
1459974006890,1.105,2.0634e-05
1459974006900,1.105,2.2082e-05
1459974006910,1.105,2.4254000000000002e-05
1459974006920,1.105,3.0408e-05
1459974006930,1.105,2.9684000000000002e-05
1459974006940,1.105,3.1494e-05
1459974006950,1.105,1.8824e-05
1459974006960,1.105,1.8100000000000003e-05
