Timestamp,position,BLMTI.06R7.B2I10_TCP.D6R7.B2
1459975315850,-0.43,3.6200000000000004e-07
1459975315860,-0.43,0.0
1459975315870,-0.43,7.240000000000001e-07
1459975315880,-0.43,0.0
1459975315890,-0.43,0.0
1459975315900,-0.43,0.0
1459975315910,-0.43,3.6200000000000004e-07
1459975315920,-0.43,0.0
1459975315930,-0.43,7.240000000000001e-07
1459975315940,-0.43,0.0
1459975315950,-0.43,3.6200000000000004e-07
1459975315960,-0.43,0.0
1459975315970,-0.43,1.0859999999999999e-06
1459975315980,-0.43,3.6200000000000004e-07
1459975315990,-0.43,3.6200000000000004e-07
1459975316000,-0.43,3.6200000000000004e-07
1459975316010,-0.43,3.6200000000000004e-07
1459975316020,-0.43,0.0
1459975316030,-0.43,7.240000000000001e-07
1459975316040,-0.43,0.0
1459975316050,-0.43,7.240000000000001e-07
1459975316060,-0.43,0.0
1459975316070,-0.43,0.0
1459975316080,-0.43,0.0
1459975316090,-0.43,3.6200000000000004e-07
1459975316100,-0.43,0.0
1459975316110,-0.43,3.6200000000000004e-07
1459975316120,-0.43,3.6200000000000004e-07
1459975316130,-0.43,0.0
1459975316140,-0.43,0.0
1459975316150,-0.43,7.240000000000001e-07
1459975316160,-0.43,0.0
1459975316170,-0.43,3.6200000000000004e-07
1459975316180,-0.43,0.0
1459975316190,-0.43,3.6200000000000004e-07
1459975316200,-0.43,0.0
1459975316210,-0.43,3.6200000000000004e-07
1459975316220,-0.43,0.0
1459975316230,-0.43,7.240000000000001e-07
1459975316240,-0.43,0.0
1459975316250,-0.43,3.6200000000000004e-07
1459975316260,-0.43,0.0
1459975316270,-0.43,7.240000000000001e-07
1459975316280,-0.43,0.0
1459975316290,-0.43,3.6200000000000004e-07
1459975316300,-0.43,0.0
1459975316310,-0.43,7.240000000000001e-07
1459975316320,-0.43,0.0
1459975316330,-0.43,7.240000000000001e-07
1459975316340,-0.43,0.0
1459975316350,-0.43,7.240000000000001e-07
1459975316360,-0.43,0.0
1459975316370,-0.43,3.6200000000000004e-07
1459975316380,-0.43,0.0
1459975316390,-0.43,7.240000000000001e-07
1459975316400,-0.43,0.0
1459975316410,-0.43,7.240000000000001e-07
1459975316420,-0.43,0.0
1459975316430,-0.43,3.6200000000000004e-07
1459975316440,-0.43,0.0
1459975316450,-0.43,3.6200000000000004e-07
1459975316460,-0.43,0.0
1459975316470,-0.43,1.0859999999999999e-06
1459975316480,-0.43,0.0
1459975316490,-0.43,3.6200000000000004e-07
1459975316500,-0.43,0.0
1459975316510,-0.43,0.0
1459975316520,-0.43,0.0
1459975316530,-0.43,7.240000000000001e-07
1459975316540,-0.43,0.0
1459975316550,-0.43,3.6200000000000004e-07
1459975316560,-0.43,0.0
1459975316570,-0.43,7.240000000000001e-07
1459975316580,-0.43,0.0
1459975316590,-0.43,7.240000000000001e-07
1459975316600,-0.43,0.0
1459975316610,-0.43,7.240000000000001e-07
1459975316620,-0.43,0.0
1459975316630,-0.43,7.240000000000001e-07
1459975316640,-0.43,0.0
1459975316650,-0.43,3.6200000000000004e-07
1459975316660,-0.43,0.0
1459975316670,-0.43,7.240000000000001e-07
1459975316680,-0.43,0.0
1459975316690,-0.43,7.240000000000001e-07
1459975316700,-0.43,0.0
1459975316710,-0.43,1.0859999999999999e-06
1459975316720,-0.43,0.0
1459975316730,-0.43,0.0
1459975316740,-0.43,0.0
1459975316750,-0.43,1.0859999999999999e-06
1459975316760,-0.43,0.0
1459975316770,-0.43,7.240000000000001e-07
1459975316780,-0.43,0.0
1459975316790,-0.43,3.6200000000000004e-07
1459975316800,-0.43,0.0
1459975316810,-0.43,7.240000000000001e-07
1459975316820,-0.43,0.0
1459975316830,-0.43,7.240000000000001e-07
1459975316840,-0.43,0.0
1459975316850,-0.43,1.0859999999999999e-06
1459975316860,-0.43,0.0
1459975316870,-0.43,0.0
1459975316880,-0.43,0.0
1459975316890,-0.43,7.240000000000001e-07
1459975316900,-0.43,0.0
1459975316910,-0.43,3.6200000000000004e-07
1459975316920,-0.43,3.6200000000000004e-07
1459975316930,-0.43,3.6200000000000004e-07
1459975316940,-0.43,0.0
1459975316950,-0.43,7.240000000000001e-07
1459975316960,-0.43,0.0
1459975316970,-0.43,3.6200000000000004e-07
1459975316980,-0.43,0.0
1459975316990,-0.43,7.240000000000001e-07
1459975317000,-0.43,0.0
1459975317010,-0.43,3.6200000000000004e-07
1459975317020,-0.43,3.6200000000000004e-07
1459975317030,-0.43,3.6200000000000004e-07
1459975317040,-0.43,0.0
1459975317050,-0.43,3.6200000000000004e-07
1459975317060,-0.43,0.0
1459975317070,-0.43,3.6200000000000004e-07
1459975317080,-0.43,0.0
1459975317090,-0.43,3.6200000000000004e-07
1459975317100,-0.43,0.0
1459975317110,-0.43,3.6200000000000004e-07
1459975317120,-0.43,0.0
1459975317130,-0.43,7.240000000000001e-07
1459975317140,-0.43,0.0
1459975317150,-0.43,7.240000000000001e-07
1459975317160,-0.43,3.6200000000000004e-07
1459975317170,-0.43,3.6200000000000004e-07
1459975317180,-0.43,0.0
1459975317190,-0.43,3.6200000000000004e-07
1459975317200,-0.43,0.0
1459975317210,-0.43,1.0859999999999999e-06
1459975317220,-0.43,0.0
1459975317230,-0.43,7.240000000000001e-07
1459975317240,-0.43,0.0
1459975317250,-0.43,7.240000000000001e-07
1459975317260,-0.43,0.0
1459975317270,-0.43,3.6200000000000004e-07
1459975317280,-0.43,0.0
1459975317290,-0.43,3.6200000000000004e-07
1459975317300,-0.43,3.6200000000000004e-07
1459975317310,-0.43,3.6200000000000004e-07
1459975317320,-0.43,0.0
1459975317330,-0.43,1.0859999999999999e-06
1459975317340,-0.43,0.0
1459975317350,-0.43,1.0859999999999999e-06
1459975317360,-0.43,0.0
1459975317370,-0.43,3.6200000000000004e-07
1459975317380,-0.43,0.0
1459975317390,-0.43,3.6200000000000004e-07
1459975317400,-0.43,0.0
1459975317410,-0.43,3.6200000000000004e-07
1459975317420,-0.43,0.0
1459975317430,-0.43,7.240000000000001e-07
1459975317440,-0.43,0.0
1459975317450,-0.43,3.6200000000000004e-07
1459975317460,-0.43,0.0
1459975317470,-0.43,7.240000000000001e-07
1459975317480,-0.43,0.0
1459975317490,-0.43,7.240000000000001e-07
1459975317500,-0.43,0.0
1459975317510,-0.43,7.240000000000001e-07
1459975317520,-0.43,0.0
1459975317530,-0.43,0.0
1459975317540,-0.43,0.0
1459975317550,-0.43,1.0859999999999999e-06
1459975317560,-0.43,0.0
1459975317570,-0.43,3.6200000000000004e-07
1459975317580,-0.43,3.6200000000000004e-07
1459975317590,-0.43,7.240000000000001e-07
1459975317600,-0.43,0.0
1459975317610,-0.43,7.240000000000001e-07
1459975317620,-0.43,0.0
1459975317630,-0.43,0.0
1459975317640,-0.43,0.0
1459975317650,-0.43,1.0859999999999999e-06
1459975317660,-0.43,0.0
1459975317670,-0.43,3.6200000000000004e-07
1459975317680,-0.43,0.0
1459975317690,-0.43,3.6200000000000004e-07
1459975317700,-0.43,0.0
1459975317710,-0.43,3.6200000000000004e-07
1459975317720,-0.43,0.0
1459975317730,-0.43,3.6200000000000004e-07
1459975317740,-0.43,0.0
1459975317750,-0.43,7.240000000000001e-07
1459975317760,-0.43,0.0
1459975317770,-0.43,7.240000000000001e-07
1459975317780,-0.43,0.0
1459975317790,-0.43,0.0
1459975317800,-0.43,0.0
1459975317810,-0.43,1.0859999999999999e-06
1459975317820,-0.43,0.0
1459975317830,-0.43,3.6200000000000004e-07
1459975317840,-0.43,0.0
1459975317850,-0.43,7.240000000000001e-07
1459975317860,-0.43,0.0
1459975317870,-0.43,7.240000000000001e-07
1459975317880,-0.43,0.0
1459975317890,-0.43,3.6200000000000004e-07
1459975317900,-0.43,0.0
1459975317910,-0.43,3.6200000000000004e-07
1459975317920,-0.43,0.0
1459975317930,-0.43,3.6200000000000004e-07
1459975317940,-0.43,0.0
1459975317950,-0.43,7.240000000000001e-07
1459975317960,-0.43,0.0
1459975317970,-0.43,0.0
1459975317980,-0.43,0.0
1459975317990,-0.43,7.240000000000001e-07
1459975318000,-0.43,0.0
1459975318010,-0.43,1.0859999999999999e-06
1459975318020,-0.43,0.0
1459975318030,-0.43,0.0
1459975318040,-0.43,0.0
1459975318050,-0.43,1.0859999999999999e-06
1459975318060,-0.43,0.0
1459975318070,-0.43,0.0
1459975318080,-0.43,0.0
1459975318090,-0.43,3.6200000000000004e-07
1459975318100,-0.43,0.0
1459975318110,-0.43,7.240000000000001e-07
1459975318120,-0.43,0.0
1459975318130,-0.43,0.0
1459975318140,-0.43,0.0
1459975318150,-0.43,7.240000000000001e-07
1459975318160,-0.43,0.0
1459975318170,-0.43,3.6200000000000004e-07
1459975318180,-0.43,0.0
1459975318190,-0.43,3.6200000000000004e-07
1459975318200,-0.43,0.0
1459975318210,-0.43,7.240000000000001e-07
1459975318220,-0.43,0.0
1459975318230,-0.41,7.240000000000001e-07
1459975318240,-0.41,0.0
1459975318250,-0.41,0.0
1459975318260,-0.41,0.0
1459975318270,-0.41,7.240000000000001e-07
1459975318280,-0.41,0.0
1459975318290,-0.41,3.6200000000000004e-07
1459975318300,-0.41,0.0
1459975318310,-0.41,1.0859999999999999e-06
1459975318320,-0.41,0.0
1459975318330,-0.41,7.240000000000001e-07
1459975318340,-0.41,0.0
1459975318350,-0.41,7.240000000000001e-07
1459975318360,-0.41,0.0
1459975318370,-0.41,1.4480000000000002e-06
1459975318380,-0.41,3.6200000000000004e-07
1459975318390,-0.41,2.1719999999999997e-06
1459975318400,-0.41,1.0859999999999999e-06
1459975318410,-0.41,4.706e-06
1459975318420,-0.41,1.0859999999999999e-06
1459975318430,-0.41,3.982e-06
1459975318440,-0.41,1.4480000000000002e-06
1459975318450,-0.41,3.62e-06
1459975318460,-0.41,0.0
1459975318470,-0.41,3.258e-06
1459975318480,-0.41,7.240000000000001e-07
1459975318490,-0.41,2.8960000000000003e-06
1459975318500,-0.41,0.0
1459975318510,-0.41,2.5340000000000002e-06
1459975318520,-0.41,3.6200000000000004e-07
1459975318530,-0.41,2.1719999999999997e-06
1459975318540,-0.41,0.0
1459975318550,-0.41,3.62e-06
1459975318560,-0.41,7.240000000000001e-07
1459975318570,-0.41,1.81e-06
1459975318580,-0.41,7.240000000000001e-07
1459975318590,-0.41,1.81e-06
1459975318600,-0.41,3.6200000000000004e-07
1459975318610,-0.41,2.1719999999999997e-06
1459975318620,-0.41,7.240000000000001e-07
1459975318630,-0.41,1.81e-06
1459975318640,-0.41,0.0
1459975318650,-0.41,1.81e-06
1459975318660,-0.41,3.6200000000000004e-07
1459975318670,-0.41,7.240000000000001e-07
1459975318680,-0.41,0.0
1459975318690,-0.41,1.81e-06
1459975318700,-0.41,3.6200000000000004e-07
1459975318710,-0.41,1.4480000000000002e-06
1459975318720,-0.41,3.6200000000000004e-07
1459975318730,-0.41,1.0859999999999999e-06
1459975318740,-0.41,3.6200000000000004e-07
1459975318750,-0.41,1.0859999999999999e-06
1459975318760,-0.41,0.0
1459975318770,-0.41,7.240000000000001e-07
1459975318780,-0.41,1.0859999999999999e-06
1459975318790,-0.41,7.240000000000001e-07
1459975318800,-0.41,3.6200000000000004e-07
1459975318810,-0.41,1.4480000000000002e-06
1459975318820,-0.41,0.0
1459975318830,-0.41,1.0859999999999999e-06
1459975318840,-0.41,3.6200000000000004e-07
1459975318850,-0.41,1.81e-06
1459975318860,-0.41,3.6200000000000004e-07
1459975318870,-0.41,1.4480000000000002e-06
1459975318880,-0.41,0.0
1459975318890,-0.41,1.0859999999999999e-06
1459975318900,-0.41,0.0
1459975318910,-0.41,1.4480000000000002e-06
1459975318920,-0.41,0.0
1459975318930,-0.41,1.0859999999999999e-06
1459975318940,-0.41,0.0
1459975318950,-0.41,7.240000000000001e-07
1459975318960,-0.41,0.0
1459975318970,-0.41,3.6200000000000004e-07
1459975318980,-0.41,0.0
1459975318990,-0.41,1.0859999999999999e-06
1459975319000,-0.41,0.0
1459975319010,-0.41,1.0859999999999999e-06
1459975319020,-0.41,3.6200000000000004e-07
1459975319030,-0.41,3.6200000000000004e-07
1459975319040,-0.41,3.6200000000000004e-07
1459975319050,-0.41,1.0859999999999999e-06
1459975319060,-0.41,0.0
1459975319070,-0.41,7.240000000000001e-07
1459975319080,-0.41,0.0
1459975319090,-0.41,7.240000000000001e-07
1459975319100,-0.41,0.0
1459975319110,-0.41,7.240000000000001e-07
1459975319120,-0.41,0.0
1459975319130,-0.41,7.240000000000001e-07
1459975319140,-0.41,0.0
1459975319150,-0.41,7.240000000000001e-07
1459975319160,-0.41,0.0
1459975319170,-0.41,7.240000000000001e-07
1459975319180,-0.41,0.0
1459975319190,-0.41,1.0859999999999999e-06
1459975319200,-0.41,0.0
1459975319210,-0.41,7.240000000000001e-07
1459975319220,-0.41,0.0
1459975319230,-0.41,1.0859999999999999e-06
1459975319240,-0.41,0.0
1459975319250,-0.41,7.240000000000001e-07
1459975319260,-0.41,0.0
1459975319270,-0.41,7.240000000000001e-07
1459975319280,-0.41,0.0
1459975319290,-0.41,7.240000000000001e-07
1459975319300,-0.41,0.0
1459975319310,-0.41,1.0859999999999999e-06
1459975319320,-0.41,0.0
1459975319330,-0.41,1.4480000000000002e-06
1459975319340,-0.41,0.0
1459975319350,-0.41,7.240000000000001e-07
1459975319360,-0.41,0.0
1459975319370,-0.41,3.6200000000000004e-07
1459975319380,-0.41,0.0
1459975319390,-0.41,7.240000000000001e-07
1459975319400,-0.41,0.0
1459975319410,-0.41,1.0859999999999999e-06
1459975319420,-0.41,0.0
1459975319430,-0.41,3.6200000000000004e-07
1459975319440,-0.41,0.0
1459975319450,-0.41,3.6200000000000004e-07
1459975319460,-0.41,0.0
1459975319470,-0.41,7.240000000000001e-07
1459975319480,-0.41,3.6200000000000004e-07
1459975319490,-0.41,3.6200000000000004e-07
1459975319500,-0.41,0.0
1459975319510,-0.41,7.240000000000001e-07
1459975319520,-0.41,0.0
1459975319530,-0.41,3.6200000000000004e-07
1459975319540,-0.41,0.0
1459975319550,-0.41,7.240000000000001e-07
1459975319560,-0.41,0.0
1459975319570,-0.41,3.6200000000000004e-07
1459975319580,-0.41,0.0
1459975319590,-0.41,1.0859999999999999e-06
1459975319600,-0.41,0.0
1459975319610,-0.41,7.240000000000001e-07
1459975319620,-0.41,0.0
1459975319630,-0.41,7.240000000000001e-07
1459975319640,-0.41,0.0
1459975319650,-0.41,0.0
1459975319660,-0.41,0.0
1459975319670,-0.41,3.6200000000000004e-07
1459975319680,-0.41,0.0
1459975319690,-0.41,3.6200000000000004e-07
1459975319700,-0.41,0.0
1459975319710,-0.41,3.6200000000000004e-07
1459975319720,-0.41,0.0
1459975319730,-0.41,7.240000000000001e-07
1459975319740,-0.41,0.0
1459975319750,-0.41,7.240000000000001e-07
1459975319760,-0.41,0.0
1459975319770,-0.41,3.6200000000000004e-07
1459975319780,-0.41,0.0
1459975319790,-0.41,3.6200000000000004e-07
1459975319800,-0.41,0.0
1459975319810,-0.41,1.0859999999999999e-06
1459975319820,-0.41,0.0
1459975319830,-0.41,0.0
1459975319840,-0.41,0.0
1459975319850,-0.41,3.6200000000000004e-07
1459975319860,-0.41,0.0
1459975319870,-0.41,7.240000000000001e-07
1459975319880,-0.41,0.0
1459975319890,-0.41,3.6200000000000004e-07
1459975319900,-0.41,0.0
1459975319910,-0.41,3.6200000000000004e-07
1459975319920,-0.41,0.0
1459975319930,-0.41,3.6200000000000004e-07
1459975319940,-0.41,3.6200000000000004e-07
1459975319950,-0.41,3.6200000000000004e-07
1459975319960,-0.41,0.0
1459975319970,-0.41,3.6200000000000004e-07
1459975319980,-0.41,0.0
1459975319990,-0.41,3.6200000000000004e-07
1459975320000,-0.41,3.6200000000000004e-07
1459975320010,-0.41,0.0
1459975320020,-0.41,3.6200000000000004e-07
1459975320030,-0.41,7.240000000000001e-07
1459975320040,-0.41,0.0
1459975320050,-0.41,7.240000000000001e-07
1459975320060,-0.41,0.0
1459975320070,-0.41,3.6200000000000004e-07
1459975320080,-0.41,0.0
1459975320090,-0.41,0.0
1459975320100,-0.41,3.6200000000000004e-07
1459975320110,-0.41,7.240000000000001e-07
1459975320120,-0.41,3.6200000000000004e-07
1459975320130,-0.41,0.0
1459975320140,-0.41,3.6200000000000004e-07
1459975320150,-0.41,0.0
1459975320160,-0.41,7.240000000000001e-07
1459975320170,-0.41,0.0
1459975320180,-0.41,0.0
1459975320190,-0.41,7.240000000000001e-07
1459975320200,-0.41,0.0
1459975320210,-0.41,0.0
1459975320220,-0.41,7.240000000000001e-07
1459975320230,-0.41,3.6200000000000004e-07
1459975320240,-0.41,0.0
1459975320250,-0.41,0.0
1459975320260,-0.41,0.0
1459975320270,-0.41,3.6200000000000004e-07
1459975320280,-0.41,0.0
1459975320290,-0.41,7.240000000000001e-07
1459975320300,-0.41,7.240000000000001e-07
1459975320310,-0.41,0.0
1459975320320,-0.41,3.6200000000000004e-07
1459975320330,-0.41,0.0
1459975320340,-0.41,3.6200000000000004e-07
1459975320350,-0.41,3.6200000000000004e-07
1459975320360,-0.41,7.240000000000001e-07
1459975320370,-0.41,0.0
1459975320380,-0.41,3.6200000000000004e-07
1459975320390,-0.41,3.6200000000000004e-07
1459975320400,-0.41,7.240000000000001e-07
1459975320410,-0.41,0.0
1459975320420,-0.41,3.6200000000000004e-07
1459975320430,-0.41,0.0
1459975320440,-0.41,3.6200000000000004e-07
1459975320450,-0.41,3.6200000000000004e-07
1459975320460,-0.41,3.6200000000000004e-07
1459975320470,-0.41,0.0
1459975320480,-0.41,3.6200000000000004e-07
1459975320490,-0.41,0.0
1459975320500,-0.41,0.0
1459975320510,-0.41,3.6200000000000004e-07
1459975320520,-0.41,1.0859999999999999e-06
1459975320530,-0.41,3.6200000000000004e-07
1459975320540,-0.41,3.6200000000000004e-07
1459975320550,-0.41,3.6200000000000004e-07
1459975320560,-0.41,3.6200000000000004e-07
1459975320570,-0.41,3.6200000000000004e-07
1459975320580,-0.41,7.240000000000001e-07
1459975320590,-0.41,3.6200000000000004e-07
1459975320600,-0.41,3.6200000000000004e-07
1459975320610,-0.41,3.6200000000000004e-07
1459975320620,-0.41,3.6200000000000004e-07
1459975320630,-0.41,0.0
1459975320640,-0.41,3.6200000000000004e-07
1459975320650,-0.41,0.0
1459975320660,-0.41,0.0
1459975320670,-0.41,7.240000000000001e-07
1459975320680,-0.41,3.6200000000000004e-07
1459975320690,-0.41,3.6200000000000004e-07
1459975320700,-0.41,3.6200000000000004e-07
1459975320710,-0.41,3.6200000000000004e-07
1459975320720,-0.41,3.6200000000000004e-07
1459975320730,-0.41,3.6200000000000004e-07
1459975320740,-0.41,3.6200000000000004e-07
1459975320750,-0.41,7.240000000000001e-07
1459975320760,-0.41,7.240000000000001e-07
1459975320770,-0.41,1.0859999999999999e-06
1459975320780,-0.41,7.240000000000001e-07
1459975320790,-0.41,0.0
1459975320800,-0.41,0.0
1459975320810,-0.41,3.6200000000000004e-07
1459975320820,-0.41,0.0
1459975320830,-0.41,7.240000000000001e-07
1459975320840,-0.41,3.6200000000000004e-07
1459975320850,-0.41,3.6200000000000004e-07
1459975320860,-0.41,3.6200000000000004e-07
1459975320870,-0.41,1.0859999999999999e-06
1459975320880,-0.41,7.240000000000001e-07
1459975320890,-0.41,3.6200000000000004e-07
1459975320900,-0.41,3.6200000000000004e-07
1459975320910,-0.41,1.0859999999999999e-06
1459975320920,-0.41,7.240000000000001e-07
1459975320930,-0.41,3.6200000000000004e-07
1459975320940,-0.41,3.6200000000000004e-07
1459975320950,-0.41,3.6200000000000004e-07
1459975320960,-0.41,3.6200000000000004e-07
1459975320970,-0.41,3.6200000000000004e-07
1459975320980,-0.41,0.0
1459975320990,-0.41,1.0859999999999999e-06
1459975321000,-0.41,3.6200000000000004e-07
1459975321010,-0.41,3.6200000000000004e-07
1459975321020,-0.41,3.6200000000000004e-07
1459975321030,-0.41,7.240000000000001e-07
1459975321040,-0.41,3.6200000000000004e-07
1459975321050,-0.41,3.6200000000000004e-07
1459975321060,-0.41,0.0
1459975321070,-0.41,0.0
1459975321080,-0.41,3.6200000000000004e-07
1459975321090,-0.41,3.6200000000000004e-07
1459975321100,-0.41,3.6200000000000004e-07
1459975321110,-0.41,7.240000000000001e-07
1459975321120,-0.41,7.240000000000001e-07
1459975321130,-0.41,0.0
1459975321140,-0.41,0.0
1459975321150,-0.41,7.240000000000001e-07
1459975321160,-0.41,0.0
1459975321170,-0.41,3.6200000000000004e-07
1459975321180,-0.41,0.0
1459975321190,-0.41,3.6200000000000004e-07
1459975321200,-0.41,3.6200000000000004e-07
1459975321210,-0.41,3.6200000000000004e-07
1459975321220,-0.41,3.6200000000000004e-07
1459975321230,-0.41,7.240000000000001e-07
1459975321240,-0.41,3.6200000000000004e-07
1459975321250,-0.41,3.6200000000000004e-07
1459975321260,-0.41,3.6200000000000004e-07
1459975321270,-0.41,7.240000000000001e-07
1459975321280,-0.41,3.6200000000000004e-07
1459975321290,-0.41,3.6200000000000004e-07
1459975321300,-0.41,0.0
1459975321310,-0.41,3.6200000000000004e-07
1459975321320,-0.41,0.0
1459975321330,-0.41,7.240000000000001e-07
1459975321340,-0.41,0.0
1459975321350,-0.41,3.6200000000000004e-07
1459975321360,-0.41,0.0
1459975321370,-0.41,7.240000000000001e-07
1459975321380,-0.41,3.6200000000000004e-07
1459975321390,-0.41,3.6200000000000004e-07
1459975321400,-0.41,3.6200000000000004e-07
1459975321410,-0.41,1.4480000000000002e-06
1459975321420,-0.41,1.0859999999999999e-06
1459975321430,-0.41,3.6200000000000004e-07
1459975321440,-0.41,3.6200000000000004e-07
1459975321450,-0.41,7.240000000000001e-07
1459975321460,-0.41,3.6200000000000004e-07
1459975321470,-0.41,7.240000000000001e-07
1459975321480,-0.41,7.240000000000001e-07
1459975321490,-0.41,3.6200000000000004e-07
1459975321500,-0.41,3.6200000000000004e-07
1459975321510,-0.41,3.6200000000000004e-07
1459975321520,-0.41,0.0
1459975321530,-0.41,1.0859999999999999e-06
1459975321540,-0.41,0.0
1459975321550,-0.41,3.6200000000000004e-07
1459975321560,-0.41,0.0
1459975321570,-0.41,3.6200000000000004e-07
1459975321580,-0.41,0.0
1459975321590,-0.41,7.240000000000001e-07
1459975321600,-0.41,3.6200000000000004e-07
1459975321610,-0.41,7.240000000000001e-07
1459975321620,-0.41,0.0
1459975321630,-0.41,7.240000000000001e-07
1459975321640,-0.41,3.6200000000000004e-07
1459975321650,-0.41,0.0
1459975321660,-0.41,0.0
1459975321670,-0.41,7.240000000000001e-07
1459975321680,-0.41,3.6200000000000004e-07
1459975321690,-0.41,3.6200000000000004e-07
1459975321700,-0.41,3.6200000000000004e-07
1459975321710,-0.41,7.240000000000001e-07
1459975321720,-0.41,3.6200000000000004e-07
1459975321730,-0.41,7.240000000000001e-07
1459975321740,-0.41,3.6200000000000004e-07
1459975321750,-0.41,0.0
1459975321760,-0.41,0.0
1459975321770,-0.41,1.0859999999999999e-06
1459975321780,-0.41,3.6200000000000004e-07
1459975321790,-0.41,7.240000000000001e-07
1459975321800,-0.41,3.6200000000000004e-07
1459975321810,-0.41,3.6200000000000004e-07
1459975321820,-0.41,0.0
1459975321830,-0.41,3.6200000000000004e-07
1459975321840,-0.41,7.240000000000001e-07
1459975321850,-0.41,3.6200000000000004e-07
1459975321860,-0.41,3.6200000000000004e-07
1459975321870,-0.41,3.6200000000000004e-07
1459975321880,-0.41,3.6200000000000004e-07
1459975321890,-0.41,3.6200000000000004e-07
1459975321900,-0.41,0.0
1459975321910,-0.41,3.6200000000000004e-07
1459975321920,-0.41,3.6200000000000004e-07
1459975321930,-0.41,3.6200000000000004e-07
1459975321940,-0.41,3.6200000000000004e-07
1459975321950,-0.41,3.6200000000000004e-07
1459975321960,-0.41,3.6200000000000004e-07
1459975321970,-0.41,0.0
1459975321980,-0.41,3.6200000000000004e-07
1459975321990,-0.41,0.0
1459975322000,-0.41,3.6200000000000004e-07
1459975322010,-0.41,3.6200000000000004e-07
1459975322020,-0.41,0.0
1459975322030,-0.41,3.6200000000000004e-07
1459975322040,-0.41,3.6200000000000004e-07
1459975322050,-0.41,0.0
1459975322060,-0.41,3.6200000000000004e-07
1459975322070,-0.41,3.6200000000000004e-07
1459975322080,-0.41,7.240000000000001e-07
1459975322090,-0.41,0.0
1459975322100,-0.41,0.0
1459975322110,-0.41,3.6200000000000004e-07
1459975322120,-0.41,0.0
1459975322130,-0.41,7.240000000000001e-07
1459975322140,-0.41,0.0
1459975322150,-0.41,3.6200000000000004e-07
1459975322160,-0.41,0.0
1459975322170,-0.41,3.6200000000000004e-07
1459975322180,-0.41,3.6200000000000004e-07
1459975322190,-0.41,0.0
1459975322200,-0.41,3.6200000000000004e-07
1459975322210,-0.41,3.6200000000000004e-07
1459975322220,-0.41,3.6200000000000004e-07
1459975322230,-0.41,3.6200000000000004e-07
1459975322240,-0.41,7.240000000000001e-07
1459975322250,-0.41,3.6200000000000004e-07
1459975322260,-0.41,7.240000000000001e-07
1459975322270,-0.41,0.0
1459975322280,-0.41,0.0
1459975322290,-0.41,7.240000000000001e-07
1459975322300,-0.41,1.0859999999999999e-06
1459975322310,-0.41,0.0
1459975322320,-0.41,3.6200000000000004e-07
1459975322330,-0.41,3.6200000000000004e-07
1459975322340,-0.41,3.6200000000000004e-07
1459975322350,-0.41,0.0
1459975322360,-0.41,3.6200000000000004e-07
