Timestamp,position,BLMTI.06L7.B1E10_TCP.B6L7.B1
1459975614000,1.185,2.8598000000000003e-05
1459975614010,1.185,2.896e-05
1459975614020,1.185,2.9321999999999998e-05
1459975614030,1.185,2.715e-05
1459975614040,1.185,2.353e-05
1459975614050,1.185,2.6788000000000002e-05
1459975614060,1.185,2.896e-05
1459975614070,1.185,2.4254000000000002e-05
1459975614080,1.185,2.4978e-05
1459975614090,1.185,2.1358e-05
1459975614100,1.185,2.4254000000000002e-05
1459975614110,1.185,2.3168000000000002e-05
1459975614120,1.185,2.6064e-05
1459975614130,1.185,2.5702e-05
1459975614140,1.185,2.8598000000000003e-05
1459975614150,1.185,2.7874e-05
1459975614160,1.185,3.4028e-05
1459975614170,1.185,3.1132e-05
1459975614180,1.185,3.2218e-05
1459975614190,1.185,3.439e-05
1459975614200,1.185,2.9321999999999998e-05
1459975614210,1.185,3.4028e-05
1459975614220,1.185,2.9684000000000002e-05
1459975614230,1.185,3.1132e-05
1459975614240,1.185,2.715e-05
1459975614250,1.185,2.6426e-05
1459975614260,1.185,2.5702e-05
1459975614270,1.185,2.4616e-05
1459975614280,1.185,2.2805999999999998e-05
1459975614290,1.185,2.2805999999999998e-05
1459975614300,1.185,2.2805999999999998e-05
1459975614310,1.185,2.1358e-05
1459975614320,1.185,2.353e-05
1459975614330,1.185,2.2082e-05
1459975614340,1.185,2.4254000000000002e-05
1459975614350,1.185,2.3891999999999998e-05
1459975614360,1.185,2.3168000000000002e-05
1459975614370,1.185,2.3891999999999998e-05
1459975614380,1.185,2.8236e-05
1459975614390,1.185,2.6788000000000002e-05
1459975614400,1.185,3.5114e-05
1459975614410,1.185,3.1856e-05
1459975614420,1.185,3.1132e-05
1459975614430,1.185,3.1132e-05
1459975614440,1.185,3.3304e-05
1459975614450,1.185,3.3304e-05
1459975614460,1.185,2.9684000000000002e-05
1459975614470,1.185,3.3304e-05
1459975614480,1.185,2.8598000000000003e-05
1459975614490,1.185,2.7511999999999997e-05
1459975614500,1.185,2.3891999999999998e-05
1459975614510,1.185,2.2082e-05
1459975614520,1.185,2.353e-05
1459975614530,1.185,2.1358e-05
1459975614540,1.185,2.172e-05
1459975614550,1.185,2.2805999999999998e-05
1459975614560,1.185,2.3168000000000002e-05
1459975614570,1.185,2.534e-05
1459975614580,1.185,2.6426e-05
1459975614590,1.135,2.4616e-05
1459975614600,1.135,3.0046e-05
1459975614610,1.135,2.9684000000000002e-05
1459975614620,1.135,3.2218e-05
1459975614630,1.135,2.8598000000000003e-05
1459975614640,1.135,3.2942e-05
1459975614650,1.135,3.2218e-05
1459975614660,1.135,2.9684000000000002e-05
1459975614670,1.135,3.1132e-05
1459975614680,1.135,2.8598000000000003e-05
1459975614690,1.135,3.1494e-05
1459975614700,1.135,3.0046e-05
1459975614710,1.135,2.896e-05
1459975614720,1.135,2.6426e-05
1459975614730,1.135,2.4978e-05
1459975614740,1.135,2.6426e-05
1459975614750,1.135,2.7874e-05
1459975614760,1.135,2.353e-05
1459975614770,1.135,2.4616e-05
1459975614780,1.135,2.5702e-05
1459975614790,1.135,2.7511999999999997e-05
1459975614800,1.135,2.7511999999999997e-05
1459975614810,1.135,2.534e-05
1459975614820,1.135,2.6426e-05
1459975614830,1.135,2.9684000000000002e-05
1459975614840,1.135,3.258e-05
1459975614850,1.135,3.1132e-05
1459975614860,1.135,3.5114e-05
1459975614870,1.135,3.2218e-05
1459975614880,1.135,3.801e-05
1459975614890,1.135,3.7648e-05
1459975614900,1.135,3.9096e-05
1459975614910,1.135,3.6562e-05
1459975614920,1.135,3.982e-05
1459975614930,1.135,3.982e-05
1459975614940,1.135,3.9458e-05
1459975614950,1.135,4.0906e-05
1459975614960,1.135,4.4164e-05
1459975614970,1.135,4.6336000000000005e-05
1459975614980,1.135,5.4662e-05
1459975614990,1.135,6.4436e-05
1459975615000,1.135,6.2264e-05
1459975615010,1.135,6.697e-05
1459975615020,1.135,7.0952e-05
1459975615030,1.135,7.4572e-05
1459975615040,1.135,6.8056e-05
1459975615050,1.135,7.4934e-05
1459975615060,1.135,8.0002e-05
1459975615070,1.135,8.108800000000001e-05
1459975615080,1.135,8.6156e-05
1459975615090,1.135,7.5658e-05
1459975615100,1.135,7.5658e-05
1459975615110,1.135,7.5658e-05
1459975615120,1.135,7.167600000000001e-05
1459975615130,1.135,6.154e-05
1459975615140,1.135,6.516e-05
1459975615150,1.135,6.516e-05
1459975615160,1.135,6.2988e-05
1459975615170,1.135,6.2988e-05
1459975615180,1.135,5.7558e-05
1459975615190,1.135,5.3938000000000004e-05
1459975615200,1.135,5.5748e-05
1459975615210,1.135,5.429999999999999e-05
1459975615220,1.135,4.959399999999999e-05
1459975615230,1.135,5.0318e-05
1459975615240,1.135,5.249e-05
1459975615250,1.135,5.7558e-05
1459975615260,1.135,5.3213999999999996e-05
1459975615270,1.135,5.973e-05
1459975615280,1.135,5.973e-05
1459975615290,1.135,7.276199999999999e-05
1459975615300,1.135,7.0228e-05
1459975615310,1.135,6.4074e-05
1459975615320,1.135,6.1178e-05
1459975615330,1.135,6.6608e-05
1459975615340,1.135,7.5658e-05
1459975615350,1.135,6.2988e-05
1459975615360,1.135,5.973e-05
1459975615370,1.135,5.0318e-05
1459975615380,1.135,5.3938000000000004e-05
1459975615390,1.135,5.0318e-05
1459975615400,1.135,4.7422e-05
1459975615410,1.135,4.525e-05
1459975615420,1.135,4.344e-05
1459975615430,1.135,4.344e-05
1459975615440,1.135,4.4888e-05
1459975615450,1.135,4.1992e-05
1459975615460,1.135,4.0906e-05
1459975615470,1.135,4.2716e-05
1459975615480,1.135,4.8146e-05
1459975615490,1.135,4.9956e-05
1459975615500,1.135,4.8508000000000004e-05
1459975615510,1.135,4.7783999999999995e-05
1459975615520,1.135,5.2852e-05
1459975615530,1.135,5.3576000000000003e-05
1459975615540,1.135,5.0318e-05
1459975615550,1.135,4.344e-05
1459975615560,1.135,4.959399999999999e-05
1459975615570,1.135,4.8146e-05
1459975615580,1.135,4.9956e-05
1459975615590,1.135,4.3078e-05
1459975615600,1.135,4.3802e-05
1459975615610,1.135,4.1992e-05
1459975615620,1.135,4.525e-05
1459975615630,1.135,4.163e-05
1459975615640,1.135,3.801e-05
1459975615650,1.135,3.4751999999999995e-05
1459975615660,1.135,3.7286e-05
1459975615670,1.135,3.7648e-05
1459975615680,1.135,3.6924e-05
1459975615690,1.135,3.439e-05
1459975615700,1.135,3.9096e-05
1459975615710,1.135,4.0906e-05
1459975615720,1.135,4.525e-05
1459975615730,1.135,3.9096e-05
1459975615740,1.135,4.525e-05
1459975615750,1.135,4.3078e-05
1459975615760,1.135,5.6834e-05
1459975615770,1.135,4.4526e-05
1459975615780,1.135,5.3213999999999996e-05
1459975615790,1.135,4.9956e-05
1459975615800,1.135,5.3213999999999996e-05
1459975615810,1.135,4.6336000000000005e-05
1459975615820,1.135,4.4888e-05
1459975615830,1.135,3.9458e-05
1459975615840,1.135,3.801e-05
1459975615850,1.135,3.8372e-05
1459975615860,1.135,3.3666e-05
1459975615870,1.135,3.7286e-05
1459975615880,1.135,3.3666e-05
1459975615890,1.135,3.4751999999999995e-05
1459975615900,1.135,3.7286e-05
1459975615910,1.135,3.7648e-05
1459975615920,1.135,3.6924e-05
1459975615930,1.135,3.2218e-05
1459975615940,1.135,3.7648e-05
1459975615950,1.135,4.344e-05
1459975615960,1.135,4.7783999999999995e-05
1459975615970,1.135,3.5476e-05
1459975615980,1.135,4.7422e-05
1459975615990,1.135,4.344e-05
1459975616000,1.135,4.959399999999999e-05
1459975616010,1.135,4.0181999999999996e-05
1459975616020,1.135,4.2353999999999995e-05
1459975616030,1.135,4.344e-05
1459975616040,1.135,4.344e-05
1459975616050,1.135,3.8372e-05
1459975616060,1.135,3.439e-05
1459975616070,1.135,3.7648e-05
1459975616080,1.135,3.5114e-05
1459975616090,1.135,3.5114e-05
1459975616100,1.135,3.0046e-05
1459975616110,1.135,3.0408e-05
1459975616120,1.135,3.1132e-05
1459975616130,1.135,3.1856e-05
1459975616140,1.135,3.1494e-05
1459975616150,1.135,2.896e-05
1459975616160,1.135,3.3304e-05
1459975616170,1.135,3.2942e-05
1459975616180,1.135,3.6924e-05
1459975616190,1.135,3.439e-05
1459975616200,1.135,3.5838000000000005e-05
1459975616210,1.135,3.4751999999999995e-05
1459975616220,1.135,4.4164e-05
1459975616230,1.135,4.163e-05
1459975616240,1.135,4.3802e-05
1459975616250,1.135,3.6200000000000006e-05
1459975616260,1.135,4.0181999999999996e-05
1459975616270,1.135,3.8372e-05
1459975616280,1.135,3.4751999999999995e-05
1459975616290,1.135,3.0408e-05
1459975616300,1.135,3.077e-05
1459975616310,1.135,2.6788000000000002e-05
1459975616320,1.135,3.0408e-05
1459975616330,1.135,3.0046e-05
1459975616340,1.135,2.7874e-05
1459975616350,1.135,3.0046e-05
1459975616360,1.135,3.1494e-05
1459975616370,1.135,2.9321999999999998e-05
1459975616380,1.135,3.0046e-05
1459975616390,1.135,3.1494e-05
1459975616400,1.135,3.3666e-05
1459975616410,1.135,3.439e-05
1459975616420,1.135,3.8734e-05
1459975616430,1.135,3.8734e-05
1459975616440,1.135,4.0544000000000003e-05
1459975616450,1.135,3.8734e-05
1459975616460,1.135,4.5611999999999996e-05
1459975616470,1.135,4.0906e-05
1459975616480,1.135,4.2716e-05
1459975616490,1.135,3.5476e-05
1459975616500,1.135,3.7648e-05
1459975616510,1.135,3.5476e-05
1459975616520,1.135,3.5476e-05
1459975616530,1.135,3.4751999999999995e-05
1459975616540,1.135,3.0408e-05
1459975616550,1.135,2.7511999999999997e-05
1459975616560,1.135,2.896e-05
1459975616570,1.135,3.1132e-05
1459975616580,1.135,3.0046e-05
1459975616590,1.135,3.0408e-05
1459975616600,1.135,2.8598000000000003e-05
1459975616610,1.135,2.896e-05
1459975616620,1.135,3.0046e-05
1459975616630,1.135,3.6924e-05
1459975616640,1.135,3.5838000000000005e-05
1459975616650,1.135,2.9321999999999998e-05
1459975616660,1.135,3.6200000000000006e-05
1459975616670,1.135,4.1268e-05
1459975616680,1.135,4.344e-05
1459975616690,1.135,3.6200000000000006e-05
1459975616700,1.135,3.7648e-05
1459975616710,1.135,3.6200000000000006e-05
1459975616720,1.135,3.982e-05
1459975616730,1.135,3.3666e-05
1459975616740,1.135,2.896e-05
1459975616750,1.135,2.8598000000000003e-05
1459975616760,1.135,2.896e-05
1459975616770,1.135,2.8598000000000003e-05
1459975616780,1.135,2.7874e-05
1459975616790,1.135,2.6426e-05
