Timestamp,position,BLMTI.06R7.B2I10_TCP.C6R7.B2
1459974286600,1.065,1.81e-06
1459974286610,1.065,0.0
1459974286620,1.065,2.8960000000000003e-06
1459974286630,1.065,0.0
1459974286640,1.065,2.8960000000000003e-06
1459974286650,1.065,0.0
1459974286660,1.065,2.8960000000000003e-06
1459974286670,1.065,0.0
1459974286680,1.065,2.1719999999999997e-06
1459974286690,1.065,0.0
1459974286700,1.065,2.1719999999999997e-06
1459974286710,1.065,0.0
1459974286720,1.065,2.8960000000000003e-06
1459974286730,1.065,3.6200000000000004e-07
1459974286740,1.065,1.81e-06
1459974286750,1.065,7.240000000000001e-07
1459974286760,1.065,1.4480000000000002e-06
1459974286770,1.065,3.6200000000000004e-07
1459974286780,1.065,2.1719999999999997e-06
1459974286790,1.065,0.0
1459974286800,1.065,1.81e-06
1459974286810,1.065,1.0859999999999999e-06
1459974286820,1.065,1.81e-06
1459974286830,1.065,0.0
1459974286840,1.065,2.1719999999999997e-06
1459974286850,1.065,0.0
1459974286860,1.065,2.1719999999999997e-06
1459974286870,1.065,3.6200000000000004e-07
1459974286880,1.065,3.258e-06
1459974286890,1.065,1.0859999999999999e-06
1459974286900,1.065,3.62e-06
1459974286910,1.065,7.240000000000001e-07
1459974286920,1.065,2.5340000000000002e-06
1459974286930,1.065,0.0
1459974286940,1.065,2.5340000000000002e-06
1459974286950,1.065,0.0
1459974286960,1.065,2.8960000000000003e-06
1459974286970,1.065,0.0
1459974286980,1.065,2.5340000000000002e-06
1459974286990,1.065,0.0
1459974287000,1.065,1.4480000000000002e-06
1459974287010,1.065,3.6200000000000004e-07
1459974287020,1.065,1.81e-06
1459974287030,1.065,3.6200000000000004e-07
1459974287040,1.065,1.81e-06
1459974287050,1.065,7.240000000000001e-07
1459974287060,1.065,2.5340000000000002e-06
1459974287070,1.065,1.0859999999999999e-06
1459974287080,1.065,2.1719999999999997e-06
1459974287090,1.065,3.6200000000000004e-07
1459974287100,1.065,1.81e-06
1459974287110,1.065,3.6200000000000004e-07
1459974287120,1.065,2.1719999999999997e-06
1459974287130,1.065,3.6200000000000004e-07
1459974287140,1.065,1.4480000000000002e-06
1459974287150,1.065,3.6200000000000004e-07
1459974287160,1.065,2.5340000000000002e-06
1459974287170,1.065,3.6200000000000004e-07
1459974287180,1.065,1.81e-06
1459974287190,1.065,3.6200000000000004e-07
1459974287200,1.065,1.4480000000000002e-06
1459974287210,1.065,0.0
1459974287220,1.065,2.1719999999999997e-06
1459974287230,1.065,0.0
1459974287240,1.065,2.1719999999999997e-06
1459974287250,1.065,7.240000000000001e-07
1459974287260,1.065,2.1719999999999997e-06
1459974287270,1.065,0.0
1459974287280,1.065,1.81e-06
1459974287290,1.065,3.6200000000000004e-07
1459974287300,1.065,1.81e-06
1459974287310,1.065,3.6200000000000004e-07
1459974287320,1.065,2.1719999999999997e-06
1459974287330,1.065,0.0
1459974287340,1.065,2.5340000000000002e-06
1459974287350,1.065,7.240000000000001e-07
1459974287360,1.065,3.982e-06
1459974287370,1.065,7.240000000000001e-07
1459974287380,1.065,1.81e-06
1459974287390,1.065,3.6200000000000004e-07
1459974287400,1.065,2.1719999999999997e-06
1459974287410,1.065,0.0
1459974287420,1.065,2.5340000000000002e-06
1459974287430,1.065,3.6200000000000004e-07
1459974287440,1.065,2.5340000000000002e-06
1459974287450,1.065,0.0
1459974287460,1.065,1.81e-06
1459974287470,1.065,0.0
1459974287480,1.065,2.1719999999999997e-06
1459974287490,1.065,3.6200000000000004e-07
1459974287500,1.065,1.81e-06
1459974287510,1.065,7.240000000000001e-07
1459974287520,1.065,1.81e-06
1459974287530,1.065,3.6200000000000004e-07
1459974287540,1.065,2.8960000000000003e-06
1459974287550,1.065,7.240000000000001e-07
1459974287560,1.065,2.5340000000000002e-06
1459974287570,1.065,7.240000000000001e-07
1459974287580,1.065,1.81e-06
1459974287590,1.065,3.6200000000000004e-07
1459974287600,1.065,1.4480000000000002e-06
1459974287610,1.065,0.0
1459974287620,1.065,2.5340000000000002e-06
1459974287630,1.065,3.6200000000000004e-07
1459974287640,1.065,2.8960000000000003e-06
1459974287650,1.065,0.0
1459974287660,1.065,2.5340000000000002e-06
1459974287670,1.065,0.0
1459974287680,1.065,1.81e-06
1459974287690,1.065,0.0
1459974287700,1.065,1.4480000000000002e-06
1459974287710,1.065,3.6200000000000004e-07
1459974287720,1.065,2.1719999999999997e-06
1459974287730,1.065,3.6200000000000004e-07
1459974287740,1.065,1.81e-06
1459974287750,1.065,7.240000000000001e-07
1459974287760,1.065,1.81e-06
1459974287770,1.065,7.240000000000001e-07
1459974287780,1.065,1.81e-06
1459974287790,1.065,3.6200000000000004e-07
1459974287800,1.065,1.0859999999999999e-06
1459974287810,1.065,3.6200000000000004e-07
1459974287820,1.065,2.1719999999999997e-06
1459974287830,1.065,3.6200000000000004e-07
1459974287840,1.065,1.81e-06
1459974287850,1.065,0.0
1459974287860,1.065,2.5340000000000002e-06
1459974287870,1.065,0.0
1459974287880,1.065,1.0859999999999999e-06
1459974287890,1.065,3.6200000000000004e-07
1459974287900,1.065,2.1719999999999997e-06
1459974287910,1.065,0.0
1459974287920,1.065,1.4480000000000002e-06
1459974287930,1.065,7.240000000000001e-07
1459974287940,1.065,1.81e-06
1459974287950,1.065,1.0859999999999999e-06
1459974287960,1.065,1.4480000000000002e-06
1459974287970,1.065,7.240000000000001e-07
1459974287980,1.065,1.81e-06
1459974287990,1.065,3.6200000000000004e-07
1459974288000,1.065,1.4480000000000002e-06
1459974288010,1.065,7.240000000000001e-07
1459974288020,1.065,1.81e-06
1459974288030,1.065,7.240000000000001e-07
1459974288040,1.065,2.5340000000000002e-06
1459974288050,1.065,1.4480000000000002e-06
1459974288060,1.065,2.8960000000000003e-06
1459974288070,1.065,7.240000000000001e-07
1459974288080,1.065,1.0859999999999999e-06
1459974288090,1.065,3.6200000000000004e-07
1459974288100,1.065,1.81e-06
1459974288110,1.065,3.6200000000000004e-07
1459974288120,1.065,2.1719999999999997e-06
1459974288130,1.065,7.240000000000001e-07
1459974288140,1.065,2.8960000000000003e-06
1459974288150,1.065,7.240000000000001e-07
1459974288160,1.065,2.5340000000000002e-06
1459974288170,1.065,0.0
1459974288180,1.065,1.4480000000000002e-06
1459974288190,1.065,3.6200000000000004e-07
1459974288200,1.065,1.81e-06
1459974288210,1.065,3.6200000000000004e-07
1459974288220,1.065,2.1719999999999997e-06
1459974288230,1.065,7.240000000000001e-07
1459974288240,1.065,2.1719999999999997e-06
1459974288250,1.065,1.0859999999999999e-06
1459974288260,1.065,3.258e-06
1459974288270,1.065,7.240000000000001e-07
1459974288280,1.065,2.5340000000000002e-06
1459974288290,1.065,0.0
1459974288300,1.065,1.4480000000000002e-06
1459974288310,1.065,3.6200000000000004e-07
1459974288320,1.065,7.240000000000001e-07
1459974288330,1.065,3.6200000000000004e-07
1459974288340,1.065,1.4480000000000002e-06
1459974288380,1.065,7.240000000000001e-07
1459974288390,1.065,2.1719999999999997e-06
1459974288400,1.065,1.4480000000000002e-06
1459974288410,1.065,1.81e-06
1459974288420,1.065,0.0
1459974288430,1.065,7.240000000000001e-07
1459974288440,1.065,3.6200000000000004e-07
1459974288450,1.065,1.81e-06
1459974288460,1.065,3.6200000000000004e-07
1459974288470,1.065,3.6200000000000004e-07
1459974288480,1.065,3.258e-06
1459974288490,1.065,3.6200000000000004e-07
1459974288500,1.065,1.81e-06
1459974288510,1.065,3.6200000000000004e-07
1459974288520,1.065,1.4480000000000002e-06
1459974288530,1.065,3.6200000000000004e-07
1459974288540,1.065,3.62e-06
1459974288550,1.065,2.5340000000000002e-06
1459974288560,1.065,6.877999999999999e-06
1459974288570,1.065,1.81e-06
1459974288580,1.065,2.1719999999999997e-06
1459974288590,1.065,3.6200000000000004e-07
1459974288600,1.065,2.1719999999999997e-06
1459974288610,1.065,0.0
1459974288620,1.065,1.4480000000000002e-06
1459974288630,1.065,7.240000000000001e-07
1459974288640,1.065,2.5340000000000002e-06
1459974288650,1.065,1.4480000000000002e-06
1459974288660,1.065,2.5340000000000002e-06
1459974288670,1.065,7.240000000000001e-07
1459974288680,1.065,1.4480000000000002e-06
1459974288690,1.065,3.6200000000000004e-07
1459974288700,1.065,1.4480000000000002e-06
1459974288710,1.04,1.0859999999999999e-06
1459974288720,1.04,1.81e-06
1459974288730,1.04,7.240000000000001e-07
1459974288740,1.04,6.877999999999999e-06
1459974288750,1.04,1.0859999999999999e-06
1459974288760,1.04,2.5340000000000002e-06
1459974288770,1.04,0.0
1459974288780,1.04,2.1719999999999997e-06
1459974288790,1.04,0.0
1459974288800,1.04,1.0859999999999999e-06
1459974288810,1.04,0.0
1459974288820,1.04,2.1719999999999997e-06
1459974288830,1.04,3.6200000000000004e-07
1459974288840,1.04,2.1719999999999997e-06
1459974288850,1.04,3.6200000000000004e-07
1459974288860,1.04,2.8960000000000003e-06
1459974288870,1.04,7.240000000000001e-07
1459974288880,1.04,9.412e-06
1459974288890,1.04,4.343999999999999e-06
1459974288900,1.04,2.2805999999999998e-05
1459974288910,1.04,1.8824e-05
1459974288920,1.04,1.8462e-05
1459974288930,1.04,6.877999999999999e-06
1459974288940,1.04,8.326e-06
1459974288950,1.04,3.982e-06
1459974288960,1.04,1.0498e-05
1459974288970,1.04,9.05e-06
1459974288980,1.04,1.4118e-05
1459974288990,1.04,1.086e-05
1459974289000,1.04,1.5928e-05
1459974289010,1.04,7.24e-06
1459974289020,1.04,1.3032e-05
1459974289030,1.04,7.602e-06
1459974289040,1.04,1.1945999999999999e-05
1459974289050,1.04,1.0498e-05
1459974289060,1.04,1.8824e-05
1459974289070,1.04,1.629e-05
1459974289080,1.04,1.9186e-05
1459974289090,1.04,1.4842000000000001e-05
1459974289100,1.04,1.0136000000000001e-05
1459974289110,1.04,5.0680000000000004e-06
1459974289120,1.04,6.516e-06
1459974289130,1.04,3.258e-06
1459974289140,1.04,7.602e-06
1459974289150,1.04,8.687999999999999e-06
1459974289160,1.04,1.4118e-05
1459974289170,1.04,1.267e-05
1459974289180,1.04,1.0498e-05
1459974289190,1.04,7.602e-06
1459974289200,1.04,9.05e-06
1459974289210,1.04,5.0680000000000004e-06
1459974289220,1.04,9.05e-06
1459974289230,1.04,8.687999999999999e-06
1459974289240,1.04,1.3032e-05
1459974289250,1.04,1.5204e-05
1459974289260,1.04,1.3394000000000001e-05
1459974289270,1.04,7.602e-06
1459974289280,1.04,7.24e-06
1459974289290,1.04,2.8960000000000003e-06
1459974289300,1.04,6.154e-06
1459974289310,1.04,2.1719999999999997e-06
1459974289320,1.04,9.412e-06
1459974289330,1.04,1.1584000000000001e-05
1459974289340,1.04,1.5928e-05
1459974289350,1.04,1.0136000000000001e-05
1459974289360,1.04,1.0498e-05
1459974289370,1.04,4.343999999999999e-06
1459974289380,1.04,7.24e-06
1459974289390,1.04,3.982e-06
1459974289400,1.04,8.326e-06
1459974289410,1.04,6.516e-06
1459974289420,1.04,1.1584000000000001e-05
1459974289430,1.04,7.24e-06
1459974289440,1.04,9.05e-06
1459974289450,1.04,3.258e-06
1459974289460,1.04,5.43e-06
1459974289470,1.04,2.8960000000000003e-06
1459974289480,1.04,5.792000000000001e-06
1459974289490,1.04,3.982e-06
1459974289500,1.04,9.774e-06
1459974289510,1.04,9.05e-06
1459974289520,1.04,1.0498e-05
1459974289530,1.04,6.516e-06
1459974289540,1.04,7.602e-06
1459974289550,1.04,3.62e-06
1459974289560,1.04,6.877999999999999e-06
1459974289570,1.04,4.706e-06
1459974289580,1.04,1.086e-05
1459974289590,1.04,7.24e-06
1459974289600,1.04,1.2308e-05
1459974289610,1.04,4.706e-06
1459974289620,1.04,6.877999999999999e-06
1459974289630,1.04,1.4480000000000002e-06
1459974289640,1.04,5.0680000000000004e-06
1459974289650,1.04,1.81e-06
1459974289660,1.04,5.43e-06
1459974289670,1.04,2.8960000000000003e-06
1459974289680,1.04,8.687999999999999e-06
1459974289690,1.04,6.516e-06
1459974289700,1.04,7.24e-06
1459974289710,1.04,5.43e-06
1459974289720,1.04,6.154e-06
1459974289730,1.04,3.62e-06
1459974289740,1.04,6.516e-06
1459974289750,1.04,6.154e-06
1459974289760,1.04,9.412e-06
1459974289770,1.04,5.43e-06
1459974289780,1.04,1.0498e-05
1459974289790,1.04,2.5340000000000002e-06
1459974289800,1.04,4.706e-06
1459974289810,1.04,1.0859999999999999e-06
1459974289820,1.04,4.343999999999999e-06
1459974289830,1.04,1.4480000000000002e-06
1459974289840,1.04,5.792000000000001e-06
1459974289850,1.04,5.0680000000000004e-06
1459974289860,1.04,1.3394000000000001e-05
1459974289870,1.04,9.412e-06
1459974289880,1.04,9.412e-06
1459974289890,1.04,6.154e-06
1459974289900,1.04,6.877999999999999e-06
1459974289910,1.04,2.5340000000000002e-06
1459974289920,1.04,6.154e-06
1459974289930,1.04,4.343999999999999e-06
1459974289940,1.04,7.964e-06
1459974289950,1.04,5.0680000000000004e-06
1459974289960,1.04,6.154e-06
1459974289970,1.04,2.5340000000000002e-06
1459974289980,1.04,5.0680000000000004e-06
1459974289990,1.04,1.0859999999999999e-06
1459974290000,1.04,4.706e-06
1459974290010,1.04,2.1719999999999997e-06
1459974290020,1.04,6.154e-06
1459974290030,1.04,5.792000000000001e-06
1459974290040,1.04,6.154e-06
1459974290050,1.04,7.240000000000001e-07
1459974290060,1.04,2.8960000000000003e-06
1459974290070,1.04,3.6200000000000004e-07
1459974290080,1.04,1.81e-06
1459974290090,1.04,0.0
1459974290100,1.04,1.81e-06
1459974290110,1.04,0.0
1459974290120,1.04,2.1719999999999997e-06
1459974290130,1.04,0.0
1459974290140,1.04,2.5340000000000002e-06
1459974290150,1.04,0.0
1459974290160,1.04,1.81e-06
1459974290170,1.04,0.0
1459974290180,1.04,1.81e-06
1459974290190,1.04,0.0
1459974290200,1.04,1.4480000000000002e-06
1459974290210,1.04,1.4480000000000002e-06
1459974290220,1.04,3.258e-06
1459974290230,1.04,3.6200000000000004e-07
1459974290240,1.04,2.5340000000000002e-06
1459974290250,1.04,0.0
1459974290260,1.04,1.4480000000000002e-06
1459974290270,1.04,0.0
1459974290280,1.04,1.4480000000000002e-06
1459974290290,1.04,0.0
1459974290300,1.04,1.81e-06
1459974290310,1.04,7.240000000000001e-07
1459974290320,1.04,1.4480000000000002e-06
1459974290330,1.04,0.0
1459974290340,1.04,1.81e-06
1459974290350,1.04,0.0
1459974290360,1.04,2.5340000000000002e-06
1459974290370,1.04,0.0
1459974290380,1.04,2.1719999999999997e-06
1459974290390,1.04,0.0
1459974290400,1.04,2.1719999999999997e-06
1459974290410,1.04,3.6200000000000004e-07
1459974290420,1.04,2.1719999999999997e-06
1459974290430,1.04,3.6200000000000004e-07
1459974290440,1.04,1.81e-06
1459974290450,1.04,0.0
1459974290460,1.04,1.81e-06
1459974290470,1.04,3.6200000000000004e-07
1459974290480,1.04,2.1719999999999997e-06
1459974290490,1.04,3.6200000000000004e-07
1459974290500,1.04,1.81e-06
1459974290510,1.04,0.0
1459974290520,1.04,1.81e-06
1459974290530,1.04,0.0
1459974290540,1.04,2.1719999999999997e-06
1459974290550,1.04,0.0
1459974290560,1.04,2.1719999999999997e-06
1459974290570,1.04,0.0
1459974290580,1.04,2.1719999999999997e-06
1459974290590,1.04,0.0
1459974290600,1.04,2.1719999999999997e-06
1459974290610,1.04,3.6200000000000004e-07
1459974290620,1.04,1.4480000000000002e-06
1459974290630,1.04,0.0
1459974290640,1.04,1.81e-06
1459974290650,1.04,0.0
1459974290660,1.04,1.81e-06
1459974290670,1.04,3.6200000000000004e-07
1459974290680,1.04,2.1719999999999997e-06
1459974290690,1.04,3.6200000000000004e-07
1459974290700,1.04,2.1719999999999997e-06
1459974290710,1.04,0.0
1459974290720,1.04,1.81e-06
1459974290730,1.04,0.0
1459974290740,1.04,1.81e-06
1459974290750,1.04,0.0
1459974290760,1.04,2.1719999999999997e-06
1459974290770,1.04,0.0
1459974290780,1.04,2.5340000000000002e-06
1459974290790,1.04,3.6200000000000004e-07
1459974290800,1.04,2.1719999999999997e-06
1459974290810,1.04,0.0
1459974290820,1.04,1.81e-06
1459974290830,1.04,0.0
1459974290840,1.04,1.4480000000000002e-06
1459974290850,1.04,3.6200000000000004e-07
1459974290860,1.04,2.8960000000000003e-06
1459974290870,1.04,0.0
1459974290880,1.04,2.1719999999999997e-06
1459974290890,1.04,0.0
1459974290900,1.04,1.81e-06
1459974290910,1.04,0.0
1459974290920,1.04,1.81e-06
1459974290930,1.04,0.0
1459974290940,1.04,2.5340000000000002e-06
1459974290950,1.04,3.6200000000000004e-07
1459974290960,1.04,2.1719999999999997e-06
1459974290970,1.04,7.240000000000001e-07
1459974290980,1.04,1.81e-06
1459974290990,1.04,3.6200000000000004e-07
1459974291000,1.04,1.0859999999999999e-06
1459974291010,1.04,3.6200000000000004e-07
1459974291020,1.04,2.1719999999999997e-06
1459974291030,1.04,3.6200000000000004e-07
1459974291040,1.04,1.81e-06
1459974291050,1.04,1.4480000000000002e-06
1459974291060,1.04,1.81e-06
1459974291070,1.04,3.6200000000000004e-07
1459974291080,1.04,2.1719999999999997e-06
1459974291090,1.04,0.0
1459974291100,1.04,1.4480000000000002e-06
1459974291110,1.04,0.0
1459974291120,1.04,1.4480000000000002e-06
1459974291130,1.04,0.0
1459974291140,1.04,2.1719999999999997e-06
1459974291150,1.04,3.6200000000000004e-07
1459974291160,1.04,1.0859999999999999e-06
1459974291170,1.04,7.240000000000001e-07
1459974291180,1.04,1.4480000000000002e-06
1459974291190,1.04,7.240000000000001e-07
1459974291200,1.04,1.0859999999999999e-06
1459974291210,1.04,0.0
1459974291220,1.04,2.1719999999999997e-06
1459974291230,1.04,1.0859999999999999e-06
1459974291240,1.04,2.8960000000000003e-06
1459974291250,1.04,3.6200000000000004e-07
1459974291260,1.04,2.5340000000000002e-06
1459974291270,1.04,3.6200000000000004e-07
1459974291280,1.04,1.4480000000000002e-06
1459974291290,1.04,0.0
1459974291300,1.04,1.4480000000000002e-06
1459974291310,1.04,0.0
1459974291320,1.04,1.0859999999999999e-06
1459974291330,1.04,0.0
1459974291340,1.04,1.4480000000000002e-06
1459974291350,1.04,3.6200000000000004e-07
1459974291360,1.04,2.1719999999999997e-06
1459974291370,1.04,0.0
1459974291380,1.04,1.4480000000000002e-06
1459974291390,1.04,0.0
1459974291400,1.04,1.4480000000000002e-06
1459974291410,1.04,3.6200000000000004e-07
1459974291420,1.04,2.1719999999999997e-06
1459974291430,1.04,3.6200000000000004e-07
1459974291440,1.04,1.81e-06
1459974291450,1.04,7.240000000000001e-07
1459974291460,1.04,1.0859999999999999e-06
1459974291470,1.04,0.0
1459974291480,1.04,1.81e-06
1459974291490,1.04,3.6200000000000004e-07
1459974291500,1.04,2.8960000000000003e-06
1459974291510,1.04,3.6200000000000004e-07
1459974291520,1.04,2.8960000000000003e-06
1459974291530,1.04,7.240000000000001e-07
1459974291540,1.04,1.4480000000000002e-06
1459974291550,1.04,0.0
1459974291560,1.04,1.4480000000000002e-06
1459974291570,1.04,7.240000000000001e-07
1459974291580,1.04,1.81e-06
1459974291590,1.04,3.6200000000000004e-07
1459974291600,1.04,1.4480000000000002e-06
1459974291610,1.04,7.240000000000001e-07
1459974291620,1.04,1.0859999999999999e-06
1459974291630,1.04,3.6200000000000004e-07
1459974291640,1.04,1.0859999999999999e-06
1459974291650,1.04,3.6200000000000004e-07
1459974291660,1.04,1.4480000000000002e-06
1459974291670,1.04,0.0
1459974291680,1.04,2.8960000000000003e-06
1459974291690,1.04,1.0859999999999999e-06
1459974291700,1.04,3.258e-06
1459974291710,1.04,3.6200000000000004e-07
1459974291720,1.04,2.1719999999999997e-06
1459974291730,1.04,0.0
1459974291740,1.04,1.81e-06
1459974291750,1.04,0.0
1459974291760,1.04,1.4480000000000002e-06
1459974291770,1.04,3.6200000000000004e-07
1459974291780,1.04,1.4480000000000002e-06
1459974291790,1.04,0.0
1459974291800,1.04,1.81e-06
1459974291810,1.04,7.240000000000001e-07
1459974291820,1.04,1.0859999999999999e-06
1459974291830,1.04,3.6200000000000004e-07
1459974291840,1.04,1.4480000000000002e-06
1459974291850,1.04,0.0
1459974291860,1.04,1.4480000000000002e-06
1459974291870,1.04,1.81e-06
1459974291880,1.04,2.8960000000000003e-06
1459974291890,1.04,3.6200000000000004e-07
1459974291900,1.04,2.1719999999999997e-06
1459974291910,1.04,0.0
1459974291920,1.04,1.4480000000000002e-06
1459974291930,1.04,3.6200000000000004e-07
1459974291940,1.04,1.81e-06
1459974291950,1.04,0.0
1459974291960,1.04,1.81e-06
1459974291970,1.04,7.240000000000001e-07
1459974291980,1.04,1.81e-06
1459974291990,1.04,0.0
1459974292000,1.04,2.1719999999999997e-06
1459974292010,1.04,0.0
1459974292020,1.04,1.81e-06
1459974292030,1.04,0.0
