Timestamp,position,BLMTI.06R7.B2I10_TCP.C6R7.B2
1459973883890,1.18,2.5340000000000002e-06
1459973883900,1.18,0.0
1459973883910,1.18,1.4480000000000002e-06
1459973883920,1.18,0.0
1459973883930,1.18,2.1719999999999997e-06
1459973883940,1.18,3.6200000000000004e-07
1459973883950,1.18,1.4480000000000002e-06
1459973883960,1.18,7.240000000000001e-07
1459973883970,1.18,1.0859999999999999e-06
1459973883980,1.18,7.240000000000001e-07
1459973883990,1.18,1.4480000000000002e-06
1459973884000,1.18,0.0
1459973884010,1.18,2.5340000000000002e-06
1459973884020,1.18,0.0
1459973884030,1.18,2.1719999999999997e-06
1459973884040,1.18,0.0
1459973884050,1.18,2.1719999999999997e-06
1459973884060,1.18,0.0
1459973884070,1.18,2.5340000000000002e-06
1459973884080,1.18,3.6200000000000004e-07
1459973884090,1.18,1.4480000000000002e-06
1459973884100,1.18,0.0
1459973884110,1.18,2.1719999999999997e-06
1459973884120,1.18,7.240000000000001e-07
1459973884130,1.18,1.0859999999999999e-06
1459973884140,1.18,3.6200000000000004e-07
1459973884150,1.18,1.0859999999999999e-06
1459973884160,1.18,7.240000000000001e-07
1459973884170,1.18,2.1719999999999997e-06
1459973884180,1.18,3.6200000000000004e-07
1459973884190,1.18,1.81e-06
1459973884200,1.18,3.6200000000000004e-07
1459973884210,1.18,2.1719999999999997e-06
1459973884220,1.18,3.6200000000000004e-07
1459973884230,1.18,1.81e-06
1459973884240,1.18,0.0
1459973884250,1.18,2.8960000000000003e-06
1459973884260,1.18,0.0
1459973884270,1.18,2.1719999999999997e-06
1459973884280,1.18,0.0
1459973884290,1.18,1.81e-06
1459973884300,1.18,3.6200000000000004e-07
1459973884310,1.18,2.1719999999999997e-06
1459973884320,1.18,3.6200000000000004e-07
1459973884330,1.18,1.4480000000000002e-06
1459973884340,1.18,3.6200000000000004e-07
1459973884350,1.18,1.4480000000000002e-06
1459973884360,1.18,0.0
1459973884370,1.18,1.81e-06
1459973884380,1.18,3.6200000000000004e-07
1459973884390,1.18,1.81e-06
1459973884400,1.18,3.6200000000000004e-07
1459973884410,1.18,1.81e-06
1459973884420,1.18,3.6200000000000004e-07
1459973884430,1.18,1.81e-06
1459973884440,1.18,3.6200000000000004e-07
1459973884450,1.18,1.4480000000000002e-06
1459973884460,1.18,3.6200000000000004e-07
1459973884470,1.18,1.81e-06
1459973884480,1.18,3.6200000000000004e-07
1459973884490,1.18,1.4480000000000002e-06
1459973884500,1.18,0.0
1459973884510,1.18,2.1719999999999997e-06
1459973884520,1.18,0.0
1459973884530,1.18,2.5340000000000002e-06
1459973884540,1.18,0.0
1459973884550,1.18,2.1719999999999997e-06
1459973884560,1.18,3.6200000000000004e-07
1459973884570,1.18,1.4480000000000002e-06
1459973884580,1.18,3.6200000000000004e-07
1459973884590,1.18,2.1719999999999997e-06
1459973884600,1.18,7.240000000000001e-07
1459973884610,1.18,1.4480000000000002e-06
1459973884620,1.18,3.6200000000000004e-07
1459973884630,1.18,2.1719999999999997e-06
1459973884640,1.18,3.6200000000000004e-07
1459973884650,1.18,1.81e-06
1459973884660,1.18,0.0
1459973884670,1.18,7.240000000000001e-07
1459973884680,1.18,0.0
1459973884690,1.18,1.4480000000000002e-06
1459973884700,1.18,0.0
1459973884710,1.18,1.81e-06
1459973884720,1.18,3.6200000000000004e-07
1459973884730,1.18,2.5340000000000002e-06
1459973884740,1.18,0.0
1459973884750,1.18,2.1719999999999997e-06
1459973884760,1.18,0.0
1459973884770,1.18,2.5340000000000002e-06
1459973884780,1.18,0.0
1459973884790,1.18,1.81e-06
1459973884800,1.18,3.6200000000000004e-07
1459973884810,1.18,1.81e-06
1459973884820,1.18,0.0
1459973884830,1.18,2.1719999999999997e-06
1459973884840,1.18,0.0
1459973884850,1.18,2.5340000000000002e-06
1459973884860,1.18,0.0
1459973884870,1.18,1.81e-06
1459973884880,1.18,3.6200000000000004e-07
1459973884890,1.18,1.4480000000000002e-06
1459973884900,1.18,7.240000000000001e-07
1459973884910,1.18,1.81e-06
1459973884920,1.18,7.240000000000001e-07
1459973884930,1.18,1.81e-06
1459973884940,1.18,0.0
1459973884950,1.18,1.81e-06
1459973884960,1.18,3.6200000000000004e-07
1459973884970,1.18,2.5340000000000002e-06
1459973884980,1.18,0.0
1459973884990,1.18,1.4480000000000002e-06
1459973885000,1.18,0.0
1459973885010,1.18,2.5340000000000002e-06
1459973885020,1.18,0.0
1459973885030,1.18,1.81e-06
1459973885040,1.18,3.6200000000000004e-07
1459973885050,1.18,1.81e-06
1459973885060,1.18,0.0
1459973885070,1.18,1.81e-06
1459973885080,1.18,3.6200000000000004e-07
1459973885090,1.18,1.0859999999999999e-06
1459973885100,1.18,1.0859999999999999e-06
1459973885110,1.18,1.0859999999999999e-06
1459973885120,1.18,3.6200000000000004e-07
1459973885130,1.18,7.240000000000001e-07
1459973885140,1.18,7.240000000000001e-07
1459973885150,1.18,1.81e-06
1459973885160,1.18,0.0
1459973885170,1.18,2.1719999999999997e-06
1459973885180,1.18,0.0
1459973885190,1.18,2.8960000000000003e-06
1459973885200,1.18,3.6200000000000004e-07
1459973885210,1.18,2.5340000000000002e-06
1459973885220,1.18,0.0
1459973885230,1.18,1.4480000000000002e-06
1459973885240,1.18,0.0
1459973885250,1.18,1.81e-06
1459973885260,1.18,0.0
1459973885270,1.18,1.4480000000000002e-06
1459973885280,1.18,3.6200000000000004e-07
1459973885290,1.18,1.4480000000000002e-06
1459973885300,1.18,0.0
1459973885310,1.18,2.1719999999999997e-06
1459973885320,1.18,3.6200000000000004e-07
1459973885330,1.18,1.4480000000000002e-06
1459973885340,1.18,0.0
1459973885350,1.18,2.5340000000000002e-06
1459973885360,1.18,0.0
1459973885370,1.18,1.4480000000000002e-06
1459973885380,1.18,3.6200000000000004e-07
1459973885390,1.18,1.81e-06
1459973885400,1.18,3.6200000000000004e-07
1459973885410,1.18,1.81e-06
1459973885420,1.18,0.0
1459973885430,1.18,1.81e-06
1459973885440,1.18,0.0
1459973885450,1.18,1.81e-06
1459973885460,1.18,0.0
1459973885470,1.18,1.81e-06
1459973885480,1.18,0.0
1459973885490,1.18,1.81e-06
1459973885500,1.18,0.0
1459973885510,1.18,2.5340000000000002e-06
1459973885520,1.18,0.0
1459973885530,1.18,1.81e-06
1459973885540,1.18,3.6200000000000004e-07
1459973885550,1.18,1.81e-06
1459973885560,1.18,0.0
1459973885570,1.18,2.5340000000000002e-06
1459973885580,1.18,3.6200000000000004e-07
1459973885590,1.18,1.81e-06
1459973885600,1.18,0.0
1459973885610,1.18,1.81e-06
1459973885620,1.18,3.6200000000000004e-07
1459973885630,1.18,1.81e-06
1459973885640,1.18,0.0
1459973885650,1.18,2.1719999999999997e-06
1459973885660,1.18,0.0
1459973885670,1.18,1.81e-06
1459973885680,1.18,0.0
1459973885690,1.18,2.5340000000000002e-06
1459973885700,1.18,3.6200000000000004e-07
1459973885710,1.18,1.81e-06
1459973885720,1.18,3.6200000000000004e-07
1459973885730,1.18,1.81e-06
1459973885740,1.18,3.6200000000000004e-07
1459973885750,1.18,7.240000000000001e-07
1459973885760,1.18,1.0859999999999999e-06
1459973885770,1.18,1.0859999999999999e-06
1459973885780,1.18,3.6200000000000004e-07
1459973885790,1.18,1.4480000000000002e-06
1459973885800,1.18,0.0
1459973885810,1.18,2.1719999999999997e-06
1459973885820,1.18,0.0
1459973885830,1.18,2.8960000000000003e-06
1459973885840,1.18,3.6200000000000004e-07
1459973885850,1.18,1.4480000000000002e-06
1459973885860,1.18,3.6200000000000004e-07
1459973885870,1.18,1.81e-06
1459973885880,1.18,3.6200000000000004e-07
1459973885890,1.18,1.4480000000000002e-06
1459973885900,1.18,3.6200000000000004e-07
1459973885910,1.18,2.1719999999999997e-06
1459973885920,1.18,3.6200000000000004e-07
1459973885930,1.18,2.5340000000000002e-06
1459973885940,1.18,0.0
1459973885950,1.18,1.4480000000000002e-06
1459973885960,1.18,0.0
1459973885970,1.18,1.0859999999999999e-06
1459973885980,1.18,0.0
1459973885990,1.18,2.8960000000000003e-06
1459973886000,1.18,0.0
1459973886010,1.18,1.4480000000000002e-06
1459973886020,1.18,3.6200000000000004e-07
1459973886030,1.18,1.81e-06
1459973886040,1.18,7.240000000000001e-07
1459973886050,1.18,1.4480000000000002e-06
1459973886060,1.18,7.240000000000001e-07
1459973886070,1.18,1.81e-06
1459973886080,1.18,3.6200000000000004e-07
1459973886090,1.18,1.4480000000000002e-06
1459973886100,1.18,7.240000000000001e-07
1459973886110,1.18,1.0859999999999999e-06
1459973886120,1.18,3.6200000000000004e-07
1459973886130,1.18,1.4480000000000002e-06
1459973886140,1.18,3.6200000000000004e-07
1459973886150,1.18,1.81e-06
1459973886160,1.18,7.240000000000001e-07
1459973886170,1.18,1.81e-06
1459973886180,1.18,7.240000000000001e-07
1459973886190,1.18,1.81e-06
1459973886200,1.18,7.240000000000001e-07
1459973886210,1.18,1.4480000000000002e-06
1459973886220,1.18,7.240000000000001e-07
1459973886230,1.18,1.4480000000000002e-06
1459973886240,1.18,0.0
1459973886250,1.18,1.0859999999999999e-06
1459973886260,1.18,7.240000000000001e-07
1459973886270,1.18,1.81e-06
1459973886280,1.18,3.6200000000000004e-07
1459973886290,1.18,1.4480000000000002e-06
1459973886300,1.18,3.6200000000000004e-07
1459973886310,1.18,7.240000000000001e-07
1459973886320,1.18,3.6200000000000004e-07
1459973886330,1.18,1.4480000000000002e-06
1459973886340,1.18,3.6200000000000004e-07
1459973886350,1.18,2.5340000000000002e-06
1459973886360,1.18,3.6200000000000004e-07
1459973886370,1.18,2.1719999999999997e-06
1459973886380,1.18,7.240000000000001e-07
1459973886390,1.18,1.81e-06
1459973886400,1.18,3.6200000000000004e-07
1459973886410,1.18,1.81e-06
1459973886420,1.18,3.6200000000000004e-07
1459973886430,1.18,2.1719999999999997e-06
1459973886440,1.18,1.0859999999999999e-06
1459973886450,1.18,1.81e-06
1459973886460,1.18,7.240000000000001e-07
1459973886470,1.18,1.4480000000000002e-06
1459973886480,1.18,1.0859999999999999e-06
1459973886490,1.18,2.1719999999999997e-06
1459973886500,1.18,1.0859999999999999e-06
1459973886510,1.18,1.4480000000000002e-06
1459973886520,1.18,1.0859999999999999e-06
1459973886530,1.18,1.81e-06
1459973886540,1.18,7.240000000000001e-07
1459973886550,1.18,1.81e-06
1459973886560,1.18,7.240000000000001e-07
1459973886570,1.18,2.1719999999999997e-06
1459973886580,1.18,1.0859999999999999e-06
1459973886590,1.18,2.1719999999999997e-06
1459973886600,1.18,1.4480000000000002e-06
1459973886610,1.18,1.81e-06
1459973886620,1.18,7.240000000000001e-07
1459973886630,1.18,7.240000000000001e-07
1459973886640,1.18,7.240000000000001e-07
1459973886650,1.18,7.240000000000001e-07
1459973886660,1.18,1.4480000000000002e-06
1459973886670,1.18,7.240000000000001e-07
1459973886680,1.18,1.0859999999999999e-06
1459973886690,1.18,1.0859999999999999e-06
1459973886700,1.16,1.81e-06
1459973886710,1.16,7.240000000000001e-07
1459973886720,1.16,7.240000000000001e-07
1459973886730,1.16,7.240000000000001e-07
1459973886740,1.16,1.4480000000000002e-06
1459973886750,1.16,1.0859999999999999e-06
1459973886760,1.16,7.240000000000001e-07
1459973886770,1.16,1.4480000000000002e-06
1459973886780,1.16,1.4480000000000002e-06
1459973886790,1.16,7.240000000000001e-07
1459973886800,1.16,7.240000000000001e-07
1459973886810,1.16,1.4480000000000002e-06
1459973886820,1.16,1.0859999999999999e-06
1459973886830,1.16,1.81e-06
1459973886840,1.16,1.81e-06
1459973886850,1.16,1.4480000000000002e-06
1459973886860,1.16,1.0859999999999999e-06
1459973886870,1.16,1.0859999999999999e-06
1459973886880,1.16,1.4480000000000002e-06
1459973886890,1.16,7.240000000000001e-07
1459973886900,1.16,1.0859999999999999e-06
1459973886910,1.16,1.0859999999999999e-06
1459973886920,1.16,1.81e-06
1459973886930,1.16,7.240000000000001e-07
1459973886940,1.16,1.0859999999999999e-06
1459973886950,1.16,1.0859999999999999e-06
1459973886960,1.16,7.240000000000001e-07
1459973886970,1.16,1.0859999999999999e-06
1459973886980,1.16,3.6200000000000004e-07
1459973886990,1.16,1.81e-06
1459973887000,1.16,1.0859999999999999e-06
1459973887010,1.16,3.6200000000000004e-07
1459973887020,1.16,3.6200000000000004e-07
1459973887030,1.16,1.81e-06
1459973887040,1.16,1.4480000000000002e-06
1459973887050,1.16,1.0859999999999999e-06
1459973887060,1.16,7.240000000000001e-07
1459973887070,1.16,7.240000000000001e-07
1459973887080,1.16,7.240000000000001e-07
1459973887090,1.16,1.0859999999999999e-06
1459973887100,1.16,7.240000000000001e-07
1459973887110,1.16,1.4480000000000002e-06
1459973887120,1.16,1.0859999999999999e-06
1459973887130,1.16,1.81e-06
1459973887140,1.16,1.4480000000000002e-06
1459973887150,1.16,7.240000000000001e-07
1459973887160,1.16,1.0859999999999999e-06
1459973887170,1.16,1.0859999999999999e-06
1459973887180,1.16,7.240000000000001e-07
1459973887190,1.16,1.4480000000000002e-06
1459973887200,1.16,1.0859999999999999e-06
1459973887210,1.16,1.0859999999999999e-06
1459973887220,1.16,7.240000000000001e-07
1459973887230,1.16,1.4480000000000002e-06
1459973887240,1.16,1.4480000000000002e-06
1459973887250,1.16,1.81e-06
1459973887260,1.16,1.4480000000000002e-06
1459973887270,1.16,1.4480000000000002e-06
1459973887280,1.16,1.0859999999999999e-06
1459973887290,1.16,2.5340000000000002e-06
1459973887300,1.16,1.4480000000000002e-06
1459973887310,1.16,2.5340000000000002e-06
1459973887320,1.16,2.8960000000000003e-06
1459973887330,1.16,7.602e-06
1459973887340,1.16,3.982e-06
1459973887350,1.16,1.3394000000000001e-05
1459973887360,1.16,8.687999999999999e-06
1459973887370,1.16,1.1945999999999999e-05
1459973887380,1.16,9.412e-06
1459973887390,1.16,1.3032e-05
1459973887400,1.16,1.1222e-05
1459973887410,1.16,1.8100000000000003e-05
1459973887420,1.16,1.5204e-05
1459973887430,1.16,2.0634e-05
1459973887440,1.16,1.5566e-05
1459973887450,1.16,1.9548e-05
1459973887460,1.16,1.8824e-05
1459973887470,1.16,2.0996e-05
1459973887480,1.16,1.3755999999999998e-05
1459973887490,1.16,1.5566e-05
1459973887500,1.16,1.0136000000000001e-05
1459973887510,1.16,1.4842000000000001e-05
1459973887520,1.16,8.687999999999999e-06
1459973887530,1.16,1.1945999999999999e-05
1459973887540,1.16,7.964e-06
1459973887550,1.16,1.0498e-05
1459973887560,1.16,6.877999999999999e-06
1459973887570,1.16,1.1584000000000001e-05
1459973887580,1.16,9.05e-06
1459973887590,1.16,1.2308e-05
1459973887600,1.16,9.774e-06
1459973887610,1.16,1.3755999999999998e-05
1459973887620,1.16,9.05e-06
1459973887630,1.16,1.0136000000000001e-05
1459973887640,1.16,8.687999999999999e-06
1459973887650,1.16,9.774e-06
1459973887660,1.16,6.877999999999999e-06
1459973887670,1.16,6.516e-06
1459973887680,1.16,6.516e-06
1459973887690,1.16,7.602e-06
1459973887700,1.16,6.877999999999999e-06
1459973887710,1.16,6.516e-06
1459973887720,1.16,6.516e-06
1459973887730,1.16,6.877999999999999e-06
1459973887740,1.16,6.154e-06
1459973887750,1.16,8.326e-06
1459973887760,1.16,6.516e-06
1459973887770,1.16,9.774e-06
1459973887780,1.16,7.602e-06
1459973887790,1.16,7.964e-06
1459973887800,1.16,5.0680000000000004e-06
1459973887810,1.16,6.877999999999999e-06
1459973887820,1.16,6.154e-06
1459973887830,1.16,6.516e-06
1459973887840,1.16,4.343999999999999e-06
1459973887850,1.16,6.154e-06
1459973887860,1.16,5.43e-06
1459973887870,1.16,6.154e-06
1459973887880,1.16,5.43e-06
1459973887890,1.16,4.343999999999999e-06
1459973887900,1.16,5.792000000000001e-06
1459973887910,1.16,7.24e-06
1459973887920,1.16,7.24e-06
1459973887930,1.16,7.964e-06
1459973887940,1.16,5.43e-06
1459973887950,1.16,6.877999999999999e-06
1459973887960,1.16,6.154e-06
1459973887970,1.16,5.792000000000001e-06
1459973887980,1.16,3.62e-06
1459973887990,1.16,6.154e-06
1459973888000,1.16,3.982e-06
1459973888010,1.16,5.0680000000000004e-06
1459973888020,1.16,3.258e-06
1459973888030,1.16,5.792000000000001e-06
1459973888040,1.16,3.982e-06
1459973888050,1.16,5.792000000000001e-06
1459973888060,1.16,4.706e-06
1459973888070,1.16,4.343999999999999e-06
1459973888080,1.16,3.258e-06
1459973888090,1.16,5.792000000000001e-06
1459973888100,1.16,3.62e-06
1459973888110,1.16,5.0680000000000004e-06
1459973888120,1.16,4.343999999999999e-06
1459973888130,1.16,4.343999999999999e-06
1459973888140,1.16,2.5340000000000002e-06
1459973888150,1.16,3.982e-06
1459973888160,1.16,4.343999999999999e-06
1459973888170,1.16,5.0680000000000004e-06
1459973888180,1.16,4.343999999999999e-06
1459973888190,1.16,6.516e-06
1459973888200,1.16,4.343999999999999e-06
1459973888210,1.16,5.792000000000001e-06
1459973888220,1.16,3.982e-06
1459973888230,1.16,5.43e-06
1459973888240,1.16,2.8960000000000003e-06
1459973888250,1.16,5.0680000000000004e-06
1459973888260,1.16,3.258e-06
1459973888270,1.16,5.0680000000000004e-06
1459973888280,1.16,3.258e-06
1459973888290,1.16,5.0680000000000004e-06
1459973888300,1.16,4.343999999999999e-06
1459973888310,1.16,3.258e-06
1459973888320,1.16,4.343999999999999e-06
1459973888330,1.16,3.982e-06
1459973888340,1.16,3.62e-06
1459973888350,1.16,3.62e-06
1459973888360,1.16,4.343999999999999e-06
1459973888370,1.16,5.0680000000000004e-06
1459973888380,1.16,4.706e-06
1459973888390,1.16,4.706e-06
1459973888400,1.16,3.258e-06
1459973888410,1.16,3.982e-06
1459973888420,1.16,2.5340000000000002e-06
1459973888430,1.16,3.258e-06
1459973888440,1.16,2.8960000000000003e-06
1459973888450,1.16,3.982e-06
1459973888460,1.16,3.982e-06
1459973888470,1.16,5.0680000000000004e-06
1459973888480,1.16,4.706e-06
1459973888490,1.16,4.343999999999999e-06
1459973888500,1.16,3.982e-06
1459973888510,1.16,4.343999999999999e-06
1459973888520,1.16,3.982e-06
1459973888530,1.16,3.62e-06
1459973888540,1.16,2.8960000000000003e-06
1459973888550,1.16,3.982e-06
1459973888560,1.16,3.982e-06
1459973888570,1.16,3.62e-06
1459973888580,1.16,3.62e-06
1459973888590,1.16,3.62e-06
1459973888600,1.16,2.8960000000000003e-06
1459973888610,1.16,3.982e-06
1459973888620,1.16,3.62e-06
1459973888630,1.16,3.982e-06
1459973888640,1.16,5.0680000000000004e-06
1459973888650,1.16,4.343999999999999e-06
1459973888660,1.16,3.62e-06
1459973888670,1.16,3.258e-06
1459973888680,1.16,3.258e-06
1459973888690,1.16,3.258e-06
1459973888700,1.16,3.982e-06
1459973888710,1.16,3.62e-06
1459973888720,1.16,3.258e-06
1459973888730,1.16,4.343999999999999e-06
1459973888740,1.16,3.62e-06
1459973888750,1.16,3.982e-06
1459973888760,1.16,3.62e-06
1459973888770,1.16,2.5340000000000002e-06
1459973888780,1.16,3.258e-06
1459973888790,1.16,2.5340000000000002e-06
1459973888800,1.16,2.8960000000000003e-06
1459973888810,1.16,3.62e-06
1459973888820,1.16,3.62e-06
1459973888830,1.16,3.982e-06
1459973888840,1.16,3.982e-06
1459973888850,1.16,2.5340000000000002e-06
1459973888860,1.16,2.8960000000000003e-06
1459973888870,1.16,2.8960000000000003e-06
1459973888880,1.16,2.5340000000000002e-06
1459973888890,1.16,2.1719999999999997e-06
1459973888900,1.16,3.982e-06
1459973888910,1.16,2.1719999999999997e-06
1459973888920,1.16,3.982e-06
1459973888930,1.16,2.5340000000000002e-06
1459973888940,1.16,2.5340000000000002e-06
1459973888950,1.16,2.5340000000000002e-06
1459973888960,1.16,2.8960000000000003e-06
1459973888970,1.16,1.81e-06
1459973888980,1.16,3.258e-06
1459973888990,1.16,3.62e-06
1459973889000,1.16,3.258e-06
1459973889010,1.16,2.1719999999999997e-06
1459973889020,1.16,2.1719999999999997e-06
1459973889030,1.16,1.81e-06
