Timestamp,position,BLMTI.06L7.B1E10_TCP.C6L7.B1
1459973025600,-1.81,1.4480000000000002e-06
1459973025610,-1.81,2.1719999999999997e-06
1459973025620,-1.81,1.81e-06
1459973025630,-1.81,2.5340000000000002e-06
1459973025640,-1.81,2.8960000000000003e-06
1459973025650,-1.81,5.43e-06
1459973025660,-1.81,7.602e-06
1459973025670,-1.81,5.43e-06
1459973025680,-1.81,5.0680000000000004e-06
1459973025690,-1.81,2.1719999999999997e-06
1459973025700,-1.81,2.5340000000000002e-06
1459973025710,-1.81,2.5340000000000002e-06
1459973025720,-1.81,2.5340000000000002e-06
1459973025730,-1.81,3.982e-06
1459973025740,-1.81,5.0680000000000004e-06
1459973025750,-1.81,4.343999999999999e-06
