Timestamp,position,BLMTI.06L7.B1E10_TCP.B6L7.B1
1459976314470,0.95,2.6426e-05
1459976314480,0.95,2.5702e-05
1459976314490,0.95,2.0272000000000002e-05
1459976314500,0.95,2.0996e-05
1459976314510,0.95,2.353e-05
1459976314520,0.95,2.4616e-05
1459976314530,0.95,2.4616e-05
1459976314540,0.95,2.5702e-05
1459976314550,0.95,2.8236e-05
1459976314560,0.95,3.0408e-05
1459976314570,0.95,3.2942e-05
1459976314580,0.95,3.1856e-05
1459976314590,0.95,2.7874e-05
1459976314600,0.95,2.8236e-05
1459976314610,0.95,2.896e-05
1459976314620,0.95,2.4254000000000002e-05
1459976314630,0.95,2.2805999999999998e-05
1459976314640,0.95,2.4978e-05
1459976314650,0.95,2.2082e-05
1459976314660,0.95,2.4254000000000002e-05
1459976314670,0.95,2.1358e-05
1459976314680,0.95,2.3168000000000002e-05
1459976314690,0.95,2.353e-05
1459976314700,0.95,2.6064e-05
1459976314710,0.95,2.8598000000000003e-05
1459976314720,0.95,3.0408e-05
1459976314730,0.95,2.715e-05
1459976314740,0.95,2.715e-05
1459976314750,0.95,2.715e-05
1459976314760,0.95,2.7511999999999997e-05
1459976314770,0.95,2.4616e-05
1459976314780,0.95,2.2082e-05
1459976314790,0.95,2.0272000000000002e-05
1459976314800,0.95,2.353e-05
1459976314810,0.95,2.6426e-05
1459976314820,0.95,2.6426e-05
1459976314830,0.95,2.3168000000000002e-05
1459976314840,0.95,2.2444e-05
1459976314850,0.95,2.2805999999999998e-05
1459976314860,0.95,2.4254000000000002e-05
1459976314870,0.95,2.3168000000000002e-05
1459976314880,0.95,2.4978e-05
1459976314890,0.95,2.534e-05
1459976314900,0.95,2.8598000000000003e-05
1459976314910,0.95,2.6426e-05
1459976314920,0.95,2.4616e-05
1459976314930,0.95,2.2805999999999998e-05
1459976314940,0.95,1.9186e-05
1459976314950,0.95,2.2805999999999998e-05
1459976314960,0.95,1.9548e-05
1459976314970,0.95,2.0634e-05
1459976314980,0.95,2.1358e-05
1459976314990,0.95,2.3168000000000002e-05
1459976315000,0.95,2.4254000000000002e-05
1459976315010,0.95,2.6064e-05
1459976315020,0.95,2.4616e-05
1459976315030,0.95,2.2444e-05
1459976315040,0.95,2.4616e-05
1459976315050,0.95,2.715e-05
1459976315060,0.95,3.0408e-05
1459976315070,0.95,2.8236e-05
1459976315080,0.95,2.5702e-05
1459976315090,0.95,2.2444e-05
1459976315100,0.95,2.3168000000000002e-05
1459976315110,0.95,1.991e-05
1459976315120,0.95,1.991e-05
1459976315130,0.95,2.1358e-05
1459976315140,0.95,1.7014e-05
1459976315150,0.95,2.2805999999999998e-05
1459976315160,0.95,2.1358e-05
1459976315170,0.95,2.2805999999999998e-05
1459976315180,0.95,2.2805999999999998e-05
1459976315190,0.95,2.353e-05
1459976315200,0.95,2.3891999999999998e-05
1459976315210,0.95,1.9548e-05
1459976315220,0.95,1.991e-05
1459976315230,0.95,2.0996e-05
1459976315240,0.95,2.0634e-05
1459976315250,0.95,2.0634e-05
1459976315260,0.95,1.9548e-05
1459976315270,0.95,2.0272000000000002e-05
1459976315280,0.95,2.0996e-05
1459976315290,0.95,1.8824e-05
1459976315300,0.95,1.9186e-05
1459976315310,0.95,1.8462e-05
1459976315320,0.95,1.8824e-05
1459976315330,0.95,2.2805999999999998e-05
1459976315340,0.95,2.3891999999999998e-05
1459976315350,0.95,2.534e-05
1459976315360,0.95,2.4254000000000002e-05
1459976315370,0.95,2.4978e-05
1459976315380,0.95,1.991e-05
1459976315390,0.95,1.8824e-05
1459976315400,0.95,1.629e-05
1459976315410,0.95,1.7738e-05
1459976315420,0.95,1.9186e-05
1459976315430,0.95,2.1358e-05
1459976315440,0.95,2.353e-05
1459976315450,0.95,1.991e-05
1459976315460,0.95,2.0272000000000002e-05
1459976315470,0.95,1.7375999999999998e-05
1459976315480,0.95,1.991e-05
1459976315490,0.95,1.8100000000000003e-05
1459976315500,0.95,2.0996e-05
1459976315510,0.95,1.9186e-05
1459976315520,0.95,2.0996e-05
1459976315530,0.95,2.0996e-05
1459976315540,0.95,1.8100000000000003e-05
1459976315550,0.95,2.0634e-05
1459976315560,0.95,1.9548e-05
1459976315570,0.95,1.8824e-05
1459976315580,0.95,1.8462e-05
1459976315590,0.95,1.991e-05
1459976315600,0.95,1.8462e-05
1459976315610,0.95,2.172e-05
1459976315620,0.95,2.1358e-05
1459976315630,0.95,2.1358e-05
1459976315640,0.95,2.0634e-05
1459976315650,0.95,1.991e-05
1459976315660,0.95,1.8462e-05
1459976315670,0.95,1.9186e-05
1459976315680,0.95,2.353e-05
1459976315690,0.95,2.534e-05
1459976315700,0.95,2.2444e-05
1459976315710,0.95,2.2805999999999998e-05
1459976315720,0.95,2.3168000000000002e-05
1459976315730,0.95,2.0996e-05
1459976315740,0.95,1.991e-05
1459976315750,0.95,1.5204e-05
1459976315760,0.95,1.8100000000000003e-05
1459976315770,0.95,2.1358e-05
1459976315780,0.95,2.2805999999999998e-05
1459976315790,0.95,2.2805999999999998e-05
1459976315800,0.95,2.353e-05
1459976315810,0.95,1.8462e-05
1459976315820,0.95,1.9186e-05
1459976315830,0.95,2.0272000000000002e-05
1459976315840,0.95,1.8462e-05
1459976315850,0.95,1.8100000000000003e-05
1459976315860,0.95,1.7375999999999998e-05
1459976315870,0.95,2.2082e-05
1459976315880,0.95,2.1358e-05
1459976315890,0.95,1.991e-05
1459976315900,0.95,2.0996e-05
1459976315910,0.95,1.991e-05
1459976315920,0.95,1.8100000000000003e-05
1459976315930,0.95,1.8100000000000003e-05
1459976315940,0.95,1.8824e-05
1459976315950,0.95,1.8100000000000003e-05
1459976315960,0.95,1.8462e-05
1459976315970,0.95,1.8462e-05
1459976315980,0.95,2.2082e-05
1459976315990,0.95,2.6064e-05
1459976316000,0.95,2.0634e-05
1459976316010,0.95,2.0272000000000002e-05
1459976316020,0.95,2.0634e-05
1459976316030,0.95,1.9548e-05
1459976316040,0.95,1.8824e-05
1459976316050,0.95,2.0272000000000002e-05
1459976316060,0.95,2.0272000000000002e-05
1459976316070,0.95,1.9548e-05
1459976316080,0.95,2.2082e-05
1459976316090,0.95,2.2082e-05
1459976316100,0.95,2.0634e-05
1459976316110,0.95,1.7738e-05
1459976316120,0.95,2.2805999999999998e-05
1459976316130,0.95,2.534e-05
1459976316140,0.95,2.4978e-05
1459976316150,0.95,2.3168000000000002e-05
1459976316160,0.95,2.2805999999999998e-05
1459976316170,0.95,2.2805999999999998e-05
1459976316180,0.95,2.2805999999999998e-05
1459976316189,0.95,2.2805999999999998e-05
1459976316199,0.95,1.8462e-05
1459976316209,0.95,2.2444e-05
1459976316219,0.95,2.353e-05
1459976316229,0.95,2.2082e-05
1459976316239,0.95,1.9186e-05
1459976316249,0.95,2.0272000000000002e-05
1459976316259,0.95,1.8462e-05
1459976316269,0.95,1.9548e-05
1459976316279,0.95,2.0272000000000002e-05
1459976316289,0.95,1.9186e-05
1459976316299,0.95,1.9548e-05
1459976316309,0.95,2.2805999999999998e-05
1459976316319,0.95,2.2805999999999998e-05
1459976316329,0.95,2.4978e-05
1459976316339,0.95,1.991e-05
1459976316349,0.95,1.8462e-05
1459976316359,0.95,2.0996e-05
1459976316369,0.95,1.7738e-05
1459976316379,0.95,1.8462e-05
1459976316389,0.95,1.7014e-05
1459976316399,0.95,1.7738e-05
1459976316409,0.95,2.0996e-05
1459976316419,0.95,1.7738e-05
1459976316429,0.95,1.8100000000000003e-05
1459976316439,0.95,1.5204e-05
1459976316449,0.95,1.9186e-05
1459976316459,0.95,2.0272000000000002e-05
1459976316469,0.95,2.2444e-05
1459976316479,0.95,1.8824e-05
1459976316489,0.95,2.1358e-05
1459976316499,0.95,2.172e-05
1459976316509,0.95,2.2805999999999998e-05
1459976316519,0.95,1.8462e-05
1459976316529,0.95,1.5928e-05
1459976316539,0.95,1.8462e-05
1459976316549,0.95,1.9548e-05
1459976316559,0.95,2.172e-05
1459976316569,0.95,1.9186e-05
1459976316579,0.95,1.5204e-05
1459976316589,0.95,1.267e-05
1459976316599,0.95,1.9548e-05
1459976316609,0.95,2.172e-05
1459976316619,0.95,1.9186e-05
1459976316629,0.95,1.8462e-05
1459976316639,0.95,1.9186e-05
1459976316649,0.95,2.534e-05
1459976316659,0.95,2.2082e-05
1459976316669,0.95,2.0272000000000002e-05
1459976316679,0.95,1.7375999999999998e-05
1459976316689,0.95,1.9548e-05
1459976316699,0.95,1.8462e-05
1459976316709,0.95,1.7014e-05
1459976316719,0.95,1.448e-05
1459976316729,0.95,1.5566e-05
1459976316739,0.95,1.7014e-05
1459976316749,0.95,2.1358e-05
1459976316759,0.95,1.8824e-05
1459976316769,0.95,1.8462e-05
1459976316779,0.95,1.7738e-05
1459976316789,0.95,2.2082e-05
1459976316799,0.95,1.991e-05
1459976316809,0.95,1.7375999999999998e-05
1459976316819,0.95,1.5566e-05
1459976316829,0.95,1.7738e-05
1459976316839,0.95,2.2082e-05
1459976316849,0.95,2.2444e-05
1459976316859,0.95,1.7738e-05
1459976316869,0.95,1.3755999999999998e-05
1459976316879,0.95,1.5566e-05
1459976316889,0.95,1.8462e-05
1459976316899,0.95,1.8100000000000003e-05
1459976316909,0.95,1.7375999999999998e-05
1459976316919,0.95,1.8824e-05
1459976316929,0.95,2.0634e-05
1459976316939,0.95,1.991e-05
1459976316949,0.95,2.2082e-05
1459976316959,0.95,1.7014e-05
1459976316969,0.95,1.8100000000000003e-05
1459976316979,0.95,1.6652e-05
1459976316989,0.95,1.9186e-05
1459976316999,0.95,1.7014e-05
1459976317009,0.95,1.7375999999999998e-05
1459976317019,0.95,1.5928e-05
1459976317029,0.95,1.9186e-05
1459976317039,0.95,1.629e-05
1459976317049,0.95,1.7375999999999998e-05
1459976317059,0.95,1.5566e-05
1459976317069,0.95,1.7014e-05
1459976317079,0.95,1.7738e-05
1459976317089,0.95,2.0272000000000002e-05
1459976317099,0.95,1.8100000000000003e-05
1459976317109,0.95,2.0272000000000002e-05
1459976317119,0.95,1.991e-05
1459976317129,0.95,2.172e-05
1459976317139,0.95,1.8462e-05
1459976317149,0.95,1.7375999999999998e-05
1459976317159,0.95,1.7014e-05
1459976317169,0.95,1.7375999999999998e-05
1459976317179,0.95,1.7375999999999998e-05
1459976317190,0.95,1.8462e-05
1459976317200,0.95,1.7738e-05
1459976317210,0.95,1.8100000000000003e-05
1459976317220,0.95,1.6652e-05
1459976317230,0.95,1.8462e-05
1459976317240,0.95,1.7014e-05
1459976317250,0.95,1.629e-05
1459976317260,0.95,1.5566e-05
1459976317270,0.95,1.7738e-05
1459976317280,0.95,1.7014e-05
1459976317290,0.95,2.172e-05
1459976317300,0.95,1.8462e-05
1459976317310,0.95,1.7014e-05
1459976317320,0.95,2.0634e-05
1459976317330,0.95,2.0634e-05
1459976317340,0.95,1.5928e-05
1459976317350,0.95,1.629e-05
1459976317360,0.95,1.4118e-05
1459976317370,0.95,1.7014e-05
1459976317380,0.95,1.629e-05
1459976317390,0.95,1.7375999999999998e-05
1459976317400,0.95,1.5928e-05
1459976317410,0.95,1.8100000000000003e-05
1459976317420,0.95,1.7375999999999998e-05
1459976317430,0.95,1.9548e-05
1459976317440,0.95,1.629e-05
1459976317450,0.95,1.7738e-05
1459976317460,0.95,1.5204e-05
1459976317470,0.95,2.0272000000000002e-05
1459976317480,0.95,1.8100000000000003e-05
1459976317490,0.95,1.5204e-05
1459976317500,0.95,1.5204e-05
1459976317510,0.95,1.5566e-05
1459976317520,0.95,1.7738e-05
1459976317530,0.95,1.4118e-05
1459976317540,0.95,1.5928e-05
1459976317550,0.95,1.7375999999999998e-05
1459976317560,0.95,1.7014e-05
1459976317570,0.95,1.7738e-05
1459976317580,0.95,1.629e-05
1459976317590,0.95,1.629e-05
1459976317600,0.95,1.4842000000000001e-05
1459976317610,0.95,1.7014e-05
1459976317620,0.95,1.5204e-05
1459976317630,0.95,1.7738e-05
1459976317640,0.95,1.4842000000000001e-05
1459976317650,0.95,1.7375999999999998e-05
1459976317660,0.95,1.6652e-05
1459976317670,0.95,1.7375999999999998e-05
1459976317680,0.95,1.267e-05
1459976317690,0.95,1.4118e-05
1459976317700,0.95,1.4118e-05
1459976317710,0.95,1.5928e-05
1459976317720,0.95,1.4842000000000001e-05
1459976317730,0.95,1.3755999999999998e-05
1459976317740,0.95,1.5566e-05
1459976317750,0.95,1.4118e-05
1459976317760,0.95,1.629e-05
1459976317770,0.95,1.7014e-05
1459976317780,0.95,1.3032e-05
1459976317790,0.95,1.6652e-05
1459976317800,0.95,1.3032e-05
1459976317810,0.95,1.7375999999999998e-05
1459976317820,0.95,1.5566e-05
1459976317830,0.95,1.629e-05
1459976317840,0.95,1.3032e-05
1459976317850,0.95,1.6652e-05
1459976317860,0.95,1.5204e-05
1459976317870,0.95,1.448e-05
1459976317880,0.95,1.267e-05
1459976317890,0.95,1.3755999999999998e-05
1459976317900,0.95,1.448e-05
1459976317910,0.95,1.6652e-05
1459976317920,0.95,1.5928e-05
1459976317930,0.95,1.448e-05
1459976317940,0.95,1.6652e-05
1459976317950,0.95,1.6652e-05
1459976317960,0.95,1.5928e-05
1459976317970,0.95,1.3755999999999998e-05
1459976317980,0.95,1.448e-05
1459976317990,0.95,1.267e-05
1459976318000,0.95,1.4842000000000001e-05
1459976318010,0.95,1.5566e-05
1459976318020,0.95,1.5204e-05
1459976318030,0.95,1.7375999999999998e-05
1459976318040,0.95,1.4118e-05
1459976318050,0.95,1.8462e-05
1459976318060,0.95,1.2308e-05
1459976318070,0.95,1.7738e-05
1459976318080,0.95,1.086e-05
1459976318090,0.95,1.5928e-05
1459976318100,0.95,1.4118e-05
1459976318110,0.95,1.5928e-05
1459976318120,0.95,1.3394000000000001e-05
1459976318130,0.95,1.629e-05
1459976318140,0.95,1.448e-05
1459976318150,0.95,1.5204e-05
1459976318160,0.95,1.2308e-05
1459976318170,0.95,1.3755999999999998e-05
1459976318180,0.95,1.3394000000000001e-05
1459976318190,0.95,1.629e-05
1459976318200,0.95,1.3032e-05
1459976318210,0.95,1.5928e-05
1459976318220,0.95,1.4842000000000001e-05
1459976318230,0.95,1.5204e-05
1459976318240,0.95,1.5566e-05
1459976318250,0.95,1.7738e-05
1459976318260,0.95,1.267e-05
1459976318270,0.95,1.7375999999999998e-05
1459976318280,0.95,1.3394000000000001e-05
1459976318290,0.95,1.6652e-05
1459976318300,0.95,1.4118e-05
1459976318310,0.95,1.5204e-05
1459976318320,0.95,1.3394000000000001e-05
1459976318330,0.95,1.5204e-05
1459976318340,0.95,1.3755999999999998e-05
1459976318350,0.95,1.5928e-05
1459976318360,0.95,1.267e-05
1459976318370,0.95,1.1945999999999999e-05
1459976318380,0.95,1.5204e-05
1459976318390,0.95,1.5566e-05
1459976318400,0.95,1.629e-05
1459976318410,0.95,1.7014e-05
1459976318420,0.95,1.448e-05
1459976318430,0.95,1.4118e-05
1459976318440,0.95,1.4842000000000001e-05
1459976318450,0.95,1.4118e-05
1459976318460,0.95,1.2308e-05
1459976318470,0.95,1.448e-05
1459976318480,0.95,1.3032e-05
1459976318490,0.95,1.5566e-05
1459976318500,0.95,1.4118e-05
1459976318510,0.95,1.7375999999999998e-05
1459976318520,0.95,1.5566e-05
1459976318530,0.95,1.7738e-05
1459976318540,0.95,1.448e-05
1459976318550,0.95,1.5204e-05
1459976318560,0.95,1.4842000000000001e-05
1459976318570,0.95,1.629e-05
1459976318580,0.95,1.3032e-05
1459976318590,0.95,1.3032e-05
1459976318600,0.95,1.5204e-05
1459976318610,0.95,1.5204e-05
1459976318620,0.95,1.1945999999999999e-05
1459976318630,0.95,1.4842000000000001e-05
1459976318640,0.95,1.5928e-05
1459976318650,0.95,1.7375999999999998e-05
1459976318660,0.95,1.2308e-05
1459976318670,0.95,1.5566e-05
1459976318680,0.95,1.4118e-05
1459976318690,0.95,1.629e-05
1459976318700,0.95,1.5204e-05
1459976318710,0.95,1.5566e-05
1459976318720,0.95,1.4118e-05
1459976318730,0.95,1.9186e-05
1459976318740,0.95,1.448e-05
1459976318750,0.95,1.9548e-05
1459976318760,0.95,1.629e-05
1459976318770,0.95,1.448e-05
1459976318780,0.95,1.3394000000000001e-05
1459976318790,0.95,1.4842000000000001e-05
1459976318800,0.95,1.267e-05
1459976318810,0.95,1.3755999999999998e-05
1459976318820,0.95,1.2308e-05
1459976318830,0.95,1.7375999999999998e-05
1459976318840,0.95,1.4842000000000001e-05
1459976318850,0.95,1.5566e-05
1459976318860,0.95,1.2308e-05
1459976318870,0.95,1.629e-05
1459976318880,0.95,1.448e-05
1459976318890,0.95,1.5566e-05
1459976318900,0.95,1.6652e-05
1459976318910,0.95,1.7014e-05
1459976318920,0.95,1.3032e-05
1459976318930,0.95,1.5928e-05
1459976318940,0.95,1.3755999999999998e-05
1459976318950,0.95,1.1945999999999999e-05
1459976318960,0.95,1.1945999999999999e-05
1459976318970,0.95,1.5204e-05
1459976318980,0.95,1.5928e-05
1459976318990,0.95,1.8824e-05
1459976319000,0.95,1.5204e-05
1459976319010,0.95,1.8462e-05
1459976319020,0.95,1.6652e-05
1459976319030,0.95,2.0272000000000002e-05
1459976319040,0.95,1.7014e-05
1459976319050,0.95,1.6652e-05
1459976319060,0.95,1.2308e-05
1459976319070,0.95,1.3394000000000001e-05
1459976319080,0.95,1.267e-05
1459976319090,0.95,1.448e-05
1459976319100,0.95,1.1945999999999999e-05
1459976319110,0.95,1.4118e-05
1459976319120,0.95,1.4118e-05
1459976319130,0.95,1.6652e-05
1459976319140,0.95,1.3032e-05
1459976319150,0.95,1.4842000000000001e-05
1459976319160,0.95,1.3032e-05
1459976319170,0.95,1.7738e-05
1459976319180,0.95,1.629e-05
1459976319190,0.95,1.6652e-05
1459976319200,0.95,1.5566e-05
1459976319210,0.95,1.7738e-05
1459976319220,0.95,1.086e-05
1459976319230,0.95,1.8100000000000003e-05
1459976319240,0.95,1.3032e-05
1459976319250,0.95,1.3394000000000001e-05
1459976319260,0.95,1.1945999999999999e-05
1459976319270,0.95,1.448e-05
1459976319280,0.95,1.3394000000000001e-05
1459976319290,0.95,1.448e-05
1459976319300,0.95,1.267e-05
1459976319310,0.95,1.7375999999999998e-05
1459976319320,0.95,1.5928e-05
1459976319330,0.95,1.7738e-05
1459976319340,0.95,1.1945999999999999e-05
1459976319350,0.95,1.4118e-05
1459976319360,0.95,1.2308e-05
1459976319370,0.95,1.5928e-05
1459976319380,0.95,1.3032e-05
1459976319390,0.95,1.448e-05
1459976319400,0.95,1.0498e-05
1459976319410,0.95,1.5928e-05
1459976319420,0.95,1.4842000000000001e-05
1459976319430,0.95,1.448e-05
1459976319440,0.95,1.1584000000000001e-05
1459976319450,0.95,1.5566e-05
1459976319460,0.95,1.5566e-05
1459976319470,0.95,1.8824e-05
1459976319480,0.95,1.3755999999999998e-05
1459976319490,0.95,1.629e-05
1459976319500,0.95,1.3394000000000001e-05
1459976319510,0.95,1.448e-05
1459976319520,0.95,1.1945999999999999e-05
1459976319530,0.95,1.1945999999999999e-05
1459976319540,0.95,1.3032e-05
1459976319550,0.95,1.3755999999999998e-05
1459976319560,0.95,1.267e-05
1459976319570,0.95,1.629e-05
1459976319580,0.95,1.2308e-05
1459976319590,0.95,1.3755999999999998e-05
1459976319600,0.95,1.3394000000000001e-05
1459976319610,0.95,1.8462e-05
1459976319620,0.95,1.1584000000000001e-05
1459976319630,0.95,1.1945999999999999e-05
1459976319640,0.95,1.086e-05
1459976319650,0.95,1.5928e-05
1459976319660,0.95,1.3032e-05
1459976319670,0.95,1.7014e-05
1459976319680,0.95,1.086e-05
1459976319690,0.95,1.448e-05
1459976319700,0.95,1.3032e-05
1459976319710,0.95,1.3755999999999998e-05
1459976319720,0.95,1.0498e-05
1459976319730,0.95,1.267e-05
1459976319740,0.95,1.086e-05
1459976319750,0.95,1.4842000000000001e-05
1459976319760,0.95,1.3755999999999998e-05
1459976319770,0.95,1.1945999999999999e-05
1459976319780,0.95,1.1945999999999999e-05
1459976319790,0.95,1.3755999999999998e-05
1459976319800,0.95,1.4118e-05
1459976319810,0.95,1.3755999999999998e-05
1459976319820,0.95,1.1222e-05
1459976319830,0.95,1.3394000000000001e-05
1459976319840,0.95,7.964e-06
1459976319850,0.95,1.5204e-05
1459976319860,0.95,1.086e-05
1459976319870,0.95,1.448e-05
1459976319880,0.95,1.0498e-05
1459976319890,0.95,1.3755999999999998e-05
1459976319900,0.95,1.1584000000000001e-05
1459976319910,0.95,1.448e-05
1459976319920,0.95,1.0136000000000001e-05
1459976319930,0.95,1.267e-05
1459976319940,0.95,1.3032e-05
1459976319950,0.95,1.4118e-05
1459976319960,0.95,1.1222e-05
1459976319970,0.95,1.086e-05
1459976319980,0.95,1.1945999999999999e-05
1459976319990,0.95,1.086e-05
1459976320000,0.95,1.086e-05
1459976320010,0.95,1.086e-05
1459976320020,0.95,9.412e-06
1459976320030,0.95,1.4118e-05
1459976320040,0.95,1.267e-05
1459976320050,0.95,1.3032e-05
1459976320060,0.95,1.1222e-05
1459976320070,0.95,1.1945999999999999e-05
1459976320080,0.95,1.086e-05
1459976320090,0.95,1.5566e-05
1459976320100,0.95,1.1945999999999999e-05
1459976320110,0.95,1.3755999999999998e-05
1459976320120,0.95,1.1945999999999999e-05
1459976320130,0.95,1.7014e-05
1459976320140,0.95,1.3755999999999998e-05
1459976320150,0.95,1.3032e-05
1459976320160,0.95,9.05e-06
1459976320170,0.95,1.267e-05
1459976320180,0.95,9.05e-06
1459976320190,0.95,1.4118e-05
1459976320200,0.95,1.1945999999999999e-05
1459976320210,0.95,1.1222e-05
1459976320220,0.95,1.1584000000000001e-05
1459976320230,0.95,1.448e-05
1459976320240,0.95,1.0498e-05
1459976320250,0.95,1.3394000000000001e-05
1459976320260,0.95,8.687999999999999e-06
1459976320270,0.95,1.3032e-05
1459976320280,0.95,1.1945999999999999e-05
1459976320290,0.95,1.448e-05
1459976320300,0.95,1.267e-05
1459976320310,0.95,1.448e-05
1459976320320,0.95,1.2308e-05
1459976320330,0.95,1.5566e-05
1459976320340,0.95,1.2308e-05
1459976320350,0.95,1.3032e-05
1459976320360,0.95,8.326e-06
1459976320370,0.95,1.086e-05
1459976320380,0.95,1.0136000000000001e-05
1459976320390,0.95,1.2308e-05
1459976320400,0.95,8.687999999999999e-06
1459976320410,0.95,1.3032e-05
1459976320420,0.95,1.1222e-05
1459976320430,0.95,1.3032e-05
1459976320440,0.95,7.964e-06
1459976320450,0.95,1.086e-05
1459976320460,0.95,7.602e-06
1459976320470,0.95,1.2308e-05
1459976320480,0.95,1.0136000000000001e-05
1459976320490,0.95,1.2308e-05
1459976320500,0.95,8.687999999999999e-06
1459976320510,0.95,1.2308e-05
1459976320520,0.95,1.0498e-05
1459976320530,0.95,1.2308e-05
1459976320540,0.95,7.964e-06
1459976320550,0.95,8.326e-06
1459976320560,0.95,1.0498e-05
1459976320570,0.95,1.448e-05
1459976320580,0.95,1.1945999999999999e-05
1459976320590,0.95,1.3032e-05
1459976320600,0.95,1.086e-05
1459976320610,0.95,1.3032e-05
1459976320620,0.95,1.086e-05
1459976320630,0.95,1.0498e-05
1459976320640,0.95,7.602e-06
1459976320650,0.95,1.1584000000000001e-05
1459976320660,0.95,1.0136000000000001e-05
1459976320670,0.95,1.3755999999999998e-05
1459976320680,0.95,9.05e-06
1459976320690,0.95,1.267e-05
1459976320700,0.95,7.964e-06
1459976320710,0.95,1.1584000000000001e-05
1459976320720,0.95,9.774e-06
1459976320730,0.95,1.3755999999999998e-05
1459976320740,0.95,9.05e-06
1459976320750,0.95,1.7014e-05
1459976320760,0.95,1.5204e-05
1459976320770,0.95,1.448e-05
1459976320780,0.95,1.1222e-05
1459976320790,0.95,1.4118e-05
1459976320800,0.95,1.0498e-05
1459976320810,0.95,1.4118e-05
1459976320820,0.95,1.0498e-05
1459976320830,0.95,1.086e-05
1459976320840,0.95,8.326e-06
1459976320850,0.95,1.3032e-05
1459976320860,0.95,1.1222e-05
1459976320870,0.95,1.448e-05
1459976320880,0.95,9.05e-06
1459976320890,0.95,1.2308e-05
1459976320900,0.95,9.05e-06
1459976320910,0.95,1.3032e-05
1459976320920,0.95,8.687999999999999e-06
1459976320930,0.95,1.4118e-05
1459976320940,0.95,1.1222e-05
1459976320950,0.95,1.3032e-05
1459976320960,0.95,9.774e-06
1459976320970,0.95,1.267e-05
1459976320980,0.95,9.05e-06
1459976320990,0.95,1.3755999999999998e-05
1459976321000,0.95,1.086e-05
1459976321010,0.95,1.1584000000000001e-05
1459976321020,0.95,1.086e-05
1459976321030,0.95,1.1945999999999999e-05
1459976321040,0.95,1.0498e-05
1459976321050,0.95,1.3755999999999998e-05
1459976321060,0.95,9.05e-06
1459976321070,0.95,1.1222e-05
1459976321080,0.95,7.602e-06
1459976321090,0.95,1.267e-05
1459976321100,0.95,1.1945999999999999e-05
1459976321110,0.95,1.4118e-05
1459976321120,0.95,8.687999999999999e-06
1459976321130,0.95,1.1584000000000001e-05
1459976321140,0.95,8.326e-06
1459976321150,0.95,1.1584000000000001e-05
1459976321160,0.95,7.24e-06
1459976321170,0.95,1.1584000000000001e-05
1459976321180,0.95,8.326e-06
1459976321190,0.95,1.1945999999999999e-05
1459976321200,0.95,1.2308e-05
1459976321210,0.95,1.5204e-05
1459976321220,0.95,1.0136000000000001e-05
1459976321230,0.95,1.3032e-05
1459976321240,0.95,9.412e-06
1459976321250,0.95,1.2308e-05
1459976321260,0.95,8.687999999999999e-06
1459976321270,0.95,1.1584000000000001e-05
1459976321280,0.95,1.267e-05
1459976321290,0.95,1.4118e-05
1459976321300,0.95,9.05e-06
1459976321310,0.95,1.3032e-05
1459976321320,0.95,1.086e-05
1459976321330,0.95,1.1945999999999999e-05
1459976321340,0.95,8.687999999999999e-06
1459976321350,0.95,1.3394000000000001e-05
1459976321360,0.95,1.086e-05
1459976321370,0.95,1.6652e-05
1459976321380,0.95,1.0498e-05
1459976321390,0.95,1.448e-05
1459976321400,0.95,1.086e-05
1459976321410,0.95,1.2308e-05
1459976321420,0.95,9.412e-06
1459976321430,0.95,1.2308e-05
1459976321440,0.95,9.05e-06
1459976321450,0.95,1.0136000000000001e-05
1459976321460,0.95,9.774e-06
1459976321470,0.95,1.4118e-05
1459976321480,0.95,1.086e-05
1459976321490,0.95,1.3394000000000001e-05
1459976321500,0.95,1.1945999999999999e-05
1459976321510,0.95,1.5928e-05
1459976321520,0.95,1.1584000000000001e-05
1459976321530,0.95,1.3755999999999998e-05
1459976321540,0.95,1.2308e-05
1459976321550,0.95,1.3394000000000001e-05
1459976321560,0.95,9.05e-06
1459976321570,0.95,1.2308e-05
1459976321580,0.95,8.687999999999999e-06
1459976321590,0.95,1.3032e-05
1459976321600,0.95,1.086e-05
1459976321610,0.95,1.267e-05
1459976321620,0.95,1.0136000000000001e-05
1459976321630,0.95,1.4118e-05
1459976321640,0.95,1.0136000000000001e-05
1459976321650,0.95,1.1945999999999999e-05
1459976321660,0.95,9.412e-06
1459976321670,0.95,1.2308e-05
1459976321680,0.95,1.267e-05
1459976321690,0.95,1.4842000000000001e-05
1459976321700,0.95,1.2308e-05
1459976321710,0.95,1.6652e-05
1459976321720,0.95,1.2308e-05
1459976321730,0.95,1.3755999999999998e-05
1459976321740,0.95,1.1222e-05
1459976321750,0.95,1.4842000000000001e-05
1459976321760,0.95,1.0136000000000001e-05
1459976321770,0.95,1.267e-05
1459976321780,0.95,1.1584000000000001e-05
1459976321790,0.95,1.3032e-05
1459976321800,0.95,1.0136000000000001e-05
1459976321810,0.95,1.3032e-05
1459976321820,0.95,9.412e-06
1459976321830,0.95,1.1584000000000001e-05
1459976321840,0.95,9.774e-06
1459976321850,0.95,1.5204e-05
1459976321860,0.95,1.1222e-05
