Timestamp,position,BLMTI.06R7.B2I10_TCP.C6R7.B2
1459974412110,1.04,4.706e-06
1459974412120,1.04,2.1719999999999997e-06
1459974412130,1.04,4.343999999999999e-06
1459974412140,1.04,2.1719999999999997e-06
1459974412150,1.04,3.62e-06
1459974412160,1.04,1.81e-06
1459974412170,1.04,3.258e-06
1459974412180,1.04,1.81e-06
1459974412190,1.04,3.982e-06
1459974412200,1.04,3.258e-06
1459974412210,1.04,3.982e-06
1459974412220,1.04,3.62e-06
1459974412230,1.04,5.0680000000000004e-06
1459974412240,1.04,2.5340000000000002e-06
1459974412250,1.04,3.982e-06
1459974412260,1.04,2.8960000000000003e-06
1459974412270,1.04,2.8960000000000003e-06
1459974412280,1.04,2.5340000000000002e-06
1459974412290,1.04,3.982e-06
1459974412300,1.04,2.5340000000000002e-06
1459974412310,1.04,4.343999999999999e-06
1459974412320,1.04,2.1719999999999997e-06
1459974412330,1.04,3.982e-06
1459974412340,1.04,2.8960000000000003e-06
1459974412350,1.04,2.8960000000000003e-06
1459974412360,1.04,2.1719999999999997e-06
1459974412370,1.04,3.982e-06
1459974412380,1.04,2.8960000000000003e-06
1459974412390,1.04,4.343999999999999e-06
1459974412400,1.04,2.5340000000000002e-06
1459974412410,1.04,3.258e-06
1459974412420,1.04,2.1719999999999997e-06
1459974412430,1.04,3.258e-06
1459974412440,1.04,2.8960000000000003e-06
1459974412450,1.04,4.343999999999999e-06
1459974412460,1.04,2.5340000000000002e-06
1459974412470,1.04,3.258e-06
1459974412480,1.04,2.5340000000000002e-06
1459974412490,1.04,3.982e-06
1459974412500,1.04,2.1719999999999997e-06
1459974412510,1.04,2.8960000000000003e-06
1459974412520,1.04,2.8960000000000003e-06
1459974412530,1.04,2.8960000000000003e-06
1459974412540,1.04,2.8960000000000003e-06
1459974412550,1.04,3.982e-06
1459974412560,1.04,2.1719999999999997e-06
1459974412570,1.04,4.343999999999999e-06
1459974412580,1.04,2.5340000000000002e-06
1459974412590,1.04,3.258e-06
1459974412600,1.04,2.1719999999999997e-06
1459974412610,1.04,3.982e-06
1459974412620,1.04,1.81e-06
1459974412630,1.04,5.43e-06
1459974412640,1.04,2.5340000000000002e-06
1459974412650,1.04,3.982e-06
1459974412660,1.04,1.81e-06
1459974412670,1.04,3.258e-06
1459974412680,1.04,2.1719999999999997e-06
1459974412690,1.04,2.8960000000000003e-06
1459974412700,1.04,2.5340000000000002e-06
1459974412710,1.035,2.8960000000000003e-06
1459974412720,1.035,2.8960000000000003e-06
1459974412730,1.035,3.62e-06
1459974412740,1.035,3.62e-06
1459974412750,1.035,5.43e-06
1459974412760,1.035,3.258e-06
1459974412770,1.035,4.706e-06
1459974412780,1.035,2.5340000000000002e-06
1459974412790,1.035,2.8960000000000003e-06
1459974412800,1.035,2.1719999999999997e-06
1459974412810,1.035,3.258e-06
1459974412820,1.035,2.1719999999999997e-06
1459974412830,1.035,2.5340000000000002e-06
1459974412840,1.035,1.81e-06
1459974412850,1.035,3.982e-06
1459974412860,1.035,7.240000000000001e-07
1459974412870,1.035,3.258e-06
1459974412880,1.035,1.81e-06
1459974412890,1.035,4.343999999999999e-06
1459974412900,1.035,2.5340000000000002e-06
1459974412910,1.035,5.0680000000000004e-06
1459974412920,1.035,4.343999999999999e-06
1459974412930,1.035,5.0680000000000004e-06
1459974412940,1.035,3.258e-06
1459974412950,1.035,4.706e-06
1459974412960,1.035,2.5340000000000002e-06
1459974412970,1.035,3.62e-06
1459974412980,1.035,3.62e-06
1459974412990,1.035,4.706e-06
1459974413000,1.035,5.0680000000000004e-06
1459974413010,1.035,7.602e-06
1459974413020,1.035,1.086e-05
1459974413030,1.035,1.7375999999999998e-05
1459974413040,1.035,1.4118e-05
1459974413050,1.035,1.8100000000000003e-05
1459974413060,1.035,1.3032e-05
1459974413070,1.035,1.7375999999999998e-05
1459974413080,1.035,1.267e-05
1459974413090,1.035,1.5928e-05
1459974413100,1.035,1.1584000000000001e-05
1459974413110,1.035,1.7014e-05
1459974413120,1.035,1.4118e-05
1459974413130,1.035,2.2082e-05
1459974413140,1.035,1.629e-05
1459974413150,1.035,2.4616e-05
1459974413160,1.035,1.7375999999999998e-05
1459974413170,1.035,1.7738e-05
1459974413180,1.035,1.3755999999999998e-05
1459974413190,1.035,1.8824e-05
1459974413200,1.035,1.3394000000000001e-05
1459974413210,1.035,1.8100000000000003e-05
1459974413220,1.035,1.1584000000000001e-05
1459974413230,1.035,1.7375999999999998e-05
1459974413240,1.035,9.05e-06
1459974413250,1.035,1.448e-05
1459974413260,1.035,9.412e-06
1459974413270,1.035,1.4118e-05
1459974413280,1.035,1.0136000000000001e-05
1459974413290,1.035,1.3394000000000001e-05
1459974413300,1.035,1.1222e-05
1459974413310,1.035,1.5928e-05
1459974413320,1.035,1.1222e-05
1459974413330,1.035,1.7014e-05
1459974413340,1.035,1.1584000000000001e-05
1459974413350,1.035,1.7375999999999998e-05
1459974413360,1.035,9.774e-06
1459974413370,1.035,1.3755999999999998e-05
1459974413380,1.035,8.687999999999999e-06
1459974413390,1.035,1.2308e-05
1459974413400,1.035,7.964e-06
1459974413410,1.035,1.0498e-05
1459974413420,1.035,7.602e-06
1459974413430,1.035,1.3032e-05
1459974413440,1.035,9.05e-06
1459974413450,1.035,1.4118e-05
1459974413460,1.035,9.412e-06
1459974413470,1.035,1.267e-05
1459974413480,1.035,7.602e-06
1459974413490,1.035,1.1222e-05
1459974413500,1.035,7.24e-06
1459974413510,1.035,1.267e-05
1459974413520,1.035,8.687999999999999e-06
1459974413530,1.035,1.0136000000000001e-05
1459974413540,1.035,7.24e-06
1459974413550,1.035,9.774e-06
1459974413560,1.035,6.516e-06
1459974413570,1.035,1.0498e-05
1459974413580,1.035,7.24e-06
1459974413590,1.035,1.1222e-05
1459974413600,1.035,7.964e-06
1459974413610,1.035,1.2308e-05
1459974413620,1.035,5.0680000000000004e-06
1459974413630,1.035,1.0498e-05
1459974413640,1.035,6.154e-06
1459974413650,1.035,1.1222e-05
1459974413660,1.035,6.516e-06
1459974413670,1.035,1.086e-05
1459974413680,1.035,8.326e-06
1459974413690,1.035,1.086e-05
1459974413700,1.035,6.877999999999999e-06
1459974413710,1.035,1.086e-05
1459974413720,1.035,6.877999999999999e-06
1459974413730,1.035,9.412e-06
1459974413740,1.035,6.154e-06
1459974413750,1.035,9.412e-06
1459974413760,1.035,6.516e-06
1459974413770,1.035,1.1584000000000001e-05
1459974413780,1.035,6.877999999999999e-06
1459974413790,1.035,9.774e-06
1459974413800,1.035,4.343999999999999e-06
1459974413810,1.035,9.412e-06
1459974413820,1.035,4.706e-06
1459974413830,1.035,1.0136000000000001e-05
1459974413840,1.035,7.602e-06
1459974413850,1.035,9.05e-06
1459974413860,1.035,6.154e-06
1459974413870,1.035,1.0498e-05
1459974413880,1.035,7.24e-06
1459974413890,1.035,7.602e-06
1459974413900,1.035,5.792000000000001e-06
1459974413910,1.035,8.326e-06
1459974413920,1.035,5.0680000000000004e-06
1459974413930,1.035,7.24e-06
1459974413940,1.035,5.43e-06
1459974413950,1.035,1.086e-05
1459974413960,1.035,6.154e-06
1459974413970,1.035,1.0136000000000001e-05
1459974413980,1.035,5.43e-06
1459974413990,1.035,9.05e-06
1459974414000,1.035,5.43e-06
1459974414010,1.035,1.0136000000000001e-05
1459974414020,1.035,6.154e-06
1459974414030,1.035,8.326e-06
1459974414040,1.035,7.602e-06
1459974414050,1.035,9.774e-06
1459974414060,1.035,5.792000000000001e-06
1459974414070,1.035,8.326e-06
1459974414080,1.035,5.0680000000000004e-06
1459974414090,1.035,7.964e-06
1459974414100,1.035,5.0680000000000004e-06
1459974414110,1.035,8.326e-06
1459974414120,1.035,5.792000000000001e-06
1459974414130,1.035,7.964e-06
1459974414140,1.035,5.43e-06
1459974414150,1.035,6.877999999999999e-06
1459974414160,1.035,5.0680000000000004e-06
1459974414170,1.035,6.154e-06
1459974414180,1.035,7.24e-06
1459974414190,1.035,8.326e-06
1459974414200,1.035,5.0680000000000004e-06
1459974414210,1.035,7.602e-06
1459974414220,1.035,4.343999999999999e-06
1459974414230,1.035,7.602e-06
1459974414240,1.035,5.43e-06
1459974414250,1.035,7.24e-06
1459974414260,1.035,4.706e-06
1459974414270,1.035,8.326e-06
1459974414280,1.035,5.43e-06
1459974414290,1.035,9.412e-06
1459974414300,1.035,5.792000000000001e-06
1459974414310,1.035,7.964e-06
1459974414320,1.035,5.43e-06
1459974414330,1.035,8.687999999999999e-06
1459974414340,1.035,5.792000000000001e-06
1459974414350,1.035,7.24e-06
1459974414360,1.035,5.43e-06
1459974414370,1.035,8.326e-06
1459974414380,1.035,4.706e-06
1459974414390,1.035,6.877999999999999e-06
1459974414400,1.035,3.982e-06
1459974414410,1.035,7.24e-06
1459974414420,1.035,4.706e-06
1459974414430,1.035,7.24e-06
1459974414440,1.035,5.43e-06
1459974414450,1.035,9.412e-06
1459974414460,1.035,5.43e-06
1459974414470,1.035,7.24e-06
1459974414480,1.035,5.792000000000001e-06
1459974414490,1.035,7.24e-06
1459974414500,1.035,4.706e-06
1459974414510,1.035,7.24e-06
1459974414520,1.035,4.706e-06
1459974414530,1.035,6.877999999999999e-06
1459974414540,1.035,5.0680000000000004e-06
1459974414550,1.035,6.154e-06
1459974414560,1.035,3.982e-06
1459974414570,1.035,5.792000000000001e-06
1459974414580,1.035,4.706e-06
1459974414590,1.035,5.792000000000001e-06
1459974414600,1.035,3.62e-06
1459974414610,1.035,7.602e-06
1459974414620,1.035,4.343999999999999e-06
1459974414630,1.035,7.602e-06
1459974414640,1.035,5.43e-06
1459974414650,1.035,8.687999999999999e-06
1459974414660,1.035,5.792000000000001e-06
1459974414670,1.035,6.877999999999999e-06
1459974414680,1.035,5.0680000000000004e-06
1459974414690,1.035,6.877999999999999e-06
1459974414700,1.035,4.343999999999999e-06
1459974414710,1.035,5.43e-06
1459974414720,1.035,3.62e-06
