Timestamp,position,BLMTI.06R7.B2I10_TCP.C6R7.B2
1459974558390,-0.685,1.4480000000000002e-06
1459974558400,-0.685,3.258e-06
1459974558410,-0.685,7.964e-06
1459974558420,-0.685,6.877999999999999e-06
1459974558430,-0.685,3.258e-06
1459974558440,-0.685,7.240000000000001e-07
1459974558450,-0.685,1.81e-06
1459974558460,-0.685,1.81e-06
1459974558470,-0.685,7.240000000000001e-07
1459974558480,-0.685,2.1719999999999997e-06
1459974558490,-0.685,6.516e-06
1459974558500,-0.685,1.5204e-05
1459974558510,-0.685,1.0498e-05
1459974558520,-0.685,4.706e-06
1459974558530,-0.685,2.1719999999999997e-06
1459974558540,-0.685,1.0859999999999999e-06
1459974558550,-0.685,1.81e-06
1459974558560,-0.685,7.240000000000001e-07
1459974558570,-0.685,1.0859999999999999e-06
1459974558580,-0.685,1.81e-06
1459974558590,-0.685,7.602e-06
1459974558600,-0.685,1.2308e-05
1459974558610,-0.685,6.516e-06
1459974558620,-0.685,1.81e-06
1459974558630,-0.685,2.5340000000000002e-06
1459974558640,-0.685,1.0859999999999999e-06
1459974558650,-0.685,1.0859999999999999e-06
1459974558660,-0.685,1.0859999999999999e-06
1459974558670,-0.685,2.1719999999999997e-06
1459974558680,-0.685,2.1719999999999997e-06
1459974558690,-0.685,1.81e-06
1459974558700,-0.685,2.1719999999999997e-06
1459974558710,-0.685,1.0859999999999999e-06
1459974558720,-0.65,7.240000000000001e-07
1459974558730,-0.65,1.0859999999999999e-06
1459974558740,-0.65,1.4480000000000002e-06
1459974558750,-0.65,2.8960000000000003e-06
1459974558760,-0.65,2.5340000000000002e-06
1459974558770,-0.65,2.8960000000000003e-06
1459974558780,-0.65,1.0859999999999999e-06
1459974558790,-0.65,1.81e-06
1459974558800,-0.65,1.0859999999999999e-06
1459974558810,-0.65,1.4480000000000002e-06
1459974558820,-0.65,1.81e-06
1459974558830,-0.65,3.62e-06
1459974558840,-0.65,7.24e-06
1459974558850,-0.65,1.5928e-05
1459974558860,-0.65,1.1584000000000001e-05
1459974558870,-0.65,4.706e-06
1459974558880,-0.65,1.0859999999999999e-06
1459974558890,-0.65,1.4480000000000002e-06
1459974558900,-0.65,1.4480000000000002e-06
1459974558910,-0.65,1.4480000000000002e-06
1459974558920,-0.65,1.4480000000000002e-06
1459974558930,-0.65,1.0859999999999999e-06
1459974558940,-0.65,7.964e-06
1459974558950,-0.65,1.0136000000000001e-05
1459974558960,-0.65,2.2444e-05
1459974558970,-0.65,6.877999999999999e-06
1459974558980,-0.65,2.1719999999999997e-06
1459974558990,-0.65,1.0859999999999999e-06
1459974559000,-0.65,1.0859999999999999e-06
1459974559010,-0.65,1.81e-06
1459974559020,-0.65,1.0859999999999999e-06
1459974559030,-0.65,2.8960000000000003e-06
1459974559040,-0.65,2.8960000000000003e-06
1459974559050,-0.65,3.982e-06
1459974559060,-0.65,7.240000000000001e-07
1459974559070,-0.65,2.1719999999999997e-06
1459974559080,-0.65,7.240000000000001e-07
1459974559090,-0.65,1.81e-06
1459974559100,-0.65,1.0859999999999999e-06
1459974559110,-0.65,1.4480000000000002e-06
1459974559120,-0.65,1.0859999999999999e-06
1459974559130,-0.65,3.258e-06
1459974559140,-0.65,5.0680000000000004e-06
1459974559150,-0.65,3.258e-06
1459974559160,-0.65,2.1719999999999997e-06
1459974559170,-0.65,1.81e-06
1459974559180,-0.65,1.4480000000000002e-06
1459974559190,-0.65,1.81e-06
1459974559200,-0.65,7.240000000000001e-07
1459974559210,-0.65,1.81e-06
1459974559220,-0.65,1.0859999999999999e-06
1459974559230,-0.65,1.4480000000000002e-06
1459974559240,-0.65,1.81e-06
1459974559250,-0.65,1.4480000000000002e-06
1459974559260,-0.65,1.4480000000000002e-06
1459974559270,-0.65,1.4480000000000002e-06
1459974559280,-0.65,1.4480000000000002e-06
1459974559290,-0.65,2.1719999999999997e-06
1459974559300,-0.65,1.4480000000000002e-06
1459974559310,-0.65,3.258e-06
1459974559320,-0.65,1.4480000000000002e-06
1459974559330,-0.65,2.5340000000000002e-06
1459974559340,-0.65,3.62e-06
1459974559350,-0.65,5.0680000000000004e-06
1459974559360,-0.65,8.687999999999999e-06
1459974559370,-0.65,1.5204e-05
1459974559380,-0.65,2.7511999999999997e-05
1459974559390,-0.65,7.6744e-05
1459974559400,-0.65,5.3576000000000003e-05
1459974559410,-0.65,5.1404e-05
1459974559420,-0.65,4.1992e-05
1459974559430,-0.65,2.534e-05
1459974559440,-0.65,2.3168000000000002e-05
1459974559450,-0.65,1.5566e-05
1459974559460,-0.65,2.534e-05
1459974559470,-0.65,2.353e-05
1459974559480,-0.65,3.8734e-05
1459974559490,-0.65,4.6698e-05
1459974559500,-0.65,6.6246e-05
1459974559510,-0.65,6.697e-05
1459974559520,-0.65,7.5296e-05
1459974559530,-0.65,6.0453999999999994e-05
1459974559540,-0.65,5.9006000000000004e-05
1459974559550,-0.65,5.3938000000000004e-05
1459974559560,-0.65,4.8508000000000004e-05
1459974559570,-0.65,4.5974e-05
1459974559580,-0.65,3.7286e-05
1459974559590,-0.65,3.6924e-05
1459974559600,-0.65,3.801e-05
1459974559610,-0.65,3.2942e-05
1459974559620,-0.65,3.2942e-05
1459974559630,-0.65,2.7511999999999997e-05
1459974559640,-0.65,3.3304e-05
1459974559650,-0.65,3.5114e-05
1459974559660,-0.65,4.525e-05
1459974559670,-0.65,4.8508000000000004e-05
1459974559680,-0.65,6.0816e-05
1459974559690,-0.65,4.7422e-05
1459974559700,-0.65,5.1404e-05
1459974559710,-0.65,3.5114e-05
1459974559720,-0.65,3.6924e-05
1459974559730,-0.65,2.896e-05
1459974559740,-0.65,3.7286e-05
1459974559750,-0.65,3.7286e-05
1459974559760,-0.65,4.3078e-05
1459974559770,-0.65,4.4526e-05
1459974559780,-0.65,4.706e-05
1459974559790,-0.65,4.7783999999999995e-05
1459974559800,-0.65,4.2353999999999995e-05
1459974559810,-0.65,3.8734e-05
1459974559820,-0.65,3.3304e-05
1459974559830,-0.65,3.1494e-05
1459974559840,-0.65,3.4028e-05
1459974559850,-0.65,3.9458e-05
1459974559860,-0.65,4.6698e-05
1459974559870,-0.65,4.8146e-05
1459974559880,-0.65,5.068e-05
1459974559890,-0.65,4.3802e-05
1459974559900,-0.65,4.2353999999999995e-05
1459974559910,-0.65,3.1132e-05
1459974559920,-0.65,3.5114e-05
1459974559930,-0.65,2.896e-05
1459974559940,-0.65,3.5476e-05
1459974559950,-0.65,3.3666e-05
1459974559960,-0.65,3.9096e-05
1459974559970,-0.65,3.7648e-05
1459974559980,-0.65,3.5838000000000005e-05
1459974559990,-0.65,3.0046e-05
1459974560000,-0.65,2.896e-05
1459974560010,-0.65,2.534e-05
1459974560020,-0.65,2.534e-05
1459974560030,-0.65,2.8598000000000003e-05
1459974560040,-0.65,3.4028e-05
1459974560050,-0.65,3.9458e-05
1459974560060,-0.65,4.0181999999999996e-05
1459974560070,-0.65,4.4164e-05
1459974560080,-0.65,3.5476e-05
1459974560090,-0.65,3.0408e-05
1459974560100,-0.65,2.7511999999999997e-05
1459974560110,-0.65,2.0996e-05
1459974560120,-0.65,2.7874e-05
1459974560130,-0.65,2.6064e-05
1459974560140,-0.65,3.982e-05
1459974560150,-0.65,3.3304e-05
1459974560160,-0.65,3.4751999999999995e-05
1459974560170,-0.65,2.9684000000000002e-05
1459974560180,-0.65,3.258e-05
1459974560190,-0.65,2.3891999999999998e-05
1459974560200,-0.65,2.6426e-05
1459974560210,-0.65,2.4254000000000002e-05
1459974560220,-0.65,3.1856e-05
1459974560230,-0.65,3.6924e-05
1459974560240,-0.65,5.1042e-05
1459974560250,-0.65,5.1404e-05
1459974560260,-0.65,4.7422e-05
1459974560270,-0.65,3.8372e-05
1459974560280,-0.65,2.9321999999999998e-05
1459974560290,-0.65,2.2805999999999998e-05
1459974560300,-0.65,2.3891999999999998e-05
1459974560310,-0.65,2.1358e-05
1459974560320,-0.65,2.9321999999999998e-05
1459974560330,-0.65,2.6064e-05
1459974560340,-0.65,3.7286e-05
1459974560350,-0.65,3.7286e-05
1459974560360,-0.65,4.0544000000000003e-05
1459974560370,-0.65,3.4751999999999995e-05
1459974560380,-0.65,3.5476e-05
1459974560390,-0.65,3.3666e-05
1459974560400,-0.65,3.8372e-05
1459974560410,-0.65,3.5476e-05
1459974560420,-0.65,4.1992e-05
1459974560430,-0.65,3.5476e-05
1459974560440,-0.65,3.077e-05
1459974560450,-0.65,2.2805999999999998e-05
1459974560460,-0.65,2.1358e-05
1459974560470,-0.65,1.629e-05
1459974560480,-0.65,2.172e-05
1459974560490,-0.65,1.9186e-05
1459974560500,-0.65,2.7874e-05
1459974560510,-0.65,3.3666e-05
1459974560520,-0.65,4.0181999999999996e-05
1459974560530,-0.65,4.344e-05
1459974560540,-0.65,4.4164e-05
1459974560550,-0.65,3.801e-05
1459974560560,-0.65,3.2942e-05
1459974560570,-0.65,2.353e-05
1459974560580,-0.65,2.8236e-05
1459974560590,-0.65,2.172e-05
1459974560600,-0.65,2.6426e-05
1459974560610,-0.65,1.9186e-05
1459974560620,-0.65,2.3891999999999998e-05
1459974560630,-0.65,1.9548e-05
1459974560640,-0.65,1.991e-05
1459974560650,-0.65,1.8824e-05
1459974560660,-0.65,2.3891999999999998e-05
1459974560670,-0.65,2.2805999999999998e-05
1459974560680,-0.65,2.9321999999999998e-05
1459974560690,-0.65,3.1856e-05
1459974560700,-0.65,2.9321999999999998e-05
1459974560710,-0.65,2.9684000000000002e-05
1459974560720,-0.65,3.801e-05
