Timestamp,position,BLMTI.06L7.B1E10_TCP.C6L7.B1
1459973661460,-1.63,2.5340000000000002e-06
1459973661470,-1.63,2.5340000000000002e-06
1459973661480,-1.63,2.1719999999999997e-06
1459973661490,-1.63,1.4480000000000002e-06
1459973661500,-1.63,1.81e-06
1459973661510,-1.63,2.5340000000000002e-06
1459973661520,-1.63,7.240000000000001e-07
1459973661530,-1.63,2.1719999999999997e-06
1459973661540,-1.63,1.0859999999999999e-06
1459973661550,-1.63,3.62e-06
1459973661560,-1.63,2.8960000000000003e-06
1459973661570,-1.63,4.343999999999999e-06
1459973661580,-1.63,1.81e-06
1459973661590,-1.63,3.982e-06
1459973661600,-1.63,2.1719999999999997e-06
1459973661610,-1.63,3.258e-06
1459973661620,-1.63,2.5340000000000002e-06
1459973661630,-1.63,3.982e-06
1459973661640,-1.63,3.258e-06
1459973661650,-1.63,4.706e-06
1459973661660,-1.63,2.1719999999999997e-06
1459973661670,-1.63,2.5340000000000002e-06
1459973661680,-1.63,2.1719999999999997e-06
1459973661690,-1.63,1.0859999999999999e-06
1459973661700,-1.63,2.1719999999999997e-06
1459973661710,-1.63,1.4480000000000002e-06
1459973661720,-1.63,1.0859999999999999e-06
1459973661730,-1.63,2.1719999999999997e-06
1459973661740,-1.63,3.258e-06
1459973661750,-1.63,3.62e-06
1459973661760,-1.63,2.5340000000000002e-06
1459973661770,-1.63,2.8960000000000003e-06
1459973661780,-1.63,2.8960000000000003e-06
1459973661790,-1.63,3.258e-06
1459973661800,-1.63,2.8960000000000003e-06
1459973661810,-1.63,3.62e-06
1459973661820,-1.63,2.1719999999999997e-06
1459973661830,-1.63,3.258e-06
1459973661840,-1.63,1.4480000000000002e-06
1459973661850,-1.63,1.0859999999999999e-06
1459973661860,-1.63,1.4480000000000002e-06
1459973661870,-1.63,1.0859999999999999e-06
1459973661880,-1.63,1.0859999999999999e-06
1459973661890,-1.63,7.240000000000001e-07
1459973661900,-1.63,1.4480000000000002e-06
1459973661910,-1.63,1.4480000000000002e-06
1459973661920,-1.63,2.1719999999999997e-06
1459973661930,-1.63,1.81e-06
1459973661940,-1.63,2.8960000000000003e-06
1459973661950,-1.63,2.5340000000000002e-06
1459973661960,-1.63,3.982e-06
1459973661970,-1.63,2.8960000000000003e-06
1459973661980,-1.63,2.8960000000000003e-06
1459973661990,-1.63,1.0859999999999999e-06
1459973662000,-1.63,1.0859999999999999e-06
1459973662010,-1.63,1.81e-06
1459973662020,-1.63,7.240000000000001e-07
1459973662030,-1.63,1.81e-06
1459973662040,-1.63,1.0859999999999999e-06
1459973662050,-1.63,2.1719999999999997e-06
1459973662060,-1.63,1.81e-06
1459973662070,-1.63,1.81e-06
1459973662080,-1.63,1.81e-06
1459973662090,-1.63,3.258e-06
1459973662100,-1.63,2.5340000000000002e-06
1459973662110,-1.63,3.258e-06
1459973662120,-1.63,2.5340000000000002e-06
1459973662130,-1.63,2.5340000000000002e-06
1459973662140,-1.63,1.81e-06
1459973662150,-1.63,2.1719999999999997e-06
1459973662160,-1.63,1.81e-06
1459973662170,-1.63,2.5340000000000002e-06
1459973662180,-1.63,2.1719999999999997e-06
1459973662190,-1.63,2.1719999999999997e-06
1459973662200,-1.63,7.240000000000001e-07
1459973662210,-1.63,2.1719999999999997e-06
1459973662220,-1.63,7.240000000000001e-07
1459973662230,-1.63,1.81e-06
1459973662240,-1.63,3.258e-06
1459973662250,-1.63,5.43e-06
1459973662260,-1.63,7.24e-06
1459973662270,-1.63,6.154e-06
1459973662280,-1.63,3.258e-06
1459973662290,-1.63,2.5340000000000002e-06
1459973662300,-1.63,2.5340000000000002e-06
1459973662310,-1.63,1.81e-06
1459973662320,-1.63,1.0859999999999999e-06
1459973662330,-1.63,2.5340000000000002e-06
1459973662340,-1.63,1.81e-06
1459973662350,-1.63,1.81e-06
1459973662360,-1.63,2.1719999999999997e-06
1459973662370,-1.63,2.1719999999999997e-06
1459973662380,-1.63,1.4480000000000002e-06
1459973662390,-1.63,2.1719999999999997e-06
1459973662400,-1.63,1.0859999999999999e-06
1459973662410,-1.63,1.4480000000000002e-06
1459973662420,-1.63,1.4480000000000002e-06
1459973662430,-1.63,2.8960000000000003e-06
1459973662440,-1.63,3.62e-06
1459973662450,-1.63,5.0680000000000004e-06
1459973662460,-1.63,5.43e-06
1459973662470,-1.63,4.343999999999999e-06
1459973662480,-1.63,2.8960000000000003e-06
1459973662490,-1.63,2.1719999999999997e-06
1459973662500,-1.63,1.0859999999999999e-06
1459973662510,-1.63,1.81e-06
1459973662520,-1.63,1.0859999999999999e-06
1459973662530,-1.63,1.4480000000000002e-06
1459973662540,-1.63,2.5340000000000002e-06
1459973662550,-1.63,3.258e-06
1459973662560,-1.63,2.8960000000000003e-06
1459973662570,-1.63,2.1719999999999997e-06
1459973662580,-1.63,2.1719999999999997e-06
1459973662590,-1.63,2.1719999999999997e-06
1459973662600,-1.63,1.4480000000000002e-06
1459973662610,-1.63,2.1719999999999997e-06
1459973662620,-1.63,1.4480000000000002e-06
1459973662630,-1.63,1.81e-06
1459973662640,-1.63,2.8960000000000003e-06
1459973662650,-1.63,3.62e-06
1459973662660,-1.63,1.4480000000000002e-06
1459973662670,-1.63,1.81e-06
1459973662680,-1.63,1.0859999999999999e-06
1459973662690,-1.63,1.4480000000000002e-06
1459973662700,-1.63,1.0859999999999999e-06
1459973662710,-1.63,1.81e-06
1459973662720,-1.63,1.81e-06
1459973662730,-1.63,2.1719999999999997e-06
1459973662740,-1.63,4.706e-06
1459973662750,-1.63,2.1719999999999997e-06
1459973662760,-1.63,3.258e-06
1459973662770,-1.63,2.1719999999999997e-06
1459973662780,-1.63,1.4480000000000002e-06
1459973662790,-1.63,2.5340000000000002e-06
1459973662800,-1.63,1.4480000000000002e-06
1459973662810,-1.63,1.4480000000000002e-06
1459973662820,-1.63,2.1719999999999997e-06
1459973662830,-1.63,1.81e-06
1459973662840,-1.63,2.5340000000000002e-06
1459973662850,-1.63,1.4480000000000002e-06
1459973662860,-1.63,1.4480000000000002e-06
1459973662870,-1.63,1.81e-06
1459973662880,-1.63,7.240000000000001e-07
1459973662890,-1.63,1.81e-06
1459973662900,-1.63,1.81e-06
1459973662910,-1.63,2.8960000000000003e-06
1459973662920,-1.63,2.5340000000000002e-06
1459973662930,-1.63,3.258e-06
1459973662940,-1.63,2.8960000000000003e-06
1459973662950,-1.63,2.5340000000000002e-06
1459973662960,-1.63,2.1719999999999997e-06
1459973662970,-1.63,1.81e-06
1459973662980,-1.6,1.81e-06
1459973662990,-1.6,2.1719999999999997e-06
1459973663000,-1.6,2.1719999999999997e-06
1459973663010,-1.6,1.81e-06
1459973663020,-1.6,1.4480000000000002e-06
1459973663030,-1.6,1.0859999999999999e-06
1459973663040,-1.6,1.0859999999999999e-06
1459973663050,-1.6,2.1719999999999997e-06
1459973663060,-1.6,7.240000000000001e-07
1459973663070,-1.6,1.81e-06
1459973663080,-1.6,1.81e-06
1459973663090,-1.6,2.5340000000000002e-06
1459973663100,-1.6,2.8960000000000003e-06
1459973663110,-1.6,2.5340000000000002e-06
1459973663120,-1.6,2.8960000000000003e-06
1459973663130,-1.6,1.81e-06
1459973663140,-1.6,1.0859999999999999e-06
1459973663150,-1.6,1.81e-06
1459973663160,-1.6,7.240000000000001e-07
1459973663170,-1.6,2.5340000000000002e-06
1459973663180,-1.6,7.240000000000001e-07
1459973663190,-1.6,1.4480000000000002e-06
1459973663200,-1.6,1.0859999999999999e-06
1459973663210,-1.6,1.0859999999999999e-06
1459973663220,-1.6,1.0859999999999999e-06
1459973663230,-1.6,2.1719999999999997e-06
1459973663240,-1.6,1.4480000000000002e-06
1459973663250,-1.6,1.81e-06
1459973663260,-1.6,3.258e-06
1459973663270,-1.6,3.258e-06
1459973663280,-1.6,3.982e-06
1459973663290,-1.6,6.877999999999999e-06
1459973663300,-1.6,7.602e-06
1459973663310,-1.6,4.163e-05
1459973663320,-1.6,6.4436e-05
1459973663330,-1.6,0.00016652
1459973663340,-1.6,0.000166882
1459973663350,-1.6,0.00019439400000000002
1459973663360,-1.6,0.00013756
1459973663370,-1.6,0.00012416600000000002
1459973663380,-1.6,0.000112944
1459973663390,-1.6,9.1586e-05
1459973663400,-1.6,9.520600000000001e-05
1459973663410,-1.6,0.000100274
1459973663420,-1.6,7.783e-05
1459973663430,-1.6,6.4436e-05
1459973663440,-1.6,5.5748e-05
1459973663450,-1.6,4.706e-05
1459973663460,-1.6,4.7422e-05
1459973663470,-1.6,5.4662e-05
1459973663480,-1.6,6.3712e-05
1459973663490,-1.6,9.774e-05
1459973663500,-1.6,0.000149144
1459973663510,-1.6,0.000147334
1459973663520,-1.6,0.00013394
1459973663530,-1.6,8.5794e-05
1459973663540,-1.6,6.154e-05
1459973663550,-1.6,5.0318e-05
1459973663560,-1.6,3.8734e-05
1459973663570,-1.6,3.6562e-05
1459973663580,-1.6,3.6562e-05
1459973663590,-1.6,4.2353999999999995e-05
1459973663600,-1.6,4.5611999999999996e-05
1459973663610,-1.6,5.0318e-05
1459973663620,-1.6,3.8734e-05
1459973663630,-1.6,3.7286e-05
1459973663640,-1.6,3.3304e-05
1459973663650,-1.6,3.6924e-05
1459973663660,-1.6,4.3078e-05
1459973663670,-1.6,6.9866e-05
1459973663680,-1.6,9.086200000000001e-05
1459973663690,-1.6,0.000113668
1459973663700,-1.6,0.00010715200000000001
1459973663710,-1.6,6.697e-05
1459973663720,-1.6,4.9232e-05
1459973663730,-1.6,3.0408e-05
1459973663740,-1.6,2.7511999999999997e-05
1459973663750,-1.6,2.2444e-05
1459973663760,-1.6,2.0996e-05
1459973663770,-1.6,2.2082e-05
1459973663780,-1.6,3.439e-05
1459973663790,-1.6,4.8146e-05
1459973663800,-1.6,5.3576000000000003e-05
1459973663810,-1.6,4.6336000000000005e-05
1459973663820,-1.6,3.5476e-05
1459973663830,-1.6,3.0046e-05
1459973663840,-1.6,2.9684000000000002e-05
1459973663850,-1.6,3.3304e-05
1459973663860,-1.6,3.3304e-05
1459973663870,-1.6,4.163e-05
1459973663880,-1.6,3.7286e-05
1459973663890,-1.6,2.896e-05
1459973663900,-1.6,2.4616e-05
1459973663910,-1.6,1.9548e-05
1459973663920,-1.6,1.7375999999999998e-05
1459973663930,-1.6,1.448e-05
1459973663940,-1.6,1.5204e-05
1459973663950,-1.6,1.629e-05
1459973663960,-1.6,2.9321999999999998e-05
1459973663970,-1.6,3.4028e-05
1459973663980,-1.6,4.3802e-05
1459973663990,-1.6,3.439e-05
1459973664000,-1.6,2.896e-05
1459973664010,-1.6,2.4978e-05
1459973664020,-1.6,2.4616e-05
1459973664030,-1.6,2.2805999999999998e-05
1459973664040,-1.6,2.4254000000000002e-05
1459973664050,-1.6,2.3168000000000002e-05
1459973664060,-1.6,2.0996e-05
1459973664070,-1.6,1.9186e-05
1459973664080,-1.6,1.5204e-05
1459973664090,-1.6,1.3032e-05
1459973664100,-1.6,1.1945999999999999e-05
1459973664110,-1.6,1.267e-05
1459973664120,-1.6,1.8100000000000003e-05
1459973664130,-1.6,2.9321999999999998e-05
1459973664140,-1.6,4.2716e-05
1459973664150,-1.6,4.6698e-05
1459973664160,-1.6,3.5114e-05
1459973664170,-1.6,2.3891999999999998e-05
1459973664180,-1.6,2.0996e-05
1459973664190,-1.6,1.8100000000000003e-05
1459973664200,-1.6,2.0272000000000002e-05
1459973664210,-1.6,2.2082e-05
1459973664220,-1.6,2.7511999999999997e-05
1459973664230,-1.6,2.8598000000000003e-05
1459973664240,-1.6,2.534e-05
1459973664250,-1.6,1.7738e-05
1459973664260,-1.6,1.4842000000000001e-05
1459973664270,-1.6,1.1222e-05
1459973664280,-1.6,9.774e-06
1459973664290,-1.6,1.3032e-05
1459973664300,-1.6,1.3755999999999998e-05
1459973664310,-1.6,2.8598000000000003e-05
1459973664320,-1.6,5.6834e-05
1459973664330,-1.6,6.1902e-05
1459973664340,-1.6,3.8734e-05
1459973664350,-1.6,2.6064e-05
1459973664360,-1.6,1.5566e-05
1459973664370,-1.6,1.3755999999999998e-05
1459973664380,-1.6,1.448e-05
1459973664390,-1.6,1.3755999999999998e-05
1459973664400,-1.6,1.629e-05
1459973664410,-1.6,2.3168000000000002e-05
1459973664420,-1.6,2.2444e-05
1459973664430,-1.6,1.5928e-05
1459973664440,-1.6,1.267e-05
1459973664450,-1.6,9.774e-06
1459973664460,-1.6,9.412e-06
1459973664470,-1.6,1.1945999999999999e-05
1459973664480,-1.6,1.7014e-05
1459973664490,-1.6,3.3304e-05
1459973664500,-1.6,6.4798e-05
1459973664510,-1.6,6.0816e-05
1459973664520,-1.6,4.0906e-05
1459973664530,-1.6,2.0634e-05
1459973664540,-1.6,1.3394000000000001e-05
1459973664550,-1.6,1.4118e-05
1459973664560,-1.6,1.1945999999999999e-05
1459973664570,-1.6,1.1584000000000001e-05
1459973664580,-1.6,1.3755999999999998e-05
1459973664590,-1.6,1.5928e-05
1459973664600,-1.6,1.6652e-05
1459973664610,-1.6,1.5928e-05
1459973664620,-1.6,1.3032e-05
1459973664630,-1.6,1.267e-05
1459973664640,-1.6,1.4842000000000001e-05
1459973664650,-1.6,1.7738e-05
1459973664660,-1.6,1.991e-05
1459973664670,-1.6,2.353e-05
1459973664680,-1.6,3.0408e-05
1459973664690,-1.6,3.5476e-05
1459973664700,-1.6,3.6200000000000006e-05
1459973664710,-1.6,2.2082e-05
1459973664720,-1.6,1.448e-05
1459973664730,-1.6,1.2308e-05
1459973664740,-1.6,1.0136000000000001e-05
1459973664750,-1.6,9.412e-06
1459973664760,-1.6,1.0136000000000001e-05
1459973664770,-1.6,1.086e-05
1459973664780,-1.6,1.6652e-05
1459973664790,-1.6,1.7738e-05
1459973664800,-1.6,1.7738e-05
1459973664810,-1.6,1.5566e-05
1459973664820,-1.6,1.3755999999999998e-05
1459973664830,-1.6,1.7014e-05
1459973664840,-1.6,1.7738e-05
1459973664850,-1.6,1.8462e-05
1459973664860,-1.6,1.7375999999999998e-05
1459973664870,-1.6,1.5928e-05
1459973664880,-1.6,1.3394000000000001e-05
1459973664890,-1.6,8.687999999999999e-06
1459973664900,-1.6,9.412e-06
1459973664910,-1.6,9.412e-06
1459973664920,-1.6,8.326e-06
1459973664930,-1.6,8.326e-06
1459973664940,-1.6,9.412e-06
1459973664950,-1.6,1.1222e-05
1459973664960,-1.6,1.4118e-05
1459973664970,-1.6,1.3032e-05
1459973664980,-1.6,1.4118e-05
1459973664990,-1.6,1.3394000000000001e-05
1459973665000,-1.6,1.5928e-05
1459973665010,-1.6,1.5928e-05
1459973665020,-1.6,1.6652e-05
1459973665030,-1.6,1.629e-05
1459973665040,-1.6,1.1222e-05
1459973665050,-1.6,8.687999999999999e-06
1459973665060,-1.6,7.602e-06
1459973665070,-1.6,6.877999999999999e-06
1459973665080,-1.6,6.516e-06
1459973665090,-1.6,6.516e-06
1459973665100,-1.6,6.877999999999999e-06
1459973665110,-1.6,9.412e-06
1459973665120,-1.6,1.1222e-05
1459973665130,-1.6,1.5204e-05
1459973665140,-1.6,1.4118e-05
1459973665150,-1.6,1.0498e-05
1459973665160,-1.6,1.1945999999999999e-05
1459973665170,-1.6,1.1584000000000001e-05
1459973665180,-1.6,1.3394000000000001e-05
1459973665190,-1.6,1.3394000000000001e-05
1459973665200,-1.6,1.2308e-05
1459973665210,-1.6,1.086e-05
1459973665220,-1.6,7.964e-06
1459973665230,-1.6,6.516e-06
1459973665240,-1.6,5.792000000000001e-06
1459973665250,-1.6,5.792000000000001e-06
1459973665260,-1.6,6.154e-06
1459973665270,-1.6,7.964e-06
1459973665280,-1.6,5.43e-06
1459973665290,-1.6,1.1584000000000001e-05
1459973665300,-1.6,1.3032e-05
1459973665310,-1.6,1.4842000000000001e-05
1459973665320,-1.6,1.267e-05
1459973665330,-1.6,9.774e-06
1459973665340,-1.6,9.412e-06
1459973665350,-1.6,7.24e-06
1459973665360,-1.6,9.05e-06
1459973665370,-1.6,9.412e-06
1459973665380,-1.6,9.05e-06
1459973665390,-1.6,7.964e-06
1459973665400,-1.6,5.792000000000001e-06
1459973665410,-1.6,6.154e-06
1459973665420,-1.6,6.516e-06
1459973665430,-1.6,5.792000000000001e-06
1459973665440,-1.6,7.24e-06
1459973665450,-1.6,6.877999999999999e-06
1459973665460,-1.6,6.516e-06
1459973665470,-1.6,6.516e-06
1459973665480,-1.6,6.516e-06
1459973665490,-1.6,7.24e-06
1459973665500,-1.6,1.0498e-05
1459973665510,-1.6,1.448e-05
1459973665520,-1.6,1.1222e-05
1459973665530,-1.6,1.0498e-05
1459973665540,-1.6,9.412e-06
1459973665550,-1.6,7.24e-06
1459973665560,-1.6,6.154e-06
1459973665570,-1.6,6.877999999999999e-06
1459973665580,-1.6,5.43e-06
1459973665590,-1.6,4.343999999999999e-06
1459973665600,-1.6,5.792000000000001e-06
1459973665610,-1.6,5.43e-06
1459973665620,-1.6,7.602e-06
1459973665630,-1.6,8.326e-06
1459973665640,-1.6,9.774e-06
1459973665650,-1.6,8.687999999999999e-06
1459973665660,-1.6,9.05e-06
1459973665670,-1.6,9.05e-06
1459973665680,-1.6,9.412e-06
1459973665690,-1.6,9.412e-06
1459973665700,-1.6,1.0136000000000001e-05
1459973665710,-1.6,7.964e-06
1459973665720,-1.6,6.154e-06
1459973665730,-1.6,5.792000000000001e-06
1459973665740,-1.6,6.154e-06
1459973665750,-1.6,5.792000000000001e-06
1459973665760,-1.6,4.706e-06
1459973665770,-1.6,6.154e-06
1459973665780,-1.6,6.154e-06
1459973665790,-1.6,5.0680000000000004e-06
1459973665800,-1.6,8.687999999999999e-06
1459973665810,-1.6,9.412e-06
1459973665820,-1.6,9.412e-06
1459973665830,-1.6,9.412e-06
1459973665840,-1.6,7.602e-06
1459973665850,-1.6,8.326e-06
1459973665860,-1.6,8.326e-06
1459973665870,-1.6,7.964e-06
1459973665880,-1.6,7.964e-06
1459973665890,-1.6,5.0680000000000004e-06
1459973665900,-1.6,5.0680000000000004e-06
1459973665910,-1.6,4.343999999999999e-06
1459973665920,-1.6,4.706e-06
1459973665930,-1.6,4.706e-06
1459973665940,-1.6,5.43e-06
1459973665950,-1.6,4.706e-06
1459973665960,-1.6,5.0680000000000004e-06
1459973665970,-1.6,6.516e-06
1459973665980,-1.6,9.412e-06
1459973665990,-1.6,8.326e-06
1459973666000,-1.6,1.0498e-05
1459973666010,-1.6,9.05e-06
1459973666020,-1.6,9.774e-06
1459973666030,-1.6,8.687999999999999e-06
1459973666040,-1.6,6.877999999999999e-06
1459973666050,-1.6,6.516e-06
1459973666060,-1.6,5.792000000000001e-06
1459973666070,-1.6,6.154e-06
1459973666080,-1.6,4.706e-06
1459973666090,-1.6,4.706e-06
1459973666100,-1.6,5.0680000000000004e-06
1459973666110,-1.6,4.706e-06
1459973666120,-1.6,6.516e-06
1459973666130,-1.6,6.516e-06
1459973666140,-1.6,7.24e-06
1459973666150,-1.6,7.24e-06
1459973666160,-1.6,1.0498e-05
1459973666170,-1.6,9.412e-06
1459973666180,-1.6,9.05e-06
1459973666190,-1.6,1.0136000000000001e-05
1459973666200,-1.6,9.05e-06
1459973666210,-1.6,5.792000000000001e-06
1459973666220,-1.6,5.43e-06
1459973666230,-1.6,6.877999999999999e-06
1459973666240,-1.6,3.982e-06
1459973666250,-1.6,4.343999999999999e-06
1459973666260,-1.6,5.792000000000001e-06
1459973666270,-1.6,6.516e-06
1459973666280,-1.6,7.602e-06
1459973666290,-1.6,1.0498e-05
1459973666300,-1.6,9.05e-06
1459973666310,-1.6,6.877999999999999e-06
1459973666320,-1.6,7.24e-06
1459973666330,-1.6,8.326e-06
1459973666340,-1.6,8.687999999999999e-06
1459973666350,-1.6,8.687999999999999e-06
1459973666360,-1.6,1.0498e-05
1459973666370,-1.6,7.964e-06
1459973666380,-1.6,9.05e-06
1459973666390,-1.6,5.792000000000001e-06
1459973666400,-1.6,5.792000000000001e-06
1459973666410,-1.6,3.62e-06
1459973666420,-1.6,5.0680000000000004e-06
1459973666430,-1.6,3.258e-06
1459973666440,-1.6,6.154e-06
1459973666450,-1.6,8.687999999999999e-06
1459973666460,-1.6,1.0498e-05
1459973666470,-1.6,1.0498e-05
1459973666480,-1.6,6.516e-06
1459973666490,-1.6,4.706e-06
1459973666500,-1.6,5.0680000000000004e-06
1459973666510,-1.6,5.43e-06
1459973666520,-1.6,5.792000000000001e-06
1459973666530,-1.6,7.602e-06
1459973666540,-1.6,7.24e-06
1459973666550,-1.6,7.964e-06
1459973666560,-1.6,6.877999999999999e-06
1459973666570,-1.6,3.982e-06
1459973666580,-1.6,4.706e-06
1459973666590,-1.6,3.258e-06
1459973666600,-1.6,4.706e-06
1459973666610,-1.6,3.258e-06
1459973666620,-1.6,6.516e-06
1459973666630,-1.6,1.3394000000000001e-05
1459973666640,-1.6,1.9186e-05
1459973666650,-1.6,1.1584000000000001e-05
1459973666660,-1.6,7.24e-06
1459973666670,-1.6,5.0680000000000004e-06
1459973666680,-1.6,6.154e-06
1459973666690,-1.6,6.516e-06
1459973666700,-1.6,6.516e-06
1459973666710,-1.6,6.516e-06
1459973666720,-1.6,9.412e-06
1459973666730,-1.6,1.1945999999999999e-05
1459973666740,-1.6,9.05e-06
1459973666750,-1.6,5.792000000000001e-06
1459973666760,-1.6,4.343999999999999e-06
1459973666770,-1.6,3.62e-06
1459973666780,-1.6,4.706e-06
1459973666790,-1.6,5.43e-06
1459973666800,-1.6,9.412e-06
1459973666810,-1.6,1.3394000000000001e-05
