Timestamp,position,BLMTI.06L7.B1E10_TCP.B6L7.B1
1459976188470,0.975,6.877999999999999e-06
1459976188480,0.975,6.154e-06
1459976188490,0.975,9.412e-06
1459976188500,0.975,6.877999999999999e-06
1459976188510,0.975,6.516e-06
1459976188520,0.975,8.687999999999999e-06
1459976188530,0.975,1.267e-05
1459976188540,0.975,1.2308e-05
1459976188550,0.975,9.774e-06
1459976188560,0.975,7.964e-06
1459976188570,0.975,6.877999999999999e-06
1459976188580,0.975,6.877999999999999e-06
1459976188590,0.975,7.964e-06
1459976188600,0.975,7.602e-06
1459976188610,0.975,9.05e-06
1459976188620,0.975,1.0136000000000001e-05
1459976188630,0.975,9.05e-06
1459976188640,0.975,1.0498e-05
1459976188650,0.975,5.792000000000001e-06
1459976188660,0.975,5.792000000000001e-06
1459976188670,0.975,6.154e-06
1459976188680,0.975,8.687999999999999e-06
1459976188690,0.975,1.1584000000000001e-05
1459976188700,0.975,7.964e-06
1459976188710,0.975,8.326e-06
1459976188720,0.975,8.326e-06
1459976188730,0.975,9.412e-06
1459976188740,0.975,7.24e-06
1459976188750,0.975,6.877999999999999e-06
1459976188760,0.975,6.516e-06
1459976188770,0.975,1.0136000000000001e-05
1459976188780,0.975,1.3755999999999998e-05
1459976188790,0.975,1.1945999999999999e-05
1459976188800,0.975,1.1584000000000001e-05
1459976188810,0.975,7.24e-06
1459976188820,0.975,7.964e-06
1459976188830,0.975,7.602e-06
1459976188840,0.975,8.687999999999999e-06
1459976188850,0.975,5.0680000000000004e-06
1459976188860,0.975,7.602e-06
1459976188870,0.975,1.3032e-05
1459976188880,0.975,1.5204e-05
1459976188890,0.975,1.1584000000000001e-05
1459976188900,0.975,8.326e-06
1459976188910,0.975,7.964e-06
1459976188920,0.975,7.602e-06
1459976188930,0.975,8.326e-06
1459976188940,0.975,8.326e-06
1459976188950,0.975,8.326e-06
1459976188960,0.975,1.086e-05
1459976188970,0.975,1.1584000000000001e-05
1459976188980,0.975,6.154e-06
1459976188990,0.975,9.05e-06
1459976189000,0.975,5.792000000000001e-06
1459976189010,0.975,6.877999999999999e-06
1459976189020,0.975,7.964e-06
1459976189030,0.975,7.602e-06
1459976189040,0.975,1.086e-05
1459976189050,0.975,1.1584000000000001e-05
1459976189060,0.975,1.1584000000000001e-05
1459976189070,0.975,9.774e-06
1459976189080,0.975,8.326e-06
1459976189090,0.975,7.602e-06
1459976189100,0.975,6.516e-06
1459976189110,0.975,8.326e-06
1459976189120,0.975,9.774e-06
1459976189130,0.975,1.0498e-05
1459976189140,0.975,8.326e-06
1459976189150,0.975,9.05e-06
1459976189160,0.975,9.05e-06
1459976189170,0.975,6.877999999999999e-06
1459976189180,0.975,7.24e-06
1459976189190,0.975,5.43e-06
1459976189200,0.975,6.516e-06
1459976189210,0.975,8.326e-06
1459976189220,0.975,1.2308e-05
1459976189230,0.975,1.267e-05
1459976189240,0.975,1.1584000000000001e-05
1459976189250,0.975,7.964e-06
1459976189260,0.975,8.687999999999999e-06
1459976189270,0.975,9.05e-06
1459976189280,0.975,6.516e-06
1459976189290,0.975,7.602e-06
1459976189300,0.975,7.24e-06
1459976189310,0.975,1.1945999999999999e-05
1459976189320,0.975,9.412e-06
1459976189330,0.975,1.086e-05
1459976189340,0.975,8.326e-06
1459976189350,0.975,9.412e-06
1459976189360,0.975,7.602e-06
1459976189370,0.975,7.602e-06
1459976189380,0.975,7.964e-06
1459976189390,0.975,6.877999999999999e-06
1459976189400,0.975,1.0498e-05
1459976189410,0.975,9.05e-06
1459976189420,0.975,1.1584000000000001e-05
1459976189430,0.975,7.24e-06
1459976189440,0.975,7.24e-06
1459976189450,0.975,7.24e-06
1459976189460,0.975,8.687999999999999e-06
1459976189470,0.975,7.24e-06
1459976189480,0.975,4.706e-06
1459976189490,0.975,8.687999999999999e-06
1459976189500,0.975,9.412e-06
1459976189510,0.975,1.0136000000000001e-05
1459976189520,0.975,8.687999999999999e-06
1459976189530,0.975,7.602e-06
1459976189540,0.975,5.0680000000000004e-06
1459976189550,0.975,7.602e-06
1459976189560,0.975,7.602e-06
1459976189570,0.975,6.516e-06
1459976189580,0.975,6.516e-06
1459976189590,0.975,7.602e-06
1459976189600,0.975,7.602e-06
1459976189610,0.975,8.326e-06
1459976189620,0.975,7.24e-06
1459976189630,0.975,5.43e-06
1459976189640,0.975,6.877999999999999e-06
1459976189650,0.975,5.792000000000001e-06
1459976189660,0.975,7.964e-06
1459976189670,0.975,6.877999999999999e-06
1459976189680,0.975,7.964e-06
1459976189690,0.975,7.24e-06
1459976189700,0.975,8.687999999999999e-06
1459976189710,0.975,7.24e-06
1459976189720,0.975,7.964e-06
1459976189730,0.975,8.326e-06
1459976189740,0.975,6.516e-06
1459976189750,0.975,8.687999999999999e-06
1459976189760,0.975,6.516e-06
1459976189770,0.975,6.877999999999999e-06
1459976189780,0.975,5.792000000000001e-06
1459976189790,0.975,7.24e-06
1459976189800,0.975,7.602e-06
1459976189810,0.975,8.687999999999999e-06
1459976189820,0.975,7.24e-06
1459976189830,0.975,7.964e-06
1459976189840,0.975,7.24e-06
1459976189850,0.975,7.24e-06
1459976189860,0.975,9.412e-06
1459976189870,0.975,7.602e-06
1459976189880,0.975,8.687999999999999e-06
1459976189890,0.975,7.602e-06
1459976189900,0.975,8.326e-06
1459976189910,0.975,7.602e-06
1459976189920,0.975,7.964e-06
1459976189930,0.975,5.43e-06
1459976189940,0.975,7.24e-06
1459976189950,0.975,1.0136000000000001e-05
1459976189960,0.975,9.412e-06
1459976189970,0.975,7.24e-06
1459976189980,0.975,6.154e-06
1459976189990,0.975,7.602e-06
1459976190000,0.975,7.602e-06
1459976190010,0.975,7.602e-06
1459976190020,0.975,7.602e-06
1459976190030,0.975,7.24e-06
1459976190040,0.975,5.792000000000001e-06
1459976190050,0.975,1.0136000000000001e-05
1459976190060,0.975,9.05e-06
1459976190070,0.975,6.877999999999999e-06
1459976190080,0.975,5.43e-06
1459976190090,0.975,8.687999999999999e-06
1459976190100,0.975,9.412e-06
1459976190110,0.975,6.516e-06
1459976190120,0.975,7.24e-06
1459976190130,0.975,8.687999999999999e-06
1459976190140,0.975,9.774e-06
1459976190150,0.975,9.05e-06
1459976190160,0.975,9.05e-06
1459976190170,0.975,7.602e-06
1459976190180,0.975,9.05e-06
1459976190190,0.975,9.412e-06
1459976190200,0.975,8.326e-06
1459976190210,0.975,6.516e-06
1459976190220,0.975,6.154e-06
1459976190230,0.975,6.877999999999999e-06
1459976190240,0.975,1.0498e-05
1459976190250,0.975,8.326e-06
1459976190260,0.975,6.877999999999999e-06
1459976190270,0.975,6.154e-06
1459976190280,0.975,7.602e-06
1459976190290,0.975,7.602e-06
1459976190300,0.975,7.24e-06
1459976190310,0.975,7.602e-06
1459976190320,0.975,5.792000000000001e-06
1459976190330,0.975,9.774e-06
1459976190340,0.975,1.0498e-05
1459976190350,0.975,9.774e-06
1459976190360,0.975,6.154e-06
1459976190370,0.975,6.877999999999999e-06
1459976190380,0.975,7.964e-06
1459976190390,0.975,9.774e-06
1459976190400,0.975,7.24e-06
1459976190410,0.975,6.154e-06
1459976190420,0.975,7.24e-06
1459976190430,0.975,8.687999999999999e-06
1459976190440,0.975,1.0136000000000001e-05
1459976190450,0.975,7.964e-06
1459976190460,0.975,7.602e-06
1459976190470,0.975,7.602e-06
1459976190480,0.975,7.964e-06
1459976190490,0.975,8.687999999999999e-06
1459976190500,0.975,6.877999999999999e-06
1459976190510,0.975,5.792000000000001e-06
1459976190520,0.975,6.877999999999999e-06
1459976190530,0.975,1.0136000000000001e-05
1459976190540,0.975,8.687999999999999e-06
1459976190550,0.975,7.964e-06
1459976190560,0.975,5.43e-06
1459976190570,0.975,3.982e-06
1459976190580,0.975,9.412e-06
1459976190590,0.975,8.326e-06
1459976190600,0.975,6.877999999999999e-06
1459976190610,0.975,7.964e-06
1459976190620,0.975,8.687999999999999e-06
1459976190630,0.975,9.412e-06
1459976190640,0.975,8.687999999999999e-06
1459976190650,0.975,7.602e-06
1459976190660,0.975,6.154e-06
1459976190670,0.975,1.1222e-05
1459976190680,0.975,1.1945999999999999e-05
1459976190690,0.975,7.964e-06
1459976190700,0.975,5.43e-06
1459976190710,0.975,5.792000000000001e-06
1459976190720,0.975,6.877999999999999e-06
1459976190730,0.975,7.602e-06
1459976190740,0.975,5.792000000000001e-06
1459976190750,0.975,6.154e-06
1459976190760,0.975,6.877999999999999e-06
1459976190770,0.975,9.05e-06
1459976190780,0.975,1.0136000000000001e-05
1459976190790,0.975,7.602e-06
1459976190800,0.975,7.602e-06
1459976190810,0.975,8.687999999999999e-06
1459976190820,0.975,1.086e-05
1459976190830,0.975,1.0136000000000001e-05
1459976190840,0.975,8.326e-06
1459976190850,0.975,8.326e-06
1459976190860,0.975,9.05e-06
1459976190870,0.975,1.1222e-05
1459976190880,0.975,7.602e-06
1459976190890,0.975,7.602e-06
1459976190900,0.975,6.154e-06
1459976190910,0.975,7.24e-06
1459976190920,0.975,7.964e-06
1459976190930,0.975,9.05e-06
1459976190940,0.975,7.602e-06
1459976190950,0.975,9.05e-06
1459976190960,0.975,9.774e-06
1459976190970,0.975,1.0136000000000001e-05
1459976190980,0.975,8.326e-06
1459976190990,0.975,6.877999999999999e-06
1459976191000,0.975,6.516e-06
1459976191010,0.975,7.602e-06
1459976191020,0.975,7.602e-06
1459976191030,0.975,6.154e-06
1459976191040,0.975,7.602e-06
1459976191050,0.975,6.516e-06
1459976191060,0.975,9.774e-06
1459976191070,0.975,9.05e-06
1459976191080,0.975,7.24e-06
1459976191090,0.975,3.62e-06
1459976191100,0.975,7.602e-06
1459976191110,0.975,8.687999999999999e-06
1459976191120,0.975,8.326e-06
1459976191130,0.975,7.964e-06
1459976191140,0.975,7.24e-06
1459976191150,0.975,9.774e-06
1459976191160,0.975,1.0498e-05
1459976191170,0.975,9.774e-06
1459976191180,0.975,6.154e-06
1459976191190,0.975,6.154e-06
1459976191200,0.975,5.0680000000000004e-06
1459976191210,0.975,5.792000000000001e-06
1459976191220,0.975,6.516e-06
1459976191230,0.975,5.43e-06
1459976191240,0.975,7.964e-06
1459976191250,0.975,1.267e-05
1459976191260,0.975,1.6652e-05
1459976191270,0.975,1.0136000000000001e-05
1459976191280,0.975,8.326e-06
1459976191290,0.975,7.24e-06
1459976191300,0.975,8.326e-06
1459976191310,0.975,6.877999999999999e-06
1459976191320,0.975,5.792000000000001e-06
1459976191330,0.975,5.792000000000001e-06
1459976191340,0.975,7.602e-06
1459976191350,0.975,1.1584000000000001e-05
1459976191360,0.975,9.412e-06
1459976191370,0.975,7.602e-06
1459976191380,0.975,6.154e-06
1459976191390,0.975,6.516e-06
1459976191400,0.975,7.964e-06
1459976191410,0.975,7.602e-06
1459976191420,0.975,7.24e-06
1459976191430,0.975,7.602e-06
1459976191440,0.975,1.086e-05
1459976191450,0.975,1.0136000000000001e-05
1459976191460,0.975,8.687999999999999e-06
1459976191470,0.975,5.792000000000001e-06
1459976191480,0.975,7.602e-06
1459976191490,0.975,6.877999999999999e-06
1459976191500,0.975,7.964e-06
1459976191510,0.975,7.24e-06
1459976191520,0.975,6.154e-06
1459976191530,0.975,7.24e-06
1459976191540,0.975,1.086e-05
1459976191550,0.975,8.687999999999999e-06
1459976191560,0.975,7.24e-06
1459976191570,0.975,6.877999999999999e-06
1459976191580,0.975,7.24e-06
1459976191590,0.975,9.05e-06
1459976191600,0.975,7.964e-06
1459976191610,0.975,7.24e-06
1459976191620,0.975,5.0680000000000004e-06
1459976191630,0.975,5.43e-06
1459976191640,0.975,6.154e-06
1459976191650,0.975,6.877999999999999e-06
1459976191660,0.975,7.24e-06
1459976191670,0.975,5.43e-06
1459976191680,0.975,7.964e-06
1459976191690,0.975,7.964e-06
1459976191700,0.975,7.602e-06
1459976191710,0.975,6.154e-06
1459976191720,0.975,7.964e-06
1459976191730,0.975,6.516e-06
1459976191740,0.975,7.602e-06
1459976191750,0.975,5.43e-06
1459976191760,0.975,6.516e-06
1459976191770,0.975,6.877999999999999e-06
1459976191780,0.975,8.687999999999999e-06
1459976191790,0.975,8.326e-06
1459976191800,0.975,7.964e-06
1459976191810,0.975,7.602e-06
1459976191820,0.975,5.43e-06
1459976191830,0.975,6.877999999999999e-06
1459976191840,0.975,7.602e-06
1459976191850,0.975,7.964e-06
1459976191860,0.975,6.877999999999999e-06
1459976191870,0.975,7.602e-06
1459976191880,0.975,9.05e-06
1459976191890,0.975,8.687999999999999e-06
1459976191900,0.975,7.964e-06
1459976191910,0.975,6.154e-06
1459976191920,0.975,5.792000000000001e-06
1459976191930,0.975,8.326e-06
1459976191940,0.975,7.602e-06
1459976191950,0.975,7.602e-06
1459976191960,0.975,9.05e-06
1459976191970,0.975,9.774e-06
1459976191980,0.975,9.05e-06
1459976191990,0.975,7.602e-06
1459976192000,0.975,7.602e-06
1459976192010,0.975,7.24e-06
1459976192020,0.975,7.24e-06
1459976192030,0.975,8.326e-06
1459976192040,0.975,6.516e-06
1459976192050,0.975,7.602e-06
1459976192060,0.975,6.516e-06
1459976192070,0.975,6.516e-06
1459976192080,0.975,8.326e-06
1459976192090,0.975,5.792000000000001e-06
1459976192100,0.975,7.602e-06
1459976192110,0.975,6.154e-06
1459976192120,0.975,8.326e-06
1459976192130,0.975,6.877999999999999e-06
1459976192140,0.975,7.964e-06
1459976192150,0.975,7.964e-06
1459976192160,0.975,7.602e-06
1459976192170,0.975,6.516e-06
1459976192180,0.975,6.877999999999999e-06
1459976192190,0.975,4.706e-06
1459976192200,0.975,3.982e-06
1459976192210,0.975,7.964e-06
1459976192220,0.975,8.687999999999999e-06
1459976192230,0.975,9.05e-06
1459976192240,0.975,8.687999999999999e-06
1459976192250,0.975,8.687999999999999e-06
1459976192260,0.975,7.602e-06
1459976192270,0.975,8.326e-06
1459976192280,0.975,7.964e-06
1459976192290,0.975,6.516e-06
1459976192300,0.975,7.964e-06
1459976192310,0.975,6.877999999999999e-06
1459976192320,0.975,7.964e-06
1459976192330,0.975,7.24e-06
1459976192340,0.975,7.24e-06
1459976192350,0.975,5.792000000000001e-06
1459976192360,0.975,7.964e-06
1459976192370,0.975,7.602e-06
1459976192380,0.975,9.412e-06
1459976192390,0.975,7.964e-06
1459976192400,0.975,7.602e-06
1459976192410,0.975,7.602e-06
1459976192420,0.975,7.964e-06
1459976192430,0.975,8.687999999999999e-06
1459976192440,0.975,8.326e-06
1459976192450,0.975,7.602e-06
1459976192460,0.975,9.412e-06
1459976192470,0.975,1.086e-05
1459976192480,0.975,9.412e-06
1459976192490,0.975,7.24e-06
1459976192500,0.975,6.154e-06
1459976192510,0.975,6.154e-06
1459976192520,0.975,7.964e-06
1459976192530,0.975,6.516e-06
1459976192540,0.975,8.326e-06
1459976192550,0.975,7.24e-06
1459976192560,0.975,1.086e-05
1459976192570,0.975,9.774e-06
1459976192580,0.975,9.05e-06
1459976192590,0.975,5.792000000000001e-06
1459976192600,0.975,6.516e-06
1459976192610,0.975,8.326e-06
1459976192620,0.975,7.24e-06
1459976192630,0.975,7.24e-06
1459976192640,0.975,7.602e-06
1459976192650,0.975,7.602e-06
1459976192660,0.975,7.964e-06
1459976192670,0.975,7.24e-06
1459976192680,0.975,5.0680000000000004e-06
1459976192690,0.975,6.877999999999999e-06
1459976192700,0.975,5.792000000000001e-06
1459976192710,0.975,9.05e-06
1459976192720,0.975,7.964e-06
1459976192730,0.975,8.687999999999999e-06
1459976192740,0.975,9.05e-06
1459976192750,0.975,4.706e-06
1459976192760,0.975,6.516e-06
1459976192770,0.975,6.516e-06
1459976192780,0.975,5.43e-06
1459976192790,0.975,6.516e-06
1459976192800,0.975,5.43e-06
1459976192810,0.975,8.687999999999999e-06
1459976192820,0.975,7.602e-06
1459976192830,0.975,7.964e-06
1459976192840,0.975,6.516e-06
1459976192850,0.975,6.877999999999999e-06
1459976192860,0.975,7.24e-06
1459976192870,0.975,7.602e-06
1459976192880,0.975,7.24e-06
1459976192890,0.975,7.964e-06
1459976192900,0.975,9.05e-06
1459976192910,0.975,9.412e-06
1459976192920,0.975,7.602e-06
1459976192930,0.975,6.154e-06
1459976192940,0.975,6.516e-06
1459976192950,0.975,6.877999999999999e-06
1459976192960,0.975,5.792000000000001e-06
1459976192970,0.975,7.24e-06
1459976192980,0.975,6.516e-06
1459976192990,0.975,8.326e-06
1459976193000,0.975,9.774e-06
1459976193010,0.975,9.05e-06
1459976193020,0.975,5.0680000000000004e-06
1459976193030,0.975,6.154e-06
1459976193040,0.975,5.43e-06
1459976193050,0.975,7.964e-06
1459976193060,0.975,8.326e-06
1459976193070,0.975,7.24e-06
1459976193080,0.975,6.516e-06
1459976193090,0.975,7.602e-06
1459976193100,0.975,6.516e-06
1459976193110,0.975,5.792000000000001e-06
1459976193120,0.975,5.792000000000001e-06
1459976193130,0.975,6.516e-06
1459976193140,0.975,6.516e-06
1459976193150,0.975,1.0498e-05
1459976193160,0.975,1.0136000000000001e-05
1459976193170,0.975,8.687999999999999e-06
1459976193180,0.975,7.24e-06
1459976193190,0.975,7.964e-06
1459976193200,0.975,6.516e-06
1459976193210,0.975,5.792000000000001e-06
1459976193220,0.975,4.343999999999999e-06
1459976193230,0.975,5.0680000000000004e-06
1459976193240,0.975,6.154e-06
1459976193250,0.975,1.0498e-05
1459976193260,0.975,7.602e-06
1459976193270,0.975,6.154e-06
1459976193280,0.975,6.154e-06
1459976193290,0.975,7.24e-06
1459976193300,0.975,6.877999999999999e-06
1459976193310,0.975,6.154e-06
1459976193320,0.975,6.877999999999999e-06
1459976193330,0.975,6.877999999999999e-06
1459976193340,0.975,8.326e-06
1459976193350,0.975,6.877999999999999e-06
1459976193360,0.975,7.602e-06
1459976193370,0.975,5.43e-06
1459976193380,0.975,6.154e-06
1459976193390,0.975,6.516e-06
1459976193400,0.975,6.154e-06
1459976193410,0.975,4.343999999999999e-06
1459976193420,0.975,5.43e-06
1459976193430,0.975,6.516e-06
1459976193440,0.975,9.412e-06
1459976193450,0.975,9.774e-06
1459976193460,0.975,7.602e-06
1459976193470,0.975,6.877999999999999e-06
1459976193480,0.975,7.602e-06
1459976193490,0.975,9.05e-06
1459976193500,0.975,6.154e-06
1459976193510,0.975,5.43e-06
1459976193520,0.975,5.43e-06
1459976193530,0.975,8.326e-06
1459976193540,0.975,9.774e-06
1459976193550,0.975,7.602e-06
1459976193560,0.975,4.706e-06
1459976193570,0.975,6.154e-06
1459976193580,0.975,6.154e-06
1459976193590,0.975,6.877999999999999e-06
1459976193600,0.975,6.516e-06
1459976193610,0.975,6.154e-06
1459976193620,0.975,8.326e-06
1459976193630,0.975,1.086e-05
1459976193640,0.975,1.0136000000000001e-05
1459976193650,0.975,7.24e-06
1459976193660,0.975,6.877999999999999e-06
1459976193670,0.975,6.516e-06
1459976193680,0.975,8.326e-06
1459976193690,0.975,5.43e-06
1459976193700,0.975,5.43e-06
1459976193710,0.975,5.792000000000001e-06
1459976193720,0.975,7.24e-06
1459976193730,0.975,8.687999999999999e-06
1459976193740,0.975,6.516e-06
1459976193750,0.975,7.602e-06
1459976193760,0.975,5.792000000000001e-06
1459976193770,0.975,8.687999999999999e-06
1459976193780,0.975,7.24e-06
1459976193790,0.975,6.516e-06
1459976193800,0.975,5.0680000000000004e-06
1459976193810,0.975,6.516e-06
1459976193820,0.975,6.516e-06
1459976193830,0.975,6.877999999999999e-06
1459976193840,0.975,5.792000000000001e-06
1459976193850,0.975,4.706e-06
1459976193860,0.975,5.0680000000000004e-06
1459976193870,0.975,7.24e-06
1459976193880,0.975,7.24e-06
1459976193890,0.975,5.43e-06
1459976193900,0.975,6.877999999999999e-06
1459976193910,0.975,7.602e-06
1459976193920,0.975,8.326e-06
1459976193930,0.975,7.964e-06
1459976193940,0.975,5.43e-06
1459976193950,0.975,5.792000000000001e-06
1459976193960,0.975,5.43e-06
1459976193970,0.975,1.086e-05
1459976193980,0.975,7.24e-06
1459976193990,0.975,5.792000000000001e-06
1459976194000,0.975,5.0680000000000004e-06
1459976194010,0.975,8.326e-06
1459976194020,0.975,7.24e-06
1459976194030,0.975,5.43e-06
1459976194040,0.975,4.706e-06
1459976194050,0.975,8.326e-06
1459976194060,0.975,7.964e-06
1459976194070,0.975,1.0498e-05
1459976194080,0.975,7.964e-06
1459976194090,0.975,6.154e-06
1459976194100,0.975,6.516e-06
1459976194110,0.975,7.602e-06
1459976194120,0.975,7.964e-06
1459976194130,0.975,5.0680000000000004e-06
1459976194140,0.975,6.877999999999999e-06
1459976194150,0.975,6.877999999999999e-06
1459976194160,0.975,9.412e-06
1459976194170,0.975,9.05e-06
1459976194180,0.975,6.154e-06
1459976194190,0.975,4.343999999999999e-06
1459976194200,0.975,5.792000000000001e-06
1459976194210,0.975,7.24e-06
1459976194220,0.975,7.24e-06
1459976194230,0.975,6.516e-06
1459976194240,0.975,4.343999999999999e-06
1459976194250,0.975,8.687999999999999e-06
1459976194260,0.975,7.602e-06
1459976194270,0.975,7.602e-06
1459976194280,0.975,5.0680000000000004e-06
1459976194290,0.975,5.43e-06
1459976194300,0.975,6.877999999999999e-06
1459976194310,0.975,6.516e-06
1459976194320,0.975,6.154e-06
1459976194330,0.975,6.516e-06
1459976194340,0.975,7.24e-06
1459976194350,0.975,6.877999999999999e-06
1459976194360,0.975,7.602e-06
1459976194370,0.975,6.516e-06
1459976194380,0.975,6.154e-06
1459976194390,0.975,6.877999999999999e-06
1459976194400,0.975,6.877999999999999e-06
1459976194410,0.975,7.964e-06
1459976194420,0.975,6.516e-06
1459976194430,0.975,7.24e-06
1459976194440,0.975,5.43e-06
1459976194450,0.975,7.602e-06
1459976194460,0.975,6.154e-06
1459976194470,0.975,7.24e-06
1459976194480,0.975,5.792000000000001e-06
1459976194490,0.975,8.326e-06
1459976194500,0.975,9.05e-06
1459976194510,0.975,6.877999999999999e-06
1459976194520,0.975,4.706e-06
1459976194530,0.975,5.792000000000001e-06
1459976194540,0.975,6.154e-06
1459976194550,0.975,6.516e-06
1459976194560,0.975,6.877999999999999e-06
1459976194570,0.975,6.154e-06
1459976194580,0.975,6.877999999999999e-06
1459976194590,0.975,4.706e-06
1459976194600,0.975,7.602e-06
1459976194610,0.975,6.154e-06
1459976194620,0.975,4.343999999999999e-06
1459976194630,0.975,6.877999999999999e-06
1459976194640,0.975,6.516e-06
1459976194650,0.975,9.412e-06
1459976194660,0.975,7.24e-06
1459976194670,0.975,8.687999999999999e-06
1459976194680,0.975,7.602e-06
1459976194690,0.975,8.687999999999999e-06
1459976194700,0.975,7.24e-06
1459976194710,0.975,6.154e-06
1459976194720,0.975,3.982e-06
1459976194730,0.975,6.516e-06
1459976194740,0.975,6.516e-06
1459976194750,0.975,6.877999999999999e-06
1459976194760,0.975,6.154e-06
1459976194770,0.975,6.877999999999999e-06
1459976194780,0.975,6.877999999999999e-06
1459976194790,0.975,7.24e-06
1459976194800,0.975,4.706e-06
1459976194810,0.975,5.43e-06
1459976194820,0.975,6.154e-06
1459976194830,0.975,7.602e-06
1459976194840,0.975,7.964e-06
1459976194850,0.975,6.877999999999999e-06
1459976194860,0.975,5.0680000000000004e-06
1459976194870,0.975,6.516e-06
1459976194880,0.975,6.516e-06
1459976194890,0.975,6.877999999999999e-06
1459976194900,0.975,5.0680000000000004e-06
1459976194910,0.975,7.964e-06
1459976194920,0.975,7.964e-06
1459976194930,0.975,8.687999999999999e-06
1459976194940,0.975,7.602e-06
1459976194950,0.975,5.43e-06
1459976194960,0.975,6.877999999999999e-06
1459976194970,0.975,5.792000000000001e-06
1459976194980,0.975,8.326e-06
1459976194990,0.975,6.154e-06
1459976195000,0.975,5.792000000000001e-06
1459976195010,0.975,5.792000000000001e-06
1459976195020,0.975,5.792000000000001e-06
1459976195030,0.975,6.877999999999999e-06
1459976195040,0.975,4.706e-06
1459976195050,0.975,5.43e-06
1459976195060,0.975,4.706e-06
1459976195070,0.975,7.602e-06
1459976195080,0.975,7.24e-06
1459976195090,0.975,9.774e-06
1459976195100,0.975,6.877999999999999e-06
1459976195110,0.975,7.964e-06
1459976195120,0.975,5.43e-06
1459976195130,0.975,6.877999999999999e-06
1459976195140,0.975,4.706e-06
1459976195150,0.975,4.706e-06
1459976195160,0.975,4.706e-06
1459976195170,0.975,5.43e-06
1459976195180,0.975,7.24e-06
1459976195190,0.975,8.326e-06
1459976195200,0.975,7.602e-06
1459976195210,0.975,5.43e-06
1459976195220,0.975,6.516e-06
1459976195230,0.975,5.792000000000001e-06
1459976195240,0.975,2.1719999999999997e-06
1459976195250,0.975,6.154e-06
1459976195260,0.975,5.43e-06
1459976195270,0.975,6.516e-06
1459976195280,0.975,8.687999999999999e-06
1459976195290,0.975,6.154e-06
1459976195300,0.975,6.154e-06
1459976195310,0.975,5.43e-06
1459976195320,0.975,4.706e-06
1459976195330,0.975,5.43e-06
1459976195340,0.975,5.792000000000001e-06
1459976195350,0.975,7.24e-06
1459976195360,0.975,6.516e-06
1459976195370,0.975,9.774e-06
1459976195380,0.975,9.412e-06
1459976195390,0.975,8.687999999999999e-06
1459976195400,0.975,6.877999999999999e-06
1459976195410,0.975,6.154e-06
1459976195420,0.975,6.877999999999999e-06
1459976195430,0.975,5.43e-06
1459976195440,0.975,5.792000000000001e-06
1459976195450,0.975,3.982e-06
1459976195460,0.975,6.516e-06
1459976195470,0.975,7.24e-06
1459976195480,0.975,6.877999999999999e-06
1459976195490,0.975,5.43e-06
1459976195500,0.975,3.982e-06
1459976195510,0.975,5.792000000000001e-06
1459976195520,0.975,6.877999999999999e-06
1459976195530,0.975,7.24e-06
1459976195540,0.975,7.602e-06
1459976195550,0.975,7.964e-06
1459976195560,0.975,5.792000000000001e-06
1459976195570,0.975,9.412e-06
1459976195580,0.975,6.154e-06
1459976195590,0.975,7.602e-06
1459976195600,0.975,4.706e-06
1459976195610,0.975,5.0680000000000004e-06
1459976195620,0.975,6.154e-06
1459976195630,0.975,7.24e-06
1459976195640,0.975,5.792000000000001e-06
1459976195650,0.975,7.602e-06
1459976195660,0.975,6.516e-06
1459976195670,0.975,8.326e-06
1459976195680,0.975,7.24e-06
1459976195690,0.975,5.43e-06
1459976195700,0.975,5.792000000000001e-06
1459976195710,0.975,6.877999999999999e-06
1459976195720,0.975,6.516e-06
1459976195730,0.975,7.602e-06
1459976195740,0.975,6.516e-06
1459976195750,0.975,5.0680000000000004e-06
1459976195760,0.975,4.706e-06
1459976195770,0.975,7.964e-06
1459976195780,0.975,5.792000000000001e-06
1459976195790,0.975,7.602e-06
1459976195800,0.975,5.43e-06
1459976195810,0.975,9.774e-06
1459976195820,0.975,7.24e-06
1459976195830,0.975,9.05e-06
1459976195840,0.975,6.154e-06
1459976195850,0.975,9.05e-06
1459976195860,0.975,6.877999999999999e-06
1459976195870,0.975,7.964e-06
1459976195880,0.975,2.5340000000000002e-06
1459976195890,0.975,5.792000000000001e-06
1459976195900,0.975,4.706e-06
1459976195910,0.975,6.516e-06
1459976195920,0.975,6.154e-06
1459976195930,0.975,5.43e-06
1459976195940,0.975,5.0680000000000004e-06
1459976195950,0.975,5.792000000000001e-06
1459976195960,0.975,7.964e-06
1459976195970,0.975,7.602e-06
1459976195980,0.975,7.964e-06
1459976195990,0.975,7.24e-06
1459976196000,0.975,7.602e-06
1459976196010,0.975,8.687999999999999e-06
1459976196020,0.975,5.0680000000000004e-06
1459976196030,0.975,6.154e-06
1459976196040,0.975,4.706e-06
1459976196050,0.975,8.326e-06
1459976196060,0.975,6.154e-06
1459976196070,0.975,7.24e-06
1459976196080,0.975,2.8960000000000003e-06
1459976196090,0.975,6.516e-06
1459976196100,0.975,6.154e-06
1459976196110,0.975,6.516e-06
1459976196120,0.975,5.0680000000000004e-06
1459976196130,0.975,6.154e-06
1459976196140,0.975,6.877999999999999e-06
