Timestamp,position,BLMTI.06L7.B1E10_TCP.B6L7.B1
1459976393679,0.935,5.792000000000001e-06
1459976393689,0.935,6.154e-06
1459976393699,0.935,5.792000000000001e-06
1459976393709,0.935,5.43e-06
1459976393719,0.935,5.792000000000001e-06
1459976393729,0.935,7.602e-06
1459976393739,0.935,6.877999999999999e-06
1459976393749,0.935,6.154e-06
1459976393759,0.935,5.792000000000001e-06
1459976393769,0.935,5.792000000000001e-06
1459976393779,0.935,6.516e-06
1459976393789,0.935,1.4480000000000002e-06
1459976393799,0.935,5.43e-06
1459976393809,0.935,5.0680000000000004e-06
1459976393819,0.935,3.982e-06
1459976393829,0.935,6.516e-06
1459976393839,0.935,5.0680000000000004e-06
1459976393849,0.935,4.343999999999999e-06
1459976393859,0.935,6.877999999999999e-06
1459976393869,0.935,5.792000000000001e-06
1459976393879,0.935,4.706e-06
1459976393889,0.935,4.706e-06
1459976393899,0.935,5.43e-06
1459976393909,0.935,4.706e-06
1459976393919,0.935,6.516e-06
1459976393929,0.935,7.602e-06
1459976393939,0.935,6.154e-06
1459976393949,0.935,5.792000000000001e-06
1459976393959,0.935,6.154e-06
1459976393969,0.935,7.602e-06
1459976393979,0.935,6.516e-06
1459976393989,0.935,6.154e-06
1459976393999,0.935,5.792000000000001e-06
1459976394009,0.935,9.05e-06
1459976394019,0.935,1.2308e-05
1459976394029,0.935,8.687999999999999e-06
1459976394039,0.935,7.24e-06
1459976394049,0.935,6.516e-06
1459976394059,0.935,5.43e-06
1459976394069,0.935,4.706e-06
1459976394079,0.935,4.706e-06
1459976394089,0.935,3.982e-06
1459976394099,0.935,4.706e-06
1459976394109,0.935,4.343999999999999e-06
1459976394119,0.935,4.706e-06
1459976394129,0.935,4.343999999999999e-06
1459976394139,0.935,4.343999999999999e-06
1459976394149,0.935,3.982e-06
1459976394159,0.935,4.343999999999999e-06
1459976394169,0.935,4.706e-06
1459976394179,0.935,5.0680000000000004e-06
1459976394189,0.935,5.0680000000000004e-06
1459976394199,0.935,5.43e-06
1459976394209,0.935,8.326e-06
1459976394219,0.935,7.602e-06
1459976394229,0.935,6.154e-06
1459976394239,0.935,5.0680000000000004e-06
1459976394249,0.935,5.792000000000001e-06
1459976394259,0.935,5.792000000000001e-06
1459976394269,0.935,5.0680000000000004e-06
1459976394279,0.935,3.62e-06
1459976394289,0.935,5.43e-06
1459976394299,0.935,6.154e-06
1459976394309,0.935,4.706e-06
1459976394319,0.935,5.792000000000001e-06
1459976394329,0.935,4.706e-06
1459976394339,0.935,6.154e-06
1459976394349,0.935,3.982e-06
1459976394359,0.935,6.154e-06
1459976394369,0.935,5.0680000000000004e-06
1459976394379,0.935,5.0680000000000004e-06
1459976394389,0.935,4.343999999999999e-06
1459976394399,0.935,7.24e-06
1459976394409,0.935,6.516e-06
1459976394419,0.935,6.516e-06
1459976394429,0.935,3.982e-06
1459976394439,0.935,3.982e-06
1459976394449,0.935,4.343999999999999e-06
1459976394459,0.935,4.706e-06
1459976394469,0.935,5.0680000000000004e-06
1459976394479,0.935,5.0680000000000004e-06
1459976394489,0.935,8.326e-06
1459976394499,0.935,1.0498e-05
1459976394509,0.935,8.687999999999999e-06
1459976394519,0.935,4.343999999999999e-06
1459976394529,0.935,5.0680000000000004e-06
1459976394539,0.935,5.792000000000001e-06
1459976394549,0.935,3.62e-06
1459976394559,0.935,5.792000000000001e-06
1459976394569,0.935,3.62e-06
1459976394579,0.935,6.877999999999999e-06
1459976394589,0.935,5.0680000000000004e-06
1459976394599,0.935,2.8960000000000003e-06
1459976394609,0.935,3.62e-06
1459976394619,0.935,4.706e-06
1459976394629,0.935,3.258e-06
1459976394639,0.935,3.982e-06
1459976394649,0.935,5.0680000000000004e-06
1459976394659,0.935,5.43e-06
1459976394669,0.935,7.964e-06
1459976394679,0.935,1.267e-05
1459976394689,0.935,1.3755999999999998e-05
1459976394699,0.935,6.154e-06
1459976394709,0.935,5.792000000000001e-06
1459976394719,0.935,4.706e-06
1459976394729,0.935,5.0680000000000004e-06
1459976394739,0.935,4.343999999999999e-06
1459976394749,0.935,4.343999999999999e-06
1459976394759,0.935,4.343999999999999e-06
1459976394769,0.935,5.792000000000001e-06
1459976394779,0.935,5.43e-06
1459976394789,0.935,4.343999999999999e-06
1459976394799,0.935,3.982e-06
1459976394809,0.935,3.258e-06
1459976394819,0.935,5.0680000000000004e-06
1459976394829,0.935,4.343999999999999e-06
1459976394839,0.935,4.706e-06
1459976394849,0.935,4.343999999999999e-06
1459976394859,0.935,5.43e-06
1459976394869,0.935,4.706e-06
1459976394879,0.935,5.43e-06
1459976394889,0.935,3.982e-06
1459976394899,0.935,3.982e-06
1459976394909,0.935,3.982e-06
1459976394919,0.935,4.706e-06
1459976394929,0.935,6.154e-06
1459976394939,0.935,5.43e-06
1459976394949,0.935,5.792000000000001e-06
1459976394959,0.935,6.877999999999999e-06
1459976394969,0.935,6.516e-06
1459976394979,0.935,5.792000000000001e-06
1459976394989,0.935,5.792000000000001e-06
1459976394999,0.935,3.982e-06
1459976395009,0.935,6.516e-06
1459976395019,0.935,7.602e-06
1459976395029,0.935,5.0680000000000004e-06
1459976395039,0.935,4.706e-06
1459976395049,0.935,4.706e-06
1459976395059,0.935,4.706e-06
1459976395069,0.935,5.792000000000001e-06
1459976395079,0.935,3.982e-06
1459976395089,0.935,2.5340000000000002e-06
1459976395099,0.935,4.343999999999999e-06
1459976395109,0.935,9.774e-06
1459976395119,0.935,1.1945999999999999e-05
1459976395129,0.935,5.0680000000000004e-06
1459976395139,0.935,7.602e-06
1459976395149,0.935,6.154e-06
1459976395159,0.935,6.516e-06
1459976395169,0.935,4.706e-06
1459976395179,0.935,3.982e-06
1459976395189,0.935,3.982e-06
1459976395199,0.935,6.154e-06
1459976395209,0.935,6.877999999999999e-06
1459976395219,0.935,6.877999999999999e-06
1459976395229,0.935,4.343999999999999e-06
1459976395239,0.935,3.982e-06
1459976395249,0.935,5.0680000000000004e-06
1459976395259,0.935,5.0680000000000004e-06
1459976395269,0.935,4.706e-06
1459976395279,0.935,4.343999999999999e-06
1459976395289,0.935,1.81e-06
1459976395299,0.935,8.326e-06
1459976395309,0.935,7.24e-06
1459976395319,0.935,4.343999999999999e-06
1459976395329,0.935,5.0680000000000004e-06
1459976395339,0.935,5.0680000000000004e-06
1459976395349,0.935,6.154e-06
1459976395359,0.935,5.0680000000000004e-06
1459976395369,0.935,4.343999999999999e-06
1459976395379,0.935,3.982e-06
1459976395389,0.935,5.43e-06
1459976395399,0.935,8.687999999999999e-06
1459976395409,0.935,6.154e-06
1459976395419,0.935,5.43e-06
1459976395429,0.935,5.43e-06
1459976395439,0.935,7.24e-06
1459976395449,0.935,6.154e-06
1459976395459,0.935,4.343999999999999e-06
1459976395469,0.935,3.62e-06
1459976395479,0.935,5.792000000000001e-06
1459976395489,0.935,4.706e-06
1459976395499,0.935,6.516e-06
1459976395509,0.935,5.0680000000000004e-06
1459976395519,0.935,3.62e-06
1459976395529,0.935,6.154e-06
1459976395539,0.935,7.964e-06
1459976395549,0.935,7.602e-06
1459976395559,0.935,4.706e-06
1459976395569,0.935,6.154e-06
1459976395579,0.935,5.43e-06
1459976395589,0.935,7.602e-06
1459976395599,0.935,6.516e-06
1459976395609,0.935,6.877999999999999e-06
1459976395619,0.935,5.792000000000001e-06
1459976395629,0.935,6.877999999999999e-06
1459976395639,0.935,7.964e-06
1459976395649,0.935,6.154e-06
1459976395659,0.935,5.43e-06
1459976395669,0.935,4.343999999999999e-06
1459976395679,0.935,5.43e-06
1459976395689,0.935,6.154e-06
1459976395699,0.935,5.43e-06
1459976395709,0.935,4.343999999999999e-06
1459976395719,0.935,4.706e-06
1459976395729,0.935,7.602e-06
1459976395739,0.935,6.516e-06
1459976395749,0.935,5.43e-06
1459976395759,0.935,5.0680000000000004e-06
1459976395769,0.935,7.602e-06
1459976395779,0.935,7.24e-06
1459976395789,0.935,6.877999999999999e-06
1459976395799,0.935,6.154e-06
1459976395809,0.935,5.0680000000000004e-06
1459976395819,0.935,5.792000000000001e-06
1459976395829,0.935,6.154e-06
1459976395839,0.935,5.43e-06
1459976395849,0.935,5.43e-06
1459976395859,0.935,5.0680000000000004e-06
1459976395869,0.935,7.602e-06
1459976395879,0.935,7.24e-06
1459976395889,0.935,4.706e-06
1459976395899,0.935,5.43e-06
1459976395909,0.935,5.43e-06
1459976395919,0.935,5.0680000000000004e-06
1459976395929,0.935,5.43e-06
1459976395939,0.935,6.516e-06
1459976395949,0.935,5.43e-06
1459976395959,0.935,7.24e-06
1459976395969,0.935,7.964e-06
1459976395979,0.935,8.687999999999999e-06
1459976395989,0.935,5.792000000000001e-06
1459976395999,0.935,1.4480000000000002e-06
1459976396009,0.935,6.154e-06
1459976396019,0.935,6.877999999999999e-06
1459976396029,0.935,6.154e-06
1459976396039,0.935,6.516e-06
1459976396049,0.935,5.0680000000000004e-06
1459976396059,0.935,7.964e-06
1459976396069,0.935,8.687999999999999e-06
1459976396079,0.935,5.792000000000001e-06
1459976396089,0.935,6.516e-06
1459976396099,0.935,5.792000000000001e-06
1459976396109,0.935,4.706e-06
1459976396119,0.935,6.516e-06
1459976396129,0.935,5.792000000000001e-06
1459976396139,0.935,6.516e-06
1459976396149,0.935,8.326e-06
1459976396159,0.935,9.412e-06
1459976396169,0.935,5.43e-06
1459976396179,0.935,6.154e-06
1459976396189,0.935,5.792000000000001e-06
1459976396199,0.935,6.877999999999999e-06
1459976396209,0.935,6.516e-06
1459976396219,0.935,7.602e-06
1459976396229,0.935,9.774e-06
1459976396239,0.935,8.687999999999999e-06
1459976396249,0.935,1.3032e-05
1459976396259,0.935,9.412e-06
1459976396269,0.935,6.877999999999999e-06
1459976396279,0.935,3.982e-06
1459976396289,0.935,5.792000000000001e-06
1459976396299,0.935,6.877999999999999e-06
1459976396309,0.935,9.412e-06
1459976396319,0.935,6.877999999999999e-06
1459976396329,0.935,4.706e-06
1459976396339,0.935,5.43e-06
1459976396349,0.935,6.154e-06
1459976396359,0.935,5.0680000000000004e-06
1459976396369,0.935,6.516e-06
1459976396379,0.935,5.792000000000001e-06
1459976396389,0.935,5.43e-06
1459976396399,0.935,7.24e-06
1459976396409,0.935,6.877999999999999e-06
1459976396419,0.935,6.154e-06
1459976396429,0.935,6.154e-06
1459976396439,0.935,5.0680000000000004e-06
1459976396449,0.935,6.154e-06
1459976396459,0.935,6.877999999999999e-06
1459976396469,0.935,5.792000000000001e-06
1459976396479,0.935,5.792000000000001e-06
1459976396489,0.935,7.24e-06
1459976396499,0.935,7.602e-06
1459976396509,0.935,5.0680000000000004e-06
1459976396519,0.935,4.706e-06
1459976396529,0.935,3.982e-06
1459976396539,0.935,4.706e-06
1459976396549,0.935,5.0680000000000004e-06
1459976396559,0.935,5.0680000000000004e-06
1459976396569,0.935,4.343999999999999e-06
1459976396579,0.935,5.43e-06
1459976396589,0.935,8.326e-06
1459976396599,0.935,6.154e-06
1459976396609,0.935,6.154e-06
1459976396619,0.935,5.0680000000000004e-06
1459976396629,0.935,5.0680000000000004e-06
1459976396639,0.935,5.0680000000000004e-06
1459976396649,0.935,6.877999999999999e-06
1459976396659,0.935,2.1719999999999997e-06
1459976396669,0.935,4.343999999999999e-06
1459976396679,0.935,8.326e-06
1459976396689,0.935,8.687999999999999e-06
1459976396699,0.935,8.326e-06
1459976396709,0.935,6.877999999999999e-06
1459976396719,0.935,6.154e-06
1459976396729,0.935,6.877999999999999e-06
1459976396739,0.935,1.1222e-05
1459976396749,0.935,8.326e-06
1459976396759,0.935,6.154e-06
1459976396769,0.935,4.706e-06
1459976396779,0.935,6.516e-06
1459976396789,0.935,5.0680000000000004e-06
1459976396799,0.935,5.0680000000000004e-06
1459976396809,0.935,5.792000000000001e-06
1459976396819,0.935,3.62e-06
1459976396829,0.935,7.24e-06
1459976396839,0.935,5.792000000000001e-06
1459976396849,0.935,6.877999999999999e-06
1459976396859,0.935,5.792000000000001e-06
1459976396869,0.935,9.412e-06
1459976396879,0.935,7.24e-06
1459976396889,0.935,7.24e-06
1459976396899,0.935,5.0680000000000004e-06
1459976396909,0.935,6.516e-06
1459976396919,0.935,6.516e-06
1459976396929,0.935,9.412e-06
1459976396939,0.935,6.516e-06
1459976396949,0.935,5.43e-06
1459976396959,0.935,5.792000000000001e-06
1459976396969,0.935,5.0680000000000004e-06
1459976396979,0.935,6.877999999999999e-06
1459976396989,0.935,3.62e-06
1459976396999,0.935,3.258e-06
1459976397009,0.935,5.43e-06
1459976397019,0.935,7.602e-06
1459976397029,0.935,5.43e-06
1459976397039,0.935,4.706e-06
1459976397049,0.935,5.792000000000001e-06
1459976397059,0.935,4.706e-06
1459976397069,0.935,6.877999999999999e-06
1459976397079,0.935,4.343999999999999e-06
1459976397089,0.935,5.792000000000001e-06
1459976397099,0.935,3.258e-06
1459976397109,0.935,8.326e-06
1459976397119,0.935,5.43e-06
1459976397129,0.935,6.877999999999999e-06
1459976397139,0.935,5.0680000000000004e-06
1459976397149,0.935,5.792000000000001e-06
1459976397159,0.935,5.43e-06
1459976397169,0.935,6.516e-06
1459976397179,0.935,5.0680000000000004e-06
1459976397189,0.935,4.343999999999999e-06
1459976397199,0.935,4.706e-06
1459976397209,0.935,6.154e-06
1459976397219,0.935,5.792000000000001e-06
1459976397230,0.935,5.43e-06
1459976397240,0.935,3.982e-06
1459976397250,0.935,4.706e-06
1459976397260,0.935,5.43e-06
1459976397270,0.935,5.792000000000001e-06
1459976397280,0.935,2.8960000000000003e-06
1459976397290,0.935,4.706e-06
1459976397300,0.935,4.343999999999999e-06
1459976397310,0.935,7.24e-06
1459976397320,0.935,5.43e-06
1459976397330,0.935,6.877999999999999e-06
1459976397340,0.935,6.516e-06
1459976397350,0.935,9.05e-06
1459976397360,0.935,6.154e-06
1459976397370,0.935,6.516e-06
1459976397380,0.935,4.706e-06
1459976397390,0.935,2.8960000000000003e-06
1459976397400,0.935,4.706e-06
1459976397410,0.935,5.792000000000001e-06
1459976397420,0.935,5.43e-06
1459976397430,0.935,6.154e-06
1459976397440,0.935,4.706e-06
1459976397450,0.935,5.43e-06
1459976397460,0.935,3.982e-06
1459976397470,0.935,5.0680000000000004e-06
1459976397480,0.935,2.5340000000000002e-06
1459976397490,0.935,5.0680000000000004e-06
1459976397500,0.935,3.982e-06
1459976397510,0.935,5.792000000000001e-06
1459976397520,0.935,3.982e-06
1459976397530,0.935,6.516e-06
1459976397540,0.935,5.792000000000001e-06
1459976397550,0.935,7.24e-06
1459976397560,0.935,3.982e-06
1459976397570,0.935,5.43e-06
1459976397580,0.935,2.8960000000000003e-06
1459976397590,0.935,6.154e-06
1459976397600,0.935,3.982e-06
1459976397610,0.935,4.706e-06
1459976397620,0.91,4.343999999999999e-06
1459976397630,0.91,6.154e-06
1459976397640,0.91,3.982e-06
1459976397650,0.91,5.792000000000001e-06
1459976397660,0.91,3.258e-06
1459976397670,0.91,4.706e-06
1459976397680,0.91,3.62e-06
1459976397690,0.91,5.0680000000000004e-06
1459976397700,0.91,3.258e-06
1459976397710,0.91,4.706e-06
1459976397720,0.91,2.5340000000000002e-06
1459976397730,0.91,6.516e-06
1459976397740,0.91,2.8960000000000003e-06
1459976397750,0.91,3.258e-06
1459976397760,0.91,3.982e-06
1459976397770,0.91,7.24e-06
1459976397780,0.91,7.24e-06
1459976397790,0.91,8.687999999999999e-06
1459976397800,0.91,9.412e-06
1459976397810,0.91,1.991e-05
1459976397820,0.91,1.9186e-05
1459976397830,0.91,5.3576000000000003e-05
1459976397840,0.91,4.959399999999999e-05
1459976397850,0.91,0.00010534200000000001
1459976397860,0.91,0.000145162
1459976397870,0.91,0.000128148
1459976397880,0.91,0.000127062
1459976397890,0.91,0.000128148
1459976397900,0.91,0.00016471
1459976397910,0.91,0.00015602200000000002
1459976397920,0.91,0.00019186
1459976397930,0.91,0.00015747
1459976397940,0.91,0.000179914
1459976397950,0.91,0.000193308
1459976397960,0.91,0.00020778799999999998
1459976397970,0.91,0.00020272
1459976397980,0.91,0.00020815
1459976397990,0.91,0.000218286
1459976398000,0.91,0.000215028
1459976398010,0.91,0.000204892
1459976398020,0.91,0.00017303599999999997
1459976398030,0.91,0.00016905400000000002
1459976398040,0.91,0.000160366
1459976398050,0.91,0.00016869200000000002
1459976398060,0.91,0.000158918
1459976398070,0.91,0.00018244799999999999
1459976398080,0.91,0.00019077400000000003
1459976398090,0.91,0.000226974
1459976398100,0.91,0.00023747200000000002
1459976398110,0.91,0.00020778799999999998
1459976398120,0.91,0.000221182
1459976398130,0.91,0.00019367
1459976398140,0.91,0.000213942
1459976398150,0.91,0.000179552
1459976398160,0.91,0.00019077400000000003
1459976398170,0.91,0.000178828
1459976398180,0.91,0.00021575200000000002
1459976398190,0.91,0.00021901
1459976398200,0.91,0.00020670200000000001
1459976398210,0.91,0.00018136200000000002
1459976398220,0.91,0.00015928
1459976398229,0.91,0.00016977799999999999
1459976398239,0.91,0.00017484599999999999
1459976398249,0.91,0.00018643
1459976398259,0.91,0.000161452
1459976398269,0.91,0.000174484
1459976398279,0.91,0.00016652
1459976398289,0.91,0.00019041200000000002
1459976398299,0.91,0.000171226
1459976398309,0.91,0.000165072
1459976398319,0.91,0.000152402
1459976398329,0.91,0.000156746
1459976398339,0.91,0.00016109
1459976398349,0.91,0.00014697200000000002
1459976398359,0.91,0.00015602200000000002
1459976398369,0.91,0.00015602200000000002
1459976398379,0.91,0.00018824
1459976398389,0.91,0.00019873799999999998
1459976398399,0.91,0.000205616
1459976398409,0.91,0.000179552
1459976398419,0.91,0.000180638
1459976398429,0.91,0.000189326
1459976398439,0.91,0.00017846599999999998
1459976398449,0.91,0.00016217600000000001
1459976398459,0.91,0.000143714
1459976398469,0.91,0.000154574
1459976398479,0.91,0.00016471
1459976398489,0.91,0.00016869200000000002
1459976398499,0.91,0.00015385
1459976398509,0.91,0.00015566
1459976398519,0.91,0.000150592
1459976398529,0.91,0.000154574
1459976398539,0.91,0.000135026
1459976398549,0.91,0.000143714
1459976398559,0.91,0.000156384
1459976398569,0.91,0.000191498
1459976398579,0.91,0.00021611400000000003
1459976398589,0.91,0.00019801400000000002
1459976398599,0.91,0.00018281
1459976398609,0.91,0.00016905400000000002
1459976398619,0.91,0.000171226
1459976398629,0.91,0.000155298
1459976398639,0.91,0.000144438
1459976398649,0.91,0.000143714
1459976398659,0.91,0.000152402
1459976398669,0.91,0.00019439400000000002
1459976398679,0.91,0.00021575200000000002
1459976398689,0.91,0.00020706400000000002
1459976398699,0.91,0.000174484
1459976398709,0.91,0.000155298
1459976398719,0.91,0.000135026
1459976398729,0.91,0.00013430200000000002
1459976398739,0.91,0.000132492
1459976398749,0.91,0.00014118
1459976398759,0.91,0.000156384
1459976398769,0.91,0.000163262
1459976398779,0.91,0.000145886
1459976398789,0.91,0.000139732
1459976398799,0.91,0.000133216
1459976398809,0.91,0.000133578
1459976398819,0.91,0.000133216
1459976398829,0.91,0.000138646
1459976398839,0.91,0.000152764
1459976398849,0.91,0.000179552
1459976398859,0.91,0.00017738
1459976398869,0.91,0.00018172400000000002
1459976398879,0.91,0.000153488
1459976398889,0.91,0.000140818
1459976398899,0.91,0.000125976
1459976398909,0.91,0.00012054600000000001
1459976398919,0.91,0.00012633799999999998
1459976398929,0.91,0.000140818
1459976398939,0.91,0.00015385
1459976398949,0.91,0.00015819399999999998
1459976398959,0.91,0.00016579599999999998
1459976398969,0.91,0.000154212
1459976398979,0.91,0.000135026
1459976398989,0.91,6.7332e-05
1459976398999,0.91,4.344e-05
1459976399009,0.91,3.7286e-05
1459976399019,0.91,3.1856e-05
1459976399029,0.91,3.6200000000000006e-05
1459976399039,0.91,2.9321999999999998e-05
1459976399049,0.91,2.5702e-05
1459976399059,0.91,2.6788000000000002e-05
1459976399069,0.91,2.8236e-05
1459976399079,0.91,2.4616e-05
1459976399089,0.91,2.7874e-05
1459976399099,0.91,2.2805999999999998e-05
1459976399109,0.91,2.896e-05
1459976399119,0.91,2.4254000000000002e-05
1459976399129,0.91,2.896e-05
1459976399139,0.91,2.2082e-05
1459976399149,0.91,2.4254000000000002e-05
1459976399159,0.91,1.9186e-05
1459976399169,0.91,2.4978e-05
1459976399179,0.91,2.3891999999999998e-05
1459976399189,0.91,2.353e-05
1459976399199,0.91,1.991e-05
1459976399209,0.91,2.534e-05
1459976399219,0.91,2.2082e-05
1459976399230,0.91,2.5702e-05
1459976399240,0.91,2.0272000000000002e-05
1459976399250,0.91,2.4978e-05
1459976399260,0.91,2.2444e-05
1459976399270,0.91,2.6788000000000002e-05
1459976399280,0.91,2.2082e-05
1459976399290,0.91,2.2444e-05
1459976399300,0.91,1.9186e-05
1459976399310,0.91,2.534e-05
1459976399320,0.91,2.172e-05
1459976399330,0.91,2.2805999999999998e-05
1459976399340,0.91,1.9548e-05
1459976399350,0.91,2.4616e-05
1459976399360,0.91,2.8598000000000003e-05
1459976399370,0.91,2.7874e-05
1459976399380,0.91,2.0272000000000002e-05
1459976399390,0.91,2.4978e-05
1459976399400,0.91,2.353e-05
1459976399410,0.91,2.6064e-05
1459976399420,0.91,2.3891999999999998e-05
1459976399430,0.91,2.3168000000000002e-05
1459976399440,0.91,2.1358e-05
1459976399450,0.91,2.8598000000000003e-05
1459976399460,0.91,2.353e-05
1459976399470,0.91,2.2805999999999998e-05
1459976399480,0.91,1.7375999999999998e-05
1459976399490,0.91,2.2805999999999998e-05
1459976399500,0.91,1.991e-05
1459976399510,0.91,2.2082e-05
1459976399520,0.91,2.0634e-05
1459976399530,0.91,1.991e-05
1459976399540,0.91,2.2082e-05
1459976399550,0.91,2.2444e-05
1459976399560,0.91,2.0272000000000002e-05
1459976399570,0.91,2.353e-05
1459976399580,0.91,2.2444e-05
1459976399590,0.91,2.3168000000000002e-05
1459976399600,0.91,2.4254000000000002e-05
1459976399610,0.91,2.4254000000000002e-05
1459976399620,0.91,2.172e-05
1459976399630,0.91,2.3168000000000002e-05
1459976399640,0.91,2.1358e-05
1459976399650,0.91,2.2444e-05
1459976399660,0.91,1.7014e-05
1459976399670,0.91,2.0272000000000002e-05
1459976399680,0.91,1.7375999999999998e-05
1459976399690,0.91,2.1358e-05
1459976399700,0.91,1.6652e-05
1459976399710,0.91,2.2082e-05
1459976399720,0.91,1.7014e-05
1459976399730,0.91,1.7738e-05
1459976399740,0.91,1.9548e-05
1459976399750,0.91,2.2444e-05
1459976399760,0.91,1.8100000000000003e-05
1459976399770,0.91,2.0272000000000002e-05
1459976399780,0.91,1.8462e-05
1459976399790,0.91,2.2444e-05
1459976399800,0.91,1.991e-05
1459976399810,0.91,1.991e-05
1459976399820,0.91,1.9186e-05
1459976399830,0.91,2.2082e-05
1459976399840,0.91,1.9186e-05
1459976399850,0.91,1.8462e-05
1459976399860,0.91,1.7738e-05
1459976399870,0.91,1.8824e-05
1459976399880,0.91,1.9186e-05
1459976399890,0.91,1.991e-05
1459976399900,0.91,1.8100000000000003e-05
1459976399910,0.91,2.0996e-05
1459976399920,0.91,1.8462e-05
1459976399930,0.91,2.0634e-05
1459976399940,0.91,1.5566e-05
1459976399950,0.91,1.9548e-05
1459976399960,0.91,1.267e-05
1459976399970,0.91,2.1358e-05
1459976399980,0.91,1.6652e-05
1459976399990,0.91,1.9186e-05
1459976400000,0.91,1.5566e-05
1459976400010,0.91,1.9548e-05
1459976400020,0.91,1.7375999999999998e-05
1459976400030,0.91,1.9548e-05
1459976400040,0.91,1.4842000000000001e-05
1459976400050,0.91,1.9186e-05
1459976400060,0.91,1.7375999999999998e-05
1459976400070,0.91,2.1358e-05
1459976400080,0.91,1.5204e-05
1459976400090,0.91,1.7014e-05
1459976400100,0.91,1.4842000000000001e-05
1459976400110,0.91,1.8462e-05
1459976400120,0.91,1.6652e-05
1459976400130,0.91,1.629e-05
1459976400140,0.91,1.3755999999999998e-05
1459976400150,0.91,1.5928e-05
1459976400160,0.91,1.8100000000000003e-05
1459976400170,0.91,1.8100000000000003e-05
1459976400180,0.91,1.3032e-05
1459976400190,0.91,1.7014e-05
1459976400200,0.91,1.3755999999999998e-05
1459976400210,0.91,1.4118e-05
