Timestamp,position,BLMTI.06R7.B2I10_TCP.C6R7.B2
1459973485000,1.25,8.326e-06
1459973485010,1.25,1.1222e-05
1459973485020,1.25,1.0498e-05
1459973485030,1.25,1.1584000000000001e-05
1459973485040,1.25,1.0136000000000001e-05
1459973485050,1.25,1.086e-05
1459973485060,1.25,7.602e-06
1459973485070,1.25,1.1584000000000001e-05
1459973485080,1.25,6.516e-06
1459973485090,1.25,8.326e-06
1459973485100,1.25,7.964e-06
1459973485110,1.25,9.412e-06
1459973485120,1.25,9.412e-06
1459973485130,1.25,9.412e-06
1459973485140,1.25,9.05e-06
1459973485150,1.25,1.0136000000000001e-05
1459973485160,1.25,8.326e-06
1459973485170,1.25,9.05e-06
1459973485180,1.25,7.602e-06
1459973485190,1.25,8.687999999999999e-06
1459973485200,1.25,8.326e-06
1459973485210,1.25,1.0498e-05
1459973485220,1.25,9.05e-06
1459973485230,1.25,1.0136000000000001e-05
1459973485240,1.25,7.602e-06
1459973485250,1.25,1.0136000000000001e-05
1459973485260,1.25,7.964e-06
1459973485270,1.25,8.687999999999999e-06
1459973485280,1.25,6.877999999999999e-06
1459973485290,1.25,9.05e-06
1459973485300,1.25,7.964e-06
1459973485310,1.25,8.326e-06
1459973485320,1.25,8.326e-06
1459973485330,1.25,8.687999999999999e-06
1459973485340,1.25,6.877999999999999e-06
1459973485350,1.25,8.687999999999999e-06
1459973485360,1.25,7.24e-06
1459973485370,1.25,9.774e-06
1459973485380,1.25,8.326e-06
1459973485390,1.25,8.326e-06
1459973485400,1.25,7.602e-06
1459973485410,1.25,8.326e-06
1459973485420,1.25,7.602e-06
1459973485430,1.25,8.687999999999999e-06
1459973485440,1.25,6.877999999999999e-06
1459973485450,1.25,8.326e-06
1459973485460,1.25,7.24e-06
1459973485470,1.25,8.687999999999999e-06
1459973485480,1.25,7.964e-06
1459973485490,1.25,8.687999999999999e-06
1459973485500,1.25,6.877999999999999e-06
1459973485510,1.25,6.877999999999999e-06
1459973485520,1.25,7.602e-06
1459973485530,1.25,7.24e-06
1459973485540,1.25,7.964e-06
1459973485550,1.25,8.687999999999999e-06
1459973485560,1.25,7.964e-06
1459973485570,1.25,9.05e-06
1459973485580,1.25,7.24e-06
1459973485590,1.25,6.516e-06
1459973485600,1.25,4.706e-06
1459973485610,1.25,7.24e-06
1459973485620,1.25,6.877999999999999e-06
1459973485630,1.25,7.964e-06
1459973485640,1.25,7.602e-06
1459973485650,1.25,9.05e-06
1459973485660,1.25,7.24e-06
1459973485670,1.25,8.687999999999999e-06
1459973485680,1.25,7.24e-06
1459973485690,1.25,6.877999999999999e-06
1459973485700,1.25,6.516e-06
1459973485710,1.25,7.964e-06
1459973485720,1.25,7.602e-06
1459973485730,1.25,8.687999999999999e-06
1459973485740,1.25,7.24e-06
1459973485750,1.25,9.774e-06
1459973485760,1.25,7.24e-06
1459973485770,1.25,8.326e-06
1459973485780,1.25,7.24e-06
1459973485790,1.25,7.24e-06
1459973485800,1.25,6.877999999999999e-06
1459973485810,1.25,8.687999999999999e-06
1459973485820,1.25,6.877999999999999e-06
1459973485830,1.25,7.964e-06
1459973485840,1.25,6.516e-06
1459973485850,1.25,6.154e-06
1459973485860,1.25,7.24e-06
1459973485870,1.25,8.326e-06
1459973485880,1.25,7.24e-06
1459973485890,1.25,6.154e-06
1459973485900,1.25,8.326e-06
1459973485910,1.25,7.602e-06
1459973485920,1.25,7.24e-06
1459973485930,1.25,6.516e-06
1459973485940,1.25,7.602e-06
1459973485950,1.25,5.792000000000001e-06
1459973485960,1.25,6.516e-06
1459973485970,1.25,5.792000000000001e-06
1459973485980,1.25,5.43e-06
1459973485990,1.25,6.877999999999999e-06
1459973486000,1.25,5.792000000000001e-06
1459973486010,1.25,7.24e-06
1459973486020,1.25,6.154e-06
1459973486030,1.25,7.24e-06
1459973486040,1.25,5.792000000000001e-06
1459973486050,1.25,8.326e-06
1459973486060,1.25,5.792000000000001e-06
1459973486070,1.25,8.326e-06
1459973486080,1.25,6.516e-06
1459973486090,1.25,7.602e-06
1459973486100,1.25,5.792000000000001e-06
1459973486110,1.25,6.154e-06
1459973486120,1.25,6.154e-06
1459973486130,1.25,5.0680000000000004e-06
1459973486140,1.25,5.43e-06
1459973486150,1.25,6.154e-06
1459973486160,1.25,6.516e-06
1459973486170,1.25,6.154e-06
1459973486180,1.25,5.0680000000000004e-06
1459973486190,1.25,5.792000000000001e-06
1459973486200,1.25,7.24e-06
1459973486210,1.25,7.602e-06
1459973486220,1.25,7.964e-06
1459973486230,1.25,6.516e-06
1459973486240,1.25,5.792000000000001e-06
1459973486250,1.25,6.877999999999999e-06
1459973486260,1.25,7.24e-06
1459973486270,1.25,5.792000000000001e-06
1459973486280,1.25,6.877999999999999e-06
1459973486290,1.25,5.792000000000001e-06
1459973486300,1.25,5.792000000000001e-06
1459973486310,1.25,6.877999999999999e-06
1459973486320,1.25,6.877999999999999e-06
1459973486330,1.25,5.792000000000001e-06
1459973486340,1.25,6.154e-06
1459973486350,1.25,5.792000000000001e-06
1459973486360,1.25,6.516e-06
1459973486370,1.25,7.964e-06
1459973486380,1.25,6.877999999999999e-06
1459973486390,1.25,6.516e-06
1459973486400,1.25,6.877999999999999e-06
1459973486410,1.25,5.792000000000001e-06
1459973486420,1.25,5.0680000000000004e-06
1459973486430,1.25,5.792000000000001e-06
1459973486440,1.25,5.792000000000001e-06
1459973486450,1.25,5.792000000000001e-06
1459973486460,1.25,5.0680000000000004e-06
1459973486470,1.25,5.43e-06
1459973486480,1.25,5.0680000000000004e-06
1459973486490,1.25,5.792000000000001e-06
1459973486500,1.25,5.43e-06
1459973486510,1.25,5.0680000000000004e-06
1459973486520,1.25,6.877999999999999e-06
1459973486530,1.25,6.154e-06
1459973486540,1.25,6.877999999999999e-06
1459973486550,1.25,6.516e-06
1459973486560,1.25,7.24e-06
1459973486570,1.25,5.43e-06
1459973486580,1.25,5.792000000000001e-06
1459973486590,1.25,5.792000000000001e-06
1459973486600,1.25,5.0680000000000004e-06
1459973486610,1.25,5.792000000000001e-06
1459973486620,1.25,5.792000000000001e-06
1459973486630,1.25,5.43e-06
1459973486640,1.25,6.516e-06
1459973486650,1.25,5.792000000000001e-06
1459973486660,1.25,6.154e-06
1459973486670,1.25,5.792000000000001e-06
1459973486680,1.25,6.877999999999999e-06
1459973486690,1.25,5.43e-06
1459973486700,1.25,5.0680000000000004e-06
1459973486710,1.25,6.877999999999999e-06
1459973486720,1.25,7.24e-06
1459973486730,1.25,6.154e-06
1459973486740,1.25,5.792000000000001e-06
1459973486750,1.25,5.43e-06
1459973486760,1.25,6.516e-06
1459973486770,1.25,5.0680000000000004e-06
1459973486780,1.25,6.154e-06
1459973486790,1.25,5.0680000000000004e-06
1459973486800,1.25,5.792000000000001e-06
1459973486810,1.25,4.706e-06
1459973486820,1.25,6.877999999999999e-06
1459973486830,1.25,5.43e-06
1459973486840,1.25,6.877999999999999e-06
1459973486850,1.25,5.792000000000001e-06
1459973486860,1.25,5.792000000000001e-06
1459973486870,1.25,6.154e-06
1459973486880,1.25,6.516e-06
1459973486890,1.25,4.706e-06
1459973486900,1.25,5.0680000000000004e-06
1459973486910,1.25,4.706e-06
1459973486920,1.25,6.877999999999999e-06
1459973486930,1.25,4.706e-06
1459973486940,1.25,7.24e-06
1459973486950,1.25,6.154e-06
1459973486960,1.25,6.516e-06
1459973486970,1.25,5.792000000000001e-06
1459973486980,1.25,6.154e-06
1459973486990,1.25,4.706e-06
1459973487000,1.25,6.516e-06
1459973487010,1.25,4.343999999999999e-06
1459973487020,1.25,5.792000000000001e-06
1459973487030,1.25,5.0680000000000004e-06
1459973487040,1.25,7.24e-06
1459973487050,1.25,6.154e-06
1459973487060,1.25,7.24e-06
1459973487070,1.25,4.343999999999999e-06
1459973487080,1.25,5.792000000000001e-06
1459973487090,1.25,6.516e-06
1459973487100,1.25,6.516e-06
1459973487110,1.25,5.792000000000001e-06
1459973487120,1.25,6.516e-06
1459973487130,1.25,5.792000000000001e-06
1459973487140,1.25,6.516e-06
1459973487150,1.25,5.43e-06
1459973487160,1.25,6.516e-06
1459973487170,1.25,3.982e-06
1459973487180,1.25,5.43e-06
1459973487190,1.25,4.343999999999999e-06
1459973487200,1.25,5.43e-06
1459973487210,1.25,5.792000000000001e-06
1459973487220,1.25,6.877999999999999e-06
1459973487230,1.25,5.792000000000001e-06
1459973487240,1.25,5.792000000000001e-06
1459973487250,1.25,5.0680000000000004e-06
1459973487260,1.25,5.792000000000001e-06
1459973487270,1.25,4.343999999999999e-06
1459973487280,1.25,6.877999999999999e-06
1459973487290,1.25,4.706e-06
1459973487300,1.25,5.43e-06
1459973487310,1.25,4.706e-06
1459973487320,1.25,5.43e-06
1459973487330,1.25,3.258e-06
1459973487340,1.25,6.877999999999999e-06
1459973487350,1.25,5.0680000000000004e-06
1459973487360,1.25,5.43e-06
1459973487370,1.25,6.154e-06
1459973487380,1.25,6.154e-06
1459973487390,1.25,5.43e-06
1459973487400,1.25,6.877999999999999e-06
1459973487410,1.25,5.792000000000001e-06
1459973487420,1.25,6.516e-06
1459973487430,1.25,5.0680000000000004e-06
1459973487440,1.25,7.24e-06
1459973487450,1.25,3.982e-06
1459973487460,1.25,5.792000000000001e-06
1459973487470,1.25,4.706e-06
1459973487480,1.25,6.154e-06
1459973487490,1.25,4.343999999999999e-06
1459973487500,1.25,6.877999999999999e-06
1459973487510,1.25,4.706e-06
1459973487520,1.25,7.24e-06
1459973487530,1.25,6.516e-06
1459973487540,1.25,5.792000000000001e-06
1459973487550,1.25,4.706e-06
1459973487560,1.25,4.706e-06
1459973487570,1.25,4.706e-06
1459973487580,1.25,5.43e-06
1459973487590,1.25,3.62e-06
1459973487600,1.25,6.516e-06
1459973487610,1.25,5.43e-06
1459973487620,1.25,6.154e-06
1459973487630,1.25,5.0680000000000004e-06
1459973487640,1.25,6.877999999999999e-06
1459973487650,1.25,4.343999999999999e-06
1459973487660,1.25,6.877999999999999e-06
1459973487670,1.25,5.0680000000000004e-06
1459973487680,1.25,8.687999999999999e-06
1459973487690,1.25,3.258e-06
1459973487700,1.25,3.62e-06
1459973487710,1.25,4.343999999999999e-06
1459973487720,1.25,7.602e-06
1459973487730,1.25,4.343999999999999e-06
1459973487740,1.25,6.516e-06
1459973487750,1.25,5.43e-06
1459973487760,1.25,5.792000000000001e-06
1459973487770,1.25,5.0680000000000004e-06
1459973487780,1.25,6.154e-06
1459973487790,1.25,5.43e-06
1459973487800,1.25,5.792000000000001e-06
1459973487810,1.25,5.0680000000000004e-06
1459973487820,1.25,6.154e-06
1459973487830,1.25,5.43e-06
1459973487840,1.25,6.516e-06
1459973487850,1.25,5.0680000000000004e-06
1459973487860,1.25,6.877999999999999e-06
1459973487870,1.25,4.343999999999999e-06
1459973487880,1.25,6.516e-06
1459973487890,1.25,3.258e-06
1459973487900,1.25,4.343999999999999e-06
1459973487910,1.25,4.343999999999999e-06
1459973487920,1.25,6.154e-06
1459973487930,1.25,3.982e-06
1459973487940,1.25,6.516e-06
1459973487950,1.25,4.706e-06
1459973487960,1.25,7.964e-06
1459973487970,1.25,3.982e-06
1459973487980,1.25,5.0680000000000004e-06
1459973487990,1.25,3.258e-06
1459973488000,1.25,5.43e-06
1459973488010,1.25,3.982e-06
1459973488020,1.25,6.877999999999999e-06
1459973488030,1.25,5.792000000000001e-06
1459973488040,1.25,6.877999999999999e-06
1459973488050,1.25,5.43e-06
1459973488060,1.25,5.0680000000000004e-06
1459973488070,1.25,3.982e-06
1459973488080,1.25,6.154e-06
1459973488090,1.25,3.62e-06
1459973488100,1.25,4.706e-06
1459973488110,1.25,5.792000000000001e-06
1459973488120,1.25,5.43e-06
1459973488130,1.25,5.43e-06
1459973488140,1.25,6.516e-06
1459973488150,1.25,4.343999999999999e-06
1459973488160,1.25,6.154e-06
1459973488170,1.25,3.62e-06
1459973488180,1.25,5.0680000000000004e-06
1459973488190,1.25,3.62e-06
1459973488200,1.25,5.792000000000001e-06
1459973488210,1.25,3.982e-06
1459973488220,1.25,6.877999999999999e-06
1459973488230,1.25,4.343999999999999e-06
1459973488240,1.25,5.43e-06
1459973488250,1.25,3.258e-06
1459973488260,1.25,4.706e-06
1459973488270,1.25,3.62e-06
1459973488280,1.25,5.792000000000001e-06
1459973488290,1.25,4.343999999999999e-06
1459973488300,1.25,5.43e-06
1459973488310,1.25,3.62e-06
1459973488320,1.25,4.706e-06
1459973488330,1.25,3.62e-06
1459973488340,1.25,4.343999999999999e-06
1459973488350,1.25,3.62e-06
1459973488360,1.25,5.792000000000001e-06
1459973488370,1.25,3.982e-06
1459973488380,1.25,6.154e-06
1459973488390,1.25,4.706e-06
1459973488400,1.25,6.154e-06
1459973488410,1.25,3.62e-06
1459973488420,1.25,5.792000000000001e-06
1459973488430,1.25,3.258e-06
1459973488440,1.25,5.0680000000000004e-06
1459973488450,1.25,4.343999999999999e-06
1459973488460,1.25,6.877999999999999e-06
1459973488470,1.25,3.62e-06
1459973488480,1.25,5.0680000000000004e-06
1459973488490,1.25,4.706e-06
1459973488500,1.25,5.0680000000000004e-06
1459973488510,1.25,3.62e-06
1459973488520,1.25,4.706e-06
1459973488530,1.25,3.982e-06
1459973488540,1.25,4.706e-06
1459973488550,1.25,4.706e-06
1459973488560,1.25,5.792000000000001e-06
1459973488570,1.25,4.706e-06
1459973488580,1.25,6.516e-06
1459973488590,1.25,3.258e-06
1459973488600,1.25,3.62e-06
1459973488610,1.25,2.8960000000000003e-06
1459973488620,1.25,5.43e-06
1459973488630,1.25,3.258e-06
1459973488640,1.25,4.706e-06
1459973488650,1.25,3.62e-06
1459973488660,1.25,6.877999999999999e-06
1459973488670,1.25,3.62e-06
1459973488680,1.25,4.343999999999999e-06
1459973488690,1.25,3.982e-06
1459973488700,1.25,5.0680000000000004e-06
1459973488710,1.25,3.62e-06
1459973488720,1.25,5.0680000000000004e-06
1459973488730,1.25,4.343999999999999e-06
1459973488740,1.25,5.792000000000001e-06
1459973488750,1.25,2.8960000000000003e-06
1459973488760,1.25,5.0680000000000004e-06
1459973488770,1.25,2.8960000000000003e-06
1459973488780,1.25,5.0680000000000004e-06
1459973488790,1.25,2.5340000000000002e-06
1459973488800,1.25,4.706e-06
1459973488810,1.25,3.258e-06
1459973488820,1.25,6.154e-06
1459973488830,1.25,2.8960000000000003e-06
1459973488840,1.25,6.154e-06
1459973488850,1.25,2.5340000000000002e-06
1459973488860,1.25,4.343999999999999e-06
1459973488870,1.25,2.5340000000000002e-06
1459973488880,1.25,5.0680000000000004e-06
1459973488890,1.25,2.8960000000000003e-06
1459973488900,1.25,4.343999999999999e-06
1459973488910,1.25,3.62e-06
1459973488920,1.25,4.706e-06
1459973488930,1.25,3.62e-06
1459973488940,1.25,5.43e-06
1459973488950,1.25,3.258e-06
1459973488960,1.25,5.43e-06
1459973488970,1.25,4.343999999999999e-06
1459973488980,1.25,4.343999999999999e-06
1459973488990,1.25,4.343999999999999e-06
1459973489000,1.25,5.43e-06
1459973489010,1.25,4.343999999999999e-06
1459973489020,1.25,5.792000000000001e-06
1459973489030,1.25,3.258e-06
1459973489040,1.25,4.343999999999999e-06
1459973489050,1.25,3.258e-06
1459973489060,1.25,4.706e-06
1459973489070,1.25,2.8960000000000003e-06
1459973489080,1.25,5.792000000000001e-06
1459973489090,1.25,3.982e-06
1459973489100,1.25,5.43e-06
1459973489110,1.25,4.343999999999999e-06
1459973489120,1.25,5.43e-06
1459973489130,1.25,4.343999999999999e-06
1459973489140,1.25,3.62e-06
1459973489150,1.25,2.8960000000000003e-06
1459973489160,1.25,4.706e-06
1459973489170,1.25,2.5340000000000002e-06
1459973489180,1.25,5.792000000000001e-06
1459973489190,1.25,3.258e-06
1459973489200,1.25,4.706e-06
1459973489210,1.25,2.5340000000000002e-06
1459973489220,1.25,5.0680000000000004e-06
1459973489230,1.25,2.1719999999999997e-06
1459973489240,1.25,4.706e-06
1459973489250,1.25,3.258e-06
1459973489260,1.25,5.43e-06
1459973489270,1.25,2.8960000000000003e-06
1459973489280,1.25,6.154e-06
1459973489290,1.25,2.8960000000000003e-06
1459973489300,1.25,4.706e-06
1459973489310,1.25,2.8960000000000003e-06
1459973489320,1.25,3.982e-06
1459973489330,1.25,2.5340000000000002e-06
1459973489340,1.25,4.343999999999999e-06
1459973489350,1.25,1.81e-06
1459973489360,1.25,4.706e-06
1459973489370,1.25,3.258e-06
1459973489380,1.25,5.792000000000001e-06
1459973489390,1.25,2.8960000000000003e-06
1459973489400,1.25,4.343999999999999e-06
1459973489410,1.25,1.81e-06
1459973489420,1.25,4.706e-06
1459973489430,1.25,3.258e-06
1459973489440,1.25,4.706e-06
1459973489450,1.25,3.62e-06
1459973489460,1.25,5.0680000000000004e-06
1459973489470,1.25,3.258e-06
1459973489480,1.25,4.343999999999999e-06
1459973489490,1.25,2.5340000000000002e-06
1459973489500,1.25,3.982e-06
1459973489510,1.25,2.8960000000000003e-06
1459973489520,1.25,3.982e-06
1459973489530,1.25,2.5340000000000002e-06
1459973489540,1.25,5.792000000000001e-06
1459973489550,1.25,3.258e-06
1459973489560,1.25,5.43e-06
1459973489570,1.25,1.81e-06
1459973489580,1.25,4.706e-06
1459973489590,1.25,2.8960000000000003e-06
1459973489600,1.25,4.343999999999999e-06
1459973489610,1.25,2.5340000000000002e-06
1459973489620,1.25,5.792000000000001e-06
1459973489630,1.25,1.81e-06
1459973489640,1.25,5.792000000000001e-06
1459973489650,1.25,3.258e-06
1459973489660,1.25,5.43e-06
1459973489670,1.25,2.5340000000000002e-06
1459973489680,1.25,4.343999999999999e-06
1459973489690,1.25,2.5340000000000002e-06
1459973489700,1.25,4.706e-06
1459973489710,1.25,4.343999999999999e-06
1459973489720,1.25,4.706e-06
1459973489730,1.25,2.8960000000000003e-06
1459973489740,1.25,5.43e-06
1459973489750,1.25,2.8960000000000003e-06
1459973489760,1.25,5.0680000000000004e-06
1459973489770,1.25,2.5340000000000002e-06
1459973489780,1.25,5.0680000000000004e-06
1459973489790,1.25,2.5340000000000002e-06
1459973489800,1.25,5.0680000000000004e-06
1459973489810,1.25,2.5340000000000002e-06
1459973489820,1.25,4.706e-06
1459973489830,1.25,2.5340000000000002e-06
1459973489840,1.25,5.0680000000000004e-06
1459973489850,1.25,3.258e-06
1459973489860,1.25,4.706e-06
1459973489870,1.25,2.8960000000000003e-06
1459973489880,1.25,4.706e-06
1459973489890,1.25,2.5340000000000002e-06
1459973489900,1.25,3.258e-06
1459973489910,1.25,2.1719999999999997e-06
1459973489920,1.25,4.706e-06
1459973489930,1.25,1.81e-06
1459973489940,1.25,4.343999999999999e-06
1459973489950,1.25,3.258e-06
1459973489960,1.25,4.706e-06
1459973489970,1.25,1.81e-06
1459973489980,1.25,4.706e-06
1459973489990,1.25,3.258e-06
1459973490000,1.25,4.706e-06
1459973490010,1.25,2.5340000000000002e-06
1459973490020,1.25,5.43e-06
1459973490030,1.25,2.1719999999999997e-06
1459973490040,1.25,4.343999999999999e-06
1459973490050,1.25,2.5340000000000002e-06
1459973490060,1.25,4.706e-06
1459973490070,1.25,2.5340000000000002e-06
1459973490080,1.25,3.258e-06
1459973490090,1.25,2.8960000000000003e-06
1459973490100,1.25,4.343999999999999e-06
1459973490110,1.25,2.8960000000000003e-06
1459973490120,1.25,4.343999999999999e-06
1459973490130,1.25,2.8960000000000003e-06
1459973490140,1.25,4.343999999999999e-06
1459973490150,1.25,2.5340000000000002e-06
1459973490160,1.25,4.706e-06
1459973490170,1.25,2.5340000000000002e-06
1459973490180,1.25,4.343999999999999e-06
1459973490190,1.25,3.62e-06
1459973490200,1.25,3.258e-06
1459973490210,1.25,2.1719999999999997e-06
1459973490220,1.25,3.62e-06
1459973490230,1.25,2.1719999999999997e-06
1459973490240,1.25,3.62e-06
1459973490250,1.25,2.1719999999999997e-06
1459973490260,1.25,3.982e-06
1459973490270,1.25,2.1719999999999997e-06
1459973490280,1.25,5.43e-06
1459973490290,1.25,2.5340000000000002e-06
1459973490300,1.25,4.343999999999999e-06
1459973490310,1.25,2.1719999999999997e-06
1459973490320,1.25,4.343999999999999e-06
1459973490330,1.25,2.1719999999999997e-06
1459973490340,1.25,3.982e-06
1459973490350,1.25,1.81e-06
1459973490360,1.25,4.343999999999999e-06
1459973490370,1.25,2.1719999999999997e-06
1459973490380,1.25,3.982e-06
1459973490390,1.25,1.81e-06
1459973490400,1.25,3.62e-06
1459973490410,1.25,2.8960000000000003e-06
1459973490420,1.25,5.0680000000000004e-06
1459973490430,1.25,2.1719999999999997e-06
1459973490440,1.25,4.706e-06
1459973490450,1.25,2.1719999999999997e-06
1459973490460,1.25,4.343999999999999e-06
1459973490470,1.25,1.81e-06
1459973490480,1.25,5.0680000000000004e-06
1459973490490,1.25,2.8960000000000003e-06
1459973490500,1.25,4.343999999999999e-06
1459973490510,1.25,1.81e-06
1459973490520,1.25,3.62e-06
1459973490530,1.25,2.5340000000000002e-06
1459973490540,1.25,4.343999999999999e-06
1459973490550,1.25,2.1719999999999997e-06
1459973490560,1.25,4.706e-06
1459973490570,1.25,2.1719999999999997e-06
1459973490580,1.25,4.706e-06
1459973490590,1.25,2.5340000000000002e-06
1459973490600,1.25,3.982e-06
1459973490610,1.25,2.1719999999999997e-06
1459973490620,1.25,3.982e-06
1459973490630,1.25,2.5340000000000002e-06
1459973490640,1.25,4.706e-06
1459973490650,1.25,2.8960000000000003e-06
1459973490660,1.25,3.982e-06
1459973490670,1.25,2.5340000000000002e-06
1459973490680,1.22,3.62e-06
1459973490690,1.22,2.5340000000000002e-06
1459973490700,1.22,3.982e-06
1459973490710,1.22,2.1719999999999997e-06
1459973490720,1.22,3.982e-06
1459973490730,1.22,2.5340000000000002e-06
1459973490740,1.22,4.343999999999999e-06
1459973490750,1.22,1.81e-06
1459973490760,1.22,3.982e-06
1459973490770,1.22,2.5340000000000002e-06
1459973490780,1.22,2.1719999999999997e-06
1459973490790,1.22,1.81e-06
1459973490800,1.22,3.62e-06
1459973490810,1.22,2.8960000000000003e-06
1459973490820,1.22,3.62e-06
1459973490830,1.22,2.8960000000000003e-06
1459973490840,1.22,3.62e-06
1459973490850,1.22,2.5340000000000002e-06
1459973490860,1.22,2.8960000000000003e-06
1459973490870,1.22,2.5340000000000002e-06
1459973490880,1.22,3.62e-06
1459973490890,1.22,2.5340000000000002e-06
1459973490900,1.22,4.343999999999999e-06
1459973490910,1.22,2.1719999999999997e-06
1459973490920,1.22,3.62e-06
1459973490930,1.22,2.5340000000000002e-06
1459973490940,1.22,4.706e-06
1459973490950,1.22,2.1719999999999997e-06
1459973490960,1.22,3.982e-06
1459973490970,1.22,2.8960000000000003e-06
1459973490980,1.22,3.62e-06
1459973490990,1.22,1.4480000000000002e-06
1459973491000,1.22,4.343999999999999e-06
1459973491010,1.22,2.5340000000000002e-06
1459973491020,1.22,4.706e-06
1459973491030,1.22,2.8960000000000003e-06
1459973491040,1.22,4.706e-06
