Timestamp,position,BLMTI.06L7.B1E10_TCP.B6L7.B1
1459975847470,-0.285,1.4842000000000001e-05
1459975847480,-0.285,1.3755999999999998e-05
1459975847490,-0.285,1.6652e-05
1459975847500,-0.285,1.6652e-05
1459975847510,-0.285,1.629e-05
1459975847520,-0.285,1.4118e-05
1459975847530,-0.285,1.4842000000000001e-05
1459975847540,-0.285,2.2444e-05
1459975847550,-0.285,2.172e-05
1459975847560,-0.285,1.8100000000000003e-05
1459975847570,-0.285,1.3394000000000001e-05
1459975847580,-0.285,1.3032e-05
1459975847590,-0.285,1.9186e-05
1459975847600,-0.285,1.7014e-05
1459975847610,-0.285,1.6652e-05
1459975847620,-0.285,1.4842000000000001e-05
1459975847630,-0.285,1.8100000000000003e-05
1459975847640,-0.285,2.0996e-05
1459975847650,-0.285,2.1358e-05
1459975847660,-0.285,1.9186e-05
1459975847670,-0.285,1.7014e-05
1459975847680,-0.285,1.9186e-05
1459975847690,-0.285,2.3168000000000002e-05
1459975847700,-0.285,1.9548e-05
1459975847710,-0.285,1.8100000000000003e-05
1459975847720,-0.285,1.8100000000000003e-05
1459975847730,-0.285,2.3168000000000002e-05
1459975847740,-0.285,2.2805999999999998e-05
1459975847750,-0.285,1.629e-05
1459975847760,-0.285,1.1222e-05
1459975847770,-0.285,1.4842000000000001e-05
1459975847780,-0.285,1.448e-05
1459975847790,-0.285,1.6652e-05
1459975847800,-0.285,1.3755999999999998e-05
1459975847810,-0.285,1.4842000000000001e-05
1459975847820,-0.285,1.4118e-05
1459975847830,-0.285,1.8824e-05
1459975847840,-0.285,1.8100000000000003e-05
1459975847850,-0.285,1.7738e-05
1459975847860,-0.285,1.7014e-05
1459975847870,-0.285,1.9548e-05
1459975847880,-0.285,2.2082e-05
1459975847890,-0.285,2.172e-05
1459975847900,-0.285,1.9186e-05
1459975847910,-0.285,1.7014e-05
1459975847920,-0.285,1.5928e-05
1459975847930,-0.285,1.7014e-05
1459975847940,-0.285,1.5566e-05
1459975847950,-0.285,1.448e-05
1459975847960,-0.285,1.629e-05
1459975847970,-0.285,1.8100000000000003e-05
1459975848010,-0.285,2.1358e-05
1459975848020,-0.285,1.7738e-05
1459975848030,-0.285,1.5566e-05
1459975848040,-0.285,1.448e-05
1459975848050,-0.285,1.629e-05
1459975848060,-0.285,1.7738e-05
1459975848070,-0.285,1.5566e-05
1459975848080,-0.285,1.5928e-05
1459975848090,-0.285,1.6652e-05
1459975848100,-0.285,1.9548e-05
1459975848110,-0.285,1.629e-05
1459975848120,-0.285,1.5928e-05
1459975848130,-0.285,1.3394000000000001e-05
1459975848140,-0.285,1.629e-05
1459975848150,-0.285,1.7738e-05
1459975848160,-0.285,1.9548e-05
1459975848170,-0.285,1.7375999999999998e-05
1459975848180,-0.285,1.9186e-05
1459975848190,-0.285,2.1358e-05
1459975848200,-0.285,2.2805999999999998e-05
1459975848210,-0.285,1.991e-05
1459975848220,-0.285,1.3755999999999998e-05
1459975848230,-0.285,1.4118e-05
1459975848240,-0.285,1.3032e-05
1459975848250,-0.285,1.448e-05
1459975848260,-0.285,1.2308e-05
1459975848270,-0.285,1.267e-05
1459975848280,-0.285,1.3755999999999998e-05
1459975848290,-0.285,2.0272000000000002e-05
1459975848300,-0.285,1.5928e-05
1459975848310,-0.285,1.4842000000000001e-05
1459975848320,-0.285,1.3755999999999998e-05
1459975848330,-0.285,1.448e-05
1459975848340,-0.285,1.7375999999999998e-05
1459975848350,-0.285,1.5928e-05
1459975848360,-0.285,1.6652e-05
1459975848370,-0.285,1.7375999999999998e-05
1459975848380,-0.285,2.1358e-05
1459975848390,-0.285,2.5702e-05
1459975848400,-0.285,1.9548e-05
1459975848410,-0.285,1.629e-05
1459975848420,-0.285,1.3032e-05
1459975848430,-0.285,1.5928e-05
1459975848440,-0.285,1.5204e-05
1459975848450,-0.285,1.5928e-05
1459975848460,-0.285,1.3032e-05
1459975848470,-0.285,1.5928e-05
1459975848480,-0.285,2.0634e-05
1459975848490,-0.285,2.3168000000000002e-05
1459975848500,-0.285,1.5566e-05
1459975848510,-0.285,1.4842000000000001e-05
1459975848520,-0.285,1.448e-05
1459975848530,-0.285,1.1584000000000001e-05
1459975848540,-0.285,1.5928e-05
1459975848550,-0.285,1.8462e-05
1459975848560,-0.285,1.7375999999999998e-05
1459975848570,-0.285,1.991e-05
1459975848580,-0.285,2.0272000000000002e-05
1459975848590,-0.285,1.9186e-05
1459975848600,-0.285,2.0272000000000002e-05
1459975848610,-0.285,1.8100000000000003e-05
1459975848620,-0.285,1.7375999999999998e-05
1459975848630,-0.285,1.7014e-05
1459975848640,-0.285,1.8462e-05
1459975848650,-0.285,1.6652e-05
1459975848660,-0.285,1.5928e-05
1459975848670,-0.285,1.1945999999999999e-05
1459975848680,-0.285,1.2308e-05
1459975848690,-0.285,1.5566e-05
1459975848700,-0.285,1.5204e-05
1459975848710,-0.285,1.448e-05
1459975848720,-0.285,1.086e-05
1459975848730,-0.285,1.448e-05
1459975848740,-0.285,1.7014e-05
1459975848750,-0.285,1.6652e-05
1459975848760,-0.285,1.629e-05
1459975848770,-0.285,1.7738e-05
1459975848780,-0.285,1.6652e-05
1459975848790,-0.285,1.629e-05
1459975848800,-0.285,1.5928e-05
1459975848810,-0.285,1.4118e-05
1459975848820,-0.285,1.4118e-05
1459975848830,-0.285,1.7375999999999998e-05
1459975848840,-0.285,1.6652e-05
1459975848850,-0.285,1.8100000000000003e-05
1459975848860,-0.285,1.629e-05
1459975848870,-0.285,1.4842000000000001e-05
1459975848880,-0.285,1.267e-05
1459975848890,-0.285,1.448e-05
1459975848900,-0.285,1.1584000000000001e-05
1459975848910,-0.285,1.1945999999999999e-05
1459975848920,-0.285,1.1584000000000001e-05
1459975848930,-0.285,1.267e-05
1459975848940,-0.285,1.7375999999999998e-05
1459975848950,-0.285,1.5566e-05
1459975848960,-0.285,1.4842000000000001e-05
1459975848970,-0.285,1.3755999999999998e-05
1459975848980,-0.285,1.4118e-05
1459975848990,-0.285,1.4118e-05
1459975849000,-0.285,1.4842000000000001e-05
1459975849010,-0.285,1.5928e-05
1459975849020,-0.285,1.8824e-05
1459975849030,-0.285,2.2444e-05
1459975849040,-0.285,1.9186e-05
1459975849050,-0.285,1.7738e-05
1459975849060,-0.285,1.8462e-05
1459975849070,-0.285,1.2308e-05
1459975849080,-0.285,1.5204e-05
1459975849090,-0.285,1.3394000000000001e-05
1459975849100,-0.285,1.5928e-05
1459975849110,-0.285,1.7014e-05
1459975849120,-0.285,1.6652e-05
1459975849130,-0.285,1.5928e-05
1459975849140,-0.285,1.1584000000000001e-05
1459975849150,-0.285,1.1222e-05
1459975849160,-0.285,1.267e-05
1459975849170,-0.285,1.3394000000000001e-05
1459975849180,-0.285,1.5928e-05
1459975849190,-0.285,1.5204e-05
1459975849200,-0.285,1.629e-05
1459975849210,-0.285,1.3394000000000001e-05
1459975849220,-0.285,1.7738e-05
1459975849230,-0.285,1.4842000000000001e-05
1459975849240,-0.285,1.629e-05
1459975849250,-0.285,1.448e-05
1459975849260,-0.285,1.5928e-05
1459975849270,-0.285,1.629e-05
1459975849280,-0.285,1.7014e-05
1459975849290,-0.285,1.629e-05
1459975849300,-0.285,1.5928e-05
1459975849310,-0.285,1.5928e-05
1459975849320,-0.285,1.4842000000000001e-05
1459975849330,-0.285,1.3032e-05
1459975849340,-0.285,1.1222e-05
1459975849350,-0.285,1.1945999999999999e-05
1459975849360,-0.285,1.086e-05
1459975849370,-0.285,1.5566e-05
1459975849380,-0.285,1.4118e-05
1459975849390,-0.285,1.3032e-05
1459975849400,-0.285,1.448e-05
1459975849410,-0.285,1.2308e-05
1459975849420,-0.285,1.1945999999999999e-05
1459975849430,-0.285,1.1945999999999999e-05
1459975849440,-0.285,1.3032e-05
1459975849450,-0.285,1.7375999999999998e-05
1459975849460,-0.285,2.172e-05
1459975849470,-0.285,2.0634e-05
1459975849480,-0.285,1.991e-05
1459975849490,-0.285,1.629e-05
1459975849500,-0.285,1.5204e-05
1459975849510,-0.285,1.3394000000000001e-05
1459975849520,-0.285,1.086e-05
1459975849530,-0.285,1.086e-05
1459975849540,-0.285,1.6652e-05
1459975849550,-0.285,1.7375999999999998e-05
1459975849560,-0.285,1.8100000000000003e-05
1459975849570,-0.285,1.7375999999999998e-05
1459975849580,-0.285,1.5204e-05
1459975849590,-0.285,1.1584000000000001e-05
1459975849600,-0.285,1.0136000000000001e-05
1459975849610,-0.285,9.05e-06
1459975849620,-0.285,1.1945999999999999e-05
1459975849630,-0.285,1.6652e-05
1459975849640,-0.285,2.0996e-05
1459975849650,-0.285,1.8100000000000003e-05
1459975849660,-0.285,1.8100000000000003e-05
1459975849670,-0.285,1.4118e-05
1459975849680,-0.285,1.2308e-05
1459975849690,-0.285,1.086e-05
1459975849700,-0.285,1.2308e-05
1459975849710,-0.285,1.1945999999999999e-05
1459975849720,-0.285,1.629e-05
1459975849730,-0.285,2.0272000000000002e-05
1459975849740,-0.285,2.5702e-05
1459975849750,-0.285,1.7375999999999998e-05
1459975849760,-0.285,1.4842000000000001e-05
1459975849770,-0.285,1.267e-05
1459975849780,-0.285,1.3032e-05
1459975849790,-0.285,1.0136000000000001e-05
1459975849800,-0.285,1.1584000000000001e-05
1459975849810,-0.285,1.2308e-05
1459975849820,-0.285,1.5204e-05
1459975849830,-0.285,1.7014e-05
1459975849840,-0.285,1.3755999999999998e-05
1459975849850,-0.285,1.0498e-05
1459975849860,-0.285,1.1945999999999999e-05
1459975849870,-0.285,1.086e-05
1459975849880,-0.285,1.267e-05
1459975849890,-0.285,1.3394000000000001e-05
1459975849900,-0.285,1.4842000000000001e-05
1459975849910,-0.285,1.9548e-05
1459975849920,-0.285,1.8462e-05
1459975849930,-0.285,1.5204e-05
1459975849940,-0.285,1.267e-05
1459975849950,-0.285,1.267e-05
1459975849960,-0.285,1.3032e-05
1459975849970,-0.285,1.4118e-05
1459975849980,-0.285,1.5204e-05
1459975849990,-0.285,1.4842000000000001e-05
1459975850000,-0.285,1.6652e-05
1459975850010,-0.285,1.4842000000000001e-05
1459975850020,-0.285,1.4842000000000001e-05
1459975850030,-0.285,1.086e-05
1459975850040,-0.285,1.0136000000000001e-05
1459975850050,-0.285,9.05e-06
1459975850060,-0.285,1.3032e-05
1459975850070,-0.285,1.4842000000000001e-05
1459975850080,-0.285,1.629e-05
1459975850090,-0.285,1.5204e-05
1459975850100,-0.285,1.5928e-05
1459975850110,-0.285,1.5204e-05
1459975850120,-0.285,1.448e-05
1459975850130,-0.285,1.1584000000000001e-05
1459975850140,-0.285,1.1222e-05
1459975850150,-0.285,1.086e-05
1459975850160,-0.285,1.5566e-05
1459975850170,-0.285,1.8824e-05
1459975850180,-0.285,1.8462e-05
1459975850190,-0.285,1.629e-05
1459975850200,-0.285,1.5204e-05
1459975850210,-0.285,1.3394000000000001e-05
1459975850220,-0.285,1.4842000000000001e-05
1459975850230,-0.285,1.1584000000000001e-05
1459975850240,-0.285,1.4118e-05
1459975850250,-0.285,1.1584000000000001e-05
1459975850260,-0.285,1.6652e-05
1459975850270,-0.285,1.4842000000000001e-05
1459975850280,-0.285,1.267e-05
1459975850290,-0.285,9.05e-06
1459975850300,-0.285,1.1222e-05
1459975850310,-0.285,1.1222e-05
1459975850320,-0.285,1.0498e-05
1459975850330,-0.285,8.326e-06
1459975850340,-0.285,1.267e-05
1459975850350,-0.285,1.3755999999999998e-05
1459975850360,-0.285,1.6652e-05
1459975850370,-0.285,1.4118e-05
1459975850380,-0.285,1.3755999999999998e-05
1459975850390,-0.285,1.086e-05
1459975850400,-0.285,1.4842000000000001e-05
1459975850410,-0.285,1.2308e-05
1459975850420,-0.285,1.1945999999999999e-05
1459975850430,-0.285,9.774e-06
1459975850440,-0.285,1.3032e-05
1459975850450,-0.285,1.3394000000000001e-05
1459975850460,-0.285,1.4118e-05
1459975850470,-0.285,1.1945999999999999e-05
1459975850480,-0.285,1.1222e-05
1459975850490,-0.285,1.086e-05
1459975850500,-0.285,1.2308e-05
1459975850510,-0.285,9.05e-06
1459975850520,-0.285,1.0498e-05
1459975850530,-0.285,9.412e-06
1459975850540,-0.285,1.086e-05
1459975850550,-0.285,1.4118e-05
1459975850560,-0.285,1.6652e-05
1459975850570,-0.285,1.1945999999999999e-05
1459975850580,-0.285,1.5204e-05
1459975850590,-0.285,1.3032e-05
1459975850600,-0.285,1.4842000000000001e-05
1459975850610,-0.285,1.1222e-05
1459975850620,-0.285,1.1945999999999999e-05
1459975850630,-0.285,1.267e-05
1459975850640,-0.285,1.5204e-05
1459975850650,-0.285,1.629e-05
1459975850660,-0.285,1.5204e-05
1459975850670,-0.285,1.3394000000000001e-05
1459975850680,-0.285,1.4842000000000001e-05
1459975850690,-0.285,1.5204e-05
1459975850700,-0.285,1.2308e-05
1459975850710,-0.285,9.774e-06
1459975850720,-0.285,9.774e-06
1459975850730,-0.285,9.774e-06
1459975850740,-0.285,1.4118e-05
1459975850750,-0.285,1.1945999999999999e-05
1459975850760,-0.285,1.086e-05
1459975850770,-0.285,1.0136000000000001e-05
1459975850780,-0.285,1.1945999999999999e-05
1459975850790,-0.285,1.0136000000000001e-05
1459975850800,-0.285,1.3394000000000001e-05
1459975850810,-0.285,1.0136000000000001e-05
1459975850820,-0.285,1.3755999999999998e-05
1459975850830,-0.285,1.5204e-05
1459975850840,-0.285,1.9548e-05
1459975850850,-0.285,1.4842000000000001e-05
1459975850860,-0.285,1.4842000000000001e-05
1459975850870,-0.285,1.2308e-05
1459975850880,-0.285,1.629e-05
1459975850890,-0.285,1.086e-05
1459975850900,-0.285,1.1945999999999999e-05
1459975850910,-0.285,9.774e-06
1459975850920,-0.285,1.0136000000000001e-05
1459975850930,-0.285,1.3394000000000001e-05
1459975850940,-0.285,1.267e-05
1459975850950,-0.285,1.1222e-05
1459975850960,-0.285,1.0136000000000001e-05
1459975850970,-0.285,1.1222e-05
1459975850980,-0.285,1.3032e-05
1459975850990,-0.285,1.0498e-05
1459975851000,-0.285,1.0136000000000001e-05
1459975851010,-0.285,1.1584000000000001e-05
1459975851020,-0.285,1.4842000000000001e-05
1459975851030,-0.285,1.2308e-05
1459975851040,-0.285,1.4118e-05
1459975851050,-0.285,9.05e-06
1459975851060,-0.285,1.2308e-05
1459975851070,-0.285,1.0136000000000001e-05
1459975851080,-0.285,1.629e-05
1459975851090,-0.285,1.3394000000000001e-05
1459975851100,-0.285,1.629e-05
1459975851110,-0.285,1.267e-05
1459975851120,-0.285,1.5928e-05
1459975851130,-0.285,1.1222e-05
1459975851140,-0.285,1.1945999999999999e-05
1459975851150,-0.285,1.0136000000000001e-05
1459975851160,-0.285,1.3032e-05
1459975851170,-0.285,1.2308e-05
1459975851180,-0.285,1.5928e-05
1459975851190,-0.285,1.4118e-05
1459975851200,-0.285,1.3032e-05
1459975851210,-0.285,1.1222e-05
1459975851220,-0.285,1.086e-05
1459975851230,-0.285,8.687999999999999e-06
1459975851240,-0.285,9.05e-06
1459975851250,-0.285,8.687999999999999e-06
1459975851260,-0.285,1.1945999999999999e-05
1459975851270,-0.285,9.412e-06
1459975851280,-0.285,1.6652e-05
1459975851290,-0.285,1.3755999999999998e-05
1459975851300,-0.285,1.3394000000000001e-05
1459975851310,-0.285,1.3755999999999998e-05
1459975851320,-0.285,1.5928e-05
1459975851330,-0.285,9.412e-06
1459975851340,-0.285,1.0136000000000001e-05
1459975851350,-0.285,1.0136000000000001e-05
1459975851360,-0.285,1.4118e-05
1459975851370,-0.285,1.3032e-05
1459975851380,-0.285,1.3755999999999998e-05
1459975851390,-0.285,1.086e-05
1459975851400,-0.285,9.774e-06
1459975851410,-0.285,1.0136000000000001e-05
1459975851420,-0.285,7.964e-06
1459975851430,-0.285,7.964e-06
1459975851440,-0.285,8.687999999999999e-06
1459975851450,-0.285,1.267e-05
1459975851460,-0.285,1.7014e-05
1459975851470,-0.285,1.4842000000000001e-05
1459975851480,-0.285,1.3755999999999998e-05
1459975851490,-0.285,1.0498e-05
1459975851500,-0.285,1.3032e-05
1459975851510,-0.285,9.05e-06
1459975851520,-0.285,1.0498e-05
1459975851530,-0.285,7.964e-06
1459975851540,-0.285,1.086e-05
1459975851550,-0.285,1.4118e-05
1459975851560,-0.285,1.7375999999999998e-05
1459975851570,-0.285,1.3032e-05
1459975851580,-0.285,1.1584000000000001e-05
1459975851590,-0.285,9.05e-06
1459975851600,-0.285,9.774e-06
1459975851610,-0.285,9.412e-06
1459975851620,-0.285,9.05e-06
1459975851630,-0.285,7.24e-06
1459975851640,-0.285,1.448e-05
1459975851650,-0.285,1.1945999999999999e-05
1459975851660,-0.285,1.5928e-05
1459975851670,-0.285,9.774e-06
1459975851680,-0.285,9.774e-06
1459975851690,-0.285,8.326e-06
1459975851700,-0.285,1.0136000000000001e-05
1459975851710,-0.285,9.05e-06
1459975851720,-0.285,9.774e-06
1459975851730,-0.285,8.687999999999999e-06
1459975851740,-0.285,1.5928e-05
1459975851750,-0.285,1.448e-05
1459975851760,-0.285,1.4842000000000001e-05
1459975851770,-0.285,1.3394000000000001e-05
1459975851780,-0.285,1.3755999999999998e-05
1459975851790,-0.285,1.6652e-05
1459975851800,-0.285,1.7738e-05
1459975851810,-0.285,1.448e-05
1459975851820,-0.285,1.3032e-05
1459975851830,-0.285,1.086e-05
1459975851840,-0.285,1.267e-05
1459975851850,-0.285,9.412e-06
1459975851860,-0.285,1.086e-05
1459975851870,-0.285,1.0136000000000001e-05
1459975851880,-0.285,1.3755999999999998e-05
1459975851890,-0.285,1.3394000000000001e-05
1459975851900,-0.285,1.3032e-05
1459975851910,-0.285,1.1584000000000001e-05
1459975851920,-0.285,1.2308e-05
1459975851930,-0.285,1.0136000000000001e-05
1459975851940,-0.285,1.086e-05
1459975851950,-0.285,7.602e-06
1459975851960,-0.285,1.2308e-05
1459975851970,-0.285,1.086e-05
1459975851980,-0.285,1.0498e-05
1459975851990,-0.285,1.1584000000000001e-05
1459975852000,-0.285,9.774e-06
1459975852010,-0.285,1.0498e-05
1459975852020,-0.285,1.086e-05
1459975852030,-0.285,1.0136000000000001e-05
1459975852040,-0.285,1.1222e-05
1459975852050,-0.285,9.412e-06
1459975852060,-0.285,1.0498e-05
1459975852070,-0.285,1.086e-05
1459975852080,-0.285,1.1584000000000001e-05
1459975852090,-0.285,8.326e-06
1459975852100,-0.285,7.24e-06
1459975852110,-0.285,8.687999999999999e-06
1459975852120,-0.285,9.774e-06
1459975852130,-0.285,1.0136000000000001e-05
1459975852140,-0.285,1.1222e-05
1459975852150,-0.285,9.774e-06
1459975852160,-0.285,1.0498e-05
1459975852170,-0.285,8.326e-06
1459975852180,-0.285,1.0498e-05
1459975852190,-0.285,8.687999999999999e-06
1459975852200,-0.285,1.1584000000000001e-05
1459975852210,-0.285,1.2308e-05
1459975852220,-0.285,1.448e-05
1459975852230,-0.285,1.267e-05
1459975852240,-0.285,1.086e-05
1459975852250,-0.285,1.0136000000000001e-05
1459975852260,-0.285,1.0136000000000001e-05
1459975852270,-0.285,7.964e-06
1459975852280,-0.285,1.0498e-05
1459975852290,-0.285,1.0136000000000001e-05
1459975852300,-0.285,1.267e-05
1459975852310,-0.285,1.3755999999999998e-05
1459975852320,-0.285,1.267e-05
1459975852330,-0.285,1.0498e-05
1459975852340,-0.285,1.1584000000000001e-05
1459975852350,-0.285,9.05e-06
1459975852360,-0.285,9.412e-06
1459975852370,-0.285,7.964e-06
1459975852380,-0.285,9.412e-06
1459975852390,-0.285,1.0498e-05
1459975852400,-0.285,1.448e-05
1459975852410,-0.285,1.2308e-05
1459975852420,-0.285,1.2308e-05
1459975852430,-0.285,8.687999999999999e-06
1459975852440,-0.285,1.0498e-05
1459975852450,-0.285,7.964e-06
1459975852460,-0.285,1.1584000000000001e-05
1459975852470,-0.285,1.1222e-05
1459975852480,-0.285,1.7014e-05
1459975852490,-0.285,1.5204e-05
1459975852500,-0.285,1.4842000000000001e-05
1459975852510,-0.285,1.0136000000000001e-05
1459975852520,-0.285,9.05e-06
1459975852530,-0.285,8.687999999999999e-06
1459975852540,-0.285,7.602e-06
1459975852550,-0.285,8.326e-06
1459975852560,-0.285,9.412e-06
1459975852570,-0.285,1.0498e-05
1459975852580,-0.285,1.1945999999999999e-05
1459975852590,-0.285,1.1945999999999999e-05
1459975852600,-0.285,1.0498e-05
1459975852610,-0.285,8.326e-06
1459975852620,-0.285,7.964e-06
1459975852630,-0.285,6.516e-06
1459975852640,-0.285,1.086e-05
1459975852650,-0.285,1.0498e-05
1459975852660,-0.285,1.1584000000000001e-05
1459975852670,-0.285,1.086e-05
1459975852680,-0.285,1.267e-05
1459975852690,-0.285,1.086e-05
1459975852700,-0.285,1.1945999999999999e-05
1459975852710,-0.285,6.877999999999999e-06
1459975852720,-0.285,1.0498e-05
1459975852730,-0.285,1.086e-05
1459975852740,-0.285,1.5204e-05
1459975852750,-0.285,1.2308e-05
1459975852760,-0.285,9.412e-06
1459975852770,-0.285,6.877999999999999e-06
1459975852780,-0.285,7.24e-06
1459975852790,-0.285,7.602e-06
1459975852800,-0.285,8.687999999999999e-06
1459975852810,-0.285,7.24e-06
1459975852820,-0.285,1.3032e-05
1459975852830,-0.285,1.5928e-05
1459975852840,-0.285,1.629e-05
1459975852850,-0.285,1.1222e-05
1459975852860,-0.285,1.0136000000000001e-05
1459975852870,-0.285,7.964e-06
1459975852880,-0.285,1.0136000000000001e-05
1459975852890,-0.285,7.602e-06
1459975852900,-0.285,1.086e-05
1459975852910,-0.285,1.0136000000000001e-05
1459975852920,-0.285,1.4842000000000001e-05
1459975852930,-0.285,1.448e-05
1459975852940,-0.285,1.4118e-05
1459975852950,-0.285,8.326e-06
1459975852960,-0.285,9.05e-06
1459975852970,-0.285,7.602e-06
1459975852980,-0.285,9.412e-06
1459975852990,-0.285,7.964e-06
1459975853000,-0.285,9.412e-06
1459975853010,-0.285,9.412e-06
1459975853020,-0.285,1.3032e-05
1459975853030,-0.285,1.3394000000000001e-05
1459975853040,-0.285,9.774e-06
1459975853050,-0.285,7.602e-06
1459975853060,-0.285,7.24e-06
1459975853070,-0.285,7.602e-06
1459975853080,-0.285,1.0136000000000001e-05
1459975853090,-0.285,1.0498e-05
1459975853100,-0.285,1.1222e-05
1459975853110,-0.285,1.1222e-05
1459975853120,-0.285,1.267e-05
1459975853130,-0.285,9.412e-06
1459975853140,-0.285,8.326e-06
1459975853150,-0.285,6.516e-06
1459975853160,-0.285,1.0136000000000001e-05
1459975853170,-0.285,1.1222e-05
1459975853180,-0.285,1.448e-05
1459975853190,-0.285,6.877999999999999e-06
1459975853200,-0.285,1.1945999999999999e-05
1459975853210,-0.285,9.412e-06
1459975853220,-0.285,9.774e-06
1459975853230,-0.285,6.154e-06
1459975853240,-0.285,8.326e-06
1459975853250,-0.285,7.24e-06
1459975853260,-0.285,1.086e-05
1459975853270,-0.285,1.0498e-05
1459975853280,-0.285,1.3755999999999998e-05
1459975853290,-0.285,1.0136000000000001e-05
1459975853300,-0.285,1.086e-05
1459975853310,-0.285,1.086e-05
1459975853320,-0.285,9.774e-06
1459975853330,-0.285,6.516e-06
1459975853340,-0.285,8.687999999999999e-06
1459975853350,-0.285,9.412e-06
1459975853360,-0.285,1.086e-05
1459975853370,-0.285,1.1584000000000001e-05
1459975853380,-0.285,9.05e-06
1459975853390,-0.285,9.412e-06
1459975853400,-0.285,1.086e-05
1459975853410,-0.285,1.086e-05
1459975853420,-0.285,1.1222e-05
1459975853430,-0.285,8.326e-06
1459975853440,-0.285,8.326e-06
1459975853450,-0.285,9.05e-06
1459975853460,-0.285,1.0498e-05
1459975853470,-0.285,8.326e-06
1459975853480,-0.285,7.964e-06
1459975853490,-0.285,5.792000000000001e-06
1459975853500,-0.285,1.086e-05
1459975853510,-0.285,9.412e-06
1459975853520,-0.285,1.1222e-05
1459975853530,-0.285,7.964e-06
1459975853540,-0.285,1.0498e-05
1459975853550,-0.285,1.0498e-05
1459975853560,-0.285,1.1945999999999999e-05
1459975853570,-0.285,8.326e-06
1459975853580,-0.285,9.412e-06
1459975853590,-0.285,1.0498e-05
1459975853600,-0.265,1.448e-05
1459975853610,-0.265,9.774e-06
1459975853620,-0.265,1.086e-05
1459975853630,-0.265,1.0498e-05
1459975853640,-0.265,1.1584000000000001e-05
1459975853650,-0.265,1.0498e-05
1459975853660,-0.265,1.1945999999999999e-05
1459975853670,-0.265,1.0136000000000001e-05
1459975853680,-0.265,1.0136000000000001e-05
1459975853690,-0.265,1.3394000000000001e-05
1459975853700,-0.265,1.6652e-05
1459975853710,-0.265,1.267e-05
1459975853720,-0.265,1.7738e-05
1459975853730,-0.265,1.8462e-05
1459975853740,-0.265,1.9548e-05
1459975853750,-0.265,2.0634e-05
1459975853760,-0.265,2.6064e-05
1459975853770,-0.265,3.5114e-05
1459975853780,-0.265,3.7286e-05
1459975853790,-0.265,3.2942e-05
1459975853800,-0.265,3.4028e-05
1459975853810,-0.265,4.0181999999999996e-05
1459975853820,-0.265,4.1992e-05
1459975853830,-0.265,4.3802e-05
1459975853840,-0.265,4.4888e-05
1459975853850,-0.265,4.344e-05
