Timestamp,position,BLMTI.06L7.B1E10_TCP.B6L7.B1
1459975863020,1.065,4.7422e-05
1459975863030,1.065,4.4888e-05
1459975863040,1.065,4.4164e-05
1459975863050,1.065,3.4751999999999995e-05
1459975863060,1.065,3.6200000000000006e-05
1459975863070,1.065,3.258e-05
1459975863080,1.065,3.982e-05
1459975863090,1.065,4.4526e-05
1459975863100,1.065,4.706e-05
1459975863110,1.065,5.1404e-05
1459975863120,1.065,4.1992e-05
1459975863130,1.065,4.6336000000000005e-05
1459975863140,1.065,3.7286e-05
1459975863150,1.065,3.3304e-05
1459975863160,1.065,2.7874e-05
1459975863170,1.065,2.9684000000000002e-05
1459975863180,1.065,3.2218e-05
1459975863190,1.065,3.2942e-05
1459975863200,1.065,3.7286e-05
1459975863210,1.065,4.0181999999999996e-05
1459975863220,1.065,4.163e-05
1459975863230,1.065,3.439e-05
1459975863240,1.065,3.258e-05
1459975863250,1.065,3.2942e-05
1459975863260,1.065,4.5611999999999996e-05
1459975863270,1.065,4.4526e-05
1459975863280,1.065,4.525e-05
1459975863290,1.065,4.0544000000000003e-05
1459975863300,1.065,4.4164e-05
1459975863310,1.065,3.9458e-05
1459975863320,1.065,4.0544000000000003e-05
1459975863330,1.065,3.5476e-05
1459975863340,1.065,3.2942e-05
1459975863350,1.065,3.801e-05
1459975863360,1.065,3.6200000000000006e-05
1459975863370,1.065,3.6200000000000006e-05
1459975863380,1.065,3.258e-05
1459975863390,1.065,3.4751999999999995e-05
1459975863400,1.065,3.2218e-05
1459975863410,1.065,3.2218e-05
1459975863420,1.065,2.896e-05
1459975863430,1.065,3.1132e-05
1459975863440,1.065,3.1856e-05
1459975863450,1.065,3.2942e-05
1459975863460,1.065,3.4751999999999995e-05
1459975863470,1.065,2.9684000000000002e-05
1459975863480,1.065,3.9458e-05
1459975863490,1.065,3.8372e-05
1459975863500,1.065,4.4888e-05
1459975863510,1.065,4.1268e-05
1459975863520,1.065,4.163e-05
1459975863530,1.065,3.4751999999999995e-05
1459975863540,1.065,3.4028e-05
1459975863550,1.065,3.3304e-05
1459975863560,1.065,3.3304e-05
1459975863570,1.065,3.3666e-05
1459975863580,1.065,3.1856e-05
1459975863590,1.065,3.6562e-05
1459975863600,1.065,3.8734e-05
1459975863610,1.065,3.5476e-05
1459975863620,1.065,3.5838000000000005e-05
1459975863630,1.065,3.2218e-05
1459975863640,1.065,2.715e-05
1459975863650,1.065,2.172e-05
1459975863660,1.065,2.8236e-05
1459975863670,1.065,3.2942e-05
1459975863680,1.065,3.2942e-05
1459975863690,1.065,3.439e-05
1459975863700,1.065,3.6562e-05
1459975863710,1.065,3.3304e-05
1459975863720,1.065,3.3666e-05
1459975863730,1.065,2.896e-05
1459975863740,1.065,2.9684000000000002e-05
1459975863750,1.065,3.4751999999999995e-05
1459975863760,1.065,3.801e-05
1459975863770,1.065,3.7648e-05
1459975863780,1.065,3.8734e-05
1459975863790,1.065,3.7648e-05
1459975863800,1.065,4.1992e-05
1459975863810,1.065,3.5114e-05
