Timestamp,position,BLMTI.06L7.B1E10_TCP.D6L7.B1
1459974564300,0.905,1.1945999999999999e-05
1459974564310,0.905,2.2444e-05
1459974564320,0.905,1.7738e-05
1459974564330,0.905,2.6064e-05
1459974564340,0.905,1.7738e-05
1459974564350,0.905,1.991e-05
1459974564360,0.905,1.1584000000000001e-05
1459974564370,0.905,1.5204e-05
1459974564380,0.905,1.3032e-05
1459974564390,0.905,1.9548e-05
1459974564400,0.905,1.7014e-05
1459974564410,0.905,2.1358e-05
1459974564420,0.905,1.629e-05
1459974564430,0.905,1.8462e-05
1459974564440,0.905,1.5928e-05
1459974564450,0.905,1.7375999999999998e-05
1459974564460,0.905,1.5566e-05
1459974564470,0.905,1.8824e-05
1459974564480,0.905,1.3394000000000001e-05
1459974564490,0.905,1.9548e-05
1459974564500,0.905,1.4842000000000001e-05
1459974564510,0.905,1.9548e-05
1459974564520,0.905,1.5204e-05
1459974564530,0.905,2.4978e-05
1459974564540,0.905,1.8100000000000003e-05
1459974564550,0.905,2.0634e-05
1459974564560,0.905,1.1222e-05
1459974564570,0.905,1.5566e-05
1459974564580,0.905,1.1222e-05
1459974564590,0.905,1.8100000000000003e-05
1459974564600,0.905,1.5204e-05
1459974564610,0.905,2.4616e-05
1459974564620,0.905,2.3168000000000002e-05
1459974564630,0.905,2.2805999999999998e-05
1459974564640,0.905,1.3755999999999998e-05
1459974564650,0.905,1.3394000000000001e-05
1459974564660,0.905,7.964e-06
1459974564670,0.905,1.1945999999999999e-05
1459974564680,0.905,1.3755999999999998e-05
1459974564690,0.905,2.715e-05
1459974564700,0.905,3.982e-05
1459974564710,0.905,4.7783999999999995e-05
1459974564720,0.905,2.896e-05
1459974564730,0.905,1.8824e-05
1459974564740,0.905,7.964e-06
1459974564750,0.905,1.1945999999999999e-05
1459974564760,0.905,7.24e-06
1459974564770,0.905,1.448e-05
1459974564780,0.905,1.3032e-05
1459974564790,0.905,2.4978e-05
1459974564800,0.905,2.6426e-05
1459974564810,0.905,2.534e-05
1459974564820,0.905,1.4118e-05
1459974564830,0.905,1.629e-05
1459974564840,0.905,6.516e-06
1459974564850,0.905,1.1222e-05
1459974564860,0.905,9.774e-06
1459974564870,0.905,2.0272000000000002e-05
1459974564880,0.905,2.0634e-05
1459974564890,0.905,1.9186e-05
1459974564900,0.905,1.267e-05
1459974564910,0.905,1.448e-05
1459974564920,0.905,8.326e-06
1459974564930,0.905,1.3755999999999998e-05
1459974564940,0.905,1.086e-05
1459974564950,0.905,2.0634e-05
1459974564960,0.905,2.2082e-05
1459974564970,0.905,3.3304e-05
1459974564980,0.905,2.0272000000000002e-05
1459974564990,0.905,1.4842000000000001e-05
1459974565000,0.905,7.602e-06
1459974565010,0.905,1.086e-05
1459974565020,0.905,5.792000000000001e-06
1459974565030,0.905,1.3032e-05
1459974565040,0.905,1.448e-05
1459974565050,0.905,3.0408e-05
1459974565060,0.905,2.8598000000000003e-05
1459974565070,0.905,2.1358e-05
1459974565080,0.905,1.267e-05
1459974565090,0.905,1.3394000000000001e-05
1459974565100,0.905,9.412e-06
1459974565110,0.905,1.1222e-05
1459974565120,0.905,9.412e-06
1459974565130,0.905,1.8100000000000003e-05
1459974565140,0.905,2.3168000000000002e-05
1459974565150,0.905,3.1132e-05
1459974565160,0.905,2.0272000000000002e-05
1459974565170,0.905,2.0634e-05
1459974565180,0.905,8.326e-06
1459974565190,0.905,1.1584000000000001e-05
1459974565200,0.905,6.516e-06
1459974565210,0.905,1.448e-05
1459974565220,0.905,1.1584000000000001e-05
1459974565230,0.905,2.0272000000000002e-05
1459974565240,0.905,1.7014e-05
1459974565250,0.905,2.1358e-05
1459974565260,0.905,1.3032e-05
1459974565270,0.905,1.6652e-05
1459974565280,0.905,1.3394000000000001e-05
1459974565290,0.905,1.4842000000000001e-05
1459974565300,0.905,1.5566e-05
1459974565310,0.905,1.991e-05
1459974565320,0.905,1.8100000000000003e-05
1459974565330,0.905,1.5928e-05
1459974565340,0.905,9.05e-06
1459974565350,0.905,1.267e-05
1459974565360,0.905,8.687999999999999e-06
1459974565370,0.905,1.3394000000000001e-05
1459974565380,0.905,1.3032e-05
1459974565390,0.905,2.3891999999999998e-05
1459974565400,0.905,1.6652e-05
1459974565410,0.905,2.7511999999999997e-05
1459974565420,0.905,1.448e-05
1459974565430,0.905,1.8462e-05
1459974565440,0.905,9.412e-06
1459974565450,0.905,1.5204e-05
1459974565460,0.905,9.412e-06
1459974565470,0.905,1.5566e-05
1459974565480,0.905,1.3755999999999998e-05
1459974565490,0.905,2.353e-05
1459974565500,0.905,2.1358e-05
1459974565510,0.905,1.7375999999999998e-05
1459974565520,0.905,1.4118e-05
1459974565530,0.905,1.3032e-05
1459974565540,0.905,9.05e-06
1459974565550,0.905,9.05e-06
1459974565560,0.905,1.448e-05
1459974565570,0.905,1.8824e-05
1459974565580,0.905,2.0634e-05
1459974565590,0.905,2.0272000000000002e-05
1459974565600,0.905,1.629e-05
1459974565610,0.905,1.7375999999999998e-05
1459974565620,0.905,1.086e-05
1459974565630,0.905,1.4118e-05
1459974565640,0.905,8.326e-06
1459974565650,0.905,1.629e-05
1459974565660,0.905,1.3032e-05
1459974565670,0.905,2.2082e-05
1459974565680,0.905,1.086e-05
1459974565690,0.905,1.5928e-05
1459974565700,0.905,8.326e-06
1459974565710,0.905,1.3394000000000001e-05
1459974565720,0.905,9.412e-06
1459974565730,0.905,1.6652e-05
1459974565740,0.905,1.3394000000000001e-05
1459974565750,0.905,1.8824e-05
1459974565760,0.905,1.629e-05
1459974565770,0.905,1.5566e-05
1459974565780,0.905,1.448e-05
1459974565790,0.905,1.3755999999999998e-05
1459974565800,0.905,1.267e-05
1459974565810,0.905,1.5566e-05
1459974565820,0.905,1.3755999999999998e-05
1459974565830,0.905,1.5204e-05
1459974565840,0.905,1.4842000000000001e-05
1459974565850,0.905,1.7375999999999998e-05
1459974565860,0.905,9.774e-06
1459974565870,0.905,1.3032e-05
1459974565880,0.905,9.412e-06
1459974565890,0.905,1.7375999999999998e-05
1459974565900,0.905,1.1222e-05
1459974565910,0.905,1.9548e-05
1459974565920,0.905,1.1222e-05
1459974565930,0.905,1.8100000000000003e-05
1459974565940,0.905,1.0136000000000001e-05
1459974565950,0.905,1.4842000000000001e-05
1459974565960,0.905,1.086e-05
1459974565970,0.905,1.5204e-05
1459974565980,0.905,1.448e-05
1459974565990,0.905,1.9186e-05
1459974566000,0.905,2.0996e-05
1459974566010,0.905,1.8100000000000003e-05
1459974566020,0.905,1.8100000000000003e-05
1459974566030,0.905,1.3032e-05
1459974566040,0.905,9.774e-06
1459974566050,0.905,1.2308e-05
1459974566060,0.905,1.448e-05
1459974566070,0.905,2.2444e-05
1459974566080,0.905,2.6788000000000002e-05
1459974566090,0.905,2.3891999999999998e-05
1459974566100,0.905,1.6652e-05
1459974566110,0.905,1.7738e-05
1459974566120,0.905,8.687999999999999e-06
1459974566130,0.905,1.3755999999999998e-05
1459974566140,0.905,1.0136000000000001e-05
1459974566150,0.905,1.8824e-05
1459974566160,0.905,1.4118e-05
1459974566170,0.905,2.9684000000000002e-05
1459974566180,0.905,1.8462e-05
1459974566190,0.905,2.0272000000000002e-05
1459974566200,0.905,1.1584000000000001e-05
1459974566210,0.905,1.0136000000000001e-05
1459974566220,0.905,8.687999999999999e-06
1459974566230,0.905,1.5566e-05
1459974566240,0.905,1.7738e-05
1459974566250,0.905,3.0046e-05
1459974566260,0.905,3.801e-05
1459974566270,0.905,2.2805999999999998e-05
1459974566280,0.905,1.2308e-05
1459974566290,0.905,9.774e-06
1459974566300,0.905,7.602e-06
1459974566310,0.905,1.086e-05
1459974566320,0.905,8.687999999999999e-06
1459974566330,0.905,1.7738e-05
1459974566340,0.905,2.2805999999999998e-05
1459974566350,0.905,3.3304e-05
1459974566360,0.905,2.6426e-05
1459974566370,0.905,2.4978e-05
1459974566380,0.905,9.412e-06
1459974566390,0.905,9.412e-06
1459974566400,0.905,7.602e-06
1459974566410,0.905,1.4842000000000001e-05
1459974566420,0.905,1.1222e-05
1459974566430,0.905,2.1358e-05
1459974566440,0.905,2.2805999999999998e-05
1459974566450,0.905,2.896e-05
1459974566460,0.905,1.4842000000000001e-05
1459974566470,0.905,1.3032e-05
1459974566480,0.905,8.326e-06
1459974566490,0.905,1.0136000000000001e-05
1459974566500,0.905,9.05e-06
1459974566510,0.905,1.4842000000000001e-05
1459974566520,0.905,1.9186e-05
1459974566530,0.905,2.1358e-05
1459974566540,0.905,1.3755999999999998e-05
1459974566550,0.905,1.2308e-05
1459974566560,0.905,7.602e-06
1459974566570,0.905,1.1584000000000001e-05
1459974566580,0.905,1.0136000000000001e-05
1459974566590,0.905,1.7738e-05
1459974566600,0.905,1.8100000000000003e-05
1459974566610,0.905,2.534e-05
1459974566620,0.905,2.0996e-05
1459974566630,0.905,2.2444e-05
1459974566640,0.905,9.774e-06
1459974566650,0.905,9.05e-06
1459974566660,0.905,6.877999999999999e-06
1459974566670,0.905,1.3394000000000001e-05
1459974566680,0.905,1.267e-05
1459974566690,0.905,3.1494e-05
1459974566700,0.905,2.8236e-05
1459974566710,0.905,2.7874e-05
1459974566720,0.905,1.7014e-05
1459974566730,0.905,1.1945999999999999e-05
1459974566740,0.905,7.602e-06
1459974566750,0.905,8.326e-06
1459974566760,0.905,7.602e-06
1459974566770,0.905,1.3755999999999998e-05
1459974566780,0.905,1.7738e-05
1459974566790,0.905,2.172e-05
1459974566800,0.905,1.7738e-05
1459974566810,0.905,1.3755999999999998e-05
1459974566820,0.905,8.326e-06
1459974566830,0.905,9.05e-06
1459974566840,0.905,7.24e-06
1459974566850,0.905,1.3755999999999998e-05
1459974566860,0.905,1.4118e-05
1459974566870,0.905,2.715e-05
1459974566880,0.905,2.8236e-05
1459974566890,0.905,3.1494e-05
1459974566900,0.905,1.1584000000000001e-05
1459974566910,0.905,9.412e-06
1459974566920,0.905,4.706e-06
1459974566930,0.905,7.602e-06
1459974566940,0.905,8.326e-06
1459974566950,0.905,1.991e-05
1459974566960,0.905,2.9321999999999998e-05
1459974566970,0.905,4.4164e-05
1459974566980,0.905,3.3666e-05
1459974566990,0.905,1.9186e-05
1459974567000,0.905,8.687999999999999e-06
1459974567010,0.905,7.964e-06
1459974567020,0.905,6.516e-06
1459974567030,0.905,1.1222e-05
1459974567040,0.905,1.0136000000000001e-05
1459974567050,0.905,2.4254000000000002e-05
1459974567060,0.905,3.0046e-05
1459974567070,0.905,3.3304e-05
1459974567080,0.905,1.7014e-05
1459974567090,0.905,1.1222e-05
1459974567100,0.905,6.516e-06
1459974567110,0.905,9.774e-06
1459974567120,0.905,7.24e-06
1459974567130,0.905,1.7014e-05
1459974567140,0.905,1.7738e-05
1459974567150,0.905,3.2942e-05
1459974567160,0.905,2.3891999999999998e-05
1459974567170,0.905,2.2444e-05
1459974567180,0.905,9.774e-06
1459974567190,0.905,1.1584000000000001e-05
1459974567200,0.905,8.687999999999999e-06
1459974567210,0.905,1.0498e-05
1459974567220,0.905,7.964e-06
1459974567230,0.905,1.6652e-05
1459974567240,0.905,1.5928e-05
1459974567250,0.905,1.7014e-05
1459974567260,0.905,9.412e-06
1459974567270,0.905,9.05e-06
1459974567280,0.905,7.24e-06
1459974567290,0.905,1.0136000000000001e-05
1459974567300,0.905,7.964e-06
1459974567310,0.905,1.2308e-05
1459974567320,0.905,1.3394000000000001e-05
1459974567330,0.905,1.9186e-05
1459974567340,0.905,1.448e-05
1459974567350,0.905,1.629e-05
1459974567360,0.905,8.687999999999999e-06
1459974567370,0.905,1.1222e-05
1459974567380,0.905,6.877999999999999e-06
1459974567390,0.905,1.4118e-05
1459974567400,0.905,8.687999999999999e-06
1459974567410,0.905,1.3032e-05
1459974567420,0.905,7.24e-06
1459974567430,0.905,1.0136000000000001e-05
1459974567440,0.905,6.516e-06
1459974567450,0.905,1.1222e-05
1459974567460,0.905,7.24e-06
1459974567470,0.905,1.1945999999999999e-05
1459974567480,0.905,1.3032e-05
1459974567490,0.905,2.172e-05
1459974567500,0.905,1.8100000000000003e-05
1459974567510,0.905,1.6652e-05
1459974567520,0.905,9.774e-06
1459974567530,0.905,1.0498e-05
1459974567540,0.905,7.24e-06
1459974567550,0.905,1.0498e-05
1459974567560,0.905,9.774e-06
1459974567570,0.905,1.5928e-05
1459974567580,0.905,1.7738e-05
1459974567590,0.905,2.2082e-05
1459974567600,0.905,1.2308e-05
1459974567610,0.905,1.448e-05
1459974567620,0.905,7.602e-06
1459974567630,0.905,1.0498e-05
1459974567640,0.905,8.687999999999999e-06
1459974567650,0.905,1.5566e-05
1459974567660,0.905,1.7014e-05
1459974567670,0.905,2.8598000000000003e-05
1459974567680,0.905,1.991e-05
1459974567690,0.905,1.8824e-05
1459974567700,0.905,1.0136000000000001e-05
1459974567710,0.905,1.1584000000000001e-05
1459974567720,0.905,7.602e-06
1459974567730,0.905,1.0498e-05
1459974567740,0.905,9.412e-06
1459974567750,0.905,1.4842000000000001e-05
1459974567760,0.905,1.3032e-05
1459974567770,0.905,1.7375999999999998e-05
1459974567780,0.905,1.3032e-05
1459974567790,0.905,1.8100000000000003e-05
1459974567800,0.905,1.5204e-05
1459974567810,0.905,1.8824e-05
1459974567820,0.905,1.7738e-05
1459974567830,0.905,2.4978e-05
1459974567840,0.905,1.448e-05
1459974567850,0.905,1.5204e-05
1459974567860,0.905,8.687999999999999e-06
1459974567870,0.905,1.1222e-05
1459974567880,0.905,8.687999999999999e-06
1459974567890,0.905,1.2308e-05
1459974567900,0.905,1.1584000000000001e-05
1459974567910,0.905,1.9186e-05
1459974567920,0.905,1.3755999999999998e-05
1459974567930,0.905,1.9186e-05
1459974567940,0.905,1.1584000000000001e-05
1459974567950,0.905,1.4118e-05
1459974567960,0.905,7.964e-06
1459974567970,0.905,1.448e-05
1459974567980,0.905,1.1222e-05
1459974567990,0.905,1.629e-05
1459974568000,0.905,1.7738e-05
1459974568010,0.905,1.5928e-05
1459974568020,0.905,8.326e-06
1459974568030,0.905,1.1584000000000001e-05
1459974568040,0.905,7.24e-06
1459974568050,0.905,1.0498e-05
1459974568060,0.905,8.326e-06
1459974568070,0.905,1.1945999999999999e-05
1459974568080,0.905,1.1222e-05
1459974568090,0.905,1.991e-05
1459974568100,0.905,1.6652e-05
