Timestamp,position,BLMTI.06R7.B2I10_TCP.C6R7.B2
1459973496330,-0.85,2.1719999999999997e-06
1459973496340,-0.85,5.43e-06
1459973496350,-0.85,2.1719999999999997e-06
1459973496360,-0.85,7.24e-06
1459973496370,-0.85,4.706e-06
1459973496380,-0.85,1.1584000000000001e-05
1459973496390,-0.85,1.9548e-05
1459973496400,-0.85,1.8462e-05
1459973496410,-0.85,1.4842000000000001e-05
1459973496420,-0.85,1.3394000000000001e-05
1459973496430,-0.85,1.267e-05
1459973496440,-0.85,1.7738e-05
1459973496450,-0.85,1.5204e-05
1459973496460,-0.85,2.172e-05
1459973496470,-0.85,2.353e-05
1459973496480,-0.85,2.6788000000000002e-05
1459973496490,-0.85,2.4254000000000002e-05
1459973496500,-0.85,2.3168000000000002e-05
1459973496510,-0.85,2.0996e-05
1459973496520,-0.85,1.7738e-05
1459973496530,-0.85,1.8824e-05
1459973496540,-0.85,2.534e-05
1459973496550,-0.85,2.5702e-05
1459973496560,-0.85,2.6064e-05
1459973496570,-0.85,2.4254000000000002e-05
1459973496580,-0.85,2.0996e-05
1459973496590,-0.85,1.7375999999999998e-05
1459973496600,-0.85,1.8824e-05
1459973496610,-0.85,1.8100000000000003e-05
1459973496620,-0.85,2.0272000000000002e-05
1459973496630,-0.85,2.3168000000000002e-05
1459973496640,-0.85,2.5702e-05
1459973496650,-0.85,2.3891999999999998e-05
1459973496660,-0.85,2.4616e-05
1459973496670,-0.85,1.991e-05
1459973496680,-0.85,1.9186e-05
1459973496690,-0.85,1.9186e-05
1459973496700,-0.85,2.0634e-05
1459973496710,-0.85,1.9186e-05
1459973496720,-0.85,2.2805999999999998e-05
1459973496730,-0.85,2.534e-05
1459973496740,-0.85,2.534e-05
1459973496750,-0.85,1.8824e-05
1459973496760,-0.85,1.7375999999999998e-05
1459973496770,-0.85,1.3755999999999998e-05
1459973496780,-0.85,1.6652e-05
1459973496790,-0.85,1.4118e-05
1459973496800,-0.85,2.172e-05
1459973496810,-0.85,1.9186e-05
1459973496820,-0.85,2.2805999999999998e-05
1459973496830,-0.85,1.8462e-05
1459973496840,-0.85,1.991e-05
1459973496850,-0.85,1.991e-05
1459973496860,-0.85,2.0996e-05
1459973496870,-0.85,1.9548e-05
1459973496880,-0.85,1.9548e-05
1459973496890,-0.85,1.9186e-05
1459973496900,-0.85,1.9186e-05
1459973496910,-0.85,1.7738e-05
1459973496920,-0.85,1.8462e-05
1459973496930,-0.85,1.4118e-05
1459973496940,-0.85,1.448e-05
1459973496950,-0.85,1.0498e-05
1459973496960,-0.85,1.3755999999999998e-05
1459973496970,-0.85,1.267e-05
1459973496980,-0.85,1.7375999999999998e-05
1459973496990,-0.85,1.4118e-05
1459973497000,-0.85,1.7738e-05
1459973497010,-0.85,1.4842000000000001e-05
1459973497020,-0.85,1.5928e-05
1459973497030,-0.85,1.3394000000000001e-05
1459973497040,-0.85,1.6652e-05
1459973497050,-0.85,1.6652e-05
1459973497060,-0.85,1.7738e-05
1459973497070,-0.85,1.5566e-05
1459973497080,-0.85,1.5204e-05
1459973497090,-0.85,1.3032e-05
1459973497100,-0.85,1.1584000000000001e-05
1459973497110,-0.85,1.0136000000000001e-05
1459973497120,-0.85,1.267e-05
1459973497130,-0.85,9.774e-06
1459973497140,-0.85,1.1945999999999999e-05
1459973497150,-0.85,1.0136000000000001e-05
1459973497160,-0.85,1.4118e-05
1459973497170,-0.85,1.4842000000000001e-05
1459973497180,-0.85,1.991e-05
1459973497190,-0.85,1.5928e-05
1459973497200,-0.85,1.5566e-05
1459973497210,-0.85,1.1945999999999999e-05
1459973497220,-0.85,1.3394000000000001e-05
1459973497230,-0.85,9.774e-06
1459973497240,-0.85,1.3755999999999998e-05
1459973497250,-0.85,1.0498e-05
1459973497260,-0.85,1.3394000000000001e-05
1459973497270,-0.85,9.05e-06
1459973497280,-0.85,1.1584000000000001e-05
1459973497290,-0.85,7.964e-06
1459973497300,-0.85,1.3394000000000001e-05
1459973497310,-0.85,9.412e-06
1459973497320,-0.85,1.3755999999999998e-05
1459973497330,-0.85,1.3032e-05
1459973497340,-0.85,1.5204e-05
1459973497350,-0.85,1.5566e-05
1459973497360,-0.85,1.629e-05
1459973497370,-0.85,1.267e-05
1459973497380,-0.85,1.6652e-05
1459973497390,-0.85,9.774e-06
1459973497400,-0.85,1.2308e-05
1459973497410,-0.85,8.687999999999999e-06
1459973497420,-0.85,1.0498e-05
1459973497430,-0.85,8.326e-06
1459973497440,-0.85,1.0498e-05
1459973497450,-0.85,7.964e-06
1459973497460,-0.85,1.267e-05
1459973497470,-0.85,1.086e-05
1459973497480,-0.85,1.5204e-05
1459973497490,-0.85,1.1222e-05
1459973497500,-0.85,1.3032e-05
1459973497510,-0.85,9.412e-06
1459973497520,-0.85,1.1945999999999999e-05
1459973497530,-0.85,1.1222e-05
1459973497540,-0.85,1.4842000000000001e-05
1459973497550,-0.85,1.0136000000000001e-05
1459973497560,-0.85,1.3394000000000001e-05
1459973497570,-0.85,8.326e-06
1459973497580,-0.85,1.1222e-05
1459973497590,-0.85,7.24e-06
1459973497600,-0.85,8.687999999999999e-06
1459973497610,-0.85,7.964e-06
1459973497620,-0.85,1.267e-05
1459973497630,-0.85,9.05e-06
1459973497640,-0.85,1.2308e-05
1459973497650,-0.85,9.774e-06
1459973497660,-0.85,1.3032e-05
1459973497670,-0.85,7.964e-06
1459973497680,-0.85,1.3755999999999998e-05
1459973497690,-0.85,1.1222e-05
1459973497700,-0.85,1.448e-05
1459973497710,-0.85,1.1222e-05
1459973497720,-0.85,1.4842000000000001e-05
1459973497730,-0.85,1.0136000000000001e-05
1459973497740,-0.85,1.3394000000000001e-05
1459973497750,-0.85,7.602e-06
1459973497760,-0.85,1.1222e-05
1459973497770,-0.85,6.877999999999999e-06
1459973497780,-0.85,1.086e-05
1459973497790,-0.85,9.05e-06
1459973497800,-0.85,1.3032e-05
1459973497810,-0.85,1.0136000000000001e-05
1459973497820,-0.85,1.267e-05
1459973497830,-0.85,9.05e-06
1459973497840,-0.85,1.2308e-05
1459973497850,-0.85,9.05e-06
1459973497860,-0.85,1.267e-05
1459973497870,-0.85,9.412e-06
1459973497880,-0.85,1.2308e-05
1459973497890,-0.85,9.774e-06
1459973497900,-0.85,1.2308e-05
1459973497910,-0.85,9.05e-06
1459973497920,-0.85,1.1222e-05
1459973497930,-0.85,6.516e-06
1459973497940,-0.85,1.086e-05
1459973497950,-0.85,6.154e-06
1459973497960,-0.85,1.1584000000000001e-05
1459973497970,-0.85,7.24e-06
1459973497980,-0.85,1.3394000000000001e-05
1459973497990,-0.85,1.086e-05
1459973498000,-0.85,1.0136000000000001e-05
1459973498010,-0.85,8.687999999999999e-06
1459973498020,-0.85,1.086e-05
1459973498030,-0.85,8.326e-06
1459973498040,-0.85,1.1945999999999999e-05
1459973498050,-0.85,1.0498e-05
1459973498060,-0.85,1.267e-05
1459973498070,-0.85,7.964e-06
1459973498080,-0.85,9.774e-06
1459973498090,-0.85,6.516e-06
1459973498100,-0.85,9.412e-06
1459973498110,-0.85,4.706e-06
1459973498120,-0.85,9.05e-06
1459973498130,-0.85,7.24e-06
1459973498140,-0.85,1.0498e-05
1459973498150,-0.85,6.877999999999999e-06
1459973498160,-0.85,1.1222e-05
1459973498170,-0.85,8.326e-06
1459973498180,-0.85,1.086e-05
1459973498190,-0.85,1.0498e-05
1459973498200,-0.85,1.1222e-05
1459973498210,-0.85,7.602e-06
1459973498220,-0.85,9.774e-06
1459973498230,-0.85,8.326e-06
1459973498240,-0.85,9.05e-06
1459973498250,-0.85,7.24e-06
1459973498260,-0.85,8.687999999999999e-06
1459973498270,-0.85,5.792000000000001e-06
1459973498280,-0.85,9.05e-06
1459973498290,-0.85,6.516e-06
1459973498300,-0.85,8.326e-06
1459973498310,-0.85,6.516e-06
1459973498320,-0.85,1.0136000000000001e-05
1459973498330,-0.85,8.326e-06
1459973498340,-0.85,9.774e-06
1459973498350,-0.85,8.687999999999999e-06
1459973498360,-0.85,1.086e-05
1459973498370,-0.85,7.602e-06
1459973498380,-0.85,1.3394000000000001e-05
1459973498390,-0.85,8.326e-06
1459973498400,-0.85,1.0136000000000001e-05
1459973498410,-0.85,6.877999999999999e-06
1459973498420,-0.85,9.05e-06
1459973498430,-0.85,5.43e-06
1459973498440,-0.85,8.326e-06
1459973498450,-0.85,6.877999999999999e-06
1459973498460,-0.85,7.602e-06
1459973498470,-0.85,7.24e-06
1459973498480,-0.85,1.1222e-05
1459973498490,-0.85,8.687999999999999e-06
1459973498500,-0.85,1.086e-05
1459973498510,-0.85,7.24e-06
1459973498520,-0.85,1.0136000000000001e-05
1459973498530,-0.85,6.877999999999999e-06
1459973498540,-0.85,8.687999999999999e-06
1459973498550,-0.85,6.516e-06
1459973498560,-0.85,1.0136000000000001e-05
1459973498570,-0.85,5.0680000000000004e-06
1459973498580,-0.85,9.412e-06
1459973498590,-0.85,5.43e-06
1459973498600,-0.85,9.774e-06
1459973498610,-0.85,4.343999999999999e-06
1459973498620,-0.85,8.326e-06
1459973498630,-0.85,6.154e-06
1459973498640,-0.85,9.05e-06
1459973498650,-0.85,5.43e-06
1459973498660,-0.85,1.1222e-05
1459973498670,-0.85,8.687999999999999e-06
1459973498680,-0.85,1.3032e-05
1459973498690,-0.85,7.602e-06
1459973498700,-0.85,9.412e-06
1459973498710,-0.85,6.154e-06
1459973498720,-0.85,9.412e-06
1459973498730,-0.85,4.706e-06
1459973498740,-0.85,9.05e-06
1459973498750,-0.85,5.0680000000000004e-06
1459973498760,-0.85,9.05e-06
1459973498770,-0.85,5.0680000000000004e-06
1459973498780,-0.85,8.326e-06
