Timestamp,position,BLMTI.06L7.B1E10_TCP.D6L7.B1
1459974420700,1.06,7.240000000000001e-07
1459974420710,1.06,1.0859999999999999e-06
1459974420720,1.06,3.6200000000000004e-07
1459974420730,1.06,1.0859999999999999e-06
1459974420740,1.06,7.240000000000001e-07
1459974420750,1.06,7.240000000000001e-07
1459974420760,1.06,1.0859999999999999e-06
1459974420770,1.06,1.0859999999999999e-06
1459974420780,1.06,0.0
1459974420790,1.06,1.4480000000000002e-06
1459974420800,1.06,7.240000000000001e-07
1459974420810,1.06,1.81e-06
1459974420820,1.06,7.240000000000001e-07
1459974420830,1.06,1.0859999999999999e-06
1459974420840,1.06,7.240000000000001e-07
1459974420850,1.06,1.4480000000000002e-06
1459974420860,1.06,0.0
1459974420870,1.06,1.0859999999999999e-06
1459974420880,1.06,1.81e-06
1459974420890,1.06,7.240000000000001e-07
1459974420900,1.06,7.240000000000001e-07
1459974420910,1.06,7.240000000000001e-07
1459974420920,1.06,1.0859999999999999e-06
1459974420930,1.06,7.240000000000001e-07
1459974420940,1.06,3.6200000000000004e-07
1459974420950,1.06,1.0859999999999999e-06
1459974420960,1.06,3.6200000000000004e-07
1459974420970,1.06,1.0859999999999999e-06
1459974420980,1.06,1.4480000000000002e-06
1459974420990,1.06,1.81e-06
1459974421000,1.06,7.240000000000001e-07
1459974421010,1.06,7.240000000000001e-07
1459974421020,1.06,3.6200000000000004e-07
1459974421030,1.06,1.0859999999999999e-06
1459974421040,1.06,7.240000000000001e-07
1459974421050,1.06,3.6200000000000004e-07
1459974421060,1.06,1.4480000000000002e-06
1459974421070,1.06,1.0859999999999999e-06
1459974421080,1.06,1.0859999999999999e-06
1459974421090,1.06,1.0859999999999999e-06
1459974421100,1.06,7.240000000000001e-07
1459974421110,1.06,3.6200000000000004e-07
1459974421120,1.06,3.6200000000000004e-07
1459974421130,1.06,7.240000000000001e-07
1459974421140,1.06,7.240000000000001e-07
1459974421150,1.06,1.0859999999999999e-06
1459974421160,1.06,7.240000000000001e-07
1459974421170,1.06,1.81e-06
1459974421180,1.06,2.5340000000000002e-06
1459974421190,1.06,1.81e-06
1459974421200,1.06,3.6200000000000004e-07
1459974421210,1.06,1.0859999999999999e-06
1459974421220,1.06,1.0859999999999999e-06
1459974421230,1.06,7.240000000000001e-07
1459974421240,1.06,3.6200000000000004e-07
1459974421250,1.06,1.0859999999999999e-06
1459974421260,1.06,3.6200000000000004e-07
1459974421270,1.06,1.0859999999999999e-06
1459974421280,1.06,7.240000000000001e-07
1459974421290,1.06,1.0859999999999999e-06
1459974421300,1.06,7.240000000000001e-07
1459974421310,1.06,1.0859999999999999e-06
1459974421320,1.06,3.6200000000000004e-07
1459974421330,1.06,7.240000000000001e-07
1459974421340,1.06,7.240000000000001e-07
1459974421350,1.06,7.240000000000001e-07
1459974421360,1.06,7.240000000000001e-07
1459974421370,1.06,7.240000000000001e-07
1459974421380,1.06,1.81e-06
1459974421390,1.06,3.6200000000000004e-07
1459974421400,1.06,1.0859999999999999e-06
1459974421410,1.06,3.6200000000000004e-07
1459974421420,1.06,1.4480000000000002e-06
1459974421430,1.06,7.240000000000001e-07
1459974421440,1.06,3.6200000000000004e-07
1459974421450,1.06,1.0859999999999999e-06
1459974421460,1.06,3.6200000000000004e-07
1459974421470,1.06,1.4480000000000002e-06
1459974421480,1.06,1.81e-06
1459974421490,1.06,1.4480000000000002e-06
1459974421500,1.06,1.0859999999999999e-06
1459974421510,1.06,1.4480000000000002e-06
1459974421520,1.06,7.240000000000001e-07
1459974421530,1.06,1.0859999999999999e-06
1459974421540,1.06,3.6200000000000004e-07
1459974421550,1.06,1.4480000000000002e-06
1459974421560,1.06,3.6200000000000004e-07
1459974421570,1.06,1.4480000000000002e-06
1459974421580,1.06,7.240000000000001e-07
1459974421590,1.06,7.240000000000001e-07
1459974421600,1.06,3.6200000000000004e-07
1459974421610,1.06,1.4480000000000002e-06
1459974421620,1.06,7.240000000000001e-07
1459974421630,1.06,1.0859999999999999e-06
1459974421640,1.06,1.0859999999999999e-06
1459974421650,1.06,1.4480000000000002e-06
1459974421660,1.06,7.240000000000001e-07
1459974421670,1.06,1.4480000000000002e-06
1459974421680,1.06,1.0859999999999999e-06
1459974421690,1.06,2.1719999999999997e-06
1459974421700,1.06,0.0
1459974421710,1.06,1.0859999999999999e-06
1459974421720,1.06,7.240000000000001e-07
1459974421730,1.06,1.4480000000000002e-06
1459974421740,1.06,3.6200000000000004e-07
1459974421750,1.06,1.0859999999999999e-06
1459974421760,1.06,1.0859999999999999e-06
1459974421770,1.06,1.0859999999999999e-06
1459974421780,1.06,7.240000000000001e-07
1459974421790,1.06,1.81e-06
1459974421800,1.06,7.240000000000001e-07
1459974421810,1.06,1.0859999999999999e-06
1459974421820,1.06,3.6200000000000004e-07
1459974421830,1.06,1.0859999999999999e-06
1459974421840,1.06,0.0
1459974421850,1.06,1.0859999999999999e-06
1459974421860,1.06,1.0859999999999999e-06
1459974421870,1.06,1.81e-06
1459974421880,1.06,7.240000000000001e-07
1459974421890,1.06,1.4480000000000002e-06
1459974421900,1.06,7.240000000000001e-07
1459974421910,1.06,3.6200000000000004e-07
1459974421920,1.06,1.4480000000000002e-06
1459974421930,1.06,3.6200000000000004e-07
1459974421940,1.06,1.0859999999999999e-06
1459974421950,1.06,1.4480000000000002e-06
1459974421960,1.06,3.6200000000000004e-07
1459974421970,1.06,7.240000000000001e-07
1459974421980,1.06,1.0859999999999999e-06
1459974421990,1.06,3.6200000000000004e-07
1459974422000,1.06,1.4480000000000002e-06
1459974422010,1.06,7.240000000000001e-07
1459974422020,1.06,1.0859999999999999e-06
1459974422030,1.06,1.4480000000000002e-06
1459974422040,1.06,3.6200000000000004e-07
1459974422050,1.06,7.240000000000001e-07
1459974422060,1.06,1.0859999999999999e-06
1459974422070,1.06,7.240000000000001e-07
1459974422080,1.06,7.240000000000001e-07
1459974422090,1.06,3.6200000000000004e-07
1459974422100,1.06,2.1719999999999997e-06
1459974422110,1.06,1.0859999999999999e-06
1459974422120,1.06,7.240000000000001e-07
1459974422130,1.06,3.6200000000000004e-07
1459974422140,1.06,1.4480000000000002e-06
1459974422150,1.06,7.240000000000001e-07
1459974422160,1.06,7.240000000000001e-07
1459974422170,1.06,7.240000000000001e-07
1459974422180,1.06,1.0859999999999999e-06
1459974422190,1.06,1.4480000000000002e-06
1459974422200,1.06,2.1719999999999997e-06
1459974422210,1.06,0.0
1459974422220,1.06,3.6200000000000004e-07
1459974422230,1.06,0.0
1459974422240,1.06,1.4480000000000002e-06
1459974422250,1.06,3.6200000000000004e-07
1459974422260,1.06,7.240000000000001e-07
1459974422270,1.06,1.0859999999999999e-06
1459974422280,1.06,1.0859999999999999e-06
1459974422290,1.06,1.81e-06
1459974422300,1.06,1.81e-06
1459974422310,1.06,7.240000000000001e-07
1459974422320,1.06,7.240000000000001e-07
1459974422330,1.06,7.240000000000001e-07
1459974422340,1.06,1.4480000000000002e-06
1459974422350,1.06,0.0
1459974422360,1.06,1.4480000000000002e-06
1459974422370,1.06,1.4480000000000002e-06
1459974422380,1.06,1.81e-06
1459974422390,1.06,2.1719999999999997e-06
1459974422400,1.06,1.0859999999999999e-06
1459974422410,1.06,7.240000000000001e-07
1459974422420,1.06,3.6200000000000004e-07
1459974422430,1.06,3.6200000000000004e-07
1459974422440,1.06,1.4480000000000002e-06
1459974422450,1.06,1.4480000000000002e-06
1459974422460,1.06,7.240000000000001e-07
1459974422470,1.06,7.240000000000001e-07
1459974422480,1.06,2.5340000000000002e-06
1459974422490,1.06,1.4480000000000002e-06
1459974422500,1.06,3.6200000000000004e-07
1459974422510,1.06,1.0859999999999999e-06
1459974422520,1.06,7.240000000000001e-07
1459974422530,1.06,7.240000000000001e-07
1459974422540,1.06,7.240000000000001e-07
1459974422550,1.06,1.0859999999999999e-06
1459974422560,1.06,1.0859999999999999e-06
1459974422570,1.06,1.0859999999999999e-06
1459974422580,1.06,1.81e-06
1459974422590,1.06,1.0859999999999999e-06
1459974422600,1.06,1.4480000000000002e-06
1459974422610,1.06,1.81e-06
1459974422620,1.06,0.0
1459974422630,1.06,7.240000000000001e-07
1459974422640,1.06,1.4480000000000002e-06
1459974422650,1.06,1.4480000000000002e-06
1459974422660,1.06,7.240000000000001e-07
1459974422670,1.06,2.5340000000000002e-06
1459974422680,1.06,0.0
1459974422690,1.06,7.240000000000001e-07
1459974422700,1.06,7.240000000000001e-07
1459974422710,1.06,1.4480000000000002e-06
1459974422720,1.06,1.0859999999999999e-06
1459974422730,1.06,1.0859999999999999e-06
1459974422740,1.06,1.0859999999999999e-06
1459974422750,1.06,1.0859999999999999e-06
1459974422760,1.06,1.4480000000000002e-06
1459974422770,1.06,1.0859999999999999e-06
1459974422780,1.06,1.0859999999999999e-06
1459974422790,1.06,1.0859999999999999e-06
1459974422800,1.06,1.81e-06
1459974422810,1.06,1.4480000000000002e-06
1459974422820,1.06,1.4480000000000002e-06
1459974422830,1.06,1.4480000000000002e-06
1459974422840,1.06,7.240000000000001e-07
1459974422850,1.06,2.5340000000000002e-06
1459974422860,1.06,3.6200000000000004e-07
1459974422870,1.06,7.240000000000001e-07
1459974422880,1.06,3.6200000000000004e-07
1459974422890,1.06,1.4480000000000002e-06
1459974422900,1.06,7.240000000000001e-07
1459974422910,1.06,1.81e-06
1459974422920,1.06,7.240000000000001e-07
1459974422930,1.06,0.0
1459974422940,1.06,0.0
1459974422950,1.06,0.0
1459974422960,1.06,3.6200000000000004e-07
1459974422970,1.06,1.4480000000000002e-06
1459974422980,1.06,7.240000000000001e-07
1459974422990,1.06,1.0859999999999999e-06
1459974423000,1.06,1.4480000000000002e-06
1459974423010,1.06,1.0859999999999999e-06
1459974423020,1.06,3.6200000000000004e-07
1459974423030,1.06,7.240000000000001e-07
1459974423040,1.06,7.240000000000001e-07
1459974423050,1.06,7.240000000000001e-07
1459974423060,1.06,1.0859999999999999e-06
1459974423070,1.06,3.6200000000000004e-07
1459974423080,1.06,1.0859999999999999e-06
1459974423090,1.06,1.0859999999999999e-06
1459974423100,1.06,1.0859999999999999e-06
1459974423110,1.06,7.240000000000001e-07
1459974423120,1.06,1.0859999999999999e-06
1459974423130,1.06,7.240000000000001e-07
1459974423140,1.06,7.240000000000001e-07
1459974423150,1.06,1.0859999999999999e-06
1459974423160,1.06,7.240000000000001e-07
1459974423170,1.06,1.0859999999999999e-06
1459974423180,1.06,1.0859999999999999e-06
1459974423190,1.06,1.4480000000000002e-06
1459974423200,1.06,7.240000000000001e-07
1459974423210,1.06,1.0859999999999999e-06
1459974423220,1.06,3.6200000000000004e-07
1459974423230,1.06,1.0859999999999999e-06
1459974423240,1.06,0.0
1459974423250,1.06,1.0859999999999999e-06
1459974423260,1.06,7.240000000000001e-07
1459974423270,1.06,1.0859999999999999e-06
1459974423280,1.06,1.81e-06
1459974423290,1.06,1.4480000000000002e-06
1459974423300,1.06,1.4480000000000002e-06
1459974423310,1.06,3.6200000000000004e-07
1459974423320,1.06,1.0859999999999999e-06
1459974423330,1.06,7.240000000000001e-07
1459974423340,1.06,7.240000000000001e-07
1459974423350,1.06,7.240000000000001e-07
1459974423360,1.06,1.0859999999999999e-06
1459974423370,1.06,1.4480000000000002e-06
1459974423380,1.06,3.6200000000000004e-07
1459974423390,1.06,1.0859999999999999e-06
1459974423400,1.06,1.0859999999999999e-06
1459974423410,1.06,1.0859999999999999e-06
1459974423420,1.06,1.4480000000000002e-06
1459974423430,1.06,3.6200000000000004e-07
1459974423440,1.06,1.0859999999999999e-06
1459974423450,1.06,7.240000000000001e-07
1459974423460,1.06,1.0859999999999999e-06
1459974423470,1.06,3.6200000000000004e-07
1459974423480,1.06,7.240000000000001e-07
1459974423490,1.06,1.0859999999999999e-06
1459974423500,1.06,7.240000000000001e-07
1459974423510,1.06,2.1719999999999997e-06
1459974423520,1.06,7.240000000000001e-07
1459974423530,1.06,1.0859999999999999e-06
1459974423540,1.06,3.6200000000000004e-07
1459974423550,1.06,3.6200000000000004e-07
1459974423560,1.06,1.4480000000000002e-06
1459974423570,1.06,7.240000000000001e-07
1459974423580,1.06,1.0859999999999999e-06
1459974423590,1.06,1.4480000000000002e-06
1459974423600,1.06,1.0859999999999999e-06
1459974423610,1.06,1.4480000000000002e-06
1459974423620,1.06,1.0859999999999999e-06
1459974423630,1.06,1.0859999999999999e-06
1459974423640,1.06,7.240000000000001e-07
1459974423650,1.06,1.0859999999999999e-06
1459974423660,1.06,7.240000000000001e-07
1459974423670,1.06,7.240000000000001e-07
1459974423680,1.06,7.240000000000001e-07
1459974423690,1.06,1.4480000000000002e-06
1459974423700,1.06,7.240000000000001e-07
1459974423710,1.06,7.240000000000001e-07
1459974423720,1.06,1.0859999999999999e-06
1459974423730,1.06,1.0859999999999999e-06
1459974423740,1.06,3.6200000000000004e-07
1459974423750,1.06,7.240000000000001e-07
1459974423760,1.06,1.4480000000000002e-06
1459974423770,1.06,1.0859999999999999e-06
1459974423780,1.06,1.0859999999999999e-06
1459974423790,1.06,7.240000000000001e-07
1459974423800,1.06,1.4480000000000002e-06
1459974423810,1.06,1.0859999999999999e-06
1459974423820,1.06,7.240000000000001e-07
1459974423830,1.06,1.0859999999999999e-06
1459974423840,1.06,3.6200000000000004e-07
1459974423850,1.06,1.0859999999999999e-06
1459974423860,1.06,7.240000000000001e-07
1459974423870,1.06,7.240000000000001e-07
1459974423880,1.06,7.240000000000001e-07
1459974423890,1.06,7.240000000000001e-07
1459974423900,1.06,7.240000000000001e-07
1459974423910,1.06,1.0859999999999999e-06
1459974423920,1.06,1.4480000000000002e-06
1459974423930,1.06,1.0859999999999999e-06
1459974423940,1.06,7.240000000000001e-07
1459974423950,1.06,7.240000000000001e-07
1459974423960,1.06,1.0859999999999999e-06
1459974423970,1.06,1.0859999999999999e-06
1459974423980,1.06,7.240000000000001e-07
1459974423990,1.06,7.240000000000001e-07
1459974424000,1.06,1.4480000000000002e-06
1459974424010,1.06,1.0859999999999999e-06
1459974424020,1.06,1.0859999999999999e-06
1459974424030,1.06,1.4480000000000002e-06
1459974424040,1.06,7.240000000000001e-07
1459974424050,1.06,0.0
1459974424060,1.06,1.0859999999999999e-06
1459974424070,1.06,1.4480000000000002e-06
1459974424080,1.06,3.6200000000000004e-07
1459974424090,1.06,7.240000000000001e-07
1459974424100,1.06,1.0859999999999999e-06
1459974424110,1.06,1.81e-06
1459974424120,1.06,7.240000000000001e-07
1459974424130,1.06,1.81e-06
1459974424140,1.06,7.240000000000001e-07
1459974424150,1.06,7.240000000000001e-07
1459974424160,1.06,3.6200000000000004e-07
1459974424170,1.06,1.0859999999999999e-06
1459974424180,1.06,7.240000000000001e-07
1459974424190,1.06,1.0859999999999999e-06
1459974424200,1.06,1.4480000000000002e-06
1459974424210,1.06,1.4480000000000002e-06
1459974424220,1.06,7.240000000000001e-07
1459974424230,1.06,7.240000000000001e-07
1459974424240,1.06,7.240000000000001e-07
1459974424250,1.06,3.6200000000000004e-07
1459974424260,1.06,1.0859999999999999e-06
1459974424270,1.06,1.0859999999999999e-06
1459974424280,1.06,1.4480000000000002e-06
1459974424290,1.06,1.4480000000000002e-06
1459974424300,1.06,3.982e-06
1459974424310,1.06,7.240000000000001e-07
1459974424320,1.06,1.4480000000000002e-06
1459974424330,1.06,7.240000000000001e-07
1459974424340,1.06,1.4480000000000002e-06
1459974424350,1.06,3.6200000000000004e-07
1459974424360,1.06,7.240000000000001e-07
1459974424370,1.06,7.240000000000001e-07
1459974424380,1.06,1.81e-06
1459974424390,1.06,1.81e-06
1459974424400,1.06,7.240000000000001e-07
1459974424410,1.06,1.81e-06
1459974424420,1.06,3.6200000000000004e-07
1459974424430,1.06,1.0859999999999999e-06
1459974424440,1.06,7.240000000000001e-07
1459974424450,1.06,1.0859999999999999e-06
1459974424460,1.06,1.0859999999999999e-06
1459974424470,1.06,3.6200000000000004e-07
1459974424480,1.06,1.81e-06
1459974424490,1.06,1.0859999999999999e-06
1459974424500,1.06,1.0859999999999999e-06
1459974424510,1.06,7.240000000000001e-07
1459974424520,1.06,1.4480000000000002e-06
1459974424530,1.06,1.0859999999999999e-06
1459974424540,1.06,1.4480000000000002e-06
1459974424550,1.06,1.4480000000000002e-06
1459974424560,1.06,7.240000000000001e-07
1459974424570,1.06,1.0859999999999999e-06
1459974424580,1.06,1.0859999999999999e-06
1459974424590,1.06,7.240000000000001e-07
1459974424600,1.06,1.81e-06
1459974424610,1.06,7.240000000000001e-07
1459974424620,1.06,1.4480000000000002e-06
1459974424630,1.06,1.4480000000000002e-06
1459974424640,1.06,1.0859999999999999e-06
1459974424650,1.06,1.0859999999999999e-06
1459974424660,1.06,7.240000000000001e-07
1459974424670,1.06,1.4480000000000002e-06
1459974424680,1.06,7.240000000000001e-07
1459974424690,1.06,1.4480000000000002e-06
1459974424700,1.06,1.81e-06
1459974424710,1.06,1.0859999999999999e-06
1459974424720,1.06,1.0859999999999999e-06
1459974424730,1.06,1.0859999999999999e-06
1459974424740,1.06,3.6200000000000004e-07
1459974424750,1.06,7.240000000000001e-07
1459974424760,1.06,1.4480000000000002e-06
1459974424770,1.06,1.4480000000000002e-06
1459974424780,1.06,1.0859999999999999e-06
1459974424790,1.06,1.0859999999999999e-06
1459974424800,1.06,1.4480000000000002e-06
1459974424810,1.06,1.81e-06
1459974424820,1.06,1.0859999999999999e-06
1459974424830,1.06,1.4480000000000002e-06
1459974424840,1.06,3.6200000000000004e-07
1459974424850,1.06,7.240000000000001e-07
1459974424860,1.06,3.6200000000000004e-07
1459974424870,1.06,1.0859999999999999e-06
1459974424880,1.06,7.240000000000001e-07
1459974424890,1.06,7.240000000000001e-07
1459974424900,1.06,1.81e-06
1459974424910,1.06,1.0859999999999999e-06
1459974424920,1.06,1.4480000000000002e-06
1459974424930,1.06,1.4480000000000002e-06
1459974424940,1.06,7.240000000000001e-07
1459974424950,1.06,1.0859999999999999e-06
1459974424960,1.06,7.240000000000001e-07
1459974424970,1.06,3.6200000000000004e-07
1459974424980,1.06,1.4480000000000002e-06
1459974424990,1.06,1.0859999999999999e-06
1459974425000,1.06,1.81e-06
1459974425010,1.06,1.0859999999999999e-06
1459974425020,1.06,7.240000000000001e-07
1459974425030,1.06,7.240000000000001e-07
1459974425040,1.06,1.0859999999999999e-06
1459974425050,1.06,7.240000000000001e-07
1459974425060,1.06,7.240000000000001e-07
1459974425070,1.06,7.240000000000001e-07
1459974425080,1.06,7.240000000000001e-07
1459974425090,1.06,1.4480000000000002e-06
1459974425100,1.06,7.240000000000001e-07
1459974425110,1.06,1.81e-06
1459974425120,1.06,3.6200000000000004e-07
1459974425130,1.06,1.0859999999999999e-06
1459974425140,1.06,3.6200000000000004e-07
1459974425150,1.06,1.0859999999999999e-06
1459974425160,1.06,7.240000000000001e-07
1459974425170,1.06,1.81e-06
1459974425180,1.06,3.6200000000000004e-07
1459974425190,1.06,1.4480000000000002e-06
1459974425200,1.06,7.240000000000001e-07
1459974425210,1.06,1.0859999999999999e-06
1459974425220,1.06,3.6200000000000004e-07
1459974425230,1.06,1.4480000000000002e-06
1459974425240,1.06,7.240000000000001e-07
1459974425250,1.06,2.1719999999999997e-06
1459974425260,1.06,0.0
1459974425270,1.06,1.4480000000000002e-06
1459974425280,1.06,0.0
1459974425290,1.06,7.240000000000001e-07
1459974425300,1.06,7.240000000000001e-07
1459974425310,1.06,1.81e-06
1459974425320,1.06,2.1719999999999997e-06
1459974425330,1.06,2.1719999999999997e-06
1459974425340,1.06,3.6200000000000004e-07
1459974425350,1.06,7.240000000000001e-07
1459974425360,1.06,3.6200000000000004e-07
1459974425370,1.06,1.4480000000000002e-06
1459974425380,1.06,3.6200000000000004e-07
1459974425390,1.06,1.0859999999999999e-06
1459974425400,1.06,2.1719999999999997e-06
1459974425410,1.06,2.5340000000000002e-06
1459974425420,1.06,2.1719999999999997e-06
1459974425430,1.06,1.0859999999999999e-06
1459974425440,1.06,3.6200000000000004e-07
1459974425450,1.06,1.4480000000000002e-06
1459974425460,1.06,0.0
1459974425470,1.06,1.0859999999999999e-06
1459974425480,1.06,7.240000000000001e-07
1459974425490,1.06,1.81e-06
1459974425500,1.06,2.5340000000000002e-06
1459974425510,1.06,2.5340000000000002e-06
1459974425520,1.06,3.6200000000000004e-07
1459974425530,1.06,1.4480000000000002e-06
1459974425540,1.06,1.0859999999999999e-06
1459974425550,1.06,1.0859999999999999e-06
1459974425560,1.06,3.6200000000000004e-07
1459974425570,1.06,1.0859999999999999e-06
1459974425580,1.06,1.0859999999999999e-06
1459974425590,1.06,2.5340000000000002e-06
1459974425600,1.06,2.5340000000000002e-06
1459974425610,1.06,1.81e-06
1459974425620,1.06,7.240000000000001e-07
1459974425630,1.06,1.4480000000000002e-06
1459974425640,1.06,7.240000000000001e-07
1459974425650,1.06,1.4480000000000002e-06
1459974425660,1.06,1.0859999999999999e-06
1459974425670,1.06,1.81e-06
1459974425680,1.06,1.0859999999999999e-06
1459974425690,1.06,1.81e-06
1459974425700,1.06,3.6200000000000004e-07
1459974425710,1.06,1.0859999999999999e-06
1459974425720,1.06,7.240000000000001e-07
1459974425730,1.06,1.4480000000000002e-06
1459974425740,1.06,1.0859999999999999e-06
1459974425750,1.06,1.81e-06
1459974425760,1.06,1.0859999999999999e-06
1459974425770,1.06,1.4480000000000002e-06
1459974425780,1.06,1.0859999999999999e-06
1459974425790,1.06,1.81e-06
1459974425800,1.06,1.0859999999999999e-06
1459974425810,1.06,1.4480000000000002e-06
1459974425820,1.06,3.6200000000000004e-07
1459974425830,1.06,1.4480000000000002e-06
1459974425840,1.06,3.6200000000000004e-07
1459974425850,1.06,1.4480000000000002e-06
1459974425860,1.06,7.240000000000001e-07
1459974425870,1.06,1.4480000000000002e-06
1459974425880,1.06,3.6200000000000004e-07
1459974425890,1.06,1.0859999999999999e-06
1459974425900,1.06,7.240000000000001e-07
1459974425910,1.06,2.5340000000000002e-06
1459974425920,1.06,7.240000000000001e-07
1459974425930,1.06,2.5340000000000002e-06
1459974425940,1.06,1.81e-06
1459974425950,1.06,1.4480000000000002e-06
1459974425960,1.06,7.240000000000001e-07
1459974425970,1.06,1.0859999999999999e-06
1459974425980,1.06,3.6200000000000004e-07
1459974425990,1.06,1.4480000000000002e-06
1459974426000,1.06,7.240000000000001e-07
1459974426010,1.06,1.81e-06
1459974426020,1.06,1.0859999999999999e-06
1459974426030,1.06,1.81e-06
1459974426040,1.06,3.6200000000000004e-07
1459974426050,1.06,1.0859999999999999e-06
1459974426060,1.06,3.6200000000000004e-07
1459974426070,1.06,1.4480000000000002e-06
1459974426080,1.06,3.6200000000000004e-07
1459974426090,1.06,1.81e-06
1459974426100,1.06,1.81e-06
1459974426110,1.06,3.258e-06
1459974426120,1.06,1.4480000000000002e-06
1459974426130,1.025,1.4480000000000002e-06
1459974426140,1.025,7.240000000000001e-07
1459974426150,1.025,7.240000000000001e-07
1459974426160,1.025,3.6200000000000004e-07
1459974426170,1.025,1.4480000000000002e-06
1459974426180,1.025,3.6200000000000004e-07
1459974426190,1.025,1.0859999999999999e-06
1459974426200,1.025,1.81e-06
1459974426210,1.025,2.5340000000000002e-06
1459974426220,1.025,0.0
1459974426230,1.025,7.240000000000001e-07
1459974426240,1.025,3.6200000000000004e-07
1459974426250,1.025,1.4480000000000002e-06
1459974426260,1.025,3.6200000000000004e-07
1459974426270,1.025,1.81e-06
1459974426280,1.025,1.81e-06
1459974426290,1.025,1.81e-06
1459974426300,1.025,7.240000000000001e-07
1459974426310,1.025,1.81e-06
1459974426320,1.025,1.4480000000000002e-06
1459974426330,1.025,2.1719999999999997e-06
1459974426340,1.025,4.343999999999999e-06
1459974426350,1.025,3.258e-06
1459974426360,1.025,9.05e-06
1459974426370,1.025,6.516e-06
1459974426380,1.025,1.7738e-05
1459974426390,1.025,1.1222e-05
1459974426400,1.025,1.0498e-05
1459974426410,1.025,9.774e-06
1459974426420,1.025,6.516e-06
1459974426430,1.025,8.326e-06
1459974426440,1.025,5.792000000000001e-06
1459974426450,1.025,4.706e-06
1459974426460,1.025,3.258e-06
1459974426470,1.025,1.81e-06
1459974426480,1.025,5.43e-06
1459974426490,1.025,2.5340000000000002e-06
1459974426500,1.025,6.877999999999999e-06
1459974426510,1.025,2.8960000000000003e-06
1459974426520,1.025,5.0680000000000004e-06
1459974426530,1.025,2.8960000000000003e-06
1459974426540,1.025,4.706e-06
1459974426550,1.025,3.62e-06
1459974426560,1.025,3.258e-06
1459974426570,1.025,3.62e-06
1459974426580,1.025,1.81e-06
1459974426590,1.025,2.8960000000000003e-06
1459974426600,1.025,2.1719999999999997e-06
1459974426610,1.025,2.8960000000000003e-06
1459974426620,1.025,3.982e-06
1459974426630,1.025,3.258e-06
1459974426640,1.025,2.1719999999999997e-06
1459974426650,1.025,2.1719999999999997e-06
1459974426660,1.025,2.1719999999999997e-06
1459974426670,1.025,1.81e-06
1459974426680,1.025,2.1719999999999997e-06
1459974426690,1.025,1.4480000000000002e-06
1459974426700,1.025,1.0859999999999999e-06
1459974426710,1.025,2.5340000000000002e-06
1459974426720,1.025,2.5340000000000002e-06
1459974426730,1.025,2.1719999999999997e-06
1459974426740,1.025,1.81e-06
1459974426750,1.025,1.81e-06
1459974426760,1.025,1.0859999999999999e-06
1459974426770,1.025,1.4480000000000002e-06
1459974426780,1.025,2.1719999999999997e-06
1459974426790,1.025,2.1719999999999997e-06
