Timestamp,position,BLMTI.06L7.B1E10_TCP.C6L7.B1
1459973382740,-1.715,2.8960000000000003e-06
1459973382750,-1.715,2.8960000000000003e-06
1459973382760,-1.715,5.43e-06
1459973382770,-1.715,6.154e-06
1459973382780,-1.715,8.326e-06
1459973382790,-1.715,6.516e-06
1459973382800,-1.715,3.982e-06
1459973382810,-1.715,2.8960000000000003e-06
1459973382820,-1.715,2.8960000000000003e-06
1459973382830,-1.715,2.1719999999999997e-06
1459973382840,-1.715,3.62e-06
1459973382850,-1.715,2.5340000000000002e-06
1459973382860,-1.715,3.258e-06
1459973382870,-1.715,3.982e-06
1459973382880,-1.715,4.706e-06
1459973382890,-1.715,3.62e-06
1459973382900,-1.715,3.982e-06
1459973382910,-1.715,2.5340000000000002e-06
1459973382920,-1.715,2.8960000000000003e-06
1459973382930,-1.715,3.258e-06
1459973382940,-1.715,3.62e-06
1459973382950,-1.715,3.62e-06
1459973382960,-1.715,5.0680000000000004e-06
1459973382970,-1.715,3.258e-06
1459973382980,-1.715,3.258e-06
1459973382990,-1.715,3.258e-06
1459973383000,-1.715,2.8960000000000003e-06
1459973383010,-1.715,1.81e-06
1459973383020,-1.715,3.258e-06
1459973383030,-1.715,1.4480000000000002e-06
1459973383040,-1.715,2.8960000000000003e-06
1459973383050,-1.715,2.5340000000000002e-06
1459973383060,-1.715,2.1719999999999997e-06
1459973383070,-1.715,2.5340000000000002e-06
1459973383080,-1.715,3.258e-06
1459973383090,-1.715,3.258e-06
1459973383100,-1.715,3.258e-06
1459973383110,-1.715,2.5340000000000002e-06
1459973383120,-1.715,4.706e-06
1459973383130,-1.715,2.5340000000000002e-06
1459973383140,-1.715,3.258e-06
1459973383150,-1.715,2.5340000000000002e-06
1459973383160,-1.715,2.5340000000000002e-06
1459973383170,-1.715,2.1719999999999997e-06
1459973383180,-1.715,1.81e-06
1459973383190,-1.715,2.1719999999999997e-06
1459973383200,-1.715,2.5340000000000002e-06
1459973383210,-1.715,2.5340000000000002e-06
1459973383220,-1.715,2.5340000000000002e-06
1459973383230,-1.715,2.5340000000000002e-06
1459973383240,-1.715,3.62e-06
1459973383250,-1.715,1.81e-06
1459973383260,-1.715,3.258e-06
1459973383270,-1.715,3.258e-06
1459973383280,-1.715,4.706e-06
1459973383290,-1.715,2.5340000000000002e-06
1459973383300,-1.715,3.982e-06
1459973383310,-1.715,2.1719999999999997e-06
1459973383320,-1.715,3.258e-06
1459973383330,-1.715,2.5340000000000002e-06
1459973383340,-1.715,2.1719999999999997e-06
1459973383350,-1.715,2.8960000000000003e-06
1459973383360,-1.715,2.1719999999999997e-06
1459973383370,-1.715,2.5340000000000002e-06
1459973383380,-1.715,2.1719999999999997e-06
1459973383390,-1.715,2.8960000000000003e-06
1459973383400,-1.715,2.5340000000000002e-06
1459973383410,-1.715,3.62e-06
1459973383420,-1.715,4.706e-06
1459973383430,-1.715,4.343999999999999e-06
1459973383440,-1.715,2.1719999999999997e-06
1459973383450,-1.715,3.258e-06
1459973383460,-1.715,2.8960000000000003e-06
1459973383470,-1.715,3.258e-06
1459973383480,-1.715,2.5340000000000002e-06
1459973383490,-1.715,1.4480000000000002e-06
1459973383500,-1.715,3.258e-06
1459973383510,-1.715,1.81e-06
1459973383520,-1.715,2.8960000000000003e-06
1459973383530,-1.715,1.81e-06
1459973383540,-1.715,2.8960000000000003e-06
1459973383550,-1.715,1.0859999999999999e-06
1459973383560,-1.715,2.5340000000000002e-06
1459973383570,-1.715,2.5340000000000002e-06
1459973383580,-1.715,3.258e-06
1459973383590,-1.715,2.5340000000000002e-06
1459973383600,-1.715,3.62e-06
1459973383610,-1.715,4.706e-06
1459973383620,-1.715,2.1719999999999997e-06
1459973383630,-1.715,2.8960000000000003e-06
1459973383640,-1.715,1.4480000000000002e-06
1459973383650,-1.715,2.5340000000000002e-06
1459973383660,-1.715,1.81e-06
1459973383670,-1.715,2.1719999999999997e-06
1459973383680,-1.715,1.81e-06
1459973383690,-1.715,2.1719999999999997e-06
1459973383700,-1.715,2.8960000000000003e-06
1459973383710,-1.715,2.1719999999999997e-06
1459973383720,-1.715,2.5340000000000002e-06
1459973383730,-1.715,1.0859999999999999e-06
1459973383740,-1.715,1.4480000000000002e-06
1459973383750,-1.715,2.5340000000000002e-06
1459973383760,-1.715,3.258e-06
1459973383770,-1.715,2.1719999999999997e-06
1459973383780,-1.715,3.982e-06
1459973383790,-1.715,4.343999999999999e-06
1459973383800,-1.715,2.5340000000000002e-06
1459973383810,-1.715,1.81e-06
1459973383820,-1.715,1.81e-06
1459973383830,-1.715,2.1719999999999997e-06
1459973383840,-1.715,1.81e-06
1459973383850,-1.715,2.8960000000000003e-06
1459973383860,-1.715,1.81e-06
1459973383870,-1.715,3.258e-06
1459973383880,-1.715,2.1719999999999997e-06
1459973383890,-1.715,2.8960000000000003e-06
1459973383900,-1.715,1.81e-06
1459973383910,-1.715,2.1719999999999997e-06
1459973383920,-1.715,2.5340000000000002e-06
1459973383930,-1.715,3.982e-06
1459973383940,-1.715,3.982e-06
1459973383950,-1.715,4.343999999999999e-06
1459973383960,-1.715,5.43e-06
1459973383970,-1.715,3.982e-06
