Timestamp,position,BLMTI.06L7.B1E10_TCP.C6L7.B1
1459972698270,0.9,0.0
1459972698280,0.9,3.6200000000000004e-07
1459972698290,0.9,3.6200000000000004e-07
1459972698300,0.9,3.6200000000000004e-07
1459972698310,0.9,0.0
1459972698320,0.9,7.240000000000001e-07
1459972698330,0.9,0.0
1459972698340,0.9,7.240000000000001e-07
1459972698350,0.9,0.0
1459972698360,0.9,3.6200000000000004e-07
1459972698370,0.9,0.0
1459972698380,0.9,3.6200000000000004e-07
1459972698390,0.9,3.6200000000000004e-07
1459972698400,0.9,3.6200000000000004e-07
1459972698410,0.9,3.6200000000000004e-07
1459972698420,0.9,0.0
1459972698430,0.9,0.0
1459972698440,0.9,7.240000000000001e-07
1459972698450,0.9,0.0
1459972698460,0.9,7.240000000000001e-07
1459972698470,0.9,0.0
1459972698480,0.9,7.240000000000001e-07
1459972698490,0.9,0.0
1459972698500,0.9,7.240000000000001e-07
1459972698510,0.9,0.0
1459972698520,0.9,3.6200000000000004e-07
1459972698530,0.9,0.0
1459972698540,0.9,7.240000000000001e-07
1459972698550,0.9,0.0
1459972698560,0.9,3.6200000000000004e-07
1459972698570,0.9,0.0
1459972698580,0.9,7.240000000000001e-07
1459972698590,0.9,0.0
1459972698600,0.9,7.240000000000001e-07
1459972698610,0.9,0.0
1459972698620,0.9,1.0859999999999999e-06
1459972698630,0.9,0.0
1459972698640,0.9,3.6200000000000004e-07
1459972698650,0.9,0.0
1459972698660,0.9,3.6200000000000004e-07
1459972698670,0.9,3.6200000000000004e-07
1459972698680,0.9,3.6200000000000004e-07
1459972698690,0.9,0.0
1459972698700,0.9,7.240000000000001e-07
1459972698710,0.9,3.6200000000000004e-07
1459972698720,0.9,3.6200000000000004e-07
1459972698730,0.9,0.0
1459972698740,0.9,1.4480000000000002e-06
1459972698750,0.9,0.0
1459972698760,0.9,0.0
1459972698770,0.9,3.6200000000000004e-07
1459972698780,0.9,3.6200000000000004e-07
1459972698790,0.9,0.0
1459972698800,0.9,0.0
1459972698810,0.9,3.6200000000000004e-07
1459972698820,0.9,7.240000000000001e-07
1459972698830,0.9,1.0859999999999999e-06
1459972698840,0.9,2.1719999999999997e-06
1459972698850,0.9,1.4480000000000002e-06
1459972698860,0.9,2.5340000000000002e-06
1459972698870,0.9,2.1719999999999997e-06
1459972698880,0.9,1.81e-06
1459972698890,0.9,2.1719999999999997e-06
1459972698900,0.9,2.5340000000000002e-06
1459972698910,0.9,2.8960000000000003e-06
1459972698920,0.9,2.8960000000000003e-06
1459972698930,0.9,2.5340000000000002e-06
1459972698940,0.9,2.8960000000000003e-06
1459972698950,0.9,3.62e-06
1459972698960,0.9,3.258e-06
1459972698970,0.9,3.62e-06
1459972698980,0.9,3.982e-06
1459972698990,0.9,2.5340000000000002e-06
1459972699000,0.9,2.5340000000000002e-06
1459972699010,0.9,1.4480000000000002e-06
1459972699020,0.9,1.4480000000000002e-06
1459972699030,0.9,1.4480000000000002e-06
1459972699040,0.9,1.0859999999999999e-06
1459972699050,0.9,2.1719999999999997e-06
1459972699060,0.9,1.81e-06
1459972699070,0.9,2.5340000000000002e-06
1459972699080,0.9,2.5340000000000002e-06
1459972699090,0.9,2.8960000000000003e-06
1459972699100,0.9,1.4480000000000002e-06
1459972699110,0.9,2.5340000000000002e-06
1459972699120,0.9,1.0859999999999999e-06
1459972699130,0.9,7.240000000000001e-07
1459972699140,0.9,1.81e-06
1459972699150,0.9,1.81e-06
1459972699160,0.9,2.1719999999999997e-06
1459972699170,0.9,1.81e-06
1459972699180,0.9,2.1719999999999997e-06
1459972699190,0.9,1.81e-06
1459972699200,0.9,1.4480000000000002e-06
1459972699210,0.9,1.4480000000000002e-06
1459972699220,0.9,1.0859999999999999e-06
1459972699230,0.9,1.0859999999999999e-06
1459972699240,0.9,2.5340000000000002e-06
1459972699250,0.9,1.4480000000000002e-06
1459972699260,0.9,2.8960000000000003e-06
1459972699270,0.9,1.81e-06
1459972699280,0.9,2.8960000000000003e-06
1459972699290,0.9,1.4480000000000002e-06
1459972699300,0.9,1.0859999999999999e-06
1459972699310,0.9,1.0859999999999999e-06
1459972699320,0.9,7.240000000000001e-07
1459972699330,0.9,7.240000000000001e-07
1459972699340,0.9,1.81e-06
1459972699350,0.9,1.81e-06
1459972699360,0.9,1.81e-06
1459972699370,0.9,1.81e-06
1459972699380,0.9,1.0859999999999999e-06
1459972699390,0.9,1.0859999999999999e-06
1459972699400,0.9,1.4480000000000002e-06
1459972699410,0.9,3.6200000000000004e-07
1459972699420,0.9,1.0859999999999999e-06
1459972699430,0.9,1.0859999999999999e-06
1459972699440,0.9,1.0859999999999999e-06
1459972699450,0.9,7.240000000000001e-07
1459972699460,0.9,1.4480000000000002e-06
1459972699470,0.9,3.6200000000000004e-07
1459972699480,0.9,1.81e-06
1459972699490,0.9,0.0
1459972699500,0.9,1.0859999999999999e-06
1459972699510,0.9,3.6200000000000004e-07
1459972699520,0.9,1.4480000000000002e-06
1459972699530,0.9,7.240000000000001e-07
1459972699540,0.9,1.4480000000000002e-06
1459972699550,0.9,3.6200000000000004e-07
1459972699560,0.9,1.0859999999999999e-06
1459972699570,0.9,1.0859999999999999e-06
1459972699580,0.9,7.240000000000001e-07
1459972699590,0.9,7.240000000000001e-07
1459972699600,0.9,3.6200000000000004e-07
1459972699610,0.9,7.240000000000001e-07
1459972699620,0.9,7.240000000000001e-07
1459972699630,0.9,3.6200000000000004e-07
1459972699640,0.9,7.240000000000001e-07
1459972699650,0.9,7.240000000000001e-07
1459972699660,0.9,7.240000000000001e-07
1459972699670,0.9,3.6200000000000004e-07
1459972699680,0.9,1.81e-06
1459972699690,0.9,3.6200000000000004e-07
1459972699700,0.9,2.1719999999999997e-06
1459972699710,0.9,3.6200000000000004e-07
1459972699720,0.9,1.4480000000000002e-06
1459972699730,0.9,0.0
1459972699740,0.9,1.0859999999999999e-06
1459972699750,0.9,0.0
1459972699760,0.9,7.240000000000001e-07
1459972699770,0.9,3.6200000000000004e-07
1459972699780,0.9,7.240000000000001e-07
1459972699790,0.9,7.240000000000001e-07
1459972699800,0.9,7.240000000000001e-07
1459972699810,0.9,1.0859999999999999e-06
1459972699820,0.9,3.6200000000000004e-07
1459972699830,0.9,1.0859999999999999e-06
1459972699840,0.9,0.0
1459972699850,0.9,1.0859999999999999e-06
1459972699860,0.9,7.240000000000001e-07
1459972699870,0.9,1.0859999999999999e-06
1459972699880,0.9,3.6200000000000004e-07
1459972699890,0.9,7.240000000000001e-07
1459972699900,0.9,1.0859999999999999e-06
1459972699910,0.9,0.0
1459972699920,0.9,1.4480000000000002e-06
1459972699930,0.9,0.0
1459972699940,0.9,3.6200000000000004e-07
1459972699950,0.9,0.0
1459972699960,0.9,1.81e-06
1459972699970,0.9,3.6200000000000004e-07
1459972699980,0.9,1.0859999999999999e-06
1459972699990,0.9,1.4480000000000002e-06
1459972700000,0.9,3.6200000000000004e-07
1459972700010,0.9,3.6200000000000004e-07
1459972700020,0.9,0.0
1459972700030,0.9,7.240000000000001e-07
1459972700040,0.9,1.0859999999999999e-06
1459972700050,0.9,7.240000000000001e-07
1459972700060,0.9,7.240000000000001e-07
1459972700070,0.9,1.4480000000000002e-06
1459972700080,0.9,0.0
1459972700090,0.9,7.240000000000001e-07
1459972700100,0.9,3.6200000000000004e-07
1459972700110,0.9,3.6200000000000004e-07
1459972700120,0.9,7.240000000000001e-07
1459972700130,0.9,3.6200000000000004e-07
1459972700140,0.9,1.81e-06
1459972700150,0.9,7.240000000000001e-07
1459972700160,0.9,7.240000000000001e-07
1459972700170,0.9,3.6200000000000004e-07
1459972700180,0.9,1.4480000000000002e-06
1459972700190,0.9,0.0
1459972700200,0.9,1.0859999999999999e-06
1459972700210,0.9,0.0
1459972700220,0.9,7.240000000000001e-07
1459972700230,0.9,0.0
1459972700240,0.9,1.0859999999999999e-06
1459972700250,0.9,0.0
1459972700260,0.9,7.240000000000001e-07
1459972700270,0.9,1.4480000000000002e-06
1459972700280,0.9,0.0
1459972700290,0.9,1.0859999999999999e-06
1459972700300,0.9,3.6200000000000004e-07
1459972700310,0.9,3.6200000000000004e-07
1459972700320,0.9,3.6200000000000004e-07
1459972700330,0.9,7.240000000000001e-07
1459972700340,0.9,1.0859999999999999e-06
1459972700350,0.9,3.6200000000000004e-07
1459972700360,0.9,1.0859999999999999e-06
1459972700370,0.9,0.0
1459972700380,0.9,1.4480000000000002e-06
1459972700390,0.9,3.6200000000000004e-07
1459972700400,0.9,3.6200000000000004e-07
1459972700410,0.9,0.0
1459972700420,0.9,1.0859999999999999e-06
1459972700430,0.9,7.240000000000001e-07
1459972700440,0.9,3.6200000000000004e-07
1459972700450,0.9,7.240000000000001e-07
1459972700460,0.9,1.4480000000000002e-06
1459972700470,0.9,0.0
1459972700480,0.9,1.0859999999999999e-06
1459972700490,0.9,3.6200000000000004e-07
1459972700500,0.9,3.6200000000000004e-07
1459972700510,0.9,7.240000000000001e-07
1459972700520,0.9,3.6200000000000004e-07
1459972700530,0.9,3.6200000000000004e-07
1459972700540,0.9,0.0
1459972700550,0.9,7.240000000000001e-07
1459972700560,0.9,1.0859999999999999e-06
1459972700570,0.9,0.0
1459972700580,0.9,1.0859999999999999e-06
1459972700590,0.9,3.6200000000000004e-07
1459972700600,0.9,1.4480000000000002e-06
1459972700610,0.9,7.240000000000001e-07
1459972700620,0.9,1.0859999999999999e-06
1459972700630,0.9,0.0
1459972700640,0.9,1.0859999999999999e-06
1459972700650,0.9,0.0
1459972700660,0.9,1.0859999999999999e-06
1459972700670,0.9,3.6200000000000004e-07
1459972700680,0.9,1.0859999999999999e-06
1459972700690,0.9,3.6200000000000004e-07
1459972700700,0.9,3.6200000000000004e-07
1459972700710,0.9,0.0
1459972700720,0.9,3.6200000000000004e-07
1459972700730,0.9,3.6200000000000004e-07
1459972700740,0.9,7.240000000000001e-07
1459972700750,0.9,0.0
1459972700760,0.9,1.4480000000000002e-06
1459972700770,0.9,3.6200000000000004e-07
1459972700780,0.9,7.240000000000001e-07
1459972700790,0.9,3.6200000000000004e-07
1459972700800,0.9,3.6200000000000004e-07
1459972700810,0.9,7.240000000000001e-07
1459972700820,0.9,1.0859999999999999e-06
1459972700830,0.9,0.0
1459972700840,0.9,3.6200000000000004e-07
1459972700850,0.9,3.6200000000000004e-07
1459972700860,0.9,7.240000000000001e-07
1459972700870,0.9,0.0
1459972700880,0.9,7.240000000000001e-07
1459972700890,0.9,0.0
1459972700900,0.9,7.240000000000001e-07
1459972700910,0.9,3.6200000000000004e-07
1459972700920,0.9,1.0859999999999999e-06
1459972700930,0.9,0.0
1459972700940,0.9,7.240000000000001e-07
1459972700950,0.9,0.0
1459972700960,0.9,1.0859999999999999e-06
1459972700970,0.9,3.6200000000000004e-07
1459972700980,0.9,7.240000000000001e-07
1459972700990,0.9,0.0
1459972701000,0.9,1.4480000000000002e-06
1459972701010,0.9,0.0
1459972701020,0.9,3.6200000000000004e-07
1459972701030,0.9,0.0
1459972701040,0.9,1.0859999999999999e-06
1459972701050,0.9,0.0
1459972701060,0.9,1.0859999999999999e-06
1459972701070,0.9,0.0
1459972701080,0.9,3.6200000000000004e-07
1459972701090,0.9,0.0
1459972701100,0.9,1.0859999999999999e-06
1459972701110,0.9,0.0
1459972701120,0.9,7.240000000000001e-07
1459972701130,0.9,3.6200000000000004e-07
1459972701140,0.9,1.0859999999999999e-06
1459972701150,0.9,0.0
1459972701160,0.9,1.0859999999999999e-06
1459972701170,0.9,0.0
1459972701180,0.9,1.4480000000000002e-06
1459972701190,0.9,0.0
1459972701200,0.9,1.0859999999999999e-06
1459972701210,0.9,0.0
1459972701220,0.9,1.0859999999999999e-06
1459972701230,0.9,3.6200000000000004e-07
1459972701240,0.9,3.6200000000000004e-07
1459972701250,0.9,0.0
1459972701260,0.9,7.240000000000001e-07
1459972701270,0.9,7.240000000000001e-07
1459972701280,0.9,7.240000000000001e-07
1459972701290,0.9,7.240000000000001e-07
1459972701300,0.9,7.240000000000001e-07
1459972701310,0.9,3.6200000000000004e-07
1459972701320,0.9,1.4480000000000002e-06
1459972701330,0.9,0.0
1459972701340,0.9,1.0859999999999999e-06
1459972701350,0.9,0.0
1459972701360,0.9,1.4480000000000002e-06
1459972701370,0.9,0.0
1459972701380,0.9,3.6200000000000004e-07
1459972701390,0.9,7.240000000000001e-07
1459972701400,0.9,7.240000000000001e-07
1459972701410,0.9,3.6200000000000004e-07
1459972701420,0.9,1.0859999999999999e-06
1459972701430,0.9,0.0
1459972701440,0.9,1.4480000000000002e-06
1459972701450,0.9,0.0
1459972701460,0.9,1.0859999999999999e-06
1459972701470,0.9,0.0
1459972701480,0.9,7.240000000000001e-07
1459972701490,0.9,3.6200000000000004e-07
1459972701500,0.9,7.240000000000001e-07
1459972701510,0.9,3.6200000000000004e-07
1459972701520,0.9,3.6200000000000004e-07
1459972701530,0.9,7.240000000000001e-07
1459972701540,0.9,0.0
1459972701550,0.9,7.240000000000001e-07
1459972701560,0.9,7.240000000000001e-07
1459972701570,0.9,3.6200000000000004e-07
1459972701580,0.9,7.240000000000001e-07
1459972701590,0.9,7.240000000000001e-07
1459972701600,0.9,7.240000000000001e-07
1459972701610,0.9,3.6200000000000004e-07
1459972701620,0.9,3.6200000000000004e-07
1459972701630,0.9,7.240000000000001e-07
1459972701640,0.9,0.0
1459972701650,0.9,3.6200000000000004e-07
1459972701660,0.9,3.6200000000000004e-07
1459972701670,0.9,7.240000000000001e-07
1459972701680,0.9,1.0859999999999999e-06
1459972701690,0.9,0.0
1459972701700,0.9,7.240000000000001e-07
1459972701710,0.9,0.0
1459972701720,0.9,7.240000000000001e-07
1459972701730,0.9,0.0
1459972701740,0.9,1.0859999999999999e-06
1459972701750,0.9,0.0
1459972701760,0.9,3.6200000000000004e-07
1459972701770,0.9,7.240000000000001e-07
1459972701780,0.9,3.6200000000000004e-07
1459972701790,0.9,3.6200000000000004e-07
1459972701800,0.9,3.6200000000000004e-07
1459972701810,0.9,0.0
1459972701820,0.9,7.240000000000001e-07
1459972701830,0.9,3.6200000000000004e-07
1459972701840,0.9,1.0859999999999999e-06
1459972701850,0.9,0.0
1459972701860,0.9,7.240000000000001e-07
1459972701870,0.9,0.0
1459972701880,0.9,7.240000000000001e-07
1459972701890,0.9,3.6200000000000004e-07
1459972701900,0.9,3.6200000000000004e-07
1459972701910,0.9,3.6200000000000004e-07
1459972701920,0.9,0.0
1459972701930,0.9,7.240000000000001e-07
1459972701940,0.9,1.4480000000000002e-06
