Timestamp,position,BLMTI.06R7.B2I10_TCP.D6R7.B2
1459975677100,1.445,3.6200000000000004e-07
1459975677110,1.445,0.0
1459975677120,1.445,1.0859999999999999e-06
1459975677130,1.445,0.0
1459975677140,1.445,3.6200000000000004e-07
1459975677150,1.445,0.0
1459975677160,1.445,7.240000000000001e-07
1459975677170,1.445,0.0
1459975677180,1.445,1.0859999999999999e-06
1459975677190,1.445,0.0
1459975677200,1.445,1.0859999999999999e-06
1459975677210,1.445,0.0
1459975677220,1.445,3.6200000000000004e-07
1459975677230,1.445,0.0
1459975677240,1.445,1.4480000000000002e-06
1459975677250,1.445,3.6200000000000004e-07
1459975677260,1.445,1.0859999999999999e-06
1459975677270,1.445,0.0
1459975677280,1.445,1.4480000000000002e-06
1459975677290,1.445,0.0
1459975677300,1.445,1.0859999999999999e-06
1459975677310,1.445,0.0
1459975677320,1.445,1.4480000000000002e-06
1459975677330,1.445,0.0
1459975677340,1.445,1.0859999999999999e-06
1459975677350,1.445,0.0
1459975677360,1.445,3.6200000000000004e-07
1459975677370,1.445,0.0
1459975677380,1.445,1.0859999999999999e-06
1459975677390,1.445,0.0
1459975677400,1.445,1.0859999999999999e-06
1459975677410,1.445,0.0
1459975677420,1.445,7.240000000000001e-07
1459975677430,1.445,0.0
1459975677440,1.445,1.81e-06
1459975677450,1.445,0.0
1459975677460,1.445,1.4480000000000002e-06
1459975677470,1.445,0.0
1459975677480,1.445,1.0859999999999999e-06
1459975677490,1.445,0.0
1459975677500,1.445,1.4480000000000002e-06
1459975677510,1.445,0.0
1459975677520,1.445,1.0859999999999999e-06
1459975677530,1.445,0.0
1459975677540,1.445,7.240000000000001e-07
1459975677550,1.445,0.0
1459975677560,1.445,1.4480000000000002e-06
1459975677570,1.445,0.0
1459975677580,1.445,7.240000000000001e-07
1459975677590,1.445,0.0
1459975677600,1.445,1.0859999999999999e-06
1459975677610,1.445,3.6200000000000004e-07
1459975677620,1.445,7.240000000000001e-07
1459975677630,1.445,0.0
1459975677640,1.445,7.240000000000001e-07
1459975677650,1.445,0.0
1459975677660,1.445,7.240000000000001e-07
1459975677670,1.445,3.6200000000000004e-07
1459975677680,1.445,7.240000000000001e-07
1459975677690,1.445,0.0
1459975677700,1.445,7.240000000000001e-07
1459975677710,1.445,0.0
1459975677720,1.445,1.0859999999999999e-06
1459975677730,1.445,0.0
1459975677740,1.445,3.6200000000000004e-07
1459975677750,1.445,0.0
1459975677760,1.445,7.240000000000001e-07
1459975677770,1.445,0.0
1459975677780,1.445,1.0859999999999999e-06
1459975677790,1.445,0.0
1459975677800,1.445,7.240000000000001e-07
1459975677810,1.445,0.0
1459975677820,1.445,3.6200000000000004e-07
1459975677830,1.445,0.0
1459975677840,1.445,1.0859999999999999e-06
1459975677850,1.445,0.0
1459975677860,1.445,7.240000000000001e-07
1459975677870,1.445,0.0
1459975677880,1.445,7.240000000000001e-07
1459975677890,1.445,0.0
1459975677900,1.445,7.240000000000001e-07
1459975677910,1.445,0.0
1459975677920,1.445,7.240000000000001e-07
1459975677930,1.445,0.0
1459975677940,1.445,1.0859999999999999e-06
1459975677950,1.445,0.0
1459975677960,1.445,1.0859999999999999e-06
1459975677970,1.445,0.0
1459975677980,1.445,3.6200000000000004e-07
1459975677990,1.445,0.0
1459975678000,1.445,1.4480000000000002e-06
1459975678010,1.445,0.0
1459975678020,1.445,7.240000000000001e-07
1459975678030,1.445,0.0
1459975678040,1.445,1.0859999999999999e-06
1459975678050,1.445,0.0
1459975678060,1.445,1.0859999999999999e-06
1459975678070,1.445,0.0
1459975678080,1.445,1.0859999999999999e-06
1459975678090,1.445,0.0
1459975678100,1.445,1.0859999999999999e-06
1459975678110,1.445,0.0
1459975678120,1.445,3.6200000000000004e-07
1459975678130,1.445,0.0
1459975678140,1.445,7.240000000000001e-07
1459975678150,1.445,0.0
1459975678160,1.445,7.240000000000001e-07
1459975678170,1.445,0.0
1459975678180,1.445,7.240000000000001e-07
1459975678190,1.445,0.0
1459975678200,1.445,1.0859999999999999e-06
1459975678210,1.445,0.0
1459975678220,1.445,1.0859999999999999e-06
1459975678230,1.445,0.0
1459975678240,1.445,1.4480000000000002e-06
1459975678250,1.445,0.0
1459975678260,1.445,7.240000000000001e-07
1459975678270,1.445,0.0
1459975678280,1.445,7.240000000000001e-07
1459975678290,1.445,0.0
1459975678300,1.445,3.6200000000000004e-07
1459975678310,1.445,0.0
1459975678320,1.445,1.81e-06
1459975678330,1.445,0.0
1459975678340,1.445,3.6200000000000004e-07
1459975678350,1.445,0.0
1459975678360,1.445,1.0859999999999999e-06
1459975678370,1.445,3.6200000000000004e-07
1459975678380,1.445,7.240000000000001e-07
1459975678390,1.445,0.0
1459975678400,1.445,1.0859999999999999e-06
1459975678410,1.445,0.0
1459975678420,1.445,7.240000000000001e-07
1459975678430,1.445,0.0
1459975678440,1.445,1.4480000000000002e-06
1459975678450,1.445,0.0
1459975678460,1.445,3.6200000000000004e-07
1459975678470,1.445,0.0
1459975678480,1.445,1.4480000000000002e-06
1459975678490,1.445,0.0
1459975678500,1.445,7.240000000000001e-07
1459975678510,1.445,0.0
1459975678520,1.445,7.240000000000001e-07
1459975678530,1.445,0.0
1459975678540,1.445,7.240000000000001e-07
1459975678550,1.445,0.0
1459975678560,1.445,7.240000000000001e-07
1459975678570,1.445,0.0
1459975678580,1.445,7.240000000000001e-07
1459975678590,1.445,0.0
1459975678600,1.445,7.240000000000001e-07
1459975678610,1.445,0.0
1459975678620,1.445,1.0859999999999999e-06
1459975678630,1.445,0.0
1459975678640,1.445,1.4480000000000002e-06
1459975678650,1.445,0.0
1459975678660,1.445,7.240000000000001e-07
1459975678670,1.445,0.0
1459975678680,1.445,1.0859999999999999e-06
1459975678690,1.445,0.0
1459975678700,1.445,3.6200000000000004e-07
1459975678710,1.445,0.0
1459975678720,1.445,1.0859999999999999e-06
1459975678730,1.445,0.0
1459975678740,1.445,7.240000000000001e-07
1459975678750,1.445,0.0
1459975678760,1.445,7.240000000000001e-07
1459975678770,1.445,0.0
1459975678780,1.445,1.0859999999999999e-06
1459975678790,1.445,0.0
1459975678800,1.445,7.240000000000001e-07
1459975678810,1.445,0.0
1459975678820,1.445,7.240000000000001e-07
1459975678830,1.445,0.0
1459975678840,1.445,0.0
1459975678850,1.445,0.0
1459975678860,1.445,1.0859999999999999e-06
1459975678870,1.445,0.0
1459975678880,1.445,1.4480000000000002e-06
1459975678890,1.445,0.0
1459975678900,1.445,3.6200000000000004e-07
1459975678910,1.445,0.0
1459975678920,1.445,1.4480000000000002e-06
1459975678930,1.445,3.6200000000000004e-07
1459975678940,1.445,3.6200000000000004e-07
1459975678950,1.445,0.0
1459975678960,1.445,1.0859999999999999e-06
1459975678970,1.445,0.0
1459975678980,1.445,1.4480000000000002e-06
1459975678990,1.445,0.0
1459975679000,1.445,7.240000000000001e-07
1459975679010,1.445,0.0
1459975679020,1.445,7.240000000000001e-07
1459975679030,1.445,0.0
1459975679040,1.445,1.4480000000000002e-06
1459975679050,1.445,0.0
1459975679060,1.445,1.0859999999999999e-06
1459975679070,1.445,3.6200000000000004e-07
1459975679080,1.445,7.240000000000001e-07
1459975679090,1.445,0.0
1459975679100,1.445,1.81e-06
1459975679110,1.445,3.6200000000000004e-07
1459975679120,1.445,1.0859999999999999e-06
1459975679130,1.445,0.0
1459975679140,1.445,3.6200000000000004e-07
1459975679150,1.445,0.0
1459975679160,1.445,1.4480000000000002e-06
1459975679170,1.445,0.0
1459975679180,1.445,1.0859999999999999e-06
1459975679190,1.445,0.0
1459975679200,1.445,1.0859999999999999e-06
1459975679210,1.445,0.0
1459975679220,1.445,1.0859999999999999e-06
1459975679230,1.445,0.0
1459975679240,1.445,1.0859999999999999e-06
1459975679250,1.445,0.0
1459975679260,1.445,1.0859999999999999e-06
1459975679270,1.445,3.6200000000000004e-07
1459975679280,1.445,1.0859999999999999e-06
1459975679290,1.445,3.6200000000000004e-07
1459975679300,1.445,7.240000000000001e-07
1459975679310,1.445,0.0
1459975679320,1.445,1.0859999999999999e-06
1459975679330,1.445,0.0
1459975679340,1.445,1.0859999999999999e-06
1459975679350,1.445,3.6200000000000004e-07
1459975679360,1.445,7.240000000000001e-07
1459975679370,1.445,0.0
1459975679380,1.445,1.4480000000000002e-06
1459975679390,1.445,0.0
1459975679400,1.445,7.240000000000001e-07
1459975679410,1.445,0.0
1459975679420,1.445,1.0859999999999999e-06
1459975679430,1.445,0.0
1459975679440,1.445,3.6200000000000004e-07
1459975679450,1.445,3.6200000000000004e-07
1459975679460,1.445,7.240000000000001e-07
1459975679470,1.445,0.0
1459975679480,1.445,7.240000000000001e-07
1459975679490,1.445,0.0
1459975679500,1.445,1.0859999999999999e-06
1459975679510,1.445,0.0
1459975679520,1.445,1.0859999999999999e-06
1459975679530,1.445,0.0
1459975679540,1.445,7.240000000000001e-07
1459975679550,1.445,0.0
1459975679560,1.445,1.0859999999999999e-06
1459975679570,1.445,0.0
1459975679580,1.445,1.4480000000000002e-06
1459975679590,1.445,0.0
1459975679600,1.445,7.240000000000001e-07
1459975679610,1.445,0.0
1459975679620,1.445,7.240000000000001e-07
1459975679630,1.445,0.0
1459975679640,1.445,7.240000000000001e-07
1459975679650,1.445,0.0
1459975679660,1.445,7.240000000000001e-07
1459975679670,1.445,0.0
1459975679680,1.445,3.6200000000000004e-07
1459975679690,1.445,0.0
1459975679700,1.445,7.240000000000001e-07
1459975679710,1.445,3.6200000000000004e-07
1459975679720,1.445,1.0859999999999999e-06
1459975679730,1.445,0.0
1459975679740,1.445,1.0859999999999999e-06
1459975679750,1.445,0.0
1459975679760,1.445,7.240000000000001e-07
1459975679770,1.445,3.6200000000000004e-07
1459975679780,1.445,3.6200000000000004e-07
1459975679790,1.445,3.6200000000000004e-07
1459975679800,1.445,7.240000000000001e-07
1459975679810,1.445,0.0
1459975679820,1.445,7.240000000000001e-07
1459975679830,1.445,0.0
1459975679840,1.445,7.240000000000001e-07
1459975679850,1.445,0.0
1459975679860,1.445,1.81e-06
1459975679870,1.445,0.0
1459975679880,1.445,7.240000000000001e-07
1459975679890,1.445,0.0
1459975679900,1.445,1.0859999999999999e-06
1459975679910,1.445,0.0
1459975679920,1.445,7.240000000000001e-07
1459975679930,1.445,3.6200000000000004e-07
1459975679940,1.445,7.240000000000001e-07
1459975679950,1.445,0.0
1459975679960,1.445,7.240000000000001e-07
1459975679970,1.445,0.0
1459975679980,1.445,1.4480000000000002e-06
1459975679990,1.445,3.6200000000000004e-07
1459975680000,1.445,3.6200000000000004e-07
1459975680010,1.445,0.0
1459975680020,1.445,1.0859999999999999e-06
1459975680030,1.445,0.0
1459975680040,1.445,1.0859999999999999e-06
1459975680050,1.445,0.0
1459975680060,1.445,1.0859999999999999e-06
1459975680070,1.445,0.0
1459975680080,1.445,1.0859999999999999e-06
1459975680090,1.445,0.0
1459975680100,1.445,7.240000000000001e-07
1459975680110,1.445,0.0
1459975680120,1.445,7.240000000000001e-07
1459975680130,1.445,0.0
1459975680140,1.445,7.240000000000001e-07
1459975680150,1.445,0.0
1459975680160,1.445,1.0859999999999999e-06
1459975680170,1.445,0.0
1459975680180,1.445,3.6200000000000004e-07
1459975680190,1.445,0.0
1459975680200,1.445,7.240000000000001e-07
1459975680210,1.445,3.6200000000000004e-07
1459975680220,1.445,7.240000000000001e-07
1459975680230,1.445,3.6200000000000004e-07
1459975680240,1.445,1.0859999999999999e-06
1459975680250,1.445,3.6200000000000004e-07
1459975680260,1.445,7.240000000000001e-07
1459975680270,1.445,0.0
1459975680280,1.445,1.0859999999999999e-06
1459975680290,1.445,0.0
1459975680300,1.445,1.0859999999999999e-06
1459975680310,1.445,0.0
1459975680320,1.445,1.4480000000000002e-06
1459975680330,1.445,0.0
1459975680340,1.445,3.6200000000000004e-07
1459975680350,1.445,0.0
1459975680360,1.445,7.240000000000001e-07
1459975680370,1.445,0.0
1459975680380,1.445,7.240000000000001e-07
1459975680390,1.445,0.0
1459975680400,1.445,1.4480000000000002e-06
1459975680410,1.445,1.0859999999999999e-06
1459975680420,1.445,3.6200000000000004e-07
1459975680430,1.445,0.0
1459975680440,1.445,1.0859999999999999e-06
1459975680450,1.445,3.6200000000000004e-07
1459975680460,1.445,7.240000000000001e-07
1459975680470,1.445,0.0
1459975680480,1.445,1.4480000000000002e-06
1459975680490,1.445,0.0
1459975680500,1.445,1.4480000000000002e-06
1459975680510,1.445,0.0
1459975680520,1.445,7.240000000000001e-07
1459975680530,1.445,0.0
1459975680540,1.445,1.0859999999999999e-06
1459975680550,1.445,0.0
1459975680560,1.445,7.240000000000001e-07
1459975680570,1.445,0.0
1459975680580,1.445,1.0859999999999999e-06
1459975680590,1.445,0.0
1459975680600,1.445,1.0859999999999999e-06
1459975680610,1.445,0.0
1459975680620,1.445,1.0859999999999999e-06
1459975680630,1.445,0.0
1459975680640,1.445,7.240000000000001e-07
1459975680650,1.445,3.6200000000000004e-07
1459975680660,1.445,7.240000000000001e-07
1459975680670,1.445,3.6200000000000004e-07
1459975680680,1.445,7.240000000000001e-07
1459975680690,1.445,3.6200000000000004e-07
1459975680700,1.445,1.0859999999999999e-06
1459975680710,1.445,0.0
1459975680720,1.445,1.4480000000000002e-06
1459975680730,1.445,0.0
1459975680740,1.445,1.0859999999999999e-06
1459975680750,1.445,0.0
1459975680760,1.445,1.0859999999999999e-06
1459975680770,1.445,0.0
1459975680780,1.445,3.6200000000000004e-07
1459975680790,1.445,0.0
1459975680800,1.445,7.240000000000001e-07
1459975680810,1.445,0.0
1459975680820,1.445,1.0859999999999999e-06
1459975680830,1.445,0.0
1459975680840,1.445,7.240000000000001e-07
1459975680850,1.445,3.6200000000000004e-07
1459975680860,1.445,7.240000000000001e-07
1459975680870,1.445,0.0
1459975680880,1.445,1.0859999999999999e-06
1459975680890,1.445,0.0
1459975680900,1.445,7.240000000000001e-07
1459975680910,1.445,7.240000000000001e-07
1459975680920,1.445,7.240000000000001e-07
1459975680930,1.445,0.0
1459975680940,1.445,1.0859999999999999e-06
1459975680950,1.445,0.0
1459975680960,1.445,1.4480000000000002e-06
1459975680970,1.445,0.0
1459975680980,1.445,7.240000000000001e-07
1459975680990,1.445,0.0
1459975681000,1.445,1.4480000000000002e-06
1459975681010,1.445,0.0
1459975681020,1.445,7.240000000000001e-07
1459975681030,1.445,3.6200000000000004e-07
1459975681040,1.445,7.240000000000001e-07
1459975681050,1.445,0.0
1459975681060,1.445,1.0859999999999999e-06
1459975681070,1.445,0.0
1459975681080,1.445,1.0859999999999999e-06
1459975681090,1.445,0.0
1459975681100,1.445,1.0859999999999999e-06
1459975681110,1.445,3.6200000000000004e-07
1459975681120,1.445,1.0859999999999999e-06
1459975681130,1.445,3.6200000000000004e-07
1459975681140,1.445,7.240000000000001e-07
1459975681150,1.445,3.6200000000000004e-07
1459975681160,1.445,1.0859999999999999e-06
1459975681170,1.445,0.0
1459975681180,1.445,1.4480000000000002e-06
1459975681190,1.445,0.0
1459975681200,1.445,1.0859999999999999e-06
1459975681210,1.445,0.0
1459975681220,1.445,1.4480000000000002e-06
1459975681230,1.445,0.0
1459975681240,1.445,7.240000000000001e-07
1459975681250,1.445,0.0
1459975681260,1.445,1.0859999999999999e-06
1459975681270,1.445,0.0
1459975681280,1.445,1.0859999999999999e-06
1459975681290,1.445,0.0
1459975681300,1.445,7.240000000000001e-07
1459975681310,1.445,0.0
1459975681320,1.445,1.0859999999999999e-06
1459975681330,1.445,0.0
1459975681340,1.445,7.240000000000001e-07
1459975681350,1.445,0.0
1459975681360,1.445,7.240000000000001e-07
1459975681370,1.445,0.0
1459975681380,1.445,3.6200000000000004e-07
1459975681390,1.445,0.0
1459975681400,1.445,1.4480000000000002e-06
1459975681410,1.445,0.0
1459975681420,1.445,7.240000000000001e-07
1459975681430,1.445,0.0
1459975681440,1.445,7.240000000000001e-07
1459975681450,1.445,0.0
1459975681460,1.445,3.6200000000000004e-07
1459975681470,1.445,0.0
1459975681480,1.445,1.0859999999999999e-06
1459975681490,1.445,0.0
1459975681500,1.445,1.0859999999999999e-06
1459975681510,1.445,0.0
1459975681520,1.445,3.6200000000000004e-07
1459975681530,1.445,0.0
1459975681540,1.445,7.240000000000001e-07
1459975681550,1.445,0.0
1459975681560,1.445,7.240000000000001e-07
1459975681570,1.445,0.0
1459975681580,1.445,7.240000000000001e-07
1459975681590,1.445,0.0
1459975681600,1.445,7.240000000000001e-07
1459975681610,1.445,0.0
1459975681620,1.445,1.0859999999999999e-06
1459975681630,1.445,0.0
1459975681640,1.445,3.6200000000000004e-07
1459975681650,1.445,0.0
1459975681660,1.445,7.240000000000001e-07
1459975681670,1.445,0.0
1459975681680,1.445,7.240000000000001e-07
1459975681690,1.445,0.0
1459975681700,1.445,1.0859999999999999e-06
1459975681710,1.445,0.0
1459975681720,1.445,1.0859999999999999e-06
1459975681730,1.445,0.0
1459975681740,1.445,7.240000000000001e-07
1459975681750,1.445,0.0
1459975681760,1.445,3.6200000000000004e-07
1459975681770,1.445,0.0
1459975681780,1.445,7.240000000000001e-07
1459975681790,1.445,0.0
1459975681800,1.445,1.0859999999999999e-06
1459975681810,1.445,0.0
1459975681820,1.445,7.240000000000001e-07
1459975681830,1.445,0.0
1459975681840,1.445,7.240000000000001e-07
1459975681850,1.445,0.0
1459975681860,1.445,7.240000000000001e-07
1459975681870,1.445,0.0
1459975681880,1.445,1.4480000000000002e-06
1459975681890,1.445,0.0
1459975681900,1.445,1.0859999999999999e-06
1459975681910,1.445,0.0
1459975681920,1.445,1.0859999999999999e-06
1459975681930,1.445,0.0
1459975681940,1.445,7.240000000000001e-07
1459975681950,1.445,0.0
1459975681960,1.445,3.6200000000000004e-07
1459975681970,1.445,3.6200000000000004e-07
1459975681980,1.445,7.240000000000001e-07
1459975681990,1.445,0.0
1459975682000,1.445,7.240000000000001e-07
1459975682010,1.445,0.0
1459975682020,1.445,3.6200000000000004e-07
1459975682030,1.445,3.6200000000000004e-07
1459975682040,1.445,3.6200000000000004e-07
1459975682050,1.445,0.0
1459975682060,1.445,1.0859999999999999e-06
1459975682070,1.445,0.0
1459975682080,1.445,1.0859999999999999e-06
1459975682090,1.445,0.0
1459975682100,1.445,1.4480000000000002e-06
1459975682110,1.445,0.0
1459975682120,1.445,3.6200000000000004e-07
1459975682130,1.445,0.0
1459975682140,1.445,1.0859999999999999e-06
1459975682150,1.445,0.0
1459975682160,1.445,7.240000000000001e-07
1459975682170,1.445,0.0
1459975682180,1.445,7.240000000000001e-07
1459975682190,1.445,0.0
1459975682200,1.445,7.240000000000001e-07
1459975682210,1.445,0.0
1459975682220,1.445,1.0859999999999999e-06
1459975682230,1.445,0.0
1459975682240,1.445,7.240000000000001e-07
1459975682250,1.445,0.0
1459975682260,1.445,1.0859999999999999e-06
1459975682270,1.445,3.6200000000000004e-07
1459975682280,1.445,7.240000000000001e-07
1459975682290,1.445,3.6200000000000004e-07
1459975682300,1.445,7.240000000000001e-07
1459975682310,1.445,0.0
1459975682320,1.445,7.240000000000001e-07
1459975682330,1.445,0.0
1459975682340,1.445,1.0859999999999999e-06
1459975682350,1.445,0.0
1459975682360,1.445,7.240000000000001e-07
1459975682370,1.445,0.0
1459975682380,1.445,7.240000000000001e-07
1459975682390,1.445,0.0
1459975682400,1.445,1.4480000000000002e-06
1459975682410,1.445,0.0
1459975682420,1.445,7.240000000000001e-07
1459975682430,1.445,0.0
1459975682440,1.445,1.4480000000000002e-06
1459975682450,1.445,0.0
1459975682460,1.445,7.240000000000001e-07
1459975682470,1.445,0.0
1459975682480,1.445,1.4480000000000002e-06
1459975682490,1.445,0.0
1459975682500,1.445,3.6200000000000004e-07
1459975682510,1.445,0.0
1459975682520,1.445,1.0859999999999999e-06
1459975682530,1.445,0.0
1459975682540,1.445,1.0859999999999999e-06
1459975682550,1.445,0.0
1459975682560,1.445,7.240000000000001e-07
1459975682570,1.445,0.0
1459975682580,1.445,3.6200000000000004e-07
1459975682590,1.445,0.0
1459975682600,1.445,7.240000000000001e-07
1459975682610,1.445,0.0
1459975682620,1.445,7.240000000000001e-07
1459975682630,1.445,0.0
1459975682640,1.445,1.0859999999999999e-06
1459975682650,1.445,3.6200000000000004e-07
1459975682660,1.445,7.240000000000001e-07
1459975682670,1.445,0.0
1459975682680,1.445,7.240000000000001e-07
1459975682690,1.445,3.6200000000000004e-07
1459975682700,1.445,7.240000000000001e-07
1459975682710,1.445,3.6200000000000004e-07
1459975682720,1.445,7.240000000000001e-07
1459975682730,1.445,0.0
1459975682740,1.445,7.240000000000001e-07
1459975682750,1.445,0.0
1459975682760,1.445,1.0859999999999999e-06
1459975682770,1.445,3.6200000000000004e-07
1459975682780,1.445,1.0859999999999999e-06
1459975682790,1.445,0.0
1459975682800,1.445,7.240000000000001e-07
1459975682810,1.445,3.6200000000000004e-07
1459975682820,1.445,7.240000000000001e-07
1459975682830,1.445,3.6200000000000004e-07
1459975682840,1.445,1.0859999999999999e-06
1459975682850,1.445,0.0
1459975682860,1.445,7.240000000000001e-07
1459975682870,1.445,0.0
1459975682880,1.445,1.4480000000000002e-06
1459975682890,1.445,0.0
1459975682900,1.445,1.0859999999999999e-06
1459975682910,1.445,0.0
1459975682920,1.445,1.0859999999999999e-06
1459975682930,1.445,3.6200000000000004e-07
1459975682940,1.445,7.240000000000001e-07
1459975682950,1.445,3.6200000000000004e-07
1459975682960,1.445,7.240000000000001e-07
1459975682970,1.445,0.0
1459975682980,1.445,7.240000000000001e-07
1459975682990,1.445,3.6200000000000004e-07
1459975683000,1.445,1.0859999999999999e-06
1459975683010,1.445,0.0
1459975683020,1.445,1.0859999999999999e-06
1459975683030,1.445,0.0
1459975683040,1.445,7.240000000000001e-07
1459975683050,1.445,0.0
1459975683060,1.445,1.0859999999999999e-06
1459975683070,1.445,0.0
1459975683080,1.445,7.240000000000001e-07
1459975683090,1.445,0.0
1459975683100,1.445,1.4480000000000002e-06
1459975683110,1.445,0.0
1459975683120,1.445,1.0859999999999999e-06
1459975683130,1.445,0.0
1459975683140,1.445,7.240000000000001e-07
1459975683150,1.445,0.0
1459975683160,1.445,7.240000000000001e-07
1459975683170,1.445,3.6200000000000004e-07
1459975683180,1.445,7.240000000000001e-07
1459975683190,1.445,3.6200000000000004e-07
1459975683200,1.445,7.240000000000001e-07
1459975683210,1.445,0.0
1459975683220,1.445,7.240000000000001e-07
1459975683230,1.445,0.0
1459975683240,1.415,7.240000000000001e-07
1459975683250,1.415,0.0
1459975683260,1.415,7.240000000000001e-07
1459975683270,1.415,3.6200000000000004e-07
1459975683280,1.415,7.240000000000001e-07
1459975683290,1.415,0.0
1459975683300,1.415,1.0859999999999999e-06
1459975683310,1.415,0.0
1459975683320,1.415,1.0859999999999999e-06
1459975683330,1.415,0.0
1459975683340,1.415,3.6200000000000004e-07
1459975683350,1.415,0.0
1459975683360,1.415,1.0859999999999999e-06
1459975683370,1.415,0.0
1459975683380,1.415,3.6200000000000004e-07
1459975683390,1.415,0.0
