Timestamp,position,BLMTI.06R7.B2I10_TCP.C6R7.B2
1459973030930,1.41,0.0
1459973030940,1.41,3.6200000000000004e-07
1459973030950,1.41,7.240000000000001e-07
1459973030960,1.41,3.6200000000000004e-07
1459973030970,1.41,1.4480000000000002e-06
1459973030980,1.41,1.4480000000000002e-06
1459973030990,1.41,1.0859999999999999e-06
1459973031000,1.41,1.0859999999999999e-06
1459973031010,1.41,1.4480000000000002e-06
1459973031020,1.41,3.6200000000000004e-07
1459973031030,1.41,7.240000000000001e-07
1459973031040,1.41,3.6200000000000004e-07
1459973031050,1.41,7.240000000000001e-07
1459973031060,1.41,7.240000000000001e-07
1459973031070,1.41,7.240000000000001e-07
1459973031080,1.41,3.6200000000000004e-07
1459973031090,1.41,0.0
1459973031100,1.41,7.240000000000001e-07
1459973031110,1.41,7.240000000000001e-07
1459973031120,1.41,3.6200000000000004e-07
1459973031130,1.41,7.240000000000001e-07
1459973031140,1.41,1.0859999999999999e-06
1459973031150,1.41,1.0859999999999999e-06
1459973031160,1.41,7.240000000000001e-07
1459973031170,1.41,7.240000000000001e-07
1459973031180,1.41,7.240000000000001e-07
1459973031190,1.41,3.6200000000000004e-07
1459973031200,1.41,3.6200000000000004e-07
1459973031210,1.41,7.240000000000001e-07
1459973031220,1.41,3.6200000000000004e-07
1459973031230,1.41,1.4480000000000002e-06
1459973031240,1.41,0.0
1459973031250,1.41,1.0859999999999999e-06
1459973031260,1.41,3.6200000000000004e-07
1459973031270,1.41,1.4480000000000002e-06
1459973031280,1.41,0.0
1459973031290,1.41,3.6200000000000004e-07
1459973031300,1.41,3.6200000000000004e-07
1459973031310,1.41,7.240000000000001e-07
1459973031320,1.41,7.240000000000001e-07
1459973031330,1.41,7.240000000000001e-07
1459973031340,1.41,3.6200000000000004e-07
1459973031350,1.41,0.0
1459973031360,1.41,0.0
1459973031370,1.41,0.0
1459973031380,1.41,0.0
1459973031390,1.41,3.6200000000000004e-07
1459973031400,1.41,3.6200000000000004e-07
1459973031410,1.41,7.240000000000001e-07
1459973031420,1.41,0.0
1459973031430,1.41,3.6200000000000004e-07
1459973031440,1.41,0.0
1459973031450,1.41,1.0859999999999999e-06
1459973031460,1.41,3.6200000000000004e-07
1459973031470,1.41,1.0859999999999999e-06
1459973031480,1.41,3.6200000000000004e-07
1459973031490,1.41,1.0859999999999999e-06
1459973031500,1.41,3.6200000000000004e-07
1459973031510,1.41,7.240000000000001e-07
1459973031520,1.41,7.240000000000001e-07
1459973031530,1.41,3.6200000000000004e-07
1459973031540,1.41,0.0
1459973031550,1.41,1.0859999999999999e-06
1459973031560,1.41,0.0
1459973031570,1.41,7.240000000000001e-07
1459973031580,1.41,7.240000000000001e-07
1459973031590,1.41,3.6200000000000004e-07
1459973031600,1.41,3.6200000000000004e-07
1459973031610,1.41,7.240000000000001e-07
1459973031620,1.41,3.6200000000000004e-07
1459973031630,1.41,7.240000000000001e-07
1459973031640,1.41,1.0859999999999999e-06
1459973031650,1.41,3.6200000000000004e-07
1459973031660,1.41,7.240000000000001e-07
1459973031670,1.41,7.240000000000001e-07
1459973031680,1.41,3.6200000000000004e-07
1459973031690,1.41,7.240000000000001e-07
1459973031700,1.41,0.0
1459973031710,1.41,7.240000000000001e-07
1459973031720,1.41,7.240000000000001e-07
1459973031730,1.41,3.6200000000000004e-07
1459973031740,1.41,3.6200000000000004e-07
1459973031750,1.41,1.0859999999999999e-06
1459973031760,1.41,1.0859999999999999e-06
1459973031770,1.41,7.240000000000001e-07
1459973031780,1.41,7.240000000000001e-07
1459973031790,1.41,7.240000000000001e-07
1459973031800,1.41,7.240000000000001e-07
1459973031810,1.41,1.0859999999999999e-06
1459973031820,1.41,3.6200000000000004e-07
1459973031830,1.41,7.240000000000001e-07
1459973031840,1.41,3.6200000000000004e-07
1459973031850,1.41,7.240000000000001e-07
1459973031860,1.41,7.240000000000001e-07
1459973031870,1.41,7.240000000000001e-07
1459973031880,1.41,3.6200000000000004e-07
1459973031890,1.41,7.240000000000001e-07
1459973031900,1.41,3.6200000000000004e-07
1459973031910,1.41,1.0859999999999999e-06
1459973031920,1.41,3.6200000000000004e-07
1459973031930,1.41,7.240000000000001e-07
1459973031940,1.41,7.240000000000001e-07
1459973031950,1.41,1.0859999999999999e-06
1459973031960,1.41,0.0
1459973031970,1.41,1.81e-06
1459973031980,1.41,3.6200000000000004e-07
1459973031990,1.41,1.4480000000000002e-06
1459973032000,1.41,7.240000000000001e-07
1459973032010,1.41,7.240000000000001e-07
1459973032020,1.41,7.240000000000001e-07
1459973032030,1.41,7.240000000000001e-07
1459973032040,1.41,0.0
1459973032050,1.41,0.0
1459973032060,1.41,3.6200000000000004e-07
1459973032070,1.41,7.240000000000001e-07
1459973032080,1.41,3.6200000000000004e-07
1459973032090,1.41,3.6200000000000004e-07
1459973032100,1.41,3.6200000000000004e-07
1459973032110,1.41,7.240000000000001e-07
1459973032120,1.41,3.6200000000000004e-07
1459973032130,1.41,3.6200000000000004e-07
1459973032140,1.41,3.6200000000000004e-07
1459973032150,1.41,7.240000000000001e-07
1459973032160,1.41,3.6200000000000004e-07
1459973032170,1.41,1.0859999999999999e-06
1459973032180,1.41,0.0
1459973032190,1.41,3.6200000000000004e-07
1459973032200,1.41,0.0
1459973032210,1.41,7.240000000000001e-07
1459973032220,1.41,3.6200000000000004e-07
1459973032230,1.41,7.240000000000001e-07
1459973032240,1.41,3.6200000000000004e-07
1459973032250,1.41,7.240000000000001e-07
1459973032260,1.41,0.0
1459973032270,1.41,7.240000000000001e-07
1459973032280,1.41,3.6200000000000004e-07
1459973032290,1.41,7.240000000000001e-07
1459973032300,1.41,7.240000000000001e-07
1459973032310,1.41,3.6200000000000004e-07
1459973032320,1.41,7.240000000000001e-07
1459973032330,1.41,3.6200000000000004e-07
1459973032340,1.41,3.6200000000000004e-07
1459973032350,1.41,3.6200000000000004e-07
1459973032360,1.41,7.240000000000001e-07
1459973032370,1.41,7.240000000000001e-07
1459973032380,1.41,3.6200000000000004e-07
1459973032390,1.41,1.0859999999999999e-06
1459973032400,1.41,3.6200000000000004e-07
1459973032410,1.41,3.6200000000000004e-07
1459973032420,1.41,7.240000000000001e-07
1459973032430,1.41,1.0859999999999999e-06
1459973032440,1.41,3.6200000000000004e-07
1459973032450,1.41,3.6200000000000004e-07
1459973032460,1.41,3.6200000000000004e-07
1459973032470,1.41,0.0
1459973032480,1.41,7.240000000000001e-07
1459973032490,1.41,0.0
1459973032500,1.41,3.6200000000000004e-07
1459973032510,1.41,3.6200000000000004e-07
1459973032520,1.41,3.6200000000000004e-07
1459973032530,1.41,3.6200000000000004e-07
1459973032540,1.41,3.6200000000000004e-07
1459973032550,1.41,3.6200000000000004e-07
1459973032560,1.41,7.240000000000001e-07
1459973032570,1.41,7.240000000000001e-07
1459973032580,1.41,7.240000000000001e-07
1459973032590,1.41,7.240000000000001e-07
1459973032600,1.41,7.240000000000001e-07
1459973032610,1.41,7.240000000000001e-07
1459973032620,1.41,0.0
1459973032630,1.41,7.240000000000001e-07
1459973032640,1.41,0.0
1459973032650,1.41,7.240000000000001e-07
1459973032660,1.41,3.6200000000000004e-07
1459973032670,1.41,7.240000000000001e-07
1459973032680,1.41,0.0
1459973032690,1.41,1.0859999999999999e-06
1459973032700,1.41,0.0
1459973032710,1.41,7.240000000000001e-07
1459973032720,1.41,3.6200000000000004e-07
1459973032730,1.41,1.0859999999999999e-06
1459973032740,1.41,7.240000000000001e-07
1459973032750,1.41,7.240000000000001e-07
1459973032760,1.41,3.6200000000000004e-07
1459973032770,1.41,7.240000000000001e-07
1459973032780,1.41,3.6200000000000004e-07
1459973032790,1.41,7.240000000000001e-07
1459973032800,1.41,0.0
1459973032810,1.41,3.6200000000000004e-07
1459973032820,1.41,0.0
1459973032830,1.41,1.0859999999999999e-06
1459973032840,1.41,3.6200000000000004e-07
1459973032850,1.41,1.0859999999999999e-06
1459973032860,1.41,0.0
1459973032870,1.41,7.240000000000001e-07
1459973032880,1.41,3.6200000000000004e-07
1459973032890,1.41,7.240000000000001e-07
1459973032900,1.41,3.6200000000000004e-07
1459973032910,1.41,1.0859999999999999e-06
1459973032920,1.41,3.6200000000000004e-07
1459973032930,1.41,1.0859999999999999e-06
1459973032940,1.41,3.6200000000000004e-07
1459973032950,1.41,1.0859999999999999e-06
1459973032960,1.41,7.240000000000001e-07
1459973032970,1.41,3.6200000000000004e-07
1459973032980,1.41,7.240000000000001e-07
1459973032990,1.41,3.6200000000000004e-07
1459973033000,1.41,7.240000000000001e-07
1459973033010,1.41,7.240000000000001e-07
1459973033020,1.41,1.0859999999999999e-06
1459973033030,1.41,7.240000000000001e-07
1459973033040,1.41,3.6200000000000004e-07
1459973033050,1.41,7.240000000000001e-07
1459973033060,1.41,0.0
1459973033070,1.41,7.240000000000001e-07
1459973033080,1.41,1.0859999999999999e-06
1459973033090,1.41,3.6200000000000004e-07
1459973033100,1.41,1.0859999999999999e-06
1459973033110,1.41,7.240000000000001e-07
1459973033120,1.41,0.0
1459973033130,1.41,3.6200000000000004e-07
1459973033140,1.41,3.6200000000000004e-07
1459973033150,1.41,3.6200000000000004e-07
1459973033160,1.41,7.240000000000001e-07
1459973033170,1.41,3.6200000000000004e-07
1459973033180,1.41,7.240000000000001e-07
1459973033190,1.41,7.240000000000001e-07
1459973033200,1.41,1.0859999999999999e-06
1459973033210,1.41,0.0
1459973033220,1.41,7.240000000000001e-07
1459973033230,1.41,0.0
1459973033240,1.41,7.240000000000001e-07
1459973033250,1.41,0.0
1459973033260,1.41,7.240000000000001e-07
1459973033270,1.41,3.6200000000000004e-07
1459973033280,1.41,7.240000000000001e-07
1459973033290,1.41,7.240000000000001e-07
1459973033300,1.41,3.6200000000000004e-07
1459973033310,1.41,7.240000000000001e-07
1459973033320,1.41,0.0
1459973033330,1.41,7.240000000000001e-07
1459973033340,1.41,3.6200000000000004e-07
1459973033350,1.41,3.6200000000000004e-07
1459973033360,1.41,3.6200000000000004e-07
1459973033370,1.41,3.6200000000000004e-07
1459973033380,1.41,0.0
1459973033390,1.41,7.240000000000001e-07
1459973033400,1.41,7.240000000000001e-07
1459973033410,1.41,7.240000000000001e-07
1459973033420,1.41,3.6200000000000004e-07
1459973033430,1.41,3.6200000000000004e-07
1459973033440,1.41,0.0
1459973033450,1.41,1.0859999999999999e-06
1459973033460,1.41,1.0859999999999999e-06
1459973033470,1.41,3.6200000000000004e-07
1459973033480,1.41,1.0859999999999999e-06
1459973033490,1.41,7.240000000000001e-07
1459973033500,1.41,3.6200000000000004e-07
1459973033510,1.41,3.6200000000000004e-07
1459973033520,1.41,1.4480000000000002e-06
1459973033530,1.41,3.6200000000000004e-07
1459973033540,1.41,3.6200000000000004e-07
1459973033550,1.41,1.4480000000000002e-06
1459973033560,1.41,0.0
1459973033570,1.41,7.240000000000001e-07
1459973033580,1.41,3.6200000000000004e-07
1459973033590,1.41,7.240000000000001e-07
1459973033600,1.41,3.6200000000000004e-07
1459973033610,1.41,7.240000000000001e-07
1459973033620,1.41,3.6200000000000004e-07
1459973033630,1.41,7.240000000000001e-07
1459973033640,1.41,7.240000000000001e-07
1459973033650,1.41,7.240000000000001e-07
1459973033660,1.41,7.240000000000001e-07
1459973033670,1.41,7.240000000000001e-07
1459973033680,1.41,1.0859999999999999e-06
1459973033690,1.41,3.6200000000000004e-07
1459973033700,1.41,3.6200000000000004e-07
1459973033710,1.41,7.240000000000001e-07
1459973033720,1.41,7.240000000000001e-07
1459973033730,1.41,3.6200000000000004e-07
1459973033740,1.41,3.6200000000000004e-07
1459973033750,1.41,1.0859999999999999e-06
1459973033760,1.41,7.240000000000001e-07
1459973033770,1.41,3.6200000000000004e-07
1459973033780,1.41,3.6200000000000004e-07
1459973033790,1.41,3.6200000000000004e-07
1459973033800,1.41,3.6200000000000004e-07
1459973033810,1.41,7.240000000000001e-07
1459973033820,1.41,0.0
1459973033830,1.41,1.0859999999999999e-06
1459973033840,1.41,1.0859999999999999e-06
1459973033850,1.41,3.6200000000000004e-07
1459973033860,1.41,3.6200000000000004e-07
1459973033870,1.41,3.6200000000000004e-07
1459973033880,1.41,3.6200000000000004e-07
1459973033890,1.41,3.6200000000000004e-07
1459973033900,1.41,3.6200000000000004e-07
1459973033910,1.41,7.240000000000001e-07
1459973033920,1.41,7.240000000000001e-07
1459973033930,1.41,7.240000000000001e-07
1459973033940,1.41,0.0
1459973033950,1.41,7.240000000000001e-07
1459973033960,1.41,3.6200000000000004e-07
1459973033970,1.41,7.240000000000001e-07
1459973033980,1.41,3.6200000000000004e-07
1459973033990,1.41,0.0
1459973034000,1.41,7.240000000000001e-07
1459973034010,1.41,3.6200000000000004e-07
1459973034020,1.41,0.0
1459973034030,1.41,3.6200000000000004e-07
1459973034040,1.41,3.6200000000000004e-07
1459973034050,1.41,7.240000000000001e-07
1459973034060,1.41,3.6200000000000004e-07
1459973034070,1.41,7.240000000000001e-07
1459973034080,1.41,3.6200000000000004e-07
1459973034090,1.41,1.0859999999999999e-06
1459973034100,1.41,0.0
1459973034110,1.41,1.0859999999999999e-06
1459973034120,1.41,3.6200000000000004e-07
1459973034130,1.41,3.6200000000000004e-07
1459973034140,1.41,7.240000000000001e-07
1459973034150,1.41,3.6200000000000004e-07
1459973034160,1.41,3.6200000000000004e-07
1459973034170,1.41,7.240000000000001e-07
1459973034180,1.41,3.6200000000000004e-07
1459973034190,1.41,1.0859999999999999e-06
1459973034200,1.41,0.0
1459973034210,1.41,7.240000000000001e-07
1459973034220,1.41,3.6200000000000004e-07
1459973034230,1.41,7.240000000000001e-07
1459973034240,1.41,3.6200000000000004e-07
1459973034250,1.41,0.0
1459973034260,1.41,0.0
1459973034270,1.41,7.240000000000001e-07
1459973034280,1.41,0.0
1459973034290,1.41,3.6200000000000004e-07
1459973034300,1.41,3.6200000000000004e-07
1459973034310,1.41,7.240000000000001e-07
1459973034320,1.41,7.240000000000001e-07
1459973034330,1.41,0.0
1459973034340,1.41,3.6200000000000004e-07
1459973034350,1.41,1.4480000000000002e-06
1459973034360,1.41,0.0
1459973034370,1.41,7.240000000000001e-07
1459973034380,1.41,1.4480000000000002e-06
1459973034390,1.41,1.4480000000000002e-06
1459973034400,1.41,1.0859999999999999e-06
1459973034410,1.41,3.6200000000000004e-07
1459973034420,1.41,1.0859999999999999e-06
1459973034430,1.41,3.6200000000000004e-07
1459973034440,1.41,7.240000000000001e-07
1459973034450,1.41,3.6200000000000004e-07
1459973034460,1.41,7.240000000000001e-07
1459973034470,1.41,7.240000000000001e-07
1459973034480,1.41,3.6200000000000004e-07
1459973034490,1.41,1.0859999999999999e-06
1459973034500,1.41,7.240000000000001e-07
1459973034510,1.41,3.6200000000000004e-07
1459973034520,1.41,7.240000000000001e-07
1459973034530,1.41,7.240000000000001e-07
1459973034540,1.41,7.240000000000001e-07
1459973034550,1.41,3.6200000000000004e-07
1459973034560,1.41,3.6200000000000004e-07
1459973034570,1.41,7.240000000000001e-07
1459973034580,1.41,3.6200000000000004e-07
1459973034590,1.41,3.6200000000000004e-07
1459973034600,1.41,0.0
1459973034610,1.41,3.6200000000000004e-07
1459973034620,1.41,3.6200000000000004e-07
1459973034630,1.41,3.6200000000000004e-07
1459973034640,1.41,7.240000000000001e-07
1459973034650,1.41,7.240000000000001e-07
1459973034660,1.41,3.6200000000000004e-07
1459973034670,1.41,3.6200000000000004e-07
1459973034680,1.41,7.240000000000001e-07
1459973034690,1.41,0.0
1459973034700,1.41,7.240000000000001e-07
1459973034710,1.41,3.6200000000000004e-07
1459973034720,1.41,3.6200000000000004e-07
1459973034730,1.41,7.240000000000001e-07
1459973034740,1.41,3.6200000000000004e-07
1459973034750,1.41,7.240000000000001e-07
1459973034760,1.41,0.0
1459973034770,1.41,3.6200000000000004e-07
1459973034780,1.41,0.0
1459973034790,1.41,7.240000000000001e-07
1459973034800,1.41,3.6200000000000004e-07
1459973034810,1.41,7.240000000000001e-07
1459973034820,1.41,1.81e-06
1459973034830,1.41,1.4480000000000002e-06
1459973034840,1.41,1.4480000000000002e-06
1459973034850,1.41,7.240000000000001e-07
1459973034860,1.41,7.240000000000001e-07
1459973034870,1.41,3.6200000000000004e-07
1459973034880,1.41,3.6200000000000004e-07
1459973034890,1.41,3.6200000000000004e-07
1459973034900,1.41,7.240000000000001e-07
1459973034910,1.41,1.0859999999999999e-06
1459973034920,1.41,3.6200000000000004e-07
1459973034930,1.41,1.0859999999999999e-06
1459973034940,1.41,3.6200000000000004e-07
1459973034950,1.41,7.240000000000001e-07
1459973034960,1.41,3.6200000000000004e-07
1459973034970,1.41,3.6200000000000004e-07
1459973034980,1.41,3.6200000000000004e-07
1459973034990,1.41,1.4480000000000002e-06
1459973035000,1.41,2.1719999999999997e-06
1459973035010,1.41,1.4480000000000002e-06
1459973035020,1.41,2.5340000000000002e-06
1459973035030,1.41,7.240000000000001e-07
1459973035040,1.41,7.240000000000001e-07
1459973035050,1.41,1.0859999999999999e-06
1459973035060,1.41,1.0859999999999999e-06
1459973035070,1.41,7.240000000000001e-07
1459973035080,1.41,3.6200000000000004e-07
1459973035090,1.41,1.0859999999999999e-06
1459973035100,1.41,7.240000000000001e-07
1459973035110,1.41,3.6200000000000004e-07
1459973035120,1.41,1.0859999999999999e-06
1459973035130,1.41,0.0
1459973035140,1.41,7.240000000000001e-07
1459973035150,1.41,7.240000000000001e-07
1459973035160,1.41,7.240000000000001e-07
1459973035170,1.41,1.0859999999999999e-06
1459973035180,1.41,1.4480000000000002e-06
1459973035190,1.41,3.6200000000000004e-07
1459973035200,1.41,7.240000000000001e-07
1459973035210,1.41,3.6200000000000004e-07
1459973035220,1.41,3.6200000000000004e-07
1459973035230,1.41,7.240000000000001e-07
1459973035240,1.41,3.6200000000000004e-07
1459973035250,1.41,7.240000000000001e-07
1459973035260,1.41,3.6200000000000004e-07
1459973035270,1.41,3.6200000000000004e-07
1459973035280,1.41,7.240000000000001e-07
1459973035290,1.41,7.240000000000001e-07
1459973035300,1.41,0.0
1459973035310,1.41,3.6200000000000004e-07
1459973035320,1.41,7.240000000000001e-07
1459973035330,1.41,7.240000000000001e-07
1459973035340,1.41,3.6200000000000004e-07
1459973035350,1.41,3.6200000000000004e-07
1459973035360,1.41,7.240000000000001e-07
1459973035370,1.41,3.6200000000000004e-07
1459973035380,1.41,7.240000000000001e-07
1459973035390,1.41,3.6200000000000004e-07
1459973035400,1.41,3.6200000000000004e-07
1459973035410,1.41,3.6200000000000004e-07
1459973035420,1.41,3.6200000000000004e-07
1459973035430,1.41,7.240000000000001e-07
1459973035440,1.41,7.240000000000001e-07
1459973035450,1.41,3.6200000000000004e-07
1459973035460,1.41,0.0
1459973035470,1.41,7.240000000000001e-07
1459973035480,1.41,0.0
1459973035490,1.41,1.0859999999999999e-06
1459973035500,1.41,0.0
1459973035510,1.41,1.0859999999999999e-06
1459973035520,1.41,0.0
1459973035530,1.41,7.240000000000001e-07
1459973035540,1.41,3.6200000000000004e-07
1459973035550,1.41,7.240000000000001e-07
1459973035560,1.41,0.0
1459973035570,1.41,3.6200000000000004e-07
1459973035580,1.41,7.240000000000001e-07
1459973035590,1.41,3.6200000000000004e-07
1459973035600,1.41,3.6200000000000004e-07
1459973035610,1.41,3.6200000000000004e-07
1459973035620,1.41,1.0859999999999999e-06
1459973035630,1.41,7.240000000000001e-07
1459973035640,1.41,0.0
1459973035650,1.41,3.6200000000000004e-07
1459973035660,1.41,3.6200000000000004e-07
1459973035670,1.41,7.240000000000001e-07
1459973035680,1.41,7.240000000000001e-07
1459973035690,1.41,1.0859999999999999e-06
1459973035700,1.41,3.6200000000000004e-07
1459973035710,1.41,7.240000000000001e-07
1459973035720,1.41,0.0
1459973035730,1.41,7.240000000000001e-07
1459973035740,1.41,3.6200000000000004e-07
1459973035750,1.41,7.240000000000001e-07
1459973035760,1.41,3.6200000000000004e-07
1459973035770,1.41,7.240000000000001e-07
1459973035780,1.41,3.6200000000000004e-07
1459973035790,1.41,0.0
1459973035800,1.41,7.240000000000001e-07
1459973035810,1.41,0.0
1459973035820,1.41,7.240000000000001e-07
1459973035830,1.41,7.240000000000001e-07
1459973035840,1.41,7.240000000000001e-07
1459973035850,1.41,3.6200000000000004e-07
1459973035860,1.41,1.4480000000000002e-06
1459973035870,1.41,7.240000000000001e-07
1459973035880,1.41,3.6200000000000004e-07
1459973035890,1.41,7.240000000000001e-07
1459973035900,1.41,0.0
1459973035910,1.41,3.6200000000000004e-07
1459973035920,1.41,0.0
1459973035930,1.41,1.0859999999999999e-06
1459973035940,1.41,3.6200000000000004e-07
1459973035950,1.41,7.240000000000001e-07
1459973035960,1.41,3.6200000000000004e-07
1459973035970,1.41,7.240000000000001e-07
1459973035980,1.41,3.6200000000000004e-07
1459973035990,1.41,3.6200000000000004e-07
1459973036000,1.41,3.6200000000000004e-07
1459973036010,1.41,1.0859999999999999e-06
1459973036020,1.41,7.240000000000001e-07
1459973036030,1.41,0.0
1459973036040,1.41,1.0859999999999999e-06
1459973036050,1.41,3.6200000000000004e-07
1459973036060,1.41,3.6200000000000004e-07
1459973036070,1.41,3.6200000000000004e-07
1459973036080,1.41,0.0
1459973036090,1.41,7.240000000000001e-07
1459973036100,1.41,1.0859999999999999e-06
1459973036110,1.41,1.0859999999999999e-06
1459973036120,1.41,2.1719999999999997e-06
1459973036130,1.41,2.1719999999999997e-06
1459973036140,1.41,3.6200000000000004e-07
1459973036150,1.41,1.81e-06
1459973036160,1.41,3.6200000000000004e-07
1459973036170,1.41,7.240000000000001e-07
1459973036180,1.41,7.240000000000001e-07
1459973036190,1.41,7.240000000000001e-07
1459973036200,1.41,7.240000000000001e-07
1459973036210,1.41,7.240000000000001e-07
1459973036220,1.41,3.6200000000000004e-07
1459973036230,1.41,7.240000000000001e-07
1459973036240,1.41,3.6200000000000004e-07
1459973036250,1.41,7.240000000000001e-07
1459973036260,1.41,0.0
1459973036270,1.41,7.240000000000001e-07
1459973036280,1.41,7.240000000000001e-07
1459973036290,1.41,7.240000000000001e-07
1459973036300,1.41,3.6200000000000004e-07
1459973036310,1.41,7.240000000000001e-07
1459973036320,1.41,0.0
1459973036330,1.41,3.6200000000000004e-07
1459973036340,1.41,3.6200000000000004e-07
1459973036350,1.41,1.0859999999999999e-06
1459973036360,1.41,7.240000000000001e-07
1459973036370,1.41,7.240000000000001e-07
1459973036380,1.41,0.0
1459973036390,1.41,7.240000000000001e-07
1459973036400,1.41,3.6200000000000004e-07
1459973036410,1.41,3.6200000000000004e-07
1459973036420,1.41,7.240000000000001e-07
1459973036430,1.41,0.0
1459973036440,1.41,7.240000000000001e-07
1459973036450,1.41,7.240000000000001e-07
1459973036460,1.41,1.0859999999999999e-06
1459973036470,1.41,0.0
1459973036480,1.41,3.6200000000000004e-07
1459973036490,1.41,3.6200000000000004e-07
1459973036500,1.41,3.6200000000000004e-07
1459973036510,1.41,3.6200000000000004e-07
1459973036520,1.41,7.240000000000001e-07
1459973036530,1.41,0.0
1459973036540,1.41,7.240000000000001e-07
1459973036550,1.41,7.240000000000001e-07
1459973036560,1.41,1.0859999999999999e-06
1459973036570,1.41,7.240000000000001e-07
1459973036580,1.41,7.240000000000001e-07
