Timestamp,position,BLMTI.04L6.B2I11_TCSP.A4L6.B2
1493651107390,-9.12,0.0
1493651107400,-9.12,7.240000000000001e-07
1493651107410,-9.12,0.0
1493651107420,-9.12,3.6200000000000004e-07
1493651107430,-9.12,3.6200000000000004e-07
1493651107440,-9.12,3.6200000000000004e-07
1493651107450,-9.12,3.6200000000000004e-07
1493651107460,-9.12,0.0
1493651107470,-9.12,3.6200000000000004e-07
1493651107480,-9.12,3.6200000000000004e-07
1493651107490,-9.12,3.6200000000000004e-07
1493651107500,-9.12,3.6200000000000004e-07
1493651107510,-9.12,0.0
1493651107520,-9.12,7.240000000000001e-07
1493651107530,-9.12,0.0
1493651107540,-9.12,7.240000000000001e-07
1493651107550,-9.12,0.0
1493651107560,-9.12,7.240000000000001e-07
1493651107570,-9.12,0.0
1493651107580,-9.12,7.240000000000001e-07
1493651107590,-9.12,0.0
1493651107600,-9.12,3.6200000000000004e-07
1493651107610,-9.12,0.0
1493651107620,-9.12,0.0
1493651107630,-9.12,0.0
1493651107640,-9.12,0.0
1493651107650,-9.12,3.6200000000000004e-07
1493651107660,-9.12,0.0
1493651107670,-9.12,0.0
1493651107680,-9.12,3.6200000000000004e-07
1493651107690,-9.12,0.0
1493651107700,-9.12,3.6200000000000004e-07
1493651107710,-9.12,3.6200000000000004e-07
1493651107720,-9.12,3.6200000000000004e-07
1493651107730,-9.12,0.0
1493651107740,-9.12,7.240000000000001e-07
1493651107750,-9.12,3.6200000000000004e-07
1493651107760,-9.12,3.6200000000000004e-07
1493651107770,-9.12,3.6200000000000004e-07
1493651107780,-9.12,0.0
1493651107790,-9.12,0.0
1493651107800,-9.12,0.0
1493651107810,-9.12,7.240000000000001e-07
1493651107820,-9.12,3.6200000000000004e-07
1493651107830,-9.12,0.0
1493651107840,-9.12,3.6200000000000004e-07
1493651107850,-9.12,3.6200000000000004e-07
1493651107860,-9.12,0.0
1493651107870,-9.12,3.6200000000000004e-07
1493651107880,-9.12,3.6200000000000004e-07
1493651107890,-9.12,3.6200000000000004e-07
1493651107900,-9.12,3.6200000000000004e-07
1493651107910,-9.12,3.6200000000000004e-07
1493651107920,-9.12,7.240000000000001e-07
1493651107930,-9.12,0.0
1493651107940,-9.12,0.0
1493651107950,-9.12,3.6200000000000004e-07
1493651107960,-9.12,3.6200000000000004e-07
1493651107970,-9.12,3.6200000000000004e-07
1493651107980,-9.12,7.240000000000001e-07
1493651107990,-9.12,0.0
1493651108000,-9.12,3.6200000000000004e-07
1493651108010,-9.12,0.0
1493651108020,-9.12,3.6200000000000004e-07
1493651108030,-9.12,0.0
1493651108040,-9.12,3.6200000000000004e-07
1493651108050,-9.12,0.0
1493651108060,-9.12,3.6200000000000004e-07
1493651108070,-9.12,3.6200000000000004e-07
1493651108080,-9.12,7.240000000000001e-07
1493651108090,-9.12,0.0
1493651108100,-9.12,7.240000000000001e-07
1493651108110,-9.12,3.6200000000000004e-07
1493651108120,-9.12,0.0
1493651108130,-9.12,3.6200000000000004e-07
1493651108140,-9.12,3.6200000000000004e-07
1493651108150,-9.12,3.6200000000000004e-07
1493651108160,-9.12,3.6200000000000004e-07
1493651108170,-9.12,0.0
1493651108180,-9.12,0.0
1493651108190,-9.12,3.6200000000000004e-07
1493651108200,-9.12,0.0
1493651108210,-9.12,0.0
1493651108220,-9.12,0.0
1493651108230,-9.12,3.6200000000000004e-07
1493651108240,-9.12,1.0859999999999999e-06
1493651108250,-9.12,0.0
1493651108260,-9.12,1.0859999999999999e-06
1493651108270,-9.12,3.6200000000000004e-07
1493651108280,-9.12,3.6200000000000004e-07
1493651108290,-9.12,3.6200000000000004e-07
1493651108300,-9.12,0.0
1493651108310,-9.12,3.6200000000000004e-07
1493651108320,-9.12,3.6200000000000004e-07
1493651108330,-9.12,3.6200000000000004e-07
1493651108340,-9.12,3.6200000000000004e-07
1493651108350,-9.12,0.0
1493651108360,-9.12,0.0
1493651108370,-9.12,7.240000000000001e-07
1493651108380,-9.12,7.240000000000001e-07
1493651108390,-9.12,0.0
1493651108400,-9.12,3.6200000000000004e-07
1493651108410,-9.12,7.240000000000001e-07
1493651108420,-9.12,0.0
1493651108430,-9.12,7.240000000000001e-07
1493651108440,-9.12,0.0
1493651108450,-9.12,3.6200000000000004e-07
1493651108460,-9.12,3.6200000000000004e-07
1493651108470,-9.12,3.6200000000000004e-07
1493651108480,-9.12,7.240000000000001e-07
1493651108490,-9.12,0.0
1493651108500,-9.12,7.240000000000001e-07
1493651108510,-9.12,0.0
1493651108520,-9.12,0.0
1493651108530,-9.12,0.0
1493651108540,-9.12,7.240000000000001e-07
1493651108550,-9.12,3.6200000000000004e-07
1493651108560,-9.12,0.0
1493651108570,-9.12,7.240000000000001e-07
1493651108580,-9.12,0.0
1493651108590,-9.12,7.240000000000001e-07
1493651108600,-9.12,0.0
1493651108610,-9.12,1.0859999999999999e-06
1493651108620,-9.12,3.6200000000000004e-07
1493651108630,-9.12,0.0
1493651108640,-9.12,3.6200000000000004e-07
1493651108650,-9.12,3.6200000000000004e-07
1493651108660,-9.12,3.6200000000000004e-07
1493651108670,-9.12,0.0
1493651108680,-9.12,1.0859999999999999e-06
1493651108690,-9.12,3.6200000000000004e-07
1493651108700,-9.12,3.6200000000000004e-07
1493651108710,-9.12,0.0
1493651108720,-9.12,3.6200000000000004e-07
1493651108730,-9.12,3.6200000000000004e-07
1493651108740,-9.12,3.6200000000000004e-07
1493651108750,-9.12,3.6200000000000004e-07
1493651108760,-9.12,1.0859999999999999e-06
1493651108770,-9.12,0.0
1493651108780,-9.12,3.6200000000000004e-07
1493651108790,-9.12,0.0
1493651108800,-9.12,0.0
1493651108810,-9.12,7.240000000000001e-07
1493651108820,-9.12,0.0
1493651108830,-9.12,0.0
1493651108840,-9.12,3.6200000000000004e-07
1493651108850,-9.12,0.0
1493651108860,-9.12,7.240000000000001e-07
1493651108870,-9.12,0.0
1493651108880,-9.12,3.6200000000000004e-07
1493651108890,-9.12,3.6200000000000004e-07
1493651108900,-9.12,0.0
1493651108910,-9.12,0.0
1493651108920,-9.12,3.6200000000000004e-07
1493651108930,-9.12,3.6200000000000004e-07
1493651108940,-9.12,3.6200000000000004e-07
1493651108950,-9.12,3.6200000000000004e-07
1493651108960,-9.12,0.0
1493651108970,-9.12,3.6200000000000004e-07
1493651108980,-9.12,7.240000000000001e-07
1493651108990,-9.12,0.0
1493651109000,-9.12,3.6200000000000004e-07
1493651109010,-9.12,0.0
1493651109020,-9.12,7.240000000000001e-07
1493651109030,-9.12,0.0
1493651109040,-9.12,0.0
1493651109050,-9.12,3.6200000000000004e-07
1493651109060,-9.12,3.6200000000000004e-07
1493651109070,-9.12,0.0
1493651109080,-9.12,7.240000000000001e-07
1493651109090,-9.12,0.0
1493651109100,-9.12,1.0859999999999999e-06
1493651109110,-9.12,3.6200000000000004e-07
1493651109120,-9.12,3.6200000000000004e-07
1493651109130,-9.12,3.6200000000000004e-07
1493651109140,-9.12,3.6200000000000004e-07
1493651109150,-9.12,3.6200000000000004e-07
1493651109160,-9.12,3.6200000000000004e-07
1493651109170,-9.12,3.6200000000000004e-07
1493651109180,-9.12,0.0
1493651109190,-9.12,3.6200000000000004e-07
1493651109200,-9.12,3.6200000000000004e-07
1493651109210,-9.12,0.0
1493651109220,-9.12,0.0
1493651109230,-9.12,3.6200000000000004e-07
1493651109240,-9.12,7.240000000000001e-07
1493651109250,-9.12,0.0
1493651109260,-9.12,7.240000000000001e-07
1493651109270,-9.12,0.0
1493651109280,-9.12,7.240000000000001e-07
1493651109290,-9.12,3.6200000000000004e-07
1493651109300,-9.12,3.6200000000000004e-07
1493651109310,-9.12,0.0
1493651109320,-9.12,1.0859999999999999e-06
1493651109330,-9.12,3.6200000000000004e-07
1493651109340,-9.12,3.6200000000000004e-07
1493651109350,-9.12,0.0
1493651109360,-9.12,1.0859999999999999e-06
1493651109370,-9.12,0.0
1493651109380,-9.12,0.0
1493651109390,-9.12,3.6200000000000004e-07
1493651109400,-9.12,3.6200000000000004e-07
1493651109410,-9.12,3.6200000000000004e-07
1493651109420,-9.12,3.6200000000000004e-07
1493651109430,-9.12,0.0
1493651109440,-9.12,3.6200000000000004e-07
1493651109450,-9.12,0.0
1493651109460,-9.12,3.6200000000000004e-07
1493651109470,-9.12,3.6200000000000004e-07
1493651109480,-9.12,3.6200000000000004e-07
1493651109490,-9.12,0.0
1493651109500,-9.12,7.240000000000001e-07
1493651109510,-9.12,0.0
1493651109520,-9.12,0.0
1493651109530,-9.12,0.0
1493651109540,-9.12,7.240000000000001e-07
1493651109550,-9.12,3.6200000000000004e-07
1493651109560,-9.12,3.6200000000000004e-07
1493651109570,-9.12,0.0
1493651109580,-9.12,3.6200000000000004e-07
1493651109590,-9.12,1.0859999999999999e-06
1493651109600,-9.12,0.0
1493651109610,-9.12,3.6200000000000004e-07
1493651109620,-9.12,3.6200000000000004e-07
1493651109630,-9.12,0.0
1493651109640,-9.12,7.240000000000001e-07
1493651109650,-9.12,0.0
1493651109660,-9.12,7.240000000000001e-07
1493651109670,-9.12,0.0
1493651109680,-9.12,3.6200000000000004e-07
1493651109690,-9.12,0.0
1493651109700,-9.12,7.240000000000001e-07
1493651109710,-9.12,3.6200000000000004e-07
1493651109720,-9.12,3.6200000000000004e-07
1493651109730,-9.12,0.0
1493651109740,-9.12,7.240000000000001e-07
1493651109750,-9.12,3.6200000000000004e-07
1493651109760,-9.12,7.240000000000001e-07
1493651109770,-9.12,0.0
1493651109780,-9.12,3.6200000000000004e-07
1493651109790,-9.12,3.6200000000000004e-07
1493651109800,-9.12,7.240000000000001e-07
1493651109810,-9.12,0.0
1493651109820,-9.12,7.240000000000001e-07
1493651109830,-9.12,3.6200000000000004e-07
1493651109840,-9.12,0.0
1493651109850,-9.12,3.6200000000000004e-07
1493651109860,-9.12,7.240000000000001e-07
1493651109870,-9.12,3.6200000000000004e-07
1493651109880,-9.12,0.0
1493651109890,-9.12,3.6200000000000004e-07
1493651109900,-9.12,7.240000000000001e-07
1493651109910,-9.12,3.6200000000000004e-07
1493651109920,-9.12,3.6200000000000004e-07
1493651109930,-9.12,3.6200000000000004e-07
1493651109940,-9.12,0.0
1493651109950,-9.12,7.240000000000001e-07
1493651109960,-9.12,0.0
1493651109970,-9.12,3.6200000000000004e-07
1493651109980,-9.12,3.6200000000000004e-07
1493651109990,-9.12,7.240000000000001e-07
1493651110000,-9.12,0.0
1493651110010,-9.12,3.6200000000000004e-07
1493651110020,-9.12,3.6200000000000004e-07
1493651110030,-9.12,3.6200000000000004e-07
1493651110040,-9.12,3.6200000000000004e-07
1493651110050,-9.12,3.6200000000000004e-07
1493651110060,-9.12,0.0
1493651110070,-9.12,7.240000000000001e-07
1493651110080,-9.12,7.240000000000001e-07
1493651110090,-9.12,3.6200000000000004e-07
1493651110100,-9.12,3.6200000000000004e-07
1493651110110,-9.12,3.6200000000000004e-07
1493651110120,-9.12,3.6200000000000004e-07
1493651110130,-9.12,3.6200000000000004e-07
1493651110140,-9.12,0.0
1493651110150,-9.12,0.0
1493651110160,-9.12,3.6200000000000004e-07
1493651110170,-9.12,7.240000000000001e-07
1493651110180,-9.12,3.6200000000000004e-07
1493651110190,-9.12,0.0
1493651110200,-9.12,0.0
1493651110210,-9.12,3.6200000000000004e-07
1493651110220,-9.12,3.6200000000000004e-07
1493651110230,-9.12,3.6200000000000004e-07
1493651110240,-9.12,3.6200000000000004e-07
1493651110250,-9.12,0.0
1493651110260,-9.12,1.0859999999999999e-06
1493651110270,-9.12,3.6200000000000004e-07
1493651110280,-9.12,0.0
1493651110290,-9.12,3.6200000000000004e-07
1493651110300,-9.12,0.0
1493651110310,-9.12,3.6200000000000004e-07
1493651110320,-9.12,0.0
1493651110330,-9.12,3.6200000000000004e-07
1493651110340,-9.12,3.6200000000000004e-07
1493651110350,-9.12,3.6200000000000004e-07
1493651110360,-9.12,0.0
1493651110370,-9.12,0.0
1493651110380,-9.12,1.4480000000000002e-06
1493651110390,-9.12,0.0
1493651110400,-9.12,3.6200000000000004e-07
1493651110410,-9.12,7.240000000000001e-07
1493651110420,-9.12,0.0
1493651110430,-9.12,3.6200000000000004e-07
1493651110440,-9.12,7.240000000000001e-07
1493651110450,-9.12,0.0
1493651110460,-9.12,3.6200000000000004e-07
1493651110470,-9.12,3.6200000000000004e-07
1493651110480,-9.12,3.6200000000000004e-07
1493651110490,-9.12,3.6200000000000004e-07
1493651110500,-9.12,0.0
1493651110510,-9.12,7.240000000000001e-07
1493651110520,-9.12,7.240000000000001e-07
1493651110530,-9.12,0.0
1493651110540,-9.12,0.0
1493651110550,-9.12,0.0
1493651110560,-9.12,7.240000000000001e-07
1493651110570,-9.12,0.0
1493651110580,-9.12,0.0
1493651110590,-9.12,0.0
1493651110600,-9.12,3.6200000000000004e-07
1493651110610,-9.12,7.240000000000001e-07
1493651110620,-9.12,0.0
1493651110630,-9.12,0.0
1493651110640,-9.12,7.240000000000001e-07
1493651110650,-9.12,3.6200000000000004e-07
1493651110660,-9.12,3.6200000000000004e-07
1493651110670,-9.12,0.0
1493651110680,-9.12,0.0
1493651110690,-9.12,3.6200000000000004e-07
1493651110700,-9.12,0.0
1493651110710,-9.12,3.6200000000000004e-07
1493651110720,-9.12,7.240000000000001e-07
1493651110730,-9.12,0.0
1493651110740,-9.12,7.240000000000001e-07
1493651110750,-9.12,0.0
1493651110760,-9.12,3.6200000000000004e-07
1493651110770,-9.12,0.0
1493651110780,-9.12,7.240000000000001e-07
1493651110790,-9.12,3.6200000000000004e-07
1493651110800,-9.12,7.240000000000001e-07
1493651110810,-9.12,7.240000000000001e-07
1493651110820,-9.12,0.0
1493651110830,-9.12,3.6200000000000004e-07
1493651110840,-9.12,0.0
1493651110850,-9.12,3.6200000000000004e-07
1493651110860,-9.12,3.6200000000000004e-07
1493651110870,-9.12,3.6200000000000004e-07
1493651110880,-9.12,0.0
1493651110890,-9.12,0.0
1493651110900,-9.12,7.240000000000001e-07
1493651110910,-9.12,3.6200000000000004e-07
1493651110920,-9.12,0.0
1493651110930,-9.12,0.0
1493651110940,-9.12,3.6200000000000004e-07
1493651110950,-9.12,0.0
1493651110960,-9.12,7.240000000000001e-07
1493651110970,-9.12,3.6200000000000004e-07
1493651110980,-9.12,3.6200000000000004e-07
1493651110990,-9.12,0.0
1493651111000,-9.12,3.6200000000000004e-07
1493651111010,-9.12,3.6200000000000004e-07
1493651111020,-9.12,3.6200000000000004e-07
1493651111030,-9.12,3.6200000000000004e-07
1493651111040,-9.12,3.6200000000000004e-07
1493651111050,-9.12,0.0
1493651111060,-9.12,3.6200000000000004e-07
1493651111070,-9.12,0.0
1493651111080,-9.12,3.6200000000000004e-07
1493651111090,-9.12,3.6200000000000004e-07
1493651111100,-9.12,3.6200000000000004e-07
1493651111110,-9.12,0.0
1493651111120,-9.12,7.240000000000001e-07
1493651111130,-9.12,0.0
1493651111140,-9.12,3.6200000000000004e-07
1493651111150,-9.12,3.6200000000000004e-07
1493651111160,-9.12,0.0
1493651111170,-9.12,3.6200000000000004e-07
1493651111180,-9.12,7.240000000000001e-07
1493651111190,-9.12,3.6200000000000004e-07
1493651111200,-9.12,7.240000000000001e-07
1493651111210,-9.12,0.0
1493651111220,-9.12,0.0
1493651111230,-9.12,3.6200000000000004e-07
1493651111240,-9.12,7.240000000000001e-07
1493651111250,-9.12,0.0
1493651111260,-9.12,3.6200000000000004e-07
1493651111270,-9.12,3.6200000000000004e-07
1493651111280,-9.12,7.240000000000001e-07
1493651111290,-9.12,0.0
1493651111300,-9.12,3.6200000000000004e-07
1493651111310,-9.12,7.240000000000001e-07
1493651111320,-9.12,3.6200000000000004e-07
1493651111330,-9.12,0.0
1493651111340,-9.12,3.6200000000000004e-07
1493651111350,-9.12,0.0
1493651111360,-9.12,7.240000000000001e-07
1493651111370,-9.12,0.0
1493651111380,-9.12,3.6200000000000004e-07
1493651111390,-9.12,3.6200000000000004e-07
1493651111400,-9.12,0.0
1493651111410,-9.12,0.0
1493651111420,-9.12,3.6200000000000004e-07
1493651111430,-9.12,0.0
1493651111440,-9.12,7.240000000000001e-07
1493651111450,-9.12,0.0
1493651111460,-9.12,3.6200000000000004e-07
1493651111470,-9.12,0.0
1493651111480,-9.12,3.6200000000000004e-07
1493651111490,-9.12,3.6200000000000004e-07
1493651111500,-9.12,7.240000000000001e-07
1493651111510,-9.12,0.0
1493651111520,-9.12,3.6200000000000004e-07
1493651111530,-9.12,0.0
1493651111540,-9.12,7.240000000000001e-07
1493651111550,-9.12,0.0
1493651111560,-9.12,3.6200000000000004e-07
1493651111570,-9.12,0.0
1493651111580,-9.12,7.240000000000001e-07
1493651111590,-9.12,0.0
1493651111600,-9.12,0.0
1493651111610,-9.12,0.0
1493651111620,-9.12,3.6200000000000004e-07
1493651111630,-9.12,3.6200000000000004e-07
1493651111640,-9.12,3.6200000000000004e-07
1493651111650,-9.12,0.0
1493651111660,-9.12,3.6200000000000004e-07
1493651111670,-9.12,0.0
1493651111680,-9.12,3.6200000000000004e-07
1493651111690,-9.12,0.0
1493651111700,-9.12,3.6200000000000004e-07
1493651111710,-9.12,7.240000000000001e-07
1493651111720,-9.12,0.0
1493651111730,-9.12,0.0
1493651111740,-9.12,0.0
1493651111750,-9.12,0.0
1493651111760,-9.12,3.6200000000000004e-07
1493651111770,-9.12,0.0
1493651111780,-9.12,7.240000000000001e-07
1493651111790,-9.12,0.0
1493651111800,-9.12,3.6200000000000004e-07
1493651111810,-9.12,3.6200000000000004e-07
1493651111820,-9.12,3.6200000000000004e-07
1493651111830,-9.12,3.6200000000000004e-07
1493651111840,-9.12,3.6200000000000004e-07
1493651111850,-9.12,3.6200000000000004e-07
1493651111860,-9.12,3.6200000000000004e-07
1493651111870,-9.12,3.6200000000000004e-07
1493651111880,-9.12,3.6200000000000004e-07
1493651111890,-9.12,3.6200000000000004e-07
1493651111900,-9.12,3.6200000000000004e-07
1493651111910,-9.12,3.6200000000000004e-07
1493651111920,-9.12,0.0
1493651111930,-9.12,0.0
1493651111940,-9.12,7.240000000000001e-07
1493651111950,-9.12,3.6200000000000004e-07
1493651111960,-9.12,3.6200000000000004e-07
1493651111970,-9.12,0.0
1493651111980,-9.12,3.6200000000000004e-07
1493651111990,-9.12,3.6200000000000004e-07
1493651112000,-9.12,0.0
1493651112010,-9.12,3.6200000000000004e-07
1493651112020,-9.12,0.0
1493651112030,-9.12,7.240000000000001e-07
1493651112040,-9.12,3.6200000000000004e-07
1493651112050,-9.12,0.0
1493651112060,-9.12,1.0859999999999999e-06
1493651112070,-9.12,0.0
1493651112080,-9.12,3.6200000000000004e-07
1493651112090,-9.12,0.0
1493651112100,-9.12,3.6200000000000004e-07
1493651112110,-9.12,3.6200000000000004e-07
1493651112120,-9.12,3.6200000000000004e-07
1493651112130,-9.12,0.0
1493651112140,-9.12,0.0
1493651112150,-9.12,0.0
1493651112160,-9.12,3.6200000000000004e-07
1493651112170,-9.12,0.0
1493651112180,-9.12,3.6200000000000004e-07
1493651112190,-9.12,3.6200000000000004e-07
1493651112200,-9.12,3.6200000000000004e-07
1493651112210,-9.12,0.0
1493651112220,-9.12,7.240000000000001e-07
1493651112230,-9.12,0.0
1493651112240,-9.12,7.240000000000001e-07
1493651112250,-9.12,0.0
1493651112260,-9.12,3.6200000000000004e-07
1493651112270,-9.12,3.6200000000000004e-07
1493651112280,-9.12,0.0
1493651112290,-9.12,0.0
1493651112300,-9.12,7.240000000000001e-07
1493651112310,-9.12,0.0
1493651112320,-9.12,3.6200000000000004e-07
1493651112330,-9.12,3.6200000000000004e-07
1493651112340,-9.12,3.6200000000000004e-07
1493651112350,-9.12,3.6200000000000004e-07
1493651112360,-9.12,3.6200000000000004e-07
1493651112370,-9.12,3.6200000000000004e-07
1493651112380,-9.12,3.6200000000000004e-07
1493651112390,-9.12,0.0
1493651112400,-9.12,7.240000000000001e-07
1493651112410,-9.12,7.240000000000001e-07
1493651112420,-9.12,3.6200000000000004e-07
1493651112430,-9.12,3.6200000000000004e-07
1493651112440,-9.12,1.0859999999999999e-06
1493651112450,-9.12,3.6200000000000004e-07
1493651112460,-9.12,3.6200000000000004e-07
1493651112470,-9.12,3.6200000000000004e-07
1493651112480,-9.12,0.0
1493651112490,-9.12,3.6200000000000004e-07
1493651112500,-9.12,3.6200000000000004e-07
1493651112510,-9.12,3.6200000000000004e-07
1493651112520,-9.12,0.0
1493651112530,-9.12,3.6200000000000004e-07
1493651112540,-9.12,3.6200000000000004e-07
1493651112550,-9.12,0.0
1493651112560,-9.12,7.240000000000001e-07
1493651112570,-9.12,0.0
1493651112580,-9.12,0.0
1493651112590,-9.12,0.0
1493651112600,-9.12,1.0859999999999999e-06
1493651112610,-9.12,0.0
1493651112620,-9.12,3.6200000000000004e-07
1493651112630,-9.12,0.0
1493651112640,-9.12,3.6200000000000004e-07
1493651112650,-9.12,0.0
1493651112660,-9.12,0.0
1493651112670,-9.12,0.0
1493651112680,-9.12,3.6200000000000004e-07
1493651112690,-9.12,0.0
1493651112700,-9.12,3.6200000000000004e-07
1493651112710,-9.12,0.0
1493651112720,-9.12,3.6200000000000004e-07
1493651112730,-9.12,3.6200000000000004e-07
1493651112740,-9.12,0.0
1493651112750,-9.12,0.0
1493651112760,-9.12,3.6200000000000004e-07
1493651112770,-9.12,0.0
1493651112780,-9.12,3.6200000000000004e-07
1493651112790,-9.12,0.0
1493651112800,-9.12,7.240000000000001e-07
1493651112810,-9.12,0.0
1493651112820,-9.12,7.240000000000001e-07
1493651112830,-9.12,0.0
1493651112840,-9.12,1.0859999999999999e-06
1493651112850,-9.12,0.0
1493651112860,-9.12,7.240000000000001e-07
1493651112870,-9.12,0.0
1493651112880,-9.12,7.240000000000001e-07
1493651112890,-9.12,3.6200000000000004e-07
1493651112900,-9.12,1.0859999999999999e-06
1493651112910,-9.12,0.0
1493651112920,-9.12,0.0
1493651112930,-9.12,3.6200000000000004e-07
1493651112940,-9.12,3.6200000000000004e-07
1493651112950,-9.12,0.0
1493651112960,-9.12,3.6200000000000004e-07
1493651112970,-9.12,3.6200000000000004e-07
1493651112980,-9.12,0.0
1493651112990,-9.12,0.0
1493651113000,-9.12,3.6200000000000004e-07
1493651113010,-9.12,0.0
1493651113020,-9.12,1.0859999999999999e-06
1493651113030,-9.12,0.0
1493651113040,-9.12,3.6200000000000004e-07
1493651113050,-9.12,3.6200000000000004e-07
1493651113060,-9.12,3.6200000000000004e-07
1493651113070,-9.12,7.240000000000001e-07
1493651113080,-9.12,0.0
1493651113090,-9.12,0.0
1493651113100,-9.12,3.6200000000000004e-07
1493651113110,-9.12,0.0
1493651113120,-9.12,3.6200000000000004e-07
1493651113130,-9.12,0.0
1493651113140,-9.12,3.6200000000000004e-07
1493651113150,-9.12,7.240000000000001e-07
1493651113160,-9.12,0.0
1493651113170,-9.12,0.0
1493651113180,-9.12,7.240000000000001e-07
1493651113190,-9.12,3.6200000000000004e-07
1493651113200,-9.12,3.6200000000000004e-07
1493651113210,-9.12,0.0
1493651113220,-9.12,7.240000000000001e-07
1493651113230,-9.12,0.0
1493651113240,-9.12,3.6200000000000004e-07
1493651113250,-9.12,3.6200000000000004e-07
1493651113260,-9.12,0.0
1493651113270,-9.12,0.0
1493651113280,-9.12,0.0
1493651113290,-9.12,7.240000000000001e-07
1493651113300,-9.12,3.6200000000000004e-07
1493651113310,-9.12,0.0
1493651113320,-9.12,7.240000000000001e-07
1493651113330,-9.12,3.6200000000000004e-07
1493651113340,-9.12,0.0
1493651113350,-9.12,3.6200000000000004e-07
1493651113360,-9.12,3.6200000000000004e-07
1493651113370,-9.12,3.6200000000000004e-07
1493651113380,-9.12,0.0
1493651113390,-9.12,0.0
1493651113400,-9.12,7.240000000000001e-07
1493651113410,-9.12,3.6200000000000004e-07
1493651113420,-9.12,7.240000000000001e-07
1493651113430,-9.12,0.0
1493651113440,-9.12,0.0
1493651113450,-9.12,3.6200000000000004e-07
1493651113460,-9.12,3.6200000000000004e-07
1493651113470,-9.12,3.6200000000000004e-07
1493651113480,-9.12,3.6200000000000004e-07
1493651113490,-9.12,0.0
1493651113500,-9.12,7.240000000000001e-07
1493651113510,-9.12,0.0
1493651113520,-9.12,1.0859999999999999e-06
1493651113530,-9.12,0.0
1493651113540,-9.12,3.6200000000000004e-07
1493651113550,-9.12,0.0
1493651113560,-9.12,0.0
1493651113570,-9.12,3.6200000000000004e-07
1493651113580,-9.12,7.240000000000001e-07
1493651113590,-9.12,3.6200000000000004e-07
1493651113600,-9.12,1.0859999999999999e-06
1493651113610,-9.12,3.6200000000000004e-07
1493651113620,-9.12,0.0
1493651113630,-9.12,0.0
1493651113640,-9.12,0.0
1493651113650,-9.12,3.6200000000000004e-07
1493651113660,-9.12,0.0
1493651113670,-9.12,3.6200000000000004e-07
1493651113680,-9.12,0.0
1493651113690,-9.12,3.6200000000000004e-07
1493651113700,-9.12,3.6200000000000004e-07
1493651113710,-9.12,0.0
1493651113720,-9.12,7.240000000000001e-07
1493651113730,-9.12,0.0
1493651113740,-9.12,3.6200000000000004e-07
1493651113750,-9.12,0.0
1493651113760,-9.12,3.6200000000000004e-07
1493651113770,-9.12,3.6200000000000004e-07
1493651113780,-9.12,3.6200000000000004e-07
1493651113790,-9.12,0.0
1493651113800,-9.12,7.240000000000001e-07
1493651113810,-9.12,3.6200000000000004e-07
1493651113820,-9.12,0.0
1493651113830,-9.12,3.6200000000000004e-07
1493651113840,-9.12,1.0859999999999999e-06
1493651113850,-9.12,3.6200000000000004e-07
1493651113860,-9.12,3.6200000000000004e-07
1493651113870,-9.12,0.0
1493651113880,-9.12,3.6200000000000004e-07
1493651113890,-9.12,0.0
1493651113900,-9.12,1.0859999999999999e-06
1493651113910,-9.12,0.0
1493651113920,-9.12,7.240000000000001e-07
1493651113930,-9.12,0.0
1493651113940,-9.12,7.240000000000001e-07
1493651113950,-9.12,3.6200000000000004e-07
1493651113960,-9.12,3.6200000000000004e-07
1493651113970,-9.12,3.6200000000000004e-07
1493651113980,-9.12,3.6200000000000004e-07
1493651113990,-9.12,3.6200000000000004e-07
1493651114000,-9.12,3.6200000000000004e-07
1493651114010,-9.12,0.0
1493651114020,-9.12,3.6200000000000004e-07
1493651114030,-9.12,3.6200000000000004e-07
1493651114040,-9.12,3.6200000000000004e-07
1493651114050,-9.12,3.6200000000000004e-07
1493651114060,-9.12,0.0
1493651114070,-9.12,3.6200000000000004e-07
1493651114080,-9.12,3.6200000000000004e-07
1493651114090,-9.12,0.0
1493651114100,-9.12,3.6200000000000004e-07
1493651114110,-9.12,0.0
1493651114120,-9.12,7.240000000000001e-07
1493651114130,-9.12,0.0
1493651114140,-9.12,7.240000000000001e-07
1493651114150,-9.12,0.0
1493651114160,-9.12,1.0859999999999999e-06
1493651114170,-9.12,0.0
1493651114180,-9.12,3.6200000000000004e-07
1493651114190,-9.12,0.0
1493651114200,-9.12,7.240000000000001e-07
1493651114210,-9.12,0.0
1493651114220,-9.12,7.240000000000001e-07
1493651114230,-9.12,7.240000000000001e-07
1493651114240,-9.12,7.240000000000001e-07
1493651114250,-9.12,0.0
1493651114260,-9.12,3.6200000000000004e-07
1493651114270,-9.12,3.6200000000000004e-07
1493651114280,-9.12,3.6200000000000004e-07
1493651114290,-9.12,0.0
1493651114300,-9.12,7.240000000000001e-07
1493651114310,-9.12,0.0
1493651114320,-9.12,7.240000000000001e-07
1493651114330,-9.12,0.0
1493651114340,-9.12,3.6200000000000004e-07
1493651114350,-9.12,0.0
1493651114360,-9.12,7.240000000000001e-07
1493651114370,-9.12,0.0
1493651114380,-9.12,0.0
1493651114390,-9.12,0.0
1493651114400,-9.12,0.0
1493651114410,-9.12,0.0
1493651114420,-9.12,7.240000000000001e-07
1493651114430,-9.12,3.6200000000000004e-07
