Timestamp,position,BLMTI.04L6.B2I11_TCSP.A4L6.B2
1493651107870,8.49,3.6200000000000004e-07
1493651107880,8.49,3.6200000000000004e-07
1493651107890,8.49,3.6200000000000004e-07
1493651107900,8.49,3.6200000000000004e-07
1493651107910,8.49,3.6200000000000004e-07
1493651107920,8.49,7.240000000000001e-07
1493651107930,8.49,0.0
1493651107940,8.49,0.0
1493651107950,8.49,3.6200000000000004e-07
1493651107960,8.49,3.6200000000000004e-07
1493651107970,8.49,3.6200000000000004e-07
1493651107980,8.49,7.240000000000001e-07
1493651107990,8.49,0.0
1493651108000,8.49,3.6200000000000004e-07
1493651108010,8.49,0.0
1493651108020,8.49,3.6200000000000004e-07
1493651108030,8.49,0.0
1493651108040,8.49,3.6200000000000004e-07
1493651108050,8.49,0.0
1493651108060,8.49,3.6200000000000004e-07
1493651108070,8.49,3.6200000000000004e-07
1493651108080,8.49,7.240000000000001e-07
1493651108090,8.49,0.0
1493651108100,8.49,7.240000000000001e-07
1493651108110,8.49,3.6200000000000004e-07
1493651108120,8.49,0.0
1493651108130,8.49,3.6200000000000004e-07
1493651108140,8.49,3.6200000000000004e-07
1493651108150,8.49,3.6200000000000004e-07
1493651108160,8.49,3.6200000000000004e-07
1493651108170,8.49,0.0
1493651108180,8.49,0.0
1493651108190,8.49,3.6200000000000004e-07
1493651108200,8.49,0.0
1493651108210,8.49,0.0
1493651108220,8.49,0.0
1493651108230,8.49,3.6200000000000004e-07
1493651108240,8.49,1.0859999999999999e-06
1493651108250,8.49,0.0
1493651108260,8.49,1.0859999999999999e-06
1493651108270,8.49,3.6200000000000004e-07
1493651108280,8.49,3.6200000000000004e-07
1493651108290,8.49,3.6200000000000004e-07
1493651108300,8.49,0.0
1493651108310,8.49,3.6200000000000004e-07
1493651108320,8.49,3.6200000000000004e-07
1493651108330,8.49,3.6200000000000004e-07
1493651108340,8.49,3.6200000000000004e-07
1493651108350,8.49,0.0
1493651108360,8.49,0.0
1493651108370,8.49,7.240000000000001e-07
1493651108380,8.49,7.240000000000001e-07
1493651108390,8.49,0.0
1493651108400,8.49,3.6200000000000004e-07
1493651108410,8.49,7.240000000000001e-07
1493651108420,8.49,0.0
1493651108430,8.49,7.240000000000001e-07
1493651108440,8.49,0.0
1493651108450,8.49,3.6200000000000004e-07
1493651108460,8.49,3.6200000000000004e-07
1493651108470,8.49,3.6200000000000004e-07
1493651108480,8.49,7.240000000000001e-07
1493651108490,8.49,0.0
1493651108500,8.49,7.240000000000001e-07
1493651108510,8.49,0.0
1493651108520,8.49,0.0
1493651108530,8.49,0.0
1493651108540,8.49,7.240000000000001e-07
1493651108550,8.49,3.6200000000000004e-07
1493651108560,8.49,0.0
1493651108570,8.49,7.240000000000001e-07
1493651108580,8.49,0.0
1493651108590,8.49,7.240000000000001e-07
1493651108600,8.49,0.0
1493651108610,8.49,1.0859999999999999e-06
1493651108620,8.49,3.6200000000000004e-07
1493651108630,8.49,0.0
1493651108640,8.49,3.6200000000000004e-07
1493651108650,8.49,3.6200000000000004e-07
1493651108660,8.49,3.6200000000000004e-07
1493651108670,8.49,0.0
1493651108680,8.49,1.0859999999999999e-06
1493651108690,8.49,3.6200000000000004e-07
1493651108700,8.49,3.6200000000000004e-07
1493651108710,8.49,0.0
1493651108720,8.49,3.6200000000000004e-07
1493651108730,8.49,3.6200000000000004e-07
1493651108740,8.49,3.6200000000000004e-07
1493651108750,8.49,3.6200000000000004e-07
1493651108760,8.49,1.0859999999999999e-06
1493651108770,8.49,0.0
1493651108780,8.49,3.6200000000000004e-07
1493651108790,8.49,0.0
1493651108800,8.49,0.0
1493651108810,8.49,7.240000000000001e-07
1493651108820,8.49,0.0
1493651108830,8.49,0.0
1493651108840,8.49,3.6200000000000004e-07
1493651108850,8.49,0.0
1493651108860,8.49,7.240000000000001e-07
1493651108870,8.49,0.0
1493651108880,8.49,3.6200000000000004e-07
1493651108890,8.49,3.6200000000000004e-07
1493651108900,8.49,0.0
1493651108910,8.49,0.0
1493651108920,8.49,3.6200000000000004e-07
1493651108930,8.49,3.6200000000000004e-07
1493651108940,8.49,3.6200000000000004e-07
1493651108950,8.49,3.6200000000000004e-07
1493651108960,8.49,0.0
1493651108970,8.49,3.6200000000000004e-07
1493651108980,8.49,7.240000000000001e-07
1493651108990,8.49,0.0
1493651109000,8.49,3.6200000000000004e-07
1493651109010,8.49,0.0
1493651109020,8.49,7.240000000000001e-07
1493651109030,8.49,0.0
1493651109040,8.49,0.0
1493651109050,8.49,3.6200000000000004e-07
1493651109060,8.49,3.6200000000000004e-07
1493651109070,8.49,0.0
1493651109080,8.49,7.240000000000001e-07
1493651109090,8.49,0.0
1493651109100,8.49,1.0859999999999999e-06
1493651109110,8.49,3.6200000000000004e-07
1493651109120,8.49,3.6200000000000004e-07
1493651109130,8.49,3.6200000000000004e-07
1493651109140,8.49,3.6200000000000004e-07
1493651109150,8.49,3.6200000000000004e-07
1493651109160,8.49,3.6200000000000004e-07
1493651109170,8.49,3.6200000000000004e-07
1493651109180,8.49,0.0
1493651109190,8.49,3.6200000000000004e-07
1493651109200,8.49,3.6200000000000004e-07
1493651109210,8.49,0.0
1493651109220,8.49,0.0
1493651109230,8.49,3.6200000000000004e-07
1493651109240,8.49,7.240000000000001e-07
1493651109250,8.49,0.0
1493651109260,8.49,7.240000000000001e-07
1493651109270,8.49,0.0
1493651109280,8.49,7.240000000000001e-07
1493651109290,8.49,3.6200000000000004e-07
1493651109300,8.49,3.6200000000000004e-07
1493651109310,8.49,0.0
1493651109320,8.49,1.0859999999999999e-06
1493651109330,8.49,3.6200000000000004e-07
1493651109340,8.49,3.6200000000000004e-07
1493651109350,8.49,0.0
1493651109360,8.49,1.0859999999999999e-06
1493651109370,8.49,0.0
1493651109380,8.49,0.0
1493651109390,8.49,3.6200000000000004e-07
1493651109400,8.49,3.6200000000000004e-07
1493651109410,8.49,3.6200000000000004e-07
1493651109420,8.49,3.6200000000000004e-07
1493651109430,8.49,0.0
1493651109440,8.49,3.6200000000000004e-07
1493651109450,8.49,0.0
1493651109460,8.49,3.6200000000000004e-07
1493651109470,8.49,3.6200000000000004e-07
1493651109480,8.49,3.6200000000000004e-07
1493651109490,8.49,0.0
1493651109500,8.49,7.240000000000001e-07
1493651109510,8.49,0.0
1493651109520,8.49,0.0
1493651109530,8.49,0.0
1493651109540,8.49,7.240000000000001e-07
1493651109550,8.49,3.6200000000000004e-07
1493651109560,8.49,3.6200000000000004e-07
1493651109570,8.49,0.0
1493651109580,8.49,3.6200000000000004e-07
1493651109590,8.49,1.0859999999999999e-06
1493651109600,8.49,0.0
1493651109610,8.49,3.6200000000000004e-07
1493651109620,8.49,3.6200000000000004e-07
1493651109630,8.49,0.0
1493651109640,8.49,7.240000000000001e-07
1493651109650,8.49,0.0
1493651109660,8.49,7.240000000000001e-07
1493651109670,8.49,0.0
1493651109680,8.49,3.6200000000000004e-07
1493651109690,8.49,0.0
1493651109700,8.49,7.240000000000001e-07
1493651109710,8.49,3.6200000000000004e-07
1493651109720,8.49,3.6200000000000004e-07
1493651109730,8.49,0.0
1493651109740,8.49,7.240000000000001e-07
1493651109750,8.49,3.6200000000000004e-07
1493651109760,8.49,7.240000000000001e-07
1493651109770,8.49,0.0
1493651109780,8.49,3.6200000000000004e-07
1493651109790,8.49,3.6200000000000004e-07
1493651109800,8.49,7.240000000000001e-07
1493651109810,8.49,0.0
1493651109820,8.49,7.240000000000001e-07
1493651109830,8.49,3.6200000000000004e-07
1493651109840,8.49,0.0
1493651109850,8.49,3.6200000000000004e-07
1493651109860,8.49,7.240000000000001e-07
1493651109870,8.49,3.6200000000000004e-07
1493651109880,8.49,0.0
1493651109890,8.49,3.6200000000000004e-07
1493651109900,8.49,7.240000000000001e-07
1493651109910,8.49,3.6200000000000004e-07
1493651109920,8.49,3.6200000000000004e-07
1493651109930,8.49,3.6200000000000004e-07
1493651109940,8.49,0.0
1493651109950,8.49,7.240000000000001e-07
1493651109960,8.49,0.0
1493651109970,8.49,3.6200000000000004e-07
1493651109980,8.49,3.6200000000000004e-07
1493651109990,8.49,7.240000000000001e-07
1493651110000,8.49,0.0
1493651110010,8.49,3.6200000000000004e-07
1493651110020,8.49,3.6200000000000004e-07
1493651110030,8.49,3.6200000000000004e-07
1493651110040,8.49,3.6200000000000004e-07
1493651110050,8.49,3.6200000000000004e-07
1493651110060,8.49,0.0
1493651110070,8.49,7.240000000000001e-07
1493651110080,8.49,7.240000000000001e-07
1493651110090,8.49,3.6200000000000004e-07
1493651110100,8.49,3.6200000000000004e-07
1493651110110,8.49,3.6200000000000004e-07
1493651110120,8.49,3.6200000000000004e-07
1493651110130,8.49,3.6200000000000004e-07
1493651110140,8.49,0.0
1493651110150,8.49,0.0
1493651110160,8.49,3.6200000000000004e-07
1493651110170,8.49,7.240000000000001e-07
1493651110180,8.49,3.6200000000000004e-07
1493651110190,8.49,0.0
1493651110200,8.49,0.0
1493651110210,8.49,3.6200000000000004e-07
1493651110220,8.49,3.6200000000000004e-07
1493651110230,8.49,3.6200000000000004e-07
1493651110240,8.49,3.6200000000000004e-07
1493651110250,8.49,0.0
1493651110260,8.49,1.0859999999999999e-06
1493651110270,8.49,3.6200000000000004e-07
1493651110280,8.49,0.0
1493651110290,8.49,3.6200000000000004e-07
1493651110300,8.49,0.0
1493651110310,8.49,3.6200000000000004e-07
1493651110320,8.49,0.0
1493651110330,8.49,3.6200000000000004e-07
1493651110340,8.49,3.6200000000000004e-07
1493651110350,8.49,3.6200000000000004e-07
1493651110360,8.49,0.0
1493651110370,8.49,0.0
1493651110380,8.49,1.4480000000000002e-06
1493651110390,8.49,0.0
1493651110400,8.49,3.6200000000000004e-07
1493651110410,8.49,7.240000000000001e-07
1493651110420,8.49,0.0
1493651110430,8.49,3.6200000000000004e-07
1493651110440,8.49,7.240000000000001e-07
1493651110450,8.49,0.0
1493651110460,8.49,3.6200000000000004e-07
1493651110470,8.49,3.6200000000000004e-07
1493651110480,8.49,3.6200000000000004e-07
1493651110490,8.49,3.6200000000000004e-07
1493651110500,8.49,0.0
1493651110510,8.49,7.240000000000001e-07
1493651110520,8.49,7.240000000000001e-07
1493651110530,8.49,0.0
1493651110540,8.49,0.0
1493651110550,8.49,0.0
1493651110560,8.49,7.240000000000001e-07
1493651110570,8.49,0.0
1493651110580,8.49,0.0
1493651110590,8.49,0.0
1493651110600,8.49,3.6200000000000004e-07
1493651110610,8.49,7.240000000000001e-07
1493651110620,8.49,0.0
1493651110630,8.49,0.0
1493651110640,8.49,7.240000000000001e-07
1493651110650,8.49,3.6200000000000004e-07
1493651110660,8.49,3.6200000000000004e-07
1493651110670,8.49,0.0
1493651110680,8.49,0.0
1493651110690,8.49,3.6200000000000004e-07
1493651110700,8.49,0.0
1493651110710,8.49,3.6200000000000004e-07
1493651110720,8.49,7.240000000000001e-07
1493651110730,8.49,0.0
1493651110740,8.49,7.240000000000001e-07
1493651110750,8.49,0.0
1493651110760,8.49,3.6200000000000004e-07
1493651110770,8.49,0.0
1493651110780,8.49,7.240000000000001e-07
1493651110790,8.49,3.6200000000000004e-07
1493651110800,8.49,7.240000000000001e-07
1493651110810,8.49,7.240000000000001e-07
1493651110820,8.49,0.0
1493651110830,8.49,3.6200000000000004e-07
1493651110840,8.49,0.0
1493651110850,8.49,3.6200000000000004e-07
1493651110860,8.49,3.6200000000000004e-07
1493651110870,8.49,3.6200000000000004e-07
1493651110880,8.49,0.0
1493651110890,8.49,0.0
1493651110900,8.49,7.240000000000001e-07
1493651110910,8.49,3.6200000000000004e-07
1493651110920,8.49,0.0
1493651110930,8.49,0.0
1493651110940,8.49,3.6200000000000004e-07
1493651110950,8.49,0.0
1493651110960,8.49,7.240000000000001e-07
1493651110970,8.49,3.6200000000000004e-07
1493651110980,8.49,3.6200000000000004e-07
1493651110990,8.49,0.0
1493651111000,8.49,3.6200000000000004e-07
1493651111010,8.49,3.6200000000000004e-07
1493651111020,8.49,3.6200000000000004e-07
1493651111030,8.49,3.6200000000000004e-07
1493651111040,8.49,3.6200000000000004e-07
1493651111050,8.49,0.0
1493651111060,8.49,3.6200000000000004e-07
1493651111070,8.49,0.0
1493651111080,8.49,3.6200000000000004e-07
1493651111090,8.49,3.6200000000000004e-07
1493651111100,8.49,3.6200000000000004e-07
1493651111110,8.49,0.0
1493651111120,8.49,7.240000000000001e-07
1493651111130,8.49,0.0
1493651111140,8.49,3.6200000000000004e-07
1493651111150,8.49,3.6200000000000004e-07
1493651111160,8.49,0.0
1493651111170,8.49,3.6200000000000004e-07
1493651111180,8.49,7.240000000000001e-07
1493651111190,8.49,3.6200000000000004e-07
1493651111200,8.49,7.240000000000001e-07
1493651111210,8.49,0.0
1493651111220,8.49,0.0
1493651111230,8.49,3.6200000000000004e-07
1493651111240,8.49,7.240000000000001e-07
1493651111250,8.49,0.0
1493651111260,8.49,3.6200000000000004e-07
1493651111270,8.49,3.6200000000000004e-07
1493651111280,8.49,7.240000000000001e-07
1493651111290,8.49,0.0
1493651111300,8.49,3.6200000000000004e-07
1493651111310,8.49,7.240000000000001e-07
1493651111320,8.49,3.6200000000000004e-07
1493651111330,8.49,0.0
1493651111340,8.49,3.6200000000000004e-07
1493651111350,8.49,0.0
1493651111360,8.49,7.240000000000001e-07
1493651111370,8.49,0.0
1493651111380,8.49,3.6200000000000004e-07
1493651111390,8.49,3.6200000000000004e-07
1493651111400,8.49,0.0
1493651111410,8.49,0.0
1493651111420,8.49,3.6200000000000004e-07
1493651111430,8.49,0.0
1493651111440,8.49,7.240000000000001e-07
1493651111450,8.49,0.0
1493651111460,8.49,3.6200000000000004e-07
1493651111470,8.49,0.0
1493651111480,8.49,3.6200000000000004e-07
1493651111490,8.49,3.6200000000000004e-07
1493651111500,8.49,7.240000000000001e-07
1493651111510,8.49,0.0
1493651111520,8.49,3.6200000000000004e-07
1493651111530,8.49,0.0
1493651111540,8.49,7.240000000000001e-07
1493651111550,8.49,0.0
1493651111560,8.49,3.6200000000000004e-07
1493651111570,8.49,0.0
1493651111580,8.49,7.240000000000001e-07
1493651111590,8.49,0.0
1493651111600,8.49,0.0
1493651111610,8.49,0.0
1493651111620,8.49,3.6200000000000004e-07
1493651111630,8.49,3.6200000000000004e-07
1493651111640,8.49,3.6200000000000004e-07
1493651111650,8.49,0.0
1493651111660,8.49,3.6200000000000004e-07
1493651111670,8.49,0.0
1493651111680,8.49,3.6200000000000004e-07
1493651111690,8.49,0.0
1493651111700,8.49,3.6200000000000004e-07
1493651111710,8.49,7.240000000000001e-07
1493651111720,8.49,0.0
1493651111730,8.49,0.0
1493651111740,8.49,0.0
1493651111750,8.49,0.0
1493651111760,8.49,3.6200000000000004e-07
1493651111770,8.49,0.0
1493651111780,8.49,7.240000000000001e-07
1493651111790,8.49,0.0
1493651111800,8.49,3.6200000000000004e-07
1493651111810,8.49,3.6200000000000004e-07
1493651111820,8.49,3.6200000000000004e-07
1493651111830,8.49,3.6200000000000004e-07
1493651111840,8.49,3.6200000000000004e-07
1493651111850,8.49,3.6200000000000004e-07
1493651111860,8.49,3.6200000000000004e-07
1493651111870,8.49,3.6200000000000004e-07
1493651111880,8.49,3.6200000000000004e-07
1493651111890,8.49,3.6200000000000004e-07
1493651111900,8.49,3.6200000000000004e-07
1493651111910,8.49,3.6200000000000004e-07
1493651111920,8.49,0.0
1493651111930,8.49,0.0
1493651111940,8.49,7.240000000000001e-07
1493651111950,8.49,3.6200000000000004e-07
1493651111960,8.49,3.6200000000000004e-07
1493651111970,8.49,0.0
1493651111980,8.49,3.6200000000000004e-07
1493651111990,8.49,3.6200000000000004e-07
1493651112000,8.49,0.0
1493651112010,8.49,3.6200000000000004e-07
1493651112020,8.49,0.0
1493651112030,8.49,7.240000000000001e-07
1493651112040,8.49,3.6200000000000004e-07
1493651112050,8.49,0.0
1493651112060,8.49,1.0859999999999999e-06
1493651112070,8.49,0.0
1493651112080,8.49,3.6200000000000004e-07
1493651112090,8.49,0.0
1493651112100,8.49,3.6200000000000004e-07
1493651112110,8.49,3.6200000000000004e-07
1493651112120,8.49,3.6200000000000004e-07
1493651112130,8.49,0.0
1493651112140,8.49,0.0
1493651112150,8.49,0.0
1493651112160,8.49,3.6200000000000004e-07
1493651112170,8.49,0.0
1493651112180,8.49,3.6200000000000004e-07
1493651112190,8.49,3.6200000000000004e-07
1493651112200,8.49,3.6200000000000004e-07
1493651112210,8.49,0.0
1493651112220,8.49,7.240000000000001e-07
1493651112230,8.49,0.0
1493651112240,8.49,7.240000000000001e-07
1493651112250,8.49,0.0
1493651112260,8.49,3.6200000000000004e-07
1493651112270,8.49,3.6200000000000004e-07
1493651112280,8.49,0.0
1493651112290,8.49,0.0
1493651112300,8.49,7.240000000000001e-07
1493651112310,8.49,0.0
1493651112320,8.49,3.6200000000000004e-07
1493651112330,8.49,3.6200000000000004e-07
1493651112340,8.49,3.6200000000000004e-07
1493651112350,8.49,3.6200000000000004e-07
1493651112360,8.49,3.6200000000000004e-07
1493651112370,8.49,3.6200000000000004e-07
1493651112380,8.49,3.6200000000000004e-07
1493651112390,8.49,0.0
1493651112400,8.49,7.240000000000001e-07
1493651112410,8.49,7.240000000000001e-07
1493651112420,8.49,3.6200000000000004e-07
1493651112430,8.49,3.6200000000000004e-07
1493651112440,8.49,1.0859999999999999e-06
1493651112450,8.49,3.6200000000000004e-07
1493651112460,8.49,3.6200000000000004e-07
1493651112470,8.49,3.6200000000000004e-07
1493651112480,8.49,0.0
1493651112490,8.49,3.6200000000000004e-07
1493651112500,8.49,3.6200000000000004e-07
1493651112510,8.49,3.6200000000000004e-07
1493651112520,8.49,0.0
1493651112530,8.49,3.6200000000000004e-07
1493651112540,8.49,3.6200000000000004e-07
1493651112550,8.49,0.0
1493651112560,8.49,7.240000000000001e-07
1493651112570,8.49,0.0
1493651112580,8.49,0.0
1493651112590,8.49,0.0
1493651112600,8.49,1.0859999999999999e-06
1493651112610,8.49,0.0
1493651112620,8.49,3.6200000000000004e-07
1493651112630,8.49,0.0
1493651112640,8.49,3.6200000000000004e-07
1493651112650,8.49,0.0
1493651112660,8.49,0.0
1493651112670,8.49,0.0
1493651112680,8.49,3.6200000000000004e-07
1493651112690,8.49,0.0
1493651112700,8.49,3.6200000000000004e-07
1493651112710,8.49,0.0
1493651112720,8.49,3.6200000000000004e-07
1493651112730,8.49,3.6200000000000004e-07
1493651112740,8.49,0.0
1493651112750,8.49,0.0
1493651112760,8.49,3.6200000000000004e-07
1493651112770,8.49,0.0
1493651112780,8.49,3.6200000000000004e-07
1493651112790,8.49,0.0
1493651112800,8.49,7.240000000000001e-07
1493651112810,8.49,0.0
1493651112820,8.49,7.240000000000001e-07
1493651112830,8.49,0.0
1493651112840,8.49,1.0859999999999999e-06
1493651112850,8.49,0.0
1493651112860,8.49,7.240000000000001e-07
1493651112870,8.49,0.0
1493651112880,8.49,7.240000000000001e-07
1493651112890,8.49,3.6200000000000004e-07
1493651112900,8.49,1.0859999999999999e-06
1493651112910,8.49,0.0
1493651112920,8.49,0.0
1493651112930,8.49,3.6200000000000004e-07
1493651112940,8.49,3.6200000000000004e-07
1493651112950,8.49,0.0
1493651112960,8.49,3.6200000000000004e-07
1493651112970,8.49,3.6200000000000004e-07
1493651112980,8.49,0.0
1493651112990,8.49,0.0
1493651113000,8.49,3.6200000000000004e-07
1493651113010,8.49,0.0
1493651113020,8.49,1.0859999999999999e-06
1493651113030,8.49,0.0
1493651113040,8.49,3.6200000000000004e-07
1493651113050,8.49,3.6200000000000004e-07
1493651113060,8.49,3.6200000000000004e-07
1493651113070,8.49,7.240000000000001e-07
1493651113080,8.49,0.0
1493651113090,8.49,0.0
1493651113100,8.49,3.6200000000000004e-07
1493651113110,8.49,0.0
1493651113120,8.49,3.6200000000000004e-07
1493651113130,8.49,0.0
1493651113140,8.49,3.6200000000000004e-07
1493651113150,8.49,7.240000000000001e-07
1493651113160,8.49,0.0
1493651113170,8.49,0.0
1493651113180,8.49,7.240000000000001e-07
1493651113190,8.49,3.6200000000000004e-07
1493651113200,8.49,3.6200000000000004e-07
1493651113210,8.49,0.0
1493651113220,8.49,7.240000000000001e-07
1493651113230,8.49,0.0
1493651113240,8.49,3.6200000000000004e-07
1493651113250,8.49,3.6200000000000004e-07
1493651113260,8.49,0.0
1493651113270,8.49,0.0
1493651113280,8.49,0.0
1493651113290,8.49,7.240000000000001e-07
1493651113300,8.49,3.6200000000000004e-07
1493651113310,8.49,0.0
1493651113320,8.49,7.240000000000001e-07
1493651113330,8.49,3.6200000000000004e-07
1493651113340,8.49,0.0
1493651113350,8.49,3.6200000000000004e-07
1493651113360,8.49,3.6200000000000004e-07
1493651113370,8.49,3.6200000000000004e-07
1493651113380,8.49,0.0
1493651113390,8.49,0.0
1493651113400,8.49,7.240000000000001e-07
1493651113410,8.49,3.6200000000000004e-07
1493651113420,8.49,7.240000000000001e-07
1493651113430,8.49,0.0
1493651113440,8.49,0.0
1493651113450,8.49,3.6200000000000004e-07
1493651113460,8.49,3.6200000000000004e-07
1493651113470,8.49,3.6200000000000004e-07
1493651113480,8.49,3.6200000000000004e-07
1493651113490,8.49,0.0
1493651113500,8.49,7.240000000000001e-07
1493651113510,8.49,0.0
1493651113520,8.49,1.0859999999999999e-06
1493651113530,8.49,0.0
1493651113540,8.49,3.6200000000000004e-07
1493651113550,8.49,0.0
1493651113560,8.49,0.0
1493651113570,8.49,3.6200000000000004e-07
1493651113580,8.49,7.240000000000001e-07
1493651113590,8.49,3.6200000000000004e-07
1493651113600,8.49,1.0859999999999999e-06
1493651113610,8.49,3.6200000000000004e-07
1493651113620,8.49,0.0
1493651113630,8.49,0.0
1493651113640,8.49,0.0
1493651113650,8.49,3.6200000000000004e-07
1493651113660,8.49,0.0
1493651113670,8.49,3.6200000000000004e-07
1493651113680,8.49,0.0
1493651113690,8.49,3.6200000000000004e-07
1493651113700,8.49,3.6200000000000004e-07
1493651113710,8.49,0.0
1493651113720,8.49,7.240000000000001e-07
1493651113730,8.49,0.0
1493651113740,8.49,3.6200000000000004e-07
1493651113750,8.49,0.0
1493651113760,8.49,3.6200000000000004e-07
1493651113770,8.49,3.6200000000000004e-07
1493651113780,8.49,3.6200000000000004e-07
1493651113790,8.49,0.0
1493651113800,8.49,7.240000000000001e-07
1493651113810,8.49,3.6200000000000004e-07
1493651113820,8.49,0.0
1493651113830,8.49,3.6200000000000004e-07
1493651113840,8.49,1.0859999999999999e-06
1493651113850,8.49,3.6200000000000004e-07
1493651113860,8.49,3.6200000000000004e-07
1493651113870,8.49,0.0
1493651113880,8.49,3.6200000000000004e-07
1493651113890,8.49,0.0
1493651113900,8.49,1.0859999999999999e-06
1493651113910,8.49,0.0
1493651113920,8.49,7.240000000000001e-07
1493651113930,8.49,0.0
1493651113940,8.49,7.240000000000001e-07
1493651113950,8.49,3.6200000000000004e-07
1493651113960,8.49,3.6200000000000004e-07
1493651113970,8.49,3.6200000000000004e-07
1493651113980,8.49,3.6200000000000004e-07
1493651113990,8.49,3.6200000000000004e-07
1493651114000,8.49,3.6200000000000004e-07
1493651114010,8.49,0.0
1493651114020,8.49,3.6200000000000004e-07
1493651114030,8.49,3.6200000000000004e-07
1493651114040,8.49,3.6200000000000004e-07
1493651114050,8.49,3.6200000000000004e-07
1493651114060,8.49,0.0
1493651114070,8.49,3.6200000000000004e-07
1493651114080,8.49,3.6200000000000004e-07
1493651114090,8.49,0.0
1493651114100,8.49,3.6200000000000004e-07
1493651114110,8.49,0.0
1493651114120,8.49,7.240000000000001e-07
1493651114130,8.49,0.0
1493651114140,8.49,7.240000000000001e-07
1493651114150,8.49,0.0
1493651114160,8.49,1.0859999999999999e-06
1493651114170,8.49,0.0
1493651114180,8.49,3.6200000000000004e-07
1493651114190,8.49,0.0
1493651114200,8.49,7.240000000000001e-07
1493651114210,8.49,0.0
1493651114220,8.49,7.240000000000001e-07
1493651114230,8.49,7.240000000000001e-07
1493651114240,8.49,7.240000000000001e-07
1493651114250,8.49,0.0
1493651114260,8.49,3.6200000000000004e-07
1493651114270,8.49,3.6200000000000004e-07
1493651114280,8.49,3.6200000000000004e-07
1493651114290,8.49,0.0
1493651114300,8.49,7.240000000000001e-07
1493651114310,8.49,0.0
1493651114320,8.49,7.240000000000001e-07
1493651114330,8.49,0.0
1493651114340,8.49,3.6200000000000004e-07
1493651114350,8.49,0.0
1493651114360,8.49,7.240000000000001e-07
1493651114370,8.49,0.0
1493651114380,8.49,0.0
1493651114390,8.49,0.0
1493651114400,8.49,0.0
1493651114410,8.49,0.0
1493651114420,8.49,7.240000000000001e-07
1493651114430,8.49,3.6200000000000004e-07
1493651114440,8.49,3.6200000000000004e-07
1493651114450,8.49,3.6200000000000004e-07
1493651114460,8.49,7.240000000000001e-07
1493651114470,8.49,0.0
1493651114480,8.49,3.6200000000000004e-07
1493651114490,8.49,3.6200000000000004e-07
1493651114500,8.49,3.6200000000000004e-07
1493651114510,8.49,0.0
1493651114520,8.49,0.0
1493651114530,8.49,0.0
1493651114540,8.49,0.0
1493651114550,8.49,3.6200000000000004e-07
1493651114560,8.49,0.0
1493651114570,8.49,0.0
1493651114580,8.49,1.0859999999999999e-06
1493651114590,8.49,0.0
1493651114600,8.49,3.6200000000000004e-07
1493651114610,8.49,0.0
1493651114620,8.49,7.240000000000001e-07
1493651114630,8.49,0.0
1493651114640,8.49,0.0
1493651114650,8.49,3.6200000000000004e-07
1493651114660,8.49,3.6200000000000004e-07
1493651114670,8.49,0.0
1493651114680,8.49,3.6200000000000004e-07
1493651114690,8.49,0.0
1493651114700,8.49,7.240000000000001e-07
1493651114710,8.49,0.0
1493651114720,8.49,0.0
1493651114730,8.49,0.0
1493651114740,8.49,3.6200000000000004e-07
1493651114750,8.49,0.0
1493651114760,8.49,3.6200000000000004e-07
1493651114770,8.49,0.0
1493651114780,8.49,3.6200000000000004e-07
1493651114790,8.49,3.6200000000000004e-07
1493651114800,8.49,0.0
1493651114810,8.49,0.0
1493651114820,8.49,7.240000000000001e-07
1493651114830,8.49,0.0
1493651114840,8.49,3.6200000000000004e-07
1493651114850,8.49,3.6200000000000004e-07
1493651114860,8.49,7.240000000000001e-07
1493651114870,8.49,0.0
1493651114880,8.49,0.0
1493651114890,8.49,3.6200000000000004e-07
1493651114900,8.49,3.6200000000000004e-07
1493651114910,8.49,3.6200000000000004e-07
1493651114920,8.49,3.6200000000000004e-07
1493651114930,8.49,3.6200000000000004e-07
1493651114940,8.49,3.6200000000000004e-07
1493651114950,8.49,0.0
1493651114960,8.49,3.6200000000000004e-07
1493651114970,8.49,3.6200000000000004e-07
1493651114980,8.49,3.6200000000000004e-07
1493651114990,8.49,0.0
1493651115000,8.49,3.6200000000000004e-07
1493651115010,8.49,3.6200000000000004e-07
1493651115020,8.49,0.0
1493651115030,8.49,7.240000000000001e-07
1493651115040,8.49,0.0
1493651115050,8.49,3.6200000000000004e-07
1493651115060,8.49,3.6200000000000004e-07
1493651115070,8.49,3.6200000000000004e-07
1493651115080,8.49,3.6200000000000004e-07
1493651115090,8.49,0.0
1493651115100,8.49,1.0859999999999999e-06
1493651115110,8.49,0.0
1493651115120,8.49,3.6200000000000004e-07
1493651115130,8.49,0.0
1493651115140,8.49,3.6200000000000004e-07
1493651115150,8.49,0.0
1493651115160,8.49,0.0
1493651115170,8.49,3.6200000000000004e-07
1493651115180,8.49,3.6200000000000004e-07
1493651115190,8.49,3.6200000000000004e-07
1493651115200,8.49,0.0
1493651115210,8.49,3.6200000000000004e-07
1493651115220,8.49,1.0859999999999999e-06
1493651115230,8.49,0.0
1493651115240,8.49,7.240000000000001e-07
1493651115250,8.49,3.6200000000000004e-07
1493651115260,8.49,3.6200000000000004e-07
1493651115270,8.49,3.6200000000000004e-07
