Timestamp,position,BLMTI.06L7.B1E10_TCP.C6L7.B1
1461057266660,0.735,1.4480000000000002e-06
1461057266670,0.735,2.1719999999999997e-06
1461057266680,0.735,1.4480000000000002e-06
1461057266690,0.735,1.4480000000000002e-06
1461057266700,0.735,1.4480000000000002e-06
1461057266710,0.735,3.258e-06
1461057266720,0.735,2.5340000000000002e-06
1461057266730,0.735,3.258e-06
1461057266740,0.735,1.81e-06
1461057266750,0.735,2.1719999999999997e-06
1461057266760,0.735,1.81e-06
1461057266770,0.735,1.0859999999999999e-06
1461057266780,0.735,1.4480000000000002e-06
1461057266790,0.735,1.4480000000000002e-06
1461057266800,0.735,1.81e-06
1461057266810,0.735,1.0859999999999999e-06
1461057266820,0.735,2.1719999999999997e-06
1461057266830,0.735,1.81e-06
1461057266840,0.735,1.81e-06
1461057266850,0.735,1.81e-06
1461057266860,0.735,2.5340000000000002e-06
1461057266870,0.735,2.5340000000000002e-06
1461057266880,0.735,1.0859999999999999e-06
1461057266890,0.735,2.8960000000000003e-06
1461057266900,0.735,1.81e-06
1461057266910,0.735,2.1719999999999997e-06
1461057266920,0.735,1.4480000000000002e-06
1461057266930,0.735,1.0859999999999999e-06
1461057266940,0.735,1.4480000000000002e-06
1461057266950,0.735,1.4480000000000002e-06
1461057266960,0.735,1.4480000000000002e-06
1461057266970,0.735,1.0859999999999999e-06
1461057266980,0.735,1.81e-06
1461057266990,0.735,1.4480000000000002e-06
1461057267000,0.735,2.8960000000000003e-06
1461057267010,0.735,1.81e-06
1461057267020,0.735,1.4480000000000002e-06
1461057267030,0.735,1.4480000000000002e-06
1461057267040,0.735,1.81e-06
1461057267050,0.735,1.4480000000000002e-06
1461057267060,0.735,1.4480000000000002e-06
1461057267070,0.735,2.5340000000000002e-06
1461057267080,0.735,2.1719999999999997e-06
1461057267090,0.735,1.81e-06
1461057267100,0.735,1.0859999999999999e-06
1461057267110,0.735,1.4480000000000002e-06
1461057267120,0.735,1.81e-06
1461057267130,0.735,1.81e-06
1461057267140,0.735,1.4480000000000002e-06
1461057267150,0.735,1.81e-06
1461057267160,0.735,1.4480000000000002e-06
1461057267170,0.735,1.4480000000000002e-06
1461057267180,0.735,1.4480000000000002e-06
1461057267190,0.735,1.4480000000000002e-06
1461057267200,0.735,1.4480000000000002e-06
1461057267210,0.735,2.1719999999999997e-06
1461057267220,0.735,1.4480000000000002e-06
1461057267230,0.735,2.1719999999999997e-06
1461057267240,0.735,3.258e-06
1461057267250,0.735,2.1719999999999997e-06
1461057267260,0.735,2.8960000000000003e-06
1461057267270,0.735,1.81e-06
1461057267280,0.735,1.4480000000000002e-06
1461057267290,0.735,2.5340000000000002e-06
1461057267300,0.735,7.240000000000001e-07
1461057267310,0.735,1.0859999999999999e-06
1461057267320,0.735,2.1719999999999997e-06
1461057267330,0.735,2.5340000000000002e-06
1461057267340,0.735,2.1719999999999997e-06
1461057267350,0.735,1.0859999999999999e-06
1461057267360,0.735,2.1719999999999997e-06
1461057267370,0.735,1.0859999999999999e-06
1461057267380,0.735,2.1719999999999997e-06
1461057267390,0.735,1.4480000000000002e-06
1461057267400,0.735,2.5340000000000002e-06
1461057267410,0.735,1.81e-06
1461057267420,0.735,2.8960000000000003e-06
1461057267430,0.735,1.4480000000000002e-06
1461057267440,0.735,1.4480000000000002e-06
1461057267450,0.735,1.81e-06
1461057267460,0.735,1.81e-06
1461057267470,0.735,1.0859999999999999e-06
1461057267480,0.735,2.8960000000000003e-06
1461057267490,0.735,2.5340000000000002e-06
1461057267500,0.735,3.982e-06
1461057267510,0.735,6.154e-06
1461057267520,0.735,4.706e-06
1461057267530,0.735,4.706e-06
1461057267540,0.735,1.81e-06
1461057267550,0.735,2.1719999999999997e-06
1461057267560,0.735,2.1719999999999997e-06
1461057267570,0.735,1.81e-06
1461057267580,0.735,1.81e-06
1461057267590,0.735,2.1719999999999997e-06
1461057267600,0.735,2.1719999999999997e-06
1461057267610,0.735,1.81e-06
1461057267620,0.735,2.1719999999999997e-06
1461057267630,0.735,1.4480000000000002e-06
1461057267640,0.735,2.1719999999999997e-06
1461057267650,0.735,2.1719999999999997e-06
1461057267660,0.735,2.8960000000000003e-06
1461057267670,0.735,3.62e-06
1461057267680,0.735,2.5340000000000002e-06
1461057267690,0.735,3.62e-06
1461057267700,0.735,3.258e-06
1461057267710,0.735,2.8960000000000003e-06
1461057267720,0.735,2.1719999999999997e-06
1461057267730,0.735,2.8960000000000003e-06
1461057267740,0.735,1.81e-06
1461057267750,0.735,2.1719999999999997e-06
1461057267760,0.735,1.4480000000000002e-06
1461057267770,0.735,2.1719999999999997e-06
1461057267780,0.735,1.4480000000000002e-06
1461057267790,0.735,2.1719999999999997e-06
1461057267800,0.735,1.81e-06
1461057267810,0.735,2.1719999999999997e-06
1461057267820,0.735,2.1719999999999997e-06
1461057267830,0.735,5.0680000000000004e-06
1461057267840,0.735,7.602e-06
1461057267850,0.735,6.877999999999999e-06
1461057267860,0.735,3.982e-06
1461057267870,0.735,1.81e-06
1461057267880,0.735,1.81e-06
1461057267890,0.735,2.1719999999999997e-06
1461057267900,0.735,2.1719999999999997e-06
1461057267910,0.735,1.81e-06
1461057267920,0.735,1.4480000000000002e-06
1461057267930,0.735,2.1719999999999997e-06
1461057267940,0.735,1.81e-06
1461057267950,0.735,2.8960000000000003e-06
1461057267960,0.735,2.1719999999999997e-06
1461057267970,0.735,2.1719999999999997e-06
1461057267980,0.735,1.0859999999999999e-06
1461057267990,0.735,1.4480000000000002e-06
1461057268000,0.735,1.81e-06
1461057268010,0.735,2.8960000000000003e-06
1461057268020,0.735,2.1719999999999997e-06
1461057268030,0.735,3.258e-06
1461057268040,0.735,2.5340000000000002e-06
1461057268050,0.735,2.1719999999999997e-06
1461057268060,0.735,2.5340000000000002e-06
1461057268070,0.735,6.877999999999999e-06
1461057268080,0.735,2.5340000000000002e-06
1461057268090,0.735,2.1719999999999997e-06
1461057268100,0.735,3.62e-06
1461057268110,0.735,1.3032e-05
1461057268120,0.735,1.9548e-05
1461057268130,0.735,1.3755999999999998e-05
1461057268140,0.735,1.0136000000000001e-05
1461057268150,0.735,3.258e-06
1461057268160,0.735,3.258e-06
1461057268170,0.735,1.81e-06
1461057268180,0.735,2.5340000000000002e-06
1461057268190,0.735,1.4480000000000002e-06
1461057268200,0.735,1.81e-06
1461057268210,0.735,2.8960000000000003e-06
1461057268220,0.735,1.4480000000000002e-06
1461057268230,0.735,2.1719999999999997e-06
1461057268240,0.735,1.0859999999999999e-06
1461057268250,0.735,2.5340000000000002e-06
1461057268260,0.735,1.4480000000000002e-06
1461057268270,0.735,1.81e-06
1461057268280,0.735,3.62e-06
1461057268290,0.735,9.412e-06
1461057268300,0.735,9.774e-06
1461057268310,0.735,3.62e-06
1461057268320,0.735,2.8960000000000003e-06
1461057268330,0.735,1.4480000000000002e-06
1461057268340,0.735,2.1719999999999997e-06
1461057268350,0.735,1.4480000000000002e-06
1461057268360,0.735,2.1719999999999997e-06
1461057268370,0.735,1.0859999999999999e-06
1461057268380,0.735,2.1719999999999997e-06
1461057268390,0.735,1.4480000000000002e-06
1461057268400,0.735,2.8960000000000003e-06
1461057268410,0.735,1.81e-06
1461057268420,0.735,1.4480000000000002e-06
1461057268430,0.735,1.4480000000000002e-06
1461057268440,0.735,1.81e-06
1461057268450,0.735,1.81e-06
1461057268460,0.735,2.5340000000000002e-06
1461057268470,0.735,1.4480000000000002e-06
1461057268480,0.735,1.0859999999999999e-06
1461057268490,0.735,1.4480000000000002e-06
1461057268500,0.735,1.0859999999999999e-06
1461057268510,0.735,1.81e-06
1461057268520,0.735,1.4480000000000002e-06
1461057268530,0.735,1.4480000000000002e-06
1461057268540,0.735,1.81e-06
1461057268550,0.735,1.0859999999999999e-06
1461057268560,0.735,1.81e-06
1461057268570,0.735,2.1719999999999997e-06
1461057268580,0.735,3.62e-06
1461057268590,0.735,3.258e-06
1461057268600,0.735,4.343999999999999e-06
1461057268610,0.735,2.5340000000000002e-06
1461057268620,0.735,1.4480000000000002e-06
1461057268630,0.735,2.1719999999999997e-06
1461057268640,0.735,1.81e-06
1461057268650,0.735,1.0859999999999999e-06
1461057268660,0.735,2.1719999999999997e-06
1461057268670,0.735,1.0859999999999999e-06
1461057268680,0.735,1.81e-06
1461057268690,0.735,1.4480000000000002e-06
1461057268700,0.735,2.5340000000000002e-06
1461057268710,0.735,3.258e-06
1461057268720,0.735,2.8960000000000003e-06
1461057268730,0.735,3.258e-06
1461057268740,0.735,1.4480000000000002e-06
1461057268750,0.735,1.4480000000000002e-06
1461057268760,0.735,1.0859999999999999e-06
1461057268770,0.735,2.1719999999999997e-06
1461057268780,0.735,1.4480000000000002e-06
1461057268790,0.735,1.81e-06
1461057268800,0.735,2.1719999999999997e-06
1461057268810,0.735,2.5340000000000002e-06
1461057268820,0.735,3.258e-06
1461057268830,0.735,1.81e-06
1461057268840,0.735,1.81e-06
1461057268850,0.735,1.4480000000000002e-06
1461057268860,0.735,2.1719999999999997e-06
1461057268870,0.735,1.4480000000000002e-06
1461057268880,0.735,1.0859999999999999e-06
1461057268890,0.735,1.81e-06
1461057268900,0.735,1.0859999999999999e-06
1461057268910,0.735,1.81e-06
1461057268920,0.735,1.81e-06
1461057268930,0.735,1.0859999999999999e-06
1461057268940,0.735,2.1719999999999997e-06
1461057268950,0.735,1.4480000000000002e-06
1461057268960,0.735,1.81e-06
1461057268970,0.735,1.4480000000000002e-06
1461057268980,0.735,2.1719999999999997e-06
1461057268990,0.735,1.0859999999999999e-06
1461057269000,0.735,2.1719999999999997e-06
1461057269010,0.735,2.1719999999999997e-06
1461057269020,0.735,1.4480000000000002e-06
1461057269030,0.735,1.0859999999999999e-06
1461057269040,0.735,1.4480000000000002e-06
1461057269050,0.735,1.81e-06
1461057269060,0.735,2.1719999999999997e-06
1461057269070,0.735,1.4480000000000002e-06
1461057269080,0.735,1.81e-06
1461057269090,0.735,1.81e-06
1461057269100,0.735,1.4480000000000002e-06
1461057269110,0.735,1.4480000000000002e-06
1461057269120,0.735,1.4480000000000002e-06
1461057269130,0.735,2.5340000000000002e-06
1461057269140,0.735,1.0859999999999999e-06
1461057269150,0.735,2.1719999999999997e-06
1461057269160,0.735,1.4480000000000002e-06
1461057269170,0.735,1.4480000000000002e-06
1461057269180,0.735,1.0859999999999999e-06
1461057269190,0.735,1.4480000000000002e-06
1461057269200,0.735,1.4480000000000002e-06
1461057269210,0.735,1.0859999999999999e-06
1461057269220,0.735,1.81e-06
1461057269230,0.735,2.5340000000000002e-06
1461057269240,0.735,3.62e-06
1461057269250,0.735,2.8960000000000003e-06
1461057269260,0.735,2.5340000000000002e-06
1461057269270,0.735,1.4480000000000002e-06
1461057269280,0.735,1.81e-06
1461057269290,0.735,7.240000000000001e-07
1461057269300,0.735,1.4480000000000002e-06
1461057269310,0.735,1.4480000000000002e-06
1461057269320,0.735,1.4480000000000002e-06
1461057269330,0.735,2.1719999999999997e-06
1461057269360,0.735,2.1719999999999997e-06
1461057269370,0.735,1.81e-06
1461057269380,0.735,1.81e-06
1461057269390,0.735,7.240000000000001e-07
1461057269400,0.735,1.81e-06
1461057269410,0.735,1.4480000000000002e-06
1461057269420,0.735,1.81e-06
1461057269430,0.735,2.1719999999999997e-06
1461057269440,0.735,3.258e-06
1461057269450,0.735,4.706e-06
1461057269460,0.735,3.62e-06
1461057269470,0.735,1.4480000000000002e-06
1461057269480,0.735,2.5340000000000002e-06
1461057269490,0.735,3.6200000000000004e-07
1461057269500,0.735,1.81e-06
1461057269510,0.735,1.4480000000000002e-06
1461057269520,0.735,2.1719999999999997e-06
1461057269530,0.735,1.81e-06
1461057269540,0.735,2.1719999999999997e-06
1461057269550,0.735,2.1719999999999997e-06
1461057269560,0.735,1.0859999999999999e-06
1461057269570,0.735,1.81e-06
1461057269580,0.735,1.81e-06
1461057269590,0.735,1.81e-06
1461057269600,0.735,1.4480000000000002e-06
1461057269610,0.735,1.0859999999999999e-06
1461057269620,0.735,1.0859999999999999e-06
1461057269630,0.735,2.1719999999999997e-06
1461057269640,0.735,1.4480000000000002e-06
1461057269650,0.735,1.4480000000000002e-06
1461057269660,0.735,1.81e-06
1461057269670,0.735,1.4480000000000002e-06
1461057269680,0.735,3.62e-06
1461057269690,0.735,4.706e-06
1461057269700,0.735,2.5340000000000002e-06
1461057269710,0.735,1.4480000000000002e-06
1461057269720,0.735,1.1945999999999999e-05
1461057269730,0.735,1.2308e-05
1461057269740,0.735,4.706e-06
1461057269750,0.735,1.81e-06
1461057269760,0.735,2.5340000000000002e-06
1461057269780,0.735,2.5340000000000002e-06
1461057269790,0.735,4.706e-06
1461057269800,0.735,1.4480000000000002e-06
1461057269810,0.735,2.5340000000000002e-06
1461057269820,0.735,1.81e-06
1461057269830,0.735,2.8960000000000003e-06
1461057269840,0.735,5.0680000000000004e-06
1461057269850,0.735,2.8960000000000003e-06
1461057269860,0.735,1.4480000000000002e-06
1461057269870,0.735,6.877999999999999e-06
1461057269880,0.735,1.8462e-05
1461057269890,0.735,1.086e-05
1461057269900,0.735,3.62e-06
1461057269910,0.735,1.4480000000000002e-06
1461057269920,0.735,2.5340000000000002e-06
1461057269930,0.735,2.1719999999999997e-06
1461057269940,0.735,2.1719999999999997e-06
1461057269950,0.735,1.4480000000000002e-06
1461057269960,0.735,7.240000000000001e-07
1461057269970,0.735,2.1719999999999997e-06
1461057269980,0.735,2.5340000000000002e-06
1461057269990,0.735,1.81e-06
1461057270000,0.735,1.81e-06
1461057270010,0.735,1.4480000000000002e-06
1461057270020,0.735,1.4480000000000002e-06
1461057270030,0.735,1.81e-06
1461057270040,0.735,1.4480000000000002e-06
1461057270050,0.735,1.0859999999999999e-06
1461057270060,0.735,2.8960000000000003e-06
1461057270070,0.735,2.1719999999999997e-06
1461057270080,0.735,1.4480000000000002e-06
1461057270090,0.735,1.81e-06
1461057270100,0.735,1.4480000000000002e-06
1461057270110,0.735,1.81e-06
1461057270120,0.735,1.81e-06
1461057270130,0.735,1.0859999999999999e-06
1461057270140,0.735,1.4480000000000002e-06
1461057270150,0.735,1.81e-06
1461057270160,0.735,2.1719999999999997e-06
1461057270170,0.735,5.792000000000001e-06
1461057270180,0.735,1.81e-06
1461057270190,0.735,2.1719999999999997e-06
1461057270200,0.735,1.0859999999999999e-06
1461057270210,0.735,1.81e-06
1461057270220,0.735,1.4480000000000002e-06
1461057270230,0.735,1.81e-06
1461057270240,0.735,1.81e-06
1461057270250,0.735,1.0859999999999999e-06
1461057270260,0.735,1.4480000000000002e-06
1461057270270,0.735,2.5340000000000002e-06
1461057270280,0.735,1.4480000000000002e-06
1461057270290,0.735,2.1719999999999997e-06
1461057270300,0.735,7.240000000000001e-07
1461057270310,0.735,2.8960000000000003e-06
1461057270320,0.735,1.4480000000000002e-06
1461057270330,0.735,1.81e-06
1461057270340,0.735,3.62e-06
1461057270350,0.735,9.05e-06
1461057270360,0.735,1.0136000000000001e-05
1461057270370,0.735,2.8960000000000003e-06
1461057270380,0.735,2.1719999999999997e-06
1461057270390,0.735,1.0859999999999999e-06
1461057270400,0.735,2.5340000000000002e-06
1461057270410,0.735,2.8960000000000003e-06
1461057270420,0.735,1.0859999999999999e-06
1461057270430,0.735,2.1719999999999997e-06
1461057270440,0.735,1.4480000000000002e-06
1461057270450,0.735,3.258e-06
1461057270460,0.735,1.81e-06
1461057270470,0.735,1.81e-06
1461057270480,0.735,2.1719999999999997e-06
1461057270490,0.735,4.343999999999999e-06
1461057270500,0.735,2.8960000000000003e-06
1461057270510,0.735,1.4480000000000002e-06
1461057270520,0.735,2.5340000000000002e-06
1461057270530,0.735,5.43e-06
1461057270540,0.735,5.0680000000000004e-06
1461057270550,0.735,3.982e-06
1461057270560,0.735,2.5340000000000002e-06
1461057270570,0.735,1.81e-06
1461057270580,0.735,7.240000000000001e-07
1461057270590,0.735,2.5340000000000002e-06
1461057270600,0.735,1.81e-06
1461057270610,0.735,2.5340000000000002e-06
1461057270620,0.735,1.81e-06
1461057270630,0.735,5.0680000000000004e-06
1461057270640,0.735,1.1584000000000001e-05
1461057270650,0.735,6.877999999999999e-06
1461057270660,0.735,2.5340000000000002e-06
1461057270670,0.735,3.258e-06
1461057270680,0.735,1.81e-06
1461057270690,0.735,1.4480000000000002e-06
1461057270700,0.735,1.4480000000000002e-06
1461057270710,0.735,2.1719999999999997e-06
1461057270720,0.735,2.1719999999999997e-06
1461057270730,0.735,7.602e-06
1461057270740,0.735,4.706e-06
1461057270750,0.735,1.4480000000000002e-06
1461057270760,0.735,1.81e-06
1461057270770,0.735,4.343999999999999e-06
1461057270780,0.735,5.792000000000001e-06
1461057270790,0.735,3.258e-06
1461057270800,0.735,1.81e-06
1461057270810,0.735,2.5340000000000002e-06
1461057270820,0.735,3.982e-06
1461057270830,0.735,3.62e-06
1461057270840,0.735,3.982e-06
1461057270850,0.735,4.343999999999999e-06
1461057270860,0.735,2.5340000000000002e-06
1461057270870,0.735,1.81e-06
1461057270880,0.735,1.4480000000000002e-06
1461057270890,0.735,1.4480000000000002e-06
1461057270900,0.735,2.1719999999999997e-06
1461057270910,0.735,1.81e-06
1461057270920,0.735,2.1719999999999997e-06
1461057270930,0.735,3.62e-06
1461057270940,0.735,3.258e-06
1461057270950,0.735,2.8960000000000003e-06
1461057270960,0.735,1.0859999999999999e-06
1461057270970,0.735,3.258e-06
1461057270980,0.735,2.1719999999999997e-06
1461057270990,0.735,1.0859999999999999e-06
1461057271000,0.735,2.5340000000000002e-06
1461057271010,0.735,3.982e-06
1461057271020,0.735,5.792000000000001e-06
1461057271030,0.735,2.5340000000000002e-06
1461057271040,0.735,3.258e-06
1461057271050,0.735,2.1719999999999997e-06
1461057271060,0.735,3.258e-06
1461057271070,0.735,7.964e-06
1461057271080,0.735,5.43e-06
1461057271090,0.735,7.240000000000001e-07
1461057271100,0.735,2.5340000000000002e-06
1461057271110,0.735,4.343999999999999e-06
1461057271120,0.735,2.8960000000000003e-06
1461057271130,0.735,1.81e-06
1461057271140,0.735,1.4480000000000002e-06
1461057271150,0.735,1.4480000000000002e-06
1461057271160,0.735,1.0859999999999999e-06
1461057271170,0.735,2.5340000000000002e-06
1461057271180,0.735,1.81e-06
1461057271190,0.735,1.4480000000000002e-06
1461057271200,0.735,5.0680000000000004e-06
1461057271210,0.735,5.43e-06
1461057271220,0.735,2.5340000000000002e-06
1461057271230,0.735,1.4480000000000002e-06
1461057271240,0.735,6.154e-06
1461057271250,0.735,1.5928e-05
1461057271260,0.735,5.43e-06
1461057271270,0.735,7.240000000000001e-07
1461057271280,0.735,1.81e-06
1461057271290,0.735,8.326e-06
1461057271300,0.735,2.2082e-05
1461057271310,0.735,1.5204e-05
1461057271320,0.735,5.0680000000000004e-06
1461057271330,0.735,1.81e-06
1461057271340,0.735,4.343999999999999e-06
1461057271350,0.735,1.0498e-05
1461057271360,0.735,8.326e-06
1461057271370,0.735,2.5340000000000002e-06
1461057271380,0.735,2.1719999999999997e-06
1461057271390,0.735,6.516e-06
1461057271400,0.735,6.154e-06
1461057271410,0.735,5.792000000000001e-06
1461057271420,0.735,1.81e-06
1461057271430,0.735,1.81e-06
1461057271440,0.735,2.1719999999999997e-06
1461057271450,0.735,1.81e-06
1461057271460,0.735,1.4480000000000002e-06
1461057271470,0.735,1.81e-06
1461057271480,0.735,4.343999999999999e-06
1461057271490,0.735,8.326e-06
1461057271500,0.735,1.2308e-05
1461057271510,0.735,6.877999999999999e-06
1461057271520,0.735,2.5340000000000002e-06
1461057271530,0.735,1.2308e-05
1461057271540,0.735,4.2353999999999995e-05
1461057271550,0.735,1.1222e-05
1461057271560,0.735,2.5340000000000002e-06
1461057271570,0.735,5.0680000000000004e-06
1461057271580,0.735,1.0498e-05
1461057271590,0.735,9.05e-06
1461057271600,0.735,3.258e-06
1461057271610,0.735,1.4480000000000002e-06
1461057271620,0.735,1.0859999999999999e-06
1461057271630,0.735,1.81e-06
1461057271640,0.735,1.4480000000000002e-06
1461057271650,0.735,1.81e-06
1461057271660,0.735,2.1719999999999997e-06
1461057271670,0.735,4.343999999999999e-06
1461057271680,0.735,4.343999999999999e-06
1461057271690,0.735,2.8960000000000003e-06
1461057271700,0.735,1.81e-06
1461057271710,0.735,1.0859999999999999e-06
1461057271720,0.735,2.1719999999999997e-06
1461057271730,0.735,1.0859999999999999e-06
1461057271740,0.735,2.5340000000000002e-06
1461057271750,0.735,2.1719999999999997e-06
1461057271760,0.735,6.154e-06
1461057271770,0.735,8.687999999999999e-06
1461057271780,0.735,4.706e-06
1461057271790,0.735,3.258e-06
1461057271800,0.735,7.240000000000001e-07
1461057271810,0.735,2.5340000000000002e-06
1461057271820,0.735,1.4480000000000002e-06
1461057271830,0.735,1.4480000000000002e-06
1461057271840,0.735,1.81e-06
1461057271850,0.735,1.81e-06
1461057271860,0.735,2.8960000000000003e-06
1461057271870,0.735,2.8960000000000003e-06
1461057271880,0.735,2.5340000000000002e-06
1461057271890,0.735,1.4480000000000002e-06
1461057271900,0.735,2.1719999999999997e-06
1461057271910,0.735,1.4480000000000002e-06
1461057271920,0.735,2.1719999999999997e-06
1461057271930,0.735,1.0859999999999999e-06
1461057271940,0.735,3.258e-06
1461057271950,0.735,5.792000000000001e-06
1461057271960,0.735,5.0680000000000004e-06
1461057271970,0.735,2.8960000000000003e-06
1461057271980,0.735,1.81e-06
1461057271990,0.735,2.1719999999999997e-06
1461057272000,0.735,1.4480000000000002e-06
1461057272010,0.735,1.4480000000000002e-06
1461057272020,0.735,1.81e-06
1461057272030,0.735,2.5340000000000002e-06
1461057272040,0.735,4.343999999999999e-06
1461057272050,0.735,3.258e-06
1461057272060,0.735,2.1719999999999997e-06
1461057272070,0.735,1.81e-06
1461057272080,0.735,1.0859999999999999e-06
1461057272090,0.735,1.0859999999999999e-06
1461057272100,0.735,1.81e-06
1461057272110,0.735,1.4480000000000002e-06
1461057272120,0.735,1.81e-06
1461057272130,0.735,1.0859999999999999e-06
1461057272140,0.735,4.343999999999999e-06
1461057272150,0.735,6.154e-06
1461057272160,0.735,3.982e-06
1461057272170,0.735,1.4480000000000002e-06
1461057272180,0.735,1.4480000000000002e-06
1461057272190,0.735,2.1719999999999997e-06
1461057272200,0.735,1.81e-06
1461057272210,0.735,1.4480000000000002e-06
1461057272220,0.735,1.81e-06
1461057272230,0.735,1.4480000000000002e-06
1461057272240,0.735,2.8960000000000003e-06
1461057272250,0.735,6.516e-06
1461057272260,0.735,2.8960000000000003e-06
1461057272270,0.735,1.0859999999999999e-06
1461057272280,0.735,1.81e-06
1461057272290,0.735,1.0859999999999999e-06
1461057272300,0.735,1.4480000000000002e-06
1461057272310,0.735,1.81e-06
1461057272320,0.735,2.1719999999999997e-06
1461057272330,0.735,2.5340000000000002e-06
1461057272340,0.735,5.0680000000000004e-06
1461057272350,0.735,2.5340000000000002e-06
1461057272360,0.735,2.8960000000000003e-06
1461057272370,0.735,1.0859999999999999e-06
1461057272380,0.735,2.1719999999999997e-06
1461057272390,0.735,1.4480000000000002e-06
1461057272400,0.735,1.4480000000000002e-06
1461057272410,0.735,1.0859999999999999e-06
1461057272420,0.735,2.5340000000000002e-06
1461057272430,0.735,1.4118e-05
1461057272440,0.735,2.7874e-05
1461057272450,0.735,1.9186e-05
1461057272460,0.735,3.62e-06
1461057272470,0.735,2.1719999999999997e-06
1461057272480,0.735,2.8960000000000003e-06
1461057272490,0.735,2.1719999999999997e-06
1461057272500,0.735,1.81e-06
1461057272510,0.735,1.0859999999999999e-06
1461057272520,0.735,2.1719999999999997e-06
1461057272530,0.735,1.81e-06
1461057272540,0.735,2.1719999999999997e-06
1461057272550,0.735,1.4480000000000002e-06
1461057272560,0.735,2.1719999999999997e-06
1461057272570,0.735,1.81e-06
1461057272580,0.735,1.4480000000000002e-06
1461057272590,0.735,7.240000000000001e-07
1461057272600,0.735,2.1719999999999997e-06
1461057272610,0.735,3.982e-06
1461057272620,0.735,6.516e-06
1461057272630,0.735,3.258e-06
1461057272640,0.735,2.8960000000000003e-06
1461057272650,0.735,1.0859999999999999e-06
1461057272660,0.735,1.4480000000000002e-06
1461057272670,0.735,2.1719999999999997e-06
1461057272680,0.735,1.4480000000000002e-06
1461057272690,0.735,1.0859999999999999e-06
1461057272700,0.735,2.5340000000000002e-06
1461057272710,0.735,2.1719999999999997e-06
1461057272720,0.735,2.1719999999999997e-06
1461057272730,0.735,2.1719999999999997e-06
1461057272740,0.735,2.1719999999999997e-06
1461057272750,0.735,1.0859999999999999e-06
1461057272760,0.735,1.81e-06
1461057272770,0.735,1.4480000000000002e-06
1461057272780,0.735,2.1719999999999997e-06
1461057272790,0.735,1.4480000000000002e-06
1461057272800,0.735,3.258e-06
1461057272810,0.735,1.81e-06
1461057272820,0.735,2.8960000000000003e-06
1461057272830,0.735,7.240000000000001e-07
1461057272840,0.735,2.1719999999999997e-06
1461057272850,0.735,1.4480000000000002e-06
1461057272860,0.735,1.81e-06
1461057272870,0.735,7.240000000000001e-07
1461057272880,0.735,1.81e-06
1461057272890,0.735,1.4480000000000002e-06
1461057272900,0.735,2.8960000000000003e-06
1461057272910,0.735,1.81e-06
