Timestamp,position,BLMTI.06R7.B2I10_TCP.C6R7.B2
1461057936190,1.335,9.412e-06
1461057936200,1.335,8.687999999999999e-06
1461057936210,1.335,8.326e-06
1461057936220,1.335,6.154e-06
1461057936230,1.335,5.43e-06
1461057936240,1.335,5.43e-06
1461057936250,1.335,6.877999999999999e-06
1461057936260,1.335,5.43e-06
1461057936270,1.335,7.964e-06
1461057936280,1.335,6.516e-06
1461057936290,1.335,6.877999999999999e-06
1461057936300,1.335,6.154e-06
1461057936310,1.335,7.964e-06
1461057936320,1.335,5.792000000000001e-06
1461057936330,1.335,7.602e-06
1461057936340,1.335,5.43e-06
1461057936350,1.335,6.877999999999999e-06
1461057936360,1.335,5.0680000000000004e-06
1461057936370,1.335,8.326e-06
1461057936380,1.335,6.516e-06
1461057936390,1.335,7.24e-06
1461057936400,1.335,7.24e-06
1461057936410,1.335,6.516e-06
1461057936420,1.335,5.792000000000001e-06
1461057936430,1.335,6.516e-06
1461057936440,1.335,7.964e-06
1461057936450,1.335,7.24e-06
1461057936460,1.335,5.792000000000001e-06
1461057936470,1.335,6.877999999999999e-06
1461057936480,1.335,6.154e-06
1461057936490,1.335,7.24e-06
1461057936500,1.335,5.792000000000001e-06
1461057936510,1.335,5.792000000000001e-06
1461057936520,1.335,5.43e-06
1461057936530,1.335,6.516e-06
1461057936540,1.335,5.792000000000001e-06
1461057936550,1.335,6.154e-06
1461057936560,1.335,6.154e-06
1461057936570,1.335,5.792000000000001e-06
1461057936580,1.335,4.706e-06
1461057936590,1.335,6.516e-06
1461057936600,1.335,6.516e-06
1461057936610,1.335,6.516e-06
1461057936620,1.335,6.877999999999999e-06
1461057936630,1.335,6.516e-06
1461057936640,1.335,5.43e-06
1461057936650,1.335,5.792000000000001e-06
1461057936660,1.335,5.43e-06
1461057936670,1.335,6.516e-06
1461057936680,1.335,6.154e-06
1461057936690,1.335,6.877999999999999e-06
1461057936700,1.335,6.154e-06
1461057936710,1.335,5.43e-06
1461057936720,1.335,5.792000000000001e-06
1461057936730,1.335,5.792000000000001e-06
1461057936740,1.335,6.154e-06
1461057936750,1.335,6.154e-06
1461057936760,1.335,6.154e-06
1461057936770,1.335,6.877999999999999e-06
1461057936780,1.335,7.24e-06
1461057936790,1.335,7.24e-06
1461057936800,1.335,5.792000000000001e-06
1461057936810,1.335,7.964e-06
1461057936820,1.335,6.154e-06
1461057936830,1.335,7.24e-06
1461057936840,1.335,6.877999999999999e-06
1461057936850,1.335,5.792000000000001e-06
1461057936860,1.335,6.154e-06
1461057936870,1.335,6.154e-06
1461057936880,1.335,5.792000000000001e-06
1461057936890,1.335,6.154e-06
1461057936900,1.335,6.154e-06
1461057936910,1.335,6.877999999999999e-06
1461057936920,1.335,6.877999999999999e-06
1461057936930,1.335,6.877999999999999e-06
1461057936940,1.335,6.154e-06
1461057936950,1.335,6.154e-06
1461057936960,1.335,5.792000000000001e-06
1461057936970,1.335,6.154e-06
1461057936980,1.335,6.154e-06
1461057936990,1.335,6.154e-06
1461057937000,1.335,6.877999999999999e-06
1461057937010,1.335,5.43e-06
1461057937020,1.335,6.154e-06
1461057937030,1.335,7.964e-06
1461057937040,1.335,5.792000000000001e-06
1461057937050,1.335,4.706e-06
1461057937060,1.335,6.516e-06
1461057937070,1.335,6.154e-06
1461057937080,1.335,6.877999999999999e-06
1461057937090,1.335,6.154e-06
1461057937100,1.335,5.792000000000001e-06
1461057937110,1.335,6.154e-06
1461057937120,1.335,6.516e-06
1461057937130,1.335,5.43e-06
1461057937140,1.335,6.877999999999999e-06
1461057937150,1.335,5.43e-06
1461057937160,1.335,5.792000000000001e-06
1461057937170,1.335,6.154e-06
1461057937180,1.335,5.0680000000000004e-06
1461057937190,1.335,5.792000000000001e-06
1461057937200,1.335,5.792000000000001e-06
1461057937210,1.335,6.154e-06
1461057937220,1.335,6.154e-06
1461057937230,1.335,5.792000000000001e-06
1461057937240,1.335,6.516e-06
1461057937250,1.335,5.43e-06
1461057937260,1.335,7.24e-06
1461057937270,1.335,5.43e-06
1461057937280,1.335,7.24e-06
1461057937290,1.335,5.43e-06
1461057937300,1.335,7.24e-06
1461057937310,1.335,5.792000000000001e-06
1461057937320,1.335,5.792000000000001e-06
1461057937330,1.335,4.343999999999999e-06
1461057937340,1.335,5.0680000000000004e-06
1461057937350,1.335,4.706e-06
1461057937360,1.335,7.24e-06
1461057937370,1.335,5.792000000000001e-06
1461057937380,1.335,6.154e-06
1461057937390,1.335,5.0680000000000004e-06
1461057937400,1.335,5.792000000000001e-06
1461057937410,1.335,5.792000000000001e-06
1461057937420,1.335,6.516e-06
1461057937430,1.335,6.516e-06
1461057937440,1.335,5.43e-06
1461057937450,1.335,6.154e-06
1461057937460,1.335,5.792000000000001e-06
1461057937470,1.335,4.706e-06
1461057937480,1.335,6.516e-06
1461057937490,1.335,5.43e-06
1461057937500,1.335,6.516e-06
1461057937510,1.335,4.706e-06
1461057937520,1.335,6.516e-06
1461057937530,1.335,5.792000000000001e-06
1461057937540,1.335,8.326e-06
1461057937550,1.335,6.877999999999999e-06
1461057937560,1.335,9.412e-06
1461057937570,1.335,5.43e-06
1461057937580,1.335,6.516e-06
1461057937590,1.335,4.343999999999999e-06
1461057937600,1.335,7.24e-06
1461057937610,1.335,5.43e-06
1461057937620,1.335,7.602e-06
1461057937630,1.335,4.343999999999999e-06
1461057937640,1.335,5.792000000000001e-06
1461057937650,1.335,5.43e-06
1461057937660,1.335,6.877999999999999e-06
1461057937670,1.335,5.792000000000001e-06
1461057937680,1.335,6.877999999999999e-06
1461057937690,1.335,4.706e-06
1461057937700,1.335,6.154e-06
1461057937710,1.335,4.706e-06
1461057937720,1.335,5.43e-06
1461057937730,1.335,5.0680000000000004e-06
1461057937740,1.335,6.154e-06
1461057937750,1.335,5.0680000000000004e-06
1461057937760,1.335,6.154e-06
1461057937770,1.335,3.982e-06
1461057937780,1.335,5.792000000000001e-06
1461057937790,1.335,4.706e-06
1461057937800,1.335,7.24e-06
1461057937810,1.335,4.706e-06
1461057937820,1.335,6.877999999999999e-06
1461057937830,1.335,5.0680000000000004e-06
1461057937840,1.335,6.154e-06
1461057937850,1.335,4.706e-06
1461057937860,1.335,6.154e-06
1461057937870,1.335,4.706e-06
1461057937880,1.335,7.602e-06
1461057937890,1.335,4.706e-06
1461057937900,1.335,7.602e-06
1461057937910,1.335,6.516e-06
1461057937920,1.335,6.516e-06
1461057937930,1.335,6.154e-06
1461057937940,1.335,6.877999999999999e-06
1461057937950,1.335,6.154e-06
1461057937960,1.335,7.24e-06
1461057937970,1.335,3.982e-06
1461057937980,1.335,7.602e-06
1461057937990,1.335,4.343999999999999e-06
1461057938000,1.335,6.877999999999999e-06
1461057938010,1.335,4.343999999999999e-06
1461057938020,1.335,7.602e-06
1461057938030,1.335,4.706e-06
1461057938040,1.335,7.602e-06
1461057938050,1.335,3.258e-06
1461057938060,1.335,6.877999999999999e-06
1461057938070,1.335,3.982e-06
1461057938080,1.335,6.877999999999999e-06
1461057938090,1.335,4.706e-06
1461057938100,1.335,8.687999999999999e-06
1461057938110,1.335,6.154e-06
1461057938120,1.335,6.877999999999999e-06
1461057938130,1.335,3.982e-06
1461057938140,1.335,7.602e-06
1461057938150,1.335,4.706e-06
1461057938160,1.335,6.516e-06
1461057938170,1.335,4.343999999999999e-06
1461057938180,1.335,7.602e-06
1461057938190,1.335,5.0680000000000004e-06
1461057938200,1.335,6.877999999999999e-06
1461057938210,1.335,4.706e-06
1461057938220,1.335,6.154e-06
1461057938230,1.335,4.706e-06
1461057938240,1.335,7.24e-06
1461057938250,1.335,4.706e-06
1461057938260,1.335,7.964e-06
1461057938270,1.335,6.877999999999999e-06
1461057938280,1.335,9.412e-06
1461057938290,1.335,4.343999999999999e-06
1461057938300,1.335,8.326e-06
1461057938310,1.335,3.982e-06
1461057938320,1.335,7.602e-06
1461057938330,1.335,4.706e-06
1461057938340,1.335,7.602e-06
1461057938350,1.335,3.982e-06
1461057938360,1.335,7.602e-06
1461057938370,1.335,3.982e-06
1461057938380,1.335,8.326e-06
1461057938390,1.335,3.982e-06
1461057938400,1.335,7.602e-06
1461057938410,1.335,4.343999999999999e-06
1461057938420,1.335,7.964e-06
1461057938430,1.335,4.706e-06
1461057938440,1.335,7.602e-06
1461057938450,1.335,3.258e-06
1461057938460,1.335,7.602e-06
1461057938470,1.335,3.982e-06
1461057938480,1.335,5.792000000000001e-06
1461057938490,1.335,5.0680000000000004e-06
1461057938500,1.335,6.154e-06
1461057938510,1.335,4.706e-06
1461057938520,1.335,6.877999999999999e-06
1461057938530,1.335,5.43e-06
1461057938540,1.335,7.602e-06
1461057938550,1.335,3.982e-06
1461057938560,1.335,8.326e-06
1461057938570,1.335,3.62e-06
1461057938580,1.335,6.877999999999999e-06
1461057938590,1.335,3.982e-06
1461057938600,1.335,6.877999999999999e-06
1461057938610,1.335,4.706e-06
1461057938620,1.335,6.877999999999999e-06
1461057938630,1.335,3.258e-06
1461057938640,1.335,8.326e-06
1461057938650,1.335,3.982e-06
1461057938660,1.335,6.516e-06
1461057938670,1.335,4.706e-06
1461057938680,1.335,6.516e-06
1461057938690,1.335,5.0680000000000004e-06
1461057938700,1.335,8.687999999999999e-06
1461057938710,1.335,5.0680000000000004e-06
1461057938720,1.335,7.602e-06
1461057938730,1.335,3.62e-06
1461057938740,1.335,6.877999999999999e-06
1461057938750,1.335,3.62e-06
1461057938760,1.335,8.687999999999999e-06
1461057938770,1.335,3.982e-06
1461057938780,1.335,7.602e-06
1461057938790,1.335,3.982e-06
1461057938800,1.335,6.877999999999999e-06
1461057938810,1.335,3.982e-06
1461057938820,1.335,6.516e-06
1461057938830,1.335,4.343999999999999e-06
1461057938840,1.335,7.964e-06
1461057938850,1.335,3.62e-06
1461057938860,1.335,7.24e-06
1461057938870,1.335,5.0680000000000004e-06
1461057938880,1.335,7.602e-06
1461057938890,1.335,3.982e-06
1461057938900,1.335,6.516e-06
1461057938910,1.335,4.343999999999999e-06
1461057938920,1.335,7.24e-06
1461057938930,1.335,3.258e-06
1461057938940,1.335,6.516e-06
1461057938950,1.335,3.62e-06
1461057938960,1.335,7.964e-06
1461057938970,1.335,4.343999999999999e-06
1461057938980,1.335,7.964e-06
1461057938990,1.335,3.258e-06
1461057939000,1.335,7.24e-06
1461057939010,1.335,4.343999999999999e-06
1461057939020,1.335,7.602e-06
1461057939030,1.335,3.258e-06
1461057939040,1.335,7.24e-06
1461057939050,1.335,3.62e-06
1461057939060,1.335,6.877999999999999e-06
1461057939070,1.335,3.982e-06
1461057939080,1.335,7.24e-06
1461057939090,1.335,4.343999999999999e-06
1461057939100,1.335,7.964e-06
1461057939110,1.335,3.982e-06
1461057939120,1.335,7.24e-06
1461057939130,1.335,4.706e-06
1461057939140,1.335,8.326e-06
1461057939150,1.335,3.62e-06
1461057939160,1.335,6.877999999999999e-06
1461057939170,1.335,3.982e-06
1461057939180,1.335,7.602e-06
1461057939190,1.335,4.343999999999999e-06
1461057939200,1.335,6.877999999999999e-06
1461057939210,1.335,4.343999999999999e-06
1461057939220,1.335,7.24e-06
1461057939230,1.335,4.343999999999999e-06
1461057939240,1.335,7.602e-06
1461057939250,1.335,2.1719999999999997e-06
1461057939260,1.335,7.602e-06
1461057939270,1.335,4.343999999999999e-06
1461057939280,1.335,6.877999999999999e-06
1461057939290,1.335,3.982e-06
1461057939300,1.335,7.602e-06
1461057939310,1.335,4.706e-06
1461057939320,1.335,7.964e-06
1461057939330,1.335,4.343999999999999e-06
1461057939340,1.335,6.516e-06
1461057939350,1.335,4.706e-06
1461057939360,1.335,7.964e-06
1461057939370,1.335,2.8960000000000003e-06
1461057939380,1.335,7.964e-06
1461057939390,1.335,3.258e-06
1461057939400,1.335,7.964e-06
1461057939410,1.335,4.706e-06
1461057939420,1.335,5.792000000000001e-06
1461057939430,1.335,4.343999999999999e-06
1461057939440,1.335,6.877999999999999e-06
1461057939450,1.335,3.62e-06
1461057939460,1.335,6.516e-06
1461057939470,1.335,4.343999999999999e-06
1461057939480,1.335,6.877999999999999e-06
1461057939490,1.335,3.982e-06
1461057939500,1.335,6.877999999999999e-06
1461057939510,1.335,3.258e-06
1461057939520,1.335,6.877999999999999e-06
1461057939530,1.335,3.982e-06
1461057939540,1.335,7.602e-06
1461057939550,1.335,4.706e-06
1461057939560,1.335,8.326e-06
1461057939570,1.335,5.43e-06
1461057939580,1.335,1.2308e-05
1461057939590,1.335,4.706e-06
1461057939600,1.335,9.412e-06
1461057939610,1.335,3.258e-06
1461057939620,1.335,7.602e-06
1461057939630,1.335,4.343999999999999e-06
1461057939640,1.335,8.326e-06
1461057939650,1.335,3.62e-06
1461057939660,1.335,7.24e-06
1461057939670,1.335,5.43e-06
1461057939680,1.335,7.24e-06
1461057939690,1.335,3.258e-06
1461057939700,1.335,7.24e-06
1461057939710,1.335,4.706e-06
1461057939720,1.335,9.05e-06
1461057939730,1.335,4.343999999999999e-06
1461057939740,1.335,8.326e-06
1461057939750,1.335,4.706e-06
1461057939760,1.335,5.43e-06
1461057939770,1.335,3.62e-06
1461057939780,1.335,6.154e-06
1461057939790,1.335,4.343999999999999e-06
1461057939800,1.335,7.964e-06
1461057939810,1.335,5.0680000000000004e-06
1461057939820,1.335,6.877999999999999e-06
1461057939830,1.335,3.62e-06
1461057939840,1.335,9.774e-06
1461057939850,1.335,5.43e-06
1461057939860,1.335,9.412e-06
1461057939870,1.335,4.343999999999999e-06
1461057939880,1.335,7.602e-06
1461057939890,1.335,3.982e-06
1461057939900,1.335,7.602e-06
1461057939910,1.335,4.343999999999999e-06
1461057939920,1.335,7.602e-06
1461057939930,1.335,5.0680000000000004e-06
1461057939940,1.335,7.24e-06
1461057939950,1.335,2.5340000000000002e-06
1461057939960,1.335,6.877999999999999e-06
1461057939970,1.335,5.0680000000000004e-06
1461057939980,1.335,9.774e-06
1461057939990,1.335,3.982e-06
1461057940000,1.335,7.602e-06
1461057940010,1.335,5.0680000000000004e-06
1461057940020,1.335,9.412e-06
1461057940030,1.335,6.154e-06
1461057940040,1.335,7.964e-06
1461057940050,1.335,4.343999999999999e-06
1461057940060,1.335,6.877999999999999e-06
1461057940070,1.335,3.258e-06
1461057940080,1.335,7.24e-06
1461057940090,1.335,3.982e-06
1461057940100,1.335,8.326e-06
1461057940110,1.335,3.982e-06
1461057940120,1.335,6.877999999999999e-06
1461057940130,1.335,3.982e-06
1461057940140,1.335,6.516e-06
1461057940150,1.335,3.258e-06
1461057940160,1.335,6.877999999999999e-06
1461057940170,1.335,3.258e-06
1461057940180,1.335,8.326e-06
1461057940190,1.335,4.706e-06
1461057940200,1.335,8.687999999999999e-06
1461057940210,1.335,4.706e-06
1461057940220,1.335,6.516e-06
1461057940230,1.335,3.982e-06
1461057940240,1.335,8.687999999999999e-06
1461057940250,1.335,3.982e-06
1461057940260,1.335,7.602e-06
1461057940270,1.335,4.343999999999999e-06
1461057940280,1.335,1.0498e-05
1461057940290,1.335,5.792000000000001e-06
1461057940300,1.335,1.0498e-05
1461057940310,1.335,3.982e-06
1461057940320,1.335,9.05e-06
1461057940330,1.335,2.8960000000000003e-06
1461057940340,1.335,7.602e-06
1461057940350,1.335,3.62e-06
1461057940360,1.335,6.516e-06
1461057940370,1.335,3.982e-06
1461057940380,1.335,7.24e-06
1461057940390,1.335,4.343999999999999e-06
1461057940400,1.335,6.877999999999999e-06
1461057940410,1.335,4.343999999999999e-06
1461057940420,1.335,7.24e-06
1461057940430,1.335,4.343999999999999e-06
1461057940440,1.335,8.326e-06
1461057940450,1.335,4.343999999999999e-06
1461057940460,1.335,7.602e-06
1461057940470,1.335,3.62e-06
1461057940480,1.335,7.964e-06
1461057940490,1.335,3.62e-06
1461057940500,1.335,8.687999999999999e-06
1461057940510,1.335,3.258e-06
1461057940520,1.335,7.24e-06
1461057940530,1.335,3.62e-06
1461057940540,1.335,8.326e-06
1461057940550,1.335,4.343999999999999e-06
1461057940560,1.335,6.877999999999999e-06
1461057940570,1.335,3.982e-06
1461057940580,1.335,6.877999999999999e-06
1461057940590,1.335,3.982e-06
1461057940600,1.335,7.24e-06
1461057940610,1.335,3.982e-06
1461057940620,1.335,7.602e-06
1461057940630,1.335,3.982e-06
1461057940640,1.335,7.24e-06
1461057940650,1.335,3.258e-06
1461057940660,1.335,7.602e-06
1461057940670,1.335,4.343999999999999e-06
1461057940680,1.335,5.0680000000000004e-06
1461057940690,1.335,3.258e-06
1461057940700,1.335,5.792000000000001e-06
1461057940710,1.335,4.343999999999999e-06
1461057940720,1.335,6.154e-06
1461057940730,1.335,4.343999999999999e-06
1461057940740,1.335,6.877999999999999e-06
1461057940750,1.335,4.706e-06
1461057940760,1.335,6.154e-06
1461057940770,1.335,4.706e-06
1461057940780,1.335,6.154e-06
1461057940790,1.335,4.343999999999999e-06
1461057940800,1.335,6.877999999999999e-06
1461057940810,1.335,4.706e-06
1461057940820,1.335,7.24e-06
1461057940830,1.335,2.8960000000000003e-06
1461057940840,1.335,6.154e-06
1461057940850,1.335,3.62e-06
1461057940860,1.335,6.516e-06
1461057940870,1.335,3.982e-06
1461057940880,1.335,6.516e-06
1461057940890,1.335,4.706e-06
1461057940900,1.335,6.516e-06
1461057940910,1.335,3.62e-06
1461057940920,1.335,6.877999999999999e-06
1461057940930,1.335,4.343999999999999e-06
1461057940940,1.335,7.602e-06
1461057940950,1.335,3.258e-06
1461057940960,1.335,6.154e-06
1461057940970,1.335,4.706e-06
1461057940980,1.335,6.516e-06
1461057940990,1.335,4.343999999999999e-06
1461057941000,1.335,6.154e-06
1461057941010,1.335,3.982e-06
1461057941020,1.335,5.792000000000001e-06
1461057941030,1.335,3.982e-06
1461057941040,1.335,5.43e-06
1461057941050,1.335,3.258e-06
1461057941060,1.335,6.154e-06
1461057941070,1.335,3.258e-06
1461057941080,1.335,7.24e-06
1461057941090,1.335,3.982e-06
1461057941100,1.335,6.877999999999999e-06
1461057941110,1.335,3.982e-06
1461057941120,1.335,5.0680000000000004e-06
1461057941130,1.335,2.5340000000000002e-06
1461057941140,1.335,6.516e-06
1461057941150,1.335,4.343999999999999e-06
1461057941160,1.335,6.516e-06
1461057941170,1.335,3.982e-06
1461057941180,1.335,5.792000000000001e-06
1461057941190,1.335,4.343999999999999e-06
1461057941200,1.335,5.792000000000001e-06
1461057941210,1.335,3.982e-06
1461057941220,1.335,6.877999999999999e-06
1461057941230,1.335,3.258e-06
1461057941240,1.335,5.43e-06
1461057941250,1.335,3.62e-06
1461057941260,1.335,6.154e-06
1461057941270,1.335,3.62e-06
1461057941280,1.335,6.154e-06
1461057941290,1.335,4.343999999999999e-06
1461057941300,1.335,6.516e-06
1461057941310,1.335,3.982e-06
1461057941320,1.335,7.24e-06
1461057941330,1.335,3.982e-06
1461057941340,1.335,6.154e-06
1461057941350,1.335,3.982e-06
1461057941360,1.335,7.964e-06
1461057941370,1.335,4.343999999999999e-06
1461057941380,1.335,6.154e-06
1461057941390,1.335,3.258e-06
1461057941400,1.335,6.877999999999999e-06
1461057941410,1.335,4.343999999999999e-06
1461057941420,1.335,6.516e-06
1461057941430,1.335,3.258e-06
1461057941440,1.335,6.516e-06
1461057941450,1.335,4.706e-06
1461057941460,1.335,5.0680000000000004e-06
1461057941470,1.335,3.982e-06
1461057941480,1.335,7.602e-06
1461057941490,1.335,5.0680000000000004e-06
1461057941500,1.335,7.964e-06
1461057941510,1.335,3.982e-06
1461057941520,1.335,5.792000000000001e-06
1461057941530,1.335,4.706e-06
1461057941540,1.335,8.326e-06
1461057941550,1.335,4.343999999999999e-06
1461057941560,1.335,6.516e-06
1461057941570,1.335,3.982e-06
1461057941580,1.335,6.877999999999999e-06
1461057941590,1.335,3.62e-06
1461057941600,1.335,6.154e-06
1461057941610,1.335,3.62e-06
1461057941620,1.335,6.877999999999999e-06
1461057941630,1.335,3.62e-06
1461057941640,1.335,6.516e-06
1461057941650,1.335,4.706e-06
1461057941660,1.335,7.602e-06
1461057941670,1.335,5.43e-06
1461057941680,1.335,6.516e-06
1461057941690,1.335,4.343999999999999e-06
1461057941700,1.335,6.877999999999999e-06
1461057941710,1.335,5.0680000000000004e-06
1461057941720,1.335,6.154e-06
1461057941730,1.335,4.343999999999999e-06
1461057941740,1.335,5.43e-06
1461057941750,1.335,3.982e-06
1461057941760,1.32,7.24e-06
1461057941770,1.32,4.343999999999999e-06
1461057941780,1.32,7.964e-06
1461057941790,1.32,4.343999999999999e-06
1461057941800,1.32,6.154e-06
1461057941810,1.32,3.982e-06
1461057941820,1.32,7.24e-06
1461057941830,1.32,5.0680000000000004e-06
1461057941840,1.32,6.877999999999999e-06
1461057941850,1.32,5.43e-06
1461057941860,1.32,7.964e-06
1461057941870,1.32,4.706e-06
1461057941880,1.32,5.792000000000001e-06
1461057941890,1.32,5.0680000000000004e-06
1461057941900,1.32,6.877999999999999e-06
1461057941910,1.32,3.982e-06
1461057941920,1.32,5.792000000000001e-06
1461057941930,1.32,3.982e-06
1461057941940,1.32,5.43e-06
1461057941950,1.32,4.706e-06
1461057941960,1.32,5.792000000000001e-06
1461057941970,1.32,5.0680000000000004e-06
1461057941980,1.32,5.43e-06
1461057941990,1.32,4.343999999999999e-06
1461057942000,1.32,5.792000000000001e-06
1461057942010,1.32,3.62e-06
1461057942020,1.32,6.877999999999999e-06
1461057942030,1.32,3.62e-06
1461057942040,1.32,6.516e-06
1461057942050,1.32,3.982e-06
1461057942060,1.32,5.43e-06
1461057942070,1.32,5.0680000000000004e-06
1461057942080,1.32,5.43e-06
1461057942090,1.32,3.62e-06
1461057942100,1.32,7.602e-06
1461057942110,1.32,4.343999999999999e-06
1461057942120,1.32,7.602e-06
1461057942130,1.32,3.982e-06
1461057942140,1.32,6.154e-06
1461057942150,1.32,4.343999999999999e-06
1461057942160,1.32,5.792000000000001e-06
1461057942170,1.32,4.706e-06
1461057942180,1.32,5.0680000000000004e-06
1461057942190,1.32,4.706e-06
1461057942200,1.32,6.154e-06
1461057942210,1.32,3.62e-06
1461057942220,1.32,6.516e-06
1461057942230,1.32,3.258e-06
1461057942240,1.32,2.5340000000000002e-06
1461057942250,1.32,4.343999999999999e-06
1461057942260,1.32,6.154e-06
1461057942270,1.32,3.62e-06
1461057942280,1.32,5.792000000000001e-06
1461057942290,1.32,3.62e-06
1461057942300,1.32,6.516e-06
1461057942310,1.32,3.258e-06
1461057942320,1.32,6.154e-06
1461057942330,1.32,3.62e-06
1461057942340,1.32,5.0680000000000004e-06
