Timestamp,position,BLMTI.06L7.B1E10_TCP.C6L7.B1
1461057096720,0.765,1.4480000000000002e-06
1461057096730,0.765,1.4480000000000002e-06
1461057096740,0.765,1.81e-06
1461057096750,0.765,2.8960000000000003e-06
1461057096760,0.765,2.1719999999999997e-06
1461057096770,0.765,1.4480000000000002e-06
1461057096780,0.765,1.0859999999999999e-06
1461057096790,0.765,2.1719999999999997e-06
1461057096800,0.765,1.4480000000000002e-06
1461057096810,0.765,1.0859999999999999e-06
1461057096820,0.765,1.4480000000000002e-06
1461057096830,0.765,2.5340000000000002e-06
1461057096840,0.765,3.982e-06
1461057096850,0.765,2.5340000000000002e-06
1461057096860,0.765,2.5340000000000002e-06
1461057096870,0.765,1.81e-06
1461057096880,0.765,1.4480000000000002e-06
1461057096890,0.765,1.0859999999999999e-06
1461057096900,0.765,7.240000000000001e-07
1461057096910,0.765,1.4480000000000002e-06
1461057096920,0.765,1.81e-06
1461057096930,0.765,2.1719999999999997e-06
1461057096940,0.765,2.1719999999999997e-06
1461057096950,0.765,1.81e-06
1461057096960,0.765,1.0859999999999999e-06
1461057096970,0.765,1.0859999999999999e-06
1461057096980,0.765,2.1719999999999997e-06
1461057096990,0.765,2.5340000000000002e-06
1461057097000,0.765,1.81e-06
1461057097010,0.765,1.0859999999999999e-06
1461057097020,0.765,1.81e-06
1461057097030,0.765,1.4480000000000002e-06
1461057097040,0.765,1.4480000000000002e-06
1461057097050,0.765,1.0859999999999999e-06
1461057097060,0.765,1.4480000000000002e-06
1461057097070,0.765,1.81e-06
1461057097080,0.765,2.8960000000000003e-06
1461057097090,0.765,1.81e-06
1461057097100,0.765,3.258e-06
1461057097110,0.765,1.4480000000000002e-06
1461057097120,0.765,2.1719999999999997e-06
1461057097130,0.765,1.81e-06
1461057097140,0.765,2.1719999999999997e-06
1461057097150,0.765,1.4480000000000002e-06
1461057097160,0.765,1.81e-06
1461057097170,0.765,2.8960000000000003e-06
1461057097180,0.765,2.1719999999999997e-06
1461057097190,0.765,2.1719999999999997e-06
1461057097200,0.765,1.4480000000000002e-06
1461057097210,0.765,7.240000000000001e-07
1461057097220,0.765,1.0859999999999999e-06
1461057097230,0.765,2.1719999999999997e-06
1461057097240,0.765,1.0859999999999999e-06
1461057097250,0.765,2.1719999999999997e-06
1461057097260,0.765,2.5340000000000002e-06
1461057097270,0.765,2.5340000000000002e-06
1461057097280,0.765,2.8960000000000003e-06
1461057097290,0.765,2.1719999999999997e-06
1461057097300,0.765,2.1719999999999997e-06
1461057097310,0.765,1.4480000000000002e-06
1461057097320,0.765,2.5340000000000002e-06
1461057097330,0.765,1.0859999999999999e-06
1461057097340,0.765,2.1719999999999997e-06
1461057097350,0.765,1.4480000000000002e-06
1461057097360,0.765,1.0859999999999999e-06
1461057097370,0.765,2.1719999999999997e-06
1461057097380,0.765,2.1719999999999997e-06
1461057097390,0.765,2.1719999999999997e-06
1461057097400,0.765,3.258e-06
1461057097410,0.765,1.4480000000000002e-06
1461057097420,0.765,1.4480000000000002e-06
1461057097430,0.765,2.1719999999999997e-06
1461057097440,0.765,1.81e-06
1461057097450,0.765,1.81e-06
1461057097460,0.765,1.4480000000000002e-06
1461057097470,0.765,2.1719999999999997e-06
1461057097480,0.765,1.0859999999999999e-06
1461057097490,0.765,1.81e-06
1461057097500,0.765,2.1719999999999997e-06
1461057097510,0.765,2.5340000000000002e-06
1461057097520,0.765,1.81e-06
1461057097530,0.765,1.81e-06
1461057097540,0.765,2.8960000000000003e-06
1461057097550,0.765,1.81e-06
1461057097560,0.765,2.1719999999999997e-06
1461057097570,0.765,1.81e-06
1461057097580,0.765,2.1719999999999997e-06
1461057097590,0.765,1.4480000000000002e-06
1461057097600,0.765,2.5340000000000002e-06
1461057097610,0.765,1.4480000000000002e-06
1461057097620,0.765,2.8960000000000003e-06
1461057097630,0.765,2.5340000000000002e-06
1461057097640,0.765,1.81e-06
1461057097650,0.765,1.81e-06
1461057097660,0.765,1.4480000000000002e-06
1461057097670,0.765,1.81e-06
1461057097680,0.765,7.240000000000001e-07
1461057097690,0.765,2.5340000000000002e-06
1461057097700,0.765,1.0859999999999999e-06
1461057097710,0.765,1.81e-06
1461057097720,0.765,2.1719999999999997e-06
1461057097730,0.765,2.5340000000000002e-06
1461057097740,0.765,1.4480000000000002e-06
1461057097750,0.765,1.81e-06
1461057097760,0.765,2.1719999999999997e-06
1461057097770,0.765,1.81e-06
1461057097780,0.765,2.5340000000000002e-06
1461057097790,0.765,1.81e-06
1461057097800,0.765,1.0859999999999999e-06
1461057097810,0.765,1.4480000000000002e-06
1461057097820,0.765,2.1719999999999997e-06
1461057097830,0.765,1.81e-06
1461057097840,0.765,2.1719999999999997e-06
1461057097850,0.765,2.1719999999999997e-06
1461057097860,0.765,1.81e-06
1461057097870,0.765,2.1719999999999997e-06
1461057097880,0.765,7.240000000000001e-07
1461057097890,0.765,2.1719999999999997e-06
1461057097900,0.765,2.1719999999999997e-06
1461057097910,0.765,1.4480000000000002e-06
1461057097920,0.765,1.4480000000000002e-06
1461057097930,0.765,2.5340000000000002e-06
1461057097940,0.765,1.4480000000000002e-06
1461057097950,0.765,2.1719999999999997e-06
1461057097960,0.765,2.1719999999999997e-06
1461057097970,0.765,1.81e-06
1461057097980,0.765,1.81e-06
1461057097990,0.765,1.0859999999999999e-06
1461057098000,0.765,1.0859999999999999e-06
1461057098010,0.765,1.0859999999999999e-06
1461057098020,0.765,2.1719999999999997e-06
1461057098030,0.765,1.4480000000000002e-06
1461057098040,0.765,2.5340000000000002e-06
1461057098050,0.765,2.1719999999999997e-06
1461057098060,0.765,1.81e-06
1461057098070,0.765,1.4480000000000002e-06
1461057098080,0.765,1.81e-06
1461057098090,0.765,1.0859999999999999e-06
1461057098100,0.765,7.240000000000001e-07
1461057098110,0.765,1.4480000000000002e-06
1461057098120,0.765,2.1719999999999997e-06
1461057098130,0.765,3.62e-06
1461057098140,0.765,2.1719999999999997e-06
1461057098150,0.765,1.4480000000000002e-06
1461057098160,0.765,2.5340000000000002e-06
1461057098170,0.765,1.0859999999999999e-06
1461057098180,0.765,2.1719999999999997e-06
1461057098190,0.765,1.81e-06
1461057098200,0.765,1.81e-06
1461057098210,0.765,1.0859999999999999e-06
1461057098220,0.765,1.81e-06
1461057098230,0.765,1.0859999999999999e-06
1461057098240,0.765,1.81e-06
1461057098250,0.765,1.0859999999999999e-06
1461057098260,0.765,2.1719999999999997e-06
1461057098270,0.765,1.4480000000000002e-06
1461057098280,0.765,2.5340000000000002e-06
1461057098290,0.765,1.4480000000000002e-06
1461057098300,0.765,1.81e-06
1461057098310,0.765,2.5340000000000002e-06
1461057098320,0.765,1.0859999999999999e-06
1461057098330,0.765,2.1719999999999997e-06
1461057098340,0.765,1.0859999999999999e-06
1461057098350,0.765,1.81e-06
1461057098360,0.765,1.4480000000000002e-06
1461057098370,0.765,1.81e-06
1461057098380,0.765,1.81e-06
1461057098390,0.765,1.4480000000000002e-06
1461057098400,0.765,2.8960000000000003e-06
1461057098410,0.765,1.4480000000000002e-06
1461057098420,0.765,3.258e-06
1461057098430,0.765,7.240000000000001e-07
1461057098440,0.765,1.4480000000000002e-06
1461057098450,0.765,1.0859999999999999e-06
1461057098460,0.765,2.1719999999999997e-06
1461057098470,0.765,1.4480000000000002e-06
1461057098480,0.765,2.1719999999999997e-06
1461057098490,0.765,1.81e-06
1461057098500,0.765,1.0859999999999999e-06
1461057098510,0.765,2.1719999999999997e-06
1461057098520,0.765,7.240000000000001e-07
1461057098530,0.765,1.0859999999999999e-06
1461057098540,0.765,1.0859999999999999e-06
1461057098550,0.765,1.81e-06
1461057098560,0.765,1.81e-06
1461057098570,0.765,2.8960000000000003e-06
1461057098580,0.765,1.81e-06
1461057098590,0.765,2.8960000000000003e-06
1461057098600,0.765,2.5340000000000002e-06
1461057098610,0.765,1.0859999999999999e-06
1461057098620,0.765,2.1719999999999997e-06
1461057098630,0.765,1.81e-06
1461057098640,0.765,2.5340000000000002e-06
1461057098650,0.765,1.0859999999999999e-06
1461057098660,0.765,1.81e-06
1461057098670,0.765,1.0859999999999999e-06
1461057098680,0.765,1.81e-06
1461057098690,0.765,1.4480000000000002e-06
1461057098700,0.765,2.1719999999999997e-06
1461057098710,0.765,1.4480000000000002e-06
1461057098720,0.765,1.81e-06
1461057098730,0.765,2.1719999999999997e-06
1461057098740,0.765,2.1719999999999997e-06
1461057098750,0.765,2.5340000000000002e-06
1461057098760,0.765,1.81e-06
1461057098770,0.765,2.5340000000000002e-06
1461057098780,0.765,1.4480000000000002e-06
1461057098790,0.765,1.81e-06
1461057098800,0.765,1.81e-06
1461057098810,0.765,2.1719999999999997e-06
1461057098820,0.765,1.4480000000000002e-06
1461057098830,0.765,2.1719999999999997e-06
1461057098840,0.765,2.1719999999999997e-06
1461057098850,0.765,1.81e-06
1461057098860,0.765,2.8960000000000003e-06
1461057098870,0.765,1.81e-06
1461057098880,0.765,2.5340000000000002e-06
1461057098890,0.765,1.0859999999999999e-06
1461057098900,0.765,2.1719999999999997e-06
1461057098910,0.765,1.0859999999999999e-06
1461057098920,0.765,1.81e-06
1461057098930,0.765,1.4480000000000002e-06
1461057098940,0.765,2.1719999999999997e-06
1461057098950,0.765,7.240000000000001e-07
1461057098960,0.765,1.4480000000000002e-06
1461057098970,0.765,1.81e-06
1461057098980,0.765,1.81e-06
1461057098990,0.765,1.4480000000000002e-06
1461057099000,0.765,2.5340000000000002e-06
1461057099010,0.765,2.1719999999999997e-06
1461057099020,0.765,1.4480000000000002e-06
1461057099030,0.765,1.4480000000000002e-06
1461057099040,0.765,1.0859999999999999e-06
1461057099050,0.765,1.81e-06
1461057099060,0.765,1.4480000000000002e-06
1461057099070,0.765,2.1719999999999997e-06
1461057099080,0.765,1.4480000000000002e-06
1461057099090,0.765,2.1719999999999997e-06
1461057099100,0.765,2.1719999999999997e-06
1461057099110,0.765,1.0859999999999999e-06
1461057099120,0.765,2.1719999999999997e-06
1461057099130,0.765,1.4480000000000002e-06
1461057099140,0.765,1.4480000000000002e-06
1461057099150,0.765,1.4480000000000002e-06
1461057099160,0.765,1.81e-06
1461057099170,0.765,1.81e-06
1461057099180,0.765,2.5340000000000002e-06
1461057099190,0.765,2.1719999999999997e-06
1461057099200,0.765,2.5340000000000002e-06
1461057099210,0.765,2.1719999999999997e-06
1461057099220,0.765,2.1719999999999997e-06
1461057099230,0.765,1.0859999999999999e-06
1461057099240,0.765,1.0859999999999999e-06
1461057099250,0.765,1.81e-06
1461057099260,0.765,1.0859999999999999e-06
1461057099270,0.765,1.0859999999999999e-06
1461057099280,0.765,2.1719999999999997e-06
1461057099290,0.765,1.4480000000000002e-06
1461057099300,0.765,1.4480000000000002e-06
1461057099310,0.765,2.1719999999999997e-06
1461057099320,0.765,1.0859999999999999e-06
1461057099330,0.765,2.1719999999999997e-06
1461057099340,0.765,1.81e-06
1461057099350,0.765,1.4480000000000002e-06
1461057099360,0.765,1.81e-06
1461057099370,0.765,1.4480000000000002e-06
1461057099380,0.765,1.0859999999999999e-06
1461057099390,0.765,1.81e-06
1461057099400,0.765,1.4480000000000002e-06
1461057099410,0.765,1.4480000000000002e-06
1461057099420,0.765,1.4480000000000002e-06
1461057099430,0.765,1.81e-06
1461057099440,0.765,1.0859999999999999e-06
1461057099450,0.765,7.240000000000001e-07
1461057099460,0.765,3.6200000000000004e-07
1461057099470,0.765,1.81e-06
1461057099480,0.765,1.81e-06
1461057099490,0.765,1.81e-06
1461057099500,0.765,1.81e-06
1461057099510,0.765,2.1719999999999997e-06
1461057099520,0.765,1.81e-06
1461057099530,0.765,1.4480000000000002e-06
1461057099540,0.765,2.1719999999999997e-06
1461057099550,0.765,7.240000000000001e-07
1461057099560,0.765,1.0859999999999999e-06
1461057099570,0.765,1.4480000000000002e-06
1461057099580,0.765,1.0859999999999999e-06
1461057099590,0.765,1.81e-06
1461057099600,0.765,1.4480000000000002e-06
1461057099610,0.765,1.4480000000000002e-06
1461057099620,0.765,2.8960000000000003e-06
1461057099630,0.765,2.1719999999999997e-06
1461057099640,0.765,1.81e-06
1461057099650,0.765,1.81e-06
1461057099660,0.765,1.81e-06
1461057099670,0.765,2.5340000000000002e-06
1461057099680,0.765,1.81e-06
1461057099690,0.765,1.4480000000000002e-06
1461057099700,0.765,2.1719999999999997e-06
1461057099710,0.765,2.1719999999999997e-06
1461057099720,0.765,1.0859999999999999e-06
1461057099730,0.765,1.4480000000000002e-06
1461057099740,0.765,1.81e-06
1461057099750,0.765,2.5340000000000002e-06
1461057099760,0.765,1.81e-06
1461057099770,0.765,2.1719999999999997e-06
1461057099780,0.765,1.81e-06
1461057099790,0.765,1.4480000000000002e-06
1461057099800,0.765,1.4480000000000002e-06
1461057099810,0.765,1.4480000000000002e-06
1461057099820,0.765,2.1719999999999997e-06
1461057099830,0.765,1.81e-06
1461057099840,0.765,1.4480000000000002e-06
1461057099850,0.765,1.81e-06
1461057099860,0.765,1.81e-06
1461057099870,0.765,2.5340000000000002e-06
1461057099880,0.765,1.4480000000000002e-06
1461057099890,0.765,1.4480000000000002e-06
1461057099900,0.765,1.4480000000000002e-06
1461057099910,0.765,1.81e-06
1461057099920,0.765,1.0859999999999999e-06
1461057099930,0.765,1.81e-06
1461057099940,0.765,1.0859999999999999e-06
1461057099950,0.765,1.4480000000000002e-06
1461057099960,0.765,1.4480000000000002e-06
1461057099970,0.765,2.1719999999999997e-06
1461057099980,0.765,2.1719999999999997e-06
1461057099990,0.765,1.81e-06
1461057100000,0.765,1.81e-06
1461057100010,0.765,1.81e-06
1461057100020,0.765,2.5340000000000002e-06
1461057100030,0.765,1.4480000000000002e-06
1461057100040,0.765,1.4480000000000002e-06
1461057100050,0.765,1.0859999999999999e-06
1461057100060,0.765,1.81e-06
