Timestamp,position,BLMTI.06L7.B1E10_TCP.C6L7.B1
1461057610650,0.7,1.81e-06
1461057610660,0.7,1.81e-06
1461057610670,0.7,1.81e-06
1461057610680,0.7,1.81e-06
1461057610690,0.7,1.81e-06
1461057610700,0.7,1.0859999999999999e-06
1461057610710,0.7,1.0859999999999999e-06
1461057610720,0.7,1.4480000000000002e-06
1461057610730,0.7,1.4480000000000002e-06
1461057610740,0.7,2.8960000000000003e-06
1461057610750,0.7,1.4480000000000002e-06
1461057610760,0.7,2.1719999999999997e-06
1461057610770,0.7,2.1719999999999997e-06
1461057610780,0.7,3.6200000000000004e-07
1461057610790,0.7,2.1719999999999997e-06
1461057610800,0.7,7.240000000000001e-07
1461057610810,0.7,1.4480000000000002e-06
1461057610820,0.7,1.4480000000000002e-06
1461057610830,0.7,1.81e-06
1461057610840,0.7,1.81e-06
1461057610850,0.7,1.4480000000000002e-06
1461057610860,0.7,1.4480000000000002e-06
1461057610870,0.7,1.4480000000000002e-06
1461057610880,0.7,1.81e-06
1461057610890,0.7,1.4480000000000002e-06
1461057610900,0.7,1.0859999999999999e-06
1461057610910,0.7,2.1719999999999997e-06
1461057610920,0.7,7.240000000000001e-07
1461057610930,0.7,1.4480000000000002e-06
1461057610940,0.7,1.4480000000000002e-06
1461057610950,0.7,1.0859999999999999e-06
1461057610960,0.7,1.81e-06
1461057610970,0.7,1.0859999999999999e-06
1461057610980,0.7,1.4480000000000002e-06
1461057610990,0.7,7.240000000000001e-07
1461057611000,0.7,1.4480000000000002e-06
1461057611010,0.7,1.81e-06
1461057611020,0.7,2.1719999999999997e-06
1461057611030,0.7,1.81e-06
1461057611040,0.7,7.240000000000001e-07
1461057611050,0.7,1.4480000000000002e-06
1461057611060,0.7,1.81e-06
1461057611070,0.7,1.81e-06
1461057611080,0.7,3.6200000000000004e-07
1461057611090,0.7,2.1719999999999997e-06
1461057611100,0.7,1.4480000000000002e-06
1461057611110,0.7,1.4480000000000002e-06
1461057611120,0.7,1.0859999999999999e-06
1461057611130,0.7,2.1719999999999997e-06
1461057611140,0.7,1.4480000000000002e-06
1461057611150,0.7,2.8960000000000003e-06
1461057611160,0.7,2.5340000000000002e-06
1461057611170,0.7,1.81e-06
1461057611180,0.7,1.81e-06
1461057611190,0.7,1.0859999999999999e-06
1461057611200,0.7,1.4480000000000002e-06
1461057611210,0.7,1.0859999999999999e-06
1461057611220,0.7,1.81e-06
1461057611230,0.7,2.1719999999999997e-06
1461057611240,0.7,2.1719999999999997e-06
1461057611250,0.7,1.0859999999999999e-06
1461057611260,0.7,1.81e-06
1461057611270,0.7,1.4480000000000002e-06
1461057611280,0.7,1.0859999999999999e-06
1461057611290,0.7,1.81e-06
1461057611300,0.7,1.0859999999999999e-06
1461057611310,0.7,1.81e-06
1461057611320,0.7,1.4480000000000002e-06
1461057611330,0.7,2.5340000000000002e-06
1461057611340,0.7,2.5340000000000002e-06
1461057611350,0.7,2.5340000000000002e-06
1461057611360,0.7,1.0859999999999999e-06
1461057611370,0.7,1.4480000000000002e-06
1461057611380,0.7,1.4480000000000002e-06
1461057611390,0.7,1.81e-06
1461057611400,0.7,1.81e-06
1461057611410,0.7,1.4480000000000002e-06
1461057611420,0.7,2.5340000000000002e-06
1461057611430,0.7,1.81e-06
1461057611440,0.7,1.81e-06
1461057611450,0.7,1.4480000000000002e-06
1461057611460,0.7,1.4480000000000002e-06
1461057611470,0.7,1.4480000000000002e-06
1461057611480,0.7,7.240000000000001e-07
1461057611490,0.7,1.4480000000000002e-06
1461057611500,0.7,1.4480000000000002e-06
1461057611510,0.7,1.81e-06
1461057611520,0.7,0.0
1461057611530,0.7,1.4480000000000002e-06
1461057611540,0.7,1.4480000000000002e-06
1461057611550,0.7,1.4480000000000002e-06
1461057611560,0.7,1.81e-06
1461057611570,0.7,1.81e-06
1461057611580,0.7,1.0859999999999999e-06
1461057611590,0.7,1.4480000000000002e-06
1461057611600,0.7,1.0859999999999999e-06
1461057611610,0.7,2.1719999999999997e-06
1461057611620,0.7,2.1719999999999997e-06
1461057611630,0.7,3.62e-06
1461057611640,0.7,1.0859999999999999e-06
1461057611650,0.7,2.8960000000000003e-06
1461057611660,0.7,1.4480000000000002e-06
1461057611670,0.7,1.81e-06
1461057611680,0.7,1.4480000000000002e-06
1461057611690,0.7,1.81e-06
1461057611700,0.7,1.81e-06
1461057611710,0.7,1.4480000000000002e-06
1461057611720,0.7,1.4480000000000002e-06
1461057611730,0.7,1.81e-06
1461057611740,0.7,1.81e-06
1461057611750,0.7,1.81e-06
1461057611760,0.7,1.0859999999999999e-06
1461057611770,0.7,1.81e-06
1461057611780,0.7,2.1719999999999997e-06
1461057611790,0.7,1.81e-06
1461057611800,0.7,2.5340000000000002e-06
1461057611810,0.7,1.81e-06
1461057611820,0.7,2.1719999999999997e-06
1461057611830,0.7,1.0859999999999999e-06
1461057611840,0.7,2.1719999999999997e-06
1461057611850,0.7,1.0859999999999999e-06
1461057611860,0.7,1.81e-06
1461057611870,0.7,7.240000000000001e-07
1461057611880,0.7,1.0859999999999999e-06
1461057611890,0.7,2.5340000000000002e-06
1461057611900,0.7,2.1719999999999997e-06
1461057611910,0.7,3.258e-06
1461057611920,0.7,1.81e-06
1461057611930,0.7,1.4480000000000002e-06
1461057611940,0.7,2.1719999999999997e-06
1461057611950,0.7,1.0859999999999999e-06
1461057611960,0.7,1.81e-06
1461057611970,0.7,1.81e-06
1461057611980,0.7,1.81e-06
1461057611990,0.7,2.5340000000000002e-06
1461057612000,0.7,1.81e-06
1461057612010,0.7,1.4480000000000002e-06
1461057612020,0.7,1.81e-06
1461057612030,0.7,7.240000000000001e-07
1461057612040,0.7,2.1719999999999997e-06
1461057612050,0.7,7.240000000000001e-07
1461057612060,0.7,1.81e-06
1461057612070,0.7,1.4480000000000002e-06
1461057612080,0.7,2.5340000000000002e-06
1461057612090,0.7,3.258e-06
1461057612100,0.7,2.8960000000000003e-06
1461057612110,0.7,1.4480000000000002e-06
1461057612120,0.7,1.0859999999999999e-06
1461057612130,0.7,1.4480000000000002e-06
1461057612140,0.7,1.81e-06
1461057612150,0.7,1.4480000000000002e-06
1461057612160,0.7,1.4480000000000002e-06
1461057612170,0.7,2.1719999999999997e-06
1461057612180,0.7,1.81e-06
1461057612190,0.7,1.81e-06
1461057612200,0.7,1.0859999999999999e-06
1461057612210,0.7,1.4480000000000002e-06
1461057612220,0.7,1.0859999999999999e-06
1461057612230,0.7,1.81e-06
1461057612240,0.7,7.240000000000001e-07
1461057612250,0.7,1.81e-06
1461057612260,0.7,1.4480000000000002e-06
1461057612270,0.7,1.0859999999999999e-06
1461057612280,0.7,1.81e-06
1461057612290,0.7,2.1719999999999997e-06
1461057612300,0.7,1.0859999999999999e-06
1461057612310,0.7,1.0859999999999999e-06
1461057612320,0.7,2.5340000000000002e-06
1461057612330,0.7,1.4480000000000002e-06
1461057612340,0.7,2.5340000000000002e-06
1461057612350,0.7,1.81e-06
1461057612360,0.7,1.0859999999999999e-06
1461057612370,0.7,1.81e-06
1461057612380,0.7,2.1719999999999997e-06
1461057612390,0.7,1.81e-06
1461057612400,0.7,1.0859999999999999e-06
1461057612410,0.7,1.81e-06
1461057612420,0.7,2.5340000000000002e-06
1461057612430,0.7,3.258e-06
1461057612440,0.7,1.4480000000000002e-06
1461057612450,0.7,1.81e-06
1461057612460,0.7,1.4480000000000002e-06
1461057612470,0.7,7.240000000000001e-07
1461057612480,0.7,1.0859999999999999e-06
1461057612490,0.7,1.81e-06
1461057612500,0.7,1.4480000000000002e-06
1461057612510,0.7,2.5340000000000002e-06
1461057612520,0.7,2.1719999999999997e-06
1461057612530,0.7,1.0859999999999999e-06
1461057612540,0.7,1.81e-06
1461057612550,0.7,1.4480000000000002e-06
1461057612560,0.7,1.0859999999999999e-06
1461057612570,0.7,1.4480000000000002e-06
1461057612580,0.7,1.81e-06
1461057612590,0.7,1.81e-06
1461057612600,0.7,2.1719999999999997e-06
1461057612610,0.7,1.81e-06
1461057612620,0.7,1.4480000000000002e-06
1461057612630,0.7,2.1719999999999997e-06
1461057612640,0.7,1.0859999999999999e-06
1461057612650,0.7,1.81e-06
1461057612660,0.7,1.0859999999999999e-06
1461057612670,0.7,2.1719999999999997e-06
1461057612680,0.7,2.5340000000000002e-06
1461057612690,0.7,3.982e-06
1461057612700,0.7,2.1719999999999997e-06
1461057612710,0.7,1.4480000000000002e-06
1461057612720,0.7,1.81e-06
1461057612730,0.7,7.240000000000001e-07
1461057612740,0.7,1.0859999999999999e-06
1461057612750,0.7,1.4480000000000002e-06
1461057612760,0.7,2.1719999999999997e-06
1461057612770,0.7,3.258e-06
1461057612780,0.7,2.5340000000000002e-06
1461057612790,0.7,2.8960000000000003e-06
1461057612800,0.7,1.4480000000000002e-06
1461057612810,0.7,2.1719999999999997e-06
1461057612820,0.7,7.240000000000001e-07
1461057612830,0.7,1.4480000000000002e-06
1461057612840,0.7,1.0859999999999999e-06
1461057612850,0.7,2.1719999999999997e-06
1461057612860,0.7,2.8960000000000003e-06
1461057612870,0.7,2.8960000000000003e-06
1461057612880,0.7,2.5340000000000002e-06
1461057612890,0.7,1.4480000000000002e-06
1461057612900,0.7,1.81e-06
1461057612910,0.7,1.0859999999999999e-06
1461057612920,0.7,1.81e-06
1461057612930,0.7,1.81e-06
1461057612940,0.7,3.258e-06
1461057612950,0.7,4.343999999999999e-06
1461057612960,0.7,3.258e-06
1461057612970,0.7,1.4480000000000002e-06
1461057612980,0.7,1.81e-06
1461057612990,0.7,1.0859999999999999e-06
1461057613000,0.7,1.4480000000000002e-06
1461057613010,0.7,1.4480000000000002e-06
1461057613020,0.7,1.4480000000000002e-06
1461057613030,0.7,2.1719999999999997e-06
1461057613040,0.7,2.8960000000000003e-06
1461057613050,0.7,3.62e-06
1461057613060,0.7,1.4480000000000002e-06
1461057613070,0.7,2.5340000000000002e-06
1461057613080,0.7,1.0859999999999999e-06
1461057613090,0.7,1.0859999999999999e-06
1461057613100,0.7,1.4480000000000002e-06
1461057613110,0.7,1.4480000000000002e-06
1461057613120,0.7,2.1719999999999997e-06
1461057613130,0.7,1.81e-06
1461057613140,0.7,3.258e-06
1461057613150,0.7,1.0859999999999999e-06
1461057613160,0.7,7.240000000000001e-07
1461057613170,0.7,1.4480000000000002e-06
1461057613180,0.7,1.4480000000000002e-06
1461057613190,0.7,1.0859999999999999e-06
1461057613200,0.7,1.4480000000000002e-06
1461057613210,0.7,2.8960000000000003e-06
1461057613220,0.7,2.8960000000000003e-06
1461057613230,0.7,1.81e-06
1461057613240,0.7,1.0859999999999999e-06
1461057613250,0.7,1.4480000000000002e-06
1461057613260,0.7,1.81e-06
1461057613270,0.7,1.4480000000000002e-06
1461057613280,0.7,1.81e-06
1461057613290,0.7,1.81e-06
1461057613300,0.7,2.5340000000000002e-06
1461057613310,0.7,2.8960000000000003e-06
1461057613320,0.7,2.5340000000000002e-06
1461057613330,0.7,1.4480000000000002e-06
1461057613340,0.7,1.4480000000000002e-06
1461057613350,0.7,1.4480000000000002e-06
1461057613360,0.7,2.1719999999999997e-06
1461057613370,0.7,2.8960000000000003e-06
1461057613380,0.7,4.343999999999999e-06
1461057613390,0.7,3.982e-06
1461057613400,0.7,2.5340000000000002e-06
1461057613410,0.7,1.0859999999999999e-06
1461057613420,0.7,1.4480000000000002e-06
1461057613430,0.7,7.240000000000001e-07
1461057613440,0.7,1.4480000000000002e-06
1461057613450,0.7,1.0859999999999999e-06
1461057613460,0.7,1.81e-06
1461057613470,0.7,2.8960000000000003e-06
1461057613480,0.7,3.62e-06
1461057613490,0.7,3.982e-06
1461057613500,0.7,1.81e-06
1461057613510,0.7,1.4480000000000002e-06
1461057613520,0.7,1.4480000000000002e-06
1461057613530,0.7,1.0859999999999999e-06
1461057613540,0.7,1.81e-06
1461057613550,0.7,3.258e-06
1461057613560,0.7,3.982e-06
1461057613570,0.7,2.5340000000000002e-06
1461057613580,0.7,1.4480000000000002e-06
1461057613590,0.7,1.4480000000000002e-06
1461057613600,0.7,1.81e-06
1461057613610,0.7,7.240000000000001e-07
1461057613620,0.7,1.4480000000000002e-06
1461057613630,0.7,2.1719999999999997e-06
1461057613640,0.7,2.8960000000000003e-06
1461057613650,0.7,3.982e-06
1461057613660,0.7,1.4480000000000002e-06
1461057613670,0.7,2.5340000000000002e-06
1461057613680,0.7,1.0859999999999999e-06
1461057613690,0.7,1.4480000000000002e-06
1461057613700,0.7,1.81e-06
1461057613710,0.7,2.1719999999999997e-06
1461057613720,0.7,1.0859999999999999e-06
1461057613730,0.7,2.5340000000000002e-06
1461057613740,0.7,1.81e-06
1461057613750,0.7,1.0859999999999999e-06
1461057613760,0.7,1.4480000000000002e-06
1461057613770,0.7,2.1719999999999997e-06
1461057613780,0.7,1.81e-06
1461057613790,0.7,1.0859999999999999e-06
1461057613800,0.7,1.81e-06
1461057613810,0.7,3.62e-06
1461057613820,0.7,4.706e-06
1461057613830,0.7,3.258e-06
1461057613840,0.7,1.81e-06
1461057613850,0.7,7.240000000000001e-07
1461057613860,0.7,2.1719999999999997e-06
1461057613870,0.7,1.0859999999999999e-06
1461057613880,0.7,1.4480000000000002e-06
1461057613890,0.7,1.81e-06
1461057613900,0.7,1.81e-06
1461057613910,0.7,2.1719999999999997e-06
1461057613920,0.7,1.81e-06
1461057613930,0.7,1.81e-06
1461057613940,0.7,7.240000000000001e-07
1461057613950,0.7,2.1719999999999997e-06
1461057613960,0.7,1.4480000000000002e-06
1461057613970,0.7,1.81e-06
1461057613980,0.7,1.0859999999999999e-06
1461057613990,0.7,1.81e-06
1461057614000,0.7,1.4480000000000002e-06
1461057614010,0.7,2.5340000000000002e-06
1461057614020,0.7,1.4480000000000002e-06
1461057614030,0.7,1.4480000000000002e-06
1461057614040,0.7,1.0859999999999999e-06
1461057614050,0.7,1.81e-06
1461057614060,0.7,1.0859999999999999e-06
1461057614070,0.7,2.1719999999999997e-06
1461057614080,0.7,1.81e-06
1461057614090,0.7,1.81e-06
1461057614100,0.7,1.0859999999999999e-06
1461057614110,0.7,1.4480000000000002e-06
1461057614120,0.7,1.81e-06
1461057614130,0.7,1.81e-06
1461057614140,0.7,1.0859999999999999e-06
1461057614150,0.7,1.4480000000000002e-06
1461057614160,0.7,1.81e-06
1461057614170,0.7,1.4480000000000002e-06
1461057614180,0.7,1.81e-06
1461057614190,0.7,1.4480000000000002e-06
1461057614200,0.7,1.0859999999999999e-06
1461057614210,0.7,1.4480000000000002e-06
1461057614220,0.7,1.4480000000000002e-06
1461057614230,0.7,1.81e-06
1461057614240,0.7,2.1719999999999997e-06
1461057614250,0.7,2.1719999999999997e-06
1461057614260,0.7,1.0859999999999999e-06
1461057614270,0.7,2.1719999999999997e-06
1461057614280,0.7,1.0859999999999999e-06
1461057614290,0.7,1.81e-06
1461057614300,0.7,1.81e-06
1461057614310,0.7,3.258e-06
1461057614320,0.7,2.8960000000000003e-06
1461057614330,0.7,3.258e-06
1461057614340,0.7,2.5340000000000002e-06
1461057614350,0.7,1.0859999999999999e-06
1461057614360,0.7,1.81e-06
1461057614370,0.7,1.0859999999999999e-06
1461057614380,0.7,1.4480000000000002e-06
1461057614390,0.7,1.0859999999999999e-06
1461057614400,0.7,2.1719999999999997e-06
1461057614410,0.7,2.1719999999999997e-06
1461057614420,0.7,1.81e-06
1461057614430,0.7,1.81e-06
1461057614440,0.7,1.4480000000000002e-06
1461057614450,0.7,1.0859999999999999e-06
1461057614460,0.7,1.4480000000000002e-06
1461057614470,0.7,1.81e-06
1461057614480,0.7,1.81e-06
1461057614490,0.7,2.5340000000000002e-06
1461057614500,0.7,1.4480000000000002e-06
1461057614510,0.7,3.258e-06
1461057614520,0.7,2.5340000000000002e-06
1461057614530,0.7,2.1719999999999997e-06
1461057614540,0.7,1.4480000000000002e-06
1461057614550,0.7,1.81e-06
1461057614560,0.7,1.81e-06
1461057614570,0.7,1.4480000000000002e-06
1461057614580,0.7,1.4480000000000002e-06
1461057614590,0.7,1.81e-06
1461057614600,0.7,2.1719999999999997e-06
1461057614610,0.7,1.0859999999999999e-06
1461057614620,0.7,2.1719999999999997e-06
1461057614630,0.7,1.0859999999999999e-06
1461057614640,0.7,1.81e-06
1461057614650,0.7,7.240000000000001e-07
1461057614660,0.7,2.5340000000000002e-06
1461057614670,0.7,2.8960000000000003e-06
1461057614680,0.7,2.5340000000000002e-06
1461057614690,0.7,1.81e-06
1461057614700,0.7,2.5340000000000002e-06
1461057614710,0.7,1.4480000000000002e-06
1461057614720,0.7,7.240000000000001e-07
1461057614730,0.7,1.0859999999999999e-06
1461057614740,0.7,7.240000000000001e-07
1461057614750,0.7,1.4480000000000002e-06
1461057614760,0.7,1.81e-06
1461057614770,0.7,1.4480000000000002e-06
1461057614780,0.7,1.4480000000000002e-06
1461057614790,0.7,1.4480000000000002e-06
1461057614800,0.7,2.1719999999999997e-06
1461057614810,0.7,1.4480000000000002e-06
1461057614820,0.7,1.4480000000000002e-06
1461057614830,0.7,1.4480000000000002e-06
1461057614840,0.7,1.81e-06
1461057614850,0.7,2.1719999999999997e-06
1461057614860,0.7,1.81e-06
1461057614870,0.7,1.4480000000000002e-06
1461057614880,0.7,1.4480000000000002e-06
1461057614890,0.7,1.81e-06
1461057614900,0.7,1.0859999999999999e-06
1461057614910,0.7,1.0859999999999999e-06
1461057614920,0.7,1.81e-06
1461057614930,0.7,1.81e-06
1461057614940,0.7,1.81e-06
1461057614950,0.7,1.81e-06
1461057614960,0.7,1.4480000000000002e-06
1461057614970,0.7,1.81e-06
1461057614980,0.7,2.1719999999999997e-06
1461057614990,0.7,1.81e-06
1461057615000,0.7,2.1719999999999997e-06
1461057615010,0.7,2.5340000000000002e-06
1461057615020,0.7,1.4480000000000002e-06
1461057615030,0.7,2.1719999999999997e-06
1461057615040,0.7,1.4480000000000002e-06
1461057615050,0.7,2.1719999999999997e-06
1461057615060,0.7,7.240000000000001e-07
1461057615070,0.7,2.1719999999999997e-06
1461057615080,0.7,1.0859999999999999e-06
1461057615090,0.7,2.1719999999999997e-06
1461057615100,0.7,3.258e-06
1461057615110,0.7,3.258e-06
1461057615120,0.7,1.81e-06
1461057615130,0.7,2.5340000000000002e-06
1461057615140,0.7,1.4480000000000002e-06
1461057615150,0.7,1.81e-06
1461057615160,0.7,1.4480000000000002e-06
1461057615170,0.7,1.81e-06
1461057615180,0.7,1.4480000000000002e-06
1461057615190,0.7,1.4480000000000002e-06
1461057615200,0.7,2.1719999999999997e-06
1461057615210,0.7,1.0859999999999999e-06
1461057615220,0.7,1.0859999999999999e-06
1461057615230,0.7,1.4480000000000002e-06
1461057615240,0.7,2.1719999999999997e-06
1461057615250,0.7,2.1719999999999997e-06
1461057615260,0.7,1.81e-06
1461057615270,0.7,1.0859999999999999e-06
1461057615280,0.7,1.4480000000000002e-06
1461057615290,0.7,2.1719999999999997e-06
1461057615300,0.7,1.0859999999999999e-06
1461057615310,0.7,1.81e-06
1461057615320,0.7,1.0859999999999999e-06
1461057615330,0.7,2.5340000000000002e-06
1461057615340,0.7,1.0859999999999999e-06
1461057615350,0.7,1.4480000000000002e-06
1461057615360,0.7,1.81e-06
1461057615370,0.7,3.6200000000000004e-07
1461057615380,0.7,2.5340000000000002e-06
1461057615390,0.7,1.4480000000000002e-06
1461057615400,0.7,1.4480000000000002e-06
1461057615410,0.7,1.4480000000000002e-06
1461057615420,0.7,1.81e-06
1461057615430,0.7,1.0859999999999999e-06
1461057615440,0.7,2.1719999999999997e-06
1461057615450,0.7,1.4480000000000002e-06
1461057615460,0.7,1.4480000000000002e-06
1461057615470,0.7,1.4480000000000002e-06
1461057615480,0.7,1.0859999999999999e-06
1461057615490,0.7,1.4480000000000002e-06
1461057615500,0.7,1.4480000000000002e-06
1461057615510,0.7,1.81e-06
1461057615520,0.7,1.0859999999999999e-06
1461057615530,0.7,2.5340000000000002e-06
1461057615540,0.7,1.0859999999999999e-06
1461057615550,0.7,2.5340000000000002e-06
1461057615560,0.7,1.81e-06
1461057615570,0.7,2.5340000000000002e-06
1461057615580,0.7,2.1719999999999997e-06
1461057615590,0.7,1.4480000000000002e-06
1461057615600,0.7,2.1719999999999997e-06
1461057615610,0.7,1.0859999999999999e-06
1461057615620,0.7,1.4480000000000002e-06
1461057615630,0.7,1.0859999999999999e-06
1461057615640,0.7,1.0859999999999999e-06
1461057615650,0.7,1.0859999999999999e-06
1461057615660,0.7,1.81e-06
1461057615670,0.7,1.4480000000000002e-06
1461057615680,0.7,1.4480000000000002e-06
1461057615690,0.7,1.81e-06
1461057615700,0.7,2.5340000000000002e-06
1461057615710,0.7,1.0859999999999999e-06
1461057615720,0.7,1.4480000000000002e-06
1461057615730,0.7,1.0859999999999999e-06
1461057615740,0.7,2.1719999999999997e-06
1461057615750,0.7,2.1719999999999997e-06
1461057615760,0.7,1.0859999999999999e-06
1461057615770,0.7,1.4480000000000002e-06
1461057615780,0.7,1.4480000000000002e-06
1461057615790,0.7,1.4480000000000002e-06
1461057615800,0.7,1.4480000000000002e-06
1461057615810,0.7,1.0859999999999999e-06
1461057615820,0.7,1.0859999999999999e-06
1461057615830,0.7,1.4480000000000002e-06
1461057615840,0.7,1.0859999999999999e-06
1461057615850,0.7,2.8960000000000003e-06
1461057615860,0.7,1.81e-06
1461057615870,0.7,1.4480000000000002e-06
1461057615880,0.7,2.5340000000000002e-06
1461057615890,0.7,1.4480000000000002e-06
1461057615900,0.7,1.4480000000000002e-06
1461057615910,0.7,1.0859999999999999e-06
1461057615920,0.7,1.81e-06
1461057615930,0.7,1.0859999999999999e-06
1461057615940,0.7,1.4480000000000002e-06
1461057615950,0.7,1.4480000000000002e-06
1461057615960,0.7,1.4480000000000002e-06
1461057615970,0.7,1.4480000000000002e-06
1461057615980,0.7,2.5340000000000002e-06
1461057615990,0.7,1.0859999999999999e-06
1461057616000,0.7,1.81e-06
1461057616010,0.7,1.4480000000000002e-06
1461057616020,0.7,1.81e-06
1461057616030,0.7,1.4480000000000002e-06
1461057616040,0.7,1.4480000000000002e-06
1461057616050,0.7,2.1719999999999997e-06
1461057616060,0.7,7.240000000000001e-07
1461057616070,0.7,0.0
1461057616080,0.7,3.6200000000000004e-07
