Timestamp,position,BLMTI.04R2.B1I10_TCLIA.4R2
1459605888000,9.01,1.4480000000000002e-06
1459605888010,9.01,7.240000000000001e-07
1459605888020,9.01,1.4480000000000002e-06
1459605888030,9.01,3.6200000000000004e-07
1459605888040,9.01,3.6200000000000004e-07
1459605888050,9.01,7.240000000000001e-07
1459605888060,9.01,1.0859999999999999e-06
1459605888070,9.01,7.240000000000001e-07
1459605888080,9.01,3.6200000000000004e-07
1459605888090,9.01,1.0859999999999999e-06
1459605888100,9.01,7.240000000000001e-07
1459605888110,9.01,1.0859999999999999e-06
1459605888120,9.01,1.0859999999999999e-06
1459605888130,9.01,2.1719999999999997e-06
1459605888140,9.01,7.240000000000001e-07
1459605888150,9.01,3.6200000000000004e-07
1459605888160,9.01,1.0859999999999999e-06
1459605888170,9.01,1.0859999999999999e-06
1459605888180,9.01,7.240000000000001e-07
1459605888190,9.01,1.4480000000000002e-06
1459605888200,9.01,1.0859999999999999e-06
1459605888210,9.01,1.0859999999999999e-06
1459605888220,9.01,1.0859999999999999e-06
1459605888230,9.01,1.0859999999999999e-06
1459605888240,9.01,7.240000000000001e-07
1459605888250,9.01,1.0859999999999999e-06
1459605888260,9.01,1.4480000000000002e-06
1459605888270,9.01,1.0859999999999999e-06
1459605888280,9.01,7.240000000000001e-07
1459605888290,9.01,1.4480000000000002e-06
1459605888300,9.01,1.0859999999999999e-06
1459605888310,9.01,1.0859999999999999e-06
1459605888320,9.01,3.6200000000000004e-07
1459605888330,9.01,1.4480000000000002e-06
1459605888340,9.01,1.0859999999999999e-06
1459605888350,9.01,1.81e-06
1459605888360,9.01,2.5340000000000002e-06
1459605888370,9.01,1.0859999999999999e-06
1459605888380,9.01,1.81e-06
1459605888390,9.01,7.240000000000001e-07
1459605888400,9.01,1.0859999999999999e-06
1459605888410,9.01,1.0859999999999999e-06
1459605888420,9.01,7.240000000000001e-07
1459605888430,9.01,7.240000000000001e-07
1459605888440,9.01,7.240000000000001e-07
1459605888450,9.01,7.240000000000001e-07
1459605888460,9.01,7.240000000000001e-07
1459605888470,9.01,0.0
1459605888480,9.01,1.0859999999999999e-06
1459605888490,9.01,7.240000000000001e-07
1459605888500,9.01,7.240000000000001e-07
1459605888510,9.01,1.0859999999999999e-06
1459605888520,9.01,1.0859999999999999e-06
1459605888530,9.01,1.0859999999999999e-06
1459605888540,9.01,1.0859999999999999e-06
1459605888550,9.01,1.4480000000000002e-06
1459605888560,9.01,1.0859999999999999e-06
1459605888570,9.01,1.4480000000000002e-06
1459605888580,9.01,1.0859999999999999e-06
1459605888590,9.01,1.0859999999999999e-06
1459605888600,9.01,3.6200000000000004e-07
1459605888610,9.01,1.0859999999999999e-06
1459605888620,9.01,1.81e-06
1459605888630,9.01,1.0859999999999999e-06
1459605888640,9.01,1.0859999999999999e-06
1459605888650,9.01,1.0859999999999999e-06
1459605888660,9.01,3.6200000000000004e-07
1459605888670,9.01,7.240000000000001e-07
1459605888680,9.01,7.240000000000001e-07
1459605888690,9.01,1.0859999999999999e-06
1459605888700,9.01,1.0859999999999999e-06
1459605888710,9.01,7.240000000000001e-07
1459605888720,9.01,1.0859999999999999e-06
1459605888730,9.01,7.240000000000001e-07
1459605888740,9.01,7.240000000000001e-07
1459605888750,9.01,1.0859999999999999e-06
1459605888760,9.01,1.0859999999999999e-06
1459605888770,9.01,1.4480000000000002e-06
1459605888780,9.01,1.4480000000000002e-06
1459605888790,9.01,1.0859999999999999e-06
1459605888800,9.01,1.4480000000000002e-06
1459605888810,9.01,7.240000000000001e-07
1459605888820,9.01,1.81e-06
1459605888830,9.01,1.0859999999999999e-06
1459605888840,9.01,3.6200000000000004e-07
1459605888850,9.01,1.0859999999999999e-06
1459605888860,9.01,1.0859999999999999e-06
1459605888870,9.01,1.4480000000000002e-06
1459605888880,9.01,0.0
1459605888890,9.01,0.0
1459605888900,9.01,0.0
1459605888910,9.01,0.0
1459605888920,9.01,1.81e-06
1459605888930,9.01,1.81e-06
1459605888940,9.01,2.1719999999999997e-06
1459605888950,9.01,1.0859999999999999e-06
1459605888960,9.01,1.81e-06
1459605888970,9.01,1.81e-06
1459605888980,9.01,2.1719999999999997e-06
1459605888990,9.01,7.240000000000001e-07
1459605889000,9.01,1.0859999999999999e-06
1459605889010,9.01,1.81e-06
1459605889020,9.01,7.240000000000001e-07
1459605889030,9.01,1.0859999999999999e-06
1459605889040,9.01,1.0859999999999999e-06
1459605889050,9.01,1.4480000000000002e-06
1459605889060,9.01,7.240000000000001e-07
1459605889070,9.01,1.81e-06
1459605889080,9.01,1.0859999999999999e-06
1459605889090,9.01,1.0859999999999999e-06
1459605889100,9.01,1.4480000000000002e-06
1459605889110,9.01,7.240000000000001e-07
1459605889120,9.01,7.240000000000001e-07
1459605889130,9.01,3.6200000000000004e-07
1459605889140,9.01,1.4480000000000002e-06
1459605889150,9.01,1.4480000000000002e-06
1459605889160,9.01,3.6200000000000004e-07
1459605889170,9.01,3.6200000000000004e-07
1459605889180,9.01,1.0859999999999999e-06
1459605889190,9.01,3.6200000000000004e-07
1459605889200,9.01,7.240000000000001e-07
1459605889210,9.01,1.0859999999999999e-06
1459605889220,9.01,1.0859999999999999e-06
1459605889230,9.01,7.240000000000001e-07
1459605889240,9.01,1.0859999999999999e-06
1459605889250,9.01,1.4480000000000002e-06
1459605889260,9.01,3.6200000000000004e-07
1459605889270,9.01,1.0859999999999999e-06
1459605889280,9.01,1.81e-06
1459605889290,9.01,1.0859999999999999e-06
1459605889300,9.01,1.4480000000000002e-06
1459605889310,9.01,1.4480000000000002e-06
1459605889320,9.01,1.0859999999999999e-06
1459605889330,9.01,1.0859999999999999e-06
1459605889340,9.01,1.4480000000000002e-06
1459605889350,9.01,1.0859999999999999e-06
1459605889360,9.01,1.0859999999999999e-06
1459605889370,9.01,3.6200000000000004e-07
1459605889380,9.01,1.4480000000000002e-06
1459605889390,9.01,1.0859999999999999e-06
1459605889400,9.01,7.240000000000001e-07
1459605889410,9.01,1.0859999999999999e-06
1459605889420,9.01,1.81e-06
1459605889430,9.01,7.240000000000001e-07
1459605889440,9.01,1.0859999999999999e-06
1459605889450,9.01,1.4480000000000002e-06
1459605889460,9.01,1.4480000000000002e-06
1459605889470,9.01,1.4480000000000002e-06
1459605889480,9.01,2.1719999999999997e-06
1459605889490,9.01,1.81e-06
1459605889500,9.01,1.4480000000000002e-06
1459605889510,9.01,1.81e-06
1459605889520,9.01,7.240000000000001e-07
1459605889530,9.01,7.240000000000001e-07
1459605889540,9.01,2.1719999999999997e-06
1459605889550,9.01,7.240000000000001e-07
1459605889560,9.01,1.4480000000000002e-06
1459605889570,9.01,1.0859999999999999e-06
1459605889580,9.01,1.0859999999999999e-06
1459605889590,9.01,7.240000000000001e-07
1459605889600,9.01,1.4480000000000002e-06
1459605889610,9.01,1.4480000000000002e-06
1459605889620,9.01,1.0859999999999999e-06
1459605889630,9.01,7.240000000000001e-07
1459605889640,9.01,7.240000000000001e-07
1459605889650,9.01,2.1719999999999997e-06
1459605889660,9.01,3.6200000000000004e-07
1459605889670,9.01,1.0859999999999999e-06
1459605889680,9.01,2.5340000000000002e-06
1459605889690,9.01,0.0
1459605889700,9.01,1.4480000000000002e-06
1459605889710,9.01,2.5340000000000002e-06
1459605889720,9.01,7.240000000000001e-07
1459605889730,9.01,2.5340000000000002e-06
1459605889740,9.01,1.81e-06
1459605889750,9.01,1.0859999999999999e-06
1459605889760,9.01,1.0859999999999999e-06
1459605889770,9.01,1.4480000000000002e-06
1459605889780,9.01,1.4480000000000002e-06
1459605889790,9.01,1.4480000000000002e-06
1459605889800,9.01,1.0859999999999999e-06
1459605889810,9.01,1.0859999999999999e-06
1459605889820,9.01,1.4480000000000002e-06
1459605889830,9.01,7.240000000000001e-07
1459605889840,9.01,7.240000000000001e-07
1459605889850,9.01,1.0859999999999999e-06
1459605889860,9.01,7.240000000000001e-07
1459605889870,9.01,1.0859999999999999e-06
1459605889880,9.01,2.5340000000000002e-06
1459605889890,9.01,3.6200000000000004e-07
1459605889900,9.01,2.1719999999999997e-06
1459605889910,9.01,1.4480000000000002e-06
1459605889920,9.01,1.0859999999999999e-06
1459605889930,9.01,1.4480000000000002e-06
1459605889940,9.01,1.4480000000000002e-06
1459605889950,9.01,1.0859999999999999e-06
1459605889960,9.01,1.0859999999999999e-06
1459605889970,9.01,1.81e-06
1459605889980,9.01,1.81e-06
1459605889990,9.01,2.1719999999999997e-06
1459605890000,9.01,1.81e-06
1459605890010,9.01,1.0859999999999999e-06
1459605890020,9.01,1.81e-06
1459605890030,9.01,1.4480000000000002e-06
1459605890040,9.01,3.62e-06
1459605890050,9.01,3.982e-06
1459605890060,9.01,2.1719999999999997e-06
1459605890070,9.01,1.81e-06
1459605890080,9.01,2.8960000000000003e-06
1459605890090,9.01,1.4480000000000002e-06
1459605890100,9.01,2.1719999999999997e-06
1459605890110,9.01,1.81e-06
1459605890120,9.01,1.4480000000000002e-06
1459605890130,9.01,1.4480000000000002e-06
1459605890140,9.01,2.1719999999999997e-06
1459605890150,9.01,1.81e-06
1459605890160,9.01,3.6200000000000004e-07
1459605890170,9.01,1.81e-06
1459605890180,9.01,1.81e-06
1459605890190,9.01,1.81e-06
1459605890200,9.01,1.0859999999999999e-06
1459605890210,9.01,1.4480000000000002e-06
1459605890220,9.01,1.0859999999999999e-06
1459605890230,9.01,2.5340000000000002e-06
1459605890240,9.01,7.240000000000001e-07
1459605890250,9.01,1.4480000000000002e-06
1459605890260,9.01,1.0859999999999999e-06
1459605890270,9.01,1.81e-06
1459605890280,9.01,1.4480000000000002e-06
1459605890290,9.01,1.4480000000000002e-06
1459605890300,9.01,1.4480000000000002e-06
1459605890310,9.01,1.4480000000000002e-06
1459605890320,9.01,1.0859999999999999e-06
1459605890330,9.01,1.81e-06
1459605890340,9.01,2.1719999999999997e-06
1459605890350,9.01,2.5340000000000002e-06
1459605890360,9.01,2.1719999999999997e-06
1459605890370,9.01,1.81e-06
1459605890380,9.01,1.81e-06
1459605890390,9.01,1.81e-06
1459605890400,9.01,2.5340000000000002e-06
1459605890410,9.01,1.4480000000000002e-06
1459605890420,9.01,0.0
1459605890430,9.01,1.81e-06
1459605890440,9.01,1.0859999999999999e-06
1459605890450,9.01,1.0859999999999999e-06
1459605890460,9.01,1.0859999999999999e-06
1459605890470,9.01,1.0859999999999999e-06
1459605890480,9.01,7.240000000000001e-07
1459605890490,9.01,7.240000000000001e-07
1459605890500,9.01,1.0859999999999999e-06
1459605890510,9.01,1.81e-06
1459605890520,9.01,3.6200000000000004e-07
1459605890530,9.01,7.240000000000001e-07
1459605890540,9.01,1.0859999999999999e-06
1459605890550,9.01,1.4480000000000002e-06
1459605890560,9.01,1.4480000000000002e-06
1459605890570,9.01,1.4480000000000002e-06
1459605890580,9.01,3.6200000000000004e-07
1459605890590,9.01,1.4480000000000002e-06
1459605890600,9.01,1.0859999999999999e-06
1459605890610,9.01,1.0859999999999999e-06
1459605890620,9.01,1.4480000000000002e-06
1459605890630,9.01,1.0859999999999999e-06
1459605890640,9.01,1.0859999999999999e-06
1459605890650,9.01,1.4480000000000002e-06
1459605890660,9.01,1.0859999999999999e-06
1459605890670,9.01,1.4480000000000002e-06
1459605890680,9.01,2.1719999999999997e-06
1459605890690,9.01,1.0859999999999999e-06
1459605890700,9.01,1.0859999999999999e-06
1459605890710,9.01,1.0859999999999999e-06
1459605890720,9.01,1.81e-06
1459605890730,9.01,7.240000000000001e-07
1459605890740,9.01,1.0859999999999999e-06
1459605890750,9.01,1.4480000000000002e-06
1459605890760,9.01,1.0859999999999999e-06
1459605890770,9.01,1.4480000000000002e-06
1459605890780,9.01,1.4480000000000002e-06
1459605890790,9.01,1.0859999999999999e-06
1459605890800,9.01,1.4480000000000002e-06
1459605890810,9.01,1.0859999999999999e-06
1459605890820,9.01,2.1719999999999997e-06
1459605890830,9.01,1.81e-06
1459605890840,9.01,1.4480000000000002e-06
1459605890850,9.01,2.1719999999999997e-06
1459605890860,9.01,7.240000000000001e-07
1459605890870,9.01,1.81e-06
1459605890880,9.01,1.4480000000000002e-06
1459605890890,9.01,2.1719999999999997e-06
1459605890900,9.01,2.1719999999999997e-06
1459605890910,9.01,1.0859999999999999e-06
1459605890920,9.01,1.0859999999999999e-06
1459605890930,9.01,2.1719999999999997e-06
1459605890940,9.01,1.81e-06
1459605890950,9.01,1.0859999999999999e-06
1459605890960,9.01,1.0859999999999999e-06
1459605890970,9.01,1.81e-06
1459605890980,9.01,1.4480000000000002e-06
1459605890990,9.01,1.0859999999999999e-06
1459605891000,9.01,2.1719999999999997e-06
1459605891010,9.01,2.1719999999999997e-06
1459605891020,9.01,1.81e-06
1459605891030,9.01,1.81e-06
1459605891040,9.01,1.81e-06
1459605891050,9.01,1.4480000000000002e-06
1459605891060,9.01,1.4480000000000002e-06
1459605891070,9.01,1.4480000000000002e-06
1459605891080,9.01,1.4480000000000002e-06
1459605891090,9.01,3.6200000000000004e-07
1459605891100,9.01,1.4480000000000002e-06
1459605891110,9.01,3.6200000000000004e-07
1459605891120,9.01,1.0859999999999999e-06
1459605891130,9.01,1.0859999999999999e-06
1459605891140,9.01,7.240000000000001e-07
1459605891150,9.01,7.240000000000001e-07
1459605891160,9.01,1.0859999999999999e-06
1459605891170,9.01,0.0
1459605891180,9.01,7.240000000000001e-07
1459605891190,9.01,1.0859999999999999e-06
1459605891200,9.01,7.240000000000001e-07
1459605891210,9.01,7.240000000000001e-07
1459605891220,9.01,7.240000000000001e-07
1459605891230,9.01,7.240000000000001e-07
1459605891240,9.01,1.0859999999999999e-06
1459605891250,9.01,1.0859999999999999e-06
1459605891260,9.01,1.81e-06
1459605891270,9.01,1.0859999999999999e-06
1459605891280,9.01,3.6200000000000004e-07
1459605891290,9.01,1.4480000000000002e-06
1459605891300,9.01,1.4480000000000002e-06
1459605891310,9.01,2.1719999999999997e-06
1459605891320,9.01,2.8960000000000003e-06
1459605891330,9.01,2.8960000000000003e-06
1459605891340,9.01,2.5340000000000002e-06
1459605891350,9.01,2.5340000000000002e-06
1459605891360,9.01,1.81e-06
1459605891370,9.01,1.4480000000000002e-06
1459605891380,9.01,1.4480000000000002e-06
1459605891390,9.01,2.1719999999999997e-06
1459605891400,9.01,2.1719999999999997e-06
1459605891410,9.01,2.1719999999999997e-06
1459605891420,9.01,1.81e-06
1459605891430,9.01,1.0859999999999999e-06
1459605891440,9.01,1.0859999999999999e-06
1459605891450,9.01,1.0859999999999999e-06
1459605891460,9.01,1.0859999999999999e-06
1459605891470,9.01,2.1719999999999997e-06
1459605891480,9.01,1.81e-06
1459605891490,9.01,2.1719999999999997e-06
1459605891500,9.01,1.4480000000000002e-06
1459605891510,9.01,1.0859999999999999e-06
1459605891520,9.01,1.0859999999999999e-06
1459605891530,9.01,1.0859999999999999e-06
1459605891540,9.01,1.0859999999999999e-06
1459605891550,9.01,1.4480000000000002e-06
1459605891560,9.01,3.6200000000000004e-07
1459605891570,9.01,1.0859999999999999e-06
1459605891580,9.01,3.6200000000000004e-07
1459605891590,9.01,1.0859999999999999e-06
1459605891600,9.01,1.0859999999999999e-06
1459605891610,9.01,1.81e-06
1459605891620,9.01,1.0859999999999999e-06
1459605891630,9.01,1.81e-06
1459605891640,9.01,1.0859999999999999e-06
1459605891650,9.01,2.1719999999999997e-06
1459605891660,9.01,2.1719999999999997e-06
1459605891670,9.01,1.4480000000000002e-06
1459605891680,9.01,1.81e-06
1459605891690,9.01,1.81e-06
1459605891700,9.01,1.4480000000000002e-06
1459605891710,9.01,1.0859999999999999e-06
1459605891720,9.01,1.0859999999999999e-06
1459605891730,9.01,1.0859999999999999e-06
1459605891740,9.01,3.6200000000000004e-07
1459605891750,9.01,1.0859999999999999e-06
1459605891760,9.01,7.240000000000001e-07
1459605891770,9.01,1.4480000000000002e-06
1459605891780,9.01,1.0859999999999999e-06
1459605891790,9.01,1.0859999999999999e-06
1459605891800,9.01,3.6200000000000004e-07
1459605891810,9.01,2.1719999999999997e-06
1459605891820,9.01,7.240000000000001e-07
1459605891830,9.01,2.1719999999999997e-06
1459605891840,9.01,1.0859999999999999e-06
1459605891850,9.01,1.4480000000000002e-06
1459605891860,9.01,1.81e-06
1459605891870,9.01,2.1719999999999997e-06
1459605891880,9.01,1.81e-06
1459605891890,9.01,1.4480000000000002e-06
1459605891900,9.01,1.4480000000000002e-06
1459605891910,9.01,0.0
1459605891920,9.01,0.0
1459605891930,9.01,7.240000000000001e-07
1459605891940,9.01,1.4480000000000002e-06
1459605891950,9.01,1.0859999999999999e-06
1459605891960,9.01,7.240000000000001e-07
1459605891970,9.01,1.0859999999999999e-06
1459605891980,9.01,1.4480000000000002e-06
1459605891990,9.01,1.81e-06
1459605892000,9.01,7.240000000000001e-07
1459605892010,9.01,1.4480000000000002e-06
1459605892020,9.01,7.240000000000001e-07
1459605892030,9.01,0.0
1459605892040,9.01,7.240000000000001e-07
1459605892050,9.01,1.4480000000000002e-06
1459605892060,9.01,7.240000000000001e-07
1459605892070,9.01,1.0859999999999999e-06
1459605892080,9.01,3.6200000000000004e-07
1459605892090,9.01,1.4480000000000002e-06
1459605892100,9.01,1.4480000000000002e-06
1459605892110,9.01,7.240000000000001e-07
1459605892120,9.01,1.81e-06
1459605892130,9.01,1.81e-06
1459605892140,9.01,1.4480000000000002e-06
1459605892150,9.01,7.240000000000001e-07
1459605892160,9.01,7.240000000000001e-07
1459605892170,9.01,2.1719999999999997e-06
1459605892180,9.01,1.4480000000000002e-06
1459605892190,9.01,1.0859999999999999e-06
1459605892200,9.01,1.4480000000000002e-06
1459605892210,9.01,1.0859999999999999e-06
1459605892220,9.01,1.0859999999999999e-06
1459605892230,9.01,1.4480000000000002e-06
1459605892240,9.01,1.4480000000000002e-06
1459605892250,9.01,1.81e-06
1459605892260,9.01,2.1719999999999997e-06
1459605892270,9.01,2.1719999999999997e-06
1459605892280,9.01,2.5340000000000002e-06
1459605892290,9.01,3.982e-06
1459605892300,9.01,2.1719999999999997e-06
1459605892310,9.01,3.258e-06
1459605892320,9.01,1.81e-06
1459605892330,9.01,1.81e-06
1459605892340,9.01,3.62e-06
1459605892350,9.01,7.240000000000001e-07
1459605892360,9.01,1.81e-06
1459605892370,9.01,2.8960000000000003e-06
1459605892380,9.01,7.240000000000001e-07
1459605892390,9.01,1.4480000000000002e-06
1459605892400,9.01,1.81e-06
1459605892410,9.01,1.81e-06
1459605892420,9.01,2.5340000000000002e-06
1459605892430,9.01,1.4480000000000002e-06
1459605892440,9.01,1.81e-06
1459605892450,9.01,7.240000000000001e-07
1459605892460,9.01,1.4480000000000002e-06
1459605892470,9.01,1.81e-06
1459605892480,9.01,1.4480000000000002e-06
1459605892490,9.01,1.81e-06
1459605892500,9.01,2.5340000000000002e-06
1459605892510,9.01,7.240000000000001e-07
1459605892520,9.01,2.1719999999999997e-06
1459605892530,9.01,7.240000000000001e-07
1459605892540,9.01,1.4480000000000002e-06
1459605892550,9.01,1.81e-06
1459605892560,9.01,1.81e-06
1459605892570,9.01,7.240000000000001e-07
1459605892580,9.01,7.240000000000001e-07
1459605892590,9.01,1.4480000000000002e-06
1459605892600,9.01,1.0859999999999999e-06
1459605892610,9.01,1.4480000000000002e-06
1459605892620,9.01,7.240000000000001e-07
1459605892630,9.01,1.0859999999999999e-06
1459605892640,9.01,1.81e-06
1459605892650,9.01,0.0
1459605892660,9.01,1.0859999999999999e-06
1459605892670,9.01,1.81e-06
1459605892680,9.01,1.0859999999999999e-06
1459605892690,9.01,1.0859999999999999e-06
1459605892700,9.01,1.81e-06
1459605892710,9.01,3.6200000000000004e-07
1459605892720,9.01,1.0859999999999999e-06
1459605892730,9.01,1.0859999999999999e-06
1459605892740,9.01,3.6200000000000004e-07
1459605892750,9.01,1.0859999999999999e-06
1459605892760,9.01,0.0
1459605892770,9.01,1.4480000000000002e-06
1459605892780,9.01,0.0
1459605892790,9.01,7.240000000000001e-07
1459605892800,9.01,1.4480000000000002e-06
1459605892810,9.01,7.240000000000001e-07
1459605892820,9.01,1.0859999999999999e-06
1459605892830,9.01,0.0
1459605892840,9.01,1.0859999999999999e-06
1459605892850,9.01,7.240000000000001e-07
1459605892860,9.01,3.6200000000000004e-07
1459605892870,9.01,1.81e-06
1459605892880,9.01,1.0859999999999999e-06
1459605892890,9.01,1.81e-06
1459605892900,9.01,1.4480000000000002e-06
1459605892910,9.01,1.4480000000000002e-06
1459605892920,9.01,1.81e-06
1459605892930,9.01,3.62e-06
1459605892940,9.01,2.1719999999999997e-06
1459605892950,9.01,2.1719999999999997e-06
1459605892960,9.01,2.8960000000000003e-06
1459605892970,9.01,1.4480000000000002e-06
1459605892980,9.01,1.81e-06
1459605892990,9.01,1.81e-06
1459605893000,9.01,1.4480000000000002e-06
1459605893010,9.01,1.0859999999999999e-06
1459605893020,9.01,2.1719999999999997e-06
1459605893030,9.01,7.240000000000001e-07
1459605893040,9.01,1.81e-06
1459605893050,9.01,1.81e-06
1459605893060,9.01,1.81e-06
1459605893070,9.01,1.0859999999999999e-06
1459605893080,9.01,2.1719999999999997e-06
1459605893090,9.01,2.5340000000000002e-06
1459605893100,9.01,1.81e-06
1459605893110,9.01,2.1719999999999997e-06
1459605893120,9.01,1.81e-06
1459605893130,9.01,2.8960000000000003e-06
1459605893140,9.01,2.1719999999999997e-06
1459605893150,9.01,2.5340000000000002e-06
1459605893160,9.01,2.1719999999999997e-06
1459605893170,9.01,2.5340000000000002e-06
1459605893180,9.01,3.6200000000000004e-07
1459605893190,9.01,1.81e-06
1459605893200,9.01,1.4480000000000002e-06
1459605893210,9.01,1.0859999999999999e-06
1459605893220,9.01,1.4480000000000002e-06
1459605893230,9.01,3.6200000000000004e-07
1459605893240,9.01,3.6200000000000004e-07
1459605893250,9.01,7.240000000000001e-07
1459605893260,9.01,1.81e-06
1459605893270,9.01,1.0859999999999999e-06
1459605893280,9.01,1.0859999999999999e-06
1459605893290,9.01,0.0
1459605893300,9.01,7.240000000000001e-07
1459605893310,9.01,1.0859999999999999e-06
1459605893320,9.01,1.81e-06
1459605893330,9.01,3.6200000000000004e-07
1459605893340,9.01,1.81e-06
1459605893350,9.01,1.0859999999999999e-06
1459605893360,9.01,1.4480000000000002e-06
1459605893370,9.01,1.0859999999999999e-06
1459605893380,9.01,1.0859999999999999e-06
1459605893390,9.01,1.81e-06
1459605893400,9.01,1.81e-06
1459605893410,9.01,1.4480000000000002e-06
1459605893420,9.01,1.81e-06
1459605893430,9.01,2.5340000000000002e-06
1459605893440,9.01,3.258e-06
1459605893450,9.01,2.5340000000000002e-06
1459605893460,9.01,1.81e-06
1459605893470,9.01,1.81e-06
1459605893480,9.01,1.4480000000000002e-06
1459605893490,9.01,1.4480000000000002e-06
1459605893500,9.01,1.81e-06
1459605893510,9.01,7.240000000000001e-07
1459605893520,9.01,1.4480000000000002e-06
1459605893530,9.01,7.240000000000001e-07
1459605893540,9.01,1.81e-06
1459605893550,9.01,1.0859999999999999e-06
1459605893560,9.01,1.4480000000000002e-06
1459605893570,9.01,1.0859999999999999e-06
1459605893580,9.01,1.4480000000000002e-06
1459605893590,9.01,1.0859999999999999e-06
1459605893600,9.01,1.4480000000000002e-06
1459605893610,9.01,1.0859999999999999e-06
1459605893620,9.01,1.81e-06
1459605893630,9.01,7.240000000000001e-07
1459605893640,9.01,1.4480000000000002e-06
1459605893650,9.01,2.5340000000000002e-06
1459605893660,9.01,1.4480000000000002e-06
1459605893670,9.01,1.4480000000000002e-06
1459605893680,9.01,1.0859999999999999e-06
1459605893690,9.01,1.0859999999999999e-06
1459605893700,9.01,1.4480000000000002e-06
1459605893710,9.01,7.240000000000001e-07
1459605893720,9.01,1.4480000000000002e-06
1459605893730,9.01,1.0859999999999999e-06
1459605893740,9.01,3.6200000000000004e-07
1459605893750,9.01,1.81e-06
1459605893760,9.01,1.4480000000000002e-06
1459605893770,9.01,1.81e-06
1459605893780,9.01,2.1719999999999997e-06
1459605893790,9.01,2.1719999999999997e-06
1459605893800,9.01,2.1719999999999997e-06
1459605893810,9.01,2.5340000000000002e-06
1459605893820,9.01,2.5340000000000002e-06
1459605893830,9.01,1.81e-06
1459605893840,9.01,2.1719999999999997e-06
1459605893850,9.01,1.0859999999999999e-06
1459605893860,9.01,1.0859999999999999e-06
1459605893870,9.01,1.0859999999999999e-06
1459605893880,9.01,1.4480000000000002e-06
1459605893890,9.01,1.0859999999999999e-06
1459605893900,9.01,7.240000000000001e-07
1459605893910,9.01,1.0859999999999999e-06
1459605893920,9.01,1.0859999999999999e-06
1459605893930,9.01,7.240000000000001e-07
1459605893940,9.01,7.240000000000001e-07
1459605893950,9.01,7.240000000000001e-07
1459605893960,9.01,1.0859999999999999e-06
1459605893970,9.01,1.0859999999999999e-06
1459605893980,9.01,1.0859999999999999e-06
1459605893990,9.01,7.240000000000001e-07
1459605894000,9.01,7.240000000000001e-07
1459605894010,9.01,1.81e-06
1459605894020,9.01,7.240000000000001e-07
1459605894030,9.01,1.0859999999999999e-06
1459605894040,9.01,3.6200000000000004e-07
1459605894050,9.01,7.240000000000001e-07
1459605894060,9.01,1.0859999999999999e-06
1459605894070,9.01,1.0859999999999999e-06
1459605894080,9.01,3.6200000000000004e-07
1459605894090,9.01,1.4480000000000002e-06
1459605894100,9.01,1.0859999999999999e-06
1459605894110,9.01,3.6200000000000004e-07
1459605894120,9.01,1.0859999999999999e-06
1459605894130,9.01,1.0859999999999999e-06
1459605894140,9.01,7.240000000000001e-07
1459605894150,9.01,3.6200000000000004e-07
1459605894160,9.01,7.240000000000001e-07
1459605894170,9.01,7.240000000000001e-07
1459605894180,9.01,1.0859999999999999e-06
1459605894190,9.01,1.0859999999999999e-06
1459605894200,9.01,1.0859999999999999e-06
1459605894210,9.01,1.0859999999999999e-06
1459605894220,9.01,1.4480000000000002e-06
1459605894230,9.01,1.0859999999999999e-06
1459605894240,9.01,1.4480000000000002e-06
1459605894250,9.01,1.4480000000000002e-06
1459605894260,9.01,1.4480000000000002e-06
1459605894270,9.01,2.1719999999999997e-06
1459605894280,9.01,2.1719999999999997e-06
1459605894290,9.01,2.1719999999999997e-06
1459605894300,9.01,2.1719999999999997e-06
1459605894310,9.01,1.81e-06
1459605894320,9.01,1.81e-06
1459605894330,9.01,1.4480000000000002e-06
1459605894340,9.01,1.0859999999999999e-06
1459605894350,9.01,1.4480000000000002e-06
1459605894360,9.01,3.6200000000000004e-07
1459605894370,9.01,1.0859999999999999e-06
1459605894380,9.01,1.4480000000000002e-06
1459605894390,9.01,1.0859999999999999e-06
1459605894400,9.01,7.240000000000001e-07
1459605894410,9.01,7.240000000000001e-07
1459605894420,9.01,7.240000000000001e-07
1459605894430,9.01,7.240000000000001e-07
1459605894440,9.01,7.240000000000001e-07
1459605894450,9.01,3.6200000000000004e-07
1459605894460,9.01,7.240000000000001e-07
1459605894470,9.01,1.0859999999999999e-06
1459605894480,9.01,1.81e-06
1459605894490,9.01,1.4480000000000002e-06
1459605894500,9.01,1.4480000000000002e-06
1459605894510,9.01,1.4480000000000002e-06
1459605894520,9.01,1.4480000000000002e-06
1459605894530,9.01,1.81e-06
1459605894540,9.01,7.240000000000001e-07
1459605894550,9.01,1.4480000000000002e-06
1459605894560,9.01,7.240000000000001e-07
1459605894570,9.01,1.4480000000000002e-06
1459605894580,9.01,7.240000000000001e-07
1459605894590,9.01,3.6200000000000004e-07
1459605894600,9.01,3.6200000000000004e-07
1459605894610,9.01,1.0859999999999999e-06
1459605894620,9.01,1.4480000000000002e-06
1459605894630,9.01,7.240000000000001e-07
1459605894640,9.01,7.240000000000001e-07
1459605894650,9.01,7.240000000000001e-07
1459605894660,9.01,1.4480000000000002e-06
1459605894670,9.01,3.6200000000000004e-07
1459605894680,9.01,1.4480000000000002e-06
