Timestamp,position,BLMTI.04L6.B2I11_TCSP.A4L6.B2
1459603545300,-9.77,3.6200000000000004e-07
1459603545310,-9.77,1.0859999999999999e-06
1459603545320,-9.77,3.6200000000000004e-07
1459603545330,-9.77,3.6200000000000004e-07
1459603545340,-9.77,3.6200000000000004e-07
1459603545350,-9.77,3.6200000000000004e-07
1459603545360,-9.77,7.240000000000001e-07
1459603545370,-9.77,3.6200000000000004e-07
1459603545380,-9.77,3.6200000000000004e-07
1459603545390,-9.77,7.240000000000001e-07
1459603545400,-9.77,0.0
1459603545410,-9.77,3.6200000000000004e-07
1459603545420,-9.77,3.6200000000000004e-07
1459603545430,-9.77,3.6200000000000004e-07
1459603545440,-9.77,0.0
1459603545450,-9.77,7.240000000000001e-07
1459603545460,-9.77,0.0
1459603545470,-9.77,3.6200000000000004e-07
1459603545480,-9.77,0.0
1459603545490,-9.77,3.6200000000000004e-07
1459603545500,-9.77,3.6200000000000004e-07
1459603545510,-9.77,3.6200000000000004e-07
1459603545520,-9.77,0.0
1459603545530,-9.77,3.6200000000000004e-07
1459603545540,-9.77,0.0
1459603545550,-9.77,3.6200000000000004e-07
1459603545560,-9.77,0.0
1459603545570,-9.77,7.240000000000001e-07
1459603545580,-9.77,0.0
1459603545590,-9.77,7.240000000000001e-07
1459603545600,-9.77,0.0
1459603545610,-9.77,0.0
1459603545620,-9.77,0.0
1459603545630,-9.77,1.0859999999999999e-06
1459603545640,-9.77,0.0
1459603545650,-9.77,0.0
1459603545660,-9.77,3.6200000000000004e-07
1459603545670,-9.77,3.6200000000000004e-07
1459603545680,-9.77,0.0
1459603545690,-9.77,0.0
1459603545700,-9.77,7.240000000000001e-07
1459603545710,-9.77,3.6200000000000004e-07
1459603545720,-9.77,3.6200000000000004e-07
1459603545730,-9.77,0.0
1459603545740,-9.77,3.6200000000000004e-07
1459603545750,-9.77,3.6200000000000004e-07
1459603545760,-9.77,3.6200000000000004e-07
1459603545770,-9.77,3.6200000000000004e-07
1459603545780,-9.77,0.0
1459603545790,-9.77,3.6200000000000004e-07
1459603545800,-9.77,3.6200000000000004e-07
1459603545810,-9.77,3.6200000000000004e-07
1459603545820,-9.77,0.0
1459603545830,-9.77,0.0
1459603545840,-9.77,3.6200000000000004e-07
1459603545850,-9.77,3.6200000000000004e-07
1459603545860,-9.77,3.6200000000000004e-07
1459603545870,-9.77,3.6200000000000004e-07
1459603545880,-9.77,0.0
1459603545890,-9.77,3.6200000000000004e-07
1459603545900,-9.77,0.0
1459603545910,-9.77,0.0
1459603545920,-9.77,3.6200000000000004e-07
1459603545930,-9.77,7.240000000000001e-07
1459603545940,-9.77,0.0
1459603545950,-9.77,0.0
1459603545960,-9.77,0.0
1459603545970,-9.77,7.240000000000001e-07
1459603545980,-9.77,3.6200000000000004e-07
1459603545990,-9.77,3.6200000000000004e-07
1459603546000,-9.77,3.6200000000000004e-07
1459603546010,-9.77,7.240000000000001e-07
1459603546020,-9.77,3.6200000000000004e-07
1459603546030,-9.77,3.6200000000000004e-07
1459603546040,-9.77,1.0859999999999999e-06
1459603546050,-9.77,7.240000000000001e-07
1459603546060,-9.77,3.6200000000000004e-07
1459603546070,-9.77,3.6200000000000004e-07
1459603546080,-9.77,0.0
1459603546090,-9.77,7.240000000000001e-07
1459603546100,-9.77,3.6200000000000004e-07
1459603546110,-9.77,3.6200000000000004e-07
1459603546120,-9.77,3.6200000000000004e-07
1459603546130,-9.77,3.6200000000000004e-07
1459603546140,-9.77,3.6200000000000004e-07
1459603546150,-9.77,3.6200000000000004e-07
1459603546160,-9.77,3.6200000000000004e-07
1459603546170,-9.77,0.0
1459603546180,-9.77,3.6200000000000004e-07
1459603546190,-9.77,7.240000000000001e-07
1459603546200,-9.77,3.6200000000000004e-07
1459603546210,-9.77,3.6200000000000004e-07
1459603546220,-9.77,3.6200000000000004e-07
1459603546230,-9.77,0.0
1459603546240,-9.77,3.6200000000000004e-07
1459603546250,-9.77,0.0
1459603546260,-9.77,0.0
1459603546270,-9.77,0.0
1459603546280,-9.77,0.0
1459603546290,-9.77,3.6200000000000004e-07
1459603546300,-9.77,0.0
1459603546310,-9.77,3.6200000000000004e-07
1459603546320,-9.77,3.6200000000000004e-07
1459603546330,-9.77,0.0
1459603546340,-9.77,7.240000000000001e-07
1459603546350,-9.77,0.0
1459603546360,-9.77,7.240000000000001e-07
1459603546370,-9.77,3.6200000000000004e-07
1459603546380,-9.77,0.0
1459603546390,-9.77,7.240000000000001e-07
1459603546400,-9.77,3.6200000000000004e-07
1459603546410,-9.77,7.240000000000001e-07
1459603546420,-9.77,3.6200000000000004e-07
1459603546430,-9.77,3.6200000000000004e-07
1459603546440,-9.77,3.6200000000000004e-07
1459603546450,-9.77,3.6200000000000004e-07
1459603546460,-9.77,3.6200000000000004e-07
1459603546470,-9.77,3.6200000000000004e-07
1459603546480,-9.77,3.6200000000000004e-07
1459603546490,-9.77,0.0
1459603546500,-9.77,3.6200000000000004e-07
1459603546510,-9.77,3.6200000000000004e-07
1459603546520,-9.77,0.0
1459603546530,-9.77,3.6200000000000004e-07
1459603546540,-9.77,3.6200000000000004e-07
1459603546550,-9.77,3.6200000000000004e-07
1459603546560,-9.77,7.240000000000001e-07
1459603546570,-9.77,0.0
1459603546580,-9.77,3.6200000000000004e-07
1459603546590,-9.77,3.6200000000000004e-07
1459603546600,-9.77,7.240000000000001e-07
1459603546610,-9.77,0.0
1459603546620,-9.77,7.240000000000001e-07
1459603546630,-9.77,0.0
1459603546640,-9.77,1.0859999999999999e-06
1459603546650,-9.77,3.6200000000000004e-07
1459603546660,-9.77,0.0
1459603546670,-9.77,7.240000000000001e-07
1459603546680,-9.77,0.0
1459603546690,-9.77,1.0859999999999999e-06
1459603546700,-9.77,1.0859999999999999e-06
1459603546710,-9.77,3.6200000000000004e-07
1459603546720,-9.77,7.240000000000001e-07
1459603546730,-9.77,7.240000000000001e-07
1459603546740,-9.77,7.240000000000001e-07
1459603546750,-9.77,0.0
1459603546760,-9.77,3.6200000000000004e-07
1459603546770,-9.77,0.0
1459603546780,-9.77,7.240000000000001e-07
1459603546790,-9.77,7.240000000000001e-07
1459603546800,-9.77,0.0
1459603546810,-9.77,7.240000000000001e-07
1459603546820,-9.77,3.6200000000000004e-07
1459603546830,-9.77,0.0
1459603546840,-9.77,3.6200000000000004e-07
1459603546850,-9.77,3.6200000000000004e-07
1459603546860,-9.77,3.6200000000000004e-07
1459603546870,-9.77,7.240000000000001e-07
1459603546880,-9.77,3.6200000000000004e-07
1459603546890,-9.77,3.6200000000000004e-07
1459603546900,-9.77,7.240000000000001e-07
1459603546910,-9.77,0.0
1459603546920,-9.77,7.240000000000001e-07
1459603546930,-9.77,0.0
1459603546940,-9.77,0.0
1459603546950,-9.77,7.240000000000001e-07
1459603546960,-9.77,3.6200000000000004e-07
1459603546970,-9.77,3.6200000000000004e-07
1459603546980,-9.77,3.6200000000000004e-07
1459603546990,-9.77,3.6200000000000004e-07
1459603547000,-9.77,7.240000000000001e-07
1459603547010,-9.77,7.240000000000001e-07
1459603547020,-9.77,3.6200000000000004e-07
1459603547030,-9.77,3.6200000000000004e-07
1459603547040,-9.77,3.6200000000000004e-07
1459603547050,-9.77,7.240000000000001e-07
1459603547060,-9.77,7.240000000000001e-07
1459603547070,-9.77,3.6200000000000004e-07
1459603547080,-9.77,3.6200000000000004e-07
1459603547090,-9.77,3.6200000000000004e-07
1459603547100,-9.77,3.6200000000000004e-07
1459603547110,-9.77,0.0
1459603547120,-9.77,3.6200000000000004e-07
1459603547130,-9.77,0.0
1459603547140,-9.77,7.240000000000001e-07
1459603547150,-9.77,3.6200000000000004e-07
1459603547160,-9.77,3.6200000000000004e-07
1459603547170,-9.77,3.6200000000000004e-07
1459603547180,-9.77,3.6200000000000004e-07
1459603547190,-9.77,3.6200000000000004e-07
1459603547200,-9.77,0.0
1459603547210,-9.77,3.6200000000000004e-07
1459603547220,-9.77,3.6200000000000004e-07
1459603547230,-9.77,3.6200000000000004e-07
1459603547240,-9.77,3.6200000000000004e-07
1459603547250,-9.77,0.0
1459603547260,-9.77,0.0
1459603547270,-9.77,7.240000000000001e-07
1459603547280,-9.77,0.0
1459603547290,-9.77,7.240000000000001e-07
1459603547300,-9.77,3.6200000000000004e-07
1459603547310,-9.77,0.0
1459603547320,-9.77,3.6200000000000004e-07
1459603547330,-9.77,0.0
1459603547340,-9.77,7.240000000000001e-07
1459603547350,-9.77,7.240000000000001e-07
1459603547360,-9.77,7.240000000000001e-07
1459603547370,-9.77,7.240000000000001e-07
1459603547380,-9.77,3.6200000000000004e-07
1459603547390,-9.77,7.240000000000001e-07
1459603547400,-9.77,0.0
1459603547410,-9.77,7.240000000000001e-07
1459603547420,-9.77,3.6200000000000004e-07
1459603547430,-9.77,3.6200000000000004e-07
1459603547440,-9.77,3.6200000000000004e-07
1459603547450,-9.77,7.240000000000001e-07
1459603547460,-9.77,3.6200000000000004e-07
1459603547470,-9.77,1.0859999999999999e-06
1459603547480,-9.77,3.6200000000000004e-07
1459603547490,-9.77,1.4480000000000002e-06
1459603547500,-9.77,3.6200000000000004e-07
1459603547510,-9.77,7.240000000000001e-07
1459603547520,-9.77,3.6200000000000004e-07
1459603547530,-9.77,7.240000000000001e-07
1459603547540,-9.77,0.0
1459603547550,-9.77,3.6200000000000004e-07
1459603547560,-9.77,7.240000000000001e-07
1459603547570,-9.77,7.240000000000001e-07
1459603547580,-9.77,3.6200000000000004e-07
1459603547590,-9.77,3.6200000000000004e-07
1459603547600,-9.77,7.240000000000001e-07
1459603547610,-9.77,0.0
1459603547620,-9.77,7.240000000000001e-07
1459603547630,-9.77,7.240000000000001e-07
1459603547640,-9.77,1.0859999999999999e-06
1459603547650,-9.77,2.1719999999999997e-06
1459603547660,-9.77,2.5340000000000002e-06
1459603547670,-9.77,1.81e-06
1459603547680,-9.77,7.240000000000001e-07
1459603547690,-9.77,1.0859999999999999e-06
1459603547700,-9.77,1.0859999999999999e-06
1459603547710,-9.77,7.240000000000001e-07
1459603547720,-9.77,3.6200000000000004e-07
1459603547730,-9.77,1.0859999999999999e-06
1459603547740,-9.77,7.240000000000001e-07
1459603547750,-9.77,3.6200000000000004e-07
1459603547760,-9.77,3.6200000000000004e-07
1459603547770,-9.77,7.240000000000001e-07
1459603547780,-9.77,3.6200000000000004e-07
1459603547790,-9.77,3.6200000000000004e-07
1459603547800,-9.77,3.6200000000000004e-07
1459603547810,-9.77,3.6200000000000004e-07
1459603547820,-9.77,7.240000000000001e-07
1459603547830,-9.77,1.0859999999999999e-06
1459603547840,-9.77,3.6200000000000004e-07
1459603547850,-9.77,1.4480000000000002e-06
1459603547860,-9.77,7.240000000000001e-07
1459603547870,-9.77,7.240000000000001e-07
1459603547880,-9.77,7.240000000000001e-07
1459603547890,-9.77,0.0
1459603547900,-9.77,3.6200000000000004e-07
1459603547910,-9.77,1.4480000000000002e-06
1459603547920,-9.77,7.240000000000001e-07
1459603547930,-9.77,3.6200000000000004e-07
1459603547940,-9.77,7.240000000000001e-07
1459603547950,-9.77,7.240000000000001e-07
1459603547960,-9.77,3.6200000000000004e-07
1459603547970,-9.77,1.0859999999999999e-06
1459603547980,-9.77,7.240000000000001e-07
1459603547990,-9.77,0.0
1459603548000,-9.77,0.0
1459603548010,-9.77,3.6200000000000004e-07
1459603548020,-9.77,7.240000000000001e-07
1459603548030,-9.77,3.6200000000000004e-07
1459603548040,-9.77,3.6200000000000004e-07
1459603548050,-9.77,0.0
1459603548060,-9.77,7.240000000000001e-07
1459603548070,-9.77,3.6200000000000004e-07
1459603548080,-9.77,7.240000000000001e-07
1459603548090,-9.77,0.0
1459603548100,-9.77,7.240000000000001e-07
1459603548110,-9.77,0.0
1459603548120,-9.77,7.240000000000001e-07
1459603548130,-9.77,3.6200000000000004e-07
1459603548140,-9.77,0.0
1459603548150,-9.77,3.6200000000000004e-07
1459603548160,-9.77,7.240000000000001e-07
1459603548170,-9.77,7.240000000000001e-07
1459603548180,-9.77,3.6200000000000004e-07
1459603548190,-9.77,7.240000000000001e-07
1459603548200,-9.77,3.6200000000000004e-07
1459603548210,-9.77,3.6200000000000004e-07
1459603548220,-9.77,3.6200000000000004e-07
1459603548230,-9.77,3.6200000000000004e-07
1459603548240,-9.77,7.240000000000001e-07
1459603548250,-9.77,3.6200000000000004e-07
1459603548260,-9.77,0.0
1459603548270,-9.77,3.6200000000000004e-07
1459603548280,-9.77,0.0
1459603548290,-9.77,7.240000000000001e-07
1459603548300,-9.77,3.6200000000000004e-07
1459603548310,-9.77,0.0
1459603548320,-9.77,3.6200000000000004e-07
1459603548330,-9.77,3.6200000000000004e-07
1459603548340,-9.77,0.0
1459603548350,-9.77,3.6200000000000004e-07
1459603548360,-9.77,7.240000000000001e-07
1459603548370,-9.77,0.0
1459603548380,-9.77,7.240000000000001e-07
1459603548390,-9.77,7.240000000000001e-07
1459603548400,-9.77,0.0
1459603548410,-9.77,7.240000000000001e-07
1459603548420,-9.77,0.0
1459603548430,-9.77,3.6200000000000004e-07
1459603548440,-9.77,3.6200000000000004e-07
1459603548450,-9.77,7.240000000000001e-07
1459603548460,-9.77,3.6200000000000004e-07
1459603548470,-9.77,7.240000000000001e-07
1459603548480,-9.77,0.0
1459603548490,-9.77,3.6200000000000004e-07
1459603548500,-9.77,3.6200000000000004e-07
1459603548510,-9.77,3.6200000000000004e-07
1459603548520,-9.77,3.6200000000000004e-07
1459603548530,-9.77,7.240000000000001e-07
1459603548540,-9.77,3.6200000000000004e-07
1459603548550,-9.77,0.0
1459603548560,-9.77,3.6200000000000004e-07
1459603548570,-9.77,0.0
1459603548580,-9.77,3.6200000000000004e-07
1459603548590,-9.77,0.0
1459603548600,-9.77,0.0
1459603548610,-9.77,0.0
1459603548620,-9.77,7.240000000000001e-07
1459603548630,-9.77,0.0
1459603548640,-9.77,3.6200000000000004e-07
1459603548650,-9.77,0.0
1459603548660,-9.77,0.0
1459603548670,-9.77,3.6200000000000004e-07
1459603548680,-9.77,0.0
1459603548690,-9.77,0.0
1459603548700,-9.77,0.0
1459603548710,-9.77,3.6200000000000004e-07
1459603548720,-9.77,0.0
1459603548730,-9.77,3.6200000000000004e-07
1459603548740,-9.77,3.6200000000000004e-07
1459603548750,-9.77,0.0
1459603548760,-9.77,0.0
1459603548770,-9.77,0.0
1459603548780,-9.77,3.6200000000000004e-07
1459603548790,-9.77,3.6200000000000004e-07
1459603548800,-9.77,3.6200000000000004e-07
1459603548810,-9.77,3.6200000000000004e-07
1459603548820,-9.77,0.0
1459603548830,-9.77,0.0
1459603548840,-9.77,3.6200000000000004e-07
1459603548850,-9.77,3.6200000000000004e-07
1459603548860,-9.77,3.6200000000000004e-07
1459603548870,-9.77,7.240000000000001e-07
1459603548880,-9.77,0.0
1459603548890,-9.77,0.0
1459603548900,-9.77,0.0
1459603548910,-9.77,0.0
1459603548920,-9.77,0.0
1459603548930,-9.77,7.240000000000001e-07
1459603548940,-9.77,3.6200000000000004e-07
1459603548950,-9.77,3.6200000000000004e-07
1459603548960,-9.77,3.6200000000000004e-07
1459603548970,-9.77,3.6200000000000004e-07
1459603548980,-9.77,0.0
1459603548990,-9.77,3.6200000000000004e-07
1459603549000,-9.77,0.0
1459603549010,-9.77,7.240000000000001e-07
1459603549020,-9.77,3.6200000000000004e-07
1459603549030,-9.77,7.240000000000001e-07
1459603549040,-9.77,0.0
1459603549050,-9.77,3.6200000000000004e-07
1459603549060,-9.77,3.6200000000000004e-07
1459603549070,-9.77,3.6200000000000004e-07
1459603549080,-9.77,3.6200000000000004e-07
1459603549090,-9.77,0.0
1459603549100,-9.77,3.6200000000000004e-07
1459603549110,-9.77,0.0
1459603549120,-9.77,3.6200000000000004e-07
1459603549130,-9.77,3.6200000000000004e-07
1459603549140,-9.77,3.6200000000000004e-07
1459603549150,-9.77,7.240000000000001e-07
1459603549160,-9.77,3.6200000000000004e-07
1459603549170,-9.77,0.0
1459603549180,-9.77,3.6200000000000004e-07
1459603549190,-9.77,3.6200000000000004e-07
1459603549200,-9.77,3.6200000000000004e-07
1459603549210,-9.77,3.6200000000000004e-07
1459603549220,-9.77,7.240000000000001e-07
1459603549230,-9.77,3.6200000000000004e-07
1459603549240,-9.77,3.6200000000000004e-07
1459603549250,-9.77,0.0
1459603549260,-9.77,3.6200000000000004e-07
1459603549270,-9.77,3.6200000000000004e-07
1459603549280,-9.77,7.240000000000001e-07
1459603549290,-9.77,3.6200000000000004e-07
1459603549300,-9.77,7.240000000000001e-07
1459603549310,-9.77,0.0
1459603549320,-9.77,1.0859999999999999e-06
1459603549330,-9.77,3.6200000000000004e-07
1459603549340,-9.77,0.0
1459603549350,-9.77,7.240000000000001e-07
1459603549360,-9.77,3.6200000000000004e-07
1459603549370,-9.77,3.6200000000000004e-07
1459603549380,-9.77,3.6200000000000004e-07
1459603549390,-9.77,3.6200000000000004e-07
1459603549400,-9.77,7.240000000000001e-07
1459603549410,-9.77,7.240000000000001e-07
1459603549420,-9.77,0.0
1459603549430,-9.77,3.6200000000000004e-07
1459603549440,-9.77,0.0
1459603549450,-9.77,0.0
1459603549460,-9.77,3.6200000000000004e-07
1459603549470,-9.77,3.6200000000000004e-07
1459603549480,-9.77,3.6200000000000004e-07
1459603549490,-9.77,0.0
1459603549500,-9.77,3.6200000000000004e-07
1459603549510,-9.77,0.0
1459603549520,-9.77,0.0
1459603549530,-9.77,3.6200000000000004e-07
1459603549540,-9.77,3.6200000000000004e-07
1459603549550,-9.77,0.0
1459603549560,-9.77,0.0
1459603549570,-9.77,7.240000000000001e-07
1459603549580,-9.77,0.0
1459603549590,-9.77,7.240000000000001e-07
1459603549600,-9.77,3.6200000000000004e-07
1459603549610,-9.77,3.6200000000000004e-07
1459603549620,-9.77,3.6200000000000004e-07
1459603549630,-9.77,0.0
1459603549640,-9.77,0.0
1459603549650,-9.77,3.6200000000000004e-07
1459603549660,-9.77,0.0
1459603549670,-9.77,3.6200000000000004e-07
1459603549680,-9.77,3.6200000000000004e-07
1459603549690,-9.77,0.0
1459603549700,-9.77,3.6200000000000004e-07
1459603549710,-9.77,0.0
1459603549720,-9.77,3.6200000000000004e-07
1459603549730,-9.77,0.0
1459603549740,-9.77,7.240000000000001e-07
1459603549750,-9.77,0.0
1459603549760,-9.77,3.6200000000000004e-07
1459603549770,-9.77,3.6200000000000004e-07
1459603549780,-9.77,7.240000000000001e-07
1459603549790,-9.77,7.240000000000001e-07
1459603549800,-9.77,3.6200000000000004e-07
1459603549810,-9.77,0.0
1459603549820,-9.77,7.240000000000001e-07
1459603549830,-9.77,7.240000000000001e-07
1459603549840,-9.77,0.0
1459603549850,-9.77,3.6200000000000004e-07
1459603549860,-9.77,0.0
1459603549870,-9.77,7.240000000000001e-07
1459603549880,-9.77,0.0
1459603549890,-9.77,3.6200000000000004e-07
1459603549900,-9.77,3.6200000000000004e-07
1459603549910,-9.77,7.240000000000001e-07
1459603549920,-9.77,3.6200000000000004e-07
1459603549930,-9.77,0.0
1459603549940,-9.77,3.6200000000000004e-07
1459603549950,-9.77,3.6200000000000004e-07
1459603549960,-9.77,3.6200000000000004e-07
1459603549970,-9.77,0.0
1459603549980,-9.77,7.240000000000001e-07
1459603549990,-9.77,3.6200000000000004e-07
1459603550000,-9.77,0.0
1459603550010,-9.77,0.0
1459603550020,-9.77,3.6200000000000004e-07
1459603550030,-9.77,3.6200000000000004e-07
1459603550040,-9.77,1.0859999999999999e-06
1459603550050,-9.77,7.240000000000001e-07
1459603550060,-9.77,3.6200000000000004e-07
1459603550070,-9.77,3.6200000000000004e-07
1459603550080,-9.77,1.0859999999999999e-06
1459603550090,-9.77,1.0859999999999999e-06
1459603550100,-9.77,7.240000000000001e-07
1459603550110,-9.77,1.4480000000000002e-06
1459603550120,-9.77,1.4480000000000002e-06
1459603550130,-9.77,1.81e-06
1459603550140,-9.77,7.240000000000001e-07
1459603550150,-9.77,1.0859999999999999e-06
1459603550160,-9.77,7.240000000000001e-07
1459603550170,-9.77,7.240000000000001e-07
1459603550180,-9.77,1.4480000000000002e-06
1459603550190,-9.77,1.0859999999999999e-06
1459603550200,-9.77,1.81e-06
1459603550210,-9.77,2.1719999999999997e-06
1459603550220,-9.77,1.0859999999999999e-06
1459603550230,-9.77,3.6200000000000004e-07
1459603550240,-9.77,1.4480000000000002e-06
1459603550250,-9.77,0.0
1459603550260,-9.77,3.6200000000000004e-07
1459603550270,-9.77,3.6200000000000004e-07
1459603550280,-9.77,1.0859999999999999e-06
1459603550290,-9.77,7.240000000000001e-07
1459603550300,-9.77,3.6200000000000004e-07
1459603550310,-9.77,7.240000000000001e-07
1459603550320,-9.77,3.6200000000000004e-07
1459603550330,-9.77,7.240000000000001e-07
1459603550340,-9.77,3.6200000000000004e-07
1459603550350,-9.77,1.81e-06
1459603550360,-9.77,3.6200000000000004e-07
1459603550370,-9.77,2.5340000000000002e-06
1459603550380,-9.77,1.4480000000000002e-06
1459603550390,-9.77,1.0859999999999999e-06
1459603550400,-9.77,1.81e-06
1459603550410,-9.77,1.0859999999999999e-06
1459603550420,-9.77,3.6200000000000004e-07
1459603550430,-9.77,7.240000000000001e-07
1459603550440,-9.77,7.240000000000001e-07
1459603550450,-9.77,1.0859999999999999e-06
1459603550460,-9.77,7.240000000000001e-07
1459603550470,-9.77,3.6200000000000004e-07
1459603550480,-9.77,7.240000000000001e-07
1459603550490,-9.77,3.6200000000000004e-07
1459603550500,-9.77,7.240000000000001e-07
1459603550510,-9.77,7.240000000000001e-07
1459603550520,-9.77,7.240000000000001e-07
1459603550530,-9.77,0.0
1459603550540,-9.77,3.6200000000000004e-07
1459603550550,-9.77,7.240000000000001e-07
1459603550560,-9.77,7.240000000000001e-07
1459603550570,-9.77,0.0
1459603550580,-9.77,0.0
1459603550590,-9.77,0.0
1459603550600,-9.77,7.240000000000001e-07
1459603550610,-9.77,3.6200000000000004e-07
1459603550620,-9.77,7.240000000000001e-07
1459603550630,-9.77,0.0
1459603550640,-9.77,1.0859999999999999e-06
1459603550650,-9.77,0.0
1459603550660,-9.77,3.6200000000000004e-07
1459603550670,-9.77,3.6200000000000004e-07
1459603550680,-9.77,7.240000000000001e-07
1459603550690,-9.77,0.0
1459603550700,-9.77,3.6200000000000004e-07
1459603550710,-9.77,7.240000000000001e-07
1459603550720,-9.77,0.0
1459603550730,-9.77,1.0859999999999999e-06
1459603550740,-9.77,0.0
1459603550750,-9.77,3.6200000000000004e-07
1459603550760,-9.77,7.240000000000001e-07
1459603550770,-9.77,7.240000000000001e-07
1459603550780,-9.77,0.0
1459603550790,-9.77,7.240000000000001e-07
1459603550800,-9.77,3.6200000000000004e-07
1459603550810,-9.77,3.6200000000000004e-07
1459603550820,-9.77,7.240000000000001e-07
1459603550830,-9.77,0.0
1459603550840,-9.77,0.0
1459603550850,-9.77,3.6200000000000004e-07
1459603550860,-9.77,0.0
1459603550870,-9.77,3.6200000000000004e-07
1459603550880,-9.77,7.240000000000001e-07
1459603550890,-9.77,3.6200000000000004e-07
1459603550900,-9.77,3.6200000000000004e-07
1459603550910,-9.77,0.0
1459603550920,-9.77,3.6200000000000004e-07
1459603550930,-9.77,7.240000000000001e-07
1459603550940,-9.77,0.0
1459603550950,-9.77,7.240000000000001e-07
1459603550960,-9.77,1.0859999999999999e-06
1459603550970,-9.77,0.0
1459603550980,-9.77,3.6200000000000004e-07
1459603550990,-9.77,7.240000000000001e-07
1459603551000,-9.77,7.240000000000001e-07
1459603551010,-9.77,7.240000000000001e-07
1459603551020,-9.77,7.240000000000001e-07
1459603551030,-9.77,3.6200000000000004e-07
1459603551040,-9.77,3.6200000000000004e-07
1459603551050,-9.77,7.240000000000001e-07
1459603551060,-9.77,3.6200000000000004e-07
1459603551070,-9.77,7.240000000000001e-07
1459603551080,-9.77,7.240000000000001e-07
1459603551090,-9.77,1.4480000000000002e-06
1459603551100,-9.77,7.240000000000001e-07
1459603551110,-9.77,7.240000000000001e-07
1459603551120,-9.77,1.0859999999999999e-06
1459603551130,-9.77,1.0859999999999999e-06
1459603551140,-9.77,0.0
1459603551150,-9.77,1.4480000000000002e-06
1459603551160,-9.77,2.1719999999999997e-06
1459603551170,-9.77,1.0859999999999999e-06
1459603551180,-9.77,7.240000000000001e-07
1459603551190,-9.77,1.81e-06
1459603551200,-9.77,7.240000000000001e-07
1459603551210,-9.77,7.240000000000001e-07
1459603551220,-9.77,7.240000000000001e-07
1459603551230,-9.77,3.6200000000000004e-07
1459603551240,-9.77,7.240000000000001e-07
1459603551250,-9.77,7.240000000000001e-07
1459603551260,-9.77,3.6200000000000004e-07
1459603551270,-9.77,1.4480000000000002e-06
1459603551280,-9.77,3.6200000000000004e-07
1459603551290,-9.77,3.6200000000000004e-07
1459603551300,-9.77,3.6200000000000004e-07
1459603551310,-9.77,3.6200000000000004e-07
1459603551320,-9.77,7.240000000000001e-07
1459603551330,-9.77,3.6200000000000004e-07
1459603551340,-9.77,0.0
1459603551350,-9.77,7.240000000000001e-07
1459603551360,-9.77,0.0
1459603551370,-9.77,3.6200000000000004e-07
1459603551380,-9.77,3.6200000000000004e-07
1459603551390,-9.77,3.6200000000000004e-07
1459603551400,-9.77,0.0
1459603551410,-9.77,3.6200000000000004e-07
1459603551420,-9.77,0.0
1459603551430,-9.77,7.240000000000001e-07
1459603551440,-9.77,0.0
1459603551450,-9.77,3.6200000000000004e-07
1459603551460,-9.77,0.0
1459603551470,-9.77,0.0
1459603551480,-9.77,7.240000000000001e-07
1459603551490,-9.77,0.0
1459603551500,-9.77,7.240000000000001e-07
1459603551510,-9.77,3.6200000000000004e-07
1459603551520,-9.77,3.6200000000000004e-07
1459603551530,-9.77,0.0
1459603551540,-9.77,0.0
1459603551550,-9.77,0.0
1459603551560,-9.77,0.0
1459603551570,-9.77,3.6200000000000004e-07
1459603551580,-9.77,3.6200000000000004e-07
1459603551590,-9.77,0.0
1459603551600,-9.77,3.6200000000000004e-07
1459603551610,-9.77,0.0
1459603551620,-9.77,7.240000000000001e-07
1459603551630,-9.77,3.6200000000000004e-07
1459603551640,-9.77,0.0
1459603551650,-9.77,3.6200000000000004e-07
1459603551660,-9.77,0.0
1459603551670,-9.77,3.6200000000000004e-07
1459603551680,-9.77,3.6200000000000004e-07
1459603551690,-9.77,3.6200000000000004e-07
1459603551700,-9.77,3.6200000000000004e-07
1459603551710,-9.77,7.240000000000001e-07
1459603551720,-9.77,7.240000000000001e-07
1459603551730,-9.77,3.6200000000000004e-07
1459603551740,-9.77,0.0
1459603551750,-9.77,3.6200000000000004e-07
1459603551760,-9.77,0.0
1459603551770,-9.77,1.0859999999999999e-06
1459603551780,-9.77,0.0
1459603551790,-9.77,0.0
1459603551800,-9.77,1.0859999999999999e-06
1459603551810,-9.77,3.6200000000000004e-07
1459603551820,-9.77,3.6200000000000004e-07
1459603551830,-9.77,0.0
1459603551840,-9.77,3.6200000000000004e-07
1459603551850,-9.77,1.0859999999999999e-06
1459603551860,-9.77,3.6200000000000004e-07
1459603551870,-9.77,3.6200000000000004e-07
1459603551880,-9.77,0.0
1459603551890,-9.77,3.6200000000000004e-07
1459603551900,-9.77,3.6200000000000004e-07
1459603551910,-9.77,3.6200000000000004e-07
1459603551920,-9.77,0.0
1459603551930,-9.77,3.6200000000000004e-07
1459603551940,-9.77,3.6200000000000004e-07
1459603551950,-9.77,0.0
1459603551960,-9.77,0.0
1459603551970,-9.77,7.240000000000001e-07
1459603551980,-9.77,3.6200000000000004e-07
1459603551990,-9.77,3.6200000000000004e-07
1459603552000,-9.77,3.6200000000000004e-07
1459603552010,-9.77,1.0859999999999999e-06
1459603552020,-9.77,3.6200000000000004e-07
1459603552030,-9.77,1.0859999999999999e-06
1459603552040,-9.77,7.240000000000001e-07
