Timestamp,position,BLMTI.06R7.B1E10_TCLA.A6R7.B1
1459607136420,-7.685,7.240000000000001e-07
1459607136430,-7.685,3.6200000000000004e-07
1459607136440,-7.685,1.0859999999999999e-06
1459607136450,-7.685,1.81e-06
1459607136460,-7.685,3.6200000000000004e-07
1459607136470,-7.685,2.1719999999999997e-06
1459607136480,-7.685,3.6200000000000004e-07
1459607136490,-7.685,1.81e-06
1459607136500,-7.685,7.240000000000001e-07
1459607136510,-7.685,1.0859999999999999e-06
1459607136520,-7.685,1.0859999999999999e-06
1459607136530,-7.685,1.0859999999999999e-06
1459607136540,-7.685,0.0
1459607136550,-7.685,1.4480000000000002e-06
1459607136560,-7.685,7.240000000000001e-07
1459607136570,-7.685,7.240000000000001e-07
1459607136580,-7.685,3.6200000000000004e-07
1459607136590,-7.685,1.0859999999999999e-06
1459607136600,-7.685,3.6200000000000004e-07
1459607136610,-7.685,1.4480000000000002e-06
1459607136620,-7.685,3.6200000000000004e-07
1459607136630,-7.685,1.0859999999999999e-06
1459607136640,-7.685,7.240000000000001e-07
1459607136650,-7.685,1.4480000000000002e-06
1459607136660,-7.685,0.0
1459607136670,-7.685,7.240000000000001e-07
1459607136680,-7.685,3.6200000000000004e-07
1459607136690,-7.685,1.0859999999999999e-06
1459607136700,-7.685,3.6200000000000004e-07
1459607136710,-7.685,1.81e-06
1459607136720,-7.685,0.0
1459607136730,-7.685,7.240000000000001e-07
1459607136740,-7.685,7.240000000000001e-07
1459607136750,-7.685,1.0859999999999999e-06
1459607136760,-7.685,3.6200000000000004e-07
1459607136770,-7.685,1.81e-06
1459607136780,-7.685,0.0
1459607136790,-7.685,1.0859999999999999e-06
1459607136800,-7.685,0.0
1459607136810,-7.685,1.81e-06
1459607136820,-7.685,3.6200000000000004e-07
1459607136830,-7.685,1.0859999999999999e-06
1459607136840,-7.685,7.240000000000001e-07
1459607136850,-7.685,7.240000000000001e-07
1459607136860,-7.685,1.0859999999999999e-06
1459607136870,-7.685,1.81e-06
1459607136880,-7.685,3.6200000000000004e-07
1459607136890,-7.685,1.0859999999999999e-06
1459607136900,-7.685,7.240000000000001e-07
1459607136910,-7.685,7.240000000000001e-07
1459607136920,-7.685,1.0859999999999999e-06
1459607136930,-7.685,3.6200000000000004e-07
1459607136940,-7.685,7.240000000000001e-07
1459607136950,-7.685,1.0859999999999999e-06
1459607136960,-7.685,7.240000000000001e-07
1459607136970,-7.685,7.240000000000001e-07
1459607136980,-7.685,3.6200000000000004e-07
1459607136990,-7.685,1.0859999999999999e-06
1459607137000,-7.685,0.0
1459607137010,-7.685,1.0859999999999999e-06
1459607137020,-7.685,3.6200000000000004e-07
1459607137030,-7.685,1.81e-06
1459607137040,-7.685,0.0
1459607137050,-7.685,1.4480000000000002e-06
1459607137060,-7.685,3.6200000000000004e-07
1459607137070,-7.685,1.4480000000000002e-06
1459607137080,-7.685,7.240000000000001e-07
1459607137090,-7.685,1.0859999999999999e-06
1459607137100,-7.685,3.6200000000000004e-07
1459607137110,-7.685,7.240000000000001e-07
1459607137120,-7.685,1.0859999999999999e-06
1459607137130,-7.685,1.0859999999999999e-06
1459607137140,-7.685,0.0
1459607137150,-7.685,1.0859999999999999e-06
1459607137160,-7.685,3.6200000000000004e-07
1459607137170,-7.685,1.4480000000000002e-06
1459607137180,-7.685,3.6200000000000004e-07
1459607137190,-7.685,1.0859999999999999e-06
1459607137200,-7.685,7.240000000000001e-07
1459607137210,-7.685,1.4480000000000002e-06
1459607137220,-7.685,0.0
1459607137230,-7.685,7.240000000000001e-07
1459607137240,-7.685,3.6200000000000004e-07
1459607137250,-7.685,1.0859999999999999e-06
1459607137260,-7.685,3.6200000000000004e-07
1459607137270,-7.685,7.240000000000001e-07
1459607137280,-7.685,3.6200000000000004e-07
1459607137290,-7.685,7.240000000000001e-07
1459607137300,-7.685,3.6200000000000004e-07
1459607137310,-7.685,1.81e-06
1459607137320,-7.685,7.240000000000001e-07
1459607137330,-7.685,1.0859999999999999e-06
1459607137340,-7.685,3.6200000000000004e-07
1459607137350,-7.685,1.0859999999999999e-06
1459607137360,-7.685,7.240000000000001e-07
1459607137370,-7.685,1.4480000000000002e-06
1459607137380,-7.685,7.240000000000001e-07
1459607137390,-7.685,1.81e-06
1459607137400,-7.685,3.6200000000000004e-07
1459607137410,-7.685,3.6200000000000004e-07
1459607137420,-7.685,7.240000000000001e-07
1459607137430,-7.685,1.4480000000000002e-06
1459607137440,-7.685,3.6200000000000004e-07
1459607137450,-7.685,1.4480000000000002e-06
1459607137460,-7.685,0.0
1459607137470,-7.685,1.4480000000000002e-06
1459607137480,-7.685,7.240000000000001e-07
1459607137490,-7.685,1.4480000000000002e-06
1459607137500,-7.685,0.0
1459607137510,-7.685,1.4480000000000002e-06
1459607137520,-7.685,0.0
1459607137530,-7.685,1.0859999999999999e-06
1459607137540,-7.685,3.6200000000000004e-07
1459607137550,-7.685,1.0859999999999999e-06
1459607137560,-7.685,7.240000000000001e-07
1459607137570,-7.685,1.0859999999999999e-06
1459607137580,-7.685,1.0859999999999999e-06
1459607137590,-7.685,1.0859999999999999e-06
1459607137600,-7.685,0.0
1459607137610,-7.685,1.4480000000000002e-06
1459607137620,-7.685,3.6200000000000004e-07
1459607137630,-7.685,7.240000000000001e-07
1459607137640,-7.685,3.6200000000000004e-07
1459607137650,-7.685,1.0859999999999999e-06
1459607137660,-7.685,3.6200000000000004e-07
1459607137670,-7.685,7.240000000000001e-07
1459607137680,-7.685,7.240000000000001e-07
1459607137690,-7.685,7.240000000000001e-07
1459607137700,-7.685,0.0
1459607137710,-7.685,1.0859999999999999e-06
1459607137720,-7.685,0.0
1459607137730,-7.685,7.240000000000001e-07
1459607137740,-7.685,7.240000000000001e-07
1459607137750,-7.685,1.0859999999999999e-06
1459607137760,-7.685,3.6200000000000004e-07
1459607137770,-7.685,1.0859999999999999e-06
1459607137780,-7.685,7.240000000000001e-07
1459607137790,-7.685,3.6200000000000004e-07
1459607137800,-7.685,7.240000000000001e-07
1459607137810,-7.685,1.0859999999999999e-06
1459607137820,-7.685,1.0859999999999999e-06
1459607137830,-7.685,1.4480000000000002e-06
1459607137840,-7.685,7.240000000000001e-07
1459607137850,-7.685,1.0859999999999999e-06
1459607137860,-7.685,7.240000000000001e-07
1459607137870,-7.685,3.6200000000000004e-07
1459607137880,-7.685,3.6200000000000004e-07
1459607137890,-7.685,1.4480000000000002e-06
1459607137900,-7.685,1.4480000000000002e-06
1459607137910,-7.685,0.0
1459607137920,-7.685,1.4480000000000002e-06
1459607137930,-7.685,1.0859999999999999e-06
1459607137940,-7.685,3.6200000000000004e-07
1459607137950,-7.685,1.81e-06
1459607137960,-7.685,1.4480000000000002e-06
1459607137970,-7.685,1.81e-06
1459607137980,-7.685,1.4480000000000002e-06
1459607137990,-7.685,1.81e-06
1459607138000,-7.685,1.0859999999999999e-06
1459607138010,-7.685,1.81e-06
1459607138020,-7.685,7.240000000000001e-07
1459607138030,-7.685,1.0859999999999999e-06
1459607138040,-7.685,2.1719999999999997e-06
1459607138050,-7.685,1.4480000000000002e-06
1459607138060,-7.685,1.4480000000000002e-06
1459607138070,-7.685,2.5340000000000002e-06
1459607138080,-7.685,1.81e-06
1459607138090,-7.685,1.81e-06
1459607138100,-7.685,1.0859999999999999e-06
1459607138110,-7.685,1.81e-06
1459607138120,-7.685,1.0859999999999999e-06
1459607138130,-7.685,1.0859999999999999e-06
1459607138140,-7.685,3.6200000000000004e-07
1459607138150,-7.685,1.4480000000000002e-06
1459607138160,-7.685,3.6200000000000004e-07
1459607138170,-7.685,1.4480000000000002e-06
1459607138180,-7.685,7.240000000000001e-07
1459607138190,-7.685,1.0859999999999999e-06
1459607138200,-7.685,1.0859999999999999e-06
1459607138210,-7.685,1.81e-06
1459607138220,-7.685,7.240000000000001e-07
1459607138230,-7.685,7.240000000000001e-07
1459607138240,-7.685,7.240000000000001e-07
1459607138250,-7.685,7.240000000000001e-07
1459607138260,-7.685,1.0859999999999999e-06
1459607138270,-7.685,3.6200000000000004e-07
1459607138280,-7.685,7.240000000000001e-07
1459607138290,-7.685,1.81e-06
1459607138300,-7.685,0.0
1459607138310,-7.685,1.0859999999999999e-06
1459607138320,-7.685,7.240000000000001e-07
1459607138330,-7.685,1.0859999999999999e-06
1459607138340,-7.685,3.6200000000000004e-07
1459607138350,-7.685,1.0859999999999999e-06
1459607138360,-7.685,7.240000000000001e-07
1459607138370,-7.685,1.4480000000000002e-06
1459607138380,-7.685,3.6200000000000004e-07
1459607138390,-7.685,1.0859999999999999e-06
1459607138400,-7.685,7.240000000000001e-07
1459607138410,-7.685,7.240000000000001e-07
1459607138420,-7.685,3.6200000000000004e-07
1459607138430,-7.685,7.240000000000001e-07
1459607138440,-7.685,3.6200000000000004e-07
1459607138450,-7.685,1.0859999999999999e-06
1459607138460,-7.685,0.0
1459607138470,-7.685,7.240000000000001e-07
1459607138480,-7.685,7.240000000000001e-07
1459607138490,-7.685,1.4480000000000002e-06
1459607138500,-7.685,0.0
1459607138510,-7.685,1.0859999999999999e-06
1459607138520,-7.685,1.0859999999999999e-06
1459607138530,-7.685,3.6200000000000004e-07
1459607138540,-7.685,1.0859999999999999e-06
1459607138550,-7.685,7.240000000000001e-07
1459607138560,-7.685,1.0859999999999999e-06
1459607138570,-7.685,1.4480000000000002e-06
1459607138580,-7.685,7.240000000000001e-07
1459607138590,-7.685,1.4480000000000002e-06
1459607138600,-7.685,3.6200000000000004e-07
1459607138610,-7.685,2.1719999999999997e-06
1459607138620,-7.685,0.0
1459607138630,-7.685,1.0859999999999999e-06
1459607138640,-7.685,3.6200000000000004e-07
1459607138650,-7.685,1.0859999999999999e-06
1459607138660,-7.685,0.0
1459607138670,-7.685,1.4480000000000002e-06
1459607138680,-7.685,7.240000000000001e-07
1459607138690,-7.685,1.0859999999999999e-06
1459607138700,-7.685,0.0
1459607138710,-7.685,1.0859999999999999e-06
1459607138720,-7.685,7.240000000000001e-07
1459607138730,-7.685,1.0859999999999999e-06
1459607138740,-7.685,0.0
1459607138750,-7.685,7.240000000000001e-07
1459607138760,-7.685,7.240000000000001e-07
1459607138770,-7.685,7.240000000000001e-07
1459607138780,-7.685,3.6200000000000004e-07
1459607138790,-7.685,7.240000000000001e-07
1459607138800,-7.685,0.0
1459607138810,-7.685,1.0859999999999999e-06
1459607138820,-7.685,7.240000000000001e-07
1459607138830,-7.685,1.0859999999999999e-06
1459607138840,-7.685,0.0
1459607138850,-7.685,1.0859999999999999e-06
1459607138860,-7.685,3.6200000000000004e-07
1459607138870,-7.685,7.240000000000001e-07
1459607138880,-7.685,1.0859999999999999e-06
1459607138890,-7.685,7.240000000000001e-07
1459607138900,-7.685,7.240000000000001e-07
1459607138910,-7.685,1.81e-06
1459607138920,-7.685,0.0
1459607138930,-7.685,7.240000000000001e-07
1459607138940,-7.685,0.0
1459607138950,-7.685,1.81e-06
1459607138960,-7.685,0.0
1459607138970,-7.685,3.6200000000000004e-07
1459607138980,-7.685,3.6200000000000004e-07
1459607138990,-7.685,1.0859999999999999e-06
1459607139000,-7.685,7.240000000000001e-07
1459607139010,-7.685,1.0859999999999999e-06
1459607139020,-7.685,0.0
1459607139030,-7.685,1.0859999999999999e-06
1459607139040,-7.685,7.240000000000001e-07
1459607139050,-7.685,1.0859999999999999e-06
1459607139060,-7.685,7.240000000000001e-07
1459607139070,-7.685,3.6200000000000004e-07
1459607139080,-7.685,3.6200000000000004e-07
1459607139090,-7.685,1.4480000000000002e-06
1459607139100,-7.685,0.0
1459607139110,-7.685,1.0859999999999999e-06
1459607139120,-7.685,3.6200000000000004e-07
1459607139130,-7.685,1.0859999999999999e-06
1459607139140,-7.685,3.6200000000000004e-07
1459607139150,-7.685,1.0859999999999999e-06
1459607139160,-7.685,0.0
1459607139170,-7.685,1.0859999999999999e-06
1459607139180,-7.685,7.240000000000001e-07
1459607139190,-7.685,1.4480000000000002e-06
1459607139200,-7.685,0.0
1459607139210,-7.685,1.4480000000000002e-06
1459607139220,-7.685,1.0859999999999999e-06
1459607139230,-7.685,7.240000000000001e-07
1459607139240,-7.685,7.240000000000001e-07
1459607139250,-7.685,1.0859999999999999e-06
1459607139260,-7.685,1.0859999999999999e-06
1459607139270,-7.685,1.4480000000000002e-06
1459607139280,-7.685,3.6200000000000004e-07
1459607139290,-7.685,2.1719999999999997e-06
1459607139300,-7.685,7.240000000000001e-07
1459607139310,-7.685,1.81e-06
1459607139320,-7.685,1.4480000000000002e-06
1459607139330,-7.685,1.4480000000000002e-06
1459607139340,-7.685,3.6200000000000004e-07
1459607139350,-7.685,1.4480000000000002e-06
1459607139360,-7.685,7.240000000000001e-07
1459607139370,-7.685,1.81e-06
1459607139380,-7.685,3.6200000000000004e-07
1459607139390,-7.685,7.240000000000001e-07
1459607139400,-7.685,3.6200000000000004e-07
1459607139410,-7.685,1.4480000000000002e-06
1459607139420,-7.685,7.240000000000001e-07
1459607139430,-7.685,3.6200000000000004e-07
1459607139440,-7.685,7.240000000000001e-07
1459607139450,-7.685,1.4480000000000002e-06
1459607139460,-7.685,0.0
1459607139470,-7.685,1.4480000000000002e-06
1459607139480,-7.685,3.6200000000000004e-07
1459607139490,-7.685,1.0859999999999999e-06
1459607139500,-7.685,0.0
1459607139510,-7.685,7.240000000000001e-07
1459607139520,-7.685,7.240000000000001e-07
1459607139530,-7.685,1.0859999999999999e-06
1459607139540,-7.685,3.6200000000000004e-07
1459607139550,-7.685,3.6200000000000004e-07
1459607139560,-7.685,7.240000000000001e-07
1459607139570,-7.685,1.0859999999999999e-06
1459607139580,-7.685,0.0
1459607139590,-7.685,7.240000000000001e-07
1459607139600,-7.685,7.240000000000001e-07
1459607139610,-7.685,1.0859999999999999e-06
1459607139620,-7.685,3.6200000000000004e-07
1459607139630,-7.685,1.4480000000000002e-06
1459607139640,-7.685,0.0
1459607139650,-7.685,1.0859999999999999e-06
1459607139660,-7.685,3.6200000000000004e-07
1459607139670,-7.685,1.0859999999999999e-06
1459607139680,-7.685,3.6200000000000004e-07
1459607139690,-7.685,1.4480000000000002e-06
1459607139700,-7.685,3.6200000000000004e-07
1459607139710,-7.685,7.240000000000001e-07
1459607139720,-7.685,7.240000000000001e-07
1459607139730,-7.685,1.0859999999999999e-06
1459607139740,-7.685,3.6200000000000004e-07
1459607139750,-7.685,1.4480000000000002e-06
1459607139760,-7.685,3.6200000000000004e-07
1459607139770,-7.685,1.81e-06
1459607139780,-7.685,3.6200000000000004e-07
1459607139790,-7.685,1.81e-06
1459607139800,-7.685,0.0
1459607139810,-7.685,1.4480000000000002e-06
1459607139820,-7.685,3.6200000000000004e-07
1459607139830,-7.685,1.0859999999999999e-06
1459607139840,-7.685,3.6200000000000004e-07
1459607139850,-7.685,1.0859999999999999e-06
1459607139860,-7.685,7.240000000000001e-07
1459607139870,-7.685,1.0859999999999999e-06
1459607139880,-7.685,0.0
1459607139890,-7.685,1.81e-06
1459607139900,-7.685,0.0
1459607139910,-7.685,1.0859999999999999e-06
1459607139920,-7.685,7.240000000000001e-07
1459607139930,-7.685,1.4480000000000002e-06
1459607139940,-7.685,0.0
1459607139950,-7.685,1.4480000000000002e-06
1459607139960,-7.685,0.0
1459607139970,-7.685,1.4480000000000002e-06
1459607139980,-7.685,7.240000000000001e-07
1459607139990,-7.685,1.0859999999999999e-06
1459607140000,-7.685,7.240000000000001e-07
1459607140010,-7.685,7.240000000000001e-07
1459607140020,-7.685,7.240000000000001e-07
1459607140030,-7.685,7.240000000000001e-07
1459607140040,-7.685,0.0
1459607140050,-7.685,2.1719999999999997e-06
1459607140060,-7.685,0.0
1459607140070,-7.685,7.240000000000001e-07
1459607140080,-7.685,0.0
1459607140090,-7.685,7.240000000000001e-07
1459607140100,-7.685,7.240000000000001e-07
1459607140110,-7.685,1.4480000000000002e-06
1459607140120,-7.685,0.0
1459607140130,-7.685,7.240000000000001e-07
1459607140140,-7.685,0.0
1459607140150,-7.685,1.4480000000000002e-06
1459607140160,-7.685,0.0
1459607140170,-7.685,1.0859999999999999e-06
1459607140180,-7.685,0.0
1459607140190,-7.685,1.0859999999999999e-06
1459607140200,-7.685,0.0
1459607140210,-7.685,1.81e-06
1459607140220,-7.685,3.6200000000000004e-07
1459607140230,-7.685,1.0859999999999999e-06
1459607140240,-7.685,7.240000000000001e-07
1459607140250,-7.685,7.240000000000001e-07
1459607140260,-7.685,0.0
1459607140270,-7.685,1.0859999999999999e-06
1459607140280,-7.685,7.240000000000001e-07
1459607140290,-7.685,1.4480000000000002e-06
1459607140300,-7.685,0.0
1459607140310,-7.685,7.240000000000001e-07
1459607140320,-7.685,1.0859999999999999e-06
1459607140330,-7.685,3.6200000000000004e-07
1459607140340,-7.685,3.6200000000000004e-07
1459607140350,-7.685,1.4480000000000002e-06
1459607140360,-7.685,0.0
1459607140370,-7.685,7.240000000000001e-07
1459607140380,-7.685,3.6200000000000004e-07
1459607140390,-7.685,1.0859999999999999e-06
1459607140400,-7.685,3.6200000000000004e-07
1459607140410,-7.685,1.4480000000000002e-06
1459607140420,-7.685,3.6200000000000004e-07
1459607140430,-7.685,3.6200000000000004e-07
1459607140440,-7.685,1.0859999999999999e-06
1459607140450,-7.685,7.240000000000001e-07
1459607140460,-7.685,7.240000000000001e-07
1459607140470,-7.685,3.6200000000000004e-07
1459607140480,-7.685,3.6200000000000004e-07
1459607140490,-7.685,1.0859999999999999e-06
1459607140500,-7.685,0.0
1459607140510,-7.685,2.5340000000000002e-06
1459607140520,-7.685,0.0
1459607140530,-7.685,1.4480000000000002e-06
1459607140540,-7.685,7.240000000000001e-07
1459607140550,-7.685,1.0859999999999999e-06
1459607140560,-7.685,7.240000000000001e-07
1459607140570,-7.685,1.0859999999999999e-06
1459607140580,-7.685,7.240000000000001e-07
1459607140590,-7.685,7.240000000000001e-07
1459607140600,-7.685,0.0
1459607140610,-7.685,1.0859999999999999e-06
1459607140620,-7.685,0.0
1459607140630,-7.685,1.4480000000000002e-06
1459607140640,-7.685,3.6200000000000004e-07
1459607140650,-7.685,1.0859999999999999e-06
1459607140660,-7.685,3.6200000000000004e-07
1459607140670,-7.685,1.0859999999999999e-06
1459607140680,-7.685,3.6200000000000004e-07
1459607140690,-7.685,1.4480000000000002e-06
1459607140700,-7.685,0.0
1459607140710,-7.685,1.0859999999999999e-06
1459607140720,-7.685,3.6200000000000004e-07
1459607140730,-7.685,7.240000000000001e-07
1459607140740,-7.685,3.6200000000000004e-07
1459607140750,-7.685,1.0859999999999999e-06
1459607140760,-7.685,1.0859999999999999e-06
1459607140770,-7.685,7.240000000000001e-07
1459607140780,-7.685,0.0
1459607140790,-7.685,7.240000000000001e-07
1459607140800,-7.685,3.6200000000000004e-07
1459607140810,-7.685,1.0859999999999999e-06
1459607140820,-7.685,7.240000000000001e-07
1459607140830,-7.685,1.0859999999999999e-06
1459607140840,-7.685,7.240000000000001e-07
1459607140850,-7.685,7.240000000000001e-07
1459607140860,-7.685,7.240000000000001e-07
1459607140870,-7.685,1.0859999999999999e-06
1459607140880,-7.685,0.0
1459607140890,-7.685,1.0859999999999999e-06
1459607140900,-7.685,0.0
1459607140910,-7.685,1.4480000000000002e-06
1459607140920,-7.685,3.6200000000000004e-07
1459607140930,-7.685,1.0859999999999999e-06
1459607140940,-7.685,7.240000000000001e-07
1459607140950,-7.685,1.0859999999999999e-06
1459607140960,-7.685,7.240000000000001e-07
1459607140970,-7.685,1.81e-06
1459607140980,-7.685,7.240000000000001e-07
1459607140990,-7.685,7.240000000000001e-07
1459607141000,-7.685,3.6200000000000004e-07
1459607141010,-7.685,3.6200000000000004e-07
1459607141020,-7.685,7.240000000000001e-07
1459607141030,-7.685,1.0859999999999999e-06
1459607141040,-7.685,3.6200000000000004e-07
1459607141050,-7.685,1.81e-06
1459607141060,-7.685,0.0
1459607141070,-7.685,1.4480000000000002e-06
1459607141080,-7.685,0.0
1459607141090,-7.685,1.0859999999999999e-06
1459607141100,-7.685,3.6200000000000004e-07
1459607141110,-7.685,1.0859999999999999e-06
1459607141120,-7.685,1.0859999999999999e-06
1459607141130,-7.685,1.0859999999999999e-06
1459607141140,-7.685,7.240000000000001e-07
1459607141150,-7.685,1.4480000000000002e-06
1459607141160,-7.685,0.0
1459607141170,-7.685,7.240000000000001e-07
1459607141180,-7.685,7.240000000000001e-07
1459607141190,-7.685,1.4480000000000002e-06
1459607141200,-7.685,0.0
1459607141210,-7.685,1.4480000000000002e-06
1459607141220,-7.685,3.6200000000000004e-07
1459607141230,-7.685,1.0859999999999999e-06
1459607141240,-7.685,3.6200000000000004e-07
1459607141250,-7.685,1.4480000000000002e-06
1459607141260,-7.685,3.6200000000000004e-07
1459607141270,-7.685,1.4480000000000002e-06
1459607141280,-7.685,0.0
1459607141290,-7.685,1.4480000000000002e-06
1459607141300,-7.685,0.0
1459607141310,-7.685,1.4480000000000002e-06
1459607141320,-7.685,0.0
1459607141330,-7.685,7.240000000000001e-07
1459607141340,-7.685,3.6200000000000004e-07
1459607141350,-7.685,1.4480000000000002e-06
1459607141360,-7.685,0.0
1459607141370,-7.685,3.6200000000000004e-07
1459607141380,-7.685,3.6200000000000004e-07
1459607141390,-7.685,1.81e-06
1459607141400,-7.685,0.0
1459607141410,-7.685,3.6200000000000004e-07
1459607141420,-7.685,1.0859999999999999e-06
1459607141430,-7.685,1.4480000000000002e-06
1459607141440,-7.685,3.6200000000000004e-07
1459607141450,-7.685,1.0859999999999999e-06
1459607141460,-7.685,3.6200000000000004e-07
1459607141470,-7.685,1.0859999999999999e-06
1459607141480,-7.685,0.0
1459607141490,-7.685,7.240000000000001e-07
1459607141500,-7.685,7.240000000000001e-07
1459607141510,-7.685,7.240000000000001e-07
1459607141520,-7.685,7.240000000000001e-07
1459607141530,-7.685,7.240000000000001e-07
1459607141540,-7.685,7.240000000000001e-07
1459607141550,-7.685,1.0859999999999999e-06
1459607141560,-7.685,7.240000000000001e-07
1459607141570,-7.685,1.4480000000000002e-06
1459607141580,-7.685,7.240000000000001e-07
1459607141590,-7.685,7.240000000000001e-07
1459607141600,-7.685,7.240000000000001e-07
1459607141610,-7.685,1.4480000000000002e-06
1459607141620,-7.685,0.0
1459607141630,-7.685,1.0859999999999999e-06
1459607141640,-7.685,7.240000000000001e-07
1459607141650,-7.685,3.6200000000000004e-07
1459607141660,-7.685,3.6200000000000004e-07
1459607141670,-7.685,1.0859999999999999e-06
1459607141680,-7.685,0.0
1459607141690,-7.685,1.0859999999999999e-06
1459607141700,-7.685,3.6200000000000004e-07
1459607141710,-7.685,7.240000000000001e-07
1459607141720,-7.685,7.240000000000001e-07
1459607141730,-7.685,7.240000000000001e-07
1459607141740,-7.685,0.0
1459607141750,-7.685,1.81e-06
1459607141760,-7.685,3.6200000000000004e-07
1459607141770,-7.685,3.6200000000000004e-07
1459607141780,-7.685,7.240000000000001e-07
1459607141790,-7.685,7.240000000000001e-07
1459607141800,-7.685,7.240000000000001e-07
1459607141810,-7.685,7.240000000000001e-07
1459607141820,-7.685,3.6200000000000004e-07
1459607141830,-7.685,1.81e-06
1459607141840,-7.685,0.0
1459607141850,-7.685,1.4480000000000002e-06
1459607141860,-7.685,3.6200000000000004e-07
1459607141870,-7.685,3.6200000000000004e-07
1459607141880,-7.685,7.240000000000001e-07
1459607141890,-7.685,1.0859999999999999e-06
1459607141900,-7.685,7.240000000000001e-07
1459607141910,-7.685,7.240000000000001e-07
1459607141920,-7.685,3.6200000000000004e-07
1459607141930,-7.685,7.240000000000001e-07
1459607141940,-7.685,7.240000000000001e-07
1459607141950,-7.685,1.0859999999999999e-06
1459607141960,-7.685,3.6200000000000004e-07
1459607141970,-7.685,1.4480000000000002e-06
1459607141980,-7.685,7.240000000000001e-07
1459607141990,-7.685,1.4480000000000002e-06
1459607142000,-7.685,3.6200000000000004e-07
1459607142010,-7.685,1.0859999999999999e-06
1459607142020,-7.685,3.6200000000000004e-07
1459607142030,-7.685,1.81e-06
1459607142040,-7.685,0.0
1459607142050,-7.685,1.0859999999999999e-06
1459607142060,-7.685,3.6200000000000004e-07
1459607142070,-7.685,1.0859999999999999e-06
1459607142080,-7.685,3.6200000000000004e-07
1459607142090,-7.685,1.0859999999999999e-06
1459607142100,-7.685,7.240000000000001e-07
1459607142110,-7.685,1.0859999999999999e-06
1459607142120,-7.685,0.0
1459607142130,-7.685,1.4480000000000002e-06
1459607142140,-7.685,1.0859999999999999e-06
1459607142150,-7.685,1.4480000000000002e-06
1459607142160,-7.685,3.6200000000000004e-07
1459607142170,-7.685,7.240000000000001e-07
1459607142180,-7.685,1.0859999999999999e-06
1459607142190,-7.685,1.4480000000000002e-06
1459607142200,-7.685,0.0
1459607142210,-7.685,1.4480000000000002e-06
1459607142220,-7.685,0.0
1459607142230,-7.685,1.0859999999999999e-06
1459607142240,-7.685,0.0
1459607142250,-7.685,1.0859999999999999e-06
1459607142260,-7.685,7.240000000000001e-07
1459607142270,-7.685,1.4480000000000002e-06
1459607142280,-7.685,0.0
1459607142290,-7.685,1.81e-06
1459607142300,-7.685,0.0
1459607142310,-7.685,1.4480000000000002e-06
1459607142320,-7.685,0.0
1459607142330,-7.685,1.0859999999999999e-06
1459607142340,-7.685,7.240000000000001e-07
1459607142350,-7.685,1.0859999999999999e-06
1459607142360,-7.685,3.6200000000000004e-07
1459607142370,-7.685,3.6200000000000004e-07
1459607142380,-7.685,7.240000000000001e-07
1459607142390,-7.685,7.240000000000001e-07
1459607142400,-7.685,0.0
1459607142410,-7.685,3.6200000000000004e-07
1459607142420,-7.685,1.0859999999999999e-06
1459607142430,-7.685,1.0859999999999999e-06
1459607142440,-7.685,0.0
1459607142450,-7.685,1.4480000000000002e-06
1459607142460,-7.685,0.0
1459607142470,-7.685,1.4480000000000002e-06
1459607142480,-7.685,3.6200000000000004e-07
1459607142490,-7.685,1.4480000000000002e-06
1459607142500,-7.685,3.6200000000000004e-07
1459607142510,-7.685,1.4480000000000002e-06
1459607142520,-7.685,3.6200000000000004e-07
1459607142530,-7.685,7.240000000000001e-07
1459607142540,-7.685,1.0859999999999999e-06
1459607142550,-7.685,2.5340000000000002e-06
1459607142560,-7.685,3.6200000000000004e-07
1459607142570,-7.685,2.1719999999999997e-06
1459607142580,-7.685,7.240000000000001e-07
1459607142590,-7.685,1.81e-06
1459607142600,-7.685,2.1719999999999997e-06
1459607142610,-7.685,1.4480000000000002e-06
1459607142620,-7.685,1.4480000000000002e-06
1459607142630,-7.685,2.5340000000000002e-06
1459607142640,-7.685,1.81e-06
1459607142650,-7.685,2.1719999999999997e-06
1459607142660,-7.685,2.1719999999999997e-06
1459607142670,-7.685,2.8960000000000003e-06
1459607142680,-7.685,1.81e-06
1459607142690,-7.685,2.1719999999999997e-06
1459607142700,-7.685,1.0859999999999999e-06
1459607142710,-7.685,2.1719999999999997e-06
1459607142720,-7.685,1.0859999999999999e-06
1459607142730,-7.685,3.982e-06
1459607142740,-7.685,0.0
1459607142750,-7.685,2.1719999999999997e-06
1459607142760,-7.685,3.6200000000000004e-07
1459607142770,-7.685,1.81e-06
1459607142780,-7.685,7.240000000000001e-07
1459607142790,-7.685,2.5340000000000002e-06
1459607142800,-7.685,7.240000000000001e-07
1459607142810,-7.685,1.0859999999999999e-06
1459607142820,-7.685,7.240000000000001e-07
1459607142830,-7.685,1.0859999999999999e-06
1459607142840,-7.685,7.240000000000001e-07
1459607142850,-7.685,1.4480000000000002e-06
1459607142860,-7.685,0.0
1459607142870,-7.685,7.240000000000001e-07
1459607142880,-7.685,3.6200000000000004e-07
1459607142890,-7.685,1.0859999999999999e-06
1459607142900,-7.685,3.6200000000000004e-07
1459607142910,-7.465,1.4480000000000002e-06
1459607142920,-7.465,7.240000000000001e-07
1459607142930,-7.465,1.81e-06
1459607142940,-7.465,0.0
