Timestamp,position,BLMTI.05R3.B1I10_TCLA.A5R3.B1
1459604948100,-7.94,1.0859999999999999e-06
1459604948110,-7.94,0.0
1459604948120,-7.94,3.6200000000000004e-07
1459604948130,-7.94,0.0
1459604948140,-7.94,1.81e-06
1459604948150,-7.94,0.0
1459604948160,-7.94,0.0
1459604948170,-7.94,0.0
1459604948180,-7.94,3.6200000000000004e-07
1459604948190,-7.94,3.6200000000000004e-07
1459604948200,-7.94,1.0859999999999999e-06
1459604948210,-7.94,0.0
1459604948220,-7.94,1.0859999999999999e-06
1459604948230,-7.94,0.0
1459604948240,-7.94,0.0
1459604948250,-7.94,7.240000000000001e-07
1459604948260,-7.94,1.0859999999999999e-06
1459604948270,-7.94,0.0
1459604948280,-7.94,7.240000000000001e-07
1459604948290,-7.94,3.6200000000000004e-07
1459604948300,-7.94,7.240000000000001e-07
1459604948310,-7.94,0.0
1459604948320,-7.94,7.240000000000001e-07
1459604948330,-7.94,0.0
1459604948340,-7.94,7.240000000000001e-07
1459604948350,-7.94,0.0
1459604948360,-7.94,0.0
1459604948370,-7.94,1.0859999999999999e-06
1459604948380,-7.94,3.6200000000000004e-07
1459604948390,-7.94,0.0
1459604948400,-7.94,3.6200000000000004e-07
1459604948410,-7.94,3.6200000000000004e-07
1459604948420,-7.94,7.240000000000001e-07
1459604948430,-7.94,0.0
1459604948440,-7.94,1.0859999999999999e-06
1459604948450,-7.94,0.0
1459604948460,-7.94,0.0
1459604948470,-7.94,7.240000000000001e-07
1459604948480,-7.94,1.0859999999999999e-06
1459604948490,-7.94,0.0
1459604948500,-7.94,1.4480000000000002e-06
1459604948510,-7.94,0.0
1459604948520,-7.94,3.6200000000000004e-07
1459604948530,-7.94,0.0
1459604948540,-7.94,3.6200000000000004e-07
1459604948550,-7.94,0.0
1459604948560,-7.94,1.0859999999999999e-06
1459604948570,-7.94,0.0
1459604948580,-7.94,1.0859999999999999e-06
1459604948590,-7.94,0.0
1459604948600,-7.94,1.0859999999999999e-06
1459604948610,-7.94,0.0
1459604948620,-7.94,3.6200000000000004e-07
1459604948630,-7.94,3.6200000000000004e-07
1459604948640,-7.94,3.6200000000000004e-07
1459604948650,-7.94,0.0
1459604948660,-7.94,7.240000000000001e-07
1459604948670,-7.94,0.0
1459604948680,-7.94,3.6200000000000004e-07
1459604948690,-7.94,0.0
1459604948700,-7.94,3.6200000000000004e-07
1459604948710,-7.94,3.6200000000000004e-07
1459604948720,-7.94,3.6200000000000004e-07
1459604948730,-7.94,0.0
1459604948740,-7.94,7.240000000000001e-07
1459604948750,-7.94,0.0
1459604948760,-7.94,7.240000000000001e-07
1459604948770,-7.94,0.0
1459604948780,-7.94,3.6200000000000004e-07
1459604948790,-7.94,0.0
1459604948800,-7.94,1.4480000000000002e-06
1459604948810,-7.94,0.0
1459604948820,-7.94,0.0
1459604948830,-7.94,7.240000000000001e-07
1459604948840,-7.94,7.240000000000001e-07
1459604948850,-7.94,0.0
1459604948860,-7.94,7.240000000000001e-07
1459604948870,-7.94,0.0
1459604948880,-7.94,7.240000000000001e-07
1459604948890,-7.94,0.0
1459604948900,-7.94,3.6200000000000004e-07
1459604948910,-7.94,0.0
1459604948920,-7.94,3.6200000000000004e-07
1459604948930,-7.94,0.0
1459604948940,-7.94,1.0859999999999999e-06
1459604948950,-7.94,0.0
1459604948960,-7.94,7.240000000000001e-07
1459604948970,-7.94,0.0
1459604948980,-7.94,1.0859999999999999e-06
1459604948990,-7.94,3.6200000000000004e-07
1459604949000,-7.94,3.6200000000000004e-07
1459604949010,-7.94,0.0
1459604949020,-7.94,7.240000000000001e-07
1459604949030,-7.94,0.0
1459604949040,-7.94,1.4480000000000002e-06
1459604949050,-7.94,0.0
1459604949060,-7.94,7.240000000000001e-07
1459604949070,-7.94,0.0
1459604949080,-7.94,7.240000000000001e-07
1459604949090,-7.94,0.0
1459604949100,-7.94,3.6200000000000004e-07
1459604949110,-7.94,0.0
1459604949120,-7.94,3.6200000000000004e-07
1459604949130,-7.94,0.0
1459604949140,-7.94,7.240000000000001e-07
1459604949150,-7.94,0.0
1459604949160,-7.94,7.240000000000001e-07
1459604949170,-7.94,3.6200000000000004e-07
1459604949180,-7.94,0.0
1459604949190,-7.94,0.0
1459604949200,-7.94,7.240000000000001e-07
1459604949210,-7.94,0.0
1459604949220,-7.94,1.0859999999999999e-06
1459604949230,-7.94,0.0
1459604949240,-7.94,1.4480000000000002e-06
1459604949250,-7.94,0.0
1459604949260,-7.94,0.0
1459604949270,-7.94,0.0
1459604949280,-7.94,7.240000000000001e-07
1459604949290,-7.94,0.0
1459604949300,-7.94,3.6200000000000004e-07
1459604949310,-7.94,0.0
1459604949320,-7.94,1.4480000000000002e-06
1459604949330,-7.94,0.0
1459604949340,-7.94,3.6200000000000004e-07
1459604949350,-7.94,0.0
1459604949360,-7.94,7.240000000000001e-07
1459604949370,-7.94,0.0
1459604949380,-7.94,0.0
1459604949390,-7.94,0.0
1459604949400,-7.94,7.240000000000001e-07
1459604949410,-7.94,0.0
1459604949420,-7.94,7.240000000000001e-07
1459604949430,-7.94,0.0
1459604949440,-7.94,3.6200000000000004e-07
1459604949450,-7.94,0.0
1459604949460,-7.94,3.6200000000000004e-07
1459604949470,-7.94,0.0
1459604949480,-7.94,1.4480000000000002e-06
1459604949490,-7.94,3.6200000000000004e-07
1459604949500,-7.94,1.4480000000000002e-06
1459604949510,-7.94,0.0
1459604949520,-7.94,3.6200000000000004e-07
1459604949530,-7.94,0.0
1459604949540,-7.94,1.0859999999999999e-06
1459604949550,-7.94,0.0
1459604949560,-7.94,3.6200000000000004e-07
1459604949570,-7.94,0.0
1459604949580,-7.94,7.240000000000001e-07
1459604949590,-7.94,3.6200000000000004e-07
1459604949600,-7.94,3.6200000000000004e-07
1459604949610,-7.94,3.6200000000000004e-07
1459604949620,-7.94,1.4480000000000002e-06
1459604949630,-7.94,0.0
1459604949640,-7.94,3.6200000000000004e-07
1459604949650,-7.94,3.6200000000000004e-07
1459604949660,-7.94,7.240000000000001e-07
1459604949670,-7.94,0.0
1459604949680,-7.94,1.0859999999999999e-06
1459604949690,-7.94,0.0
1459604949700,-7.94,0.0
1459604949710,-7.94,0.0
1459604949720,-7.94,1.81e-06
1459604949730,-7.94,0.0
1459604949740,-7.94,0.0
1459604949750,-7.94,3.6200000000000004e-07
1459604949760,-7.94,7.240000000000001e-07
1459604949770,-7.94,3.6200000000000004e-07
1459604949780,-7.94,3.6200000000000004e-07
1459604949790,-7.94,0.0
1459604949800,-7.94,7.240000000000001e-07
1459604949810,-7.94,0.0
1459604949820,-7.94,3.6200000000000004e-07
1459604949830,-7.94,0.0
1459604949840,-7.94,3.6200000000000004e-07
1459604949850,-7.94,0.0
1459604949860,-7.94,1.4480000000000002e-06
1459604949870,-7.94,0.0
1459604949880,-7.94,0.0
1459604949890,-7.94,0.0
1459604949900,-7.94,7.240000000000001e-07
1459604949910,-7.94,0.0
1459604949920,-7.94,7.240000000000001e-07
1459604949930,-7.94,0.0
1459604949940,-7.94,7.240000000000001e-07
1459604949950,-7.94,0.0
1459604949960,-7.94,3.6200000000000004e-07
1459604949970,-7.94,3.6200000000000004e-07
1459604949980,-7.94,0.0
1459604949990,-7.94,7.240000000000001e-07
1459604950000,-7.94,3.6200000000000004e-07
1459604950010,-7.94,0.0
1459604950020,-7.94,3.6200000000000004e-07
1459604950030,-7.94,7.240000000000001e-07
1459604950040,-7.94,0.0
1459604950050,-7.94,7.240000000000001e-07
1459604950060,-7.94,3.6200000000000004e-07
1459604950070,-7.94,3.6200000000000004e-07
1459604950080,-7.94,1.4480000000000002e-06
1459604950090,-7.94,0.0
1459604950100,-7.94,0.0
1459604950110,-7.94,0.0
1459604950120,-7.94,3.6200000000000004e-07
1459604950130,-7.94,0.0
1459604950140,-7.94,0.0
1459604950150,-7.94,0.0
1459604950160,-7.94,7.240000000000001e-07
1459604950170,-7.94,0.0
1459604950180,-7.94,7.240000000000001e-07
1459604950190,-7.94,0.0
1459604950200,-7.94,3.6200000000000004e-07
1459604950210,-7.94,3.6200000000000004e-07
1459604950220,-7.94,3.6200000000000004e-07
1459604950230,-7.94,3.6200000000000004e-07
1459604950240,-7.94,0.0
1459604950250,-7.94,7.240000000000001e-07
1459604950260,-7.94,1.0859999999999999e-06
1459604950270,-7.94,0.0
1459604950280,-7.94,3.6200000000000004e-07
1459604950290,-7.94,3.6200000000000004e-07
1459604950300,-7.94,3.6200000000000004e-07
1459604950310,-7.94,3.6200000000000004e-07
1459604950320,-7.94,3.6200000000000004e-07
1459604950330,-7.94,0.0
1459604950340,-7.94,7.240000000000001e-07
1459604950350,-7.94,0.0
1459604950360,-7.94,1.0859999999999999e-06
1459604950370,-7.94,0.0
1459604950380,-7.94,3.6200000000000004e-07
1459604950390,-7.94,0.0
1459604950400,-7.94,1.0859999999999999e-06
1459604950410,-7.94,3.6200000000000004e-07
1459604950420,-7.94,7.240000000000001e-07
1459604950430,-7.94,3.6200000000000004e-07
1459604950440,-7.94,1.4480000000000002e-06
1459604950450,-7.94,0.0
1459604950460,-7.94,1.0859999999999999e-06
1459604950470,-7.94,0.0
1459604950480,-7.94,0.0
1459604950490,-7.94,3.6200000000000004e-07
1459604950500,-7.94,3.6200000000000004e-07
1459604950510,-7.94,0.0
1459604950520,-7.94,3.6200000000000004e-07
1459604950530,-7.94,3.6200000000000004e-07
1459604950540,-7.94,7.240000000000001e-07
1459604950550,-7.94,0.0
1459604950560,-7.94,3.6200000000000004e-07
1459604950570,-7.94,3.6200000000000004e-07
1459604950580,-7.94,7.240000000000001e-07
1459604950590,-7.94,0.0
1459604950600,-7.94,7.240000000000001e-07
1459604950610,-7.94,1.0859999999999999e-06
1459604950620,-7.94,0.0
1459604950630,-7.94,3.6200000000000004e-07
1459604950640,-7.94,3.6200000000000004e-07
1459604950650,-7.94,0.0
1459604950660,-7.94,7.240000000000001e-07
1459604950670,-7.94,0.0
1459604950680,-7.94,3.6200000000000004e-07
1459604950690,-7.94,3.6200000000000004e-07
1459604950700,-7.94,0.0
1459604950710,-7.94,7.240000000000001e-07
1459604950720,-7.94,7.240000000000001e-07
1459604950730,-7.94,3.6200000000000004e-07
1459604950740,-7.94,7.240000000000001e-07
1459604950750,-7.94,7.240000000000001e-07
1459604950760,-7.94,7.240000000000001e-07
1459604950770,-7.94,0.0
1459604950780,-7.94,1.0859999999999999e-06
1459604950790,-7.94,0.0
1459604950800,-7.94,3.6200000000000004e-07
1459604950810,-7.94,0.0
1459604950820,-7.94,1.0859999999999999e-06
1459604950830,-7.94,0.0
1459604950840,-7.94,3.6200000000000004e-07
1459604950850,-7.94,3.6200000000000004e-07
1459604950860,-7.94,0.0
1459604950870,-7.94,7.240000000000001e-07
1459604950880,-7.94,7.240000000000001e-07
1459604950890,-7.94,0.0
1459604950900,-7.94,3.6200000000000004e-07
1459604950910,-7.94,0.0
1459604950920,-7.94,3.6200000000000004e-07
1459604950930,-7.94,0.0
1459604950940,-7.94,3.6200000000000004e-07
1459604950950,-7.94,3.6200000000000004e-07
1459604950960,-7.94,0.0
1459604950970,-7.94,3.6200000000000004e-07
1459604950980,-7.94,7.240000000000001e-07
1459604950990,-7.94,0.0
1459604951000,-7.94,3.6200000000000004e-07
1459604951010,-7.94,3.6200000000000004e-07
1459604951020,-7.94,7.240000000000001e-07
1459604951030,-7.94,0.0
1459604951040,-7.94,3.6200000000000004e-07
1459604951050,-7.94,7.240000000000001e-07
1459604951060,-7.94,3.6200000000000004e-07
1459604951070,-7.94,0.0
1459604951080,-7.94,3.6200000000000004e-07
1459604951090,-7.94,0.0
1459604951100,-7.94,7.240000000000001e-07
1459604951110,-7.94,0.0
1459604951120,-7.94,7.240000000000001e-07
1459604951130,-7.94,3.6200000000000004e-07
1459604951140,-7.94,3.6200000000000004e-07
1459604951150,-7.94,3.6200000000000004e-07
1459604951160,-7.94,3.6200000000000004e-07
1459604951170,-7.94,0.0
1459604951180,-7.94,7.240000000000001e-07
1459604951190,-7.94,0.0
1459604951200,-7.94,3.6200000000000004e-07
1459604951210,-7.94,0.0
1459604951220,-7.94,0.0
1459604951230,-7.94,7.240000000000001e-07
1459604951240,-7.94,1.0859999999999999e-06
1459604951250,-7.94,0.0
1459604951260,-7.94,3.6200000000000004e-07
1459604951270,-7.94,0.0
1459604951280,-7.94,3.6200000000000004e-07
1459604951290,-7.94,0.0
1459604951300,-7.94,0.0
1459604951310,-7.94,0.0
1459604951320,-7.94,3.6200000000000004e-07
1459604951330,-7.94,1.0859999999999999e-06
1459604951340,-7.94,3.6200000000000004e-07
1459604951350,-7.94,0.0
1459604951360,-7.94,7.240000000000001e-07
1459604951370,-7.94,0.0
1459604951380,-7.94,1.0859999999999999e-06
1459604951390,-7.94,0.0
1459604951400,-7.94,3.6200000000000004e-07
1459604951410,-7.94,0.0
1459604951420,-7.94,7.240000000000001e-07
1459604951430,-7.94,0.0
1459604951440,-7.94,7.240000000000001e-07
1459604951450,-7.94,0.0
1459604951460,-7.94,1.0859999999999999e-06
1459604951470,-7.94,0.0
1459604951480,-7.94,3.6200000000000004e-07
1459604951490,-7.94,0.0
1459604951500,-7.94,3.6200000000000004e-07
1459604951510,-7.94,3.6200000000000004e-07
1459604951520,-7.94,3.6200000000000004e-07
1459604951530,-7.94,0.0
1459604951540,-7.94,1.0859999999999999e-06
1459604951550,-7.94,3.6200000000000004e-07
1459604951560,-7.94,3.6200000000000004e-07
1459604951570,-7.94,0.0
1459604951580,-7.94,7.240000000000001e-07
1459604951590,-7.94,0.0
1459604951600,-7.94,7.240000000000001e-07
1459604951610,-7.94,0.0
1459604951620,-7.94,3.6200000000000004e-07
1459604951630,-7.94,0.0
1459604951640,-7.94,3.6200000000000004e-07
1459604951650,-7.94,0.0
1459604951660,-7.94,3.6200000000000004e-07
1459604951670,-7.94,0.0
1459604951680,-7.94,7.240000000000001e-07
1459604951690,-7.94,3.6200000000000004e-07
1459604951700,-7.94,3.6200000000000004e-07
1459604951710,-7.94,0.0
1459604951720,-7.94,3.6200000000000004e-07
1459604951730,-7.94,0.0
1459604951740,-7.94,0.0
1459604951750,-7.94,0.0
1459604951760,-7.94,3.6200000000000004e-07
1459604951770,-7.94,3.6200000000000004e-07
1459604951780,-7.94,7.240000000000001e-07
1459604951790,-7.94,7.240000000000001e-07
1459604951800,-7.94,7.240000000000001e-07
1459604951810,-7.94,0.0
1459604951820,-7.94,0.0
1459604951830,-7.94,0.0
1459604951840,-7.94,7.240000000000001e-07
1459604951850,-7.94,0.0
1459604951860,-7.94,3.6200000000000004e-07
1459604951870,-7.94,0.0
1459604951880,-7.94,7.240000000000001e-07
1459604951890,-7.94,0.0
1459604951900,-7.94,7.240000000000001e-07
1459604951910,-7.94,0.0
1459604951920,-7.94,1.0859999999999999e-06
1459604951930,-7.94,0.0
1459604951940,-7.94,0.0
1459604951950,-7.94,3.6200000000000004e-07
1459604951960,-7.94,3.6200000000000004e-07
1459604951970,-7.94,0.0
1459604951980,-7.94,7.240000000000001e-07
1459604951990,-7.94,0.0
1459604952000,-7.94,7.240000000000001e-07
1459604952010,-7.94,0.0
1459604952020,-7.94,1.0859999999999999e-06
1459604952030,-7.94,0.0
1459604952040,-7.94,7.240000000000001e-07
1459604952050,-7.94,3.6200000000000004e-07
1459604952060,-7.94,3.6200000000000004e-07
1459604952070,-7.94,0.0
1459604952080,-7.94,3.6200000000000004e-07
1459604952090,-7.94,0.0
1459604952100,-7.94,1.0859999999999999e-06
1459604952110,-7.94,0.0
1459604952120,-7.94,3.6200000000000004e-07
1459604952130,-7.94,3.6200000000000004e-07
1459604952140,-7.94,1.0859999999999999e-06
1459604952150,-7.94,3.6200000000000004e-07
1459604952160,-7.94,1.0859999999999999e-06
1459604952170,-7.94,0.0
1459604952180,-7.94,7.240000000000001e-07
1459604952190,-7.94,0.0
1459604952200,-7.94,3.6200000000000004e-07
1459604952210,-7.94,0.0
1459604952220,-7.94,0.0
1459604952230,-7.94,3.6200000000000004e-07
1459604952240,-7.94,7.240000000000001e-07
1459604952250,-7.94,7.240000000000001e-07
1459604952260,-7.94,0.0
1459604952270,-7.94,0.0
1459604952280,-7.94,7.240000000000001e-07
1459604952290,-7.94,3.6200000000000004e-07
1459604952300,-7.94,0.0
1459604952310,-7.94,7.240000000000001e-07
1459604952320,-7.94,7.240000000000001e-07
1459604952330,-7.94,0.0
1459604952340,-7.94,0.0
1459604952350,-7.94,0.0
1459604952360,-7.94,1.4480000000000002e-06
1459604952370,-7.94,0.0
1459604952380,-7.94,7.240000000000001e-07
1459604952390,-7.94,0.0
1459604952400,-7.94,3.6200000000000004e-07
1459604952410,-7.94,0.0
1459604952420,-7.94,3.6200000000000004e-07
1459604952430,-7.94,0.0
1459604952440,-7.94,3.6200000000000004e-07
1459604952450,-7.94,0.0
1459604952460,-7.94,7.240000000000001e-07
1459604952470,-7.94,3.6200000000000004e-07
1459604952480,-7.94,7.240000000000001e-07
1459604952490,-7.94,7.240000000000001e-07
1459604952500,-7.94,3.6200000000000004e-07
1459604952510,-7.94,7.240000000000001e-07
1459604952520,-7.94,3.6200000000000004e-07
1459604952530,-7.94,3.6200000000000004e-07
1459604952540,-7.94,1.0859999999999999e-06
1459604952550,-7.94,3.6200000000000004e-07
1459604952560,-7.94,3.6200000000000004e-07
1459604952570,-7.94,3.6200000000000004e-07
1459604952580,-7.94,0.0
1459604952590,-7.94,7.240000000000001e-07
1459604952600,-7.94,3.6200000000000004e-07
1459604952610,-7.94,7.240000000000001e-07
1459604952620,-7.94,1.0859999999999999e-06
1459604952630,-7.94,0.0
1459604952640,-7.94,3.6200000000000004e-07
1459604952650,-7.94,0.0
1459604952660,-7.94,7.240000000000001e-07
1459604952670,-7.94,3.6200000000000004e-07
1459604952680,-7.94,3.6200000000000004e-07
1459604952690,-7.94,3.6200000000000004e-07
1459604952700,-7.94,7.240000000000001e-07
1459604952710,-7.94,0.0
1459604952720,-7.94,1.0859999999999999e-06
1459604952730,-7.94,0.0
1459604952740,-7.94,3.6200000000000004e-07
1459604952750,-7.94,0.0
1459604952760,-7.94,7.240000000000001e-07
1459604952770,-7.94,3.6200000000000004e-07
1459604952780,-7.94,1.0859999999999999e-06
1459604952790,-7.94,0.0
1459604952800,-7.94,0.0
1459604952810,-7.94,3.6200000000000004e-07
1459604952820,-7.94,7.240000000000001e-07
1459604952830,-7.94,3.6200000000000004e-07
1459604952840,-7.94,7.240000000000001e-07
1459604952850,-7.94,0.0
1459604952860,-7.94,3.6200000000000004e-07
1459604952870,-7.94,3.6200000000000004e-07
1459604952880,-7.94,7.240000000000001e-07
1459604952890,-7.94,0.0
1459604952900,-7.94,7.240000000000001e-07
1459604952910,-7.94,0.0
1459604952920,-7.94,3.6200000000000004e-07
1459604952930,-7.94,0.0
1459604952940,-7.94,7.240000000000001e-07
1459604952950,-7.94,3.6200000000000004e-07
1459604952960,-7.94,3.6200000000000004e-07
1459604952970,-7.94,3.6200000000000004e-07
1459604952980,-7.94,3.6200000000000004e-07
1459604952990,-7.94,3.6200000000000004e-07
1459604953000,-7.94,1.0859999999999999e-06
1459604953010,-7.94,0.0
1459604953020,-7.94,0.0
1459604953030,-7.94,0.0
1459604953040,-7.94,7.240000000000001e-07
1459604953050,-7.94,1.0859999999999999e-06
1459604953060,-7.94,0.0
1459604953070,-7.94,3.6200000000000004e-07
1459604953080,-7.94,3.6200000000000004e-07
1459604953090,-7.94,0.0
1459604953100,-7.94,7.240000000000001e-07
1459604953110,-7.94,3.6200000000000004e-07
1459604953120,-7.94,3.6200000000000004e-07
1459604953130,-7.94,0.0
1459604953140,-7.94,0.0
1459604953150,-7.94,7.240000000000001e-07
1459604953160,-7.94,3.6200000000000004e-07
1459604953170,-7.94,3.6200000000000004e-07
1459604953180,-7.94,3.6200000000000004e-07
1459604953190,-7.94,7.240000000000001e-07
1459604953200,-7.94,3.6200000000000004e-07
1459604953210,-7.94,0.0
1459604953220,-7.94,3.6200000000000004e-07
1459604953230,-7.94,7.240000000000001e-07
1459604953240,-7.94,7.240000000000001e-07
1459604953250,-7.94,3.6200000000000004e-07
1459604953260,-7.94,3.6200000000000004e-07
1459604953270,-7.94,0.0
1459604953280,-7.94,7.240000000000001e-07
1459604953290,-7.94,0.0
1459604953300,-7.94,3.6200000000000004e-07
1459604953310,-7.94,0.0
1459604953320,-7.94,3.6200000000000004e-07
1459604953330,-7.94,7.240000000000001e-07
1459604953340,-7.94,0.0
1459604953350,-7.94,3.6200000000000004e-07
1459604953360,-7.94,3.6200000000000004e-07
1459604953370,-7.94,0.0
1459604953380,-7.94,7.240000000000001e-07
1459604953390,-7.94,0.0
1459604953400,-7.94,7.240000000000001e-07
1459604953410,-7.94,7.240000000000001e-07
1459604953420,-7.94,0.0
1459604953430,-7.94,3.6200000000000004e-07
1459604953440,-7.94,1.4480000000000002e-06
1459604953450,-7.94,0.0
1459604953460,-7.94,3.6200000000000004e-07
1459604953470,-7.94,0.0
1459604953480,-7.94,7.240000000000001e-07
1459604953490,-7.94,0.0
1459604953500,-7.94,0.0
1459604953510,-7.94,3.6200000000000004e-07
1459604953520,-7.94,0.0
1459604953530,-7.94,0.0
1459604953540,-7.94,7.240000000000001e-07
1459604953550,-7.94,0.0
1459604953560,-7.94,1.4480000000000002e-06
1459604953570,-7.94,0.0
1459604953580,-7.94,0.0
1459604953590,-7.94,0.0
1459604953600,-7.94,3.6200000000000004e-07
1459604953610,-7.94,7.240000000000001e-07
1459604953620,-7.94,7.240000000000001e-07
1459604953630,-7.94,3.6200000000000004e-07
1459604953640,-7.94,7.240000000000001e-07
1459604953650,-7.94,0.0
1459604953660,-7.94,3.6200000000000004e-07
1459604953670,-7.94,7.240000000000001e-07
1459604953680,-7.94,3.6200000000000004e-07
1459604953690,-7.94,0.0
1459604953700,-7.94,7.240000000000001e-07
1459604953710,-7.94,0.0
1459604953720,-7.94,1.0859999999999999e-06
1459604953730,-7.94,0.0
1459604953740,-7.94,1.0859999999999999e-06
1459604953750,-7.94,0.0
1459604953760,-7.94,3.6200000000000004e-07
1459604953770,-7.94,3.6200000000000004e-07
1459604953780,-7.94,3.6200000000000004e-07
1459604953790,-7.94,0.0
1459604953800,-7.94,3.6200000000000004e-07
1459604953810,-7.94,7.240000000000001e-07
1459604953820,-7.94,1.0859999999999999e-06
1459604953830,-7.94,0.0
1459604953840,-7.94,0.0
1459604953850,-7.94,7.240000000000001e-07
1459604953860,-7.94,7.240000000000001e-07
1459604953870,-7.94,7.240000000000001e-07
1459604953880,-7.94,0.0
1459604953890,-7.94,1.4480000000000002e-06
1459604953900,-7.94,7.240000000000001e-07
1459604953910,-7.94,0.0
1459604953920,-7.94,0.0
1459604953930,-7.94,0.0
1459604953940,-7.94,7.240000000000001e-07
1459604953950,-7.94,0.0
1459604953960,-7.94,3.6200000000000004e-07
1459604953970,-7.94,1.0859999999999999e-06
1459604953980,-7.94,7.240000000000001e-07
1459604953990,-7.94,0.0
1459604954000,-7.94,3.6200000000000004e-07
1459604954010,-7.94,0.0
1459604954020,-7.94,1.0859999999999999e-06
1459604954030,-7.94,0.0
1459604954040,-7.94,3.6200000000000004e-07
1459604954050,-7.94,0.0
1459604954060,-7.94,7.240000000000001e-07
1459604954070,-7.94,3.6200000000000004e-07
1459604954080,-7.94,3.6200000000000004e-07
1459604954090,-7.94,0.0
1459604954100,-7.94,7.240000000000001e-07
1459604954110,-7.94,3.6200000000000004e-07
1459604954120,-7.94,7.240000000000001e-07
1459604954130,-7.94,0.0
1459604954140,-7.94,3.6200000000000004e-07
1459604954150,-7.94,3.6200000000000004e-07
1459604954160,-7.94,0.0
1459604954170,-7.94,7.240000000000001e-07
1459604954180,-7.94,1.0859999999999999e-06
1459604954190,-7.94,0.0
1459604954200,-7.94,3.6200000000000004e-07
1459604954210,-7.94,0.0
1459604954220,-7.94,7.240000000000001e-07
1459604954230,-7.94,3.6200000000000004e-07
1459604954240,-7.94,0.0
1459604954250,-7.94,3.6200000000000004e-07
1459604954260,-7.94,0.0
1459604954270,-7.94,7.240000000000001e-07
1459604954280,-7.94,1.0859999999999999e-06
1459604954290,-7.94,3.6200000000000004e-07
1459604954300,-7.94,0.0
1459604954310,-7.94,7.240000000000001e-07
1459604954320,-7.94,3.6200000000000004e-07
1459604954330,-7.94,7.240000000000001e-07
1459604954340,-7.94,3.6200000000000004e-07
1459604954350,-7.94,3.6200000000000004e-07
1459604954360,-7.94,0.0
1459604954370,-7.94,0.0
1459604954380,-7.94,7.240000000000001e-07
1459604954390,-7.94,0.0
1459604954400,-7.94,3.6200000000000004e-07
1459604954410,-7.94,7.240000000000001e-07
1459604954420,-7.94,3.6200000000000004e-07
1459604954430,-7.94,3.6200000000000004e-07
1459604954440,-7.94,7.240000000000001e-07
1459604954450,-7.94,3.6200000000000004e-07
1459604954460,-7.94,3.6200000000000004e-07
1459604954470,-7.94,3.6200000000000004e-07
1459604954480,-7.94,3.6200000000000004e-07
1459604954490,-7.94,0.0
1459604954500,-7.94,3.6200000000000004e-07
1459604954510,-7.94,3.6200000000000004e-07
1459604954520,-7.94,7.240000000000001e-07
1459604954530,-7.94,0.0
1459604954540,-7.94,7.240000000000001e-07
1459604954550,-7.94,3.6200000000000004e-07
1459604954560,-7.94,7.240000000000001e-07
1459604954570,-7.94,0.0
1459604954580,-7.94,0.0
1459604954590,-7.94,1.0859999999999999e-06
1459604954600,-7.94,0.0
1459604954610,-7.94,0.0
1459604954620,-7.94,3.6200000000000004e-07
1459604954630,-7.94,7.240000000000001e-07
1459604954640,-7.94,3.6200000000000004e-07
1459604954650,-7.94,0.0
1459604954660,-7.94,3.6200000000000004e-07
1459604954670,-7.94,0.0
1459604954680,-7.94,7.240000000000001e-07
1459604954690,-7.94,0.0
1459604954700,-7.94,0.0
1459604954710,-7.94,0.0
1459604954720,-7.94,3.6200000000000004e-07
1459604954730,-7.94,0.0
1459604954740,-7.94,1.0859999999999999e-06
1459604954750,-7.94,0.0
1459604954760,-7.94,3.6200000000000004e-07
1459604954770,-7.94,3.6200000000000004e-07
1459604954780,-7.94,7.240000000000001e-07
1459604954790,-7.94,1.0859999999999999e-06
1459604954800,-7.94,3.6200000000000004e-07
1459604954810,-7.94,0.0
1459604954820,-7.94,1.81e-06
1459604954830,-7.94,0.0
1459604954840,-7.94,0.0
1459604954850,-7.94,0.0
1459604954860,-7.94,7.240000000000001e-07
1459604954870,-7.94,3.6200000000000004e-07
1459604954880,-7.94,3.6200000000000004e-07
1459604954890,-7.94,0.0
1459604954900,-7.94,1.0859999999999999e-06
1459604954910,-7.94,0.0
1459604954920,-7.94,1.0859999999999999e-06
1459604954930,-7.94,0.0
1459604954940,-7.94,7.240000000000001e-07
1459604954950,-7.94,0.0
1459604954960,-7.94,3.6200000000000004e-07
1459604954970,-7.94,3.6200000000000004e-07
1459604954980,-7.94,3.6200000000000004e-07
1459604954990,-7.94,7.240000000000001e-07
1459604955000,-7.94,3.6200000000000004e-07
1459604955010,-7.94,0.0
1459604955020,-7.94,0.0
1459604955030,-7.94,3.6200000000000004e-07
1459604955040,-7.94,3.6200000000000004e-07
1459604955050,-7.94,3.6200000000000004e-07
1459604955060,-7.94,3.6200000000000004e-07
1459604955070,-7.94,7.240000000000001e-07
1459604955080,-7.94,1.0859999999999999e-06
1459604955090,-7.94,3.6200000000000004e-07
1459604955100,-7.94,3.6200000000000004e-07
1459604955110,-7.94,3.6200000000000004e-07
1459604955120,-7.94,3.6200000000000004e-07
1459604955130,-7.94,0.0
1459604955140,-7.94,3.6200000000000004e-07
1459604955150,-7.94,3.6200000000000004e-07
1459604955160,-7.94,0.0
1459604955170,-7.94,7.240000000000001e-07
1459604955180,-7.94,3.6200000000000004e-07
1459604955190,-7.94,3.6200000000000004e-07
