Timestamp,position,BLMTI.04R7.B2I10_TCSG.B4R7.B2
1459604302750,8.495,0.0
1459604302760,8.495,0.0
1459604302770,8.495,0.0
1459604302780,8.495,1.0859999999999999e-06
1459604302790,8.495,3.6200000000000004e-07
1459604302800,8.495,0.0
1459604302810,8.495,7.240000000000001e-07
1459604302820,8.495,0.0
1459604302830,8.495,0.0
1459604302840,8.495,1.81e-06
1459604302850,8.495,0.0
1459604302860,8.495,0.0
1459604302870,8.495,0.0
1459604302880,8.495,0.0
1459604302890,8.495,2.1719999999999997e-06
1459604302900,8.495,7.240000000000001e-07
1459604302910,8.495,0.0
1459604302920,8.495,1.0859999999999999e-06
1459604302930,8.495,1.4480000000000002e-06
1459604302940,8.495,3.6200000000000004e-07
1459604302950,8.495,0.0
1459604302960,8.495,0.0
1459604302970,8.495,0.0
1459604302980,8.495,0.0
1459604302990,8.495,0.0
1459604303000,8.495,1.81e-06
1459604303010,8.495,0.0
1459604303020,8.495,0.0
1459604303030,8.495,0.0
1459604303040,8.495,2.1719999999999997e-06
1459604303050,8.495,0.0
1459604303060,8.495,1.0859999999999999e-06
1459604303070,8.495,0.0
1459604303080,8.495,0.0
1459604303090,8.495,1.81e-06
1459604303100,8.495,0.0
1459604303110,8.495,0.0
1459604303120,8.495,0.0
1459604303130,8.495,0.0
1459604303140,8.495,0.0
1459604303150,8.495,0.0
1459604303160,8.495,0.0
1459604303170,8.495,0.0
1459604303180,8.495,3.6200000000000004e-07
1459604303190,8.495,0.0
1459604303200,8.495,7.240000000000001e-07
1459604303210,8.495,0.0
1459604303220,8.495,1.0859999999999999e-06
1459604303230,8.495,0.0
1459604303240,8.495,7.240000000000001e-07
1459604303250,8.495,1.4480000000000002e-06
1459604303260,8.495,0.0
1459604303270,8.495,0.0
1459604303280,8.495,3.6200000000000004e-07
1459604303290,8.495,0.0
1459604303300,8.495,0.0
1459604303310,8.495,1.0859999999999999e-06
1459604303320,8.495,0.0
1459604303330,8.495,0.0
1459604303340,8.495,7.240000000000001e-07
1459604303350,8.495,1.0859999999999999e-06
1459604303360,8.495,0.0
1459604303370,8.495,0.0
1459604303380,8.495,2.1719999999999997e-06
1459604303390,8.495,0.0
1459604303400,8.495,7.240000000000001e-07
1459604303410,8.495,0.0
1459604303420,8.495,1.4480000000000002e-06
1459604303430,8.495,7.240000000000001e-07
1459604303440,8.495,1.0859999999999999e-06
1459604303450,8.495,0.0
1459604303460,8.495,3.6200000000000004e-07
1459604303470,8.495,3.6200000000000004e-07
1459604303480,8.495,1.0859999999999999e-06
1459604303490,8.495,1.4480000000000002e-06
1459604303500,8.495,0.0
1459604303510,8.495,0.0
1459604303520,8.495,3.6200000000000004e-07
1459604303530,8.495,0.0
1459604303540,8.495,3.6200000000000004e-07
1459604303550,8.495,0.0
1459604303560,8.495,3.6200000000000004e-07
1459604303570,8.495,3.6200000000000004e-07
1459604303580,8.495,0.0
1459604303590,8.495,0.0
1459604303600,8.495,0.0
1459604303610,8.495,3.6200000000000004e-07
1459604303620,8.495,7.240000000000001e-07
1459604303630,8.495,0.0
1459604303640,8.495,7.240000000000001e-07
1459604303650,8.495,0.0
1459604303660,8.495,0.0
1459604303670,8.495,0.0
1459604303680,8.495,0.0
1459604303690,8.495,1.81e-06
1459604303700,8.495,0.0
1459604303710,8.495,0.0
1459604303720,8.495,0.0
1459604303730,8.495,0.0
1459604303740,8.495,2.5340000000000002e-06
1459604303750,8.495,0.0
1459604303760,8.495,3.6200000000000004e-07
1459604303770,8.495,0.0
1459604303780,8.495,3.6200000000000004e-07
1459604303790,8.495,0.0
1459604303800,8.495,7.240000000000001e-07
1459604303810,8.495,0.0
1459604303820,8.495,1.0859999999999999e-06
1459604303830,8.495,0.0
1459604303840,8.495,7.240000000000001e-07
1459604303850,8.495,3.6200000000000004e-07
1459604303860,8.495,1.81e-06
1459604303870,8.495,0.0
1459604303880,8.495,0.0
1459604303890,8.495,1.0859999999999999e-06
1459604303900,8.495,0.0
1459604303910,8.495,0.0
1459604303920,8.495,0.0
1459604303930,8.495,0.0
1459604303940,8.495,1.4480000000000002e-06
1459604303950,8.495,0.0
1459604303960,8.495,1.81e-06
1459604303970,8.495,0.0
1459604303980,8.495,1.0859999999999999e-06
1459604303990,8.495,0.0
1459604304000,8.495,2.1719999999999997e-06
1459604304010,8.495,0.0
1459604304020,8.495,0.0
1459604304030,8.495,0.0
1459604304040,8.495,0.0
1459604304050,8.495,0.0
1459604304060,8.495,0.0
1459604304070,8.495,0.0
1459604304080,8.495,7.240000000000001e-07
1459604304090,8.495,0.0
1459604304100,8.495,7.240000000000001e-07
1459604304110,8.495,3.6200000000000004e-07
1459604304120,8.495,2.8960000000000003e-06
1459604304130,8.495,0.0
1459604304140,8.495,0.0
1459604304150,8.495,0.0
1459604304160,8.495,3.6200000000000004e-07
1459604304170,8.495,0.0
1459604304180,8.495,0.0
1459604304190,8.495,0.0
1459604304200,8.495,1.4480000000000002e-06
1459604304210,8.495,0.0
1459604304220,8.495,1.0859999999999999e-06
1459604304230,8.495,0.0
1459604304240,8.495,1.81e-06
1459604304250,8.495,0.0
1459604304260,8.495,1.4480000000000002e-06
1459604304270,8.495,0.0
1459604304280,8.495,0.0
1459604304290,8.495,0.0
1459604304300,8.495,3.6200000000000004e-07
1459604304310,8.495,0.0
1459604304320,8.495,0.0
1459604304330,8.495,7.240000000000001e-07
1459604304340,8.495,7.240000000000001e-07
1459604304350,8.495,0.0
1459604304360,8.495,0.0
1459604304370,8.495,1.4480000000000002e-06
1459604304380,8.495,7.240000000000001e-07
1459604304390,8.495,0.0
1459604304400,8.495,0.0
1459604304410,8.495,3.6200000000000004e-07
1459604304420,8.495,2.1719999999999997e-06
1459604304430,8.495,0.0
1459604304440,8.495,0.0
1459604304450,8.495,3.6200000000000004e-07
1459604304460,8.495,0.0
1459604304470,8.495,0.0
1459604304480,8.495,0.0
1459604304490,8.495,0.0
1459604304500,8.495,2.8960000000000003e-06
1459604304510,8.495,3.6200000000000004e-07
1459604304520,8.495,7.240000000000001e-07
1459604304530,8.495,7.240000000000001e-07
1459604304540,8.495,0.0
1459604304550,8.495,0.0
1459604304560,8.495,0.0
1459604304570,8.495,0.0
1459604304580,8.495,1.4480000000000002e-06
1459604304590,8.495,0.0
1459604304600,8.495,7.240000000000001e-07
1459604304610,8.495,0.0
1459604304620,8.495,0.0
1459604304630,8.495,0.0
1459604304640,8.495,2.8960000000000003e-06
1459604304650,8.495,1.4480000000000002e-06
1459604304660,8.495,0.0
1459604304670,8.495,7.240000000000001e-07
1459604304680,8.495,0.0
1459604304690,8.495,0.0
1459604304700,8.495,0.0
1459604304710,8.495,7.240000000000001e-07
1459604304720,8.495,1.0859999999999999e-06
1459604304730,8.495,0.0
1459604304740,8.495,0.0
1459604304750,8.495,0.0
1459604304760,8.495,7.240000000000001e-07
1459604304770,8.495,0.0
1459604304780,8.495,7.240000000000001e-07
1459604304790,8.495,0.0
1459604304800,8.495,1.81e-06
1459604304810,8.495,0.0
1459604304820,8.495,0.0
1459604304830,8.495,0.0
1459604304840,8.495,0.0
1459604304850,8.495,0.0
1459604304860,8.495,0.0
1459604304870,8.495,3.6200000000000004e-07
1459604304880,8.495,0.0
1459604304890,8.495,0.0
1459604304900,8.495,0.0
1459604304910,8.495,0.0
1459604304920,8.495,1.4480000000000002e-06
1459604304930,8.495,0.0
1459604304940,8.495,7.240000000000001e-07
1459604304950,8.495,1.81e-06
1459604304960,8.495,0.0
1459604304970,8.495,0.0
1459604304980,8.495,3.6200000000000004e-07
1459604304990,8.495,0.0
1459604305000,8.495,0.0
1459604305010,8.495,0.0
1459604305020,8.495,3.6200000000000004e-07
1459604305030,8.495,0.0
1459604305040,8.495,0.0
1459604305050,8.495,0.0
1459604305060,8.495,0.0
1459604305070,8.495,0.0
1459604305080,8.495,2.1719999999999997e-06
1459604305090,8.495,0.0
1459604305100,8.495,1.4480000000000002e-06
1459604305110,8.495,0.0
1459604305120,8.495,0.0
1459604305130,8.495,0.0
1459604305140,8.495,1.4480000000000002e-06
1459604305150,8.495,0.0
1459604305160,8.495,0.0
1459604305170,8.495,0.0
1459604305180,8.495,7.240000000000001e-07
1459604305190,8.495,0.0
1459604305200,8.495,7.240000000000001e-07
1459604305210,8.495,0.0
1459604305220,8.495,1.0859999999999999e-06
1459604305230,8.495,0.0
1459604305240,8.495,7.240000000000001e-07
1459604305250,8.495,0.0
1459604305260,8.495,1.0859999999999999e-06
1459604305270,8.495,0.0
1459604305280,8.495,1.0859999999999999e-06
1459604305290,8.495,1.0859999999999999e-06
1459604305300,8.495,0.0
1459604305310,8.495,0.0
1459604305320,8.495,2.1719999999999997e-06
1459604305330,8.495,3.6200000000000004e-07
1459604305340,8.495,3.6200000000000004e-07
1459604305350,8.495,0.0
1459604305360,8.495,1.4480000000000002e-06
1459604305370,8.495,3.6200000000000004e-07
1459604305380,8.495,0.0
1459604305390,8.495,0.0
1459604305400,8.495,1.0859999999999999e-06
1459604305410,8.495,0.0
1459604305420,8.495,1.4480000000000002e-06
1459604305430,8.495,0.0
1459604305440,8.495,0.0
1459604305450,8.495,0.0
1459604305460,8.495,0.0
1459604305470,8.495,0.0
1459604305480,8.495,7.240000000000001e-07
1459604305490,8.495,0.0
1459604305500,8.495,2.8960000000000003e-06
1459604305510,8.495,0.0
1459604305520,8.495,0.0
1459604305530,8.495,0.0
1459604305540,8.495,0.0
1459604305550,8.495,0.0
1459604305560,8.495,0.0
1459604305570,8.495,0.0
1459604305580,8.495,0.0
1459604305590,8.495,7.240000000000001e-07
1459604305600,8.495,0.0
1459604305610,8.495,0.0
1459604305620,8.495,0.0
1459604305630,8.495,0.0
1459604305640,8.495,7.240000000000001e-07
1459604305650,8.495,1.0859999999999999e-06
1459604305660,8.495,0.0
1459604305670,8.495,0.0
1459604305680,8.495,1.0859999999999999e-06
1459604305690,8.495,0.0
1459604305700,8.495,0.0
1459604305710,8.495,3.6200000000000004e-07
1459604305720,8.495,3.6200000000000004e-07
1459604305730,8.495,3.6200000000000004e-07
1459604305740,8.495,2.5340000000000002e-06
1459604305750,8.495,0.0
1459604305760,8.495,0.0
1459604305770,8.495,0.0
1459604305780,8.495,0.0
1459604305790,8.495,3.6200000000000004e-07
1459604305800,8.495,0.0
1459604305810,8.495,2.1719999999999997e-06
1459604305820,8.495,0.0
1459604305830,8.495,0.0
1459604305840,8.495,0.0
1459604305850,8.495,3.6200000000000004e-07
1459604305860,8.495,3.6200000000000004e-07
1459604305870,8.495,0.0
1459604305880,8.495,3.6200000000000004e-07
1459604305890,8.495,0.0
1459604305900,8.495,3.6200000000000004e-07
1459604305910,8.495,3.6200000000000004e-07
1459604305920,8.495,2.1719999999999997e-06
1459604305930,8.495,1.0859999999999999e-06
1459604305940,8.495,3.6200000000000004e-07
1459604305950,8.495,0.0
1459604305960,8.495,3.6200000000000004e-07
1459604305970,8.495,0.0
1459604305980,8.495,0.0
1459604305990,8.495,7.240000000000001e-07
1459604306000,8.495,0.0
1459604306010,8.495,0.0
1459604306020,8.495,1.81e-06
1459604306030,8.495,0.0
1459604306040,8.495,0.0
1459604306050,8.495,0.0
1459604306060,8.495,7.240000000000001e-07
1459604306070,8.495,7.240000000000001e-07
1459604306080,8.495,1.0859999999999999e-06
1459604306090,8.495,1.0859999999999999e-06
1459604306100,8.495,1.0859999999999999e-06
1459604306110,8.495,0.0
1459604306120,8.495,0.0
1459604306130,8.495,0.0
1459604306140,8.495,3.6200000000000004e-07
1459604306150,8.495,0.0
1459604306160,8.495,3.6200000000000004e-07
1459604306170,8.495,0.0
1459604306180,8.495,0.0
1459604306190,8.495,0.0
1459604306200,8.495,1.81e-06
1459604306210,8.495,7.240000000000001e-07
1459604306220,8.495,7.240000000000001e-07
1459604306230,8.495,0.0
1459604306240,8.495,2.8960000000000003e-06
1459604306250,8.495,1.0859999999999999e-06
1459604306260,8.495,7.240000000000001e-07
1459604306270,8.495,0.0
1459604306280,8.495,3.6200000000000004e-07
1459604306290,8.495,0.0
1459604306300,8.495,1.4480000000000002e-06
1459604306310,8.495,1.0859999999999999e-06
1459604306320,8.495,0.0
1459604306330,8.495,0.0
1459604306340,8.495,0.0
1459604306350,8.495,3.6200000000000004e-07
1459604306360,8.495,3.6200000000000004e-07
1459604306370,8.495,1.0859999999999999e-06
1459604306380,8.495,3.6200000000000004e-07
1459604306390,8.495,3.6200000000000004e-07
1459604306400,8.495,3.6200000000000004e-07
1459604306410,8.495,7.240000000000001e-07
1459604306420,8.495,0.0
1459604306430,8.495,0.0
1459604306440,8.495,0.0
1459604306450,8.495,0.0
1459604306460,8.495,3.6200000000000004e-07
1459604306470,8.495,1.81e-06
1459604306480,8.495,0.0
1459604306490,8.495,0.0
1459604306500,8.495,0.0
1459604306510,8.275,0.0
1459604306520,8.275,0.0
1459604306530,8.275,0.0
1459604306540,8.275,1.0859999999999999e-06
1459604306550,8.275,7.240000000000001e-07
1459604306560,8.275,0.0
1459604306570,8.275,0.0
1459604306580,8.275,1.0859999999999999e-06
1459604306590,8.275,0.0
1459604306600,8.275,3.6200000000000004e-07
1459604306610,8.275,1.0859999999999999e-06
1459604306620,8.275,1.0859999999999999e-06
1459604306630,8.275,0.0
1459604306640,8.275,0.0
1459604306650,8.275,0.0
1459604306660,8.275,7.240000000000001e-07
1459604306670,8.275,0.0
1459604306680,8.275,7.240000000000001e-07
1459604306690,8.275,3.6200000000000004e-07
1459604306700,8.275,3.6200000000000004e-07
1459604306710,8.275,0.0
1459604306720,8.275,1.0859999999999999e-06
1459604306730,8.275,0.0
1459604306740,8.275,1.81e-06
1459604306750,8.275,0.0
1459604306760,8.275,0.0
1459604306770,8.275,3.6200000000000004e-07
1459604306780,8.275,0.0
1459604306790,8.275,1.4480000000000002e-06
1459604306800,8.275,1.0859999999999999e-06
1459604306810,8.275,1.81e-06
1459604306820,8.275,0.0
1459604306830,8.275,0.0
1459604306840,8.275,0.0
1459604306850,8.275,0.0
1459604306860,8.275,0.0
1459604306870,8.275,0.0
1459604306880,8.275,0.0
1459604306890,8.275,7.240000000000001e-07
1459604306900,8.275,2.5340000000000002e-06
1459604306910,8.275,3.6200000000000004e-07
1459604306920,8.275,0.0
1459604306930,8.275,0.0
1459604306940,8.275,0.0
1459604306950,8.275,0.0
1459604306960,8.275,7.240000000000001e-07
1459604306970,8.275,0.0
1459604306980,8.275,0.0
1459604306990,8.275,0.0
1459604307000,8.275,1.81e-06
1459604307010,8.275,3.6200000000000004e-07
1459604307020,8.275,0.0
1459604307030,8.275,7.240000000000001e-07
1459604307040,8.275,0.0
1459604307050,8.275,3.6200000000000004e-07
1459604307060,8.275,1.0859999999999999e-06
1459604307070,8.275,1.4480000000000002e-06
1459604307080,8.275,0.0
1459604307090,8.275,0.0
1459604307100,8.275,0.0
1459604307110,8.275,0.0
1459604307120,8.275,0.0
1459604307130,8.275,0.0
1459604307140,8.275,0.0
1459604307150,8.275,0.0
1459604307160,8.275,3.6200000000000004e-07
1459604307170,8.275,0.0
1459604307180,8.275,1.0859999999999999e-06
1459604307190,8.275,3.6200000000000004e-07
1459604307200,8.275,2.1719999999999997e-06
1459604307210,8.275,0.0
1459604307220,8.275,0.0
1459604307230,8.275,0.0
1459604307240,8.275,0.0
1459604307250,8.275,0.0
1459604307260,8.275,1.81e-06
1459604307270,8.275,3.6200000000000004e-07
1459604307280,8.275,0.0
1459604307290,8.275,0.0
1459604307300,8.275,3.6200000000000004e-07
1459604307310,8.275,1.0859999999999999e-06
1459604307320,8.275,0.0
1459604307330,8.275,0.0
1459604307340,8.275,1.4480000000000002e-06
1459604307350,8.275,0.0
1459604307360,8.275,3.6200000000000004e-07
1459604307370,8.275,0.0
1459604307380,8.275,7.240000000000001e-07
1459604307390,8.275,0.0
1459604307400,8.275,0.0
1459604307410,8.275,1.0859999999999999e-06
1459604307420,8.275,7.240000000000001e-07
1459604307430,8.275,0.0
1459604307440,8.275,3.6200000000000004e-07
1459604307450,8.275,3.6200000000000004e-07
1459604307460,8.275,1.0859999999999999e-06
1459604307470,8.275,7.240000000000001e-07
1459604307480,8.275,1.0859999999999999e-06
1459604307490,8.275,3.258e-06
1459604307500,8.275,7.240000000000001e-07
1459604307510,8.275,0.0
1459604307520,8.275,0.0
1459604307530,8.275,0.0
1459604307540,8.275,0.0
1459604307550,8.275,0.0
1459604307560,8.275,1.0859999999999999e-06
1459604307570,8.275,0.0
1459604307580,8.275,0.0
1459604307590,8.275,0.0
1459604307600,8.275,1.0859999999999999e-06
1459604307610,8.275,0.0
1459604307620,8.275,7.240000000000001e-07
1459604307630,8.275,3.6200000000000004e-07
1459604307640,8.275,0.0
1459604307650,8.275,1.81e-06
1459604307660,8.275,0.0
1459604307670,8.275,0.0
1459604307680,8.275,3.6200000000000004e-07
1459604307690,8.275,0.0
1459604307700,8.275,0.0
1459604307710,8.275,0.0
1459604307720,8.275,0.0
1459604307730,8.275,1.81e-06
1459604307740,8.275,0.0
1459604307750,8.275,7.240000000000001e-07
1459604307760,8.275,0.0
1459604307770,8.275,0.0
1459604307780,8.275,1.0859999999999999e-06
1459604307790,8.275,1.81e-06
1459604307800,8.275,0.0
1459604307810,8.275,1.0859999999999999e-06
1459604307820,8.275,0.0
1459604307830,8.275,0.0
1459604307840,8.275,2.1719999999999997e-06
1459604307850,8.275,3.6200000000000004e-07
1459604307860,8.275,0.0
1459604307870,8.275,0.0
1459604307880,8.275,0.0
1459604307890,8.275,0.0
1459604307900,8.275,0.0
1459604307910,8.275,0.0
1459604307920,8.275,7.240000000000001e-07
1459604307930,8.275,0.0
1459604307940,8.275,0.0
1459604307950,8.275,3.6200000000000004e-07
1459604307960,8.275,0.0
1459604307970,8.275,0.0
1459604307980,8.275,0.0
1459604307990,8.275,3.6200000000000004e-07
1459604308000,8.275,0.0
1459604308010,8.275,7.240000000000001e-07
1459604308020,8.275,3.6200000000000004e-07
1459604308030,8.275,0.0
1459604308040,8.275,1.0859999999999999e-06
1459604308050,8.275,3.6200000000000004e-07
1459604308060,8.275,7.240000000000001e-07
1459604308070,8.275,0.0
1459604308080,8.275,0.0
1459604308090,8.275,7.240000000000001e-07
1459604308100,8.275,0.0
1459604308110,8.275,1.0859999999999999e-06
1459604308120,8.275,1.0859999999999999e-06
1459604308130,8.275,0.0
1459604308140,8.275,0.0
1459604308150,8.275,0.0
1459604308160,8.275,7.240000000000001e-07
1459604308170,8.275,0.0
1459604308180,8.275,1.4480000000000002e-06
1459604308190,8.275,0.0
1459604308200,8.275,3.6200000000000004e-07
1459604308210,8.275,3.6200000000000004e-07
1459604308220,8.275,1.0859999999999999e-06
1459604308230,8.275,0.0
1459604308240,8.275,0.0
1459604308250,8.275,0.0
1459604308260,8.275,7.240000000000001e-07
1459604308270,8.275,0.0
1459604308280,8.275,1.0859999999999999e-06
1459604308290,8.275,1.0859999999999999e-06
1459604308300,8.275,0.0
1459604308310,8.275,3.6200000000000004e-07
1459604308320,8.275,3.6200000000000004e-07
1459604308330,8.275,1.81e-06
1459604308340,8.275,0.0
1459604308350,8.275,7.240000000000001e-07
1459604308360,8.275,3.6200000000000004e-07
1459604308370,8.275,0.0
1459604308380,8.275,7.240000000000001e-07
1459604308390,8.275,0.0
1459604308400,8.275,3.6200000000000004e-07
1459604308410,8.275,0.0
1459604308420,8.275,2.1719999999999997e-06
1459604308430,8.275,0.0
1459604308440,8.275,0.0
1459604308450,8.275,0.0
1459604308460,8.275,1.81e-06
1459604308470,8.275,0.0
1459604308480,8.275,3.6200000000000004e-07
1459604308490,8.275,0.0
1459604308500,8.275,0.0
1459604308540,8.275,0.0
1459604308550,8.275,0.0
1459604308560,8.275,0.0
1459604308570,8.275,3.6200000000000004e-07
1459604308580,8.275,7.240000000000001e-07
1459604308590,8.275,3.6200000000000004e-07
1459604308600,8.275,0.0
1459604308610,8.275,1.4480000000000002e-06
1459604308620,8.275,7.240000000000001e-07
1459604308630,8.275,3.6200000000000004e-07
1459604308640,8.275,2.5340000000000002e-06
1459604308650,8.275,0.0
1459604308660,8.275,0.0
1459604308670,8.275,0.0
1459604308680,8.275,0.0
1459604308690,8.275,0.0
1459604308700,8.275,0.0
1459604308710,8.275,0.0
1459604308720,8.275,0.0
1459604308730,8.275,1.0859999999999999e-06
1459604308740,8.275,0.0
1459604308750,8.275,1.0859999999999999e-06
1459604308760,8.275,0.0
1459604308770,8.275,7.240000000000001e-07
1459604308780,8.275,3.6200000000000004e-07
1459604308790,8.275,7.240000000000001e-07
1459604308800,8.275,0.0
1459604308810,8.275,7.240000000000001e-07
1459604308820,8.275,0.0
1459604308830,8.275,0.0
1459604308840,8.275,1.0859999999999999e-06
1459604308850,8.275,7.240000000000001e-07
1459604308860,8.275,0.0
1459604308870,8.275,1.0859999999999999e-06
1459604308880,8.275,3.6200000000000004e-07
1459604308890,8.275,3.6200000000000004e-07
1459604308900,8.275,7.240000000000001e-07
1459604308910,8.275,3.6200000000000004e-07
1459604308920,8.275,7.240000000000001e-07
1459604308930,8.275,1.0859999999999999e-06
1459604308940,8.275,3.6200000000000004e-07
1459604308950,8.275,7.240000000000001e-07
1459604308960,8.275,1.0859999999999999e-06
1459604308970,8.275,0.0
1459604308980,8.275,0.0
1459604308990,8.275,1.81e-06
1459604309010,8.275,1.4480000000000002e-06
1459604309020,8.275,0.0
1459604309030,8.275,3.6200000000000004e-07
1459604309040,8.275,0.0
1459604309050,8.275,0.0
1459604309060,8.275,0.0
1459604309070,8.275,0.0
1459604309080,8.275,3.6200000000000004e-07
1459604309090,8.275,1.0859999999999999e-06
1459604309100,8.275,0.0
1459604309110,8.275,0.0
1459604309120,8.275,3.6200000000000004e-07
1459604309130,8.275,3.6200000000000004e-07
1459604309140,8.275,7.240000000000001e-07
1459604309150,8.275,1.4480000000000002e-06
1459604309160,8.275,0.0
1459604309170,8.275,0.0
1459604309180,8.275,0.0
1459604309190,8.275,7.240000000000001e-07
1459604309200,8.275,1.81e-06
1459604309210,8.275,0.0
1459604309220,8.275,0.0
1459604309230,8.275,1.4480000000000002e-06
1459604309240,8.275,0.0
1459604309250,8.275,1.0859999999999999e-06
1459604309260,8.275,1.0859999999999999e-06
1459604309270,8.275,3.6200000000000004e-07
1459604309280,8.275,1.4480000000000002e-06
1459604309290,8.275,3.6200000000000004e-07
1459604309300,8.275,3.6200000000000004e-07
1459604309310,8.275,7.240000000000001e-07
1459604309320,8.275,1.4480000000000002e-06
1459604309330,8.275,0.0
1459604309340,8.275,0.0
1459604309350,8.275,0.0
1459604309360,8.275,0.0
1459604309370,8.275,0.0
1459604309380,8.275,1.4480000000000002e-06
1459604309390,8.275,1.4480000000000002e-06
1459604309400,8.275,3.6200000000000004e-07
1459604309410,8.275,7.240000000000001e-07
1459604309420,8.275,0.0
1459604309430,8.275,0.0
1459604309440,8.275,1.0859999999999999e-06
1459604309450,8.275,3.6200000000000004e-07
1459604309460,8.275,0.0
1459604309470,8.275,0.0
1459604309480,8.275,0.0
1459604309490,8.275,1.81e-06
1459604309500,8.275,0.0
1459604309510,8.275,0.0
1459604309520,8.275,0.0
1459604309530,8.275,0.0
1459604309540,8.275,0.0
1459604309550,8.275,0.0
1459604309560,8.275,0.0
1459604309570,8.275,0.0
1459604309580,8.275,0.0
1459604309590,8.275,0.0
1459604309600,8.275,3.6200000000000004e-07
1459604309610,8.275,1.0859999999999999e-06
1459604309620,8.275,1.0859999999999999e-06
1459604309630,8.275,0.0
1459604309640,8.275,0.0
1459604309650,8.275,1.0859999999999999e-06
1459604309660,8.275,0.0
1459604309670,8.275,0.0
1459604309680,8.275,0.0
1459604309690,8.275,0.0
1459604309700,8.275,0.0
1459604309710,8.275,1.0859999999999999e-06
1459604309720,8.275,7.240000000000001e-07
1459604309730,8.275,7.240000000000001e-07
1459604309740,8.275,0.0
1459604309750,8.275,1.4480000000000002e-06
1459604309760,8.275,7.240000000000001e-07
1459604309770,8.275,1.81e-06
1459604309780,8.275,0.0
1459604309790,8.275,0.0
1459604309800,8.275,0.0
1459604309810,8.275,3.6200000000000004e-07
1459604309820,8.275,0.0
1459604309830,8.275,0.0
1459604309840,8.275,0.0
1459604309850,8.275,1.0859999999999999e-06
1459604309860,8.275,1.0859999999999999e-06
1459604309870,8.275,3.6200000000000004e-07
1459604309880,8.275,0.0
1459604309890,8.275,0.0
1459604309900,8.275,3.6200000000000004e-07
1459604309910,8.275,3.6200000000000004e-07
1459604309920,8.275,7.240000000000001e-07
1459604309930,8.275,3.6200000000000004e-07
1459604309940,8.275,7.240000000000001e-07
1459604309950,8.275,7.240000000000001e-07
1459604309960,8.275,3.6200000000000004e-07
1459604309970,8.275,3.6200000000000004e-07
1459604309980,8.275,0.0
1459604309990,8.275,0.0
1459604310000,8.275,1.81e-06
1459604310010,8.275,0.0
1459604310020,8.275,3.6200000000000004e-07
1459604310030,8.275,0.0
1459604310040,8.275,0.0
1459604310050,8.275,3.6200000000000004e-07
1459604310060,8.275,0.0
1459604310070,8.275,7.240000000000001e-07
1459604310080,8.275,7.240000000000001e-07
1459604310090,8.275,0.0
1459604310100,8.275,1.4480000000000002e-06
1459604310110,8.275,0.0
1459604310120,8.275,0.0
1459604310130,8.275,3.6200000000000004e-07
1459604310140,8.275,0.0
1459604310150,8.275,0.0
1459604310160,8.275,3.6200000000000004e-07
1459604310170,8.275,3.6200000000000004e-07
1459604310180,8.275,7.240000000000001e-07
1459604310190,8.275,3.6200000000000004e-07
1459604310200,8.275,0.0
1459604310210,8.275,1.4480000000000002e-06
1459604310220,8.275,0.0
1459604310230,8.275,0.0
1459604310240,8.275,3.6200000000000004e-07
1459604310250,8.275,2.5340000000000002e-06
1459604310260,8.275,0.0
1459604310270,8.275,0.0
1459604310280,8.275,0.0
1459604310290,8.275,3.6200000000000004e-07
1459604310300,8.275,0.0
1459604310310,8.275,1.81e-06
1459604310320,8.275,0.0
1459604310330,8.275,0.0
1459604310340,8.275,0.0
1459604310350,8.275,0.0
1459604310360,8.275,0.0
1459604310370,8.275,3.6200000000000004e-07
1459604310380,8.275,3.6200000000000004e-07
1459604310390,8.275,3.6200000000000004e-07
1459604310400,8.275,0.0
1459604310410,8.275,3.258e-06
1459604310420,8.275,0.0
1459604310430,8.275,0.0
1459604310440,8.275,0.0
1459604310450,8.275,0.0
1459604310460,8.275,0.0
1459604310470,8.275,0.0
1459604310480,8.275,0.0
1459604310490,8.275,7.240000000000001e-07
1459604310500,8.275,1.4480000000000002e-06
1459604310510,8.275,0.0
1459604310520,8.275,3.6200000000000004e-07
1459604310530,8.275,3.6200000000000004e-07
1459604310540,8.275,0.0
1459604310550,8.275,1.0859999999999999e-06
1459604310560,8.275,7.240000000000001e-07
1459604310570,8.275,1.0859999999999999e-06
1459604310580,8.275,0.0
1459604310590,8.275,1.4480000000000002e-06
1459604310600,8.275,0.0
1459604310610,8.275,3.6200000000000004e-07
1459604310620,8.275,1.4480000000000002e-06
1459604310630,8.275,0.0
1459604310640,8.275,0.0
1459604310650,8.275,0.0
1459604310660,8.275,0.0
1459604310670,8.275,0.0
1459604310680,8.275,0.0
1459604310690,8.275,7.240000000000001e-07
1459604310700,8.275,7.240000000000001e-07
1459604310710,8.275,0.0
1459604310720,8.275,1.0859999999999999e-06
1459604310730,8.275,3.6200000000000004e-07
1459604310740,8.275,0.0
1459604310750,8.275,0.0
1459604310760,8.275,0.0
1459604310770,8.275,1.4480000000000002e-06
1459604310780,8.275,0.0
1459604310790,8.275,1.4480000000000002e-06
1459604310800,8.275,0.0
1459604310810,8.275,0.0
1459604310820,8.275,7.240000000000001e-07
1459604310830,8.275,2.5340000000000002e-06
1459604310840,8.275,0.0
1459604310850,8.275,1.0859999999999999e-06
1459604310860,8.275,2.1719999999999997e-06
1459604310870,8.275,0.0
1459604310880,8.275,0.0
