Timestamp,position,BLMTI.04R1.B2I10_TCTPH.4R1.B2
1459601379330,8.945,0.0
1459601379340,8.945,0.0
1459601379350,8.945,0.0
1459601379360,8.945,0.0
1459601379370,8.945,0.0
1459601379380,8.945,0.0
1459601379390,8.945,0.0
1459601379400,8.945,7.240000000000001e-07
1459601379410,8.945,0.0
1459601379420,8.945,0.0
1459601379430,8.945,0.0
1459601379440,8.945,0.0
1459601379450,8.945,0.0
1459601379460,8.945,0.0
1459601379470,8.945,0.0
1459601379480,8.945,0.0
1459601379490,8.945,0.0
1459601379500,8.945,0.0
1459601379510,8.945,3.6200000000000004e-07
1459601379520,8.945,7.240000000000001e-07
1459601379530,8.945,0.0
1459601379540,8.945,0.0
1459601379550,8.945,0.0
1459601379560,8.945,0.0
1459601379570,8.945,0.0
1459601379580,8.945,0.0
1459601379590,8.945,0.0
1459601379600,8.945,0.0
1459601379610,8.945,1.4480000000000002e-06
1459601379620,8.945,1.81e-06
1459601379630,8.945,7.240000000000001e-07
1459601379640,8.945,3.6200000000000004e-07
1459601379650,8.945,3.6200000000000004e-07
1459601379660,8.945,1.81e-06
1459601379670,8.945,0.0
1459601379680,8.945,7.240000000000001e-07
1459601379690,8.945,0.0
1459601379700,8.945,0.0
1459601379710,8.945,0.0
1459601379720,8.945,0.0
1459601379730,8.945,0.0
1459601379740,8.945,3.6200000000000004e-07
1459601379750,8.945,0.0
1459601379760,8.945,0.0
1459601379770,8.945,0.0
1459601379780,8.945,0.0
1459601379790,8.945,0.0
1459601379800,8.945,0.0
1459601379810,8.945,0.0
1459601379820,8.945,0.0
1459601379830,8.945,0.0
1459601379840,8.945,0.0
1459601379850,8.945,0.0
1459601379860,8.945,0.0
1459601379870,8.945,0.0
1459601379880,8.945,0.0
1459601379890,8.945,0.0
1459601379900,8.945,0.0
1459601379910,8.945,0.0
1459601379920,8.945,3.6200000000000004e-07
1459601379930,8.945,0.0
1459601379940,8.945,0.0
1459601379950,8.945,0.0
1459601379960,8.945,0.0
1459601379970,8.945,0.0
1459601379980,8.945,2.1719999999999997e-06
1459601379990,8.945,2.1719999999999997e-06
1459601380000,8.945,7.240000000000001e-07
1459601380010,8.945,3.6200000000000004e-07
1459601380020,8.945,0.0
1459601380030,8.945,1.0859999999999999e-06
1459601380040,8.945,0.0
1459601380050,8.945,0.0
1459601380060,8.945,0.0
1459601380070,8.945,0.0
1459601380080,8.945,0.0
1459601380090,8.945,0.0
1459601380100,8.945,0.0
1459601380110,8.945,0.0
1459601380120,8.945,0.0
1459601380130,8.945,0.0
1459601380140,8.945,0.0
1459601380150,8.945,0.0
1459601380160,8.945,3.6200000000000004e-07
1459601380170,8.945,3.6200000000000004e-07
1459601380180,8.945,1.81e-06
1459601380190,8.945,0.0
1459601380200,8.945,3.6200000000000004e-07
1459601380210,8.945,1.4480000000000002e-06
1459601380220,8.945,1.4480000000000002e-06
1459601380230,8.945,7.240000000000001e-07
1459601380240,8.945,3.62e-06
1459601380250,8.945,0.0
1459601380260,8.945,7.240000000000001e-07
1459601380270,8.945,0.0
1459601380280,8.945,1.0859999999999999e-06
1459601380290,8.945,3.6200000000000004e-07
1459601380300,8.945,0.0
1459601380310,8.945,3.6200000000000004e-07
1459601380320,8.945,1.0859999999999999e-06
1459601380330,8.945,0.0
1459601380340,8.945,0.0
1459601380350,8.945,3.6200000000000004e-07
1459601380360,8.945,0.0
1459601380370,8.945,0.0
1459601380380,8.945,0.0
1459601380390,8.945,0.0
1459601380400,8.945,0.0
1459601380410,8.945,0.0
1459601380420,8.945,0.0
1459601380430,8.945,0.0
1459601380440,8.945,0.0
1459601380450,8.945,0.0
1459601380460,8.945,0.0
1459601380470,8.945,0.0
1459601380480,8.945,0.0
1459601380490,8.945,0.0
1459601380500,8.945,0.0
1459601380510,8.945,0.0
1459601380520,8.945,0.0
1459601380530,8.945,0.0
1459601380540,8.945,0.0
1459601380550,8.945,3.6200000000000004e-07
1459601380560,8.945,0.0
1459601380570,8.945,3.6200000000000004e-07
1459601380580,8.945,0.0
1459601380590,8.945,7.240000000000001e-07
1459601380600,8.945,3.6200000000000004e-07
1459601380610,8.945,3.6200000000000004e-07
1459601380620,8.945,0.0
1459601380630,8.945,0.0
1459601380640,8.945,0.0
1459601380650,8.945,0.0
1459601380660,8.945,0.0
1459601380670,8.945,2.1719999999999997e-06
1459601380680,8.945,3.6200000000000004e-07
1459601380690,8.945,2.1719999999999997e-06
1459601380700,8.945,0.0
1459601380710,8.945,1.0859999999999999e-06
1459601380720,8.945,7.240000000000001e-07
1459601380730,8.945,3.6200000000000004e-07
1459601380740,8.945,0.0
1459601380750,8.945,7.240000000000001e-07
1459601380760,8.945,1.81e-06
1459601380770,8.945,0.0
1459601380780,8.945,0.0
1459601380790,8.945,0.0
1459601380800,8.945,0.0
1459601380810,8.945,0.0
1459601380820,8.945,0.0
1459601380830,8.945,0.0
1459601380840,8.945,0.0
1459601380850,8.945,0.0
1459601380860,8.945,0.0
1459601380870,8.945,0.0
1459601380880,8.945,0.0
1459601380890,8.945,0.0
1459601380900,8.945,0.0
1459601380910,8.945,0.0
1459601380920,8.945,0.0
1459601380930,8.945,0.0
1459601380940,8.945,0.0
1459601380950,8.945,3.6200000000000004e-07
1459601380960,8.945,7.240000000000001e-07
1459601380970,8.945,0.0
1459601380980,8.945,0.0
1459601380990,8.945,7.240000000000001e-07
1459601381000,8.945,7.240000000000001e-07
1459601381010,8.945,0.0
1459601381020,8.945,1.4480000000000002e-06
1459601381030,8.945,1.4480000000000002e-06
1459601381040,8.945,3.6200000000000004e-07
1459601381050,8.945,0.0
1459601381060,8.945,0.0
1459601381070,8.945,0.0
1459601381080,8.945,0.0
1459601381090,8.945,0.0
1459601381100,8.945,0.0
1459601381110,8.945,0.0
1459601381120,8.945,0.0
1459601381130,8.945,0.0
1459601381140,8.945,0.0
1459601381150,8.945,0.0
1459601381160,8.945,0.0
1459601381170,8.945,0.0
1459601381180,8.945,0.0
1459601381190,8.945,0.0
1459601381200,8.945,3.6200000000000004e-07
1459601381210,8.945,0.0
1459601381220,8.945,0.0
1459601381230,8.945,0.0
1459601381240,8.945,0.0
1459601381250,8.945,0.0
1459601381260,8.945,7.240000000000001e-07
1459601381270,8.945,7.240000000000001e-07
1459601381280,8.945,0.0
1459601381290,8.945,0.0
1459601381300,8.945,0.0
1459601381310,8.945,7.240000000000001e-07
1459601381320,8.945,7.240000000000001e-07
1459601381330,8.945,0.0
1459601381340,8.945,0.0
1459601381350,8.945,0.0
1459601381360,8.945,0.0
1459601381370,8.945,0.0
1459601381380,8.945,3.258e-06
1459601381390,8.945,0.0
1459601381400,8.945,3.6200000000000004e-07
1459601381410,8.945,1.81e-06
1459601381420,8.945,0.0
1459601381430,8.945,0.0
1459601381440,8.945,0.0
1459601381450,8.945,0.0
1459601381460,8.945,0.0
1459601381470,8.945,1.4480000000000002e-06
1459601381480,8.945,0.0
1459601381490,8.945,0.0
1459601381500,8.945,0.0
1459601381510,8.945,0.0
1459601381520,8.945,0.0
1459601381530,8.945,0.0
1459601381540,8.945,0.0
1459601381550,8.945,0.0
1459601381560,8.945,0.0
1459601381570,8.945,0.0
1459601381580,8.945,0.0
1459601381590,8.945,0.0
1459601381600,8.945,2.1719999999999997e-06
1459601381610,8.945,0.0
1459601381620,8.945,0.0
1459601381630,8.945,0.0
1459601381640,8.945,7.240000000000001e-07
1459601381650,8.945,3.6200000000000004e-07
1459601381660,8.945,7.240000000000001e-07
1459601381670,8.945,1.0859999999999999e-06
1459601381680,8.945,0.0
1459601381690,8.945,3.6200000000000004e-07
1459601381700,8.945,1.0859999999999999e-06
1459601381710,8.945,3.6200000000000004e-07
1459601381720,8.945,0.0
1459601381730,8.945,0.0
1459601381740,8.945,0.0
1459601381750,8.945,0.0
1459601381760,8.945,0.0
1459601381770,8.945,0.0
1459601381780,8.945,0.0
1459601381790,8.945,0.0
1459601381800,8.945,0.0
1459601381810,8.945,0.0
1459601381820,8.945,0.0
1459601381830,8.945,0.0
1459601381840,8.945,0.0
1459601381850,8.945,7.240000000000001e-07
1459601381860,8.945,3.6200000000000004e-07
1459601381870,8.945,0.0
1459601381880,8.945,3.6200000000000004e-07
1459601381890,8.945,3.6200000000000004e-07
1459601381900,8.945,0.0
1459601381910,8.945,0.0
1459601381920,8.945,7.240000000000001e-07
1459601381930,8.945,1.0859999999999999e-06
1459601381940,8.945,1.4480000000000002e-06
1459601381950,8.945,3.6200000000000004e-07
1459601381960,8.945,3.6200000000000004e-07
1459601381970,8.945,2.1719999999999997e-06
1459601381980,8.945,1.81e-06
1459601381990,8.945,0.0
1459601382000,8.945,1.4480000000000002e-06
1459601382010,8.945,7.240000000000001e-07
1459601382020,8.945,1.4480000000000002e-06
1459601382030,8.945,0.0
1459601382040,8.945,0.0
1459601382050,8.945,0.0
1459601382060,8.945,0.0
1459601382070,8.945,0.0
1459601382080,8.945,0.0
1459601382090,8.945,0.0
1459601382100,8.945,0.0
1459601382110,8.945,0.0
1459601382120,8.945,0.0
1459601382130,8.945,0.0
1459601382140,8.945,0.0
1459601382150,8.945,0.0
1459601382160,8.945,0.0
1459601382170,8.945,0.0
1459601382180,8.945,0.0
1459601382190,8.945,0.0
1459601382200,8.945,0.0
1459601382210,8.945,0.0
1459601382220,8.945,0.0
1459601382230,8.945,0.0
1459601382240,8.945,0.0
1459601382250,8.945,0.0
1459601382260,8.945,0.0
1459601382270,8.945,0.0
1459601382280,8.945,2.8960000000000003e-06
1459601382290,8.945,3.6200000000000004e-07
1459601382300,8.945,7.240000000000001e-07
1459601382310,8.945,0.0
1459601382320,8.945,0.0
1459601382330,8.945,0.0
1459601382340,8.945,3.982e-06
1459601382350,8.945,0.0
1459601382360,8.945,0.0
1459601382370,8.945,0.0
1459601382380,8.945,0.0
1459601382390,8.945,0.0
1459601382400,8.945,0.0
1459601382410,8.945,0.0
1459601382420,8.945,0.0
1459601382430,8.945,0.0
1459601382440,8.945,0.0
1459601382450,8.945,0.0
1459601382460,8.945,0.0
1459601382470,8.945,0.0
1459601382480,8.945,0.0
1459601382490,8.945,0.0
1459601382500,8.945,0.0
1459601382510,8.945,0.0
1459601382520,8.945,0.0
1459601382530,8.945,0.0
1459601382540,8.945,0.0
1459601382550,8.945,7.240000000000001e-07
1459601382560,8.945,0.0
1459601382570,8.945,0.0
1459601382580,8.945,0.0
1459601382590,8.945,0.0
1459601382600,8.945,0.0
1459601382610,8.945,0.0
1459601382620,8.945,0.0
1459601382630,8.945,3.6200000000000004e-07
1459601382640,8.945,1.0859999999999999e-06
1459601382650,8.945,0.0
1459601382660,8.945,3.6200000000000004e-07
1459601382670,8.945,7.240000000000001e-07
1459601382680,8.945,0.0
1459601382690,8.945,0.0
1459601382700,8.945,7.240000000000001e-07
1459601382710,8.945,0.0
1459601382720,8.945,3.6200000000000004e-07
1459601382730,8.945,0.0
1459601382740,8.945,3.6200000000000004e-07
1459601382750,8.945,0.0
1459601382760,8.945,0.0
1459601382770,8.945,0.0
1459601382780,8.945,0.0
1459601382790,8.945,0.0
1459601382800,8.945,0.0
1459601382810,8.945,0.0
1459601382820,8.945,0.0
1459601382830,8.945,0.0
1459601382840,8.945,1.0859999999999999e-06
1459601382850,8.945,1.0859999999999999e-06
1459601382860,8.945,1.81e-06
1459601382870,8.945,1.81e-06
1459601382880,8.945,0.0
1459601382890,8.945,0.0
1459601382900,8.945,0.0
1459601382910,8.945,1.0859999999999999e-06
1459601382920,8.945,1.0859999999999999e-06
1459601382930,8.945,3.6200000000000004e-07
1459601382940,8.945,1.81e-06
1459601382950,8.945,1.0859999999999999e-06
1459601382960,8.945,0.0
1459601382970,8.945,0.0
1459601382980,8.945,3.6200000000000004e-07
1459601382990,8.945,0.0
1459601383000,8.945,0.0
1459601383010,8.945,0.0
1459601383020,8.945,0.0
1459601383030,8.945,0.0
1459601383040,8.945,0.0
1459601383050,8.945,0.0
1459601383060,8.945,0.0
1459601383070,8.945,0.0
1459601383080,8.945,0.0
1459601383090,8.945,0.0
1459601383100,8.945,0.0
1459601383110,8.945,0.0
1459601383120,8.945,0.0
1459601383130,8.945,3.6200000000000004e-07
1459601383140,8.945,3.6200000000000004e-07
1459601383150,8.945,0.0
1459601383160,8.945,0.0
1459601383170,8.945,7.240000000000001e-07
1459601383180,8.945,3.6200000000000004e-07
1459601383190,8.945,0.0
1459601383200,8.945,0.0
1459601383210,8.945,0.0
1459601383220,8.945,0.0
1459601383230,8.945,0.0
1459601383240,8.945,0.0
1459601383250,8.945,0.0
1459601383260,8.945,0.0
1459601383270,8.945,0.0
1459601383280,8.945,0.0
1459601383290,8.945,0.0
1459601383300,8.945,0.0
1459601383310,8.945,3.6200000000000004e-07
1459601383320,8.945,2.8960000000000003e-06
1459601383330,8.945,3.6200000000000004e-07
1459601383340,8.945,1.4480000000000002e-06
1459601383350,8.945,7.240000000000001e-07
1459601383360,8.945,2.1719999999999997e-06
1459601383370,8.945,3.6200000000000004e-07
1459601383380,8.945,3.6200000000000004e-07
1459601383390,8.945,0.0
1459601383400,8.945,1.0859999999999999e-06
1459601383410,8.945,0.0
1459601383420,8.945,0.0
1459601383430,8.945,0.0
1459601383440,8.945,0.0
1459601383450,8.945,0.0
1459601383460,8.945,0.0
1459601383470,8.945,0.0
1459601383480,8.945,0.0
1459601383490,8.945,0.0
1459601383500,8.945,0.0
1459601383510,8.945,0.0
1459601383520,8.945,0.0
1459601383530,8.945,0.0
1459601383540,8.945,0.0
1459601383550,8.945,0.0
1459601383560,8.945,0.0
1459601383570,8.945,0.0
1459601383580,8.945,0.0
1459601383590,8.945,0.0
1459601383600,8.945,0.0
1459601383610,8.945,0.0
1459601383620,8.945,1.0859999999999999e-06
1459601383630,8.945,0.0
1459601383640,8.945,0.0
1459601383650,8.945,0.0
1459601383660,8.945,3.6200000000000004e-07
1459601383670,8.945,3.6200000000000004e-07
1459601383680,8.945,0.0
1459601383690,8.945,1.4480000000000002e-06
1459601383700,8.945,0.0
1459601383710,8.945,4.343999999999999e-06
1459601383720,8.945,3.6200000000000004e-07
1459601383730,8.945,0.0
1459601383740,8.945,3.6200000000000004e-07
1459601383750,8.945,3.6200000000000004e-07
1459601383760,8.945,0.0
1459601383770,8.945,0.0
1459601383780,8.945,0.0
1459601383790,8.945,0.0
1459601383800,8.945,0.0
1459601383810,8.945,0.0
1459601383820,8.945,0.0
1459601383830,8.945,0.0
1459601383840,8.945,0.0
1459601383850,8.945,3.6200000000000004e-07
1459601383860,8.945,3.6200000000000004e-07
1459601383870,8.945,0.0
1459601383880,8.945,0.0
1459601383890,8.945,3.6200000000000004e-07
1459601383900,8.945,0.0
1459601383910,8.945,0.0
1459601383920,8.945,0.0
1459601383930,8.945,0.0
1459601383940,8.945,0.0
1459601383950,8.945,0.0
1459601383960,8.945,0.0
1459601383970,8.945,0.0
1459601383980,8.945,0.0
1459601383990,8.945,0.0
1459601384000,8.945,0.0
1459601384010,8.945,0.0
1459601384020,8.945,3.6200000000000004e-07
1459601384030,8.945,0.0
1459601384040,8.945,1.81e-06
1459601384050,8.945,3.6200000000000004e-07
1459601384060,8.945,0.0
1459601384070,8.945,0.0
1459601384080,8.945,7.240000000000001e-07
1459601384090,8.945,0.0
1459601384100,8.945,0.0
1459601384110,8.945,1.0859999999999999e-06
1459601384120,8.945,1.4480000000000002e-06
1459601384130,8.945,7.240000000000001e-07
1459601384140,8.945,0.0
1459601384150,8.945,3.6200000000000004e-07
1459601384160,8.945,7.240000000000001e-07
1459601384170,8.945,3.6200000000000004e-07
1459601384180,8.945,0.0
1459601384190,8.945,0.0
1459601384200,8.945,3.6200000000000004e-07
1459601384210,8.945,0.0
1459601384220,8.945,0.0
1459601384230,8.945,0.0
1459601384240,8.945,0.0
1459601384250,8.945,3.6200000000000004e-07
1459601384260,8.945,6.154e-06
1459601384270,8.945,1.81e-06
1459601384280,8.945,7.240000000000001e-07
1459601384290,8.945,3.6200000000000004e-07
1459601384300,8.945,0.0
1459601384310,8.945,7.240000000000001e-07
1459601384320,8.945,0.0
1459601384330,8.945,0.0
1459601384340,8.945,0.0
1459601384350,8.945,0.0
1459601384360,8.945,0.0
1459601384370,8.945,0.0
1459601384380,8.945,0.0
1459601384390,8.945,0.0
1459601384400,8.945,0.0
1459601384410,8.945,0.0
1459601384420,8.945,0.0
1459601384430,8.945,0.0
1459601384440,8.945,0.0
1459601384450,8.945,0.0
1459601384460,8.945,0.0
1459601384470,8.945,0.0
1459601384480,8.945,0.0
1459601384490,8.945,0.0
1459601384500,8.945,0.0
1459601384510,8.945,0.0
1459601384520,8.945,0.0
1459601384530,8.945,0.0
1459601384540,8.945,0.0
1459601384550,8.945,0.0
1459601384560,8.945,0.0
1459601384570,8.945,0.0
1459601384580,8.945,0.0
1459601384590,8.945,0.0
1459601384600,8.945,0.0
1459601384610,8.945,0.0
1459601384620,8.945,0.0
1459601384630,8.945,0.0
1459601384640,8.945,0.0
1459601384650,8.945,0.0
1459601384660,8.945,0.0
1459601384670,8.945,0.0
1459601384680,8.945,0.0
1459601384690,8.945,0.0
1459601384700,8.945,1.81e-06
1459601384710,8.945,0.0
1459601384720,8.945,0.0
1459601384730,8.945,1.0859999999999999e-06
1459601384740,8.945,1.4480000000000002e-06
1459601384750,8.945,0.0
1459601384760,8.945,0.0
1459601384770,8.945,0.0
1459601384780,8.945,3.6200000000000004e-07
1459601384790,8.945,0.0
1459601384800,8.945,0.0
1459601384810,8.945,0.0
1459601384820,8.945,0.0
1459601384830,8.945,7.240000000000001e-07
1459601384840,8.945,7.240000000000001e-07
1459601384850,8.945,1.4480000000000002e-06
1459601384860,8.945,0.0
1459601384870,8.945,0.0
1459601384880,8.945,0.0
1459601384890,8.945,0.0
1459601384900,8.945,0.0
1459601384910,8.945,0.0
1459601384920,8.945,0.0
1459601384930,8.945,0.0
1459601384940,8.945,0.0
1459601384950,8.945,1.81e-06
1459601384960,8.945,7.240000000000001e-07
1459601384970,8.945,0.0
1459601384980,8.945,0.0
1459601384990,8.945,0.0
1459601385000,8.945,0.0
1459601385010,8.945,0.0
1459601385020,8.945,0.0
1459601385030,8.945,0.0
1459601385040,8.945,0.0
1459601385050,8.945,0.0
