Timestamp,position,BLMTI.06L7.B1E10_TCP.C6L7.B1
1459601120230,4.465,7.240000000000001e-07
1459601120240,4.465,0.0
1459601120250,4.465,7.240000000000001e-07
1459601120260,4.465,0.0
1459601120270,4.465,7.240000000000001e-07
1459601120280,4.465,0.0
1459601120290,4.465,0.0
1459601120300,4.465,0.0
1459601120310,4.465,7.240000000000001e-07
1459601120320,4.465,0.0
1459601120330,4.465,7.240000000000001e-07
1459601120340,4.465,0.0
1459601120350,4.465,0.0
1459601120360,4.465,7.240000000000001e-07
1459601120370,4.465,0.0
1459601120380,4.465,0.0
1459601120390,4.465,0.0
1459601120400,4.465,3.6200000000000004e-07
1459601120410,4.465,0.0
1459601120420,4.465,1.0859999999999999e-06
1459601120430,4.465,0.0
1459601120440,4.465,3.6200000000000004e-07
1459601120450,4.465,3.6200000000000004e-07
1459601120460,4.465,0.0
1459601120470,4.465,7.240000000000001e-07
1459601120480,4.465,0.0
1459601120490,4.465,1.0859999999999999e-06
1459601120500,4.465,0.0
1459601120510,4.465,3.6200000000000004e-07
1459601120520,4.465,0.0
1459601120530,4.465,0.0
1459601120540,4.465,3.6200000000000004e-07
1459601120550,4.465,3.6200000000000004e-07
1459601120560,4.465,7.240000000000001e-07
1459601120570,4.465,0.0
1459601120580,4.465,3.6200000000000004e-07
1459601120590,4.465,3.6200000000000004e-07
1459601120600,4.465,7.240000000000001e-07
1459601120610,4.465,0.0
1459601120620,4.465,7.240000000000001e-07
1459601120630,4.465,0.0
1459601120640,4.465,7.240000000000001e-07
1459601120650,4.465,3.6200000000000004e-07
1459601120660,4.465,0.0
1459601120670,4.465,0.0
1459601120680,4.465,3.6200000000000004e-07
1459601120690,4.465,7.240000000000001e-07
1459601120700,4.465,0.0
1459601120710,4.465,7.240000000000001e-07
1459601120720,4.465,0.0
1459601120730,4.465,7.240000000000001e-07
1459601120740,4.465,0.0
1459601120750,4.465,3.6200000000000004e-07
1459601120760,4.465,0.0
1459601120770,4.465,3.6200000000000004e-07
1459601120780,4.465,3.6200000000000004e-07
1459601120790,4.465,0.0
1459601120800,4.465,3.6200000000000004e-07
1459601120810,4.465,3.6200000000000004e-07
1459601120820,4.465,7.240000000000001e-07
1459601120830,4.465,0.0
1459601120840,4.465,3.6200000000000004e-07
1459601120850,4.465,0.0
1459601120860,4.465,1.0859999999999999e-06
1459601120870,4.465,0.0
1459601120880,4.465,3.6200000000000004e-07
1459601120890,4.465,0.0
1459601120900,4.465,3.6200000000000004e-07
1459601120910,4.465,7.240000000000001e-07
1459601120920,4.465,0.0
1459601120930,4.465,0.0
1459601120940,4.465,0.0
1459601120950,4.465,3.6200000000000004e-07
1459601120960,4.465,3.6200000000000004e-07
1459601120970,4.465,0.0
1459601120980,4.465,0.0
1459601120990,4.465,7.240000000000001e-07
1459601121000,4.465,0.0
1459601121010,4.465,0.0
1459601121020,4.465,7.240000000000001e-07
1459601121030,4.465,0.0
1459601121040,4.465,3.6200000000000004e-07
1459601121050,4.465,0.0
1459601121060,4.465,7.240000000000001e-07
1459601121070,4.465,0.0
1459601121080,4.465,3.6200000000000004e-07
1459601121090,4.465,3.6200000000000004e-07
1459601121100,4.465,7.240000000000001e-07
1459601121110,4.465,3.6200000000000004e-07
1459601121120,4.465,0.0
1459601121130,4.465,3.6200000000000004e-07
1459601121140,4.465,3.6200000000000004e-07
1459601121150,4.465,7.240000000000001e-07
1459601121160,4.465,0.0
1459601121170,4.465,0.0
1459601121180,4.465,0.0
1459601121190,4.465,7.240000000000001e-07
1459601121200,4.465,3.6200000000000004e-07
1459601121210,4.465,7.240000000000001e-07
1459601121220,4.465,3.6200000000000004e-07
1459601121230,4.465,0.0
1459601121240,4.465,3.6200000000000004e-07
1459601121250,4.465,0.0
1459601121260,4.465,3.6200000000000004e-07
1459601121270,4.465,3.6200000000000004e-07
1459601121280,4.465,3.6200000000000004e-07
1459601121290,4.465,3.6200000000000004e-07
1459601121300,4.465,0.0
1459601121310,4.465,7.240000000000001e-07
1459601121320,4.465,3.6200000000000004e-07
1459601121330,4.465,0.0
1459601121340,4.465,0.0
1459601121350,4.465,3.6200000000000004e-07
1459601121360,4.465,3.6200000000000004e-07
1459601121370,4.465,3.6200000000000004e-07
1459601121380,4.465,0.0
1459601121390,4.465,3.6200000000000004e-07
1459601121400,4.465,3.6200000000000004e-07
1459601121410,4.465,7.240000000000001e-07
1459601121420,4.465,0.0
1459601121430,4.465,0.0
1459601121440,4.465,1.0859999999999999e-06
1459601121450,4.465,0.0
1459601121460,4.465,0.0
1459601121470,4.465,0.0
1459601121480,4.465,3.6200000000000004e-07
1459601121490,4.465,3.6200000000000004e-07
1459601121500,4.465,3.6200000000000004e-07
1459601121510,4.465,3.6200000000000004e-07
1459601121520,4.465,7.240000000000001e-07
1459601121530,4.465,0.0
1459601121540,4.465,0.0
1459601121550,4.465,1.0859999999999999e-06
1459601121560,4.465,0.0
1459601121570,4.465,7.240000000000001e-07
1459601121580,4.465,0.0
1459601121590,4.465,0.0
1459601121600,4.465,0.0
1459601121610,4.465,7.240000000000001e-07
1459601121620,4.465,0.0
1459601121630,4.465,3.6200000000000004e-07
1459601121640,4.465,3.6200000000000004e-07
1459601121650,4.465,3.6200000000000004e-07
1459601121660,4.465,0.0
1459601121670,4.465,3.6200000000000004e-07
1459601121680,4.465,3.6200000000000004e-07
1459601121690,4.465,0.0
1459601121700,4.465,7.240000000000001e-07
1459601121710,4.465,0.0
1459601121720,4.465,0.0
1459601121730,4.465,7.240000000000001e-07
1459601121740,4.465,0.0
1459601121750,4.465,3.6200000000000004e-07
1459601121760,4.465,0.0
1459601121770,4.465,3.6200000000000004e-07
1459601121780,4.465,0.0
1459601121790,4.465,7.240000000000001e-07
1459601121800,4.465,0.0
1459601121810,4.465,0.0
1459601121820,4.465,3.6200000000000004e-07
1459601121830,4.465,0.0
1459601121840,4.465,7.240000000000001e-07
1459601121850,4.465,0.0
1459601121860,4.465,7.240000000000001e-07
1459601121870,4.465,0.0
1459601121880,4.465,7.240000000000001e-07
1459601121890,4.465,0.0
1459601121900,4.465,0.0
1459601121910,4.465,0.0
1459601121920,4.465,3.6200000000000004e-07
1459601121930,4.465,0.0
1459601121940,4.465,3.6200000000000004e-07
1459601121950,4.465,0.0
1459601121960,4.465,3.6200000000000004e-07
1459601121970,4.465,0.0
1459601121980,4.465,0.0
1459601121990,4.465,7.240000000000001e-07
1459601122000,4.465,3.6200000000000004e-07
1459601122010,4.465,0.0
1459601122020,4.465,3.6200000000000004e-07
1459601122030,4.465,3.6200000000000004e-07
1459601122040,4.465,0.0
1459601122050,4.465,7.240000000000001e-07
1459601122060,4.465,3.6200000000000004e-07
1459601122070,4.465,0.0
1459601122080,4.465,7.240000000000001e-07
1459601122090,4.465,0.0
1459601122100,4.465,7.240000000000001e-07
1459601122110,4.465,0.0
1459601122120,4.465,0.0
1459601122130,4.465,3.6200000000000004e-07
1459601122140,4.465,7.240000000000001e-07
1459601122150,4.465,0.0
1459601122160,4.465,3.6200000000000004e-07
1459601122170,4.465,3.6200000000000004e-07
1459601122180,4.465,0.0
1459601122190,4.465,3.6200000000000004e-07
1459601122200,4.465,3.6200000000000004e-07
1459601122210,4.465,3.6200000000000004e-07
1459601122220,4.465,3.6200000000000004e-07
1459601122230,4.465,3.6200000000000004e-07
1459601122240,4.465,0.0
1459601122250,4.465,3.6200000000000004e-07
1459601122260,4.465,0.0
1459601122270,4.465,3.6200000000000004e-07
1459601122280,4.465,3.6200000000000004e-07
1459601122290,4.465,0.0
1459601122300,4.465,0.0
1459601122310,4.465,1.0859999999999999e-06
1459601122320,4.465,0.0
1459601122330,4.465,0.0
1459601122340,4.465,3.6200000000000004e-07
1459601122350,4.465,3.6200000000000004e-07
1459601122360,4.465,3.6200000000000004e-07
1459601122370,4.465,7.240000000000001e-07
1459601122380,4.465,0.0
1459601122390,4.465,1.0859999999999999e-06
1459601122400,4.465,0.0
1459601122410,4.465,3.6200000000000004e-07
1459601122420,4.465,0.0
1459601122430,4.465,1.0859999999999999e-06
1459601122440,4.465,0.0
1459601122450,4.465,0.0
1459601122460,4.465,0.0
1459601122470,4.465,7.240000000000001e-07
1459601122480,4.465,0.0
1459601122490,4.465,3.6200000000000004e-07
1459601122500,4.465,3.6200000000000004e-07
1459601122510,4.465,3.6200000000000004e-07
1459601122520,4.465,0.0
1459601122530,4.465,1.0859999999999999e-06
1459601122540,4.465,0.0
1459601122550,4.465,0.0
1459601122560,4.465,0.0
1459601122570,4.465,7.240000000000001e-07
1459601122580,4.465,0.0
1459601122590,4.465,3.6200000000000004e-07
1459601122600,4.465,0.0
1459601122610,4.465,7.240000000000001e-07
1459601122620,4.465,0.0
1459601122630,4.465,3.6200000000000004e-07
1459601122640,4.465,3.6200000000000004e-07
1459601122650,4.465,0.0
1459601122660,4.465,0.0
1459601122670,4.465,3.6200000000000004e-07
1459601122680,4.465,3.6200000000000004e-07
1459601122690,4.465,0.0
1459601122700,4.465,0.0
1459601122710,4.465,3.6200000000000004e-07
1459601122720,4.465,3.6200000000000004e-07
1459601122730,4.465,3.6200000000000004e-07
1459601122740,4.465,0.0
1459601122750,4.465,0.0
1459601122760,4.465,3.6200000000000004e-07
1459601122770,4.465,0.0
1459601122780,4.465,0.0
1459601122790,4.465,3.6200000000000004e-07
1459601122800,4.465,0.0
1459601122810,4.465,0.0
1459601122820,4.465,3.6200000000000004e-07
1459601122830,4.465,3.6200000000000004e-07
1459601122840,4.465,0.0
1459601122850,4.465,3.6200000000000004e-07
1459601122860,4.465,3.6200000000000004e-07
1459601122870,4.465,3.6200000000000004e-07
1459601122880,4.465,0.0
1459601122890,4.465,3.6200000000000004e-07
1459601122900,4.465,0.0
1459601122910,4.465,7.240000000000001e-07
1459601122920,4.465,3.6200000000000004e-07
1459601122930,4.465,3.6200000000000004e-07
1459601122940,4.465,0.0
1459601122950,4.465,1.0859999999999999e-06
1459601122960,4.465,0.0
1459601122970,4.465,1.0859999999999999e-06
1459601122980,4.465,3.6200000000000004e-07
1459601122990,4.465,0.0
1459601123000,4.465,3.6200000000000004e-07
1459601123010,4.465,3.6200000000000004e-07
1459601123020,4.465,0.0
1459601123030,4.465,3.6200000000000004e-07
1459601123040,4.465,7.240000000000001e-07
1459601123050,4.465,7.240000000000001e-07
1459601123060,4.465,0.0
1459601123070,4.465,1.0859999999999999e-06
1459601123080,4.465,0.0
1459601123090,4.465,3.6200000000000004e-07
1459601123100,4.465,0.0
1459601123110,4.465,7.240000000000001e-07
1459601123120,4.465,0.0
1459601123130,4.465,0.0
1459601123140,4.465,0.0
1459601123150,4.465,3.6200000000000004e-07
1459601123160,4.465,0.0
1459601123170,4.465,3.6200000000000004e-07
1459601123180,4.465,7.240000000000001e-07
1459601123190,4.465,0.0
1459601123200,4.465,3.6200000000000004e-07
1459601123210,4.465,3.6200000000000004e-07
1459601123220,4.465,0.0
1459601123230,4.465,7.240000000000001e-07
1459601123240,4.465,3.6200000000000004e-07
1459601123250,4.465,0.0
1459601123260,4.465,0.0
1459601123270,4.465,3.6200000000000004e-07
1459601123280,4.465,7.240000000000001e-07
1459601123290,4.465,0.0
1459601123300,4.465,0.0
1459601123310,4.465,3.6200000000000004e-07
1459601123320,4.465,0.0
1459601123330,4.465,3.6200000000000004e-07
1459601123340,4.465,0.0
1459601123350,4.465,7.240000000000001e-07
1459601123360,4.465,0.0
1459601123370,4.465,0.0
1459601123380,4.465,0.0
1459601123390,4.465,0.0
1459601123400,4.465,7.240000000000001e-07
1459601123410,4.465,0.0
1459601123420,4.465,3.6200000000000004e-07
1459601123430,4.465,0.0
1459601123440,4.465,3.6200000000000004e-07
1459601123450,4.465,3.6200000000000004e-07
1459601123460,4.465,7.240000000000001e-07
1459601123470,4.465,0.0
1459601123480,4.465,3.6200000000000004e-07
1459601123490,4.465,3.6200000000000004e-07
1459601123500,4.465,1.0859999999999999e-06
1459601123510,4.465,1.0859999999999999e-06
1459601123520,4.465,7.240000000000001e-07
1459601123530,4.465,3.6200000000000004e-07
1459601123540,4.465,7.240000000000001e-07
1459601123550,4.465,0.0
1459601123560,4.465,0.0
1459601123570,4.465,7.240000000000001e-07
1459601123580,4.465,0.0
1459601123590,4.465,0.0
1459601123600,4.465,3.6200000000000004e-07
1459601123610,4.465,3.6200000000000004e-07
1459601123620,4.465,0.0
1459601123630,4.465,3.6200000000000004e-07
1459601123640,4.465,3.6200000000000004e-07
1459601123650,4.465,3.6200000000000004e-07
1459601123660,4.465,3.6200000000000004e-07
1459601123670,4.465,0.0
1459601123680,4.465,7.240000000000001e-07
1459601123690,4.465,0.0
1459601123700,4.465,7.240000000000001e-07
1459601123710,4.465,0.0
1459601123720,4.465,0.0
1459601123730,4.465,3.6200000000000004e-07
1459601123740,4.465,0.0
1459601123750,4.465,3.6200000000000004e-07
1459601123760,4.465,3.6200000000000004e-07
1459601123770,4.465,7.240000000000001e-07
1459601123780,4.465,0.0
1459601123790,4.465,3.6200000000000004e-07
1459601123800,4.465,0.0
1459601123810,4.465,3.6200000000000004e-07
1459601123820,4.465,0.0
1459601123830,4.465,3.6200000000000004e-07
1459601123840,4.465,3.6200000000000004e-07
1459601123850,4.465,3.6200000000000004e-07
1459601123860,4.465,3.6200000000000004e-07
1459601123870,4.465,0.0
1459601123880,4.465,7.240000000000001e-07
1459601123890,4.465,0.0
1459601123900,4.465,3.6200000000000004e-07
1459601123910,4.465,0.0
1459601123920,4.465,3.6200000000000004e-07
1459601123930,4.465,3.6200000000000004e-07
1459601123940,4.465,3.6200000000000004e-07
1459601123950,4.465,3.6200000000000004e-07
1459601123960,4.465,0.0
1459601123970,4.465,1.0859999999999999e-06
1459601123980,4.465,3.6200000000000004e-07
1459601123990,4.465,1.0859999999999999e-06
1459601124000,4.465,0.0
1459601124010,4.465,7.240000000000001e-07
1459601124020,4.465,0.0
1459601124030,4.465,3.6200000000000004e-07
1459601124040,4.465,0.0
1459601124050,4.465,3.6200000000000004e-07
1459601124060,4.465,3.6200000000000004e-07
1459601124070,4.465,3.6200000000000004e-07
1459601124080,4.465,7.240000000000001e-07
1459601124090,4.465,0.0
1459601124100,4.465,3.6200000000000004e-07
1459601124110,4.465,0.0
1459601124120,4.465,3.6200000000000004e-07
1459601124130,4.465,0.0
1459601124140,4.465,3.6200000000000004e-07
1459601124150,4.465,3.6200000000000004e-07
1459601124160,4.465,0.0
1459601124170,4.465,0.0
1459601124180,4.465,3.6200000000000004e-07
1459601124190,4.465,0.0
1459601124200,4.465,7.240000000000001e-07
1459601124210,4.465,3.6200000000000004e-07
1459601124220,4.465,0.0
1459601124230,4.465,3.6200000000000004e-07
1459601124240,4.465,0.0
1459601124250,4.465,7.240000000000001e-07
1459601124260,4.465,0.0
1459601124270,4.465,0.0
1459601124280,4.465,3.6200000000000004e-07
1459601124290,4.465,0.0
1459601124300,4.465,3.6200000000000004e-07
1459601124310,4.465,3.6200000000000004e-07
1459601124320,4.465,1.0859999999999999e-06
1459601124330,4.465,0.0
1459601124340,4.465,7.240000000000001e-07
1459601124350,4.465,0.0
1459601124360,4.465,3.6200000000000004e-07
1459601124370,4.465,3.6200000000000004e-07
1459601124380,4.465,3.6200000000000004e-07
1459601124390,4.465,3.6200000000000004e-07
1459601124400,4.465,0.0
1459601124410,4.465,0.0
1459601124420,4.465,0.0
1459601124430,4.465,1.0859999999999999e-06
1459601124440,4.465,0.0
1459601124450,4.465,1.0859999999999999e-06
1459601124460,4.465,0.0
1459601124470,4.465,0.0
1459601124480,4.465,0.0
1459601124490,4.465,7.240000000000001e-07
1459601124500,4.465,0.0
1459601124510,4.465,3.6200000000000004e-07
1459601124520,4.465,0.0
1459601124530,4.465,3.6200000000000004e-07
1459601124540,4.465,0.0
1459601124550,4.465,0.0
1459601124560,4.465,7.240000000000001e-07
1459601124570,4.465,0.0
1459601124580,4.465,0.0
1459601124590,4.465,3.6200000000000004e-07
1459601124600,4.465,3.6200000000000004e-07
1459601124610,4.465,3.6200000000000004e-07
1459601124620,4.465,0.0
1459601124630,4.465,0.0
1459601124640,4.465,7.240000000000001e-07
1459601124650,4.465,3.6200000000000004e-07
1459601124660,4.465,0.0
1459601124670,4.465,3.6200000000000004e-07
1459601124680,4.465,0.0
1459601124690,4.465,3.6200000000000004e-07
1459601124700,4.465,0.0
1459601124710,4.465,3.6200000000000004e-07
1459601124720,4.465,3.6200000000000004e-07
1459601124730,4.465,7.240000000000001e-07
1459601124740,4.465,0.0
1459601124750,4.465,3.6200000000000004e-07
1459601124760,4.465,3.6200000000000004e-07
1459601124770,4.465,3.6200000000000004e-07
1459601124780,4.465,3.6200000000000004e-07
1459601124790,4.465,0.0
1459601124800,4.465,3.6200000000000004e-07
1459601124810,4.465,0.0
1459601124820,4.465,7.240000000000001e-07
1459601124830,4.465,0.0
1459601124840,4.465,3.6200000000000004e-07
1459601124850,4.465,3.6200000000000004e-07
1459601124860,4.465,7.240000000000001e-07
1459601124870,4.465,0.0
1459601124880,4.465,3.6200000000000004e-07
1459601124890,4.465,0.0
1459601124900,4.465,3.6200000000000004e-07
1459601124910,4.465,3.6200000000000004e-07
1459601124920,4.465,3.6200000000000004e-07
1459601124930,4.465,7.240000000000001e-07
1459601124940,4.465,0.0
1459601124950,4.465,3.6200000000000004e-07
1459601124960,4.465,0.0
1459601124970,4.465,3.6200000000000004e-07
1459601124980,4.465,0.0
1459601124990,4.465,7.240000000000001e-07
1459601125000,4.465,3.6200000000000004e-07
1459601125010,4.465,0.0
1459601125020,4.465,3.6200000000000004e-07
1459601125030,4.465,3.6200000000000004e-07
1459601125040,4.465,0.0
1459601125050,4.465,3.6200000000000004e-07
1459601125060,4.465,7.240000000000001e-07
1459601125070,4.465,0.0
1459601125080,4.465,3.6200000000000004e-07
1459601125090,4.465,3.6200000000000004e-07
1459601125100,4.465,3.6200000000000004e-07
1459601125110,4.465,0.0
1459601125120,4.465,3.6200000000000004e-07
1459601125130,4.465,7.240000000000001e-07
1459601125140,4.465,0.0
1459601125150,4.465,3.6200000000000004e-07
1459601125160,4.465,0.0
1459601125170,4.465,7.240000000000001e-07
1459601125180,4.465,0.0
1459601125190,4.465,3.6200000000000004e-07
1459601125200,4.465,0.0
1459601125210,4.465,7.240000000000001e-07
1459601125220,4.465,0.0
1459601125230,4.465,0.0
1459601125240,4.465,3.6200000000000004e-07
1459601125250,4.465,3.6200000000000004e-07
1459601125260,4.465,0.0
1459601125270,4.465,3.6200000000000004e-07
1459601125280,4.465,1.0859999999999999e-06
1459601125290,4.465,0.0
1459601125300,4.465,3.6200000000000004e-07
1459601125310,4.465,3.6200000000000004e-07
1459601125320,4.465,3.6200000000000004e-07
1459601125330,4.465,0.0
1459601125340,4.465,3.6200000000000004e-07
1459601125350,4.465,7.240000000000001e-07
1459601125360,4.465,0.0
1459601125370,4.465,0.0
1459601125380,4.465,3.6200000000000004e-07
1459601125390,4.465,3.6200000000000004e-07
1459601125400,4.465,3.6200000000000004e-07
1459601125410,4.465,3.6200000000000004e-07
1459601125420,4.465,3.6200000000000004e-07
1459601125430,4.465,0.0
1459601125440,4.465,0.0
1459601125450,4.465,3.6200000000000004e-07
1459601125460,4.465,7.240000000000001e-07
1459601125470,4.465,0.0
1459601125480,4.465,7.240000000000001e-07
1459601125490,4.465,3.6200000000000004e-07
1459601125500,4.465,3.6200000000000004e-07
1459601125510,4.465,0.0
1459601125520,4.465,3.6200000000000004e-07
1459601125530,4.465,3.6200000000000004e-07
1459601125540,4.465,0.0
1459601125550,4.465,3.6200000000000004e-07
1459601125560,4.465,0.0
1459601125570,4.465,1.0859999999999999e-06
1459601125580,4.465,0.0
1459601125590,4.465,0.0
1459601125600,4.465,3.6200000000000004e-07
1459601125610,4.465,0.0
1459601125620,4.465,3.6200000000000004e-07
