Timestamp,position,BLMTI.04R1.B2I10_TCTPH.4R1.B2
1459601352720,9.84,0.0
1459601352730,9.84,7.240000000000001e-07
1459601352740,9.84,0.0
1459601352750,9.84,0.0
1459601352760,9.84,0.0
1459601352770,9.84,0.0
1459601352780,9.84,0.0
1459601352790,9.84,0.0
1459601352800,9.84,0.0
1459601352810,9.84,0.0
1459601352820,9.84,0.0
1459601352830,9.84,0.0
1459601352840,9.84,0.0
1459601352850,9.84,0.0
1459601352860,9.84,7.240000000000001e-07
1459601352870,9.84,3.6200000000000004e-07
1459601352880,9.84,2.1719999999999997e-06
1459601352890,9.84,7.240000000000001e-07
1459601352900,9.84,0.0
1459601352910,9.84,0.0
1459601352920,9.84,0.0
1459601352930,9.84,0.0
1459601352940,9.84,1.0859999999999999e-06
1459601352950,9.84,3.6200000000000004e-07
1459601352960,9.84,2.8960000000000003e-06
1459601352970,9.84,0.0
1459601352980,9.84,3.6200000000000004e-07
1459601352990,9.84,0.0
1459601353000,9.84,0.0
1459601353010,9.84,0.0
1459601353020,9.84,0.0
1459601353030,9.84,0.0
1459601353040,9.84,0.0
1459601353050,9.84,0.0
1459601353060,9.84,1.4480000000000002e-06
1459601353070,9.84,3.6200000000000004e-07
1459601353080,9.84,0.0
1459601353090,9.84,7.240000000000001e-07
1459601353100,9.84,7.240000000000001e-07
1459601353110,9.84,7.240000000000001e-07
1459601353120,9.84,0.0
1459601353130,9.84,1.0859999999999999e-06
1459601353140,9.84,1.4480000000000002e-06
1459601353150,9.84,0.0
1459601353160,9.84,0.0
1459601353170,9.84,0.0
1459601353180,9.84,0.0
1459601353190,9.84,0.0
1459601353200,9.84,0.0
1459601353210,9.84,0.0
1459601353220,9.84,0.0
1459601353230,9.84,0.0
1459601353240,9.84,0.0
1459601353250,9.84,0.0
1459601353260,9.84,0.0
1459601353270,9.84,0.0
1459601353280,9.84,0.0
1459601353290,9.84,0.0
1459601353300,9.84,0.0
1459601353310,9.84,0.0
1459601353320,9.84,0.0
1459601353330,9.84,0.0
1459601353340,9.84,0.0
1459601353350,9.84,0.0
1459601353360,9.84,0.0
1459601353370,9.84,1.4480000000000002e-06
1459601353380,9.84,0.0
1459601353390,9.84,0.0
1459601353400,9.84,0.0
1459601353410,9.84,0.0
1459601353420,9.84,0.0
1459601353430,9.84,0.0
1459601353440,9.84,0.0
1459601353450,9.84,1.0859999999999999e-06
1459601353460,9.84,0.0
1459601353470,9.84,0.0
1459601353480,9.84,0.0
1459601353490,9.84,1.81e-06
1459601353500,9.84,0.0
1459601353510,9.84,0.0
1459601353520,9.84,0.0
1459601353530,9.84,0.0
1459601353540,9.84,0.0
1459601353550,9.84,0.0
1459601353560,9.84,0.0
1459601353570,9.84,0.0
1459601353580,9.84,0.0
1459601353590,9.84,0.0
1459601353600,9.84,1.0859999999999999e-06
1459601353610,9.84,3.6200000000000004e-07
1459601353620,9.84,3.6200000000000004e-07
1459601353630,9.84,0.0
1459601353640,9.84,0.0
1459601353650,9.84,7.240000000000001e-07
1459601353660,9.84,0.0
1459601353670,9.84,0.0
1459601353680,9.84,3.62e-06
1459601353690,9.84,7.240000000000001e-07
1459601353700,9.84,7.240000000000001e-07
1459601353710,9.84,0.0
1459601353720,9.84,0.0
1459601353730,9.84,0.0
1459601353740,9.84,0.0
1459601353750,9.84,0.0
1459601353760,9.84,0.0
1459601353770,9.84,0.0
1459601353780,9.84,0.0
1459601353790,9.84,0.0
1459601353800,9.84,0.0
1459601353810,9.84,0.0
1459601353820,9.84,0.0
1459601353830,9.84,0.0
1459601353840,9.84,0.0
1459601353850,9.84,1.81e-06
1459601353860,9.84,1.0859999999999999e-06
1459601353870,9.84,3.6200000000000004e-07
1459601353880,9.84,3.6200000000000004e-07
1459601353890,9.84,3.6200000000000004e-07
1459601353900,9.84,1.0859999999999999e-06
1459601353910,9.84,2.1719999999999997e-06
1459601353920,9.84,0.0
1459601353930,9.84,0.0
1459601353940,9.84,0.0
1459601353950,9.84,0.0
1459601353960,9.84,1.0859999999999999e-06
1459601353970,9.84,1.81e-06
1459601353980,9.84,0.0
1459601353990,9.84,0.0
1459601354000,9.84,0.0
1459601354010,9.84,0.0
1459601354020,9.84,0.0
1459601354030,9.84,0.0
1459601354040,9.84,0.0
1459601354050,9.84,0.0
1459601354060,9.84,0.0
1459601354070,9.84,2.8960000000000003e-06
1459601354080,9.84,0.0
1459601354090,9.84,0.0
1459601354100,9.84,0.0
1459601354110,9.84,0.0
1459601354120,9.84,0.0
1459601354130,9.84,0.0
1459601354140,9.84,0.0
1459601354150,9.84,0.0
1459601354160,9.84,0.0
1459601354170,9.84,0.0
1459601354180,9.84,0.0
1459601354190,9.84,0.0
1459601354200,9.84,0.0
1459601354210,9.84,0.0
1459601354220,9.84,0.0
1459601354230,9.84,0.0
1459601354240,9.84,0.0
1459601354250,9.84,0.0
1459601354260,9.84,0.0
1459601354270,9.84,0.0
1459601354280,9.84,1.0859999999999999e-06
1459601354290,9.84,7.240000000000001e-07
1459601354300,9.84,3.6200000000000004e-07
1459601354310,9.84,1.81e-06
1459601354320,9.84,0.0
1459601354330,9.84,0.0
1459601354340,9.84,0.0
1459601354350,9.84,0.0
1459601354360,9.84,0.0
1459601354370,9.84,0.0
1459601354380,9.84,0.0
1459601354390,9.84,0.0
1459601354400,9.84,0.0
1459601354410,9.84,7.240000000000001e-07
1459601354420,9.84,0.0
1459601354430,9.84,0.0
1459601354440,9.84,0.0
1459601354450,9.84,0.0
1459601354460,9.84,0.0
1459601354470,9.84,0.0
1459601354480,9.84,0.0
1459601354490,9.84,7.240000000000001e-07
1459601354500,9.84,7.240000000000001e-07
1459601354510,9.84,0.0
1459601354520,9.84,3.6200000000000004e-07
1459601354530,9.84,0.0
1459601354540,9.84,0.0
1459601354550,9.84,0.0
1459601354560,9.84,1.81e-06
1459601354570,9.84,0.0
1459601354580,9.84,7.240000000000001e-07
1459601354590,9.84,7.240000000000001e-07
1459601354600,9.84,3.6200000000000004e-07
1459601354610,9.84,0.0
1459601354620,9.84,3.6200000000000004e-07
1459601354630,9.84,0.0
1459601354640,9.84,0.0
1459601354650,9.84,0.0
1459601354660,9.84,0.0
1459601354670,9.84,0.0
1459601354680,9.84,0.0
1459601354690,9.84,0.0
1459601354700,9.84,0.0
1459601354710,9.84,0.0
1459601354720,9.84,0.0
1459601354730,9.84,0.0
1459601354740,9.84,0.0
1459601354750,9.84,0.0
1459601354760,9.84,0.0
1459601354770,9.84,0.0
1459601354780,9.84,0.0
1459601354790,9.84,1.0859999999999999e-06
1459601354800,9.84,0.0
1459601354810,9.84,0.0
1459601354820,9.84,3.6200000000000004e-07
1459601354830,9.84,1.0859999999999999e-06
1459601354840,9.84,1.81e-06
1459601354850,9.84,3.6200000000000004e-07
1459601354860,9.84,7.240000000000001e-07
1459601354870,9.84,7.240000000000001e-07
1459601354880,9.84,1.0859999999999999e-06
1459601354890,9.84,3.6200000000000004e-07
1459601354900,9.84,0.0
1459601354910,9.84,0.0
1459601354920,9.84,0.0
1459601354930,9.84,0.0
1459601354940,9.84,0.0
1459601354950,9.84,0.0
1459601354960,9.84,0.0
1459601354970,9.84,0.0
1459601354980,9.84,0.0
1459601354990,9.84,0.0
1459601355000,9.84,3.6200000000000004e-07
1459601355010,9.84,2.8960000000000003e-06
1459601355020,9.84,0.0
1459601355030,9.84,0.0
1459601355040,9.84,0.0
1459601355050,9.84,0.0
1459601355060,9.84,0.0
1459601355070,9.84,0.0
1459601355080,9.84,0.0
1459601355090,9.84,7.240000000000001e-07
1459601355100,9.84,0.0
1459601355110,9.84,0.0
1459601355120,9.84,0.0
1459601355130,9.84,0.0
1459601355140,9.84,0.0
1459601355150,9.84,0.0
1459601355160,9.84,0.0
1459601355170,9.84,0.0
1459601355180,9.84,0.0
1459601355190,9.84,0.0
1459601355200,9.84,0.0
1459601355210,9.84,0.0
1459601355220,9.84,0.0
1459601355230,9.84,0.0
1459601355240,9.84,0.0
1459601355250,9.84,0.0
1459601355260,9.84,0.0
1459601355270,9.84,7.240000000000001e-07
1459601355280,9.84,2.5340000000000002e-06
1459601355290,9.84,1.81e-06
1459601355300,9.84,7.240000000000001e-07
1459601355310,9.84,3.6200000000000004e-07
1459601355320,9.84,7.240000000000001e-07
1459601355330,9.84,1.81e-06
1459601355340,9.84,1.0859999999999999e-06
1459601355350,9.84,0.0
1459601355360,9.84,0.0
1459601355370,9.84,0.0
1459601355380,9.84,0.0
1459601355390,9.84,0.0
1459601355400,9.84,0.0
1459601355410,9.84,0.0
1459601355420,9.84,3.6200000000000004e-07
1459601355430,9.84,0.0
1459601355440,9.84,0.0
1459601355450,9.84,0.0
1459601355460,9.84,0.0
1459601355470,9.84,0.0
1459601355480,9.84,0.0
1459601355490,9.84,0.0
1459601355500,9.84,0.0
1459601355510,9.84,0.0
1459601355520,9.84,0.0
1459601355530,9.84,0.0
1459601355540,9.84,0.0
1459601355550,9.84,2.1719999999999997e-06
1459601355560,9.84,3.6200000000000004e-07
1459601355570,9.84,0.0
1459601355580,9.84,1.81e-06
1459601355590,9.84,0.0
1459601355600,9.84,0.0
1459601355610,9.84,0.0
1459601355620,9.84,0.0
1459601355630,9.84,0.0
1459601355640,9.84,0.0
1459601355650,9.84,0.0
1459601355660,9.84,0.0
1459601355670,9.84,0.0
1459601355680,9.84,0.0
1459601355690,9.84,0.0
1459601355700,9.84,7.240000000000001e-07
1459601355710,9.84,0.0
1459601355720,9.84,3.6200000000000004e-07
1459601355730,9.84,7.240000000000001e-07
1459601355740,9.84,3.6200000000000004e-07
1459601355750,9.84,0.0
1459601355760,9.84,0.0
1459601355770,9.84,0.0
1459601355780,9.84,0.0
1459601355790,9.84,0.0
1459601355800,9.84,0.0
1459601355810,9.84,1.81e-06
1459601355820,9.84,3.6200000000000004e-07
1459601355830,9.84,0.0
1459601355840,9.84,3.6200000000000004e-07
1459601355850,9.84,0.0
1459601355860,9.84,0.0
1459601355870,9.84,0.0
1459601355880,9.84,0.0
1459601355890,9.84,1.0859999999999999e-06
1459601355900,9.84,3.6200000000000004e-07
1459601355910,9.84,0.0
1459601355920,9.84,1.0859999999999999e-06
1459601355930,9.84,7.240000000000001e-07
1459601355940,9.84,1.0859999999999999e-06
1459601355950,9.84,7.240000000000001e-07
1459601355960,9.84,1.0859999999999999e-06
1459601355970,9.84,0.0
1459601355980,9.84,0.0
1459601355990,9.84,0.0
1459601356000,9.84,0.0
1459601356010,9.84,0.0
1459601356020,9.84,0.0
1459601356030,9.84,0.0
1459601356040,9.84,0.0
1459601356050,9.84,0.0
1459601356060,9.84,3.6200000000000004e-07
1459601356070,9.84,0.0
1459601356080,9.84,0.0
1459601356090,9.84,0.0
1459601356100,9.84,0.0
1459601356110,9.84,0.0
1459601356120,9.84,0.0
1459601356130,9.84,0.0
1459601356140,9.84,7.240000000000001e-07
1459601356150,9.84,0.0
1459601356160,9.84,7.240000000000001e-07
1459601356170,9.84,7.240000000000001e-07
1459601356180,9.84,0.0
1459601356190,9.84,0.0
1459601356200,9.84,0.0
1459601356210,9.84,0.0
1459601356220,9.84,0.0
1459601356230,9.84,0.0
1459601356240,9.84,0.0
1459601356250,9.84,0.0
1459601356260,9.84,3.6200000000000004e-07
1459601356270,9.84,3.6200000000000004e-07
1459601356280,9.84,0.0
1459601356290,9.84,7.240000000000001e-07
1459601356300,9.84,7.240000000000001e-07
1459601356310,9.84,7.240000000000001e-07
1459601356320,9.84,0.0
1459601356330,9.84,0.0
1459601356340,9.84,0.0
1459601356350,9.84,0.0
1459601356360,9.84,0.0
1459601356370,9.84,0.0
1459601356380,9.84,1.0859999999999999e-06
1459601356390,9.84,1.81e-06
1459601356400,9.84,0.0
1459601356410,9.84,0.0
1459601356420,9.84,0.0
1459601356430,9.84,2.5340000000000002e-06
1459601356440,9.84,0.0
1459601356450,9.84,0.0
1459601356460,9.84,7.240000000000001e-07
1459601356470,9.84,7.240000000000001e-07
1459601356480,9.84,0.0
1459601356490,9.84,0.0
1459601356500,9.84,0.0
1459601356510,9.84,0.0
1459601356520,9.84,0.0
1459601356530,9.84,0.0
1459601356540,9.84,0.0
1459601356550,9.84,0.0
1459601356560,9.84,0.0
1459601356570,9.84,7.602e-06
1459601356580,9.84,3.6200000000000004e-07
1459601356590,9.84,0.0
1459601356600,9.84,3.6200000000000004e-07
1459601356610,9.84,0.0
1459601356620,9.84,0.0
1459601356630,9.84,0.0
1459601356640,9.84,0.0
1459601356650,9.84,0.0
1459601356660,9.84,0.0
1459601356670,9.84,0.0
1459601356680,9.84,0.0
1459601356690,9.84,0.0
1459601356700,9.84,0.0
1459601356710,9.84,0.0
1459601356720,9.84,0.0
1459601356730,9.84,0.0
1459601356740,9.84,0.0
1459601356750,9.84,0.0
1459601356760,9.84,0.0
1459601356770,9.84,0.0
1459601356780,9.84,0.0
1459601356790,9.84,0.0
1459601356800,9.84,0.0
1459601356810,9.84,0.0
1459601356820,9.84,0.0
1459601356830,9.84,0.0
1459601356840,9.84,0.0
1459601356850,9.84,0.0
1459601356860,9.84,7.240000000000001e-07
1459601356870,9.84,1.4480000000000002e-06
1459601356880,9.84,3.6200000000000004e-07
1459601356890,9.84,0.0
1459601356900,9.84,0.0
1459601356910,9.84,0.0
1459601356920,9.84,0.0
1459601356930,9.84,3.6200000000000004e-07
1459601356940,9.84,3.6200000000000004e-07
1459601356950,9.84,0.0
1459601356960,9.84,3.6200000000000004e-07
1459601356970,9.84,0.0
1459601356980,9.84,0.0
1459601356990,9.84,0.0
1459601357000,9.84,1.4480000000000002e-06
1459601357010,9.84,3.6200000000000004e-07
1459601357020,9.84,0.0
1459601357030,9.84,0.0
1459601357040,9.84,0.0
1459601357050,9.84,2.5340000000000002e-06
1459601357060,9.84,3.6200000000000004e-07
1459601357070,9.84,0.0
1459601357080,9.84,7.240000000000001e-07
1459601357090,9.84,1.81e-06
1459601357100,9.84,0.0
1459601357110,9.84,0.0
1459601357120,9.84,0.0
1459601357130,9.84,7.240000000000001e-07
1459601357140,9.84,3.6200000000000004e-07
1459601357150,9.84,0.0
1459601357160,9.84,0.0
1459601357170,9.84,0.0
1459601357180,9.84,0.0
1459601357190,9.84,0.0
1459601357200,9.84,0.0
1459601357210,9.84,0.0
1459601357220,9.84,0.0
1459601357230,9.84,0.0
1459601357240,9.84,0.0
1459601357250,9.84,0.0
1459601357260,9.84,0.0
1459601357270,9.84,0.0
1459601357280,9.84,0.0
1459601357290,9.84,0.0
1459601357300,9.84,0.0
1459601357310,9.84,0.0
1459601357320,9.84,0.0
1459601357330,9.84,0.0
1459601357340,9.84,0.0
1459601357350,9.84,0.0
1459601357360,9.84,0.0
1459601357370,9.84,1.0859999999999999e-06
1459601357380,9.84,1.4480000000000002e-06
1459601357390,9.84,7.240000000000001e-07
1459601357400,9.84,0.0
1459601357410,9.84,3.6200000000000004e-07
1459601357420,9.84,3.6200000000000004e-07
1459601357430,9.84,0.0
1459601357440,9.84,0.0
1459601357450,9.84,0.0
1459601357460,9.84,0.0
1459601357470,9.84,0.0
1459601357480,9.84,0.0
1459601357490,9.84,0.0
1459601357500,9.84,7.240000000000001e-07
1459601357510,9.84,0.0
1459601357520,9.84,0.0
1459601357530,9.84,0.0
1459601357540,9.84,0.0
1459601357550,9.84,0.0
1459601357560,9.84,0.0
1459601357570,9.84,2.5340000000000002e-06
1459601357580,9.84,3.6200000000000004e-07
1459601357590,9.84,7.240000000000001e-07
1459601357600,9.84,0.0
1459601357610,9.84,0.0
1459601357620,9.84,0.0
1459601357630,9.84,0.0
1459601357640,9.84,3.6200000000000004e-07
1459601357650,9.84,7.240000000000001e-07
1459601357660,9.84,0.0
1459601357670,9.84,0.0
1459601357680,9.84,0.0
1459601357690,9.84,0.0
1459601357700,9.84,1.81e-06
1459601357710,9.84,0.0
1459601357720,9.84,0.0
1459601357730,9.84,7.240000000000001e-07
1459601357740,9.84,7.240000000000001e-07
1459601357750,9.84,0.0
1459601357760,9.84,0.0
1459601357770,9.84,0.0
1459601357780,9.84,0.0
1459601357790,9.84,0.0
1459601357800,9.84,0.0
1459601357810,9.84,0.0
1459601357820,9.84,0.0
1459601357830,9.84,0.0
1459601357840,9.84,0.0
1459601357850,9.84,0.0
1459601357860,9.84,7.240000000000001e-07
1459601357870,9.84,7.240000000000001e-07
1459601357880,9.84,2.1719999999999997e-06
1459601357890,9.84,7.240000000000001e-07
1459601357900,9.84,1.0859999999999999e-06
1459601357910,9.84,7.240000000000001e-07
1459601357920,9.84,0.0
1459601357930,9.84,0.0
1459601357940,9.84,3.6200000000000004e-07
1459601357950,9.84,0.0
1459601357960,9.84,0.0
1459601357970,9.84,0.0
1459601357980,9.84,0.0
1459601357990,9.84,0.0
1459601358000,9.84,0.0
1459601358010,9.84,0.0
1459601358020,9.84,0.0
1459601358030,9.84,4.343999999999999e-06
1459601358040,9.84,0.0
1459601358050,9.84,0.0
1459601358060,9.84,0.0
1459601358070,9.84,0.0
1459601358080,9.84,0.0
1459601358090,9.84,0.0
1459601358100,9.84,0.0
1459601358110,9.84,0.0
1459601358120,9.84,0.0
1459601358130,9.84,0.0
1459601358140,9.84,0.0
1459601358150,9.84,0.0
1459601358160,9.84,0.0
1459601358170,9.84,0.0
1459601358180,9.84,0.0
1459601358190,9.84,0.0
1459601358200,9.84,2.5340000000000002e-06
1459601358210,9.84,0.0
1459601358220,9.84,0.0
1459601358230,9.84,0.0
1459601358240,9.84,0.0
1459601358250,9.84,0.0
1459601358260,9.84,0.0
1459601358270,9.84,0.0
1459601358280,9.84,0.0
1459601358290,9.84,0.0
1459601358300,9.84,0.0
1459601358310,9.84,0.0
1459601358320,9.84,3.6200000000000004e-07
1459601358330,9.84,0.0
1459601358340,9.84,0.0
1459601358350,9.84,0.0
1459601358360,9.84,0.0
1459601358370,9.84,0.0
1459601358380,9.84,0.0
1459601358390,9.84,0.0
1459601358400,9.84,1.81e-06
1459601358410,9.84,0.0
1459601358420,9.84,0.0
1459601358430,9.84,0.0
1459601358440,9.84,0.0
1459601358450,9.84,0.0
1459601358460,9.84,0.0
1459601358470,9.84,0.0
1459601358480,9.84,7.240000000000001e-07
1459601358490,9.84,3.6200000000000004e-07
1459601358500,9.84,0.0
1459601358510,9.84,3.6200000000000004e-07
1459601358520,9.84,0.0
1459601358530,9.84,1.81e-06
1459601358540,9.84,1.0859999999999999e-06
1459601358550,9.84,3.6200000000000004e-07
1459601358560,9.84,0.0
1459601358570,9.84,1.81e-06
1459601358580,9.84,0.0
1459601358590,9.84,0.0
1459601358600,9.84,0.0
1459601358610,9.84,0.0
1459601358620,9.84,0.0
1459601358630,9.84,0.0
1459601358640,9.84,0.0
1459601358650,9.84,2.1719999999999997e-06
1459601358660,9.84,3.6200000000000004e-07
1459601358670,9.84,0.0
1459601358680,9.84,0.0
1459601358690,9.84,1.81e-06
1459601358700,9.84,1.0859999999999999e-06
1459601358710,9.84,0.0
1459601358720,9.84,0.0
1459601358730,9.84,0.0
1459601358740,9.84,0.0
1459601358750,9.84,0.0
1459601358760,9.84,0.0
1459601358770,9.84,0.0
1459601358780,9.84,0.0
1459601358790,9.84,0.0
1459601358800,9.84,0.0
1459601358810,9.84,0.0
1459601358820,9.84,0.0
1459601358830,9.84,0.0
1459601358840,9.84,0.0
1459601358850,9.84,0.0
1459601358860,9.84,0.0
1459601358870,9.84,0.0
1459601358880,9.84,0.0
1459601358890,9.84,0.0
1459601358900,9.84,1.0859999999999999e-06
1459601358910,9.84,0.0
1459601358920,9.84,3.6200000000000004e-07
1459601358930,9.84,0.0
1459601358940,9.84,0.0
1459601358950,9.84,3.6200000000000004e-07
1459601358960,9.84,0.0
1459601358970,9.84,0.0
1459601358980,9.84,0.0
1459601358990,9.84,5.0680000000000004e-06
1459601359000,9.84,0.0
1459601359010,9.84,0.0
1459601359020,9.84,0.0
1459601359030,9.84,0.0
1459601359040,9.84,0.0
1459601359050,9.84,0.0
1459601359060,9.84,0.0
1459601359070,9.84,0.0
1459601359080,9.84,0.0
1459601359090,9.84,0.0
1459601359100,9.84,0.0
1459601359110,9.84,1.0859999999999999e-06
1459601359120,9.84,0.0
1459601359130,9.84,1.0859999999999999e-06
1459601359140,9.84,0.0
1459601359150,9.84,7.240000000000001e-07
1459601359160,9.84,0.0
1459601359170,9.84,1.4480000000000002e-06
1459601359180,9.84,1.4480000000000002e-06
1459601359190,9.84,0.0
1459601359200,9.84,0.0
1459601359210,9.84,0.0
1459601359220,9.84,0.0
1459601359230,9.84,0.0
1459601359240,9.84,0.0
1459601359250,9.84,0.0
1459601359260,9.84,0.0
1459601359270,9.84,0.0
1459601359280,9.84,0.0
1459601359290,9.84,0.0
1459601359300,9.84,0.0
1459601359310,9.84,0.0
1459601359320,9.84,0.0
1459601359330,9.84,0.0
1459601359340,9.84,0.0
1459601359350,9.84,0.0
1459601359360,9.84,0.0
1459601359370,9.84,7.240000000000001e-07
1459601359380,9.84,3.6200000000000004e-07
1459601359390,9.84,0.0
1459601359400,9.84,0.0
1459601359410,9.84,1.81e-06
1459601359420,9.84,7.240000000000001e-07
1459601359430,9.84,0.0
1459601359440,9.84,0.0
1459601359450,9.84,0.0
1459601359460,9.84,0.0
1459601359470,9.84,0.0
1459601359480,9.84,0.0
1459601359490,9.84,0.0
1459601359500,9.84,0.0
1459601359510,9.84,0.0
1459601359520,9.84,0.0
1459601359530,9.84,0.0
1459601359540,9.84,1.0859999999999999e-06
1459601359550,9.84,0.0
1459601359560,9.84,0.0
1459601359570,9.84,0.0
1459601359580,9.84,2.1719999999999997e-06
1459601359590,9.84,0.0
1459601359600,9.84,0.0
1459601359610,9.84,0.0
1459601359620,9.84,0.0
1459601359630,9.84,6.154e-06
1459601359640,9.84,0.0
1459601359650,9.84,0.0
1459601359660,9.84,0.0
1459601359670,9.84,0.0
1459601359680,9.84,0.0
1459601359690,9.84,0.0
1459601359700,9.84,0.0
1459601359710,9.84,0.0
1459601359720,9.84,0.0
1459601359730,9.84,0.0
1459601359740,9.84,0.0
1459601359750,9.84,3.6200000000000004e-07
1459601359760,9.84,0.0
1459601359770,9.84,0.0
1459601359780,9.84,0.0
1459601359790,9.84,0.0
1459601359800,9.84,0.0
1459601359810,9.84,0.0
1459601359820,9.84,0.0
1459601359830,9.84,0.0
1459601359840,9.84,0.0
1459601359850,9.84,1.4480000000000002e-06
1459601359860,9.84,0.0
1459601359870,9.84,0.0
1459601359880,9.84,0.0
1459601359890,9.84,7.240000000000001e-07
1459601359900,9.84,1.4480000000000002e-06
1459601359910,9.84,1.0859999999999999e-06
1459601359920,9.84,3.6200000000000004e-07
1459601359930,9.84,0.0
1459601359940,9.84,0.0
1459601359950,9.84,0.0
1459601359960,9.84,0.0
1459601359970,9.84,0.0
1459601359980,9.84,0.0
1459601359990,9.84,3.6200000000000004e-07
1459601360000,9.84,0.0
1459601360010,9.84,0.0
1459601360020,9.84,0.0
1459601360030,9.84,0.0
1459601360040,9.84,0.0
1459601360050,9.84,0.0
1459601360060,9.84,0.0
1459601360070,9.84,0.0
1459601360080,9.84,3.6200000000000004e-07
1459601360090,9.84,7.240000000000001e-07
1459601360100,9.84,0.0
1459601360110,9.84,0.0
1459601360120,9.84,0.0
1459601360130,9.84,0.0
1459601360140,9.84,0.0
1459601360150,9.84,0.0
1459601360160,9.84,1.0859999999999999e-06
1459601360170,9.84,7.240000000000001e-07
1459601360180,9.84,3.6200000000000004e-07
1459601360190,9.84,3.6200000000000004e-07
1459601360200,9.84,0.0
1459601360210,9.84,0.0
1459601360220,9.84,0.0
1459601360230,9.84,0.0
1459601360240,9.84,0.0
1459601360250,9.84,0.0
1459601360260,9.84,0.0
1459601360270,9.84,3.6200000000000004e-07
1459601360280,9.84,1.0859999999999999e-06
1459601360290,9.84,0.0
1459601360300,9.84,1.0859999999999999e-06
1459601360310,9.84,0.0
1459601360320,9.84,0.0
1459601360330,9.84,0.0
1459601360340,9.84,0.0
1459601360350,9.84,0.0
1459601360360,9.84,0.0
1459601360370,9.84,0.0
1459601360380,9.84,0.0
1459601360390,9.84,0.0
1459601360400,9.84,0.0
1459601360410,9.84,0.0
1459601360420,9.84,1.0859999999999999e-06
1459601360430,9.84,0.0
1459601360440,9.84,0.0
1459601360450,9.84,3.6200000000000004e-07
1459601360460,9.84,3.6200000000000004e-07
1459601360470,9.84,2.1719999999999997e-06
1459601360480,9.84,0.0
1459601360490,9.84,0.0
1459601360500,9.84,0.0
1459601360510,9.84,0.0
1459601360520,9.84,0.0
1459601360530,9.84,0.0
1459601360540,9.84,0.0
1459601360550,9.84,0.0
1459601360560,9.84,0.0
1459601360570,9.84,0.0
1459601360580,9.84,0.0
1459601360590,9.84,0.0
1459601360600,9.84,0.0
1459601360610,9.84,7.240000000000001e-07
1459601360620,9.84,7.240000000000001e-07
1459601360630,9.84,2.5340000000000002e-06
1459601360640,9.84,3.6200000000000004e-07
1459601360650,9.84,7.240000000000001e-07
1459601360660,9.84,1.0859999999999999e-06
1459601360670,9.84,7.240000000000001e-07
1459601360680,9.84,0.0
1459601360690,9.84,0.0
1459601360700,9.84,0.0
1459601360710,9.84,0.0
1459601360720,9.84,0.0
1459601360730,9.84,1.0859999999999999e-06
1459601360740,9.84,1.0859999999999999e-06
1459601360750,9.84,3.6200000000000004e-07
1459601360760,9.84,0.0
1459601360770,9.84,3.6200000000000004e-07
1459601360780,9.84,0.0
1459601360790,9.84,0.0
1459601360800,9.84,0.0
1459601360810,9.84,0.0
1459601360820,9.84,7.240000000000001e-07
1459601360830,9.84,7.240000000000001e-07
1459601360840,9.84,0.0
1459601360850,9.84,0.0
1459601360860,9.84,3.6200000000000004e-07
1459601360870,9.84,1.0859999999999999e-06
1459601360880,9.84,3.6200000000000004e-07
1459601360890,9.84,0.0
1459601360900,9.84,0.0
1459601360910,9.84,0.0
1459601360920,9.84,7.240000000000001e-07
1459601360930,9.84,2.1719999999999997e-06
1459601360940,9.84,7.240000000000001e-07
1459601360950,9.84,1.0859999999999999e-06
1459601360960,9.84,7.240000000000001e-07
1459601360970,9.84,7.240000000000001e-07
1459601360980,9.84,0.0
1459601360990,9.84,0.0
1459601361000,9.84,0.0
1459601361010,9.84,0.0
1459601361020,9.84,0.0
1459601361030,9.84,0.0
1459601361040,9.84,0.0
1459601361050,9.84,0.0
1459601361060,9.84,0.0
1459601361070,9.84,0.0
1459601361080,9.84,0.0
1459601361090,9.84,0.0
1459601361100,9.84,0.0
1459601361110,9.84,0.0
1459601361120,9.84,0.0
1459601361130,9.84,0.0
1459601361140,9.84,0.0
1459601361150,9.84,0.0
1459601361160,9.84,0.0
1459601361170,9.84,2.1719999999999997e-06
1459601361180,9.84,3.6200000000000004e-07
1459601361190,9.84,7.240000000000001e-07
1459601361200,9.84,1.4480000000000002e-06
1459601361210,9.84,1.4480000000000002e-06
1459601361220,9.84,0.0
1459601361230,9.84,0.0
1459601361240,9.84,0.0
1459601361250,9.84,0.0
1459601361260,9.84,0.0
1459601361270,9.84,0.0
1459601361280,9.84,0.0
1459601361290,9.84,0.0
1459601361300,9.84,0.0
1459601361310,9.84,0.0
1459601361320,9.84,0.0
1459601361330,9.84,0.0
1459601361340,9.84,0.0
1459601361350,9.84,0.0
1459601361360,9.84,0.0
1459601361370,9.84,0.0
1459601361380,9.84,0.0
1459601361390,9.84,0.0
1459601361400,9.84,0.0
1459601361410,9.84,1.0859999999999999e-06
1459601361420,9.84,7.240000000000001e-07
1459601361430,9.84,0.0
1459601361440,9.84,0.0
1459601361450,9.84,7.240000000000001e-07
1459601361460,9.84,7.240000000000001e-07
1459601361470,9.84,3.6200000000000004e-07
1459601361480,9.84,0.0
1459601361490,9.84,0.0
1459601361500,9.84,7.240000000000001e-07
1459601361510,9.84,1.0859999999999999e-06
1459601361520,9.84,0.0
