Timestamp,position,BLMTI.04R1.B2I10_TCTPH.4R1.B2
1459601374590,6.525,0.0
1459601374600,6.525,1.0859999999999999e-06
1459601374610,6.525,3.6200000000000004e-07
1459601374620,6.525,0.0
1459601374630,6.525,0.0
1459601374640,6.525,0.0
1459601374650,6.525,0.0
1459601374660,6.525,0.0
1459601374670,6.525,0.0
1459601374680,6.525,0.0
1459601374690,6.525,0.0
1459601374700,6.525,0.0
1459601374710,6.525,0.0
1459601374720,6.525,1.0859999999999999e-06
1459601374730,6.525,1.0859999999999999e-06
1459601374740,6.525,7.240000000000001e-07
1459601374750,6.525,0.0
1459601374760,6.525,3.6200000000000004e-07
1459601374770,6.525,7.240000000000001e-07
1459601374780,6.525,0.0
1459601374790,6.525,0.0
1459601374800,6.525,0.0
1459601374810,6.525,0.0
1459601374820,6.525,0.0
1459601374830,6.525,0.0
1459601374840,6.525,0.0
1459601374850,6.525,0.0
1459601374860,6.525,0.0
1459601374870,6.525,0.0
1459601374880,6.525,1.0859999999999999e-06
1459601374890,6.525,7.240000000000001e-07
1459601374900,6.525,0.0
1459601374910,6.525,0.0
1459601374920,6.525,7.240000000000001e-07
1459601374930,6.525,0.0
1459601374940,6.525,3.6200000000000004e-07
1459601374950,6.525,1.0859999999999999e-06
1459601374960,6.525,3.6200000000000004e-07
1459601374970,6.525,0.0
1459601374980,6.525,0.0
1459601374990,6.525,1.4480000000000002e-06
1459601375000,6.525,0.0
1459601375010,6.525,3.982e-06
1459601375020,6.525,0.0
1459601375030,6.525,0.0
1459601375040,6.525,0.0
1459601375050,6.525,0.0
1459601375060,6.525,3.6200000000000004e-07
1459601375070,6.525,0.0
1459601375080,6.525,1.0859999999999999e-06
1459601375090,6.525,1.0859999999999999e-06
1459601375100,6.525,0.0
1459601375110,6.525,0.0
1459601375120,6.525,0.0
1459601375130,6.525,0.0
1459601375140,6.525,0.0
1459601375150,6.525,0.0
1459601375160,6.525,0.0
1459601375170,6.525,0.0
1459601375180,6.525,0.0
1459601375190,6.525,0.0
1459601375200,6.525,0.0
1459601375210,6.525,0.0
1459601375220,6.525,0.0
1459601375230,6.525,0.0
1459601375240,6.525,0.0
1459601375250,6.525,0.0
1459601375260,6.525,0.0
1459601375270,6.525,0.0
1459601375280,6.525,0.0
1459601375290,6.525,3.6200000000000004e-07
1459601375300,6.525,1.81e-06
1459601375310,6.525,0.0
1459601375320,6.525,1.0859999999999999e-06
1459601375330,6.525,0.0
1459601375340,6.525,7.240000000000001e-07
1459601375350,6.525,0.0
1459601375360,6.525,0.0
1459601375370,6.525,7.240000000000001e-07
1459601375380,6.525,3.6200000000000004e-07
1459601375390,6.525,0.0
1459601375400,6.525,0.0
1459601375410,6.525,0.0
1459601375420,6.525,0.0
1459601375430,6.525,0.0
1459601375440,6.525,0.0
1459601375450,6.525,0.0
1459601375460,6.525,0.0
1459601375470,6.525,0.0
1459601375480,6.525,0.0
1459601375490,6.525,0.0
1459601375500,6.525,0.0
1459601375510,6.525,0.0
1459601375520,6.525,0.0
1459601375530,6.525,0.0
1459601375540,6.525,5.792000000000001e-06
1459601375550,6.525,0.0
1459601375560,6.525,0.0
1459601375570,6.525,0.0
1459601375580,6.525,0.0
1459601375590,6.525,0.0
1459601375600,6.525,0.0
1459601375610,6.525,0.0
1459601375620,6.525,0.0
1459601375630,6.525,0.0
1459601375640,6.525,3.6200000000000004e-07
1459601375650,6.525,3.6200000000000004e-07
1459601375660,6.525,3.6200000000000004e-07
1459601375670,6.525,0.0
1459601375680,6.525,7.240000000000001e-07
1459601375690,6.525,1.4480000000000002e-06
1459601375700,6.525,0.0
1459601375710,6.525,0.0
1459601375720,6.525,0.0
1459601375730,6.525,0.0
1459601375740,6.525,0.0
1459601375750,6.525,1.0859999999999999e-06
1459601375760,6.525,7.240000000000001e-07
1459601375770,6.525,3.6200000000000004e-07
1459601375780,6.525,3.6200000000000004e-07
1459601375790,6.525,7.240000000000001e-07
1459601375800,6.525,7.240000000000001e-07
1459601375810,6.525,0.0
1459601375820,6.525,0.0
1459601375830,6.525,0.0
1459601375840,6.525,0.0
1459601375850,6.525,0.0
1459601375860,6.525,0.0
1459601375870,6.525,0.0
1459601375880,6.525,0.0
1459601375890,6.525,0.0
1459601375900,6.525,0.0
1459601375910,6.525,0.0
1459601375920,6.525,0.0
1459601375930,6.525,0.0
1459601375940,6.525,0.0
1459601375950,6.525,7.240000000000001e-07
1459601375960,6.525,0.0
1459601375970,6.525,0.0
1459601375980,6.525,0.0
1459601375990,6.525,0.0
1459601376000,6.525,0.0
1459601376010,6.525,0.0
1459601376020,6.525,0.0
1459601376030,6.525,0.0
1459601376040,6.525,0.0
1459601376050,6.525,0.0
1459601376060,6.525,1.0859999999999999e-06
1459601376070,6.525,0.0
1459601376080,6.525,0.0
1459601376090,6.525,0.0
1459601376100,6.525,7.240000000000001e-07
1459601376110,6.525,7.240000000000001e-07
1459601376120,6.525,3.6200000000000004e-07
1459601376130,6.525,7.240000000000001e-07
1459601376140,6.525,7.240000000000001e-07
1459601376150,6.525,0.0
1459601376160,6.525,0.0
1459601376170,6.525,7.240000000000001e-07
1459601376180,6.525,0.0
1459601376190,6.525,3.6200000000000004e-07
1459601376200,6.525,0.0
1459601376210,6.525,0.0
1459601376220,6.525,1.0859999999999999e-06
1459601376230,6.525,7.240000000000001e-07
1459601376240,6.525,0.0
1459601376250,6.525,0.0
1459601376260,6.525,1.4480000000000002e-06
1459601376270,6.525,0.0
1459601376280,6.525,0.0
1459601376290,6.525,0.0
1459601376300,6.525,0.0
1459601376310,6.525,0.0
1459601376320,6.525,0.0
1459601376330,6.525,0.0
1459601376340,6.525,0.0
1459601376350,6.525,0.0
1459601376360,6.525,0.0
1459601376370,6.525,3.62e-06
1459601376380,6.525,0.0
1459601376390,6.525,0.0
1459601376400,6.525,0.0
1459601376410,6.525,0.0
1459601376420,6.525,0.0
1459601376430,6.525,0.0
1459601376440,6.525,0.0
1459601376450,6.525,0.0
1459601376460,6.525,0.0
1459601376470,6.525,0.0
1459601376480,6.525,0.0
1459601376490,6.525,0.0
1459601376500,6.525,0.0
1459601376510,6.525,0.0
1459601376520,6.525,0.0
1459601376530,6.525,0.0
1459601376540,6.525,0.0
1459601376550,6.525,0.0
1459601376560,6.525,7.240000000000001e-07
1459601376570,6.525,0.0
1459601376580,6.525,0.0
1459601376590,6.525,3.6200000000000004e-07
1459601376600,6.525,0.0
1459601376610,6.525,0.0
1459601376620,6.525,1.4480000000000002e-06
1459601376630,6.525,0.0
1459601376640,6.525,0.0
1459601376650,6.525,0.0
1459601376660,6.525,0.0
1459601376670,6.525,0.0
1459601376680,6.525,0.0
1459601376690,6.525,0.0
1459601376700,6.525,0.0
1459601376710,6.525,0.0
1459601376720,6.525,3.62e-06
1459601376730,6.525,3.6200000000000004e-07
1459601376740,6.525,1.0859999999999999e-06
1459601376750,6.525,0.0
1459601376760,6.525,1.4480000000000002e-06
1459601376770,6.525,7.240000000000001e-07
1459601376780,6.525,1.0859999999999999e-06
1459601376790,6.525,3.6200000000000004e-07
1459601376800,6.525,0.0
1459601376810,6.525,0.0
1459601376820,6.525,0.0
1459601376830,6.525,0.0
1459601376840,6.525,0.0
1459601376850,6.525,0.0
1459601376860,6.525,0.0
1459601376870,6.525,0.0
1459601376880,6.525,0.0
1459601376890,6.525,0.0
1459601376900,6.525,0.0
1459601376910,6.525,0.0
1459601376920,6.525,0.0
1459601376930,6.525,0.0
1459601376940,6.525,1.0859999999999999e-06
1459601376950,6.525,3.6200000000000004e-07
1459601376960,6.525,0.0
1459601376970,6.525,0.0
1459601376980,6.525,0.0
1459601376990,6.525,0.0
1459601377000,6.525,0.0
1459601377010,6.525,0.0
1459601377020,6.525,0.0
1459601377030,6.525,0.0
1459601377040,6.525,7.964e-06
1459601377050,6.3,3.6200000000000004e-07
1459601377060,6.3,1.81e-06
1459601377070,6.3,0.0
1459601377080,6.3,0.0
1459601377090,6.3,0.0
1459601377100,6.3,0.0
1459601377110,6.3,0.0
1459601377120,6.3,0.0
1459601377130,6.3,0.0
1459601377140,6.3,0.0
1459601377150,6.3,0.0
1459601377160,6.3,0.0
1459601377170,6.3,0.0
1459601377180,6.3,0.0
1459601377190,6.3,0.0
1459601377200,6.3,0.0
1459601377210,6.3,0.0
1459601377220,6.3,0.0
1459601377230,6.3,0.0
1459601377240,6.3,0.0
1459601377250,6.3,0.0
1459601377260,6.3,0.0
1459601377270,6.3,0.0
1459601377280,6.3,0.0
1459601377290,6.3,0.0
1459601377300,6.3,0.0
1459601377310,6.3,0.0
1459601377320,6.3,0.0
1459601377330,6.3,0.0
1459601377340,6.3,0.0
1459601377350,6.3,0.0
1459601377360,6.3,0.0
1459601377370,6.3,0.0
1459601377380,6.3,0.0
1459601377390,6.3,0.0
1459601377400,6.3,0.0
1459601377410,6.3,7.240000000000001e-07
1459601377420,6.3,7.240000000000001e-07
1459601377430,6.3,3.6200000000000004e-07
1459601377440,6.3,1.0859999999999999e-06
1459601377450,6.3,7.240000000000001e-07
1459601377460,6.3,2.1719999999999997e-06
1459601377470,6.3,0.0
1459601377480,6.3,0.0
1459601377490,6.3,0.0
1459601377500,6.3,3.6200000000000004e-07
1459601377510,6.3,0.0
1459601377520,6.3,0.0
1459601377530,6.3,0.0
1459601377540,6.3,0.0
1459601377550,6.3,0.0
1459601377560,6.3,0.0
1459601377570,6.3,0.0
1459601377580,6.3,0.0
1459601377590,6.3,0.0
1459601377600,6.3,0.0
1459601377610,6.3,0.0
1459601377620,6.3,7.240000000000001e-07
1459601377630,6.3,0.0
1459601377640,6.3,0.0
1459601377650,6.3,3.6200000000000004e-07
1459601377660,6.3,7.240000000000001e-07
1459601377670,6.3,0.0
1459601377680,6.3,3.6200000000000004e-07
1459601377690,6.3,7.240000000000001e-07
1459601377700,6.3,3.6200000000000004e-07
1459601377710,6.3,0.0
1459601377720,6.3,3.6200000000000004e-07
1459601377730,6.3,7.240000000000001e-07
1459601377740,6.3,0.0
1459601377750,6.3,3.6200000000000004e-07
1459601377760,6.3,7.240000000000001e-07
1459601377770,6.3,3.6200000000000004e-07
1459601377780,6.3,1.4480000000000002e-06
1459601377790,6.3,0.0
1459601377800,6.3,0.0
1459601377810,6.3,7.240000000000001e-07
1459601377820,6.3,0.0
1459601377830,6.3,0.0
1459601377840,6.3,0.0
1459601377850,6.3,3.6200000000000004e-07
1459601377860,6.3,0.0
1459601377870,6.3,0.0
1459601377880,6.3,0.0
1459601377890,6.3,0.0
1459601377900,6.3,0.0
1459601377910,6.3,3.258e-06
1459601377920,6.3,0.0
1459601377930,6.3,1.0859999999999999e-06
1459601377940,6.3,0.0
1459601377950,6.3,1.4480000000000002e-06
1459601377960,6.3,7.240000000000001e-07
1459601377970,6.3,0.0
1459601377980,6.3,0.0
1459601377990,6.3,0.0
1459601378000,6.3,0.0
1459601378010,6.3,0.0
1459601378020,6.3,0.0
1459601378030,6.3,0.0
1459601378040,6.3,0.0
1459601378050,6.3,0.0
1459601378060,6.3,0.0
1459601378070,6.3,0.0
1459601378080,6.3,0.0
1459601378090,6.3,0.0
1459601378100,6.3,0.0
1459601378110,6.3,0.0
1459601378120,6.3,0.0
1459601378130,6.3,0.0
1459601378140,6.3,0.0
1459601378150,6.3,1.81e-06
1459601378160,6.3,1.0859999999999999e-06
1459601378170,6.3,0.0
1459601378180,6.3,0.0
1459601378190,6.3,0.0
1459601378200,6.3,0.0
1459601378210,6.3,0.0
1459601378220,6.3,0.0
1459601378230,6.3,0.0
1459601378240,6.3,0.0
1459601378250,6.3,0.0
1459601378260,6.3,0.0
1459601378270,6.3,0.0
1459601378280,6.3,1.0859999999999999e-06
1459601378290,6.3,1.4480000000000002e-06
1459601378300,6.3,7.240000000000001e-07
1459601378310,6.3,3.6200000000000004e-07
1459601378320,6.3,1.0859999999999999e-06
1459601378330,6.3,0.0
1459601378340,6.3,1.0859999999999999e-06
1459601378350,6.3,0.0
1459601378360,6.3,0.0
1459601378370,6.3,0.0
1459601378380,6.3,0.0
1459601378390,6.3,0.0
1459601378400,6.3,0.0
1459601378410,6.3,0.0
1459601378420,6.3,0.0
1459601378430,6.3,0.0
1459601378440,6.3,0.0
1459601378450,6.3,0.0
1459601378460,6.3,0.0
1459601378470,6.3,0.0
1459601378480,6.3,0.0
1459601378490,6.3,0.0
1459601378500,6.3,0.0
1459601378510,6.3,0.0
1459601378520,6.3,0.0
1459601378530,6.3,0.0
1459601378540,6.3,0.0
1459601378550,6.3,3.6200000000000004e-07
1459601378560,6.3,0.0
1459601378570,6.3,7.240000000000001e-07
1459601378580,6.3,1.4480000000000002e-06
1459601378590,6.3,0.0
1459601378600,6.3,1.81e-06
1459601378610,6.3,3.6200000000000004e-07
1459601378620,6.3,0.0
1459601378630,6.3,0.0
1459601378640,6.3,0.0
1459601378650,6.3,0.0
1459601378660,6.3,0.0
1459601378670,6.3,0.0
1459601378680,6.3,0.0
1459601378690,6.3,1.4480000000000002e-06
1459601378700,6.3,0.0
1459601378710,6.3,3.6200000000000004e-07
1459601378720,6.3,0.0
1459601378730,6.3,1.0859999999999999e-06
1459601378740,6.3,1.4480000000000002e-06
1459601378750,6.3,7.240000000000001e-07
1459601378760,6.3,0.0
1459601378770,6.3,0.0
1459601378780,6.3,1.1945999999999999e-05
1459601378790,6.3,0.0
1459601378800,6.3,0.0
1459601378810,6.3,0.0
1459601378820,6.3,0.0
1459601378830,6.3,0.0
1459601378840,6.3,0.0
1459601378850,6.3,0.0
1459601378860,6.3,0.0
1459601378870,6.3,0.0
1459601378880,6.3,0.0
1459601378890,6.3,0.0
1459601378900,6.3,0.0
1459601378910,6.3,0.0
1459601378920,6.3,0.0
1459601378930,6.3,0.0
1459601378940,6.3,0.0
1459601378950,6.3,0.0
1459601378960,6.3,0.0
1459601378970,6.3,0.0
1459601378980,6.3,0.0
1459601378990,6.3,0.0
1459601379000,6.3,0.0
1459601379010,6.3,0.0
1459601379020,6.3,0.0
1459601379030,6.3,0.0
1459601379040,6.3,0.0
1459601379050,6.3,0.0
1459601379060,6.3,0.0
1459601379070,6.3,0.0
1459601379080,6.3,0.0
1459601379090,6.3,0.0
1459601379100,6.3,0.0
1459601379110,6.3,0.0
1459601379120,6.3,0.0
1459601379130,6.3,0.0
1459601379140,6.3,0.0
1459601379150,6.3,0.0
1459601379160,6.3,0.0
1459601379170,6.3,0.0
1459601379180,6.3,0.0
1459601379190,6.3,0.0
1459601379200,6.3,0.0
1459601379210,6.3,0.0
1459601379220,6.3,0.0
1459601379230,6.3,2.1719999999999997e-06
1459601379240,6.3,2.1719999999999997e-06
1459601379250,6.3,3.6200000000000004e-07
1459601379260,6.3,1.4480000000000002e-06
1459601379270,6.3,0.0
1459601379280,6.3,0.0
1459601379290,6.3,0.0
1459601379300,6.3,0.0
1459601379310,6.3,0.0
1459601379320,6.3,0.0
1459601379330,6.3,0.0
1459601379340,6.3,0.0
1459601379350,6.3,0.0
1459601379360,6.3,0.0
1459601379370,6.3,0.0
1459601379380,6.3,0.0
1459601379390,6.3,0.0
1459601379400,6.3,7.240000000000001e-07
1459601379410,6.3,0.0
1459601379420,6.3,0.0
1459601379430,6.3,0.0
1459601379440,6.3,0.0
1459601379450,6.3,0.0
1459601379460,6.3,0.0
1459601379470,6.3,0.0
1459601379480,6.3,0.0
1459601379490,6.3,0.0
1459601379500,6.3,0.0
1459601379510,6.3,3.6200000000000004e-07
1459601379520,6.3,7.240000000000001e-07
1459601379530,6.3,0.0
1459601379540,6.3,0.0
1459601379550,6.3,0.0
1459601379560,6.3,0.0
1459601379570,6.3,0.0
1459601379580,6.3,0.0
1459601379590,6.3,0.0
1459601379600,6.3,0.0
1459601379610,6.3,1.4480000000000002e-06
1459601379620,6.3,1.81e-06
1459601379630,6.3,7.240000000000001e-07
1459601379640,6.3,3.6200000000000004e-07
1459601379650,6.3,3.6200000000000004e-07
1459601379660,6.3,1.81e-06
1459601379670,6.3,0.0
1459601379680,6.3,7.240000000000001e-07
1459601379690,6.3,0.0
1459601379700,6.3,0.0
1459601379710,6.3,0.0
1459601379720,6.3,0.0
1459601379730,6.3,0.0
1459601379740,6.3,3.6200000000000004e-07
1459601379750,6.3,0.0
1459601379760,6.3,0.0
1459601379770,6.3,0.0
1459601379780,6.3,0.0
1459601379790,6.3,0.0
1459601379800,6.3,0.0
1459601379810,6.3,0.0
1459601379820,6.3,0.0
1459601379830,6.3,0.0
1459601379840,6.3,0.0
1459601379850,6.3,0.0
1459601379860,6.3,0.0
1459601379870,6.3,0.0
1459601379880,6.3,0.0
1459601379890,6.3,0.0
1459601379900,6.3,0.0
1459601379910,6.3,0.0
1459601379920,6.3,3.6200000000000004e-07
1459601379930,6.3,0.0
1459601379940,6.3,0.0
1459601379950,6.3,0.0
1459601379960,6.3,0.0
1459601379970,6.3,0.0
1459601379980,6.3,2.1719999999999997e-06
1459601379990,6.3,2.1719999999999997e-06
1459601380000,6.3,7.240000000000001e-07
1459601380010,6.3,3.6200000000000004e-07
1459601380020,6.3,0.0
1459601380030,6.3,1.0859999999999999e-06
1459601380040,6.3,0.0
1459601380050,6.3,0.0
1459601380060,6.3,0.0
1459601380070,6.3,0.0
1459601380080,6.3,0.0
1459601380090,6.3,0.0
1459601380100,6.3,0.0
1459601380110,6.3,0.0
1459601380120,6.3,0.0
1459601380130,6.3,0.0
1459601380140,6.3,0.0
1459601380150,6.3,0.0
1459601380160,6.3,3.6200000000000004e-07
1459601380170,6.3,3.6200000000000004e-07
1459601380180,6.3,1.81e-06
1459601380190,6.3,0.0
1459601380200,6.3,3.6200000000000004e-07
1459601380210,6.3,1.4480000000000002e-06
1459601380220,6.3,1.4480000000000002e-06
1459601380230,6.3,7.240000000000001e-07
1459601380240,6.3,3.62e-06
1459601380250,6.3,0.0
1459601380260,6.3,7.240000000000001e-07
1459601380270,6.3,0.0
1459601380280,6.3,1.0859999999999999e-06
1459601380290,6.3,3.6200000000000004e-07
1459601380300,6.3,0.0
1459601380310,6.3,3.6200000000000004e-07
1459601380320,6.3,1.0859999999999999e-06
1459601380330,6.3,0.0
1459601380340,6.3,0.0
1459601380350,6.3,3.6200000000000004e-07
1459601380360,6.3,0.0
1459601380370,6.3,0.0
1459601380380,6.3,0.0
1459601380390,6.3,0.0
1459601380400,6.3,0.0
1459601380410,6.3,0.0
1459601380420,6.3,0.0
1459601380430,6.3,0.0
1459601380440,6.3,0.0
1459601380450,6.3,0.0
1459601380460,6.3,0.0
1459601380470,6.3,0.0
1459601380480,6.3,0.0
1459601380490,6.3,0.0
1459601380500,6.3,0.0
1459601380510,6.3,0.0
1459601380520,6.3,0.0
1459601380530,6.3,0.0
1459601380540,6.3,0.0
1459601380550,6.3,3.6200000000000004e-07
1459601380560,6.3,0.0
1459601380570,6.3,3.6200000000000004e-07
1459601380580,6.3,0.0
1459601380590,6.3,7.240000000000001e-07
1459601380600,6.3,3.6200000000000004e-07
1459601380610,6.3,3.6200000000000004e-07
1459601380620,6.3,0.0
1459601380630,6.3,0.0
1459601380640,6.3,0.0
1459601380650,6.3,0.0
1459601380660,6.3,0.0
1459601380670,6.3,2.1719999999999997e-06
1459601380680,6.3,3.6200000000000004e-07
1459601380690,6.3,2.1719999999999997e-06
1459601380700,6.3,0.0
1459601380710,6.3,1.0859999999999999e-06
1459601380720,6.3,7.240000000000001e-07
1459601380730,6.3,3.6200000000000004e-07
1459601380740,6.3,0.0
1459601380750,6.3,7.240000000000001e-07
1459601380760,6.3,1.81e-06
1459601380770,6.3,0.0
1459601380780,6.3,0.0
1459601380790,6.3,0.0
1459601380800,6.3,0.0
1459601380810,6.3,0.0
1459601380820,6.3,0.0
1459601380830,6.3,0.0
1459601380840,6.3,0.0
1459601380850,6.3,0.0
1459601380860,6.3,0.0
1459601380870,6.3,0.0
1459601380880,6.3,0.0
1459601380890,6.3,0.0
1459601380900,6.3,0.0
1459601380910,6.3,0.0
1459601380920,6.3,0.0
1459601380930,6.3,0.0
1459601380940,6.3,0.0
1459601380950,6.3,3.6200000000000004e-07
1459601380960,6.3,7.240000000000001e-07
1459601380970,6.3,0.0
1459601380980,6.3,0.0
1459601380990,6.3,7.240000000000001e-07
1459601381000,6.3,7.240000000000001e-07
1459601381010,6.3,0.0
1459601381020,6.3,1.4480000000000002e-06
1459601381030,6.3,1.4480000000000002e-06
1459601381040,6.3,3.6200000000000004e-07
1459601381050,6.3,0.0
1459601381060,6.3,0.0
1459601381070,6.3,0.0
1459601381080,6.3,0.0
1459601381090,6.3,0.0
1459601381100,6.3,0.0
1459601381110,6.3,0.0
1459601381120,6.3,0.0
1459601381130,6.3,0.0
1459601381140,6.3,0.0
1459601381150,6.3,0.0
1459601381160,6.3,0.0
1459601381170,6.3,0.0
1459601381180,6.3,0.0
1459601381190,6.3,0.0
1459601381200,6.3,3.6200000000000004e-07
1459601381210,6.3,0.0
1459601381220,6.3,0.0
1459601381230,6.3,0.0
1459601381240,6.3,0.0
1459601381250,6.3,0.0
1459601381260,6.3,7.240000000000001e-07
1459601381270,6.3,7.240000000000001e-07
1459601381280,6.3,0.0
1459601381290,6.3,0.0
1459601381300,6.3,0.0
1459601381310,6.3,7.240000000000001e-07
1459601381320,6.3,7.240000000000001e-07
1459601381330,6.3,0.0
1459601381340,6.3,0.0
1459601381350,6.3,0.0
1459601381360,6.3,0.0
1459601381370,6.3,0.0
1459601381380,6.3,3.258e-06
1459601381390,6.3,0.0
1459601381400,6.3,3.6200000000000004e-07
1459601381410,6.3,1.81e-06
1459601381420,6.3,0.0
1459601381430,6.3,0.0
1459601381440,6.3,0.0
1459601381450,6.3,0.0
1459601381460,6.3,0.0
1459601381470,6.3,1.4480000000000002e-06
1459601381480,6.3,0.0
1459601381490,6.3,0.0
1459601381500,6.3,0.0
1459601381510,6.3,0.0
1459601381520,6.3,0.0
1459601381530,6.3,0.0
1459601381540,6.3,0.0
1459601381550,6.3,0.0
1459601381560,6.3,0.0
1459601381570,6.3,0.0
1459601381580,6.3,0.0
1459601381590,6.3,0.0
1459601381600,6.3,2.1719999999999997e-06
1459601381610,6.3,0.0
1459601381620,6.3,0.0
1459601381630,6.3,0.0
1459601381640,6.3,7.240000000000001e-07
1459601381650,6.3,3.6200000000000004e-07
1459601381660,6.3,7.240000000000001e-07
1459601381670,6.3,1.0859999999999999e-06
1459601381680,6.3,0.0
1459601381690,6.3,3.6200000000000004e-07
1459601381700,6.3,1.0859999999999999e-06
1459601381710,6.3,3.6200000000000004e-07
1459601381720,6.3,0.0
1459601381730,6.3,0.0
1459601381740,6.3,0.0
1459601381750,6.3,0.0
1459601381760,6.3,0.0
1459601381770,6.3,0.0
1459601381780,6.3,0.0
1459601381790,6.3,0.0
1459601381800,6.3,0.0
1459601381810,6.3,0.0
1459601381820,6.3,0.0
1459601381830,6.3,0.0
1459601381840,6.3,0.0
1459601381850,6.3,7.240000000000001e-07
1459601381860,6.3,3.6200000000000004e-07
1459601381870,6.3,0.0
1459601381880,6.3,3.6200000000000004e-07
1459601381890,6.3,3.6200000000000004e-07
1459601381900,6.3,0.0
1459601381910,6.3,0.0
1459601381920,6.3,7.240000000000001e-07
1459601381930,6.3,1.0859999999999999e-06
1459601381940,6.3,1.4480000000000002e-06
1459601381950,6.3,3.6200000000000004e-07
1459601381960,6.3,3.6200000000000004e-07
1459601381970,6.3,2.1719999999999997e-06
1459601381980,6.3,1.81e-06
1459601381990,6.3,0.0
1459601382000,6.3,1.4480000000000002e-06
1459601382010,6.3,7.240000000000001e-07
1459601382020,6.3,1.4480000000000002e-06
1459601382030,6.3,0.0
1459601382040,6.3,0.0
1459601382050,6.3,0.0
1459601382060,6.3,0.0
1459601382070,6.3,0.0
1459601382080,6.3,0.0
1459601382090,6.3,0.0
1459601382100,6.3,0.0
1459601382110,6.3,0.0
1459601382120,6.3,0.0
1459601382130,6.3,0.0
1459601382140,6.3,0.0
1459601382150,6.3,0.0
1459601382160,6.3,0.0
1459601382170,6.3,0.0
1459601382180,6.3,0.0
1459601382190,6.3,0.0
1459601382200,6.3,0.0
1459601382210,6.3,0.0
1459601382220,6.3,0.0
1459601382230,6.3,0.0
1459601382240,6.3,0.0
1459601382250,6.3,0.0
1459601382260,6.3,0.0
1459601382270,6.3,0.0
1459601382280,6.3,2.8960000000000003e-06
1459601382290,6.3,3.6200000000000004e-07
1459601382300,6.3,7.240000000000001e-07
1459601382310,6.3,0.0
1459601382320,6.3,0.0
1459601382330,6.3,0.0
1459601382340,6.3,3.982e-06
1459601382350,6.3,0.0
1459601382360,6.3,0.0
1459601382370,6.3,0.0
1459601382380,6.3,0.0
1459601382390,6.3,0.0
1459601382400,6.3,0.0
1459601382410,6.3,0.0
1459601382420,6.3,0.0
1459601382430,6.3,0.0
1459601382440,6.3,0.0
1459601382450,6.3,0.0
1459601382460,6.3,0.0
1459601382470,6.3,0.0
1459601382480,6.3,0.0
1459601382490,6.3,0.0
1459601382500,6.3,0.0
1459601382510,6.3,0.0
1459601382520,6.3,0.0
1459601382530,6.3,0.0
1459601382540,6.3,0.0
1459601382550,6.3,7.240000000000001e-07
1459601382560,6.3,0.0
1459601382570,6.3,0.0
1459601382580,6.3,0.0
1459601382590,6.3,0.0
1459601382600,6.3,0.0
1459601382610,6.3,0.0
1459601382620,6.3,0.0
1459601382630,6.3,3.6200000000000004e-07
1459601382640,6.3,1.0859999999999999e-06
1459601382650,6.3,0.0
1459601382660,6.3,3.6200000000000004e-07
1459601382670,6.3,7.240000000000001e-07
1459601382680,6.3,0.0
1459601382690,6.3,0.0
1459601382700,6.3,7.240000000000001e-07
1459601382710,6.3,0.0
1459601382720,6.3,3.6200000000000004e-07
1459601382730,6.3,0.0
1459601382740,6.3,3.6200000000000004e-07
1459601382750,6.3,0.0
1459601382760,6.3,0.0
1459601382770,6.3,0.0
1459601382780,6.3,0.0
1459601382790,6.3,0.0
1459601382800,6.3,0.0
1459601382810,6.3,0.0
1459601382820,6.3,0.0
1459601382830,6.3,0.0
1459601382840,6.3,1.0859999999999999e-06
1459601382850,6.3,1.0859999999999999e-06
1459601382860,6.3,1.81e-06
1459601382870,6.3,1.81e-06
1459601382880,6.3,0.0
1459601382890,6.3,0.0
1459601382900,6.3,0.0
1459601382910,6.3,1.0859999999999999e-06
1459601382920,6.3,1.0859999999999999e-06
1459601382930,6.3,3.6200000000000004e-07
1459601382940,6.3,1.81e-06
1459601382950,6.3,1.0859999999999999e-06
1459601382960,6.3,0.0
1459601382970,6.3,0.0
1459601382980,6.3,3.6200000000000004e-07
1459601382990,6.3,0.0
1459601383000,6.3,0.0
1459601383010,6.3,0.0
1459601383020,6.3,0.0
1459601383030,6.3,0.0
1459601383040,6.3,0.0
1459601383050,6.3,0.0
1459601383060,6.3,0.0
1459601383070,6.3,0.0
1459601383080,6.3,0.0
1459601383090,6.3,0.0
1459601383100,6.3,0.0
1459601383110,6.3,0.0
1459601383120,6.3,0.0
1459601383130,6.3,3.6200000000000004e-07
1459601383140,6.3,3.6200000000000004e-07
1459601383150,6.3,0.0
1459601383160,6.3,0.0
1459601383170,6.3,7.240000000000001e-07
1459601383180,6.3,3.6200000000000004e-07
1459601383190,6.3,0.0
1459601383200,6.3,0.0
1459601383210,6.3,0.0
1459601383220,6.3,0.0
1459601383230,6.3,0.0
1459601383240,6.3,0.0
1459601383250,6.3,0.0
1459601383260,6.3,0.0
1459601383270,6.3,0.0
1459601383280,6.3,0.0
1459601383290,6.3,0.0
1459601383300,6.3,0.0
1459601383310,6.3,3.6200000000000004e-07
1459601383320,6.3,2.8960000000000003e-06
1459601383330,6.3,3.6200000000000004e-07
1459601383340,6.3,1.4480000000000002e-06
1459601383350,6.3,7.240000000000001e-07
1459601383360,6.3,2.1719999999999997e-06
1459601383370,6.3,3.6200000000000004e-07
