Timestamp,position,BLMTI.05R7.B2I10_TCSG.B5R7.B2
1459607447530,9.435,3.6200000000000004e-07
1459607447540,9.435,1.0859999999999999e-06
1459607447550,9.435,0.0
1459607447560,9.435,3.6200000000000004e-07
1459607447570,9.435,0.0
1459607447580,9.435,2.1719999999999997e-06
1459607447590,9.435,0.0
1459607447600,9.435,7.240000000000001e-07
1459607447610,9.435,0.0
1459607447620,9.435,7.240000000000001e-07
1459607447630,9.435,3.6200000000000004e-07
1459607447640,9.435,7.240000000000001e-07
1459607447650,9.435,0.0
1459607447660,9.435,1.0859999999999999e-06
1459607447670,9.435,0.0
1459607447680,9.435,1.4480000000000002e-06
1459607447690,9.435,0.0
1459607447700,9.435,1.4480000000000002e-06
1459607447710,9.435,3.6200000000000004e-07
1459607447720,9.435,7.240000000000001e-07
1459607447730,9.435,0.0
1459607447740,9.435,1.4480000000000002e-06
1459607447750,9.435,0.0
1459607447760,9.435,1.4480000000000002e-06
1459607447770,9.435,3.6200000000000004e-07
1459607447780,9.435,1.81e-06
1459607447790,9.435,3.6200000000000004e-07
1459607447800,9.435,1.0859999999999999e-06
1459607447810,9.435,0.0
1459607447820,9.435,1.0859999999999999e-06
1459607447830,9.435,0.0
1459607447840,9.435,1.4480000000000002e-06
1459607447850,9.435,0.0
1459607447860,9.435,1.0859999999999999e-06
1459607447870,9.435,0.0
1459607447880,9.435,1.0859999999999999e-06
1459607447890,9.435,3.6200000000000004e-07
1459607447900,9.435,7.240000000000001e-07
1459607447910,9.435,0.0
1459607447920,9.435,3.6200000000000004e-07
1459607447930,9.435,7.240000000000001e-07
1459607447940,9.435,1.0859999999999999e-06
1459607447950,9.435,3.6200000000000004e-07
1459607447960,9.435,1.0859999999999999e-06
1459607447970,9.435,0.0
1459607447980,9.435,7.240000000000001e-07
1459607447990,9.435,3.6200000000000004e-07
1459607448000,9.435,7.240000000000001e-07
1459607448010,9.435,0.0
1459607448020,9.435,1.0859999999999999e-06
1459607448030,9.435,0.0
1459607448040,9.435,1.0859999999999999e-06
1459607448050,9.435,0.0
1459607448060,9.435,1.4480000000000002e-06
1459607448070,9.435,0.0
1459607448080,9.435,1.0859999999999999e-06
1459607448090,9.435,0.0
1459607448100,9.435,1.0859999999999999e-06
1459607448110,9.435,0.0
1459607448120,9.435,2.1719999999999997e-06
1459607448130,9.435,0.0
1459607448140,9.435,3.6200000000000004e-07
1459607448150,9.435,3.6200000000000004e-07
1459607448160,9.435,1.4480000000000002e-06
1459607448170,9.435,0.0
1459607448180,9.435,0.0
1459607448190,9.435,3.6200000000000004e-07
1459607448200,9.435,1.81e-06
1459607448210,9.435,3.6200000000000004e-07
1459607448220,9.435,1.4480000000000002e-06
1459607448230,9.435,7.240000000000001e-07
1459607448240,9.435,1.4480000000000002e-06
1459607448250,9.435,7.240000000000001e-07
1459607448260,9.435,1.4480000000000002e-06
1459607448270,9.435,0.0
1459607448280,9.435,1.4480000000000002e-06
1459607448290,9.435,0.0
1459607448300,9.435,1.0859999999999999e-06
1459607448310,9.435,3.6200000000000004e-07
1459607448320,9.435,7.240000000000001e-07
1459607448330,9.435,7.240000000000001e-07
1459607448340,9.435,1.0859999999999999e-06
1459607448350,9.435,3.6200000000000004e-07
1459607448360,9.435,1.0859999999999999e-06
1459607448370,9.435,0.0
1459607448380,9.435,1.0859999999999999e-06
1459607448390,9.435,3.6200000000000004e-07
1459607448400,9.435,1.4480000000000002e-06
1459607448410,9.435,7.240000000000001e-07
1459607448420,9.435,7.240000000000001e-07
1459607448430,9.435,3.6200000000000004e-07
1459607448440,9.435,3.6200000000000004e-07
1459607448450,9.435,3.6200000000000004e-07
1459607448460,9.435,7.240000000000001e-07
1459607448470,9.435,3.6200000000000004e-07
1459607448480,9.435,3.6200000000000004e-07
1459607448490,9.435,3.6200000000000004e-07
1459607448500,9.435,3.6200000000000004e-07
1459607448510,9.435,0.0
1459607448520,9.435,1.4480000000000002e-06
1459607448530,9.435,7.240000000000001e-07
1459607448540,9.435,3.6200000000000004e-07
1459607448550,9.435,3.6200000000000004e-07
1459607448560,9.435,1.81e-06
1459607448570,9.435,0.0
1459607448580,9.435,0.0
1459607448590,9.435,0.0
1459607448600,9.435,7.240000000000001e-07
1459607448610,9.435,0.0
1459607448620,9.435,1.0859999999999999e-06
1459607448630,9.435,0.0
1459607448640,9.435,1.4480000000000002e-06
1459607448650,9.435,0.0
1459607448660,9.435,3.6200000000000004e-07
1459607448670,9.435,3.6200000000000004e-07
1459607448680,9.435,7.240000000000001e-07
1459607448690,9.435,3.6200000000000004e-07
1459607448700,9.435,1.0859999999999999e-06
1459607448710,9.435,0.0
1459607448720,9.435,3.6200000000000004e-07
1459607448730,9.435,3.6200000000000004e-07
1459607448740,9.435,1.0859999999999999e-06
1459607448750,9.435,0.0
1459607448760,9.435,7.240000000000001e-07
1459607448770,9.435,7.240000000000001e-07
1459607448780,9.435,7.240000000000001e-07
1459607448790,9.435,0.0
1459607448800,9.435,1.0859999999999999e-06
1459607448810,9.435,0.0
1459607448820,9.435,1.0859999999999999e-06
1459607448830,9.435,0.0
1459607448840,9.435,7.240000000000001e-07
1459607448850,9.435,3.6200000000000004e-07
1459607448860,9.435,1.0859999999999999e-06
1459607448870,9.435,0.0
1459607448880,9.435,1.0859999999999999e-06
1459607448890,9.435,0.0
1459607448900,9.435,1.0859999999999999e-06
1459607448910,9.435,3.6200000000000004e-07
1459607448920,9.435,1.0859999999999999e-06
1459607448930,9.435,3.6200000000000004e-07
1459607448940,9.435,7.240000000000001e-07
1459607448950,9.435,3.6200000000000004e-07
1459607448960,9.435,3.6200000000000004e-07
1459607448970,9.435,3.6200000000000004e-07
1459607448980,9.435,7.240000000000001e-07
1459607448990,9.435,7.240000000000001e-07
1459607449000,9.435,7.240000000000001e-07
1459607449010,9.435,3.6200000000000004e-07
1459607449020,9.435,7.240000000000001e-07
1459607449030,9.435,3.6200000000000004e-07
1459607449040,9.435,3.6200000000000004e-07
1459607449050,9.435,0.0
1459607449060,9.435,7.240000000000001e-07
1459607449070,9.435,3.6200000000000004e-07
1459607449080,9.435,7.240000000000001e-07
1459607449090,9.435,3.6200000000000004e-07
1459607449100,9.435,7.240000000000001e-07
1459607449110,9.435,3.6200000000000004e-07
1459607449120,9.435,1.0859999999999999e-06
1459607449130,9.435,0.0
1459607449140,9.435,7.240000000000001e-07
1459607449150,9.435,3.6200000000000004e-07
1459607449160,9.435,1.0859999999999999e-06
1459607449170,9.435,0.0
1459607449180,9.435,1.0859999999999999e-06
1459607449190,9.435,0.0
1459607449200,9.435,1.0859999999999999e-06
1459607449210,9.435,0.0
1459607449220,9.435,7.240000000000001e-07
1459607449230,9.435,1.0859999999999999e-06
1459607449240,9.435,7.240000000000001e-07
1459607449250,9.435,0.0
1459607449260,9.435,1.4480000000000002e-06
1459607449270,9.435,1.4480000000000002e-06
1459607449280,9.435,0.0
1459607449290,9.435,0.0
1459607449300,9.435,1.0859999999999999e-06
1459607449310,9.435,7.240000000000001e-07
1459607449320,9.435,7.240000000000001e-07
1459607449330,9.435,3.6200000000000004e-07
1459607449340,9.435,1.4480000000000002e-06
1459607449350,9.435,7.240000000000001e-07
1459607449360,9.435,7.240000000000001e-07
1459607449370,9.435,7.240000000000001e-07
1459607449380,9.435,1.4480000000000002e-06
1459607449390,9.435,7.240000000000001e-07
1459607449400,9.435,3.6200000000000004e-07
1459607449410,9.435,7.240000000000001e-07
1459607449420,9.435,1.4480000000000002e-06
1459607449430,9.435,7.240000000000001e-07
1459607449440,9.435,3.6200000000000004e-07
1459607449450,9.435,3.6200000000000004e-07
1459607449460,9.435,1.4480000000000002e-06
1459607449470,9.435,3.6200000000000004e-07
1459607449480,9.435,7.240000000000001e-07
1459607449490,9.435,7.240000000000001e-07
1459607449500,9.435,7.240000000000001e-07
1459607449510,9.435,3.6200000000000004e-07
1459607449520,9.435,1.4480000000000002e-06
1459607449530,9.435,7.240000000000001e-07
1459607449540,9.435,1.0859999999999999e-06
1459607449550,9.435,3.6200000000000004e-07
1459607449560,9.435,7.240000000000001e-07
1459607449570,9.435,1.4480000000000002e-06
1459607449580,9.435,1.0859999999999999e-06
1459607449590,9.435,3.6200000000000004e-07
1459607449600,9.435,7.240000000000001e-07
1459607449610,9.435,7.240000000000001e-07
1459607449620,9.435,1.0859999999999999e-06
1459607449630,9.435,7.240000000000001e-07
1459607449640,9.435,1.0859999999999999e-06
1459607449650,9.435,7.240000000000001e-07
1459607449660,9.435,1.0859999999999999e-06
1459607449670,9.435,1.4480000000000002e-06
1459607449680,9.435,7.240000000000001e-07
1459607449690,9.435,0.0
1459607449700,9.435,7.240000000000001e-07
1459607449710,9.435,3.6200000000000004e-07
1459607449720,9.435,1.0859999999999999e-06
1459607449730,9.435,3.6200000000000004e-07
1459607449740,9.435,3.6200000000000004e-07
1459607449750,9.435,3.6200000000000004e-07
1459607449760,9.435,1.4480000000000002e-06
1459607449770,9.435,7.240000000000001e-07
1459607449780,9.435,7.240000000000001e-07
1459607449790,9.435,7.240000000000001e-07
1459607449800,9.435,7.240000000000001e-07
1459607449810,9.435,3.6200000000000004e-07
1459607449820,9.435,1.0859999999999999e-06
1459607449830,9.435,7.240000000000001e-07
1459607449840,9.435,3.6200000000000004e-07
1459607449850,9.435,1.0859999999999999e-06
1459607449860,9.435,1.0859999999999999e-06
1459607449870,9.435,0.0
1459607449880,9.435,7.240000000000001e-07
1459607449890,9.435,7.240000000000001e-07
1459607449900,9.435,1.0859999999999999e-06
1459607449910,9.435,3.6200000000000004e-07
1459607449920,9.435,1.0859999999999999e-06
1459607449930,9.435,3.6200000000000004e-07
1459607449940,9.435,1.0859999999999999e-06
1459607449950,9.435,3.6200000000000004e-07
1459607449960,9.435,1.81e-06
1459607449970,9.435,1.0859999999999999e-06
1459607449980,9.435,1.0859999999999999e-06
1459607449990,9.435,0.0
1459607450000,9.435,1.0859999999999999e-06
1459607450010,9.435,3.6200000000000004e-07
1459607450020,9.435,7.240000000000001e-07
1459607450030,9.435,0.0
1459607450040,9.435,7.240000000000001e-07
1459607450050,9.435,7.240000000000001e-07
1459607450060,9.435,3.6200000000000004e-07
1459607450070,9.435,0.0
1459607450080,9.435,1.0859999999999999e-06
1459607450090,9.435,3.6200000000000004e-07
1459607450100,9.435,3.6200000000000004e-07
1459607450110,9.435,3.6200000000000004e-07
1459607450120,9.435,1.81e-06
1459607450130,9.435,0.0
1459607450140,9.435,1.81e-06
1459607450150,9.435,7.240000000000001e-07
1459607450160,9.435,7.240000000000001e-07
1459607450170,9.435,0.0
1459607450180,9.435,7.240000000000001e-07
1459607450190,9.435,3.6200000000000004e-07
1459607450200,9.435,3.6200000000000004e-07
1459607450210,9.435,3.6200000000000004e-07
1459607450220,9.435,1.0859999999999999e-06
1459607450230,9.435,3.6200000000000004e-07
1459607450240,9.435,3.6200000000000004e-07
1459607450250,9.435,3.6200000000000004e-07
1459607450260,9.435,1.4480000000000002e-06
1459607450270,9.435,0.0
1459607450280,9.435,7.240000000000001e-07
1459607450290,9.435,3.6200000000000004e-07
1459607450300,9.435,1.0859999999999999e-06
1459607450310,9.435,0.0
1459607450320,9.435,1.0859999999999999e-06
1459607450330,9.435,3.6200000000000004e-07
1459607450340,9.435,7.240000000000001e-07
1459607450350,9.435,3.6200000000000004e-07
1459607450360,9.435,7.240000000000001e-07
1459607450370,9.435,3.6200000000000004e-07
1459607450380,9.435,1.0859999999999999e-06
1459607450390,9.435,0.0
1459607450400,9.435,1.0859999999999999e-06
1459607450410,9.435,3.6200000000000004e-07
1459607450420,9.435,3.6200000000000004e-07
1459607450430,9.435,3.6200000000000004e-07
1459607450440,9.435,1.0859999999999999e-06
1459607450450,9.435,7.240000000000001e-07
1459607450460,9.435,7.240000000000001e-07
1459607450470,9.435,3.6200000000000004e-07
1459607450480,9.435,1.0859999999999999e-06
1459607450490,9.435,0.0
1459607450500,9.435,7.240000000000001e-07
1459607450510,9.435,7.240000000000001e-07
1459607450520,9.435,7.240000000000001e-07
1459607450530,9.435,0.0
1459607450540,9.435,3.6200000000000004e-07
1459607450550,9.435,1.0859999999999999e-06
1459607450560,9.435,3.6200000000000004e-07
1459607450570,9.435,3.6200000000000004e-07
1459607450580,9.435,1.0859999999999999e-06
1459607450590,9.435,7.240000000000001e-07
1459607450600,9.435,3.6200000000000004e-07
1459607450610,9.435,0.0
1459607450620,9.435,7.240000000000001e-07
1459607450630,9.435,3.6200000000000004e-07
1459607450640,9.435,3.6200000000000004e-07
1459607450650,9.435,1.0859999999999999e-06
1459607450660,9.435,7.240000000000001e-07
1459607450670,9.435,3.6200000000000004e-07
1459607450680,9.435,7.240000000000001e-07
1459607450690,9.435,3.6200000000000004e-07
1459607450700,9.435,3.6200000000000004e-07
1459607450710,9.435,0.0
1459607450720,9.435,7.240000000000001e-07
1459607450730,9.435,7.240000000000001e-07
1459607450740,9.435,7.240000000000001e-07
1459607450750,9.435,3.6200000000000004e-07
1459607450760,9.435,3.6200000000000004e-07
1459607450770,9.435,7.240000000000001e-07
1459607450780,9.435,1.0859999999999999e-06
1459607450790,9.435,0.0
1459607450800,9.435,3.6200000000000004e-07
1459607450810,9.435,7.240000000000001e-07
1459607450820,9.435,0.0
1459607450830,9.435,0.0
1459607450840,9.435,0.0
1459607450850,9.435,0.0
1459607450860,9.435,1.0859999999999999e-06
1459607450870,9.435,3.6200000000000004e-07
1459607450880,9.435,7.240000000000001e-07
1459607450890,9.435,3.6200000000000004e-07
1459607450900,9.435,1.0859999999999999e-06
1459607450910,9.435,3.6200000000000004e-07
1459607450920,9.435,0.0
1459607450930,9.435,1.0859999999999999e-06
1459607450940,9.435,0.0
1459607450950,9.435,1.0859999999999999e-06
1459607450960,9.435,0.0
1459607450970,9.435,7.240000000000001e-07
1459607450980,9.435,1.0859999999999999e-06
1459607450990,9.435,0.0
1459607451000,9.435,0.0
1459607451010,9.435,7.240000000000001e-07
1459607451020,9.435,1.4480000000000002e-06
1459607451030,9.435,3.6200000000000004e-07
1459607451040,9.435,0.0
1459607451050,9.435,3.6200000000000004e-07
1459607451060,9.435,3.6200000000000004e-07
1459607451070,9.435,7.240000000000001e-07
1459607451080,9.435,7.240000000000001e-07
1459607451090,9.435,3.6200000000000004e-07
1459607451100,9.435,1.0859999999999999e-06
1459607451110,9.435,3.6200000000000004e-07
1459607451120,9.435,0.0
1459607451130,9.435,1.0859999999999999e-06
1459607451140,9.435,0.0
1459607451150,9.435,3.6200000000000004e-07
1459607451160,9.435,7.240000000000001e-07
1459607451170,9.435,7.240000000000001e-07
1459607451180,9.435,0.0
1459607451190,9.435,1.4480000000000002e-06
1459607451200,9.435,0.0
1459607451210,9.435,1.0859999999999999e-06
1459607451220,9.435,0.0
1459607451230,9.435,1.0859999999999999e-06
1459607451240,9.435,3.6200000000000004e-07
1459607451250,9.435,7.240000000000001e-07
1459607451260,9.435,3.6200000000000004e-07
1459607451270,9.435,7.240000000000001e-07
1459607451280,9.435,3.6200000000000004e-07
1459607451290,9.435,1.0859999999999999e-06
1459607451300,9.435,0.0
1459607451310,9.435,1.0859999999999999e-06
1459607451320,9.435,3.6200000000000004e-07
1459607451330,9.435,3.6200000000000004e-07
1459607451340,9.435,3.6200000000000004e-07
1459607451350,9.435,1.4480000000000002e-06
1459607451360,9.435,0.0
1459607451370,9.435,1.0859999999999999e-06
1459607451380,9.435,7.240000000000001e-07
1459607451390,9.435,1.4480000000000002e-06
1459607451400,9.435,7.240000000000001e-07
1459607451410,9.435,0.0
1459607451420,9.435,7.240000000000001e-07
1459607451430,9.215,1.4480000000000002e-06
1459607451440,9.215,0.0
1459607451450,9.215,7.240000000000001e-07
1459607451460,9.215,3.6200000000000004e-07
1459607451470,9.215,1.0859999999999999e-06
1459607451480,9.215,0.0
1459607451490,9.215,7.240000000000001e-07
1459607451500,9.215,3.6200000000000004e-07
1459607451510,9.215,7.240000000000001e-07
1459607451520,9.215,0.0
1459607451530,9.215,1.4480000000000002e-06
1459607451540,9.215,0.0
1459607451550,9.215,1.0859999999999999e-06
1459607451560,9.215,0.0
1459607451570,9.215,1.0859999999999999e-06
1459607451580,9.215,3.6200000000000004e-07
1459607451590,9.215,7.240000000000001e-07
1459607451600,9.215,7.240000000000001e-07
1459607451610,9.215,1.4480000000000002e-06
1459607451620,9.215,0.0
1459607451630,9.215,1.4480000000000002e-06
1459607451640,9.215,7.240000000000001e-07
1459607451650,9.215,1.0859999999999999e-06
1459607451660,9.215,0.0
1459607451670,9.215,3.6200000000000004e-07
1459607451680,9.215,3.6200000000000004e-07
1459607451690,9.215,7.240000000000001e-07
1459607451700,9.215,0.0
1459607451710,9.215,1.0859999999999999e-06
1459607451720,9.215,7.240000000000001e-07
1459607451730,9.215,7.240000000000001e-07
1459607451740,9.215,3.6200000000000004e-07
1459607451750,9.215,1.4480000000000002e-06
1459607451760,9.215,0.0
1459607451770,9.215,7.240000000000001e-07
1459607451780,9.215,7.240000000000001e-07
1459607451790,9.215,1.4480000000000002e-06
1459607451800,9.215,0.0
1459607451810,9.215,7.240000000000001e-07
1459607451820,9.215,7.240000000000001e-07
1459607451830,9.215,1.0859999999999999e-06
1459607451840,9.215,0.0
1459607451850,9.215,1.0859999999999999e-06
1459607451860,9.215,0.0
1459607451870,9.215,1.0859999999999999e-06
1459607451880,9.215,3.6200000000000004e-07
1459607451890,9.215,1.4480000000000002e-06
1459607451900,9.215,3.6200000000000004e-07
1459607451910,9.215,1.4480000000000002e-06
1459607451920,9.215,7.240000000000001e-07
1459607451930,9.215,1.0859999999999999e-06
1459607451940,9.215,3.6200000000000004e-07
1459607451950,9.215,7.240000000000001e-07
1459607451960,9.215,3.6200000000000004e-07
1459607451970,9.215,1.4480000000000002e-06
1459607451980,9.215,7.240000000000001e-07
1459607451990,9.215,7.240000000000001e-07
1459607452000,9.215,1.0859999999999999e-06
1459607452010,9.215,1.0859999999999999e-06
1459607452020,9.215,1.4480000000000002e-06
1459607452030,9.215,1.81e-06
1459607452040,9.215,1.4480000000000002e-06
1459607452050,9.215,1.0859999999999999e-06
1459607452060,9.215,1.4480000000000002e-06
1459607452070,9.215,1.81e-06
1459607452080,9.215,1.0859999999999999e-06
1459607452090,9.215,1.4480000000000002e-06
1459607452100,9.215,7.240000000000001e-07
1459607452110,9.215,2.1719999999999997e-06
1459607452120,9.215,1.0859999999999999e-06
1459607452130,9.215,1.0859999999999999e-06
1459607452140,9.215,1.4480000000000002e-06
1459607452150,9.215,1.4480000000000002e-06
1459607452160,9.215,0.0
1459607452170,9.215,7.240000000000001e-07
1459607452180,9.215,1.0859999999999999e-06
1459607452190,9.215,1.4480000000000002e-06
1459607452200,9.215,7.240000000000001e-07
1459607452210,9.215,1.4480000000000002e-06
1459607452220,9.215,1.0859999999999999e-06
1459607452230,9.215,1.0859999999999999e-06
1459607452240,9.215,7.240000000000001e-07
1459607452250,9.215,1.0859999999999999e-06
1459607452260,9.215,1.0859999999999999e-06
1459607452270,9.215,1.4480000000000002e-06
1459607452280,9.215,3.6200000000000004e-07
1459607452290,9.215,7.240000000000001e-07
1459607452300,9.215,0.0
1459607452310,9.215,7.240000000000001e-07
1459607452320,9.215,7.240000000000001e-07
1459607452330,9.215,7.240000000000001e-07
1459607452340,9.215,1.0859999999999999e-06
1459607452350,9.215,1.4480000000000002e-06
1459607452360,9.215,7.240000000000001e-07
1459607452370,9.215,1.0859999999999999e-06
1459607452380,9.215,7.240000000000001e-07
1459607452390,9.215,3.6200000000000004e-07
1459607452400,9.215,1.0859999999999999e-06
1459607452410,9.215,1.4480000000000002e-06
1459607452420,9.215,0.0
1459607452430,9.215,1.0859999999999999e-06
1459607452440,9.215,3.6200000000000004e-07
1459607452450,9.215,1.4480000000000002e-06
1459607452460,9.215,0.0
1459607452470,9.215,1.0859999999999999e-06
1459607452480,9.215,7.240000000000001e-07
1459607452490,9.215,7.240000000000001e-07
1459607452500,9.215,0.0
1459607452510,9.215,7.240000000000001e-07
1459607452520,9.215,3.6200000000000004e-07
1459607452530,9.215,1.0859999999999999e-06
1459607452540,9.215,3.6200000000000004e-07
1459607452550,9.215,7.240000000000001e-07
1459607452560,9.215,7.240000000000001e-07
1459607452570,9.215,1.0859999999999999e-06
1459607452580,9.215,0.0
1459607452590,9.215,3.6200000000000004e-07
1459607452600,9.215,0.0
1459607452610,9.215,1.4480000000000002e-06
1459607452620,9.215,3.6200000000000004e-07
1459607452630,9.215,7.240000000000001e-07
1459607452640,9.215,7.240000000000001e-07
1459607452650,9.215,3.6200000000000004e-07
1459607452660,9.215,3.6200000000000004e-07
1459607452670,9.215,1.0859999999999999e-06
1459607452680,9.215,3.6200000000000004e-07
1459607452690,9.215,7.240000000000001e-07
1459607452700,9.215,0.0
1459607452710,9.215,1.0859999999999999e-06
1459607452720,9.215,0.0
1459607452730,9.215,1.0859999999999999e-06
1459607452740,9.215,3.6200000000000004e-07
1459607452750,9.215,7.240000000000001e-07
1459607452760,9.215,0.0
1459607452770,9.215,7.240000000000001e-07
1459607452780,9.215,0.0
1459607452790,9.215,1.0859999999999999e-06
1459607452800,9.215,0.0
1459607452810,9.215,1.4480000000000002e-06
1459607452820,9.215,0.0
1459607452830,9.215,3.6200000000000004e-07
1459607452840,9.215,0.0
1459607452850,9.215,3.6200000000000004e-07
1459607452860,9.215,3.6200000000000004e-07
1459607452870,9.215,1.0859999999999999e-06
1459607452880,9.215,0.0
1459607452890,9.215,1.0859999999999999e-06
1459607452900,9.215,3.6200000000000004e-07
1459607452910,9.215,7.240000000000001e-07
1459607452920,9.215,3.6200000000000004e-07
1459607452930,9.215,1.4480000000000002e-06
1459607452940,9.215,0.0
1459607452950,9.215,3.6200000000000004e-07
1459607452960,9.215,3.6200000000000004e-07
1459607452970,9.215,1.0859999999999999e-06
1459607452980,9.215,0.0
1459607452990,9.215,1.4480000000000002e-06
1459607453000,9.215,0.0
1459607453010,9.215,1.4480000000000002e-06
1459607453020,9.215,0.0
1459607453030,9.215,1.0859999999999999e-06
1459607453040,9.215,0.0
1459607453050,9.215,1.0859999999999999e-06
1459607453060,9.215,3.6200000000000004e-07
1459607453070,9.215,1.0859999999999999e-06
1459607453080,9.215,0.0
1459607453090,9.215,7.240000000000001e-07
1459607453100,9.215,0.0
1459607453110,9.215,1.0859999999999999e-06
1459607453120,9.215,3.6200000000000004e-07
1459607453130,9.215,3.6200000000000004e-07
1459607453140,9.215,3.6200000000000004e-07
1459607453150,9.215,1.4480000000000002e-06
1459607453160,9.215,0.0
1459607453170,9.215,1.4480000000000002e-06
1459607453180,9.215,3.6200000000000004e-07
1459607453190,9.215,7.240000000000001e-07
1459607453200,9.215,0.0
1459607453210,9.215,7.240000000000001e-07
1459607453220,9.215,3.6200000000000004e-07
1459607453230,9.215,1.0859999999999999e-06
1459607453240,9.215,0.0
1459607453250,9.215,7.240000000000001e-07
1459607453260,9.215,0.0
1459607453270,9.215,1.0859999999999999e-06
1459607453280,9.215,0.0
1459607453290,9.215,1.0859999999999999e-06
1459607453300,9.215,3.6200000000000004e-07
1459607453310,9.215,7.240000000000001e-07
1459607453320,9.215,0.0
1459607453330,9.215,1.0859999999999999e-06
1459607453340,9.215,0.0
1459607453350,9.215,1.4480000000000002e-06
1459607453360,9.215,0.0
1459607453370,9.215,1.4480000000000002e-06
1459607453380,9.215,3.6200000000000004e-07
1459607453390,9.215,1.0859999999999999e-06
1459607453400,9.215,3.6200000000000004e-07
1459607453410,9.215,1.0859999999999999e-06
1459607453420,9.215,0.0
1459607453430,9.215,1.4480000000000002e-06
1459607453440,9.215,3.6200000000000004e-07
1459607453450,9.215,1.4480000000000002e-06
1459607453460,9.215,0.0
1459607453470,9.215,1.4480000000000002e-06
1459607453480,9.215,0.0
1459607453490,9.215,1.81e-06
1459607453500,9.215,0.0
1459607453510,9.215,3.6200000000000004e-07
1459607453520,9.215,3.6200000000000004e-07
1459607453530,9.215,1.4480000000000002e-06
1459607453540,9.215,0.0
1459607453550,9.215,7.240000000000001e-07
1459607453560,9.215,3.6200000000000004e-07
1459607453570,9.215,0.0
1459607453580,9.215,3.6200000000000004e-07
1459607453590,9.215,1.81e-06
1459607453600,9.215,0.0
1459607453610,9.215,3.6200000000000004e-07
1459607453620,9.215,0.0
1459607453630,9.215,7.240000000000001e-07
1459607453640,9.215,0.0
1459607453650,9.215,1.0859999999999999e-06
1459607453660,9.215,0.0
1459607453670,9.215,1.0859999999999999e-06
1459607453680,9.215,0.0
1459607453690,9.215,1.0859999999999999e-06
1459607453700,9.215,0.0
1459607453710,9.215,1.0859999999999999e-06
1459607453720,9.215,3.6200000000000004e-07
1459607453730,9.215,1.4480000000000002e-06
1459607453740,9.215,0.0
1459607453750,9.215,1.4480000000000002e-06
1459607453760,9.215,0.0
1459607453770,9.215,1.0859999999999999e-06
1459607453780,9.215,3.6200000000000004e-07
1459607453790,9.215,1.0859999999999999e-06
1459607453800,9.215,0.0
1459607453810,9.215,1.4480000000000002e-06
1459607453820,9.215,0.0
1459607453830,9.215,7.240000000000001e-07
1459607453840,9.215,3.6200000000000004e-07
1459607453850,9.215,3.6200000000000004e-07
1459607453860,9.215,0.0
1459607453870,9.215,1.4480000000000002e-06
1459607453880,9.215,3.6200000000000004e-07
1459607453890,9.215,1.4480000000000002e-06
1459607453900,9.215,0.0
1459607453910,9.215,7.240000000000001e-07
1459607453920,9.215,3.6200000000000004e-07
1459607453930,9.215,1.81e-06
1459607453940,9.215,0.0
1459607453950,9.215,1.81e-06
