Timestamp,position,BLMTI.04L2.B1E10_TCTPV.4L2.B1
1459604792170,9.66,0.0
1459604792180,9.66,0.0
1459604792190,9.66,7.240000000000001e-07
1459604792200,9.66,3.6200000000000004e-07
1459604792210,9.66,0.0
1459604792220,9.66,0.0
1459604792230,9.66,7.240000000000001e-07
1459604792240,9.66,0.0
1459604792250,9.66,3.6200000000000004e-07
1459604792260,9.66,0.0
1459604792270,9.66,3.6200000000000004e-07
1459604792280,9.66,0.0
1459604792290,9.66,3.6200000000000004e-07
1459604792300,9.66,0.0
1459604792310,9.66,3.6200000000000004e-07
1459604792320,9.66,7.240000000000001e-07
1459604792330,9.66,0.0
1459604792340,9.66,3.6200000000000004e-07
1459604792350,9.66,0.0
1459604792360,9.66,7.240000000000001e-07
1459604792370,9.66,3.6200000000000004e-07
1459604792380,9.66,3.6200000000000004e-07
1459604792390,9.66,3.6200000000000004e-07
1459604792400,9.66,3.6200000000000004e-07
1459604792410,9.66,3.6200000000000004e-07
1459604792420,9.66,0.0
1459604792430,9.66,7.240000000000001e-07
1459604792440,9.66,0.0
1459604792450,9.66,0.0
1459604792460,9.66,0.0
1459604792470,9.66,3.6200000000000004e-07
1459604792480,9.66,0.0
1459604792490,9.66,3.6200000000000004e-07
1459604792500,9.66,0.0
1459604792510,9.66,0.0
1459604792520,9.66,3.6200000000000004e-07
1459604792530,9.66,0.0
1459604792540,9.66,7.240000000000001e-07
1459604792550,9.66,0.0
1459604792560,9.66,1.0859999999999999e-06
1459604792570,9.66,0.0
1459604792580,9.66,7.240000000000001e-07
1459604792590,9.66,3.6200000000000004e-07
1459604792600,9.66,7.240000000000001e-07
1459604792610,9.66,0.0
1459604792620,9.66,3.6200000000000004e-07
1459604792630,9.66,7.240000000000001e-07
1459604792640,9.66,0.0
1459604792650,9.66,3.6200000000000004e-07
1459604792660,9.66,0.0
1459604792670,9.66,1.0859999999999999e-06
1459604792680,9.66,0.0
1459604792690,9.66,3.6200000000000004e-07
1459604792700,9.66,0.0
1459604792710,9.66,0.0
1459604792720,9.66,0.0
1459604792730,9.66,7.240000000000001e-07
1459604792740,9.66,3.6200000000000004e-07
1459604792750,9.66,0.0
1459604792760,9.66,1.4480000000000002e-06
1459604792770,9.66,0.0
1459604792780,9.66,0.0
1459604792790,9.66,0.0
1459604792800,9.66,3.6200000000000004e-07
1459604792810,9.66,3.6200000000000004e-07
1459604792820,9.66,3.6200000000000004e-07
1459604792830,9.66,0.0
1459604792840,9.66,7.240000000000001e-07
1459604792850,9.66,3.6200000000000004e-07
1459604792860,9.66,0.0
1459604792870,9.66,0.0
1459604792880,9.66,0.0
1459604792890,9.66,1.0859999999999999e-06
1459604792900,9.66,0.0
1459604792910,9.66,0.0
1459604792920,9.66,3.6200000000000004e-07
1459604792930,9.66,3.6200000000000004e-07
1459604792940,9.66,7.240000000000001e-07
1459604792950,9.66,0.0
1459604792960,9.66,0.0
1459604792970,9.66,7.240000000000001e-07
1459604792980,9.66,0.0
1459604792990,9.66,3.6200000000000004e-07
1459604793000,9.66,0.0
1459604793010,9.66,3.6200000000000004e-07
1459604793020,9.66,3.6200000000000004e-07
1459604793030,9.66,3.6200000000000004e-07
1459604793040,9.66,7.240000000000001e-07
1459604793050,9.66,0.0
1459604793060,9.66,0.0
1459604793070,9.66,7.240000000000001e-07
1459604793080,9.66,7.240000000000001e-07
1459604793090,9.66,0.0
1459604793100,9.66,0.0
1459604793110,9.66,7.240000000000001e-07
1459604793120,9.66,0.0
1459604793130,9.66,0.0
1459604793140,9.66,0.0
1459604793150,9.66,3.6200000000000004e-07
1459604793160,9.66,7.240000000000001e-07
1459604793170,9.66,7.240000000000001e-07
1459604793180,9.66,0.0
1459604793190,9.66,0.0
1459604793200,9.66,3.6200000000000004e-07
1459604793210,9.66,3.6200000000000004e-07
1459604793220,9.66,1.0859999999999999e-06
1459604793230,9.66,3.6200000000000004e-07
1459604793240,9.66,1.0859999999999999e-06
1459604793250,9.66,3.6200000000000004e-07
1459604793260,9.66,0.0
1459604793270,9.66,1.81e-06
1459604793280,9.66,0.0
1459604793290,9.66,0.0
1459604793300,9.66,0.0
1459604793310,9.66,3.6200000000000004e-07
1459604793320,9.66,0.0
1459604793330,9.66,3.6200000000000004e-07
1459604793340,9.66,0.0
1459604793350,9.66,0.0
1459604793360,9.66,0.0
1459604793370,9.66,3.6200000000000004e-07
1459604793380,9.66,3.6200000000000004e-07
1459604793390,9.66,3.6200000000000004e-07
1459604793400,9.66,3.6200000000000004e-07
1459604793410,9.66,0.0
1459604793420,9.66,0.0
1459604793430,9.66,0.0
1459604793440,9.66,1.0859999999999999e-06
1459604793450,9.66,0.0
1459604793460,9.66,7.240000000000001e-07
1459604793470,9.66,3.6200000000000004e-07
1459604793480,9.66,3.6200000000000004e-07
1459604793490,9.66,0.0
1459604793500,9.66,0.0
1459604793510,9.66,7.240000000000001e-07
1459604793520,9.66,0.0
1459604793530,9.66,0.0
1459604793540,9.66,0.0
1459604793550,9.66,1.0859999999999999e-06
1459604793560,9.66,0.0
1459604793570,9.66,0.0
1459604793580,9.66,0.0
1459604793590,9.66,1.0859999999999999e-06
1459604793600,9.66,0.0
1459604793610,9.66,0.0
1459604793620,9.66,0.0
1459604793630,9.66,0.0
1459604793640,9.66,3.6200000000000004e-07
1459604793650,9.66,0.0
1459604793660,9.66,7.240000000000001e-07
1459604793670,9.66,0.0
1459604793680,9.66,7.240000000000001e-07
1459604793690,9.66,0.0
1459604793700,9.66,0.0
1459604793710,9.66,3.6200000000000004e-07
1459604793720,9.66,0.0
1459604793730,9.66,1.0859999999999999e-06
1459604793740,9.66,0.0
1459604793750,9.66,7.240000000000001e-07
1459604793760,9.66,0.0
1459604793770,9.66,3.6200000000000004e-07
1459604793780,9.66,0.0
1459604793790,9.66,1.4480000000000002e-06
1459604793800,9.66,0.0
1459604793810,9.66,0.0
1459604793820,9.66,0.0
1459604793830,9.66,0.0
1459604793840,9.66,3.6200000000000004e-07
1459604793850,9.66,0.0
1459604793860,9.66,3.6200000000000004e-07
1459604793870,9.66,0.0
1459604793880,9.66,7.240000000000001e-07
1459604793890,9.66,0.0
1459604793900,9.66,1.0859999999999999e-06
1459604793910,9.66,0.0
1459604793920,9.66,0.0
1459604793930,9.66,3.6200000000000004e-07
1459604793940,9.66,3.6200000000000004e-07
1459604793950,9.66,0.0
1459604793960,9.66,0.0
1459604793970,9.66,1.4480000000000002e-06
1459604793980,9.66,0.0
1459604793990,9.66,7.240000000000001e-07
1459604794000,9.66,0.0
1459604794010,9.66,3.6200000000000004e-07
1459604794020,9.66,0.0
1459604794030,9.66,0.0
1459604794040,9.66,7.240000000000001e-07
1459604794050,9.66,0.0
1459604794060,9.66,3.6200000000000004e-07
1459604794070,9.66,0.0
1459604794080,9.66,7.240000000000001e-07
1459604794090,9.66,0.0
1459604794100,9.66,7.240000000000001e-07
1459604794110,9.66,0.0
1459604794120,9.66,0.0
1459604794130,9.66,3.6200000000000004e-07
1459604794140,9.66,0.0
1459604794150,9.66,7.240000000000001e-07
1459604794160,9.66,0.0
1459604794170,9.66,3.6200000000000004e-07
1459604794180,9.66,3.6200000000000004e-07
1459604794190,9.66,1.4480000000000002e-06
1459604794200,9.66,0.0
1459604794210,9.66,3.6200000000000004e-07
1459604794220,9.66,0.0
1459604794230,9.66,3.6200000000000004e-07
1459604794240,9.66,3.6200000000000004e-07
1459604794250,9.66,3.6200000000000004e-07
1459604794260,9.66,7.240000000000001e-07
1459604794270,9.66,0.0
1459604794280,9.66,3.6200000000000004e-07
1459604794290,9.66,0.0
1459604794300,9.66,7.240000000000001e-07
1459604794310,9.66,0.0
1459604794320,9.66,3.6200000000000004e-07
1459604794330,9.66,7.240000000000001e-07
1459604794340,9.66,0.0
1459604794350,9.66,3.6200000000000004e-07
1459604794360,9.66,0.0
1459604794370,9.66,7.240000000000001e-07
1459604794380,9.66,0.0
1459604794390,9.66,0.0
1459604794400,9.66,0.0
1459604794410,9.66,1.0859999999999999e-06
1459604794420,9.66,0.0
1459604794430,9.66,3.6200000000000004e-07
1459604794440,9.66,0.0
1459604794450,9.66,3.6200000000000004e-07
1459604794460,9.66,0.0
1459604794470,9.66,3.6200000000000004e-07
1459604794480,9.66,3.6200000000000004e-07
1459604794490,9.66,0.0
1459604794500,9.66,3.6200000000000004e-07
1459604794510,9.66,0.0
1459604794520,9.66,7.240000000000001e-07
1459604794530,9.66,0.0
1459604794540,9.66,7.240000000000001e-07
1459604794550,9.66,0.0
1459604794560,9.66,7.240000000000001e-07
1459604794570,9.66,0.0
1459604794580,9.66,0.0
1459604794590,9.66,0.0
1459604794600,9.66,0.0
1459604794610,9.66,0.0
1459604794620,9.66,0.0
1459604794630,9.66,1.0859999999999999e-06
1459604794640,9.66,0.0
1459604794650,9.66,7.240000000000001e-07
1459604794660,9.66,0.0
1459604794670,9.66,0.0
1459604794680,9.66,3.6200000000000004e-07
1459604794690,9.66,3.6200000000000004e-07
1459604794700,9.66,7.240000000000001e-07
1459604794710,9.66,3.6200000000000004e-07
1459604794720,9.66,3.6200000000000004e-07
1459604794730,9.66,0.0
1459604794740,9.66,3.6200000000000004e-07
1459604794750,9.66,0.0
1459604794760,9.66,7.240000000000001e-07
1459604794770,9.66,0.0
1459604794780,9.66,3.6200000000000004e-07
1459604794790,9.66,7.240000000000001e-07
1459604794800,9.66,3.6200000000000004e-07
1459604794810,9.66,7.240000000000001e-07
1459604794820,9.66,0.0
1459604794830,9.66,7.240000000000001e-07
1459604794840,9.66,0.0
1459604794850,9.66,3.6200000000000004e-07
1459604794860,9.66,0.0
1459604794870,9.66,3.6200000000000004e-07
1459604794880,9.66,3.6200000000000004e-07
1459604794890,9.66,1.0859999999999999e-06
1459604794900,9.66,3.6200000000000004e-07
1459604794910,9.66,3.6200000000000004e-07
1459604794920,9.66,0.0
1459604794930,9.66,3.6200000000000004e-07
1459604794940,9.66,1.0859999999999999e-06
1459604794950,9.66,0.0
1459604794960,9.66,7.240000000000001e-07
1459604794970,9.66,0.0
1459604794980,9.66,1.0859999999999999e-06
1459604794990,9.66,0.0
1459604795000,9.66,0.0
1459604795010,9.66,1.0859999999999999e-06
1459604795020,9.66,0.0
1459604795030,9.66,0.0
1459604795040,9.66,0.0
1459604795050,9.66,1.0859999999999999e-06
1459604795060,9.66,3.6200000000000004e-07
1459604795070,9.66,3.6200000000000004e-07
1459604795080,9.66,0.0
1459604795090,9.66,3.6200000000000004e-07
1459604795100,9.66,3.6200000000000004e-07
1459604795110,9.66,3.6200000000000004e-07
1459604795120,9.66,0.0
1459604795130,9.66,3.6200000000000004e-07
1459604795140,9.66,7.240000000000001e-07
1459604795150,9.66,3.6200000000000004e-07
1459604795160,9.66,7.240000000000001e-07
1459604795170,9.66,0.0
1459604795180,9.66,3.6200000000000004e-07
1459604795190,9.66,3.6200000000000004e-07
1459604795200,9.66,0.0
1459604795210,9.66,3.6200000000000004e-07
1459604795220,9.66,0.0
1459604795230,9.66,7.240000000000001e-07
1459604795240,9.66,0.0
1459604795250,9.66,1.0859999999999999e-06
1459604795260,9.66,0.0
1459604795270,9.66,0.0
1459604795280,9.66,0.0
1459604795290,9.66,3.6200000000000004e-07
1459604795300,9.66,0.0
1459604795310,9.66,7.240000000000001e-07
1459604795320,9.66,0.0
1459604795330,9.66,0.0
1459604795340,9.66,1.0859999999999999e-06
1459604795350,9.66,0.0
1459604795360,9.66,3.6200000000000004e-07
1459604795370,9.66,3.6200000000000004e-07
1459604795380,9.66,1.0859999999999999e-06
1459604795390,9.66,0.0
1459604795400,9.66,7.240000000000001e-07
1459604795410,9.66,0.0
1459604795420,9.66,1.0859999999999999e-06
1459604795430,9.66,0.0
1459604795440,9.66,3.6200000000000004e-07
1459604795450,9.66,7.240000000000001e-07
1459604795460,9.66,0.0
1459604795470,9.66,3.6200000000000004e-07
1459604795480,9.66,0.0
1459604795490,9.66,7.240000000000001e-07
1459604795500,9.66,0.0
1459604795510,9.66,3.6200000000000004e-07
1459604795520,9.66,0.0
1459604795530,9.66,3.6200000000000004e-07
1459604795540,9.66,0.0
1459604795550,9.66,0.0
1459604795560,9.66,7.240000000000001e-07
1459604795570,9.66,0.0
1459604795580,9.66,3.6200000000000004e-07
1459604795590,9.66,0.0
1459604795600,9.66,7.240000000000001e-07
1459604795610,9.66,0.0
1459604795620,9.66,7.240000000000001e-07
1459604795630,9.66,3.6200000000000004e-07
1459604795640,9.66,3.6200000000000004e-07
1459604795650,9.66,0.0
1459604795660,9.66,0.0
1459604795670,9.66,3.6200000000000004e-07
1459604795680,9.66,7.240000000000001e-07
1459604795690,9.66,0.0
1459604795700,9.66,0.0
1459604795710,9.66,7.240000000000001e-07
1459604795720,9.66,0.0
1459604795730,9.66,0.0
1459604795740,9.66,3.6200000000000004e-07
1459604795750,9.66,0.0
1459604795760,9.66,7.240000000000001e-07
1459604795770,9.66,3.6200000000000004e-07
1459604795780,9.66,0.0
1459604795790,9.66,3.6200000000000004e-07
1459604795800,9.66,3.6200000000000004e-07
1459604795810,9.66,0.0
1459604795820,9.66,0.0
1459604795830,9.66,7.240000000000001e-07
1459604795840,9.66,7.240000000000001e-07
1459604795850,9.66,1.0859999999999999e-06
1459604795860,9.66,0.0
1459604795870,9.66,3.6200000000000004e-07
1459604795880,9.66,0.0
1459604795890,9.66,7.240000000000001e-07
1459604795900,9.66,0.0
1459604795910,9.66,0.0
1459604795920,9.66,0.0
1459604795930,9.66,7.240000000000001e-07
1459604795940,9.66,0.0
1459604795950,9.66,3.6200000000000004e-07
1459604795960,9.66,0.0
1459604795970,9.66,3.6200000000000004e-07
1459604795980,9.66,3.6200000000000004e-07
1459604795990,9.66,7.240000000000001e-07
1459604796000,9.66,0.0
1459604796010,9.66,0.0
1459604796020,9.66,7.240000000000001e-07
1459604796030,9.66,0.0
1459604796040,9.66,0.0
1459604796050,9.66,3.6200000000000004e-07
1459604796060,9.66,1.0859999999999999e-06
1459604796070,9.66,0.0
1459604796080,9.66,7.240000000000001e-07
1459604796090,9.66,1.0859999999999999e-06
1459604796100,9.66,0.0
1459604796110,9.66,7.240000000000001e-07
1459604796120,9.66,0.0
1459604796130,9.66,7.240000000000001e-07
1459604796140,9.66,0.0
1459604796150,9.66,3.6200000000000004e-07
1459604796160,9.66,0.0
1459604796170,9.66,7.240000000000001e-07
1459604796180,9.66,3.6200000000000004e-07
1459604796190,9.66,0.0
1459604796200,9.66,7.240000000000001e-07
1459604796210,9.66,0.0
1459604796220,9.66,7.240000000000001e-07
1459604796230,9.66,0.0
1459604796240,9.66,3.6200000000000004e-07
1459604796250,9.66,3.6200000000000004e-07
1459604796260,9.66,7.240000000000001e-07
1459604796270,9.66,3.6200000000000004e-07
1459604796280,9.66,3.6200000000000004e-07
1459604796290,9.66,0.0
1459604796300,9.66,7.240000000000001e-07
1459604796310,9.66,7.240000000000001e-07
1459604796320,9.66,0.0
1459604796330,9.66,0.0
1459604796340,9.66,3.6200000000000004e-07
1459604796350,9.66,7.240000000000001e-07
1459604796360,9.66,0.0
1459604796370,9.66,7.240000000000001e-07
1459604796380,9.66,0.0
1459604796390,9.66,3.6200000000000004e-07
1459604796400,9.66,3.6200000000000004e-07
1459604796410,9.66,3.6200000000000004e-07
1459604796420,9.66,0.0
1459604796430,9.66,7.240000000000001e-07
1459604796440,9.66,0.0
1459604796450,9.66,0.0
1459604796460,9.66,7.240000000000001e-07
1459604796470,9.66,0.0
1459604796480,9.66,1.81e-06
1459604796490,9.66,0.0
1459604796500,9.66,1.0859999999999999e-06
1459604796510,9.66,7.240000000000001e-07
1459604796520,9.66,0.0
1459604796530,9.66,0.0
1459604796540,9.66,3.6200000000000004e-07
1459604796550,9.66,3.6200000000000004e-07
1459604796560,9.66,3.6200000000000004e-07
1459604796570,9.66,7.240000000000001e-07
1459604796580,9.66,0.0
1459604796590,9.66,3.6200000000000004e-07
1459604796600,9.56,3.6200000000000004e-07
1459604796610,9.56,3.6200000000000004e-07
1459604796620,9.56,0.0
1459604796630,9.56,7.240000000000001e-07
1459604796640,9.56,0.0
1459604796650,9.56,0.0
1459604796660,9.56,7.240000000000001e-07
1459604796670,9.56,0.0
1459604796680,9.56,1.0859999999999999e-06
1459604796690,9.56,3.6200000000000004e-07
1459604796700,9.56,7.240000000000001e-07
1459604796710,9.56,0.0
1459604796720,9.56,1.81e-06
1459604796730,9.56,7.240000000000001e-07
1459604796740,9.56,0.0
1459604796750,9.56,0.0
1459604796760,9.56,0.0
1459604796770,9.56,1.4480000000000002e-06
1459604796780,9.56,0.0
1459604796790,9.56,3.6200000000000004e-07
1459604796800,9.56,0.0
1459604796810,9.56,3.6200000000000004e-07
1459604796820,9.56,0.0
1459604796830,9.56,1.0859999999999999e-06
1459604796840,9.56,0.0
1459604796850,9.56,1.4480000000000002e-06
1459604796860,9.56,0.0
1459604796870,9.56,0.0
1459604796880,9.56,0.0
1459604796890,9.56,0.0
1459604796900,9.56,3.6200000000000004e-07
1459604796910,9.56,0.0
1459604796920,9.56,3.6200000000000004e-07
1459604796930,9.56,0.0
1459604796940,9.56,1.81e-06
1459604796950,9.56,3.6200000000000004e-07
1459604796960,9.56,7.240000000000001e-07
1459604796970,9.56,0.0
1459604796980,9.56,0.0
1459604796990,9.56,3.6200000000000004e-07
1459604797000,9.56,0.0
1459604797010,9.56,7.240000000000001e-07
1459604797020,9.56,0.0
1459604797030,9.56,3.6200000000000004e-07
1459604797040,9.56,0.0
1459604797050,9.56,3.6200000000000004e-07
1459604797060,9.56,0.0
1459604797070,9.56,0.0
1459604797080,9.56,3.6200000000000004e-07
1459604797090,9.56,0.0
1459604797100,9.56,1.0859999999999999e-06
1459604797110,9.56,0.0
1459604797120,9.56,7.240000000000001e-07
1459604797130,9.56,0.0
1459604797140,9.56,1.4480000000000002e-06
1459604797150,9.56,7.240000000000001e-07
1459604797160,9.56,0.0
1459604797170,9.56,0.0
1459604797180,9.56,3.6200000000000004e-07
1459604797190,9.56,0.0
1459604797200,9.56,0.0
1459604797210,9.56,3.6200000000000004e-07
1459604797220,9.56,0.0
1459604797230,9.56,7.240000000000001e-07
1459604797240,9.56,3.6200000000000004e-07
1459604797250,9.56,7.240000000000001e-07
1459604797260,9.56,0.0
1459604797270,9.56,3.6200000000000004e-07
1459604797280,9.56,3.6200000000000004e-07
1459604797290,9.56,0.0
1459604797300,9.56,7.240000000000001e-07
1459604797310,9.56,0.0
1459604797320,9.56,1.4480000000000002e-06
1459604797330,9.56,3.6200000000000004e-07
1459604797340,9.56,0.0
1459604797350,9.56,0.0
1459604797360,9.56,1.4480000000000002e-06
1459604797370,9.56,0.0
1459604797380,9.56,0.0
1459604797390,9.56,7.240000000000001e-07
1459604797400,9.56,0.0
1459604797410,9.56,7.240000000000001e-07
1459604797420,9.56,0.0
1459604797430,9.56,1.0859999999999999e-06
1459604797440,9.56,0.0
1459604797450,9.56,3.6200000000000004e-07
1459604797460,9.56,0.0
1459604797470,9.56,0.0
1459604797480,9.56,3.6200000000000004e-07
1459604797490,9.56,0.0
1459604797500,9.56,7.240000000000001e-07
1459604797510,9.56,0.0
1459604797520,9.56,7.240000000000001e-07
1459604797530,9.56,0.0
1459604797540,9.56,7.240000000000001e-07
1459604797550,9.56,0.0
1459604797560,9.56,7.240000000000001e-07
1459604797570,9.56,0.0
1459604797580,9.56,3.6200000000000004e-07
1459604797590,9.56,3.6200000000000004e-07
1459604797600,9.56,3.6200000000000004e-07
1459604797610,9.56,3.6200000000000004e-07
1459604797620,9.56,0.0
1459604797630,9.56,7.240000000000001e-07
1459604797640,9.56,0.0
1459604797650,9.56,7.240000000000001e-07
1459604797660,9.56,0.0
1459604797670,9.56,3.6200000000000004e-07
1459604797680,9.56,0.0
1459604797690,9.56,3.6200000000000004e-07
1459604797700,9.56,7.240000000000001e-07
1459604797710,9.56,0.0
1459604797720,9.56,3.6200000000000004e-07
1459604797730,9.56,0.0
1459604797740,9.56,7.240000000000001e-07
1459604797750,9.56,0.0
1459604797760,9.56,3.6200000000000004e-07
1459604797770,9.56,3.6200000000000004e-07
1459604797780,9.56,1.0859999999999999e-06
1459604797790,9.56,3.6200000000000004e-07
1459604797800,9.56,3.6200000000000004e-07
1459604797810,9.56,0.0
1459604797820,9.56,0.0
1459604797830,9.56,7.240000000000001e-07
1459604797840,9.56,0.0
1459604797850,9.56,7.240000000000001e-07
1459604797860,9.56,0.0
1459604797870,9.56,3.6200000000000004e-07
1459604797880,9.56,0.0
1459604797890,9.56,7.240000000000001e-07
1459604797900,9.56,0.0
1459604797910,9.56,0.0
1459604797920,9.56,1.0859999999999999e-06
1459604797930,9.56,0.0
1459604797940,9.56,3.6200000000000004e-07
1459604797950,9.56,0.0
1459604797960,9.56,1.4480000000000002e-06
1459604797970,9.56,3.6200000000000004e-07
1459604797980,9.56,3.6200000000000004e-07
1459604797990,9.56,0.0
1459604798000,9.56,1.0859999999999999e-06
1459604798010,9.56,0.0
1459604798020,9.56,3.6200000000000004e-07
1459604798030,9.56,0.0
1459604798040,9.56,0.0
1459604798050,9.56,7.240000000000001e-07
1459604798060,9.56,0.0
1459604798070,9.56,3.6200000000000004e-07
1459604798080,9.56,0.0
1459604798090,9.56,0.0
1459604798100,9.56,0.0
1459604798110,9.56,7.240000000000001e-07
1459604798120,9.56,0.0
1459604798130,9.56,0.0
1459604798140,9.56,3.6200000000000004e-07
1459604798150,9.56,0.0
1459604798160,9.56,3.6200000000000004e-07
1459604798170,9.56,0.0
1459604798180,9.56,1.81e-06
1459604798190,9.56,0.0
1459604798200,9.56,7.240000000000001e-07
1459604798210,9.56,3.6200000000000004e-07
1459604798220,9.56,3.6200000000000004e-07
1459604798230,9.56,0.0
1459604798240,9.56,7.240000000000001e-07
1459604798250,9.56,0.0
1459604798260,9.56,0.0
1459604798270,9.56,0.0
1459604798280,9.56,0.0
1459604798290,9.56,1.0859999999999999e-06
1459604798300,9.56,0.0
1459604798310,9.56,3.6200000000000004e-07
1459604798320,9.56,3.6200000000000004e-07
1459604798330,9.56,3.6200000000000004e-07
1459604798340,9.56,0.0
1459604798350,9.56,0.0
1459604798360,9.56,7.240000000000001e-07
1459604798370,9.56,0.0
1459604798380,9.56,1.0859999999999999e-06
1459604798390,9.56,0.0
1459604798400,9.56,7.240000000000001e-07
1459604798410,9.56,0.0
1459604798420,9.56,7.240000000000001e-07
1459604798430,9.56,3.6200000000000004e-07
1459604798440,9.56,3.6200000000000004e-07
1459604798450,9.56,0.0
1459604798460,9.56,7.240000000000001e-07
1459604798470,9.56,3.6200000000000004e-07
1459604798480,9.56,3.6200000000000004e-07
1459604798490,9.56,3.6200000000000004e-07
1459604798500,9.56,0.0
1459604798510,9.56,1.4480000000000002e-06
1459604798520,9.56,0.0
1459604798530,9.56,3.6200000000000004e-07
1459604798540,9.56,0.0
1459604798550,9.56,0.0
1459604798560,9.56,0.0
1459604798570,9.56,3.6200000000000004e-07
1459604798580,9.56,0.0
1459604798590,9.56,3.6200000000000004e-07
1459604798600,9.56,7.240000000000001e-07
1459604798610,9.56,0.0
1459604798620,9.56,7.240000000000001e-07
1459604798630,9.56,0.0
1459604798640,9.56,3.6200000000000004e-07
1459604798650,9.56,0.0
1459604798660,9.56,7.240000000000001e-07
1459604798670,9.56,0.0
1459604798680,9.56,0.0
1459604798690,9.56,3.6200000000000004e-07
1459604798700,9.56,3.6200000000000004e-07
1459604798710,9.56,3.6200000000000004e-07
1459604798720,9.56,0.0
1459604798730,9.56,1.0859999999999999e-06
1459604798740,9.56,0.0
1459604798750,9.56,3.6200000000000004e-07
1459604798760,9.56,0.0
1459604798770,9.56,3.6200000000000004e-07
1459604798780,9.56,1.0859999999999999e-06
1459604798790,9.56,0.0
1459604798800,9.56,3.6200000000000004e-07
1459604798810,9.56,0.0
1459604798820,9.56,7.240000000000001e-07
1459604798830,9.56,0.0
1459604798840,9.56,3.6200000000000004e-07
1459604798850,9.56,3.6200000000000004e-07
1459604798860,9.56,3.6200000000000004e-07
1459604798870,9.56,0.0
1459604798880,9.56,3.6200000000000004e-07
1459604798890,9.56,0.0
1459604798900,9.56,7.240000000000001e-07
1459604798910,9.56,0.0
1459604798920,9.56,0.0
1459604798930,9.56,7.240000000000001e-07
1459604798940,9.56,0.0
1459604798950,9.56,3.6200000000000004e-07
1459604798960,9.56,3.6200000000000004e-07
1459604798970,9.56,7.240000000000001e-07
1459604798980,9.56,0.0
1459604798990,9.56,0.0
1459604799000,9.56,3.6200000000000004e-07
1459604799010,9.56,0.0
1459604799020,9.56,3.6200000000000004e-07
1459604799030,9.56,0.0
1459604799040,9.56,1.4480000000000002e-06
1459604799050,9.56,0.0
1459604799060,9.56,0.0
1459604799070,9.56,0.0
1459604799080,9.56,1.0859999999999999e-06
1459604799090,9.56,0.0
1459604799100,9.56,7.240000000000001e-07
1459604799110,9.56,0.0
1459604799120,9.56,0.0
1459604799130,9.56,3.6200000000000004e-07
1459604799140,9.56,0.0
1459604799150,9.56,7.240000000000001e-07
1459604799160,9.56,0.0
1459604799170,9.56,3.6200000000000004e-07
1459604799180,9.56,0.0
1459604799190,9.56,3.6200000000000004e-07
1459604799200,9.56,3.6200000000000004e-07
1459604799210,9.56,0.0
1459604799220,9.56,3.6200000000000004e-07
1459604799230,9.56,3.6200000000000004e-07
1459604799240,9.56,3.6200000000000004e-07
1459604799250,9.56,0.0
1459604799260,9.56,7.240000000000001e-07
1459604799270,9.56,0.0
1459604799280,9.56,7.240000000000001e-07
1459604799290,9.56,0.0
1459604799300,9.56,1.0859999999999999e-06
1459604799310,9.56,1.0859999999999999e-06
1459604799320,9.56,0.0
1459604799330,9.56,0.0
1459604799340,9.56,7.240000000000001e-07
1459604799350,9.56,3.6200000000000004e-07
1459604799360,9.56,0.0
1459604799370,9.56,0.0
1459604799380,9.56,0.0
1459604799390,9.56,1.4480000000000002e-06
1459604799400,9.56,0.0
1459604799410,9.56,3.6200000000000004e-07
1459604799420,9.56,0.0
1459604799430,9.56,3.6200000000000004e-07
1459604799440,9.56,3.6200000000000004e-07
1459604799450,9.56,0.0
1459604799460,9.56,0.0
1459604799470,9.56,0.0
1459604799480,9.56,1.0859999999999999e-06
1459604799490,9.56,0.0
1459604799500,9.56,0.0
1459604799510,9.56,0.0
1459604799520,9.56,3.6200000000000004e-07
1459604799530,9.56,0.0
1459604799540,9.56,1.0859999999999999e-06
1459604799550,9.56,0.0
1459604799560,9.56,7.240000000000001e-07
1459604799570,9.56,0.0
1459604799580,9.56,0.0
1459604799590,9.56,3.6200000000000004e-07
1459604799600,9.56,3.6200000000000004e-07
1459604799610,9.56,3.6200000000000004e-07
1459604799620,9.56,0.0
1459604799630,9.56,0.0
1459604799640,9.56,3.6200000000000004e-07
1459604799650,9.56,1.0859999999999999e-06
1459604799660,9.56,0.0
1459604799670,9.56,3.6200000000000004e-07
1459604799680,9.56,0.0
1459604799690,9.56,3.6200000000000004e-07
1459604799700,9.56,3.6200000000000004e-07
1459604799710,9.56,0.0
1459604799720,9.56,1.0859999999999999e-06
1459604799730,9.56,0.0
1459604799740,9.56,3.6200000000000004e-07
1459604799750,9.56,0.0
1459604799760,9.56,7.240000000000001e-07
1459604799770,9.56,0.0
1459604799780,9.56,3.6200000000000004e-07
1459604799790,9.56,0.0
1459604799800,9.56,3.6200000000000004e-07
1459604799810,9.56,3.6200000000000004e-07
1459604799820,9.56,0.0
1459604799830,9.56,3.6200000000000004e-07
1459604799840,9.56,0.0
1459604799850,9.56,1.0859999999999999e-06
1459604799860,9.56,7.240000000000001e-07
1459604799870,9.56,0.0
1459604799880,9.56,3.6200000000000004e-07
1459604799890,9.56,7.240000000000001e-07
1459604799900,9.56,0.0
1459604799910,9.56,0.0
1459604799920,9.56,7.240000000000001e-07
