Timestamp,position,BLMTI.04R2.B2E10_TCTPV.4R2.B2
1459604829940,-9.48,3.6200000000000004e-07
1459604829950,-9.48,3.6200000000000004e-07
1459604829960,-9.48,7.240000000000001e-07
1459604829970,-9.48,0.0
1459604829980,-9.48,3.6200000000000004e-07
1459604829990,-9.48,3.6200000000000004e-07
1459604830000,-9.48,3.6200000000000004e-07
1459604830010,-9.48,3.6200000000000004e-07
1459604830020,-9.48,7.240000000000001e-07
1459604830030,-9.48,0.0
1459604830040,-9.48,3.6200000000000004e-07
1459604830050,-9.48,0.0
1459604830060,-9.48,3.6200000000000004e-07
1459604830070,-9.48,1.0859999999999999e-06
1459604830080,-9.48,0.0
1459604830090,-9.48,3.6200000000000004e-07
1459604830100,-9.48,3.6200000000000004e-07
1459604830110,-9.48,7.240000000000001e-07
1459604830120,-9.48,3.6200000000000004e-07
1459604830130,-9.48,7.240000000000001e-07
1459604830140,-9.48,0.0
1459604830150,-9.48,3.6200000000000004e-07
1459604830160,-9.48,0.0
1459604830170,-9.48,1.0859999999999999e-06
1459604830180,-9.48,3.6200000000000004e-07
1459604830190,-9.48,0.0
1459604830200,-9.48,1.0859999999999999e-06
1459604830210,-9.48,0.0
1459604830220,-9.48,0.0
1459604830230,-9.48,7.240000000000001e-07
1459604830240,-9.48,3.6200000000000004e-07
1459604830250,-9.48,7.240000000000001e-07
1459604830260,-9.48,0.0
1459604830270,-9.48,0.0
1459604830280,-9.48,0.0
1459604830290,-9.48,3.6200000000000004e-07
1459604830300,-9.48,0.0
1459604830310,-9.48,0.0
1459604830320,-9.48,3.6200000000000004e-07
1459604830330,-9.48,3.6200000000000004e-07
1459604830340,-9.48,1.0859999999999999e-06
1459604830350,-9.48,0.0
1459604830360,-9.48,3.6200000000000004e-07
1459604830370,-9.48,0.0
1459604830380,-9.48,1.0859999999999999e-06
1459604830390,-9.48,3.6200000000000004e-07
1459604830400,-9.48,0.0
1459604830410,-9.48,3.6200000000000004e-07
1459604830420,-9.48,3.6200000000000004e-07
1459604830430,-9.48,0.0
1459604830440,-9.48,0.0
1459604830450,-9.48,7.240000000000001e-07
1459604830460,-9.48,1.4480000000000002e-06
1459604830470,-9.48,3.6200000000000004e-07
1459604830480,-9.48,0.0
1459604830490,-9.48,7.240000000000001e-07
1459604830500,-9.48,0.0
1459604830510,-9.48,1.0859999999999999e-06
1459604830520,-9.48,3.6200000000000004e-07
1459604830530,-9.48,0.0
1459604830540,-9.48,0.0
1459604830550,-9.48,0.0
1459604830560,-9.48,7.240000000000001e-07
1459604830570,-9.48,0.0
1459604830580,-9.48,3.6200000000000004e-07
1459604830590,-9.48,0.0
1459604830600,-9.48,0.0
1459604830610,-9.48,7.240000000000001e-07
1459604830620,-9.48,0.0
1459604830630,-9.48,0.0
1459604830640,-9.48,0.0
1459604830650,-9.48,7.240000000000001e-07
1459604830660,-9.48,0.0
1459604830670,-9.48,7.240000000000001e-07
1459604830680,-9.48,3.6200000000000004e-07
1459604830690,-9.48,3.6200000000000004e-07
1459604830700,-9.48,0.0
1459604830710,-9.48,3.6200000000000004e-07
1459604830720,-9.48,7.240000000000001e-07
1459604830730,-9.48,0.0
1459604830740,-9.48,0.0
1459604830750,-9.48,3.6200000000000004e-07
1459604830760,-9.48,3.6200000000000004e-07
1459604830770,-9.48,3.6200000000000004e-07
1459604830780,-9.48,3.6200000000000004e-07
1459604830790,-9.48,3.6200000000000004e-07
1459604830800,-9.48,3.6200000000000004e-07
1459604830810,-9.48,0.0
1459604830820,-9.48,1.0859999999999999e-06
1459604830830,-9.48,0.0
1459604830840,-9.48,0.0
1459604830850,-9.48,1.0859999999999999e-06
1459604830860,-9.48,0.0
1459604830870,-9.48,0.0
1459604830880,-9.48,3.6200000000000004e-07
1459604830890,-9.48,7.240000000000001e-07
1459604830900,-9.48,3.6200000000000004e-07
1459604830910,-9.48,1.0859999999999999e-06
1459604830920,-9.48,0.0
1459604830930,-9.48,3.6200000000000004e-07
1459604830940,-9.48,0.0
1459604830950,-9.48,7.240000000000001e-07
1459604830960,-9.48,1.4480000000000002e-06
1459604830970,-9.48,0.0
1459604830980,-9.48,0.0
1459604830990,-9.48,3.6200000000000004e-07
1459604831000,-9.48,7.240000000000001e-07
1459604831010,-9.48,0.0
1459604831020,-9.48,7.240000000000001e-07
1459604831030,-9.48,0.0
1459604831040,-9.48,0.0
1459604831050,-9.48,0.0
1459604831060,-9.48,3.6200000000000004e-07
1459604831070,-9.48,3.6200000000000004e-07
1459604831080,-9.48,3.6200000000000004e-07
1459604831090,-9.48,3.6200000000000004e-07
1459604831100,-9.48,3.6200000000000004e-07
1459604831110,-9.48,3.6200000000000004e-07
1459604831120,-9.48,0.0
1459604831130,-9.48,0.0
1459604831140,-9.48,7.240000000000001e-07
1459604831150,-9.48,0.0
1459604831160,-9.48,7.240000000000001e-07
1459604831170,-9.48,0.0
1459604831180,-9.48,1.4480000000000002e-06
1459604831190,-9.48,0.0
1459604831200,-9.48,0.0
1459604831210,-9.48,0.0
1459604831220,-9.48,3.6200000000000004e-07
1459604831230,-9.48,0.0
1459604831240,-9.48,3.6200000000000004e-07
1459604831250,-9.48,1.0859999999999999e-06
1459604831260,-9.48,0.0
1459604831270,-9.48,3.6200000000000004e-07
1459604831280,-9.48,0.0
1459604831290,-9.48,3.6200000000000004e-07
1459604831300,-9.48,3.6200000000000004e-07
1459604831310,-9.48,7.240000000000001e-07
1459604831320,-9.48,3.6200000000000004e-07
1459604831330,-9.48,0.0
1459604831340,-9.48,7.240000000000001e-07
1459604831350,-9.48,3.6200000000000004e-07
1459604831360,-9.48,1.4480000000000002e-06
1459604831370,-9.48,3.6200000000000004e-07
1459604831380,-9.48,7.240000000000001e-07
1459604831390,-9.48,3.6200000000000004e-07
1459604831400,-9.48,3.6200000000000004e-07
1459604831410,-9.48,3.6200000000000004e-07
1459604831420,-9.48,1.0859999999999999e-06
1459604831430,-9.48,7.240000000000001e-07
1459604831440,-9.48,0.0
1459604831450,-9.48,0.0
1459604831460,-9.48,3.6200000000000004e-07
1459604831470,-9.48,7.240000000000001e-07
1459604831480,-9.48,0.0
1459604831490,-9.48,0.0
1459604831500,-9.48,0.0
1459604831510,-9.48,7.240000000000001e-07
1459604831520,-9.48,7.240000000000001e-07
1459604831530,-9.48,3.6200000000000004e-07
1459604831540,-9.48,0.0
1459604831550,-9.48,3.6200000000000004e-07
1459604831560,-9.48,3.6200000000000004e-07
1459604831570,-9.48,0.0
1459604831580,-9.48,3.6200000000000004e-07
1459604831590,-9.48,7.240000000000001e-07
1459604831600,-9.48,7.240000000000001e-07
1459604831610,-9.48,0.0
1459604831620,-9.48,0.0
1459604831630,-9.48,7.240000000000001e-07
1459604831640,-9.48,7.240000000000001e-07
1459604831650,-9.48,0.0
1459604831660,-9.48,3.6200000000000004e-07
1459604831670,-9.48,3.6200000000000004e-07
1459604831680,-9.48,7.240000000000001e-07
1459604831690,-9.48,7.240000000000001e-07
1459604831700,-9.48,3.6200000000000004e-07
1459604831710,-9.48,3.6200000000000004e-07
1459604831720,-9.48,3.6200000000000004e-07
1459604831730,-9.48,3.6200000000000004e-07
1459604831740,-9.48,3.6200000000000004e-07
1459604831750,-9.48,0.0
1459604831760,-9.48,0.0
1459604831770,-9.48,1.0859999999999999e-06
1459604831780,-9.48,3.6200000000000004e-07
1459604831790,-9.48,0.0
1459604831800,-9.48,0.0
1459604831810,-9.48,0.0
1459604831820,-9.48,3.6200000000000004e-07
1459604831830,-9.48,3.6200000000000004e-07
1459604831840,-9.48,7.240000000000001e-07
1459604831850,-9.48,3.6200000000000004e-07
1459604831860,-9.48,0.0
1459604831870,-9.48,7.240000000000001e-07
1459604831880,-9.48,7.240000000000001e-07
1459604831890,-9.48,0.0
1459604831900,-9.48,3.6200000000000004e-07
1459604831910,-9.48,7.240000000000001e-07
1459604831920,-9.48,3.6200000000000004e-07
1459604831930,-9.48,3.6200000000000004e-07
1459604831940,-9.48,3.6200000000000004e-07
1459604831950,-9.48,3.6200000000000004e-07
1459604831960,-9.48,3.6200000000000004e-07
1459604831970,-9.48,0.0
1459604831980,-9.48,7.240000000000001e-07
1459604831990,-9.48,3.6200000000000004e-07
1459604832000,-9.48,3.6200000000000004e-07
1459604832010,-9.48,3.6200000000000004e-07
1459604832020,-9.48,0.0
1459604832030,-9.48,3.6200000000000004e-07
1459604832040,-9.48,7.240000000000001e-07
1459604832050,-9.48,0.0
1459604832060,-9.48,0.0
1459604832070,-9.48,7.240000000000001e-07
1459604832080,-9.48,0.0
1459604832090,-9.48,3.6200000000000004e-07
1459604832100,-9.48,7.240000000000001e-07
1459604832110,-9.48,3.6200000000000004e-07
1459604832120,-9.48,7.240000000000001e-07
1459604832130,-9.48,1.0859999999999999e-06
1459604832140,-9.48,3.6200000000000004e-07
1459604832150,-9.48,3.6200000000000004e-07
1459604832160,-9.48,3.6200000000000004e-07
1459604832170,-9.48,3.6200000000000004e-07
1459604832180,-9.48,0.0
1459604832190,-9.48,0.0
1459604832200,-9.48,0.0
1459604832210,-9.48,0.0
1459604832220,-9.48,3.6200000000000004e-07
1459604832230,-9.48,0.0
1459604832240,-9.48,1.0859999999999999e-06
1459604832250,-9.48,0.0
1459604832260,-9.48,7.240000000000001e-07
1459604832270,-9.48,7.240000000000001e-07
1459604832280,-9.48,3.6200000000000004e-07
1459604832290,-9.48,0.0
1459604832300,-9.48,0.0
1459604832310,-9.48,7.240000000000001e-07
1459604832320,-9.48,0.0
1459604832330,-9.48,7.240000000000001e-07
1459604832340,-9.48,0.0
1459604832350,-9.48,0.0
1459604832360,-9.48,3.6200000000000004e-07
1459604832370,-9.48,0.0
1459604832380,-9.48,7.240000000000001e-07
1459604832390,-9.48,3.6200000000000004e-07
1459604832400,-9.48,3.6200000000000004e-07
1459604832410,-9.48,0.0
1459604832420,-9.48,1.0859999999999999e-06
1459604832430,-9.48,0.0
1459604832440,-9.48,1.0859999999999999e-06
1459604832450,-9.48,3.6200000000000004e-07
1459604832460,-9.48,3.6200000000000004e-07
1459604832470,-9.48,3.6200000000000004e-07
1459604832480,-9.48,3.6200000000000004e-07
1459604832490,-9.48,3.6200000000000004e-07
1459604832500,-9.48,0.0
1459604832510,-9.48,7.240000000000001e-07
1459604832520,-9.48,0.0
1459604832530,-9.48,7.240000000000001e-07
1459604832540,-9.48,3.6200000000000004e-07
1459604832550,-9.48,7.240000000000001e-07
1459604832560,-9.48,0.0
1459604832570,-9.48,7.240000000000001e-07
1459604832580,-9.48,7.240000000000001e-07
1459604832590,-9.48,3.6200000000000004e-07
1459604832600,-9.48,7.240000000000001e-07
1459604832610,-9.48,0.0
1459604832620,-9.48,0.0
1459604832630,-9.48,3.6200000000000004e-07
1459604832640,-9.48,7.240000000000001e-07
1459604832650,-9.48,0.0
1459604832660,-9.48,0.0
1459604832670,-9.48,3.6200000000000004e-07
1459604832680,-9.48,3.6200000000000004e-07
1459604832690,-9.48,3.6200000000000004e-07
1459604832700,-9.48,3.6200000000000004e-07
1459604832710,-9.48,1.4480000000000002e-06
1459604832720,-9.48,0.0
1459604832730,-9.48,0.0
1459604832740,-9.48,0.0
1459604832750,-9.48,3.6200000000000004e-07
1459604832760,-9.48,3.6200000000000004e-07
1459604832770,-9.48,7.240000000000001e-07
1459604832780,-9.48,3.6200000000000004e-07
1459604832790,-9.48,3.6200000000000004e-07
1459604832800,-9.48,7.240000000000001e-07
1459604832810,-9.48,7.240000000000001e-07
1459604832820,-9.48,3.6200000000000004e-07
1459604832830,-9.48,3.6200000000000004e-07
1459604832840,-9.48,3.6200000000000004e-07
1459604832850,-9.48,1.0859999999999999e-06
1459604832860,-9.48,3.6200000000000004e-07
1459604832870,-9.48,7.240000000000001e-07
1459604832880,-9.48,0.0
1459604832890,-9.48,7.240000000000001e-07
1459604832900,-9.48,0.0
1459604832910,-9.48,7.240000000000001e-07
1459604832920,-9.48,0.0
1459604832930,-9.48,3.6200000000000004e-07
1459604832940,-9.48,0.0
1459604832950,-9.48,1.0859999999999999e-06
1459604832960,-9.48,0.0
1459604832970,-9.48,0.0
1459604832980,-9.48,3.6200000000000004e-07
1459604832990,-9.48,7.240000000000001e-07
1459604833000,-9.48,3.6200000000000004e-07
1459604833010,-9.48,0.0
1459604833020,-9.48,3.6200000000000004e-07
1459604833030,-9.48,0.0
1459604833040,-9.48,1.0859999999999999e-06
1459604833050,-9.48,7.240000000000001e-07
1459604833060,-9.48,0.0
1459604833070,-9.48,0.0
1459604833080,-9.48,0.0
1459604833090,-9.48,3.6200000000000004e-07
1459604833100,-9.48,0.0
1459604833110,-9.48,7.240000000000001e-07
1459604833120,-9.48,0.0
1459604833130,-9.48,7.240000000000001e-07
1459604833140,-9.48,0.0
1459604833150,-9.48,7.240000000000001e-07
1459604833160,-9.48,3.6200000000000004e-07
1459604833170,-9.48,0.0
1459604833180,-9.48,1.0859999999999999e-06
1459604833190,-9.48,0.0
1459604833200,-9.48,7.240000000000001e-07
1459604833210,-9.48,7.240000000000001e-07
1459604833220,-9.48,7.240000000000001e-07
1459604833230,-9.48,0.0
1459604833240,-9.48,3.6200000000000004e-07
1459604833250,-9.48,7.240000000000001e-07
1459604833260,-9.48,3.6200000000000004e-07
1459604833270,-9.48,0.0
1459604833280,-9.48,0.0
1459604833290,-9.48,3.6200000000000004e-07
1459604833300,-9.48,0.0
1459604833310,-9.48,3.6200000000000004e-07
1459604833320,-9.48,1.0859999999999999e-06
1459604833330,-9.48,7.240000000000001e-07
1459604833340,-9.48,3.6200000000000004e-07
1459604833350,-9.48,3.6200000000000004e-07
1459604833360,-9.48,7.240000000000001e-07
1459604833370,-9.48,7.240000000000001e-07
1459604833380,-9.48,3.6200000000000004e-07
1459604833390,-9.48,3.6200000000000004e-07
1459604833400,-9.48,7.240000000000001e-07
1459604833410,-9.48,7.240000000000001e-07
1459604833420,-9.48,0.0
1459604833430,-9.48,0.0
1459604833440,-9.48,0.0
1459604833450,-9.48,7.240000000000001e-07
1459604833460,-9.48,3.6200000000000004e-07
1459604833470,-9.48,0.0
1459604833480,-9.48,0.0
1459604833490,-9.48,3.6200000000000004e-07
1459604833500,-9.48,7.240000000000001e-07
1459604833510,-9.48,7.240000000000001e-07
1459604833520,-9.48,0.0
1459604833530,-9.48,0.0
1459604833540,-9.48,0.0
1459604833550,-9.48,3.6200000000000004e-07
1459604833560,-9.48,0.0
1459604833570,-9.48,7.240000000000001e-07
1459604833580,-9.48,0.0
1459604833590,-9.48,3.6200000000000004e-07
1459604833600,-9.48,3.6200000000000004e-07
1459604833610,-9.48,3.6200000000000004e-07
1459604833620,-9.48,3.6200000000000004e-07
1459604833630,-9.48,1.0859999999999999e-06
1459604833640,-9.48,0.0
1459604833650,-9.48,3.6200000000000004e-07
1459604833660,-9.48,3.6200000000000004e-07
1459604833670,-9.48,7.240000000000001e-07
1459604833680,-9.48,1.0859999999999999e-06
1459604833690,-9.48,0.0
1459604833700,-9.48,0.0
1459604833710,-9.48,3.6200000000000004e-07
1459604833720,-9.48,1.0859999999999999e-06
1459604833730,-9.48,0.0
1459604833740,-9.48,0.0
1459604833750,-9.48,3.6200000000000004e-07
1459604833760,-9.48,7.240000000000001e-07
1459604833770,-9.48,1.4480000000000002e-06
1459604833780,-9.48,0.0
1459604833790,-9.48,3.6200000000000004e-07
1459604833800,-9.48,0.0
1459604833810,-9.48,3.6200000000000004e-07
1459604833820,-9.48,0.0
1459604833830,-9.48,3.6200000000000004e-07
1459604833840,-9.48,3.6200000000000004e-07
1459604833850,-9.48,7.240000000000001e-07
1459604833860,-9.48,3.6200000000000004e-07
1459604833870,-9.48,0.0
1459604833880,-9.48,0.0
1459604833890,-9.48,7.240000000000001e-07
1459604833900,-9.48,0.0
1459604833910,-9.48,3.6200000000000004e-07
1459604833920,-9.48,3.6200000000000004e-07
1459604833930,-9.48,0.0
1459604833940,-9.48,7.240000000000001e-07
1459604833950,-9.48,0.0
1459604833960,-9.48,3.6200000000000004e-07
1459604833970,-9.48,0.0
1459604833980,-9.48,0.0
1459604833990,-9.48,7.240000000000001e-07
1459604834000,-9.48,3.6200000000000004e-07
1459604834010,-9.48,7.240000000000001e-07
1459604834020,-9.48,3.6200000000000004e-07
1459604834030,-9.48,7.240000000000001e-07
1459604834040,-9.48,3.6200000000000004e-07
1459604834050,-9.48,3.6200000000000004e-07
1459604834060,-9.48,3.6200000000000004e-07
1459604834070,-9.48,7.240000000000001e-07
1459604834080,-9.48,7.240000000000001e-07
1459604834090,-9.48,0.0
1459604834100,-9.48,0.0
1459604834110,-9.48,0.0
1459604834120,-9.48,7.240000000000001e-07
1459604834130,-9.48,0.0
1459604834140,-9.48,7.240000000000001e-07
1459604834150,-9.48,0.0
1459604834160,-9.48,0.0
1459604834170,-9.48,3.6200000000000004e-07
1459604834180,-9.48,0.0
1459604834190,-9.48,3.6200000000000004e-07
1459604834200,-9.48,1.4480000000000002e-06
1459604834210,-9.48,0.0
1459604834220,-9.48,0.0
1459604834230,-9.48,3.6200000000000004e-07
1459604834240,-9.48,0.0
1459604834250,-9.48,7.240000000000001e-07
1459604834260,-9.48,0.0
1459604834270,-9.48,3.6200000000000004e-07
1459604834280,-9.48,3.6200000000000004e-07
1459604834290,-9.48,7.240000000000001e-07
1459604834300,-9.48,3.6200000000000004e-07
1459604834310,-9.48,3.6200000000000004e-07
1459604834320,-9.48,7.240000000000001e-07
1459604834330,-9.48,0.0
1459604834340,-9.48,0.0
1459604834350,-9.48,3.6200000000000004e-07
1459604834360,-9.48,0.0
1459604834370,-9.48,7.240000000000001e-07
1459604834380,-9.48,3.6200000000000004e-07
1459604834390,-9.48,0.0
1459604834400,-9.48,7.240000000000001e-07
1459604834410,-9.48,0.0
1459604834420,-9.48,0.0
1459604834430,-9.48,7.240000000000001e-07
1459604834440,-9.48,3.6200000000000004e-07
1459604834450,-9.48,3.6200000000000004e-07
1459604834460,-9.48,1.0859999999999999e-06
1459604834470,-9.48,0.0
1459604834480,-9.48,3.6200000000000004e-07
1459604834490,-9.48,3.6200000000000004e-07
1459604834500,-9.48,7.240000000000001e-07
1459604834510,-9.48,3.6200000000000004e-07
1459604834520,-9.48,1.0859999999999999e-06
1459604834530,-9.48,0.0
1459604834540,-9.48,7.240000000000001e-07
1459604834550,-9.48,0.0
1459604834560,-9.48,3.6200000000000004e-07
1459604834570,-9.48,3.6200000000000004e-07
1459604834580,-9.48,1.0859999999999999e-06
1459604834590,-9.48,0.0
1459604834600,-9.48,7.240000000000001e-07
1459604834610,-9.48,0.0
1459604834620,-9.48,3.6200000000000004e-07
1459604834630,-9.48,7.240000000000001e-07
1459604834640,-9.48,7.240000000000001e-07
1459604834650,-9.48,3.6200000000000004e-07
1459604834660,-9.48,7.240000000000001e-07
1459604834670,-9.48,1.0859999999999999e-06
1459604834680,-9.48,0.0
1459604834690,-9.48,3.6200000000000004e-07
1459604834700,-9.48,0.0
1459604834710,-9.48,3.6200000000000004e-07
1459604834720,-9.48,0.0
1459604834730,-9.48,3.6200000000000004e-07
1459604834740,-9.48,3.6200000000000004e-07
1459604834750,-9.48,3.6200000000000004e-07
1459604834760,-9.48,3.6200000000000004e-07
1459604834770,-9.48,7.240000000000001e-07
1459604834780,-9.48,0.0
1459604834790,-9.48,0.0
1459604834800,-9.48,3.6200000000000004e-07
1459604834810,-9.48,0.0
1459604834820,-9.48,0.0
1459604834830,-9.48,3.6200000000000004e-07
1459604834840,-9.48,0.0
1459604834850,-9.48,7.240000000000001e-07
1459604834860,-9.48,7.240000000000001e-07
1459604834870,-9.48,1.0859999999999999e-06
1459604834880,-9.48,0.0
1459604834890,-9.48,0.0
1459604834900,-9.48,1.4480000000000002e-06
1459604834910,-9.48,0.0
1459604834920,-9.48,0.0
1459604834930,-9.48,3.6200000000000004e-07
1459604834940,-9.48,3.6200000000000004e-07
1459604834950,-9.48,3.6200000000000004e-07
1459604834960,-9.48,7.240000000000001e-07
1459604834970,-9.48,3.6200000000000004e-07
1459604834980,-9.48,7.240000000000001e-07
1459604834990,-9.48,7.240000000000001e-07
1459604835000,-9.48,3.6200000000000004e-07
1459604835010,-9.48,7.240000000000001e-07
1459604835020,-9.48,0.0
1459604835030,-9.48,3.6200000000000004e-07
1459604835040,-9.48,3.6200000000000004e-07
1459604835050,-9.48,3.6200000000000004e-07
1459604835060,-9.48,7.240000000000001e-07
1459604835070,-9.48,3.6200000000000004e-07
1459604835080,-9.48,3.6200000000000004e-07
1459604835090,-9.48,7.240000000000001e-07
1459604835100,-9.48,3.6200000000000004e-07
1459604835110,-9.48,0.0
1459604835120,-9.48,3.6200000000000004e-07
1459604835130,-9.48,3.6200000000000004e-07
1459604835140,-9.48,3.6200000000000004e-07
1459604835150,-9.48,3.6200000000000004e-07
1459604835160,-9.48,0.0
1459604835170,-9.48,7.240000000000001e-07
1459604835180,-9.48,3.6200000000000004e-07
1459604835190,-9.48,0.0
1459604835200,-9.48,0.0
1459604835210,-9.48,3.6200000000000004e-07
1459604835220,-9.48,0.0
1459604835230,-9.48,3.6200000000000004e-07
1459604835240,-9.48,0.0
1459604835250,-9.48,7.240000000000001e-07
1459604835260,-9.48,0.0
1459604835270,-9.48,3.6200000000000004e-07
1459604835280,-9.48,0.0
1459604835290,-9.48,1.0859999999999999e-06
1459604835300,-9.48,3.6200000000000004e-07
1459604835310,-9.48,3.6200000000000004e-07
1459604835320,-9.48,0.0
1459604835330,-9.48,1.0859999999999999e-06
1459604835340,-9.48,0.0
1459604835350,-9.48,3.6200000000000004e-07
1459604835360,-9.48,3.6200000000000004e-07
1459604835370,-9.48,0.0
1459604835380,-9.48,0.0
1459604835390,-9.48,3.6200000000000004e-07
1459604835400,-9.48,7.240000000000001e-07
1459604835410,-9.48,3.6200000000000004e-07
1459604835420,-9.48,0.0
1459604835430,-9.48,3.6200000000000004e-07
1459604835440,-9.48,7.240000000000001e-07
1459604835450,-9.48,0.0
1459604835460,-9.48,0.0
1459604835470,-9.48,3.6200000000000004e-07
1459604835480,-9.48,0.0
1459604835490,-9.48,7.240000000000001e-07
1459604835500,-9.48,0.0
1459604835510,-9.48,0.0
1459604835520,-9.48,1.0859999999999999e-06
1459604835530,-9.48,1.0859999999999999e-06
1459604835540,-9.48,3.6200000000000004e-07
1459604835550,-9.48,3.6200000000000004e-07
1459604835560,-9.48,3.6200000000000004e-07
1459604835570,-9.48,3.6200000000000004e-07
1459604835580,-9.48,0.0
1459604835590,-9.48,7.240000000000001e-07
1459604835600,-9.48,3.6200000000000004e-07
1459604835610,-9.48,3.6200000000000004e-07
1459604835620,-9.48,3.6200000000000004e-07
1459604835630,-9.48,7.240000000000001e-07
1459604835640,-9.48,0.0
1459604835650,-9.48,0.0
1459604835660,-9.48,0.0
1459604835670,-9.48,7.240000000000001e-07
1459604835680,-9.48,7.240000000000001e-07
1459604835690,-9.48,0.0
1459604835700,-9.48,7.240000000000001e-07
1459604835710,-9.48,0.0
1459604835720,-9.48,0.0
1459604835730,-9.48,3.6200000000000004e-07
1459604835740,-9.48,3.6200000000000004e-07
1459604835750,-9.48,0.0
1459604835760,-9.48,3.6200000000000004e-07
1459604835770,-9.48,3.6200000000000004e-07
1459604835780,-9.48,3.6200000000000004e-07
1459604835790,-9.48,7.240000000000001e-07
1459604835800,-9.48,0.0
1459604835810,-9.48,0.0
1459604835820,-9.48,1.0859999999999999e-06
1459604835830,-9.48,3.6200000000000004e-07
1459604835840,-9.48,3.6200000000000004e-07
1459604835850,-9.48,3.6200000000000004e-07
1459604835860,-9.48,0.0
1459604835870,-9.48,3.6200000000000004e-07
1459604835880,-9.48,3.6200000000000004e-07
1459604835890,-9.48,3.6200000000000004e-07
1459604835900,-9.48,0.0
1459604835910,-9.48,0.0
1459604835920,-9.48,0.0
1459604835930,-9.48,7.240000000000001e-07
1459604835940,-9.48,0.0
1459604835950,-9.48,1.0859999999999999e-06
1459604835960,-9.48,0.0
1459604835970,-9.48,3.6200000000000004e-07
1459604835980,-9.48,3.6200000000000004e-07
1459604835990,-9.48,7.240000000000001e-07
1459604836000,-9.48,7.240000000000001e-07
1459604836010,-9.48,0.0
1459604836020,-9.48,1.0859999999999999e-06
1459604836030,-9.48,0.0
1459604836040,-9.48,7.240000000000001e-07
1459604836050,-9.48,0.0
1459604836060,-9.48,3.6200000000000004e-07
1459604836070,-9.48,3.6200000000000004e-07
1459604836080,-9.48,7.240000000000001e-07
1459604836090,-9.48,3.6200000000000004e-07
1459604836100,-9.48,1.0859999999999999e-06
1459604836110,-9.48,3.6200000000000004e-07
1459604836120,-9.48,0.0
1459604836130,-9.48,1.4480000000000002e-06
1459604836140,-9.48,3.6200000000000004e-07
1459604836150,-9.48,7.240000000000001e-07
1459604836160,-9.48,0.0
1459604836170,-9.48,7.240000000000001e-07
1459604836180,-9.48,7.240000000000001e-07
1459604836190,-9.48,3.6200000000000004e-07
1459604836200,-9.48,7.240000000000001e-07
1459604836210,-9.48,0.0
1459604836220,-9.48,0.0
1459604836230,-9.48,0.0
1459604836240,-9.48,7.240000000000001e-07
1459604836250,-9.48,3.6200000000000004e-07
1459604836260,-9.48,0.0
1459604836270,-9.48,3.6200000000000004e-07
1459604836280,-9.48,7.240000000000001e-07
1459604836290,-9.48,0.0
1459604836300,-9.48,0.0
1459604836310,-9.48,3.6200000000000004e-07
1459604836320,-9.48,7.240000000000001e-07
1459604836330,-9.48,0.0
1459604836340,-9.48,7.240000000000001e-07
1459604836350,-9.48,0.0
1459604836360,-9.48,3.6200000000000004e-07
1459604836370,-9.48,3.6200000000000004e-07
1459604836380,-9.48,0.0
1459604836390,-9.48,7.240000000000001e-07
1459604836400,-9.48,0.0
1459604836410,-9.48,0.0
1459604836420,-9.48,7.240000000000001e-07
1459604836430,-9.48,3.6200000000000004e-07
1459604836440,-9.48,0.0
1459604836450,-9.48,7.240000000000001e-07
1459604836460,-9.48,7.240000000000001e-07
1459604836470,-9.48,0.0
1459604836480,-9.48,3.6200000000000004e-07
1459604836490,-9.48,3.6200000000000004e-07
1459604836500,-9.48,7.240000000000001e-07
1459604836510,-9.48,3.6200000000000004e-07
1459604836520,-9.48,3.6200000000000004e-07
1459604836530,-9.48,3.6200000000000004e-07
1459604836540,-9.48,1.0859999999999999e-06
1459604836550,-9.48,0.0
1459604836560,-9.48,3.6200000000000004e-07
1459604836570,-9.48,3.6200000000000004e-07
1459604836580,-9.48,7.240000000000001e-07
1459604836590,-9.48,3.6200000000000004e-07
1459604836600,-9.48,0.0
1459604836610,-9.48,7.240000000000001e-07
1459604836620,-9.48,3.6200000000000004e-07
1459604836630,-9.48,3.6200000000000004e-07
1459604836640,-9.48,3.6200000000000004e-07
1459604836650,-9.48,3.6200000000000004e-07
1459604836660,-9.48,3.6200000000000004e-07
1459604836670,-9.48,3.6200000000000004e-07
1459604836680,-9.48,7.240000000000001e-07
1459604836690,-9.48,0.0
1459604836700,-9.48,3.6200000000000004e-07
1459604836710,-9.48,1.0859999999999999e-06
1459604836720,-9.48,7.240000000000001e-07
1459604836730,-9.48,0.0
1459604836740,-9.48,0.0
1459604836750,-9.48,7.240000000000001e-07
1459604836760,-9.48,3.6200000000000004e-07
1459604836770,-9.48,3.6200000000000004e-07
1459604836780,-9.48,3.6200000000000004e-07
1459604836790,-9.48,7.240000000000001e-07
1459604836800,-9.48,3.6200000000000004e-07
1459604836810,-9.48,0.0
1459604836820,-9.48,3.6200000000000004e-07
1459604836830,-9.48,0.0
1459604836840,-9.48,7.240000000000001e-07
1459604836850,-9.48,0.0
1459604836860,-9.48,3.6200000000000004e-07
1459604836870,-9.48,7.240000000000001e-07
1459604836880,-9.48,7.240000000000001e-07
1459604836890,-9.48,7.240000000000001e-07
1459604836900,-9.48,7.240000000000001e-07
1459604836910,-9.48,3.6200000000000004e-07
