Timestamp,position,BLMTI.04L2.B1E10_TCTPV.4L2.B1
1459604832420,8.635,1.4480000000000002e-06
1459604832430,8.635,0.0
1459604832440,8.635,0.0
1459604832450,8.635,7.240000000000001e-07
1459604832460,8.635,0.0
1459604832470,8.635,0.0
1459604832480,8.635,0.0
1459604832490,8.635,7.240000000000001e-07
1459604832500,8.635,3.6200000000000004e-07
1459604832510,8.635,1.0859999999999999e-06
1459604832520,8.635,0.0
1459604832530,8.635,0.0
1459604832540,8.635,0.0
1459604832550,8.635,3.6200000000000004e-07
1459604832560,8.635,3.6200000000000004e-07
1459604832570,8.635,7.240000000000001e-07
1459604832580,8.635,0.0
1459604832590,8.635,3.6200000000000004e-07
1459604832600,8.635,3.6200000000000004e-07
1459604832610,8.635,0.0
1459604832620,8.635,7.240000000000001e-07
1459604832630,8.635,0.0
1459604832640,8.635,0.0
1459604832650,8.635,0.0
1459604832660,8.635,1.0859999999999999e-06
1459604832670,8.635,0.0
1459604832680,8.635,3.6200000000000004e-07
1459604832690,8.635,7.240000000000001e-07
1459604832700,8.635,3.6200000000000004e-07
1459604832710,8.635,0.0
1459604832720,8.635,0.0
1459604832730,8.635,7.240000000000001e-07
1459604832740,8.635,0.0
1459604832750,8.635,3.6200000000000004e-07
1459604832760,8.635,0.0
1459604832770,8.635,3.6200000000000004e-07
1459604832780,8.635,0.0
1459604832790,8.635,0.0
1459604832800,8.635,7.240000000000001e-07
1459604832810,8.635,0.0
1459604832820,8.635,3.6200000000000004e-07
1459604832830,8.635,7.240000000000001e-07
1459604832840,8.635,0.0
1459604832850,8.635,0.0
1459604832860,8.635,3.6200000000000004e-07
1459604832870,8.635,0.0
1459604832880,8.635,1.0859999999999999e-06
1459604832890,8.635,0.0
1459604832900,8.635,3.6200000000000004e-07
1459604832910,8.635,0.0
1459604832920,8.635,7.240000000000001e-07
1459604832930,8.635,3.6200000000000004e-07
1459604832940,8.635,0.0
1459604832950,8.635,7.240000000000001e-07
1459604832960,8.635,0.0
1459604832970,8.635,7.240000000000001e-07
1459604832980,8.635,0.0
1459604832990,8.635,3.6200000000000004e-07
1459604833000,8.635,0.0
1459604833010,8.635,3.6200000000000004e-07
1459604833020,8.635,3.6200000000000004e-07
1459604833030,8.635,0.0
1459604833040,8.635,1.0859999999999999e-06
1459604833050,8.635,0.0
1459604833060,8.635,0.0
1459604833070,8.635,0.0
1459604833080,8.635,7.240000000000001e-07
1459604833090,8.635,0.0
1459604833100,8.635,7.240000000000001e-07
1459604833110,8.635,0.0
1459604833120,8.635,0.0
1459604833130,8.635,7.240000000000001e-07
1459604833140,8.635,0.0
1459604833150,8.635,7.240000000000001e-07
1459604833160,8.635,0.0
1459604833170,8.635,0.0
1459604833180,8.635,3.6200000000000004e-07
1459604833190,8.635,3.6200000000000004e-07
1459604833200,8.635,3.6200000000000004e-07
1459604833210,8.635,0.0
1459604833220,8.635,7.240000000000001e-07
1459604833230,8.635,0.0
1459604833240,8.635,3.6200000000000004e-07
1459604833250,8.635,0.0
1459604833260,8.635,1.0859999999999999e-06
1459604833270,8.635,0.0
1459604833280,8.635,3.6200000000000004e-07
1459604833290,8.635,0.0
1459604833300,8.635,3.6200000000000004e-07
1459604833310,8.635,3.6200000000000004e-07
1459604833320,8.635,0.0
1459604833330,8.635,3.6200000000000004e-07
1459604833340,8.635,0.0
1459604833350,8.635,0.0
1459604833360,8.635,0.0
1459604833370,8.635,0.0
1459604833380,8.635,0.0
1459604833390,8.635,7.240000000000001e-07
1459604833400,8.635,0.0
1459604833410,8.635,3.6200000000000004e-07
1459604833420,8.635,0.0
1459604833430,8.635,3.6200000000000004e-07
1459604833440,8.635,7.240000000000001e-07
1459604833450,8.635,0.0
1459604833460,8.635,1.0859999999999999e-06
1459604833470,8.635,0.0
1459604833480,8.635,7.240000000000001e-07
1459604833490,8.635,0.0
1459604833500,8.635,7.240000000000001e-07
1459604833510,8.635,3.6200000000000004e-07
1459604833520,8.635,0.0
1459604833530,8.635,1.4480000000000002e-06
1459604833540,8.635,0.0
1459604833550,8.635,0.0
1459604833560,8.635,0.0
1459604833570,8.635,7.240000000000001e-07
1459604833580,8.635,0.0
1459604833590,8.635,3.6200000000000004e-07
