Timestamp,position,BLMTI.05L3.B2E10_TCSG.B5L3.B2
1459602325950,-9.435,3.6200000000000004e-07
1459602325960,-9.435,7.240000000000001e-07
1459602325970,-9.435,3.6200000000000004e-07
1459602325980,-9.435,0.0
1459602325990,-9.435,3.6200000000000004e-07
1459602326000,-9.435,3.6200000000000004e-07
1459602326010,-9.435,0.0
1459602326020,-9.435,3.6200000000000004e-07
1459602326030,-9.435,0.0
1459602326040,-9.435,7.240000000000001e-07
1459602326050,-9.435,0.0
1459602326060,-9.435,3.6200000000000004e-07
1459602326070,-9.435,3.6200000000000004e-07
1459602326080,-9.435,3.6200000000000004e-07
1459602326090,-9.435,0.0
1459602326100,-9.435,3.6200000000000004e-07
1459602326110,-9.435,7.240000000000001e-07
1459602326120,-9.435,3.6200000000000004e-07
1459602326130,-9.435,3.6200000000000004e-07
1459602326140,-9.435,3.6200000000000004e-07
1459602326150,-9.435,3.6200000000000004e-07
1459602326160,-9.435,1.4480000000000002e-06
1459602326170,-9.435,0.0
1459602326180,-9.435,0.0
1459602326190,-9.435,0.0
1459602326200,-9.435,0.0
1459602326210,-9.435,3.6200000000000004e-07
1459602326220,-9.435,0.0
1459602326230,-9.435,0.0
1459602326240,-9.435,3.6200000000000004e-07
1459602326250,-9.435,0.0
1459602326260,-9.435,7.240000000000001e-07
1459602326270,-9.435,0.0
1459602326280,-9.435,7.240000000000001e-07
1459602326290,-9.435,3.6200000000000004e-07
1459602326300,-9.435,0.0
1459602326310,-9.435,3.6200000000000004e-07
1459602326320,-9.435,3.6200000000000004e-07
1459602326330,-9.435,7.240000000000001e-07
1459602326340,-9.435,0.0
1459602326350,-9.435,3.6200000000000004e-07
1459602326360,-9.435,3.6200000000000004e-07
1459602326370,-9.435,0.0
1459602326380,-9.435,3.6200000000000004e-07
1459602326390,-9.435,0.0
1459602326400,-9.435,1.0859999999999999e-06
1459602326410,-9.435,3.6200000000000004e-07
1459602326420,-9.435,0.0
1459602326430,-9.435,0.0
1459602326440,-9.435,7.240000000000001e-07
1459602326450,-9.435,0.0
1459602326460,-9.435,7.240000000000001e-07
1459602326470,-9.435,0.0
1459602326480,-9.435,7.240000000000001e-07
1459602326490,-9.435,3.6200000000000004e-07
1459602326500,-9.435,3.6200000000000004e-07
1459602326510,-9.435,0.0
1459602326520,-9.435,7.240000000000001e-07
1459602326530,-9.435,0.0
1459602326540,-9.435,7.240000000000001e-07
1459602326550,-9.435,0.0
1459602326560,-9.435,0.0
1459602326570,-9.435,0.0
1459602326580,-9.435,3.6200000000000004e-07
1459602326590,-9.435,0.0
1459602326600,-9.435,1.0859999999999999e-06
1459602326610,-9.435,3.6200000000000004e-07
1459602326620,-9.435,0.0
1459602326630,-9.435,0.0
1459602326640,-9.435,7.240000000000001e-07
1459602326650,-9.435,0.0
1459602326660,-9.435,3.6200000000000004e-07
1459602326670,-9.435,0.0
1459602326680,-9.435,3.6200000000000004e-07
1459602326690,-9.435,3.6200000000000004e-07
1459602326700,-9.435,7.240000000000001e-07
1459602326710,-9.435,0.0
1459602326720,-9.435,3.6200000000000004e-07
1459602326730,-9.435,3.6200000000000004e-07
1459602326740,-9.435,3.6200000000000004e-07
1459602326750,-9.435,3.6200000000000004e-07
1459602326760,-9.435,3.6200000000000004e-07
1459602326770,-9.435,7.240000000000001e-07
1459602326780,-9.435,3.6200000000000004e-07
1459602326790,-9.435,3.6200000000000004e-07
1459602326800,-9.435,0.0
1459602326810,-9.435,3.6200000000000004e-07
1459602326820,-9.435,3.6200000000000004e-07
1459602326830,-9.435,0.0
1459602326840,-9.435,7.240000000000001e-07
1459602326850,-9.435,0.0
1459602326860,-9.435,7.240000000000001e-07
1459602326870,-9.435,0.0
1459602326880,-9.435,7.240000000000001e-07
1459602326890,-9.435,0.0
1459602326900,-9.435,3.6200000000000004e-07
1459602326910,-9.435,0.0
1459602326920,-9.435,3.6200000000000004e-07
1459602326930,-9.435,0.0
1459602326940,-9.435,3.6200000000000004e-07
1459602326950,-9.435,3.6200000000000004e-07
1459602326960,-9.435,3.6200000000000004e-07
1459602326970,-9.435,3.6200000000000004e-07
1459602326980,-9.435,3.6200000000000004e-07
1459602326990,-9.435,3.6200000000000004e-07
1459602327000,-9.435,3.6200000000000004e-07
1459602327010,-9.435,3.6200000000000004e-07
1459602327020,-9.435,3.6200000000000004e-07
1459602327030,-9.435,0.0
1459602327040,-9.435,7.240000000000001e-07
1459602327050,-9.435,0.0
1459602327060,-9.435,3.6200000000000004e-07
1459602327070,-9.435,0.0
1459602327080,-9.435,0.0
1459602327090,-9.435,3.6200000000000004e-07
1459602327100,-9.435,7.240000000000001e-07
1459602327110,-9.435,0.0
1459602327120,-9.435,7.240000000000001e-07
1459602327130,-9.435,0.0
1459602327140,-9.435,3.6200000000000004e-07
1459602327150,-9.435,3.6200000000000004e-07
1459602327160,-9.435,7.240000000000001e-07
1459602327170,-9.435,0.0
1459602327180,-9.435,7.240000000000001e-07
1459602327190,-9.435,3.6200000000000004e-07
1459602327200,-9.435,0.0
1459602327210,-9.435,0.0
1459602327220,-9.435,3.6200000000000004e-07
1459602327230,-9.435,0.0
1459602327240,-9.435,1.0859999999999999e-06
1459602327250,-9.435,0.0
1459602327260,-9.435,3.6200000000000004e-07
1459602327270,-9.435,3.6200000000000004e-07
1459602327280,-9.435,0.0
1459602327290,-9.435,3.6200000000000004e-07
1459602327300,-9.435,3.6200000000000004e-07
1459602327310,-9.435,0.0
1459602327320,-9.435,3.6200000000000004e-07
1459602327330,-9.435,0.0
1459602327340,-9.435,0.0
1459602327350,-9.435,3.6200000000000004e-07
1459602327360,-9.435,3.6200000000000004e-07
1459602327370,-9.435,3.6200000000000004e-07
1459602327380,-9.435,3.6200000000000004e-07
1459602327390,-9.435,0.0
1459602327400,-9.435,1.0859999999999999e-06
1459602327410,-9.435,3.6200000000000004e-07
1459602327420,-9.435,7.240000000000001e-07
1459602327430,-9.435,0.0
1459602327440,-9.435,7.240000000000001e-07
1459602327450,-9.435,0.0
1459602327460,-9.435,7.240000000000001e-07
1459602327470,-9.435,3.6200000000000004e-07
1459602327480,-9.435,3.6200000000000004e-07
1459602327490,-9.435,3.6200000000000004e-07
1459602327500,-9.435,0.0
1459602327510,-9.435,7.240000000000001e-07
1459602327520,-9.435,3.6200000000000004e-07
1459602327530,-9.435,3.6200000000000004e-07
1459602327540,-9.435,3.6200000000000004e-07
1459602327550,-9.435,3.6200000000000004e-07
1459602327560,-9.435,1.0859999999999999e-06
1459602327570,-9.435,0.0
1459602327580,-9.435,0.0
1459602327590,-9.435,0.0
1459602327600,-9.435,3.6200000000000004e-07
1459602327610,-9.435,0.0
1459602327620,-9.435,1.0859999999999999e-06
1459602327630,-9.435,0.0
1459602327640,-9.435,7.240000000000001e-07
1459602327650,-9.435,0.0
1459602327660,-9.435,3.6200000000000004e-07
1459602327670,-9.435,0.0
1459602327680,-9.435,3.6200000000000004e-07
1459602327690,-9.435,3.6200000000000004e-07
1459602327700,-9.435,1.4480000000000002e-06
1459602327710,-9.435,0.0
1459602327720,-9.435,0.0
1459602327730,-9.435,0.0
1459602327740,-9.435,0.0
1459602327750,-9.435,3.6200000000000004e-07
1459602327760,-9.435,3.6200000000000004e-07
1459602327770,-9.435,7.240000000000001e-07
1459602327780,-9.435,0.0
1459602327790,-9.435,3.6200000000000004e-07
1459602327800,-9.435,0.0
1459602327810,-9.435,0.0
1459602327820,-9.435,7.240000000000001e-07
1459602327830,-9.435,0.0
1459602327840,-9.435,1.0859999999999999e-06
1459602327850,-9.435,0.0
1459602327860,-9.435,7.240000000000001e-07
1459602327870,-9.435,0.0
1459602327880,-9.435,1.0859999999999999e-06
1459602327890,-9.435,0.0
1459602327900,-9.435,3.6200000000000004e-07
1459602327910,-9.435,0.0
1459602327920,-9.435,3.6200000000000004e-07
1459602327930,-9.435,3.6200000000000004e-07
1459602327940,-9.435,0.0
1459602327950,-9.435,3.6200000000000004e-07
1459602327960,-9.435,0.0
1459602327970,-9.435,3.6200000000000004e-07
1459602327980,-9.435,7.240000000000001e-07
1459602327990,-9.435,0.0
1459602328000,-9.435,0.0
1459602328010,-9.435,3.6200000000000004e-07
1459602328020,-9.435,3.6200000000000004e-07
1459602328030,-9.435,0.0
1459602328040,-9.435,7.240000000000001e-07
1459602328050,-9.435,0.0
1459602328060,-9.435,7.240000000000001e-07
1459602328070,-9.435,0.0
1459602328080,-9.435,7.240000000000001e-07
1459602328090,-9.435,0.0
1459602328100,-9.435,0.0
1459602328110,-9.435,0.0
1459602328120,-9.435,3.6200000000000004e-07
1459602328130,-9.435,0.0
1459602328140,-9.435,0.0
1459602328150,-9.435,7.240000000000001e-07
1459602328160,-9.435,3.6200000000000004e-07
1459602328170,-9.435,3.6200000000000004e-07
1459602328180,-9.435,0.0
1459602328190,-9.435,3.6200000000000004e-07
1459602328200,-9.435,3.6200000000000004e-07
1459602328210,-9.435,7.240000000000001e-07
1459602328220,-9.435,0.0
1459602328230,-9.435,7.240000000000001e-07
1459602328240,-9.435,3.6200000000000004e-07
1459602328250,-9.435,0.0
1459602328260,-9.435,7.240000000000001e-07
1459602328270,-9.435,0.0
1459602328280,-9.435,3.6200000000000004e-07
1459602328290,-9.435,0.0
1459602328300,-9.435,3.6200000000000004e-07
1459602328310,-9.435,0.0
1459602328320,-9.435,7.240000000000001e-07
1459602328330,-9.435,3.6200000000000004e-07
1459602328340,-9.435,3.6200000000000004e-07
1459602328350,-9.435,0.0
1459602328360,-9.435,0.0
1459602328370,-9.435,0.0
1459602328380,-9.435,3.6200000000000004e-07
1459602328390,-9.435,7.240000000000001e-07
1459602328400,-9.435,0.0
1459602328410,-9.435,7.240000000000001e-07
1459602328420,-9.435,0.0
1459602328430,-9.435,0.0
1459602328440,-9.435,0.0
1459602328450,-9.435,3.6200000000000004e-07
1459602328460,-9.435,3.6200000000000004e-07
1459602328470,-9.435,0.0
1459602328480,-9.435,7.240000000000001e-07
1459602328490,-9.435,0.0
1459602328500,-9.435,7.240000000000001e-07
1459602328510,-9.435,3.6200000000000004e-07
1459602328520,-9.435,0.0
1459602328530,-9.435,3.6200000000000004e-07
1459602328540,-9.435,7.240000000000001e-07
1459602328550,-9.435,0.0
1459602328560,-9.435,7.240000000000001e-07
1459602328570,-9.435,0.0
1459602328580,-9.435,7.240000000000001e-07
1459602328590,-9.435,3.6200000000000004e-07
1459602328600,-9.435,3.6200000000000004e-07
1459602328610,-9.435,3.6200000000000004e-07
1459602328620,-9.435,3.6200000000000004e-07
1459602328630,-9.435,3.6200000000000004e-07
1459602328640,-9.435,0.0
1459602328650,-9.435,3.6200000000000004e-07
1459602328660,-9.435,3.6200000000000004e-07
1459602328670,-9.435,0.0
1459602328680,-9.435,3.6200000000000004e-07
1459602328690,-9.435,7.240000000000001e-07
1459602328700,-9.435,0.0
1459602328710,-9.435,0.0
1459602328720,-9.435,7.240000000000001e-07
1459602328730,-9.435,0.0
1459602328740,-9.435,7.240000000000001e-07
1459602328750,-9.435,0.0
1459602328760,-9.435,3.6200000000000004e-07
1459602328770,-9.435,0.0
1459602328780,-9.435,7.240000000000001e-07
1459602328790,-9.435,0.0
1459602328800,-9.435,0.0
1459602328810,-9.435,0.0
1459602328820,-9.435,3.6200000000000004e-07
1459602328830,-9.435,0.0
1459602328840,-9.435,0.0
1459602328850,-9.435,7.240000000000001e-07
1459602328860,-9.435,0.0
1459602328870,-9.435,7.240000000000001e-07
1459602328880,-9.435,3.6200000000000004e-07
1459602328890,-9.435,3.6200000000000004e-07
1459602328900,-9.435,3.6200000000000004e-07
1459602328910,-9.435,0.0
1459602328920,-9.435,3.6200000000000004e-07
1459602328930,-9.435,0.0
1459602328940,-9.435,7.240000000000001e-07
1459602328950,-9.435,0.0
1459602328960,-9.435,7.240000000000001e-07
1459602328970,-9.435,0.0
1459602328980,-9.435,7.240000000000001e-07
1459602328990,-9.435,0.0
1459602329000,-9.435,3.6200000000000004e-07
1459602329010,-9.435,3.6200000000000004e-07
1459602329020,-9.435,3.6200000000000004e-07
1459602329030,-9.435,0.0
1459602329040,-9.435,3.6200000000000004e-07
1459602329050,-9.435,7.240000000000001e-07
1459602329060,-9.435,3.6200000000000004e-07
1459602329070,-9.435,0.0
1459602329080,-9.435,3.6200000000000004e-07
1459602329090,-9.435,3.6200000000000004e-07
1459602329100,-9.435,0.0
1459602329110,-9.435,3.6200000000000004e-07
1459602329120,-9.435,3.6200000000000004e-07
1459602329130,-9.435,7.240000000000001e-07
1459602329140,-9.435,0.0
1459602329150,-9.435,3.6200000000000004e-07
1459602329160,-9.435,1.0859999999999999e-06
1459602329170,-9.435,0.0
1459602329180,-9.435,3.6200000000000004e-07
1459602329190,-9.435,3.6200000000000004e-07
1459602329200,-9.435,3.6200000000000004e-07
1459602329210,-9.435,3.6200000000000004e-07
1459602329220,-9.435,1.0859999999999999e-06
1459602329230,-9.435,0.0
1459602329240,-9.435,0.0
1459602329250,-9.435,7.240000000000001e-07
1459602329260,-9.435,7.240000000000001e-07
1459602329270,-9.435,0.0
1459602329280,-9.435,0.0
1459602329290,-9.435,0.0
1459602329300,-9.435,3.6200000000000004e-07
1459602329310,-9.435,7.240000000000001e-07
1459602329320,-9.435,7.240000000000001e-07
1459602329330,-9.435,0.0
1459602329340,-9.435,3.6200000000000004e-07
1459602329350,-9.435,7.240000000000001e-07
1459602329360,-9.435,3.6200000000000004e-07
1459602329370,-9.435,3.6200000000000004e-07
1459602329380,-9.435,0.0
1459602329390,-9.435,3.6200000000000004e-07
1459602329400,-9.435,3.6200000000000004e-07
1459602329410,-9.435,0.0
1459602329420,-9.435,7.240000000000001e-07
1459602329430,-9.435,0.0
1459602329440,-9.435,7.240000000000001e-07
1459602329450,-9.435,0.0
1459602329460,-9.435,3.6200000000000004e-07
1459602329470,-9.435,0.0
1459602329480,-9.435,3.6200000000000004e-07
1459602329490,-9.435,7.240000000000001e-07
1459602329500,-9.435,3.6200000000000004e-07
1459602329510,-9.435,0.0
1459602329520,-9.435,0.0
1459602329530,-9.435,3.6200000000000004e-07
1459602329540,-9.435,3.6200000000000004e-07
1459602329550,-9.435,0.0
1459602329560,-9.435,3.6200000000000004e-07
1459602329570,-9.435,3.6200000000000004e-07
1459602329580,-9.435,3.6200000000000004e-07
1459602329590,-9.435,7.240000000000001e-07
1459602329600,-9.435,0.0
1459602329610,-9.435,7.240000000000001e-07
1459602329620,-9.435,3.6200000000000004e-07
1459602329630,-9.435,3.6200000000000004e-07
1459602329640,-9.435,7.240000000000001e-07
1459602329650,-9.435,3.6200000000000004e-07
1459602329660,-9.435,3.6200000000000004e-07
1459602329670,-9.435,0.0
1459602329680,-9.435,7.240000000000001e-07
1459602329690,-9.435,0.0
1459602329700,-9.435,7.240000000000001e-07
1459602329710,-9.435,0.0
1459602329720,-9.435,7.240000000000001e-07
1459602329730,-9.435,3.6200000000000004e-07
1459602329740,-9.435,3.6200000000000004e-07
1459602329750,-9.435,0.0
1459602329760,-9.435,3.6200000000000004e-07
1459602329770,-9.435,0.0
1459602329780,-9.435,3.6200000000000004e-07
1459602329790,-9.435,3.6200000000000004e-07
1459602329800,-9.435,7.240000000000001e-07
1459602329810,-9.435,0.0
1459602329820,-9.435,7.240000000000001e-07
1459602329830,-9.435,7.240000000000001e-07
1459602329840,-9.435,3.6200000000000004e-07
1459602329850,-9.435,0.0
1459602329860,-9.435,7.240000000000001e-07
1459602329870,-9.435,0.0
1459602329880,-9.435,7.240000000000001e-07
1459602329890,-9.435,0.0
1459602329900,-9.435,3.6200000000000004e-07
1459602329910,-9.435,0.0
1459602329920,-9.435,0.0
1459602329930,-9.435,0.0
1459602329940,-9.435,3.6200000000000004e-07
1459602329950,-9.435,3.6200000000000004e-07
1459602329960,-9.435,7.240000000000001e-07
1459602329970,-9.435,0.0
1459602329980,-9.435,7.240000000000001e-07
1459602329990,-9.435,0.0
1459602330000,-9.435,7.240000000000001e-07
1459602330010,-9.435,7.240000000000001e-07
1459602330020,-9.435,7.240000000000001e-07
1459602330030,-9.435,7.240000000000001e-07
1459602330040,-9.435,3.6200000000000004e-07
1459602330050,-9.435,0.0
1459602330060,-9.435,1.0859999999999999e-06
1459602330070,-9.435,0.0
1459602330080,-9.435,0.0
1459602330090,-9.435,0.0
1459602330100,-9.435,7.240000000000001e-07
1459602330110,-9.435,0.0
1459602330120,-9.435,7.240000000000001e-07
1459602330130,-9.435,0.0
1459602330140,-9.435,3.6200000000000004e-07
1459602330150,-9.435,3.6200000000000004e-07
1459602330160,-9.435,3.6200000000000004e-07
1459602330170,-9.435,3.6200000000000004e-07
1459602330180,-9.435,3.6200000000000004e-07
1459602330190,-9.435,1.0859999999999999e-06
1459602330200,-9.435,0.0
1459602330210,-9.435,3.6200000000000004e-07
1459602330220,-9.435,3.6200000000000004e-07
1459602330230,-9.435,0.0
1459602330240,-9.435,1.0859999999999999e-06
1459602330250,-9.435,0.0
1459602330260,-9.435,7.240000000000001e-07
1459602330270,-9.435,3.6200000000000004e-07
1459602330280,-9.435,7.240000000000001e-07
1459602330290,-9.435,3.6200000000000004e-07
1459602330300,-9.435,3.6200000000000004e-07
1459602330310,-9.435,0.0
1459602330320,-9.435,1.4480000000000002e-06
1459602330330,-9.435,0.0
1459602330340,-9.435,7.240000000000001e-07
1459602330350,-9.435,0.0
1459602330360,-9.435,3.6200000000000004e-07
1459602330370,-9.435,7.240000000000001e-07
1459602330380,-9.435,0.0
1459602330390,-9.435,0.0
1459602330400,-9.435,3.6200000000000004e-07
1459602330410,-9.435,0.0
1459602330420,-9.435,3.6200000000000004e-07
1459602330430,-9.435,7.240000000000001e-07
1459602330440,-9.435,3.6200000000000004e-07
1459602330450,-9.435,0.0
1459602330460,-9.435,3.6200000000000004e-07
1459602330470,-9.435,7.240000000000001e-07
1459602330480,-9.435,3.6200000000000004e-07
1459602330490,-9.435,3.6200000000000004e-07
1459602330500,-9.435,7.240000000000001e-07
1459602330510,-9.435,0.0
1459602330520,-9.435,1.0859999999999999e-06
1459602330530,-9.435,0.0
1459602330540,-9.435,1.0859999999999999e-06
1459602330550,-9.435,0.0
1459602330560,-9.435,0.0
1459602330570,-9.435,0.0
1459602330580,-9.435,7.240000000000001e-07
1459602330590,-9.435,3.6200000000000004e-07
1459602330600,-9.435,0.0
1459602330610,-9.435,3.6200000000000004e-07
1459602330620,-9.435,7.240000000000001e-07
1459602330630,-9.435,3.6200000000000004e-07
1459602330640,-9.435,3.6200000000000004e-07
1459602330650,-9.435,3.6200000000000004e-07
1459602330660,-9.435,7.240000000000001e-07
1459602330670,-9.435,3.6200000000000004e-07
1459602330680,-9.435,3.6200000000000004e-07
1459602330690,-9.435,3.6200000000000004e-07
1459602330700,-9.435,7.240000000000001e-07
1459602330710,-9.435,7.240000000000001e-07
1459602330720,-9.435,0.0
1459602330730,-9.435,3.6200000000000004e-07
1459602330740,-9.435,3.6200000000000004e-07
1459602330750,-9.435,0.0
1459602330760,-9.435,3.6200000000000004e-07
1459602330770,-9.435,0.0
1459602330780,-9.435,3.6200000000000004e-07
1459602330790,-9.435,7.240000000000001e-07
1459602330800,-9.435,3.6200000000000004e-07
1459602330810,-9.435,3.6200000000000004e-07
1459602330820,-9.435,3.6200000000000004e-07
1459602330830,-9.435,0.0
1459602330840,-9.435,3.6200000000000004e-07
1459602330850,-9.435,3.6200000000000004e-07
1459602330860,-9.435,7.240000000000001e-07
1459602330870,-9.435,0.0
1459602330880,-9.435,3.6200000000000004e-07
1459602330890,-9.435,7.240000000000001e-07
1459602330900,-9.435,3.6200000000000004e-07
1459602330910,-9.435,0.0
1459602330920,-9.435,0.0
1459602330930,-9.435,0.0
1459602330940,-9.435,7.240000000000001e-07
1459602330950,-9.435,0.0
1459602330960,-9.435,3.6200000000000004e-07
1459602330970,-9.435,3.6200000000000004e-07
1459602330980,-9.435,7.240000000000001e-07
1459602330990,-9.435,0.0
1459602331000,-9.435,0.0
1459602331010,-9.435,3.6200000000000004e-07
1459602331020,-9.435,1.0859999999999999e-06
1459602331030,-9.435,0.0
1459602331040,-9.435,0.0
1459602331050,-9.435,0.0
1459602331060,-9.435,7.240000000000001e-07
1459602331070,-9.435,0.0
1459602331080,-9.435,0.0
1459602331090,-9.435,3.6200000000000004e-07
1459602331100,-9.435,3.6200000000000004e-07
1459602331110,-9.435,3.6200000000000004e-07
1459602331120,-9.435,3.6200000000000004e-07
1459602331130,-9.435,0.0
1459602331140,-9.435,3.6200000000000004e-07
1459602331150,-9.435,0.0
1459602331160,-9.435,7.240000000000001e-07
1459602331170,-9.435,3.6200000000000004e-07
1459602331180,-9.435,3.6200000000000004e-07
1459602331190,-9.435,3.6200000000000004e-07
1459602331200,-9.435,7.240000000000001e-07
1459602331210,-9.435,3.6200000000000004e-07
1459602331220,-9.435,0.0
1459602331230,-9.435,7.240000000000001e-07
1459602331240,-9.435,0.0
1459602331250,-9.435,7.240000000000001e-07
1459602331260,-9.435,3.6200000000000004e-07
1459602331270,-9.435,3.6200000000000004e-07
1459602331280,-9.435,3.6200000000000004e-07
1459602331290,-9.435,0.0
1459602331300,-9.435,7.240000000000001e-07
1459602331310,-9.435,0.0
1459602331320,-9.435,3.6200000000000004e-07
1459602331330,-9.435,0.0
1459602331340,-9.435,7.240000000000001e-07
1459602331350,-9.435,0.0
1459602331360,-9.435,3.6200000000000004e-07
1459602331370,-9.435,0.0
1459602331380,-9.435,7.240000000000001e-07
1459602331390,-9.435,0.0
1459602331400,-9.435,1.0859999999999999e-06
1459602331410,-9.435,0.0
1459602331420,-9.435,1.0859999999999999e-06
1459602331430,-9.435,0.0
1459602331440,-9.435,0.0
1459602331450,-9.435,0.0
1459602331460,-9.435,1.0859999999999999e-06
1459602331470,-9.435,0.0
1459602331480,-9.435,7.240000000000001e-07
1459602331490,-9.435,3.6200000000000004e-07
1459602331500,-9.435,3.6200000000000004e-07
1459602331510,-9.435,0.0
1459602331520,-9.435,3.6200000000000004e-07
1459602331530,-9.435,0.0
1459602331540,-9.435,3.6200000000000004e-07
1459602331550,-9.435,3.6200000000000004e-07
1459602331560,-9.435,3.6200000000000004e-07
1459602331570,-9.435,0.0
1459602331580,-9.435,7.240000000000001e-07
1459602331590,-9.435,0.0
1459602331600,-9.435,3.6200000000000004e-07
1459602331610,-9.435,0.0
1459602331620,-9.435,7.240000000000001e-07
1459602331630,-9.435,0.0
1459602331640,-9.435,0.0
1459602331650,-9.435,3.6200000000000004e-07
1459602331660,-9.435,1.0859999999999999e-06
1459602331670,-9.435,3.6200000000000004e-07
1459602331680,-9.435,3.6200000000000004e-07
1459602331690,-9.435,0.0
1459602331700,-9.435,7.240000000000001e-07
1459602331710,-9.435,0.0
1459602331720,-9.435,3.6200000000000004e-07
1459602331730,-9.435,3.6200000000000004e-07
1459602331740,-9.435,0.0
1459602331750,-9.435,7.240000000000001e-07
1459602331760,-9.435,0.0
1459602331770,-9.435,3.6200000000000004e-07
1459602331780,-9.435,0.0
1459602331790,-9.435,7.240000000000001e-07
1459602331800,-9.435,3.6200000000000004e-07
1459602331810,-9.435,0.0
1459602331820,-9.435,3.6200000000000004e-07
1459602331830,-9.435,3.6200000000000004e-07
1459602331840,-9.435,7.240000000000001e-07
1459602331850,-9.435,3.6200000000000004e-07
1459602331860,-9.435,7.240000000000001e-07
1459602331870,-9.435,3.6200000000000004e-07
1459602331880,-9.435,3.6200000000000004e-07
1459602331890,-9.435,0.0
1459602331900,-9.435,3.6200000000000004e-07
1459602331910,-9.435,0.0
1459602331920,-9.435,7.240000000000001e-07
1459602331930,-9.435,7.240000000000001e-07
1459602331940,-9.435,7.240000000000001e-07
1459602331950,-9.435,3.6200000000000004e-07
1459602331960,-9.435,0.0
1459602331970,-9.435,3.6200000000000004e-07
1459602331980,-9.435,7.240000000000001e-07
1459602331990,-9.435,3.6200000000000004e-07
1459602332000,-9.435,7.240000000000001e-07
1459602332010,-9.435,3.6200000000000004e-07
1459602332020,-9.435,0.0
1459602332030,-9.435,3.6200000000000004e-07
1459602332040,-9.435,7.240000000000001e-07
1459602332050,-9.435,0.0
1459602332060,-9.435,7.240000000000001e-07
1459602332070,-9.435,3.6200000000000004e-07
1459602332080,-9.435,7.240000000000001e-07
1459602332090,-9.435,3.6200000000000004e-07
1459602332100,-9.435,7.240000000000001e-07
1459602332110,-9.435,0.0
1459602332120,-9.435,3.6200000000000004e-07
1459602332130,-9.435,3.6200000000000004e-07
1459602332140,-9.435,3.6200000000000004e-07
1459602332150,-9.435,0.0
1459602332160,-9.435,3.6200000000000004e-07
1459602332170,-9.435,0.0
1459602332180,-9.435,3.6200000000000004e-07
1459602332190,-9.435,3.6200000000000004e-07
1459602332200,-9.435,1.0859999999999999e-06
1459602332210,-9.435,0.0
1459602332220,-9.435,3.6200000000000004e-07
1459602332230,-9.435,0.0
1459602332240,-9.435,3.6200000000000004e-07
1459602332250,-9.435,7.240000000000001e-07
1459602332260,-9.435,3.6200000000000004e-07
1459602332270,-9.435,0.0
1459602332280,-9.435,1.0859999999999999e-06
1459602332290,-9.435,7.240000000000001e-07
1459602332300,-9.435,7.240000000000001e-07
1459602332310,-9.435,0.0
1459602332320,-9.435,7.240000000000001e-07
1459602332330,-9.435,0.0
1459602332340,-9.435,7.240000000000001e-07
1459602332350,-9.435,0.0
1459602332360,-9.435,0.0
1459602332370,-9.435,3.6200000000000004e-07
1459602332380,-9.435,7.240000000000001e-07
1459602332390,-9.435,7.240000000000001e-07
1459602332400,-9.435,3.6200000000000004e-07
1459602332410,-9.435,0.0
1459602332420,-9.435,7.240000000000001e-07
1459602332430,-9.435,0.0
1459602332440,-9.435,0.0
1459602332450,-9.435,3.6200000000000004e-07
1459602332460,-9.435,7.240000000000001e-07
1459602332470,-9.435,3.6200000000000004e-07
1459602332480,-9.435,3.6200000000000004e-07
1459602332490,-9.435,7.240000000000001e-07
1459602332500,-9.435,7.240000000000001e-07
1459602332510,-9.435,3.6200000000000004e-07
1459602332520,-9.435,1.0859999999999999e-06
1459602332530,-9.435,3.6200000000000004e-07
1459602332540,-9.435,1.0859999999999999e-06
1459602332550,-9.435,0.0
1459602332560,-9.435,3.6200000000000004e-07
1459602332570,-9.435,0.0
1459602332580,-9.435,3.6200000000000004e-07
1459602332590,-9.435,3.6200000000000004e-07
1459602332600,-9.435,3.6200000000000004e-07
1459602332610,-9.435,0.0
1459602332620,-9.435,3.6200000000000004e-07
1459602332630,-9.435,0.0
1459602332640,-9.435,0.0
1459602332650,-9.435,7.240000000000001e-07
1459602332660,-9.435,3.6200000000000004e-07
1459602332670,-9.435,0.0
1459602332680,-9.435,3.6200000000000004e-07
1459602332690,-9.435,3.6200000000000004e-07
1459602332700,-9.435,3.6200000000000004e-07
1459602332710,-9.435,3.6200000000000004e-07
1459602332720,-9.435,3.6200000000000004e-07
1459602332730,-9.435,3.6200000000000004e-07
1459602332740,-9.435,7.240000000000001e-07
1459602332750,-9.435,0.0
1459602332760,-9.435,3.6200000000000004e-07
1459602332770,-9.435,7.240000000000001e-07
1459602332780,-9.435,1.0859999999999999e-06
1459602332790,-9.435,0.0
1459602332800,-9.435,0.0
1459602332810,-9.435,0.0
1459602332820,-9.435,3.6200000000000004e-07
1459602332830,-9.435,0.0
1459602332840,-9.435,7.240000000000001e-07
1459602332850,-9.435,3.6200000000000004e-07
1459602332860,-9.435,0.0
1459602332870,-9.435,7.240000000000001e-07
1459602332880,-9.435,0.0
1459602332890,-9.435,0.0
1459602332900,-9.435,7.240000000000001e-07
1459602332910,-9.435,0.0
1459602332920,-9.435,7.240000000000001e-07
1459602332930,-9.435,0.0
1459602332940,-9.435,7.240000000000001e-07
1459602332950,-9.435,0.0
1459602332960,-9.435,3.6200000000000004e-07
1459602332970,-9.435,3.6200000000000004e-07
1459602332980,-9.435,0.0
