Timestamp,position,BLMTI.04L6.B2I11_TCSP.A4L6.B2
1459603552050,-8.9,1.0859999999999999e-06
1459603552060,-8.9,1.0859999999999999e-06
1459603552070,-8.9,3.258e-06
1459603552080,-8.9,1.81e-06
1459603552090,-8.9,2.8960000000000003e-06
1459603552100,-8.9,3.62e-06
1459603552110,-8.9,2.1719999999999997e-06
1459603552120,-8.9,2.1719999999999997e-06
1459603552130,-8.9,1.0859999999999999e-06
1459603552140,-8.9,2.8960000000000003e-06
1459603552150,-8.9,2.8960000000000003e-06
1459603552160,-8.9,5.43e-06
1459603552170,-8.9,5.792000000000001e-06
1459603552180,-8.9,5.43e-06
1459603552190,-8.9,6.877999999999999e-06
1459603552200,-8.9,4.706e-06
1459603552210,-8.9,3.982e-06
1459603552220,-8.9,1.4480000000000002e-06
1459603552230,-8.9,2.1719999999999997e-06
1459603552240,-8.9,2.8960000000000003e-06
1459603552250,-8.9,3.258e-06
1459603552260,-8.9,2.5340000000000002e-06
1459603552270,-8.9,2.5340000000000002e-06
1459603552280,-8.9,2.8960000000000003e-06
1459603552290,-8.9,3.258e-06
1459603552300,-8.9,1.81e-06
1459603552310,-8.9,2.5340000000000002e-06
1459603552320,-8.9,2.5340000000000002e-06
1459603552330,-8.9,3.258e-06
1459603552340,-8.9,2.8960000000000003e-06
1459603552350,-8.9,2.1719999999999997e-06
1459603552360,-8.9,1.4480000000000002e-06
1459603552370,-8.9,1.0859999999999999e-06
1459603552380,-8.9,1.0859999999999999e-06
1459603552390,-8.9,7.240000000000001e-07
1459603552400,-8.9,7.240000000000001e-07
1459603552410,-8.9,2.1719999999999997e-06
1459603552420,-8.9,2.1719999999999997e-06
1459603552430,-8.9,1.81e-06
1459603552440,-8.9,7.240000000000001e-07
1459603552450,-8.9,7.240000000000001e-07
1459603552460,-8.9,7.240000000000001e-07
1459603552470,-8.9,7.240000000000001e-07
1459603552480,-8.9,7.240000000000001e-07
1459603552490,-8.9,3.6200000000000004e-07
1459603552500,-8.9,7.240000000000001e-07
1459603552510,-8.9,7.240000000000001e-07
1459603552520,-8.9,3.6200000000000004e-07
1459603552530,-8.9,7.240000000000001e-07
1459603552540,-8.9,3.6200000000000004e-07
1459603552550,-8.9,7.240000000000001e-07
1459603552560,-8.9,1.0859999999999999e-06
1459603552570,-8.9,3.6200000000000004e-07
1459603552580,-8.9,3.6200000000000004e-07
1459603552590,-8.9,3.6200000000000004e-07
1459603552600,-8.9,3.6200000000000004e-07
1459603552610,-8.9,1.0859999999999999e-06
1459603552620,-8.9,3.6200000000000004e-07
1459603552630,-8.9,3.6200000000000004e-07
1459603552640,-8.9,3.6200000000000004e-07
1459603552650,-8.9,0.0
1459603552660,-8.9,7.240000000000001e-07
1459603552670,-8.9,0.0
1459603552680,-8.9,7.240000000000001e-07
1459603552690,-8.9,0.0
1459603552700,-8.9,0.0
1459603552710,-8.9,7.240000000000001e-07
1459603552720,-8.9,7.240000000000001e-07
1459603552730,-8.9,3.6200000000000004e-07
1459603552740,-8.9,0.0
1459603552750,-8.9,3.6200000000000004e-07
1459603552760,-8.9,0.0
1459603552770,-8.9,3.6200000000000004e-07
1459603552780,-8.9,1.0859999999999999e-06
1459603552790,-8.9,0.0
1459603552800,-8.9,7.240000000000001e-07
1459603552810,-8.9,3.6200000000000004e-07
1459603552820,-8.9,0.0
1459603552830,-8.9,7.240000000000001e-07
1459603552840,-8.9,0.0
1459603552850,-8.9,7.240000000000001e-07
1459603552860,-8.9,7.240000000000001e-07
1459603552870,-8.9,1.0859999999999999e-06
1459603552880,-8.9,3.6200000000000004e-07
1459603552890,-8.9,1.4480000000000002e-06
1459603552900,-8.9,1.4480000000000002e-06
1459603552910,-8.9,2.8960000000000003e-06
1459603552920,-8.9,3.982e-06
1459603552930,-8.9,6.154e-06
1459603552940,-8.9,5.43e-06
1459603552950,-8.9,6.516e-06
1459603552960,-8.9,3.982e-06
1459603552970,-8.9,5.0680000000000004e-06
1459603552980,-8.9,3.258e-06
1459603552990,-8.9,4.343999999999999e-06
1459603553000,-8.9,2.8960000000000003e-06
1459603553010,-8.9,3.258e-06
1459603553020,-8.9,3.982e-06
1459603553030,-8.9,2.8960000000000003e-06
1459603553040,-8.9,2.1719999999999997e-06
1459603553050,-8.9,3.258e-06
1459603553060,-8.9,1.4480000000000002e-06
1459603553070,-8.9,1.4480000000000002e-06
1459603553080,-8.9,7.240000000000001e-07
1459603553090,-8.9,1.0859999999999999e-06
1459603553100,-8.9,3.6200000000000004e-07
1459603553110,-8.9,1.81e-06
1459603553120,-8.9,1.0859999999999999e-06
1459603553130,-8.9,2.5340000000000002e-06
1459603553140,-8.9,4.343999999999999e-06
1459603553150,-8.9,6.877999999999999e-06
1459603553160,-8.9,6.877999999999999e-06
1459603553170,-8.9,7.964e-06
1459603553180,-8.9,7.964e-06
1459603553190,-8.9,8.687999999999999e-06
1459603553200,-8.9,6.516e-06
1459603553210,-8.9,5.0680000000000004e-06
1459603553220,-8.9,3.62e-06
1459603553230,-8.9,4.343999999999999e-06
1459603553240,-8.9,2.1719999999999997e-06
1459603553250,-8.9,1.0859999999999999e-06
1459603553260,-8.9,7.240000000000001e-07
1459603553270,-8.9,7.240000000000001e-07
1459603553280,-8.9,7.240000000000001e-07
1459603553290,-8.9,1.81e-06
1459603553300,-8.9,7.240000000000001e-07
1459603553310,-8.9,3.6200000000000004e-07
1459603553320,-8.9,3.6200000000000004e-07
1459603553330,-8.9,7.240000000000001e-07
1459603553340,-8.9,3.6200000000000004e-07
1459603553350,-8.9,7.240000000000001e-07
1459603553360,-8.9,1.0859999999999999e-06
1459603553370,-8.9,1.81e-06
1459603553380,-8.9,1.81e-06
1459603553390,-8.9,4.706e-06
1459603553400,-8.9,7.602e-06
1459603553410,-8.9,1.0136000000000001e-05
1459603553420,-8.9,8.326e-06
1459603553430,-8.9,5.792000000000001e-06
1459603553440,-8.9,2.1719999999999997e-06
1459603553450,-8.9,1.4480000000000002e-06
1459603553460,-8.9,1.0859999999999999e-06
1459603553470,-8.9,1.4480000000000002e-06
1459603553480,-8.9,7.240000000000001e-07
1459603553490,-8.9,7.240000000000001e-07
1459603553500,-8.9,1.0859999999999999e-06
1459603553510,-8.9,3.6200000000000004e-07
1459603553520,-8.9,3.6200000000000004e-07
1459603553530,-8.9,0.0
1459603553540,-8.9,3.6200000000000004e-07
1459603553550,-8.9,7.240000000000001e-07
1459603553560,-8.9,7.240000000000001e-07
1459603553570,-8.9,7.240000000000001e-07
1459603553580,-8.9,3.6200000000000004e-07
1459603553590,-8.9,7.240000000000001e-07
1459603553600,-8.9,3.6200000000000004e-07
1459603553610,-8.9,3.6200000000000004e-07
1459603553620,-8.9,3.6200000000000004e-07
1459603553630,-8.9,3.6200000000000004e-07
1459603553640,-8.9,7.240000000000001e-07
1459603553650,-8.9,3.6200000000000004e-07
1459603553660,-8.9,0.0
1459603553670,-8.9,3.6200000000000004e-07
1459603553680,-8.9,0.0
1459603553690,-8.9,3.6200000000000004e-07
1459603553700,-8.9,0.0
1459603553710,-8.9,1.0859999999999999e-06
1459603553720,-8.9,3.6200000000000004e-07
1459603553730,-8.9,7.240000000000001e-07
1459603553740,-8.9,1.0859999999999999e-06
1459603553750,-8.9,7.240000000000001e-07
1459603553760,-8.9,7.240000000000001e-07
1459603553770,-8.9,7.240000000000001e-07
1459603553780,-8.9,3.6200000000000004e-07
1459603553790,-8.9,3.6200000000000004e-07
1459603553800,-8.9,7.240000000000001e-07
1459603553810,-8.9,3.6200000000000004e-07
1459603553820,-8.9,3.6200000000000004e-07
1459603553830,-8.9,3.6200000000000004e-07
1459603553840,-8.9,7.240000000000001e-07
1459603553850,-8.9,3.6200000000000004e-07
1459603553860,-8.9,3.6200000000000004e-07
1459603553870,-8.9,1.0859999999999999e-06
1459603553880,-8.9,0.0
1459603553890,-8.9,3.6200000000000004e-07
1459603553900,-8.9,3.6200000000000004e-07
1459603553910,-8.9,3.6200000000000004e-07
1459603553920,-8.9,7.240000000000001e-07
1459603553930,-8.9,3.6200000000000004e-07
1459603553940,-8.9,3.6200000000000004e-07
1459603553950,-8.9,3.6200000000000004e-07
1459603553960,-8.9,3.6200000000000004e-07
1459603553970,-8.9,0.0
1459603553980,-8.9,3.6200000000000004e-07
1459603553990,-8.9,3.6200000000000004e-07
1459603554000,-8.9,3.6200000000000004e-07
1459603554010,-8.9,3.6200000000000004e-07
1459603554020,-8.9,3.6200000000000004e-07
1459603554030,-8.9,3.6200000000000004e-07
1459603554040,-8.9,3.6200000000000004e-07
1459603554050,-8.9,0.0
1459603554060,-8.9,3.6200000000000004e-07
1459603554070,-8.9,7.240000000000001e-07
1459603554080,-8.9,3.6200000000000004e-07
1459603554090,-8.9,7.240000000000001e-07
1459603554100,-8.9,0.0
1459603554110,-8.9,0.0
1459603554120,-8.9,3.6200000000000004e-07
1459603554130,-8.9,7.240000000000001e-07
1459603554140,-8.9,3.6200000000000004e-07
1459603554150,-8.9,7.240000000000001e-07
1459603554160,-8.9,7.240000000000001e-07
1459603554170,-8.9,1.4480000000000002e-06
1459603554180,-8.9,7.240000000000001e-07
1459603554190,-8.9,1.4480000000000002e-06
1459603554200,-8.9,3.6200000000000004e-07
1459603554210,-8.9,7.240000000000001e-07
1459603554220,-8.9,3.6200000000000004e-07
1459603554230,-8.9,7.240000000000001e-07
1459603554240,-8.9,1.0859999999999999e-06
1459603554250,-8.9,3.6200000000000004e-07
1459603554260,-8.9,3.6200000000000004e-07
1459603554270,-8.9,1.0859999999999999e-06
1459603554280,-8.9,3.6200000000000004e-07
1459603554290,-8.9,3.6200000000000004e-07
1459603554300,-8.9,3.6200000000000004e-07
1459603554310,-8.9,7.240000000000001e-07
1459603554320,-8.9,3.6200000000000004e-07
1459603554330,-8.9,3.6200000000000004e-07
1459603554340,-8.9,1.0859999999999999e-06
1459603554350,-8.9,1.0859999999999999e-06
1459603554360,-8.9,7.240000000000001e-07
1459603554370,-8.9,1.0859999999999999e-06
1459603554380,-8.9,3.6200000000000004e-07
1459603554390,-8.9,1.0859999999999999e-06
1459603554400,-8.9,7.240000000000001e-07
1459603554410,-8.9,7.240000000000001e-07
1459603554420,-8.9,3.6200000000000004e-07
1459603554430,-8.9,1.0859999999999999e-06
1459603554440,-8.9,3.6200000000000004e-07
1459603554450,-8.9,3.6200000000000004e-07
1459603554460,-8.9,3.6200000000000004e-07
1459603554470,-8.9,1.0859999999999999e-06
1459603554480,-8.9,7.240000000000001e-07
1459603554490,-8.9,3.6200000000000004e-07
1459603554500,-8.9,7.240000000000001e-07
1459603554510,-8.9,0.0
1459603554520,-8.9,7.240000000000001e-07
1459603554530,-8.9,3.6200000000000004e-07
1459603554540,-8.9,7.240000000000001e-07
1459603554550,-8.9,0.0
1459603554560,-8.9,3.6200000000000004e-07
1459603554570,-8.9,3.6200000000000004e-07
1459603554580,-8.9,0.0
1459603554590,-8.9,0.0
1459603554600,-8.9,3.6200000000000004e-07
1459603554610,-8.9,3.6200000000000004e-07
1459603554620,-8.9,0.0
1459603554630,-8.9,7.240000000000001e-07
1459603554640,-8.9,0.0
1459603554650,-8.9,0.0
1459603554660,-8.9,3.6200000000000004e-07
1459603554670,-8.9,3.6200000000000004e-07
1459603554680,-8.9,3.6200000000000004e-07
1459603554690,-8.9,3.6200000000000004e-07
1459603554700,-8.9,3.6200000000000004e-07
1459603554710,-8.9,7.240000000000001e-07
1459603554720,-8.9,3.6200000000000004e-07
1459603554730,-8.9,3.6200000000000004e-07
1459603554740,-8.9,0.0
1459603554750,-8.9,0.0
1459603554760,-8.9,3.6200000000000004e-07
1459603554770,-8.9,3.6200000000000004e-07
1459603554780,-8.9,7.240000000000001e-07
1459603554790,-8.9,0.0
1459603554800,-8.9,3.6200000000000004e-07
1459603554810,-8.9,3.6200000000000004e-07
1459603554820,-8.9,0.0
1459603554830,-8.9,7.240000000000001e-07
1459603554840,-8.9,3.6200000000000004e-07
1459603554850,-8.9,0.0
1459603554860,-8.9,7.240000000000001e-07
1459603554870,-8.9,1.0859999999999999e-06
1459603554880,-8.9,0.0
1459603554890,-8.9,7.240000000000001e-07
1459603554900,-8.9,0.0
1459603554910,-8.9,7.240000000000001e-07
1459603554920,-8.9,3.6200000000000004e-07
1459603554930,-8.9,3.6200000000000004e-07
1459603554940,-8.9,1.0859999999999999e-06
1459603554950,-8.9,7.240000000000001e-07
1459603554960,-8.9,1.0859999999999999e-06
1459603554970,-8.9,0.0
1459603554980,-8.9,3.6200000000000004e-07
1459603554990,-8.9,3.6200000000000004e-07
1459603555000,-8.9,0.0
1459603555010,-8.9,3.6200000000000004e-07
1459603555020,-8.9,7.240000000000001e-07
1459603555030,-8.9,3.6200000000000004e-07
1459603555040,-8.9,7.240000000000001e-07
1459603555050,-8.9,3.6200000000000004e-07
1459603555060,-8.9,3.6200000000000004e-07
1459603555070,-8.9,7.240000000000001e-07
1459603555080,-8.9,0.0
1459603555090,-8.9,3.6200000000000004e-07
1459603555100,-8.9,0.0
1459603555110,-8.9,7.240000000000001e-07
1459603555120,-8.9,3.6200000000000004e-07
1459603555130,-8.9,0.0
1459603555140,-8.9,0.0
1459603555150,-8.9,3.6200000000000004e-07
1459603555160,-8.9,1.0859999999999999e-06
1459603555170,-8.9,1.4480000000000002e-06
1459603555180,-8.9,1.81e-06
1459603555190,-8.9,1.0859999999999999e-06
1459603555200,-8.9,1.0859999999999999e-06
1459603555210,-8.9,1.4480000000000002e-06
1459603555220,-8.9,3.6200000000000004e-07
1459603555230,-8.9,3.6200000000000004e-07
1459603555240,-8.9,7.240000000000001e-07
1459603555250,-8.9,3.6200000000000004e-07
1459603555260,-8.9,0.0
1459603555270,-8.9,0.0
1459603555280,-8.9,7.240000000000001e-07
1459603555290,-8.9,0.0
1459603555300,-8.9,1.0859999999999999e-06
1459603555310,-8.9,3.6200000000000004e-07
1459603555320,-8.9,1.4480000000000002e-06
1459603555330,-8.9,1.4480000000000002e-06
1459603555340,-8.9,1.0859999999999999e-06
1459603555350,-8.9,3.6200000000000004e-07
1459603555360,-8.9,7.240000000000001e-07
1459603555370,-8.9,0.0
1459603555380,-8.9,0.0
1459603555390,-8.9,7.240000000000001e-07
1459603555400,-8.9,0.0
1459603555410,-8.9,7.240000000000001e-07
1459603555420,-8.9,3.6200000000000004e-07
1459603555430,-8.9,3.6200000000000004e-07
1459603555440,-8.9,3.6200000000000004e-07
1459603555450,-8.9,3.6200000000000004e-07
1459603555460,-8.9,0.0
1459603555470,-8.9,7.240000000000001e-07
1459603555480,-8.9,0.0
1459603555490,-8.9,0.0
1459603555500,-8.9,3.6200000000000004e-07
1459603555510,-8.9,3.6200000000000004e-07
1459603555520,-8.9,3.6200000000000004e-07
1459603555530,-8.9,7.240000000000001e-07
1459603555540,-8.9,3.6200000000000004e-07
1459603555550,-8.9,3.6200000000000004e-07
1459603555560,-8.9,3.6200000000000004e-07
1459603555570,-8.9,3.6200000000000004e-07
1459603555580,-8.9,3.6200000000000004e-07
1459603555590,-8.9,1.0859999999999999e-06
1459603555600,-8.9,0.0
1459603555610,-8.9,7.240000000000001e-07
1459603555620,-8.9,3.6200000000000004e-07
1459603555630,-8.9,3.6200000000000004e-07
1459603555640,-8.9,3.6200000000000004e-07
1459603555650,-8.9,7.240000000000001e-07
1459603555660,-8.9,3.6200000000000004e-07
1459603555670,-8.9,3.6200000000000004e-07
1459603555680,-8.9,7.240000000000001e-07
1459603555690,-8.9,3.6200000000000004e-07
1459603555700,-8.9,7.240000000000001e-07
1459603555710,-8.9,7.240000000000001e-07
1459603555720,-8.9,3.6200000000000004e-07
1459603555730,-8.9,7.240000000000001e-07
1459603555740,-8.9,0.0
1459603555750,-8.9,3.6200000000000004e-07
1459603555760,-8.9,3.6200000000000004e-07
1459603555770,-8.9,7.240000000000001e-07
1459603555780,-8.9,1.0859999999999999e-06
1459603555790,-8.9,1.0859999999999999e-06
1459603555800,-8.9,1.4480000000000002e-06
1459603555810,-8.9,1.0859999999999999e-06
1459603555820,-8.9,1.0859999999999999e-06
1459603555830,-8.9,3.6200000000000004e-07
1459603555840,-8.9,1.81e-06
1459603555850,-8.9,2.1719999999999997e-06
1459603555860,-8.9,2.1719999999999997e-06
1459603555870,-8.9,5.0680000000000004e-06
1459603555880,-8.9,3.258e-06
1459603555890,-8.9,2.1719999999999997e-06
1459603555900,-8.9,1.4480000000000002e-06
1459603555910,-8.9,1.0859999999999999e-06
1459603555920,-8.9,7.240000000000001e-07
1459603555930,-8.9,7.240000000000001e-07
1459603555940,-8.9,1.4480000000000002e-06
1459603555950,-8.9,7.240000000000001e-07
1459603555960,-8.9,1.0859999999999999e-06
1459603555970,-8.9,2.1719999999999997e-06
1459603555980,-8.9,0.0
1459603555990,-8.9,1.4480000000000002e-06
1459603556000,-8.9,0.0
1459603556010,-8.9,7.240000000000001e-07
1459603556020,-8.9,7.240000000000001e-07
1459603556030,-8.9,3.6200000000000004e-07
1459603556040,-8.9,7.240000000000001e-07
1459603556050,-8.9,1.0859999999999999e-06
1459603556060,-8.9,1.0859999999999999e-06
1459603556070,-8.9,7.240000000000001e-07
1459603556080,-8.9,7.240000000000001e-07
1459603556090,-8.9,7.240000000000001e-07
1459603556100,-8.9,7.240000000000001e-07
1459603556110,-8.9,3.6200000000000004e-07
1459603556120,-8.9,1.0859999999999999e-06
1459603556130,-8.9,3.6200000000000004e-07
1459603556140,-8.9,3.6200000000000004e-07
1459603556150,-8.9,7.240000000000001e-07
1459603556160,-8.9,1.4480000000000002e-06
1459603556170,-8.9,3.6200000000000004e-07
1459603556180,-8.9,3.6200000000000004e-07
1459603556190,-8.9,1.4480000000000002e-06
1459603556200,-8.9,1.4480000000000002e-06
1459603556210,-8.9,2.1719999999999997e-06
1459603556220,-8.9,1.4480000000000002e-06
1459603556230,-8.9,7.240000000000001e-07
1459603556240,-8.9,7.240000000000001e-07
1459603556250,-8.9,0.0
1459603556260,-8.9,7.240000000000001e-07
1459603556270,-8.9,7.240000000000001e-07
1459603556280,-8.9,3.6200000000000004e-07
1459603556290,-8.9,3.6200000000000004e-07
1459603556300,-8.9,3.6200000000000004e-07
1459603556310,-8.9,3.6200000000000004e-07
1459603556320,-8.9,0.0
1459603556330,-8.9,0.0
1459603556340,-8.9,3.6200000000000004e-07
1459603556350,-8.9,3.6200000000000004e-07
1459603556360,-8.9,0.0
1459603556370,-8.9,0.0
1459603556380,-8.9,0.0
1459603556390,-8.9,1.0859999999999999e-06
1459603556400,-8.9,0.0
1459603556410,-8.9,3.6200000000000004e-07
1459603556420,-8.9,0.0
1459603556430,-8.9,7.240000000000001e-07
1459603556440,-8.9,7.240000000000001e-07
1459603556450,-8.9,0.0
1459603556460,-8.9,1.0859999999999999e-06
1459603556470,-8.9,1.0859999999999999e-06
1459603556480,-8.9,3.6200000000000004e-07
1459603556490,-8.9,3.6200000000000004e-07
1459603556500,-8.9,3.6200000000000004e-07
1459603556510,-8.9,3.6200000000000004e-07
1459603556520,-8.9,0.0
1459603556530,-8.9,3.6200000000000004e-07
1459603556540,-8.9,0.0
