Timestamp,position,BLMTI.04L8.B1E10_TCTPV.4L8.B1
1459604827440,7.975,0.0
1459604827450,7.975,0.0
1459604827460,7.975,7.240000000000001e-07
1459604827470,7.975,0.0
1459604827480,7.975,3.6200000000000004e-07
1459604827490,7.975,3.6200000000000004e-07
1459604827500,7.975,0.0
1459604827510,7.975,7.240000000000001e-07
1459604827520,7.975,3.6200000000000004e-07
1459604827530,7.975,3.6200000000000004e-07
1459604827540,7.975,0.0
1459604827550,7.975,0.0
1459604827560,7.975,7.240000000000001e-07
1459604827570,7.975,0.0
1459604827580,7.975,3.6200000000000004e-07
1459604827590,7.975,0.0
1459604827600,7.975,0.0
1459604827610,7.975,7.240000000000001e-07
1459604827620,7.975,3.6200000000000004e-07
1459604827630,7.975,0.0
1459604827640,7.975,3.6200000000000004e-07
1459604827650,7.975,0.0
1459604827660,7.975,7.240000000000001e-07
1459604827670,7.975,3.6200000000000004e-07
1459604827680,7.975,7.240000000000001e-07
1459604827690,7.975,3.6200000000000004e-07
