Timestamp,position,BLMTI.04R7.B2I10_TCSG.B4R7.B2
1459604380160,-7.485,2.5340000000000002e-06
1459604380170,-7.485,0.0
1459604380180,-7.485,7.240000000000001e-07
1459604380190,-7.485,3.6200000000000004e-07
1459604380200,-7.485,1.4480000000000002e-06
1459604380210,-7.485,0.0
1459604380220,-7.485,3.6200000000000004e-07
1459604380230,-7.485,0.0
1459604380240,-7.485,2.5340000000000002e-06
1459604380250,-7.485,7.240000000000001e-07
1459604380260,-7.485,1.0859999999999999e-06
1459604380270,-7.485,0.0
1459604380280,-7.485,2.1719999999999997e-06
1459604380290,-7.485,0.0
1459604380300,-7.485,0.0
1459604380310,-7.485,0.0
1459604380320,-7.485,3.6200000000000004e-07
1459604380330,-7.485,0.0
1459604380340,-7.485,7.240000000000001e-07
1459604380350,-7.485,2.5340000000000002e-06
1459604380360,-7.485,0.0
1459604380370,-7.485,0.0
1459604380380,-7.485,0.0
1459604380390,-7.485,0.0
1459604380400,-7.485,0.0
1459604380410,-7.485,0.0
1459604380420,-7.485,1.0859999999999999e-06
1459604380430,-7.485,2.8960000000000003e-06
1459604380440,-7.485,0.0
1459604380450,-7.485,0.0
1459604380460,-7.485,0.0
1459604380470,-7.485,0.0
1459604380480,-7.485,7.240000000000001e-07
1459604380490,-7.485,7.240000000000001e-07
1459604380500,-7.485,7.240000000000001e-07
1459604380510,-7.485,0.0
1459604380520,-7.485,2.5340000000000002e-06
1459604380530,-7.485,0.0
1459604380540,-7.485,0.0
1459604380550,-7.485,0.0
1459604380560,-7.485,3.6200000000000004e-07
1459604380570,-7.485,0.0
1459604380580,-7.485,3.258e-06
1459604380590,-7.485,0.0
1459604380600,-7.485,0.0
1459604380610,-7.485,0.0
1459604380620,-7.485,7.240000000000001e-07
1459604380630,-7.485,1.81e-06
1459604380640,-7.485,0.0
1459604380650,-7.485,0.0
1459604380660,-7.485,0.0
1459604380670,-7.485,3.6200000000000004e-07
1459604380680,-7.485,0.0
1459604380690,-7.485,0.0
1459604380700,-7.485,0.0
1459604380710,-7.485,0.0
1459604380720,-7.485,2.5340000000000002e-06
1459604380730,-7.485,3.6200000000000004e-07
1459604380740,-7.485,7.240000000000001e-07
1459604380750,-7.485,0.0
1459604380760,-7.485,3.6200000000000004e-07
1459604380770,-7.485,0.0
1459604380780,-7.485,1.0859999999999999e-06
1459604380790,-7.485,0.0
1459604380800,-7.485,0.0
1459604380810,-7.485,7.240000000000001e-07
1459604380820,-7.485,7.240000000000001e-07
1459604380830,-7.485,3.6200000000000004e-07
1459604380840,-7.485,3.6200000000000004e-07
1459604380850,-7.485,7.240000000000001e-07
1459604380860,-7.485,0.0
1459604380870,-7.485,0.0
1459604380880,-7.485,0.0
1459604380890,-7.485,3.6200000000000004e-07
1459604380900,-7.485,1.81e-06
1459604380910,-7.485,7.240000000000001e-07
1459604380920,-7.485,0.0
1459604380930,-7.485,7.240000000000001e-07
1459604380940,-7.485,1.0859999999999999e-06
1459604380950,-7.485,1.4480000000000002e-06
1459604380960,-7.485,3.6200000000000004e-07
1459604380970,-7.485,1.0859999999999999e-06
1459604380980,-7.485,0.0
1459604380990,-7.485,3.6200000000000004e-07
1459604381000,-7.485,0.0
1459604381010,-7.485,1.81e-06
1459604381020,-7.485,0.0
1459604381030,-7.485,0.0
1459604381040,-7.485,7.240000000000001e-07
1459604381050,-7.485,0.0
1459604381060,-7.485,0.0
1459604381070,-7.485,3.6200000000000004e-07
1459604381080,-7.485,7.240000000000001e-07
1459604381090,-7.485,1.0859999999999999e-06
1459604381100,-7.485,1.81e-06
1459604381110,-7.485,0.0
1459604381120,-7.485,0.0
1459604381130,-7.485,0.0
1459604381140,-7.485,1.81e-06
1459604381150,-7.485,3.6200000000000004e-07
1459604381160,-7.485,2.5340000000000002e-06
1459604381170,-7.485,1.4480000000000002e-06
1459604381180,-7.485,1.81e-06
1459604381190,-7.485,0.0
1459604381200,-7.485,0.0
1459604381210,-7.485,0.0
1459604381220,-7.485,1.0859999999999999e-06
1459604381230,-7.485,0.0
1459604381240,-7.485,7.240000000000001e-07
1459604381250,-7.485,0.0
1459604381260,-7.485,7.240000000000001e-07
1459604381270,-7.485,1.0859999999999999e-06
1459604381280,-7.485,0.0
1459604381290,-7.485,7.240000000000001e-07
1459604381300,-7.485,0.0
1459604381310,-7.485,0.0
1459604381320,-7.485,7.240000000000001e-07
1459604381330,-7.485,1.0859999999999999e-06
1459604381340,-7.485,7.240000000000001e-07
1459604381350,-7.485,7.240000000000001e-07
1459604381360,-7.485,7.240000000000001e-07
1459604381370,-7.485,3.6200000000000004e-07
1459604381380,-7.485,3.6200000000000004e-07
1459604381390,-7.485,1.81e-06
1459604381400,-7.485,7.240000000000001e-07
1459604381410,-7.485,3.258e-06
1459604381420,-7.485,0.0
1459604381430,-7.485,0.0
1459604381440,-7.485,3.6200000000000004e-07
1459604381450,-7.485,0.0
1459604381460,-7.485,3.6200000000000004e-07
1459604381470,-7.485,0.0
1459604381480,-7.485,1.81e-06
1459604381490,-7.485,1.0859999999999999e-06
1459604381500,-7.485,0.0
1459604381510,-7.485,0.0
1459604381520,-7.485,2.1719999999999997e-06
1459604381530,-7.485,0.0
1459604381540,-7.485,0.0
1459604381550,-7.485,1.4480000000000002e-06
1459604381560,-7.485,0.0
1459604381570,-7.485,0.0
1459604381580,-7.485,1.0859999999999999e-06
1459604381590,-7.485,0.0
1459604381600,-7.485,4.706e-06
1459604381610,-7.485,0.0
1459604381620,-7.485,0.0
1459604381630,-7.485,0.0
1459604381640,-7.485,0.0
1459604381650,-7.485,0.0
1459604381660,-7.485,7.240000000000001e-07
1459604381670,-7.485,0.0
1459604381680,-7.485,0.0
1459604381690,-7.485,0.0
1459604381700,-7.485,3.6200000000000004e-07
1459604381710,-7.485,0.0
1459604381720,-7.485,0.0
1459604381730,-7.485,0.0
1459604381740,-7.485,1.0859999999999999e-06
1459604381750,-7.485,0.0
1459604381760,-7.485,1.0859999999999999e-06
1459604381770,-7.485,0.0
1459604381780,-7.485,0.0
1459604381790,-7.485,2.1719999999999997e-06
1459604381800,-7.485,2.8960000000000003e-06
1459604381810,-7.485,0.0
1459604381820,-7.485,3.6200000000000004e-07
1459604381830,-7.485,0.0
1459604381840,-7.485,0.0
1459604381850,-7.485,1.0859999999999999e-06
1459604381860,-7.485,0.0
1459604381870,-7.485,2.1719999999999997e-06
1459604381880,-7.485,0.0
1459604381890,-7.485,1.4480000000000002e-06
1459604381900,-7.485,0.0
1459604381910,-7.485,0.0
1459604381920,-7.485,0.0
1459604381930,-7.485,0.0
1459604381940,-7.485,0.0
1459604381950,-7.485,0.0
1459604381960,-7.485,3.6200000000000004e-07
1459604381970,-7.485,0.0
1459604381980,-7.485,0.0
1459604381990,-7.485,0.0
1459604382000,-7.485,0.0
1459604382010,-7.485,0.0
1459604382020,-7.485,0.0
1459604382030,-7.485,1.0859999999999999e-06
1459604382040,-7.485,0.0
1459604382050,-7.485,0.0
1459604382060,-7.485,1.4480000000000002e-06
1459604382070,-7.485,0.0
1459604382080,-7.485,0.0
1459604382090,-7.485,0.0
1459604382100,-7.485,1.4480000000000002e-06
1459604382110,-7.485,0.0
1459604382120,-7.485,3.6200000000000004e-07
1459604382130,-7.485,0.0
1459604382140,-7.485,2.5340000000000002e-06
1459604382150,-7.485,0.0
1459604382160,-7.485,0.0
1459604382170,-7.485,1.0859999999999999e-06
1459604382180,-7.485,1.0859999999999999e-06
1459604382190,-7.485,0.0
1459604382200,-7.485,1.0859999999999999e-06
1459604382210,-7.485,0.0
1459604382220,-7.485,0.0
1459604382230,-7.485,1.629e-05
1459604382240,-7.485,0.0
1459604382250,-7.485,2.5340000000000002e-06
1459604382260,-7.485,0.0
1459604382270,-7.485,0.0
1459604382280,-7.485,0.0
1459604382290,-7.485,7.240000000000001e-07
1459604382300,-7.485,7.240000000000001e-07
1459604382310,-7.485,0.0
1459604382320,-7.485,0.0
1459604382330,-7.485,2.5340000000000002e-06
1459604382340,-7.485,0.0
1459604382350,-7.485,0.0
1459604382360,-7.485,1.0859999999999999e-06
1459604382370,-7.485,1.4480000000000002e-06
1459604382380,-7.485,1.0859999999999999e-06
1459604382390,-7.485,0.0
1459604382400,-7.485,0.0
1459604382410,-7.485,0.0
1459604382420,-7.485,1.0859999999999999e-06
1459604382430,-7.485,1.0859999999999999e-06
1459604382440,-7.485,1.4480000000000002e-06
1459604382450,-7.485,0.0
1459604382460,-7.485,0.0
1459604382470,-7.485,1.0859999999999999e-06
1459604382480,-7.485,3.6200000000000004e-07
1459604382490,-7.485,2.1719999999999997e-06
1459604382500,-7.485,0.0
1459604382510,-7.485,0.0
1459604382520,-7.485,1.4480000000000002e-06
1459604382530,-7.485,0.0
1459604382540,-7.485,1.0859999999999999e-06
1459604382550,-7.485,3.6200000000000004e-07
1459604382560,-7.485,1.4480000000000002e-06
1459604382570,-7.485,2.1719999999999997e-06
1459604382580,-7.485,3.982e-06
1459604382590,-7.485,3.258e-06
1459604382600,-7.485,1.81e-06
1459604382610,-7.485,2.1719999999999997e-06
1459604382620,-7.485,3.6200000000000004e-07
1459604382630,-7.485,1.4480000000000002e-06
1459604382640,-7.485,4.343999999999999e-06
1459604382650,-7.485,1.086e-05
1459604382660,-7.485,1.991e-05
1459604382670,-7.485,1.6652e-05
1459604382680,-7.485,1.8100000000000003e-05
1459604382690,-7.485,1.4118e-05
1459604382700,-7.485,1.4118e-05
1459604382710,-7.485,6.154e-06
1459604382720,-7.485,1.086e-05
1459604382730,-7.485,7.602e-06
1459604382740,-7.485,1.5566e-05
1459604382750,-7.485,8.687999999999999e-06
1459604382760,-7.485,9.412e-06
1459604382770,-7.485,5.792000000000001e-06
1459604382780,-7.485,4.706e-06
1459604382790,-7.485,3.982e-06
1459604382800,-7.485,2.5340000000000002e-06
1459604382810,-7.485,1.81e-06
1459604382820,-7.485,5.0680000000000004e-06
1459604382830,-7.485,6.877999999999999e-06
1459604382840,-7.485,7.602e-06
1459604382850,-7.485,2.8960000000000003e-06
1459604382860,-7.485,3.258e-06
1459604382870,-7.485,2.8960000000000003e-06
1459604382880,-7.485,2.5340000000000002e-06
1459604382890,-7.485,7.240000000000001e-07
1459604382900,-7.485,1.0859999999999999e-06
1459604382910,-7.485,3.982e-06
1459604382920,-7.485,3.982e-06
1459604382930,-7.485,1.0859999999999999e-06
1459604382940,-7.485,3.62e-06
1459604382950,-7.485,3.258e-06
1459604382960,-7.485,7.240000000000001e-07
1459604382970,-7.485,2.1719999999999997e-06
1459604382980,-7.485,3.6200000000000004e-07
1459604382990,-7.485,1.0859999999999999e-06
1459604383000,-7.485,3.6200000000000004e-07
1459604383010,-7.485,2.8960000000000003e-06
1459604383020,-7.485,2.5340000000000002e-06
1459604383030,-7.485,3.258e-06
1459604383040,-7.485,0.0
1459604383050,-7.485,0.0
1459604383060,-7.485,0.0
1459604383070,-7.485,0.0
1459604383080,-7.485,0.0
1459604383090,-7.485,1.0859999999999999e-06
1459604383100,-7.485,1.81e-06
1459604383110,-7.485,0.0
1459604383120,-7.485,0.0
1459604383130,-7.485,1.4480000000000002e-06
1459604383140,-7.485,1.4480000000000002e-06
1459604383150,-7.485,0.0
1459604383160,-7.485,7.240000000000001e-07
1459604383170,-7.485,1.81e-06
1459604383180,-7.485,0.0
1459604383190,-7.485,0.0
1459604383200,-7.485,2.1719999999999997e-06
1459604383210,-7.485,7.240000000000001e-07
1459604383220,-7.485,1.81e-06
1459604383230,-7.485,0.0
1459604383240,-7.485,3.6200000000000004e-07
1459604383250,-7.485,1.0859999999999999e-06
1459604383260,-7.485,0.0
1459604383270,-7.485,7.240000000000001e-07
1459604383280,-7.485,3.6200000000000004e-07
1459604383290,-7.485,0.0
1459604383300,-7.485,0.0
1459604383310,-7.485,1.4480000000000002e-06
1459604383320,-7.485,1.81e-06
1459604383330,-7.485,0.0
1459604383340,-7.485,0.0
1459604383350,-7.485,1.81e-06
1459604383360,-7.485,0.0
1459604383370,-7.485,0.0
1459604383380,-7.485,0.0
1459604383390,-7.485,0.0
1459604383400,-7.485,0.0
1459604383410,-7.485,0.0
1459604383420,-7.485,1.0859999999999999e-06
1459604383430,-7.485,1.81e-06
1459604383440,-7.485,0.0
1459604383450,-7.485,0.0
1459604383460,-7.485,0.0
1459604383470,-7.485,0.0
1459604383480,-7.485,0.0
1459604383490,-7.485,3.6200000000000004e-07
1459604383500,-7.485,1.0859999999999999e-06
1459604383510,-7.485,3.6200000000000004e-07
1459604383520,-7.485,0.0
1459604383530,-7.485,1.4480000000000002e-06
1459604383540,-7.485,7.240000000000001e-07
1459604383550,-7.485,1.0859999999999999e-06
1459604383560,-7.485,0.0
1459604383570,-7.485,2.1719999999999997e-06
1459604383580,-7.485,0.0
1459604383590,-7.485,0.0
1459604383600,-7.485,3.6200000000000004e-07
1459604383610,-7.485,7.240000000000001e-07
1459604383620,-7.485,3.6200000000000004e-07
1459604383630,-7.485,1.4480000000000002e-06
1459604383640,-7.485,1.81e-06
1459604383650,-7.485,0.0
1459604383660,-7.485,1.4480000000000002e-06
1459604383670,-7.485,7.240000000000001e-07
1459604383680,-7.485,0.0
1459604383690,-7.485,1.4480000000000002e-06
1459604383700,-7.485,7.240000000000001e-07
1459604383710,-7.485,3.6200000000000004e-07
1459604383720,-7.485,0.0
1459604383730,-7.485,3.6200000000000004e-07
1459604383740,-7.485,1.81e-06
1459604383750,-7.485,0.0
1459604383760,-7.485,7.240000000000001e-07
1459604383770,-7.485,0.0
1459604383780,-7.485,1.4480000000000002e-06
1459604383790,-7.485,2.1719999999999997e-06
1459604383800,-7.485,0.0
1459604383810,-7.485,0.0
1459604383820,-7.485,0.0
1459604383830,-7.485,0.0
1459604383840,-7.485,0.0
1459604383850,-7.485,0.0
1459604383860,-7.485,7.240000000000001e-07
1459604383870,-7.485,2.1719999999999997e-06
1459604383880,-7.485,0.0
1459604383890,-7.485,0.0
1459604383900,-7.485,3.6200000000000004e-07
1459604383910,-7.485,3.6200000000000004e-07
1459604383920,-7.485,1.0859999999999999e-06
1459604383930,-7.485,0.0
1459604383940,-7.485,1.0859999999999999e-06
1459604383950,-7.485,2.1719999999999997e-06
1459604383960,-7.485,0.0
1459604383970,-7.485,0.0
1459604383980,-7.485,1.0859999999999999e-06
1459604383990,-7.485,0.0
1459604384000,-7.485,1.81e-06
1459604384010,-7.485,0.0
1459604384020,-7.485,0.0
1459604384030,-7.485,3.6200000000000004e-07
1459604384040,-7.485,3.982e-06
1459604384050,-7.485,3.6200000000000004e-07
1459604384060,-7.485,1.4480000000000002e-06
1459604384070,-7.485,1.0859999999999999e-06
1459604384080,-7.485,1.0859999999999999e-06
1459604384090,-7.485,0.0
1459604384100,-7.485,1.4480000000000002e-06
1459604384110,-7.485,3.6200000000000004e-07
1459604384120,-7.485,2.5340000000000002e-06
1459604384130,-7.485,0.0
1459604384140,-7.485,7.240000000000001e-07
1459604384150,-7.485,3.6200000000000004e-07
1459604384160,-7.485,1.81e-06
1459604384170,-7.485,0.0
1459604384180,-7.485,1.81e-06
1459604384190,-7.485,0.0
1459604384200,-7.485,0.0
1459604384210,-7.485,1.0859999999999999e-06
1459604384220,-7.485,0.0
1459604384230,-7.485,0.0
1459604384240,-7.485,0.0
1459604384250,-7.485,2.5340000000000002e-06
1459604384260,-7.485,0.0
1459604384270,-7.485,0.0
1459604384280,-7.485,7.240000000000001e-07
1459604384290,-7.485,0.0
1459604384300,-7.485,7.240000000000001e-07
1459604384310,-7.485,0.0
1459604384320,-7.485,3.6200000000000004e-07
1459604384330,-7.485,1.0859999999999999e-06
1459604384340,-7.485,1.81e-06
1459604384350,-7.485,0.0
1459604384360,-7.485,0.0
1459604384370,-7.485,3.6200000000000004e-07
1459604384380,-7.485,1.0859999999999999e-06
1459604384390,-7.485,0.0
1459604384400,-7.485,1.4480000000000002e-06
1459604384410,-7.485,0.0
1459604384420,-7.485,0.0
1459604384430,-7.485,0.0
1459604384440,-7.485,0.0
1459604384450,-7.485,2.1719999999999997e-06
1459604384460,-7.485,0.0
1459604384470,-7.485,0.0
1459604384480,-7.485,1.0859999999999999e-06
1459604384490,-7.485,0.0
1459604384500,-7.485,0.0
1459604384510,-7.485,7.240000000000001e-07
1459604384520,-7.485,7.240000000000001e-07
1459604384530,-7.485,2.1719999999999997e-06
1459604384540,-7.485,7.240000000000001e-07
1459604384550,-7.485,1.4480000000000002e-06
1459604384560,-7.485,3.6200000000000004e-07
1459604384570,-7.485,0.0
1459604384580,-7.485,0.0
1459604384590,-7.485,2.5340000000000002e-06
1459604384600,-7.485,0.0
1459604384610,-7.485,0.0
1459604384620,-7.485,3.6200000000000004e-07
1459604384630,-7.485,7.240000000000001e-07
1459604384640,-7.485,1.81e-06
1459604384650,-7.485,0.0
1459604384660,-7.485,3.6200000000000004e-07
1459604384670,-7.485,0.0
1459604384680,-7.485,0.0
1459604384690,-7.485,0.0
1459604384700,-7.485,0.0
1459604384710,-7.485,2.8960000000000003e-06
1459604384720,-7.485,0.0
1459604384730,-7.485,0.0
1459604384740,-7.485,7.240000000000001e-07
1459604384750,-7.485,3.6200000000000004e-07
1459604384760,-7.485,3.6200000000000004e-07
1459604384770,-7.485,0.0
1459604384780,-7.485,0.0
1459604384790,-7.485,0.0
1459604384800,-7.485,0.0
1459604384810,-7.485,0.0
1459604384820,-7.485,7.240000000000001e-07
1459604384830,-7.485,2.1719999999999997e-06
1459604384840,-7.485,0.0
1459604384850,-7.485,7.240000000000001e-07
1459604384860,-7.485,0.0
1459604384870,-7.485,0.0
1459604384880,-7.485,7.240000000000001e-07
1459604384890,-7.485,1.4480000000000002e-06
1459604384900,-7.485,3.6200000000000004e-07
1459604384910,-7.485,1.81e-06
1459604384920,-7.485,7.240000000000001e-07
1459604384930,-7.485,0.0
1459604384940,-7.485,1.5928e-05
1459604384950,-7.485,0.0
1459604384960,-7.485,1.81e-06
1459604384970,-7.485,0.0
1459604384980,-7.485,1.81e-06
1459604384990,-7.485,0.0
1459604385000,-7.485,3.6200000000000004e-07
1459604385010,-7.485,7.240000000000001e-07
1459604385020,-7.485,0.0
1459604385030,-7.485,1.0859999999999999e-06
1459604385040,-7.485,1.0859999999999999e-06
1459604385050,-7.485,0.0
1459604385060,-7.485,0.0
1459604385070,-7.485,0.0
1459604385080,-7.485,1.0859999999999999e-06
1459604385090,-7.485,7.240000000000001e-07
1459604385100,-7.485,0.0
1459604385110,-7.485,7.240000000000001e-07
1459604385120,-7.485,1.4480000000000002e-06
1459604385130,-7.485,3.6200000000000004e-07
1459604385140,-7.485,7.240000000000001e-07
1459604385150,-7.485,7.240000000000001e-07
1459604385160,-7.485,3.6200000000000004e-07
1459604385170,-7.485,1.81e-06
1459604385180,-7.485,0.0
1459604385190,-7.485,3.6200000000000004e-07
1459604385200,-7.485,0.0
1459604385210,-7.485,1.0859999999999999e-06
1459604385220,-7.485,0.0
1459604385230,-7.485,3.6200000000000004e-07
1459604385240,-7.485,3.6200000000000004e-07
1459604385250,-7.485,1.4480000000000002e-06
1459604385260,-7.485,0.0
1459604385270,-7.485,7.240000000000001e-07
1459604385280,-7.485,3.6200000000000004e-07
1459604385290,-7.485,0.0
1459604385300,-7.485,7.240000000000001e-07
1459604385310,-7.485,7.240000000000001e-07
1459604385320,-7.485,3.6200000000000004e-07
1459604385330,-7.485,0.0
1459604385340,-7.485,3.6200000000000004e-07
1459604385350,-7.485,3.6200000000000004e-07
1459604385360,-7.485,1.4480000000000002e-06
1459604385370,-7.485,0.0
1459604385380,-7.485,3.6200000000000004e-07
1459604385390,-7.485,2.1719999999999997e-06
1459604385400,-7.485,7.240000000000001e-07
1459604385410,-7.485,0.0
1459604385420,-7.485,7.240000000000001e-07
1459604385430,-7.485,0.0
1459604385440,-7.485,0.0
1459604385450,-7.485,0.0
1459604385460,-7.485,2.1719999999999997e-06
1459604385470,-7.485,2.1719999999999997e-06
1459604385480,-7.485,0.0
1459604385490,-7.485,0.0
1459604385500,-7.485,0.0
1459604385510,-7.485,0.0
1459604385520,-7.265,0.0
1459604385530,-7.265,1.0859999999999999e-06
1459604385540,-7.265,0.0
1459604385550,-7.265,3.6200000000000004e-07
1459604385560,-7.265,0.0
1459604385570,-7.265,1.0859999999999999e-06
1459604385580,-7.265,0.0
1459604385590,-7.265,1.81e-06
1459604385600,-7.265,0.0
1459604385610,-7.265,7.240000000000001e-07
1459604385620,-7.265,0.0
1459604385630,-7.265,3.6200000000000004e-07
1459604385640,-7.265,1.0859999999999999e-06
1459604385650,-7.265,0.0
1459604385660,-7.265,2.1719999999999997e-06
1459604385670,-7.265,0.0
1459604385680,-7.265,0.0
1459604385690,-7.265,1.4480000000000002e-06
1459604385700,-7.265,0.0
1459604385710,-7.265,3.6200000000000004e-07
1459604385720,-7.265,3.6200000000000004e-07
1459604385730,-7.265,3.6200000000000004e-07
1459604385740,-7.265,1.0859999999999999e-06
1459604385750,-7.265,7.240000000000001e-07
1459604385760,-7.265,3.6200000000000004e-07
1459604385770,-7.265,1.4480000000000002e-06
1459604385780,-7.265,1.4480000000000002e-06
1459604385790,-7.265,0.0
1459604385800,-7.265,1.81e-06
1459604385810,-7.265,1.4480000000000002e-06
1459604385820,-7.265,1.4480000000000002e-06
1459604385830,-7.265,2.8960000000000003e-06
1459604385840,-7.265,0.0
1459604385850,-7.265,1.0859999999999999e-06
1459604385860,-7.265,3.6200000000000004e-07
1459604385870,-7.265,1.4480000000000002e-06
1459604385880,-7.265,2.8960000000000003e-06
1459604385890,-7.265,5.792000000000001e-06
1459604385900,-7.265,6.516e-06
1459604385910,-7.265,2.5340000000000002e-06
1459604385920,-7.265,2.5340000000000002e-06
1459604385930,-7.265,7.240000000000001e-07
1459604385940,-7.265,0.0
1459604385950,-7.265,1.0859999999999999e-06
1459604385960,-7.265,3.6200000000000004e-07
1459604385970,-7.265,1.4480000000000002e-06
1459604385980,-7.265,7.240000000000001e-07
1459604385990,-7.265,2.8960000000000003e-06
1459604386000,-7.265,0.0
1459604386010,-7.265,0.0
1459604386020,-7.265,7.240000000000001e-07
1459604386030,-7.265,1.0859999999999999e-06
1459604386040,-7.265,2.5340000000000002e-06
1459604386050,-7.265,0.0
1459604386060,-7.265,0.0
1459604386070,-7.265,0.0
1459604386080,-7.265,3.6200000000000004e-07
1459604386090,-7.265,0.0
1459604386100,-7.265,7.240000000000001e-07
1459604386110,-7.265,7.240000000000001e-07
1459604386120,-7.265,0.0
1459604386130,-7.265,7.240000000000001e-07
1459604386140,-7.265,2.1719999999999997e-06
1459604386150,-7.265,0.0
1459604386160,-7.265,0.0
1459604386170,-7.265,2.8960000000000003e-06
1459604386180,-7.265,0.0
1459604386190,-7.265,1.0859999999999999e-06
1459604386200,-7.265,3.6200000000000004e-07
1459604386210,-7.265,0.0
1459604386220,-7.265,7.240000000000001e-07
1459604386230,-7.265,1.0859999999999999e-06
1459604386240,-7.265,1.4480000000000002e-06
1459604386250,-7.265,0.0
1459604386260,-7.265,0.0
1459604386270,-7.265,1.0859999999999999e-06
1459604386280,-7.265,0.0
1459604386290,-7.265,0.0
1459604386300,-7.265,1.4480000000000002e-06
1459604386310,-7.265,1.0859999999999999e-06
1459604386320,-7.265,0.0
1459604386330,-7.265,3.6200000000000004e-07
1459604386340,-7.265,0.0
1459604386350,-7.265,0.0
1459604386360,-7.265,0.0
1459604386370,-7.265,1.0859999999999999e-06
1459604386380,-7.265,0.0
1459604386390,-7.265,0.0
1459604386400,-7.265,3.6200000000000004e-07
1459604386410,-7.265,1.4480000000000002e-06
1459604386420,-7.265,3.6200000000000004e-07
1459604386430,-7.265,2.1719999999999997e-06
1459604386440,-7.265,0.0
1459604386450,-7.265,2.5340000000000002e-06
1459604386460,-7.265,0.0
1459604386470,-7.265,0.0
1459604386480,-7.265,1.4480000000000002e-06
1459604386490,-7.265,0.0
1459604386500,-7.265,1.0859999999999999e-06
1459604386510,-7.265,1.0859999999999999e-06
1459604386520,-7.265,0.0
1459604386530,-7.265,3.6200000000000004e-07
1459604386540,-7.265,0.0
1459604386550,-7.265,3.6200000000000004e-07
1459604386560,-7.265,7.240000000000001e-07
1459604386570,-7.265,1.0859999999999999e-06
1459604386580,-7.265,1.4480000000000002e-06
1459604386590,-7.265,0.0
1459604386600,-7.265,3.6200000000000004e-07
1459604386610,-7.265,2.1719999999999997e-06
1459604386620,-7.265,7.240000000000001e-07
1459604386630,-7.265,0.0
1459604386640,-7.265,2.1719999999999997e-06
1459604386650,-7.265,7.240000000000001e-07
1459604386660,-7.265,0.0
1459604386670,-7.265,7.240000000000001e-07
1459604386680,-7.265,2.5340000000000002e-06
1459604386690,-7.265,0.0
1459604386700,-7.265,0.0
1459604386710,-7.265,7.240000000000001e-07
1459604386720,-7.265,0.0
1459604386730,-7.265,3.6200000000000004e-07
1459604386740,-7.265,7.240000000000001e-07
1459604386750,-7.265,3.6200000000000004e-07
1459604386760,-7.265,0.0
1459604386770,-7.265,3.6200000000000004e-07
1459604386780,-7.265,3.6200000000000004e-07
1459604386790,-7.265,0.0
1459604386800,-7.265,0.0
1459604386810,-7.265,3.6200000000000004e-07
1459604386820,-7.265,1.0859999999999999e-06
1459604386830,-7.265,7.240000000000001e-07
1459604386840,-7.265,3.6200000000000004e-07
1459604386850,-7.265,7.240000000000001e-07
1459604386860,-7.265,1.81e-06
1459604386870,-7.265,1.81e-06
1459604386880,-7.265,0.0
1459604386890,-7.265,1.81e-06
1459604386900,-7.265,0.0
1459604386910,-7.265,1.81e-06
1459604386920,-7.265,3.6200000000000004e-07
1459604386930,-7.265,7.240000000000001e-07
1459604386940,-7.265,2.1719999999999997e-06
1459604386950,-7.265,0.0
1459604386960,-7.265,1.0859999999999999e-06
1459604386970,-7.265,0.0
1459604386980,-7.265,1.4480000000000002e-06
1459604386990,-7.265,3.6200000000000004e-07
1459604387000,-7.265,7.240000000000001e-07
1459604387010,-7.265,1.0859999999999999e-06
1459604387020,-7.265,3.6200000000000004e-07
1459604387030,-7.265,2.1719999999999997e-06
1459604387040,-7.265,0.0
1459604387050,-7.265,0.0
1459604387060,-7.265,1.0859999999999999e-06
1459604387070,-7.265,0.0
1459604387080,-7.265,1.4480000000000002e-06
1459604387090,-7.265,3.6200000000000004e-07
1459604387100,-7.265,3.6200000000000004e-07
1459604387110,-7.265,0.0
1459604387120,-7.265,3.6200000000000004e-07
1459604387130,-7.265,0.0
1459604387140,-7.265,1.4480000000000002e-06
1459604387150,-7.265,1.4480000000000002e-06
1459604387160,-7.265,0.0
1459604387170,-7.265,0.0
1459604387180,-7.265,0.0
1459604387190,-7.265,0.0
1459604387200,-7.265,7.240000000000001e-07
1459604387210,-7.265,0.0
1459604387220,-7.265,2.1719999999999997e-06
1459604387230,-7.265,1.0859999999999999e-06
1459604387240,-7.265,0.0
1459604387250,-7.265,1.81e-06
1459604387260,-7.265,0.0
1459604387270,-7.265,1.81e-06
1459604387280,-7.265,1.4480000000000002e-06
1459604387290,-7.265,0.0
1459604387300,-7.265,7.240000000000001e-07
1459604387310,-7.265,1.4480000000000002e-06
1459604387320,-7.265,3.6200000000000004e-07
1459604387330,-7.265,2.1719999999999997e-06
1459604387340,-7.265,7.240000000000001e-07
1459604387350,-7.265,2.8960000000000003e-06
1459604387360,-7.265,3.6200000000000004e-07
1459604387370,-7.265,3.6200000000000004e-07
1459604387380,-7.265,1.4480000000000002e-06
1459604387390,-7.265,1.4480000000000002e-06
1459604387400,-7.265,0.0
1459604387410,-7.265,7.240000000000001e-07
1459604387420,-7.265,0.0
1459604387430,-7.265,1.4480000000000002e-06
1459604387440,-7.265,0.0
1459604387450,-7.265,0.0
1459604387460,-7.265,3.6200000000000004e-07
1459604387470,-7.265,0.0
1459604387480,-7.265,1.0859999999999999e-06
