Timestamp,position,BLMTI.04L8.B1E10_TCTPV.4L8.B1
1459604784140,9.085,3.6200000000000004e-07
1459604784150,9.085,3.6200000000000004e-07
1459604784160,9.085,7.240000000000001e-07
1459604784170,9.085,0.0
1459604784180,9.085,0.0
1459604784190,9.085,7.240000000000001e-07
1459604784200,9.085,3.6200000000000004e-07
1459604784210,9.085,0.0
1459604784220,9.085,0.0
1459604784230,9.085,1.81e-06
1459604784240,9.085,3.6200000000000004e-07
1459604784250,9.085,0.0
1459604784260,9.085,0.0
1459604784270,9.085,7.240000000000001e-07
1459604784280,9.085,0.0
1459604784290,9.085,3.6200000000000004e-07
1459604784300,9.085,3.6200000000000004e-07
1459604784310,9.085,7.240000000000001e-07
1459604784320,9.085,7.240000000000001e-07
1459604784330,9.085,0.0
1459604784340,9.085,0.0
1459604784350,9.085,1.0859999999999999e-06
1459604784360,9.085,0.0
1459604784370,9.085,7.240000000000001e-07
1459604784380,9.085,7.240000000000001e-07
1459604784390,9.085,0.0
1459604784400,9.085,0.0
1459604784410,9.085,3.6200000000000004e-07
1459604784420,9.085,3.6200000000000004e-07
1459604784430,9.085,0.0
1459604784440,9.085,0.0
1459604784450,9.085,7.240000000000001e-07
1459604784460,9.085,3.6200000000000004e-07
1459604784470,9.085,0.0
1459604784480,9.085,0.0
1459604784490,9.085,3.6200000000000004e-07
1459604784500,9.085,0.0
1459604784510,9.085,7.240000000000001e-07
1459604784520,9.085,3.6200000000000004e-07
1459604784530,9.085,3.6200000000000004e-07
1459604784540,9.085,1.0859999999999999e-06
1459604784550,9.085,0.0
1459604784560,9.085,0.0
1459604784570,9.085,0.0
1459604784580,9.085,3.6200000000000004e-07
1459604784590,9.085,1.0859999999999999e-06
1459604784600,9.085,0.0
1459604784610,9.085,3.6200000000000004e-07
1459604784620,9.085,7.240000000000001e-07
1459604784630,9.085,0.0
1459604784640,9.085,0.0
1459604784650,9.085,3.6200000000000004e-07
1459604784660,9.085,0.0
1459604784670,9.085,0.0
1459604784680,9.085,3.6200000000000004e-07
1459604784690,9.085,3.6200000000000004e-07
1459604784700,9.085,7.240000000000001e-07
1459604784710,9.085,0.0
1459604784720,9.085,3.6200000000000004e-07
1459604784730,9.085,3.6200000000000004e-07
1459604784740,9.085,0.0
1459604784750,9.085,3.6200000000000004e-07
1459604784760,9.085,7.240000000000001e-07
1459604784770,9.085,7.240000000000001e-07
1459604784780,9.085,0.0
1459604784790,9.085,3.6200000000000004e-07
1459604784800,9.085,3.6200000000000004e-07
1459604784810,9.085,0.0
1459604784820,9.085,0.0
1459604784830,9.085,7.240000000000001e-07
1459604784840,9.085,3.6200000000000004e-07
1459604784850,9.085,0.0
1459604784860,9.085,3.6200000000000004e-07
1459604784870,9.085,7.240000000000001e-07
1459604784880,9.085,3.6200000000000004e-07
1459604784890,9.085,0.0
1459604784900,9.085,0.0
1459604784910,9.085,7.240000000000001e-07
1459604784920,9.085,0.0
1459604784930,9.085,7.240000000000001e-07
1459604784940,9.085,0.0
1459604784950,9.085,7.240000000000001e-07
1459604784960,9.085,3.6200000000000004e-07
1459604784970,9.085,7.240000000000001e-07
1459604784980,9.085,3.6200000000000004e-07
1459604784990,9.085,0.0
1459604785000,9.085,3.6200000000000004e-07
1459604785010,9.085,3.6200000000000004e-07
1459604785020,9.085,0.0
1459604785030,9.085,7.240000000000001e-07
1459604785040,9.085,0.0
1459604785050,9.085,3.6200000000000004e-07
1459604785060,9.085,0.0
1459604785070,9.085,3.6200000000000004e-07
1459604785080,9.085,1.0859999999999999e-06
1459604785090,9.085,0.0
1459604785100,9.085,0.0
1459604785110,9.085,7.240000000000001e-07
1459604785120,9.085,7.240000000000001e-07
1459604785130,9.085,0.0
1459604785140,9.085,0.0
1459604785150,9.085,0.0
1459604785160,9.085,3.6200000000000004e-07
1459604785170,9.085,1.0859999999999999e-06
1459604785180,9.085,3.6200000000000004e-07
1459604785190,9.085,0.0
1459604785200,9.085,0.0
1459604785210,9.085,7.240000000000001e-07
1459604785220,9.085,3.6200000000000004e-07
1459604785230,9.085,0.0
1459604785240,9.085,0.0
1459604785250,9.085,3.6200000000000004e-07
1459604785260,9.085,0.0
1459604785270,9.085,1.4480000000000002e-06
1459604785280,9.085,3.6200000000000004e-07
1459604785290,9.085,0.0
1459604785300,9.085,0.0
1459604785310,9.085,0.0
1459604785320,9.085,7.240000000000001e-07
1459604785330,9.085,3.6200000000000004e-07
1459604785340,9.085,3.6200000000000004e-07
1459604785350,9.085,3.6200000000000004e-07
1459604785360,9.085,3.6200000000000004e-07
1459604785370,9.085,3.6200000000000004e-07
1459604785380,9.085,0.0
1459604785390,9.085,3.6200000000000004e-07
1459604785400,9.085,0.0
1459604785410,9.085,1.0859999999999999e-06
1459604785420,9.085,0.0
1459604785430,9.085,0.0
1459604785440,9.085,7.240000000000001e-07
1459604785450,9.085,0.0
1459604785460,9.085,0.0
1459604785470,9.085,3.6200000000000004e-07
1459604785480,9.085,3.6200000000000004e-07
1459604785490,9.085,0.0
1459604785500,9.085,3.6200000000000004e-07
1459604785510,9.085,3.6200000000000004e-07
1459604785520,9.085,3.6200000000000004e-07
1459604785530,9.085,0.0
1459604785540,9.085,3.6200000000000004e-07
1459604785550,9.085,3.6200000000000004e-07
1459604785560,9.085,0.0
1459604785570,9.085,1.0859999999999999e-06
1459604785580,9.085,0.0
1459604785590,9.085,0.0
1459604785600,9.085,3.6200000000000004e-07
1459604785610,9.085,7.240000000000001e-07
1459604785620,9.085,3.6200000000000004e-07
1459604785630,9.085,0.0
1459604785640,9.085,0.0
1459604785650,9.085,7.240000000000001e-07
1459604785660,9.085,3.6200000000000004e-07
1459604785670,9.085,3.6200000000000004e-07
1459604785680,9.085,3.6200000000000004e-07
1459604785690,9.085,3.6200000000000004e-07
1459604785700,9.085,3.6200000000000004e-07
1459604785710,9.085,7.240000000000001e-07
1459604785720,9.085,3.6200000000000004e-07
1459604785730,9.085,1.0859999999999999e-06
1459604785740,9.085,0.0
1459604785750,9.085,0.0
1459604785760,9.085,0.0
1459604785770,9.085,0.0
1459604785780,9.085,0.0
1459604785790,9.085,3.6200000000000004e-07
1459604785800,9.085,3.6200000000000004e-07
1459604785810,9.085,7.240000000000001e-07
1459604785820,9.085,0.0
1459604785830,9.085,0.0
1459604785840,9.085,0.0
1459604785850,9.085,1.0859999999999999e-06
1459604785860,9.085,0.0
1459604785870,9.085,7.240000000000001e-07
1459604785880,9.085,0.0
1459604785890,9.085,0.0
1459604785900,9.085,3.6200000000000004e-07
1459604785910,9.085,0.0
1459604785920,9.085,0.0
1459604785930,9.085,7.240000000000001e-07
1459604785940,9.085,7.240000000000001e-07
1459604785950,9.085,0.0
1459604785960,9.085,0.0
1459604785970,9.085,3.6200000000000004e-07
1459604785980,9.085,3.6200000000000004e-07
1459604785990,9.085,0.0
1459604786000,9.085,3.6200000000000004e-07
1459604786010,9.085,7.240000000000001e-07
1459604786020,9.085,0.0
1459604786030,9.085,3.6200000000000004e-07
1459604786040,9.085,7.240000000000001e-07
1459604786050,9.085,3.6200000000000004e-07
1459604786060,9.085,0.0
1459604786070,9.085,0.0
1459604786080,9.085,3.6200000000000004e-07
1459604786090,9.085,1.4480000000000002e-06
1459604786100,9.085,0.0
1459604786110,9.085,0.0
1459604786120,9.085,3.6200000000000004e-07
1459604786130,9.085,3.6200000000000004e-07
1459604786140,9.085,0.0
1459604786150,9.085,0.0
1459604786160,9.085,0.0
1459604786170,9.085,3.6200000000000004e-07
1459604786180,9.085,1.0859999999999999e-06
1459604786190,9.085,0.0
1459604786200,9.085,3.6200000000000004e-07
1459604786210,9.085,0.0
1459604786220,9.085,0.0
1459604786230,9.085,3.6200000000000004e-07
1459604786240,9.085,1.0859999999999999e-06
1459604786250,9.085,3.6200000000000004e-07
1459604786260,9.085,1.0859999999999999e-06
1459604786270,9.085,0.0
1459604786280,9.085,0.0
1459604786290,9.085,7.240000000000001e-07
1459604786300,9.085,0.0
1459604786310,9.085,0.0
1459604786320,9.085,0.0
1459604786330,9.085,7.240000000000001e-07
1459604786340,9.085,7.240000000000001e-07
1459604786350,9.085,0.0
1459604786360,9.085,3.6200000000000004e-07
1459604786370,9.085,0.0
1459604786380,9.085,3.6200000000000004e-07
1459604786390,9.085,0.0
1459604786400,9.085,0.0
1459604786410,9.085,3.6200000000000004e-07
1459604786420,9.085,7.240000000000001e-07
1459604786430,9.085,3.6200000000000004e-07
1459604786440,9.085,0.0
1459604786450,9.085,0.0
1459604786460,9.085,0.0
1459604786470,9.085,3.6200000000000004e-07
1459604786480,9.085,3.6200000000000004e-07
1459604786490,9.085,3.6200000000000004e-07
1459604786500,9.085,7.240000000000001e-07
1459604786510,9.085,0.0
1459604786520,9.085,0.0
1459604786530,9.085,3.6200000000000004e-07
1459604786540,9.085,0.0
1459604786550,9.085,7.240000000000001e-07
1459604786560,9.085,0.0
1459604786570,9.085,0.0
1459604786580,9.085,0.0
1459604786590,9.085,7.240000000000001e-07
1459604786600,9.085,3.6200000000000004e-07
1459604786610,9.085,0.0
1459604786620,9.085,3.6200000000000004e-07
1459604786630,9.085,7.240000000000001e-07
1459604786640,9.085,0.0
1459604786650,9.085,0.0
1459604786660,9.085,0.0
1459604786670,9.085,3.6200000000000004e-07
1459604786680,9.085,3.6200000000000004e-07
1459604786690,9.085,7.240000000000001e-07
1459604786700,9.085,3.6200000000000004e-07
1459604786710,9.085,0.0
1459604786720,9.085,3.6200000000000004e-07
1459604786730,9.085,3.6200000000000004e-07
1459604786740,9.085,0.0
1459604786750,9.085,3.6200000000000004e-07
1459604786760,9.085,3.6200000000000004e-07
1459604786770,9.085,3.6200000000000004e-07
1459604786780,9.085,3.6200000000000004e-07
1459604786790,9.085,0.0
1459604786800,9.085,3.6200000000000004e-07
1459604786810,9.085,0.0
1459604786820,9.085,0.0
1459604786830,9.085,0.0
1459604786840,9.085,1.0859999999999999e-06
1459604786850,9.085,0.0
1459604786860,9.085,0.0
1459604786870,9.085,0.0
1459604786880,9.085,7.240000000000001e-07
1459604786890,9.085,1.0859999999999999e-06
1459604786900,9.085,0.0
1459604786910,9.085,3.6200000000000004e-07
1459604786920,9.085,0.0
1459604786930,9.085,3.6200000000000004e-07
1459604786940,9.085,0.0
1459604786950,9.085,0.0
1459604786960,9.085,7.240000000000001e-07
1459604786970,9.085,7.240000000000001e-07
1459604786980,9.085,0.0
1459604786990,9.085,3.6200000000000004e-07
1459604787000,9.085,7.240000000000001e-07
1459604787010,9.085,0.0
1459604787020,9.085,0.0
1459604787030,9.085,0.0
1459604787040,9.085,7.240000000000001e-07
1459604787050,9.085,3.6200000000000004e-07
1459604787060,9.085,0.0
1459604787070,9.085,7.240000000000001e-07
1459604787080,9.085,0.0
1459604787090,9.085,3.6200000000000004e-07
1459604787100,9.085,3.6200000000000004e-07
1459604787110,9.085,3.6200000000000004e-07
1459604787120,9.085,0.0
1459604787130,9.085,1.0859999999999999e-06
1459604787140,9.085,7.240000000000001e-07
1459604787150,9.085,3.6200000000000004e-07
1459604787160,9.085,0.0
1459604787170,9.085,0.0
1459604787180,9.085,0.0
1459604787190,9.085,3.6200000000000004e-07
1459604787200,9.085,0.0
1459604787210,9.085,3.6200000000000004e-07
1459604787220,9.085,7.240000000000001e-07
1459604787230,9.085,0.0
1459604787240,9.085,7.240000000000001e-07
1459604787250,9.085,0.0
1459604787260,9.085,3.6200000000000004e-07
1459604787270,9.085,3.6200000000000004e-07
1459604787280,9.085,0.0
1459604787290,9.085,3.6200000000000004e-07
1459604787300,9.085,3.6200000000000004e-07
1459604787310,9.085,3.6200000000000004e-07
1459604787320,9.085,0.0
1459604787330,9.085,0.0
1459604787340,9.085,7.240000000000001e-07
1459604787350,9.085,7.240000000000001e-07
1459604787360,9.085,0.0
1459604787370,9.085,0.0
1459604787380,9.085,0.0
1459604787390,9.085,1.0859999999999999e-06
1459604787400,9.085,0.0
1459604787410,9.085,0.0
1459604787420,9.085,3.6200000000000004e-07
1459604787430,9.085,3.6200000000000004e-07
1459604787440,9.085,3.6200000000000004e-07
1459604787450,9.085,3.6200000000000004e-07
1459604787460,9.085,0.0
1459604787470,9.085,1.0859999999999999e-06
1459604787480,9.085,0.0
1459604787490,9.085,0.0
1459604787500,9.085,0.0
1459604787510,9.085,3.6200000000000004e-07
1459604787520,9.085,3.6200000000000004e-07
1459604787530,9.085,3.6200000000000004e-07
1459604787540,9.085,0.0
1459604787550,9.085,3.6200000000000004e-07
1459604787560,9.085,0.0
1459604787570,9.085,3.6200000000000004e-07
1459604787580,9.085,0.0
1459604787590,9.085,1.0859999999999999e-06
1459604787600,9.085,0.0
1459604787610,9.085,0.0
1459604787620,9.085,0.0
1459604787630,9.085,3.6200000000000004e-07
1459604787640,9.085,0.0
1459604787650,9.085,7.240000000000001e-07
1459604787660,9.085,3.6200000000000004e-07
1459604787670,9.085,0.0
1459604787680,9.085,0.0
1459604787690,9.085,1.0859999999999999e-06
1459604787700,9.085,0.0
1459604787710,9.085,0.0
1459604787720,9.085,0.0
1459604787730,9.085,3.6200000000000004e-07
1459604787740,9.085,3.6200000000000004e-07
1459604787750,9.085,3.6200000000000004e-07
1459604787760,9.085,0.0
1459604787770,9.085,1.4480000000000002e-06
1459604787780,9.085,0.0
1459604787790,9.085,0.0
1459604787800,9.085,0.0
1459604787810,9.085,7.240000000000001e-07
1459604787820,9.085,7.240000000000001e-07
1459604787830,9.085,3.6200000000000004e-07
1459604787840,9.085,3.6200000000000004e-07
1459604787850,9.085,0.0
1459604787860,9.085,0.0
1459604787870,9.085,3.6200000000000004e-07
1459604787880,9.085,3.6200000000000004e-07
1459604787890,9.085,0.0
1459604787900,9.085,0.0
1459604787910,9.085,0.0
1459604787920,9.085,7.240000000000001e-07
1459604787930,9.085,7.240000000000001e-07
1459604787940,9.085,0.0
1459604787950,9.085,0.0
1459604787960,9.085,0.0
1459604787970,9.085,1.0859999999999999e-06
1459604787980,9.085,0.0
1459604787990,9.085,0.0
1459604788000,9.085,0.0
1459604788010,9.085,7.240000000000001e-07
1459604788020,9.085,0.0
1459604788030,9.085,3.6200000000000004e-07
1459604788040,9.085,3.6200000000000004e-07
1459604788050,9.085,3.6200000000000004e-07
1459604788060,9.085,3.6200000000000004e-07
1459604788070,9.085,0.0
1459604788080,9.085,0.0
1459604788090,9.085,3.6200000000000004e-07
1459604788100,9.085,3.6200000000000004e-07
1459604788110,9.085,3.6200000000000004e-07
1459604788120,9.085,3.6200000000000004e-07
1459604788130,9.085,3.6200000000000004e-07
1459604788140,9.085,3.6200000000000004e-07
1459604788150,9.085,0.0
1459604788160,9.085,3.6200000000000004e-07
1459604788170,9.085,1.81e-06
1459604788180,9.085,3.6200000000000004e-07
1459604788190,9.085,0.0
1459604788200,9.085,0.0
1459604788210,9.085,0.0
1459604788220,9.085,7.240000000000001e-07
1459604788230,9.085,7.240000000000001e-07
1459604788240,9.085,3.6200000000000004e-07
1459604788250,9.085,0.0
1459604788260,9.085,3.6200000000000004e-07
1459604788270,9.085,3.6200000000000004e-07
1459604788280,9.085,3.6200000000000004e-07
1459604788290,9.085,3.6200000000000004e-07
1459604788300,9.085,7.240000000000001e-07
1459604788310,9.085,0.0
1459604788320,9.085,3.6200000000000004e-07
1459604788330,9.085,0.0
1459604788340,9.085,7.240000000000001e-07
1459604788350,9.085,7.240000000000001e-07
1459604788360,9.085,0.0
1459604788370,9.085,0.0
1459604788380,9.085,0.0
1459604788390,9.085,3.6200000000000004e-07
1459604788400,9.085,3.6200000000000004e-07
1459604788410,9.085,7.240000000000001e-07
1459604788420,9.085,7.240000000000001e-07
1459604788430,9.085,0.0
1459604788440,9.085,7.240000000000001e-07
1459604788450,9.085,0.0
1459604788460,9.085,0.0
1459604788470,9.085,7.240000000000001e-07
1459604788480,9.085,3.6200000000000004e-07
1459604788490,9.085,0.0
1459604788500,9.085,1.0859999999999999e-06
1459604788510,9.085,0.0
1459604788520,9.085,3.6200000000000004e-07
1459604788530,9.085,0.0
1459604788540,9.085,0.0
1459604788550,9.085,7.240000000000001e-07
1459604788560,9.085,3.6200000000000004e-07
1459604788570,9.085,7.240000000000001e-07
1459604788580,9.085,0.0
1459604788590,9.085,7.240000000000001e-07
1459604788600,9.085,3.6200000000000004e-07
1459604788610,9.085,0.0
1459604788620,9.085,3.6200000000000004e-07
1459604788630,9.085,7.240000000000001e-07
1459604788640,9.085,7.240000000000001e-07
1459604788650,9.085,3.6200000000000004e-07
1459604788660,9.085,0.0
1459604788670,9.085,0.0
1459604788680,8.995,3.6200000000000004e-07
1459604788690,8.995,3.6200000000000004e-07
1459604788700,8.995,7.240000000000001e-07
1459604788710,8.995,3.6200000000000004e-07
1459604788720,8.995,0.0
1459604788780,8.995,1.0859999999999999e-06
1459604788790,8.995,3.6200000000000004e-07
1459604788800,8.995,3.6200000000000004e-07
1459604788810,8.995,0.0
1459604788820,8.995,7.240000000000001e-07
1459604788830,8.995,0.0
1459604788840,8.995,1.0859999999999999e-06
1459604788850,8.995,3.6200000000000004e-07
1459604788860,8.995,3.6200000000000004e-07
1459604788870,8.995,7.240000000000001e-07
1459604788880,8.995,7.240000000000001e-07
1459604788890,8.995,0.0
1459604788900,8.995,0.0
1459604788910,8.995,3.6200000000000004e-07
1459604788920,8.995,3.6200000000000004e-07
1459604788930,8.995,3.6200000000000004e-07
1459604788940,8.995,0.0
1459604788950,8.995,3.6200000000000004e-07
1459604788960,8.995,7.240000000000001e-07
1459604788970,8.995,7.240000000000001e-07
1459604788980,8.995,0.0
1459604788990,8.995,0.0
1459604789000,8.995,3.6200000000000004e-07
1459604789020,8.995,3.6200000000000004e-07
1459604789030,8.995,7.240000000000001e-07
1459604789040,8.995,0.0
1459604789050,8.995,3.6200000000000004e-07
1459604789060,8.995,3.6200000000000004e-07
1459604789070,8.995,7.240000000000001e-07
1459604789080,8.995,3.6200000000000004e-07
1459604789090,8.995,0.0
1459604789100,8.995,3.6200000000000004e-07
1459604789110,8.995,3.6200000000000004e-07
1459604789120,8.995,3.6200000000000004e-07
1459604789130,8.995,7.240000000000001e-07
1459604789140,8.995,3.6200000000000004e-07
1459604789150,8.995,0.0
1459604789160,8.995,0.0
1459604789170,8.995,7.240000000000001e-07
1459604789180,8.995,0.0
1459604789190,8.995,7.240000000000001e-07
1459604789200,8.995,0.0
1459604789210,8.995,0.0
1459604789220,8.995,0.0
1459604789230,8.995,7.240000000000001e-07
1459604789240,8.995,0.0
1459604789250,8.995,7.240000000000001e-07
1459604789260,8.995,0.0
1459604789270,8.995,7.240000000000001e-07
1459604789280,8.995,0.0
1459604789290,8.995,3.6200000000000004e-07
1459604789300,8.995,3.6200000000000004e-07
1459604789310,8.995,1.0859999999999999e-06
1459604789320,8.995,3.6200000000000004e-07
1459604789330,8.995,0.0
1459604789340,8.995,0.0
1459604789350,8.995,7.240000000000001e-07
1459604789360,8.995,3.6200000000000004e-07
1459604789370,8.995,3.6200000000000004e-07
1459604789380,8.995,0.0
1459604789390,8.995,3.6200000000000004e-07
1459604789400,8.995,3.6200000000000004e-07
1459604789410,8.995,1.4480000000000002e-06
1459604789420,8.995,3.6200000000000004e-07
1459604789430,8.995,0.0
1459604789440,8.995,0.0
1459604789450,8.995,7.240000000000001e-07
1459604789460,8.995,3.6200000000000004e-07
1459604789470,8.995,3.6200000000000004e-07
1459604789480,8.995,0.0
1459604789490,8.995,0.0
1459604789500,8.995,7.240000000000001e-07
1459604789510,8.995,0.0
1459604789520,8.995,0.0
1459604789530,8.995,3.6200000000000004e-07
1459604789540,8.995,3.6200000000000004e-07
1459604789550,8.995,1.0859999999999999e-06
1459604789560,8.995,0.0
1459604789570,8.995,0.0
1459604789580,8.995,3.6200000000000004e-07
1459604789590,8.995,0.0
1459604789600,8.995,0.0
1459604789610,8.995,7.240000000000001e-07
1459604789620,8.995,7.240000000000001e-07
1459604789630,8.995,3.6200000000000004e-07
1459604789640,8.995,0.0
1459604789650,8.995,0.0
1459604789660,8.995,0.0
1459604789670,8.995,7.240000000000001e-07
1459604789680,8.995,3.6200000000000004e-07
1459604789690,8.995,7.240000000000001e-07
1459604789700,8.995,3.6200000000000004e-07
1459604789710,8.995,0.0
1459604789720,8.995,0.0
1459604789730,8.995,3.6200000000000004e-07
1459604789740,8.995,7.240000000000001e-07
1459604789750,8.995,3.6200000000000004e-07
1459604789760,8.995,0.0
1459604789770,8.995,0.0
1459604789780,8.995,3.6200000000000004e-07
1459604789790,8.995,7.240000000000001e-07
1459604789800,8.995,0.0
1459604789810,8.995,0.0
1459604789820,8.995,0.0
1459604789830,8.995,7.240000000000001e-07
1459604789840,8.995,0.0
1459604789850,8.995,7.240000000000001e-07
1459604789860,8.995,7.240000000000001e-07
1459604789870,8.995,0.0
1459604789880,8.995,0.0
1459604789890,8.995,7.240000000000001e-07
1459604789900,8.995,0.0
1459604789910,8.995,3.6200000000000004e-07
1459604789920,8.995,0.0
1459604789930,8.995,1.4480000000000002e-06
1459604789940,8.995,3.6200000000000004e-07
1459604789950,8.995,0.0
1459604789960,8.995,0.0
1459604789970,8.995,7.240000000000001e-07
1459604789980,8.995,0.0
1459604789990,8.995,3.6200000000000004e-07
1459604790000,8.995,3.6200000000000004e-07
1459604790010,8.995,1.0859999999999999e-06
1459604790020,8.995,3.6200000000000004e-07
1459604790030,8.995,7.240000000000001e-07
1459604790040,8.995,0.0
1459604790050,8.995,0.0
1459604790060,8.995,0.0
1459604790070,8.995,3.6200000000000004e-07
1459604790080,8.995,0.0
1459604790090,8.995,0.0
1459604790100,8.995,7.240000000000001e-07
1459604790110,8.995,7.240000000000001e-07
1459604790120,8.995,3.6200000000000004e-07
1459604790130,8.995,3.6200000000000004e-07
1459604790140,8.995,3.6200000000000004e-07
1459604790150,8.995,0.0
1459604790160,8.995,7.240000000000001e-07
1459604790170,8.995,0.0
1459604790180,8.995,3.6200000000000004e-07
1459604790190,8.995,3.6200000000000004e-07
1459604790200,8.995,0.0
1459604790210,8.995,7.240000000000001e-07
1459604790220,8.995,3.6200000000000004e-07
1459604790230,8.995,3.6200000000000004e-07
1459604790240,8.995,0.0
1459604790250,8.995,7.240000000000001e-07
1459604790260,8.995,0.0
1459604790270,8.995,3.6200000000000004e-07
1459604790280,8.995,0.0
1459604790290,8.995,0.0
1459604790300,8.995,3.6200000000000004e-07
1459604790310,8.995,3.6200000000000004e-07
1459604790320,8.995,3.6200000000000004e-07
1459604790330,8.995,3.6200000000000004e-07
1459604790340,8.995,0.0
1459604790350,8.995,7.240000000000001e-07
1459604790360,8.995,0.0
1459604790370,8.995,0.0
1459604790380,8.995,0.0
1459604790390,8.995,0.0
1459604790400,8.995,3.6200000000000004e-07
1459604790410,8.995,1.0859999999999999e-06
1459604790420,8.995,0.0
1459604790430,8.995,3.6200000000000004e-07
1459604790440,8.995,0.0
1459604790450,8.995,3.6200000000000004e-07
1459604790460,8.995,3.6200000000000004e-07
1459604790470,8.995,7.240000000000001e-07
1459604790480,8.995,0.0
1459604790490,8.995,7.240000000000001e-07
1459604790500,8.995,7.240000000000001e-07
1459604790510,8.995,0.0
1459604790520,8.995,3.6200000000000004e-07
1459604790530,8.995,0.0
1459604790540,8.995,0.0
1459604790550,8.995,7.240000000000001e-07
1459604790560,8.995,3.6200000000000004e-07
1459604790570,8.995,0.0
1459604790580,8.995,0.0
1459604790590,8.995,7.240000000000001e-07
1459604790600,8.995,0.0
1459604790610,8.995,3.6200000000000004e-07
1459604790620,8.995,0.0
1459604790630,8.995,0.0
1459604790640,8.995,1.0859999999999999e-06
1459604790650,8.995,3.6200000000000004e-07
1459604790660,8.995,3.6200000000000004e-07
1459604790670,8.995,0.0
1459604790680,8.995,0.0
1459604790690,8.995,3.6200000000000004e-07
1459604790700,8.995,3.6200000000000004e-07
1459604790710,8.995,1.0859999999999999e-06
1459604790720,8.995,0.0
1459604790730,8.995,0.0
1459604790740,8.995,0.0
1459604790750,8.995,7.240000000000001e-07
1459604790760,8.995,0.0
1459604790770,8.995,0.0
1459604790780,8.995,3.6200000000000004e-07
1459604790790,8.995,7.240000000000001e-07
1459604790800,8.995,3.6200000000000004e-07
1459604790810,8.995,3.6200000000000004e-07
1459604790820,8.995,0.0
1459604790830,8.995,3.6200000000000004e-07
1459604790840,8.995,3.6200000000000004e-07
1459604790850,8.995,7.240000000000001e-07
1459604790860,8.995,3.6200000000000004e-07
1459604790870,8.995,0.0
1459604790880,8.995,0.0
1459604790890,8.995,1.0859999999999999e-06
1459604790900,8.995,0.0
1459604790910,8.995,3.6200000000000004e-07
1459604790920,8.995,0.0
1459604790930,8.995,3.6200000000000004e-07
1459604790940,8.995,0.0
1459604790950,8.995,7.240000000000001e-07
1459604790960,8.995,0.0
1459604790970,8.995,0.0
1459604790980,8.995,0.0
1459604790990,8.995,1.0859999999999999e-06
1459604791000,8.995,0.0
1459604791010,8.995,0.0
1459604791020,8.995,3.6200000000000004e-07
1459604791030,8.995,0.0
1459604791040,8.995,0.0
1459604791050,8.995,1.0859999999999999e-06
1459604791060,8.995,0.0
1459604791070,8.995,7.240000000000001e-07
1459604791080,8.995,0.0
1459604791090,8.995,0.0
1459604791100,8.995,3.6200000000000004e-07
1459604791110,8.995,3.6200000000000004e-07
1459604791120,8.995,7.240000000000001e-07
1459604791130,8.995,3.6200000000000004e-07
1459604791140,8.995,3.6200000000000004e-07
1459604791150,8.995,0.0
1459604791160,8.995,0.0
1459604791170,8.995,3.6200000000000004e-07
1459604791180,8.995,3.6200000000000004e-07
1459604791190,8.995,3.6200000000000004e-07
1459604791200,8.995,0.0
1459604791210,8.995,3.6200000000000004e-07
1459604791220,8.995,0.0
1459604791230,8.995,3.6200000000000004e-07
1459604791240,8.995,3.6200000000000004e-07
1459604791250,8.995,3.6200000000000004e-07
1459604791260,8.995,3.6200000000000004e-07
1459604791270,8.995,1.0859999999999999e-06
1459604791280,8.995,0.0
1459604791290,8.995,3.6200000000000004e-07
1459604791300,8.995,3.6200000000000004e-07
1459604791310,8.995,0.0
1459604791320,8.995,7.240000000000001e-07
1459604791330,8.995,3.6200000000000004e-07
1459604791340,8.995,0.0
1459604791350,8.995,0.0
1459604791360,8.995,0.0
1459604791370,8.995,3.6200000000000004e-07
1459604791380,8.995,0.0
1459604791390,8.995,1.4480000000000002e-06
1459604791400,8.995,0.0
1459604791410,8.995,0.0
1459604791420,8.995,3.6200000000000004e-07
1459604791430,8.995,3.6200000000000004e-07
1459604791440,8.995,3.6200000000000004e-07
1459604791450,8.995,0.0
1459604791460,8.995,3.6200000000000004e-07
1459604791470,8.995,0.0
1459604791480,8.995,7.240000000000001e-07
1459604791490,8.995,7.240000000000001e-07
1459604791500,8.995,0.0
1459604791510,8.995,3.6200000000000004e-07
1459604791520,8.995,3.6200000000000004e-07
1459604791530,8.995,0.0
1459604791540,8.995,0.0
1459604791550,8.995,1.0859999999999999e-06
1459604791560,8.995,0.0
1459604791570,8.995,3.6200000000000004e-07
1459604791580,8.995,0.0
1459604791590,8.995,3.6200000000000004e-07
1459604791600,8.995,0.0
1459604791610,8.995,0.0
1459604791620,8.995,0.0
1459604791630,8.995,7.240000000000001e-07
1459604791640,8.995,3.6200000000000004e-07
1459604791650,8.995,0.0
1459604791660,8.995,0.0
1459604791670,8.995,1.4480000000000002e-06
1459604791680,8.995,0.0
1459604791690,8.995,0.0
1459604791700,8.995,0.0
1459604791710,8.995,7.240000000000001e-07
1459604791720,8.995,0.0
1459604791730,8.995,3.6200000000000004e-07
1459604791740,8.995,0.0
1459604791750,8.995,7.240000000000001e-07
1459604791760,8.995,0.0
1459604791770,8.995,0.0
1459604791780,8.995,0.0
1459604791790,8.995,3.6200000000000004e-07
1459604791800,8.995,7.240000000000001e-07
1459604791810,8.995,3.6200000000000004e-07
1459604791820,8.995,0.0
