Timestamp,position,BLMTI.04R7.B2I10_TCSG.B4R7.B2
1459604374980,-9.03,1.81e-06
1459604374990,-9.03,0.0
1459604375000,-9.03,2.5340000000000002e-06
1459604375010,-9.03,3.6200000000000004e-07
1459604375020,-9.03,1.81e-06
1459604375030,-9.03,0.0
1459604375040,-9.03,7.240000000000001e-07
1459604375050,-9.03,1.0859999999999999e-06
1459604375060,-9.03,3.6200000000000004e-07
1459604375070,-9.03,1.81e-06
1459604375080,-9.03,1.0859999999999999e-06
1459604375090,-9.03,3.6200000000000004e-07
1459604375100,-9.03,1.0859999999999999e-06
1459604375110,-9.03,0.0
1459604375120,-9.03,0.0
1459604375130,-9.03,1.0859999999999999e-06
1459604375140,-9.03,0.0
1459604375150,-9.03,1.0859999999999999e-06
1459604375160,-9.03,3.6200000000000004e-07
1459604375170,-9.03,0.0
1459604375180,-9.03,1.4480000000000002e-06
1459604375190,-9.03,1.81e-06
1459604375200,-9.03,3.6200000000000004e-07
1459604375210,-9.03,1.0859999999999999e-06
1459604375220,-9.03,0.0
1459604375230,-9.03,0.0
1459604375240,-9.03,1.0859999999999999e-06
1459604375250,-9.03,0.0
1459604375260,-9.03,7.240000000000001e-07
1459604375270,-9.03,0.0
1459604375280,-9.03,3.6200000000000004e-07
1459604375290,-9.03,0.0
1459604375300,-9.03,0.0
1459604375310,-9.03,1.0859999999999999e-06
1459604375320,-9.03,0.0
1459604375330,-9.03,0.0
1459604375340,-9.03,1.4480000000000002e-06
1459604375350,-9.03,7.240000000000001e-07
1459604375360,-9.03,1.4480000000000002e-06
1459604375370,-9.03,0.0
1459604375380,-9.03,7.240000000000001e-07
1459604375390,-9.03,0.0
1459604375400,-9.03,7.240000000000001e-07
1459604375410,-9.03,2.8960000000000003e-06
1459604375420,-9.03,0.0
1459604375430,-9.03,7.240000000000001e-07
1459604375440,-9.03,1.81e-06
1459604375450,-9.03,1.81e-06
1459604375460,-9.03,0.0
1459604375470,-9.03,0.0
1459604375480,-9.03,0.0
1459604375490,-9.03,0.0
1459604375500,-9.03,0.0
1459604375510,-9.03,1.0859999999999999e-06
1459604375520,-9.03,0.0
1459604375530,-9.03,1.0859999999999999e-06
1459604375540,-9.03,0.0
1459604375550,-9.03,0.0
1459604375560,-9.03,0.0
1459604375570,-9.03,3.6200000000000004e-07
1459604375580,-9.03,1.0859999999999999e-06
1459604375590,-9.03,1.0859999999999999e-06
1459604375600,-9.03,3.258e-06
1459604375610,-9.03,0.0
1459604375620,-9.03,0.0
1459604375630,-9.03,1.0859999999999999e-06
1459604375640,-9.03,0.0
1459604375650,-9.03,0.0
1459604375660,-9.03,0.0
1459604375670,-9.03,0.0
1459604375680,-9.03,0.0
1459604375690,-9.03,3.6200000000000004e-07
1459604375700,-9.03,3.6200000000000004e-07
1459604375710,-9.03,7.240000000000001e-07
1459604375720,-9.03,7.240000000000001e-07
1459604375730,-9.03,2.5340000000000002e-06
1459604375740,-9.03,7.240000000000001e-07
1459604375750,-9.03,2.1719999999999997e-06
1459604375760,-9.03,1.0859999999999999e-06
1459604375770,-9.03,1.81e-06
1459604375780,-9.03,7.240000000000001e-07
1459604375790,-9.03,3.6200000000000004e-07
1459604375800,-9.03,2.5340000000000002e-06
1459604375810,-9.03,0.0
1459604375820,-9.03,1.81e-06
1459604375830,-9.03,0.0
1459604375840,-9.03,1.4480000000000002e-06
1459604375850,-9.03,0.0
1459604375860,-9.03,1.0859999999999999e-06
1459604375870,-9.03,0.0
1459604375880,-9.03,7.240000000000001e-07
1459604375890,-9.03,1.4480000000000002e-06
1459604375900,-9.03,2.1719999999999997e-06
1459604375910,-9.03,0.0
1459604375920,-9.03,3.258e-06
1459604375930,-9.03,0.0
1459604375940,-9.03,2.1719999999999997e-06
1459604375950,-9.03,3.982e-06
1459604375960,-9.03,0.0
1459604375970,-9.03,0.0
1459604375980,-9.03,3.6200000000000004e-07
1459604375990,-9.03,0.0
1459604376000,-9.03,7.240000000000001e-07
1459604376010,-9.03,1.81e-06
1459604376020,-9.03,3.62e-06
1459604376030,-9.03,0.0
1459604376040,-9.03,0.0
1459604376050,-9.03,0.0
1459604376060,-9.03,2.1719999999999997e-06
1459604376070,-9.03,7.240000000000001e-07
1459604376080,-9.03,3.258e-06
1459604376090,-9.03,3.6200000000000004e-07
1459604376100,-9.03,3.258e-06
1459604376110,-9.03,1.81e-06
1459604376120,-9.03,4.343999999999999e-06
1459604376130,-9.03,0.0
1459604376140,-9.03,3.6200000000000004e-07
1459604376150,-9.03,3.258e-06
1459604376160,-9.03,3.6200000000000004e-07
1459604376170,-9.03,1.81e-06
1459604376180,-9.03,7.240000000000001e-07
1459604376190,-9.03,1.81e-06
1459604376200,-9.03,0.0
1459604376210,-9.03,3.6200000000000004e-07
1459604376220,-9.03,0.0
1459604376230,-9.03,3.6200000000000004e-07
1459604376240,-9.03,1.81e-06
1459604376250,-9.03,3.6200000000000004e-07
1459604376260,-9.03,1.0859999999999999e-06
1459604376270,-9.03,2.8960000000000003e-06
1459604376280,-9.03,2.8960000000000003e-06
1459604376290,-9.03,0.0
1459604376300,-9.03,1.81e-06
1459604376310,-9.03,0.0
1459604376320,-9.03,1.0859999999999999e-06
1459604376330,-9.03,1.81e-06
1459604376340,-9.03,0.0
1459604376350,-9.03,0.0
1459604376360,-9.03,7.240000000000001e-07
1459604376370,-9.03,0.0
1459604376380,-9.03,3.6200000000000004e-07
1459604376390,-9.03,0.0
1459604376400,-9.03,1.0859999999999999e-06
1459604376410,-9.03,7.240000000000001e-07
1459604376420,-9.03,1.0859999999999999e-06
1459604376430,-9.03,0.0
1459604376440,-9.03,1.4480000000000002e-06
1459604376450,-9.03,0.0
1459604376460,-9.03,1.4480000000000002e-06
1459604376470,-9.03,0.0
1459604376480,-9.03,0.0
1459604376490,-9.03,1.4480000000000002e-06
1459604376500,-9.03,0.0
1459604376510,-9.03,0.0
1459604376520,-9.03,3.62e-06
1459604376530,-9.03,0.0
1459604376540,-9.03,2.5340000000000002e-06
1459604376550,-9.03,0.0
1459604376560,-9.03,1.0859999999999999e-06
1459604376570,-9.03,3.6200000000000004e-07
1459604376580,-9.03,0.0
1459604376590,-9.03,0.0
1459604376600,-9.03,7.240000000000001e-07
1459604376610,-9.03,3.6200000000000004e-07
1459604376620,-9.03,1.4480000000000002e-06
1459604376630,-9.03,0.0
1459604376640,-9.03,1.4480000000000002e-06
1459604376650,-9.03,0.0
1459604376660,-9.03,0.0
1459604376670,-9.03,0.0
1459604376680,-9.03,1.0859999999999999e-06
1459604376690,-9.03,1.4480000000000002e-06
1459604376700,-9.03,1.4480000000000002e-06
1459604376710,-9.03,1.4480000000000002e-06
1459604376720,-9.03,7.240000000000001e-07
1459604376730,-9.03,3.6200000000000004e-07
1459604376740,-9.03,2.5340000000000002e-06
1459604376750,-9.03,0.0
1459604376760,-9.03,0.0
1459604376770,-9.03,7.240000000000001e-07
1459604376780,-9.03,0.0
1459604376790,-9.03,7.240000000000001e-07
1459604376800,-9.03,0.0
1459604376810,-9.03,1.0859999999999999e-06
1459604376820,-9.03,0.0
1459604376830,-9.03,0.0
1459604376840,-9.03,1.0859999999999999e-06
1459604376850,-9.03,1.0859999999999999e-06
1459604376860,-9.03,0.0
1459604376870,-9.03,0.0
1459604376880,-9.03,0.0
1459604376890,-9.03,3.6200000000000004e-07
1459604376900,-9.03,0.0
1459604376910,-9.03,0.0
1459604376920,-9.03,1.81e-06
1459604376930,-9.03,0.0
1459604376940,-9.03,1.81e-06
1459604376950,-9.03,0.0
1459604376960,-9.03,0.0
1459604376970,-9.03,0.0
1459604376980,-9.03,1.4480000000000002e-06
1459604376990,-9.03,0.0
1459604377000,-9.03,0.0
1459604377010,-9.03,0.0
1459604377020,-9.03,0.0
1459604377030,-9.03,0.0
1459604377040,-9.03,1.0859999999999999e-06
1459604377050,-9.03,1.0859999999999999e-06
1459604377060,-9.03,0.0
1459604377070,-9.03,0.0
1459604377080,-9.03,3.6200000000000004e-07
1459604377090,-9.03,3.6200000000000004e-07
1459604377100,-9.03,0.0
1459604377110,-9.03,7.240000000000001e-07
1459604377120,-9.03,1.81e-06
1459604377130,-9.03,0.0
1459604377140,-9.03,0.0
1459604377150,-9.03,3.982e-06
1459604377160,-9.03,1.4480000000000002e-06
1459604377170,-9.03,0.0
1459604377180,-9.03,3.6200000000000004e-07
1459604377190,-9.03,1.0859999999999999e-06
1459604377200,-9.03,0.0
1459604377210,-9.03,7.240000000000001e-07
1459604377220,-9.03,1.4480000000000002e-06
1459604377230,-9.03,0.0
1459604377240,-9.03,7.240000000000001e-07
1459604377250,-9.03,0.0
1459604377260,-9.03,0.0
1459604377270,-9.03,0.0
1459604377280,-9.03,1.81e-06
1459604377290,-9.03,7.240000000000001e-07
1459604377300,-9.03,0.0
1459604377310,-9.03,0.0
1459604377320,-9.03,1.4480000000000002e-06
1459604377330,-9.03,7.240000000000001e-07
1459604377340,-9.03,0.0
1459604377350,-9.03,0.0
1459604377360,-9.03,0.0
1459604377370,-9.03,7.240000000000001e-07
1459604377380,-9.03,0.0
1459604377390,-9.03,0.0
1459604377400,-9.03,7.240000000000001e-07
1459604377410,-9.03,1.0859999999999999e-06
1459604377420,-9.03,0.0
1459604377430,-9.03,1.0859999999999999e-06
1459604377440,-9.03,3.6200000000000004e-07
1459604377450,-9.03,1.81e-06
1459604377460,-9.03,3.6200000000000004e-07
1459604377470,-9.03,7.240000000000001e-07
1459604377480,-9.03,1.0859999999999999e-06
1459604377490,-9.03,0.0
1459604377500,-9.03,0.0
1459604377510,-9.03,1.4480000000000002e-06
1459604377520,-9.03,3.6200000000000004e-07
1459604377530,-9.03,0.0
1459604377540,-9.03,3.6200000000000004e-07
1459604377550,-9.03,0.0
1459604377560,-9.03,7.240000000000001e-07
1459604377570,-9.03,1.0859999999999999e-06
1459604377580,-9.03,0.0
1459604377590,-9.03,0.0
1459604377600,-9.03,1.4480000000000002e-06
1459604377610,-9.03,0.0
1459604377620,-9.03,1.4480000000000002e-06
1459604377630,-9.03,0.0
1459604377640,-9.03,0.0
1459604377650,-9.03,0.0
1459604377660,-9.03,0.0
1459604377670,-9.03,0.0
1459604377680,-9.03,0.0
1459604377690,-9.03,0.0
1459604377700,-9.03,0.0
1459604377710,-9.03,1.4480000000000002e-06
1459604377720,-9.03,2.1719999999999997e-06
1459604377730,-9.03,0.0
1459604377740,-9.03,2.8960000000000003e-06
1459604377750,-9.03,0.0
1459604377760,-9.03,3.6200000000000004e-07
1459604377770,-9.03,0.0
1459604377780,-9.03,1.0859999999999999e-06
1459604377790,-9.03,1.0859999999999999e-06
1459604377800,-9.03,0.0
1459604377810,-9.03,0.0
1459604377820,-9.03,1.0859999999999999e-06
1459604377830,-9.03,0.0
1459604377840,-9.03,1.0859999999999999e-06
1459604377850,-9.03,2.8960000000000003e-06
1459604377860,-9.03,0.0
1459604377870,-9.03,0.0
1459604377880,-9.03,0.0
1459604377890,-9.03,3.6200000000000004e-07
1459604377900,-9.03,0.0
1459604377910,-9.03,1.81e-06
1459604377920,-9.03,0.0
1459604377930,-9.03,0.0
1459604377940,-9.03,1.4480000000000002e-06
1459604377950,-9.03,0.0
1459604377960,-9.03,2.1719999999999997e-06
1459604377970,-9.03,0.0
1459604377980,-9.03,3.6200000000000004e-07
1459604377990,-9.03,7.240000000000001e-07
1459604378000,-9.03,0.0
1459604378010,-9.03,0.0
1459604378020,-9.03,1.0859999999999999e-06
1459604378030,-9.03,7.240000000000001e-07
1459604378040,-9.03,2.5340000000000002e-06
1459604378050,-9.03,7.240000000000001e-07
1459604378060,-9.03,7.240000000000001e-07
1459604378070,-9.03,3.6200000000000004e-07
1459604378080,-9.03,1.0859999999999999e-06
1459604378090,-9.03,1.81e-06
1459604378100,-9.03,0.0
1459604378110,-9.03,0.0
1459604378120,-9.03,1.4480000000000002e-06
1459604378130,-9.03,1.0859999999999999e-06
1459604378140,-9.03,0.0
1459604378150,-9.03,0.0
1459604378160,-9.03,3.6200000000000004e-07
1459604378170,-9.03,7.240000000000001e-07
1459604378180,-9.03,1.81e-06
1459604378190,-9.03,3.6200000000000004e-07
1459604378200,-9.03,1.0859999999999999e-06
1459604378210,-9.03,0.0
1459604378220,-9.03,3.6200000000000004e-07
1459604378230,-9.03,0.0
1459604378240,-9.03,0.0
1459604378250,-9.03,7.240000000000001e-07
1459604378260,-9.03,1.4480000000000002e-06
1459604378270,-9.03,7.240000000000001e-07
1459604378280,-9.03,7.240000000000001e-07
1459604378290,-9.03,3.6200000000000004e-07
1459604378300,-9.03,3.6200000000000004e-07
1459604378310,-9.03,7.240000000000001e-07
1459604378320,-9.03,2.5340000000000002e-06
1459604378330,-9.03,0.0
1459604378340,-9.03,0.0
1459604378350,-9.03,0.0
1459604378360,-9.03,1.4480000000000002e-06
1459604378370,-9.03,0.0
1459604378380,-9.03,2.1719999999999997e-06
1459604378390,-9.03,0.0
1459604378400,-9.03,1.81e-06
1459604378410,-9.03,2.1719999999999997e-06
1459604378420,-9.03,6.877999999999999e-06
1459604378430,-9.03,6.154e-06
1459604378440,-9.03,3.258e-06
1459604378450,-9.03,2.8960000000000003e-06
1459604378460,-9.03,1.81e-06
1459604378470,-9.03,1.0859999999999999e-06
1459604378480,-9.03,2.1719999999999997e-06
1459604378490,-9.03,1.4480000000000002e-06
1459604378500,-9.03,3.6200000000000004e-07
1459604378510,-9.03,3.982e-06
1459604378520,-8.81,3.6200000000000004e-07
1459604378530,-8.81,7.240000000000001e-07
1459604378540,-8.81,2.1719999999999997e-06
1459604378550,-8.81,1.4480000000000002e-06
1459604378560,-8.81,1.4480000000000002e-06
1459604378570,-8.81,0.0
1459604378580,-8.81,2.5340000000000002e-06
1459604378590,-8.81,0.0
1459604378600,-8.81,0.0
1459604378610,-8.81,0.0
1459604378620,-8.81,0.0
1459604378630,-8.81,0.0
1459604378640,-8.81,0.0
1459604378650,-8.81,2.1719999999999997e-06
1459604378660,-8.81,1.0859999999999999e-06
1459604378670,-8.81,1.81e-06
1459604378680,-8.81,1.4480000000000002e-06
1459604378690,-8.81,0.0
1459604378700,-8.81,0.0
1459604378710,-8.81,0.0
1459604378720,-8.81,0.0
1459604378730,-8.81,2.1719999999999997e-06
1459604378740,-8.81,0.0
1459604378750,-8.81,2.5340000000000002e-06
1459604378760,-8.81,0.0
1459604378770,-8.81,3.6200000000000004e-07
1459604378780,-8.81,1.81e-06
1459604378790,-8.81,0.0
1459604378800,-8.81,0.0
1459604378810,-8.81,7.240000000000001e-07
1459604378820,-8.81,0.0
1459604378830,-8.81,0.0
1459604378840,-8.81,0.0
1459604378850,-8.81,3.6200000000000004e-07
1459604378860,-8.81,1.0859999999999999e-06
1459604378870,-8.81,0.0
1459604378880,-8.81,3.6200000000000004e-07
1459604378890,-8.81,3.62e-06
1459604378900,-8.81,0.0
1459604378910,-8.81,0.0
1459604378920,-8.81,3.6200000000000004e-07
1459604378930,-8.81,1.4480000000000002e-06
1459604378940,-8.81,0.0
1459604378950,-8.81,2.1719999999999997e-06
1459604378960,-8.81,0.0
1459604378970,-8.81,0.0
1459604378980,-8.81,0.0
1459604378990,-8.81,0.0
1459604379000,-8.81,1.0859999999999999e-06
1459604379010,-8.81,1.0859999999999999e-06
1459604379020,-8.81,2.8960000000000003e-06
1459604379030,-8.81,2.8960000000000003e-06
1459604379040,-8.81,7.240000000000001e-07
1459604379050,-8.81,2.5340000000000002e-06
1459604379060,-8.81,3.6200000000000004e-07
1459604379070,-8.81,0.0
1459604379080,-8.81,0.0
1459604379090,-8.81,2.1719999999999997e-06
1459604379100,-8.81,2.5340000000000002e-06
1459604379110,-8.81,3.6200000000000004e-07
1459604379120,-8.81,1.4480000000000002e-06
1459604379130,-8.81,3.6200000000000004e-07
1459604379140,-8.81,1.81e-06
1459604379150,-8.81,3.6200000000000004e-07
1459604379160,-8.81,3.258e-06
1459604379170,-8.81,4.343999999999999e-06
1459604379180,-8.81,4.343999999999999e-06
1459604379190,-8.81,1.4480000000000002e-06
1459604379200,-8.81,1.81e-06
1459604379210,-8.81,7.240000000000001e-07
1459604379220,-8.81,0.0
1459604379230,-8.81,1.81e-06
1459604379240,-8.81,3.6200000000000004e-07
1459604379250,-8.81,7.240000000000001e-07
1459604379260,-8.81,1.81e-06
1459604379270,-8.81,0.0
1459604379280,-8.81,3.6200000000000004e-07
1459604379290,-8.81,3.6200000000000004e-07
1459604379300,-8.81,1.81e-06
1459604379310,-8.81,0.0
1459604379320,-8.81,1.0859999999999999e-06
1459604379330,-8.81,0.0
1459604379340,-8.81,0.0
1459604379350,-8.81,1.81e-06
1459604379360,-8.81,0.0
1459604379370,-8.81,1.81e-06
1459604379380,-8.81,3.6200000000000004e-07
1459604379390,-8.81,0.0
1459604379400,-8.81,7.240000000000001e-07
1459604379410,-8.81,0.0
1459604379420,-8.81,0.0
1459604379430,-8.81,1.0859999999999999e-06
1459604379440,-8.81,7.240000000000001e-07
1459604379450,-8.81,7.240000000000001e-07
1459604379460,-8.81,0.0
1459604379470,-8.81,1.0859999999999999e-06
1459604379480,-8.81,2.5340000000000002e-06
1459604379490,-8.81,0.0
1459604379500,-8.81,2.1719999999999997e-06
1459604379510,-8.81,0.0
1459604379520,-8.81,0.0
1459604379530,-8.81,0.0
1459604379540,-8.81,0.0
1459604379550,-8.81,3.6200000000000004e-07
1459604379560,-8.81,3.6200000000000004e-07
1459604379570,-8.81,3.6200000000000004e-07
1459604379580,-8.81,2.5340000000000002e-06
1459604379590,-8.81,0.0
1459604379600,-8.81,6.154e-06
1459604379610,-8.81,5.792000000000001e-06
1459604379620,-8.81,5.792000000000001e-06
1459604379630,-8.81,5.0680000000000004e-06
1459604379640,-8.81,3.258e-06
1459604379650,-8.81,3.62e-06
1459604379660,-8.81,7.240000000000001e-07
1459604379670,-8.81,2.5340000000000002e-06
1459604379680,-8.81,0.0
1459604379690,-8.81,1.81e-06
1459604379700,-8.81,3.62e-06
1459604379710,-8.81,2.5340000000000002e-06
1459604379720,-8.81,3.6200000000000004e-07
1459604379730,-8.81,1.0859999999999999e-06
1459604379740,-8.81,0.0
1459604379750,-8.81,1.0859999999999999e-06
1459604379760,-8.81,3.6200000000000004e-07
1459604379770,-8.81,3.6200000000000004e-07
1459604379780,-8.81,2.1719999999999997e-06
1459604379790,-8.81,0.0
1459604379800,-8.81,1.4480000000000002e-06
1459604379810,-8.81,1.0859999999999999e-06
1459604379820,-8.81,1.0859999999999999e-06
1459604379830,-8.81,0.0
1459604379840,-8.81,0.0
1459604379850,-8.81,0.0
1459604379860,-8.81,0.0
1459604379870,-8.81,0.0
1459604379880,-8.81,1.81e-06
1459604379890,-8.81,0.0
1459604379900,-8.81,3.6200000000000004e-07
1459604379910,-8.81,2.1719999999999997e-06
1459604379920,-8.81,1.0859999999999999e-06
1459604379930,-8.81,0.0
1459604379940,-8.81,1.0859999999999999e-06
1459604379950,-8.81,0.0
1459604379960,-8.81,3.6200000000000004e-07
1459604379970,-8.81,0.0
1459604379980,-8.81,7.240000000000001e-07
1459604379990,-8.81,7.240000000000001e-07
1459604380000,-8.81,0.0
1459604380010,-8.81,2.5340000000000002e-06
1459604380020,-8.81,0.0
1459604380030,-8.81,3.62e-06
1459604380040,-8.81,0.0
1459604380050,-8.81,0.0
1459604380060,-8.81,0.0
1459604380070,-8.81,0.0
1459604380080,-8.81,1.81e-06
1459604380090,-8.81,0.0
1459604380100,-8.81,0.0
1459604380110,-8.81,7.240000000000001e-07
1459604380120,-8.81,7.240000000000001e-07
1459604380130,-8.81,7.240000000000001e-07
1459604380140,-8.81,1.81e-06
1459604380150,-8.81,0.0
1459604380160,-8.81,2.5340000000000002e-06
1459604380170,-8.81,0.0
1459604380180,-8.81,7.240000000000001e-07
1459604380190,-8.81,3.6200000000000004e-07
1459604380200,-8.81,1.4480000000000002e-06
1459604380210,-8.81,0.0
1459604380220,-8.81,3.6200000000000004e-07
1459604380230,-8.81,0.0
1459604380240,-8.81,2.5340000000000002e-06
1459604380250,-8.81,7.240000000000001e-07
1459604380260,-8.81,1.0859999999999999e-06
1459604380270,-8.81,0.0
1459604380280,-8.81,2.1719999999999997e-06
1459604380290,-8.81,0.0
1459604380300,-8.81,0.0
1459604380310,-8.81,0.0
1459604380320,-8.81,3.6200000000000004e-07
1459604380330,-8.81,0.0
1459604380340,-8.81,7.240000000000001e-07
1459604380350,-8.81,2.5340000000000002e-06
1459604380360,-8.81,0.0
1459604380370,-8.81,0.0
1459604380380,-8.81,0.0
1459604380390,-8.81,0.0
1459604380400,-8.81,0.0
1459604380410,-8.81,0.0
1459604380420,-8.81,1.0859999999999999e-06
1459604380430,-8.81,2.8960000000000003e-06
1459604380440,-8.81,0.0
1459604380450,-8.81,0.0
1459604380460,-8.81,0.0
1459604380470,-8.81,0.0
1459604380480,-8.81,7.240000000000001e-07
1459604380490,-8.81,7.240000000000001e-07
1459604380500,-8.81,7.240000000000001e-07
1459604380510,-8.81,0.0
1459604380520,-8.81,2.5340000000000002e-06
1459604380530,-8.81,0.0
1459604380540,-8.81,0.0
1459604380550,-8.81,0.0
1459604380560,-8.81,3.6200000000000004e-07
1459604380570,-8.81,0.0
1459604380580,-8.81,3.258e-06
1459604380590,-8.81,0.0
1459604380600,-8.81,0.0
1459604380610,-8.81,0.0
1459604380620,-8.81,7.240000000000001e-07
1459604380630,-8.81,1.81e-06
1459604380640,-8.81,0.0
1459604380650,-8.81,0.0
1459604380660,-8.81,0.0
1459604380670,-8.81,3.6200000000000004e-07
1459604380680,-8.81,0.0
1459604380690,-8.81,0.0
1459604380700,-8.81,0.0
1459604380710,-8.81,0.0
1459604380720,-8.81,2.5340000000000002e-06
1459604380730,-8.81,3.6200000000000004e-07
1459604380740,-8.81,7.240000000000001e-07
1459604380750,-8.81,0.0
1459604380760,-8.81,3.6200000000000004e-07
1459604380770,-8.81,0.0
1459604380780,-8.81,1.0859999999999999e-06
1459604380790,-8.81,0.0
1459604380800,-8.81,0.0
1459604380810,-8.81,7.240000000000001e-07
1459604380820,-8.81,7.240000000000001e-07
1459604380830,-8.81,3.6200000000000004e-07
1459604380840,-8.81,3.6200000000000004e-07
1459604380850,-8.81,7.240000000000001e-07
1459604380860,-8.81,0.0
1459604380870,-8.81,0.0
1459604380880,-8.81,0.0
1459604380890,-8.81,3.6200000000000004e-07
1459604380900,-8.81,1.81e-06
1459604380910,-8.81,7.240000000000001e-07
1459604380920,-8.81,0.0
1459604380930,-8.81,7.240000000000001e-07
1459604380940,-8.81,1.0859999999999999e-06
1459604380950,-8.81,1.4480000000000002e-06
1459604380960,-8.81,3.6200000000000004e-07
1459604380970,-8.81,1.0859999999999999e-06
1459604380980,-8.81,0.0
1459604380990,-8.81,3.6200000000000004e-07
1459604381000,-8.81,0.0
1459604381010,-8.81,1.81e-06
1459604381020,-8.81,0.0
1459604381030,-8.81,0.0
1459604381040,-8.81,7.240000000000001e-07
1459604381050,-8.81,0.0
1459604381060,-8.81,0.0
1459604381070,-8.81,3.6200000000000004e-07
1459604381080,-8.81,7.240000000000001e-07
1459604381090,-8.81,1.0859999999999999e-06
1459604381100,-8.81,1.81e-06
1459604381110,-8.81,0.0
1459604381120,-8.81,0.0
1459604381130,-8.81,0.0
1459604381140,-8.81,1.81e-06
1459604381150,-8.81,3.6200000000000004e-07
1459604381160,-8.81,2.5340000000000002e-06
1459604381170,-8.81,1.4480000000000002e-06
1459604381180,-8.81,1.81e-06
1459604381190,-8.81,0.0
1459604381200,-8.81,0.0
1459604381210,-8.81,0.0
1459604381220,-8.81,1.0859999999999999e-06
1459604381230,-8.81,0.0
1459604381240,-8.81,7.240000000000001e-07
1459604381250,-8.81,0.0
1459604381260,-8.81,7.240000000000001e-07
1459604381270,-8.81,1.0859999999999999e-06
1459604381280,-8.81,0.0
1459604381290,-8.81,7.240000000000001e-07
1459604381300,-8.81,0.0
1459604381310,-8.81,0.0
1459604381320,-8.81,7.240000000000001e-07
1459604381330,-8.81,1.0859999999999999e-06
1459604381340,-8.81,7.240000000000001e-07
1459604381350,-8.81,7.240000000000001e-07
1459604381360,-8.81,7.240000000000001e-07
1459604381370,-8.81,3.6200000000000004e-07
1459604381380,-8.81,3.6200000000000004e-07
1459604381390,-8.81,1.81e-06
1459604381400,-8.81,7.240000000000001e-07
1459604381410,-8.81,3.258e-06
1459604381420,-8.81,0.0
1459604381430,-8.81,0.0
1459604381440,-8.81,3.6200000000000004e-07
1459604381450,-8.81,0.0
1459604381460,-8.81,3.6200000000000004e-07
1459604381470,-8.81,0.0
1459604381480,-8.81,1.81e-06
1459604381490,-8.81,1.0859999999999999e-06
1459604381500,-8.81,0.0
1459604381510,-8.81,0.0
1459604381520,-8.81,2.1719999999999997e-06
1459604381530,-8.81,0.0
1459604381540,-8.81,0.0
1459604381550,-8.81,1.4480000000000002e-06
1459604381560,-8.81,0.0
1459604381570,-8.81,0.0
1459604381580,-8.81,1.0859999999999999e-06
1459604381590,-8.81,0.0
1459604381600,-8.81,4.706e-06
1459604381610,-8.81,0.0
1459604381620,-8.81,0.0
1459604381630,-8.81,0.0
1459604381640,-8.81,0.0
1459604381650,-8.81,0.0
1459604381660,-8.81,7.240000000000001e-07
1459604381670,-8.81,0.0
1459604381680,-8.81,0.0
1459604381690,-8.81,0.0
1459604381700,-8.81,3.6200000000000004e-07
1459604381710,-8.81,0.0
1459604381720,-8.81,0.0
1459604381730,-8.81,0.0
1459604381740,-8.81,1.0859999999999999e-06
1459604381750,-8.81,0.0
1459604381760,-8.81,1.0859999999999999e-06
1459604381770,-8.81,0.0
1459604381780,-8.81,0.0
1459604381790,-8.81,2.1719999999999997e-06
1459604381800,-8.81,2.8960000000000003e-06
1459604381810,-8.81,0.0
1459604381820,-8.81,3.6200000000000004e-07
1459604381830,-8.81,0.0
1459604381840,-8.81,0.0
1459604381850,-8.81,1.0859999999999999e-06
1459604381860,-8.81,0.0
1459604381870,-8.81,2.1719999999999997e-06
1459604381880,-8.81,0.0
1459604381890,-8.81,1.4480000000000002e-06
1459604381900,-8.81,0.0
1459604381910,-8.81,0.0
1459604381920,-8.81,0.0
1459604381930,-8.81,0.0
1459604381940,-8.81,0.0
1459604381950,-8.81,0.0
1459604381960,-8.81,3.6200000000000004e-07
1459604381970,-8.81,0.0
1459604381980,-8.81,0.0
1459604381990,-8.81,0.0
1459604382000,-8.81,0.0
1459604382010,-8.81,0.0
1459604382020,-8.81,0.0
1459604382030,-8.81,1.0859999999999999e-06
1459604382040,-8.81,0.0
1459604382050,-8.81,0.0
1459604382060,-8.81,1.4480000000000002e-06
1459604382070,-8.81,0.0
1459604382080,-8.81,0.0
1459604382090,-8.81,0.0
1459604382100,-8.81,1.4480000000000002e-06
1459604382110,-8.81,0.0
1459604382120,-8.81,3.6200000000000004e-07
1459604382130,-8.81,0.0
1459604382140,-8.81,2.5340000000000002e-06
1459604382150,-8.81,0.0
1459604382160,-8.81,0.0
1459604382170,-8.81,1.0859999999999999e-06
1459604382180,-8.81,1.0859999999999999e-06
1459604382190,-8.81,0.0
1459604382200,-8.81,1.0859999999999999e-06
1459604382210,-8.81,0.0
1459604382220,-8.81,0.0
1459604382230,-8.81,1.629e-05
1459604382240,-8.81,0.0
1459604382250,-8.81,2.5340000000000002e-06
1459604382260,-8.81,0.0
1459604382270,-8.81,0.0
1459604382280,-8.81,0.0
1459604382290,-8.81,7.240000000000001e-07
1459604382300,-8.81,7.240000000000001e-07
1459604382310,-8.81,0.0
1459604382320,-8.81,0.0
1459604382330,-8.81,2.5340000000000002e-06
1459604382340,-8.81,0.0
1459604382350,-8.81,0.0
1459604382360,-8.81,1.0859999999999999e-06
1459604382370,-8.81,1.4480000000000002e-06
1459604382380,-8.81,1.0859999999999999e-06
1459604382390,-8.81,0.0
1459604382400,-8.81,0.0
