Timestamp,position,BLMTI.06L7.B1E10_TCP.B6L7.B1
1459608174820,-7.835,1.4480000000000002e-06
1459608174830,-7.835,7.240000000000001e-07
1459608174840,-7.835,1.4480000000000002e-06
1459608174850,-7.835,0.0
1459608174860,-7.835,2.1719999999999997e-06
1459608174870,-7.835,3.6200000000000004e-07
1459608174880,-7.835,1.4480000000000002e-06
1459608174890,-7.835,3.6200000000000004e-07
1459608174900,-7.835,2.1719999999999997e-06
1459608174910,-7.835,7.240000000000001e-07
1459608174920,-7.835,1.0859999999999999e-06
1459608174930,-7.835,1.4480000000000002e-06
1459608174940,-7.835,1.0859999999999999e-06
1459608174950,-7.835,7.240000000000001e-07
1459608174960,-7.835,7.240000000000001e-07
1459608174970,-7.835,7.240000000000001e-07
1459608174980,-7.835,1.81e-06
1459608174990,-7.835,1.0859999999999999e-06
1459608175000,-7.835,2.1719999999999997e-06
1459608175010,-7.835,7.240000000000001e-07
1459608175020,-7.835,1.4480000000000002e-06
1459608175030,-7.835,1.0859999999999999e-06
1459608175040,-7.835,1.4480000000000002e-06
1459608175050,-7.835,7.240000000000001e-07
1459608175060,-7.835,1.4480000000000002e-06
1459608175070,-7.835,0.0
1459608175080,-7.835,2.1719999999999997e-06
1459608175090,-7.835,3.6200000000000004e-07
1459608175100,-7.835,1.4480000000000002e-06
1459608175110,-7.835,1.4480000000000002e-06
1459608175120,-7.835,7.240000000000001e-07
1459608175130,-7.835,1.0859999999999999e-06
1459608175140,-7.835,3.6200000000000004e-07
1459608175150,-7.835,7.240000000000001e-07
1459608175160,-7.835,1.0859999999999999e-06
1459608175170,-7.835,7.240000000000001e-07
1459608175180,-7.835,1.81e-06
1459608175190,-7.835,1.0859999999999999e-06
1459608175200,-7.835,1.4480000000000002e-06
1459608175210,-7.835,0.0
1459608175220,-7.835,1.0859999999999999e-06
1459608175230,-7.835,3.6200000000000004e-07
1459608175240,-7.835,7.240000000000001e-07
1459608175250,-7.835,3.6200000000000004e-07
1459608175260,-7.835,1.4480000000000002e-06
1459608175270,-7.835,7.240000000000001e-07
1459608175280,-7.835,7.240000000000001e-07
1459608175290,-7.835,7.240000000000001e-07
1459608175300,-7.835,1.81e-06
1459608175310,-7.835,0.0
1459608175320,-7.835,1.4480000000000002e-06
1459608175330,-7.835,1.0859999999999999e-06
1459608175340,-7.835,1.0859999999999999e-06
1459608175350,-7.835,1.0859999999999999e-06
1459608175360,-7.835,1.81e-06
1459608175370,-7.835,1.0859999999999999e-06
1459608175380,-7.835,1.81e-06
1459608175390,-7.835,1.0859999999999999e-06
1459608175400,-7.835,1.4480000000000002e-06
1459608175410,-7.835,3.6200000000000004e-07
1459608175420,-7.835,2.1719999999999997e-06
1459608175430,-7.835,1.0859999999999999e-06
1459608175440,-7.835,2.1719999999999997e-06
1459608175450,-7.835,7.240000000000001e-07
1459608175460,-7.835,2.1719999999999997e-06
1459608175470,-7.835,1.0859999999999999e-06
1459608175480,-7.835,0.0
1459608175490,-7.835,0.0
1459608175500,-7.835,0.0
1459608175510,-7.835,0.0
1459608175520,-7.835,7.240000000000001e-07
1459608175530,-7.835,1.0859999999999999e-06
1459608175540,-7.835,1.81e-06
1459608175550,-7.835,1.0859999999999999e-06
1459608175560,-7.835,1.0859999999999999e-06
1459608175570,-7.835,1.0859999999999999e-06
1459608175580,-7.835,1.4480000000000002e-06
1459608175590,-7.835,1.4480000000000002e-06
1459608175600,-7.835,1.4480000000000002e-06
1459608175610,-7.835,7.240000000000001e-07
1459608175620,-7.835,1.0859999999999999e-06
1459608175630,-7.835,3.6200000000000004e-07
1459608175640,-7.835,1.0859999999999999e-06
1459608175650,-7.835,3.6200000000000004e-07
1459608175660,-7.835,1.0859999999999999e-06
1459608175670,-7.835,3.6200000000000004e-07
1459608175680,-7.835,1.4480000000000002e-06
1459608175690,-7.835,7.240000000000001e-07
1459608175700,-7.835,1.0859999999999999e-06
1459608175710,-7.835,1.4480000000000002e-06
1459608175720,-7.835,3.6200000000000004e-07
1459608175730,-7.835,7.240000000000001e-07
1459608175740,-7.835,7.240000000000001e-07
1459608175750,-7.835,1.0859999999999999e-06
1459608175760,-7.835,1.4480000000000002e-06
1459608175770,-7.835,0.0
1459608175780,-7.835,1.0859999999999999e-06
1459608175790,-7.835,3.6200000000000004e-07
1459608175800,-7.835,1.0859999999999999e-06
1459608175810,-7.835,1.0859999999999999e-06
1459608175820,-7.835,7.240000000000001e-07
1459608175830,-7.835,1.0859999999999999e-06
1459608175840,-7.835,1.0859999999999999e-06
1459608175850,-7.835,7.240000000000001e-07
1459608175860,-7.835,1.4480000000000002e-06
1459608175870,-7.835,1.0859999999999999e-06
1459608175880,-7.835,1.0859999999999999e-06
1459608175890,-7.835,1.4480000000000002e-06
1459608175900,-7.835,1.4480000000000002e-06
1459608175910,-7.835,7.240000000000001e-07
1459608175920,-7.835,1.0859999999999999e-06
1459608175930,-7.835,7.240000000000001e-07
1459608175940,-7.835,1.0859999999999999e-06
1459608175950,-7.835,7.240000000000001e-07
1459608175960,-7.835,1.0859999999999999e-06
1459608175970,-7.835,7.240000000000001e-07
1459608175980,-7.835,1.0859999999999999e-06
1459608175990,-7.835,7.240000000000001e-07
1459608176000,-7.835,1.81e-06
1459608176010,-7.835,7.240000000000001e-07
1459608176020,-7.835,1.81e-06
1459608176030,-7.835,7.240000000000001e-07
1459608176040,-7.835,1.81e-06
1459608176050,-7.835,7.240000000000001e-07
1459608176060,-7.835,2.1719999999999997e-06
1459608176070,-7.835,3.6200000000000004e-07
1459608176080,-7.835,2.1719999999999997e-06
1459608176090,-7.835,1.0859999999999999e-06
1459608176100,-7.835,1.4480000000000002e-06
1459608176110,-7.835,3.6200000000000004e-07
1459608176120,-7.835,1.81e-06
1459608176130,-7.835,1.4480000000000002e-06
1459608176140,-7.835,7.240000000000001e-07
1459608176150,-7.835,1.0859999999999999e-06
1459608176160,-7.835,1.4480000000000002e-06
1459608176170,-7.835,1.0859999999999999e-06
1459608176180,-7.835,1.0859999999999999e-06
1459608176190,-7.835,7.240000000000001e-07
1459608176200,-7.835,1.0859999999999999e-06
1459608176210,-7.835,7.240000000000001e-07
1459608176220,-7.835,1.81e-06
1459608176230,-7.835,1.4480000000000002e-06
1459608176240,-7.835,1.81e-06
1459608176250,-7.835,7.240000000000001e-07
1459608176260,-7.835,2.5340000000000002e-06
1459608176270,-7.835,3.6200000000000004e-07
1459608176280,-7.835,1.4480000000000002e-06
1459608176290,-7.835,1.0859999999999999e-06
1459608176300,-7.835,2.1719999999999997e-06
1459608176310,-7.835,7.240000000000001e-07
1459608176320,-7.835,1.4480000000000002e-06
1459608176330,-7.835,3.6200000000000004e-07
1459608176340,-7.835,7.240000000000001e-07
1459608176350,-7.835,1.0859999999999999e-06
1459608176360,-7.835,1.0859999999999999e-06
1459608176370,-7.835,1.4480000000000002e-06
1459608176380,-7.835,7.240000000000001e-07
1459608176390,-7.835,2.1719999999999997e-06
1459608176400,-7.835,1.0859999999999999e-06
1459608176410,-7.835,7.240000000000001e-07
1459608176420,-7.835,7.240000000000001e-07
1459608176430,-7.835,1.4480000000000002e-06
1459608176440,-7.835,7.240000000000001e-07
1459608176450,-7.835,1.4480000000000002e-06
1459608176460,-7.835,1.4480000000000002e-06
1459608176470,-7.835,3.6200000000000004e-07
1459608176480,-7.835,1.4480000000000002e-06
1459608176490,-7.835,7.240000000000001e-07
1459608176500,-7.835,1.4480000000000002e-06
1459608176510,-7.835,7.240000000000001e-07
1459608176520,-7.835,1.4480000000000002e-06
1459608176530,-7.835,3.6200000000000004e-07
1459608176540,-7.835,1.4480000000000002e-06
1459608176550,-7.835,7.240000000000001e-07
1459608176560,-7.835,1.4480000000000002e-06
1459608176570,-7.835,1.0859999999999999e-06
1459608176580,-7.835,1.0859999999999999e-06
1459608176590,-7.835,1.0859999999999999e-06
1459608176600,-7.835,7.240000000000001e-07
1459608176610,-7.835,1.0859999999999999e-06
1459608176620,-7.835,1.0859999999999999e-06
1459608176630,-7.835,1.81e-06
1459608176640,-7.835,1.0859999999999999e-06
1459608176650,-7.835,1.0859999999999999e-06
1459608176660,-7.835,7.240000000000001e-07
1459608176670,-7.835,1.81e-06
1459608176680,-7.835,7.240000000000001e-07
1459608176690,-7.835,1.0859999999999999e-06
1459608176700,-7.835,1.4480000000000002e-06
1459608176710,-7.835,1.0859999999999999e-06
1459608176720,-7.835,1.4480000000000002e-06
1459608176730,-7.835,1.0859999999999999e-06
1459608176740,-7.835,1.81e-06
1459608176750,-7.835,0.0
1459608176760,-7.835,1.4480000000000002e-06
1459608176770,-7.835,1.0859999999999999e-06
1459608176780,-7.835,1.4480000000000002e-06
1459608176790,-7.835,3.6200000000000004e-07
1459608176800,-7.835,1.81e-06
1459608176810,-7.835,7.240000000000001e-07
1459608176820,-7.835,1.81e-06
1459608176830,-7.835,1.0859999999999999e-06
1459608176840,-7.835,1.4480000000000002e-06
1459608176850,-7.835,7.240000000000001e-07
1459608176860,-7.835,1.81e-06
1459608176870,-7.835,7.240000000000001e-07
1459608176880,-7.835,1.81e-06
1459608176890,-7.835,1.0859999999999999e-06
1459608176900,-7.835,7.240000000000001e-07
1459608176910,-7.835,7.240000000000001e-07
1459608176920,-7.835,1.4480000000000002e-06
1459608176930,-7.835,7.240000000000001e-07
1459608176940,-7.835,1.4480000000000002e-06
1459608176950,-7.835,7.240000000000001e-07
1459608176960,-7.835,1.4480000000000002e-06
1459608176970,-7.835,1.0859999999999999e-06
1459608176980,-7.835,1.4480000000000002e-06
1459608176990,-7.835,0.0
1459608177000,-7.835,1.0859999999999999e-06
1459608177010,-7.835,7.240000000000001e-07
1459608177020,-7.835,1.0859999999999999e-06
1459608177030,-7.835,7.240000000000001e-07
1459608177040,-7.835,1.4480000000000002e-06
1459608177050,-7.835,3.6200000000000004e-07
1459608177060,-7.835,1.0859999999999999e-06
1459608177070,-7.835,1.0859999999999999e-06
1459608177080,-7.835,7.240000000000001e-07
1459608177090,-7.835,1.4480000000000002e-06
1459608177100,-7.835,1.81e-06
1459608177110,-7.835,1.4480000000000002e-06
1459608177120,-7.835,1.81e-06
1459608177130,-7.835,1.0859999999999999e-06
1459608177140,-7.835,1.4480000000000002e-06
1459608177150,-7.835,1.0859999999999999e-06
1459608177160,-7.835,1.4480000000000002e-06
1459608177170,-7.835,1.4480000000000002e-06
1459608177180,-7.835,1.4480000000000002e-06
1459608177190,-7.835,1.81e-06
1459608177200,-7.835,7.240000000000001e-07
1459608177210,-7.835,3.6200000000000004e-07
1459608177220,-7.835,1.4480000000000002e-06
1459608177230,-7.835,3.6200000000000004e-07
1459608177240,-7.835,2.1719999999999997e-06
1459608177250,-7.835,0.0
1459608177260,-7.835,1.4480000000000002e-06
1459608177270,-7.835,7.240000000000001e-07
1459608177280,-7.835,1.4480000000000002e-06
1459608177290,-7.835,3.6200000000000004e-07
1459608177300,-7.835,1.4480000000000002e-06
1459608177310,-7.835,1.4480000000000002e-06
1459608177320,-7.835,1.81e-06
1459608177330,-7.835,3.6200000000000004e-07
1459608177340,-7.835,2.1719999999999997e-06
1459608177350,-7.835,1.0859999999999999e-06
1459608177360,-7.835,1.81e-06
1459608177370,-7.835,7.240000000000001e-07
1459608177380,-7.835,1.81e-06
1459608177390,-7.835,7.240000000000001e-07
1459608177400,-7.835,1.0859999999999999e-06
1459608177410,-7.835,1.4480000000000002e-06
1459608177420,-7.835,1.81e-06
1459608177430,-7.835,3.6200000000000004e-07
