Timestamp,position,BLMTI.04R8.B2E10_TCTPV.4R8.B2
1459605347370,9.21,3.6200000000000004e-07
1459605347380,9.21,7.240000000000001e-07
1459605347390,9.21,0.0
1459605347400,9.21,3.6200000000000004e-07
1459605347410,9.21,3.6200000000000004e-07
1459605347420,9.21,1.0859999999999999e-06
1459605347430,9.21,0.0
1459605347440,9.21,3.6200000000000004e-07
1459605347450,9.21,1.0859999999999999e-06
1459605347460,9.21,3.6200000000000004e-07
1459605347470,9.21,0.0
1459605347480,9.21,1.0859999999999999e-06
1459605347490,9.21,0.0
1459605347500,9.21,3.6200000000000004e-07
1459605347510,9.21,0.0
1459605347520,9.21,0.0
1459605347530,9.21,0.0
1459605347540,9.21,7.240000000000001e-07
1459605347550,9.21,3.6200000000000004e-07
1459605347560,9.21,3.6200000000000004e-07
1459605347570,9.21,0.0
1459605347580,9.21,0.0
1459605347590,9.21,0.0
1459605347600,9.21,3.6200000000000004e-07
1459605347610,9.21,0.0
1459605347620,9.21,3.6200000000000004e-07
1459605347630,9.21,3.6200000000000004e-07
1459605347640,9.21,0.0
1459605347650,9.21,0.0
1459605347660,9.21,7.240000000000001e-07
1459605347670,9.21,0.0
1459605347680,9.21,7.240000000000001e-07
1459605347690,9.21,3.6200000000000004e-07
1459605347700,9.21,7.240000000000001e-07
1459605347710,9.21,3.6200000000000004e-07
1459605347720,9.21,3.6200000000000004e-07
1459605347730,9.21,0.0
1459605347740,9.21,7.240000000000001e-07
1459605347750,9.21,0.0
1459605347760,9.21,1.4480000000000002e-06
1459605347770,9.21,0.0
1459605347780,9.21,3.6200000000000004e-07
1459605347790,9.21,0.0
1459605347800,9.21,3.6200000000000004e-07
1459605347810,9.21,0.0
1459605347820,9.21,1.0859999999999999e-06
1459605347830,9.21,0.0
1459605347840,9.21,0.0
1459605347850,9.21,0.0
1459605347860,9.21,1.0859999999999999e-06
1459605347870,9.21,1.0859999999999999e-06
1459605347880,9.21,1.4480000000000002e-06
1459605347890,9.21,0.0
1459605347900,9.21,3.6200000000000004e-07
1459605347910,9.21,0.0
1459605347920,9.21,0.0
1459605347930,9.21,0.0
1459605347940,9.21,0.0
1459605347950,9.21,1.0859999999999999e-06
1459605347960,9.21,7.240000000000001e-07
1459605347970,9.21,0.0
1459605347980,9.21,3.6200000000000004e-07
1459605347990,9.21,0.0
1459605348000,9.21,3.6200000000000004e-07
1459605348010,9.21,0.0
1459605348020,9.21,0.0
1459605348030,9.21,0.0
1459605348040,9.21,7.240000000000001e-07
1459605348050,9.21,0.0
1459605348060,9.21,7.240000000000001e-07
1459605348070,9.21,0.0
1459605348080,9.21,0.0
1459605348090,9.21,0.0
1459605348100,9.21,1.0859999999999999e-06
1459605348110,9.21,0.0
1459605348120,9.21,7.240000000000001e-07
1459605348130,9.21,0.0
1459605348140,9.21,3.6200000000000004e-07
1459605348150,9.21,0.0
1459605348160,9.21,7.240000000000001e-07
1459605348170,9.21,0.0
1459605348180,9.21,3.6200000000000004e-07
1459605348190,9.21,0.0
1459605348200,9.21,7.240000000000001e-07
1459605348210,9.21,0.0
1459605348220,9.21,7.240000000000001e-07
1459605348230,9.21,0.0
1459605348240,9.21,3.6200000000000004e-07
1459605348250,9.21,0.0
1459605348260,9.21,3.6200000000000004e-07
1459605348270,9.21,7.240000000000001e-07
1459605348280,9.21,3.6200000000000004e-07
1459605348290,9.21,0.0
1459605348300,9.21,7.240000000000001e-07
1459605348310,9.21,0.0
1459605348320,9.21,7.240000000000001e-07
1459605348330,9.21,0.0
1459605348340,9.21,1.0859999999999999e-06
1459605348350,9.21,0.0
1459605348360,9.21,3.6200000000000004e-07
1459605348370,9.21,0.0
1459605348380,9.21,1.0859999999999999e-06
1459605348390,9.21,0.0
1459605348400,9.21,1.0859999999999999e-06
1459605348410,9.21,0.0
1459605348420,9.21,0.0
1459605348430,9.21,0.0
1459605348440,9.21,3.6200000000000004e-07
1459605348450,9.21,0.0
1459605348460,9.21,0.0
1459605348470,9.21,3.6200000000000004e-07
1459605348480,9.21,1.0859999999999999e-06
1459605348490,9.21,0.0
1459605348500,9.21,3.6200000000000004e-07
1459605348510,9.21,0.0
1459605348520,9.21,3.6200000000000004e-07
1459605348530,9.21,0.0
1459605348540,9.21,3.6200000000000004e-07
1459605348550,9.21,0.0
1459605348560,9.21,3.6200000000000004e-07
1459605348570,9.21,0.0
1459605348580,9.21,1.4480000000000002e-06
1459605348590,9.21,0.0
1459605348600,9.21,0.0
1459605348610,9.21,3.6200000000000004e-07
1459605348620,9.21,7.240000000000001e-07
1459605348630,9.21,0.0
1459605348640,9.21,3.6200000000000004e-07
1459605348650,9.21,0.0
1459605348660,9.21,3.6200000000000004e-07
1459605348670,9.21,0.0
1459605348680,9.21,7.240000000000001e-07
1459605348690,9.21,3.6200000000000004e-07
1459605348700,9.21,7.240000000000001e-07
1459605348710,9.21,3.6200000000000004e-07
1459605348720,9.21,3.6200000000000004e-07
1459605348730,9.21,0.0
1459605348740,9.21,0.0
1459605348750,9.21,0.0
1459605348760,9.21,7.240000000000001e-07
1459605348770,9.21,0.0
1459605348780,9.21,1.0859999999999999e-06
1459605348790,9.21,0.0
1459605348800,9.21,7.240000000000001e-07
1459605348810,9.21,0.0
1459605348820,9.21,3.6200000000000004e-07
1459605348830,9.21,0.0
1459605348840,9.21,1.0859999999999999e-06
1459605348850,9.21,0.0
1459605348860,9.21,3.6200000000000004e-07
1459605348870,9.21,0.0
1459605348880,9.21,7.240000000000001e-07
1459605348890,9.21,7.240000000000001e-07
1459605348900,9.21,7.240000000000001e-07
1459605348910,9.21,0.0
1459605348920,9.21,0.0
1459605348930,9.21,0.0
1459605348940,9.21,7.240000000000001e-07
1459605348950,9.21,0.0
1459605348960,9.21,3.6200000000000004e-07
1459605348970,9.21,0.0
1459605348980,9.21,3.6200000000000004e-07
1459605348990,9.21,7.240000000000001e-07
1459605349000,9.21,1.4480000000000002e-06
1459605349010,9.21,0.0
1459605349020,9.21,3.6200000000000004e-07
1459605349030,9.21,0.0
1459605349040,9.21,7.240000000000001e-07
1459605349050,9.21,0.0
1459605349060,9.21,3.6200000000000004e-07
1459605349070,9.21,0.0
1459605349080,9.21,3.6200000000000004e-07
1459605349090,9.21,3.6200000000000004e-07
1459605349100,9.21,7.240000000000001e-07
1459605349110,9.21,0.0
1459605349120,9.21,7.240000000000001e-07
1459605349130,9.21,0.0
1459605349140,9.21,0.0
1459605349150,9.21,0.0
1459605349160,9.21,3.6200000000000004e-07
1459605349170,9.21,0.0
1459605349180,9.21,7.240000000000001e-07
1459605349190,9.21,0.0
1459605349200,9.21,3.6200000000000004e-07
1459605349210,9.21,0.0
1459605349220,9.21,0.0
1459605349230,9.21,0.0
1459605349240,9.21,1.0859999999999999e-06
1459605349250,9.21,0.0
1459605349260,9.21,1.0859999999999999e-06
1459605349270,9.21,0.0
1459605349280,9.21,7.240000000000001e-07
1459605349290,9.21,0.0
1459605349300,9.21,0.0
1459605349310,9.21,0.0
1459605349320,9.21,0.0
1459605349330,9.21,0.0
1459605349340,9.21,1.0859999999999999e-06
1459605349350,9.21,0.0
1459605349360,9.21,7.240000000000001e-07
1459605349370,9.21,0.0
1459605349380,9.21,3.6200000000000004e-07
1459605349390,9.21,0.0
1459605349400,9.21,3.6200000000000004e-07
1459605349410,9.21,0.0
1459605349420,9.21,7.240000000000001e-07
1459605349430,9.21,0.0
1459605349440,9.21,7.240000000000001e-07
1459605349450,9.21,0.0
1459605349460,9.21,0.0
1459605349470,9.21,0.0
1459605349480,9.21,7.240000000000001e-07
1459605349490,9.21,0.0
1459605349500,9.21,3.6200000000000004e-07
1459605349510,9.21,0.0
1459605349520,9.21,1.0859999999999999e-06
1459605349530,9.21,0.0
1459605349540,9.21,0.0
1459605349550,9.21,0.0
1459605349560,9.21,0.0
1459605349570,9.21,0.0
1459605349580,9.21,1.0859999999999999e-06
1459605349590,9.21,0.0
1459605349600,9.21,1.0859999999999999e-06
1459605349610,9.21,0.0
1459605349620,9.21,7.240000000000001e-07
1459605349630,9.21,0.0
1459605349640,9.21,3.6200000000000004e-07
1459605349650,9.21,0.0
1459605349660,9.21,3.6200000000000004e-07
1459605349670,9.21,0.0
1459605349680,9.21,7.240000000000001e-07
1459605349690,9.21,0.0
1459605349700,9.21,1.81e-06
1459605349710,9.21,0.0
1459605349720,9.21,0.0
1459605349730,9.21,0.0
1459605349740,9.21,3.6200000000000004e-07
1459605349750,9.21,0.0
1459605349760,9.21,3.6200000000000004e-07
1459605349770,9.21,0.0
1459605349780,9.21,7.240000000000001e-07
1459605349790,9.21,0.0
1459605349800,9.21,3.6200000000000004e-07
1459605349810,9.21,0.0
1459605349820,9.21,1.0859999999999999e-06
1459605349830,9.21,0.0
1459605349840,9.21,3.6200000000000004e-07
1459605349850,9.21,0.0
1459605349860,9.21,3.6200000000000004e-07
1459605349870,9.21,0.0
1459605349880,9.21,0.0
1459605349890,9.21,0.0
1459605349900,9.21,7.240000000000001e-07
1459605349910,9.21,0.0
1459605349920,9.21,7.240000000000001e-07
1459605349930,9.21,0.0
1459605349940,9.21,7.240000000000001e-07
1459605349950,9.21,0.0
1459605349960,9.21,0.0
1459605349970,9.21,0.0
1459605349980,9.21,3.6200000000000004e-07
1459605349990,9.21,0.0
1459605350000,9.21,1.4480000000000002e-06
1459605350010,9.21,0.0
1459605350020,9.21,0.0
1459605350030,9.21,0.0
1459605350040,9.21,7.240000000000001e-07
1459605350050,9.21,0.0
1459605350060,9.21,0.0
1459605350070,9.21,0.0
1459605350080,9.21,7.240000000000001e-07
1459605350090,9.21,0.0
1459605350100,9.21,3.6200000000000004e-07
1459605350110,9.21,0.0
1459605350120,9.21,3.6200000000000004e-07
1459605350130,9.21,0.0
1459605350140,9.21,3.6200000000000004e-07
1459605350150,9.21,0.0
1459605350160,9.21,7.240000000000001e-07
1459605350170,9.21,0.0
1459605350180,9.21,3.6200000000000004e-07
1459605350190,9.21,0.0
1459605350200,9.21,3.6200000000000004e-07
1459605350210,9.21,0.0
1459605350220,9.21,7.240000000000001e-07
1459605350230,9.21,0.0
1459605350240,9.21,7.240000000000001e-07
1459605350250,9.21,0.0
1459605350260,9.21,0.0
1459605350270,9.21,0.0
1459605350280,9.21,7.240000000000001e-07
1459605350290,9.21,0.0
1459605350300,9.21,1.0859999999999999e-06
1459605350310,9.21,0.0
1459605350320,9.21,3.6200000000000004e-07
1459605350330,9.21,0.0
1459605350340,9.21,1.0859999999999999e-06
1459605350350,9.21,0.0
1459605350360,9.21,0.0
1459605350370,9.21,0.0
1459605350380,9.21,1.4480000000000002e-06
1459605350390,9.21,0.0
1459605350400,9.21,0.0
1459605350410,9.21,0.0
1459605350420,9.21,7.240000000000001e-07
1459605350430,9.21,0.0
1459605350440,9.21,1.0859999999999999e-06
1459605350450,9.21,0.0
1459605350460,9.21,3.6200000000000004e-07
1459605350470,9.21,0.0
1459605350480,9.21,0.0
1459605350490,9.21,0.0
1459605350500,9.21,7.240000000000001e-07
1459605350510,9.21,0.0
1459605350520,9.21,1.4480000000000002e-06
1459605350530,9.21,0.0
1459605350540,9.21,7.240000000000001e-07
1459605350550,9.21,0.0
1459605350560,9.21,0.0
1459605350570,9.21,0.0
1459605350580,9.21,7.240000000000001e-07
1459605350590,9.21,0.0
1459605350600,9.21,1.0859999999999999e-06
1459605350610,9.21,0.0
1459605350620,9.21,3.6200000000000004e-07
1459605350630,9.21,0.0
1459605350640,9.21,7.240000000000001e-07
1459605350650,9.21,0.0
1459605350660,9.21,3.6200000000000004e-07
1459605350670,9.21,0.0
1459605350680,9.21,1.0859999999999999e-06
1459605350690,9.21,0.0
1459605350700,9.21,7.240000000000001e-07
1459605350710,9.21,0.0
1459605350720,9.21,3.6200000000000004e-07
1459605350730,9.21,0.0
1459605350740,9.21,3.6200000000000004e-07
1459605350750,9.21,0.0
1459605350760,9.21,3.6200000000000004e-07
1459605350770,9.21,0.0
1459605350780,9.21,7.240000000000001e-07
1459605350790,9.21,0.0
1459605350800,9.21,3.6200000000000004e-07
1459605350810,9.21,0.0
1459605350820,9.21,3.6200000000000004e-07
1459605350830,9.21,0.0
1459605350840,9.21,0.0
1459605350850,9.21,0.0
1459605350860,9.21,7.240000000000001e-07
1459605350870,9.21,0.0
1459605350880,9.21,1.0859999999999999e-06
1459605350890,9.21,0.0
1459605350900,9.21,7.240000000000001e-07
1459605350910,9.21,0.0
1459605350920,9.21,7.240000000000001e-07
1459605350930,9.21,0.0
1459605350940,9.21,0.0
1459605350950,9.21,0.0
1459605350960,9.21,1.0859999999999999e-06
1459605350970,9.21,0.0
1459605350980,9.21,3.6200000000000004e-07
1459605350990,9.21,0.0
1459605351000,9.21,3.6200000000000004e-07
1459605351010,9.21,0.0
1459605351020,9.21,1.0859999999999999e-06
1459605351030,9.21,0.0
1459605351040,9.21,7.240000000000001e-07
1459605351050,9.21,0.0
1459605351060,9.21,0.0
1459605351070,9.21,0.0
1459605351080,9.21,1.0859999999999999e-06
1459605351090,9.21,0.0
1459605351100,9.21,7.240000000000001e-07
1459605351110,9.21,0.0
1459605351120,9.21,7.240000000000001e-07
1459605351130,9.21,0.0
1459605351140,9.21,7.240000000000001e-07
1459605351150,9.21,0.0
1459605351160,9.21,3.6200000000000004e-07
1459605351170,9.21,0.0
1459605351180,9.21,3.6200000000000004e-07
1459605351190,9.21,0.0
1459605351200,9.21,7.240000000000001e-07
1459605351210,9.21,0.0
1459605351220,9.21,7.240000000000001e-07
1459605351230,9.21,0.0
1459605351240,9.21,3.6200000000000004e-07
1459605351250,9.21,0.0
1459605351260,9.21,1.0859999999999999e-06
1459605351270,9.21,0.0
1459605351280,9.21,0.0
1459605351290,9.21,0.0
1459605351300,9.21,7.240000000000001e-07
1459605351310,9.21,0.0
1459605351320,9.21,3.6200000000000004e-07
1459605351330,9.21,0.0
1459605351340,9.21,7.240000000000001e-07
1459605351350,9.21,0.0
1459605351360,9.21,1.0859999999999999e-06
1459605351370,9.21,0.0
1459605351380,9.21,3.6200000000000004e-07
1459605351390,9.21,0.0
1459605351400,9.21,3.6200000000000004e-07
1459605351410,9.21,0.0
1459605351420,9.21,0.0
1459605351430,9.21,0.0
1459605351440,9.21,7.240000000000001e-07
1459605351450,9.21,0.0
1459605351460,9.21,7.240000000000001e-07
1459605351470,9.21,0.0
1459605351480,9.21,3.6200000000000004e-07
1459605351490,9.21,0.0
1459605351500,9.21,3.6200000000000004e-07
1459605351510,9.21,0.0
1459605351520,9.21,1.0859999999999999e-06
1459605351530,9.21,0.0
1459605351540,9.21,7.240000000000001e-07
1459605351550,9.21,0.0
1459605351560,9.21,0.0
1459605351570,9.21,0.0
1459605351580,9.21,3.6200000000000004e-07
1459605351590,9.21,0.0
1459605351600,9.21,7.240000000000001e-07
1459605351610,9.21,0.0
1459605351620,9.21,7.240000000000001e-07
1459605351630,9.21,0.0
1459605351640,9.21,1.0859999999999999e-06
1459605351650,9.21,0.0
1459605351660,9.21,0.0
1459605351670,9.21,0.0
1459605351680,9.21,3.6200000000000004e-07
1459605351690,9.21,0.0
1459605351700,9.21,1.0859999999999999e-06
1459605351710,9.21,0.0
1459605351720,9.21,3.6200000000000004e-07
1459605351730,9.21,0.0
1459605351740,9.21,1.0859999999999999e-06
1459605351750,9.21,0.0
1459605351760,9.21,0.0
1459605351770,9.21,0.0
1459605351780,9.21,7.240000000000001e-07
1459605351790,9.21,0.0
1459605351800,9.21,7.240000000000001e-07
1459605351810,9.21,0.0
1459605351820,9.21,7.240000000000001e-07
1459605351830,9.21,0.0
1459605351840,9.21,3.6200000000000004e-07
1459605351850,9.21,0.0
1459605351860,9.21,3.6200000000000004e-07
1459605351870,9.21,0.0
1459605351880,9.21,1.4480000000000002e-06
1459605351890,9.21,0.0
1459605351900,9.21,0.0
1459605351910,9.21,0.0
1459605351920,9.21,3.6200000000000004e-07
1459605351930,9.21,0.0
1459605351940,9.21,1.4480000000000002e-06
1459605351950,9.21,0.0
1459605351960,9.21,7.240000000000001e-07
1459605351970,9.21,0.0
1459605351980,9.21,0.0
1459605351990,9.21,0.0
1459605352000,9.21,0.0
1459605352010,9.21,0.0
1459605352020,9.21,1.4480000000000002e-06
1459605352030,9.21,0.0
1459605352040,9.21,1.0859999999999999e-06
1459605352050,9.21,0.0
1459605352060,9.21,3.6200000000000004e-07
1459605352070,9.21,0.0
1459605352080,9.21,3.6200000000000004e-07
1459605352090,9.21,0.0
1459605352100,9.21,7.240000000000001e-07
1459605352110,9.21,0.0
1459605352120,9.21,0.0
1459605352130,9.21,0.0
1459605352140,9.21,3.6200000000000004e-07
1459605352150,9.21,0.0
1459605352160,9.21,0.0
1459605352170,9.21,0.0
1459605352180,9.21,1.81e-06
1459605352190,9.21,0.0
1459605352200,9.21,0.0
1459605352210,9.21,0.0
1459605352220,9.21,7.240000000000001e-07
1459605352230,9.21,0.0
1459605352240,9.21,3.6200000000000004e-07
1459605352250,9.21,0.0
1459605352260,9.21,1.0859999999999999e-06
1459605352270,9.21,0.0
1459605352280,9.21,1.0859999999999999e-06
1459605352290,9.21,0.0
1459605352300,9.21,3.6200000000000004e-07
1459605352310,9.21,0.0
1459605352320,9.21,7.240000000000001e-07
1459605352330,9.21,0.0
1459605352340,9.21,3.6200000000000004e-07
1459605352350,9.21,0.0
1459605352360,9.21,7.240000000000001e-07
1459605352370,9.21,0.0
1459605352380,9.21,7.240000000000001e-07
1459605352390,9.21,0.0
1459605352400,9.21,7.240000000000001e-07
1459605352410,9.21,0.0
1459605352420,9.21,3.6200000000000004e-07
1459605352430,9.21,0.0
1459605352440,9.21,7.240000000000001e-07
1459605352450,9.21,0.0
1459605352460,9.21,0.0
1459605352470,9.21,0.0
1459605352480,9.21,7.240000000000001e-07
1459605352490,9.21,0.0
1459605352500,9.21,7.240000000000001e-07
1459605352510,9.21,0.0
1459605352520,9.21,7.240000000000001e-07
1459605352530,9.21,0.0
1459605352540,9.21,3.6200000000000004e-07
1459605352550,9.21,0.0
1459605352560,9.21,7.240000000000001e-07
1459605352570,9.21,0.0
1459605352580,9.21,7.240000000000001e-07
1459605352590,9.21,0.0
1459605352600,9.21,1.0859999999999999e-06
1459605352610,9.21,0.0
1459605352620,9.21,3.6200000000000004e-07
1459605352630,9.21,0.0
1459605352640,9.21,0.0
1459605352650,9.21,0.0
1459605352660,9.21,1.4480000000000002e-06
1459605352670,9.21,0.0
1459605352680,9.21,0.0
1459605352690,9.21,0.0
1459605352700,9.21,3.6200000000000004e-07
1459605352710,9.21,0.0
1459605352720,9.21,0.0
1459605352730,9.21,0.0
1459605352740,9.21,0.0
1459605352750,9.21,0.0
1459605352760,9.21,1.0859999999999999e-06
1459605352770,9.21,0.0
1459605352780,9.21,7.240000000000001e-07
1459605352790,9.21,0.0
1459605352800,9.21,0.0
1459605352810,9.21,0.0
1459605352820,9.21,7.240000000000001e-07
1459605352830,9.21,0.0
1459605352840,9.21,3.6200000000000004e-07
1459605352850,9.21,0.0
1459605352860,9.21,3.6200000000000004e-07
1459605352870,9.21,0.0
1459605352880,9.21,3.6200000000000004e-07
1459605352890,9.21,0.0
1459605352900,9.21,7.240000000000001e-07
1459605352910,9.21,0.0
1459605352920,9.21,3.6200000000000004e-07
1459605352930,9.21,0.0
1459605352940,9.21,7.240000000000001e-07
1459605352950,9.21,0.0
1459605352960,9.21,0.0
1459605352970,9.21,0.0
1459605352980,9.21,1.81e-06
1459605352990,9.21,0.0
1459605353000,9.21,1.0859999999999999e-06
1459605353010,9.21,0.0
1459605353020,9.21,0.0
1459605353030,9.21,0.0
1459605353040,9.21,3.6200000000000004e-07
1459605353050,9.21,0.0
1459605353060,9.21,7.240000000000001e-07
1459605353070,9.21,0.0
1459605353080,9.21,1.0859999999999999e-06
1459605353090,9.21,0.0
1459605353100,9.21,7.240000000000001e-07
1459605353110,9.21,0.0
1459605353120,9.21,0.0
1459605353130,9.21,0.0
1459605353140,9.21,1.0859999999999999e-06
1459605353150,9.21,0.0
1459605353160,9.21,1.0859999999999999e-06
1459605353170,9.21,0.0
1459605353180,9.21,7.240000000000001e-07
1459605353190,9.21,0.0
1459605353200,9.21,3.6200000000000004e-07
1459605353210,9.21,0.0
1459605353220,9.21,3.6200000000000004e-07
1459605353230,9.21,0.0
1459605353240,9.21,7.240000000000001e-07
1459605353250,9.21,0.0
1459605353260,9.21,7.240000000000001e-07
1459605353270,9.21,0.0
1459605353280,9.21,7.240000000000001e-07
1459605353290,9.21,0.0
1459605353300,9.21,0.0
1459605353310,9.21,0.0
1459605353320,9.21,3.6200000000000004e-07
1459605353330,9.21,0.0
1459605353340,9.21,1.0859999999999999e-06
1459605353350,9.21,0.0
1459605353360,9.21,7.240000000000001e-07
1459605353370,9.21,0.0
1459605353380,9.21,0.0
1459605353390,9.21,0.0
1459605353400,9.21,1.4480000000000002e-06
1459605353410,9.21,0.0
1459605353420,9.21,0.0
1459605353430,9.21,0.0
1459605353440,9.21,7.240000000000001e-07
1459605353450,9.21,0.0
1459605353460,9.21,7.240000000000001e-07
1459605353470,9.21,0.0
1459605353480,9.21,1.0859999999999999e-06
1459605353490,9.21,0.0
1459605353500,9.21,7.240000000000001e-07
1459605353510,9.21,0.0
1459605353520,9.21,3.6200000000000004e-07
1459605353530,9.21,0.0
1459605353540,9.21,7.240000000000001e-07
1459605353550,9.21,0.0
1459605353560,9.21,1.0859999999999999e-06
1459605353570,9.21,0.0
1459605353580,9.21,7.240000000000001e-07
1459605353590,9.21,0.0
1459605353600,9.21,3.6200000000000004e-07
1459605353610,9.21,0.0
1459605353620,9.21,3.6200000000000004e-07
1459605353630,9.21,0.0
1459605353640,9.21,3.6200000000000004e-07
1459605353650,9.21,0.0
1459605353660,9.21,1.0859999999999999e-06
1459605353670,9.21,0.0
1459605353680,9.21,7.240000000000001e-07
1459605353690,9.21,0.0
1459605353700,9.21,0.0
1459605353710,9.21,0.0
1459605353720,9.21,3.6200000000000004e-07
1459605353730,9.21,0.0
1459605353740,9.21,7.240000000000001e-07
1459605353750,9.21,0.0
1459605353760,9.21,3.6200000000000004e-07
1459605353770,9.21,0.0
1459605353780,9.21,0.0
1459605353790,9.21,0.0
1459605353800,9.21,7.240000000000001e-07
1459605353810,9.21,0.0
1459605353820,9.21,7.240000000000001e-07
1459605353830,9.21,0.0
1459605353840,9.21,7.240000000000001e-07
1459605353850,9.21,0.0
1459605353860,9.21,3.6200000000000004e-07
1459605353870,9.21,0.0
1459605353880,9.21,1.4480000000000002e-06
1459605353890,9.21,0.0
1459605353900,9.21,3.6200000000000004e-07
1459605353910,9.21,0.0
1459605353920,9.21,3.6200000000000004e-07
1459605353930,9.21,0.0
1459605353940,9.21,1.0859999999999999e-06
1459605353950,9.21,0.0
1459605353960,9.21,0.0
1459605353970,9.21,0.0
1459605353980,9.21,7.240000000000001e-07
1459605353990,9.21,0.0
1459605354000,9.21,0.0
1459605354010,9.21,0.0
1459605354020,9.21,3.6200000000000004e-07
1459605354030,9.21,0.0
1459605354040,9.21,7.240000000000001e-07
1459605354050,9.21,0.0
1459605354060,9.21,0.0
1459605354070,9.21,0.0
1459605354080,9.21,7.240000000000001e-07
1459605354090,9.21,0.0
1459605354100,9.21,7.240000000000001e-07
1459605354110,9.21,0.0
1459605354120,9.21,7.240000000000001e-07
1459605354130,9.21,0.0
1459605354140,9.21,0.0
1459605354150,9.21,0.0
1459605354160,9.21,1.0859999999999999e-06
1459605354170,9.21,0.0
1459605354180,9.21,7.240000000000001e-07
1459605354190,9.21,0.0
1459605354200,9.21,0.0
1459605354210,9.21,0.0
1459605354220,9.21,3.6200000000000004e-07
1459605354230,9.21,0.0
1459605354240,9.21,1.0859999999999999e-06
1459605354250,9.21,0.0
1459605354260,9.21,1.0859999999999999e-06
1459605354270,9.21,0.0
1459605354280,9.21,0.0
1459605354290,9.21,0.0
1459605354300,9.21,3.6200000000000004e-07
1459605354310,9.21,0.0
1459605354320,9.21,7.240000000000001e-07
1459605354330,9.21,0.0
1459605354340,9.21,1.4480000000000002e-06
1459605354350,9.21,0.0
1459605354360,9.21,3.6200000000000004e-07
1459605354370,9.21,0.0
1459605354380,9.21,0.0
1459605354390,9.21,0.0
1459605354400,9.21,1.4480000000000002e-06
1459605354410,9.21,0.0
1459605354420,9.21,7.240000000000001e-07
1459605354430,9.21,0.0
1459605354440,9.21,1.0859999999999999e-06
1459605354450,9.21,0.0
1459605354460,9.21,0.0
1459605354470,9.21,0.0
1459605354480,9.21,7.240000000000001e-07
1459605354490,9.21,0.0
1459605354500,9.21,7.240000000000001e-07
1459605354510,9.21,0.0
1459605354520,9.21,1.0859999999999999e-06
1459605354530,9.21,0.0
1459605354540,9.21,7.240000000000001e-07
1459605354550,9.21,0.0
1459605354560,9.21,0.0
1459605354570,9.21,0.0
1459605354580,9.21,7.240000000000001e-07
1459605354590,9.21,0.0
1459605354600,9.21,7.240000000000001e-07
1459605354610,9.21,0.0
1459605354620,9.21,1.0859999999999999e-06
1459605354630,9.21,0.0
1459605354640,9.21,3.6200000000000004e-07
1459605354650,9.21,0.0
1459605354660,9.21,3.6200000000000004e-07
1459605354670,9.21,0.0
1459605354680,9.21,7.240000000000001e-07
1459605354690,9.21,0.0
1459605354700,9.21,7.240000000000001e-07
1459605354710,9.21,0.0
1459605354720,9.21,1.0859999999999999e-06
1459605354730,9.21,0.0
1459605354740,9.21,3.6200000000000004e-07
1459605354750,9.21,0.0
1459605354760,9.21,1.0859999999999999e-06
1459605354770,9.21,0.0
1459605354780,9.21,3.6200000000000004e-07
1459605354790,9.21,0.0
1459605354800,9.21,0.0
1459605354810,9.21,0.0
1459605354820,9.21,3.6200000000000004e-07
1459605354830,9.21,0.0
1459605354840,9.21,1.4480000000000002e-06
1459605354850,9.21,0.0
1459605354860,9.21,7.240000000000001e-07
1459605354870,9.21,0.0
1459605354880,9.21,3.6200000000000004e-07
1459605354890,9.21,0.0
1459605354900,9.21,0.0
1459605354910,9.21,0.0
1459605354920,9.21,3.6200000000000004e-07
1459605354930,9.21,0.0
1459605354940,9.21,1.0859999999999999e-06
1459605354950,9.21,0.0
1459605354960,9.21,3.6200000000000004e-07
1459605354970,9.21,0.0
1459605354980,9.21,1.0859999999999999e-06
1459605354990,9.21,0.0
1459605355000,9.21,0.0
1459605355010,9.21,0.0
1459605355020,9.21,3.6200000000000004e-07
1459605355030,9.21,0.0
1459605355040,9.21,7.240000000000001e-07
1459605355050,9.21,0.0
1459605355060,9.21,1.0859999999999999e-06
1459605355070,9.21,0.0
1459605355080,9.21,7.240000000000001e-07
1459605355090,9.21,0.0
1459605355100,9.21,0.0
1459605355110,9.21,0.0
1459605355120,9.21,7.240000000000001e-07
1459605355130,9.21,0.0
1459605355140,9.21,1.0859999999999999e-06
1459605355150,9.21,0.0
1459605355160,9.21,1.0859999999999999e-06
1459605355170,9.21,0.0
1459605355180,9.21,3.6200000000000004e-07
1459605355190,9.21,0.0
1459605355200,9.21,7.240000000000001e-07
1459605355210,9.21,0.0
1459605355220,9.21,0.0
1459605355230,9.21,0.0
1459605355240,9.21,3.6200000000000004e-07
1459605355250,9.21,0.0
1459605355260,9.21,3.6200000000000004e-07
1459605355270,9.21,0.0
1459605355280,9.21,7.240000000000001e-07
1459605355290,9.21,0.0
1459605355300,9.21,1.0859999999999999e-06
1459605355310,9.21,0.0
1459605355320,9.21,0.0
1459605355330,9.21,0.0
1459605355340,9.21,1.0859999999999999e-06
1459605355350,9.21,0.0
1459605355360,9.21,3.6200000000000004e-07
1459605355370,9.21,0.0
1459605355380,9.21,0.0
1459605355390,9.21,0.0
1459605355400,9.21,7.240000000000001e-07
1459605355410,9.21,0.0
1459605355420,9.21,1.4480000000000002e-06
1459605355430,9.21,0.0
1459605355440,9.21,7.240000000000001e-07
1459605355450,9.21,0.0
