Timestamp,position,BLMTI.04L8.B1E10_TCTPV.4L8.B1
1459604799500,7.95,3.6200000000000004e-07
1459604799510,7.95,0.0
1459604799520,7.95,3.6200000000000004e-07
1459604799530,7.95,3.6200000000000004e-07
1459604799540,7.95,0.0
1459604799550,7.95,3.6200000000000004e-07
1459604799560,7.95,0.0
1459604799570,7.95,3.6200000000000004e-07
1459604799580,7.95,0.0
1459604799590,7.95,0.0
1459604799600,7.95,0.0
1459604799610,7.95,1.4480000000000002e-06
1459604799620,7.95,0.0
1459604799630,7.95,0.0
1459604799640,7.95,0.0
1459604799650,7.95,3.6200000000000004e-07
1459604799660,7.95,0.0
1459604799670,7.95,7.240000000000001e-07
1459604799680,7.95,7.240000000000001e-07
1459604799690,7.95,7.240000000000001e-07
1459604799700,7.95,0.0
1459604799710,7.95,0.0
1459604799720,7.95,0.0
1459604799730,7.95,1.4480000000000002e-06
1459604799740,7.95,0.0
1459604799750,7.95,3.6200000000000004e-07
1459604799760,7.95,0.0
1459604799770,7.95,1.0859999999999999e-06
1459604799780,7.95,0.0
1459604799790,7.95,1.4480000000000002e-06
1459604799800,7.95,0.0
1459604799810,7.95,0.0
1459604799820,7.95,0.0
1459604799830,7.95,3.6200000000000004e-07
1459604799840,7.95,0.0
1459604799850,7.95,1.0859999999999999e-06
1459604799860,7.95,0.0
1459604799870,7.95,0.0
1459604799880,7.95,0.0
1459604799890,7.95,3.6200000000000004e-07
1459604799900,7.95,0.0
1459604799910,7.95,7.240000000000001e-07
1459604799920,7.95,0.0
1459604799930,7.95,1.0859999999999999e-06
1459604799940,7.95,0.0
1459604799950,7.95,3.6200000000000004e-07
1459604799960,7.95,0.0
1459604799970,7.95,1.4480000000000002e-06
1459604799980,7.95,0.0
1459604799990,7.95,3.6200000000000004e-07
1459604800000,7.95,0.0
1459604800010,7.95,1.4480000000000002e-06
1459604800020,7.95,0.0
1459604800030,7.95,0.0
1459604800040,7.95,0.0
1459604800050,7.95,0.0
1459604800060,7.95,3.6200000000000004e-07
1459604800070,7.95,1.0859999999999999e-06
1459604800080,7.95,0.0
1459604800090,7.95,7.240000000000001e-07
1459604800100,7.95,0.0
1459604800110,7.95,0.0
1459604800120,7.95,0.0
1459604800130,7.95,0.0
1459604800140,7.95,0.0
1459604800150,7.95,1.4480000000000002e-06
1459604800160,7.95,0.0
1459604800170,7.95,0.0
1459604800180,7.95,0.0
1459604800190,7.95,7.240000000000001e-07
1459604800200,7.95,0.0
1459604800210,7.95,3.6200000000000004e-07
1459604800220,7.95,0.0
1459604800230,7.95,7.240000000000001e-07
1459604800240,7.95,0.0
1459604800250,7.95,7.240000000000001e-07
1459604800260,7.95,0.0
1459604800270,7.95,0.0
1459604800280,7.95,0.0
1459604800290,7.95,3.6200000000000004e-07
1459604800300,7.95,0.0
1459604800310,7.95,3.6200000000000004e-07
1459604800320,7.95,0.0
1459604800330,7.95,1.0859999999999999e-06
1459604800340,7.95,0.0
1459604800350,7.95,3.6200000000000004e-07
1459604800360,7.95,0.0
1459604800370,7.95,3.6200000000000004e-07
1459604800380,7.95,0.0
1459604800390,7.95,1.0859999999999999e-06
1459604800400,7.95,0.0
1459604800410,7.95,3.6200000000000004e-07
1459604800420,7.95,0.0
1459604800430,7.95,3.6200000000000004e-07
1459604800440,7.95,0.0
1459604800450,7.95,7.240000000000001e-07
1459604800460,7.95,0.0
1459604800470,7.95,7.240000000000001e-07
1459604800480,7.95,0.0
1459604800490,7.95,1.0859999999999999e-06
1459604800500,7.95,0.0
1459604800510,7.95,0.0
1459604800520,7.95,0.0
1459604800530,7.95,3.6200000000000004e-07
1459604800540,7.95,3.6200000000000004e-07
1459604800550,7.95,3.6200000000000004e-07
1459604800560,7.95,0.0
1459604800570,7.95,3.6200000000000004e-07
1459604800580,7.95,0.0
1459604800590,7.95,3.6200000000000004e-07
1459604800600,7.95,0.0
1459604800610,7.95,1.0859999999999999e-06
1459604800620,7.95,0.0
1459604800630,7.95,7.240000000000001e-07
1459604800640,7.95,0.0
1459604800650,7.95,0.0
1459604800660,7.95,0.0
1459604800670,7.95,1.0859999999999999e-06
1459604800680,7.95,0.0
1459604800690,7.95,1.0859999999999999e-06
1459604800700,7.95,0.0
1459604800710,7.95,0.0
1459604800720,7.95,0.0
1459604800730,7.95,0.0
1459604800740,7.95,0.0
1459604800750,7.95,1.0859999999999999e-06
1459604800760,7.95,0.0
1459604800770,7.95,7.240000000000001e-07
1459604800780,7.95,0.0
1459604800790,7.95,7.240000000000001e-07
1459604800800,7.95,0.0
1459604800810,7.95,3.6200000000000004e-07
1459604800820,7.95,0.0
1459604800830,7.95,3.6200000000000004e-07
1459604800840,7.95,0.0
1459604800850,7.95,7.240000000000001e-07
1459604800860,7.95,0.0
1459604800870,7.95,0.0
1459604800880,7.95,0.0
1459604800890,7.95,7.240000000000001e-07
1459604800900,7.95,0.0
1459604800910,7.95,3.6200000000000004e-07
1459604800920,7.95,0.0
1459604800930,7.95,3.6200000000000004e-07
1459604800940,7.95,0.0
1459604800950,7.95,7.240000000000001e-07
1459604800960,7.95,3.6200000000000004e-07
1459604800970,7.95,1.0859999999999999e-06
1459604800980,7.95,0.0
1459604800990,7.95,0.0
1459604801000,7.95,0.0
1459604801010,7.95,7.240000000000001e-07
1459604801020,7.95,0.0
1459604801030,7.95,0.0
1459604801040,7.95,0.0
1459604801050,7.95,7.240000000000001e-07
1459604801060,7.95,0.0
1459604801070,7.95,1.4480000000000002e-06
1459604801080,7.95,0.0
1459604801090,7.95,3.6200000000000004e-07
1459604801100,7.95,0.0
1459604801110,7.95,3.6200000000000004e-07
1459604801120,7.95,0.0
1459604801130,7.95,1.0859999999999999e-06
1459604801140,7.95,0.0
1459604801150,7.95,0.0
1459604801160,7.95,0.0
1459604801170,7.95,1.4480000000000002e-06
1459604801180,7.95,0.0
1459604801190,7.95,0.0
1459604801200,7.95,0.0
1459604801210,7.95,0.0
1459604801220,7.95,0.0
1459604801230,7.95,3.6200000000000004e-07
1459604801240,7.95,0.0
1459604801250,7.95,3.6200000000000004e-07
1459604801260,7.95,0.0
1459604801270,7.95,3.6200000000000004e-07
1459604801280,7.95,0.0
1459604801290,7.95,7.240000000000001e-07
1459604801300,7.95,0.0
1459604801310,7.95,7.240000000000001e-07
1459604801320,7.95,0.0
1459604801330,7.95,3.6200000000000004e-07
1459604801340,7.95,0.0
1459604801350,7.95,3.6200000000000004e-07
1459604801360,7.95,0.0
1459604801370,7.95,7.240000000000001e-07
1459604801380,7.95,0.0
1459604801390,7.95,3.6200000000000004e-07
1459604801400,7.95,0.0
1459604801410,7.95,3.6200000000000004e-07
1459604801420,7.95,0.0
1459604801430,7.95,7.240000000000001e-07
1459604801440,7.95,0.0
1459604801450,7.95,0.0
1459604801460,7.95,0.0
1459604801470,7.95,7.240000000000001e-07
1459604801480,7.95,3.6200000000000004e-07
1459604801490,7.95,7.240000000000001e-07
1459604801500,7.95,0.0
1459604801510,7.95,0.0
1459604801520,7.95,0.0
1459604801530,7.95,7.240000000000001e-07
1459604801540,7.95,0.0
1459604801550,7.95,7.240000000000001e-07
1459604801560,7.95,0.0
1459604801570,7.95,0.0
1459604801580,7.95,0.0
1459604801590,7.95,7.240000000000001e-07
1459604801600,7.95,0.0
1459604801610,7.95,7.240000000000001e-07
1459604801620,7.95,3.6200000000000004e-07
1459604801630,7.95,0.0
1459604801640,7.95,0.0
1459604801650,7.95,1.0859999999999999e-06
1459604801660,7.95,3.6200000000000004e-07
1459604801670,7.95,1.0859999999999999e-06
1459604801680,7.95,0.0
1459604801690,7.95,7.240000000000001e-07
1459604801700,7.95,0.0
1459604801710,7.95,3.6200000000000004e-07
1459604801720,7.95,0.0
1459604801730,7.95,3.6200000000000004e-07
1459604801740,7.95,0.0
1459604801750,7.95,7.240000000000001e-07
1459604801760,7.95,0.0
1459604801770,7.95,3.6200000000000004e-07
1459604801780,7.95,0.0
1459604801790,7.95,0.0
1459604801800,7.95,0.0
1459604801810,7.95,1.4480000000000002e-06
1459604801820,7.95,0.0
1459604801830,7.95,7.240000000000001e-07
1459604801840,7.95,0.0
1459604801850,7.95,0.0
1459604801860,7.95,0.0
1459604801870,7.95,1.0859999999999999e-06
1459604801880,7.95,0.0
1459604801890,7.95,0.0
1459604801900,7.95,0.0
1459604801910,7.95,7.240000000000001e-07
1459604801920,7.95,3.6200000000000004e-07
1459604801930,7.95,7.240000000000001e-07
1459604801940,7.95,0.0
1459604801950,7.95,3.6200000000000004e-07
1459604801960,7.95,3.6200000000000004e-07
1459604801970,7.95,1.0859999999999999e-06
1459604801980,7.95,0.0
1459604801990,7.95,0.0
1459604802000,7.95,0.0
1459604802010,7.95,7.240000000000001e-07
1459604802020,7.95,0.0
1459604802030,7.95,0.0
1459604802040,7.95,0.0
1459604802050,7.95,1.0859999999999999e-06
1459604802060,7.95,0.0
1459604802070,7.95,0.0
1459604802080,7.95,0.0
1459604802090,7.95,3.6200000000000004e-07
1459604802100,7.95,0.0
1459604802110,7.95,7.240000000000001e-07
1459604802120,7.95,0.0
1459604802130,7.95,3.6200000000000004e-07
1459604802140,7.95,0.0
1459604802150,7.95,7.240000000000001e-07
1459604802160,7.95,0.0
1459604802170,7.95,7.240000000000001e-07
1459604802180,7.95,0.0
1459604802190,7.95,0.0
1459604802200,7.95,0.0
1459604802210,7.95,1.0859999999999999e-06
1459604802220,7.95,0.0
1459604802230,7.95,7.240000000000001e-07
1459604802240,7.95,0.0
1459604802250,7.95,3.6200000000000004e-07
1459604802260,7.95,3.6200000000000004e-07
1459604802270,7.95,3.6200000000000004e-07
1459604802280,7.95,0.0
1459604802290,7.95,7.240000000000001e-07
1459604802300,7.95,0.0
1459604802310,7.95,7.240000000000001e-07
1459604802320,7.95,0.0
1459604802330,7.95,7.240000000000001e-07
1459604802340,7.95,0.0
1459604802350,7.95,1.0859999999999999e-06
1459604802360,7.95,0.0
1459604802370,7.95,7.240000000000001e-07
1459604802380,7.95,0.0
1459604802390,7.95,3.6200000000000004e-07
1459604802400,7.95,0.0
1459604802410,7.95,3.6200000000000004e-07
1459604802420,7.95,0.0
1459604802430,7.95,3.6200000000000004e-07
1459604802440,7.95,0.0
1459604802450,7.95,3.6200000000000004e-07
1459604802460,7.95,0.0
1459604802470,7.95,7.240000000000001e-07
1459604802480,7.95,0.0
1459604802490,7.95,1.0859999999999999e-06
1459604802500,7.95,0.0
1459604802510,7.95,3.6200000000000004e-07
1459604802520,7.95,0.0
1459604802530,7.95,0.0
1459604802540,7.95,3.6200000000000004e-07
1459604802550,7.95,3.6200000000000004e-07
1459604802560,7.95,0.0
1459604802570,7.95,0.0
1459604802580,7.95,0.0
1459604802590,7.95,7.240000000000001e-07
1459604802600,7.95,0.0
1459604802610,7.95,0.0
1459604802620,7.95,0.0
1459604802630,7.95,3.6200000000000004e-07
1459604802640,7.95,0.0
1459604802650,7.95,3.6200000000000004e-07
1459604802660,7.95,0.0
1459604802670,7.95,7.240000000000001e-07
1459604802680,7.95,0.0
1459604802690,7.95,7.240000000000001e-07
1459604802700,7.95,0.0
1459604802710,7.95,3.6200000000000004e-07
1459604802720,7.95,0.0
1459604802730,7.95,7.240000000000001e-07
1459604802740,7.95,0.0
1459604802750,7.95,3.6200000000000004e-07
1459604802760,7.95,0.0
1459604802770,7.95,3.6200000000000004e-07
1459604802780,7.95,0.0
1459604802790,7.95,1.0859999999999999e-06
1459604802800,7.95,3.6200000000000004e-07
1459604802810,7.95,3.6200000000000004e-07
1459604802820,7.95,0.0
1459604802830,7.95,3.6200000000000004e-07
1459604802840,7.95,0.0
1459604802850,7.95,1.0859999999999999e-06
1459604802860,7.95,0.0
1459604802870,7.95,1.0859999999999999e-06
1459604802880,7.95,0.0
1459604802890,7.95,0.0
1459604802900,7.95,0.0
1459604802910,7.95,7.240000000000001e-07
1459604802920,7.95,0.0
1459604802930,7.95,3.6200000000000004e-07
1459604802940,7.95,0.0
1459604802950,7.95,1.0859999999999999e-06
1459604802960,7.95,0.0
1459604802970,7.95,3.6200000000000004e-07
1459604802980,7.95,0.0
1459604802990,7.95,0.0
1459604803000,7.95,0.0
1459604803010,7.95,3.6200000000000004e-07
1459604803020,7.95,0.0
1459604803030,7.95,7.240000000000001e-07
1459604803040,7.95,0.0
1459604803050,7.95,1.4480000000000002e-06
1459604803060,7.95,0.0
1459604803070,7.95,0.0
1459604803080,7.95,3.6200000000000004e-07
1459604803090,7.95,7.240000000000001e-07
1459604803100,7.95,0.0
1459604803110,7.95,7.240000000000001e-07
1459604803120,7.95,0.0
1459604803130,7.95,3.6200000000000004e-07
1459604803140,7.95,0.0
1459604803150,7.95,7.240000000000001e-07
1459604803160,7.95,0.0
1459604803170,7.95,0.0
1459604803180,7.95,3.6200000000000004e-07
1459604803190,7.95,7.240000000000001e-07
1459604803200,7.95,7.240000000000001e-07
1459604803210,7.95,0.0
1459604803220,7.95,0.0
1459604803230,7.95,0.0
1459604803240,7.95,0.0
1459604803250,7.95,7.240000000000001e-07
1459604803260,7.95,0.0
1459604803270,7.95,3.6200000000000004e-07
1459604803280,7.95,3.6200000000000004e-07
1459604803290,7.95,1.0859999999999999e-06
1459604803300,7.95,0.0
1459604803310,7.95,0.0
1459604803320,7.95,0.0
1459604803330,7.95,3.6200000000000004e-07
1459604803340,7.95,7.240000000000001e-07
1459604803350,7.95,3.6200000000000004e-07
1459604803360,7.95,0.0
1459604803370,7.95,0.0
1459604803380,7.95,0.0
1459604803390,7.95,3.6200000000000004e-07
1459604803400,7.95,0.0
1459604803410,7.95,0.0
1459604803420,7.95,0.0
1459604803430,7.95,7.240000000000001e-07
1459604803440,7.95,0.0
1459604803450,7.95,3.6200000000000004e-07
1459604803460,7.95,0.0
1459604803470,7.95,3.6200000000000004e-07
1459604803480,7.95,0.0
1459604803490,7.95,3.6200000000000004e-07
1459604803500,7.95,3.6200000000000004e-07
1459604803510,7.95,7.240000000000001e-07
1459604803520,7.95,3.6200000000000004e-07
1459604803530,7.95,7.240000000000001e-07
1459604803540,7.95,0.0
1459604803550,7.95,3.6200000000000004e-07
1459604803560,7.95,0.0
1459604803570,7.95,1.0859999999999999e-06
1459604803580,7.95,0.0
1459604803590,7.95,7.240000000000001e-07
1459604803600,7.95,3.6200000000000004e-07
1459604803610,7.95,0.0
1459604803620,7.95,0.0
1459604803630,7.95,7.240000000000001e-07
1459604803640,7.95,0.0
1459604803650,7.95,7.240000000000001e-07
1459604803660,7.95,0.0
1459604803670,7.95,7.240000000000001e-07
1459604803680,7.95,0.0
1459604803690,7.95,1.0859999999999999e-06
1459604803700,7.95,0.0
1459604803710,7.95,3.6200000000000004e-07
1459604803720,7.95,0.0
1459604803730,7.95,3.6200000000000004e-07
1459604803740,7.95,0.0
1459604803750,7.95,3.6200000000000004e-07
1459604803760,7.95,0.0
1459604803770,7.95,3.6200000000000004e-07
1459604803780,7.95,0.0
1459604803790,7.95,3.6200000000000004e-07
1459604803800,7.95,0.0
1459604803810,7.95,3.6200000000000004e-07
1459604803820,7.95,0.0
1459604803830,7.95,1.0859999999999999e-06
1459604803840,7.95,0.0
1459604803850,7.95,7.240000000000001e-07
1459604803860,7.95,0.0
1459604803870,7.95,0.0
1459604803880,7.95,0.0
1459604803890,7.95,7.240000000000001e-07
1459604803900,7.95,0.0
1459604803910,7.95,1.0859999999999999e-06
1459604803920,7.95,0.0
1459604803930,7.95,0.0
1459604803940,7.95,0.0
1459604803950,7.95,3.6200000000000004e-07
1459604803960,7.95,0.0
1459604803970,7.95,0.0
1459604803980,7.95,0.0
1459604803990,7.95,1.4480000000000002e-06
1459604804000,7.95,0.0
1459604804010,7.95,0.0
1459604804020,7.95,0.0
1459604804030,7.95,1.0859999999999999e-06
1459604804040,7.95,0.0
1459604804050,7.95,0.0
1459604804060,7.95,0.0
1459604804070,7.95,7.240000000000001e-07
1459604804080,7.95,0.0
1459604804090,7.95,3.6200000000000004e-07
1459604804100,7.95,0.0
1459604804110,7.95,3.6200000000000004e-07
1459604804120,7.95,0.0
1459604804130,7.95,0.0
1459604804140,7.95,0.0
1459604804150,7.95,1.0859999999999999e-06
1459604804160,7.95,0.0
1459604804170,7.95,0.0
1459604804180,7.95,0.0
1459604804190,7.95,1.4480000000000002e-06
1459604804200,7.95,0.0
1459604804210,7.95,0.0
1459604804220,7.95,0.0
1459604804230,7.95,7.240000000000001e-07
1459604804240,7.95,0.0
1459604804250,7.95,7.240000000000001e-07
1459604804260,7.95,0.0
1459604804270,7.95,7.240000000000001e-07
1459604804280,7.95,0.0
1459604804290,7.95,3.6200000000000004e-07
1459604804300,7.95,0.0
1459604804310,7.95,7.240000000000001e-07
1459604804320,7.95,0.0
1459604804330,7.95,0.0
1459604804340,7.95,0.0
1459604804350,7.95,1.0859999999999999e-06
1459604804360,7.95,0.0
1459604804370,7.95,0.0
1459604804380,7.95,0.0
1459604804390,7.95,1.0859999999999999e-06
1459604804400,7.95,0.0
1459604804410,7.95,0.0
1459604804420,7.95,0.0
1459604804430,7.95,7.240000000000001e-07
1459604804440,7.95,0.0
1459604804450,7.95,3.6200000000000004e-07
1459604804460,7.95,0.0
1459604804470,7.95,7.240000000000001e-07
1459604804480,7.95,0.0
1459604804490,7.95,3.6200000000000004e-07
1459604804500,7.95,0.0
1459604804510,7.95,3.6200000000000004e-07
1459604804520,7.95,0.0
1459604804530,7.95,3.6200000000000004e-07
1459604804540,7.95,3.6200000000000004e-07
1459604804550,7.95,3.6200000000000004e-07
1459604804560,7.95,3.6200000000000004e-07
1459604804570,7.95,7.240000000000001e-07
1459604804580,7.95,0.0
1459604804590,7.95,7.240000000000001e-07
1459604804600,7.95,0.0
1459604804610,7.95,0.0
1459604804620,7.95,0.0
1459604804630,7.95,7.240000000000001e-07
1459604804640,7.95,3.6200000000000004e-07
1459604804650,7.95,3.6200000000000004e-07
1459604804660,7.95,0.0
1459604804670,7.95,1.0859999999999999e-06
1459604804680,7.95,0.0
1459604804690,7.95,1.0859999999999999e-06
1459604804700,7.95,0.0
1459604804710,7.95,0.0
1459604804720,7.95,0.0
1459604804730,7.95,1.81e-06
1459604804740,7.95,0.0
1459604804750,7.95,0.0
1459604804760,7.95,0.0
1459604804770,7.95,0.0
1459604804780,7.95,0.0
1459604804790,7.95,3.6200000000000004e-07
1459604804800,7.95,0.0
1459604804810,7.95,7.240000000000001e-07
1459604804820,7.95,0.0
1459604804830,7.95,1.4480000000000002e-06
1459604804840,7.95,0.0
1459604804850,7.95,0.0
1459604804860,7.95,0.0
1459604804870,7.95,1.0859999999999999e-06
1459604804880,7.95,0.0
1459604804890,7.95,3.6200000000000004e-07
1459604804900,7.95,0.0
1459604804910,7.95,3.6200000000000004e-07
1459604804920,7.95,3.6200000000000004e-07
1459604804930,7.95,3.6200000000000004e-07
1459604804940,7.95,0.0
1459604804950,7.95,3.6200000000000004e-07
1459604804960,7.95,7.240000000000001e-07
1459604804970,7.95,1.4480000000000002e-06
1459604804980,7.95,0.0
1459604804990,7.95,3.6200000000000004e-07
1459604805000,7.95,0.0
1459604805010,7.95,7.240000000000001e-07
1459604805020,7.95,0.0
1459604805030,7.95,3.6200000000000004e-07
1459604805040,7.95,0.0
1459604805050,7.95,0.0
1459604805060,7.95,0.0
1459604805070,7.95,1.4480000000000002e-06
1459604805080,7.95,0.0
1459604805090,7.95,7.240000000000001e-07
1459604805100,7.95,0.0
1459604805110,7.95,0.0
1459604805120,7.95,0.0
1459604805130,7.95,0.0
1459604805140,7.95,0.0
1459604805150,7.95,0.0
1459604805160,7.95,0.0
1459604805170,7.95,1.0859999999999999e-06
1459604805180,7.95,0.0
1459604805190,7.95,0.0
1459604805200,7.95,0.0
1459604805210,7.95,7.240000000000001e-07
1459604805220,7.95,0.0
1459604805230,7.95,1.0859999999999999e-06
1459604805240,7.95,0.0
1459604805250,7.95,7.240000000000001e-07
1459604805260,7.95,0.0
1459604805270,7.95,0.0
1459604805280,7.95,0.0
1459604805290,7.95,3.6200000000000004e-07
1459604805300,7.95,0.0
1459604805310,7.95,0.0
1459604805320,7.95,3.6200000000000004e-07
1459604805330,7.95,1.4480000000000002e-06
1459604805340,7.95,0.0
1459604805350,7.95,0.0
1459604805360,7.95,0.0
1459604805370,7.95,7.240000000000001e-07
1459604805380,7.95,0.0
1459604805390,7.95,0.0
1459604805400,7.95,0.0
1459604805410,7.95,1.0859999999999999e-06
1459604805420,7.95,0.0
1459604805430,7.95,0.0
1459604805440,7.95,0.0
1459604805450,7.95,3.6200000000000004e-07
1459604805460,7.95,3.6200000000000004e-07
1459604805470,7.95,7.240000000000001e-07
1459604805480,7.95,3.6200000000000004e-07
1459604805490,7.95,1.0859999999999999e-06
1459604805500,7.95,3.6200000000000004e-07
1459604805510,7.95,0.0
1459604805520,7.95,0.0
1459604805530,7.95,3.6200000000000004e-07
1459604805540,7.95,0.0
1459604805550,7.95,7.240000000000001e-07
1459604805560,7.95,3.6200000000000004e-07
1459604805570,7.95,1.0859999999999999e-06
1459604805580,7.95,0.0
1459604805590,7.95,3.6200000000000004e-07
1459604805600,7.95,0.0
1459604805610,7.95,1.0859999999999999e-06
1459604805620,7.95,0.0
1459604805630,7.95,3.6200000000000004e-07
1459604805640,7.95,0.0
1459604805650,7.95,0.0
1459604805660,7.95,0.0
1459604805670,7.95,1.0859999999999999e-06
1459604805680,7.95,0.0
1459604805690,7.95,0.0
1459604805700,7.95,0.0
1459604805710,7.95,7.240000000000001e-07
1459604805720,7.95,3.6200000000000004e-07
1459604805730,7.95,1.0859999999999999e-06
1459604805740,7.95,0.0
1459604805750,7.95,7.240000000000001e-07
1459604805760,7.95,0.0
1459604805770,7.95,0.0
1459604805780,7.95,0.0
1459604805790,7.95,3.6200000000000004e-07
1459604805800,7.95,0.0
1459604805810,7.95,3.6200000000000004e-07
1459604805820,7.95,0.0
1459604805830,7.95,1.81e-06
1459604805840,7.95,0.0
1459604805850,7.95,0.0
1459604805860,7.95,0.0
1459604805870,7.95,0.0
1459604805880,7.95,0.0
1459604805890,7.95,1.4480000000000002e-06
1459604805900,7.95,0.0
1459604805910,7.95,0.0
1459604805920,7.95,0.0
1459604805930,7.95,1.0859999999999999e-06
1459604805940,7.95,0.0
1459604805950,7.95,3.6200000000000004e-07
1459604805960,7.95,0.0
1459604805970,7.95,3.6200000000000004e-07
1459604805980,7.95,3.6200000000000004e-07
1459604805990,7.95,1.4480000000000002e-06
1459604806000,7.95,0.0
1459604806010,7.95,0.0
1459604806020,7.95,0.0
1459604806030,7.95,3.6200000000000004e-07
1459604806040,7.95,0.0
1459604806050,7.95,7.240000000000001e-07
1459604806060,7.95,0.0
1459604806070,7.95,7.240000000000001e-07
1459604806080,7.95,0.0
1459604806090,7.95,0.0
1459604806100,7.95,0.0
1459604806110,7.95,3.6200000000000004e-07
1459604806120,7.95,0.0
1459604806130,7.95,1.0859999999999999e-06
1459604806140,7.95,0.0
1459604806150,7.95,7.240000000000001e-07
1459604806160,7.95,0.0
1459604806170,7.95,7.240000000000001e-07
1459604806180,7.95,0.0
1459604806190,7.95,0.0
1459604806200,7.95,0.0
1459604806210,7.95,7.240000000000001e-07
1459604806220,7.95,0.0
1459604806230,7.95,1.0859999999999999e-06
1459604806240,7.95,0.0
1459604806250,7.95,0.0
1459604806260,7.95,0.0
1459604806270,7.95,1.0859999999999999e-06
1459604806280,7.95,0.0
1459604806290,7.95,3.6200000000000004e-07
1459604806300,7.95,0.0
1459604806310,7.95,3.6200000000000004e-07
1459604806320,7.95,3.6200000000000004e-07
1459604806330,7.95,0.0
1459604806340,7.95,0.0
1459604806350,7.95,0.0
1459604806360,7.95,0.0
1459604806370,7.95,1.0859999999999999e-06
1459604806380,7.95,0.0
1459604806390,7.95,7.240000000000001e-07
1459604806400,7.95,0.0
1459604806410,7.95,3.6200000000000004e-07
1459604806420,7.95,3.6200000000000004e-07
1459604806430,7.95,1.4480000000000002e-06
1459604806440,7.95,0.0
1459604806450,7.95,0.0
1459604806460,7.95,0.0
1459604806470,7.95,7.240000000000001e-07
1459604806480,7.95,0.0
1459604806490,7.95,3.6200000000000004e-07
1459604806500,7.95,0.0
1459604806510,7.95,0.0
1459604806520,7.95,0.0
1459604806530,7.95,1.4480000000000002e-06
1459604806540,7.95,0.0
1459604806550,7.95,7.240000000000001e-07
1459604806560,7.95,0.0
1459604806570,7.95,3.6200000000000004e-07
1459604806580,7.95,0.0
1459604806590,7.95,7.240000000000001e-07
1459604806600,7.95,0.0
1459604806610,7.95,0.0
1459604806620,7.95,3.6200000000000004e-07
1459604806630,7.95,3.6200000000000004e-07
1459604806640,7.95,0.0
1459604806650,7.95,7.240000000000001e-07
1459604806660,7.95,0.0
1459604806670,7.95,0.0
1459604806680,7.95,0.0
1459604806690,7.95,1.0859999999999999e-06
1459604806700,7.95,0.0
1459604806710,7.95,7.240000000000001e-07
1459604806720,7.95,0.0
1459604806730,7.95,3.6200000000000004e-07
1459604806740,7.95,0.0
1459604806750,7.95,3.6200000000000004e-07
1459604806760,7.95,0.0
1459604806770,7.95,7.240000000000001e-07
1459604806780,7.95,0.0
1459604806790,7.95,3.6200000000000004e-07
1459604806800,7.95,7.240000000000001e-07
1459604806810,7.95,1.0859999999999999e-06
1459604806820,7.95,0.0
1459604806830,7.95,3.6200000000000004e-07
1459604806840,7.95,0.0
1459604806850,7.95,7.240000000000001e-07
1459604806860,7.95,0.0
1459604806870,7.95,7.240000000000001e-07
1459604806880,7.95,0.0
1459604806890,7.95,3.6200000000000004e-07
1459604806900,7.95,0.0
1459604806910,7.95,7.240000000000001e-07
1459604806920,7.95,0.0
1459604806930,7.95,0.0
1459604806940,7.95,0.0
1459604806950,7.95,1.0859999999999999e-06
1459604806960,7.95,0.0
1459604806970,7.95,0.0
1459604806980,7.95,0.0
1459604806990,7.95,0.0
1459604807000,7.95,0.0
1459604807010,7.95,7.240000000000001e-07
1459604807020,7.95,0.0
1459604807030,7.95,0.0
1459604807040,7.95,3.6200000000000004e-07
1459604807050,7.95,3.6200000000000004e-07
1459604807060,7.95,0.0
1459604807070,7.95,0.0
1459604807080,7.95,0.0
1459604807090,7.95,1.0859999999999999e-06
1459604807100,7.95,0.0
1459604807110,7.95,0.0
1459604807120,7.95,0.0
1459604807130,7.95,3.6200000000000004e-07
1459604807140,7.95,0.0
1459604807150,7.95,1.0859999999999999e-06
1459604807160,7.95,0.0
1459604807170,7.95,3.6200000000000004e-07
1459604807180,7.95,0.0
1459604807190,7.95,1.0859999999999999e-06
1459604807200,7.95,0.0
1459604807210,7.95,7.240000000000001e-07
1459604807220,7.95,0.0
1459604807230,7.95,0.0
1459604807240,7.95,0.0
1459604807250,7.95,1.0859999999999999e-06
1459604807260,7.95,3.6200000000000004e-07
1459604807270,7.95,0.0
1459604807280,7.95,0.0
1459604807290,7.95,3.6200000000000004e-07
1459604807300,7.95,3.6200000000000004e-07
1459604807310,7.95,7.240000000000001e-07
1459604807320,7.95,0.0
1459604807330,7.95,0.0
1459604807340,7.95,3.6200000000000004e-07
1459604807350,7.95,0.0
1459604807360,7.95,3.6200000000000004e-07
1459604807370,7.95,3.6200000000000004e-07
1459604807380,7.95,7.240000000000001e-07
1459604807390,7.95,3.6200000000000004e-07
1459604807400,7.95,0.0
1459604807410,7.95,3.6200000000000004e-07
1459604807420,7.95,0.0
1459604807430,7.95,0.0
1459604807440,7.95,0.0
1459604807450,7.95,1.4480000000000002e-06
1459604807460,7.95,0.0
1459604807470,7.95,0.0
1459604807480,7.95,0.0
1459604807490,7.95,0.0
1459604807500,7.95,3.6200000000000004e-07
1459604807510,7.95,1.0859999999999999e-06
1459604807520,7.95,0.0
1459604807530,7.95,0.0
1459604807540,7.95,7.240000000000001e-07
1459604807550,7.95,0.0
1459604807560,7.95,0.0
1459604807570,7.95,0.0
