Timestamp,position,BLMTI.04L2.B1E10_TCTPV.4L2.B1
1459604845230,-7.91,7.240000000000001e-07
1459604845240,-7.91,0.0
1459604845250,-7.91,3.6200000000000004e-07
1459604845260,-7.91,0.0
1459604845270,-7.91,1.0859999999999999e-06
1459604845280,-7.91,0.0
1459604845290,-7.91,3.6200000000000004e-07
1459604845300,-7.91,3.6200000000000004e-07
1459604845310,-7.91,3.6200000000000004e-07
1459604845320,-7.91,3.6200000000000004e-07
1459604845330,-7.91,0.0
1459604845340,-7.91,7.240000000000001e-07
1459604845350,-7.91,3.6200000000000004e-07
1459604845360,-7.91,7.240000000000001e-07
1459604845370,-7.91,0.0
1459604845380,-7.91,7.240000000000001e-07
1459604845390,-7.91,0.0
1459604845400,-7.91,3.6200000000000004e-07
1459604845410,-7.91,0.0
1459604845420,-7.91,7.240000000000001e-07
1459604845430,-7.91,0.0
1459604845440,-7.91,3.6200000000000004e-07
1459604845450,-7.91,0.0
1459604845460,-7.91,0.0
1459604845470,-7.91,1.4480000000000002e-06
1459604845480,-7.91,3.6200000000000004e-07
1459604845490,-7.91,0.0
1459604845500,-7.91,0.0
1459604845510,-7.91,1.0859999999999999e-06
1459604845520,-7.91,3.6200000000000004e-07
1459604845530,-7.91,0.0
1459604845540,-7.91,7.240000000000001e-07
1459604845550,-7.91,0.0
1459604845560,-7.91,7.240000000000001e-07
1459604845570,-7.91,0.0
1459604845580,-7.91,7.240000000000001e-07
1459604845590,-7.91,0.0
1459604845600,-7.91,7.240000000000001e-07
1459604845610,-7.91,0.0
1459604845620,-7.91,3.6200000000000004e-07
1459604845630,-7.91,3.6200000000000004e-07
1459604845640,-7.91,0.0
1459604845650,-7.91,7.240000000000001e-07
1459604845660,-7.91,0.0
1459604845670,-7.91,1.0859999999999999e-06
1459604845680,-7.91,0.0
1459604845690,-7.91,0.0
1459604845700,-7.91,0.0
1459604845710,-7.91,7.240000000000001e-07
1459604845720,-7.91,7.240000000000001e-07
1459604845730,-7.91,0.0
1459604845740,-7.91,0.0
1459604845750,-7.91,3.6200000000000004e-07
1459604845760,-7.91,3.6200000000000004e-07
1459604845770,-7.91,0.0
1459604845780,-7.91,7.240000000000001e-07
1459604845790,-7.91,0.0
1459604845800,-7.91,3.6200000000000004e-07
1459604845810,-7.91,0.0
1459604845820,-7.91,7.240000000000001e-07
1459604845830,-7.91,0.0
1459604845840,-7.91,3.6200000000000004e-07
1459604845850,-7.91,7.240000000000001e-07
1459604845860,-7.91,0.0
1459604845870,-7.91,3.6200000000000004e-07
1459604845880,-7.91,0.0
1459604845890,-7.91,1.0859999999999999e-06
1459604845900,-7.91,0.0
1459604845910,-7.91,0.0
1459604845920,-7.91,0.0
1459604845930,-7.91,1.0859999999999999e-06
1459604845940,-7.91,3.6200000000000004e-07
1459604845950,-7.91,0.0
1459604845960,-7.91,3.6200000000000004e-07
1459604845970,-7.91,3.6200000000000004e-07
1459604845980,-7.91,7.240000000000001e-07
1459604845990,-7.91,0.0
1459604846000,-7.91,1.0859999999999999e-06
1459604846010,-7.91,0.0
1459604846020,-7.91,3.6200000000000004e-07
1459604846030,-7.91,3.6200000000000004e-07
1459604846040,-7.91,0.0
1459604846050,-7.91,3.6200000000000004e-07
1459604846060,-7.91,0.0
1459604846070,-7.91,1.0859999999999999e-06
1459604846080,-7.91,0.0
1459604846090,-7.91,0.0
1459604846100,-7.91,0.0
1459604846110,-7.91,0.0
1459604846120,-7.91,0.0
1459604846130,-7.91,0.0
1459604846140,-7.91,0.0
1459604846150,-7.91,3.6200000000000004e-07
1459604846160,-7.91,3.6200000000000004e-07
1459604846170,-7.91,3.6200000000000004e-07
1459604846180,-7.91,3.6200000000000004e-07
1459604846190,-7.91,0.0
1459604846200,-7.91,7.240000000000001e-07
1459604846210,-7.91,0.0
1459604846220,-7.91,3.6200000000000004e-07
1459604846230,-7.91,0.0
1459604846240,-7.91,7.240000000000001e-07
1459604846250,-7.91,0.0
1459604846260,-7.91,7.240000000000001e-07
1459604846270,-7.91,3.6200000000000004e-07
1459604846280,-7.91,0.0
1459604846290,-7.91,3.6200000000000004e-07
1459604846300,-7.91,0.0
1459604846310,-7.91,7.240000000000001e-07
1459604846320,-7.91,0.0
1459604846330,-7.91,1.0859999999999999e-06
1459604846340,-7.91,0.0
1459604846350,-7.91,3.6200000000000004e-07
1459604846360,-7.91,3.6200000000000004e-07
1459604846370,-7.91,3.6200000000000004e-07
1459604846380,-7.91,3.6200000000000004e-07
1459604846390,-7.91,0.0
1459604846400,-7.91,0.0
1459604846410,-7.91,0.0
1459604846420,-7.91,1.0859999999999999e-06
1459604846430,-7.91,0.0
1459604846440,-7.91,7.240000000000001e-07
1459604846450,-7.91,0.0
1459604846460,-7.91,0.0
1459604846470,-7.91,3.6200000000000004e-07
1459604846480,-7.91,0.0
1459604846490,-7.91,7.240000000000001e-07
1459604846500,-7.91,0.0
1459604846510,-7.91,3.6200000000000004e-07
1459604846520,-7.91,0.0
1459604846530,-7.91,1.0859999999999999e-06
1459604846540,-7.91,0.0
1459604846550,-7.91,3.6200000000000004e-07
1459604846560,-7.91,0.0
1459604846570,-7.91,3.6200000000000004e-07
1459604846580,-7.91,3.6200000000000004e-07
1459604846590,-7.91,3.6200000000000004e-07
1459604846600,-7.91,3.6200000000000004e-07
1459604846610,-7.91,0.0
1459604846620,-7.91,7.240000000000001e-07
1459604846630,-7.91,0.0
1459604846640,-7.91,1.0859999999999999e-06
1459604846650,-7.91,0.0
1459604846660,-7.91,0.0
1459604846670,-7.91,7.240000000000001e-07
1459604846680,-7.91,3.6200000000000004e-07
1459604846690,-7.91,0.0
1459604846700,-7.91,0.0
1459604846710,-7.91,1.0859999999999999e-06
1459604846720,-7.91,0.0
1459604846730,-7.91,3.6200000000000004e-07
1459604846740,-7.91,0.0
1459604846750,-7.91,7.240000000000001e-07
1459604846760,-7.91,0.0
1459604846770,-7.91,3.6200000000000004e-07
1459604846780,-7.91,7.240000000000001e-07
1459604846790,-7.91,0.0
1459604846800,-7.91,0.0
1459604846810,-7.91,0.0
1459604846820,-7.91,7.240000000000001e-07
1459604846830,-7.91,0.0
1459604846840,-7.91,7.240000000000001e-07
1459604846850,-7.91,0.0
1459604846860,-7.91,7.240000000000001e-07
1459604846870,-7.91,0.0
1459604846880,-7.91,3.6200000000000004e-07
1459604846890,-7.91,0.0
1459604846900,-7.91,3.6200000000000004e-07
1459604846910,-7.91,3.6200000000000004e-07
1459604846920,-7.91,0.0
1459604846930,-7.91,7.240000000000001e-07
1459604846940,-7.91,0.0
1459604846950,-7.91,7.240000000000001e-07
1459604846960,-7.91,0.0
1459604846970,-7.91,3.6200000000000004e-07
1459604846980,-7.91,0.0
1459604846990,-7.91,3.6200000000000004e-07
1459604847000,-7.91,0.0
1459604847010,-7.91,3.6200000000000004e-07
1459604847020,-7.91,0.0
1459604847030,-7.91,7.240000000000001e-07
1459604847040,-7.91,0.0
1459604847050,-7.91,3.6200000000000004e-07
1459604847060,-7.91,7.240000000000001e-07
1459604847070,-7.91,0.0
1459604847080,-7.91,7.240000000000001e-07
1459604847090,-7.91,0.0
1459604847100,-7.91,0.0
1459604847110,-7.91,0.0
1459604847120,-7.91,0.0
1459604847130,-7.91,7.240000000000001e-07
1459604847140,-7.91,7.240000000000001e-07
1459604847150,-7.91,0.0
1459604847160,-7.91,0.0
1459604847170,-7.91,7.240000000000001e-07
1459604847180,-7.91,0.0
1459604847190,-7.91,3.6200000000000004e-07
1459604847200,-7.91,0.0
1459604847210,-7.91,3.6200000000000004e-07
1459604847220,-7.91,0.0
1459604847230,-7.91,7.240000000000001e-07
1459604847240,-7.91,3.6200000000000004e-07
1459604847250,-7.91,3.6200000000000004e-07
1459604847260,-7.91,3.6200000000000004e-07
1459604847270,-7.91,0.0
1459604847280,-7.91,3.6200000000000004e-07
1459604847290,-7.91,0.0
1459604847300,-7.91,7.240000000000001e-07
1459604847310,-7.91,0.0
1459604847320,-7.91,7.240000000000001e-07
1459604847330,-7.91,0.0
1459604847340,-7.91,3.6200000000000004e-07
1459604847350,-7.91,3.6200000000000004e-07
1459604847360,-7.91,0.0
1459604847370,-7.91,3.6200000000000004e-07
1459604847380,-7.91,0.0
1459604847390,-7.91,7.240000000000001e-07
1459604847400,-7.91,0.0
1459604847410,-7.91,0.0
1459604847420,-7.91,3.6200000000000004e-07
1459604847430,-7.91,7.240000000000001e-07
1459604847440,-7.91,7.240000000000001e-07
1459604847450,-7.91,3.6200000000000004e-07
1459604847460,-7.91,0.0
1459604847470,-7.91,3.6200000000000004e-07
1459604847480,-7.91,3.6200000000000004e-07
1459604847490,-7.91,3.6200000000000004e-07
1459604847500,-7.91,7.240000000000001e-07
1459604847510,-7.91,0.0
1459604847520,-7.91,7.240000000000001e-07
1459604847530,-7.91,0.0
1459604847540,-7.91,0.0
1459604847550,-7.91,7.240000000000001e-07
1459604847560,-7.91,7.240000000000001e-07
1459604847570,-7.91,7.240000000000001e-07
1459604847580,-7.91,0.0
1459604847590,-7.91,0.0
1459604847600,-7.91,0.0
1459604847610,-7.91,3.6200000000000004e-07
1459604847620,-7.91,0.0
1459604847630,-7.91,1.4480000000000002e-06
1459604847640,-7.91,0.0
1459604847650,-7.91,0.0
1459604847660,-7.91,0.0
1459604847670,-7.91,3.6200000000000004e-07
1459604847680,-7.91,3.6200000000000004e-07
1459604847690,-7.91,3.6200000000000004e-07
1459604847700,-7.91,3.6200000000000004e-07
1459604847710,-7.91,0.0
1459604847720,-7.91,0.0
1459604847730,-7.91,7.240000000000001e-07
1459604847740,-7.91,0.0
1459604847750,-7.91,0.0
1459604847760,-7.91,0.0
1459604847770,-7.91,7.240000000000001e-07
1459604847780,-7.91,0.0
1459604847790,-7.91,3.6200000000000004e-07
1459604847800,-7.91,0.0
1459604847810,-7.91,0.0
1459604847820,-7.91,3.6200000000000004e-07
1459604847830,-7.91,7.240000000000001e-07
1459604847840,-7.91,3.6200000000000004e-07
1459604847850,-7.91,3.6200000000000004e-07
1459604847860,-7.91,3.6200000000000004e-07
1459604847870,-7.91,3.6200000000000004e-07
1459604847880,-7.91,3.6200000000000004e-07
1459604847890,-7.91,0.0
1459604847900,-7.91,7.240000000000001e-07
1459604847910,-7.91,0.0
1459604847920,-7.91,3.6200000000000004e-07
1459604847930,-7.91,3.6200000000000004e-07
1459604847940,-7.91,0.0
1459604847950,-7.91,1.0859999999999999e-06
1459604847960,-7.91,3.6200000000000004e-07
1459604847970,-7.91,3.6200000000000004e-07
1459604847980,-7.91,0.0
1459604847990,-7.91,7.240000000000001e-07
1459604848000,-7.91,0.0
1459604848010,-7.91,7.240000000000001e-07
1459604848020,-7.91,0.0
1459604848030,-7.91,7.240000000000001e-07
1459604848040,-7.91,0.0
1459604848050,-7.91,0.0
1459604848060,-7.91,7.240000000000001e-07
1459604848070,-7.91,3.6200000000000004e-07
1459604848080,-7.91,3.6200000000000004e-07
1459604848090,-7.91,0.0
1459604848100,-7.91,3.6200000000000004e-07
1459604848110,-7.91,0.0
1459604848120,-7.91,7.240000000000001e-07
1459604848130,-7.91,0.0
1459604848140,-7.91,0.0
1459604848150,-7.91,7.240000000000001e-07
1459604848160,-7.91,7.240000000000001e-07
1459604848170,-7.91,0.0
1459604848180,-7.91,0.0
1459604848190,-7.91,7.240000000000001e-07
1459604848200,-7.91,0.0
1459604848210,-7.91,1.0859999999999999e-06
1459604848220,-7.91,0.0
1459604848230,-7.91,7.240000000000001e-07
1459604848240,-7.91,0.0
1459604848250,-7.91,3.6200000000000004e-07
1459604848260,-7.91,0.0
1459604848270,-7.91,3.6200000000000004e-07
1459604848280,-7.91,0.0
1459604848290,-7.91,3.6200000000000004e-07
1459604848300,-7.91,7.240000000000001e-07
1459604848310,-7.91,0.0
1459604848320,-7.91,7.240000000000001e-07
1459604848330,-7.91,0.0
1459604848340,-7.91,1.0859999999999999e-06
1459604848350,-7.91,0.0
1459604848360,-7.91,0.0
1459604848370,-7.91,3.6200000000000004e-07
1459604848380,-7.91,0.0
1459604848390,-7.91,7.240000000000001e-07
1459604848400,-7.91,3.6200000000000004e-07
1459604848410,-7.91,3.6200000000000004e-07
1459604848420,-7.91,0.0
1459604848430,-7.91,1.0859999999999999e-06
1459604848440,-7.91,0.0
1459604848450,-7.91,3.6200000000000004e-07
1459604848460,-7.91,3.6200000000000004e-07
1459604848470,-7.91,0.0
1459604848480,-7.91,7.240000000000001e-07
1459604848490,-7.91,0.0
1459604848500,-7.91,7.240000000000001e-07
1459604848510,-7.91,0.0
1459604848520,-7.91,3.6200000000000004e-07
1459604848530,-7.91,0.0
1459604848540,-7.91,7.240000000000001e-07
1459604848550,-7.91,7.240000000000001e-07
1459604848560,-7.91,3.6200000000000004e-07
1459604848570,-7.91,0.0
1459604848580,-7.91,3.6200000000000004e-07
1459604848590,-7.91,3.6200000000000004e-07
1459604848600,-7.91,3.6200000000000004e-07
1459604848610,-7.91,7.240000000000001e-07
1459604848620,-7.91,0.0
1459604848630,-7.91,1.81e-06
1459604848640,-7.91,0.0
1459604848650,-7.91,0.0
1459604848660,-7.91,0.0
1459604848670,-7.91,0.0
1459604848680,-7.91,0.0
1459604848690,-7.91,1.0859999999999999e-06
1459604848700,-7.91,0.0
1459604848710,-7.91,7.240000000000001e-07
1459604848720,-7.91,3.6200000000000004e-07
1459604848730,-7.91,0.0
1459604848740,-7.91,7.240000000000001e-07
1459604848750,-7.91,0.0
1459604848760,-7.91,3.6200000000000004e-07
1459604848770,-7.91,0.0
1459604848830,-7.91,7.240000000000001e-07
1459604848840,-7.91,3.6200000000000004e-07
1459604848850,-7.91,3.6200000000000004e-07
1459604848860,-7.91,0.0
1459604848870,-7.91,3.6200000000000004e-07
1459604848880,-7.91,0.0
1459604848890,-7.91,7.240000000000001e-07
1459604848900,-7.91,3.6200000000000004e-07
1459604848910,-7.91,0.0
1459604848920,-7.91,7.240000000000001e-07
1459604848930,-7.91,3.6200000000000004e-07
1459604848940,-7.91,7.240000000000001e-07
1459604848950,-7.91,0.0
1459604848960,-7.91,0.0
1459604848970,-7.91,7.240000000000001e-07
1459604848980,-7.91,0.0
1459604848990,-7.91,3.6200000000000004e-07
1459604849000,-7.91,3.6200000000000004e-07
1459604849010,-7.91,3.6200000000000004e-07
1459604849020,-7.91,3.6200000000000004e-07
1459604849030,-7.91,7.240000000000001e-07
1459604849040,-7.91,0.0
1459604849050,-7.91,0.0
1459604849060,-7.91,0.0
1459604849070,-7.91,3.6200000000000004e-07
1459604849080,-7.91,7.240000000000001e-07
1459604849090,-7.91,0.0
1459604849100,-7.91,0.0
1459604849110,-7.91,7.240000000000001e-07
1459604849120,-7.91,3.6200000000000004e-07
1459604849130,-7.91,0.0
1459604849140,-7.91,7.240000000000001e-07
1459604849150,-7.91,0.0
1459604849160,-7.91,1.0859999999999999e-06
1459604849170,-7.91,7.240000000000001e-07
1459604849180,-7.91,0.0
1459604849190,-7.91,3.6200000000000004e-07
1459604849200,-7.91,0.0
1459604849210,-7.91,7.240000000000001e-07
1459604849220,-7.91,3.6200000000000004e-07
1459604849230,-7.91,0.0
1459604849240,-7.91,3.6200000000000004e-07
1459604849250,-7.91,0.0
1459604849260,-7.91,7.240000000000001e-07
1459604849270,-7.91,0.0
1459604849280,-7.91,7.240000000000001e-07
1459604849290,-7.91,0.0
1459604849300,-7.91,1.0859999999999999e-06
1459604849310,-7.91,0.0
1459604849320,-7.91,0.0
1459604849330,-7.91,7.240000000000001e-07
1459604849340,-7.91,0.0
1459604849350,-7.91,7.240000000000001e-07
1459604849360,-7.91,0.0
1459604849370,-7.91,3.6200000000000004e-07
1459604849380,-7.91,0.0
1459604849390,-7.91,0.0
1459604849400,-7.91,1.0859999999999999e-06
1459604849410,-7.91,0.0
1459604849420,-7.91,3.6200000000000004e-07
1459604849430,-7.91,0.0
1459604849440,-7.91,1.0859999999999999e-06
1459604849450,-7.91,0.0
1459604849460,-7.91,3.6200000000000004e-07
1459604849470,-7.91,7.240000000000001e-07
1459604849480,-7.91,3.6200000000000004e-07
1459604849490,-7.91,0.0
1459604849500,-7.91,3.6200000000000004e-07
1459604849510,-7.91,0.0
1459604849520,-7.91,3.6200000000000004e-07
1459604849530,-7.91,3.6200000000000004e-07
1459604849540,-7.91,7.240000000000001e-07
1459604849550,-7.91,3.6200000000000004e-07
1459604849560,-7.91,0.0
1459604849570,-7.91,3.6200000000000004e-07
1459604849580,-7.91,0.0
1459604849590,-7.91,0.0
1459604849600,-7.91,0.0
1459604849610,-7.91,1.0859999999999999e-06
1459604849620,-7.91,0.0
1459604849630,-7.91,0.0
1459604849640,-7.91,7.240000000000001e-07
1459604849650,-7.91,0.0
1459604849660,-7.91,3.6200000000000004e-07
1459604849670,-7.91,3.6200000000000004e-07
1459604849680,-7.91,7.240000000000001e-07
1459604849690,-7.91,3.6200000000000004e-07
1459604849700,-7.91,3.6200000000000004e-07
1459604849710,-7.91,3.6200000000000004e-07
1459604849720,-7.91,3.6200000000000004e-07
1459604849730,-7.91,0.0
1459604849740,-7.91,3.6200000000000004e-07
1459604849750,-7.91,3.6200000000000004e-07
1459604849760,-7.91,3.6200000000000004e-07
1459604849770,-7.91,3.6200000000000004e-07
1459604849780,-7.91,0.0
1459604849790,-7.91,3.6200000000000004e-07
1459604849800,-7.91,0.0
1459604849810,-7.91,3.6200000000000004e-07
1459604849820,-7.91,0.0
1459604849830,-7.91,7.240000000000001e-07
1459604849840,-7.91,3.6200000000000004e-07
1459604849850,-7.91,0.0
1459604849860,-7.91,3.6200000000000004e-07
1459604849870,-7.91,0.0
1459604849880,-7.91,7.240000000000001e-07
1459604849890,-7.91,0.0
1459604849900,-7.91,1.0859999999999999e-06
1459604849910,-7.91,0.0
1459604849920,-7.91,1.0859999999999999e-06
1459604849930,-7.91,0.0
1459604849940,-7.91,0.0
1459604849950,-7.91,0.0
1459604849960,-7.91,7.240000000000001e-07
1459604849970,-7.91,3.6200000000000004e-07
1459604849980,-7.91,0.0
1459604849990,-7.91,3.6200000000000004e-07
1459604850000,-7.91,0.0
1459604850010,-7.91,1.4480000000000002e-06
1459604850020,-7.91,0.0
1459604850030,-7.91,7.240000000000001e-07
1459604850040,-7.91,7.240000000000001e-07
1459604850050,-7.91,3.6200000000000004e-07
1459604850060,-7.91,3.6200000000000004e-07
1459604850070,-7.91,3.6200000000000004e-07
1459604850080,-7.91,0.0
1459604850090,-7.91,0.0
1459604850100,-7.91,3.6200000000000004e-07
1459604850110,-7.91,3.6200000000000004e-07
1459604850120,-7.91,1.0859999999999999e-06
1459604850130,-7.91,0.0
1459604850140,-7.91,0.0
1459604850150,-7.91,7.240000000000001e-07
1459604850160,-7.91,0.0
1459604850170,-7.91,3.6200000000000004e-07
1459604850180,-7.91,3.6200000000000004e-07
1459604850190,-7.91,0.0
1459604850200,-7.91,3.6200000000000004e-07
1459604850210,-7.91,1.0859999999999999e-06
1459604850220,-7.91,0.0
1459604850230,-7.91,0.0
1459604850240,-7.91,0.0
1459604850250,-7.91,0.0
1459604850260,-7.91,7.240000000000001e-07
1459604850270,-7.91,0.0
1459604850280,-7.91,1.0859999999999999e-06
1459604850290,-7.91,0.0
1459604850300,-7.91,0.0
1459604850310,-7.91,7.240000000000001e-07
1459604850320,-7.91,3.6200000000000004e-07
1459604850330,-7.91,0.0
1459604850340,-7.91,7.240000000000001e-07
1459604850350,-7.91,7.240000000000001e-07
1459604850360,-7.91,0.0
1459604850370,-7.91,0.0
1459604850380,-7.91,3.6200000000000004e-07
1459604850390,-7.91,7.240000000000001e-07
1459604850400,-7.91,0.0
1459604850410,-7.91,7.240000000000001e-07
1459604850420,-7.91,0.0
1459604850430,-7.91,3.6200000000000004e-07
1459604850440,-7.91,0.0
1459604850450,-7.91,7.240000000000001e-07
1459604850460,-7.91,7.240000000000001e-07
1459604850470,-7.91,3.6200000000000004e-07
1459604850480,-7.91,0.0
1459604850490,-7.91,7.240000000000001e-07
1459604850500,-7.91,7.240000000000001e-07
1459604850510,-7.91,0.0
1459604850520,-7.91,1.4480000000000002e-06
1459604850530,-7.91,0.0
1459604850540,-7.91,7.240000000000001e-07
1459604850550,-7.91,0.0
1459604850560,-7.91,3.6200000000000004e-07
1459604850570,-7.81,7.240000000000001e-07
1459604850580,-7.81,0.0
1459604850590,-7.81,7.240000000000001e-07
1459604850600,-7.81,7.240000000000001e-07
1459604850610,-7.81,0.0
1459604850620,-7.81,0.0
1459604850630,-7.81,7.240000000000001e-07
1459604850640,-7.81,0.0
1459604850650,-7.81,3.6200000000000004e-07
1459604850660,-7.81,0.0
1459604850670,-7.81,0.0
1459604850680,-7.81,7.240000000000001e-07
1459604850690,-7.81,3.6200000000000004e-07
1459604850700,-7.81,3.6200000000000004e-07
1459604850710,-7.81,0.0
1459604850720,-7.81,7.240000000000001e-07
1459604850730,-7.81,3.6200000000000004e-07
1459604850740,-7.81,0.0
1459604850750,-7.81,0.0
1459604850760,-7.81,1.0859999999999999e-06
1459604850770,-7.81,3.6200000000000004e-07
1459604850780,-7.81,3.6200000000000004e-07
1459604850790,-7.81,3.6200000000000004e-07
1459604850800,-7.81,3.6200000000000004e-07
1459604850810,-7.81,3.6200000000000004e-07
1459604850820,-7.81,3.6200000000000004e-07
1459604850830,-7.81,7.240000000000001e-07
1459604850840,-7.81,0.0
1459604850850,-7.81,0.0
1459604850860,-7.81,0.0
1459604850870,-7.81,7.240000000000001e-07
1459604850880,-7.81,0.0
1459604850890,-7.81,0.0
1459604850900,-7.81,3.6200000000000004e-07
1459604850910,-7.81,0.0
1459604850920,-7.81,1.0859999999999999e-06
1459604850930,-7.81,0.0
1459604850940,-7.81,3.6200000000000004e-07
1459604850950,-7.81,0.0
1459604850960,-7.81,3.6200000000000004e-07
1459604850970,-7.81,0.0
1459604850980,-7.81,3.6200000000000004e-07
1459604850990,-7.81,0.0
1459604851000,-7.81,7.240000000000001e-07
1459604851010,-7.81,0.0
1459604851020,-7.81,3.6200000000000004e-07
1459604851030,-7.81,0.0
1459604851040,-7.81,3.6200000000000004e-07
1459604851050,-7.81,3.6200000000000004e-07
1459604851060,-7.81,0.0
1459604851070,-7.81,3.6200000000000004e-07
1459604851080,-7.81,0.0
1459604851090,-7.81,3.6200000000000004e-07
1459604851100,-7.81,0.0
1459604851110,-7.81,3.6200000000000004e-07
1459604851120,-7.81,3.6200000000000004e-07
1459604851130,-7.81,0.0
1459604851140,-7.81,7.240000000000001e-07
1459604851150,-7.81,0.0
1459604851160,-7.81,7.240000000000001e-07
1459604851170,-7.81,0.0
1459604851180,-7.81,3.6200000000000004e-07
1459604851190,-7.81,0.0
1459604851200,-7.81,1.4480000000000002e-06
1459604851210,-7.81,0.0
1459604851220,-7.81,0.0
1459604851230,-7.81,0.0
1459604851240,-7.81,3.6200000000000004e-07
1459604851250,-7.81,7.240000000000001e-07
1459604851260,-7.81,0.0
1459604851270,-7.81,0.0
1459604851280,-7.81,0.0
1459604851290,-7.81,1.0859999999999999e-06
1459604851300,-7.81,0.0
1459604851310,-7.81,3.6200000000000004e-07
1459604851320,-7.81,0.0
1459604851330,-7.81,7.240000000000001e-07
1459604851340,-7.81,7.240000000000001e-07
1459604851350,-7.81,0.0
1459604851360,-7.81,7.240000000000001e-07
1459604851370,-7.81,0.0
1459604851380,-7.81,1.0859999999999999e-06
1459604851390,-7.81,0.0
1459604851400,-7.81,3.6200000000000004e-07
1459604851410,-7.81,0.0
1459604851420,-7.81,7.240000000000001e-07
1459604851430,-7.81,0.0
1459604851440,-7.81,3.6200000000000004e-07
1459604851450,-7.81,0.0
1459604851460,-7.81,3.6200000000000004e-07
1459604851470,-7.81,7.240000000000001e-07
1459604851480,-7.81,0.0
1459604851490,-7.81,1.4480000000000002e-06
1459604851500,-7.81,0.0
1459604851510,-7.81,3.6200000000000004e-07
1459604851520,-7.81,0.0
1459604851530,-7.81,7.240000000000001e-07
1459604851540,-7.81,3.6200000000000004e-07
1459604851550,-7.81,0.0
1459604851560,-7.81,0.0
1459604851570,-7.81,3.6200000000000004e-07
1459604851580,-7.81,3.6200000000000004e-07
1459604851590,-7.81,0.0
1459604851600,-7.81,3.6200000000000004e-07
1459604851610,-7.81,0.0
1459604851620,-7.81,1.0859999999999999e-06
1459604851630,-7.81,0.0
1459604851640,-7.81,3.6200000000000004e-07
1459604851650,-7.81,0.0
1459604851660,-7.81,3.6200000000000004e-07
1459604851670,-7.81,3.6200000000000004e-07
1459604851680,-7.81,0.0
1459604851690,-7.81,1.0859999999999999e-06
1459604851700,-7.81,0.0
1459604851710,-7.81,7.240000000000001e-07
1459604851720,-7.81,0.0
1459604851730,-7.81,0.0
1459604851740,-7.81,0.0
1459604851750,-7.81,3.6200000000000004e-07
1459604851760,-7.81,3.6200000000000004e-07
1459604851770,-7.81,0.0
1459604851780,-7.81,3.6200000000000004e-07
1459604851790,-7.81,0.0
1459604851800,-7.81,7.240000000000001e-07
1459604851810,-7.81,0.0
1459604851820,-7.81,1.0859999999999999e-06
1459604851830,-7.81,0.0
1459604851840,-7.81,3.6200000000000004e-07
1459604851850,-7.81,0.0
1459604851860,-7.81,3.6200000000000004e-07
1459604851870,-7.81,0.0
1459604851880,-7.81,7.240000000000001e-07
1459604851890,-7.81,0.0
1459604851900,-7.81,0.0
1459604851910,-7.81,1.4480000000000002e-06
1459604851920,-7.81,0.0
1459604851930,-7.81,3.6200000000000004e-07
1459604851940,-7.81,0.0
1459604851950,-7.81,0.0
1459604851960,-7.81,0.0
1459604851970,-7.81,7.240000000000001e-07
1459604851980,-7.81,3.6200000000000004e-07
1459604851990,-7.81,0.0
1459604852000,-7.81,3.6200000000000004e-07
1459604852010,-7.81,0.0
1459604852020,-7.81,7.240000000000001e-07
1459604852030,-7.81,0.0
1459604852040,-7.81,7.240000000000001e-07
1459604852050,-7.81,0.0
1459604852060,-7.81,7.240000000000001e-07
1459604852070,-7.81,0.0
1459604852080,-7.81,0.0
1459604852090,-7.81,3.6200000000000004e-07
1459604852100,-7.81,3.6200000000000004e-07
1459604852110,-7.81,1.0859999999999999e-06
1459604852120,-7.81,0.0
1459604852130,-7.81,3.6200000000000004e-07
1459604852140,-7.81,0.0
1459604852150,-7.81,7.240000000000001e-07
1459604852160,-7.81,0.0
1459604852170,-7.81,0.0
1459604852180,-7.81,3.6200000000000004e-07
1459604852190,-7.81,3.6200000000000004e-07
1459604852200,-7.81,0.0
1459604852210,-7.81,0.0
1459604852220,-7.81,3.6200000000000004e-07
1459604852230,-7.81,0.0
1459604852240,-7.81,1.4480000000000002e-06
1459604852250,-7.81,0.0
1459604852260,-7.81,0.0
1459604852270,-7.81,0.0
1459604852280,-7.81,7.240000000000001e-07
1459604852290,-7.81,0.0
1459604852300,-7.81,3.6200000000000004e-07
1459604852310,-7.81,3.6200000000000004e-07
1459604852320,-7.81,0.0
1459604852330,-7.81,1.0859999999999999e-06
1459604852340,-7.81,0.0
1459604852350,-7.81,0.0
1459604852360,-7.81,0.0
1459604852370,-7.81,3.6200000000000004e-07
1459604852380,-7.81,3.6200000000000004e-07
1459604852390,-7.81,3.6200000000000004e-07
1459604852400,-7.81,1.0859999999999999e-06
1459604852410,-7.81,0.0
1459604852420,-7.81,3.6200000000000004e-07
1459604852430,-7.81,0.0
1459604852440,-7.81,7.240000000000001e-07
1459604852450,-7.81,0.0
1459604852460,-7.81,7.240000000000001e-07
1459604852470,-7.81,0.0
1459604852480,-7.81,7.240000000000001e-07
1459604852490,-7.81,0.0
1459604852500,-7.81,3.6200000000000004e-07
1459604852510,-7.81,3.6200000000000004e-07
1459604852520,-7.81,0.0
1459604852530,-7.81,3.6200000000000004e-07
1459604852540,-7.81,0.0
1459604852550,-7.81,7.240000000000001e-07
1459604852560,-7.81,0.0
1459604852570,-7.81,7.240000000000001e-07
