Timestamp,position,BLMTI.04L5.B1I10_TCTPH.4L5.B1
1459601041070,-7.965,0.0
1459601041080,-7.965,3.6200000000000004e-07
1459601041090,-7.965,3.6200000000000004e-07
1459601041100,-7.965,3.6200000000000004e-07
1459601041110,-7.965,0.0
1459601041120,-7.965,0.0
1459601041130,-7.965,3.6200000000000004e-07
1459601041140,-7.965,0.0
1459601041150,-7.965,0.0
1459601041160,-7.965,0.0
1459601041170,-7.965,3.6200000000000004e-07
1459601041180,-7.965,3.6200000000000004e-07
1459601041190,-7.965,0.0
1459601041200,-7.965,0.0
1459601041210,-7.965,3.6200000000000004e-07
1459601041220,-7.965,0.0
1459601041230,-7.965,3.6200000000000004e-07
1459601041240,-7.965,0.0
1459601041250,-7.965,0.0
1459601041260,-7.965,0.0
1459601041270,-7.965,0.0
1459601041280,-7.965,3.6200000000000004e-07
1459601041290,-7.965,3.6200000000000004e-07
1459601041300,-7.965,3.6200000000000004e-07
1459601041310,-7.965,3.6200000000000004e-07
1459601041320,-7.965,0.0
1459601041330,-7.965,0.0
1459601041340,-7.965,0.0
1459601041350,-7.965,3.6200000000000004e-07
1459601041360,-7.965,0.0
1459601041370,-7.965,0.0
1459601041380,-7.965,3.6200000000000004e-07
1459601041390,-7.965,3.6200000000000004e-07
1459601041400,-7.965,3.6200000000000004e-07
1459601041410,-7.965,3.6200000000000004e-07
1459601041420,-7.965,0.0
1459601041430,-7.965,3.6200000000000004e-07
1459601041440,-7.965,0.0
1459601041450,-7.965,3.6200000000000004e-07
1459601041460,-7.965,0.0
1459601041470,-7.965,3.6200000000000004e-07
1459601041480,-7.965,3.6200000000000004e-07
1459601041490,-7.965,3.6200000000000004e-07
1459601041500,-7.965,3.6200000000000004e-07
1459601041510,-7.965,7.240000000000001e-07
1459601041520,-7.965,0.0
1459601041530,-7.965,0.0
1459601041540,-7.965,0.0
1459601041550,-7.965,3.6200000000000004e-07
1459601041560,-7.965,0.0
1459601041570,-7.965,3.6200000000000004e-07
1459601041580,-7.965,0.0
1459601041590,-7.965,3.6200000000000004e-07
1459601041600,-7.965,0.0
1459601041610,-7.965,3.6200000000000004e-07
1459601041620,-7.965,0.0
1459601041630,-7.965,0.0
1459601041640,-7.965,3.6200000000000004e-07
1459601041650,-7.965,0.0
1459601041660,-7.965,3.6200000000000004e-07
1459601041670,-7.965,0.0
1459601041680,-7.965,0.0
1459601041690,-7.965,7.240000000000001e-07
1459601041700,-7.965,0.0
1459601041710,-7.965,0.0
1459601041720,-7.965,3.6200000000000004e-07
1459601041730,-7.965,0.0
1459601041740,-7.965,3.6200000000000004e-07
1459601041750,-7.965,0.0
1459601041760,-7.965,0.0
1459601041770,-7.965,3.6200000000000004e-07
1459601041780,-7.965,0.0
1459601041790,-7.965,0.0
1459601041800,-7.965,3.6200000000000004e-07
1459601041810,-7.965,0.0
1459601041820,-7.965,0.0
1459601041830,-7.965,3.6200000000000004e-07
1459601041840,-7.965,0.0
1459601041850,-7.965,0.0
1459601041860,-7.965,3.6200000000000004e-07
1459601041870,-7.965,3.6200000000000004e-07
1459601041880,-7.965,0.0
1459601041890,-7.965,3.6200000000000004e-07
1459601041900,-7.965,7.240000000000001e-07
1459601041910,-7.965,3.6200000000000004e-07
1459601041920,-7.965,0.0
1459601041930,-7.965,3.6200000000000004e-07
1459601041940,-7.965,0.0
1459601041950,-7.965,0.0
1459601041960,-7.965,0.0
1459601041970,-7.965,0.0
1459601041980,-7.965,7.240000000000001e-07
1459601041990,-7.965,3.6200000000000004e-07
1459601042000,-7.965,3.6200000000000004e-07
1459601042010,-7.965,0.0
1459601042020,-7.965,0.0
1459601042030,-7.965,3.6200000000000004e-07
1459601042040,-7.965,3.6200000000000004e-07
1459601042050,-7.965,0.0
1459601042060,-7.965,0.0
1459601042070,-7.965,3.6200000000000004e-07
1459601042080,-7.965,3.6200000000000004e-07
1459601042090,-7.965,7.240000000000001e-07
1459601042100,-7.965,3.6200000000000004e-07
1459601042110,-7.965,3.6200000000000004e-07
1459601042120,-7.965,0.0
1459601042130,-7.965,3.6200000000000004e-07
1459601042140,-7.965,3.6200000000000004e-07
1459601042150,-7.965,3.6200000000000004e-07
1459601042160,-7.965,0.0
1459601042170,-7.965,0.0
1459601042180,-7.965,7.240000000000001e-07
1459601042190,-7.965,3.6200000000000004e-07
1459601042200,-7.965,3.6200000000000004e-07
1459601042210,-7.965,3.6200000000000004e-07
1459601042220,-7.965,0.0
1459601042230,-7.965,0.0
1459601042240,-7.965,3.6200000000000004e-07
1459601042250,-7.965,3.6200000000000004e-07
1459601042260,-7.965,0.0
1459601042270,-7.965,3.6200000000000004e-07
1459601042280,-7.965,0.0
1459601042290,-7.965,7.240000000000001e-07
1459601042300,-7.965,0.0
1459601042310,-7.965,3.6200000000000004e-07
1459601042320,-7.965,0.0
1459601042330,-7.965,7.240000000000001e-07
1459601042340,-7.965,0.0
1459601042350,-7.965,3.6200000000000004e-07
1459601042360,-7.965,3.6200000000000004e-07
1459601042370,-7.965,3.6200000000000004e-07
1459601042380,-7.965,3.6200000000000004e-07
1459601042390,-7.965,3.6200000000000004e-07
1459601042400,-7.965,0.0
1459601042410,-7.965,7.240000000000001e-07
1459601042420,-7.965,0.0
1459601042430,-7.965,0.0
1459601042440,-7.965,3.6200000000000004e-07
1459601042450,-7.965,3.6200000000000004e-07
1459601042460,-7.965,0.0
1459601042470,-7.965,3.6200000000000004e-07
1459601042480,-7.965,0.0
1459601042490,-7.965,7.240000000000001e-07
1459601042500,-7.965,0.0
1459601042510,-7.965,3.6200000000000004e-07
1459601042520,-7.965,0.0
1459601042530,-7.965,1.0859999999999999e-06
1459601042540,-7.965,3.6200000000000004e-07
1459601042550,-7.965,0.0
1459601042560,-7.965,0.0
1459601042570,-7.965,7.240000000000001e-07
1459601042580,-7.965,0.0
1459601042590,-7.965,0.0
1459601042600,-7.965,0.0
1459601042610,-7.965,3.6200000000000004e-07
1459601042620,-7.965,0.0
1459601042630,-7.965,3.6200000000000004e-07
1459601042640,-7.965,3.6200000000000004e-07
1459601042650,-7.965,0.0
1459601042660,-7.965,3.6200000000000004e-07
1459601042670,-7.965,3.6200000000000004e-07
1459601042680,-7.965,0.0
1459601042690,-7.965,3.6200000000000004e-07
1459601042700,-7.965,0.0
1459601042710,-7.965,3.6200000000000004e-07
1459601042720,-7.965,0.0
1459601042730,-7.965,0.0
1459601042740,-7.965,0.0
1459601042750,-7.965,3.6200000000000004e-07
1459601042760,-7.965,0.0
1459601042770,-7.965,7.240000000000001e-07
1459601042780,-7.965,0.0
1459601042790,-7.965,3.6200000000000004e-07
1459601042800,-7.965,0.0
1459601042810,-7.965,3.6200000000000004e-07
1459601042820,-7.965,0.0
1459601042830,-7.965,0.0
1459601042840,-7.965,3.6200000000000004e-07
1459601042850,-7.965,3.6200000000000004e-07
1459601042860,-7.965,3.6200000000000004e-07
1459601042870,-7.965,7.240000000000001e-07
1459601042880,-7.965,0.0
1459601042890,-7.965,0.0
1459601042900,-7.965,3.6200000000000004e-07
1459601042910,-7.965,1.0859999999999999e-06
1459601042920,-7.965,0.0
1459601042930,-7.965,3.6200000000000004e-07
1459601042940,-7.965,0.0
1459601042950,-7.965,7.240000000000001e-07
1459601042960,-7.965,0.0
1459601042970,-7.965,7.240000000000001e-07
1459601042980,-7.965,0.0
1459601042990,-7.965,0.0
1459601043000,-7.965,0.0
1459601043010,-7.965,3.6200000000000004e-07
1459601043020,-7.965,3.6200000000000004e-07
1459601043030,-7.965,0.0
1459601043040,-7.965,0.0
1459601043050,-7.965,3.6200000000000004e-07
1459601043060,-7.965,7.240000000000001e-07
1459601043070,-7.965,3.6200000000000004e-07
1459601043080,-7.965,3.6200000000000004e-07
1459601043090,-7.965,0.0
1459601043100,-7.965,3.6200000000000004e-07
1459601043110,-7.965,3.6200000000000004e-07
1459601043120,-7.965,3.6200000000000004e-07
1459601043130,-7.965,7.240000000000001e-07
1459601043140,-7.965,3.6200000000000004e-07
1459601043150,-7.965,7.240000000000001e-07
1459601043160,-7.965,0.0
1459601043170,-7.965,0.0
1459601043180,-7.965,0.0
1459601043190,-7.965,7.240000000000001e-07
1459601043200,-7.965,0.0
1459601043210,-7.965,3.6200000000000004e-07
1459601043220,-7.965,0.0
1459601043230,-7.965,3.6200000000000004e-07
1459601043240,-7.965,0.0
1459601043250,-7.965,3.6200000000000004e-07
1459601043260,-7.965,0.0
1459601043270,-7.965,0.0
1459601043280,-7.965,0.0
1459601043290,-7.965,0.0
1459601043300,-7.965,0.0
1459601043310,-7.965,3.6200000000000004e-07
1459601043320,-7.965,0.0
1459601043330,-7.965,3.6200000000000004e-07
1459601043340,-7.965,0.0
1459601043350,-7.965,3.6200000000000004e-07
1459601043360,-7.965,3.6200000000000004e-07
1459601043370,-7.965,0.0
1459601043380,-7.965,3.6200000000000004e-07
1459601043390,-7.965,3.6200000000000004e-07
1459601043400,-7.965,0.0
1459601043410,-7.965,3.6200000000000004e-07
1459601043420,-7.965,7.240000000000001e-07
1459601043430,-7.965,3.6200000000000004e-07
1459601043440,-7.965,0.0
1459601043450,-7.965,0.0
1459601043460,-7.965,3.6200000000000004e-07
1459601043470,-7.965,0.0
1459601043480,-7.965,0.0
1459601043490,-7.965,3.6200000000000004e-07
1459601043500,-7.965,0.0
1459601043510,-7.965,0.0
1459601043520,-7.965,3.6200000000000004e-07
1459601043530,-7.965,0.0
1459601043540,-7.965,7.240000000000001e-07
1459601043550,-7.965,0.0
1459601043560,-7.965,3.6200000000000004e-07
1459601043570,-7.965,3.6200000000000004e-07
1459601043580,-7.965,0.0
1459601043590,-7.965,3.6200000000000004e-07
1459601043600,-7.965,0.0
1459601043610,-7.965,0.0
1459601043620,-7.965,3.6200000000000004e-07
1459601043630,-7.965,3.6200000000000004e-07
1459601043640,-7.965,0.0
1459601043650,-7.965,0.0
1459601043660,-7.965,0.0
1459601043670,-7.965,7.240000000000001e-07
1459601043680,-7.965,0.0
1459601043690,-7.965,0.0
1459601043700,-7.965,0.0
1459601043710,-7.965,0.0
1459601043720,-7.965,0.0
1459601043730,-7.965,3.6200000000000004e-07
1459601043740,-7.965,3.6200000000000004e-07
1459601043750,-7.965,3.6200000000000004e-07
1459601043760,-7.965,0.0
1459601043770,-7.965,0.0
1459601043780,-7.965,3.6200000000000004e-07
1459601043790,-7.965,3.6200000000000004e-07
1459601043800,-7.965,0.0
1459601043810,-7.965,0.0
1459601043820,-7.965,0.0
1459601043830,-7.965,7.240000000000001e-07
1459601043840,-7.965,0.0
1459601043850,-7.965,0.0
1459601043860,-7.965,0.0
1459601043870,-7.965,0.0
1459601043880,-7.965,0.0
1459601043890,-7.965,3.6200000000000004e-07
1459601043900,-7.965,0.0
1459601043910,-7.965,0.0
1459601043920,-7.965,0.0
1459601043930,-7.965,0.0
1459601043940,-7.965,3.6200000000000004e-07
1459601043950,-7.965,0.0
1459601043960,-7.965,3.6200000000000004e-07
1459601043970,-7.965,0.0
1459601043980,-7.965,0.0
1459601043990,-7.965,3.6200000000000004e-07
1459601044000,-7.965,0.0
1459601044010,-7.965,7.240000000000001e-07
1459601044020,-7.965,0.0
1459601044030,-7.965,0.0
1459601044040,-7.965,3.6200000000000004e-07
1459601044050,-7.965,0.0
1459601044060,-7.965,3.6200000000000004e-07
1459601044070,-7.965,3.6200000000000004e-07
1459601044080,-7.965,3.6200000000000004e-07
1459601044090,-7.965,7.240000000000001e-07
1459601044100,-7.965,0.0
1459601044110,-7.965,3.6200000000000004e-07
1459601044120,-7.965,0.0
1459601044130,-7.965,7.240000000000001e-07
1459601044140,-7.965,3.6200000000000004e-07
1459601044150,-7.965,3.6200000000000004e-07
1459601044160,-7.965,7.240000000000001e-07
1459601044170,-7.965,3.6200000000000004e-07
1459601044180,-7.965,0.0
1459601044190,-7.965,0.0
1459601044200,-7.965,0.0
1459601044210,-7.965,3.6200000000000004e-07
1459601044220,-7.965,0.0
1459601044230,-7.965,3.6200000000000004e-07
1459601044240,-7.965,3.6200000000000004e-07
1459601044250,-7.965,0.0
1459601044260,-7.965,0.0
1459601044270,-7.965,0.0
1459601044280,-7.965,3.6200000000000004e-07
1459601044290,-7.965,0.0
1459601044300,-7.965,3.6200000000000004e-07
1459601044310,-7.965,7.240000000000001e-07
1459601044320,-7.965,0.0
1459601044330,-7.965,0.0
1459601044340,-7.965,3.6200000000000004e-07
1459601044350,-7.965,3.6200000000000004e-07
1459601044360,-7.965,3.6200000000000004e-07
1459601044370,-7.965,3.6200000000000004e-07
1459601044380,-7.965,0.0
1459601044390,-7.965,3.6200000000000004e-07
1459601044400,-7.965,0.0
1459601044410,-7.965,0.0
1459601044420,-7.965,7.240000000000001e-07
1459601044430,-7.965,0.0
1459601044440,-7.965,0.0
1459601044450,-7.965,0.0
1459601044460,-7.965,0.0
1459601044470,-7.965,3.6200000000000004e-07
1459601044480,-7.965,0.0
1459601044490,-7.965,3.6200000000000004e-07
1459601044500,-7.965,0.0
1459601044510,-7.965,0.0
1459601044520,-7.965,0.0
1459601044530,-7.965,7.240000000000001e-07
1459601044540,-7.965,3.6200000000000004e-07
1459601044550,-7.965,1.0859999999999999e-06
1459601044560,-7.965,0.0
1459601044570,-7.965,3.6200000000000004e-07
1459601044580,-7.965,3.6200000000000004e-07
1459601044590,-7.965,3.6200000000000004e-07
1459601044600,-7.965,0.0
1459601044610,-7.965,3.6200000000000004e-07
1459601044620,-7.965,3.6200000000000004e-07
1459601044630,-7.965,3.6200000000000004e-07
1459601044640,-7.965,0.0
1459601044650,-7.965,3.6200000000000004e-07
1459601044660,-7.965,0.0
1459601044670,-7.965,3.6200000000000004e-07
1459601044680,-7.965,3.6200000000000004e-07
1459601044690,-7.965,3.6200000000000004e-07
1459601044700,-7.965,3.6200000000000004e-07
1459601044710,-7.965,3.6200000000000004e-07
1459601044720,-7.965,0.0
1459601044730,-7.965,3.6200000000000004e-07
1459601044740,-7.965,0.0
1459601044750,-7.965,3.6200000000000004e-07
1459601044760,-7.965,0.0
1459601044770,-7.965,3.6200000000000004e-07
1459601044780,-7.965,0.0
1459601044790,-7.965,3.6200000000000004e-07
1459601044800,-7.965,3.6200000000000004e-07
1459601044810,-7.965,0.0
1459601044820,-7.965,7.240000000000001e-07
1459601044830,-7.965,3.6200000000000004e-07
1459601044840,-7.965,0.0
1459601044850,-7.965,0.0
1459601044860,-7.965,0.0
1459601044870,-7.965,3.6200000000000004e-07
1459601044880,-7.965,0.0
1459601044890,-7.965,0.0
1459601044900,-7.965,0.0
1459601044910,-7.965,3.6200000000000004e-07
1459601044920,-7.965,0.0
1459601044930,-7.965,0.0
1459601044940,-7.965,0.0
1459601044950,-7.965,3.6200000000000004e-07
1459601044960,-7.965,0.0
1459601044970,-7.965,3.6200000000000004e-07
1459601044980,-7.965,3.6200000000000004e-07
1459601044990,-7.965,0.0
1459601045000,-7.965,0.0
1459601045010,-7.965,7.240000000000001e-07
1459601045020,-7.965,3.6200000000000004e-07
1459601045030,-7.965,3.6200000000000004e-07
1459601045040,-7.965,0.0
1459601045050,-7.965,3.6200000000000004e-07
1459601045060,-7.965,7.240000000000001e-07
1459601045070,-7.965,0.0
1459601045080,-7.965,0.0
1459601045090,-7.965,0.0
1459601045100,-7.965,3.6200000000000004e-07
1459601045110,-7.965,0.0
1459601045120,-7.965,3.6200000000000004e-07
1459601045130,-7.965,3.6200000000000004e-07
1459601045140,-7.965,3.6200000000000004e-07
1459601045150,-7.965,0.0
1459601045160,-7.965,3.6200000000000004e-07
1459601045170,-7.965,3.6200000000000004e-07
1459601045180,-7.965,0.0
1459601045190,-7.965,3.6200000000000004e-07
1459601045200,-7.965,0.0
1459601045210,-7.965,3.6200000000000004e-07
1459601045220,-7.965,0.0
1459601045230,-7.965,3.6200000000000004e-07
1459601045240,-7.965,0.0
1459601045250,-7.965,3.6200000000000004e-07
1459601045260,-7.965,3.6200000000000004e-07
1459601045270,-7.965,0.0
1459601045280,-7.965,3.6200000000000004e-07
1459601045290,-7.965,3.6200000000000004e-07
1459601045300,-7.965,0.0
1459601045310,-7.965,3.6200000000000004e-07
1459601045320,-7.965,0.0
1459601045330,-7.965,3.6200000000000004e-07
1459601045340,-7.965,0.0
1459601045350,-7.965,7.240000000000001e-07
1459601045360,-7.965,0.0
1459601045370,-7.965,3.6200000000000004e-07
1459601045380,-7.965,0.0
1459601045390,-7.965,7.240000000000001e-07
1459601045400,-7.965,3.6200000000000004e-07
1459601045410,-7.965,7.240000000000001e-07
1459601045420,-7.965,3.6200000000000004e-07
1459601045430,-7.965,0.0
1459601045440,-7.965,3.6200000000000004e-07
1459601045450,-7.965,0.0
1459601045460,-7.965,0.0
1459601045470,-7.965,3.6200000000000004e-07
1459601045480,-7.965,0.0
1459601045490,-7.965,1.0859999999999999e-06
1459601045500,-7.965,0.0
1459601045510,-7.965,3.6200000000000004e-07
1459601045520,-7.965,3.6200000000000004e-07
1459601045530,-7.965,3.6200000000000004e-07
1459601045540,-7.965,3.6200000000000004e-07
1459601045550,-7.965,0.0
1459601045560,-7.965,3.6200000000000004e-07
1459601045570,-7.965,0.0
1459601045580,-7.965,0.0
1459601045590,-7.965,0.0
1459601045600,-7.965,0.0
1459601045610,-7.965,3.6200000000000004e-07
1459601045620,-7.965,0.0
1459601045630,-7.965,3.6200000000000004e-07
1459601045640,-7.965,3.6200000000000004e-07
1459601045650,-7.965,0.0
1459601045660,-7.965,0.0
1459601045670,-7.965,3.6200000000000004e-07
1459601045680,-7.965,0.0
1459601045690,-7.965,3.6200000000000004e-07
1459601045700,-7.965,0.0
1459601045710,-7.965,3.6200000000000004e-07
1459601045720,-7.965,0.0
1459601045730,-7.965,7.240000000000001e-07
1459601045740,-7.965,0.0
1459601045750,-7.965,3.6200000000000004e-07
1459601045760,-7.965,0.0
1459601045770,-7.965,3.6200000000000004e-07
1459601045780,-7.965,0.0
1459601045790,-7.965,0.0
1459601045800,-7.965,3.6200000000000004e-07
1459601045810,-7.965,0.0
1459601045820,-7.965,0.0
1459601045830,-7.965,3.6200000000000004e-07
1459601045840,-7.965,0.0
1459601045850,-7.965,0.0
1459601045860,-7.965,3.6200000000000004e-07
1459601045870,-7.965,0.0
1459601045880,-7.965,0.0
1459601045890,-7.965,0.0
1459601045900,-7.965,3.6200000000000004e-07
1459601045910,-7.965,0.0
1459601045920,-7.965,0.0
1459601045930,-7.965,3.6200000000000004e-07
1459601045940,-7.965,0.0
1459601045950,-7.965,0.0
1459601045960,-7.965,3.6200000000000004e-07
1459601045970,-7.965,7.240000000000001e-07
1459601045980,-7.965,0.0
1459601045990,-7.965,3.6200000000000004e-07
1459601046000,-7.965,0.0
1459601046010,-7.965,3.6200000000000004e-07
1459601046020,-7.965,0.0
1459601046030,-7.965,3.6200000000000004e-07
1459601046040,-7.965,0.0
1459601046050,-7.965,3.6200000000000004e-07
1459601046060,-7.965,0.0
1459601046070,-7.965,3.6200000000000004e-07
1459601046080,-7.965,0.0
1459601046090,-7.965,7.240000000000001e-07
1459601046100,-7.965,0.0
1459601046110,-7.965,3.6200000000000004e-07
1459601046120,-7.965,0.0
1459601046130,-7.965,0.0
1459601046140,-7.965,3.6200000000000004e-07
1459601046150,-7.965,3.6200000000000004e-07
1459601046160,-7.965,0.0
1459601046170,-7.965,0.0
1459601046180,-7.965,0.0
1459601046190,-7.965,3.6200000000000004e-07
1459601046200,-7.965,3.6200000000000004e-07
1459601046210,-7.965,7.240000000000001e-07
1459601046220,-7.965,0.0
1459601046230,-7.965,7.240000000000001e-07
1459601046240,-7.965,3.6200000000000004e-07
1459601046250,-7.965,3.6200000000000004e-07
1459601046260,-7.965,0.0
1459601046270,-7.965,7.240000000000001e-07
1459601046280,-7.965,3.6200000000000004e-07
1459601046290,-7.965,3.6200000000000004e-07
1459601046300,-7.965,0.0
1459601046310,-7.965,0.0
1459601046320,-7.965,0.0
1459601046330,-7.965,7.240000000000001e-07
1459601046340,-7.965,0.0
1459601046350,-7.965,3.6200000000000004e-07
1459601046360,-7.965,0.0
1459601046370,-7.965,3.6200000000000004e-07
1459601046380,-7.965,0.0
1459601046390,-7.965,0.0
1459601046400,-7.965,0.0
1459601046410,-7.965,0.0
1459601046420,-7.965,3.6200000000000004e-07
1459601046430,-7.965,7.240000000000001e-07
1459601046440,-7.965,0.0
1459601046450,-7.965,3.6200000000000004e-07
1459601046460,-7.965,0.0
1459601046470,-7.965,3.6200000000000004e-07
1459601046480,-7.965,3.6200000000000004e-07
1459601046490,-7.965,3.6200000000000004e-07
1459601046500,-7.965,0.0
1459601046510,-7.965,3.6200000000000004e-07
1459601046520,-7.965,3.6200000000000004e-07
1459601046530,-7.965,3.6200000000000004e-07
1459601046540,-7.965,3.6200000000000004e-07
1459601046550,-7.965,3.6200000000000004e-07
1459601046560,-7.965,3.6200000000000004e-07
1459601046570,-7.965,7.240000000000001e-07
1459601046580,-7.965,0.0
1459601046590,-7.965,3.6200000000000004e-07
1459601046600,-7.965,0.0
1459601046610,-7.965,7.240000000000001e-07
1459601046620,-7.965,0.0
1459601046630,-7.965,3.6200000000000004e-07
1459601046640,-7.965,3.6200000000000004e-07
1459601046650,-7.965,0.0
1459601046660,-7.965,0.0
1459601046670,-7.965,3.6200000000000004e-07
1459601046680,-7.965,0.0
1459601046690,-7.965,0.0
1459601046700,-7.965,0.0
1459601046710,-7.965,7.240000000000001e-07
1459601046720,-7.965,3.6200000000000004e-07
1459601046730,-7.965,0.0
1459601046740,-7.965,0.0
1459601046750,-7.965,3.6200000000000004e-07
1459601046760,-7.965,3.6200000000000004e-07
1459601046770,-7.965,0.0
1459601046780,-7.965,3.6200000000000004e-07
1459601046790,-7.965,3.6200000000000004e-07
1459601046800,-7.965,0.0
1459601046810,-7.965,0.0
1459601046820,-7.965,3.6200000000000004e-07
1459601046830,-7.965,3.6200000000000004e-07
1459601046840,-7.965,0.0
1459601046850,-7.965,3.6200000000000004e-07
1459601046860,-7.965,3.6200000000000004e-07
1459601046870,-7.965,7.240000000000001e-07
1459601046880,-7.965,3.6200000000000004e-07
1459601046890,-7.965,0.0
1459601046900,-7.965,0.0
1459601046910,-7.965,3.6200000000000004e-07
1459601046920,-7.965,0.0
1459601046930,-7.965,3.6200000000000004e-07
1459601046940,-7.965,0.0
1459601046950,-7.965,0.0
1459601046960,-7.965,0.0
1459601046970,-7.965,3.6200000000000004e-07
1459601046980,-7.965,0.0
1459601046990,-7.965,0.0
1459601047000,-7.965,0.0
1459601047010,-7.965,7.240000000000001e-07
1459601047020,-7.965,3.6200000000000004e-07
1459601047030,-7.965,3.6200000000000004e-07
1459601047040,-7.965,0.0
1459601047050,-7.965,3.6200000000000004e-07
1459601047060,-7.965,0.0
1459601047070,-7.965,7.240000000000001e-07
1459601047080,-7.965,0.0
1459601047090,-7.965,7.240000000000001e-07
1459601047100,-7.965,3.6200000000000004e-07
1459601047110,-7.965,3.6200000000000004e-07
1459601047120,-7.965,3.6200000000000004e-07
1459601047130,-7.965,0.0
1459601047140,-7.965,0.0
1459601047150,-7.965,0.0
1459601047160,-7.965,0.0
1459601047170,-7.965,0.0
1459601047180,-7.965,0.0
1459601047190,-7.965,3.6200000000000004e-07
1459601047200,-7.965,0.0
1459601047210,-7.965,7.240000000000001e-07
1459601047220,-7.965,3.6200000000000004e-07
1459601047230,-7.965,7.240000000000001e-07
1459601047240,-7.965,0.0
1459601047250,-7.965,3.6200000000000004e-07
1459601047260,-7.965,3.6200000000000004e-07
1459601047270,-7.965,3.6200000000000004e-07
1459601047280,-7.965,3.6200000000000004e-07
1459601047290,-7.965,0.0
1459601047300,-7.965,0.0
1459601047310,-7.965,3.6200000000000004e-07
1459601047320,-7.965,0.0
1459601047330,-7.965,0.0
1459601047340,-7.965,3.6200000000000004e-07
1459601047350,-7.965,0.0
1459601047360,-7.965,3.6200000000000004e-07
1459601047370,-7.965,3.6200000000000004e-07
1459601047380,-7.965,3.6200000000000004e-07
1459601047390,-7.965,0.0
1459601047400,-7.965,3.6200000000000004e-07
1459601047410,-7.965,0.0
1459601047420,-7.965,3.6200000000000004e-07
1459601047430,-7.965,0.0
1459601047440,-7.965,0.0
1459601047450,-7.965,7.240000000000001e-07
1459601047460,-7.965,0.0
1459601047470,-7.965,0.0
1459601047480,-7.965,3.6200000000000004e-07
1459601047490,-7.965,7.240000000000001e-07
1459601047500,-7.965,0.0
1459601047510,-7.965,3.6200000000000004e-07
1459601047520,-7.965,0.0
1459601047530,-7.965,3.6200000000000004e-07
1459601047540,-7.965,3.6200000000000004e-07
1459601047550,-7.965,3.6200000000000004e-07
1459601047560,-7.965,3.6200000000000004e-07
1459601047570,-7.965,3.6200000000000004e-07
1459601047580,-7.965,0.0
1459601047590,-7.965,3.6200000000000004e-07
1459601047600,-7.965,0.0
1459601047610,-7.965,3.6200000000000004e-07
1459601047620,-7.965,0.0
1459601047630,-7.965,7.240000000000001e-07
1459601047640,-7.965,0.0
1459601047650,-7.965,7.240000000000001e-07
1459601047660,-7.965,3.6200000000000004e-07
1459601047670,-7.965,1.0859999999999999e-06
1459601047680,-7.965,7.240000000000001e-07
1459601047690,-7.965,0.0
1459601047700,-7.965,0.0
1459601047710,-7.965,0.0
1459601047720,-7.965,0.0
1459601047730,-7.965,3.6200000000000004e-07
1459601047740,-7.965,0.0
1459601047750,-7.965,7.240000000000001e-07
1459601047760,-7.965,0.0
1459601047770,-7.965,3.6200000000000004e-07
1459601047780,-7.965,0.0
1459601047790,-7.965,3.6200000000000004e-07
1459601047800,-7.965,0.0
1459601047810,-7.965,3.6200000000000004e-07
1459601047820,-7.965,0.0
1459601047830,-7.965,3.6200000000000004e-07
1459601047840,-7.965,3.6200000000000004e-07
1459601047850,-7.965,0.0
1459601047860,-7.965,0.0
1459601047870,-7.965,3.6200000000000004e-07
1459601047880,-7.965,3.6200000000000004e-07
1459601047890,-7.965,3.6200000000000004e-07
1459601047900,-7.965,3.6200000000000004e-07
1459601047910,-7.965,3.6200000000000004e-07
1459601047920,-7.965,3.6200000000000004e-07
1459601047930,-7.965,0.0
1459601047940,-7.965,0.0
1459601047950,-7.965,3.6200000000000004e-07
1459601047960,-7.965,0.0
1459601047970,-7.965,7.240000000000001e-07
1459601047980,-7.965,0.0
1459601047990,-7.965,0.0
1459601048000,-7.965,0.0
1459601048010,-7.965,0.0
1459601048020,-7.965,0.0
1459601048030,-7.965,0.0
1459601048040,-7.965,3.6200000000000004e-07
1459601048050,-7.965,3.6200000000000004e-07
1459601048060,-7.965,0.0
1459601048070,-7.965,7.240000000000001e-07
1459601048080,-7.965,0.0
1459601048090,-7.965,3.6200000000000004e-07
1459601048100,-7.965,0.0
1459601048110,-7.965,7.240000000000001e-07
1459601048120,-7.965,0.0
1459601048130,-7.965,7.240000000000001e-07
1459601048140,-7.965,0.0
1459601048150,-7.965,3.6200000000000004e-07
1459601048160,-7.965,0.0
1459601048170,-7.965,0.0
1459601048180,-7.965,0.0
1459601048190,-7.965,3.6200000000000004e-07
1459601048200,-7.965,0.0
1459601048210,-7.965,0.0
1459601048220,-7.965,0.0
1459601048230,-7.965,0.0
1459601048240,-7.965,0.0
1459601048250,-7.965,0.0
1459601048260,-7.965,0.0
1459601048270,-7.965,0.0
1459601048280,-7.965,0.0
1459601048290,-7.965,0.0
1459601048300,-7.965,0.0
1459601048310,-7.965,7.240000000000001e-07
1459601048320,-7.965,0.0
1459601048330,-7.965,3.6200000000000004e-07
1459601048340,-7.965,0.0
1459601048350,-7.965,0.0
1459601048360,-7.965,3.6200000000000004e-07
1459601048370,-7.965,0.0
1459601048380,-7.965,0.0
1459601048390,-7.965,3.6200000000000004e-07
1459601048400,-7.965,7.240000000000001e-07
1459601048410,-7.965,0.0
1459601048420,-7.965,0.0
1459601048430,-7.965,3.6200000000000004e-07
