Timestamp,position,BLMTI.06L7.B1E10_TCP.C6L7.B1
1459601133750,-5.475,7.240000000000001e-07
1459601133760,-5.475,0.0
1459601133770,-5.475,7.240000000000001e-07
1459601133780,-5.475,0.0
1459601133790,-5.475,7.240000000000001e-07
1459601133800,-5.475,0.0
1459601133810,-5.475,3.6200000000000004e-07
1459601133820,-5.475,0.0
1459601133830,-5.475,7.240000000000001e-07
1459601133840,-5.475,0.0
1459601133850,-5.475,0.0
1459601133860,-5.475,0.0
1459601133870,-5.475,3.6200000000000004e-07
1459601133880,-5.475,3.6200000000000004e-07
1459601133890,-5.475,7.240000000000001e-07
1459601133900,-5.475,0.0
1459601133910,-5.475,0.0
1459601133920,-5.475,3.6200000000000004e-07
1459601133930,-5.475,3.6200000000000004e-07
1459601133940,-5.475,3.6200000000000004e-07
1459601133950,-5.475,7.240000000000001e-07
1459601133960,-5.475,0.0
1459601133970,-5.475,3.6200000000000004e-07
1459601133980,-5.475,7.240000000000001e-07
1459601133990,-5.475,0.0
1459601134000,-5.475,0.0
1459601134010,-5.475,0.0
1459601134020,-5.475,3.6200000000000004e-07
1459601134030,-5.475,3.6200000000000004e-07
1459601134040,-5.475,0.0
1459601134050,-5.475,3.6200000000000004e-07
1459601134060,-5.475,3.6200000000000004e-07
1459601134070,-5.475,0.0
1459601134080,-5.475,0.0
1459601134090,-5.475,3.6200000000000004e-07
1459601134100,-5.475,7.240000000000001e-07
1459601134110,-5.475,0.0
1459601134120,-5.475,3.6200000000000004e-07
1459601134130,-5.475,3.6200000000000004e-07
1459601134140,-5.475,3.6200000000000004e-07
1459601134150,-5.475,0.0
1459601134160,-5.475,0.0
1459601134170,-5.475,7.240000000000001e-07
1459601134180,-5.475,0.0
1459601134190,-5.475,7.240000000000001e-07
1459601134200,-5.475,0.0
1459601134210,-5.475,3.6200000000000004e-07
1459601134220,-5.475,7.240000000000001e-07
1459601134230,-5.475,0.0
1459601134240,-5.475,0.0
1459601134250,-5.475,7.240000000000001e-07
1459601134260,-5.475,0.0
1459601134270,-5.475,0.0
1459601134280,-5.475,7.240000000000001e-07
1459601134290,-5.475,3.6200000000000004e-07
1459601134300,-5.475,3.6200000000000004e-07
1459601134310,-5.475,3.6200000000000004e-07
1459601134320,-5.475,0.0
1459601134330,-5.475,7.240000000000001e-07
1459601134340,-5.475,3.6200000000000004e-07
1459601134350,-5.475,3.6200000000000004e-07
1459601134360,-5.475,0.0
1459601134370,-5.475,0.0
1459601134380,-5.475,3.6200000000000004e-07
1459601134390,-5.475,7.240000000000001e-07
1459601134400,-5.475,0.0
1459601134410,-5.475,0.0
1459601134420,-5.475,7.240000000000001e-07
1459601134430,-5.475,0.0
1459601134440,-5.475,0.0
1459601134450,-5.475,0.0
1459601134460,-5.475,3.6200000000000004e-07
1459601134470,-5.475,7.240000000000001e-07
1459601134480,-5.475,0.0
1459601134490,-5.475,1.0859999999999999e-06
1459601134500,-5.475,0.0
1459601134510,-5.475,0.0
1459601134520,-5.475,3.6200000000000004e-07
1459601134530,-5.475,3.6200000000000004e-07
1459601134540,-5.475,0.0
1459601134550,-5.475,0.0
1459601134560,-5.475,0.0
1459601134570,-5.475,7.240000000000001e-07
1459601134580,-5.475,3.6200000000000004e-07
1459601134590,-5.475,0.0
1459601134600,-5.475,3.6200000000000004e-07
1459601134610,-5.475,3.6200000000000004e-07
1459601134620,-5.475,3.6200000000000004e-07
1459601134630,-5.475,3.6200000000000004e-07
1459601134640,-5.475,3.6200000000000004e-07
1459601134650,-5.475,3.6200000000000004e-07
1459601134660,-5.475,0.0
1459601134670,-5.475,7.240000000000001e-07
1459601134680,-5.475,0.0
1459601134690,-5.475,0.0
1459601134700,-5.475,3.6200000000000004e-07
1459601134710,-5.475,1.0859999999999999e-06
1459601134720,-5.475,0.0
1459601134730,-5.475,7.240000000000001e-07
1459601134740,-5.375,3.6200000000000004e-07
1459601134750,-5.375,3.6200000000000004e-07
1459601134760,-5.375,0.0
1459601134770,-5.375,3.6200000000000004e-07
1459601134780,-5.375,3.6200000000000004e-07
1459601134790,-5.375,3.6200000000000004e-07
1459601134800,-5.375,0.0
1459601134810,-5.375,1.0859999999999999e-06
1459601134820,-5.375,0.0
1459601134830,-5.375,0.0
1459601134840,-5.375,3.6200000000000004e-07
1459601134850,-5.375,3.6200000000000004e-07
1459601134860,-5.375,3.6200000000000004e-07
1459601134870,-5.375,0.0
1459601134880,-5.375,7.240000000000001e-07
1459601134890,-5.375,0.0
1459601134900,-5.375,0.0
1459601134910,-5.375,1.0859999999999999e-06
1459601134920,-5.375,0.0
1459601134930,-5.375,0.0
1459601134940,-5.375,0.0
1459601134950,-5.375,1.4480000000000002e-06
1459601134960,-5.375,0.0
1459601134970,-5.375,3.6200000000000004e-07
1459601134980,-5.375,3.6200000000000004e-07
1459601134990,-5.375,7.240000000000001e-07
1459601135000,-5.375,0.0
1459601135010,-5.375,1.0859999999999999e-06
1459601135020,-5.375,0.0
1459601135030,-5.375,1.0859999999999999e-06
1459601135040,-5.375,0.0
1459601135050,-5.375,1.0859999999999999e-06
1459601135060,-5.375,3.6200000000000004e-07
1459601135070,-5.375,7.240000000000001e-07
1459601135080,-5.375,1.0859999999999999e-06
1459601135090,-5.375,3.6200000000000004e-07
1459601135100,-5.375,1.4480000000000002e-06
1459601135110,-5.375,0.0
1459601135120,-5.375,1.0859999999999999e-06
1459601135130,-5.375,7.240000000000001e-07
1459601135140,-5.375,1.0859999999999999e-06
1459601135150,-5.375,0.0
1459601135160,-5.375,7.240000000000001e-07
1459601135170,-5.375,1.0859999999999999e-06
1459601135180,-5.375,3.6200000000000004e-07
1459601135190,-5.375,1.4480000000000002e-06
1459601135200,-5.375,3.6200000000000004e-07
1459601135210,-5.375,2.5340000000000002e-06
1459601135220,-5.375,0.0
1459601135230,-5.375,1.4480000000000002e-06
1459601135240,-5.375,3.6200000000000004e-07
1459601135250,-5.375,1.81e-06
1459601135260,-5.375,3.6200000000000004e-07
1459601135270,-5.375,7.240000000000001e-07
1459601135280,-5.375,1.4480000000000002e-06
1459601135290,-5.375,3.6200000000000004e-07
1459601135300,-5.375,1.4480000000000002e-06
1459601135310,-5.375,3.6200000000000004e-07
1459601135320,-5.375,1.4480000000000002e-06
1459601135330,-5.375,1.0859999999999999e-06
1459601135340,-5.375,3.6200000000000004e-07
1459601135350,-5.375,1.0859999999999999e-06
1459601135360,-5.375,7.240000000000001e-07
1459601135370,-5.375,7.240000000000001e-07
1459601135380,-5.375,1.0859999999999999e-06
1459601135390,-5.375,1.0859999999999999e-06
1459601135400,-5.375,3.6200000000000004e-07
1459601135410,-5.375,1.4480000000000002e-06
1459601135420,-5.375,0.0
1459601135430,-5.375,1.0859999999999999e-06
1459601135440,-5.375,0.0
1459601135450,-5.375,1.4480000000000002e-06
1459601135460,-5.375,3.6200000000000004e-07
1459601135470,-5.375,1.0859999999999999e-06
1459601135480,-5.375,3.6200000000000004e-07
1459601135490,-5.375,7.240000000000001e-07
1459601135500,-5.375,3.6200000000000004e-07
1459601135510,-5.375,7.240000000000001e-07
1459601135520,-5.375,0.0
1459601135530,-5.375,3.6200000000000004e-07
1459601135540,-5.375,1.0859999999999999e-06
1459601135550,-5.375,3.6200000000000004e-07
1459601135560,-5.375,7.240000000000001e-07
1459601135570,-5.375,7.240000000000001e-07
1459601135580,-5.375,0.0
1459601135590,-5.375,1.4480000000000002e-06
1459601135600,-5.375,3.6200000000000004e-07
1459601135610,-5.375,3.6200000000000004e-07
1459601135620,-5.375,0.0
1459601135630,-5.375,7.240000000000001e-07
1459601135640,-5.375,7.240000000000001e-07
1459601135650,-5.375,1.0859999999999999e-06
1459601135660,-5.375,3.6200000000000004e-07
1459601135670,-5.375,1.0859999999999999e-06
1459601135680,-5.375,3.6200000000000004e-07
1459601135690,-5.375,7.240000000000001e-07
1459601135700,-5.375,3.6200000000000004e-07
1459601135710,-5.375,7.240000000000001e-07
1459601135720,-5.375,3.6200000000000004e-07
1459601135730,-5.375,3.6200000000000004e-07
1459601135740,-5.375,0.0
1459601135750,-5.375,7.240000000000001e-07
1459601135760,-5.375,7.240000000000001e-07
1459601135770,-5.375,0.0
1459601135780,-5.375,3.6200000000000004e-07
1459601135790,-5.375,0.0
1459601135800,-5.375,7.240000000000001e-07
1459601135810,-5.375,7.240000000000001e-07
1459601135820,-5.375,0.0
1459601135830,-5.375,3.6200000000000004e-07
1459601135840,-5.375,0.0
1459601135850,-5.375,7.240000000000001e-07
1459601135860,-5.375,0.0
1459601135870,-5.375,7.240000000000001e-07
1459601135880,-5.375,7.240000000000001e-07
1459601135890,-5.375,7.240000000000001e-07
1459601135900,-5.375,0.0
1459601135910,-5.375,1.0859999999999999e-06
1459601135920,-5.375,0.0
1459601135930,-5.375,7.240000000000001e-07
1459601135940,-5.375,3.6200000000000004e-07
1459601135950,-5.375,0.0
1459601135960,-5.375,3.6200000000000004e-07
1459601135970,-5.375,7.240000000000001e-07
1459601135980,-5.375,3.6200000000000004e-07
1459601135990,-5.375,0.0
1459601136000,-5.375,0.0
1459601136010,-5.375,7.240000000000001e-07
1459601136020,-5.375,3.6200000000000004e-07
1459601136030,-5.375,3.6200000000000004e-07
1459601136040,-5.375,3.6200000000000004e-07
1459601136050,-5.375,3.6200000000000004e-07
1459601136060,-5.375,0.0
1459601136070,-5.375,7.240000000000001e-07
1459601136080,-5.375,7.240000000000001e-07
1459601136090,-5.375,7.240000000000001e-07
1459601136100,-5.375,0.0
1459601136110,-5.375,1.0859999999999999e-06
1459601136120,-5.375,7.240000000000001e-07
1459601136130,-5.375,3.6200000000000004e-07
1459601136140,-5.375,3.6200000000000004e-07
1459601136150,-5.375,3.6200000000000004e-07
1459601136160,-5.375,3.6200000000000004e-07
1459601136170,-5.375,1.81e-06
1459601136180,-5.375,1.0859999999999999e-06
1459601136190,-5.375,3.6200000000000004e-07
1459601136200,-5.375,0.0
1459601136210,-5.375,7.240000000000001e-07
1459601136220,-5.375,7.240000000000001e-07
1459601136230,-5.375,7.240000000000001e-07
1459601136240,-5.375,3.6200000000000004e-07
1459601136250,-5.375,7.240000000000001e-07
1459601136260,-5.375,3.6200000000000004e-07
1459601136270,-5.375,3.6200000000000004e-07
1459601136280,-5.375,0.0
1459601136290,-5.375,3.6200000000000004e-07
1459601136300,-5.375,3.6200000000000004e-07
1459601136310,-5.375,3.6200000000000004e-07
1459601136320,-5.375,0.0
1459601136330,-5.375,7.240000000000001e-07
1459601136340,-5.375,1.4480000000000002e-06
1459601136350,-5.375,0.0
1459601136360,-5.375,0.0
1459601136370,-5.375,7.240000000000001e-07
1459601136380,-5.375,3.6200000000000004e-07
1459601136390,-5.375,7.240000000000001e-07
1459601136400,-5.375,0.0
1459601136410,-5.375,0.0
1459601136420,-5.375,7.240000000000001e-07
1459601136430,-5.375,3.6200000000000004e-07
1459601136440,-5.375,0.0
1459601136450,-5.375,3.6200000000000004e-07
1459601136460,-5.375,3.6200000000000004e-07
1459601136470,-5.375,0.0
1459601136480,-5.375,7.240000000000001e-07
1459601136490,-5.375,0.0
1459601136500,-5.375,3.6200000000000004e-07
1459601136510,-5.375,0.0
1459601136520,-5.375,3.6200000000000004e-07
1459601136530,-5.375,0.0
1459601136540,-5.375,3.6200000000000004e-07
1459601136550,-5.375,0.0
1459601136560,-5.375,3.6200000000000004e-07
1459601136570,-5.375,3.6200000000000004e-07
1459601136580,-5.375,0.0
1459601136590,-5.375,3.6200000000000004e-07
1459601136600,-5.375,7.240000000000001e-07
1459601136610,-5.375,3.6200000000000004e-07
1459601136620,-5.375,7.240000000000001e-07
1459601136630,-5.375,3.6200000000000004e-07
1459601136640,-5.375,7.240000000000001e-07
1459601136650,-5.375,7.240000000000001e-07
1459601136660,-5.375,7.240000000000001e-07
1459601136670,-5.375,1.0859999999999999e-06
1459601136680,-5.375,7.240000000000001e-07
1459601136690,-5.375,3.6200000000000004e-07
1459601136700,-5.375,7.240000000000001e-07
1459601136710,-5.375,7.240000000000001e-07
1459601136720,-5.375,3.6200000000000004e-07
1459601136730,-5.375,3.6200000000000004e-07
1459601136740,-5.375,1.0859999999999999e-06
1459601136750,-5.375,0.0
1459601136760,-5.375,3.6200000000000004e-07
1459601136770,-5.375,0.0
1459601136780,-5.375,0.0
1459601136790,-5.375,7.240000000000001e-07
1459601136800,-5.375,3.6200000000000004e-07
1459601136810,-5.375,7.240000000000001e-07
1459601136820,-5.375,3.6200000000000004e-07
1459601136830,-5.375,0.0
1459601136840,-5.375,7.240000000000001e-07
1459601136850,-5.375,0.0
1459601136860,-5.375,7.240000000000001e-07
1459601136870,-5.375,0.0
1459601136880,-5.375,7.240000000000001e-07
1459601136890,-5.375,0.0
1459601136900,-5.375,7.240000000000001e-07
1459601136910,-5.375,3.6200000000000004e-07
1459601136920,-5.375,3.6200000000000004e-07
1459601136930,-5.375,0.0
1459601136940,-5.375,3.6200000000000004e-07
1459601136950,-5.375,0.0
1459601136960,-5.375,3.6200000000000004e-07
1459601136970,-5.375,0.0
1459601136980,-5.375,7.240000000000001e-07
1459601136990,-5.375,0.0
1459601137000,-5.375,1.0859999999999999e-06
1459601137010,-5.375,0.0
1459601137020,-5.375,0.0
1459601137030,-5.375,0.0
1459601137040,-5.375,3.6200000000000004e-07
1459601137050,-5.375,3.6200000000000004e-07
1459601137060,-5.375,7.240000000000001e-07
1459601137070,-5.375,0.0
1459601137080,-5.375,1.0859999999999999e-06
1459601137090,-5.375,0.0
1459601137100,-5.375,7.240000000000001e-07
1459601137110,-5.375,0.0
1459601137120,-5.375,3.6200000000000004e-07
1459601137130,-5.375,0.0
1459601137140,-5.375,7.240000000000001e-07
1459601137150,-5.375,0.0
1459601137160,-5.375,3.6200000000000004e-07
1459601137170,-5.375,0.0
1459601137180,-5.375,3.6200000000000004e-07
1459601137190,-5.375,0.0
1459601137200,-5.375,3.6200000000000004e-07
1459601137210,-5.375,0.0
1459601137220,-5.375,3.6200000000000004e-07
1459601137230,-5.375,3.6200000000000004e-07
1459601137240,-5.375,7.240000000000001e-07
1459601137250,-5.375,0.0
1459601137260,-5.375,7.240000000000001e-07
1459601137270,-5.375,0.0
1459601137280,-5.375,3.6200000000000004e-07
1459601137290,-5.375,0.0
1459601137300,-5.375,3.6200000000000004e-07
1459601137310,-5.375,3.6200000000000004e-07
1459601137320,-5.375,3.6200000000000004e-07
1459601137330,-5.375,0.0
1459601137340,-5.375,0.0
1459601137350,-5.375,3.6200000000000004e-07
1459601137360,-5.375,1.0859999999999999e-06
1459601137370,-5.375,0.0
1459601137380,-5.375,0.0
1459601137390,-5.375,0.0
1459601137400,-5.375,3.6200000000000004e-07
1459601137410,-5.375,0.0
1459601137420,-5.375,7.240000000000001e-07
1459601137430,-5.375,3.6200000000000004e-07
1459601137440,-5.375,3.6200000000000004e-07
1459601137450,-5.375,0.0
1459601137460,-5.375,3.6200000000000004e-07
1459601137470,-5.375,0.0
1459601137480,-5.375,7.240000000000001e-07
1459601137490,-5.375,0.0
1459601137500,-5.375,7.240000000000001e-07
1459601137510,-5.375,0.0
1459601137520,-5.375,7.240000000000001e-07
1459601137530,-5.375,0.0
1459601137540,-5.375,3.6200000000000004e-07
1459601137550,-5.375,0.0
1459601137560,-5.375,3.6200000000000004e-07
1459601137570,-5.375,0.0
1459601137580,-5.375,1.4480000000000002e-06
1459601137590,-5.375,0.0
1459601137600,-5.375,0.0
1459601137610,-5.375,3.6200000000000004e-07
1459601137620,-5.375,3.6200000000000004e-07
1459601137630,-5.375,3.6200000000000004e-07
1459601137640,-5.375,3.6200000000000004e-07
1459601137650,-5.375,3.6200000000000004e-07
1459601137660,-5.375,0.0
1459601137670,-5.375,0.0
1459601137680,-5.375,3.6200000000000004e-07
1459601137690,-5.375,0.0
1459601137700,-5.375,1.0859999999999999e-06
1459601137710,-5.375,0.0
1459601137720,-5.375,3.6200000000000004e-07
1459601137730,-5.375,0.0
1459601137740,-5.375,1.0859999999999999e-06
1459601137750,-5.375,0.0
1459601137760,-5.375,0.0
1459601137770,-5.375,0.0
1459601137780,-5.375,3.6200000000000004e-07
1459601137790,-5.375,0.0
1459601137800,-5.375,3.6200000000000004e-07
1459601137810,-5.375,0.0
1459601137820,-5.375,3.6200000000000004e-07
1459601137830,-5.375,3.6200000000000004e-07
1459601137840,-5.375,7.240000000000001e-07
1459601137850,-5.375,0.0
1459601137860,-5.375,1.0859999999999999e-06
1459601137870,-5.375,0.0
1459601137880,-5.375,0.0
1459601137890,-5.375,0.0
1459601137900,-5.375,3.6200000000000004e-07
1459601137910,-5.375,0.0
1459601137920,-5.375,3.6200000000000004e-07
1459601137930,-5.375,0.0
1459601137940,-5.375,1.0859999999999999e-06
1459601137950,-5.375,0.0
1459601137960,-5.375,3.6200000000000004e-07
1459601137970,-5.375,3.6200000000000004e-07
1459601137980,-5.375,1.0859999999999999e-06
1459601137990,-5.375,0.0
1459601138000,-5.375,3.6200000000000004e-07
1459601138010,-5.375,0.0
1459601138020,-5.375,0.0
1459601138030,-5.375,1.0859999999999999e-06
1459601138040,-5.375,0.0
1459601138050,-5.375,3.6200000000000004e-07
1459601138060,-5.375,0.0
1459601138070,-5.375,3.6200000000000004e-07
1459601138080,-5.375,7.240000000000001e-07
1459601138090,-5.375,3.6200000000000004e-07
1459601138100,-5.375,3.6200000000000004e-07
1459601138110,-5.375,3.6200000000000004e-07
1459601138120,-5.375,3.6200000000000004e-07
1459601138130,-5.375,0.0
1459601138140,-5.375,3.6200000000000004e-07
1459601138150,-5.375,3.6200000000000004e-07
1459601138160,-5.375,3.6200000000000004e-07
1459601138170,-5.375,0.0
1459601138180,-5.375,1.4480000000000002e-06
1459601138190,-5.375,0.0
1459601138200,-5.375,3.6200000000000004e-07
1459601138210,-5.375,0.0
1459601138220,-5.375,3.6200000000000004e-07
1459601138230,-5.375,0.0
1459601138240,-5.375,0.0
1459601138250,-5.375,3.6200000000000004e-07
1459601138260,-5.375,0.0
1459601138270,-5.375,3.6200000000000004e-07
1459601138280,-5.375,0.0
1459601138290,-5.375,0.0
1459601138300,-5.375,7.240000000000001e-07
1459601138310,-5.375,7.240000000000001e-07
1459601138320,-5.375,3.6200000000000004e-07
1459601138330,-5.375,0.0
1459601138340,-5.375,3.6200000000000004e-07
1459601138350,-5.375,0.0
1459601138360,-5.375,7.240000000000001e-07
1459601138370,-5.375,0.0
1459601138380,-5.375,7.240000000000001e-07
1459601138390,-5.375,0.0
1459601138400,-5.375,7.240000000000001e-07
1459601138410,-5.375,0.0
1459601138420,-5.375,3.6200000000000004e-07
1459601138430,-5.375,3.6200000000000004e-07
1459601138440,-5.375,0.0
1459601138450,-5.375,7.240000000000001e-07
1459601138460,-5.375,3.6200000000000004e-07
1459601138470,-5.375,0.0
1459601138480,-5.375,3.6200000000000004e-07
1459601138490,-5.375,7.240000000000001e-07
1459601138500,-5.375,0.0
1459601138510,-5.375,0.0
1459601138520,-5.375,3.6200000000000004e-07
1459601138530,-5.375,0.0
1459601138540,-5.375,3.6200000000000004e-07
1459601138550,-5.375,3.6200000000000004e-07
1459601138560,-5.375,7.240000000000001e-07
1459601138570,-5.375,0.0
1459601138580,-5.375,0.0
1459601138590,-5.375,0.0
1459601138600,-5.375,7.240000000000001e-07
1459601138610,-5.375,0.0
1459601138620,-5.375,7.240000000000001e-07
1459601138630,-5.375,0.0
1459601138640,-5.375,1.4480000000000002e-06
1459601138650,-5.375,0.0
1459601138660,-5.375,0.0
1459601138670,-5.375,7.240000000000001e-07
1459601138680,-5.375,3.6200000000000004e-07
1459601138690,-5.375,3.6200000000000004e-07
1459601138700,-5.375,3.6200000000000004e-07
1459601138710,-5.375,0.0
1459601138720,-5.375,7.240000000000001e-07
1459601138730,-5.375,0.0
1459601138740,-5.375,7.240000000000001e-07
1459601138750,-5.375,0.0
