Timestamp,position,BLMTI.04R2.B2E10_TCTPV.4R2.B2
1459604854100,6.95,3.6200000000000004e-07
1459604854110,6.95,3.6200000000000004e-07
1459604854120,6.95,0.0
1459604854130,6.95,7.240000000000001e-07
1459604854140,6.95,7.240000000000001e-07
1459604854150,6.95,0.0
1459604854160,6.95,1.0859999999999999e-06
1459604854170,6.95,0.0
1459604854180,6.95,0.0
1459604854190,6.95,0.0
1459604854200,6.95,7.240000000000001e-07
1459604854210,6.95,3.6200000000000004e-07
1459604854220,6.95,1.0859999999999999e-06
1459604854230,6.95,3.6200000000000004e-07
1459604854240,6.95,0.0
1459604854250,6.95,3.6200000000000004e-07
1459604854260,6.95,3.6200000000000004e-07
1459604854270,6.95,7.240000000000001e-07
1459604854280,6.95,0.0
1459604854290,6.95,0.0
1459604854300,6.95,1.0859999999999999e-06
1459604854310,6.95,7.240000000000001e-07
1459604854320,6.95,0.0
1459604854330,6.95,7.240000000000001e-07
1459604854340,6.95,0.0
1459604854350,6.95,7.240000000000001e-07
1459604854360,6.95,7.240000000000001e-07
1459604854370,6.95,0.0
1459604854380,6.95,0.0
1459604854390,6.95,1.0859999999999999e-06
1459604854400,6.95,0.0
1459604854410,6.95,3.6200000000000004e-07
1459604854420,6.95,0.0
1459604854430,6.95,3.6200000000000004e-07
1459604854440,6.95,3.6200000000000004e-07
1459604854450,6.95,3.6200000000000004e-07
1459604854460,6.95,0.0
1459604854470,6.95,3.6200000000000004e-07
1459604854480,6.95,7.240000000000001e-07
1459604854490,6.95,0.0
1459604854500,6.95,3.6200000000000004e-07
1459604854510,6.95,3.6200000000000004e-07
1459604854520,6.95,0.0
1459604854530,6.95,3.6200000000000004e-07
1459604854540,6.95,0.0
1459604854550,6.95,7.240000000000001e-07
1459604854560,6.95,3.6200000000000004e-07
1459604854570,6.95,0.0
1459604854580,6.95,3.6200000000000004e-07
1459604854590,6.95,3.6200000000000004e-07
1459604854600,6.95,3.6200000000000004e-07
1459604854610,6.95,3.6200000000000004e-07
1459604854620,6.95,0.0
1459604854630,6.95,0.0
1459604854640,6.95,3.6200000000000004e-07
1459604854650,6.95,3.6200000000000004e-07
1459604854660,6.95,3.6200000000000004e-07
1459604854670,6.95,3.6200000000000004e-07
1459604854680,6.95,3.6200000000000004e-07
1459604854690,6.95,0.0
1459604854700,6.95,0.0
1459604854710,6.95,1.0859999999999999e-06
1459604854720,6.95,0.0
1459604854730,6.95,0.0
1459604854740,6.95,1.0859999999999999e-06
1459604854750,6.95,0.0
1459604854760,6.95,0.0
1459604854770,6.95,7.240000000000001e-07
1459604854780,6.95,3.6200000000000004e-07
1459604854790,6.95,1.0859999999999999e-06
1459604854800,6.95,0.0
1459604854810,6.95,7.240000000000001e-07
1459604854820,6.95,3.6200000000000004e-07
1459604854830,6.95,3.6200000000000004e-07
1459604854840,6.95,1.0859999999999999e-06
1459604854850,6.95,0.0
1459604854860,6.95,0.0
1459604854870,6.95,0.0
1459604854880,6.95,7.240000000000001e-07
1459604854890,6.95,3.6200000000000004e-07
1459604854900,6.95,3.6200000000000004e-07
1459604854910,6.95,0.0
1459604854920,6.95,0.0
1459604854930,6.95,7.240000000000001e-07
1459604854940,6.95,0.0
1459604854950,6.95,1.0859999999999999e-06
1459604854960,6.95,0.0
1459604854970,6.95,1.0859999999999999e-06
1459604854980,6.95,0.0
1459604854990,6.95,7.240000000000001e-07
1459604855000,6.95,0.0
1459604855010,6.95,3.6200000000000004e-07
1459604855020,6.95,0.0
1459604855030,6.95,3.6200000000000004e-07
1459604855040,6.95,0.0
1459604855050,6.95,3.6200000000000004e-07
1459604855060,6.95,3.6200000000000004e-07
1459604855070,6.95,3.6200000000000004e-07
1459604855080,6.95,1.0859999999999999e-06
1459604855090,6.95,0.0
1459604855100,6.95,1.4480000000000002e-06
1459604855110,6.95,0.0
1459604855120,6.95,0.0
1459604855130,6.95,0.0
1459604855140,6.95,7.240000000000001e-07
1459604855150,6.95,0.0
1459604855160,6.95,0.0
1459604855170,6.95,0.0
1459604855180,6.95,3.6200000000000004e-07
1459604855190,6.95,1.0859999999999999e-06
1459604855200,6.95,0.0
1459604855210,6.95,3.6200000000000004e-07
1459604855220,6.95,0.0
1459604855230,6.95,3.6200000000000004e-07
1459604855240,6.95,0.0
1459604855250,6.95,0.0
1459604855260,6.95,1.0859999999999999e-06
1459604855270,6.95,0.0
1459604855280,6.95,0.0
1459604855290,6.95,0.0
1459604855300,6.95,1.0859999999999999e-06
1459604855310,6.95,0.0
1459604855320,6.95,0.0
1459604855330,6.95,0.0
1459604855340,6.95,0.0
1459604855350,6.95,3.6200000000000004e-07
1459604855360,6.95,3.6200000000000004e-07
1459604855370,6.95,7.240000000000001e-07
1459604855380,6.95,3.6200000000000004e-07
1459604855390,6.95,0.0
1459604855400,6.95,7.240000000000001e-07
1459604855410,6.95,7.240000000000001e-07
1459604855420,6.95,0.0
1459604855430,6.95,7.240000000000001e-07
1459604855440,6.95,0.0
1459604855450,6.95,7.240000000000001e-07
1459604855460,6.95,0.0
1459604855470,6.95,7.240000000000001e-07
1459604855480,6.95,7.240000000000001e-07
1459604855490,6.95,7.240000000000001e-07
1459604855500,6.95,7.240000000000001e-07
1459604855510,6.95,0.0
1459604855520,6.95,7.240000000000001e-07
1459604855530,6.95,0.0
1459604855540,6.95,7.240000000000001e-07
1459604855550,6.95,0.0
1459604855560,6.95,3.6200000000000004e-07
1459604855570,6.95,3.6200000000000004e-07
1459604855580,6.95,7.240000000000001e-07
1459604855590,6.95,0.0
1459604855600,6.95,7.240000000000001e-07
1459604855610,6.95,1.0859999999999999e-06
1459604855620,6.95,0.0
1459604855630,6.95,0.0
1459604855640,6.95,0.0
1459604855650,6.95,3.6200000000000004e-07
1459604855660,6.95,0.0
1459604855670,6.95,3.6200000000000004e-07
1459604855680,6.95,3.6200000000000004e-07
1459604855690,6.95,3.6200000000000004e-07
1459604855700,6.95,0.0
1459604855710,6.95,3.6200000000000004e-07
1459604855720,6.95,0.0
1459604855730,6.95,7.240000000000001e-07
1459604855740,6.95,7.240000000000001e-07
1459604855750,6.95,0.0
1459604855760,6.95,1.0859999999999999e-06
1459604855770,6.95,0.0
1459604855780,6.95,0.0
1459604855790,6.95,3.6200000000000004e-07
1459604855800,6.95,3.6200000000000004e-07
1459604855810,6.95,7.240000000000001e-07
1459604855820,6.95,0.0
1459604855830,6.95,7.240000000000001e-07
1459604855840,6.95,0.0
1459604855850,6.95,1.0859999999999999e-06
1459604855860,6.95,7.240000000000001e-07
1459604855870,6.95,7.240000000000001e-07
1459604855880,6.95,0.0
1459604855890,6.95,3.6200000000000004e-07
1459604855900,6.95,3.6200000000000004e-07
1459604855910,6.95,7.240000000000001e-07
1459604855920,6.95,1.0859999999999999e-06
1459604855930,6.95,3.6200000000000004e-07
1459604855940,6.95,3.6200000000000004e-07
1459604855950,6.95,0.0
1459604855960,6.95,7.240000000000001e-07
1459604855970,6.95,3.6200000000000004e-07
1459604855980,6.95,0.0
1459604855990,6.95,0.0
1459604856000,6.95,3.6200000000000004e-07
1459604856010,6.95,3.6200000000000004e-07
1459604856020,6.95,1.0859999999999999e-06
1459604856030,6.95,0.0
1459604856040,6.95,0.0
1459604856050,6.95,0.0
1459604856060,6.95,0.0
1459604856070,6.95,1.0859999999999999e-06
1459604856080,6.95,0.0
1459604856090,6.95,0.0
1459604856100,6.95,7.240000000000001e-07
1459604856110,6.95,7.240000000000001e-07
1459604856120,6.95,0.0
1459604856130,6.95,0.0
1459604856140,6.95,0.0
1459604856150,6.95,7.240000000000001e-07
1459604856160,6.95,3.6200000000000004e-07
1459604856170,6.95,3.6200000000000004e-07
1459604856180,6.95,7.240000000000001e-07
1459604856190,6.95,0.0
1459604856200,6.95,3.6200000000000004e-07
1459604856210,6.95,0.0
1459604856220,6.95,7.240000000000001e-07
1459604856230,6.95,0.0
1459604856240,6.95,3.6200000000000004e-07
1459604856250,6.95,7.240000000000001e-07
1459604856260,6.95,0.0
1459604856270,6.95,0.0
1459604856280,6.95,0.0
1459604856290,6.95,0.0
1459604856300,6.95,0.0
1459604856310,6.95,1.0859999999999999e-06
1459604856320,6.95,3.6200000000000004e-07
1459604856330,6.95,7.240000000000001e-07
1459604856340,6.95,0.0
1459604856350,6.95,7.240000000000001e-07
1459604856360,6.95,0.0
1459604856370,6.95,7.240000000000001e-07
1459604856380,6.95,3.6200000000000004e-07
1459604856390,6.95,0.0
1459604856400,6.95,1.0859999999999999e-06
1459604856410,6.95,0.0
1459604856420,6.95,3.6200000000000004e-07
1459604856430,6.95,0.0
1459604856440,6.95,3.6200000000000004e-07
1459604856450,6.95,3.6200000000000004e-07
1459604856460,6.95,7.240000000000001e-07
1459604856470,6.95,3.6200000000000004e-07
1459604856480,6.95,0.0
1459604856490,6.95,3.6200000000000004e-07
1459604856500,6.95,3.6200000000000004e-07
1459604856510,6.95,7.240000000000001e-07
1459604856520,6.95,0.0
1459604856530,6.95,0.0
1459604856540,6.95,0.0
1459604856550,6.95,3.6200000000000004e-07
1459604856560,6.95,0.0
1459604856570,6.95,3.6200000000000004e-07
1459604856580,6.95,0.0
1459604856590,6.95,3.6200000000000004e-07
1459604856600,6.95,7.240000000000001e-07
1459604856610,6.95,7.240000000000001e-07
1459604856620,6.95,3.6200000000000004e-07
1459604856630,6.95,3.6200000000000004e-07
1459604856640,6.95,3.6200000000000004e-07
1459604856650,6.95,0.0
1459604856660,6.95,7.240000000000001e-07
1459604856670,6.95,0.0
1459604856680,6.95,3.6200000000000004e-07
1459604856690,6.95,3.6200000000000004e-07
1459604856700,6.95,7.240000000000001e-07
1459604856710,6.95,0.0
1459604856720,6.95,0.0
1459604856730,6.95,1.0859999999999999e-06
1459604856740,6.95,7.240000000000001e-07
1459604856750,6.95,0.0
1459604856760,6.95,0.0
1459604856770,6.95,7.240000000000001e-07
1459604856780,6.95,0.0
1459604856790,6.95,3.6200000000000004e-07
1459604856800,6.95,3.6200000000000004e-07
1459604856810,6.95,7.240000000000001e-07
1459604856820,6.95,0.0
1459604856830,6.95,7.240000000000001e-07
1459604856840,6.95,3.6200000000000004e-07
1459604856850,6.95,3.6200000000000004e-07
1459604856860,6.95,3.6200000000000004e-07
1459604856870,6.95,0.0
1459604856880,6.95,3.6200000000000004e-07
1459604856890,6.95,0.0
1459604856900,6.95,7.240000000000001e-07
1459604856910,6.95,0.0
1459604856920,6.95,3.6200000000000004e-07
1459604856930,6.95,3.6200000000000004e-07
1459604856940,6.95,7.240000000000001e-07
1459604856950,6.95,0.0
1459604856960,6.95,3.6200000000000004e-07
1459604856970,6.95,0.0
1459604856980,6.95,3.6200000000000004e-07
1459604856990,6.95,3.6200000000000004e-07
1459604857000,6.95,3.6200000000000004e-07
1459604857010,6.95,3.6200000000000004e-07
1459604857020,6.95,0.0
1459604857030,6.95,1.4480000000000002e-06
1459604857040,6.95,0.0
1459604857050,6.95,0.0
1459604857060,6.95,3.6200000000000004e-07
1459604857070,6.95,3.6200000000000004e-07
1459604857080,6.95,0.0
1459604857090,6.95,3.6200000000000004e-07
1459604857100,6.95,7.240000000000001e-07
1459604857110,6.95,0.0
1459604857120,6.95,1.0859999999999999e-06
1459604857130,6.95,0.0
1459604857140,6.95,0.0
1459604857150,6.95,0.0
1459604857160,6.95,3.6200000000000004e-07
1459604857170,6.95,3.6200000000000004e-07
1459604857180,6.95,7.240000000000001e-07
1459604857190,6.95,0.0
1459604857200,6.95,0.0
1459604857210,6.95,1.0859999999999999e-06
1459604857220,6.95,0.0
1459604857230,6.95,3.6200000000000004e-07
1459604857240,6.95,0.0
1459604857250,6.95,1.4480000000000002e-06
1459604857260,6.95,0.0
1459604857270,6.95,3.6200000000000004e-07
1459604857280,6.95,3.6200000000000004e-07
1459604857290,6.95,3.6200000000000004e-07
1459604857300,6.95,7.240000000000001e-07
1459604857310,6.95,3.6200000000000004e-07
1459604857320,6.95,1.0859999999999999e-06
1459604857330,6.95,3.6200000000000004e-07
1459604857340,6.95,3.6200000000000004e-07
1459604857350,6.95,7.240000000000001e-07
1459604857360,6.95,3.6200000000000004e-07
1459604857370,6.95,0.0
1459604857380,6.95,3.6200000000000004e-07
1459604857390,6.95,3.6200000000000004e-07
1459604857400,6.95,0.0
1459604857410,6.95,3.6200000000000004e-07
1459604857420,6.95,0.0
1459604857430,6.95,3.6200000000000004e-07
1459604857440,6.95,3.6200000000000004e-07
1459604857450,6.95,7.240000000000001e-07
1459604857460,6.95,0.0
1459604857470,6.95,7.240000000000001e-07
1459604857480,6.95,3.6200000000000004e-07
1459604857490,6.95,3.6200000000000004e-07
1459604857500,6.95,0.0
1459604857510,6.95,7.240000000000001e-07
1459604857520,6.95,7.240000000000001e-07
1459604857530,6.95,0.0
1459604857540,6.95,0.0
1459604857550,6.95,3.6200000000000004e-07
1459604857560,6.95,3.6200000000000004e-07
1459604857570,6.95,7.240000000000001e-07
1459604857580,6.95,0.0
1459604857590,6.95,3.6200000000000004e-07
1459604857600,6.95,3.6200000000000004e-07
1459604857610,6.95,3.6200000000000004e-07
1459604857620,6.95,3.6200000000000004e-07
1459604857630,6.95,3.6200000000000004e-07
1459604857640,6.95,0.0
1459604857650,6.95,1.4480000000000002e-06
1459604857660,6.95,0.0
1459604857670,6.95,0.0
1459604857680,6.95,3.6200000000000004e-07
1459604857690,6.95,1.4480000000000002e-06
1459604857700,6.95,0.0
1459604857710,6.95,3.6200000000000004e-07
1459604857720,6.95,3.6200000000000004e-07
1459604857730,6.95,0.0
1459604857740,6.95,3.6200000000000004e-07
1459604857750,6.95,0.0
1459604857760,6.95,3.6200000000000004e-07
1459604857770,6.95,7.240000000000001e-07
1459604857780,6.95,0.0
1459604857790,6.95,3.6200000000000004e-07
1459604857800,6.95,3.6200000000000004e-07
1459604857810,6.95,0.0
1459604857820,6.95,0.0
1459604857830,6.95,3.6200000000000004e-07
1459604857840,6.95,3.6200000000000004e-07
1459604857850,6.95,7.240000000000001e-07
1459604857860,6.95,0.0
1459604857870,6.95,1.0859999999999999e-06
1459604857880,6.95,0.0
1459604857890,6.95,3.6200000000000004e-07
1459604857900,6.95,0.0
1459604857910,6.95,3.6200000000000004e-07
1459604857920,6.95,3.6200000000000004e-07
1459604857930,6.95,7.240000000000001e-07
1459604857940,6.95,0.0
1459604857950,6.95,3.6200000000000004e-07
1459604857960,6.95,0.0
1459604857970,6.95,3.6200000000000004e-07
1459604857980,6.95,3.6200000000000004e-07
1459604857990,6.95,1.4480000000000002e-06
1459604858000,6.95,3.6200000000000004e-07
1459604858010,6.95,0.0
1459604858020,6.95,3.6200000000000004e-07
1459604858030,6.95,7.240000000000001e-07
1459604858040,6.95,7.240000000000001e-07
1459604858050,6.95,3.6200000000000004e-07
1459604858060,6.95,0.0
1459604858070,6.95,0.0
1459604858080,6.95,7.240000000000001e-07
1459604858090,6.95,3.6200000000000004e-07
1459604858100,6.95,0.0
1459604858110,6.95,0.0
1459604858120,6.95,3.6200000000000004e-07
1459604858130,6.95,0.0
1459604858140,6.95,3.6200000000000004e-07
1459604858150,6.95,7.240000000000001e-07
1459604858160,6.95,0.0
1459604858170,6.95,3.6200000000000004e-07
1459604858180,6.95,3.6200000000000004e-07
1459604858190,6.95,7.240000000000001e-07
1459604858200,6.95,3.6200000000000004e-07
1459604858210,6.95,3.6200000000000004e-07
1459604858220,6.95,7.240000000000001e-07
1459604858230,6.95,1.0859999999999999e-06
1459604858240,6.95,0.0
1459604858250,6.95,3.6200000000000004e-07
1459604858260,6.95,3.6200000000000004e-07
1459604858270,6.95,7.240000000000001e-07
1459604858280,6.95,0.0
1459604858290,6.95,7.240000000000001e-07
1459604858300,6.95,7.240000000000001e-07
1459604858310,6.95,3.6200000000000004e-07
1459604858320,6.95,3.6200000000000004e-07
1459604858330,6.95,7.240000000000001e-07
1459604858340,6.95,0.0
1459604858350,6.95,7.240000000000001e-07
1459604858360,6.95,0.0
1459604858370,6.95,7.240000000000001e-07
1459604858380,6.95,0.0
1459604858390,6.95,0.0
1459604858400,6.95,7.240000000000001e-07
1459604858410,6.95,7.240000000000001e-07
1459604858420,6.95,0.0
1459604858430,6.95,0.0
1459604858440,6.95,0.0
1459604858450,6.95,7.240000000000001e-07
1459604858460,6.95,7.240000000000001e-07
1459604858470,6.95,0.0
1459604858480,6.95,0.0
1459604858490,6.95,3.6200000000000004e-07
1459604858500,6.95,3.6200000000000004e-07
1459604858510,6.95,3.6200000000000004e-07
1459604858520,6.95,3.6200000000000004e-07
1459604858530,6.95,0.0
1459604858540,6.95,7.240000000000001e-07
1459604858550,6.95,3.6200000000000004e-07
1459604858560,6.95,0.0
1459604858570,6.95,7.240000000000001e-07
1459604858580,6.95,3.6200000000000004e-07
1459604858590,6.95,7.240000000000001e-07
1459604858600,6.95,0.0
1459604858610,6.95,0.0
1459604858620,6.95,3.6200000000000004e-07
1459604858630,6.95,0.0
1459604858640,6.95,1.0859999999999999e-06
1459604858650,6.95,7.240000000000001e-07
1459604858660,6.95,0.0
1459604858670,6.95,7.240000000000001e-07
1459604858680,6.95,3.6200000000000004e-07
1459604858690,6.95,0.0
1459604858700,6.95,3.6200000000000004e-07
1459604858710,6.95,0.0
1459604858720,6.95,3.6200000000000004e-07
1459604858730,6.95,7.240000000000001e-07
1459604858740,6.95,7.240000000000001e-07
1459604858750,6.95,0.0
1459604858760,6.95,7.240000000000001e-07
1459604858770,6.95,0.0
1459604858780,6.95,3.6200000000000004e-07
1459604858790,6.95,1.0859999999999999e-06
1459604858800,6.95,0.0
1459604858810,6.95,0.0
1459604858820,6.95,0.0
1459604858830,6.95,0.0
1459604858840,6.95,0.0
1459604858850,6.95,7.240000000000001e-07
1459604858860,6.95,3.6200000000000004e-07
1459604858870,6.95,0.0
1459604858880,6.95,1.0859999999999999e-06
1459604858890,6.95,0.0
1459604858900,6.95,3.6200000000000004e-07
1459604858910,6.95,0.0
1459604858920,6.95,3.6200000000000004e-07
1459604858930,6.95,0.0
1459604858940,6.95,1.0859999999999999e-06
1459604858950,6.95,0.0
1459604858960,6.95,7.240000000000001e-07
1459604858970,6.95,0.0
1459604858980,6.95,0.0
1459604858990,6.95,3.6200000000000004e-07
1459604859000,6.95,3.6200000000000004e-07
1459604859010,6.95,7.240000000000001e-07
1459604859020,6.95,0.0
1459604859030,6.95,3.6200000000000004e-07
1459604859040,6.95,0.0
1459604859050,6.95,1.81e-06
1459604859060,6.95,0.0
1459604859070,6.95,7.240000000000001e-07
1459604859080,6.95,0.0
1459604859090,6.95,0.0
1459604859100,6.95,3.6200000000000004e-07
1459604859110,6.95,7.240000000000001e-07
1459604859120,6.95,0.0
1459604859130,6.95,0.0
1459604859140,6.95,7.240000000000001e-07
1459604859150,6.95,0.0
1459604859160,6.95,3.6200000000000004e-07
1459604859170,6.95,0.0
1459604859180,6.95,7.240000000000001e-07
1459604859190,6.95,3.6200000000000004e-07
1459604859200,6.95,3.6200000000000004e-07
1459604859210,6.95,3.6200000000000004e-07
1459604859220,6.95,3.6200000000000004e-07
1459604859230,6.95,3.6200000000000004e-07
1459604859240,6.95,0.0
1459604859250,6.95,1.81e-06
1459604859260,6.95,0.0
1459604859270,6.95,0.0
1459604859280,6.95,0.0
1459604859290,6.95,7.240000000000001e-07
1459604859300,6.95,3.6200000000000004e-07
1459604859310,6.95,3.6200000000000004e-07
1459604859320,6.95,0.0
1459604859330,6.95,3.6200000000000004e-07
1459604859340,6.95,7.240000000000001e-07
1459604859350,6.95,0.0
1459604859360,6.95,3.6200000000000004e-07
1459604859370,6.95,7.240000000000001e-07
1459604859380,6.95,3.6200000000000004e-07
1459604859390,6.95,0.0
1459604859400,6.95,3.6200000000000004e-07
1459604859410,6.95,7.240000000000001e-07
1459604859420,6.95,3.6200000000000004e-07
1459604859430,6.95,3.6200000000000004e-07
1459604859440,6.95,7.240000000000001e-07
1459604859450,6.95,3.6200000000000004e-07
1459604859460,6.95,0.0
1459604859470,6.95,7.240000000000001e-07
1459604859480,6.95,3.6200000000000004e-07
1459604859490,6.95,0.0
1459604859500,6.95,7.240000000000001e-07
1459604859510,6.95,7.240000000000001e-07
1459604859520,6.95,0.0
1459604859530,6.95,0.0
1459604859540,6.95,1.0859999999999999e-06
1459604859550,6.95,0.0
1459604859560,6.95,0.0
1459604859570,6.95,0.0
1459604859580,6.95,0.0
1459604859590,6.95,7.240000000000001e-07
1459604859600,6.95,1.0859999999999999e-06
1459604859610,6.95,7.240000000000001e-07
1459604859620,6.95,0.0
1459604859630,6.95,0.0
1459604859640,6.95,3.6200000000000004e-07
1459604859650,6.95,7.240000000000001e-07
1459604859660,6.95,0.0
1459604859670,6.95,7.240000000000001e-07
1459604859680,6.95,0.0
1459604859690,6.95,1.4480000000000002e-06
1459604859700,6.95,0.0
1459604859710,6.95,7.240000000000001e-07
1459604859720,6.95,0.0
1459604859730,6.95,1.0859999999999999e-06
1459604859740,6.95,0.0
1459604859750,6.95,0.0
1459604859760,6.95,0.0
1459604859770,6.95,7.240000000000001e-07
1459604859780,6.95,0.0
1459604859790,6.95,3.6200000000000004e-07
1459604859800,6.95,3.6200000000000004e-07
1459604859810,6.95,1.0859999999999999e-06
1459604859820,6.95,3.6200000000000004e-07
1459604859830,6.95,0.0
1459604859840,6.95,7.240000000000001e-07
1459604859850,6.95,0.0
1459604859860,6.95,3.6200000000000004e-07
1459604859870,6.95,3.6200000000000004e-07
1459604859880,6.95,3.6200000000000004e-07
1459604859890,6.95,3.6200000000000004e-07
1459604859900,6.95,0.0
1459604859910,6.95,3.6200000000000004e-07
1459604859920,6.95,0.0
1459604859930,6.95,3.6200000000000004e-07
1459604859940,6.95,0.0
1459604859950,6.95,1.0859999999999999e-06
1459604859960,6.95,0.0
1459604859970,6.95,7.240000000000001e-07
1459604859980,6.95,3.6200000000000004e-07
1459604859990,6.95,0.0
1459604860000,6.95,3.6200000000000004e-07
1459604860010,6.95,0.0
1459604860020,6.95,1.0859999999999999e-06
1459604860030,6.95,0.0
1459604860040,6.95,3.6200000000000004e-07
1459604860050,6.95,0.0
1459604860060,6.95,0.0
1459604860070,6.95,0.0
1459604860080,6.95,3.6200000000000004e-07
1459604860090,6.95,0.0
1459604860100,6.95,1.4480000000000002e-06
1459604860110,6.95,0.0
1459604860120,6.95,3.6200000000000004e-07
1459604860130,6.95,0.0
1459604860140,6.95,0.0
1459604860150,6.95,0.0
1459604860160,6.95,0.0
1459604860170,6.95,1.4480000000000002e-06
1459604860180,6.95,0.0
1459604860190,6.95,0.0
1459604860200,6.95,7.240000000000001e-07
1459604860210,6.95,0.0
1459604860220,6.95,7.240000000000001e-07
1459604860230,6.95,0.0
1459604860240,6.95,7.240000000000001e-07
1459604860250,6.95,0.0
1459604860260,6.95,7.240000000000001e-07
1459604860270,6.95,7.240000000000001e-07
1459604860280,6.95,3.6200000000000004e-07
1459604860290,6.95,3.6200000000000004e-07
1459604860300,6.95,0.0
1459604860310,6.95,0.0
1459604860320,6.95,3.6200000000000004e-07
1459604860330,6.95,0.0
1459604860340,6.95,3.6200000000000004e-07
1459604860350,6.95,1.0859999999999999e-06
1459604860360,6.95,0.0
1459604860370,6.95,3.6200000000000004e-07
1459604860380,6.95,3.6200000000000004e-07
1459604860390,6.95,7.240000000000001e-07
1459604860400,6.95,0.0
1459604860410,6.95,0.0
1459604860420,6.95,3.6200000000000004e-07
1459604860430,6.95,1.0859999999999999e-06
1459604860440,6.95,0.0
1459604860450,6.95,0.0
1459604860460,6.95,1.0859999999999999e-06
1459604860470,6.95,0.0
1459604860480,6.95,3.6200000000000004e-07
1459604860490,6.95,3.6200000000000004e-07
1459604860500,6.95,7.240000000000001e-07
1459604860510,6.95,0.0
1459604860520,6.95,3.6200000000000004e-07
1459604860530,6.95,0.0
1459604860540,6.95,0.0
1459604860550,6.95,7.240000000000001e-07
1459604860560,6.95,3.6200000000000004e-07
1459604860570,6.95,3.6200000000000004e-07
1459604860580,6.95,3.6200000000000004e-07
1459604860590,6.95,0.0
1459604860600,6.95,0.0
1459604860610,6.95,3.6200000000000004e-07
1459604860620,6.95,7.240000000000001e-07
1459604860630,6.95,0.0
1459604860640,6.95,0.0
1459604860650,6.95,3.6200000000000004e-07
1459604860660,6.95,3.6200000000000004e-07
1459604860670,6.95,3.6200000000000004e-07
1459604860680,6.95,3.6200000000000004e-07
1459604860690,6.95,1.0859999999999999e-06
1459604860700,6.95,7.240000000000001e-07
1459604860710,6.95,3.6200000000000004e-07
1459604860720,6.95,1.0859999999999999e-06
1459604860730,6.95,0.0
1459604860740,6.95,0.0
1459604860750,6.95,0.0
1459604860760,6.95,3.6200000000000004e-07
1459604860770,6.95,3.6200000000000004e-07
1459604860780,6.95,7.240000000000001e-07
1459604860790,6.95,0.0
1459604860800,6.95,1.0859999999999999e-06
1459604860810,6.95,0.0
1459604860820,6.95,3.6200000000000004e-07
1459604860830,6.95,0.0
1459604860840,6.95,0.0
1459604860850,6.95,3.6200000000000004e-07
1459604860860,6.95,0.0
1459604860870,6.95,3.6200000000000004e-07
1459604860880,6.95,0.0
1459604860890,6.95,3.6200000000000004e-07
1459604860900,6.95,0.0
1459604860910,6.95,1.0859999999999999e-06
1459604860920,6.95,0.0
1459604860930,6.95,0.0
1459604860940,6.95,0.0
1459604860950,6.95,3.6200000000000004e-07
1459604860960,6.95,3.6200000000000004e-07
1459604860970,6.95,3.6200000000000004e-07
1459604860980,6.95,1.0859999999999999e-06
1459604860990,6.95,3.6200000000000004e-07
1459604861000,6.95,3.6200000000000004e-07
1459604861010,6.95,0.0
1459604861020,6.95,7.240000000000001e-07
1459604861030,6.95,7.240000000000001e-07
1459604861040,6.95,3.6200000000000004e-07
1459604861050,6.95,1.0859999999999999e-06
1459604861060,6.95,0.0
1459604861070,6.95,1.0859999999999999e-06
1459604861080,6.95,0.0
1459604861090,6.95,7.240000000000001e-07
1459604861100,6.95,0.0
1459604861110,6.95,7.240000000000001e-07
1459604861120,6.95,3.6200000000000004e-07
1459604861130,6.95,7.240000000000001e-07
1459604861140,6.95,1.0859999999999999e-06
1459604861150,6.95,3.6200000000000004e-07
1459604861160,6.95,3.6200000000000004e-07
1459604861170,6.95,0.0
1459604861180,6.95,7.240000000000001e-07
1459604861190,6.95,0.0
1459604861200,6.95,7.240000000000001e-07
1459604861210,6.95,3.6200000000000004e-07
1459604861220,6.95,7.240000000000001e-07
1459604861230,6.95,3.6200000000000004e-07
1459604861240,6.95,0.0
1459604861250,6.95,0.0
1459604861260,6.95,1.0859999999999999e-06
1459604861270,6.95,7.240000000000001e-07
1459604861280,6.95,3.6200000000000004e-07
1459604861290,6.95,7.240000000000001e-07
1459604861300,6.95,0.0
1459604861310,6.95,7.240000000000001e-07
1459604861320,6.95,0.0
1459604861330,6.95,3.6200000000000004e-07
1459604861340,6.95,0.0
1459604861350,6.95,0.0
1459604861360,6.95,3.6200000000000004e-07
1459604861370,6.95,3.6200000000000004e-07
1459604861380,6.95,3.6200000000000004e-07
1459604861390,6.95,0.0
1459604861400,6.95,3.6200000000000004e-07
1459604861410,6.95,0.0
1459604861420,6.95,0.0
1459604861430,6.95,3.6200000000000004e-07
1459604861440,6.95,3.6200000000000004e-07
1459604861450,6.95,3.6200000000000004e-07
1459604861460,6.95,0.0
1459604861470,6.95,7.240000000000001e-07
1459604861480,6.95,3.6200000000000004e-07
1459604861490,6.95,1.0859999999999999e-06
1459604861500,6.95,0.0
1459604861510,6.95,7.240000000000001e-07
1459604861520,6.95,3.6200000000000004e-07
1459604861530,6.95,7.240000000000001e-07
1459604861540,6.95,0.0
1459604861550,6.95,3.6200000000000004e-07
1459604861560,6.95,7.240000000000001e-07
1459604861570,6.95,3.6200000000000004e-07
1459604861580,6.95,0.0
1459604861590,6.95,0.0
1459604861600,6.95,1.0859999999999999e-06
