Timestamp,position,BLMTI.04L8.B1E10_TCTPV.4L8.B1
1459604759510,9.925,3.6200000000000004e-07
1459604759520,9.925,0.0
1459604759530,9.925,3.6200000000000004e-07
1459604759540,9.925,7.240000000000001e-07
1459604759550,9.925,0.0
1459604759560,9.925,3.6200000000000004e-07
1459604759570,9.925,0.0
1459604759580,9.925,3.6200000000000004e-07
1459604759590,9.925,7.240000000000001e-07
1459604759600,9.925,3.6200000000000004e-07
1459604759610,9.925,0.0
1459604759620,9.925,3.6200000000000004e-07
1459604759630,9.925,0.0
1459604759640,9.925,3.6200000000000004e-07
1459604759650,9.925,0.0
1459604759660,9.925,3.6200000000000004e-07
1459604759670,9.925,0.0
1459604759680,9.925,0.0
1459604759690,9.925,7.240000000000001e-07
1459604759700,9.925,0.0
1459604759710,9.925,7.240000000000001e-07
1459604759720,9.925,3.6200000000000004e-07
1459604759730,9.925,0.0
1459604759740,9.925,3.6200000000000004e-07
1459604759750,9.925,0.0
1459604759760,9.925,0.0
1459604759770,9.925,3.6200000000000004e-07
1459604759780,9.925,0.0
1459604759790,9.925,3.6200000000000004e-07
1459604759800,9.925,7.240000000000001e-07
1459604759810,9.925,0.0
1459604759820,9.925,1.0859999999999999e-06
1459604759830,9.925,0.0
1459604759840,9.925,0.0
1459604759850,9.925,0.0
1459604759860,9.925,3.6200000000000004e-07
1459604759870,9.925,3.6200000000000004e-07
1459604759880,9.925,7.240000000000001e-07
1459604759890,9.925,0.0
1459604759900,9.925,7.240000000000001e-07
1459604759910,9.925,3.6200000000000004e-07
1459604759920,9.925,0.0
1459604759930,9.925,0.0
1459604759940,9.925,0.0
1459604759950,9.925,3.6200000000000004e-07
1459604759960,9.925,7.240000000000001e-07
1459604759970,9.925,0.0
1459604759980,9.925,0.0
1459604759990,9.925,0.0
1459604760000,9.925,0.0
1459604760010,9.925,3.6200000000000004e-07
1459604760020,9.925,1.0859999999999999e-06
1459604760030,9.925,0.0
1459604760040,9.925,3.6200000000000004e-07
1459604760050,9.925,0.0
1459604760060,9.925,7.240000000000001e-07
1459604760070,9.925,0.0
1459604760080,9.925,0.0
1459604760090,9.925,0.0
1459604760100,9.925,3.6200000000000004e-07
1459604760110,9.925,1.0859999999999999e-06
1459604760120,9.925,0.0
1459604760130,9.925,3.6200000000000004e-07
1459604760140,9.925,3.6200000000000004e-07
1459604760150,9.925,3.6200000000000004e-07
1459604760160,9.925,1.4480000000000002e-06
1459604760170,9.925,0.0
1459604760180,9.925,0.0
1459604760190,9.925,3.6200000000000004e-07
1459604760200,9.925,3.6200000000000004e-07
1459604760210,9.925,0.0
1459604760220,9.925,7.240000000000001e-07
1459604760230,9.925,0.0
1459604760240,9.925,0.0
1459604760250,9.925,0.0
1459604760260,9.925,7.240000000000001e-07
1459604760270,9.925,0.0
1459604760280,9.925,3.6200000000000004e-07
1459604760290,9.925,0.0
1459604760300,9.925,0.0
1459604760310,9.925,3.6200000000000004e-07
1459604760320,9.925,3.6200000000000004e-07
1459604760330,9.925,7.240000000000001e-07
1459604760340,9.925,7.240000000000001e-07
1459604760350,9.925,0.0
1459604760360,9.925,0.0
1459604760370,9.925,3.6200000000000004e-07
1459604760380,9.925,1.0859999999999999e-06
1459604760390,9.925,0.0
1459604760400,9.925,0.0
1459604760410,9.925,0.0
1459604760420,9.925,3.6200000000000004e-07
1459604760430,9.925,7.240000000000001e-07
1459604760440,9.925,3.6200000000000004e-07
1459604760450,9.925,0.0
1459604760460,9.925,7.240000000000001e-07
1459604760470,9.925,3.6200000000000004e-07
1459604760480,9.925,0.0
1459604760490,9.925,0.0
1459604760500,9.925,7.240000000000001e-07
1459604760510,9.925,3.6200000000000004e-07
1459604760520,9.925,3.6200000000000004e-07
1459604760530,9.925,0.0
1459604760540,9.925,1.0859999999999999e-06
1459604760550,9.925,0.0
1459604760560,9.925,0.0
1459604760570,9.925,0.0
1459604760580,9.925,3.6200000000000004e-07
1459604760590,9.925,7.240000000000001e-07
1459604760600,9.925,0.0
1459604760610,9.925,0.0
1459604760620,9.925,1.4480000000000002e-06
1459604760630,9.925,0.0
1459604760640,9.925,0.0
1459604760650,9.925,0.0
1459604760660,9.925,7.240000000000001e-07
1459604760670,9.925,7.240000000000001e-07
1459604760680,9.925,3.6200000000000004e-07
1459604760690,9.925,0.0
1459604760700,9.925,0.0
1459604760710,9.925,0.0
1459604760720,9.925,3.6200000000000004e-07
1459604760730,9.925,0.0
1459604760740,9.925,1.0859999999999999e-06
1459604760750,9.925,3.6200000000000004e-07
1459604760760,9.925,0.0
1459604760770,9.925,0.0
1459604760780,9.925,3.6200000000000004e-07
1459604760790,9.925,3.6200000000000004e-07
1459604760800,9.925,0.0
1459604760810,9.925,0.0
1459604760820,9.925,3.6200000000000004e-07
1459604760830,9.925,3.6200000000000004e-07
1459604760840,9.925,3.6200000000000004e-07
1459604760850,9.925,0.0
1459604760860,9.925,3.6200000000000004e-07
1459604760870,9.925,0.0
1459604760880,9.925,3.6200000000000004e-07
1459604760890,9.925,0.0
1459604760900,9.925,3.6200000000000004e-07
1459604760910,9.925,0.0
1459604760920,9.925,1.0859999999999999e-06
1459604760930,9.925,0.0
1459604760940,9.925,3.6200000000000004e-07
1459604760950,9.925,0.0
1459604760960,9.925,0.0
1459604760970,9.925,0.0
1459604760980,9.925,3.6200000000000004e-07
1459604760990,9.925,3.6200000000000004e-07
1459604761000,9.925,3.6200000000000004e-07
1459604761010,9.925,0.0
1459604761020,9.925,0.0
1459604761030,9.925,1.0859999999999999e-06
1459604761040,9.925,3.6200000000000004e-07
1459604761050,9.925,0.0
1459604761060,9.925,3.6200000000000004e-07
1459604761070,9.925,0.0
1459604761080,9.925,3.6200000000000004e-07
1459604761090,9.925,3.6200000000000004e-07
1459604761100,9.925,0.0
1459604761110,9.925,3.6200000000000004e-07
1459604761120,9.925,1.0859999999999999e-06
1459604761130,9.925,0.0
1459604761140,9.925,0.0
1459604761150,9.925,0.0
1459604761160,9.925,7.240000000000001e-07
1459604761170,9.925,3.6200000000000004e-07
1459604761180,9.925,3.6200000000000004e-07
1459604761190,9.925,7.240000000000001e-07
1459604761200,9.925,3.6200000000000004e-07
1459604761210,9.925,0.0
1459604761220,9.925,7.240000000000001e-07
1459604761230,9.925,0.0
1459604761240,9.925,0.0
1459604761250,9.925,3.6200000000000004e-07
1459604761260,9.925,3.6200000000000004e-07
1459604761270,9.925,3.6200000000000004e-07
1459604761280,9.925,3.6200000000000004e-07
1459604761290,9.925,0.0
1459604761300,9.925,7.240000000000001e-07
1459604761310,9.925,3.6200000000000004e-07
1459604761320,9.925,0.0
1459604761330,9.925,0.0
1459604761340,9.925,0.0
1459604761350,9.925,1.0859999999999999e-06
1459604761360,9.925,3.6200000000000004e-07
1459604761370,9.925,0.0
1459604761380,9.925,0.0
1459604761390,9.925,0.0
1459604761400,9.925,7.240000000000001e-07
1459604761410,9.925,0.0
1459604761420,9.925,0.0
1459604761430,9.925,3.6200000000000004e-07
1459604761440,9.925,3.6200000000000004e-07
1459604761450,9.925,0.0
1459604761460,9.925,3.6200000000000004e-07
1459604761470,9.925,0.0
1459604761480,9.925,7.240000000000001e-07
1459604761490,9.925,0.0
1459604761500,9.925,7.240000000000001e-07
1459604761510,9.925,3.6200000000000004e-07
1459604761520,9.925,0.0
1459604761530,9.925,0.0
1459604761540,9.925,1.0859999999999999e-06
1459604761550,9.925,0.0
1459604761560,9.925,0.0
1459604761570,9.925,3.6200000000000004e-07
1459604761580,9.925,7.240000000000001e-07
1459604761590,9.925,3.6200000000000004e-07
1459604761600,9.925,7.240000000000001e-07
1459604761610,9.925,0.0
1459604761620,9.925,0.0
1459604761630,9.925,3.6200000000000004e-07
1459604761640,9.925,7.240000000000001e-07
1459604761650,9.925,0.0
1459604761660,9.925,0.0
1459604761670,9.925,0.0
1459604761680,9.925,1.4480000000000002e-06
1459604761690,9.925,0.0
1459604761700,9.925,0.0
1459604761710,9.925,0.0
1459604761720,9.925,0.0
1459604761730,9.925,1.0859999999999999e-06
1459604761740,9.925,3.6200000000000004e-07
1459604761750,9.925,0.0
1459604761760,9.925,0.0
1459604761770,9.925,1.0859999999999999e-06
1459604761780,9.925,3.6200000000000004e-07
1459604761790,9.925,0.0
1459604761800,9.925,0.0
1459604761810,9.925,0.0
1459604761820,9.925,7.240000000000001e-07
1459604761830,9.925,3.6200000000000004e-07
1459604761840,9.925,1.0859999999999999e-06
1459604761850,9.925,0.0
1459604761860,9.925,0.0
1459604761870,9.925,0.0
1459604761880,9.925,7.240000000000001e-07
1459604761890,9.925,0.0
1459604761900,9.925,0.0
1459604761910,9.925,3.6200000000000004e-07
1459604761920,9.925,3.6200000000000004e-07
1459604761930,9.925,0.0
1459604761940,9.925,0.0
1459604761950,9.925,0.0
1459604761960,9.925,3.6200000000000004e-07
1459604761970,9.925,7.240000000000001e-07
1459604761980,9.925,7.240000000000001e-07
1459604761990,9.925,0.0
1459604762000,9.925,0.0
1459604762010,9.925,3.6200000000000004e-07
1459604762020,9.925,1.0859999999999999e-06
1459604762030,9.925,0.0
1459604762040,9.925,0.0
1459604762050,9.925,0.0
1459604762060,9.925,7.240000000000001e-07
1459604762070,9.925,3.6200000000000004e-07
1459604762080,9.925,7.240000000000001e-07
1459604762090,9.925,0.0
1459604762100,9.925,0.0
1459604762110,9.925,0.0
1459604762120,9.925,1.4480000000000002e-06
1459604762130,9.925,0.0
1459604762140,9.925,0.0
1459604762150,9.925,3.6200000000000004e-07
1459604762160,9.925,3.6200000000000004e-07
1459604762170,9.925,0.0
1459604762180,9.925,3.6200000000000004e-07
1459604762190,9.925,0.0
1459604762200,9.925,7.240000000000001e-07
1459604762210,9.925,3.6200000000000004e-07
1459604762220,9.925,0.0
1459604762230,9.925,0.0
1459604762240,9.925,3.6200000000000004e-07
1459604762250,9.925,0.0
1459604762260,9.925,3.6200000000000004e-07
1459604762270,9.925,3.6200000000000004e-07
1459604762280,9.925,3.6200000000000004e-07
1459604762290,9.925,3.6200000000000004e-07
1459604762300,9.925,3.6200000000000004e-07
1459604762310,9.925,3.6200000000000004e-07
1459604762320,9.925,3.6200000000000004e-07
1459604762330,9.925,0.0
1459604762340,9.925,3.6200000000000004e-07
1459604762350,9.925,0.0
1459604762360,9.925,3.6200000000000004e-07
1459604762370,9.925,3.6200000000000004e-07
1459604762380,9.925,7.240000000000001e-07
1459604762390,9.925,0.0
1459604762400,9.925,3.6200000000000004e-07
1459604762410,9.925,0.0
1459604762420,9.925,7.240000000000001e-07
1459604762430,9.925,0.0
1459604762440,9.925,7.240000000000001e-07
1459604762450,9.925,0.0
1459604762460,9.925,3.6200000000000004e-07
1459604762470,9.925,0.0
1459604762480,9.925,7.240000000000001e-07
1459604762490,9.925,0.0
1459604762500,9.925,3.6200000000000004e-07
1459604762510,9.925,0.0
1459604762520,9.925,3.6200000000000004e-07
1459604762530,9.925,0.0
1459604762540,9.925,3.6200000000000004e-07
1459604762550,9.925,7.240000000000001e-07
1459604762560,9.925,7.240000000000001e-07
1459604762570,9.925,3.6200000000000004e-07
1459604762580,9.925,0.0
1459604762590,9.925,0.0
1459604762600,9.925,7.240000000000001e-07
1459604762610,9.925,3.6200000000000004e-07
1459604762620,9.925,3.6200000000000004e-07
1459604762630,9.925,0.0
1459604762640,9.925,7.240000000000001e-07
1459604762650,9.925,0.0
1459604762660,9.925,3.6200000000000004e-07
1459604762670,9.925,3.6200000000000004e-07
1459604762680,9.925,3.6200000000000004e-07
1459604762690,9.925,0.0
1459604762700,9.925,0.0
1459604762710,9.925,0.0
1459604762720,9.925,3.6200000000000004e-07
1459604762730,9.925,3.6200000000000004e-07
1459604762740,9.925,3.6200000000000004e-07
1459604762750,9.925,3.6200000000000004e-07
1459604762760,9.925,0.0
1459604762770,9.925,7.240000000000001e-07
1459604762780,9.925,3.6200000000000004e-07
1459604762790,9.925,3.6200000000000004e-07
1459604762800,9.925,3.6200000000000004e-07
1459604762810,9.925,0.0
1459604762820,9.925,7.240000000000001e-07
1459604762830,9.925,3.6200000000000004e-07
1459604762840,9.925,7.240000000000001e-07
1459604762850,9.925,0.0
1459604762860,9.925,0.0
1459604762870,9.925,0.0
1459604762880,9.925,1.0859999999999999e-06
1459604762890,9.925,0.0
1459604762900,9.925,0.0
1459604762910,9.925,0.0
1459604762920,9.925,1.0859999999999999e-06
1459604762930,9.925,0.0
1459604762940,9.925,0.0
1459604762950,9.925,0.0
1459604762960,9.925,3.6200000000000004e-07
1459604762970,9.925,3.6200000000000004e-07
1459604762980,9.925,7.240000000000001e-07
1459604762990,9.925,7.240000000000001e-07
1459604763000,9.925,0.0
1459604763010,9.925,0.0
1459604763020,9.925,3.6200000000000004e-07
1459604763030,9.925,1.0859999999999999e-06
1459604763040,9.925,7.240000000000001e-07
1459604763050,9.925,0.0
1459604763060,9.925,0.0
1459604763070,9.925,0.0
1459604763080,9.925,7.240000000000001e-07
1459604763090,9.925,0.0
1459604763100,9.925,7.240000000000001e-07
1459604763110,9.925,0.0
1459604763120,9.925,0.0
1459604763130,9.925,3.6200000000000004e-07
1459604763140,9.925,7.240000000000001e-07
1459604763150,9.925,0.0
1459604763160,9.925,0.0
1459604763170,9.925,0.0
1459604763180,9.925,7.240000000000001e-07
1459604763190,9.925,3.6200000000000004e-07
1459604763200,9.925,0.0
1459604763210,9.925,0.0
1459604763220,9.925,7.240000000000001e-07
1459604763230,9.925,0.0
1459604763240,9.925,1.4480000000000002e-06
1459604763250,9.925,0.0
1459604763260,9.925,0.0
1459604763270,9.925,0.0
1459604763280,9.925,3.6200000000000004e-07
1459604763290,9.925,0.0
1459604763300,9.925,0.0
1459604763310,9.925,0.0
1459604763320,9.925,7.240000000000001e-07
1459604763330,9.925,7.240000000000001e-07
1459604763340,9.925,0.0
1459604763350,9.925,0.0
1459604763360,9.925,0.0
1459604763370,9.925,7.240000000000001e-07
1459604763380,9.925,0.0
1459604763390,9.925,0.0
1459604763400,9.925,0.0
1459604763410,9.925,7.240000000000001e-07
1459604763420,9.925,0.0
1459604763430,9.925,0.0
1459604763440,9.925,7.240000000000001e-07
1459604763450,9.925,0.0
1459604763460,9.925,1.0859999999999999e-06
1459604763470,9.925,0.0
1459604763480,9.925,0.0
1459604763490,9.925,3.6200000000000004e-07
1459604763500,9.925,3.6200000000000004e-07
1459604763510,9.925,0.0
1459604763520,9.925,7.240000000000001e-07
1459604763530,9.925,0.0
1459604763540,9.925,0.0
1459604763550,9.925,3.6200000000000004e-07
1459604763560,9.925,3.6200000000000004e-07
1459604763570,9.925,3.6200000000000004e-07
1459604763580,9.925,0.0
1459604763590,9.925,0.0
1459604763600,9.925,1.0859999999999999e-06
1459604763610,9.925,3.6200000000000004e-07
1459604763620,9.925,0.0
1459604763630,9.925,7.240000000000001e-07
1459604763640,9.925,3.6200000000000004e-07
1459604763650,9.925,0.0
1459604763660,9.925,0.0
1459604763670,9.925,0.0
1459604763680,9.925,7.240000000000001e-07
1459604763690,9.925,0.0
1459604763700,9.925,1.0859999999999999e-06
1459604763710,9.925,0.0
1459604763720,9.925,3.6200000000000004e-07
1459604763730,9.925,3.6200000000000004e-07
1459604763740,9.925,3.6200000000000004e-07
1459604763750,9.925,0.0
1459604763760,9.925,0.0
1459604763770,9.925,3.6200000000000004e-07
1459604763780,9.925,3.6200000000000004e-07
1459604763790,9.925,0.0
1459604763800,9.925,7.240000000000001e-07
1459604763810,9.925,3.6200000000000004e-07
1459604763820,9.925,0.0
1459604763830,9.925,7.240000000000001e-07
1459604763840,9.925,3.6200000000000004e-07
1459604763850,9.925,0.0
1459604763860,9.925,3.6200000000000004e-07
1459604763870,9.925,0.0
1459604763880,9.925,0.0
1459604763890,9.925,7.240000000000001e-07
1459604763900,9.925,7.240000000000001e-07
1459604763910,9.925,0.0
1459604763920,9.925,0.0
1459604763930,9.925,0.0
1459604763940,9.925,7.240000000000001e-07
1459604763950,9.925,0.0
1459604763960,9.925,3.6200000000000004e-07
1459604763970,9.925,0.0
1459604763980,9.925,7.240000000000001e-07
1459604763990,9.925,3.6200000000000004e-07
1459604764000,9.925,1.0859999999999999e-06
1459604764010,9.925,0.0
1459604764020,9.925,0.0
1459604764030,9.925,0.0
1459604764040,9.925,3.6200000000000004e-07
1459604764050,9.925,7.240000000000001e-07
1459604764060,9.925,0.0
1459604764070,9.925,3.6200000000000004e-07
1459604764080,9.925,3.6200000000000004e-07
1459604764090,9.925,0.0
1459604764100,9.925,0.0
1459604764110,9.925,0.0
1459604764120,9.925,7.240000000000001e-07
1459604764130,9.925,0.0
1459604764140,9.925,3.6200000000000004e-07
1459604764150,9.925,0.0
1459604764160,9.925,0.0
1459604764170,9.925,3.6200000000000004e-07
1459604764180,9.925,0.0
1459604764190,9.925,7.240000000000001e-07
1459604764200,9.925,3.6200000000000004e-07
1459604764210,9.925,0.0
1459604764220,9.925,7.240000000000001e-07
1459604764230,9.925,7.240000000000001e-07
1459604764240,9.925,3.6200000000000004e-07
1459604764250,9.925,0.0
1459604764260,9.925,0.0
1459604764270,9.925,0.0
1459604764280,9.925,3.6200000000000004e-07
1459604764290,9.925,3.6200000000000004e-07
1459604764300,9.925,3.6200000000000004e-07
1459604764310,9.925,0.0
1459604764320,9.925,0.0
1459604764330,9.925,0.0
1459604764340,9.925,1.0859999999999999e-06
1459604764350,9.925,0.0
1459604764360,9.925,3.6200000000000004e-07
1459604764370,9.925,0.0
1459604764380,9.925,3.6200000000000004e-07
1459604764390,9.925,3.6200000000000004e-07
1459604764400,9.925,3.6200000000000004e-07
1459604764410,9.925,7.240000000000001e-07
1459604764420,9.925,0.0
1459604764430,9.925,0.0
1459604764440,9.925,3.6200000000000004e-07
1459604764450,9.925,3.6200000000000004e-07
1459604764460,9.925,3.6200000000000004e-07
1459604764470,9.925,0.0
1459604764480,9.925,7.240000000000001e-07
1459604764490,9.925,3.6200000000000004e-07
1459604764500,9.925,3.6200000000000004e-07
1459604764510,9.925,0.0
1459604764520,9.925,3.6200000000000004e-07
1459604764530,9.925,7.240000000000001e-07
1459604764540,9.925,0.0
1459604764550,9.925,0.0
1459604764560,9.925,7.240000000000001e-07
1459604764570,9.925,0.0
1459604764580,9.925,0.0
1459604764590,9.925,0.0
1459604764600,9.925,3.6200000000000004e-07
1459604764610,9.925,3.6200000000000004e-07
1459604764620,9.925,3.6200000000000004e-07
1459604764630,9.925,0.0
1459604764640,9.925,3.6200000000000004e-07
1459604764650,9.925,3.6200000000000004e-07
1459604764660,9.925,0.0
1459604764670,9.925,0.0
1459604764680,9.925,7.240000000000001e-07
1459604764690,9.925,3.6200000000000004e-07
1459604764700,9.925,0.0
1459604764710,9.925,0.0
1459604764720,9.925,3.6200000000000004e-07
1459604764730,9.925,7.240000000000001e-07
1459604764740,9.925,7.240000000000001e-07
1459604764750,9.925,0.0
1459604764760,9.925,3.6200000000000004e-07
1459604764770,9.925,0.0
1459604764780,9.925,1.0859999999999999e-06
1459604764790,9.925,0.0
1459604764800,9.925,0.0
1459604764810,9.925,3.6200000000000004e-07
1459604764820,9.925,0.0
1459604764830,9.925,3.6200000000000004e-07
1459604764840,9.925,7.240000000000001e-07
1459604764850,9.925,3.6200000000000004e-07
1459604764860,9.925,3.6200000000000004e-07
1459604764870,9.925,0.0
1459604764880,9.925,0.0
1459604764890,9.925,7.240000000000001e-07
1459604764900,9.925,0.0
1459604764910,9.925,3.6200000000000004e-07
1459604764920,9.925,0.0
1459604764930,9.925,0.0
1459604764940,9.925,7.240000000000001e-07
1459604764950,9.925,3.6200000000000004e-07
1459604764960,9.925,3.6200000000000004e-07
1459604764970,9.925,0.0
1459604764980,9.925,7.240000000000001e-07
1459604764990,9.925,0.0
1459604765000,9.925,7.240000000000001e-07
1459604765010,9.925,0.0
1459604765020,9.925,0.0
1459604765030,9.925,3.6200000000000004e-07
1459604765040,9.925,0.0
1459604765050,9.925,0.0
1459604765060,9.925,1.0859999999999999e-06
1459604765070,9.925,3.6200000000000004e-07
1459604765080,9.925,0.0
1459604765090,9.925,0.0
1459604765100,9.925,7.240000000000001e-07
1459604765110,9.925,0.0
1459604765120,9.925,7.240000000000001e-07
1459604765130,9.925,0.0
1459604765140,9.925,3.6200000000000004e-07
1459604765150,9.925,3.6200000000000004e-07
1459604765160,9.925,0.0
1459604765170,9.925,0.0
1459604765180,9.925,3.6200000000000004e-07
1459604765190,9.925,3.6200000000000004e-07
1459604765200,9.925,3.6200000000000004e-07
1459604765210,9.925,0.0
1459604765220,9.925,0.0
1459604765230,9.925,7.240000000000001e-07
1459604765240,9.925,7.240000000000001e-07
1459604765250,9.925,0.0
1459604765260,9.925,0.0
1459604765270,9.925,0.0
1459604765280,9.925,7.240000000000001e-07
1459604765290,9.925,3.6200000000000004e-07
1459604765300,9.925,7.240000000000001e-07
1459604765310,9.925,0.0
1459604765320,9.925,0.0
1459604765330,9.925,7.240000000000001e-07
1459604765340,9.925,3.6200000000000004e-07
1459604765350,9.925,3.6200000000000004e-07
1459604765360,9.925,0.0
1459604765370,9.925,3.6200000000000004e-07
1459604765380,9.925,0.0
1459604765390,9.925,0.0
1459604765400,9.925,3.6200000000000004e-07
1459604765410,9.925,1.0859999999999999e-06
1459604765420,9.925,3.6200000000000004e-07
1459604765430,9.925,0.0
1459604765440,9.925,0.0
1459604765450,9.925,3.6200000000000004e-07
1459604765460,9.925,0.0
1459604765470,9.925,7.240000000000001e-07
1459604765480,9.925,0.0
1459604765490,9.925,0.0
1459604765500,9.925,0.0
1459604765510,9.925,7.240000000000001e-07
1459604765520,9.925,3.6200000000000004e-07
1459604765530,9.925,0.0
1459604765540,9.925,7.240000000000001e-07
1459604765550,9.925,0.0
1459604765560,9.925,0.0
1459604765570,9.925,3.6200000000000004e-07
1459604765580,9.925,3.6200000000000004e-07
1459604765590,9.925,0.0
1459604765600,9.925,7.240000000000001e-07
1459604765610,9.925,0.0
1459604765620,9.925,7.240000000000001e-07
1459604765630,9.925,0.0
1459604765640,9.925,0.0
1459604765650,9.925,0.0
1459604765660,9.925,3.6200000000000004e-07
1459604765670,9.925,3.6200000000000004e-07
1459604765680,9.925,7.240000000000001e-07
1459604765690,9.925,0.0
1459604765700,9.925,7.240000000000001e-07
1459604765710,9.925,0.0
1459604765720,9.925,0.0
1459604765730,9.925,3.6200000000000004e-07
1459604765740,9.925,0.0
1459604765750,9.925,0.0
1459604765760,9.925,7.240000000000001e-07
1459604765770,9.925,3.6200000000000004e-07
1459604765780,9.925,3.6200000000000004e-07
1459604765790,9.925,3.6200000000000004e-07
1459604765800,9.925,7.240000000000001e-07
1459604765810,9.925,0.0
1459604765820,9.925,7.240000000000001e-07
1459604765830,9.925,0.0
1459604765840,9.925,3.6200000000000004e-07
1459604765850,9.925,0.0
1459604765860,9.925,7.240000000000001e-07
1459604765870,9.925,0.0
1459604765880,9.925,7.240000000000001e-07
1459604765890,9.925,0.0
1459604765900,9.925,0.0
1459604765910,9.925,3.6200000000000004e-07
1459604765920,9.925,0.0
1459604765930,9.925,1.0859999999999999e-06
1459604765940,9.925,0.0
1459604765950,9.925,3.6200000000000004e-07
1459604765960,9.925,0.0
1459604765970,9.925,3.6200000000000004e-07
1459604765980,9.925,0.0
1459604765990,9.925,0.0
1459604766000,9.925,3.6200000000000004e-07
1459604766010,9.925,7.240000000000001e-07
1459604766020,9.925,0.0
1459604766030,9.925,3.6200000000000004e-07
1459604766040,9.925,3.6200000000000004e-07
1459604766050,9.925,0.0
1459604766060,9.925,0.0
1459604766070,9.925,3.6200000000000004e-07
1459604766080,9.925,0.0
1459604766090,9.925,7.240000000000001e-07
1459604766100,9.925,7.240000000000001e-07
1459604766110,9.925,0.0
1459604766120,9.925,3.6200000000000004e-07
1459604766130,9.925,3.6200000000000004e-07
1459604766140,9.925,7.240000000000001e-07
1459604766150,9.925,0.0
1459604766160,9.925,3.6200000000000004e-07
1459604766170,9.925,0.0
1459604766180,9.925,7.240000000000001e-07
1459604766190,9.925,0.0
1459604766200,9.925,0.0
1459604766210,9.925,0.0
1459604766220,9.925,3.6200000000000004e-07
1459604766230,9.925,3.6200000000000004e-07
1459604766240,9.925,3.6200000000000004e-07
1459604766250,9.925,3.6200000000000004e-07
1459604766260,9.925,3.6200000000000004e-07
1459604766270,9.925,0.0
1459604766280,9.925,0.0
1459604766290,9.925,0.0
1459604766300,9.925,3.6200000000000004e-07
1459604766310,9.925,0.0
1459604766320,9.925,3.6200000000000004e-07
1459604766330,9.925,7.240000000000001e-07
1459604766340,9.925,0.0
1459604766350,9.925,0.0
1459604766360,9.925,0.0
1459604766370,9.925,7.240000000000001e-07
1459604766380,9.925,0.0
1459604766390,9.925,0.0
1459604766400,9.925,3.6200000000000004e-07
1459604766410,9.925,0.0
1459604766420,9.925,1.0859999999999999e-06
1459604766430,9.925,0.0
1459604766440,9.925,3.6200000000000004e-07
1459604766450,9.925,0.0
1459604766460,9.925,1.0859999999999999e-06
1459604766470,9.925,0.0
1459604766480,9.925,0.0
1459604766490,9.925,0.0
1459604766500,9.925,0.0
1459604766510,9.925,3.6200000000000004e-07
1459604766520,9.925,7.240000000000001e-07
1459604766530,9.925,3.6200000000000004e-07
1459604766540,9.925,3.6200000000000004e-07
1459604766550,9.925,3.6200000000000004e-07
1459604766560,9.925,3.6200000000000004e-07
1459604766570,9.925,3.6200000000000004e-07
1459604766580,9.925,3.6200000000000004e-07
1459604766590,9.925,3.6200000000000004e-07
1459604766600,9.925,3.6200000000000004e-07
1459604766610,9.925,0.0
1459604766620,9.925,7.240000000000001e-07
1459604766630,9.925,0.0
1459604766640,9.925,3.6200000000000004e-07
1459604766650,9.925,0.0
1459604766660,9.925,1.0859999999999999e-06
1459604766670,9.925,0.0
1459604766680,9.925,0.0
1459604766690,9.925,7.240000000000001e-07
1459604766700,9.925,0.0
1459604766710,9.925,0.0
1459604766720,9.925,7.240000000000001e-07
1459604766730,9.925,0.0
1459604766740,9.925,3.6200000000000004e-07
1459604766750,9.925,3.6200000000000004e-07
1459604766760,9.925,3.6200000000000004e-07
1459604766770,9.925,7.240000000000001e-07
1459604766780,9.925,0.0
1459604766790,9.925,0.0
1459604766800,9.925,3.6200000000000004e-07
1459604766810,9.925,3.6200000000000004e-07
1459604766820,9.925,7.240000000000001e-07
1459604766830,9.925,0.0
1459604766840,9.925,3.6200000000000004e-07
1459604766850,9.925,0.0
1459604766860,9.925,0.0
1459604766870,9.925,0.0
1459604766880,9.925,7.240000000000001e-07
1459604766890,9.925,0.0
1459604766900,9.925,7.240000000000001e-07
1459604766910,9.925,0.0
1459604766920,9.925,3.6200000000000004e-07
1459604766930,9.925,0.0
1459604766940,9.925,3.6200000000000004e-07
1459604766950,9.925,3.6200000000000004e-07
1459604766960,9.925,3.6200000000000004e-07
1459604766970,9.925,0.0
1459604766980,9.925,7.240000000000001e-07
1459604766990,9.925,3.6200000000000004e-07
1459604767000,9.925,3.6200000000000004e-07
1459604767010,9.925,0.0
1459604767020,9.925,0.0
1459604767030,9.925,3.6200000000000004e-07
1459604767040,9.925,3.6200000000000004e-07
1459604767050,9.925,0.0
1459604767060,9.925,3.6200000000000004e-07
1459604767070,9.925,7.240000000000001e-07
1459604767080,9.925,3.6200000000000004e-07
1459604767090,9.925,0.0
1459604767100,9.925,3.6200000000000004e-07
1459604767110,9.925,0.0
1459604767120,9.925,3.6200000000000004e-07
1459604767130,9.925,0.0
1459604767140,9.925,1.0859999999999999e-06
1459604767150,9.925,0.0
1459604767160,9.925,7.240000000000001e-07
1459604767170,9.925,0.0
1459604767180,9.925,0.0
1459604767190,9.925,0.0
1459604767200,9.925,1.0859999999999999e-06
1459604767210,9.925,0.0
1459604767220,9.925,0.0
1459604767230,9.925,0.0
1459604767240,9.925,3.6200000000000004e-07
1459604767250,9.925,3.6200000000000004e-07
