Timestamp,position,BLMTI.04R7.B2I10_TCSG.B4R7.B2
1459604382410,-9.67,0.0
1459604382420,-9.67,1.0859999999999999e-06
1459604382430,-9.67,1.0859999999999999e-06
1459604382440,-9.67,1.4480000000000002e-06
1459604382450,-9.67,0.0
1459604382460,-9.67,0.0
1459604382470,-9.67,1.0859999999999999e-06
1459604382480,-9.67,3.6200000000000004e-07
1459604382490,-9.67,2.1719999999999997e-06
1459604382500,-9.67,0.0
1459604382510,-9.67,0.0
1459604382520,-9.67,1.4480000000000002e-06
1459604382530,-9.67,0.0
1459604382540,-9.67,1.0859999999999999e-06
1459604382550,-9.67,3.6200000000000004e-07
1459604382560,-9.67,1.4480000000000002e-06
1459604382570,-9.67,2.1719999999999997e-06
1459604382580,-9.67,3.982e-06
1459604382590,-9.67,3.258e-06
1459604382600,-9.67,1.81e-06
1459604382610,-9.67,2.1719999999999997e-06
1459604382620,-9.67,3.6200000000000004e-07
1459604382630,-9.67,1.4480000000000002e-06
1459604382640,-9.67,4.343999999999999e-06
1459604382650,-9.67,1.086e-05
1459604382660,-9.67,1.991e-05
1459604382670,-9.67,1.6652e-05
1459604382680,-9.67,1.8100000000000003e-05
1459604382690,-9.67,1.4118e-05
1459604382700,-9.67,1.4118e-05
1459604382710,-9.67,6.154e-06
1459604382720,-9.67,1.086e-05
1459604382730,-9.67,7.602e-06
1459604382740,-9.67,1.5566e-05
1459604382750,-9.67,8.687999999999999e-06
1459604382760,-9.67,9.412e-06
1459604382770,-9.67,5.792000000000001e-06
1459604382780,-9.67,4.706e-06
1459604382790,-9.67,3.982e-06
1459604382800,-9.67,2.5340000000000002e-06
1459604382810,-9.67,1.81e-06
1459604382820,-9.67,5.0680000000000004e-06
1459604382830,-9.67,6.877999999999999e-06
1459604382840,-9.67,7.602e-06
1459604382850,-9.67,2.8960000000000003e-06
1459604382860,-9.67,3.258e-06
1459604382870,-9.67,2.8960000000000003e-06
1459604382880,-9.67,2.5340000000000002e-06
1459604382890,-9.67,7.240000000000001e-07
1459604382900,-9.67,1.0859999999999999e-06
1459604382910,-9.67,3.982e-06
1459604382920,-9.67,3.982e-06
1459604382930,-9.67,1.0859999999999999e-06
1459604382940,-9.67,3.62e-06
1459604382950,-9.67,3.258e-06
1459604382960,-9.67,7.240000000000001e-07
1459604382970,-9.67,2.1719999999999997e-06
1459604382980,-9.67,3.6200000000000004e-07
1459604382990,-9.67,1.0859999999999999e-06
1459604383000,-9.67,3.6200000000000004e-07
1459604383010,-9.67,2.8960000000000003e-06
1459604383020,-9.67,2.5340000000000002e-06
1459604383030,-9.67,3.258e-06
1459604383040,-9.67,0.0
1459604383050,-9.67,0.0
1459604383060,-9.67,0.0
1459604383070,-9.67,0.0
1459604383080,-9.67,0.0
1459604383090,-9.67,1.0859999999999999e-06
1459604383100,-9.67,1.81e-06
1459604383110,-9.67,0.0
1459604383120,-9.67,0.0
1459604383130,-9.67,1.4480000000000002e-06
1459604383140,-9.67,1.4480000000000002e-06
1459604383150,-9.67,0.0
1459604383160,-9.67,7.240000000000001e-07
1459604383170,-9.67,1.81e-06
1459604383180,-9.67,0.0
1459604383190,-9.67,0.0
1459604383200,-9.67,2.1719999999999997e-06
1459604383210,-9.67,7.240000000000001e-07
1459604383220,-9.67,1.81e-06
1459604383230,-9.67,0.0
1459604383240,-9.67,3.6200000000000004e-07
1459604383250,-9.67,1.0859999999999999e-06
1459604383260,-9.67,0.0
1459604383270,-9.67,7.240000000000001e-07
1459604383280,-9.67,3.6200000000000004e-07
1459604383290,-9.67,0.0
1459604383300,-9.67,0.0
1459604383310,-9.67,1.4480000000000002e-06
1459604383320,-9.67,1.81e-06
1459604383330,-9.67,0.0
1459604383340,-9.67,0.0
1459604383350,-9.67,1.81e-06
1459604383360,-9.67,0.0
1459604383370,-9.67,0.0
1459604383380,-9.67,0.0
1459604383390,-9.67,0.0
1459604383400,-9.67,0.0
1459604383410,-9.67,0.0
1459604383420,-9.67,1.0859999999999999e-06
1459604383430,-9.67,1.81e-06
1459604383440,-9.67,0.0
1459604383450,-9.67,0.0
1459604383460,-9.67,0.0
1459604383470,-9.67,0.0
1459604383480,-9.67,0.0
1459604383490,-9.67,3.6200000000000004e-07
1459604383500,-9.67,1.0859999999999999e-06
1459604383510,-9.67,3.6200000000000004e-07
1459604383520,-9.67,0.0
1459604383530,-9.67,1.4480000000000002e-06
1459604383540,-9.67,7.240000000000001e-07
1459604383550,-9.67,1.0859999999999999e-06
1459604383560,-9.67,0.0
1459604383570,-9.67,2.1719999999999997e-06
1459604383580,-9.67,0.0
1459604383590,-9.67,0.0
1459604383600,-9.67,3.6200000000000004e-07
1459604383610,-9.67,7.240000000000001e-07
1459604383620,-9.67,3.6200000000000004e-07
1459604383630,-9.67,1.4480000000000002e-06
1459604383640,-9.67,1.81e-06
1459604383650,-9.67,0.0
1459604383660,-9.67,1.4480000000000002e-06
1459604383670,-9.67,7.240000000000001e-07
1459604383680,-9.67,0.0
1459604383690,-9.67,1.4480000000000002e-06
1459604383700,-9.67,7.240000000000001e-07
1459604383710,-9.67,3.6200000000000004e-07
1459604383720,-9.67,0.0
1459604383730,-9.67,3.6200000000000004e-07
1459604383740,-9.67,1.81e-06
1459604383750,-9.67,0.0
1459604383760,-9.67,7.240000000000001e-07
1459604383770,-9.67,0.0
1459604383780,-9.67,1.4480000000000002e-06
1459604383790,-9.67,2.1719999999999997e-06
1459604383800,-9.67,0.0
1459604383810,-9.67,0.0
1459604383820,-9.67,0.0
1459604383830,-9.67,0.0
1459604383840,-9.67,0.0
1459604383850,-9.67,0.0
1459604383860,-9.67,7.240000000000001e-07
1459604383870,-9.67,2.1719999999999997e-06
1459604383880,-9.67,0.0
1459604383890,-9.67,0.0
1459604383900,-9.67,3.6200000000000004e-07
1459604383910,-9.67,3.6200000000000004e-07
1459604383920,-9.67,1.0859999999999999e-06
1459604383930,-9.67,0.0
1459604383940,-9.67,1.0859999999999999e-06
1459604383950,-9.67,2.1719999999999997e-06
1459604383960,-9.67,0.0
1459604383970,-9.67,0.0
1459604383980,-9.67,1.0859999999999999e-06
1459604383990,-9.67,0.0
1459604384000,-9.67,1.81e-06
1459604384010,-9.67,0.0
1459604384020,-9.67,0.0
1459604384030,-9.67,3.6200000000000004e-07
1459604384040,-9.67,3.982e-06
1459604384050,-9.67,3.6200000000000004e-07
1459604384060,-9.67,1.4480000000000002e-06
1459604384070,-9.67,1.0859999999999999e-06
1459604384080,-9.67,1.0859999999999999e-06
1459604384090,-9.67,0.0
1459604384100,-9.67,1.4480000000000002e-06
1459604384110,-9.67,3.6200000000000004e-07
1459604384120,-9.67,2.5340000000000002e-06
1459604384130,-9.67,0.0
1459604384140,-9.67,7.240000000000001e-07
1459604384150,-9.67,3.6200000000000004e-07
1459604384160,-9.67,1.81e-06
1459604384170,-9.67,0.0
1459604384180,-9.67,1.81e-06
1459604384190,-9.67,0.0
1459604384200,-9.67,0.0
1459604384210,-9.67,1.0859999999999999e-06
1459604384220,-9.67,0.0
1459604384230,-9.67,0.0
1459604384240,-9.67,0.0
1459604384250,-9.67,2.5340000000000002e-06
1459604384260,-9.67,0.0
1459604384270,-9.67,0.0
1459604384280,-9.67,7.240000000000001e-07
1459604384290,-9.67,0.0
1459604384300,-9.67,7.240000000000001e-07
1459604384310,-9.67,0.0
1459604384320,-9.67,3.6200000000000004e-07
1459604384330,-9.67,1.0859999999999999e-06
1459604384340,-9.67,1.81e-06
1459604384350,-9.67,0.0
1459604384360,-9.67,0.0
1459604384370,-9.67,3.6200000000000004e-07
1459604384380,-9.67,1.0859999999999999e-06
1459604384390,-9.67,0.0
1459604384400,-9.67,1.4480000000000002e-06
1459604384410,-9.67,0.0
1459604384420,-9.67,0.0
1459604384430,-9.67,0.0
1459604384440,-9.67,0.0
1459604384450,-9.67,2.1719999999999997e-06
1459604384460,-9.67,0.0
1459604384470,-9.67,0.0
1459604384480,-9.67,1.0859999999999999e-06
1459604384490,-9.67,0.0
1459604384500,-9.67,0.0
1459604384510,-9.67,7.240000000000001e-07
1459604384520,-9.67,7.240000000000001e-07
1459604384530,-9.67,2.1719999999999997e-06
1459604384540,-9.67,7.240000000000001e-07
1459604384550,-9.67,1.4480000000000002e-06
1459604384560,-9.67,3.6200000000000004e-07
1459604384570,-9.67,0.0
1459604384580,-9.67,0.0
1459604384590,-9.67,2.5340000000000002e-06
1459604384600,-9.67,0.0
1459604384610,-9.67,0.0
1459604384620,-9.67,3.6200000000000004e-07
1459604384630,-9.67,7.240000000000001e-07
1459604384640,-9.67,1.81e-06
1459604384650,-9.67,0.0
1459604384660,-9.67,3.6200000000000004e-07
1459604384670,-9.67,0.0
1459604384680,-9.67,0.0
1459604384690,-9.67,0.0
1459604384700,-9.67,0.0
1459604384710,-9.67,2.8960000000000003e-06
1459604384720,-9.67,0.0
1459604384730,-9.67,0.0
1459604384740,-9.67,7.240000000000001e-07
1459604384750,-9.67,3.6200000000000004e-07
1459604384760,-9.67,3.6200000000000004e-07
1459604384770,-9.67,0.0
1459604384780,-9.67,0.0
1459604384790,-9.67,0.0
1459604384800,-9.67,0.0
1459604384810,-9.67,0.0
1459604384820,-9.67,7.240000000000001e-07
1459604384830,-9.67,2.1719999999999997e-06
1459604384840,-9.67,0.0
1459604384850,-9.67,7.240000000000001e-07
1459604384860,-9.67,0.0
1459604384870,-9.67,0.0
1459604384880,-9.67,7.240000000000001e-07
1459604384890,-9.67,1.4480000000000002e-06
1459604384900,-9.67,3.6200000000000004e-07
1459604384910,-9.67,1.81e-06
1459604384920,-9.67,7.240000000000001e-07
1459604384930,-9.67,0.0
1459604384940,-9.67,1.5928e-05
1459604384950,-9.67,0.0
1459604384960,-9.67,1.81e-06
1459604384970,-9.67,0.0
1459604384980,-9.67,1.81e-06
1459604384990,-9.67,0.0
1459604385000,-9.67,3.6200000000000004e-07
1459604385010,-9.67,7.240000000000001e-07
1459604385020,-9.67,0.0
1459604385030,-9.67,1.0859999999999999e-06
1459604385040,-9.67,1.0859999999999999e-06
1459604385050,-9.67,0.0
1459604385060,-9.67,0.0
1459604385070,-9.67,0.0
1459604385080,-9.67,1.0859999999999999e-06
1459604385090,-9.67,7.240000000000001e-07
1459604385100,-9.67,0.0
1459604385110,-9.67,7.240000000000001e-07
1459604385120,-9.67,1.4480000000000002e-06
1459604385130,-9.67,3.6200000000000004e-07
1459604385140,-9.67,7.240000000000001e-07
1459604385150,-9.67,7.240000000000001e-07
1459604385160,-9.67,3.6200000000000004e-07
1459604385170,-9.67,1.81e-06
1459604385180,-9.67,0.0
1459604385190,-9.67,3.6200000000000004e-07
1459604385200,-9.67,0.0
1459604385210,-9.67,1.0859999999999999e-06
1459604385220,-9.67,0.0
1459604385230,-9.67,3.6200000000000004e-07
1459604385240,-9.67,3.6200000000000004e-07
1459604385250,-9.67,1.4480000000000002e-06
1459604385260,-9.67,0.0
1459604385270,-9.67,7.240000000000001e-07
1459604385280,-9.67,3.6200000000000004e-07
1459604385290,-9.67,0.0
1459604385300,-9.67,7.240000000000001e-07
1459604385310,-9.67,7.240000000000001e-07
1459604385320,-9.67,3.6200000000000004e-07
1459604385330,-9.67,0.0
1459604385340,-9.67,3.6200000000000004e-07
1459604385350,-9.67,3.6200000000000004e-07
1459604385360,-9.67,1.4480000000000002e-06
1459604385370,-9.67,0.0
1459604385380,-9.67,3.6200000000000004e-07
1459604385390,-9.67,2.1719999999999997e-06
1459604385400,-9.67,7.240000000000001e-07
1459604385410,-9.67,0.0
1459604385420,-9.67,7.240000000000001e-07
1459604385430,-9.67,0.0
1459604385440,-9.67,0.0
1459604385450,-9.67,0.0
1459604385460,-9.67,2.1719999999999997e-06
1459604385470,-9.67,2.1719999999999997e-06
1459604385480,-9.67,0.0
1459604385490,-9.67,0.0
1459604385500,-9.67,0.0
1459604385510,-9.67,0.0
1459604385520,-9.67,0.0
1459604385530,-9.67,1.0859999999999999e-06
1459604385540,-9.67,0.0
1459604385550,-9.67,3.6200000000000004e-07
1459604385560,-9.67,0.0
1459604385570,-9.67,1.0859999999999999e-06
1459604385580,-9.67,0.0
1459604385590,-9.67,1.81e-06
1459604385600,-9.67,0.0
1459604385610,-9.67,7.240000000000001e-07
1459604385620,-9.67,0.0
1459604385630,-9.67,3.6200000000000004e-07
1459604385640,-9.67,1.0859999999999999e-06
1459604385650,-9.67,0.0
1459604385660,-9.67,2.1719999999999997e-06
1459604385670,-9.67,0.0
1459604385680,-9.67,0.0
1459604385690,-9.67,1.4480000000000002e-06
1459604385700,-9.67,0.0
1459604385710,-9.67,3.6200000000000004e-07
1459604385720,-9.67,3.6200000000000004e-07
1459604385730,-9.67,3.6200000000000004e-07
1459604385740,-9.67,1.0859999999999999e-06
1459604385750,-9.67,7.240000000000001e-07
1459604385760,-9.67,3.6200000000000004e-07
1459604385770,-9.67,1.4480000000000002e-06
1459604385780,-9.67,1.4480000000000002e-06
1459604385790,-9.67,0.0
1459604385800,-9.67,1.81e-06
1459604385810,-9.67,1.4480000000000002e-06
1459604385820,-9.67,1.4480000000000002e-06
1459604385830,-9.67,2.8960000000000003e-06
1459604385840,-9.67,0.0
1459604385850,-9.67,1.0859999999999999e-06
1459604385860,-9.67,3.6200000000000004e-07
1459604385870,-9.67,1.4480000000000002e-06
1459604385880,-9.67,2.8960000000000003e-06
1459604385890,-9.67,5.792000000000001e-06
1459604385900,-9.67,6.516e-06
1459604385910,-9.67,2.5340000000000002e-06
1459604385920,-9.67,2.5340000000000002e-06
1459604385930,-9.67,7.240000000000001e-07
1459604385940,-9.67,0.0
1459604385950,-9.67,1.0859999999999999e-06
1459604385960,-9.67,3.6200000000000004e-07
1459604385970,-9.67,1.4480000000000002e-06
1459604385980,-9.67,7.240000000000001e-07
1459604385990,-9.67,2.8960000000000003e-06
1459604386000,-9.67,0.0
1459604386010,-9.67,0.0
1459604386020,-9.67,7.240000000000001e-07
1459604386030,-9.67,1.0859999999999999e-06
1459604386040,-9.67,2.5340000000000002e-06
1459604386050,-9.67,0.0
1459604386060,-9.67,0.0
1459604386070,-9.67,0.0
1459604386080,-9.67,3.6200000000000004e-07
1459604386090,-9.67,0.0
1459604386100,-9.67,7.240000000000001e-07
1459604386110,-9.67,7.240000000000001e-07
1459604386120,-9.67,0.0
1459604386130,-9.67,7.240000000000001e-07
1459604386140,-9.67,2.1719999999999997e-06
1459604386150,-9.67,0.0
1459604386160,-9.67,0.0
1459604386170,-9.67,2.8960000000000003e-06
1459604386180,-9.67,0.0
1459604386190,-9.67,1.0859999999999999e-06
1459604386200,-9.67,3.6200000000000004e-07
1459604386210,-9.67,0.0
1459604386220,-9.67,7.240000000000001e-07
1459604386230,-9.67,1.0859999999999999e-06
1459604386240,-9.67,1.4480000000000002e-06
1459604386250,-9.67,0.0
1459604386260,-9.67,0.0
1459604386270,-9.67,1.0859999999999999e-06
1459604386280,-9.67,0.0
1459604386290,-9.67,0.0
1459604386300,-9.67,1.4480000000000002e-06
1459604386310,-9.67,1.0859999999999999e-06
1459604386320,-9.67,0.0
1459604386330,-9.67,3.6200000000000004e-07
1459604386340,-9.67,0.0
1459604386350,-9.67,0.0
1459604386360,-9.67,0.0
1459604386370,-9.67,1.0859999999999999e-06
1459604386380,-9.67,0.0
1459604386390,-9.67,0.0
1459604386400,-9.67,3.6200000000000004e-07
1459604386410,-9.67,1.4480000000000002e-06
1459604386420,-9.67,3.6200000000000004e-07
1459604386430,-9.67,2.1719999999999997e-06
1459604386440,-9.67,0.0
1459604386450,-9.67,2.5340000000000002e-06
1459604386460,-9.67,0.0
1459604386470,-9.67,0.0
1459604386480,-9.67,1.4480000000000002e-06
1459604386490,-9.67,0.0
1459604386500,-9.67,1.0859999999999999e-06
1459604386510,-9.67,1.0859999999999999e-06
1459604386520,-9.67,0.0
1459604386530,-9.67,3.6200000000000004e-07
1459604386540,-9.67,0.0
1459604386550,-9.67,3.6200000000000004e-07
1459604386560,-9.67,7.240000000000001e-07
1459604386570,-9.67,1.0859999999999999e-06
1459604386580,-9.67,1.4480000000000002e-06
1459604386590,-9.67,0.0
1459604386600,-9.67,3.6200000000000004e-07
1459604386610,-9.67,2.1719999999999997e-06
1459604386620,-9.67,7.240000000000001e-07
1459604386630,-9.67,0.0
1459604386640,-9.67,2.1719999999999997e-06
1459604386650,-9.67,7.240000000000001e-07
1459604386660,-9.67,0.0
1459604386670,-9.67,7.240000000000001e-07
1459604386680,-9.67,2.5340000000000002e-06
1459604386690,-9.67,0.0
1459604386700,-9.67,0.0
1459604386710,-9.67,7.240000000000001e-07
1459604386720,-9.67,0.0
1459604386730,-9.67,3.6200000000000004e-07
1459604386740,-9.67,7.240000000000001e-07
1459604386750,-9.67,3.6200000000000004e-07
1459604386760,-9.67,0.0
1459604386770,-9.67,3.6200000000000004e-07
1459604386780,-9.67,3.6200000000000004e-07
1459604386790,-9.67,0.0
1459604386800,-9.67,0.0
1459604386810,-9.67,3.6200000000000004e-07
1459604386820,-9.67,1.0859999999999999e-06
1459604386830,-9.67,7.240000000000001e-07
1459604386840,-9.67,3.6200000000000004e-07
1459604386850,-9.67,7.240000000000001e-07
1459604386860,-9.67,1.81e-06
1459604386870,-9.67,1.81e-06
1459604386880,-9.67,0.0
1459604386890,-9.67,1.81e-06
1459604386900,-9.67,0.0
1459604386910,-9.67,1.81e-06
1459604386920,-9.67,3.6200000000000004e-07
1459604386930,-9.67,7.240000000000001e-07
1459604386940,-9.67,2.1719999999999997e-06
1459604386950,-9.67,0.0
1459604386960,-9.67,1.0859999999999999e-06
1459604386970,-9.67,0.0
1459604386980,-9.67,1.4480000000000002e-06
1459604386990,-9.67,3.6200000000000004e-07
1459604387000,-9.67,7.240000000000001e-07
1459604387010,-9.67,1.0859999999999999e-06
1459604387020,-9.67,3.6200000000000004e-07
1459604387030,-9.67,2.1719999999999997e-06
1459604387040,-9.67,0.0
1459604387050,-9.67,0.0
1459604387060,-9.67,1.0859999999999999e-06
1459604387070,-9.67,0.0
1459604387080,-9.67,1.4480000000000002e-06
1459604387090,-9.67,3.6200000000000004e-07
1459604387100,-9.67,3.6200000000000004e-07
1459604387110,-9.67,0.0
1459604387120,-9.67,3.6200000000000004e-07
1459604387130,-9.67,0.0
1459604387140,-9.67,1.4480000000000002e-06
1459604387150,-9.67,1.4480000000000002e-06
1459604387160,-9.67,0.0
1459604387170,-9.67,0.0
1459604387180,-9.67,0.0
1459604387190,-9.67,0.0
1459604387200,-9.67,7.240000000000001e-07
1459604387210,-9.67,0.0
1459604387220,-9.67,2.1719999999999997e-06
1459604387230,-9.67,1.0859999999999999e-06
1459604387240,-9.67,0.0
1459604387250,-9.67,1.81e-06
1459604387260,-9.67,0.0
1459604387270,-9.67,1.81e-06
1459604387280,-9.67,1.4480000000000002e-06
1459604387290,-9.67,0.0
1459604387300,-9.67,7.240000000000001e-07
1459604387310,-9.67,1.4480000000000002e-06
1459604387320,-9.67,3.6200000000000004e-07
1459604387330,-9.67,2.1719999999999997e-06
1459604387340,-9.67,7.240000000000001e-07
1459604387350,-9.67,2.8960000000000003e-06
1459604387360,-9.67,3.6200000000000004e-07
1459604387370,-9.67,3.6200000000000004e-07
1459604387380,-9.67,1.4480000000000002e-06
1459604387390,-9.67,1.4480000000000002e-06
1459604387400,-9.67,0.0
1459604387410,-9.67,7.240000000000001e-07
1459604387420,-9.67,0.0
1459604387430,-9.67,1.4480000000000002e-06
1459604387440,-9.67,0.0
1459604387450,-9.67,0.0
1459604387460,-9.67,3.6200000000000004e-07
1459604387470,-9.67,0.0
1459604387480,-9.67,1.0859999999999999e-06
1459604387490,-9.67,1.0859999999999999e-06
1459604387500,-9.67,0.0
1459604387510,-9.67,1.81e-06
1459604387520,-9.67,2.1719999999999997e-06
1459604387530,-9.67,0.0
1459604387540,-9.67,0.0
1459604387550,-9.67,0.0
1459604387560,-9.67,0.0
1459604387570,-9.67,0.0
1459604387580,-9.67,0.0
1459604387590,-9.67,0.0
1459604387600,-9.67,0.0
1459604387610,-9.67,0.0
1459604387620,-9.67,0.0
1459604387630,-9.67,0.0
1459604387640,-9.67,1.0859999999999999e-06
1459604387650,-9.67,3.6200000000000004e-07
1459604387660,-9.67,0.0
1459604387670,-9.67,1.0859999999999999e-06
1459604387680,-9.67,0.0
1459604387690,-9.67,1.0859999999999999e-06
1459604387700,-9.67,1.4480000000000002e-06
1459604387710,-9.67,0.0
1459604387720,-9.67,1.0859999999999999e-06
1459604387730,-9.67,7.240000000000001e-07
1459604387740,-9.67,7.240000000000001e-07
1459604387750,-9.67,1.0859999999999999e-06
1459604387760,-9.67,7.240000000000001e-07
1459604387770,-9.67,0.0
1459604387780,-9.67,1.4480000000000002e-06
1459604387790,-9.67,3.6200000000000004e-07
1459604387800,-9.67,1.0859999999999999e-06
1459604387810,-9.67,3.6200000000000004e-07
1459604387820,-9.67,2.1719999999999997e-06
1459604387830,-9.67,0.0
1459604387840,-9.67,1.0859999999999999e-06
1459604387850,-9.67,0.0
1459604387860,-9.67,7.240000000000001e-07
1459604387870,-9.67,7.240000000000001e-07
1459604387880,-9.67,0.0
1459604387890,-9.67,2.5340000000000002e-06
1459604387900,-9.67,3.6200000000000004e-07
1459604387910,-9.67,2.1719999999999997e-06
1459604387920,-9.67,0.0
1459604387930,-9.67,3.6200000000000004e-07
1459604387940,-9.67,2.1719999999999997e-06
1459604387950,-9.67,3.6200000000000004e-07
1459604387960,-9.67,1.0859999999999999e-06
1459604387970,-9.67,7.240000000000001e-07
1459604387980,-9.67,1.0859999999999999e-06
1459604387990,-9.67,1.4480000000000002e-06
1459604388000,-9.67,0.0
1459604388010,-9.67,2.1719999999999997e-06
1459604388020,-9.67,2.8960000000000003e-06
1459604388030,-9.67,0.0
1459604388040,-9.67,0.0
1459604388050,-9.67,1.4480000000000002e-06
1459604388060,-9.67,2.1719999999999997e-06
1459604388070,-9.67,0.0
1459604388080,-9.67,1.81e-06
1459604388090,-9.67,2.5340000000000002e-06
1459604388100,-9.67,1.4480000000000002e-06
1459604388110,-9.67,3.6200000000000004e-07
1459604388120,-9.67,5.0680000000000004e-06
1459604388130,-9.67,3.6200000000000004e-07
1459604388140,-9.67,1.81e-06
1459604388150,-9.67,2.8960000000000003e-06
1459604388160,-9.67,0.0
1459604388170,-9.67,0.0
1459604388180,-9.67,0.0
1459604388190,-9.67,0.0
1459604388200,-9.67,1.0859999999999999e-06
1459604388210,-9.67,1.4480000000000002e-06
1459604388220,-9.67,0.0
1459604388230,-9.67,0.0
1459604388240,-9.67,1.0859999999999999e-06
1459604388250,-9.67,0.0
1459604388260,-9.67,3.6200000000000004e-07
1459604388270,-9.67,7.240000000000001e-07
1459604388280,-9.67,7.240000000000001e-07
1459604388290,-9.67,7.240000000000001e-07
1459604388300,-9.67,1.0859999999999999e-06
1459604388310,-9.67,0.0
1459604388320,-9.67,0.0
1459604388330,-9.67,1.0859999999999999e-06
1459604388340,-9.67,0.0
1459604388350,-9.67,1.0859999999999999e-06
1459604388360,-9.67,1.0859999999999999e-06
1459604388370,-9.67,1.0859999999999999e-06
1459604388380,-9.67,1.0859999999999999e-06
1459604388390,-9.67,0.0
1459604388400,-9.67,7.240000000000001e-07
1459604388410,-9.67,0.0
1459604388420,-9.67,0.0
1459604388430,-9.67,0.0
1459604388440,-9.67,7.240000000000001e-07
1459604388450,-9.67,0.0
1459604388460,-9.67,1.0859999999999999e-06
1459604388470,-9.67,3.6200000000000004e-07
1459604388480,-9.67,1.0859999999999999e-06
1459604388490,-9.67,3.6200000000000004e-07
1459604388500,-9.67,2.1719999999999997e-06
1459604388510,-9.67,1.0859999999999999e-06
1459604388520,-9.67,0.0
1459604388530,-9.67,1.4480000000000002e-06
1459604388540,-9.67,0.0
1459604388550,-9.67,0.0
1459604388560,-9.67,1.4480000000000002e-06
1459604388570,-9.67,0.0
1459604388580,-9.67,0.0
1459604388590,-9.67,0.0
1459604388600,-9.67,0.0
1459604388610,-9.67,0.0
1459604388620,-9.67,2.1719999999999997e-06
1459604388630,-9.67,1.4480000000000002e-06
1459604388640,-9.67,3.6200000000000004e-07
1459604388650,-9.67,7.240000000000001e-07
1459604388660,-9.67,3.6200000000000004e-07
1459604388670,-9.67,0.0
1459604388680,-9.67,2.1719999999999997e-06
1459604388690,-9.67,0.0
1459604388700,-9.67,2.8960000000000003e-06
1459604388710,-9.67,1.0859999999999999e-06
1459604388720,-9.67,3.258e-06
1459604388730,-9.67,0.0
1459604388740,-9.67,3.982e-06
1459604388750,-9.67,0.0
1459604388760,-9.67,0.0
1459604388770,-9.67,0.0
1459604388780,-9.67,0.0
1459604388790,-9.67,0.0
1459604388800,-9.67,0.0
1459604388810,-9.67,0.0
1459604388820,-9.67,7.240000000000001e-07
1459604388830,-9.67,1.4480000000000002e-06
1459604388840,-9.67,1.81e-06
1459604388850,-9.67,3.6200000000000004e-07
1459604388860,-9.67,0.0
1459604388870,-9.67,0.0
1459604388880,-9.67,7.240000000000001e-07
1459604388890,-9.67,1.4480000000000002e-06
1459604388900,-9.67,1.0859999999999999e-06
1459604388910,-9.67,7.240000000000001e-07
1459604388920,-9.67,1.81e-06
1459604388930,-9.67,3.6200000000000004e-07
1459604388940,-9.67,7.240000000000001e-07
1459604388950,-9.67,2.1719999999999997e-06
1459604388960,-9.67,1.0859999999999999e-06
1459604388970,-9.67,0.0
1459604388980,-9.67,2.1719999999999997e-06
1459604388990,-9.67,7.240000000000001e-07
1459604389000,-9.67,2.5340000000000002e-06
1459604389010,-9.67,0.0
1459604389020,-9.67,0.0
1459604389030,-9.67,2.1719999999999997e-06
1459604389040,-9.67,2.1719999999999997e-06
1459604389050,-9.67,0.0
1459604389060,-9.67,2.1719999999999997e-06
1459604389070,-9.67,0.0
1459604389080,-9.67,3.6200000000000004e-07
1459604389090,-9.67,7.240000000000001e-07
1459604389100,-9.67,2.1719999999999997e-06
1459604389110,-9.67,0.0
1459604389120,-9.67,1.4480000000000002e-06
1459604389130,-9.67,0.0
1459604389140,-9.67,7.240000000000001e-07
1459604389150,-9.67,0.0
1459604389160,-9.67,0.0
1459604389170,-9.67,3.6200000000000004e-07
1459604389180,-9.67,3.6200000000000004e-07
1459604389190,-9.67,3.6200000000000004e-07
1459604389200,-9.67,1.0859999999999999e-06
1459604389210,-9.67,3.6200000000000004e-07
1459604389220,-9.67,7.240000000000001e-07
1459604389230,-9.67,0.0
1459604389240,-9.67,1.81e-06
1459604389250,-9.67,3.6200000000000004e-07
1459604389260,-9.67,7.240000000000001e-07
1459604389270,-9.67,7.240000000000001e-07
1459604389280,-9.67,1.81e-06
1459604389290,-9.67,3.6200000000000004e-07
1459604389300,-9.67,0.0
1459604389310,-9.67,2.8960000000000003e-06
1459604389320,-9.67,1.81e-06
1459604389330,-9.67,1.4480000000000002e-06
1459604389340,-9.67,2.5340000000000002e-06
1459604389350,-9.67,0.0
1459604389360,-9.67,0.0
1459604389370,-9.67,0.0
1459604389380,-9.67,3.6200000000000004e-07
1459604389390,-9.67,4.343999999999999e-06
1459604389400,-9.67,0.0
1459604389410,-9.67,0.0
1459604389420,-9.67,1.0859999999999999e-06
1459604389430,-9.67,1.4480000000000002e-06
1459604389440,-9.67,0.0
1459604389450,-9.67,0.0
1459604389460,-9.67,2.5340000000000002e-06
1459604389470,-9.67,0.0
1459604389480,-9.67,3.6200000000000004e-07
1459604389490,-9.67,7.240000000000001e-07
1459604389500,-9.67,0.0
1459604389510,-9.67,1.4480000000000002e-06
1459604389520,-9.67,0.0
