Timestamp,position,BLMTI.04R1.B2I10_TCTPV.4R1.B2
1469995008750,-6.86,7.240000000000001e-07
1469995008760,-6.86,7.240000000000001e-07
1469995008770,-6.86,0.0
1469995008780,-6.86,0.0
1469995008790,-6.86,0.0
1469995008800,-6.86,1.4480000000000002e-06
1469995008810,-6.86,1.0859999999999999e-06
1469995008820,-6.86,3.62e-06
1469995008830,-6.86,0.0
1469995008840,-6.86,0.0
1469995008850,-6.86,0.0
1469995008860,-6.86,0.0
1469995008870,-6.86,0.0
1469995008880,-6.86,0.0
1469995008890,-6.86,6.516e-06
1469995008900,-6.86,0.0
1469995008910,-6.86,7.240000000000001e-07
1469995008920,-6.86,1.0859999999999999e-06
1469995008930,-6.86,0.0
1469995008940,-6.86,0.0
1469995008950,-6.86,0.0
1469995008960,-6.86,0.0
1469995008970,-6.86,0.0
1469995008980,-6.86,0.0
1469995008990,-6.86,0.0
1469995009000,-6.86,1.4480000000000002e-06
1469995009010,-6.86,0.0
1469995009020,-6.86,0.0
1469995009030,-6.86,0.0
1469995009040,-6.86,0.0
1469995009050,-6.86,0.0
1469995009060,-6.86,0.0
1469995009070,-6.86,0.0
1469995009080,-6.86,0.0
1469995009090,-6.86,0.0
1469995009100,-6.86,1.0859999999999999e-06
1469995009110,-6.86,0.0
1469995009120,-6.86,0.0
1469995009130,-6.86,0.0
1469995009140,-6.86,7.240000000000001e-07
1469995009150,-6.86,2.5340000000000002e-06
1469995009160,-6.86,2.1719999999999997e-06
1469995009170,-6.86,3.6200000000000004e-07
1469995009180,-6.86,7.240000000000001e-07
1469995009190,-6.86,0.0
1469995009200,-6.86,1.0859999999999999e-06
1469995009210,-6.86,7.240000000000001e-07
1469995009220,-6.86,0.0
1469995009230,-6.86,1.0859999999999999e-06
1469995009240,-6.86,0.0
1469995009250,-6.86,0.0
1469995009260,-6.86,3.6200000000000004e-07
1469995009270,-6.86,0.0
1469995009280,-6.86,7.240000000000001e-07
1469995009290,-6.86,1.4480000000000002e-06
1469995009300,-6.86,1.4480000000000002e-06
1469995009310,-6.86,1.81e-06
1469995009320,-6.86,0.0
1469995009330,-6.86,3.6200000000000004e-07
1469995009340,-6.86,3.6200000000000004e-07
1469995009350,-6.86,0.0
1469995009360,-6.86,0.0
1469995009370,-6.86,0.0
1469995009380,-6.86,0.0
1469995009390,-6.86,0.0
1469995009400,-6.86,0.0
1469995009410,-6.86,0.0
1469995009420,-6.86,0.0
1469995009430,-6.86,0.0
1469995009440,-6.86,2.5340000000000002e-06
1469995009450,-6.86,7.240000000000001e-07
1469995009460,-6.86,1.81e-06
1469995009470,-6.86,0.0
1469995009480,-6.86,0.0
1469995009490,-6.86,0.0
1469995009500,-6.86,0.0
1469995009510,-6.86,1.4480000000000002e-06
1469995009520,-6.86,1.0859999999999999e-06
1469995009530,-6.86,0.0
1469995009540,-6.86,1.4480000000000002e-06
1469995009550,-6.86,2.8960000000000003e-06
1469995009560,-6.86,2.1719999999999997e-06
1469995009570,-6.86,0.0
1469995009580,-6.86,7.240000000000001e-07
1469995009590,-6.86,7.240000000000001e-07
1469995009600,-6.86,7.240000000000001e-07
1469995009610,-6.86,0.0
1469995009620,-6.86,0.0
1469995009630,-6.86,0.0
1469995009640,-6.86,7.240000000000001e-07
1469995009650,-6.86,0.0
1469995009660,-6.86,0.0
1469995009670,-6.86,0.0
1469995009680,-6.86,0.0
1469995009690,-6.86,0.0
1469995009700,-6.86,7.240000000000001e-07
1469995009710,-6.86,0.0
1469995009720,-6.86,0.0
1469995009730,-6.86,0.0
1469995009740,-6.86,3.6200000000000004e-07
1469995009750,-6.86,0.0
1469995009760,-6.86,0.0
1469995009770,-6.86,0.0
1469995009780,-6.86,0.0
1469995009790,-6.86,7.240000000000001e-07
1469995009800,-6.86,7.240000000000001e-07
1469995009810,-6.86,1.4480000000000002e-06
1469995009820,-6.86,7.240000000000001e-07
1469995009830,-6.86,5.43e-06
1469995009840,-6.86,1.0859999999999999e-06
1469995009850,-6.86,1.0859999999999999e-06
1469995009860,-6.86,1.0859999999999999e-06
1469995009870,-6.86,7.240000000000001e-07
1469995009880,-6.86,0.0
1469995009890,-6.86,0.0
1469995009900,-6.86,0.0
1469995009910,-6.86,0.0
1469995009920,-6.86,0.0
1469995009930,-6.86,0.0
1469995009940,-6.86,0.0
1469995009950,-6.86,3.6200000000000004e-07
1469995009960,-6.86,0.0
1469995009970,-6.86,0.0
1469995009980,-6.86,0.0
1469995009990,-6.86,3.6200000000000004e-07
1469995010000,-6.86,0.0
1469995010010,-6.86,7.240000000000001e-07
1469995010020,-6.86,0.0
1469995010030,-6.86,0.0
1469995010040,-6.86,0.0
1469995010050,-6.86,7.240000000000001e-07
1469995010060,-6.86,0.0
1469995010070,-6.86,1.0859999999999999e-06
1469995010080,-6.86,7.240000000000001e-07
1469995010090,-6.86,1.0859999999999999e-06
1469995010100,-6.86,7.240000000000001e-07
1469995010110,-6.86,0.0
1469995010120,-6.86,0.0
1469995010130,-6.86,0.0
1469995010140,-6.86,1.4480000000000002e-06
1469995010150,-6.86,1.0859999999999999e-06
1469995010160,-6.86,1.4480000000000002e-06
1469995010170,-6.86,0.0
1469995010180,-6.86,0.0
1469995010190,-6.86,7.240000000000001e-07
1469995010200,-6.86,1.4480000000000002e-06
1469995010210,-6.86,2.5340000000000002e-06
1469995010220,-6.86,7.240000000000001e-07
1469995010230,-6.86,1.0859999999999999e-06
1469995010240,-6.86,3.6200000000000004e-07
1469995010250,-6.86,1.81e-06
1469995010260,-6.86,3.6200000000000004e-07
1469995010270,-6.86,7.240000000000001e-07
1469995010280,-6.86,0.0
1469995010290,-6.86,0.0
1469995010300,-6.86,0.0
1469995010310,-6.86,0.0
1469995010320,-6.86,0.0
1469995010330,-6.86,0.0
1469995010340,-6.86,0.0
1469995010350,-6.86,0.0
1469995010360,-6.86,1.0859999999999999e-06
1469995010370,-6.86,0.0
1469995010380,-6.86,1.4480000000000002e-06
1469995010390,-6.86,7.240000000000001e-07
1469995010400,-6.86,1.0859999999999999e-06
1469995010410,-6.86,7.240000000000001e-07
1469995010420,-6.86,1.0859999999999999e-06
1469995010430,-6.86,0.0
1469995010440,-6.86,0.0
1469995010450,-6.86,0.0
1469995010460,-6.86,0.0
1469995010470,-6.86,0.0
1469995010480,-6.86,0.0
1469995010490,-6.86,3.6200000000000004e-07
1469995010500,-6.86,7.240000000000001e-07
1469995010510,-6.86,1.0859999999999999e-06
1469995010520,-6.86,0.0
1469995010530,-6.86,2.1719999999999997e-06
1469995010540,-6.86,0.0
1469995010550,-6.86,0.0
1469995010560,-6.86,0.0
1469995010570,-6.86,0.0
1469995010580,-6.86,0.0
1469995010590,-6.86,0.0
1469995010600,-6.86,0.0
1469995010610,-6.86,7.240000000000001e-07
1469995010620,-6.86,7.240000000000001e-07
1469995010630,-6.86,0.0
1469995010640,-6.86,0.0
1469995010650,-6.86,2.5340000000000002e-06
1469995010660,-6.86,3.6200000000000004e-07
1469995010670,-6.86,1.4480000000000002e-06
1469995010680,-6.86,0.0
1469995010690,-6.86,0.0
1469995010700,-6.86,0.0
1469995010710,-6.86,0.0
1469995010720,-6.86,3.6200000000000004e-07
1469995010730,-6.86,0.0
1469995010740,-6.86,2.5340000000000002e-06
1469995010750,-6.86,1.81e-06
1469995010760,-6.86,0.0
1469995010770,-6.86,0.0
1469995010780,-6.86,0.0
1469995010790,-6.86,0.0
1469995010800,-6.86,0.0
1469995010810,-6.86,0.0
1469995010820,-6.86,0.0
1469995010830,-6.86,3.6200000000000004e-07
1469995010840,-6.86,7.240000000000001e-07
1469995010850,-6.86,2.1719999999999997e-06
1469995010860,-6.86,1.0859999999999999e-06
1469995010870,-6.86,2.8960000000000003e-06
1469995010880,-6.86,0.0
1469995010890,-6.86,3.6200000000000004e-07
1469995010900,-6.86,1.81e-06
1469995010910,-6.86,2.1719999999999997e-06
1469995010920,-6.86,7.240000000000001e-07
1469995010930,-6.86,1.4480000000000002e-06
1469995010940,-6.86,1.81e-06
1469995010950,-6.86,7.240000000000001e-07
1469995010960,-6.86,0.0
1469995010970,-6.86,0.0
1469995010980,-6.86,0.0
1469995010990,-6.86,0.0
1469995011000,-6.86,0.0
1469995011010,-6.86,0.0
1469995011020,-6.86,0.0
1469995011030,-6.86,0.0
1469995011040,-6.86,0.0
1469995011050,-6.86,0.0
1469995011060,-6.86,0.0
1469995011070,-6.86,0.0
1469995011080,-6.86,0.0
1469995011090,-6.86,0.0
1469995011100,-6.86,3.6200000000000004e-07
1469995011110,-6.86,0.0
1469995011120,-6.86,0.0
1469995011130,-6.86,3.6200000000000004e-07
1469995011140,-6.86,7.240000000000001e-07
1469995011150,-6.86,1.4480000000000002e-06
1469995011160,-6.86,0.0
1469995011170,-6.86,0.0
1469995011180,-6.86,0.0
1469995011190,-6.86,0.0
1469995011200,-6.86,3.6200000000000004e-07
1469995011210,-6.86,7.240000000000001e-07
1469995011220,-6.86,1.4480000000000002e-06
1469995011230,-6.86,3.6200000000000004e-07
1469995011240,-6.86,7.240000000000001e-07
1469995011250,-6.86,3.6200000000000004e-07
1469995011260,-6.86,0.0
1469995011270,-6.86,0.0
1469995011280,-6.86,0.0
1469995011290,-6.86,3.6200000000000004e-07
1469995011300,-6.86,1.4480000000000002e-06
1469995011310,-6.86,1.4480000000000002e-06
1469995011320,-6.86,3.6200000000000004e-07
1469995011330,-6.86,1.4480000000000002e-06
1469995011340,-6.86,7.240000000000001e-07
1469995011350,-6.86,0.0
1469995011360,-6.86,1.0859999999999999e-06
1469995011370,-6.86,3.6200000000000004e-07
1469995011380,-6.86,7.240000000000001e-07
1469995011390,-6.86,0.0
1469995011400,-6.86,0.0
1469995011410,-6.86,7.240000000000001e-07
1469995011420,-6.86,1.0859999999999999e-06
1469995011430,-6.86,0.0
1469995011440,-6.86,1.0859999999999999e-06
1469995011450,-6.86,1.81e-06
1469995011460,-6.86,2.1719999999999997e-06
1469995011470,-6.86,0.0
1469995011480,-6.86,0.0
1469995011490,-6.86,0.0
1469995011500,-6.86,0.0
1469995011510,-6.86,3.6200000000000004e-07
1469995011520,-6.86,1.81e-06
1469995011530,-6.86,0.0
1469995011540,-6.86,0.0
1469995011550,-6.86,7.240000000000001e-07
1469995011560,-6.86,0.0
1469995011570,-6.86,0.0
1469995011580,-6.86,0.0
1469995011590,-6.86,5.792000000000001e-06
1469995011600,-6.86,7.240000000000001e-07
1469995011610,-6.86,0.0
1469995011620,-6.86,0.0
1469995011630,-6.86,0.0
1469995011640,-6.86,0.0
1469995011650,-6.86,0.0
1469995011660,-6.86,1.4480000000000002e-06
1469995011670,-6.86,0.0
1469995011680,-6.86,0.0
1469995011690,-6.86,0.0
1469995011700,-6.86,0.0
1469995011710,-6.86,0.0
1469995011720,-6.86,3.6200000000000004e-07
1469995011730,-6.86,0.0
1469995011740,-6.86,0.0
1469995011750,-6.86,0.0
1469995011760,-6.86,1.0859999999999999e-06
1469995011770,-6.86,3.6200000000000004e-07
1469995011780,-6.86,0.0
1469995011790,-6.86,7.240000000000001e-07
1469995011800,-6.86,2.1719999999999997e-06
1469995011810,-6.86,0.0
1469995011820,-6.86,3.6200000000000004e-07
1469995011830,-6.86,7.240000000000001e-07
1469995011840,-6.86,0.0
1469995011850,-6.86,0.0
1469995011860,-6.86,0.0
1469995011870,-6.86,0.0
1469995011880,-6.86,3.6200000000000004e-07
1469995011890,-6.86,1.0859999999999999e-06
1469995011900,-6.86,3.6200000000000004e-07
1469995011910,-6.86,1.4480000000000002e-06
1469995011920,-6.86,0.0
1469995011930,-6.86,0.0
1469995011940,-6.86,7.240000000000001e-07
1469995011950,-6.86,4.343999999999999e-06
1469995011960,-6.86,3.6200000000000004e-07
1469995011970,-6.86,1.4480000000000002e-06
1469995011980,-6.86,1.4480000000000002e-06
1469995011990,-6.86,0.0
1469995012000,-6.86,7.240000000000001e-07
1469995012010,-6.86,7.240000000000001e-07
1469995012020,-6.86,1.0859999999999999e-06
1469995012030,-6.86,0.0
1469995012040,-6.86,1.81e-06
1469995012050,-6.86,0.0
1469995012060,-6.86,0.0
1469995012070,-6.86,0.0
1469995012080,-6.86,0.0
1469995012090,-6.86,0.0
1469995012100,-6.86,0.0
1469995012110,-6.86,0.0
1469995012120,-6.86,0.0
1469995012130,-6.86,0.0
1469995012140,-6.86,0.0
1469995012150,-6.86,3.6200000000000004e-07
1469995012160,-6.86,3.6200000000000004e-07
1469995012170,-6.86,0.0
1469995012180,-6.86,0.0
1469995012190,-6.86,0.0
1469995012200,-6.86,0.0
1469995012210,-6.86,2.1719999999999997e-06
1469995012220,-6.86,7.240000000000001e-07
1469995012230,-6.86,1.0859999999999999e-06
1469995012240,-6.86,0.0
1469995012250,-6.86,3.6200000000000004e-07
1469995012260,-6.86,0.0
1469995012270,-6.86,2.8960000000000003e-06
1469995012280,-6.86,3.982e-06
1469995012290,-6.86,0.0
1469995012300,-6.86,0.0
1469995012310,-6.86,0.0
1469995012320,-6.86,0.0
1469995012330,-6.86,0.0
1469995012340,-6.86,2.1719999999999997e-06
1469995012350,-6.86,1.0859999999999999e-06
1469995012360,-6.86,0.0
1469995012370,-6.86,0.0
1469995012380,-6.86,0.0
1469995012390,-6.86,0.0
1469995012400,-6.86,0.0
1469995012410,-6.86,0.0
1469995012420,-6.86,0.0
1469995012430,-6.86,0.0
1469995012440,-6.86,0.0
1469995012450,-6.86,0.0
1469995012460,-6.86,0.0
1469995012470,-6.86,0.0
1469995012480,-6.86,3.6200000000000004e-07
1469995012490,-6.86,0.0
1469995012500,-6.86,1.4480000000000002e-06
1469995012510,-6.86,7.240000000000001e-07
1469995012520,-6.86,7.240000000000001e-07
1469995012530,-6.86,0.0
1469995012540,-6.86,0.0
1469995012550,-6.86,0.0
1469995012560,-6.86,2.1719999999999997e-06
1469995012570,-6.86,3.6200000000000004e-07
1469995012580,-6.86,0.0
1469995012590,-6.86,3.6200000000000004e-07
1469995012600,-6.86,1.0859999999999999e-06
1469995012610,-6.86,0.0
1469995012620,-6.86,0.0
1469995012630,-6.86,0.0
1469995012640,-6.86,1.4480000000000002e-06
1469995012650,-6.86,0.0
1469995012660,-6.86,1.4480000000000002e-06
1469995012670,-6.86,1.0859999999999999e-06
1469995012680,-6.86,0.0
1469995012690,-6.86,7.240000000000001e-07
1469995012700,-6.86,2.1719999999999997e-06
1469995012710,-6.86,0.0
1469995012720,-6.86,1.0859999999999999e-06
1469995012730,-6.86,3.6200000000000004e-07
1469995012740,-6.86,0.0
1469995012750,-6.86,0.0
1469995012760,-6.86,0.0
1469995012770,-6.86,0.0
1469995012780,-6.86,3.6200000000000004e-07
1469995012790,-6.86,0.0
1469995012800,-6.86,0.0
1469995012810,-6.86,0.0
1469995012820,-6.86,0.0
1469995012830,-6.86,0.0
1469995012840,-6.86,0.0
1469995012850,-6.86,0.0
1469995012860,-6.86,0.0
1469995012870,-6.86,0.0
1469995012880,-6.86,1.0859999999999999e-06
1469995012890,-6.86,2.5340000000000002e-06
1469995012900,-6.86,0.0
1469995012910,-6.86,0.0
1469995012920,-6.86,1.0859999999999999e-06
1469995012930,-6.86,0.0
1469995012940,-6.86,1.81e-06
1469995012950,-6.86,1.4480000000000002e-06
1469995012960,-6.86,0.0
1469995012970,-6.86,0.0
1469995012980,-6.86,1.4480000000000002e-06
1469995012990,-6.86,2.5340000000000002e-06
1469995013000,-6.86,0.0
1469995013010,-6.86,0.0
1469995013020,-6.86,0.0
1469995013030,-6.86,2.1719999999999997e-06
1469995013040,-6.86,1.0859999999999999e-06
1469995013050,-6.86,0.0
1469995013060,-6.86,7.240000000000001e-07
1469995013070,-6.86,0.0
1469995013080,-6.86,0.0
1469995013090,-6.86,0.0
1469995013100,-6.86,3.6200000000000004e-07
1469995013110,-6.86,7.240000000000001e-07
1469995013120,-6.86,1.4480000000000002e-06
1469995013130,-6.86,0.0
1469995013140,-6.86,0.0
1469995013150,-6.86,0.0
1469995013160,-6.86,0.0
1469995013170,-6.86,0.0
1469995013180,-6.86,0.0
1469995013190,-6.86,0.0
1469995013200,-6.86,0.0
1469995013210,-6.86,1.0859999999999999e-06
1469995013220,-6.86,1.4480000000000002e-06
1469995013230,-6.86,0.0
1469995013240,-6.86,1.0859999999999999e-06
1469995013250,-6.86,1.0859999999999999e-06
1469995013260,-6.86,0.0
1469995013270,-6.86,0.0
1469995013280,-6.86,1.4480000000000002e-06
1469995013290,-6.86,3.6200000000000004e-07
1469995013300,-6.86,1.4480000000000002e-06
1469995013310,-6.86,1.81e-06
1469995013320,-6.86,0.0
1469995013330,-6.86,1.81e-06
1469995013340,-6.86,1.81e-06
1469995013350,-6.86,0.0
1469995013360,-6.86,1.4480000000000002e-06
1469995013370,-6.86,7.240000000000001e-07
1469995013380,-6.86,0.0
1469995013390,-6.86,0.0
1469995013400,-6.86,0.0
1469995013410,-6.86,0.0
1469995013420,-6.86,7.240000000000001e-07
1469995013430,-6.86,0.0
1469995013440,-6.86,0.0
1469995013450,-6.86,0.0
1469995013460,-6.86,0.0
1469995013470,-6.86,0.0
1469995013480,-6.86,0.0
1469995013490,-6.86,7.240000000000001e-07
1469995013500,-6.86,1.0859999999999999e-06
1469995013510,-6.86,0.0
1469995013520,-6.86,0.0
1469995013530,-6.86,1.0859999999999999e-06
1469995013540,-6.86,0.0
1469995013550,-6.86,1.4480000000000002e-06
1469995013560,-6.86,1.4480000000000002e-06
1469995013570,-6.86,0.0
1469995013580,-6.86,2.1719999999999997e-06
1469995013590,-6.86,3.6200000000000004e-07
1469995013600,-6.86,1.0859999999999999e-06
1469995013610,-6.86,1.4480000000000002e-06
1469995013620,-6.86,1.0859999999999999e-06
1469995013630,-6.86,1.4480000000000002e-06
1469995013640,-6.86,7.240000000000001e-07
1469995013650,-6.86,0.0
1469995013660,-6.86,0.0
1469995013670,-6.86,0.0
1469995013680,-6.86,0.0
1469995013690,-6.86,0.0
1469995013700,-6.86,0.0
1469995013710,-6.86,0.0
1469995013720,-6.86,0.0
1469995013730,-6.86,0.0
1469995013740,-6.86,0.0
1469995013750,-6.86,0.0
1469995013760,-6.86,0.0
1469995013770,-6.86,0.0
1469995013780,-6.86,1.81e-06
1469995013790,-6.86,0.0
1469995013800,-6.86,1.4480000000000002e-06
1469995013810,-6.86,0.0
1469995013820,-6.86,1.0859999999999999e-06
1469995013830,-6.86,0.0
1469995013840,-6.86,1.0859999999999999e-06
1469995013850,-6.86,7.240000000000001e-07
1469995013860,-6.86,3.6200000000000004e-07
1469995013870,-6.86,0.0
1469995013880,-6.86,3.6200000000000004e-07
1469995013890,-6.86,0.0
1469995013900,-6.86,0.0
1469995013910,-6.86,0.0
1469995013920,-6.86,0.0
1469995013930,-6.86,1.0859999999999999e-06
1469995013940,-6.86,1.4480000000000002e-06
1469995013950,-6.86,1.0859999999999999e-06
1469995013960,-6.86,2.1719999999999997e-06
1469995013970,-6.86,0.0
1469995013980,-6.86,0.0
1469995013990,-6.86,3.6200000000000004e-07
1469995014000,-6.86,7.240000000000001e-07
1469995014040,-6.86,3.6200000000000004e-07
1469995014050,-6.86,0.0
1469995014060,-6.86,0.0
1469995014070,-6.86,0.0
1469995014080,-6.86,3.6200000000000004e-07
1469995014090,-6.86,1.0859999999999999e-06
1469995014100,-6.86,4.706e-06
1469995014110,-6.86,0.0
1469995014120,-6.86,2.2805999999999998e-05
1469995014130,-6.86,0.0
1469995014140,-6.86,0.0
1469995014150,-6.86,0.0
1469995014160,-6.86,0.0
1469995014170,-6.86,0.0
1469995014180,-6.86,0.0
1469995014190,-6.86,0.0
1469995014200,-6.86,1.0859999999999999e-06
1469995014210,-6.86,0.0
1469995014220,-6.86,3.982e-06
1469995014230,-6.86,7.240000000000001e-07
1469995014240,-6.86,7.240000000000001e-07
1469995014250,-6.86,1.0859999999999999e-06
1469995014260,-6.86,7.240000000000001e-07
1469995014270,-6.86,3.6200000000000004e-07
1469995014280,-6.86,1.81e-06
1469995014290,-6.86,0.0
1469995014300,-6.86,7.240000000000001e-07
1469995014310,-6.86,7.240000000000001e-07
1469995014320,-6.86,0.0
1469995014330,-6.86,0.0
1469995014340,-6.86,0.0
1469995014350,-6.86,0.0
1469995014360,-6.86,0.0
1469995014370,-6.86,7.240000000000001e-07
1469995014380,-6.86,3.6200000000000004e-07
1469995014390,-6.86,0.0
1469995014400,-6.86,0.0
1469995014410,-6.86,0.0
1469995014420,-6.86,0.0
1469995014430,-6.86,0.0
1469995014440,-6.86,0.0
1469995014450,-6.86,0.0
1469995014460,-6.86,1.0859999999999999e-06
1469995014470,-6.86,1.0859999999999999e-06
1469995014480,-6.86,1.4480000000000002e-06
1469995014490,-6.86,3.6200000000000004e-07
1469995014500,-6.86,0.0
1469995014510,-6.86,0.0
1469995014520,-6.86,1.0859999999999999e-06
1469995014530,-6.86,0.0
1469995014540,-6.86,3.6200000000000004e-07
1469995014550,-6.86,0.0
1469995014560,-6.86,3.6200000000000004e-07
1469995014570,-6.86,0.0
1469995014580,-6.86,7.240000000000001e-07
1469995014590,-6.86,1.81e-06
1469995014600,-6.86,2.1719999999999997e-06
1469995014610,-6.86,7.240000000000001e-07
1469995014620,-6.86,1.81e-06
1469995014630,-6.86,0.0
1469995014640,-6.86,1.4480000000000002e-06
1469995014650,-6.86,2.1719999999999997e-06
1469995014660,-6.86,1.81e-06
1469995014670,-6.86,0.0
1469995014680,-6.86,0.0
1469995014690,-6.86,0.0
1469995014700,-6.86,0.0
1469995014710,-6.86,0.0
1469995014720,-6.86,0.0
1469995014730,-6.86,0.0
1469995014740,-6.86,0.0
1469995014750,-6.86,0.0
1469995014760,-6.86,0.0
1469995014770,-6.86,0.0
1469995014780,-6.86,0.0
1469995014790,-6.86,0.0
1469995014800,-6.86,0.0
1469995014810,-6.86,7.240000000000001e-07
1469995014820,-6.86,7.240000000000001e-07
1469995014830,-6.86,0.0
1469995014840,-6.86,1.81e-06
1469995014850,-6.86,1.0859999999999999e-06
1469995014860,-6.86,1.4480000000000002e-06
1469995014870,-6.86,1.0859999999999999e-06
1469995014880,-6.86,0.0
1469995014890,-6.86,0.0
1469995014900,-6.86,0.0
1469995014910,-6.86,0.0
1469995014920,-6.86,3.258e-06
1469995014930,-6.86,0.0
1469995014940,-6.86,0.0
1469995014950,-6.86,3.982e-06
1469995014960,-6.86,3.6200000000000004e-07
1469995014970,-6.86,3.6200000000000004e-07
1469995014980,-6.86,1.0859999999999999e-06
1469995014990,-6.86,0.0
1469995015000,-6.86,0.0
1469995015010,-6.86,0.0
1469995015020,-6.86,0.0
1469995015030,-6.86,0.0
1469995015040,-6.86,0.0
1469995015050,-6.86,0.0
1469995015060,-6.86,0.0
1469995015070,-6.86,0.0
1469995015080,-6.86,0.0
1469995015090,-6.86,0.0
1469995015100,-6.86,2.5340000000000002e-06
1469995015110,-6.86,0.0
1469995015120,-6.86,1.4480000000000002e-06
1469995015130,-6.86,0.0
1469995015140,-6.86,1.0859999999999999e-06
1469995015150,-6.86,0.0
1469995015160,-6.86,0.0
1469995015170,-6.86,0.0
1469995015180,-6.86,0.0
1469995015190,-6.86,3.6200000000000004e-07
1469995015200,-6.86,3.6200000000000004e-07
1469995015210,-6.86,7.240000000000001e-07
1469995015220,-6.86,1.0859999999999999e-06
1469995015230,-6.86,0.0
1469995015240,-6.86,1.81e-06
1469995015250,-6.86,3.62e-06
1469995015260,-6.86,7.240000000000001e-07
1469995015270,-6.86,0.0
1469995015280,-6.86,1.0859999999999999e-06
1469995015290,-6.86,0.0
1469995015300,-6.86,1.81e-06
1469995015310,-6.86,0.0
1469995015320,-6.86,0.0
1469995015330,-6.86,0.0
1469995015340,-6.86,0.0
1469995015350,-6.86,0.0
1469995015360,-6.86,0.0
1469995015370,-6.86,0.0
1469995015380,-6.86,0.0
1469995015390,-6.86,0.0
1469995015400,-6.86,0.0
1469995015410,-6.86,3.982e-06
1469995015420,-6.86,1.0859999999999999e-06
1469995015430,-6.86,1.0859999999999999e-06
1469995015440,-6.86,3.6200000000000004e-07
1469995015450,-6.86,3.6200000000000004e-07
1469995015460,-6.86,0.0
1469995015470,-6.86,0.0
1469995015480,-6.86,0.0
1469995015490,-6.86,0.0
1469995015500,-6.86,0.0
1469995015510,-6.86,0.0
1469995015520,-6.86,0.0
1469995015530,-6.86,0.0
1469995015540,-6.86,3.6200000000000004e-07
1469995015550,-6.86,7.240000000000001e-07
1469995015560,-6.86,1.4480000000000002e-06
1469995015570,-6.86,2.5340000000000002e-06
1469995015580,-6.86,3.6200000000000004e-07
1469995015590,-6.86,7.240000000000001e-07
1469995015600,-6.86,3.6200000000000004e-07
1469995015610,-6.86,2.5340000000000002e-06
1469995015620,-6.86,0.0
1469995015630,-6.86,3.6200000000000004e-07
1469995015640,-6.86,0.0
1469995015650,-6.86,0.0
1469995015660,-6.86,0.0
1469995015670,-6.86,5.43e-06
1469995015680,-6.86,0.0
1469995015690,-6.86,0.0
1469995015700,-6.86,0.0
1469995015710,-6.86,0.0
1469995015720,-6.86,0.0
1469995015730,-6.86,0.0
1469995015740,-6.86,7.240000000000001e-07
1469995015750,-6.86,7.240000000000001e-07
1469995015760,-6.86,7.240000000000001e-07
1469995015770,-6.86,0.0
1469995015780,-6.86,0.0
1469995015790,-6.86,3.6200000000000004e-07
1469995015800,-6.86,0.0
1469995015810,-6.86,0.0
1469995015820,-6.86,0.0
1469995015830,-6.86,0.0
1469995015840,-6.86,0.0
1469995015850,-6.86,1.0859999999999999e-06
1469995015860,-6.86,2.1719999999999997e-06
1469995015870,-6.86,1.0859999999999999e-06
1469995015880,-6.86,0.0
1469995015890,-6.86,0.0
1469995015900,-6.86,0.0
1469995015910,-6.86,0.0
1469995015920,-6.86,7.240000000000001e-07
1469995015930,-6.86,0.0
1469995015940,-6.86,0.0
1469995015950,-6.86,0.0
1469995015960,-6.86,1.0859999999999999e-06
1469995015970,-6.86,7.240000000000001e-07
1469995015980,-6.86,3.258e-06
1469995015990,-6.86,0.0
1469995016000,-6.86,3.6200000000000004e-07
1469995016010,-6.86,7.240000000000001e-07
1469995016020,-6.86,0.0
1469995016030,-6.86,0.0
1469995016040,-6.86,3.6200000000000004e-07
1469995016050,-6.86,0.0
1469995016060,-6.86,0.0
1469995016070,-6.86,0.0
1469995016080,-6.86,0.0
1469995016090,-6.86,1.4480000000000002e-06
1469995016100,-6.86,0.0
1469995016110,-6.86,1.0859999999999999e-06
1469995016120,-6.86,1.4480000000000002e-06
1469995016130,-6.86,1.0859999999999999e-06
1469995016140,-6.86,7.240000000000001e-07
1469995016150,-6.86,0.0
1469995016160,-6.86,2.1719999999999997e-06
1469995016170,-6.86,3.6200000000000004e-07
1469995016180,-6.86,2.8960000000000003e-06
1469995016190,-6.86,0.0
1469995016200,-6.86,0.0
1469995016210,-6.86,1.81e-06
1469995016220,-6.86,0.0
1469995016230,-6.86,2.1719999999999997e-06
1469995016240,-6.86,0.0
1469995016250,-6.86,0.0
1469995016260,-6.86,0.0
1469995016270,-6.86,0.0
1469995016280,-6.86,0.0
1469995016290,-6.86,0.0
1469995016300,-6.86,1.4480000000000002e-06
1469995016310,-6.86,1.81e-06
1469995016320,-6.86,3.6200000000000004e-07
1469995016330,-6.86,0.0
1469995016340,-6.86,2.1719999999999997e-06
1469995016350,-6.86,0.0
1469995016360,-6.86,0.0
1469995016370,-6.86,0.0
1469995016380,-6.86,0.0
1469995016390,-6.86,0.0
1469995016400,-6.86,0.0
1469995016410,-6.86,0.0
1469995016420,-6.86,0.0
1469995016430,-6.86,3.6200000000000004e-07
1469995016440,-6.86,7.240000000000001e-07
1469995016450,-6.86,0.0
1469995016460,-6.86,0.0
1469995016470,-6.86,0.0
1469995016480,-6.86,0.0
1469995016490,-6.86,0.0
1469995016500,-6.86,0.0
1469995016510,-6.86,7.240000000000001e-07
