Timestamp,position,BLMTI.04R8.B2E10_TCTPV.4R8.B2
1469990135930,9.115,0.0
1469990135940,9.115,0.0
1469990135950,9.115,0.0
1469990135960,9.115,1.0859999999999999e-06
1469990135970,9.115,0.0
1469990135980,9.115,0.0
1469990135990,9.115,0.0
1469990136000,9.115,7.240000000000001e-07
1469990136010,9.115,0.0
1469990136020,9.115,7.240000000000001e-07
1469990136030,9.115,0.0
1469990136040,9.115,7.240000000000001e-07
1469990136050,9.115,0.0
1469990136060,9.115,7.240000000000001e-07
1469990136070,9.115,0.0
1469990136080,9.115,7.240000000000001e-07
1469990136090,9.115,0.0
1469990136100,9.115,7.240000000000001e-07
1469990136110,9.115,0.0
1469990136120,9.115,7.240000000000001e-07
1469990136130,9.115,0.0
1469990136140,9.115,1.0859999999999999e-06
1469990136150,9.115,0.0
1469990136160,9.115,3.6200000000000004e-07
1469990136170,9.115,0.0
1469990136180,9.115,7.240000000000001e-07
1469990136190,9.115,0.0
1469990136200,9.115,3.6200000000000004e-07
1469990136210,9.115,0.0
1469990136220,9.115,3.6200000000000004e-07
1469990136230,9.115,0.0
1469990136240,9.115,3.6200000000000004e-07
1469990136250,9.115,0.0
1469990136260,9.115,7.240000000000001e-07
1469990136270,9.115,0.0
1469990136280,9.115,7.240000000000001e-07
1469990136290,9.115,0.0
1469990136300,9.115,1.0859999999999999e-06
1469990136310,9.115,0.0
1469990136320,9.115,0.0
1469990136330,9.115,0.0
1469990136340,9.115,1.0859999999999999e-06
1469990136350,9.115,0.0
1469990136360,9.115,0.0
1469990136370,9.115,0.0
1469990136380,9.115,7.240000000000001e-07
1469990136390,9.115,0.0
1469990136400,9.115,1.4480000000000002e-06
1469990136410,9.115,0.0
1469990136420,9.115,3.6200000000000004e-07
1469990136430,9.115,0.0
1469990136440,9.115,7.240000000000001e-07
1469990136450,9.115,0.0
1469990136460,9.115,7.240000000000001e-07
1469990136470,9.115,0.0
1469990136480,9.115,1.4480000000000002e-06
1469990136490,9.115,0.0
1469990136500,9.115,3.6200000000000004e-07
1469990136510,9.115,0.0
1469990136520,9.115,3.6200000000000004e-07
1469990136530,9.115,0.0
1469990136540,9.115,7.240000000000001e-07
1469990136550,9.115,0.0
1469990136560,9.115,1.0859999999999999e-06
1469990136570,9.115,0.0
1469990136580,9.115,1.0859999999999999e-06
1469990136590,9.115,0.0
1469990136600,9.115,3.6200000000000004e-07
1469990136610,9.115,0.0
1469990136620,9.115,1.0859999999999999e-06
1469990136630,9.115,0.0
1469990136640,9.115,1.0859999999999999e-06
1469990136650,9.115,0.0
1469990136660,9.115,7.240000000000001e-07
1469990136670,9.115,0.0
1469990136680,9.115,3.6200000000000004e-07
1469990136690,9.115,0.0
1469990136700,9.115,7.240000000000001e-07
1469990136710,9.115,0.0
1469990136720,9.115,1.0859999999999999e-06
1469990136730,9.115,0.0
1469990136740,9.115,7.240000000000001e-07
1469990136750,9.115,0.0
1469990136760,9.115,3.6200000000000004e-07
1469990136770,9.115,0.0
1469990136780,9.115,0.0
1469990136790,9.115,0.0
1469990136800,9.115,1.0859999999999999e-06
1469990136810,9.115,0.0
1469990136820,9.115,1.0859999999999999e-06
1469990136830,9.115,0.0
1469990136840,9.115,7.240000000000001e-07
1469990136850,9.115,0.0
1469990136860,9.115,7.240000000000001e-07
1469990136870,9.115,0.0
1469990136880,9.115,7.240000000000001e-07
1469990136890,9.115,0.0
1469990136900,9.115,7.240000000000001e-07
1469990136910,9.115,0.0
1469990136920,9.115,7.240000000000001e-07
1469990136930,9.115,0.0
1469990136940,9.115,0.0
1469990136950,9.115,0.0
1469990136960,9.115,1.4480000000000002e-06
1469990136970,9.115,0.0
1469990136980,9.115,7.240000000000001e-07
1469990136990,9.115,0.0
1469990137000,9.115,3.6200000000000004e-07
1469990137010,9.115,0.0
1469990137020,9.115,0.0
1469990137030,9.115,0.0
1469990137040,9.115,7.240000000000001e-07
1469990137050,9.115,0.0
1469990137060,9.115,7.240000000000001e-07
1469990137070,9.115,0.0
1469990137080,9.115,7.240000000000001e-07
1469990137090,9.115,0.0
1469990137100,9.115,7.240000000000001e-07
1469990137110,9.115,0.0
1469990137120,9.115,0.0
1469990137130,9.115,0.0
1469990137140,9.115,0.0
1469990137150,9.115,0.0
1469990137160,9.115,1.0859999999999999e-06
1469990137170,9.115,0.0
1469990137180,9.115,1.0859999999999999e-06
1469990137190,9.115,0.0
1469990137200,9.115,1.0859999999999999e-06
1469990137210,9.115,0.0
1469990137220,9.115,3.6200000000000004e-07
1469990137230,9.115,0.0
1469990137240,9.115,1.0859999999999999e-06
1469990137250,9.115,0.0
1469990137260,9.115,1.0859999999999999e-06
1469990137270,9.115,0.0
1469990137280,9.115,3.6200000000000004e-07
1469990137290,9.115,0.0
1469990137300,9.115,7.240000000000001e-07
1469990137310,9.115,0.0
1469990137320,9.115,7.240000000000001e-07
1469990137330,9.115,0.0
1469990137340,9.115,0.0
1469990137350,9.115,0.0
1469990137360,9.115,3.6200000000000004e-07
1469990137370,9.115,0.0
1469990137380,9.115,7.240000000000001e-07
1469990137390,9.115,0.0
1469990137400,9.115,1.4480000000000002e-06
1469990137410,9.115,0.0
1469990137420,9.115,0.0
1469990137430,9.115,0.0
1469990137440,9.115,3.6200000000000004e-07
1469990137450,9.115,0.0
1469990137460,9.115,1.0859999999999999e-06
1469990137470,9.115,0.0
1469990137480,9.115,7.240000000000001e-07
1469990137490,9.115,0.0
1469990137500,9.115,1.0859999999999999e-06
1469990137510,9.115,0.0
1469990137520,9.115,0.0
1469990137530,9.115,0.0
1469990137540,9.115,1.4480000000000002e-06
1469990137550,9.115,0.0
1469990137560,9.115,7.240000000000001e-07
1469990137570,9.115,0.0
1469990137580,9.115,0.0
1469990137590,9.115,0.0
1469990137600,9.115,7.240000000000001e-07
1469990137610,9.115,0.0
1469990137620,9.115,3.6200000000000004e-07
1469990137630,9.115,0.0
1469990137640,9.115,7.240000000000001e-07
1469990137650,9.115,0.0
1469990137660,9.115,1.0859999999999999e-06
1469990137670,9.115,0.0
1469990137680,9.115,3.6200000000000004e-07
1469990137690,9.115,0.0
1469990137700,9.115,0.0
1469990137710,9.115,0.0
1469990137720,9.115,7.240000000000001e-07
1469990137730,9.115,0.0
1469990137740,9.115,7.240000000000001e-07
1469990137750,9.115,0.0
1469990137760,9.115,1.4480000000000002e-06
1469990137770,9.115,0.0
1469990137780,9.115,1.0859999999999999e-06
1469990137790,9.115,0.0
1469990137800,9.115,3.6200000000000004e-07
1469990137810,9.115,0.0
1469990137820,9.115,7.240000000000001e-07
1469990137830,9.115,0.0
1469990137840,9.115,7.240000000000001e-07
1469990137850,9.115,0.0
1469990137860,9.115,7.240000000000001e-07
1469990137870,9.115,0.0
1469990137880,9.115,1.4480000000000002e-06
1469990137890,9.115,0.0
1469990137900,9.115,0.0
1469990137910,9.115,0.0
1469990137920,9.115,7.240000000000001e-07
1469990137930,9.115,0.0
1469990137940,9.115,1.0859999999999999e-06
1469990137950,9.115,0.0
1469990137960,9.115,1.0859999999999999e-06
1469990137970,9.115,0.0
1469990137980,9.115,1.0859999999999999e-06
1469990137990,9.115,0.0
1469990138000,9.115,7.240000000000001e-07
1469990138010,9.115,0.0
1469990138020,9.115,3.6200000000000004e-07
1469990138030,9.115,0.0
1469990138040,9.115,7.240000000000001e-07
1469990138050,9.115,0.0
1469990138060,9.115,7.240000000000001e-07
1469990138070,9.115,0.0
1469990138080,9.115,0.0
1469990138090,9.115,0.0
1469990138100,9.115,1.0859999999999999e-06
1469990138110,9.115,0.0
1469990138120,9.115,7.240000000000001e-07
1469990138130,9.115,0.0
1469990138140,9.115,7.240000000000001e-07
1469990138150,9.115,0.0
1469990138160,9.115,3.6200000000000004e-07
1469990138170,9.115,0.0
1469990138180,9.115,7.240000000000001e-07
1469990138190,9.115,0.0
1469990138200,9.115,1.4480000000000002e-06
1469990138210,9.115,0.0
1469990138220,9.115,3.6200000000000004e-07
1469990138230,9.115,0.0
1469990138240,9.115,3.6200000000000004e-07
1469990138250,9.115,0.0
1469990138260,9.115,3.6200000000000004e-07
1469990138270,9.115,0.0
1469990138280,9.115,3.6200000000000004e-07
1469990138290,9.115,0.0
1469990138300,9.115,7.240000000000001e-07
1469990138310,9.115,0.0
1469990138320,9.115,1.0859999999999999e-06
1469990138330,9.115,0.0
1469990138340,9.115,3.6200000000000004e-07
1469990138350,9.115,0.0
1469990138360,9.115,1.0859999999999999e-06
1469990138370,9.115,0.0
1469990138380,9.115,3.6200000000000004e-07
1469990138390,9.115,0.0
1469990138400,9.115,0.0
1469990138410,9.115,0.0
1469990138420,9.115,7.240000000000001e-07
1469990138430,9.115,0.0
1469990138440,9.115,7.240000000000001e-07
1469990138450,9.115,0.0
1469990138460,9.115,1.4480000000000002e-06
1469990138470,9.115,0.0
1469990138480,9.115,0.0
1469990138490,9.115,0.0
1469990138500,9.115,3.6200000000000004e-07
1469990138510,9.115,0.0
1469990138520,9.115,1.0859999999999999e-06
1469990138530,9.115,0.0
1469990138540,9.115,7.240000000000001e-07
1469990138550,9.115,0.0
1469990138560,9.115,1.0859999999999999e-06
1469990138570,9.115,0.0
1469990138580,9.115,7.240000000000001e-07
1469990138590,9.115,0.0
1469990138600,9.115,3.6200000000000004e-07
1469990138610,9.115,0.0
1469990138620,9.115,1.4480000000000002e-06
1469990138630,9.115,0.0
1469990138640,9.115,0.0
1469990138650,9.115,0.0
1469990138660,9.115,7.240000000000001e-07
1469990138670,9.115,0.0
1469990138680,9.115,7.240000000000001e-07
1469990138690,9.115,0.0
1469990138700,9.115,7.240000000000001e-07
1469990138710,9.115,0.0
1469990138720,9.115,0.0
1469990138730,9.115,0.0
1469990138740,9.115,0.0
1469990138750,9.115,0.0
1469990138760,9.115,1.81e-06
1469990138770,9.115,0.0
1469990138780,9.115,3.6200000000000004e-07
1469990138790,9.115,0.0
1469990138800,9.115,7.240000000000001e-07
1469990138810,9.115,0.0
1469990138820,9.115,7.240000000000001e-07
1469990138830,9.115,0.0
1469990138840,9.115,0.0
1469990138850,9.115,0.0
1469990138860,9.115,7.240000000000001e-07
1469990138870,9.115,0.0
1469990138880,9.115,3.6200000000000004e-07
1469990138890,9.115,0.0
1469990138900,9.115,1.0859999999999999e-06
1469990138910,9.115,0.0
1469990138920,9.115,1.4480000000000002e-06
1469990138930,9.115,0.0
1469990138940,9.115,3.6200000000000004e-07
1469990138950,9.115,0.0
1469990138960,9.115,3.6200000000000004e-07
1469990138970,9.115,0.0
1469990138980,9.115,3.6200000000000004e-07
1469990138990,9.115,0.0
1469990139000,9.115,1.4480000000000002e-06
1469990139010,9.115,0.0
1469990139020,9.115,7.240000000000001e-07
1469990139030,9.115,0.0
1469990139040,9.115,3.6200000000000004e-07
1469990139050,9.115,0.0
1469990139060,9.115,7.240000000000001e-07
1469990139070,9.115,0.0
1469990139080,9.115,7.240000000000001e-07
1469990139090,9.115,0.0
1469990139100,9.115,7.240000000000001e-07
1469990139110,9.115,0.0
1469990139120,9.115,7.240000000000001e-07
1469990139130,9.115,0.0
1469990139140,9.115,7.240000000000001e-07
1469990139150,9.115,0.0
1469990139160,9.115,3.6200000000000004e-07
1469990139170,9.115,0.0
1469990139180,9.115,7.240000000000001e-07
1469990139190,9.115,0.0
1469990139200,9.115,1.0859999999999999e-06
1469990139210,9.115,0.0
1469990139220,9.115,3.6200000000000004e-07
1469990139230,9.115,0.0
1469990139240,9.115,1.0859999999999999e-06
1469990139250,9.115,0.0
1469990139260,9.115,3.6200000000000004e-07
1469990139270,9.115,0.0
1469990139280,9.115,1.81e-06
1469990139290,9.115,0.0
1469990139300,9.115,3.6200000000000004e-07
1469990139310,9.115,0.0
1469990139320,9.115,0.0
1469990139330,9.115,0.0
1469990139340,9.115,1.4480000000000002e-06
1469990139350,9.115,0.0
1469990139360,9.115,3.6200000000000004e-07
1469990139370,9.115,0.0
1469990139380,9.115,7.240000000000001e-07
1469990139390,9.115,0.0
1469990139400,9.115,0.0
1469990139410,9.115,0.0
1469990139420,9.115,7.240000000000001e-07
1469990139430,9.115,0.0
1469990139440,9.115,7.240000000000001e-07
1469990139450,9.115,0.0
1469990139460,9.115,1.0859999999999999e-06
1469990139470,9.115,0.0
1469990139480,9.115,7.240000000000001e-07
1469990139490,9.115,0.0
1469990139500,9.115,7.240000000000001e-07
1469990139510,9.115,0.0
1469990139520,9.115,3.6200000000000004e-07
1469990139530,9.115,0.0
1469990139540,9.115,7.240000000000001e-07
1469990139550,9.115,0.0
1469990139560,9.115,7.240000000000001e-07
1469990139570,9.115,0.0
1469990139580,9.115,7.240000000000001e-07
1469990139590,9.115,0.0
1469990139600,9.115,1.0859999999999999e-06
1469990139610,9.115,0.0
1469990139620,9.115,1.4480000000000002e-06
1469990139630,9.115,0.0
1469990139640,9.115,0.0
1469990139650,9.115,0.0
1469990139660,9.115,3.6200000000000004e-07
1469990139670,9.115,0.0
1469990139680,9.115,7.240000000000001e-07
1469990139690,9.115,0.0
1469990139700,9.115,3.6200000000000004e-07
1469990139710,9.115,0.0
1469990139720,9.115,7.240000000000001e-07
1469990139730,9.115,0.0
1469990139740,9.115,7.240000000000001e-07
1469990139750,9.115,0.0
1469990139760,9.115,0.0
1469990139770,9.115,0.0
1469990139780,9.115,7.240000000000001e-07
1469990139790,9.115,0.0
1469990139800,9.115,3.6200000000000004e-07
1469990139810,9.115,0.0
1469990139820,9.115,1.0859999999999999e-06
1469990139830,9.115,0.0
1469990139840,9.115,7.240000000000001e-07
1469990139850,9.115,0.0
1469990139860,9.115,3.6200000000000004e-07
1469990139870,9.115,0.0
1469990139880,9.115,3.6200000000000004e-07
1469990139890,9.115,0.0
1469990139900,9.115,3.6200000000000004e-07
1469990139910,9.115,0.0
1469990139920,9.115,1.0859999999999999e-06
1469990139930,9.115,0.0
1469990139940,9.115,7.240000000000001e-07
1469990139950,9.115,0.0
1469990139960,9.115,7.240000000000001e-07
1469990139970,9.115,0.0
1469990139980,9.115,3.6200000000000004e-07
1469990139990,9.115,0.0
1469990140000,9.115,3.6200000000000004e-07
1469990140010,9.115,0.0
1469990140020,9.115,1.0859999999999999e-06
1469990140030,9.115,0.0
1469990140040,9.115,1.0859999999999999e-06
1469990140050,9.115,0.0
1469990140060,9.115,1.0859999999999999e-06
1469990140070,9.115,0.0
1469990140080,9.115,7.240000000000001e-07
1469990140090,9.115,0.0
1469990140100,9.115,0.0
1469990140110,9.115,0.0
1469990140120,9.115,7.240000000000001e-07
1469990140130,9.115,0.0
1469990140140,9.115,3.6200000000000004e-07
1469990140150,9.115,0.0
1469990140160,9.115,1.0859999999999999e-06
1469990140170,9.115,0.0
1469990140180,9.115,7.240000000000001e-07
1469990140190,9.115,0.0
1469990140200,9.115,1.0859999999999999e-06
1469990140210,9.115,0.0
1469990140220,9.115,0.0
1469990140230,9.115,0.0
1469990140240,9.115,7.240000000000001e-07
1469990140250,9.115,0.0
1469990140260,9.115,7.240000000000001e-07
1469990140270,9.115,0.0
1469990140280,9.115,1.0859999999999999e-06
1469990140290,9.115,0.0
1469990140300,9.115,7.240000000000001e-07
1469990140310,9.115,0.0
1469990140320,9.115,7.240000000000001e-07
1469990140330,9.115,0.0
1469990140340,9.115,0.0
1469990140350,9.115,0.0
1469990140360,9.115,1.4480000000000002e-06
1469990140370,9.115,0.0
1469990140380,9.115,3.6200000000000004e-07
1469990140390,9.115,0.0
1469990140400,9.115,1.4480000000000002e-06
1469990140410,9.115,0.0
1469990140420,9.075,3.6200000000000004e-07
1469990140430,9.075,0.0
1469990140440,9.075,7.240000000000001e-07
1469990140450,9.075,0.0
1469990140460,9.075,0.0
1469990140470,9.075,0.0
1469990140480,9.075,1.4480000000000002e-06
1469990140490,9.075,0.0
1469990140500,9.075,0.0
1469990140510,9.075,0.0
1469990140520,9.075,1.0859999999999999e-06
1469990140530,9.075,0.0
1469990140540,9.075,1.0859999999999999e-06
1469990140550,9.075,0.0
1469990140560,9.075,1.81e-06
1469990140570,9.075,0.0
1469990140580,9.075,3.6200000000000004e-07
1469990140590,9.075,0.0
1469990140600,9.075,3.6200000000000004e-07
1469990140610,9.075,0.0
1469990140620,9.075,1.4480000000000002e-06
1469990140630,9.075,0.0
1469990140640,9.075,3.6200000000000004e-07
1469990140650,9.075,0.0
1469990140660,9.075,1.4480000000000002e-06
1469990140670,9.075,0.0
1469990140680,9.075,7.240000000000001e-07
1469990140690,9.075,0.0
1469990140700,9.075,1.0859999999999999e-06
1469990140710,9.075,0.0
1469990140720,9.075,3.6200000000000004e-07
1469990140730,9.075,0.0
1469990140740,9.075,3.6200000000000004e-07
1469990140750,9.075,0.0
1469990140760,9.075,7.240000000000001e-07
1469990140770,9.075,0.0
1469990140780,9.075,1.0859999999999999e-06
1469990140790,9.075,0.0
1469990140800,9.075,3.6200000000000004e-07
1469990140810,9.075,0.0
1469990140820,9.075,3.6200000000000004e-07
1469990140830,9.075,0.0
1469990140840,9.075,7.240000000000001e-07
1469990140850,9.075,0.0
1469990140860,9.075,1.0859999999999999e-06
1469990140870,9.075,0.0
1469990140880,9.075,3.6200000000000004e-07
1469990140890,9.075,0.0
1469990140900,9.075,1.4480000000000002e-06
1469990140910,9.075,0.0
1469990140920,9.075,0.0
1469990140930,9.075,0.0
1469990140940,9.075,3.6200000000000004e-07
1469990140950,9.075,0.0
1469990140960,9.075,1.0859999999999999e-06
1469990140970,9.075,0.0
1469990140980,9.075,7.240000000000001e-07
1469990140990,9.075,0.0
1469990141000,9.075,0.0
1469990141010,9.075,0.0
1469990141020,9.075,3.6200000000000004e-07
1469990141030,9.075,0.0
1469990141040,9.075,7.240000000000001e-07
1469990141050,9.075,0.0
1469990141060,9.075,1.4480000000000002e-06
1469990141070,9.075,0.0
1469990141080,9.075,0.0
1469990141090,9.075,0.0
1469990141100,9.075,1.4480000000000002e-06
1469990141110,9.075,0.0
1469990141120,9.075,3.6200000000000004e-07
1469990141130,9.075,0.0
1469990141140,9.075,3.6200000000000004e-07
1469990141150,9.075,0.0
1469990141160,9.075,7.240000000000001e-07
1469990141170,9.075,0.0
1469990141180,9.075,3.6200000000000004e-07
1469990141190,9.075,0.0
1469990141200,9.075,1.81e-06
1469990141210,9.075,0.0
1469990141220,9.075,3.6200000000000004e-07
1469990141230,9.075,0.0
1469990141240,9.075,3.6200000000000004e-07
1469990141250,9.075,0.0
1469990141260,9.075,0.0
1469990141270,9.075,0.0
1469990141280,9.075,7.240000000000001e-07
1469990141290,9.075,0.0
1469990141300,9.075,1.0859999999999999e-06
1469990141310,9.075,0.0
1469990141320,9.075,7.240000000000001e-07
1469990141330,9.075,0.0
1469990141340,9.075,0.0
1469990141350,9.075,0.0
1469990141360,9.075,3.6200000000000004e-07
1469990141370,9.075,0.0
1469990141380,9.075,1.0859999999999999e-06
1469990141390,9.075,0.0
1469990141400,9.075,1.4480000000000002e-06
1469990141410,9.075,0.0
1469990141420,9.075,3.6200000000000004e-07
1469990141430,9.075,0.0
1469990141440,9.075,1.0859999999999999e-06
1469990141450,9.075,0.0
1469990141460,9.075,7.240000000000001e-07
1469990141470,9.075,0.0
1469990141480,9.075,7.240000000000001e-07
1469990141490,9.075,0.0
1469990141500,9.075,3.6200000000000004e-07
1469990141510,9.075,0.0
1469990141520,9.075,3.6200000000000004e-07
1469990141530,9.075,0.0
1469990141540,9.075,1.4480000000000002e-06
1469990141550,9.075,0.0
1469990141560,9.075,3.6200000000000004e-07
1469990141570,9.075,0.0
1469990141580,9.075,3.6200000000000004e-07
1469990141590,9.075,0.0
1469990141600,9.075,7.240000000000001e-07
1469990141610,9.075,0.0
1469990141620,9.075,3.6200000000000004e-07
1469990141630,9.075,0.0
1469990141640,9.075,1.0859999999999999e-06
1469990141650,9.075,0.0
1469990141660,9.075,7.240000000000001e-07
1469990141670,9.075,0.0
1469990141680,9.075,0.0
1469990141690,9.075,0.0
1469990141700,9.075,7.240000000000001e-07
1469990141710,9.075,0.0
1469990141720,9.075,7.240000000000001e-07
1469990141730,9.075,0.0
1469990141740,9.075,0.0
1469990141750,9.075,0.0
1469990141760,9.075,7.240000000000001e-07
1469990141770,9.075,0.0
1469990141780,9.075,1.0859999999999999e-06
1469990141790,9.075,0.0
1469990141800,9.075,3.6200000000000004e-07
1469990141810,9.075,0.0
1469990141820,9.075,1.4480000000000002e-06
1469990141830,9.075,0.0
1469990141840,9.075,0.0
1469990141850,9.075,0.0
1469990141860,9.075,7.240000000000001e-07
1469990141870,9.075,0.0
1469990141880,9.075,1.81e-06
1469990141890,9.075,0.0
1469990141900,9.075,0.0
1469990141910,9.075,0.0
1469990141920,9.075,0.0
1469990141930,9.075,0.0
1469990141940,9.075,0.0
1469990141950,9.075,0.0
1469990141960,9.075,1.0859999999999999e-06
1469990141970,9.075,0.0
1469990141980,9.075,3.6200000000000004e-07
1469990141990,9.075,0.0
1469990142000,9.075,3.6200000000000004e-07
1469990142010,9.075,0.0
1469990142020,9.075,7.240000000000001e-07
1469990142030,9.075,0.0
1469990142040,9.075,3.6200000000000004e-07
1469990142050,9.075,0.0
1469990142060,9.075,3.6200000000000004e-07
1469990142070,9.075,0.0
1469990142080,9.075,7.240000000000001e-07
1469990142090,9.075,0.0
1469990142100,9.075,3.6200000000000004e-07
1469990142110,9.075,0.0
1469990142120,9.075,1.0859999999999999e-06
1469990142130,9.075,0.0
1469990142140,9.075,7.240000000000001e-07
1469990142150,9.075,0.0
1469990142160,9.075,3.6200000000000004e-07
1469990142170,9.075,0.0
1469990142180,9.075,0.0
1469990142190,9.075,0.0
1469990142200,9.075,0.0
1469990142210,9.075,0.0
1469990142220,9.075,1.4480000000000002e-06
1469990142230,9.075,0.0
1469990142240,9.075,3.6200000000000004e-07
1469990142250,9.075,0.0
1469990142260,9.075,3.6200000000000004e-07
1469990142270,9.075,0.0
1469990142280,9.075,7.240000000000001e-07
1469990142290,9.075,0.0
1469990142300,9.075,3.6200000000000004e-07
1469990142310,9.075,0.0
1469990142320,9.075,3.6200000000000004e-07
1469990142330,9.075,0.0
1469990142340,9.075,0.0
1469990142350,9.075,0.0
1469990142360,9.075,1.0859999999999999e-06
1469990142370,9.075,0.0
1469990142380,9.075,7.240000000000001e-07
1469990142390,9.075,0.0
1469990142400,9.075,0.0
1469990142410,9.075,0.0
1469990142420,9.075,0.0
1469990142430,9.075,0.0
1469990142440,9.075,1.0859999999999999e-06
1469990142450,9.075,0.0
1469990142460,9.075,1.0859999999999999e-06
1469990142470,9.075,0.0
1469990142480,9.075,3.6200000000000004e-07
1469990142490,9.075,0.0
1469990142500,9.075,3.6200000000000004e-07
1469990142510,9.075,0.0
1469990142520,9.075,7.240000000000001e-07
1469990142530,9.075,0.0
1469990142540,9.075,1.4480000000000002e-06
1469990142550,9.075,0.0
1469990142560,9.075,0.0
1469990142570,9.075,0.0
1469990142580,9.075,7.240000000000001e-07
1469990142590,9.075,0.0
1469990142600,9.075,3.6200000000000004e-07
1469990142610,9.075,0.0
1469990142620,9.075,7.240000000000001e-07
1469990142630,9.075,0.0
1469990142640,9.075,1.0859999999999999e-06
1469990142650,9.075,0.0
1469990142660,9.075,3.6200000000000004e-07
1469990142670,9.075,0.0
1469990142680,9.075,3.6200000000000004e-07
1469990142690,9.075,0.0
1469990142700,9.075,3.6200000000000004e-07
1469990142710,9.075,0.0
1469990142720,9.075,7.240000000000001e-07
1469990142730,9.075,0.0
1469990142740,9.075,7.240000000000001e-07
1469990142750,9.075,0.0
1469990142760,9.075,3.6200000000000004e-07
1469990142770,9.075,0.0
1469990142780,9.075,7.240000000000001e-07
1469990142790,9.075,0.0
1469990142800,9.075,3.6200000000000004e-07
1469990142810,9.075,0.0
1469990142820,9.075,1.0859999999999999e-06
1469990142830,9.075,0.0
1469990142840,9.075,3.6200000000000004e-07
1469990142850,9.075,0.0
1469990142860,9.075,1.0859999999999999e-06
1469990142870,9.075,0.0
1469990142880,9.075,0.0
1469990142890,9.075,0.0
1469990142900,9.075,1.0859999999999999e-06
1469990142910,9.075,0.0
1469990142920,9.075,3.6200000000000004e-07
1469990142930,9.075,0.0
1469990142940,9.075,7.240000000000001e-07
1469990142950,9.075,0.0
1469990142960,9.075,1.81e-06
1469990142970,9.075,0.0
1469990142980,9.075,0.0
1469990142990,9.075,0.0
1469990143000,9.075,0.0
1469990143010,9.075,0.0
1469990143020,9.075,7.240000000000001e-07
1469990143030,9.075,0.0
1469990143040,9.075,1.0859999999999999e-06
1469990143050,9.075,0.0
1469990143060,9.075,7.240000000000001e-07
1469990143070,9.075,0.0
1469990143080,9.075,0.0
1469990143090,9.075,0.0
1469990143100,9.075,1.0859999999999999e-06
1469990143110,9.075,0.0
1469990143120,9.075,3.6200000000000004e-07
1469990143130,9.075,0.0
1469990143140,9.075,7.240000000000001e-07
1469990143150,9.075,0.0
1469990143160,9.075,7.240000000000001e-07
1469990143170,9.075,0.0
1469990143180,9.075,1.0859999999999999e-06
1469990143190,9.075,0.0
1469990143200,9.075,7.240000000000001e-07
1469990143210,9.075,0.0
1469990143220,9.075,0.0
1469990143230,9.075,0.0
1469990143240,9.075,7.240000000000001e-07
1469990143250,9.075,0.0
1469990143260,9.075,1.0859999999999999e-06
1469990143270,9.075,0.0
1469990143280,9.075,7.240000000000001e-07
1469990143290,9.075,0.0
1469990143300,9.075,7.240000000000001e-07
1469990143310,9.075,0.0
1469990143320,9.075,0.0
1469990143330,9.075,0.0
1469990143340,9.075,7.240000000000001e-07
1469990143350,9.075,0.0
1469990143360,9.075,1.4480000000000002e-06
1469990143370,9.075,0.0
1469990143380,9.075,1.0859999999999999e-06
1469990143390,9.075,0.0
1469990143400,9.075,0.0
1469990143410,9.075,0.0
1469990143420,9.075,3.6200000000000004e-07
1469990143430,9.075,0.0
1469990143440,9.075,7.240000000000001e-07
1469990143450,9.075,0.0
1469990143460,9.075,7.240000000000001e-07
1469990143470,9.075,0.0
1469990143480,9.075,7.240000000000001e-07
1469990143490,9.075,0.0
1469990143500,9.075,3.6200000000000004e-07
1469990143510,9.075,0.0
1469990143520,9.075,7.240000000000001e-07
1469990143530,9.075,0.0
1469990143540,9.075,1.0859999999999999e-06
1469990143550,9.075,0.0
1469990143560,9.075,0.0
1469990143570,9.075,0.0
1469990143580,9.075,7.240000000000001e-07
1469990143590,9.075,0.0
1469990143600,9.075,3.6200000000000004e-07
1469990143610,9.075,0.0
1469990143620,9.075,1.4480000000000002e-06
1469990143630,9.075,0.0
1469990143640,9.075,0.0
1469990143650,9.075,0.0
1469990143660,9.075,1.0859999999999999e-06
1469990143670,9.075,0.0
1469990143680,9.075,7.240000000000001e-07
1469990143690,9.075,0.0
1469990143700,9.075,7.240000000000001e-07
1469990143710,9.075,0.0
1469990143720,9.075,0.0
1469990143730,9.075,0.0
1469990143740,9.075,3.6200000000000004e-07
1469990143750,9.075,0.0
1469990143760,9.075,3.6200000000000004e-07
1469990143770,9.075,0.0
1469990143780,9.075,1.81e-06
1469990143790,9.075,0.0
1469990143800,9.075,3.6200000000000004e-07
1469990143810,9.075,0.0
1469990143820,9.075,7.240000000000001e-07
1469990143830,9.075,0.0
1469990143840,9.075,7.240000000000001e-07
1469990143850,9.075,0.0
1469990143860,9.075,1.4480000000000002e-06
1469990143870,9.075,0.0
1469990143880,9.075,7.240000000000001e-07
1469990143890,9.075,0.0
1469990143900,9.075,1.0859999999999999e-06
1469990143910,9.075,0.0
1469990143920,9.075,3.6200000000000004e-07
1469990143930,9.075,0.0
1469990143940,9.075,1.0859999999999999e-06
1469990143950,9.075,0.0
1469990143960,9.075,7.240000000000001e-07
1469990143970,9.075,0.0
1469990143980,9.075,3.6200000000000004e-07
1469990143990,9.075,0.0
1469990144000,9.075,3.6200000000000004e-07
1469990144010,9.075,0.0
1469990144020,9.075,7.240000000000001e-07
1469990144030,9.075,0.0
