Timestamp,position,BLMTI.04R5.B2I10_TCTPH.4R5.B2
1494173857390,-9.95,0.0
1494173857400,-9.95,0.0
1494173857410,-9.95,1.0859999999999999e-06
1494173857420,-9.95,0.0
1494173857430,-9.95,3.6200000000000004e-07
1494173857440,-9.95,3.6200000000000004e-07
1494173857450,-9.95,1.0859999999999999e-06
1494173857460,-9.95,0.0
1494173857470,-9.95,3.6200000000000004e-07
1494173857480,-9.95,0.0
1494173857490,-9.95,7.240000000000001e-07
1494173857500,-9.95,0.0
1494173857510,-9.95,7.240000000000001e-07
1494173857520,-9.95,7.240000000000001e-07
1494173857530,-9.95,0.0
1494173857540,-9.95,0.0
1494173857550,-9.95,3.6200000000000004e-07
1494173857560,-9.95,0.0
1494173857570,-9.95,1.0859999999999999e-06
1494173857580,-9.95,0.0
1494173857590,-9.95,7.240000000000001e-07
1494173857600,-9.95,3.6200000000000004e-07
1494173857610,-9.95,3.6200000000000004e-07
1494173857620,-9.95,0.0
1494173857630,-9.95,7.240000000000001e-07
1494173857640,-9.95,0.0
1494173857650,-9.95,7.240000000000001e-07
1494173857660,-9.95,0.0
1494173857670,-9.95,7.240000000000001e-07
1494173857680,-9.95,0.0
1494173857690,-9.95,1.4480000000000002e-06
1494173857700,-9.95,0.0
1494173857710,-9.95,0.0
1494173857720,-9.95,3.6200000000000004e-07
1494173857730,-9.95,7.240000000000001e-07
1494173857740,-9.95,0.0
1494173857750,-9.95,1.0859999999999999e-06
1494173857760,-9.95,0.0
1494173857770,-9.95,0.0
1494173857780,-9.95,7.240000000000001e-07
1494173857790,-9.95,0.0
1494173857800,-9.95,0.0
1494173857810,-9.95,3.6200000000000004e-07
1494173857820,-9.95,0.0
1494173857830,-9.95,1.0859999999999999e-06
1494173857840,-9.95,0.0
1494173857850,-9.95,7.240000000000001e-07
1494173857860,-9.95,0.0
1494173857870,-9.95,7.240000000000001e-07
1494173857880,-9.95,0.0
1494173857890,-9.95,0.0
1494173857900,-9.95,0.0
1494173857910,-9.95,3.6200000000000004e-07
1494173857920,-9.95,3.6200000000000004e-07
1494173857930,-9.95,3.6200000000000004e-07
1494173857940,-9.95,3.6200000000000004e-07
1494173857950,-9.95,3.6200000000000004e-07
1494173857960,-9.95,3.6200000000000004e-07
1494173857970,-9.95,7.240000000000001e-07
1494173857980,-9.95,3.6200000000000004e-07
1494173857990,-9.95,7.240000000000001e-07
1494173858000,-9.95,0.0
1494173858010,-9.95,1.0859999999999999e-06
1494173858020,-9.95,0.0
1494173858030,-9.95,0.0
1494173858040,-9.95,0.0
1494173858050,-9.95,1.0859999999999999e-06
1494173858060,-9.95,0.0
1494173858070,-9.95,7.240000000000001e-07
1494173858080,-9.95,3.6200000000000004e-07
1494173858090,-9.95,3.6200000000000004e-07
1494173858100,-9.95,3.6200000000000004e-07
1494173858110,-9.95,3.6200000000000004e-07
1494173858120,-9.95,7.240000000000001e-07
1494173858130,-9.95,7.240000000000001e-07
1494173858140,-9.95,0.0
1494173858150,-9.95,0.0
1494173858160,-9.95,0.0
1494173858170,-9.95,7.240000000000001e-07
1494173858180,-9.95,0.0
1494173858190,-9.95,3.6200000000000004e-07
1494173858200,-9.95,0.0
1494173858210,-9.95,1.0859999999999999e-06
1494173858220,-9.95,0.0
1494173858230,-9.95,7.240000000000001e-07
1494173858240,-9.95,0.0
1494173858250,-9.95,3.6200000000000004e-07
1494173858260,-9.95,1.0859999999999999e-06
1494173858270,-9.95,7.240000000000001e-07
1494173858280,-9.95,0.0
1494173858290,-9.95,3.6200000000000004e-07
1494173858300,-9.95,3.6200000000000004e-07
1494173858310,-9.95,7.240000000000001e-07
1494173858320,-9.95,3.6200000000000004e-07
1494173858330,-9.95,0.0
1494173858340,-9.95,7.240000000000001e-07
1494173858350,-9.95,3.6200000000000004e-07
1494173858360,-9.95,0.0
1494173858370,-9.95,7.240000000000001e-07
1494173858380,-9.95,3.6200000000000004e-07
1494173858390,-9.95,0.0
1494173858400,-9.95,3.6200000000000004e-07
1494173858410,-9.95,7.240000000000001e-07
1494173858420,-9.95,0.0
1494173858430,-9.95,1.4480000000000002e-06
1494173858440,-9.95,0.0
1494173858450,-9.95,0.0
1494173858460,-9.95,7.240000000000001e-07
1494173858470,-9.95,1.0859999999999999e-06
1494173858480,-9.95,0.0
1494173858490,-9.95,3.6200000000000004e-07
1494173858500,-9.95,0.0
1494173858510,-9.95,0.0
1494173858520,-9.95,3.6200000000000004e-07
1494173858530,-9.95,3.6200000000000004e-07
1494173858540,-9.95,3.6200000000000004e-07
1494173858550,-9.95,3.6200000000000004e-07
1494173858560,-9.95,7.240000000000001e-07
1494173858570,-9.95,0.0
1494173858580,-9.95,1.0859999999999999e-06
1494173858590,-9.95,0.0
1494173858600,-9.95,1.0859999999999999e-06
1494173858610,-9.95,0.0
1494173858620,-9.95,3.6200000000000004e-07
1494173858630,-9.95,0.0
1494173858640,-9.95,7.240000000000001e-07
1494173858650,-9.95,3.6200000000000004e-07
1494173858660,-9.95,7.240000000000001e-07
1494173858670,-9.95,0.0
1494173858680,-9.95,7.240000000000001e-07
1494173858690,-9.95,7.240000000000001e-07
1494173858700,-9.95,3.6200000000000004e-07
1494173858710,-9.95,7.240000000000001e-07
1494173858720,-9.95,0.0
1494173858730,-9.95,1.0859999999999999e-06
1494173858740,-9.95,0.0
1494173858750,-9.95,7.240000000000001e-07
1494173858760,-9.95,0.0
1494173858770,-9.95,3.6200000000000004e-07
1494173858780,-9.95,0.0
1494173858790,-9.95,7.240000000000001e-07
1494173858800,-9.95,0.0
1494173858810,-9.95,3.6200000000000004e-07
1494173858820,-9.95,3.6200000000000004e-07
1494173858830,-9.95,1.0859999999999999e-06
1494173858840,-9.95,0.0
1494173858850,-9.95,7.240000000000001e-07
1494173858860,-9.95,0.0
1494173858870,-9.95,7.240000000000001e-07
1494173858880,-9.95,3.6200000000000004e-07
1494173858890,-9.95,7.240000000000001e-07
1494173858900,-9.95,3.6200000000000004e-07
1494173858910,-9.95,7.240000000000001e-07
1494173858920,-9.95,0.0
1494173858930,-9.95,3.6200000000000004e-07
1494173858940,-9.95,0.0
1494173858950,-9.95,3.6200000000000004e-07
1494173858960,-9.95,3.6200000000000004e-07
1494173858970,-9.95,1.0859999999999999e-06
1494173858980,-9.95,3.6200000000000004e-07
1494173858990,-9.95,3.6200000000000004e-07
1494173859000,-9.95,3.6200000000000004e-07
1494173859010,-9.95,7.240000000000001e-07
1494173859020,-9.95,0.0
1494173859030,-9.95,7.240000000000001e-07
1494173859040,-9.95,3.6200000000000004e-07
1494173859050,-9.95,0.0
1494173859060,-9.95,0.0
1494173859070,-9.95,7.240000000000001e-07
1494173859080,-9.95,1.0859999999999999e-06
1494173859090,-9.95,0.0
1494173859100,-9.95,0.0
1494173859110,-9.95,3.6200000000000004e-07
1494173859120,-9.95,3.6200000000000004e-07
1494173859130,-9.95,1.4480000000000002e-06
1494173859140,-9.95,0.0
1494173859150,-9.95,0.0
1494173859160,-9.95,1.0859999999999999e-06
1494173859170,-9.95,0.0
1494173859180,-9.95,0.0
1494173859190,-9.95,3.6200000000000004e-07
1494173859200,-9.95,3.6200000000000004e-07
1494173859210,-9.95,7.240000000000001e-07
1494173859220,-9.95,7.240000000000001e-07
1494173859230,-9.95,3.6200000000000004e-07
1494173859240,-9.95,0.0
1494173859250,-9.95,7.240000000000001e-07
1494173859260,-9.95,0.0
1494173859270,-9.95,1.0859999999999999e-06
1494173859280,-9.95,0.0
1494173859290,-9.95,1.0859999999999999e-06
1494173859300,-9.95,3.6200000000000004e-07
1494173859310,-9.95,0.0
1494173859320,-9.95,7.240000000000001e-07
1494173859330,-9.95,3.6200000000000004e-07
1494173859340,-9.95,0.0
1494173859350,-9.95,3.6200000000000004e-07
1494173859360,-9.95,3.6200000000000004e-07
1494173859370,-9.95,7.240000000000001e-07
1494173859380,-9.95,0.0
1494173859390,-9.95,1.0859999999999999e-06
1494173859400,-9.95,0.0
1494173859410,-9.95,3.6200000000000004e-07
1494173859420,-9.95,0.0
1494173859430,-9.95,1.0859999999999999e-06
1494173859440,-9.95,3.6200000000000004e-07
1494173859450,-9.95,7.240000000000001e-07
1494173859460,-9.95,0.0
1494173859470,-9.95,3.6200000000000004e-07
1494173859480,-9.95,0.0
1494173859490,-9.95,3.6200000000000004e-07
1494173859500,-9.95,3.6200000000000004e-07
1494173859510,-9.95,7.240000000000001e-07
1494173859520,-9.95,0.0
1494173859530,-9.95,7.240000000000001e-07
1494173859540,-9.95,0.0
1494173859550,-9.95,7.240000000000001e-07
1494173859560,-9.95,3.6200000000000004e-07
1494173859570,-9.95,3.6200000000000004e-07
1494173859580,-9.95,0.0
1494173859590,-9.95,7.240000000000001e-07
1494173859600,-9.95,3.6200000000000004e-07
1494173859610,-9.95,7.240000000000001e-07
1494173859620,-9.95,0.0
1494173859630,-9.95,7.240000000000001e-07
1494173859640,-9.95,3.6200000000000004e-07
1494173859650,-9.95,7.240000000000001e-07
1494173859660,-9.95,0.0
1494173859670,-9.95,1.0859999999999999e-06
1494173859680,-9.95,0.0
1494173859690,-9.95,1.4480000000000002e-06
1494173859700,-9.95,0.0
1494173859710,-9.95,0.0
1494173859720,-9.95,0.0
1494173859730,-9.95,1.81e-06
1494173859740,-9.95,0.0
1494173859750,-9.95,3.6200000000000004e-07
1494173859760,-9.95,1.0859999999999999e-06
1494173859770,-9.95,0.0
1494173859780,-9.95,0.0
1494173859790,-9.95,7.240000000000001e-07
1494173859800,-9.95,3.6200000000000004e-07
1494173859810,-9.95,3.6200000000000004e-07
1494173859820,-9.95,0.0
1494173859830,-9.95,1.0859999999999999e-06
1494173859840,-9.95,0.0
1494173859850,-9.95,7.240000000000001e-07
1494173859860,-9.95,0.0
1494173859870,-9.95,7.240000000000001e-07
1494173859880,-9.95,3.6200000000000004e-07
1494173859890,-9.95,7.240000000000001e-07
1494173859900,-9.95,0.0
1494173859910,-9.95,7.240000000000001e-07
1494173859920,-9.95,3.6200000000000004e-07
1494173859930,-9.95,3.6200000000000004e-07
1494173859940,-9.95,1.4480000000000002e-06
1494173859950,-9.95,7.240000000000001e-07
1494173859960,-9.95,0.0
1494173859970,-9.95,0.0
1494173859980,-9.95,3.6200000000000004e-07
1494173859990,-9.95,7.240000000000001e-07
1494173860000,-9.95,0.0
1494173860010,-9.95,1.0859999999999999e-06
1494173860020,-9.95,0.0
1494173860030,-9.95,3.6200000000000004e-07
1494173860040,-9.95,0.0
1494173860050,-9.95,3.6200000000000004e-07
1494173860060,-9.95,7.240000000000001e-07
1494173860070,-9.95,3.6200000000000004e-07
1494173860080,-9.95,0.0
1494173860090,-9.95,1.0859999999999999e-06
1494173860100,-9.95,0.0
1494173860110,-9.95,3.6200000000000004e-07
1494173860120,-9.95,0.0
1494173860130,-9.95,7.240000000000001e-07
1494173860140,-9.95,0.0
1494173860150,-9.95,7.240000000000001e-07
1494173860160,-9.95,3.6200000000000004e-07
1494173860170,-9.95,3.6200000000000004e-07
1494173860180,-9.95,0.0
1494173860190,-9.95,1.4480000000000002e-06
1494173860200,-9.95,0.0
1494173860210,-9.95,7.240000000000001e-07
1494173860220,-9.95,0.0
1494173860230,-9.95,7.240000000000001e-07
1494173860240,-9.95,0.0
1494173860250,-9.95,3.6200000000000004e-07
1494173860260,-9.95,0.0
1494173860270,-9.95,1.0859999999999999e-06
1494173860280,-9.95,0.0
1494173860290,-9.95,3.6200000000000004e-07
1494173860300,-9.95,7.240000000000001e-07
1494173860310,-9.95,3.6200000000000004e-07
1494173860320,-9.95,3.6200000000000004e-07
1494173860330,-9.95,0.0
1494173860340,-9.95,0.0
1494173860350,-9.95,7.240000000000001e-07
1494173860360,-9.95,7.240000000000001e-07
1494173860370,-9.95,3.6200000000000004e-07
1494173860380,-9.95,0.0
1494173860390,-9.95,0.0
1494173860400,-9.95,0.0
1494173860410,-9.95,7.240000000000001e-07
1494173860420,-9.95,3.6200000000000004e-07
1494173860430,-9.95,1.0859999999999999e-06
1494173860440,-9.95,0.0
1494173860450,-9.95,3.6200000000000004e-07
1494173860460,-9.95,7.240000000000001e-07
1494173860470,-9.95,7.240000000000001e-07
1494173860480,-9.95,0.0
1494173860490,-9.95,3.6200000000000004e-07
1494173860500,-9.95,0.0
1494173860510,-9.95,1.0859999999999999e-06
1494173860520,-9.95,3.6200000000000004e-07
1494173860530,-9.95,3.6200000000000004e-07
1494173860540,-9.95,7.240000000000001e-07
1494173860550,-9.95,3.6200000000000004e-07
1494173860560,-9.95,1.4480000000000002e-06
1494173860570,-9.95,0.0
1494173860580,-9.95,0.0
1494173860590,-9.95,3.6200000000000004e-07
1494173860600,-9.95,0.0
1494173860610,-9.95,7.240000000000001e-07
1494173860620,-9.95,0.0
1494173860630,-9.95,7.240000000000001e-07
1494173860640,-9.95,0.0
1494173860650,-9.95,3.6200000000000004e-07
1494173860660,-9.95,0.0
1494173860670,-9.95,1.0859999999999999e-06
1494173860680,-9.95,0.0
1494173860690,-9.95,3.6200000000000004e-07
1494173860700,-9.95,3.6200000000000004e-07
1494173860710,-9.95,7.240000000000001e-07
1494173860720,-9.95,0.0
1494173860730,-9.95,7.240000000000001e-07
1494173860740,-9.95,3.6200000000000004e-07
1494173860750,-9.95,7.240000000000001e-07
1494173860760,-9.95,0.0
1494173860770,-9.95,7.240000000000001e-07
1494173860780,-9.95,3.6200000000000004e-07
1494173860790,-9.95,1.0859999999999999e-06
1494173860800,-9.95,7.240000000000001e-07
1494173860810,-9.95,0.0
1494173860820,-9.95,7.240000000000001e-07
1494173860830,-9.95,3.6200000000000004e-07
1494173860840,-9.95,3.6200000000000004e-07
1494173860850,-9.95,3.6200000000000004e-07
1494173860860,-9.95,3.6200000000000004e-07
1494173860870,-9.95,0.0
1494173860880,-9.95,3.6200000000000004e-07
1494173860890,-9.95,7.240000000000001e-07
1494173860900,-9.95,0.0
1494173860910,-9.95,7.240000000000001e-07
1494173860920,-9.95,3.6200000000000004e-07
1494173860930,-9.95,1.0859999999999999e-06
1494173860940,-9.95,7.240000000000001e-07
1494173860950,-9.95,0.0
1494173860960,-9.95,0.0
1494173860970,-9.95,0.0
1494173860980,-9.95,3.6200000000000004e-07
1494173860990,-9.95,7.240000000000001e-07
1494173861000,-9.95,3.6200000000000004e-07
1494173861010,-9.95,7.240000000000001e-07
1494173861020,-9.95,0.0
1494173861030,-9.95,1.0859999999999999e-06
1494173861040,-9.95,0.0
1494173861050,-9.95,0.0
1494173861060,-9.95,1.0859999999999999e-06
1494173861070,-9.95,3.6200000000000004e-07
1494173861080,-9.95,3.6200000000000004e-07
1494173861090,-9.95,0.0
1494173861100,-9.95,3.6200000000000004e-07
1494173861110,-9.95,3.6200000000000004e-07
1494173861120,-9.95,0.0
1494173861130,-9.95,1.4480000000000002e-06
1494173861140,-9.95,0.0
1494173861150,-9.95,3.6200000000000004e-07
1494173861160,-9.95,3.6200000000000004e-07
1494173861170,-9.95,3.6200000000000004e-07
1494173861180,-9.95,3.6200000000000004e-07
1494173861190,-9.95,1.0859999999999999e-06
1494173861200,-9.95,0.0
1494173861210,-9.95,0.0
1494173861220,-9.95,3.6200000000000004e-07
1494173861230,-9.95,7.240000000000001e-07
1494173861240,-9.95,0.0
1494173861250,-9.95,0.0
1494173861260,-9.95,7.240000000000001e-07
1494173861270,-9.95,7.240000000000001e-07
1494173861280,-9.95,3.6200000000000004e-07
1494173861290,-9.95,3.6200000000000004e-07
1494173861300,-9.95,0.0
1494173861310,-9.95,3.6200000000000004e-07
1494173861320,-9.95,3.6200000000000004e-07
1494173861330,-9.95,0.0
1494173861340,-9.95,7.240000000000001e-07
1494173861350,-9.95,3.6200000000000004e-07
1494173861360,-9.95,0.0
1494173861370,-9.95,1.4480000000000002e-06
1494173861380,-9.95,0.0
1494173861390,-9.95,3.6200000000000004e-07
1494173861400,-9.95,7.240000000000001e-07
1494173861410,-9.95,0.0
1494173861420,-9.95,0.0
1494173861430,-9.95,1.81e-06
1494173861440,-9.95,0.0
1494173861450,-9.95,0.0
1494173861460,-9.95,0.0
1494173861470,-9.95,7.240000000000001e-07
1494173861480,-9.95,0.0
1494173861490,-9.95,3.6200000000000004e-07
1494173861500,-9.95,0.0
1494173861510,-9.95,7.240000000000001e-07
1494173861520,-9.95,0.0
1494173861530,-9.95,7.240000000000001e-07
1494173861540,-9.95,0.0
1494173861550,-9.95,7.240000000000001e-07
1494173861560,-9.95,3.6200000000000004e-07
1494173861570,-9.95,0.0
1494173861580,-9.95,1.0859999999999999e-06
1494173861590,-9.95,3.6200000000000004e-07
1494173861600,-9.95,0.0
1494173861610,-9.95,3.6200000000000004e-07
1494173861620,-9.95,3.6200000000000004e-07
1494173861630,-9.95,3.6200000000000004e-07
1494173861640,-9.95,3.6200000000000004e-07
1494173861650,-9.95,3.6200000000000004e-07
1494173861660,-9.95,0.0
1494173861670,-9.95,1.0859999999999999e-06
1494173861680,-9.95,3.6200000000000004e-07
1494173861690,-9.95,7.240000000000001e-07
1494173861700,-9.95,0.0
1494173861710,-9.95,0.0
1494173861720,-9.95,0.0
1494173861730,-9.95,7.240000000000001e-07
1494173861740,-9.95,7.240000000000001e-07
1494173861750,-9.95,1.0859999999999999e-06
1494173861760,-9.95,0.0
1494173861770,-9.95,0.0
1494173861780,-9.95,0.0
1494173861790,-9.95,3.6200000000000004e-07
1494173861800,-9.95,7.240000000000001e-07
1494173861810,-9.95,1.0859999999999999e-06
1494173861820,-9.95,0.0
1494173861830,-9.95,7.240000000000001e-07
1494173861840,-9.95,0.0
1494173861850,-9.95,0.0
1494173861860,-9.95,1.4480000000000002e-06
1494173861870,-9.95,0.0
1494173861880,-9.95,0.0
1494173861890,-9.95,7.240000000000001e-07
1494173861900,-9.95,0.0
1494173861910,-9.95,7.240000000000001e-07
1494173861920,-9.95,0.0
1494173861930,-9.95,1.4480000000000002e-06
1494173861940,-9.95,0.0
1494173861950,-9.95,0.0
1494173861960,-9.95,3.6200000000000004e-07
1494173861970,-9.95,7.240000000000001e-07
1494173861980,-9.95,0.0
1494173861990,-9.95,7.240000000000001e-07
1494173862000,-9.95,3.6200000000000004e-07
1494173862010,-9.95,7.240000000000001e-07
1494173862020,-9.95,3.6200000000000004e-07
1494173862030,-9.95,0.0
1494173862040,-9.95,3.6200000000000004e-07
1494173862050,-9.95,1.0859999999999999e-06
1494173862060,-9.95,7.240000000000001e-07
1494173862070,-9.95,3.6200000000000004e-07
1494173862080,-9.95,0.0
1494173862090,-9.95,1.0859999999999999e-06
1494173862100,-9.95,3.6200000000000004e-07
1494173862110,-9.95,0.0
1494173862120,-9.95,3.6200000000000004e-07
1494173862130,-9.95,1.0859999999999999e-06
1494173862140,-9.95,0.0
1494173862150,-9.95,3.6200000000000004e-07
1494173862160,-9.95,3.6200000000000004e-07
1494173862170,-9.95,7.240000000000001e-07
1494173862180,-9.95,0.0
1494173862190,-9.95,7.240000000000001e-07
1494173862200,-9.95,0.0
1494173862210,-9.95,3.6200000000000004e-07
1494173862220,-9.95,3.6200000000000004e-07
1494173862230,-9.95,7.240000000000001e-07
1494173862240,-9.95,0.0
1494173862250,-9.95,1.0859999999999999e-06
1494173862260,-9.95,0.0
1494173862270,-9.95,3.6200000000000004e-07
1494173862280,-9.95,0.0
1494173862290,-9.95,1.81e-06
1494173862300,-9.95,0.0
1494173862310,-9.95,0.0
1494173862320,-9.95,0.0
1494173862330,-9.95,3.6200000000000004e-07
1494173862340,-9.95,3.6200000000000004e-07
1494173862350,-9.95,0.0
1494173862360,-9.95,3.6200000000000004e-07
1494173862370,-9.95,1.4480000000000002e-06
1494173862380,-9.95,0.0
1494173862390,-9.95,0.0
1494173862400,-9.95,3.6200000000000004e-07
1494173862410,-9.95,7.240000000000001e-07
1494173862420,-9.95,3.6200000000000004e-07
1494173862430,-9.95,3.6200000000000004e-07
1494173862440,-9.95,3.6200000000000004e-07
1494173862450,-9.95,7.240000000000001e-07
1494173862460,-9.95,3.6200000000000004e-07
1494173862470,-9.95,7.240000000000001e-07
1494173862480,-9.95,0.0
1494173862490,-9.95,7.240000000000001e-07
1494173862500,-9.95,7.240000000000001e-07
1494173862510,-9.95,0.0
1494173862520,-9.95,0.0
1494173862530,-9.95,3.6200000000000004e-07
1494173862540,-9.95,7.240000000000001e-07
1494173862550,-9.95,7.240000000000001e-07
1494173862560,-9.95,0.0
1494173862570,-9.95,7.240000000000001e-07
1494173862580,-9.95,1.0859999999999999e-06
1494173862590,-9.95,0.0
1494173862600,-9.95,0.0
1494173862610,-9.95,3.6200000000000004e-07
1494173862620,-9.95,3.6200000000000004e-07
1494173862630,-9.95,3.6200000000000004e-07
1494173862640,-9.95,0.0
1494173862650,-9.95,7.240000000000001e-07
1494173862660,-9.95,3.6200000000000004e-07
1494173862670,-9.95,3.6200000000000004e-07
1494173862680,-9.95,3.6200000000000004e-07
1494173862690,-9.95,7.240000000000001e-07
1494173862700,-9.95,3.6200000000000004e-07
1494173862710,-9.95,3.6200000000000004e-07
1494173862720,-9.95,7.240000000000001e-07
1494173862730,-9.95,7.240000000000001e-07
1494173862740,-9.95,3.6200000000000004e-07
1494173862750,-9.95,3.6200000000000004e-07
1494173862760,-9.95,3.6200000000000004e-07
1494173862770,-9.95,3.6200000000000004e-07
1494173862780,-9.95,3.6200000000000004e-07
1494173862790,-9.95,1.0859999999999999e-06
1494173862800,-9.95,3.6200000000000004e-07
1494173862810,-9.95,3.6200000000000004e-07
1494173862820,-9.95,1.0859999999999999e-06
1494173862830,-9.95,7.240000000000001e-07
1494173862840,-9.95,7.240000000000001e-07
1494173862850,-9.95,0.0
1494173862860,-9.95,3.6200000000000004e-07
1494173862870,-9.95,3.6200000000000004e-07
1494173862880,-9.95,0.0
1494173862890,-9.95,1.0859999999999999e-06
1494173862900,-9.95,1.0859999999999999e-06
1494173862910,-9.95,7.240000000000001e-07
1494173862920,-9.95,0.0
1494173862930,-9.95,7.240000000000001e-07
1494173862940,-9.95,3.6200000000000004e-07
1494173862950,-9.95,7.240000000000001e-07
1494173862960,-9.95,3.6200000000000004e-07
1494173862970,-9.95,3.6200000000000004e-07
1494173862980,-9.95,3.6200000000000004e-07
1494173862990,-9.95,7.240000000000001e-07
1494173863000,-9.95,7.240000000000001e-07
1494173863010,-9.95,3.6200000000000004e-07
1494173863020,-9.95,0.0
1494173863030,-9.95,3.6200000000000004e-07
1494173863040,-9.95,1.0859999999999999e-06
1494173863050,-9.95,0.0
1494173863060,-9.95,7.240000000000001e-07
1494173863070,-9.95,3.6200000000000004e-07
1494173863080,-9.95,7.240000000000001e-07
1494173863090,-9.95,0.0
1494173863100,-9.95,3.6200000000000004e-07
1494173863110,-9.95,3.6200000000000004e-07
1494173863120,-9.95,3.6200000000000004e-07
1494173863130,-9.95,0.0
1494173863140,-9.95,3.6200000000000004e-07
1494173863150,-9.95,7.240000000000001e-07
1494173863160,-9.95,1.0859999999999999e-06
1494173863170,-9.95,0.0
1494173863180,-9.95,3.6200000000000004e-07
1494173863190,-9.95,3.6200000000000004e-07
1494173863200,-9.95,3.6200000000000004e-07
1494173863210,-9.95,7.240000000000001e-07
1494173863220,-9.95,7.240000000000001e-07
1494173863230,-9.95,3.6200000000000004e-07
1494173863240,-9.95,0.0
1494173863250,-9.95,1.0859999999999999e-06
1494173863260,-9.95,0.0
1494173863270,-9.95,3.6200000000000004e-07
1494173863280,-9.95,7.240000000000001e-07
1494173863290,-9.95,3.6200000000000004e-07
1494173863300,-9.95,3.6200000000000004e-07
1494173863310,-9.95,7.240000000000001e-07
1494173863320,-9.95,0.0
1494173863330,-9.95,0.0
1494173863340,-9.95,7.240000000000001e-07
1494173863350,-9.95,3.6200000000000004e-07
1494173863360,-9.95,0.0
1494173863370,-9.95,0.0
1494173863380,-9.95,7.240000000000001e-07
1494173863390,-9.95,0.0
1494173863400,-9.95,7.240000000000001e-07
1494173863410,-9.95,0.0
1494173863420,-9.95,7.240000000000001e-07
1494173863430,-9.95,3.6200000000000004e-07
1494173863440,-9.95,0.0
1494173863450,-9.95,3.6200000000000004e-07
1494173863460,-9.95,1.0859999999999999e-06
1494173863470,-9.95,0.0
1494173863480,-9.95,3.6200000000000004e-07
1494173863490,-9.95,1.81e-06
1494173863500,-9.95,0.0
1494173863510,-9.95,0.0
1494173863520,-9.95,0.0
1494173863530,-9.95,3.6200000000000004e-07
1494173863540,-9.95,7.240000000000001e-07
1494173863550,-9.95,7.240000000000001e-07
1494173863560,-9.95,3.6200000000000004e-07
1494173863570,-9.95,3.6200000000000004e-07
1494173863580,-9.95,7.240000000000001e-07
1494173863590,-9.95,3.6200000000000004e-07
1494173863600,-9.95,7.240000000000001e-07
1494173863610,-9.95,7.240000000000001e-07
1494173863620,-9.95,7.240000000000001e-07
1494173863630,-9.95,0.0
1494173863640,-9.95,1.4480000000000002e-06
1494173863650,-9.95,0.0
1494173863660,-9.95,3.6200000000000004e-07
1494173863670,-9.95,0.0
1494173863680,-9.95,3.6200000000000004e-07
1494173863690,-9.95,7.240000000000001e-07
1494173863700,-9.95,7.240000000000001e-07
1494173863710,-9.95,0.0
1494173863720,-9.95,0.0
1494173863730,-9.95,1.0859999999999999e-06
1494173863740,-9.95,7.240000000000001e-07
1494173863750,-9.95,3.6200000000000004e-07
1494173863760,-9.95,0.0
1494173863770,-9.95,7.240000000000001e-07
1494173863780,-9.95,0.0
1494173863790,-9.95,7.240000000000001e-07
1494173863800,-9.95,3.6200000000000004e-07
1494173863810,-9.95,0.0
1494173863820,-9.95,1.0859999999999999e-06
1494173863830,-9.95,0.0
1494173863840,-9.95,7.240000000000001e-07
1494173863850,-9.95,7.240000000000001e-07
1494173863860,-9.95,7.240000000000001e-07
1494173863870,-9.95,0.0
1494173863880,-9.95,0.0
1494173863890,-9.95,7.240000000000001e-07
1494173863900,-9.95,3.6200000000000004e-07
1494173863910,-9.95,1.0859999999999999e-06
1494173863920,-9.95,7.240000000000001e-07
1494173863930,-9.95,0.0
1494173863940,-9.95,7.240000000000001e-07
1494173863950,-9.95,0.0
1494173863960,-9.95,7.240000000000001e-07
1494173863970,-9.95,0.0
1494173863980,-9.95,3.6200000000000004e-07
1494173863990,-9.95,3.6200000000000004e-07
1494173864000,-9.95,7.240000000000001e-07
1494173864010,-9.95,0.0
1494173864020,-9.95,7.240000000000001e-07
1494173864030,-9.95,0.0
1494173864040,-9.95,7.240000000000001e-07
1494173864050,-9.95,3.6200000000000004e-07
1494173864060,-9.95,7.240000000000001e-07
1494173864070,-9.95,0.0
1494173864080,-9.95,0.0
1494173864090,-9.95,3.6200000000000004e-07
1494173864100,-9.95,7.240000000000001e-07
1494173864110,-9.95,0.0
1494173864120,-9.95,3.6200000000000004e-07
1494173864130,-9.95,7.240000000000001e-07
1494173864140,-9.95,7.240000000000001e-07
1494173864150,-9.95,1.0859999999999999e-06
1494173864160,-9.95,0.0
1494173864170,-9.95,3.6200000000000004e-07
1494173864180,-9.95,7.240000000000001e-07
1494173864190,-9.95,3.6200000000000004e-07
1494173864200,-9.95,0.0
1494173864210,-9.95,3.6200000000000004e-07
1494173864220,-9.95,7.240000000000001e-07
1494173864230,-9.95,3.6200000000000004e-07
1494173864240,-9.95,0.0
1494173864250,-9.95,0.0
1494173864260,-9.95,1.0859999999999999e-06
1494173864270,-9.95,0.0
1494173864280,-9.95,7.240000000000001e-07
1494173864290,-9.95,0.0
1494173864300,-9.95,7.240000000000001e-07
1494173864310,-9.95,7.240000000000001e-07
1494173864320,-9.95,0.0
1494173864330,-9.95,7.240000000000001e-07
1494173864340,-9.95,3.6200000000000004e-07
1494173864350,-9.95,0.0
1494173864360,-9.95,7.240000000000001e-07
1494173864370,-9.95,3.6200000000000004e-07
1494173864380,-9.95,0.0
1494173864390,-9.95,1.0859999999999999e-06
1494173864400,-9.95,0.0
