Timestamp,position,BLMTI.04L5.B1I10_TCTPH.4L5.B1
1494173415090,9.045,3.6200000000000004e-07
1494173415100,9.045,0.0
1494173415110,9.045,3.6200000000000004e-07
1494173415120,9.045,3.6200000000000004e-07
1494173415130,9.045,3.6200000000000004e-07
1494173415140,9.045,3.6200000000000004e-07
1494173415150,9.045,3.6200000000000004e-07
1494173415160,9.045,0.0
1494173415170,9.045,3.6200000000000004e-07
1494173415180,9.045,3.6200000000000004e-07
1494173415190,9.045,0.0
1494173415200,9.045,3.6200000000000004e-07
1494173415210,9.045,1.0859999999999999e-06
1494173415220,9.045,3.6200000000000004e-07
1494173415230,9.045,3.6200000000000004e-07
1494173415240,9.045,0.0
1494173415250,9.045,0.0
1494173415260,9.045,3.6200000000000004e-07
1494173415270,9.045,3.6200000000000004e-07
1494173415280,9.045,0.0
1494173415290,9.045,0.0
1494173415300,9.045,3.6200000000000004e-07
1494173415310,9.045,0.0
1494173415320,9.045,7.240000000000001e-07
1494173415330,9.045,0.0
1494173415340,9.045,7.240000000000001e-07
1494173415350,9.045,0.0
1494173415360,9.045,3.6200000000000004e-07
1494173415370,9.045,0.0
1494173415380,9.045,3.6200000000000004e-07
1494173415390,9.045,0.0
1494173415400,9.045,3.6200000000000004e-07
1494173415410,9.045,3.6200000000000004e-07
1494173415420,9.045,7.240000000000001e-07
1494173415430,9.045,0.0
1494173415440,9.045,7.240000000000001e-07
1494173415450,9.045,0.0
1494173415460,9.045,3.6200000000000004e-07
1494173415470,9.045,0.0
1494173415480,9.045,7.240000000000001e-07
1494173415490,9.045,0.0
1494173415500,9.045,7.240000000000001e-07
1494173415510,9.045,0.0
1494173415520,9.045,7.240000000000001e-07
1494173415530,9.045,0.0
1494173415540,9.045,7.240000000000001e-07
1494173415550,9.045,0.0
1494173415560,9.045,7.240000000000001e-07
1494173415570,9.045,0.0
1494173415580,9.045,7.240000000000001e-07
1494173415590,9.045,3.6200000000000004e-07
1494173415600,9.045,7.240000000000001e-07
1494173415610,9.045,0.0
1494173415620,9.045,3.6200000000000004e-07
1494173415630,9.045,3.6200000000000004e-07
1494173415640,9.045,7.240000000000001e-07
1494173415650,9.045,3.6200000000000004e-07
1494173415660,9.045,1.0859999999999999e-06
1494173415670,9.045,0.0
1494173415680,9.045,0.0
1494173415690,9.045,0.0
1494173415700,9.045,3.6200000000000004e-07
1494173415710,9.045,3.6200000000000004e-07
1494173415720,9.045,3.6200000000000004e-07
1494173415730,9.045,0.0
1494173415740,9.045,7.240000000000001e-07
1494173415750,9.045,0.0
1494173415760,9.045,7.240000000000001e-07
1494173415770,9.045,3.6200000000000004e-07
1494173415780,9.045,1.0859999999999999e-06
1494173415790,9.045,7.240000000000001e-07
1494173415800,9.045,3.6200000000000004e-07
1494173415810,9.045,3.6200000000000004e-07
1494173415820,9.045,0.0
1494173415830,9.045,3.6200000000000004e-07
1494173415840,9.045,3.6200000000000004e-07
1494173415850,9.045,3.6200000000000004e-07
1494173415860,9.045,3.6200000000000004e-07
1494173415870,9.045,3.6200000000000004e-07
1494173415880,9.045,1.0859999999999999e-06
1494173415890,9.045,3.6200000000000004e-07
1494173415900,9.045,3.6200000000000004e-07
1494173415910,9.045,3.6200000000000004e-07
1494173415920,9.045,7.240000000000001e-07
1494173415930,9.045,0.0
1494173415940,9.045,7.240000000000001e-07
1494173415950,9.045,0.0
1494173415960,9.045,7.240000000000001e-07
1494173415970,9.045,0.0
1494173415980,9.045,3.6200000000000004e-07
1494173415990,9.045,3.6200000000000004e-07
1494173416000,9.045,7.240000000000001e-07
1494173416010,9.045,0.0
1494173416020,9.045,7.240000000000001e-07
1494173416030,9.045,0.0
1494173416040,9.045,3.6200000000000004e-07
1494173416050,9.045,3.6200000000000004e-07
1494173416060,9.045,0.0
1494173416070,9.045,0.0
1494173416080,9.045,3.6200000000000004e-07
1494173416090,9.045,3.6200000000000004e-07
1494173416100,9.045,7.240000000000001e-07
1494173416110,9.045,0.0
1494173416120,9.045,3.6200000000000004e-07
1494173416130,9.045,0.0
1494173416140,9.045,3.6200000000000004e-07
1494173416150,9.045,3.6200000000000004e-07
1494173416160,9.045,3.6200000000000004e-07
1494173416170,9.045,0.0
1494173416180,9.045,7.240000000000001e-07
1494173416190,9.045,3.6200000000000004e-07
1494173416200,9.045,3.6200000000000004e-07
1494173416210,9.045,3.6200000000000004e-07
1494173416220,9.045,0.0
1494173416230,9.045,3.6200000000000004e-07
1494173416240,9.045,1.0859999999999999e-06
1494173416250,9.045,0.0
1494173416260,9.045,3.6200000000000004e-07
1494173416270,9.045,0.0
1494173416280,9.045,1.0859999999999999e-06
1494173416290,9.045,0.0
1494173416300,9.045,7.240000000000001e-07
1494173416310,9.045,0.0
1494173416320,9.045,1.0859999999999999e-06
1494173416330,9.045,0.0
1494173416340,9.045,7.240000000000001e-07
1494173416350,9.045,3.6200000000000004e-07
1494173416360,9.045,7.240000000000001e-07
1494173416370,9.045,0.0
1494173416380,9.045,7.240000000000001e-07
1494173416390,9.045,0.0
1494173416400,9.045,0.0
1494173416410,9.045,0.0
1494173416420,9.045,0.0
1494173416430,9.045,0.0
1494173416440,9.045,7.240000000000001e-07
1494173416450,9.045,0.0
1494173416460,9.045,3.6200000000000004e-07
1494173416470,9.045,0.0
1494173416480,9.045,1.0859999999999999e-06
1494173416490,9.045,0.0
1494173416500,9.045,3.6200000000000004e-07
1494173416510,9.045,0.0
1494173416520,9.045,1.0859999999999999e-06
1494173416530,9.045,0.0
1494173416540,9.045,7.240000000000001e-07
1494173416550,9.045,3.6200000000000004e-07
1494173416560,9.045,3.6200000000000004e-07
1494173416570,9.045,0.0
1494173416580,9.045,3.6200000000000004e-07
1494173416590,9.045,3.6200000000000004e-07
1494173416600,9.045,0.0
1494173416610,9.045,3.6200000000000004e-07
1494173416620,9.045,7.240000000000001e-07
1494173416630,9.045,7.240000000000001e-07
1494173416640,9.045,0.0
1494173416650,9.045,0.0
1494173416660,9.045,3.6200000000000004e-07
1494173416670,9.045,1.0859999999999999e-06
1494173416680,9.045,7.240000000000001e-07
1494173416690,9.045,0.0
1494173416700,9.045,3.6200000000000004e-07
1494173416710,9.045,3.6200000000000004e-07
1494173416720,9.045,3.6200000000000004e-07
1494173416730,9.045,0.0
1494173416740,9.045,7.240000000000001e-07
1494173416750,9.045,0.0
1494173416760,9.045,3.6200000000000004e-07
1494173416770,9.045,3.6200000000000004e-07
1494173416780,9.045,3.6200000000000004e-07
1494173416790,9.045,3.6200000000000004e-07
1494173416800,9.045,3.6200000000000004e-07
1494173416810,9.045,0.0
1494173416820,9.045,1.0859999999999999e-06
1494173416830,9.045,0.0
1494173416840,9.045,1.0859999999999999e-06
1494173416850,9.045,3.6200000000000004e-07
1494173416860,9.045,3.6200000000000004e-07
1494173416870,9.045,3.6200000000000004e-07
1494173416880,9.045,3.6200000000000004e-07
1494173416890,9.045,7.240000000000001e-07
1494173416900,9.045,1.0859999999999999e-06
1494173416910,9.045,0.0
1494173416920,9.045,3.6200000000000004e-07
1494173416930,9.045,3.6200000000000004e-07
1494173416940,9.045,1.0859999999999999e-06
1494173416950,9.045,3.6200000000000004e-07
1494173416960,9.045,3.6200000000000004e-07
1494173416970,9.045,0.0
1494173416980,9.045,7.240000000000001e-07
1494173416990,9.045,0.0
1494173417000,9.045,3.6200000000000004e-07
1494173417010,9.045,0.0
1494173417020,9.045,0.0
1494173417030,9.045,3.6200000000000004e-07
1494173417040,9.045,7.240000000000001e-07
1494173417050,9.045,0.0
1494173417060,9.045,7.240000000000001e-07
1494173417070,9.045,3.6200000000000004e-07
1494173417080,9.045,3.6200000000000004e-07
1494173417090,9.045,0.0
1494173417100,9.045,0.0
1494173417110,9.045,7.240000000000001e-07
1494173417120,9.045,7.240000000000001e-07
1494173417130,9.045,0.0
1494173417140,9.045,7.240000000000001e-07
1494173417150,9.045,0.0
1494173417160,9.045,7.240000000000001e-07
1494173417170,9.045,3.6200000000000004e-07
1494173417180,9.045,7.240000000000001e-07
1494173417190,9.045,0.0
1494173417200,9.045,3.6200000000000004e-07
1494173417210,9.045,7.240000000000001e-07
1494173417220,9.045,7.240000000000001e-07
1494173417230,9.045,3.6200000000000004e-07
1494173417240,9.045,3.6200000000000004e-07
1494173417250,9.045,3.6200000000000004e-07
1494173417260,9.045,0.0
1494173417270,9.045,1.0859999999999999e-06
1494173417280,9.045,0.0
1494173417290,9.045,0.0
1494173417300,9.045,0.0
1494173417310,9.045,0.0
1494173417320,9.045,0.0
1494173417330,9.045,0.0
1494173417340,9.045,0.0
1494173417350,9.045,0.0
1494173417360,9.045,0.0
1494173417370,9.045,0.0
1494173417380,9.045,0.0
1494173417390,9.045,0.0
1494173417400,9.045,3.6200000000000004e-07
1494173417410,9.045,3.6200000000000004e-07
1494173417420,9.045,7.240000000000001e-07
1494173417430,9.045,3.6200000000000004e-07
1494173417440,9.045,3.6200000000000004e-07
1494173417450,9.045,3.6200000000000004e-07
1494173417460,9.045,3.6200000000000004e-07
1494173417470,9.045,1.0859999999999999e-06
1494173417480,9.045,3.6200000000000004e-07
1494173417490,9.045,0.0
1494173417500,9.045,0.0
1494173417510,9.045,3.6200000000000004e-07
1494173417520,9.045,3.6200000000000004e-07
1494173417530,9.045,0.0
1494173417540,9.045,7.240000000000001e-07
1494173417550,9.045,0.0
1494173417560,9.045,7.240000000000001e-07
1494173417570,9.045,0.0
1494173417580,9.045,7.240000000000001e-07
1494173417590,9.045,3.6200000000000004e-07
1494173417600,9.045,3.6200000000000004e-07
1494173417610,9.045,3.6200000000000004e-07
1494173417620,9.045,3.6200000000000004e-07
1494173417630,9.045,7.240000000000001e-07
1494173417640,9.045,7.240000000000001e-07
1494173417650,9.045,0.0
1494173417660,9.045,7.240000000000001e-07
1494173417670,9.045,0.0
1494173417680,9.045,7.240000000000001e-07
1494173417690,9.045,0.0
1494173417700,9.045,1.0859999999999999e-06
1494173417710,9.045,3.6200000000000004e-07
1494173417720,9.045,3.6200000000000004e-07
1494173417730,9.045,3.6200000000000004e-07
1494173417740,9.045,7.240000000000001e-07
1494173417750,9.045,3.6200000000000004e-07
1494173417760,9.045,7.240000000000001e-07
1494173417770,9.045,0.0
1494173417780,9.045,3.6200000000000004e-07
1494173417790,9.045,3.6200000000000004e-07
1494173417800,9.045,7.240000000000001e-07
1494173417810,9.045,3.6200000000000004e-07
1494173417820,9.045,0.0
1494173417830,9.045,3.6200000000000004e-07
1494173417840,9.045,0.0
1494173417850,9.045,3.6200000000000004e-07
1494173417860,9.045,3.6200000000000004e-07
1494173417870,9.045,0.0
1494173417880,9.045,3.6200000000000004e-07
1494173417890,9.045,0.0
1494173417900,9.045,0.0
1494173417910,9.045,7.240000000000001e-07
1494173417920,9.045,3.6200000000000004e-07
1494173417930,9.045,0.0
1494173417940,9.045,0.0
1494173417950,9.045,0.0
1494173417960,9.045,3.6200000000000004e-07
1494173417970,9.045,3.6200000000000004e-07
1494173417980,9.045,0.0
1494173417990,9.045,0.0
1494173418000,9.045,7.240000000000001e-07
1494173418010,9.045,0.0
1494173418020,9.045,3.6200000000000004e-07
1494173418030,9.045,0.0
1494173418040,9.045,3.6200000000000004e-07
1494173418050,9.045,0.0
1494173418060,9.045,1.4480000000000002e-06
1494173418070,9.045,3.6200000000000004e-07
1494173418080,9.045,3.6200000000000004e-07
1494173418090,9.045,0.0
1494173418100,9.045,0.0
1494173418110,9.045,0.0
1494173418120,9.045,3.6200000000000004e-07
1494173418130,9.045,3.6200000000000004e-07
1494173418140,9.045,7.240000000000001e-07
1494173418150,9.045,0.0
1494173418160,9.045,3.6200000000000004e-07
1494173418170,9.045,3.6200000000000004e-07
1494173418180,9.045,0.0
1494173418190,9.045,0.0
1494173418200,9.045,7.240000000000001e-07
1494173418210,9.045,3.6200000000000004e-07
1494173418220,9.045,0.0
1494173418230,9.045,0.0
1494173418240,9.045,1.0859999999999999e-06
1494173418250,9.045,0.0
1494173418260,9.045,7.240000000000001e-07
1494173418270,9.045,0.0
1494173418280,9.045,3.6200000000000004e-07
1494173418290,9.045,3.6200000000000004e-07
1494173418300,9.045,7.240000000000001e-07
1494173418310,9.045,3.6200000000000004e-07
1494173418320,9.045,0.0
1494173418330,9.045,3.6200000000000004e-07
1494173418340,9.045,3.6200000000000004e-07
1494173418350,9.045,0.0
1494173418360,9.045,1.0859999999999999e-06
1494173418370,9.045,3.6200000000000004e-07
1494173418380,9.045,3.6200000000000004e-07
1494173418390,9.045,3.6200000000000004e-07
1494173418400,9.045,7.240000000000001e-07
1494173418410,9.045,3.6200000000000004e-07
1494173418420,9.045,1.0859999999999999e-06
1494173418430,9.045,3.6200000000000004e-07
1494173418440,9.045,7.240000000000001e-07
1494173418450,9.045,3.6200000000000004e-07
1494173418460,9.045,3.6200000000000004e-07
1494173418470,9.045,3.6200000000000004e-07
1494173418480,9.045,1.0859999999999999e-06
1494173418490,9.045,0.0
1494173418500,9.045,1.0859999999999999e-06
1494173418510,9.045,7.240000000000001e-07
1494173418520,9.045,3.6200000000000004e-07
1494173418530,9.045,0.0
1494173418540,9.045,3.6200000000000004e-07
1494173418550,9.045,3.6200000000000004e-07
1494173418560,9.045,3.6200000000000004e-07
1494173418570,9.045,3.6200000000000004e-07
1494173418580,9.045,3.6200000000000004e-07
1494173418590,9.045,3.6200000000000004e-07
1494173418600,9.045,3.6200000000000004e-07
1494173418610,9.045,7.240000000000001e-07
1494173418620,9.045,3.6200000000000004e-07
1494173418630,9.045,0.0
1494173418640,9.045,7.240000000000001e-07
1494173418650,9.045,0.0
1494173418660,9.045,7.240000000000001e-07
1494173418670,9.045,0.0
1494173418680,9.045,3.6200000000000004e-07
1494173418690,9.045,0.0
1494173418700,9.045,7.240000000000001e-07
1494173418710,9.045,3.6200000000000004e-07
1494173418720,9.045,3.6200000000000004e-07
1494173418730,9.045,0.0
1494173418740,9.045,0.0
1494173418750,9.045,0.0
1494173418760,9.045,3.6200000000000004e-07
1494173418770,9.045,0.0
1494173418780,9.045,0.0
1494173418790,9.045,0.0
1494173418800,9.045,7.240000000000001e-07
1494173418810,9.045,3.6200000000000004e-07
1494173418820,9.045,0.0
1494173418830,9.045,3.6200000000000004e-07
1494173418840,9.045,7.240000000000001e-07
1494173418850,9.045,3.6200000000000004e-07
1494173418860,9.045,3.6200000000000004e-07
1494173418870,9.045,0.0
1494173418880,9.045,3.6200000000000004e-07
1494173418890,9.045,0.0
1494173418900,9.045,0.0
1494173418910,9.045,3.6200000000000004e-07
1494173418920,9.045,7.240000000000001e-07
1494173418930,9.045,0.0
1494173418940,9.045,3.6200000000000004e-07
1494173418950,9.045,7.240000000000001e-07
1494173418960,9.045,3.6200000000000004e-07
1494173418970,9.045,3.6200000000000004e-07
1494173418980,9.045,3.6200000000000004e-07
1494173418990,9.045,0.0
1494173419000,9.045,3.6200000000000004e-07
1494173419010,9.045,3.6200000000000004e-07
1494173419020,9.045,3.6200000000000004e-07
1494173419030,9.045,3.6200000000000004e-07
1494173419040,9.045,7.240000000000001e-07
1494173419050,9.045,0.0
1494173419060,9.045,7.240000000000001e-07
1494173419070,9.045,0.0
1494173419080,9.045,3.6200000000000004e-07
1494173419090,9.045,0.0
1494173419100,9.045,3.6200000000000004e-07
1494173419110,9.045,1.0859999999999999e-06
1494173419120,9.045,3.6200000000000004e-07
1494173419130,9.045,0.0
1494173419140,9.045,3.6200000000000004e-07
1494173419150,9.045,0.0
1494173419160,9.045,3.6200000000000004e-07
1494173419170,9.045,3.6200000000000004e-07
1494173419180,9.045,7.240000000000001e-07
1494173419190,9.045,0.0
1494173419200,9.045,7.240000000000001e-07
1494173419210,9.045,0.0
1494173419220,9.045,7.240000000000001e-07
1494173419230,9.045,0.0
1494173419240,9.045,3.6200000000000004e-07
1494173419250,9.045,0.0
1494173419260,9.045,7.240000000000001e-07
1494173419270,9.045,3.6200000000000004e-07
1494173419280,9.045,3.6200000000000004e-07
1494173419290,9.045,3.6200000000000004e-07
1494173419300,9.045,3.6200000000000004e-07
1494173419310,9.045,3.6200000000000004e-07
1494173419320,9.045,3.6200000000000004e-07
1494173419330,9.045,3.6200000000000004e-07
1494173419340,9.045,7.240000000000001e-07
1494173419350,9.045,0.0
1494173419360,9.045,7.240000000000001e-07
1494173419370,9.045,3.6200000000000004e-07
1494173419380,9.045,0.0
1494173419390,9.045,3.6200000000000004e-07
1494173419400,9.045,3.6200000000000004e-07
1494173419410,9.045,0.0
1494173419420,9.045,3.6200000000000004e-07
1494173419430,9.045,3.6200000000000004e-07
1494173419440,9.045,7.240000000000001e-07
1494173419450,9.045,3.6200000000000004e-07
1494173419460,9.045,3.6200000000000004e-07
1494173419470,9.045,3.6200000000000004e-07
1494173419480,9.045,3.6200000000000004e-07
1494173419490,9.045,3.6200000000000004e-07
1494173419500,9.045,3.6200000000000004e-07
1494173419510,9.045,0.0
1494173419520,9.045,3.6200000000000004e-07
1494173419530,9.045,0.0
1494173419540,9.045,3.6200000000000004e-07
1494173419550,9.045,0.0
1494173419560,9.045,7.240000000000001e-07
1494173419570,9.045,0.0
1494173419580,9.045,3.6200000000000004e-07
1494173419590,9.045,0.0
1494173419600,9.045,7.240000000000001e-07
1494173419610,9.045,3.6200000000000004e-07
1494173419620,9.045,0.0
1494173419630,9.045,0.0
1494173419640,9.045,7.240000000000001e-07
1494173419650,9.045,0.0
1494173419660,9.045,3.6200000000000004e-07
1494173419670,9.045,3.6200000000000004e-07
1494173419680,9.045,3.6200000000000004e-07
1494173419690,9.045,3.6200000000000004e-07
1494173419700,9.045,7.240000000000001e-07
1494173419710,9.045,0.0
1494173419720,9.045,7.240000000000001e-07
1494173419730,9.045,0.0
1494173419740,9.045,3.6200000000000004e-07
1494173419750,9.045,0.0
1494173419760,9.045,7.240000000000001e-07
1494173419770,9.045,3.6200000000000004e-07
1494173419780,9.045,7.240000000000001e-07
1494173419790,9.045,0.0
1494173419800,9.045,3.6200000000000004e-07
1494173419810,9.045,3.6200000000000004e-07
1494173419820,9.045,3.6200000000000004e-07
1494173419830,9.045,3.6200000000000004e-07
1494173419840,9.045,7.240000000000001e-07
1494173419850,9.045,3.6200000000000004e-07
1494173419860,9.045,3.6200000000000004e-07
1494173419870,9.045,3.6200000000000004e-07
1494173419880,9.045,3.6200000000000004e-07
1494173419890,9.045,3.6200000000000004e-07
1494173419900,9.045,3.6200000000000004e-07
1494173419910,9.045,3.6200000000000004e-07
1494173419920,9.045,1.0859999999999999e-06
1494173419930,9.045,0.0
1494173419940,9.045,3.6200000000000004e-07
1494173419950,9.045,7.240000000000001e-07
1494173419960,9.045,7.240000000000001e-07
1494173419970,9.045,3.6200000000000004e-07
1494173419980,9.045,1.0859999999999999e-06
1494173419990,9.045,0.0
1494173420000,9.045,7.240000000000001e-07
1494173420010,9.045,3.6200000000000004e-07
1494173420020,9.045,0.0
1494173420030,9.045,7.240000000000001e-07
1494173420040,9.045,7.240000000000001e-07
1494173420050,9.045,3.6200000000000004e-07
1494173420060,9.045,7.240000000000001e-07
1494173420070,9.045,0.0
1494173420080,9.045,7.240000000000001e-07
1494173420090,9.045,3.6200000000000004e-07
1494173420100,9.045,3.6200000000000004e-07
1494173420110,9.045,0.0
1494173420120,9.045,0.0
1494173420130,9.045,3.6200000000000004e-07
1494173420140,9.045,7.240000000000001e-07
1494173420150,9.045,0.0
1494173420160,9.045,7.240000000000001e-07
1494173420170,9.045,0.0
1494173420180,9.045,7.240000000000001e-07
1494173420190,9.045,0.0
1494173420200,9.045,3.6200000000000004e-07
1494173420210,9.045,3.6200000000000004e-07
1494173420220,9.045,3.6200000000000004e-07
1494173420230,9.045,3.6200000000000004e-07
1494173420240,9.045,0.0
1494173420250,9.045,0.0
1494173420260,9.045,1.0859999999999999e-06
1494173420270,9.045,0.0
1494173420280,9.045,0.0
1494173420290,9.045,0.0
1494173420300,9.045,3.6200000000000004e-07
1494173420310,9.045,3.6200000000000004e-07
1494173420320,9.045,3.6200000000000004e-07
1494173420330,9.045,3.6200000000000004e-07
1494173420340,9.045,3.6200000000000004e-07
1494173420350,9.045,0.0
1494173420360,9.045,7.240000000000001e-07
1494173420370,9.045,3.6200000000000004e-07
1494173420380,9.045,3.6200000000000004e-07
1494173420390,9.045,3.6200000000000004e-07
1494173420400,9.045,3.6200000000000004e-07
1494173420410,9.045,0.0
1494173420420,9.045,3.6200000000000004e-07
1494173420430,9.045,3.6200000000000004e-07
1494173420440,9.045,3.6200000000000004e-07
1494173420450,9.045,3.6200000000000004e-07
1494173420460,9.045,3.6200000000000004e-07
1494173420470,9.045,0.0
1494173420480,9.045,3.6200000000000004e-07
1494173420490,9.045,0.0
1494173420500,9.045,3.6200000000000004e-07
1494173420510,9.045,0.0
1494173420520,9.045,0.0
1494173420530,9.045,3.6200000000000004e-07
1494173420540,9.045,3.6200000000000004e-07
1494173420550,9.045,0.0
1494173420560,9.045,3.6200000000000004e-07
1494173420570,9.045,3.6200000000000004e-07
1494173420580,9.045,3.6200000000000004e-07
1494173420590,9.045,3.6200000000000004e-07
1494173420600,9.045,3.6200000000000004e-07
1494173420610,9.045,0.0
1494173420620,9.045,3.6200000000000004e-07
1494173420630,9.045,0.0
1494173420640,9.045,7.240000000000001e-07
1494173420650,9.045,3.6200000000000004e-07
1494173420660,9.045,0.0
1494173420670,9.045,0.0
1494173420680,9.045,3.6200000000000004e-07
1494173420690,9.045,0.0
1494173420700,9.045,0.0
1494173420710,9.045,3.6200000000000004e-07
1494173420720,9.045,1.0859999999999999e-06
1494173420730,9.045,7.240000000000001e-07
1494173420740,9.045,3.6200000000000004e-07
1494173420750,9.045,0.0
1494173420760,9.045,3.6200000000000004e-07
1494173420770,9.045,7.240000000000001e-07
1494173420780,9.045,3.6200000000000004e-07
1494173420790,9.045,0.0
1494173420800,9.045,7.240000000000001e-07
1494173420810,9.045,3.6200000000000004e-07
1494173420820,9.045,7.240000000000001e-07
1494173420830,9.045,3.6200000000000004e-07
1494173420840,9.045,0.0
1494173420850,9.045,3.6200000000000004e-07
1494173420860,9.045,3.6200000000000004e-07
1494173420870,9.045,0.0
1494173420880,9.045,1.0859999999999999e-06
1494173420890,9.045,0.0
1494173420900,9.045,3.6200000000000004e-07
1494173420910,9.045,0.0
1494173420920,9.045,7.240000000000001e-07
1494173420930,9.045,0.0
1494173420940,9.045,3.6200000000000004e-07
1494173420950,9.045,0.0
1494173420960,9.045,3.6200000000000004e-07
1494173420970,9.045,0.0
1494173420980,9.045,0.0
1494173420990,9.045,0.0
1494173421000,9.045,7.240000000000001e-07
1494173421010,9.045,0.0
1494173421020,9.045,7.240000000000001e-07
1494173421030,9.045,0.0
1494173421040,9.045,3.6200000000000004e-07
1494173421050,9.045,0.0
1494173421060,9.045,7.240000000000001e-07
1494173421070,9.045,0.0
1494173421080,9.045,3.6200000000000004e-07
1494173421090,9.045,7.240000000000001e-07
1494173421100,9.045,3.6200000000000004e-07
1494173421110,9.045,0.0
1494173421120,9.045,1.0859999999999999e-06
1494173421130,9.045,3.6200000000000004e-07
1494173421140,9.045,3.6200000000000004e-07
1494173421150,9.045,3.6200000000000004e-07
1494173421160,9.045,3.6200000000000004e-07
1494173421170,9.045,3.6200000000000004e-07
1494173421180,9.045,7.240000000000001e-07
1494173421190,9.045,0.0
1494173421200,9.045,1.0859999999999999e-06
1494173421210,9.045,3.6200000000000004e-07
1494173421220,9.045,3.6200000000000004e-07
1494173421230,9.045,3.6200000000000004e-07
1494173421240,9.045,0.0
1494173421250,9.045,3.6200000000000004e-07
1494173421260,9.045,3.6200000000000004e-07
1494173421270,9.045,3.6200000000000004e-07
1494173421280,9.045,7.240000000000001e-07
1494173421290,9.045,3.6200000000000004e-07
1494173421300,9.045,7.240000000000001e-07
1494173421310,9.045,3.6200000000000004e-07
1494173421320,9.045,1.0859999999999999e-06
1494173421330,9.045,0.0
1494173421340,9.045,7.240000000000001e-07
1494173421350,9.045,3.6200000000000004e-07
1494173421360,9.045,3.6200000000000004e-07
1494173421370,9.045,3.6200000000000004e-07
1494173421380,9.045,0.0
1494173421390,9.045,3.6200000000000004e-07
1494173421400,9.045,3.6200000000000004e-07
1494173421410,9.045,3.6200000000000004e-07
1494173421420,9.045,7.240000000000001e-07
1494173421430,9.045,7.240000000000001e-07
1494173421440,9.045,7.240000000000001e-07
1494173421450,9.045,3.6200000000000004e-07
1494173421460,9.045,3.6200000000000004e-07
1494173421470,9.045,3.6200000000000004e-07
1494173421480,9.045,7.240000000000001e-07
1494173421490,9.045,0.0
1494173421500,9.045,3.6200000000000004e-07
1494173421510,9.045,3.6200000000000004e-07
1494173421520,9.045,7.240000000000001e-07
1494173421530,9.045,3.6200000000000004e-07
1494173421540,9.045,3.6200000000000004e-07
1494173421550,9.045,7.240000000000001e-07
1494173421560,9.045,3.6200000000000004e-07
1494173421570,9.045,3.6200000000000004e-07
1494173421580,9.045,3.6200000000000004e-07
1494173421590,9.045,3.6200000000000004e-07
1494173421600,9.045,0.0
1494173421610,9.045,3.6200000000000004e-07
1494173421620,9.045,7.240000000000001e-07
1494173421630,9.045,3.6200000000000004e-07
1494173421640,9.045,0.0
1494173421650,9.045,3.6200000000000004e-07
1494173421660,9.045,3.6200000000000004e-07
1494173421670,9.045,0.0
1494173421680,9.045,3.6200000000000004e-07
1494173421690,9.045,0.0
1494173421700,9.045,3.6200000000000004e-07
1494173421710,9.045,0.0
1494173421720,9.045,7.240000000000001e-07
1494173421730,9.045,3.6200000000000004e-07
1494173421740,9.045,7.240000000000001e-07
1494173421750,9.045,0.0
1494173421760,9.045,7.240000000000001e-07
1494173421770,9.045,3.6200000000000004e-07
1494173421780,9.045,3.6200000000000004e-07
1494173421790,9.045,3.6200000000000004e-07
1494173421800,9.045,3.6200000000000004e-07
1494173421810,9.045,0.0
1494173421820,9.045,0.0
1494173421830,9.045,3.6200000000000004e-07
1494173421840,9.045,7.240000000000001e-07
1494173421850,9.045,3.6200000000000004e-07
1494173421860,9.045,3.6200000000000004e-07
1494173421870,9.045,0.0
1494173421880,9.045,0.0
1494173421890,9.045,7.240000000000001e-07
1494173421900,9.045,0.0
1494173421910,9.045,3.6200000000000004e-07
1494173421920,9.045,3.6200000000000004e-07
1494173421930,9.045,0.0
1494173421940,9.045,7.240000000000001e-07
1494173421950,9.045,0.0
1494173421960,9.045,3.6200000000000004e-07
1494173421970,9.045,0.0
1494173421980,9.045,0.0
1494173421990,9.045,0.0
1494173422000,9.045,0.0
1494173422010,9.045,3.6200000000000004e-07
1494173422020,9.045,3.6200000000000004e-07
1494173422030,9.045,3.6200000000000004e-07
1494173422040,9.045,3.6200000000000004e-07
1494173422050,9.045,3.6200000000000004e-07
1494173422060,9.045,3.6200000000000004e-07
1494173422070,9.045,3.6200000000000004e-07
1494173422080,9.045,0.0
1494173422090,9.045,3.6200000000000004e-07
1494173422100,9.045,3.6200000000000004e-07
1494173422110,9.045,3.6200000000000004e-07
1494173422120,9.045,0.0
1494173422130,9.045,3.6200000000000004e-07
1494173422140,9.045,3.6200000000000004e-07
1494173422150,9.045,3.6200000000000004e-07
1494173422160,9.045,0.0
1494173422170,9.045,7.240000000000001e-07
1494173422180,9.045,7.240000000000001e-07
1494173422190,9.045,0.0
1494173422200,9.045,3.6200000000000004e-07
1494173422210,9.045,0.0
1494173422220,9.045,7.240000000000001e-07
1494173422230,9.045,0.0
1494173422240,9.045,3.6200000000000004e-07
1494173422250,9.045,7.240000000000001e-07
1494173422260,9.045,3.6200000000000004e-07
1494173422270,9.045,0.0
1494173422280,9.045,7.240000000000001e-07
1494173422290,9.045,3.6200000000000004e-07
1494173422300,9.045,7.240000000000001e-07
1494173422310,9.045,0.0
1494173422320,9.045,3.6200000000000004e-07
1494173422330,9.045,3.6200000000000004e-07
1494173422340,9.045,3.6200000000000004e-07
