Timestamp,position,BLMTI.04L5.B1I10_TCTPH.4L5.B1
1494173415090,8.975,3.6200000000000004e-07
1494173415100,8.975,0.0
1494173415110,8.975,3.6200000000000004e-07
1494173415120,8.975,3.6200000000000004e-07
1494173415130,8.975,3.6200000000000004e-07
1494173415140,8.975,3.6200000000000004e-07
1494173415150,8.975,3.6200000000000004e-07
1494173415160,8.975,0.0
1494173415170,8.975,3.6200000000000004e-07
1494173415180,8.975,3.6200000000000004e-07
1494173415190,8.975,0.0
1494173415200,8.975,3.6200000000000004e-07
1494173415210,8.975,1.0859999999999999e-06
1494173415220,8.975,3.6200000000000004e-07
1494173415230,8.975,3.6200000000000004e-07
1494173415240,8.975,0.0
1494173415250,8.975,0.0
1494173415260,8.975,3.6200000000000004e-07
1494173415270,8.975,3.6200000000000004e-07
1494173415280,8.975,0.0
1494173415290,8.975,0.0
1494173415300,8.975,3.6200000000000004e-07
1494173415310,8.975,0.0
1494173415320,8.975,7.240000000000001e-07
1494173415330,8.975,0.0
1494173415340,8.975,7.240000000000001e-07
1494173415350,8.975,0.0
1494173415360,8.975,3.6200000000000004e-07
1494173415370,8.975,0.0
1494173415380,8.975,3.6200000000000004e-07
1494173415390,8.975,0.0
1494173415400,8.975,3.6200000000000004e-07
1494173415410,8.975,3.6200000000000004e-07
1494173415420,8.975,7.240000000000001e-07
1494173415430,8.975,0.0
1494173415440,8.975,7.240000000000001e-07
1494173415450,8.975,0.0
1494173415460,8.975,3.6200000000000004e-07
1494173415470,8.975,0.0
1494173415480,8.975,7.240000000000001e-07
1494173415490,8.975,0.0
1494173415500,8.975,7.240000000000001e-07
1494173415510,8.975,0.0
1494173415520,8.975,7.240000000000001e-07
1494173415530,8.975,0.0
1494173415540,8.975,7.240000000000001e-07
1494173415550,8.975,0.0
1494173415560,8.975,7.240000000000001e-07
1494173415570,8.975,0.0
1494173415580,8.975,7.240000000000001e-07
1494173415590,8.975,3.6200000000000004e-07
1494173415600,8.975,7.240000000000001e-07
1494173415610,8.975,0.0
1494173415620,8.975,3.6200000000000004e-07
1494173415630,8.975,3.6200000000000004e-07
1494173415640,8.975,7.240000000000001e-07
1494173415650,8.975,3.6200000000000004e-07
1494173415660,8.975,1.0859999999999999e-06
1494173415670,8.975,0.0
1494173415680,8.975,0.0
1494173415690,8.975,0.0
1494173415700,8.975,3.6200000000000004e-07
1494173415710,8.975,3.6200000000000004e-07
1494173415720,8.975,3.6200000000000004e-07
1494173415730,8.975,0.0
1494173415740,8.975,7.240000000000001e-07
1494173415750,8.975,0.0
1494173415760,8.975,7.240000000000001e-07
1494173415770,8.975,3.6200000000000004e-07
1494173415780,8.975,1.0859999999999999e-06
1494173415790,8.975,7.240000000000001e-07
1494173415800,8.975,3.6200000000000004e-07
1494173415810,8.975,3.6200000000000004e-07
1494173415820,8.975,0.0
1494173415830,8.975,3.6200000000000004e-07
1494173415840,8.975,3.6200000000000004e-07
1494173415850,8.975,3.6200000000000004e-07
1494173415860,8.975,3.6200000000000004e-07
1494173415870,8.975,3.6200000000000004e-07
1494173415880,8.975,1.0859999999999999e-06
1494173415890,8.975,3.6200000000000004e-07
1494173415900,8.975,3.6200000000000004e-07
1494173415910,8.975,3.6200000000000004e-07
1494173415920,8.975,7.240000000000001e-07
1494173415930,8.975,0.0
1494173415940,8.975,7.240000000000001e-07
1494173415950,8.975,0.0
1494173415960,8.975,7.240000000000001e-07
1494173415970,8.975,0.0
1494173415980,8.975,3.6200000000000004e-07
1494173415990,8.975,3.6200000000000004e-07
1494173416000,8.975,7.240000000000001e-07
1494173416010,8.975,0.0
1494173416020,8.975,7.240000000000001e-07
1494173416030,8.975,0.0
1494173416040,8.975,3.6200000000000004e-07
1494173416050,8.975,3.6200000000000004e-07
1494173416060,8.975,0.0
1494173416070,8.975,0.0
1494173416080,8.975,3.6200000000000004e-07
1494173416090,8.975,3.6200000000000004e-07
1494173416100,8.975,7.240000000000001e-07
1494173416110,8.975,0.0
1494173416120,8.975,3.6200000000000004e-07
1494173416130,8.975,0.0
1494173416140,8.975,3.6200000000000004e-07
1494173416150,8.975,3.6200000000000004e-07
1494173416160,8.975,3.6200000000000004e-07
1494173416170,8.975,0.0
1494173416180,8.975,7.240000000000001e-07
1494173416190,8.975,3.6200000000000004e-07
1494173416200,8.975,3.6200000000000004e-07
1494173416210,8.975,3.6200000000000004e-07
1494173416220,8.975,0.0
1494173416230,8.975,3.6200000000000004e-07
1494173416240,8.975,1.0859999999999999e-06
1494173416250,8.975,0.0
1494173416260,8.975,3.6200000000000004e-07
1494173416270,8.975,0.0
1494173416280,8.975,1.0859999999999999e-06
1494173416290,8.975,0.0
1494173416300,8.975,7.240000000000001e-07
1494173416310,8.975,0.0
1494173416320,8.975,1.0859999999999999e-06
1494173416330,8.975,0.0
1494173416340,8.975,7.240000000000001e-07
1494173416350,8.975,3.6200000000000004e-07
1494173416360,8.975,7.240000000000001e-07
1494173416370,8.975,0.0
1494173416380,8.975,7.240000000000001e-07
1494173416390,8.975,0.0
1494173416400,8.975,0.0
1494173416410,8.975,0.0
1494173416420,8.975,0.0
1494173416430,8.975,0.0
1494173416440,8.975,7.240000000000001e-07
1494173416450,8.975,0.0
1494173416460,8.975,3.6200000000000004e-07
1494173416470,8.975,0.0
1494173416480,8.975,1.0859999999999999e-06
1494173416490,8.975,0.0
1494173416500,8.975,3.6200000000000004e-07
1494173416510,8.975,0.0
1494173416520,8.975,1.0859999999999999e-06
1494173416530,8.975,0.0
1494173416540,8.975,7.240000000000001e-07
1494173416550,8.975,3.6200000000000004e-07
1494173416560,8.975,3.6200000000000004e-07
1494173416570,8.975,0.0
1494173416580,8.975,3.6200000000000004e-07
1494173416590,8.975,3.6200000000000004e-07
1494173416600,8.975,0.0
1494173416610,8.975,3.6200000000000004e-07
1494173416620,8.975,7.240000000000001e-07
1494173416630,8.975,7.240000000000001e-07
1494173416640,8.975,0.0
1494173416650,8.975,0.0
1494173416660,8.975,3.6200000000000004e-07
1494173416670,8.975,1.0859999999999999e-06
1494173416680,8.975,7.240000000000001e-07
1494173416690,8.975,0.0
1494173416700,8.975,3.6200000000000004e-07
1494173416710,8.975,3.6200000000000004e-07
1494173416720,8.975,3.6200000000000004e-07
1494173416730,8.975,0.0
1494173416740,8.975,7.240000000000001e-07
1494173416750,8.975,0.0
1494173416760,8.975,3.6200000000000004e-07
1494173416770,8.975,3.6200000000000004e-07
1494173416780,8.975,3.6200000000000004e-07
1494173416790,8.975,3.6200000000000004e-07
1494173416800,8.975,3.6200000000000004e-07
1494173416810,8.975,0.0
1494173416820,8.975,1.0859999999999999e-06
1494173416830,8.975,0.0
1494173416840,8.975,1.0859999999999999e-06
1494173416850,8.975,3.6200000000000004e-07
1494173416860,8.975,3.6200000000000004e-07
1494173416870,8.975,3.6200000000000004e-07
1494173416880,8.975,3.6200000000000004e-07
1494173416890,8.975,7.240000000000001e-07
1494173416900,8.975,1.0859999999999999e-06
1494173416910,8.975,0.0
1494173416920,8.975,3.6200000000000004e-07
1494173416930,8.975,3.6200000000000004e-07
1494173416940,8.975,1.0859999999999999e-06
1494173416950,8.975,3.6200000000000004e-07
1494173416960,8.975,3.6200000000000004e-07
1494173416970,8.975,0.0
1494173416980,8.975,7.240000000000001e-07
1494173416990,8.975,0.0
1494173417000,8.975,3.6200000000000004e-07
1494173417010,8.975,0.0
1494173417020,8.975,0.0
1494173417030,8.975,3.6200000000000004e-07
1494173417040,8.975,7.240000000000001e-07
1494173417050,8.975,0.0
1494173417060,8.975,7.240000000000001e-07
1494173417070,8.975,3.6200000000000004e-07
1494173417080,8.975,3.6200000000000004e-07
1494173417090,8.975,0.0
1494173417100,8.975,0.0
1494173417110,8.975,7.240000000000001e-07
1494173417120,8.975,7.240000000000001e-07
1494173417130,8.975,0.0
1494173417140,8.975,7.240000000000001e-07
1494173417150,8.975,0.0
1494173417160,8.975,7.240000000000001e-07
1494173417170,8.975,3.6200000000000004e-07
1494173417180,8.975,7.240000000000001e-07
1494173417190,8.975,0.0
1494173417200,8.975,3.6200000000000004e-07
1494173417210,8.975,7.240000000000001e-07
1494173417220,8.975,7.240000000000001e-07
1494173417230,8.975,3.6200000000000004e-07
1494173417240,8.975,3.6200000000000004e-07
1494173417250,8.975,3.6200000000000004e-07
1494173417260,8.975,0.0
1494173417270,8.975,1.0859999999999999e-06
1494173417280,8.975,0.0
1494173417290,8.975,0.0
1494173417300,8.975,0.0
1494173417310,8.975,0.0
1494173417320,8.975,0.0
1494173417330,8.975,0.0
1494173417340,8.975,0.0
1494173417350,8.975,0.0
1494173417360,8.975,0.0
1494173417370,8.975,0.0
1494173417380,8.975,0.0
1494173417390,8.975,0.0
1494173417400,8.975,3.6200000000000004e-07
1494173417410,8.975,3.6200000000000004e-07
1494173417420,8.975,7.240000000000001e-07
1494173417430,8.975,3.6200000000000004e-07
1494173417440,8.975,3.6200000000000004e-07
1494173417450,8.975,3.6200000000000004e-07
1494173417460,8.975,3.6200000000000004e-07
1494173417470,8.975,1.0859999999999999e-06
1494173417480,8.975,3.6200000000000004e-07
1494173417490,8.975,0.0
1494173417500,8.975,0.0
1494173417510,8.975,3.6200000000000004e-07
1494173417520,8.975,3.6200000000000004e-07
1494173417530,8.975,0.0
1494173417540,8.975,7.240000000000001e-07
1494173417550,8.975,0.0
1494173417560,8.975,7.240000000000001e-07
1494173417570,8.975,0.0
1494173417580,8.975,7.240000000000001e-07
1494173417590,8.975,3.6200000000000004e-07
1494173417600,8.975,3.6200000000000004e-07
1494173417610,8.975,3.6200000000000004e-07
1494173417620,8.975,3.6200000000000004e-07
1494173417630,8.975,7.240000000000001e-07
1494173417640,8.975,7.240000000000001e-07
1494173417650,8.975,0.0
1494173417660,8.975,7.240000000000001e-07
1494173417670,8.975,0.0
1494173417680,8.975,7.240000000000001e-07
1494173417690,8.975,0.0
1494173417700,8.975,1.0859999999999999e-06
1494173417710,8.975,3.6200000000000004e-07
1494173417720,8.975,3.6200000000000004e-07
1494173417730,8.975,3.6200000000000004e-07
1494173417740,8.975,7.240000000000001e-07
1494173417750,8.975,3.6200000000000004e-07
1494173417760,8.975,7.240000000000001e-07
1494173417770,8.975,0.0
1494173417780,8.975,3.6200000000000004e-07
1494173417790,8.975,3.6200000000000004e-07
1494173417800,8.975,7.240000000000001e-07
1494173417810,8.975,3.6200000000000004e-07
1494173417820,8.975,0.0
1494173417830,8.975,3.6200000000000004e-07
1494173417840,8.975,0.0
1494173417850,8.975,3.6200000000000004e-07
1494173417860,8.975,3.6200000000000004e-07
1494173417870,8.975,0.0
1494173417880,8.975,3.6200000000000004e-07
1494173417890,8.975,0.0
1494173417900,8.975,0.0
1494173417910,8.975,7.240000000000001e-07
1494173417920,8.975,3.6200000000000004e-07
1494173417930,8.975,0.0
1494173417940,8.975,0.0
1494173417950,8.975,0.0
1494173417960,8.975,3.6200000000000004e-07
1494173417970,8.975,3.6200000000000004e-07
1494173417980,8.975,0.0
1494173417990,8.975,0.0
1494173418000,8.975,7.240000000000001e-07
1494173418010,8.975,0.0
1494173418020,8.975,3.6200000000000004e-07
1494173418030,8.975,0.0
1494173418040,8.975,3.6200000000000004e-07
1494173418050,8.975,0.0
1494173418060,8.975,1.4480000000000002e-06
1494173418070,8.975,3.6200000000000004e-07
1494173418080,8.975,3.6200000000000004e-07
1494173418090,8.975,0.0
1494173418100,8.975,0.0
1494173418110,8.975,0.0
1494173418120,8.975,3.6200000000000004e-07
1494173418130,8.975,3.6200000000000004e-07
1494173418140,8.975,7.240000000000001e-07
1494173418150,8.975,0.0
1494173418160,8.975,3.6200000000000004e-07
1494173418170,8.975,3.6200000000000004e-07
1494173418180,8.975,0.0
1494173418190,8.975,0.0
1494173418200,8.975,7.240000000000001e-07
1494173418210,8.975,3.6200000000000004e-07
1494173418220,8.975,0.0
1494173418230,8.975,0.0
1494173418240,8.975,1.0859999999999999e-06
1494173418250,8.975,0.0
1494173418260,8.975,7.240000000000001e-07
1494173418270,8.975,0.0
1494173418280,8.975,3.6200000000000004e-07
1494173418290,8.975,3.6200000000000004e-07
1494173418300,8.975,7.240000000000001e-07
1494173418310,8.975,3.6200000000000004e-07
1494173418320,8.975,0.0
1494173418330,8.975,3.6200000000000004e-07
1494173418340,8.975,3.6200000000000004e-07
1494173418350,8.975,0.0
1494173418360,8.975,1.0859999999999999e-06
1494173418370,8.975,3.6200000000000004e-07
1494173418380,8.975,3.6200000000000004e-07
1494173418390,8.975,3.6200000000000004e-07
1494173418400,8.975,7.240000000000001e-07
1494173418410,8.975,3.6200000000000004e-07
1494173418420,8.975,1.0859999999999999e-06
1494173418430,8.975,3.6200000000000004e-07
1494173418440,8.975,7.240000000000001e-07
1494173418450,8.975,3.6200000000000004e-07
1494173418460,8.975,3.6200000000000004e-07
1494173418470,8.975,3.6200000000000004e-07
1494173418480,8.975,1.0859999999999999e-06
1494173418490,8.975,0.0
1494173418500,8.975,1.0859999999999999e-06
1494173418510,8.975,7.240000000000001e-07
1494173418520,8.975,3.6200000000000004e-07
1494173418530,8.975,0.0
1494173418540,8.975,3.6200000000000004e-07
1494173418550,8.975,3.6200000000000004e-07
1494173418560,8.975,3.6200000000000004e-07
1494173418570,8.975,3.6200000000000004e-07
1494173418580,8.975,3.6200000000000004e-07
1494173418590,8.975,3.6200000000000004e-07
1494173418600,8.975,3.6200000000000004e-07
1494173418610,8.975,7.240000000000001e-07
1494173418620,8.975,3.6200000000000004e-07
1494173418630,8.975,0.0
1494173418640,8.975,7.240000000000001e-07
1494173418650,8.975,0.0
1494173418660,8.975,7.240000000000001e-07
1494173418670,8.975,0.0
1494173418680,8.975,3.6200000000000004e-07
1494173418690,8.975,0.0
1494173418700,8.975,7.240000000000001e-07
1494173418710,8.975,3.6200000000000004e-07
1494173418720,8.975,3.6200000000000004e-07
1494173418730,8.975,0.0
1494173418740,8.975,0.0
1494173418750,8.975,0.0
1494173418760,8.975,3.6200000000000004e-07
1494173418770,8.975,0.0
1494173418780,8.975,0.0
1494173418790,8.975,0.0
1494173418800,8.975,7.240000000000001e-07
1494173418810,8.975,3.6200000000000004e-07
1494173418820,8.975,0.0
1494173418830,8.975,3.6200000000000004e-07
1494173418840,8.975,7.240000000000001e-07
1494173418850,8.975,3.6200000000000004e-07
1494173418860,8.975,3.6200000000000004e-07
1494173418870,8.975,0.0
1494173418880,8.975,3.6200000000000004e-07
1494173418890,8.975,0.0
1494173418900,8.975,0.0
1494173418910,8.975,3.6200000000000004e-07
1494173418920,8.975,7.240000000000001e-07
1494173418930,8.975,0.0
1494173418940,8.975,3.6200000000000004e-07
1494173418950,8.975,7.240000000000001e-07
1494173418960,8.975,3.6200000000000004e-07
1494173418970,8.975,3.6200000000000004e-07
1494173418980,8.975,3.6200000000000004e-07
1494173418990,8.975,0.0
1494173419000,8.975,3.6200000000000004e-07
1494173419010,8.975,3.6200000000000004e-07
1494173419020,8.975,3.6200000000000004e-07
1494173419030,8.975,3.6200000000000004e-07
1494173419040,8.975,7.240000000000001e-07
1494173419050,8.975,0.0
1494173419060,8.975,7.240000000000001e-07
1494173419070,8.975,0.0
1494173419080,8.975,3.6200000000000004e-07
1494173419090,8.975,0.0
1494173419100,8.975,3.6200000000000004e-07
1494173419110,8.975,1.0859999999999999e-06
1494173419120,8.975,3.6200000000000004e-07
1494173419130,8.975,0.0
1494173419140,8.975,3.6200000000000004e-07
1494173419150,8.975,0.0
1494173419160,8.975,3.6200000000000004e-07
1494173419170,8.975,3.6200000000000004e-07
1494173419180,8.975,7.240000000000001e-07
1494173419190,8.975,0.0
1494173419200,8.975,7.240000000000001e-07
1494173419210,8.975,0.0
1494173419220,8.975,7.240000000000001e-07
1494173419230,8.975,0.0
1494173419240,8.975,3.6200000000000004e-07
1494173419250,8.975,0.0
1494173419260,8.975,7.240000000000001e-07
1494173419270,8.975,3.6200000000000004e-07
1494173419280,8.975,3.6200000000000004e-07
1494173419290,8.975,3.6200000000000004e-07
1494173419300,8.975,3.6200000000000004e-07
1494173419310,8.975,3.6200000000000004e-07
1494173419320,8.975,3.6200000000000004e-07
1494173419330,8.975,3.6200000000000004e-07
1494173419340,8.975,7.240000000000001e-07
1494173419350,8.975,0.0
1494173419360,8.975,7.240000000000001e-07
1494173419370,8.975,3.6200000000000004e-07
1494173419380,8.975,0.0
1494173419390,8.975,3.6200000000000004e-07
1494173419400,8.975,3.6200000000000004e-07
1494173419410,8.975,0.0
1494173419420,8.975,3.6200000000000004e-07
1494173419430,8.975,3.6200000000000004e-07
1494173419440,8.975,7.240000000000001e-07
1494173419450,8.975,3.6200000000000004e-07
1494173419460,8.975,3.6200000000000004e-07
1494173419470,8.975,3.6200000000000004e-07
1494173419480,8.975,3.6200000000000004e-07
1494173419490,8.975,3.6200000000000004e-07
1494173419500,8.975,3.6200000000000004e-07
1494173419510,8.975,0.0
1494173419520,8.975,3.6200000000000004e-07
1494173419530,8.975,0.0
1494173419540,8.975,3.6200000000000004e-07
1494173419550,8.975,0.0
1494173419560,8.975,7.240000000000001e-07
1494173419570,8.975,0.0
1494173419580,8.975,3.6200000000000004e-07
1494173419590,8.975,0.0
1494173419600,8.975,7.240000000000001e-07
1494173419610,8.975,3.6200000000000004e-07
1494173419620,8.975,0.0
1494173419630,8.975,0.0
1494173419640,8.975,7.240000000000001e-07
1494173419650,8.975,0.0
1494173419660,8.975,3.6200000000000004e-07
1494173419670,8.975,3.6200000000000004e-07
1494173419680,8.975,3.6200000000000004e-07
1494173419690,8.975,3.6200000000000004e-07
1494173419700,8.975,7.240000000000001e-07
1494173419710,8.975,0.0
1494173419720,8.975,7.240000000000001e-07
1494173419730,8.975,0.0
1494173419740,8.975,3.6200000000000004e-07
1494173419750,8.975,0.0
1494173419760,8.975,7.240000000000001e-07
1494173419770,8.975,3.6200000000000004e-07
1494173419780,8.975,7.240000000000001e-07
1494173419790,8.975,0.0
1494173419800,8.975,3.6200000000000004e-07
1494173419810,8.975,3.6200000000000004e-07
1494173419820,8.975,3.6200000000000004e-07
1494173419830,8.975,3.6200000000000004e-07
1494173419840,8.975,7.240000000000001e-07
1494173419850,8.975,3.6200000000000004e-07
1494173419860,8.975,3.6200000000000004e-07
1494173419870,8.975,3.6200000000000004e-07
1494173419880,8.975,3.6200000000000004e-07
1494173419890,8.975,3.6200000000000004e-07
1494173419900,8.975,3.6200000000000004e-07
1494173419910,8.975,3.6200000000000004e-07
1494173419920,8.975,1.0859999999999999e-06
1494173419930,8.975,0.0
1494173419940,8.975,3.6200000000000004e-07
1494173419950,8.975,7.240000000000001e-07
1494173419960,8.975,7.240000000000001e-07
1494173419970,8.975,3.6200000000000004e-07
1494173419980,8.975,1.0859999999999999e-06
1494173419990,8.975,0.0
1494173420000,8.975,7.240000000000001e-07
1494173420010,8.975,3.6200000000000004e-07
1494173420020,8.975,0.0
1494173420030,8.975,7.240000000000001e-07
1494173420040,8.975,7.240000000000001e-07
1494173420050,8.975,3.6200000000000004e-07
1494173420060,8.975,7.240000000000001e-07
1494173420070,8.975,0.0
1494173420080,8.975,7.240000000000001e-07
1494173420090,8.975,3.6200000000000004e-07
1494173420100,8.975,3.6200000000000004e-07
1494173420110,8.975,0.0
1494173420120,8.975,0.0
1494173420130,8.975,3.6200000000000004e-07
1494173420140,8.975,7.240000000000001e-07
1494173420150,8.975,0.0
1494173420160,8.975,7.240000000000001e-07
1494173420170,8.975,0.0
1494173420180,8.975,7.240000000000001e-07
1494173420190,8.975,0.0
1494173420200,8.975,3.6200000000000004e-07
1494173420210,8.975,3.6200000000000004e-07
1494173420220,8.975,3.6200000000000004e-07
1494173420230,8.975,3.6200000000000004e-07
1494173420240,8.975,0.0
1494173420250,8.975,0.0
1494173420260,8.975,1.0859999999999999e-06
1494173420270,8.975,0.0
1494173420280,8.975,0.0
1494173420290,8.975,0.0
1494173420300,8.975,3.6200000000000004e-07
1494173420310,8.975,3.6200000000000004e-07
1494173420320,8.975,3.6200000000000004e-07
1494173420330,8.975,3.6200000000000004e-07
1494173420340,8.975,3.6200000000000004e-07
1494173420350,8.975,0.0
1494173420360,8.975,7.240000000000001e-07
1494173420370,8.975,3.6200000000000004e-07
1494173420380,8.975,3.6200000000000004e-07
1494173420390,8.975,3.6200000000000004e-07
1494173420400,8.975,3.6200000000000004e-07
1494173420410,8.975,0.0
1494173420420,8.975,3.6200000000000004e-07
1494173420430,8.975,3.6200000000000004e-07
1494173420440,8.975,3.6200000000000004e-07
1494173420450,8.975,3.6200000000000004e-07
1494173420460,8.975,3.6200000000000004e-07
1494173420470,8.975,0.0
1494173420480,8.975,3.6200000000000004e-07
1494173420490,8.975,0.0
1494173420500,8.975,3.6200000000000004e-07
1494173420510,8.975,0.0
1494173420520,8.975,0.0
1494173420530,8.975,3.6200000000000004e-07
1494173420540,8.975,3.6200000000000004e-07
1494173420550,8.975,0.0
1494173420560,8.975,3.6200000000000004e-07
1494173420570,8.975,3.6200000000000004e-07
1494173420580,8.975,3.6200000000000004e-07
1494173420590,8.975,3.6200000000000004e-07
1494173420600,8.975,3.6200000000000004e-07
1494173420610,8.975,0.0
1494173420620,8.975,3.6200000000000004e-07
1494173420630,8.975,0.0
1494173420640,8.975,7.240000000000001e-07
1494173420650,8.975,3.6200000000000004e-07
1494173420660,8.975,0.0
1494173420670,8.975,0.0
1494173420680,8.975,3.6200000000000004e-07
1494173420690,8.975,0.0
1494173420700,8.975,0.0
1494173420710,8.975,3.6200000000000004e-07
1494173420720,8.975,1.0859999999999999e-06
1494173420730,8.975,7.240000000000001e-07
1494173420740,8.975,3.6200000000000004e-07
1494173420750,8.975,0.0
1494173420760,8.975,3.6200000000000004e-07
1494173420770,8.975,7.240000000000001e-07
1494173420780,8.975,3.6200000000000004e-07
1494173420790,8.975,0.0
1494173420800,8.975,7.240000000000001e-07
1494173420810,8.975,3.6200000000000004e-07
1494173420820,8.975,7.240000000000001e-07
1494173420830,8.975,3.6200000000000004e-07
1494173420840,8.975,0.0
1494173420850,8.975,3.6200000000000004e-07
1494173420860,8.975,3.6200000000000004e-07
1494173420870,8.975,0.0
1494173420880,8.975,1.0859999999999999e-06
1494173420890,8.975,0.0
1494173420900,8.975,3.6200000000000004e-07
1494173420910,8.975,0.0
1494173420920,8.975,7.240000000000001e-07
1494173420930,8.975,0.0
1494173420940,8.975,3.6200000000000004e-07
1494173420950,8.975,0.0
1494173420960,8.975,3.6200000000000004e-07
1494173420970,8.975,0.0
1494173420980,8.975,0.0
1494173420990,8.975,0.0
1494173421000,8.975,7.240000000000001e-07
1494173421010,8.975,0.0
1494173421020,8.975,7.240000000000001e-07
1494173421030,8.975,0.0
1494173421040,8.975,3.6200000000000004e-07
1494173421050,8.975,0.0
1494173421060,8.975,7.240000000000001e-07
1494173421070,8.975,0.0
1494173421080,8.975,3.6200000000000004e-07
1494173421090,8.975,7.240000000000001e-07
1494173421100,8.975,3.6200000000000004e-07
1494173421110,8.975,0.0
1494173421120,8.975,1.0859999999999999e-06
1494173421130,8.975,3.6200000000000004e-07
1494173421140,8.975,3.6200000000000004e-07
1494173421150,8.975,3.6200000000000004e-07
1494173421160,8.975,3.6200000000000004e-07
1494173421170,8.975,3.6200000000000004e-07
1494173421180,8.975,7.240000000000001e-07
1494173421190,8.975,0.0
1494173421200,8.975,1.0859999999999999e-06
1494173421210,8.975,3.6200000000000004e-07
1494173421220,8.975,3.6200000000000004e-07
1494173421230,8.975,3.6200000000000004e-07
1494173421240,8.975,0.0
1494173421250,8.975,3.6200000000000004e-07
1494173421260,8.975,3.6200000000000004e-07
1494173421270,8.975,3.6200000000000004e-07
1494173421280,8.975,7.240000000000001e-07
1494173421290,8.975,3.6200000000000004e-07
1494173421300,8.975,7.240000000000001e-07
1494173421310,8.975,3.6200000000000004e-07
1494173421320,8.975,1.0859999999999999e-06
1494173421330,8.975,0.0
1494173421340,8.975,7.240000000000001e-07
1494173421350,8.975,3.6200000000000004e-07
1494173421360,8.975,3.6200000000000004e-07
1494173421370,8.975,3.6200000000000004e-07
1494173421380,8.975,0.0
1494173421390,8.975,3.6200000000000004e-07
1494173421400,8.975,3.6200000000000004e-07
1494173421410,8.975,3.6200000000000004e-07
1494173421420,8.975,7.240000000000001e-07
1494173421430,8.975,7.240000000000001e-07
1494173421440,8.975,7.240000000000001e-07
1494173421450,8.975,3.6200000000000004e-07
1494173421460,8.975,3.6200000000000004e-07
1494173421470,8.975,3.6200000000000004e-07
1494173421480,8.975,7.240000000000001e-07
1494173421490,8.975,0.0
1494173421500,8.975,3.6200000000000004e-07
1494173421510,8.975,3.6200000000000004e-07
1494173421520,8.975,7.240000000000001e-07
1494173421530,8.975,3.6200000000000004e-07
1494173421540,8.975,3.6200000000000004e-07
1494173421550,8.975,7.240000000000001e-07
1494173421560,8.975,3.6200000000000004e-07
1494173421570,8.975,3.6200000000000004e-07
1494173421580,8.975,3.6200000000000004e-07
1494173421590,8.975,3.6200000000000004e-07
1494173421600,8.975,0.0
1494173421610,8.975,3.6200000000000004e-07
1494173421620,8.975,7.240000000000001e-07
1494173421630,8.975,3.6200000000000004e-07
1494173421640,8.975,0.0
1494173421650,8.975,3.6200000000000004e-07
1494173421660,8.975,3.6200000000000004e-07
1494173421670,8.975,0.0
1494173421680,8.975,3.6200000000000004e-07
1494173421690,8.975,0.0
1494173421700,8.975,3.6200000000000004e-07
1494173421710,8.975,0.0
1494173421720,8.975,7.240000000000001e-07
1494173421730,8.975,3.6200000000000004e-07
1494173421740,8.975,7.240000000000001e-07
1494173421750,8.975,0.0
1494173421760,8.975,7.240000000000001e-07
1494173421770,8.975,3.6200000000000004e-07
1494173421780,8.975,3.6200000000000004e-07
1494173421790,8.975,3.6200000000000004e-07
1494173421800,8.975,3.6200000000000004e-07
1494173421810,8.975,0.0
1494173421820,8.975,0.0
1494173421830,8.975,3.6200000000000004e-07
1494173421840,8.975,7.240000000000001e-07
1494173421850,8.975,3.6200000000000004e-07
1494173421860,8.975,3.6200000000000004e-07
1494173421870,8.975,0.0
1494173421880,8.975,0.0
1494173421890,8.975,7.240000000000001e-07
1494173421900,8.975,0.0
1494173421910,8.975,3.6200000000000004e-07
1494173421920,8.975,3.6200000000000004e-07
1494173421930,8.975,0.0
1494173421940,8.975,7.240000000000001e-07
1494173421950,8.975,0.0
1494173421960,8.975,3.6200000000000004e-07
1494173421970,8.975,0.0
1494173421980,8.975,0.0
1494173421990,8.975,0.0
1494173422000,8.975,0.0
1494173422010,8.975,3.6200000000000004e-07
1494173422020,8.975,3.6200000000000004e-07
1494173422030,8.975,3.6200000000000004e-07
1494173422040,8.975,3.6200000000000004e-07
1494173422050,8.975,3.6200000000000004e-07
1494173422060,8.975,3.6200000000000004e-07
1494173422070,8.975,3.6200000000000004e-07
1494173422080,8.975,0.0
1494173422090,8.975,3.6200000000000004e-07
1494173422100,8.975,3.6200000000000004e-07
1494173422110,8.975,3.6200000000000004e-07
1494173422120,8.975,0.0
1494173422130,8.975,3.6200000000000004e-07
1494173422140,8.975,3.6200000000000004e-07
1494173422150,8.975,3.6200000000000004e-07
1494173422160,8.975,0.0
1494173422170,8.975,7.240000000000001e-07
1494173422180,8.975,7.240000000000001e-07
1494173422190,8.975,0.0
1494173422200,8.975,3.6200000000000004e-07
1494173422210,8.975,0.0
1494173422220,8.975,7.240000000000001e-07
1494173422230,8.975,0.0
1494173422240,8.975,3.6200000000000004e-07
1494173422250,8.975,7.240000000000001e-07
1494173422260,8.975,3.6200000000000004e-07
1494173422270,8.975,0.0
1494173422280,8.975,7.240000000000001e-07
1494173422290,8.975,3.6200000000000004e-07
1494173422300,8.975,7.240000000000001e-07
1494173422310,8.975,0.0
1494173422320,8.975,3.6200000000000004e-07
1494173422330,8.975,3.6200000000000004e-07
1494173422340,8.975,3.6200000000000004e-07
